Time_Sec,CPU_Percent,Memory_GB
4813.72,99.5,9.6612
4814.73,99.5,9.6612
4815.73,103.5,9.6612
4816.74,103.5,9.6612
4817.74,100.5,9.6612
4818.75,100.5,9.6612
4819.75,100.5,9.6612
4820.76,99.5,9.6612
4821.76,101.5,9.6612
4822.77,100.5,9.6612
4823.78,102.5,9.6612
4824.78,100.5,9.6612
4825.79,105.4,9.6613
4826.79,101.5,9.6613
4827.8,101.5,9.6613
4828.8,101.5,9.6613
4829.81,99.5,9.6613
4830.81,100.5,9.6613
4831.82,114.7,1.9228
4832.82,312.6,2.2396
4833.83,317.3,2.5579
4834.83,310.4,2.9464
4835.84,304.4,3.4097
4836.84,252.3,3.7092
4837.84,356.0,3.9783
4838.85,345.2,4.3652
4839.85,319.4,4.7401
4840.86,316.3,4.9934
4841.86,308.4,5.0972
4842.87,296.4,5.2071
4843.87,289.6,5.3
4844.88,278.5,5.398
4845.88,274.6,5.517
4846.89,273.7,5.6251
4847.89,268.6,5.7336
4848.9,310.5,5.8852
4849.9,187.0,5.9863
4850.91,208.9,6.0988
4851.91,270.6,6.2177
4852.92,248.7,6.3563
4853.93,209.9,6.4803
4854.93,125.3,6.6402
4855.93,235.3,7.253
4856.94,142.3,7.3234
4857.94,154.2,7.3234
4858.95,126.3,7.3234
4859.95,206.1,7.3237
4860.96,235.8,7.3237
4861.96,170.1,7.3237
4862.97,149.2,7.3239
4863.97,133.3,7.3239
4864.98,123.4,7.3239
4865.98,126.4,7.3239
4866.99,121.3,7.3239
4868.0,106.4,7.3239
4869.0,105.5,7.3239
4870.0,111.4,7.4239
4871.01,127.3,7.424
4872.02,129.3,7.424
4873.02,104.5,7.424
4874.03,105.4,7.4751
4875.03,223.8,7.524
4876.04,226.9,7.524
4877.04,159.1,7.524
4878.05,134.3,7.524
4879.05,125.3,7.524
4880.06,131.3,7.524
4881.06,103.6,7.524
4882.07,164.1,7.5241
4883.07,276.7,8.2254
4884.08,102.5,8.2733
4885.08,103.5,8.3254
4886.09,101.5,8.3254
4887.09,121.4,8.3254
4888.1,147.2,8.3254
4889.1,102.5,8.3254
4890.11,101.5,8.3254
4891.12,100.5,8.3254
4892.12,101.5,8.3254
4893.13,102.5,8.3254
4894.13,147.2,8.3254
4895.14,182.1,8.3254
4896.14,101.5,8.3254
4897.15,113.4,8.3254
4898.15,104.4,8.3254
4899.16,101.5,8.3254
4900.16,114.4,8.3254
4901.17,133.3,8.3254
4902.17,122.4,8.3254
4903.18,107.4,8.3254
4904.18,100.5,8.3254
4905.19,102.5,8.3254
4906.19,101.5,8.3254
4907.2,130.3,8.3254
4908.2,102.5,8.3254
4909.21,127.4,8.3254
4910.21,136.3,8.3254
4911.22,99.6,8.3254
4912.22,103.4,8.3254
4913.23,255.9,8.5182
4914.23,113.4,8.5182
4915.24,105.4,8.5182
4916.24,101.5,8.5182
4917.25,106.4,8.5182
4918.25,101.5,8.5182
4919.26,118.4,8.5182
4920.27,110.4,8.5182
4921.27,102.5,8.5182
4922.28,100.5,8.5182
4923.28,102.5,8.5182
4924.29,123.3,8.5182
4925.29,105.4,8.5182
4926.3,102.5,8.5182
4927.3,102.5,8.5182
4928.31,310.0,8.5185
4929.31,227.2,8.5186
4930.31,175.1,8.5186
4931.32,108.4,8.5186
4932.33,275.6,8.7992
4933.33,101.5,8.7992
4934.34,112.4,8.7992
4935.34,99.5,8.7992
4936.35,104.5,8.7992
4937.35,100.5,8.7992
4938.36,101.5,8.7992
4939.36,99.5,8.7992
4940.37,102.5,8.7992
4941.37,101.5,8.7992
4942.38,217.3,8.7995
4943.38,100.5,8.7995
4944.39,100.5,8.7995
4945.39,100.5,8.7995
4946.4,100.5,8.7995
4947.4,101.5,8.7995
4948.41,100.5,8.7995
4949.41,100.5,8.7995
4950.42,100.5,8.7995
4951.42,100.5,8.7995
4952.43,100.5,8.7995
4953.43,215.1,8.7998
4954.44,100.5,8.7998
4955.44,102.5,8.7998
4956.45,99.5,8.7998
4957.45,100.5,8.7998
4958.46,101.5,8.7998
4959.46,100.5,8.7998
4960.47,100.5,8.7998
4961.47,99.5,8.7998
4962.48,102.5,8.7998
4963.48,287.1,9.3118
4964.49,147.2,9.3547
4965.49,101.5,9.3547
4966.5,100.5,9.3547
4967.5,101.5,9.3547
4968.51,101.5,9.3547
4969.51,99.5,9.3547
4970.52,101.5,9.3547
4971.52,101.5,9.3547
4972.53,99.5,9.3547
4973.53,162.1,9.6352
4974.54,100.5,9.6352
4975.54,99.5,9.6352
4976.55,100.5,9.6352
4977.55,102.5,9.6352
4978.56,100.5,9.6352
4979.57,103.4,9.6352
4980.57,100.5,9.6352
4981.58,102.5,9.6354
4982.58,102.5,9.6354
4983.59,100.5,9.6354
4984.59,100.5,9.6354
4985.6,99.5,9.6354
4986.6,102.5,9.6354
4987.61,102.5,9.6354
4988.61,100.5,9.6354
4989.62,101.6,9.6354
4990.62,104.5,9.6356
4991.63,101.6,9.6356
4992.63,100.5,9.6356
4993.64,99.5,9.6356
4994.64,101.5,9.6356
4995.65,100.5,9.6356
4996.65,100.5,9.6356
4997.66,101.5,9.6356
4998.66,100.5,9.6356
4999.67,101.5,9.6356
5000.67,101.5,9.6356
5001.68,101.5,9.6356
5002.68,99.5,9.6356
5003.69,101.5,9.6356
5004.69,100.5,9.6356
5005.7,101.5,9.6356
5006.7,99.5,9.6356
5007.71,103.5,9.6356
5008.71,99.5,9.6356
5009.72,101.5,9.6356
5010.72,101.5,9.6356
5011.73,100.5,9.6356
5012.73,100.5,9.6356
5013.74,101.6,9.6356
5014.74,101.5,9.6356
5015.75,99.5,9.6356
5016.75,102.5,9.6356
5017.76,100.5,9.6356
5018.77,101.5,9.6356
5019.77,99.5,9.6356
5020.78,101.5,9.6356
5021.78,101.5,9.6356
5022.79,100.5,9.6356
5023.79,100.5,9.6356
5024.8,101.5,9.6357
5025.8,101.5,9.6357
5026.81,99.5,9.6357
5027.81,101.5,9.6357
5028.82,100.5,9.6357
5029.82,100.5,9.6357
5030.83,101.5,9.6357
5031.83,99.5,9.6357
5032.84,103.5,9.6357
5033.84,100.5,9.6357
5034.85,100.5,9.6357
5035.85,101.5,9.6357
5036.86,100.5,9.6357
5037.87,101.5,9.6357
5038.87,100.6,9.6357
5039.87,100.5,9.6357
5040.88,103.5,9.6359
5041.88,100.5,9.6359
5042.89,99.5,9.6359
5043.9,101.5,9.6359
5044.9,99.5,9.6359
5045.91,102.5,9.6359
5046.91,99.5,9.6359
5047.92,100.5,9.6359
5048.92,102.5,9.6359
5049.93,103.5,9.636
5050.93,101.5,9.636
5051.94,100.5,9.636
5052.94,101.5,9.636
5053.95,99.5,9.636
5054.95,101.5,9.636
5055.96,101.5,9.636
5056.96,100.5,9.636
5057.97,100.6,9.636
5058.97,103.5,9.636
5059.98,101.5,9.636
5060.98,100.5,9.636
5061.99,101.5,9.636
5062.99,100.5,9.636
5064.0,99.5,9.636
5065.01,101.5,9.636
5066.01,101.5,9.636
5067.02,101.5,9.636
5068.02,102.4,9.636
5069.03,99.5,9.636
5070.03,101.5,9.636
5071.04,101.5,9.636
5072.04,99.5,9.636
5073.05,101.5,9.636
5074.05,100.5,9.636
5075.06,100.5,9.636
5076.06,101.5,9.636
5077.07,103.5,9.636
5078.07,100.4,9.636
5079.08,100.5,9.636
5080.09,100.5,9.636
5081.09,102.5,9.636
5082.1,101.5,9.636
5083.1,100.5,9.636
5084.11,100.5,9.636
5085.11,101.5,9.636
5086.12,99.5,9.636
5087.12,101.5,9.636
5088.13,101.5,9.636
5089.13,101.5,9.636
5090.14,101.5,9.636
5091.14,101.5,9.636
5092.15,100.5,9.636
5093.15,101.5,9.636
5094.16,100.5,9.636
5095.17,99.5,9.636
5096.17,101.5,9.636
5097.18,101.5,9.636
5098.18,100.5,9.636
5099.19,100.5,9.636
5100.19,101.5,9.636
5101.2,100.5,9.636
5102.2,100.5,9.636
5103.21,101.5,9.636
5104.21,101.5,9.636
5105.22,99.5,9.636
5106.22,100.5,9.636
5107.23,101.5,9.6362
5108.24,101.2,9.6362
5109.24,101.5,9.6362
5110.25,99.5,9.6362
5111.25,100.5,9.6362
5112.26,101.5,9.6362
5113.26,100.5,9.6362
5114.27,101.5,9.6362
5115.27,100.5,9.6362
5116.28,100.5,9.6362
5117.29,108.4,9.6362
5118.29,99.5,9.6362
5119.3,102.5,9.6362
5120.3,100.5,9.6365
5121.31,100.5,9.6365
5122.31,100.5,9.6365
5123.32,101.5,9.6365
5124.32,101.5,9.6365
5125.33,100.5,9.6365
5126.33,102.5,9.6365
5127.34,101.5,9.6365
5128.34,100.5,9.6365
5129.35,100.5,9.6365
5130.35,101.6,9.6365
5131.36,104.6,1.8662
5132.36,297.1,2.0888
5133.36,313.4,2.3774
5134.37,317.3,2.695
5135.37,313.6,3.0359
5136.38,219.8,3.4142
5137.38,335.9,3.6108
5138.39,355.2,3.9815
5139.39,327.2,4.3515
5140.4,321.3,4.6298
5141.4,318.2,4.7225
5142.41,305.4,4.8307
5143.41,297.6,4.9274
5144.42,306.3,5.0609
5145.43,303.2,5.1615
5146.43,305.3,5.2762
5147.44,299.5,5.4265
5148.44,302.4,5.6259
5149.45,251.6,5.7112
5150.45,280.5,5.8529
5151.46,304.4,5.9648
5152.46,305.4,6.1259
5153.47,299.4,6.2261
5154.47,304.4,6.3817
5155.48,202.9,6.4988
5156.48,210.9,6.6179
5157.49,247.9,7.2498
5158.49,210.9,7.3028
5159.5,200.9,7.3028
5160.5,224.0,7.3028
5161.51,167.1,7.2968
5162.51,123.3,7.2972
5163.52,146.2,7.2972
5164.53,184.0,7.2972
5165.53,115.4,7.3972
5166.54,116.4,7.3972
5167.54,123.3,7.3972
5168.55,107.4,7.3972
5169.55,146.2,7.3972
5170.56,138.3,7.3972
5171.56,136.3,7.3972
5172.57,146.3,7.3974
5173.57,147.2,7.3974
5174.58,107.4,7.3974
5175.58,195.4,7.3974
5176.59,157.2,7.3974
5177.59,126.3,7.3974
5178.6,102.4,7.3974
5179.6,105.4,7.3974
5180.61,119.3,7.4944
5181.61,203.9,7.4974
5182.62,220.8,7.4974
5183.62,140.7,7.6854
5184.63,200.0,8.2009
5185.63,131.4,8.2009
5186.64,148.2,8.2009
5187.64,122.3,8.2009
5188.65,103.5,8.2009
5189.65,102.5,8.2009
5190.66,101.5,8.2009
5191.66,110.4,8.2009
5192.67,136.3,8.2009
5193.67,144.2,8.201
5194.68,113.4,8.201
5195.69,115.4,8.2011
5196.69,101.4,8.2011
5197.7,110.4,8.2011
5198.7,115.4,8.2011
5199.71,113.4,8.2013
5200.71,108.4,8.2013
5201.72,102.5,8.2013
5202.72,111.4,8.2013
5203.73,125.3,8.2013
5204.73,102.5,8.2013
5205.74,101.5,8.2013
5206.74,102.5,8.2013
5207.75,124.3,8.2013
5208.76,105.4,8.2013
5209.76,258.7,8.4817
5210.76,198.1,8.4817
5211.77,274.5,8.4821
5212.78,130.3,8.4822
5213.78,127.3,8.4822
5214.79,118.4,8.4822
5215.79,101.5,8.4822
5216.8,100.5,8.4822
5217.8,104.5,8.4822
5218.81,110.4,8.4822
5219.81,216.3,8.6269
5220.81,124.4,8.6935
5221.82,100.5,8.6935
5222.82,102.5,8.6935
5223.83,99.5,8.6935
5224.83,101.5,8.6935
5225.84,104.5,8.6935
5226.85,100.5,8.6935
5227.85,100.5,8.6935
5228.86,101.5,8.6935
5229.86,99.5,8.6935
5230.87,209.9,8.6942
5231.87,101.5,8.6942
5232.88,99.5,8.6942
5233.88,102.5,8.6942
5234.89,101.5,8.6942
5235.89,99.5,8.6942
5236.9,102.5,8.6942
5237.9,99.5,8.6942
5238.91,100.5,8.6942
5239.91,100.5,8.6942
5240.92,100.5,8.6942
5241.92,210.9,8.6942
5242.93,102.5,8.6942
5243.93,100.5,8.6942
5244.94,101.5,8.6942
5245.94,101.5,8.6942
5246.95,101.5,8.6942
5247.95,99.5,8.6942
5248.96,100.5,8.6942
5249.96,101.5,8.6942
5250.97,100.5,8.6942
5251.97,237.3,9.0704
5252.98,178.2,9.2753
5253.98,100.5,9.2753
5254.99,102.5,9.2753
5255.99,100.5,9.2753
5257.0,100.5,9.2753
5258.0,100.5,9.2753
5259.01,103.5,9.2753
5260.01,99.5,9.2753
5261.02,100.5,9.2753
5262.02,134.6,9.4196
5263.02,123.4,9.5325
5264.03,99.5,9.5325
5265.03,100.5,9.5325
5266.04,102.5,9.5325
5267.04,100.5,9.5325
5268.05,100.5,9.5325
5269.06,102.5,9.5325
5270.06,117.4,9.5325
5271.07,102.5,9.5326
5272.07,101.5,9.5326
5273.08,99.5,9.5326
5274.08,101.5,9.5326
5275.09,99.5,9.5326
5276.09,100.5,9.5326
5277.1,100.5,9.5326
5278.1,102.6,9.5326
5279.11,100.5,9.5326
5280.11,104.5,9.5331
5281.12,117.4,9.5331
5282.12,100.5,9.5331
5283.13,100.5,9.5331
5284.13,101.5,9.5331
5285.14,102.5,9.5331
5286.14,100.5,9.5331
5287.15,100.5,9.5331
5288.15,100.5,9.5331
5289.16,102.5,9.5331
5290.16,101.5,9.5331
5291.17,99.5,9.5331
5292.17,100.5,9.5331
5293.18,101.5,9.5331
5294.18,100.5,9.5331
5295.19,100.5,9.5331
5296.19,101.5,9.5331
5297.2,101.5,9.5331
5298.2,100.5,9.5331
5299.21,101.4,9.5331
5300.21,100.5,9.5331
5301.22,101.5,9.5331
5302.22,99.5,9.5331
5303.23,101.5,9.5331
5304.23,101.5,9.5331
5305.24,101.5,9.5331
5306.24,101.5,9.5331
5307.25,101.5,9.5331
5308.25,100.5,9.5331
5309.26,100.5,9.5331
5310.26,100.5,9.5331
5311.27,100.5,9.5331
5312.27,100.5,9.5331
5313.28,100.5,9.5331
5314.28,100.5,9.5331
5315.29,102.5,9.5331
5316.3,101.5,9.5332
5317.3,101.5,9.5332
5318.31,99.5,9.5332
5319.31,100.5,9.5332
5320.32,101.5,9.5332
5321.32,100.5,9.5332
5322.33,101.5,9.5332
5323.33,100.7,9.5332
5324.34,101.3,9.5332
5325.34,101.6,9.5332
5326.35,100.5,9.5332
5327.35,101.5,9.5332
5328.36,99.5,9.5332
5329.36,100.5,9.5332
5330.36,99.7,9.5332
5331.37,100.5,9.5332
5332.37,102.5,9.5332
5333.38,100.5,9.5332
5334.38,101.5,9.5332
5335.39,101.5,9.5332
5336.39,100.5,9.5332
5337.4,99.5,9.5332
5338.4,99.5,9.5332
5339.41,102.7,9.5332
5340.41,99.5,9.5332
5341.42,101.6,9.5332
5342.42,101.3,9.5332
5343.43,104.5,9.5333
5344.43,100.3,9.5333
5345.44,101.7,9.5333
5346.44,100.5,9.5333
5347.45,100.3,9.5333
5348.45,100.5,9.5333
5349.46,103.3,9.5333
5350.47,99.5,9.5333
5351.47,102.5,9.5333
5352.48,101.5,9.5333
5353.48,100.5,9.5333
5354.49,100.4,9.5333
5355.49,100.5,9.5333
5356.5,100.5,9.5333
5357.5,100.5,9.5333
5358.51,101.5,9.5333
5359.51,100.5,9.5333
5360.52,99.5,9.5333
5361.52,99.6,9.5333
5362.53,103.5,9.5333
5363.53,100.5,9.5333
5364.54,101.5,9.5333
5365.54,101.5,9.5333
5366.55,101.5,9.5333
5367.55,100.7,9.5333
5368.56,100.5,9.5333
5369.56,100.5,9.5333
5370.57,101.5,9.5333
5371.57,99.5,9.5333
5372.58,102.5,9.5333
5373.58,100.7,9.5333
5374.59,100.5,9.5333
5375.59,101.5,9.5333
5376.6,99.5,9.5333
5377.6,101.6,9.5333
5378.61,101.5,9.5333
5379.61,101.4,9.5333
5380.62,100.5,9.5333
5381.62,100.5,9.5333
5382.63,101.5,9.5333
5383.63,101.5,9.5333
5384.64,100.5,9.5333
5385.64,101.5,9.5333
5386.65,100.5,9.5333
5387.65,102.5,9.5333
5388.66,99.5,9.5333
5389.66,100.5,9.5333
5390.67,100.5,9.5333
5391.67,101.5,9.5333
5392.68,101.5,9.5333
5393.68,102.5,9.5333
5394.69,101.5,9.5333
5395.7,100.5,9.5333
5396.7,101.5,9.5333
5397.71,101.5,9.5333
5398.71,99.5,9.5333
5399.72,101.5,9.5333
5400.72,100.5,9.5333
5401.73,100.5,9.5333
5402.73,101.5,9.5333
5403.74,103.4,9.5334
5404.74,100.5,9.5334
5405.75,101.5,9.5334
5406.75,101.5,9.5334
5407.76,102.5,9.5334
5408.76,100.5,9.5334
5409.77,100.5,9.5334
5410.77,100.5,9.5334
5411.78,100.5,9.5334
5412.78,100.6,9.5334
5413.79,104.4,9.5334
5414.79,100.5,9.5334
5415.8,101.5,9.5334
5416.81,99.5,9.5334
5417.81,100.5,9.5334
5418.82,100.5,9.5334
5419.82,106.4,9.5334
5420.83,100.5,9.5334
5421.83,101.5,9.5334
5422.84,101.5,9.5334
5423.84,101.5,9.5334
5424.85,100.5,9.5334
5425.85,100.5,9.5334
5426.86,100.5,9.5334
5427.86,101.5,9.5334
5428.87,101.5,9.5334
5429.87,100.5,9.5334
5430.88,103.5,9.5334
5431.88,103.7,1.9505
5432.89,321.6,2.3428
5433.89,309.5,2.6572
5434.9,308.2,3.0006
5435.9,194.0,3.4339
5436.91,333.0,3.6124
5437.91,350.2,3.9772
5438.92,326.3,4.3419
5439.92,321.7,4.6469
5440.93,313.3,4.7503
5441.93,304.5,4.8876
5442.94,302.6,5.0084
5443.94,302.4,5.1669
5444.95,295.4,5.2815
5445.95,284.7,5.4379
5446.96,302.8,5.638
5447.96,202.9,5.7218
5448.97,303.4,5.8708
5449.97,305.0,5.9942
5450.98,304.4,6.1467
5451.98,282.6,6.2513
5452.99,257.6,6.3745
5453.99,219.8,6.5209
5455.0,213.9,6.6556
5456.0,188.0,6.7209
5457.01,253.7,7.3569
5458.01,202.2,7.3572
5459.01,194.3,7.3572
5460.02,155.9,7.3573
5461.03,107.5,7.3573
5462.03,122.4,7.3577
5463.04,138.3,7.3577
5464.04,124.3,7.4286
5465.05,105.4,7.4577
5466.05,103.4,7.4577
5467.06,111.5,7.4577
5468.06,132.3,7.4579
5469.07,138.3,7.4579
5470.07,146.2,7.4579
5471.08,100.5,7.4579
5472.08,183.0,7.4581
5473.09,181.1,7.4581
5474.09,104.5,7.4581
5475.1,197.9,7.4581
5476.1,127.3,7.4581
5477.11,112.4,7.4581
5478.11,99.5,7.4581
5479.12,103.5,7.4581
5480.13,118.4,7.4581
5481.13,176.1,7.4581
5482.13,196.5,7.4581
5483.14,115.7,7.5294
5484.14,219.1,8.2155
5485.15,117.4,8.2155
5486.15,141.3,8.2155
5487.16,122.4,8.2155
5488.16,119.5,8.2155
5489.17,122.3,8.2155
5490.17,102.5,8.2155
5491.18,107.4,8.2155
5492.18,110.5,8.2155
5493.19,146.2,8.2155
5494.19,101.5,8.2155
5495.2,117.4,8.2155
5496.2,111.5,8.2155
5497.21,101.4,8.2155
5498.21,122.4,8.2155
5499.22,110.5,8.2155
5500.22,105.4,8.2155
5501.23,109.3,8.2155
5502.23,115.4,8.2156
5503.24,117.3,8.2156
5504.24,137.4,8.2156
5505.25,114.4,8.2156
5506.25,103.5,8.2156
5507.26,106.4,8.2156
5508.27,121.3,8.2156
5509.27,104.4,8.2156
5510.27,151.5,8.216
5511.28,218.8,8.4946
5512.28,220.3,8.4947
5513.29,228.8,8.495
5514.29,224.3,8.495
5515.3,253.7,8.5204
5516.3,236.8,8.521
5517.31,200.9,8.5457
5518.31,256.7,8.5469
5519.32,205.1,8.5469
5520.32,137.3,8.5471
5521.33,103.5,8.5471
5522.33,170.5,8.5281
5523.33,156.2,8.7382
5524.34,101.5,8.7382
5525.34,101.5,8.7382
5526.35,110.4,8.7382
5527.36,100.5,8.7382
5528.36,107.5,8.7382
5529.37,100.5,8.7382
5530.37,99.5,8.7382
5531.38,101.5,8.7382
5532.38,101.6,8.7382
5533.38,183.4,8.7388
5534.39,132.4,8.7396
5535.39,101.4,8.7396
5536.4,109.5,8.7396
5537.4,99.5,8.7396
5538.41,101.5,8.7396
5539.41,100.5,8.7396
5540.42,100.5,8.7396
5541.42,105.5,8.7396
5542.43,99.5,8.7396
5543.43,101.5,8.7396
5544.44,101.5,8.7396
5545.45,212.9,8.7405
5546.45,99.5,8.7405
5547.46,101.5,8.7405
5548.46,100.6,8.7405
5549.47,102.5,8.7405
5550.47,100.5,8.7405
5551.48,99.5,8.7405
5552.48,100.6,8.7405
5553.49,102.5,8.7405
5554.49,101.5,8.7405
5555.49,220.2,9.0597
5556.5,198.5,9.327
5557.5,100.5,9.327
5558.51,99.5,9.327
5559.51,100.5,9.327
5560.52,101.5,9.327
5561.52,99.5,9.327
5562.53,100.5,9.327
5563.53,101.5,9.327
5564.54,101.6,9.327
5565.54,153.5,9.557
5566.55,106.5,9.5746
5567.55,100.5,9.5746
5568.56,101.5,9.5746
5569.56,99.5,9.5746
5570.57,101.5,9.5746
5571.57,100.5,9.5746
5572.58,100.5,9.5746
5573.58,100.5,9.5746
5574.59,103.5,9.5759
5575.59,100.5,9.5759
5576.6,101.5,9.5759
5577.6,99.5,9.5759
5578.61,101.5,9.5759
5579.61,100.5,9.5759
5580.62,100.5,9.5759
5581.63,102.5,9.5759
5582.63,105.5,9.5774
5583.64,100.5,9.5774
5584.64,102.5,9.5774
5585.65,99.5,9.5774
5586.65,101.5,9.5774
5587.66,100.6,9.5774
5588.66,101.5,9.5774
5589.67,100.5,9.5774
5590.67,100.5,9.5774
5591.67,103.6,9.5782
5592.68,99.5,9.5782
5593.69,100.5,9.5782
5594.69,101.5,9.5782
5595.7,103.5,9.5782
5596.7,100.5,9.5782
5597.71,100.5,9.5782
5598.71,101.5,9.5782
5599.72,100.5,9.5796
5600.72,102.5,9.5796
5601.73,100.5,9.5796
5602.73,102.5,9.5796
5603.74,100.5,9.5796
5604.74,99.5,9.5796
5605.75,102.5,9.5796
5606.75,100.5,9.5796
5607.76,99.5,9.5796
5608.76,102.5,9.5798
5609.77,101.5,9.5798
5610.77,100.5,9.5798
5611.78,100.5,9.5798
5612.78,100.5,9.5798
5613.79,102.3,9.5798
5614.8,101.5,9.5798
5615.8,101.6,9.5798
5616.81,100.5,9.5798
5617.81,99.5,9.5798
5618.82,103.5,9.5802
5619.82,100.5,9.5802
5620.83,101.5,9.5802
5621.83,100.5,9.5802
5622.84,101.5,9.5802
5623.84,99.5,9.5802
5624.85,100.5,9.5802
5625.86,101.1,9.5802
5626.86,102.5,9.5802
5627.87,100.5,9.5802
5628.87,101.5,9.5802
5629.88,100.5,9.5802
5630.88,100.7,9.5802
5631.89,101.5,9.5802
5632.89,100.5,9.5802
5633.9,104.5,9.5802
5634.9,101.5,9.5802
5635.91,102.5,9.5809
5636.91,100.5,9.5809
5637.92,101.5,9.5809
5638.92,100.5,9.5809
5639.93,100.6,9.5809
5640.93,100.5,9.5809
5641.94,100.5,9.5809
5642.94,101.5,9.5809
5643.95,99.5,9.5809
5644.95,105.5,9.5811
5645.96,101.5,9.5811
5646.96,101.5,9.5811
5647.97,99.5,9.5811
5648.97,101.5,9.5811
5649.98,100.5,9.5811
5650.98,99.5,9.5811
5651.99,101.5,9.5811
5652.99,99.6,9.5811
5654.0,104.5,9.5814
5655.0,101.5,9.5814
5656.01,100.5,9.5814
5657.01,100.5,9.5814
5658.02,103.5,9.5814
5659.02,99.5,9.5814
5660.03,100.5,9.5814
5661.03,100.5,9.5814
5662.04,101.5,9.5814
5663.04,100.5,9.5814
5664.05,102.5,9.5826
5665.06,101.5,9.5826
5666.06,101.5,9.5826
5667.07,100.5,9.5826
5668.07,100.5,9.5826
5669.08,99.5,9.5826
5670.08,101.5,9.5826
5671.09,100.5,9.5826
5672.09,101.5,9.5826
5673.1,103.5,9.5832
5674.1,100.5,9.5832
5675.11,102.5,9.5832
5676.11,99.5,9.5832
5677.12,101.5,9.5832
5678.12,102.5,9.5832
5679.13,100.5,9.5832
5680.13,99.5,9.5832
5681.14,102.5,9.5832
5682.14,99.5,9.5832
5683.15,102.5,9.5832
5684.15,102.5,9.5834
5685.16,101.5,9.5834
5686.17,102.5,9.5834
5687.17,100.5,9.5834
5688.18,100.5,9.5834
5689.18,102.6,9.5834
5690.19,100.5,9.5834
5691.19,101.5,9.5834
5692.2,100.5,9.5834
5693.2,100.5,9.5834
5694.21,103.5,9.5836
5695.21,100.5,9.5836
5696.22,101.5,9.5836
5697.22,101.5,9.5836
5698.23,99.5,9.5836
5699.23,102.5,9.5836
5700.24,100.5,9.5836
5701.24,99.5,9.5836
5702.25,102.5,9.5836
5703.25,100.5,9.5836
5704.26,101.5,9.5836
5705.26,105.4,9.5841
5706.27,99.5,9.5841
5707.27,101.5,9.5841
5708.28,101.5,9.5841
5709.29,101.5,9.5841
5710.29,100.5,9.5841
5711.3,100.5,9.5841
5712.3,101.5,9.5841
5713.31,100.5,9.5841
5714.31,100.5,9.5841
5715.32,104.4,9.5846
5716.32,100.5,9.5846
5717.33,100.5,9.5846
5718.33,102.5,9.5846
5719.34,99.5,9.5846
5720.34,101.5,9.5846
5721.35,102.5,9.5846
5722.35,100.5,9.5846
5723.36,101.5,9.5846
5724.36,100.5,9.5846
5725.37,99.5,9.5846
5726.37,103.5,9.5848
5727.38,100.5,9.5848
5728.38,101.6,9.5848
5729.39,101.5,9.5848
5730.39,99.5,9.5848
5731.4,1742.1,1.8725
5732.4,312.6,2.0929
5733.41,356.9,2.2648
5734.42,336.2,2.5424
5735.42,333.2,2.8644
5736.43,312.9,3.1766
5737.43,309.3,3.5686
5738.44,308.5,4.0708
5739.44,306.4,4.4685
5740.45,289.7,5.0352
5741.45,305.4,5.453
5742.46,304.4,5.8641
5743.46,303.3,6.3125
5744.47,301.4,6.7682
5745.48,308.3,6.9874
5746.48,303.4,7.0244
5747.49,322.3,7.0251
5748.49,339.2,7.0266
5749.5,1473.1,1.8651
5750.5,304.3,2.1069
5751.51,333.2,2.3317
5752.51,345.2,2.7383
5753.52,322.4,3.1425
5754.52,311.4,3.6534
5755.53,308.4,4.12
5756.53,308.4,4.5696
5757.54,273.7,5.1154
5758.54,305.5,5.5356
5759.55,305.4,5.945
5760.55,305.3,6.4374
5761.56,311.3,6.8619
5762.56,303.6,7.0144
5763.57,306.6,7.0148
5764.57,332.0,7.0165
5765.58,276.6,1.7691
5766.58,2.0,1.9324
5767.58,321.2,2.2009
5768.58,374.0,2.4345
5769.59,328.9,2.6802
5770.59,309.6,2.9489
5771.6,224.8,3.26
5772.6,2.0,1.9051
5773.6,323.0,2.1219
5774.61,352.1,2.2721
5775.61,285.5,1.7707
5776.62,1430.6,2.029
5777.62,324.0,2.1661
5778.62,341.6,2.4274
5779.63,339.2,2.7476
5780.63,326.8,3.038
5781.64,308.4,3.4934
5782.64,314.3,3.829
5783.64,304.7,4.1594
5784.65,303.3,4.4932
5785.66,301.4,4.9257
5786.66,304.6,5.3849
5787.67,302.3,5.8851
5788.67,310.3,6.2916
5789.68,311.8,6.8845
5790.68,282.6,6.9876
5791.69,305.4,6.9879
5792.69,294.1,6.9944
5793.69,330.2,6.9949
5794.7,233.7,1.7707
5795.7,1.0,1.9705
5796.71,342.0,2.1249
5797.71,283.1,2.3129
5798.71,18.9,1.8845
5799.72,309.4,2.0832
5800.72,348.0,2.2705
5801.73,319.4,2.6107
5802.73,306.4,2.9704
5803.74,318.3,3.3032
5804.74,303.4,3.6365
5805.75,332.4,3.8772
5806.75,15.0,1.9804
5807.75,319.0,2.1588
5808.76,341.2,2.4644
5809.76,312.3,2.8429
5810.77,316.4,3.1805
5811.77,308.3,3.508
5812.78,331.7,3.7661
5813.78,2.0,1.8905
5814.79,317.0,2.0925
5815.79,360.9,2.3489
5816.79,313.4,2.7214
5817.8,309.5,3.1001
5818.8,313.3,3.4313
5819.81,319.3,3.7312
5820.82,2.0,1.8791
5821.82,315.2,2.0836
5822.82,356.9,2.3232
