Time_Sec,CPU_Percent_Total,Memory_GB
1077.55,25.19,9.7671
1078.55,47.48,9.7671
1079.55,35.5,9.767
1080.55,25.39,9.767
1081.55,25.44,9.7669
1082.56,25.63,9.7669
1083.56,27.02,9.767
1084.56,27.27,9.767
1085.56,25.19,9.767
1086.56,26.0,9.767
1087.56,28.17,9.767
1088.57,26.09,9.767
1089.57,67.5,9.9415
1090.57,25.19,9.9414
1091.57,25.34,9.9414
1092.57,25.29,9.9414
1093.57,30.5,9.9415
1094.58,33.76,9.9415
1095.58,31.26,9.9414
1096.58,28.47,9.9415
1097.58,42.99,9.9415
1098.58,25.39,9.9415
1099.58,28.6,9.9414
1100.59,34.4,9.9414
1101.59,49.73,9.9414
1102.59,26.18,9.9414
1103.59,25.44,9.9415
1104.59,25.41,9.9415
1105.59,26.31,9.9415
1106.59,27.19,9.9415
1107.6,35.22,9.9417
1108.6,31.37,9.9417
1109.6,25.31,9.9417
1110.6,25.67,9.9417
1111.6,25.25,9.9417
1112.6,25.14,9.9417
1113.61,52.13,9.9417
1114.61,64.89,9.9424
1115.61,89.1,10.0906
1116.61,50.51,3.2094
1117.61,76.95,3.4514
1118.61,77.85,3.8167
1119.61,79.75,4.1352
1120.62,74.88,4.4948
1121.62,36.75,4.8789
1122.62,45.13,5.1394
1123.62,85.91,5.3064
1124.62,86.87,5.5787
1125.62,83.23,5.931
1126.62,81.35,6.1731
1127.63,78.05,6.2675
1128.63,78.62,6.386
1129.63,76.37,6.6431
1130.63,66.7,6.7847
1131.63,29.11,6.788
1132.63,25.24,6.7881
1133.64,25.33,6.7881
1134.64,25.25,6.7882
1135.64,55.07,6.8855
1136.64,71.36,6.9975
1137.64,62.04,7.1004
1138.64,70.86,7.1952
1139.64,63.94,7.2829
1140.65,65.97,7.4089
1141.65,65.81,7.5175
1142.65,63.3,7.6185
1143.65,64.48,7.7431
1144.65,76.05,7.8413
1145.65,54.33,7.9383
1146.65,75.56,8.1807
1147.66,74.03,8.7241
1148.66,55.01,8.7244
1149.66,46.87,8.7246
1150.66,30.3,8.7246
1151.66,29.83,8.7246
1152.66,38.68,8.7247
1153.67,33.22,8.7247
1154.67,34.57,8.7247
1155.67,31.6,8.7248
1156.67,33.0,8.7247
1157.67,47.31,8.7246
1158.67,29.88,8.7246
1159.67,29.91,8.8095
1160.68,27.24,8.8248
1161.68,36.91,8.8248
1162.68,25.72,8.8248
1163.68,31.89,8.8248
1164.68,29.02,8.8248
1165.68,27.05,8.8248
1166.68,26.75,8.8248
1167.69,29.04,8.8251
1168.69,33.7,8.8251
1169.69,39.01,8.8251
1170.69,36.63,8.8251
1171.69,26.07,8.8249
1172.69,30.59,8.8683
1173.69,42.48,8.9252
1174.69,25.57,8.9251
1175.7,28.68,8.9251
1176.7,33.29,8.9251
1177.7,33.87,8.9251
1178.7,31.71,8.9253
1179.7,38.93,8.9253
1180.71,45.82,8.9253
1181.71,52.78,9.4926
1182.71,40.3,9.7236
1183.71,31.28,9.7612
1184.71,52.51,9.7615
1185.71,26.97,9.7614
1186.71,26.76,9.7614
1187.72,26.15,9.7614
1188.72,25.36,9.7614
1189.72,28.68,9.7612
1190.72,25.45,9.7613
1191.72,25.18,9.7613
1192.72,27.35,9.7613
1193.72,26.21,9.7613
1194.72,25.11,9.7613
1195.73,25.2,9.7613
1196.73,25.14,9.7613
1197.73,25.26,9.7613
1198.73,25.25,9.7613
1199.73,27.39,9.7613
1200.73,31.11,9.7615
1201.73,34.43,9.7615
1202.74,55.49,9.7613
1203.74,46.18,9.7613
1204.74,25.21,9.7613
1205.74,36.21,9.7613
1206.74,37.29,9.7613
1207.74,25.5,9.7613
1208.75,25.59,9.7613
1209.75,28.23,9.7613
1210.75,33.44,9.7613
1211.75,27.79,9.7615
1212.75,25.43,9.7616
1213.75,25.58,9.7616
1214.75,29.63,9.7616
1215.76,32.46,9.7615
1216.76,25.6,9.7615
1217.76,28.38,9.7615
1218.76,25.65,9.7615
1219.76,25.23,9.7615
1220.76,30.13,9.7618
1221.76,26.3,9.7616
1222.77,67.45,9.9443
1223.77,25.33,9.9442
1224.77,33.5,9.9442
1225.77,25.27,9.9442
1226.77,27.85,9.9442
1227.77,25.65,9.9442
1228.77,25.63,9.9442
1229.78,33.5,9.9443
1230.78,39.7,9.9442
1231.78,28.43,9.9443
1232.78,25.45,9.9443
1233.78,25.41,9.9443
1234.78,30.84,9.9443
1235.79,31.46,9.9443
1236.79,35.98,9.9443
1237.79,67.41,9.9444
1238.79,28.81,9.9443
1239.79,25.63,9.9444
1240.79,25.36,9.9444
1241.79,25.63,9.9444
1242.8,25.19,9.9444
1243.8,50.48,9.9447
1244.8,64.27,9.9448
1245.8,58.41,9.945
1246.8,31.81,9.945
1247.8,42.27,9.945
1248.81,37.58,9.945
1249.81,43.27,9.9557
1250.81,51.15,9.9685
1251.81,53.96,3.6664
1252.81,70.51,3.4544
1253.81,81.33,3.8655
1254.81,75.57,4.3176
1255.82,46.94,4.816
1256.82,62.19,5.1554
1257.82,85.34,5.3403
1258.82,85.8,5.5772
1259.82,83.17,5.8511
1260.82,78.12,6.1255
1261.82,82.29,6.2404
1262.83,76.83,6.3236
1263.83,76.59,6.4098
1264.83,76.67,6.7467
1265.83,45.45,6.7934
1266.83,27.78,6.7934
1267.83,25.51,6.7834
1268.84,25.18,6.7835
1269.84,25.44,6.7836
1270.84,55.48,6.9075
1271.84,59.31,7.0008
1272.84,69.49,7.1114
1273.84,74.01,7.2116
1274.85,58.71,7.2933
1275.85,69.56,7.4267
1276.85,62.71,7.5333
1277.85,75.19,7.6363
1278.85,58.81,7.7438
1279.85,68.05,7.8502
1280.85,71.27,7.946
1281.86,69.42,8.0457
1282.86,82.8,8.4709
1283.86,61.33,8.8513
1284.86,47.51,8.9034
1285.86,29.84,8.9034
1286.86,45.0,8.9038
1287.87,33.86,8.9039
1288.87,34.71,8.9039
1289.87,27.59,8.9039
1290.87,35.82,8.9039
1291.87,28.33,8.904
1292.87,30.26,8.9039
1293.88,38.71,8.9039
1294.88,28.71,8.9039
1295.88,29.93,8.9039
1296.88,34.03,8.9165
1297.88,29.23,9.0041
1298.88,27.22,9.0041
1299.88,26.03,9.0041
1300.89,28.68,9.0042
1301.89,25.93,9.0042
1302.89,26.4,9.0042
1303.89,33.6,9.0043
1304.89,29.59,9.0043
1305.89,49.56,9.0043
1306.9,37.72,9.0043
1307.9,39.58,9.0045
1308.9,25.83,9.0045
1309.9,27.65,9.0045
1310.9,26.45,9.0045
1311.9,28.32,9.0045
1312.9,30.74,9.0045
1313.91,28.86,9.0043
1314.91,39.07,9.0045
1315.91,44.25,9.0045
1316.91,28.28,9.0045
1317.91,26.74,9.0045
1318.91,35.72,9.0045
1319.92,66.29,9.7476
1320.92,45.18,9.7956
1321.92,26.66,9.7956
1322.92,25.41,9.7956
1323.92,26.51,9.7956
1324.92,25.33,9.7956
1325.93,30.57,9.7956
1326.93,25.42,9.7956
1327.93,26.15,9.7956
1328.93,30.4,9.7957
1329.93,25.1,9.7957
1330.93,25.16,9.7957
1331.94,25.26,9.7957
1332.94,25.16,9.7959
1333.94,25.21,9.7959
1334.94,34.7,9.796
1335.94,25.7,9.796
1336.94,51.84,9.796
1337.95,29.41,9.796
1338.95,25.48,9.796
1339.95,25.65,9.796
1340.95,54.74,9.796
1341.95,33.14,9.796
1342.95,28.87,9.796
1343.95,28.81,9.796
1344.96,38.26,9.796
1345.96,54.54,9.7962
1346.96,25.49,9.7962
1347.96,25.2,9.7961
1348.96,25.55,9.7961
1349.96,25.36,9.7961
1350.96,26.36,9.7961
1351.97,25.81,9.7961
1352.97,26.14,9.7961
1353.97,25.22,9.7961
1354.97,25.23,9.7961
1355.97,34.4,9.7961
1356.97,25.11,9.7961
1357.97,27.31,9.7961
1358.97,44.31,9.7964
1359.98,49.69,9.9876
1360.98,29.43,9.9876
1361.98,25.58,9.9876
1362.98,25.2,9.9877
1363.98,26.26,9.9877
1364.98,32.04,9.9877
1365.99,34.2,9.9877
1366.99,25.29,9.9877
1367.99,25.94,9.9877
1368.99,26.44,9.9877
1369.99,25.97,9.9877
1370.99,25.91,9.9877
1372.0,26.71,9.9878
1373.0,38.88,9.9878
1374.0,25.28,9.9877
1375.0,25.62,9.9877
1376.0,26.02,9.9877
1377.0,27.29,9.9877
1378.01,63.68,9.9878
1379.01,63.43,9.9882
1380.01,78.53,9.9933
1381.01,58.83,6.5375
1382.01,61.62,3.3459
1383.01,83.86,3.5903
1384.01,91.18,3.7332
1385.02,85.91,3.9384
1386.02,81.36,4.1831
1387.02,80.37,4.4589
1388.02,45.71,4.5065
1389.02,73.54,4.6381
1390.02,52.67,3.2571
1391.03,76.56,3.4878
1392.03,81.03,3.8162
1393.03,78.31,4.148
1394.03,76.72,4.5275
1395.03,66.04,4.9219
1396.03,61.76,5.1799
1397.03,90.48,5.4448
1398.03,86.34,5.8003
1399.04,80.35,6.0815
1400.04,77.62,6.3667
1401.04,79.61,6.6491
1402.04,78.29,6.6936
1403.04,51.76,6.7961
1404.04,68.65,6.8928
1405.04,72.61,7.0039
1406.05,74.12,7.1038
1407.05,68.55,7.2268
1408.05,75.52,7.3481
1409.05,71.75,7.4482
1410.05,68.84,7.5816
1411.05,74.93,7.712
1412.06,50.0,7.7973
1413.06,74.7,7.9283
1414.06,68.77,8.0323
1415.06,65.95,8.1497
1416.06,69.31,8.8496
1417.06,53.43,8.8495
1418.06,59.63,8.8497
1419.07,48.89,8.85
1420.07,41.91,8.8498
1421.07,35.2,8.85
1422.07,27.23,8.8498
1423.07,30.28,8.8498
1424.07,35.22,8.8498
1425.07,34.83,8.8397
1426.08,30.27,8.8397
1427.08,43.69,8.8397
1428.08,28.57,8.8397
1429.08,25.92,8.8397
1430.08,35.22,8.8397
1431.08,36.77,8.8397
1432.09,33.92,8.8397
1433.09,31.17,8.9399
1434.09,39.81,8.9399
1435.09,37.3,8.9399
1436.09,33.45,8.94
1437.09,34.55,8.9401
1438.1,32.26,8.9401
1439.1,25.14,8.9401
1440.1,30.77,8.9401
1441.1,39.89,8.9401
1442.1,25.58,8.9401
1443.1,27.61,8.9403
1444.11,32.39,8.9401
1445.11,27.27,8.9401
1446.11,25.3,8.9401
1447.11,28.16,8.9401
1448.11,25.77,8.9401
1449.11,64.94,9.6699
1450.12,26.94,9.7142
1451.12,27.18,9.7702
1452.12,25.68,9.7702
1453.12,26.73,9.7701
1454.12,25.27,9.7701
1455.12,26.56,9.7701
1456.12,25.37,9.7701
1457.13,27.9,9.7701
1458.13,25.76,9.7701
1459.13,25.16,9.7701
1460.13,26.25,9.7701
1461.13,30.85,9.7701
1462.13,25.15,9.77
1463.13,25.27,9.7701
1464.13,26.42,9.7701
1465.14,25.1,9.7701
1466.14,25.11,9.7701
1467.14,25.18,9.7701
1468.14,25.17,9.7701
1469.14,25.14,9.7701
1470.14,25.27,9.7703
1471.14,26.07,9.7703
1472.15,34.02,9.7703
1473.15,31.34,9.7717
1474.15,34.86,9.7717
1475.15,36.31,9.7717
1476.15,27.67,9.7717
1477.15,25.09,9.7717
1478.15,25.12,9.7717
1479.15,25.61,9.7717
1480.16,25.87,9.7717
1481.16,29.16,9.7716
1482.16,25.22,9.7716
1483.16,25.3,9.7717
1484.16,25.89,9.7717
1485.16,25.19,9.7717
1486.17,25.67,9.7717
1487.17,25.26,9.7717
1488.17,25.14,9.7717
1489.17,63.99,9.9408
1490.17,29.31,9.9753
1491.17,25.22,9.9753
1492.17,31.76,9.9752
1493.18,26.29,9.9753
1494.18,30.37,9.9753
1495.18,25.37,9.9753
1496.18,28.7,9.9753
1497.18,25.48,9.9753
1498.18,25.2,9.9753
1499.19,25.32,9.9753
1500.19,26.12,9.9753
1501.19,33.3,9.9752
1502.19,25.3,9.9752
1503.19,30.75,9.9753
1504.19,25.92,9.9752
1505.19,26.31,9.9752
1506.2,28.32,9.9752
1507.2,30.53,9.9752
1508.2,25.14,9.9752
1509.2,25.31,9.9752
1510.2,25.26,9.9752
1511.2,25.19,9.9752
1512.21,26.38,9.9752
1513.21,25.28,9.9752
1514.21,25.36,9.9752
1515.21,31.19,9.9753
1516.21,25.1,9.9753
1517.21,25.66,9.9753
1518.21,26.22,9.9753
1519.22,25.17,9.9755
1520.22,87.62,10.1021
1521.22,71.7,10.2737
1522.22,71.45,8.5057
1523.22,51.43,3.3465
1524.22,82.02,3.7321
1525.22,78.87,4.1319
1526.22,62.38,4.613
1527.23,36.42,5.1032
1528.23,76.42,5.2604
1529.23,86.29,5.5145
1530.23,84.3,5.8308
1531.23,79.31,6.1079
1532.23,76.3,6.3989
1533.23,80.64,6.6025
1534.24,78.21,6.7014
1535.24,69.25,6.7813
1536.24,73.47,6.868
1537.24,71.72,6.9538
1538.24,76.28,7.0252
1539.24,65.55,7.1358
1540.25,67.56,7.245
1541.25,70.38,7.3366
1542.25,66.14,7.4229
1543.25,74.41,7.6071
1544.25,38.87,7.6578
1545.25,62.34,7.7809
1546.25,61.13,7.88
1547.26,55.82,8.0127
1548.26,52.15,8.2935
1549.26,63.99,8.7335
1550.26,41.83,8.7337
1551.26,46.32,8.7339
1552.26,60.41,8.734
1553.26,56.09,8.734
1554.27,28.65,8.7341
1555.27,30.58,8.7342
1556.27,26.23,8.7342
1557.27,33.92,8.7342
1558.27,33.47,8.7344
1559.27,27.94,8.7343
1560.27,33.45,8.7388
1561.28,35.16,8.8345
1562.28,26.27,8.8347
1563.28,31.94,8.8347
1564.28,40.28,8.8346
1565.28,37.24,8.8346
1566.28,35.6,8.8344
1567.29,40.49,8.8344
1568.29,27.17,8.8347
1569.29,25.55,8.8347
1570.29,26.42,8.8347
1571.29,30.97,8.8346
1572.29,34.57,8.8346
1573.29,33.29,8.9299
1574.3,33.47,8.9348
1575.3,25.89,8.9347
1576.3,25.69,8.9347
1577.3,38.92,8.9347
1578.3,26.65,8.9347
1579.3,26.84,8.9347
1580.3,25.38,8.9347
1581.31,31.57,8.9347
1582.31,61.69,9.6488
1583.31,35.13,9.7026
1584.31,27.23,9.749
1585.31,25.79,9.749
1586.31,25.33,9.749
1587.32,25.32,9.749
1588.32,27.04,9.7491
1589.32,26.22,9.7489
1590.32,25.24,9.749
1591.32,27.0,9.7489
1592.32,29.66,9.7489
1593.32,25.22,9.7489
1594.33,27.54,9.7489
1595.33,25.28,9.7489
1596.33,25.16,9.7489
1597.33,25.14,9.749
1598.33,25.42,9.7491
1599.33,27.59,9.7491
1600.33,47.74,9.7491
1601.33,29.93,9.7496
1602.34,48.84,9.7519
1603.34,26.22,9.7444
1604.34,25.43,9.7445
1605.34,25.32,9.7445
1606.34,25.13,9.7444
1607.34,25.81,9.7445
1608.34,25.26,9.7447
1609.35,28.97,9.7445
1610.35,25.92,9.7447
1611.35,32.07,9.7445
1612.35,40.5,9.7445
1613.35,25.17,9.7445
1614.35,29.54,9.7445
1615.35,26.09,9.7445
1616.36,25.12,9.7445
1617.36,65.23,9.9462
1618.36,25.3,9.9462
1619.36,25.26,9.9462
1620.36,32.45,9.9461
1621.36,30.34,9.9461
1622.37,30.47,9.9461
1623.37,26.45,9.9461
1624.37,25.64,9.9461
1625.37,25.33,9.9461
1626.37,25.95,9.9461
1627.37,32.61,9.9463
1628.37,25.34,9.9461
1629.38,25.94,9.9464
1630.38,29.25,9.9462
1631.38,25.25,9.9462
1632.38,25.34,9.9462
1633.38,30.8,9.9462
1634.38,25.25,9.9462
1635.38,26.05,9.9462
1636.39,25.18,9.9461
1637.39,25.34,9.9462
1638.39,25.13,9.9462
1639.39,25.14,9.9463
1640.39,38.31,9.9463
1641.39,25.11,9.9462
1642.39,25.6,9.9463
1643.4,25.19,9.9463
1644.4,31.72,9.9461
1645.4,56.18,9.9464
1646.4,53.67,4.7679
1647.4,64.39,3.4041
1648.4,78.73,3.7719
1649.4,79.02,4.1243
1650.41,73.23,4.6034
1651.41,45.77,5.0697
1652.41,88.26,5.233
1653.41,87.82,5.5797
1654.41,81.21,5.8622
1655.41,77.13,6.1479
1656.42,77.47,6.3801
1657.42,71.45,6.4416
1658.42,75.9,6.5225
1659.42,75.93,6.6516
1660.42,75.14,6.7635
1661.42,70.25,6.8876
1662.42,77.27,7.0194
1663.42,74.81,7.1294
1664.43,76.39,7.2825
1665.43,65.82,7.3853
1666.43,65.35,7.4863
1667.43,76.59,7.6049
1668.43,73.39,7.7488
1669.43,74.67,7.8669
1670.43,75.3,8.0308
1671.43,38.25,8.1044
1672.44,75.38,8.8278
1673.44,47.07,8.8297
1674.44,39.98,8.8297
1675.44,36.35,8.8298
1676.44,42.5,8.8298
1677.44,49.62,8.8298
1678.44,35.62,8.8299
1679.45,31.18,8.8299
1680.45,34.53,8.83
1681.45,51.96,8.83
1682.45,30.74,8.83
1683.45,35.72,8.8301
1684.45,29.17,8.8301
1685.46,25.61,8.9081
1686.46,25.8,8.9304
1687.46,26.51,8.9304
1688.46,27.32,8.9304
1689.46,28.59,8.9304
1690.46,39.33,8.9304
1691.46,25.8,8.9304
1692.47,28.69,8.9304
1693.47,28.1,8.9304
1694.47,51.52,8.9304
1695.47,49.45,8.9318
1696.47,28.63,8.9318
1697.47,25.39,8.9318
1698.48,32.45,8.9318
1699.48,25.63,8.9318
1700.48,31.14,8.9318
1701.48,25.95,8.9318
1702.48,32.2,8.9318
1703.48,39.65,8.932
1704.49,32.24,8.932
1705.49,30.91,8.9617
1706.49,59.56,9.638
1707.49,25.7,9.7028
1708.49,30.24,9.7362
1709.49,29.11,9.7362
1710.5,49.58,9.7361
1711.5,30.2,9.7361
1712.5,25.14,9.7362
1713.5,33.24,9.7362
1714.5,25.13,9.7361
1715.5,25.18,9.7361
1716.5,25.19,9.7362
1717.51,25.2,9.7362
1718.51,26.28,9.7362
1719.51,40.71,9.7362
1720.51,46.25,9.7362
1721.51,34.75,9.7362
1722.51,25.21,9.7362
1723.51,34.0,9.7362
1724.52,26.79,9.7363
1725.52,25.73,9.7363
1726.52,35.03,9.7363
1727.52,27.77,9.7363
1728.52,35.33,9.7362
1729.52,29.95,9.7363
1730.53,33.39,9.7364
1731.53,55.24,9.7364
1732.53,25.13,9.7364
1733.53,34.72,9.7364
1734.53,40.43,9.7364
1735.53,39.06,9.7364
1736.54,33.18,9.7364
1737.54,30.4,9.7364
1738.54,31.53,9.7364
1739.54,26.6,9.7364
1740.54,29.56,9.7366
1741.54,25.12,9.7366
1742.55,25.26,9.7366
1743.55,25.27,9.7366
1744.55,25.12,9.7366
1745.55,65.45,9.9319
1746.55,26.24,9.9319
1747.55,25.23,9.9318
1748.55,27.37,9.9318
1749.56,26.24,9.9318
1750.56,25.27,9.9318
1751.56,45.66,9.9318
1752.56,25.78,9.9318
1753.56,25.35,9.9318
1754.56,26.12,9.9318
1755.56,25.26,9.9318
1756.57,25.36,9.9318
1757.57,25.65,9.9318
1758.57,31.45,9.9318
1759.57,25.3,9.9318
1760.57,25.73,9.9318
1761.57,25.43,9.9318
1762.58,52.82,9.932
1763.58,67.6,9.9322
1764.58,65.1,9.935
1765.58,35.84,3.2877
1766.58,82.75,3.5534
1767.58,78.18,3.9002
1768.59,76.21,4.2275
1769.59,76.32,4.6226
1770.59,79.13,4.8784
1771.59,90.24,5.1603
1772.59,87.89,5.5516
1773.59,78.12,5.83
1774.59,80.08,6.0587
1775.6,80.34,6.1345
1776.6,74.76,6.2485
1777.6,75.76,6.3374
1778.6,74.61,6.4598
1779.6,67.77,6.5765
1780.6,75.9,6.6881
1781.61,76.01,6.7912
1782.61,76.83,6.9476
1783.61,75.7,7.0764
1784.61,66.7,7.1781
1785.61,75.4,7.3034
1786.61,74.88,7.4001
1787.61,76.41,7.5532
1788.62,57.3,7.6346
1789.62,49.2,7.7682
1790.62,34.71,7.8604
1791.62,40.43,7.9918
1792.62,36.56,8.0858
1793.62,39.41,8.1657
1794.62,66.91,8.7752
1795.63,39.86,8.8272
1796.63,41.01,8.8272
1797.63,40.26,8.8273
1798.63,59.09,8.8272
1799.63,44.81,8.8272
1800.63,28.09,8.8272
1801.64,38.94,8.8272
1802.64,32.79,8.8274
1803.64,29.59,8.8274
1804.64,30.21,8.9276
1805.64,26.78,8.9276
1806.64,26.76,8.9276
1807.64,26.92,8.9276
1808.65,25.61,8.9276
1809.65,33.88,8.9276
1810.65,27.29,8.9276
1811.65,34.12,8.9276
1812.65,32.58,8.9276
1813.65,32.34,8.9279
1814.66,35.86,8.9279
1815.66,30.18,8.9279
1816.66,25.92,8.9279
1817.66,50.6,8.9278
1818.66,57.76,8.9277
1819.66,50.33,8.9277
1820.67,47.79,8.9279
1821.67,25.21,8.9279
1822.67,25.14,8.9279
1823.67,31.36,8.9279
1824.67,25.25,8.9279
1825.67,47.66,8.9278
1826.68,40.14,8.9278
1827.68,25.21,8.9279
1828.68,59.06,9.5875
1829.68,25.7,9.6354
1830.68,40.06,9.6354
1831.68,40.37,9.6354
1832.68,30.12,9.6355
1833.69,30.43,9.6355
1834.69,25.25,9.6356
1835.69,25.26,9.6355
1836.69,32.04,9.6356
1837.69,30.53,9.6356
1838.69,34.83,9.6356
1839.69,26.55,9.6356
1840.7,30.58,9.6355
1841.7,30.38,9.6355
1842.7,26.62,9.6356
1843.7,25.55,9.6356
1844.7,25.3,9.6356
1845.71,25.31,9.6354
1846.71,33.07,9.6354
1847.71,25.2,9.6355
1848.71,27.35,9.6356
1849.71,30.33,9.6356
1850.71,25.41,9.6356
1851.71,27.56,9.6354
1852.72,25.27,9.6355
1853.72,25.47,9.6356
1854.72,25.62,9.6356
1855.72,25.28,9.6356
1856.72,25.29,9.6355
1857.72,31.12,9.6355
1858.73,26.01,9.6355
1859.73,25.37,9.6355
1860.73,66.61,9.9221
1861.73,48.72,9.9223
1862.73,78.87,9.9225
1863.73,70.24,9.9234
1864.73,54.58,9.9238
1865.73,37.23,9.9239
1866.74,33.45,9.9242
1867.74,28.31,9.9241
1868.74,25.71,9.924
1869.74,25.38,9.9241
1870.74,32.19,9.9243
1871.74,26.15,9.9243
1872.75,25.33,9.9244
1873.75,26.01,9.9244
1874.75,41.11,9.9284
1875.75,45.93,9.9461
1876.75,32.75,3.3097
1877.75,81.04,3.5495
1878.76,78.66,3.8979
1879.76,75.81,4.2628
1880.76,36.54,4.7563
1881.76,70.21,4.946
1882.76,89.32,5.2814
1883.76,85.03,5.6377
1884.77,78.86,6.0088
1885.77,82.8,6.133
1886.77,76.55,6.2628
1887.77,75.68,6.3751
1888.77,70.19,6.5259
1889.77,76.22,6.6627
1890.77,76.31,6.7758
1891.78,76.36,6.929
1892.78,65.66,7.0806
1893.78,59.15,7.1874
1894.78,64.14,7.3178
1895.78,75.36,7.4403
1896.78,68.42,7.5714
1897.78,39.49,7.6634
1898.79,52.96,7.809
1899.79,34.79,7.8793
1900.79,43.34,8.0084
1901.79,40.25,8.1119
1902.79,45.85,8.4112
1903.79,50.45,8.7906
1904.8,45.49,8.7928
1905.8,38.38,8.7928
1906.8,55.87,8.7928
1907.8,47.54,8.7928
1908.8,28.37,8.7928
1909.8,34.07,8.7928
1910.81,32.97,8.7927
1911.81,31.52,8.7927
1912.81,26.48,8.8929
1913.81,28.05,8.8929
1914.81,26.6,8.893
1915.81,25.59,8.893
1916.82,27.5,8.8931
1917.82,35.08,8.8932
1918.82,31.86,8.8932
1919.82,28.38,8.8932
1920.82,28.59,8.8934
1921.82,33.03,8.8934
1922.83,34.98,8.8935
1923.83,27.62,8.8934
1924.83,25.29,8.8933
1925.83,44.44,8.8933
1926.83,37.49,8.8933
1927.83,25.26,8.8933
1928.83,27.79,8.8933
1929.84,25.18,8.8933
1930.84,25.85,8.8933
1931.84,33.39,8.8933
1932.84,36.0,8.8933
1933.84,51.0,8.8933
1934.84,37.83,8.8933
1935.85,25.1,8.8933
1936.85,60.24,9.5517
1937.85,26.28,9.6499
1938.85,28.39,9.6497
1939.85,26.42,9.6497
1940.85,25.41,9.6499
1941.85,25.58,9.6499
1942.86,28.51,9.6499
1943.86,26.76,9.65
1944.86,40.85,9.65
1945.86,35.86,9.65
1946.86,26.02,9.65
1947.86,26.09,9.65
1948.87,27.08,9.65
1949.87,36.5,9.6501
1950.87,25.79,9.65
1951.87,33.68,9.65
1952.87,25.3,9.65
1953.87,25.2,9.65
1954.88,25.34,9.65
1955.88,26.05,9.65
1956.88,27.49,9.65
1957.88,29.83,9.65
1958.88,28.78,9.65
1959.88,25.43,9.65
1960.89,25.7,9.65
1961.89,26.5,9.65
1962.89,25.37,9.65
1963.89,25.29,9.65
1964.89,25.98,9.65
1965.89,25.37,9.65
1966.9,25.3,9.65
1967.9,30.82,9.65
1968.9,25.8,9.65
1969.9,25.48,9.65
1970.9,66.5,9.9368
1971.9,47.21,9.9369
1972.9,39.08,3.3017
1973.9,77.64,3.5186
1974.91,83.09,3.6292
1975.91,85.79,3.8768
1976.91,83.11,4.275
1977.91,79.17,4.7041
1978.91,77.1,5.2805
1979.91,77.23,5.7003
1980.92,76.18,6.2834
1981.92,75.53,6.732
1982.92,75.82,7.1439
1983.92,76.18,7.5816
1984.92,75.5,8.0748
1985.92,76.7,8.458
1986.93,75.78,8.4588
1987.93,78.24,8.4622
1988.93,84.27,8.4641
1989.93,46.76,3.3195
1990.93,83.35,3.5654
1991.93,88.76,3.7407
1992.93,86.81,4.0976
1993.93,80.53,4.5227
1994.94,78.12,4.9648
1995.94,77.81,5.5044
1996.94,76.79,5.9028
1997.94,75.32,6.4694
1998.94,76.04,6.8832
1999.94,76.42,7.2823
2000.95,75.88,7.7428
2001.95,75.8,8.2171
2002.95,77.26,8.4839
2003.95,75.61,8.4838
2004.95,80.97,8.4851
2005.95,76.53,7.47
2006.96,50.23,3.3851
2007.96,83.95,3.6423
2008.96,90.2,3.8767
2009.96,84.26,4.1115
2010.96,69.06,3.3113
2011.96,78.48,3.5345
2012.96,86.85,3.7054
2013.97,70.02,3.3198
2014.97,81.65,3.553
2015.97,79.99,3.6844
2016.97,85.57,3.9748
2017.97,85.7,4.2889
2018.97,80.48,4.5949
2019.97,76.54,5.1301
2020.97,77.75,5.5491
2021.98,75.92,5.963
2022.98,75.88,6.4347
2023.98,75.89,6.8628
2024.98,75.23,7.3634
2025.98,78.14,7.7705
2026.98,79.64,8.3489
2027.98,75.51,8.5036
2028.99,75.43,8.5036
2029.99,82.76,8.5042
2030.99,65.07,4.6824
2031.99,65.45,3.4714
2032.99,81.98,3.488
2033.99,73.28,3.5077
2034.99,86.36,3.6708
2036.0,81.58,3.9363
2037.0,76.22,4.2492
2038.0,77.28,4.5435
2039.0,78.67,4.8839
2040.0,80.01,5.1871
2041.0,58.11,3.3041
2042.0,73.35,3.5117
2043.0,81.42,3.6262
2044.01,82.75,3.8742
2045.01,76.61,4.1751
2046.01,76.42,4.4682
2047.01,78.39,4.7593
2048.01,76.16,5.0961
2049.01,83.18,4.9781
2050.01,67.31,3.505
2051.02,82.04,3.654
2052.02,81.41,3.9922
2053.02,76.74,4.3812
2054.02,79.87,4.7311
2055.02,75.77,5.0851
2056.02,79.16,3.7456
2057.02,69.26,3.5102
2058.03,83.58,3.6793
2059.03,84.21,3.9831
2060.03,78.08,4.3529
2061.03,76.9,4.6303
2062.03,77.23,4.8686
2063.03,76.44,5.1333
2064.03,85.85,5.3121
2065.04,45.42,3.3655
2066.04,87.19,3.563
2067.04,90.65,3.7575
2068.04,80.94,4.0971
2069.04,77.11,4.4641
2070.04,79.03,4.8022
2071.05,76.5,5.1507
2072.05,71.99,3.2485
2073.05,71.13,3.5127
2074.05,84.78,3.7042
2075.05,79.48,3.9924
2076.05,76.34,4.2907
2077.05,78.13,4.5755
2078.06,77.88,4.8374
2079.06,76.11,5.1132
2080.06,80.77,5.2941
2081.06,61.38,3.4693
2082.06,83.42,3.6374
2083.06,84.06,3.9634
