Time_Sec,CPU_Percent_Total,Memory_GB
2134.98,100.43,8.9863
2135.98,100.84,8.9863
2136.98,100.96,8.9863
2137.98,100.83,8.9863
2138.98,100.57,8.9863
2139.98,100.42,8.9863
2140.98,100.91,8.9863
2141.99,100.67,8.9863
2142.99,100.56,8.9863
2143.99,100.82,8.9863
2144.99,100.56,8.9863
2145.99,100.4,8.9863
2146.99,101.04,8.9863
2147.99,100.39,8.9863
2149.0,100.58,8.9863
2150.0,100.96,8.9863
2151.0,100.45,8.9863
2152.0,101.05,8.9863
2153.0,100.7,8.9863
2154.0,100.58,8.9863
2155.0,100.85,8.9863
2156.01,100.42,8.9863
2157.01,100.48,8.9863
2158.01,100.92,8.9863
2159.01,100.37,8.9863
2160.01,100.42,8.9863
2161.01,100.8,8.9863
2162.01,104.57,8.9863
2163.02,101.04,8.9863
2164.02,100.48,8.9863
2165.02,100.6,8.9863
2166.02,100.77,8.9864
2167.02,102.21,8.9863
2168.02,100.83,8.9863
2169.02,100.93,8.9863
2170.03,100.43,8.9863
2171.03,100.42,8.9863
2172.03,100.96,8.9863
2173.03,100.56,8.9863
2174.03,100.58,8.9863
2175.03,100.89,8.9863
2176.03,100.47,8.9862
2177.03,100.64,8.9862
2178.04,100.99,8.9862
2179.04,100.6,8.9862
2180.04,100.6,8.9862
2181.04,101.05,8.9862
2182.04,100.64,8.9862
2183.04,100.5,8.9862
2184.04,100.97,8.9862
2185.05,100.58,8.9862
2186.05,100.4,8.9862
2187.05,100.88,8.9862
2188.05,100.62,8.9862
2189.05,100.58,8.9862
2190.05,100.83,8.9862
2191.05,100.5,8.9862
2192.05,100.67,8.9862
2193.06,100.72,8.9862
2194.06,101.07,8.9862
2195.06,100.53,8.9862
2196.06,100.58,8.9862
2197.06,101.1,8.9862
2198.06,100.63,8.9862
2199.06,100.58,8.9862
2200.06,100.86,8.9862
2201.07,100.41,8.9862
2202.07,100.46,8.9862
2203.07,100.97,8.9862
2204.07,100.55,8.9862
2205.07,100.59,8.9862
2206.07,100.96,8.9862
2207.07,100.63,8.9862
2208.07,100.58,8.9862
2209.08,100.98,8.9862
2210.08,100.53,8.9862
2211.08,100.6,8.9862
2212.08,101.03,8.9862
2213.08,100.73,8.9863
2214.08,100.6,8.9863
2215.08,100.97,8.9863
2216.09,100.57,8.9863
2217.09,101.04,8.9863
2218.09,100.55,8.9863
2219.09,100.61,8.9863
2220.09,101.04,8.9863
2221.09,100.96,8.9863
2222.1,101.08,8.9863
2223.1,100.64,8.9863
2224.1,100.6,8.9863
2225.1,101.01,8.9863
2226.1,100.5,8.9863
2227.1,100.51,8.9863
2228.1,101.16,8.9863
2229.11,100.61,8.9863
2230.11,100.64,8.9863
2231.11,101.07,8.9863
2232.11,100.65,8.9863
2233.11,100.5,8.9863
2234.11,100.78,8.9863
2235.11,100.39,8.9863
2236.12,100.39,8.9864
2237.12,100.83,8.9864
2238.12,100.44,8.9864
2239.12,100.96,8.9864
2240.12,100.51,8.9863
2241.12,100.65,8.9863
2242.12,101.11,8.9864
2243.13,101.33,8.9864
2244.13,101.1,8.9864
2245.13,101.18,8.9864
2246.13,100.66,8.9864
2247.13,100.74,8.9863
2248.13,101.04,8.9863
2249.13,224.96,2.0238
2250.14,329.13,2.2051
2251.14,355.04,2.4002
2252.14,308.96,2.6499
2253.14,327.83,2.9121
2254.14,309.05,3.1987
2255.14,160.44,3.4109
2256.14,117.18,3.5412
2257.14,118.27,3.7395
2258.15,116.18,3.9286
2259.15,103.55,4.0879
2260.15,103.95,4.2388
2261.15,103.01,4.4031
2262.15,103.47,4.5574
2263.15,115.32,4.7024
2264.15,100.58,4.8591
2265.16,101.9,5.0108
2266.16,100.84,5.1428
2267.16,100.91,5.3023
2268.16,104.25,5.4772
2269.16,104.15,5.6115
2270.16,106.77,5.7052
2271.17,133.64,5.7856
2272.17,101.29,5.8741
2273.17,100.96,5.9826
2274.17,100.7,6.0653
2275.17,100.82,6.1411
2276.17,101.32,6.1971
2277.17,100.6,6.25
2278.18,101.25,6.338
2279.18,101.07,6.4103
2280.18,100.62,6.4958
2281.18,101.11,6.5665
2282.18,100.76,6.6343
2283.18,101.3,6.7079
2284.18,101.09,6.7755
2285.19,129.46,6.8873
2286.19,129.92,6.9312
2287.19,100.84,6.9833
2288.19,100.93,6.9832
2289.19,100.88,6.9789
2290.19,101.02,6.9788
2291.19,100.67,6.9788
2292.2,101.21,7.0722
2293.2,100.59,7.0791
2294.2,100.59,7.0791
2295.2,100.98,7.079
2296.2,100.53,7.079
2297.2,100.46,7.079
2298.2,100.75,7.079
2299.21,100.38,7.079
2300.21,101.36,7.079
2301.21,100.52,7.079
2302.21,100.72,7.079
2303.21,102.05,7.0791
2304.21,100.55,7.0791
2305.21,100.43,7.0791
2306.22,100.87,7.0791
2307.22,100.57,7.0792
2308.22,100.67,7.0792
2309.22,100.67,7.0792
2310.22,103.04,7.0792
2311.22,100.61,7.0792
2312.22,101.15,7.0792
2313.23,100.37,7.0792
2314.23,100.44,7.0792
2315.23,100.83,7.0792
2316.23,100.38,7.0792
2317.23,100.54,7.0792
2318.23,100.95,7.0792
2319.23,100.53,7.0792
2320.24,100.92,7.0792
2321.24,100.41,7.0792
2322.24,100.58,7.0792
2323.24,100.97,7.0792
2324.24,101.23,7.0792
2325.24,100.9,7.0792
2326.25,100.5,7.0792
2327.25,100.56,7.0792
2328.25,100.98,7.0792
2329.25,100.61,7.0792
2330.25,100.58,7.0792
2331.25,100.94,7.0792
2332.25,100.75,7.0792
2333.26,101.03,7.0792
2334.26,122.81,7.0792
2335.26,106.54,7.0792
2336.26,101.1,7.0792
2337.26,103.63,7.0792
2338.26,105.74,7.0792
2339.26,100.98,7.0792
2340.27,100.55,7.0792
2341.27,100.55,7.0792
2342.27,101.0,7.0792
2343.27,100.61,7.0792
2344.27,100.54,7.0792
2345.27,100.98,7.0792
2346.27,100.63,7.0792
2347.27,100.61,7.0792
2348.28,101.15,7.0792
2349.28,100.63,7.0792
2350.28,100.65,7.0792
2351.28,101.03,7.0792
2352.28,100.75,7.0792
2353.28,100.62,7.0792
2354.28,101.02,7.0792
2355.28,100.57,7.0792
2356.29,100.54,7.0792
2357.29,100.98,7.0792
2358.29,100.54,7.0792
2359.29,100.62,7.0792
2360.29,101.03,7.0792
2361.29,100.6,7.0792
2362.29,100.73,7.0792
2363.3,101.03,7.0792
2364.3,100.61,7.0792
2365.3,100.62,7.0792
2366.3,100.87,7.079
2367.3,100.42,7.0791
2368.3,100.38,7.0791
2369.3,100.81,7.0791
2370.3,100.38,7.0791
2371.31,100.56,7.0791
2372.31,101.14,7.0791
2373.31,100.46,7.0791
2374.31,100.39,7.0791
2375.31,100.78,7.0791
2376.31,100.36,7.0791
2377.31,100.47,7.0791
2378.32,101.08,7.0791
2379.32,100.59,7.079
2380.32,100.61,7.079
2381.32,101.07,7.079
2382.32,100.53,7.0791
2383.32,100.4,7.0791
2384.32,100.84,7.0791
2385.33,100.38,7.0791
2386.33,100.41,7.0791
2387.33,101.05,7.0791
2388.33,100.62,7.0791
2389.33,100.4,7.0791
2390.33,100.91,7.0791
2391.33,100.61,7.0791
2392.33,102.44,7.0793
2393.34,101.06,7.0793
2394.34,100.67,7.0793
2395.34,100.59,7.0793
2396.34,100.59,7.0793
2397.34,101.02,7.0793
2398.34,100.6,7.0793
2399.34,101.05,7.0793
2400.35,100.85,7.0793
2401.35,100.69,7.0793
2402.35,101.17,7.0793
2403.35,100.64,7.0793
2404.35,100.52,7.0793
2405.35,101.07,7.0793
2406.35,109.96,4.7253
2407.36,232.73,2.07
2408.36,316.89,2.2069
2409.36,350.93,2.4342
2410.36,257.42,2.0104
2411.36,315.47,2.1738
2412.36,353.89,2.3739
2413.36,259.3,2.0012
2414.36,304.74,2.1624
2415.37,349.37,2.3578
2416.37,284.9,1.971
2417.37,316.35,2.161
2418.37,363.94,2.3456
2419.37,286.58,1.9719
2420.37,304.62,2.1451
2421.37,340.86,2.261
2422.38,349.55,2.5078
2423.38,223.76,2.0112
2424.38,321.84,2.1818
2425.38,353.45,2.3818
2426.38,282.6,2.6695
2427.38,164.46,1.9807
2428.38,312.27,2.1474
2429.38,350.52,2.3063
2430.39,268.46,1.9841
2431.39,337.89,2.2113
2432.39,369.87,2.3539
2433.39,327.52,2.5876
2434.39,259.08,2.0173
2435.39,339.59,2.2105
2436.39,351.26,2.4054
2437.4,312.38,1.891
2438.4,286.09,2.1278
2439.4,321.18,2.247
2440.4,343.8,2.5001
2441.4,259.84,2.0178
2442.4,332.99,2.2203
2443.4,349.93,2.4791
2444.41,309.83,2.8881
2445.41,288.99,3.3665
2446.41,239.05,2.0793
2447.41,342.56,2.2558
2448.41,342.42,2.4859
2449.41,320.84,2.7707
2450.41,268.12,1.9701
2451.41,299.57,2.1966
2452.42,345.91,2.3708
2453.42,336.36,2.6663
2454.42,320.03,2.9184
2455.42,275.32,2.1552
2456.42,342.0,2.3374
2457.42,277.83,1.9755
2458.42,295.52,2.1527
2459.43,326.64,2.3041
2460.43,329.44,2.5276
2461.43,264.47,2.1059
2462.43,290.53,2.2251
2463.43,350.97,2.4857
2464.43,245.75,2.0357
2465.43,301.16,2.1919
2466.43,354.87,2.412
2467.44,245.46,2.014
2468.44,305.52,2.1744
2469.44,365.1,2.3667
2470.44,242.57,1.9859
2471.44,304.69,2.1638
2472.44,339.97,2.3191
2473.44,292.75,1.973
2474.45,300.45,2.1559
2475.45,312.9,2.2758
2476.45,307.91,1.9186
2477.45,280.52,2.1535
2478.45,312.23,2.2591
2479.45,332.82,2.5214
2480.45,310.66,2.7992
2481.45,241.14,2.0401
2482.46,338.23,2.3465
2483.46,304.0,2.6725
2484.46,321.29,2.7709
2485.46,361.19,2.9864
2486.46,330.73,3.2593
2487.46,315.57,3.5434
2488.46,307.62,3.7959
2489.47,311.64,4.0313
2490.47,304.77,4.2243
2491.47,303.4,4.3897
2492.47,301.59,4.5279
2493.47,302.17,4.6883
2494.47,291.82,4.8169
2495.47,305.02,4.9776
2496.48,277.65,5.3604
2497.48,178.04,6.1403
2498.48,100.71,6.8465
2499.48,376.86,7.9931
2500.48,399.48,8.7066
2501.48,199.08,8.9809
2502.48,105.53,8.9809
2503.49,161.98,8.9809
2504.49,309.27,8.9886
2505.49,312.55,9.0851
2506.49,253.89,9.0792
2507.49,209.3,9.0794
2508.49,227.98,9.0797
2509.49,161.32,9.0796
2510.49,120.98,9.0797
2511.5,138.7,9.0797
2512.5,130.96,9.0797
2513.5,110.88,9.0799
2514.5,170.6,9.0799
2515.5,278.91,9.0883
2516.5,105.26,9.0882
2517.51,174.32,9.0886
2518.51,148.65,9.0884
2519.51,104.0,9.0885
2520.51,102.53,9.0885
2521.51,110.64,9.0885
2522.51,101.79,9.0885
2523.51,116.0,9.0885
2524.52,197.05,9.0887
2525.52,220.58,9.5452
2526.52,399.49,10.3286
2527.52,400.98,10.949
2528.52,399.51,11.598
2529.52,299.22,11.8726
2530.52,105.44,11.9208
2531.53,113.68,11.9207
2532.53,151.52,11.9207
2533.53,147.19,11.9207
2534.53,104.25,11.9207
2535.53,134.15,11.9207
2536.53,148.47,11.9208
2537.53,101.02,11.9208
2538.54,113.99,11.9208
2539.54,103.55,11.9208
2540.54,101.13,11.9208
2541.54,101.29,11.9208
2542.54,110.49,11.9208
2543.54,106.28,11.9208
2544.55,135.18,11.9209
2545.55,103.32,11.9209
2546.55,111.39,11.9209
2547.55,100.64,11.9209
2548.55,100.96,11.9209
2549.55,114.04,11.9209
2550.56,100.99,11.9209
2551.56,100.66,11.9209
2552.56,102.06,11.9209
2553.56,100.89,11.9209
2554.56,101.13,11.921
2555.56,126.66,11.9211
2556.57,116.07,11.921
2557.57,105.16,11.921
2558.57,113.28,11.921
2559.57,194.91,11.9209
2560.57,101.45,11.9209
2561.57,100.86,11.9209
2562.57,119.72,11.9209
2563.58,100.97,11.9209
2564.58,101.36,11.9209
2565.58,101.01,11.9211
2566.58,102.06,11.9211
2567.58,101.72,11.9211
2568.58,100.52,11.9211
2569.58,135.78,11.921
2570.59,107.77,11.921
2571.59,108.34,11.9211
2572.59,101.49,11.9211
2573.59,103.91,11.9211
2574.59,100.51,11.9211
2575.59,100.94,11.9211
2576.59,100.78,11.9211
2577.6,101.9,11.9211
2578.6,112.27,11.9211
2579.6,115.52,11.9211
2580.6,101.64,11.9211
2581.6,101.25,11.9211
2582.6,105.3,11.9211
2583.6,101.32,11.9211
2584.61,100.77,11.9211
2585.61,102.75,11.9211
2586.61,101.14,11.9211
2587.61,102.22,11.9211
2588.61,100.56,11.9211
2589.61,100.97,11.9211
2590.61,100.63,11.9211
2591.61,100.83,11.9211
2592.62,101.37,11.9211
2593.62,100.6,11.9211
2594.62,101.26,11.9211
2595.62,101.45,11.9211
2596.62,100.79,11.9211
2597.62,100.69,11.9211
2598.62,101.08,11.9211
2599.63,100.68,11.9211
2600.63,100.78,11.9211
2601.63,106.33,11.9211
2602.63,100.71,11.9211
2603.63,100.43,11.9211
2604.63,101.16,11.9211
2605.63,130.41,11.9211
2606.63,100.77,11.9211
2607.64,101.16,11.9211
2608.64,106.32,11.9211
2609.64,100.96,11.9211
2610.64,101.82,11.9211
2611.64,100.84,11.9211
2612.64,100.6,11.9211
2613.64,100.93,11.9211
2614.65,100.49,11.9211
2615.65,100.48,11.9211
2616.65,101.56,11.921
2617.65,101.6,11.921
2618.65,102.43,11.9138
2619.65,164.87,11.9139
2620.65,399.11,11.9857
2621.66,293.68,12.0304
2622.66,101.49,12.0303
2623.66,100.77,12.0303
2624.66,101.58,12.0302
2625.66,100.78,12.0302
2626.66,100.82,12.0304
2627.66,101.23,12.0304
2628.67,100.79,12.0304
2629.67,100.78,12.0304
2630.67,101.05,12.0304
2631.67,100.92,12.0304
2632.67,100.7,12.0304
2633.67,103.49,12.0304
2634.67,100.57,12.0304
2635.67,102.62,12.0304
2636.68,105.59,12.0304
2637.68,100.81,12.0304
2638.68,100.6,12.0304
2639.68,101.01,12.0304
2640.68,100.53,12.0304
2641.68,100.67,12.0304
2642.68,101.29,12.0304
2643.69,101.44,12.0304
2644.69,220.08,12.0304
2645.69,150.1,1.9902
2646.69,321.99,2.1981
2647.69,307.65,2.5326
2648.69,318.83,2.7407
2649.69,356.84,2.9492
2650.69,335.17,3.2312
2651.7,313.12,3.5077
2652.7,306.72,3.7719
2653.7,311.45,3.9968
2654.7,303.54,4.1816
2655.7,301.83,4.3355
2656.7,302.86,4.4765
2657.7,301.94,4.5941
2658.71,301.67,4.7396
2659.71,305.2,4.8413
2660.71,303.52,4.9828
2661.71,206.19,5.4272
2662.71,106.41,6.1545
2663.71,101.01,6.8264
2664.71,372.81,7.9848
2665.71,399.51,8.6781
2666.72,202.36,8.9754
2667.72,100.57,8.9755
2668.72,109.48,8.9755
2669.72,284.61,8.9762
2670.72,193.89,8.9766
2671.72,153.94,8.9768
2672.72,136.5,9.0728
2673.73,186.34,9.077
2674.73,125.34,9.077
2675.73,116.23,9.0773
2676.73,121.44,9.0771
2677.73,105.44,9.0771
2678.73,123.12,9.0771
2679.73,110.22,9.0771
2680.74,136.59,9.0771
2681.74,216.4,9.0771
2682.74,158.68,9.0771
2683.74,108.16,9.0771
2684.74,114.58,9.0773
2685.74,103.0,9.0772
2686.75,103.77,9.0772
2687.75,103.02,9.0772
2688.75,102.48,9.0772
2689.75,138.3,9.0772
2690.75,159.71,9.0772
2691.75,252.08,9.5454
2692.75,399.48,10.3456
2693.75,399.67,10.9726
2694.76,399.75,11.6289
2695.76,282.65,11.8554
2696.76,105.62,11.9035
2697.76,114.07,11.9035
2698.76,136.36,11.9035
2699.76,122.82,11.9036
2700.76,105.32,11.9036
2701.76,101.38,11.9036
2702.77,117.53,11.9036
2703.77,102.67,11.9036
2704.77,109.81,11.9036
2705.77,101.89,11.9036
2706.77,101.14,11.9036
2707.77,101.91,11.9036
2708.77,106.25,11.9036
2709.77,106.0,11.9036
2710.78,101.54,11.9036
2711.78,105.0,11.9036
2712.78,105.73,11.9036
2713.78,148.15,11.9036
2714.78,100.41,11.9036
2715.78,158.31,11.9052
2716.78,100.79,11.9052
2717.79,100.74,11.9052
2718.79,100.45,11.9052
2719.79,100.98,11.9052
2720.79,101.31,11.901
2721.79,116.51,11.9011
2722.79,123.54,11.901
2723.8,103.2,11.901
2724.8,101.07,11.901
2725.8,154.57,11.9027
2726.8,101.1,11.9027
2727.8,100.67,11.9027
2728.8,100.82,11.9027
2729.8,123.81,11.9027
2730.81,100.68,11.9027
2731.81,105.74,11.9027
2732.81,101.06,11.9027
2733.81,101.31,11.9027
2734.81,101.14,11.9027
2735.81,100.5,11.9027
2736.82,115.83,11.9027
2737.82,101.27,11.9028
2738.82,102.64,11.9027
2739.82,104.59,11.9028
2740.82,100.47,11.9028
2741.82,100.59,11.9028
2742.82,101.0,11.9028
2743.83,100.9,11.9028
2744.83,105.38,11.9028
2745.83,100.99,11.9028
2746.83,100.9,11.9028
2747.83,100.73,11.9028
2748.83,100.87,11.9028
2749.83,105.35,11.9028
2750.84,100.57,11.9028
2751.84,100.97,11.9028
2752.84,102.8,11.9028
2753.84,100.91,11.9028
2754.84,100.5,11.9028
2755.84,100.45,11.9028
2756.84,100.93,11.9028
2757.85,100.46,11.9028
2758.85,100.46,11.9028
2759.85,100.86,11.9028
2760.85,100.43,11.9028
2761.85,100.69,11.9028
2762.85,100.96,11.9028
2763.85,100.45,11.9028
2764.85,100.43,11.9028
2765.86,100.87,11.9028
2766.86,100.44,11.9028
2767.86,100.46,11.9028
2768.86,105.76,11.9028
2769.86,100.74,11.9028
2770.86,100.79,11.9028
2771.86,101.05,11.9028
2772.87,138.73,11.9058
2773.87,100.6,11.9058
2774.87,101.89,11.9058
2775.87,102.97,11.9015
2776.87,101.07,11.9015
2777.87,104.12,11.9015
2778.87,100.6,11.9015
2779.88,101.07,11.9015
2780.88,100.78,11.9015
2781.88,100.61,11.9014
2782.88,101.16,11.9014
2783.88,101.04,11.9014
2784.88,102.44,11.9014
2785.88,100.95,11.9014
2786.89,100.52,11.9014
2787.89,337.13,11.9097
2788.89,400.22,12.0155
2789.89,194.34,12.0155
2790.89,100.75,12.0155
2791.89,100.97,12.0155
2792.89,100.93,12.0155
2793.89,100.55,12.0155
2794.9,100.56,12.0155
2795.9,103.96,12.0155
2796.9,100.49,12.0155
2797.9,100.67,12.0155
2798.9,100.92,12.0155
2799.9,100.45,12.0155
2800.9,100.87,12.0155
2801.91,100.5,12.0155
2802.91,101.45,12.0155
2803.91,100.91,12.0155
2804.91,100.44,12.0155
2805.91,100.46,12.0155
2806.91,100.99,12.0155
2807.91,100.8,12.0155
2808.91,100.59,12.0155
2809.92,101.06,12.0155
2810.92,100.66,12.0155
2811.92,101.33,12.0155
2812.92,247.11,12.016
2813.92,227.89,12.0164
2814.92,225.86,11.4565
2815.92,145.77,2.0178
2816.92,339.59,2.3223
2817.93,299.24,2.5853
2818.93,343.55,2.7265
2819.93,351.57,2.9633
2820.93,328.89,3.2244
2821.93,313.65,3.4977
2822.93,309.54,3.7258
2823.93,309.69,3.9661
2824.94,306.34,4.2702
2825.94,309.58,4.5549
2826.94,305.87,4.8563
2827.94,303.45,5.1626
2828.94,301.49,5.4396
2829.94,301.27,5.7057
2830.94,303.28,5.9772
2831.95,302.77,6.3576
2832.95,306.8,6.6298
2833.95,305.98,6.9366
2834.95,305.95,7.1905
2835.95,237.22,7.1837
2836.95,189.42,7.284
2837.95,144.0,7.284
2838.95,122.33,7.2856
2839.96,114.63,7.2857
2840.96,105.44,7.2859
2841.96,120.71,7.2859
2842.96,118.33,7.2859
2843.96,121.62,7.2859
2844.96,107.19,7.2859
2845.96,121.18,7.286
2846.96,143.35,7.286
2847.97,107.06,7.286
2848.97,148.64,7.2862
2849.97,105.96,7.2862
2850.97,185.56,7.6157
2851.97,112.24,7.6431
2852.97,101.39,7.6431
2853.97,125.52,7.6431
2854.98,104.13,7.6431
2855.98,105.8,7.6431
2856.98,107.01,7.6431
2857.98,131.76,7.6431
2858.98,152.27,7.6431
2859.98,139.76,7.643
2860.99,106.27,7.643
2861.99,100.61,7.6431
2862.99,101.05,7.6431
2863.99,106.86,7.6431
2864.99,100.48,7.6431
2865.99,111.4,7.6431
2866.99,304.4,7.6434
2867.99,258.91,7.6433
2869.0,287.14,7.7204
2870.0,159.37,2.0103
2871.0,341.16,2.2652
2872.0,307.33,2.5973
2873.0,296.84,2.7501
2874.0,362.17,2.9758
2875.0,332.4,3.2665
2876.01,314.59,3.5748
2877.01,310.57,3.828
2878.01,312.4,4.0546
2879.01,302.71,4.2464
2880.01,306.81,4.4072
2881.01,302.12,4.5325
2882.01,300.92,4.6848
2883.01,309.11,4.8067
2884.02,300.44,4.9355
2885.02,292.45,5.1493
2886.02,109.5,5.9808
2887.02,101.19,6.7361
2888.02,295.25,7.9
2889.02,399.12,8.6029
2890.02,321.96,9.1749
2891.03,100.42,9.1749
2892.03,108.65,9.1749
2893.03,300.23,9.1778
2894.03,314.55,9.1785
2895.03,302.36,9.1786
2896.03,257.84,9.1803
2897.03,207.27,9.1803
2898.04,184.45,9.1803
2899.04,189.73,9.1805
2900.04,157.09,9.1729
2901.04,127.86,9.1728
2902.04,144.05,9.1728
2903.04,216.34,9.1801
2904.04,266.41,9.1858
2905.05,181.93,9.1858
2906.05,148.72,9.1857
2907.05,167.09,9.1857
2908.05,195.9,9.1857
2909.05,115.51,9.1857
2910.05,108.85,9.1733
2911.05,101.18,9.1736
2912.05,119.18,9.1736
2913.06,121.94,9.1734
2914.06,291.27,9.8315
2915.06,399.62,10.477
2916.06,400.67,11.107
2917.06,399.52,11.7658
2918.06,140.61,11.8735
2919.06,113.45,11.9034
2920.07,138.41,11.904
2921.07,126.61,11.904
2922.07,115.27,11.904
2923.07,100.89,11.904
2924.07,101.32,11.904
2925.07,104.45,11.9039
2926.07,111.84,11.9039
2927.07,101.33,11.9039
2928.08,101.75,11.9039
2929.08,100.69,11.9039
2930.08,117.73,11.9039
2931.08,106.87,11.9039
2932.08,100.67,11.9039
2933.08,107.77,11.9039
2934.09,118.66,11.9038
2935.09,100.74,11.9038
2936.09,106.2,11.9037
2937.09,121.76,11.9039
2938.09,100.84,11.9039
2939.09,100.6,11.904
2940.09,101.11,11.904
2941.1,101.55,11.904
2942.1,106.2,11.9041
2943.1,134.44,11.9042
2944.1,104.03,11.9041
2945.1,100.69,11.9041
2946.1,188.05,11.9041
2947.11,130.89,11.9043
2948.11,117.29,11.9059
2949.11,112.89,11.9059
2950.11,120.92,11.9059
2951.11,101.63,11.9059
2952.11,102.62,11.9059
2953.11,101.21,11.906
2954.12,104.41,11.906
2955.12,107.48,11.906
2956.12,106.35,11.906
2957.12,105.48,11.906
2958.12,106.69,11.906
2959.12,101.1,11.906
2960.13,105.59,11.906
2961.13,100.74,11.906
2962.13,101.43,11.906
2963.13,100.65,11.906
2964.13,102.26,11.906
2965.13,101.07,11.906
2966.13,101.13,11.906
2967.14,101.61,11.9058
2968.14,100.58,11.9058
2969.14,103.29,11.9058
2970.14,108.37,11.9058
2971.14,100.75,11.9058
2972.14,101.01,11.9059
2973.15,100.47,11.9058
2974.15,100.88,11.9058
2975.15,100.48,11.9059
2976.15,100.47,11.9059
2977.15,100.93,11.906
2978.15,100.54,11.906
2979.16,100.89,11.906
2980.16,100.48,11.906
2981.16,100.48,11.906
2982.16,101.16,11.906
2983.16,100.72,11.9059
2984.16,104.45,11.9059
2985.16,101.05,11.9059
2986.17,100.64,11.9059
2987.17,104.29,11.9059
2988.17,105.66,11.9061
2989.17,115.37,11.9061
2990.17,101.15,11.9061
2991.17,104.61,11.9061
2992.18,125.79,11.9061
2993.18,100.64,11.9061
2994.18,101.14,11.9061
2995.18,104.46,11.9061
2996.18,100.45,11.9061
2997.18,101.11,11.9061
2998.18,100.91,11.9061
2999.19,100.68,11.9061
3000.19,101.3,11.9061
3001.19,100.6,11.9061
3002.19,100.7,11.9061
3003.19,101.51,11.9061
3004.19,100.82,11.9061
3005.2,104.13,11.9061
3006.2,136.57,11.9062
3007.2,399.34,12.0205
3008.2,386.39,12.0208
3009.2,101.19,12.0207
3010.2,101.16,12.0208
3011.2,101.22,12.0208
3012.21,101.42,12.0208
3013.21,100.75,12.0208
3014.21,102.0,12.0208
3015.21,100.83,12.0208
3016.21,105.53,12.0208
3017.21,101.11,12.0208
3018.21,100.68,12.0208
3019.22,100.59,12.0208
3020.22,101.13,12.0208
3021.22,100.64,12.0208
3022.22,101.27,12.0208
3023.22,101.26,12.0208
3024.22,100.48,12.0208
3025.22,103.76,12.0208
3026.23,100.63,12.0208
3027.23,100.97,12.0208
3028.23,100.5,12.0208
3029.23,100.5,12.0208
3030.23,100.93,12.0208
3031.23,250.1,12.021
3032.24,304.28,12.0237
3033.24,301.5,12.0247
3034.24,292.66,12.0476
3035.24,302.1,12.0766
3036.24,183.35,12.0767
3037.24,100.72,12.0767
3038.24,299.21,12.0851
3039.24,398.61,12.1001
3040.25,128.52,12.0923
3041.25,111.46,12.0924
3042.25,100.82,12.0924
3043.25,100.66,12.0924
3044.25,165.24,12.0924
3045.25,155.59,12.0924
3046.25,100.48,12.0924
3047.26,100.8,12.0924
3048.26,100.37,12.0924
3049.26,100.36,12.0924
3050.26,100.81,12.0924
3051.26,100.36,12.0924
3052.26,100.51,12.0924
3053.26,138.19,12.0924
3054.27,100.58,12.0924
3055.27,104.66,12.0924
3056.27,123.57,12.0924
3057.27,110.13,12.0924
3058.27,109.93,12.0924
3059.27,102.3,12.0924
3060.27,100.5,12.0924
3061.28,100.94,12.0924
3062.28,104.4,12.0924
3063.28,100.47,12.0924
3064.28,101.4,12.0924
3065.28,100.45,12.0924
3066.28,101.08,12.0924
3067.29,100.86,12.0924
3068.29,100.66,12.0924
3069.29,102.2,12.0924
3070.29,101.09,12.0924
3071.29,100.64,12.0924
3072.29,103.57,12.0924
3073.29,100.97,12.0924
3074.3,102.35,12.0924
3075.3,100.64,12.0924
3076.3,100.65,12.0924
3077.3,101.17,12.0924
3078.3,101.07,12.0924
3079.3,100.6,12.0924
3080.3,101.03,12.0924
3081.31,100.54,12.0924
3082.31,100.69,12.0924
3083.31,100.97,12.0924
3084.31,100.58,12.0924
3085.31,100.61,12.0924
3086.31,101.06,12.0924
3087.31,100.65,12.0924
3088.31,100.64,12.0924
3089.32,101.03,12.0923
3090.32,100.59,12.0924
3091.32,100.63,12.0923
3092.32,101.16,12.0924
3093.32,100.57,12.0923
3094.32,100.59,12.0923
3095.32,101.01,12.0923
3096.33,100.59,12.0923
3097.33,100.64,12.0923
3098.33,101.06,12.0923
3099.33,100.57,12.0923
3100.33,100.62,12.0923
3101.33,101.06,12.0923
3102.33,100.71,12.0923
3103.33,100.55,12.0923
3104.34,101.48,12.0923
3105.34,100.47,12.0923
3106.34,100.52,12.0923
3107.34,100.98,12.0923
3108.34,100.44,12.0923
3109.34,100.51,12.0923
3110.34,100.85,12.0923
3111.35,120.97,12.0924
3112.35,100.98,12.0925
3113.35,100.47,12.0925
3114.35,110.78,12.0925
3115.35,164.05,12.0925
3116.35,100.54,12.0925
3117.36,100.55,12.0925
3118.36,100.92,12.0925
3119.36,100.47,12.0925
3120.36,100.88,12.0925
3121.36,109.85,12.0925
3122.36,100.47,12.0925
3123.36,100.74,12.0925
3124.37,100.34,12.0925
3125.37,100.35,12.0925
3126.37,100.79,12.0925
3127.37,246.47,12.0927
3128.37,400.37,12.0933
3129.37,203.44,12.0932
3130.37,100.54,12.0931
3131.38,100.97,12.0932
3132.38,100.61,12.0932
3133.38,100.41,12.0932
3134.38,100.92,12.0932
3135.38,100.42,12.0933
3136.38,100.48,12.0933
3137.38,100.96,12.0933
3138.39,100.63,12.0933
