Time_Sec,CPU_Percent,Memory_GB
10358.74,304.6,5.3395
10359.75,308.3,5.6264
10360.76,303.3,5.9232
10361.76,307.6,6.1869
10362.77,301.4,6.4
10363.77,301.3,6.6203
10364.78,300.3,6.8337
10365.78,353.8,7.4542
10366.79,297.4,7.8022
10367.79,306.3,7.8038
10368.8,316.2,7.805
10369.8,228.2,7.8053
10370.81,250.7,7.8055
10371.81,162.1,7.8055
10372.82,118.4,7.8055
10373.82,102.4,7.8055
10374.83,102.5,7.7983
10375.83,102.5,7.7983
10376.84,101.4,7.7983
10377.84,121.3,7.7983
10378.85,194.0,7.7985
10379.85,269.5,7.8014
10380.86,140.2,7.8014
10381.86,123.3,7.8014
10382.87,103.4,7.8015
10383.88,104.4,7.8015
10384.88,114.5,7.8596
10385.89,102.5,7.9015
10386.89,127.3,7.9016
10387.9,171.1,7.9016
10388.9,150.2,7.9016
10389.91,121.3,7.9016
10390.91,119.4,7.9016
10391.92,101.5,7.9016
10392.92,100.5,7.9016
10393.93,100.5,7.9016
10394.93,105.4,7.9016
10395.94,101.5,7.9016
10396.94,143.5,7.9016
10397.95,115.4,7.9016
10398.95,101.4,7.9016
10399.96,129.3,7.9016
10400.96,125.4,7.9016
10401.97,123.3,7.9016
10402.97,100.5,7.9016
10403.98,115.4,7.9016
10404.98,115.4,7.9016
10405.99,103.4,7.9016
10407.0,101.4,7.9016
10408.0,100.5,7.9016
10409.01,100.5,7.9016
10410.01,106.4,7.9016
10411.02,150.3,7.9016
10412.02,150.2,7.9016
10413.03,106.4,7.9016
10414.03,121.3,7.9016
10415.04,101.5,7.9016
10416.04,100.5,7.9016
10417.05,104.4,7.9016
10418.05,102.4,7.9016
10419.06,100.5,7.9016
10420.07,105.4,7.9016
10421.07,171.4,8.2315
10422.07,211.9,8.7212
10423.08,101.4,8.7691
10424.08,102.4,8.7691
10425.09,100.4,8.7691
10426.1,117.4,8.7691
10427.1,101.5,8.7691
10428.11,101.5,8.7691
10429.11,100.4,8.7691
10430.12,101.4,8.7691
10431.12,100.5,8.7691
10432.13,101.4,8.7691
10433.13,102.5,8.7691
10434.14,102.5,8.7691
10435.14,101.4,8.7691
10436.15,100.5,8.7691
10437.15,104.5,8.7691
10438.16,153.2,8.7691
10439.17,111.4,8.7692
10440.17,101.5,8.7692
10441.18,100.5,8.7692
10442.18,151.2,8.7692
10443.19,104.4,8.7692
10444.19,105.4,8.7692
10445.2,120.4,8.7692
10446.2,104.6,8.7692
10447.2,145.5,8.7695
10448.21,102.4,8.7695
10449.22,101.5,8.7695
10450.22,103.4,8.7695
10451.23,99.5,8.7695
10452.23,100.5,8.7695
10453.24,102.5,8.7695
10454.24,99.5,8.7695
10455.25,112.4,8.7695
10456.25,102.4,8.7695
10457.26,112.4,8.7695
10458.26,100.5,8.7695
10459.27,100.5,8.7695
10460.27,109.4,8.7695
10461.28,126.3,8.7695
10462.29,102.5,8.7695
10463.29,100.5,8.7695
10464.3,101.5,8.7695
10465.3,100.5,8.7695
10466.31,105.4,8.7695
10467.31,99.5,8.7695
10468.32,101.5,8.7695
10469.32,100.5,8.7695
10470.33,101.5,8.7695
10471.33,100.5,8.7695
10472.34,101.5,8.7695
10473.34,100.5,8.7695
10474.35,101.5,8.7695
10475.35,100.5,8.7695
10476.36,100.5,8.7695
10477.37,100.5,8.7695
10478.37,101.5,8.7695
10479.38,101.5,8.7695
10480.38,101.4,8.7695
10481.39,99.5,8.7695
10482.39,102.5,8.7695
10483.4,100.5,8.7695
10484.4,100.5,8.7695
10485.41,100.5,8.7695
10486.41,101.5,8.7695
10487.42,99.5,8.7695
10488.42,102.5,8.7695
10489.43,99.5,8.7695
10490.43,101.5,8.7695
10491.44,101.5,8.7695
10492.45,100.5,8.7695
10493.45,100.5,8.7695
10494.46,101.5,8.7695
10495.46,99.5,8.7695
10496.47,101.5,8.7695
10497.47,100.5,8.7695
10498.48,100.5,8.7695
10499.48,103.5,8.7695
10500.49,99.5,8.7695
10501.49,103.5,8.7695
10502.5,99.5,8.7695
10503.5,101.5,8.7695
10504.51,100.5,8.7695
10505.51,99.5,8.7695
10506.52,101.5,8.7695
10507.53,100.5,8.7695
10508.53,100.5,8.7695
10509.54,100.5,8.7695
10510.54,102.5,8.7695
10511.54,101.7,8.7695
10512.55,99.5,8.7695
10513.55,101.5,8.7695
10514.56,100.5,8.7695
10515.57,99.5,8.7695
10516.57,101.5,8.7695
10517.58,101.5,8.7695
10518.58,100.7,8.7695
10519.58,101.5,8.7695
10520.59,100.7,8.7695
10521.59,99.5,8.7695
10522.6,101.5,8.7695
10523.6,101.5,8.7695
10524.61,99.5,8.7695
10525.61,102.5,8.7695
10526.62,101.5,8.7695
10527.63,100.5,8.7695
10528.63,101.5,8.7695
10529.64,100.5,8.7695
10530.64,99.5,8.7695
10531.65,102.5,8.7695
10532.65,101.5,8.7697
10533.66,99.5,8.7697
10534.66,101.5,8.7697
10535.67,101.5,8.7697
10536.67,103.4,8.7697
10537.68,101.5,8.7697
10538.69,99.5,8.7697
10539.69,103.4,8.7697
10540.7,115.4,8.7697
10541.7,101.5,8.7697
10542.71,99.5,8.7697
10543.71,100.5,8.7697
10544.72,101.5,8.7697
10545.72,100.5,8.7697
10546.73,101.5,8.7697
10547.73,100.5,8.7697
10548.74,99.5,8.7697
10549.74,102.5,8.7697
10550.75,100.5,8.7697
10551.75,100.5,8.7697
10552.76,101.4,8.7697
10553.77,99.5,8.7697
10554.77,100.5,8.7697
10555.78,102.5,8.7697
10556.78,99.5,8.7697
10557.79,101.5,8.7697
10558.79,101.5,8.7697
10559.8,100.5,8.7697
10560.8,101.5,8.7697
10561.81,101.5,8.7697
10562.81,100.5,8.7697
10563.82,100.5,8.7697
10564.82,102.5,8.7697
10565.83,317.0,8.9277
10566.83,101.5,8.9277
10567.84,102.5,8.9277
10568.84,100.5,8.9277
10569.85,100.5,8.9277
10570.85,100.5,8.9277
10571.86,103.5,8.9277
10572.86,100.5,8.9277
10573.87,137.3,8.9294
10574.88,106.4,8.9248
10575.88,101.4,8.9248
10576.89,101.5,8.9248
10577.89,102.5,8.9248
10578.9,99.5,8.9248
10579.9,100.5,8.9248
10580.91,102.5,8.9248
10581.91,99.5,8.9248
10582.92,101.5,8.9248
10583.92,101.5,8.9248
10584.93,99.5,8.9248
10585.93,101.5,8.9248
10586.94,100.5,8.9248
10587.95,100.5,8.9248
10588.95,101.5,8.9248
10589.96,100.5,8.9248
10590.96,101.5,8.9248
10591.97,100.5,8.9248
10592.97,101.5,8.9248
10593.98,101.5,8.9248
10594.98,101.5,8.9248
10595.99,100.5,8.9248
10596.99,100.5,8.9248
10598.0,100.5,8.9248
10599.0,108.4,8.9249
10600.01,100.5,8.9249
10601.01,99.5,8.9249
10602.02,101.5,8.9249
10603.03,100.5,8.9249
10604.03,100.5,8.9249
10605.04,101.4,8.9249
10606.04,99.5,8.9249
10607.05,102.5,8.9249
10608.05,101.5,8.9249
10609.06,101.5,8.9249
10610.06,99.5,8.9249
10611.07,100.5,8.9249
10612.07,101.5,8.9249
10613.08,99.5,8.9249
10614.08,102.5,8.9249
10615.09,100.5,8.9249
10616.09,100.5,8.9249
10617.1,100.5,8.9249
10618.11,103.5,8.9251
10619.11,100.5,8.9251
10620.12,100.5,8.9251
10621.12,100.5,8.9251
10622.13,100.5,8.9251
10623.13,100.5,8.9251
10624.14,101.5,8.9251
10625.14,101.5,8.9251
10626.15,101.5,8.9251
10627.15,100.5,8.9251
10628.16,100.5,8.9251
10629.16,100.5,8.9251
10630.17,100.5,8.9251
10631.18,101.5,8.9251
10632.18,100.5,8.9251
10633.19,101.5,8.9251
10634.19,102.5,8.9251
10635.2,100.5,8.9251
10636.2,102.5,8.9251
10637.21,100.5,8.9251
10638.21,101.5,8.9251
10639.22,100.5,8.9251
10640.22,100.5,8.9251
10641.23,100.5,8.9251
10642.23,101.5,8.9251
10643.24,100.5,8.9251
10644.24,101.5,8.9251
10645.25,101.5,8.9251
10646.25,100.5,8.9251
10647.26,101.5,8.9251
10648.27,100.5,8.9251
10649.27,108.7,2.0716
10650.27,276.5,2.27
10651.28,347.8,2.3701
10652.28,3.0,2.2006
10653.28,326.1,2.3261
10654.29,5.0,2.1666
10655.29,318.3,2.3119
10656.29,353.7,2.5257
10657.3,330.7,2.7836
10658.3,315.3,3.0175
10659.31,1.0,2.093
10660.31,323.9,2.2973
10661.31,332.2,2.4455
10662.32,360.4,2.6917
10663.32,3.0,2.2627
10664.33,335.4,2.4283
10665.33,316.3,2.7962
10666.34,321.4,3.1952
10667.34,307.6,3.5101
10668.35,310.3,3.8209
10669.35,321.3,4.0425
10670.36,317.3,4.3604
10671.36,173.1,4.6438
10672.37,109.4,4.9026
10673.37,107.4,5.1463
10674.38,113.4,5.3777
10675.38,101.5,5.6126
10676.39,127.3,5.8135
10677.39,122.4,6.0244
10678.4,102.5,6.2097
10679.4,102.5,6.3734
10680.41,101.5,6.5318
10681.42,101.5,6.6772
10682.42,102.6,6.8583
10683.42,129.3,6.9692
10684.43,100.5,7.0048
10685.44,101.5,7.0048
10686.44,100.5,7.0048
10687.45,102.5,7.0048
10688.45,99.5,7.0273
10689.46,100.5,7.1048
10690.46,101.5,7.1048
10691.47,101.5,7.1048
10692.47,101.5,7.1048
10693.48,100.5,7.1048
10694.48,100.5,7.1048
10695.49,100.5,7.1048
10696.49,104.5,7.1049
10697.5,101.5,7.1567
10698.5,100.5,7.2049
10699.51,107.4,7.2049
10700.51,100.5,7.2049
10701.52,101.5,7.2049
10702.52,100.5,7.2052
10703.53,102.5,7.2052
10704.53,99.5,7.2052
10705.54,102.5,7.2054
10706.55,100.5,7.2054
10707.55,99.5,7.2054
10708.56,102.5,7.2054
10709.56,101.5,7.2054
10710.57,101.5,7.2054
10711.57,101.5,7.2054
10712.58,99.5,7.2054
10713.58,101.5,7.2054
10714.59,99.5,7.2054
10715.59,118.4,7.2807
10716.6,100.5,7.3277
10717.6,101.5,7.3277
10718.61,99.5,7.3277
10719.61,101.5,7.3277
10720.62,101.5,7.3277
10721.62,100.5,7.3277
10722.63,99.5,7.3277
10723.63,101.5,7.3277
10724.64,101.5,7.3277
10725.64,101.5,7.3277
10726.65,98.5,7.3277
10727.66,102.5,7.3277
10728.66,100.5,7.3277
10729.67,100.5,7.3277
10730.67,99.5,7.3277
10731.68,100.5,7.3277
10732.68,100.5,7.3277
10733.69,99.5,7.3277
10734.69,102.5,7.3277
10735.7,99.7,7.3277
10736.7,101.5,7.3277
10737.71,100.5,7.3277
10738.71,100.5,7.3277
10739.72,100.5,7.3277
10740.72,102.5,7.3277
10741.73,100.5,7.3277
10742.73,118.4,7.3284
10743.74,105.4,7.3284
10744.74,100.5,7.3284
10745.75,102.5,7.3284
10746.75,101.5,7.3284
10747.76,100.5,7.3284
10748.76,102.5,7.3284
10749.77,99.5,7.3284
10750.77,101.5,7.3284
10751.78,100.5,7.3284
10752.78,100.5,7.3284
10753.79,100.5,7.3284
10754.8,101.5,7.3284
10755.8,99.5,7.3284
10756.81,102.5,7.3284
10757.81,100.5,7.3284
10758.82,102.5,7.3284
10759.82,100.5,7.3284
10760.83,100.5,7.3284
10761.83,101.5,7.3284
10762.84,100.5,7.3284
10763.84,100.5,7.3284
10764.85,100.5,7.3284
10765.85,100.5,7.3284
10766.86,101.5,7.3284
10767.86,101.5,7.3284
10768.87,100.5,7.3284
10769.87,100.5,7.3284
10770.88,100.5,7.3284
10771.89,100.5,7.3284
10772.89,99.5,7.3284
10773.9,102.5,7.3284
10774.9,101.5,7.3284
10775.91,117.4,7.3286
10776.91,100.5,7.3286
10777.92,100.5,7.3286
10778.92,100.5,7.3286
10779.93,105.4,7.3286
10780.93,105.5,7.3286
10781.94,101.5,7.3286
10782.94,99.5,7.3286
10783.95,101.5,7.3286
10784.95,100.5,7.3286
10785.96,100.5,7.3286
10786.96,100.5,7.3286
10787.97,100.5,7.3289
10788.97,100.5,7.3289
10789.98,100.5,7.3289
10790.98,100.5,7.3289
10791.99,101.5,7.3289
10793.0,101.5,7.3289
10794.0,100.5,7.3289
10795.01,101.5,7.3289
10796.01,100.5,7.3289
10797.02,101.5,7.3289
10798.02,100.5,7.3289
10799.03,99.5,7.3289
10800.03,102.5,7.3289
10801.04,99.5,7.3289
10802.04,101.5,7.3289
10803.05,102.5,7.3289
10804.05,100.5,7.3289
10805.06,100.5,7.3289
10806.06,100.5,7.3289
10807.07,100.5,7.3289
10808.07,100.5,7.3289
10809.08,100.5,7.3289
10810.08,100.5,7.3289
10811.09,99.5,7.3289
10812.1,101.5,7.3289
10813.1,100.5,7.3289
10814.11,101.5,7.3289
10815.11,101.5,7.3289
10816.12,101.5,7.3289
10817.12,100.5,7.3289
10818.12,99.7,7.3289
10819.13,100.5,7.3289
10820.13,100.5,7.3289
10821.14,110.5,7.3289
10822.14,100.5,7.3289
10823.15,99.5,7.3289
10824.16,100.5,7.3289
10825.16,101.5,7.3289
10826.17,99.5,7.3289
10827.17,100.5,7.3289
10828.18,101.5,7.3289
10829.18,100.5,7.3289
10830.19,100.5,7.3289
10831.19,102.5,7.3289
10832.2,99.5,7.3289
10833.2,100.5,7.3289
10834.21,101.5,7.3289
10835.21,101.5,7.3289
10836.22,99.5,7.3289
10837.22,101.5,7.3289
10838.23,100.5,7.3289
10839.23,101.5,7.3289
10840.24,100.7,7.3289
10841.24,112.4,7.3289
10842.25,100.5,7.3289
10843.25,100.5,7.3289
10844.26,100.7,7.3289
10845.26,101.5,7.3289
10846.27,103.5,7.3289
10847.27,101.5,7.3289
10848.28,99.5,7.3289
10849.28,101.5,7.3289
10850.29,117.4,7.3294
10851.29,100.5,7.3294
10852.3,102.5,7.3294
10853.3,100.5,7.3294
10854.31,100.5,7.3294
10855.31,101.5,7.3294
10856.32,102.5,7.3294
10857.32,100.5,7.3294
10858.33,100.5,7.3294
10859.33,100.5,7.3294
10860.34,99.5,7.3294
10861.34,101.5,7.3294
10862.35,99.5,7.3294
10863.36,101.5,7.3294
10864.36,100.5,7.3294
10865.37,100.5,7.3294
10866.37,100.5,7.3294
10867.38,99.6,7.3294
10868.38,100.5,7.3294
10869.39,101.5,7.3294
10870.39,100.5,7.3294
10871.4,101.5,7.3294
10872.4,100.5,7.3297
10873.41,100.5,7.3297
10874.41,101.6,7.3297
10875.42,100.5,7.3297
10876.42,101.5,7.3297
10877.43,99.5,7.3297
10878.43,102.5,7.3297
10879.44,101.5,7.3297
10880.44,99.5,7.3297
10881.45,101.5,7.3297
10882.45,102.5,7.3297
10883.46,99.5,7.3297
10884.46,99.5,7.3297
10885.47,101.5,7.3297
10886.47,102.5,7.3297
10887.48,99.5,7.3297
10888.48,101.5,7.3297
10889.49,99.5,7.3297
10890.49,100.5,7.3297
10891.5,101.5,7.3297
10892.51,100.5,7.3297
10893.51,100.5,7.3297
10894.52,99.6,7.3297
10895.52,100.5,7.3297
10896.53,102.5,7.3297
10897.53,98.5,7.3297
10898.54,101.5,7.3297
10899.54,99.5,7.3297
10900.55,102.5,7.3297
10901.55,100.5,7.3297
10902.56,101.5,7.3297
10903.56,99.5,7.3297
10904.57,99.5,7.3297
10905.57,102.5,7.3297
10906.58,99.5,7.3297
10907.58,101.5,7.3297
10908.59,99.5,7.3297
10909.59,101.5,7.3297
10910.6,101.5,7.3297
10911.6,100.6,7.3297
10912.61,100.5,7.3297
10913.61,101.5,7.3297
10914.62,100.5,7.3297
10915.62,100.5,7.3297
10916.63,100.5,7.3297
10917.64,100.5,7.3297
10918.64,100.5,7.3297
10919.65,100.5,7.3297
10920.65,101.5,7.3297
10921.66,102.5,7.3297
10922.66,99.5,7.3297
10923.67,99.5,7.3297
10924.67,102.5,7.3297
10925.68,99.5,7.3297
10926.68,99.5,7.3297
10927.69,103.5,7.3297
10928.69,99.5,7.3297
10929.7,101.6,7.3297
10930.7,102.5,7.3297
10931.71,99.5,7.3297
10932.71,101.5,7.3297
10933.72,100.5,7.3297
10934.72,99.5,7.3297
10935.73,101.5,7.3297
10936.73,102.4,7.3297
10937.74,98.5,7.3297
10938.74,100.5,7.3297
10939.76,104.8,7.3462
10940.76,117.5,7.4049
10941.76,99.5,7.4049
10942.77,100.5,7.4049
10943.78,100.5,7.4049
10944.78,100.5,7.4049
10945.79,99.5,7.4049
10946.79,100.5,7.4049
10947.8,100.5,7.4049
10948.8,100.5,7.4049
10949.81,100.5,7.4049
10950.81,100.5,7.4049
10951.82,103.5,7.4049
10952.82,100.5,7.4049
10953.83,101.5,7.4049
10954.83,100.5,7.4049
10955.84,100.5,7.4049
10956.84,101.5,7.4051
10957.85,99.5,7.4051
10958.85,100.5,7.4051
10959.86,100.5,7.4051
10960.86,101.5,7.4051
10961.87,101.5,7.4051
10962.87,102.6,2.1004
10963.88,310.9,2.2721
10964.88,362.9,2.4253
10965.89,1.0,2.2269
10966.89,0.0,1.9889
10967.89,2.0,2.255
10968.9,309.3,2.5988
10969.9,308.3,2.9259
10970.91,323.0,3.0497
10971.91,336.2,3.362
10972.92,313.3,3.7468
10973.92,314.3,4.1023
10974.93,324.2,4.3886
10975.93,306.3,4.6416
10976.94,307.4,4.852
10977.94,302.5,5.0624
10978.95,305.3,5.2543
10979.96,299.3,5.3475
10980.96,300.4,5.432
10981.97,301.4,5.5276
10982.97,302.5,5.6035
10983.98,304.4,5.7149
10984.98,299.4,5.7757
10985.99,283.5,5.8422
10986.99,280.5,5.9003
10988.0,266.6,5.9894
10989.0,174.3,6.0786
10990.01,199.0,6.1742
10991.01,159.1,6.2375
10992.02,124.3,6.2925
10993.02,140.2,6.3467
10994.03,174.1,6.392
10995.03,114.4,6.4482
10996.04,137.3,6.5451
10997.05,113.4,6.6315
10998.05,104.4,6.6923
10999.06,190.0,6.7802
11000.06,105.4,6.838
11001.07,155.2,6.9126
11002.07,102.4,6.9584
11003.08,200.0,7.333
11004.08,103.4,7.333
11005.09,113.4,7.335
11006.09,112.4,7.335
11007.1,107.5,7.335
11008.1,100.5,7.335
11009.11,110.4,7.335
11010.11,101.4,7.335
11011.12,103.5,7.335
11012.13,105.4,7.335
11013.13,109.4,7.335
11014.14,117.4,7.335
11015.14,101.5,7.335
11016.15,100.5,7.335
11017.15,109.4,7.335
11018.16,104.4,7.335
11019.16,159.1,7.3351
11020.17,106.4,7.3351
11021.17,128.3,7.3351
11022.18,104.4,7.3351
11023.18,100.4,7.3351
11024.19,112.6,7.3351
11025.19,103.5,7.3351
11026.2,100.5,7.3351
11027.2,107.4,7.3351
11028.21,112.5,7.3351
11029.21,108.4,7.3351
11030.22,130.3,7.3351
11031.22,109.4,7.3351
11032.23,101.5,7.3351
11033.24,103.5,7.359
11034.24,114.5,7.4234
11035.25,101.5,7.4351
11036.25,101.5,7.4351
11037.26,100.5,7.4351
11038.26,99.5,7.4351
11039.27,122.3,7.4351
11040.27,113.4,7.4351
11041.28,106.4,7.4351
11042.28,99.5,7.4353
11043.29,101.5,7.4353
11044.29,102.5,7.4353
11045.3,105.4,7.4353
11046.3,103.5,7.4353
11047.31,99.5,7.4353
11048.31,127.3,7.4353
11049.32,105.4,7.4353
11050.33,101.4,7.4353
11051.33,140.3,7.4353
11052.34,123.4,7.4353
11053.34,105.4,7.4353
11054.35,99.5,7.4353
11055.35,165.1,7.4353
11056.36,136.3,7.4353
11057.36,106.5,7.4353
11058.37,102.5,7.4353
11059.37,99.5,7.4353
11060.38,107.4,7.4353
11061.38,122.3,7.4353
11062.39,116.4,7.4353
11063.39,103.4,7.4353
11064.4,102.5,7.4353
11065.41,101.5,7.4353
11066.41,100.5,7.4353
11067.42,101.5,7.4353
11068.42,100.5,7.4353
11069.43,102.4,7.4353
11070.43,101.5,7.4353
11071.44,123.3,7.4353
11072.44,127.3,7.4353
11073.45,117.4,7.4353
11074.45,100.5,7.4353
11075.46,102.5,7.4353
11076.46,102.5,7.4353
11077.47,102.7,7.4353
11078.47,201.0,7.8474
11079.48,101.5,7.8474
11080.48,100.5,7.8821
11081.49,101.5,7.9285
11082.49,100.5,7.9454
11083.5,103.5,7.9454
11084.5,100.5,7.9454
11085.51,113.6,7.9454
11086.51,99.5,7.9454
11087.52,102.5,7.9454
11088.52,99.5,7.9454
11089.53,103.5,7.9454
11090.53,100.5,7.9454
11091.54,100.5,7.9454
11092.54,114.4,7.9454
11093.55,102.4,7.9454
11094.55,99.5,7.9454
11095.56,121.3,7.9454
11096.56,101.5,7.9454
11097.57,99.5,7.9454
11098.57,100.7,7.9454
11099.58,102.5,7.9454
11100.58,99.5,7.9454
11101.59,104.4,7.9454
11102.59,102.4,7.9454
11103.6,101.5,7.9454
11104.6,101.4,7.9454
11105.61,102.5,7.9454
11106.62,100.5,7.9454
11107.62,102.5,7.9454
11108.63,100.5,7.9454
11109.63,101.4,7.9454
11110.64,101.5,7.9454
11111.64,101.5,7.9454
11112.65,113.4,7.9454
11113.65,122.3,7.9482
11114.66,100.5,7.9482
11115.66,100.5,7.9482
11116.67,100.5,7.9482
11117.67,102.4,7.9482
11118.68,102.5,7.9482
11119.69,100.5,7.9482
11120.69,100.5,7.9482
11121.7,100.5,7.9482
11122.7,102.4,7.9482
11123.71,100.5,7.9485
11124.71,101.5,7.9485
11125.72,99.5,7.9485
11126.72,101.5,7.9485
11127.73,101.5,7.9487
11128.73,101.5,7.9487
11129.74,99.5,7.9487
11130.74,102.5,7.9487
11131.75,101.5,7.9487
11132.75,250.7,7.9487
11133.76,314.4,7.9529
11134.77,196.9,7.953
11135.77,103.5,7.953
11136.78,120.4,7.953
11137.78,102.5,7.953
11138.79,103.5,7.953
11139.79,192.0,8.0284
11140.8,105.4,8.0284
11141.8,104.6,8.0284
11142.81,100.5,8.0284
11143.81,101.5,8.0284
11144.82,103.4,8.0284
11145.82,100.5,8.0284
11146.83,115.4,8.0284
11147.83,101.5,8.0284
11148.84,100.5,8.0284
11149.84,174.1,8.0413
11150.85,124.3,8.0413
11151.85,101.5,8.0413
11152.86,130.3,8.0413
11153.86,111.7,8.0413
11154.87,101.5,8.0413
11155.87,101.7,8.0413
11156.88,100.5,8.0413
11157.88,99.5,8.0413
11158.89,104.5,8.0413
11159.89,182.0,8.0424
11160.9,102.5,8.0424
11161.9,100.5,8.0424
11162.91,100.5,8.0424
11163.91,101.5,8.0424
11164.92,100.5,8.0424
11165.92,102.5,8.0424
11166.93,101.5,8.0424
11167.93,99.5,8.0424
11168.94,188.0,8.4185
11169.94,99.5,8.4185
11170.95,101.5,8.4185
11171.95,100.6,8.4185
11172.96,101.5,8.4185
11173.96,99.5,8.4185
11174.97,102.5,8.4185
11175.97,99.5,8.4185
11176.98,102.5,8.4185
11177.99,99.5,8.4185
11178.99,129.6,8.8257
11179.99,217.9,9.1709
11181.0,101.5,9.1709
11182.0,100.5,9.1709
11183.01,100.5,9.1709
11184.01,100.5,9.1709
11185.02,101.5,9.1709
11186.02,100.5,9.1709
11187.03,101.5,9.1709
11188.03,100.5,9.1709
11189.04,101.5,9.1709
11190.05,122.3,9.2182
11191.05,101.5,9.2182
11192.06,105.5,9.2182
11193.06,101.5,9.2182
11194.07,100.5,9.2182
11195.07,105.4,9.2182
11196.08,101.5,9.2182
11197.08,99.5,9.2182
11198.09,100.5,9.2182
11199.09,99.5,9.2182
11200.1,102.5,9.2189
11201.1,100.5,9.2189
11202.11,101.5,9.2189
11203.11,102.5,9.2189
11204.12,100.5,9.2189
11205.13,100.5,9.2189
11206.13,102.5,9.2189
11207.14,99.5,9.2189
11208.14,101.5,9.2189
11209.15,100.5,9.2189
11210.15,100.5,9.2192
11211.16,101.5,9.2192
11212.16,101.2,9.2195
11213.17,100.7,9.2195
11214.17,99.5,9.2195
11215.18,103.5,9.2195
11216.18,99.5,9.2195
11217.19,101.5,9.2195
11218.19,100.5,9.2195
11219.2,99.5,9.2195
11220.2,102.5,9.22
11221.21,101.5,9.22
11222.21,101.7,9.22
11223.22,99.5,9.22
11224.22,101.7,9.22
11225.22,100.7,9.22
11226.23,101.5,9.22
11227.23,100.5,9.22
11228.24,101.5,9.22
11229.24,99.5,9.22
11230.25,102.5,9.2202
11231.25,100.5,9.2202
11232.26,100.5,9.2202
11233.27,101.5,9.2202
11234.27,100.5,9.2202
11235.28,102.5,9.2202
11236.28,102.5,9.2202
11237.29,99.5,9.2202
11238.29,101.7,9.2202
11239.29,101.5,9.2206
11240.3,101.5,9.2206
11241.31,99.5,9.2206
11242.31,99.5,9.2206
11243.32,102.5,9.2206
11244.32,101.5,9.2206
11245.33,100.5,9.2206
11246.33,99.5,9.2206
11247.34,101.5,9.2206
11248.34,100.5,9.2206
11249.35,101.5,9.2207
11250.35,100.5,9.2207
11251.36,99.5,9.2207
11252.36,101.5,9.2207
11253.37,101.5,9.2207
11254.37,101.5,9.2207
11255.38,99.5,9.2207
11256.38,100.5,9.2207
11257.39,101.5,9.2207
11258.39,104.5,9.2211
11259.4,101.5,9.2211
11260.4,102.5,9.2211
11261.41,102.5,9.2211
11262.41,103.5,9.2211
11263.42,100.5,9.2211
11264.42,101.5,9.2211
11265.43,99.5,9.2211
11266.44,100.5,9.2211
11267.44,101.7,2.1342
11268.44,326.5,2.4878
11269.45,309.3,2.9051
11270.45,327.9,3.0174
11271.46,331.2,3.2415
11272.46,307.3,3.5456
11273.47,308.4,3.8538
11274.47,322.4,4.1621
11275.48,319.3,4.4357
11276.48,305.5,4.6975
11277.49,304.3,4.905
11278.49,303.3,5.1204
11279.5,303.3,5.305
11280.51,300.4,5.3976
11281.51,300.4,5.4848
11282.52,302.4,5.5741
11283.52,305.3,5.6679
11284.53,283.5,5.7593
11285.53,224.8,5.8287
11286.54,210.8,5.8906
11287.54,151.2,5.9659
11288.55,132.3,6.0583
11289.55,158.5,6.1557
11290.56,154.2,6.217
11291.56,104.4,6.2717
11292.57,108.4,6.3358
11293.57,154.2,6.3805
11294.58,151.2,6.4385
11295.59,110.4,6.5432
11296.59,118.4,6.6309
11297.6,134.3,6.6972
11298.6,207.1,6.7797
11299.61,107.4,6.8438
11300.61,197.9,6.9083
11301.62,106.4,6.9626
11302.62,195.9,7.3315
11303.63,132.3,7.3315
11304.63,115.5,7.358
11305.64,101.5,7.3835
11306.64,135.3,7.3835
11307.65,107.4,7.3835
11308.65,134.3,7.3835
11309.66,103.4,7.3836
11310.66,103.5,7.3836
11311.67,99.5,7.3836
11312.67,130.3,7.3836
11313.68,115.4,7.3836
11314.69,100.5,7.3836
11315.69,100.5,7.3836
11316.7,103.5,7.3836
11317.7,100.5,7.3836
11318.71,106.4,7.4546
11319.71,124.4,7.4836
11320.72,100.5,7.4836
11321.72,127.3,7.4836
11322.73,102.5,7.4836
11323.73,101.5,7.4836
11324.74,99.5,7.4836
11325.74,105.4,7.4836
11326.75,100.5,7.4836
11327.75,119.4,7.4836
11328.76,101.5,7.4836
11329.76,100.7,7.4836
11330.77,147.2,7.4836
11331.77,110.4,7.4836
11332.78,104.4,7.4836
11333.78,101.5,7.4836
11334.79,102.5,7.4836
11335.8,102.5,7.4836
11336.8,99.5,7.4836
11337.81,101.5,7.4836
11338.81,100.5,7.4836
11339.82,100.5,7.4836
11340.82,123.3,7.4836
11341.83,101.5,7.4836
11342.83,106.4,7.4836
11343.84,100.5,7.4836
11344.84,101.5,7.4836
11345.85,99.5,7.4836
11346.85,104.4,7.4836
11347.86,103.5,7.4836
11348.86,100.5,7.4836
11349.87,113.4,7.4836
11350.88,108.4,7.4836
11351.88,101.5,7.4836
11352.89,126.3,7.4836
11353.89,123.7,7.4836
11354.89,101.7,7.4836
11355.9,102.5,7.4836
11356.9,127.3,7.4836
11357.91,167.2,7.4836
11358.91,105.4,7.4836
11359.92,101.5,7.4836
11360.92,102.4,7.4836
11361.93,101.5,7.4836
11362.94,114.3,7.4836
11363.94,102.5,7.4836
