Time_Sec,CPU_Percent,Memory_GB
7820.54,99.5,8.4696
7821.54,101.5,8.4696
7822.55,99.2,8.4696
7823.56,101.6,8.4696
7824.56,101.6,8.4696
7825.56,100.5,8.4696
7826.57,99.5,8.4696
7827.58,101.5,8.4696
7828.58,100.6,8.4696
7829.58,101.5,8.4696
7830.59,100.5,8.4696
7831.59,102.5,8.4696
7832.6,99.5,8.4696
7833.6,102.7,8.4696
7834.61,99.6,8.4696
7835.61,100.6,8.4696
7836.62,100.5,8.4696
7837.62,100.5,8.4696
7838.62,101.6,8.4696
7839.63,100.5,8.4696
7840.64,102.5,8.4696
7841.64,100.5,8.4696
7842.65,100.5,8.4699
7843.65,101.5,8.4699
7844.66,101.5,8.4699
7845.66,100.5,8.4699
7846.67,99.5,8.4699
7847.67,102.4,8.4699
7848.68,100.6,8.4699
7849.68,99.5,8.4699
7850.69,101.5,8.4699
7851.69,101.5,8.4699
7852.7,99.5,8.4699
7853.7,102.6,8.4699
7854.71,100.5,8.4699
7855.71,101.5,8.4699
7856.72,99.5,8.4699
7857.72,100.5,8.4699
7858.73,102.5,8.4699
7859.73,100.5,8.4699
7860.74,101.5,8.4699
7861.74,118.4,8.4699
7862.75,100.5,8.4699
7863.75,99.5,8.4699
7864.76,100.5,8.4699
7865.77,102.4,8.4699
7866.77,101.5,8.4699
7867.78,100.5,8.4699
7868.78,99.5,8.4699
7869.79,101.5,8.4699
7870.79,104.4,8.4699
7871.8,99.5,8.4699
7872.8,104.4,8.4699
7873.81,101.5,8.4699
7874.81,101.5,8.4699
7875.82,100.5,8.4699
7876.83,124.3,8.4709
7877.83,105.4,8.4709
7878.84,102.4,8.4709
7879.84,105.4,8.4709
7880.85,100.5,8.4709
7881.85,101.5,8.4709
7882.86,100.5,8.4709
7883.86,102.4,8.4709
7884.87,102.5,8.4709
7885.87,100.5,8.4709
7886.88,99.5,8.4709
7887.88,102.5,8.4712
7888.89,284.5,8.675
7889.89,100.5,8.675
7890.9,100.5,8.675
7891.9,122.5,8.675
7892.91,100.5,8.675
7893.91,100.6,8.675
7894.92,100.4,8.675
7895.92,103.6,8.675
7896.93,100.5,8.675
7897.93,101.5,8.675
7898.94,100.5,8.675
7899.94,100.5,8.675
7900.95,101.5,8.675
7901.96,113.4,8.675
7902.96,112.4,8.675
7903.97,100.5,8.675
7904.97,101.5,8.675
7905.98,100.5,8.675
7906.98,101.5,8.675
7907.99,101.5,8.675
7908.99,100.5,8.675
7910.0,99.5,8.675
7911.0,114.4,8.675
7912.01,102.5,8.675
7913.01,101.5,8.675
7914.02,100.6,8.675
7915.02,105.4,8.675
7916.03,123.3,8.6758
7917.03,152.2,8.6848
7918.04,100.5,8.6848
7919.04,100.6,8.6793
7920.05,102.5,8.6793
7921.05,117.4,8.6793
7922.06,102.5,8.6793
7923.06,102.5,8.6793
7924.07,98.6,8.674
7925.07,100.5,8.674
7926.08,101.5,8.674
7927.08,102.5,8.674
7928.09,100.5,8.674
7929.09,99.6,8.674
7930.1,101.5,8.674
7931.1,100.5,8.674
7932.11,101.5,8.674
7933.12,101.5,8.6742
7934.12,104.6,8.6742
7935.12,104.5,8.6742
7936.13,102.5,8.6742
7937.14,99.5,8.6742
7938.14,100.5,8.6742
7939.14,102.6,8.6742
7940.15,99.5,8.6742
7941.16,102.5,8.6742
7942.16,99.5,8.6742
7943.17,101.5,8.6742
7944.17,101.6,8.6742
7945.17,99.5,8.6742
7946.18,101.5,8.6742
7947.19,102.5,8.6742
7948.19,99.5,8.6742
7949.19,100.6,8.6742
7950.2,99.5,8.6742
7951.21,101.5,8.6742
7952.21,101.5,8.6742
7953.22,99.5,8.6742
7954.22,100.6,8.6742
7955.23,100.5,8.6742
7956.23,101.5,8.6742
7957.24,101.5,8.6742
7958.24,101.5,8.6742
7959.25,100.6,8.6742
7960.25,101.5,8.6742
7961.26,101.5,8.6742
7962.26,101.5,8.6742
7963.27,99.5,8.6742
7964.27,101.6,8.6742
7965.28,102.5,8.6742
7966.28,99.5,8.6742
7967.29,101.5,8.6742
7968.29,99.5,8.6742
7969.3,101.6,8.6742
7970.3,114.4,8.6742
7971.31,101.5,8.6742
7972.31,104.5,8.6742
7973.32,103.4,8.6742
7974.32,103.4,8.6742
7975.33,103.4,8.6742
7976.33,100.5,8.6742
7977.34,100.5,8.6742
7978.34,100.5,8.6745
7979.35,100.4,8.6745
7980.35,101.5,8.6745
7981.36,101.5,8.6747
7982.37,100.5,8.6747
7983.37,101.5,8.6747
7984.38,100.5,8.6747
7985.38,122.3,8.6747
7986.39,102.5,8.6747
7987.39,101.5,8.6747
7988.4,104.5,2.078
7989.4,325.3,2.3678
7990.41,313.3,2.7004
7991.41,316.3,3.0405
7992.42,211.8,3.4118
7993.42,207.4,3.6403
7994.43,349.2,3.8589
7995.43,345.7,4.1274
7996.44,328.5,4.4038
7997.44,309.3,4.6801
7998.45,311.3,4.9348
7999.45,306.3,5.2155
8000.46,307.3,5.5003
8001.46,307.3,5.7992
8002.47,300.3,6.0095
8003.48,301.3,6.2279
8004.48,304.6,6.4741
8005.49,305.3,6.6869
8006.49,302.3,6.8661
8007.49,340.1,7.4536
8008.5,292.4,7.5649
8009.5,301.5,7.5659
8010.51,291.5,7.5671
8011.51,202.9,7.5674
8012.52,205.0,7.5675
8013.53,230.7,7.5813
8014.53,135.5,7.6675
8015.53,106.4,7.6675
8016.54,103.4,7.6675
8017.55,104.4,7.6676
8018.55,195.9,7.6676
8019.56,115.5,7.6679
8020.56,107.4,7.6679
8021.57,144.2,7.6679
8022.57,162.2,7.6679
8023.58,190.4,8.1104
8024.58,134.4,8.2555
8025.59,113.4,8.2674
8026.59,146.2,8.2675
8027.6,205.9,8.2678
8028.6,136.2,8.2678
8029.61,134.5,8.2678
8030.61,117.4,8.2678
8031.62,104.4,8.2678
8032.62,107.4,8.2678
8033.63,124.3,8.2678
8034.63,107.4,8.2678
8035.64,102.5,8.2678
8036.64,100.4,8.2678
8037.65,111.4,8.2678
8038.66,102.5,8.2678
8039.66,100.4,8.2678
8040.67,102.4,8.2678
8041.67,102.4,8.2678
8042.68,130.3,8.2678
8043.68,101.4,8.2678
8044.69,106.4,8.2678
8045.69,105.5,8.2678
8046.7,109.4,8.2678
8047.7,109.4,8.2678
8048.71,100.5,8.2678
8049.71,102.4,8.2678
8050.72,102.5,8.2678
8051.73,99.5,8.2678
8052.73,114.4,8.2678
8053.74,102.4,8.2678
8054.74,101.5,8.2678
8055.75,100.5,8.2678
8056.75,100.5,8.2678
8057.76,102.4,8.2678
8058.76,100.5,8.2678
8059.77,101.4,8.2678
8060.77,101.4,8.2678
8061.78,103.4,8.2678
8062.78,101.5,8.2678
8063.79,103.4,8.2678
8064.8,103.4,8.2678
8065.8,130.3,8.2678
8066.81,101.4,8.2678
8067.81,101.5,8.2678
8068.82,101.5,8.2678
8069.82,99.5,8.2678
8070.83,101.5,8.2678
8071.83,121.3,8.2678
8072.84,108.4,8.268
8073.84,115.5,8.268
8074.85,100.5,8.268
8075.85,101.5,8.268
8076.86,102.5,8.268
8077.87,100.5,8.268
8078.87,101.4,8.268
8079.88,101.5,8.268
8080.88,208.3,8.2756
8081.88,143.3,8.3876
8082.89,104.4,8.3876
8083.89,101.5,8.3876
8084.9,101.6,8.3876
8085.9,100.5,8.3876
8086.91,100.5,8.3876
8087.91,101.5,8.3876
8088.92,104.4,8.3876
8089.92,101.6,8.3876
8090.93,100.5,8.3876
8091.93,101.5,8.3876
8092.94,100.5,8.3876
8093.94,100.5,8.3876
8094.95,100.4,8.3876
8095.95,101.5,8.3876
8096.96,101.4,8.3876
8097.97,100.5,8.3876
8098.97,101.5,8.3876
8099.98,101.3,8.3876
8100.98,101.4,8.3876
8101.99,100.5,8.3876
8102.99,101.5,8.3876
8104.0,100.4,8.3876
8105.0,100.6,8.3876
8106.01,101.5,8.3876
8107.01,100.5,8.3876
8108.02,102.5,8.3876
8109.03,100.5,8.3876
8110.03,100.6,8.3876
8111.03,100.5,8.3876
8112.04,101.5,8.3876
8113.05,99.5,8.3876
8114.05,104.4,8.3876
8115.05,101.6,8.3876
8116.06,102.5,8.3876
8117.07,98.5,8.3876
8118.07,102.5,8.3879
8119.08,101.5,8.3879
8120.08,99.6,8.3879
8121.09,101.5,8.3879
8122.09,100.5,8.3879
8123.1,100.5,8.3879
8124.1,101.5,8.3879
8125.1,101.6,8.3879
8126.11,100.5,8.3879
8127.11,100.5,8.3879
8128.12,101.4,8.3879
8129.13,124.3,8.3879
8130.13,106.4,8.3879
8131.14,100.5,8.3879
8132.14,99.4,8.3879
8133.15,101.5,8.3879
8134.15,101.5,8.3879
8135.16,101.5,8.3879
8136.16,101.5,8.3879
8137.17,101.5,8.3879
8138.17,102.5,8.3879
8139.18,102.4,8.3879
8140.19,102.5,8.3879
8141.19,99.5,8.3879
8142.2,100.5,8.3879
8143.2,100.5,8.3879
8144.21,99.5,8.3879
8145.21,103.4,8.3879
8146.22,99.5,8.3879
8147.22,100.5,8.3879
8148.23,102.5,8.3879
8149.23,100.5,8.3879
8150.24,125.6,8.3879
8151.24,100.5,8.3879
8152.25,101.5,8.3879
8153.25,100.5,8.3879
8154.26,103.5,8.3879
8155.26,137.5,8.3879
8156.27,101.5,8.3879
8157.27,100.5,8.3879
8158.28,100.5,8.3879
8159.28,100.5,8.3879
8160.29,101.6,8.3879
8161.29,99.5,8.3879
8162.3,104.4,8.3879
8163.3,101.5,8.3881
8164.31,100.5,8.3881
8165.31,99.5,8.3881
8166.32,103.5,8.3881
8167.33,101.4,8.3881
8168.33,100.5,8.3881
8169.34,129.3,8.3881
8170.34,100.5,8.3881
8171.35,101.5,8.3881
8172.35,116.4,8.3881
8173.36,105.4,8.3881
8174.36,103.4,8.3881
8175.37,100.5,8.3881
8176.37,101.5,8.3881
8177.38,100.5,8.3881
8178.38,102.5,8.3881
8179.39,102.5,8.3881
8180.39,100.5,8.3881
8181.4,101.5,8.3881
8182.41,99.5,8.3881
8183.41,102.5,8.3881
8184.42,102.5,8.3881
8185.42,100.4,8.3881
8186.43,99.5,8.3881
8187.43,101.5,8.3881
8188.44,100.5,8.3881
8189.44,101.5,8.3881
8190.45,100.5,8.3881
8191.45,101.5,8.3881
8192.46,101.5,8.3881
8193.46,100.5,8.3883
8194.47,100.5,8.3883
8195.48,101.5,8.3883
8196.48,100.5,8.3883
8197.49,100.5,8.3883
8198.49,101.5,8.3883
8199.5,100.5,8.3883
8200.5,101.5,8.3883
8201.51,100.5,8.3883
8202.51,101.5,8.3883
8203.52,99.5,8.3883
8204.52,100.5,8.3883
8205.53,103.5,8.3883
8206.53,103.5,8.3883
8207.54,105.4,8.3883
8208.54,100.5,8.3883
8209.55,264.2,8.5879
8210.55,111.4,8.602
8211.56,102.5,8.602
8212.56,100.5,8.602
8213.57,101.5,8.602
8214.57,126.3,8.602
8215.58,99.7,8.602
8216.58,102.5,8.602
8217.59,99.5,8.602
8218.59,102.5,8.602
8219.6,99.5,8.602
8220.6,100.5,8.602
8221.61,101.4,8.602
8222.61,100.5,8.602
8223.62,108.4,8.602
8224.62,100.5,8.602
8225.63,102.5,8.602
8226.64,99.5,8.602
8227.64,102.5,8.602
8228.65,100.5,8.602
8229.65,101.5,8.602
8230.66,100.5,8.602
8231.66,105.4,8.602
8232.67,99.5,8.602
8233.67,102.5,8.602
8234.68,99.5,8.602
8235.68,119.5,8.602
8236.69,122.4,8.602
8237.69,102.5,8.602
8238.7,101.5,8.602
8239.7,101.5,8.602
8240.71,101.6,8.602
8241.71,104.5,8.602
8242.72,117.4,8.6022
8243.72,100.5,8.6022
8244.73,132.4,8.6022
8245.73,101.4,8.6022
8246.74,112.4,8.6022
8247.74,99.5,8.6022
8248.75,102.5,8.6022
8249.75,101.7,8.6022
8250.76,99.5,8.6022
8251.76,99.5,8.6022
8252.77,112.6,8.6022
8253.77,99.5,8.6022
8254.78,103.5,8.6022
8255.78,99.5,8.6022
8256.79,101.1,8.6022
8257.8,100.5,8.6022
8258.8,99.5,8.6022
8259.8,101.6,8.6022
8260.81,101.6,8.6022
8261.81,99.4,8.6022
8262.82,102.4,8.6022
8263.83,99.5,8.6022
8264.83,102.5,8.6022
8265.84,100.5,8.6022
8266.84,103.3,8.6022
8267.85,100.5,8.6022
8268.85,102.4,8.6022
8269.86,100.5,8.6022
8270.86,100.5,8.6022
8271.87,100.7,8.6022
8272.87,100.6,8.6022
8273.88,101.4,8.6022
8274.88,99.5,8.6022
8275.89,101.4,8.6022
8276.9,100.2,8.6022
8277.9,101.5,8.6022
8278.91,101.5,8.6022
8279.91,100.5,8.6022
8280.92,101.4,8.6022
8281.92,100.4,8.6022
8282.93,100.5,8.6022
8283.93,101.5,8.6022
8284.94,100.5,8.6022
8285.95,102.5,8.6022
8286.95,99.5,8.6022
8287.96,100.5,8.6025
8288.96,8.0,2.1859
8289.96,320.0,2.4823
8290.97,314.3,2.8311
8291.97,246.6,3.2106
8292.98,128.3,3.5994
8293.98,325.9,3.7547
8294.98,354.7,4.0948
8295.99,333.2,4.4314
8296.99,308.3,4.7738
8298.0,312.3,5.0885
8299.0,307.8,5.3401
8300.01,304.6,5.6326
8301.01,304.4,5.9011
8302.02,301.4,6.1214
8303.03,302.3,6.3368
8304.03,302.6,6.5864
8305.03,304.8,6.7773
8306.04,302.4,6.9292
8307.05,350.0,7.5109
8308.05,307.3,7.5114
8309.06,245.7,7.5116
8310.06,238.0,7.5121
8311.07,170.1,7.5121
8312.07,228.8,7.5121
8313.08,182.1,7.5121
8314.08,173.1,7.6028
8315.09,146.2,7.6028
8316.09,133.3,7.6028
8317.1,148.2,7.6028
8318.1,110.4,7.6028
8319.11,121.3,7.6029
8320.11,177.0,7.6046
8321.12,221.1,8.0344
8322.12,138.2,8.1609
8323.13,101.5,8.26
8324.13,111.4,8.2601
8325.14,105.4,8.2601
8326.15,126.3,8.2601
8327.15,120.3,8.2601
8328.16,126.4,8.2601
8329.16,112.4,8.2601
8330.17,112.4,8.2601
8331.17,121.3,8.2601
8332.18,121.4,8.2601
8333.18,102.5,8.2604
8334.19,100.5,8.2604
8335.19,100.5,8.2604
8336.2,101.5,8.2604
8337.2,161.1,8.2604
8338.21,108.4,8.2604
8339.22,100.5,8.2604
8340.22,102.5,8.2604
8341.23,107.4,8.2604
8342.23,106.4,8.2604
8343.24,143.3,8.261
8344.24,100.5,8.261
8345.25,100.5,8.261
8346.25,106.5,8.261
8347.26,111.4,8.261
8348.26,106.4,8.261
8349.27,100.5,8.261
8350.27,102.4,8.261
8351.28,99.5,8.261
8352.28,102.4,8.261
8353.29,100.4,8.261
8354.3,101.5,8.261
8355.3,100.4,8.261
8356.31,101.5,8.261
8357.31,100.5,8.261
8358.32,101.4,8.261
8359.32,99.4,8.261
8360.33,103.5,8.261
8361.33,106.4,8.261
8362.34,101.5,8.261
8363.34,100.5,8.261
8364.35,103.5,8.261
8365.35,101.5,8.261
8366.36,102.4,8.261
8367.37,129.3,8.261
8368.37,101.5,8.261
8369.38,102.5,8.261
8370.38,100.5,8.261
8371.39,99.5,8.261
8372.39,124.3,8.2612
8373.4,101.5,8.2612
8374.4,102.5,8.2612
8375.41,112.4,8.2612
8376.41,100.5,8.2612
8377.42,100.5,8.2612
8378.42,101.4,8.2615
8379.43,100.5,8.2615
8380.44,99.5,8.2615
8381.44,102.3,8.2615
8382.45,138.6,8.2619
8383.45,213.9,8.3804
8384.46,101.5,8.3804
8385.46,100.7,8.3804
8386.46,101.5,8.3804
8387.47,102.5,8.3804
8388.48,98.5,8.3804
8389.48,101.5,8.3804
8390.49,100.5,8.3804
8391.49,102.5,8.3804
8392.5,101.5,8.3804
8393.5,101.5,8.3804
8394.51,99.5,8.3804
8395.51,101.5,8.3804
8396.52,101.5,8.3804
8397.52,100.5,8.3804
8398.53,100.5,8.3804
8399.53,101.5,8.3804
8400.54,100.5,8.3804
8401.54,101.5,8.3804
8402.55,100.5,8.3804
8403.55,102.5,8.3804
8404.56,100.5,8.3804
8405.57,101.5,8.3804
8406.57,99.5,8.3804
8407.58,100.5,8.3804
8408.58,101.5,8.3804
8409.59,101.6,8.3804
8410.59,100.5,8.3804
8411.6,100.5,8.3804
8412.6,101.5,8.3804
8413.61,100.5,8.3804
8414.61,100.5,8.3804
8415.62,102.5,8.3804
8416.62,100.5,8.3804
8417.63,106.4,8.3804
8418.63,99.5,8.3804
8419.64,100.5,8.3804
8420.65,100.5,8.3804
8421.65,102.5,8.3804
8422.66,99.5,8.3806
8423.66,101.5,8.3806
8424.67,101.5,8.3806
8425.67,99.5,8.3806
8426.68,100.5,8.3806
8427.68,100.5,8.3806
8428.69,101.5,8.3806
8429.69,101.5,8.3806
8430.7,101.5,8.3806
8431.7,101.5,8.3806
8432.71,126.3,8.3806
8433.72,189.0,8.3806
8434.72,100.5,8.3806
8435.73,100.4,8.3806
8436.73,104.4,8.3806
8437.74,99.5,8.3806
8438.74,108.4,8.3806
8439.75,101.5,8.3806
8440.75,120.4,8.3806
8441.76,99.5,8.3806
8442.76,110.4,8.3806
8443.77,178.0,8.3806
8444.77,202.4,8.3806
8445.78,151.2,8.3807
8446.78,102.5,8.3807
8447.79,101.4,8.3807
8448.79,100.5,8.3807
8449.8,100.5,8.3807
8450.81,102.5,8.3807
8451.81,103.6,8.3807
8452.81,100.5,8.3807
8453.82,102.5,8.3807
8454.83,127.3,8.3807
8455.83,100.5,8.3807
8456.84,101.5,8.3807
8457.84,100.4,8.3807
8458.85,101.5,8.3807
8459.85,136.3,8.3817
8460.86,99.5,8.3817
8461.86,102.4,8.3817
8462.87,107.4,8.3817
8463.87,100.5,8.3817
8464.88,102.5,8.3817
8465.88,99.5,8.3817
8466.89,100.5,8.3817
8467.9,107.4,8.3817
8468.9,100.5,8.3817
8469.91,101.5,8.3817
8470.91,110.4,8.3817
8471.92,107.5,8.3817
8472.92,114.4,8.3819
8473.93,119.4,8.3819
8474.93,100.5,8.3819
8475.94,100.5,8.3819
8476.94,103.5,8.3819
8477.95,101.4,8.3819
8478.95,103.4,8.3819
8479.96,102.4,8.3819
8480.96,101.5,8.3819
8481.97,99.5,8.3819
8482.98,102.4,8.3819
8483.98,100.5,8.3819
8484.99,101.5,8.3819
8485.99,101.4,8.3819
8487.0,100.4,8.3819
8488.0,99.5,8.3819
8489.01,109.5,8.3819
8490.01,99.5,8.3819
8491.02,101.4,8.3819
8492.02,100.6,8.3819
8493.03,100.6,8.3819
8494.03,101.5,8.3819
8495.04,101.5,8.3819
8496.04,101.5,8.3819
8497.05,100.6,8.3819
8498.05,100.5,8.3819
8499.06,103.5,8.3819
8500.06,100.5,8.3819
8501.07,99.5,8.3819
8502.07,101.5,8.3819
8503.08,101.5,8.3819
8504.08,100.5,8.3819
8505.09,100.5,8.3819
8506.09,100.5,8.3819
8507.1,105.4,8.3819
8508.1,102.5,8.3819
8509.11,101.5,8.3819
8510.11,100.5,8.3819
8511.12,100.5,8.3819
8512.13,108.4,8.3819
8513.13,102.5,8.3819
8514.14,278.6,8.5968
8515.14,101.5,8.5968
8516.15,101.5,8.5968
8517.15,99.5,8.5968
8518.16,101.5,8.597
8519.16,100.5,8.597
8520.17,101.5,8.597
8521.17,102.5,8.597
8522.18,125.3,8.597
8523.18,102.5,8.597
8524.19,102.5,8.597
8525.19,98.5,8.597
8526.2,100.5,8.597
8527.21,101.5,8.597
8528.21,100.5,8.597
8529.22,102.4,8.597
8530.22,100.5,8.597
8531.23,100.5,8.597
8532.23,101.5,8.597
8533.24,101.5,8.597
8534.24,100.7,8.597
8535.25,100.5,8.597
8536.25,100.5,8.597
8537.26,110.6,8.597
8538.26,99.5,8.597
8539.27,99.5,8.597
8540.27,102.5,8.597
8541.28,101.5,8.597
8542.28,153.4,8.597
8543.29,131.3,8.5974
8544.29,101.5,8.5974
8545.3,101.5,8.5974
8546.3,101.5,8.5974
8547.31,99.6,8.5974
8548.31,101.5,8.5974
8549.32,171.2,8.5974
8550.32,215.8,8.5974
8551.33,147.2,8.5946
8552.33,100.6,8.5946
8553.34,102.5,8.5946
8554.34,101.5,8.5946
8555.35,100.5,8.5946
8556.35,101.5,8.5946
8557.36,101.6,8.5946
8558.36,98.5,8.5946
8559.37,100.5,8.5946
8560.37,101.5,8.5946
8561.38,102.5,8.5946
8562.38,100.6,8.5946
8563.39,102.5,8.5949
8564.39,99.5,8.5949
8565.4,100.5,8.5949
8566.4,100.5,8.5949
8567.4,101.7,8.5949
8568.41,100.5,8.5949
8569.41,100.5,8.5949
8570.42,100.5,8.5949
8571.43,99.5,8.5949
8572.43,105.4,8.5949
8573.44,100.5,8.5949
8574.44,100.5,8.5949
8575.45,100.5,8.5949
8576.45,101.5,8.5949
8577.46,101.5,8.5949
8578.46,101.5,8.5949
8579.47,99.5,8.5949
8580.47,113.4,8.5949
8581.48,105.4,8.5949
8582.49,108.4,8.5949
8583.49,100.5,8.5949
8584.5,101.5,8.5949
8585.5,100.5,8.5949
8586.51,101.5,8.5949
8587.51,101.5,8.5949
8588.52,100.6,2.0904
8589.52,312.4,2.2991
8590.52,322.1,2.4619
8591.52,338.6,2.7433
8592.53,330.5,3.0803
8593.53,312.3,3.4055
8594.54,300.4,3.9649
8595.54,310.1,4.3848
8596.55,307.4,4.8908
8597.55,299.4,5.4005
8598.56,305.5,5.8364
8599.56,304.4,6.2313
8600.57,302.6,6.709
8601.57,309.2,7.1072
8602.58,308.5,7.2077
8603.58,303.4,7.208
8604.59,325.2,7.209
8605.59,0.0,2.051
8606.6,322.1,2.2971
8607.6,342.1,2.5022
8608.61,344.5,2.8992
8609.61,321.3,3.2943
8610.62,310.3,3.7874
8611.62,309.4,4.2841
8612.63,307.3,4.6825
8613.63,301.4,5.2666
8614.64,303.6,5.6862
8615.64,304.6,6.0966
8616.65,302.4,6.5632
8617.65,308.0,7.0076
8618.66,305.4,7.2062
8619.66,301.4,7.2084
8620.67,314.4,7.2043
8621.67,4.0,2.0695
8622.68,315.5,2.3296
8623.68,320.1,2.4396
8624.69,344.2,2.6857
8625.69,335.8,2.9361
8626.69,323.3,3.2575
8627.7,319.2,3.6418
8628.7,3.0,2.1894
8629.7,349.9,2.3949
8630.71,347.9,2.6335
8631.71,2.0,2.1628
8632.71,328.0,2.3515
8633.72,336.2,2.5622
8634.72,341.2,2.9127
8635.73,338.5,3.2929
8636.73,307.3,3.8447
8637.74,313.3,4.2614
8638.74,306.4,4.6787
8639.75,301.4,5.1338
8640.75,302.6,5.5953
8641.76,300.4,6.0762
8642.76,303.4,6.5033
8643.77,315.1,7.0698
8644.77,305.6,7.2292
8645.78,298.4,7.237
8646.78,275.3,7.2385
8647.78,295.5,1.9679
8648.79,1.0,2.1299
8649.79,340.0,2.3045
8650.79,276.4,2.5052
8651.8,14.0,2.2024
8652.8,334.1,2.3851
8653.8,332.3,2.7085
8654.81,305.4,3.0784
8655.81,310.3,3.4383
8656.82,307.4,3.779
8657.82,303.4,1.9693
8658.83,1504.8,2.2138
8659.84,354.1,2.4008
8660.84,329.4,2.7157
8661.85,307.4,3.0874
8662.85,313.6,3.4345
8663.86,308.4,3.7442
8664.86,320.3,4.0553
8665.87,3.0,2.1594
8666.87,318.1,2.3153
8667.87,339.3,2.5875
8668.88,306.5,2.9543
8669.88,310.6,3.3147
8670.89,309.6,3.6461
8671.89,317.3,3.9514
8672.9,0.0,2.1004
8673.9,343.1,2.2993
8674.9,356.3,2.4824
8675.91,318.3,2.7558
8676.91,305.9,3.0553
8677.92,308.4,3.3968
8678.92,307.5,3.7433
8679.93,324.4,4.0512
8680.93,3.0,2.1999
8681.93,325.0,2.3626
8682.94,350.2,2.6867
8683.94,308.1,3.0753
8684.95,317.4,3.4382
8685.95,301.4,3.7367
8686.96,325.3,3.9995
8687.96,2.0,2.1377
8688.97,349.0,2.3209
8689.97,362.4,2.5235
8690.98,320.3,2.7983
8691.98,305.6,3.1406
8692.98,320.3,3.4864
8693.99,302.4,3.8179
8695.0,284.4,1.9714
8696.0,6.0,2.2662
8697.0,338.0,2.4409
8698.01,323.4,2.774
8699.01,306.4,3.1428
8700.02,317.3,3.4872
8701.03,303.4,3.8336
8702.03,12.9,2.0585
8703.04,304.5,2.2641
8704.04,318.9,2.379
8705.04,331.5,2.6322
8706.05,305.4,2.9317
8707.05,308.5,3.2184
8708.06,315.7,3.5588
8709.06,309.7,3.874
8710.07,0.0,2.0741
8711.07,307.0,2.2822
8712.07,356.2,2.4807
8713.08,316.3,2.7609
8714.08,306.4,3.0641
8715.09,310.6,3.3471
8716.09,310.3,3.6627
8717.1,318.9,3.9604
8718.1,1.0,2.1177
8719.1,325.0,2.3152
8720.11,358.3,2.6025
8721.11,324.3,2.9902
8722.12,317.6,3.3556
8723.12,312.5,3.66
8724.13,323.2,3.9156
8725.13,3.0,2.0997
8726.13,339.0,2.2975
8727.14,351.4,2.4713
8728.14,315.3,2.7462
8729.15,305.5,3.0429
8730.15,311.6,3.3325
8731.16,306.4,3.6764
8732.16,320.3,3.9779
8733.16,2.0,2.1099
8734.17,327.0,2.3111
8735.17,348.2,2.582
8736.18,310.4,2.9582
8737.18,311.5,3.325
8738.19,306.6,3.6317
8739.19,312.3,3.9129
8740.2,2.0,2.082
8741.2,316.2,2.2851
8742.2,344.2,2.5044
8743.21,314.4,2.8529
8744.21,306.4,3.2162
8745.22,313.4,3.5428
8746.22,305.9,3.8798
8747.23,1.0,2.0748
8748.23,307.8,2.2784
8749.23,360.9,2.5001
8750.24,323.3,2.8643
8751.24,318.3,3.2361
8752.25,313.6,3.5855
8753.25,322.3,3.9024
8754.26,2.0,2.1075
8755.26,360.2,2.3324
8756.26,354.2,2.5971
8757.27,318.3,2.9643
8758.27,310.6,3.318
8759.28,309.4,3.6363
8760.28,324.4,3.9539
8761.29,5.0,2.1386
8762.29,337.2,2.3216
8763.29,342.2,2.5786
8764.3,315.0,2.8738
8765.3,2.0,2.0775
8766.31,292.7,2.2495
8767.31,339.9,2.3975
8768.31,6.0,2.09
8769.32,315.1,2.2715
8770.32,346.1,2.5294
8771.32,6.0,2.2389
8772.33,339.2,2.3726
8773.33,0.0,2.1525
8774.34,341.1,2.3307
8775.34,1998.8,2.0876
8776.35,291.5,2.2516
8777.35,1.0,2.0729
8778.35,323.0,2.2553
8779.35,352.3,2.4632
8780.36,2.0,2.2045
8781.36,310.4,2.5058
8782.37,356.8,2.6141
8783.37,331.3,2.8398
8784.38,314.2,3.0735
8785.38,309.5,3.3108
8786.39,306.3,3.5715
8787.39,302.7,3.8546
8788.4,305.6,4.1075
8789.4,305.3,4.3536
8790.41,308.1,4.6486
8791.41,303.3,4.9464
8792.42,302.3,5.2198
8793.43,300.3,5.5812
8794.43,302.1,5.7774
8795.43,303.4,6.0187
8796.44,276.5,6.2546
8797.44,199.2,6.4562
8798.45,160.2,6.6747
8799.45,163.5,6.7798
8800.46,125.4,6.9865
8801.46,227.8,7.2166
8802.47,318.4,7.2713
8803.47,194.0,7.2713
8804.48,118.4,7.2713
8805.48,299.4,7.2995
8806.49,206.0,7.3073
8807.49,189.0,7.3351
8808.5,101.4,7.3351
8809.5,101.5,7.3351
8810.51,104.5,7.2733
8811.51,110.4,7.2734
8812.52,101.5,7.2734
8813.52,100.5,7.2734
8814.53,102.5,7.2734
8815.54,100.5,7.2734
8816.54,100.5,7.2734
8817.55,100.4,7.2734
8818.55,100.5,7.2734
8819.56,102.5,7.2734
8820.56,100.5,7.2734
8821.57,100.5,7.2734
8822.57,101.5,7.2734
8823.58,125.3,7.2734
8824.58,199.1,7.2734
8825.59,201.9,7.3074
8826.59,117.4,7.309
8827.6,99.5,7.309
8828.6,101.5,7.309
8829.61,101.5,7.309
8830.61,104.4,7.2789
8831.62,100.5,7.2789
8832.62,102.5,7.2792
8833.63,99.5,7.2792
