Time_Sec,CPU_Percent,Memory_GB
9601.04,101.5,8.6661
9602.05,99.5,8.6661
9603.05,100.5,8.6661
9604.06,101.5,8.6661
9605.06,99.5,8.6661
9606.07,101.5,8.6661
9607.07,100.5,8.6661
9608.08,99.5,8.6661
9609.08,99.5,8.6661
9610.09,102.5,8.6661
9611.09,100.5,8.6661
9612.1,100.5,8.6661
9613.1,102.5,8.6661
9614.11,101.5,8.6661
9615.11,99.5,8.6661
9616.12,99.5,8.6661
9617.13,101.5,8.6661
9618.13,101.5,8.6661
9619.14,100.5,8.6661
9620.14,100.5,8.6661
9621.15,100.5,8.6661
9622.15,100.5,8.6661
9623.16,101.6,8.6661
9624.16,99.5,8.6661
9625.17,101.5,8.6661
9626.17,100.5,8.6661
9627.18,100.5,8.6661
9628.18,103.5,8.6661
9629.19,99.5,8.6661
9630.19,99.5,8.6661
9631.2,101.6,8.6661
9632.2,100.5,8.6661
9633.21,100.5,8.6661
9634.21,101.5,8.6661
9635.22,101.5,8.6661
9636.22,99.5,8.6661
9637.23,100.5,8.6664
9638.23,101.5,8.6664
9639.24,100.5,8.6664
9640.24,101.5,8.6664
9641.25,99.5,8.6664
9642.25,101.6,8.6664
9643.26,100.5,8.6664
9644.26,99.5,8.6664
9645.27,101.5,8.6664
9646.28,99.5,8.6664
9647.28,100.5,8.6664
9648.29,101.5,8.6664
9649.29,99.5,8.6664
9650.3,100.5,8.6664
9651.3,102.5,8.6664
9652.31,100.5,8.6664
9653.31,100.5,8.6666
9654.32,101.5,8.6666
9655.32,101.5,8.6666
9656.33,100.5,8.6666
9657.33,100.5,8.6666
9658.34,100.5,8.6666
9659.34,101.5,8.6666
9660.35,99.5,8.6666
9661.35,100.5,8.6666
9662.36,101.5,8.6666
9663.36,100.5,8.6666
9664.37,100.5,8.6666
9665.38,99.5,8.6666
9666.38,101.5,8.6666
9667.38,100.5,8.6666
9668.39,100.5,8.6666
9669.4,100.5,8.6666
9670.4,102.5,8.6666
9671.41,99.5,8.6666
9672.41,100.5,8.6666
9673.42,100.5,8.6666
9674.42,100.7,8.6666
9675.43,101.5,8.6666
9676.43,101.5,8.6666
9677.44,99.5,8.6666
9678.44,101.5,8.6666
9679.45,100.5,8.6666
9680.45,101.5,8.6666
9681.46,100.5,8.6666
9682.46,100.5,8.6666
9683.47,100.5,8.6666
9684.47,101.5,8.6666
9685.48,101.5,8.6666
9686.48,99.5,8.6666
9687.49,99.6,8.6668
9688.49,101.5,8.6668
9689.5,100.5,8.6668
9690.5,102.5,8.6668
9691.51,100.5,8.6668
9692.51,101.5,8.6668
9693.52,99.5,8.6668
9694.52,105.5,1.8814
9695.53,275.5,2.1004
9696.53,337.9,2.2474
9697.54,363.4,2.4676
9698.54,319.3,2.7239
9699.55,314.5,2.9604
9700.55,320.5,3.2721
9701.56,203.9,3.7281
9702.56,139.3,4.2814
9703.57,248.3,4.868
9704.57,299.5,5.5111
9705.58,187.1,6.1412
9706.58,101.5,6.7423
9707.59,127.5,7.1189
9708.59,182.2,7.1191
9709.59,233.7,7.123
9710.6,264.7,7.1619
9711.61,125.3,7.162
9712.61,114.5,7.162
9713.62,100.5,7.162
9714.62,116.4,7.2798
9715.63,105.4,7.2139
9716.63,102.5,7.2139
9717.64,99.5,7.2139
9718.64,103.5,7.2139
9719.65,102.6,7.2139
9720.65,99.5,7.2139
9721.66,127.4,7.2146
9722.66,100.5,7.2146
9723.67,101.5,7.2146
9724.67,113.4,7.2146
9725.68,108.4,7.2146
9726.68,99.5,7.2146
9727.69,99.5,7.2146
9728.69,118.4,7.2153
9729.7,100.5,7.2153
9730.7,100.5,7.2153
9731.71,102.5,7.2153
9732.71,99.5,7.2155
9733.72,100.5,7.2155
9734.73,112.4,7.2157
9735.73,101.5,7.2157
9736.74,100.5,7.2157
9737.74,101.6,7.2157
9738.75,101.5,7.2157
9739.75,100.5,7.2157
9740.76,112.4,7.2847
9741.76,101.5,7.2847
9742.77,100.5,7.2847
9743.77,100.5,7.2847
9744.78,101.5,7.2847
9745.78,101.5,7.2847
9746.79,100.5,7.2847
9747.79,109.5,7.4597
9748.8,105.4,8.0399
9749.8,100.5,8.6128
9750.81,169.1,8.7193
9751.81,245.7,8.7196
9752.82,209.9,8.7196
9753.82,134.3,8.7208
9754.83,102.5,8.7208
9755.83,102.5,8.7208
9756.84,102.5,8.7208
9757.84,105.4,8.7208
9758.85,102.5,8.722
9759.86,100.5,8.722
9760.86,101.5,8.722
9761.87,101.5,8.722
9762.87,99.5,8.722
9763.88,100.5,8.722
9764.88,100.5,8.722
9765.89,99.5,8.722
9766.89,100.5,8.722
9767.9,101.5,8.722
9768.9,100.5,8.722
9769.91,101.5,8.722
9770.91,100.5,8.722
9771.92,100.5,8.722
9772.92,101.5,8.722
9773.93,101.5,8.722
9774.93,99.5,8.722
9775.94,102.5,8.7226
9776.94,102.5,8.7228
9777.95,101.6,8.7228
9778.95,100.5,8.7228
9779.96,100.5,8.7228
9780.96,102.5,8.7228
9781.97,100.5,8.7228
9782.97,100.5,8.7228
9783.98,100.5,8.7228
9784.98,101.6,8.7228
9785.99,100.5,8.7228
9786.99,99.5,8.7228
9788.0,99.5,8.7228
9789.0,102.5,8.7228
9790.01,102.5,8.7228
9791.02,99.5,8.7228
9792.02,106.4,8.7228
9793.03,100.5,8.7228
9794.03,99.5,8.7228
9795.04,100.5,8.7228
9796.04,120.4,8.7229
9797.05,163.1,8.7229
9798.05,113.4,8.7229
9799.06,100.5,8.7229
9800.06,100.5,8.7229
9801.07,101.5,8.7229
9802.07,111.4,8.7229
9803.08,100.5,8.7229
9804.08,99.5,8.7229
9805.09,103.6,8.7229
9806.09,102.5,8.7229
9807.1,100.5,8.7229
9808.1,100.5,8.7229
9809.11,100.5,8.7229
9810.11,100.5,8.7229
9811.12,101.5,8.7229
9812.13,101.5,8.7229
9813.13,100.5,8.7229
9814.14,103.5,8.7229
9815.14,100.5,8.7229
9816.15,100.5,8.7229
9817.15,100.5,8.7229
9818.16,102.5,8.7229
9819.16,101.5,8.7229
9820.17,148.4,8.7229
9821.17,181.0,8.7229
9822.18,100.5,8.7231
9823.18,99.5,8.7231
9824.19,101.5,8.7231
9825.19,104.3,8.7231
9826.2,101.5,8.7231
9827.21,100.5,8.7231
9828.21,100.5,8.7231
9829.22,103.5,8.7231
9830.22,99.5,8.7231
9831.23,99.5,8.7231
9832.23,100.5,8.7231
9833.24,101.5,8.7231
9834.24,100.5,8.7231
9835.25,101.5,8.7234
9836.25,102.5,8.7234
9837.26,100.5,8.7234
9838.26,100.5,8.7234
9839.27,99.5,8.7234
9840.27,101.5,8.7234
9841.28,100.5,8.7234
9842.28,102.5,8.7234
9843.29,102.5,8.7235
9844.3,101.5,8.7235
9845.3,100.5,8.7235
9846.31,101.5,8.7235
9847.31,114.4,8.7235
9848.32,101.5,8.7235
9849.32,100.5,8.7235
9850.33,101.5,8.7235
9851.33,100.5,8.7235
9852.34,100.5,8.7235
9853.34,100.5,8.7235
9854.35,102.5,8.7235
9855.35,99.5,8.7235
9856.36,100.5,8.7235
9857.36,101.5,8.7235
9858.37,100.5,8.7235
9859.37,99.5,8.7235
9860.38,102.5,8.7238
9861.38,99.7,8.7238
9862.39,102.5,8.7238
9863.39,101.5,8.7238
9864.4,100.5,8.7238
9865.4,101.5,8.7238
9866.41,100.5,8.7238
9867.41,100.5,8.7238
9868.42,100.5,8.7238
9869.43,99.5,8.7238
9870.43,103.5,8.7238
9871.44,98.5,8.7238
9872.44,101.5,8.7241
9873.45,100.5,8.7241
9874.45,100.5,8.7241
9875.46,100.5,8.7241
9876.46,101.5,8.7241
9877.47,101.5,8.7243
9878.47,100.5,8.7243
9879.48,100.5,8.7243
9880.48,101.5,8.7243
9881.49,102.5,8.7243
9882.49,100.5,8.7243
9883.5,100.5,8.7243
9884.5,100.6,8.7243
9885.51,102.5,8.7257
9886.51,99.5,8.7257
9887.52,100.5,8.7257
9888.53,101.5,8.7257
9889.53,100.5,8.7257
9890.54,99.5,8.7258
9891.54,101.5,8.7258
9892.55,100.2,8.7258
9893.55,100.5,8.7258
9894.56,101.5,8.7258
9895.56,100.5,8.7258
9896.57,100.5,8.7258
9897.58,100.4,8.7258
9898.58,101.5,8.7258
9899.59,100.5,8.7258
9900.59,101.5,8.7258
9901.6,100.5,8.7258
9902.6,100.5,8.7418
9903.61,101.5,8.7418
9904.61,101.5,8.7418
9905.62,101.6,8.7418
9906.62,100.5,8.7418
9907.63,100.5,8.7418
9908.63,101.5,8.7418
9909.64,100.5,8.7419
9910.64,100.5,8.7421
9911.65,100.5,8.7421
9912.65,101.5,8.7421
9913.66,100.5,8.7421
9914.66,100.5,8.7421
9915.67,99.5,8.7421
9916.67,102.5,8.7421
9917.68,100.5,8.7424
9918.68,100.5,8.7424
9919.69,101.5,8.7582
9920.69,100.5,8.7582
9921.7,100.5,8.7582
9922.7,101.5,8.7582
9923.71,101.5,8.7582
9924.71,99.5,8.7582
9925.72,101.5,8.7582
9926.72,100.5,8.7582
9927.73,100.5,8.7582
9928.74,102.5,8.7582
9929.74,99.5,8.7582
9930.75,100.5,8.7582
9931.75,100.5,8.7582
9932.76,101.5,8.7582
9933.76,100.5,8.7582
9934.77,99.5,8.7582
9935.77,102.5,8.7723
9936.78,99.5,8.7723
9937.78,100.5,8.7723
9938.79,100.5,8.7723
9939.79,100.5,8.7723
9940.8,100.5,8.7723
9941.8,101.7,8.7723
9942.81,100.5,8.7723
9943.81,100.7,8.7723
9944.81,101.5,8.7723
9945.82,101.5,8.7723
9946.82,100.5,8.7723
9947.83,100.6,8.7723
9948.83,101.5,8.7723
9949.84,99.5,8.7723
9950.84,101.5,8.7723
9951.85,100.5,8.7723
9952.85,100.5,8.7857
9953.86,100.5,8.7857
9954.87,101.5,8.7859
9955.87,100.5,8.7859
9956.88,100.5,8.7859
9957.88,101.5,8.7859
9958.89,99.5,8.7859
9959.89,100.4,8.7859
9960.9,101.4,8.7859
9961.9,100.5,8.7861
9962.91,101.2,8.7861
9963.92,100.5,8.7861
9964.92,99.5,8.7861
9965.93,101.5,8.7861
9966.93,101.5,8.7861
9967.94,99.5,8.7861
9968.94,100.5,8.7976
9969.95,100.5,8.7976
9970.95,102.5,8.7976
9971.96,100.5,8.7976
9972.96,100.5,8.7976
9973.97,100.5,8.7978
9974.97,100.5,8.7978
9975.98,100.5,8.7978
9976.98,100.5,8.7978
9977.99,100.6,8.7978
9978.99,99.5,8.7978
9980.0,102.5,8.7978
9981.0,101.5,8.7978
9982.01,100.5,8.7978
9983.01,100.7,8.7978
9984.02,100.5,8.7978
9985.02,100.7,8.7978
9986.02,100.5,8.8002
9987.03,99.5,8.8002
9988.03,103.5,8.8002
9989.04,101.5,8.8002
9990.04,102.5,8.8003
9991.05,100.5,8.8003
9992.05,100.5,8.8003
9993.06,101.5,8.8003
9994.07,101.5,8.8004
9995.07,103.5,1.9865
9996.07,354.0,2.2303
9997.08,344.0,2.437
9998.08,313.4,2.6957
9999.09,309.5,2.9317
10000.09,316.3,3.2351
10001.1,131.3,3.7645
10002.1,128.4,4.3013
10003.11,2.0,1.9319
10004.11,332.1,2.2054
10005.11,370.9,2.4067
10006.12,334.4,2.6679
10007.12,311.4,2.9064
10008.13,320.7,3.1365
10009.13,189.0,3.5117
10010.14,176.1,3.8649
10011.14,285.5,4.2127
10012.15,180.1,4.4529
10013.15,111.3,4.6134
10014.16,100.4,4.7908
10015.17,105.5,4.9775
10016.17,102.5,5.1667
10017.18,102.5,5.3256
10018.18,106.5,5.4934
10019.19,298.4,5.7197
10020.19,300.5,5.9674
10021.2,240.8,6.2303
10022.2,105.5,6.4672
10023.21,104.5,6.7328
10024.21,117.6,6.9447
10025.21,112.4,7.0024
10026.22,103.5,7.038
10027.23,102.5,7.038
10028.23,126.3,7.038
10029.24,115.4,7.038
10030.24,100.5,7.038
10031.25,99.5,7.038
10032.25,101.5,7.038
10033.26,102.5,7.1381
10034.26,100.5,7.1381
10035.27,100.5,7.1381
10036.27,100.5,7.1381
10037.27,101.8,7.1381
10038.28,102.5,7.1381
10039.28,104.4,7.1339
10040.29,100.6,7.1339
10041.29,100.5,7.1339
10042.3,110.4,7.1339
10043.3,111.4,1.8278
10044.31,2.0,2.0905
10045.31,339.2,2.2364
10046.31,355.2,2.4436
10047.32,325.3,2.6982
10048.33,313.4,2.93
10049.33,313.3,3.1418
10050.33,201.1,3.4775
10051.34,117.4,3.7999
10052.35,166.1,4.3064
10053.35,158.2,4.8204
10054.36,112.4,5.3569
10055.36,110.4,5.9887
10056.37,109.4,6.6444
10057.37,132.3,6.9391
10058.38,108.5,7.0391
10059.38,101.5,7.0334
10060.39,2.0,1.8819
10061.39,291.7,2.1696
10062.4,354.2,2.4271
10063.4,324.4,2.81
10064.41,304.4,3.0432
10065.41,305.4,3.3578
10066.42,119.4,3.7286
10067.42,127.3,4.1261
10068.43,112.4,4.5536
10069.43,128.3,5.067
10070.44,102.5,5.5904
10071.44,100.5,6.1104
10072.45,103.5,6.6104
10073.45,204.9,6.8749
10074.46,171.1,6.9822
10075.46,100.5,6.9822
10076.47,107.5,6.9822
10077.47,99.5,6.9822
10078.48,100.5,6.9822
10079.48,100.5,6.9822
10080.49,116.4,7.0685
10081.49,100.6,7.1505
10082.5,101.5,7.1505
10083.5,103.5,7.1505
10084.51,100.5,7.1505
10085.51,100.5,7.1505
10086.52,116.4,7.1505
10087.53,105.5,7.1505
10088.53,146.2,7.1505
10089.54,100.5,7.1505
10090.54,113.5,7.1507
10091.55,103.5,7.1509
10092.55,114.4,7.1516
10093.56,99.5,7.1516
10094.56,103.5,7.1516
10095.57,104.5,7.1516
10096.57,106.4,7.1516
10097.58,103.5,7.1517
10098.58,102.5,7.1517
10099.59,99.5,7.1517
10100.59,101.5,7.1517
10101.6,102.5,7.1517
10102.6,101.5,7.1519
10103.61,99.5,7.1519
10104.61,101.5,7.1519
10105.62,100.5,7.1519
10106.62,100.5,7.1519
10107.63,99.5,7.1519
10108.63,100.6,7.1519
10109.64,101.5,7.1519
10110.64,100.5,7.1519
10111.65,101.5,7.1519
10112.65,101.5,7.1519
10113.66,100.5,7.1519
10114.66,99.5,7.1519
10115.67,103.5,7.1519
10116.67,100.5,7.1519
10117.68,113.4,7.152
10118.68,100.5,7.152
10119.69,101.5,7.152
10120.69,102.5,7.152
10121.7,101.5,7.152
10122.7,102.5,7.152
10123.71,99.5,7.152
10124.71,104.5,7.152
10125.72,98.5,7.152
10126.72,104.5,7.152
10127.73,99.5,7.152
10128.74,100.5,7.152
10129.74,100.5,7.152
10130.75,100.5,7.152
10131.75,101.5,7.152
10132.76,102.5,7.152
10133.76,99.5,7.152
10134.77,102.5,7.152
10135.77,100.5,7.152
10136.78,99.5,7.152
10137.78,100.5,7.152
10138.79,102.5,7.152
10139.79,101.5,7.152
10140.8,101.5,7.152
10141.8,101.5,7.152
10142.81,116.4,7.1523
10143.81,102.5,7.1523
10144.82,104.5,7.1523
10145.82,100.5,7.1523
10146.83,100.4,7.1523
10147.83,101.5,7.1525
10148.84,100.5,7.1525
10149.84,100.5,7.1525
10150.85,100.5,7.1525
10151.86,118.4,1.8311
10152.86,3.0,2.0428
10153.86,310.1,2.1781
10154.86,1.0,1.9894
10155.87,352.0,2.2277
10156.87,350.6,2.6038
10157.87,316.7,2.9882
10158.88,4.0,1.9343
10159.88,310.0,2.1037
10160.89,13.0,1.9889
10161.89,331.2,2.3423
10162.9,315.5,2.8533
10163.9,305.4,3.3908
10164.91,295.4,3.9825
10165.91,181.4,4.4241
10166.91,369.5,4.7063
10167.92,333.0,4.9713
10168.92,309.4,5.237
10169.93,307.4,5.5067
10170.93,304.6,5.7926
10171.94,306.3,6.0802
10172.94,301.6,6.3315
10173.95,300.4,6.5754
10174.95,308.4,6.8482
10175.96,334.2,7.6857
10176.96,301.4,7.738
10177.97,309.8,7.7387
10178.97,316.9,7.7402
10179.97,303.2,7.741
10180.98,262.6,7.7416
10181.98,189.1,7.7416
10182.99,105.4,7.7416
10184.0,103.4,7.7416
10185.0,208.0,7.7416
10186.01,208.9,7.7416
10187.01,141.2,7.7416
10188.02,140.3,7.7416
10189.02,159.2,7.8417
10190.03,176.1,7.8417
10191.03,140.2,7.8417
10192.04,104.4,7.842
10193.04,100.4,7.842
10194.05,119.5,7.8421
10195.05,103.5,7.8422
10196.06,201.9,7.8427
10197.06,130.3,7.8427
10198.07,124.3,7.8427
10199.07,106.4,7.8427
10200.08,100.5,7.8427
10201.09,159.2,7.8427
10202.09,130.3,7.8427
10203.1,135.3,7.8427
10204.1,104.4,7.8427
10205.11,100.5,7.8427
10206.11,103.5,7.8427
10207.12,206.4,8.4284
10208.12,155.2,8.7098
10209.13,100.5,8.7098
10210.13,115.4,8.7098
10211.14,106.4,8.7098
10212.14,99.5,8.7098
10213.15,102.5,8.7098
10214.15,100.5,8.7098
10215.16,102.4,8.7098
10216.16,123.3,8.7098
10217.17,102.5,8.7098
10218.17,107.4,8.7098
10219.18,222.9,8.7098
10220.18,206.1,8.7098
10221.19,134.3,8.7098
10222.19,143.2,8.7098
10223.2,126.3,8.7136
10224.21,101.5,8.7136
10225.21,101.5,8.7136
10226.22,100.5,8.7061
10227.22,105.4,8.7061
10228.23,123.3,8.7061
10229.23,111.4,8.709
10230.24,100.5,8.709
10231.24,108.4,8.709
10232.25,135.3,8.709
10233.25,101.5,8.709
10234.26,101.5,8.709
10235.26,99.5,8.709
10236.27,104.4,8.709
10237.27,102.5,8.7093
10238.28,99.5,8.7093
10239.29,101.4,8.7093
10240.29,102.5,8.7093
10241.3,99.5,8.7093
10242.3,101.5,8.7093
10243.31,101.5,8.7093
10244.31,100.5,8.7093
10245.32,99.5,8.7093
10246.32,100.5,8.7093
10247.33,102.5,8.7093
10248.33,100.5,8.7093
10249.34,101.5,8.7093
10250.34,101.5,8.7093
10251.35,100.5,8.7093
10252.35,100.5,8.7093
10253.36,100.5,8.7093
10254.37,100.5,8.7093
10255.37,102.4,8.7093
10256.38,100.5,8.7093
10257.38,100.5,8.7093
10258.39,100.5,8.7093
10259.39,101.5,8.7093
10260.4,106.4,8.7095
10261.4,100.5,8.7095
10262.41,100.5,8.7095
10263.41,101.5,8.7095
10264.42,101.5,8.7095
10265.42,100.5,8.7095
10266.43,101.1,8.7095
10267.44,101.5,8.7097
10268.44,100.5,8.7097
10269.45,100.5,8.7097
10270.45,99.5,8.7097
10271.46,100.5,8.7097
10272.46,101.5,8.7097
10273.47,101.7,8.7097
10274.47,134.3,8.7097
10275.48,101.5,8.7097
10276.48,101.5,8.7097
10277.49,100.5,8.7097
10278.49,100.5,8.7097
10279.5,100.5,8.7097
10280.5,101.5,8.7097
10281.51,101.5,8.7097
10282.51,102.5,8.71
10283.52,99.5,8.71
10284.52,102.5,8.71
10285.53,100.5,8.71
10286.53,100.5,8.71
10287.54,101.5,8.71
10288.55,104.4,8.71
10289.55,100.5,8.71
10290.56,101.5,8.71
10291.56,122.4,8.71
10292.57,100.5,8.71
10293.57,100.5,8.71
10294.58,101.5,8.71
10295.58,99.3,8.71
10296.59,101.5,8.71
10297.59,100.5,8.71
10298.6,100.5,8.71
10299.6,102.5,8.71
10300.61,101.5,8.71
10301.61,99.5,8.71
10302.62,99.5,8.71
10303.63,102.5,8.71
10304.63,101.5,8.71
10305.64,100.5,8.71
10306.64,101.5,8.71
10307.65,100.5,8.71
10308.65,99.5,8.71
10309.66,306.4,8.8678
10310.66,101.5,8.8678
10311.67,100.5,8.8678
10312.67,101.5,8.8678
10313.68,101.5,8.8678
10314.68,101.5,8.8678
10315.69,100.5,8.8678
10316.69,100.6,8.8678
10317.7,135.3,8.8678
10318.7,99.5,8.8678
10319.71,101.5,8.8678
10320.71,101.5,8.8678
10321.72,100.7,8.8678
10322.72,99.5,8.8678
10323.73,102.5,8.8678
10324.73,102.5,8.8678
10325.74,100.5,8.8678
10326.74,100.5,8.8678
10327.75,102.5,8.8678
10328.75,100.5,8.8678
10329.76,101.5,8.8678
10330.76,99.5,8.8678
10331.77,100.5,8.8678
10332.77,101.5,8.8681
10333.78,101.5,8.8681
10334.79,101.5,8.8681
10335.79,99.5,8.8681
10336.8,101.5,8.8681
10337.8,106.4,8.8681
10338.81,101.5,8.8681
10339.81,100.5,8.8681
10340.82,100.4,8.8681
10341.82,101.5,8.8681
10342.83,100.5,8.8681
10343.83,100.5,8.8681
10344.84,103.5,8.8681
10345.84,100.5,8.8681
10346.85,100.5,8.8681
10347.85,101.5,8.8681
10348.86,99.5,8.8681
10349.86,100.5,8.8681
10350.87,100.6,8.8681
10351.87,99.5,8.8681
10352.88,101.5,8.8681
10353.88,101.5,8.8681
10354.89,102.5,8.8681
10355.89,99.5,8.8681
10356.9,100.5,8.8681
10357.91,100.5,8.8681
10358.91,100.5,8.8681
10359.92,102.5,8.8681
10360.92,100.5,8.8681
10361.93,100.5,8.8681
10362.93,100.5,8.8681
10363.94,101.5,8.8681
10364.94,101.5,8.8681
10365.95,99.4,8.8681
10366.95,102.5,8.8681
10367.96,99.5,8.8681
10368.96,100.5,8.8681
10369.97,101.5,8.8681
10370.97,101.5,8.8681
10371.98,100.5,8.8681
10372.98,103.5,8.8681
10373.99,100.5,8.8681
10375.0,100.5,8.8681
10376.0,99.5,8.8681
10377.01,101.5,8.8683
10378.01,100.4,8.8683
10379.02,100.5,8.8683
10380.02,100.5,8.8683
10381.03,100.5,8.8683
10382.03,102.5,8.8683
10383.04,100.5,8.8683
10384.04,101.5,8.8683
10385.05,100.5,8.8683
10386.05,100.5,8.8683
10387.06,100.5,8.8683
10388.06,104.5,8.8683
10389.07,100.5,8.8683
10390.07,102.5,8.8683
10391.08,99.5,8.8683
10392.09,101.5,8.8683
10393.09,99.5,8.8683
10394.1,100.5,8.8683
10395.1,101.5,8.8683
10396.11,101.5,8.8683
10397.11,100.5,8.8683
10398.12,100.5,8.8683
10399.12,100.5,8.8683
10400.13,100.5,8.8683
10401.13,101.5,8.8683
10402.14,101.5,8.8683
10403.14,100.5,8.8683
10404.15,101.5,8.8683
10405.15,99.5,8.8683
10406.16,101.5,8.8683
10407.16,102.5,8.8683
10408.17,100.5,8.8683
10409.18,101.5,8.8683
10410.18,100.5,8.8683
10411.19,100.5,8.8683
10412.19,100.5,8.8683
10413.2,101.5,8.8683
10414.2,100.5,8.8683
10415.21,101.5,8.8683
10416.21,102.4,8.8683
10417.22,99.5,8.8683
10418.22,99.5,8.8683
10419.23,101.5,8.8683
10420.23,101.5,8.8683
10421.24,99.5,8.8683
10422.24,101.5,8.8686
10423.25,99.5,8.8686
10424.25,101.5,8.8686
10425.26,100.5,8.8686
10426.27,101.5,8.8686
10427.27,99.5,8.8686
10428.28,101.5,8.8686
10429.28,101.5,8.8686
10430.29,101.5,8.8686
10431.29,99.5,8.8686
10432.3,101.5,8.8686
10433.3,100.5,8.8686
10434.31,100.5,8.8686
10435.31,102.5,8.8686
10436.32,99.5,8.8686
10437.32,100.5,8.8686
10438.33,101.4,8.8686
10439.33,100.5,8.8686
10440.34,99.5,8.8686
10441.34,100.5,8.8686
10442.35,101.5,8.8686
10443.36,100.5,8.8686
10444.36,100.6,8.8686
10445.37,102.5,8.8686
10446.37,101.5,8.8686
10447.38,99.5,8.8686
10448.38,101.5,8.8686
10449.39,100.6,8.8686
10450.39,100.5,8.8686
10451.4,100.5,8.8686
10452.4,101.5,8.8686
10453.41,101.5,8.8686
10454.41,99.5,8.8686
10455.42,101.6,8.8686
10456.42,100.5,8.8686
10457.43,100.5,8.8686
10458.43,99.5,8.8686
10459.44,101.5,8.8686
10460.44,102.5,8.8686
10461.44,2.0,2.0993
10462.45,325.0,2.2234
10463.45,1.0,2.0612
10464.46,4.0,1.8824
10465.46,303.1,2.1914
10466.46,341.1,2.4059
10467.47,319.4,2.7722
10468.47,1473.5,1.9695
10469.48,314.3,2.1867
10470.48,331.0,2.3305
10471.48,363.5,2.5911
10472.49,3.0,2.0713
10473.49,329.0,2.2454
10474.5,336.5,2.4947
10475.5,312.6,2.8344
10476.51,315.3,3.2087
10477.51,303.5,3.5857
10478.51,317.9,3.8922
10479.52,301.4,4.2734
10480.52,143.3,4.6037
10481.53,108.4,4.8926
10482.53,103.5,5.1676
10483.54,101.5,5.4244
10484.55,106.4,5.6637
10485.55,200.9,5.9102
10486.55,154.3,6.1481
10487.56,104.4,6.3128
10488.57,102.5,6.4899
10489.57,99.5,6.6687
10490.58,102.3,6.8704
10491.58,132.3,6.9868
10492.59,100.5,7.024
10493.59,101.5,7.024
10494.6,101.5,7.024
10495.6,101.5,7.024
10496.61,100.5,7.1177
10497.61,102.5,7.124
10498.62,107.4,7.124
10499.62,100.5,7.124
10500.63,100.5,7.124
10501.63,101.5,7.124
10502.64,100.5,7.1028
10503.65,107.4,7.1028
10504.65,99.6,7.1028
10505.66,101.2,7.1028
10506.66,101.5,7.1028
10507.67,100.6,7.1028
10508.67,100.5,7.1028
10509.68,100.5,7.1028
10510.68,102.4,7.1028
10511.69,101.5,7.1031
10512.69,100.5,7.1031
10513.7,99.5,7.1031
10514.7,102.5,7.1031
10515.71,100.4,7.1031
10516.72,100.5,7.1031
10517.72,100.5,7.1033
10518.73,100.5,7.1033
10519.73,100.5,7.1033
10520.74,117.4,7.1779
10521.74,100.5,7.2259
10522.75,100.5,7.2259
10523.75,100.6,7.2259
10524.76,100.5,7.2259
10525.76,101.4,7.2259
10526.77,101.5,7.2259
10527.77,100.5,7.2259
10528.78,101.5,7.2259
10529.78,100.5,7.2259
10530.79,100.4,7.2259
10531.79,100.5,7.2259
10532.8,100.5,7.2259
10533.8,100.5,7.2259
10534.81,102.5,7.2259
10535.81,99.4,7.2259
10536.82,102.5,7.2259
10537.82,100.5,7.2259
10538.83,100.5,7.2259
10539.83,100.5,7.2259
10540.84,99.5,7.2259
10541.84,101.5,7.2259
10542.85,100.5,7.2259
10543.85,100.5,7.2259
10544.86,115.4,7.2265
10545.87,103.5,7.2265
10546.87,99.8,7.2265
10547.87,102.5,7.2265
10548.88,99.5,7.2265
10549.88,100.5,7.2265
10550.89,102.5,7.2265
10551.89,101.5,7.2265
10552.9,101.5,7.2265
10553.9,100.5,7.2265
10554.91,101.5,7.2265
10555.91,99.6,7.2265
10556.92,100.5,7.2265
10557.92,99.5,7.2265
10558.93,126.4,7.2265
10559.93,100.5,7.2265
10560.94,100.5,7.2265
10561.94,99.5,7.2268
10562.95,100.3,7.2268
10563.95,101.7,7.2268
10564.96,100.5,7.2268
10565.97,100.1,7.2254
10566.97,100.5,7.2254
10567.98,101.5,7.2254
10568.98,100.5,7.2254
10569.99,100.3,7.2254
10570.99,101.5,7.2254
10572.0,101.5,7.2254
10573.01,99.5,7.2254
10574.01,102.5,7.2254
10575.02,113.4,7.2261
10576.02,101.7,7.2239
10577.02,99.5,7.2239
10578.03,109.4,7.2239
10579.03,101.5,7.2239
10580.04,99.5,7.222
10581.04,100.5,7.222
10582.05,101.5,7.222
10583.05,101.5,7.222
10584.06,99.5,7.222
10585.06,99.6,7.222
10586.07,101.5,7.222
10587.07,99.5,7.222
10588.08,101.5,7.222
10589.08,100.6,7.222
10590.09,100.5,7.222
10591.09,101.5,7.222
10592.1,102.5,7.2201
10593.1,99.5,7.2201
10594.11,100.5,7.2201
10595.11,100.5,7.2201
10596.12,101.7,7.2201
10597.12,99.6,7.2201
10598.13,100.3,7.2201
10599.13,100.5,7.2201
10600.14,100.5,7.2179
10601.14,100.5,7.2179
10602.15,99.6,7.2179
10603.15,101.5,7.2179
10604.16,100.8,7.2179
10605.16,99.5,7.2179
10606.16,100.7,7.2179
10607.17,102.7,7.2182
10608.17,99.5,7.2182
10609.18,100.5,7.2182
10610.18,101.3,7.2182
10611.19,100.7,7.2182
