Time_Sec,CPU_Percent,Memory_GB
2083.14,310.0,6.3442
2084.14,262.7,6.5573
2085.14,312.0,6.926
2086.15,309.5,7.1638
2087.15,285.5,7.1638
2088.16,258.7,7.1638
2089.16,189.0,7.2639
2090.17,219.9,7.2639
2091.17,140.3,7.2639
2092.18,178.1,7.3639
2093.18,314.4,7.3644
2094.19,2.0,1.9385
2095.2,324.3,2.1295
2096.2,2.0,2.0183
2097.2,0.0,1.9813
2098.2,369.4,2.1917
2099.2,0.0,2.0899
2100.21,1524.8,1.9298
2101.21,293.5,2.0944
2102.21,346.2,2.2273
2103.22,3323.2,2.0536
2104.22,343.4,2.2448
2105.22,2.0,1.9851
2106.23,334.2,2.2652
2107.23,304.5,2.6756
2108.23,290.9,3.091
2109.24,323.0,3.2915
2110.24,353.7,3.5625
2111.24,310.2,3.7211
2112.25,309.7,3.9104
2113.25,290.7,4.0924
2114.26,310.4,4.3192
2115.27,257.1,4.4834
2116.27,299.4,4.6782
2117.28,295.5,4.8944
2118.28,304.9,5.0877
2119.28,308.5,5.292
2120.29,310.4,5.4991
2121.29,304.4,5.6801
2122.3,311.4,5.888
2123.3,304.5,6.0809
2124.31,271.6,6.2709
2125.32,152.2,6.4782
2126.32,151.2,6.726
2127.32,221.5,7.3029
2128.33,125.4,7.3029
2129.33,193.1,7.3029
2130.34,188.1,7.3029
2131.34,134.6,7.3455
2132.34,128.4,7.4029
2133.35,133.4,7.4031
2134.35,143.3,7.4031
2135.36,119.4,7.4031
2136.36,116.4,7.4032
2137.37,127.4,7.4032
2138.37,127.3,7.4032
2139.38,104.5,7.4032
2140.38,150.2,7.4032
2141.39,108.4,7.4032
2142.39,246.7,7.4036
2143.4,317.4,7.4037
2144.4,282.6,7.4041
2145.41,2022.3,1.9528
2146.41,333.3,2.1976
2147.42,1.0,1.8609
2148.42,282.6,2.1126
2149.43,352.2,2.2818
2150.43,1.0,1.9891
2151.43,334.0,2.1499
2152.44,1.0,1.935
2153.44,318.0,2.1576
2154.44,364.9,2.2837
2155.45,344.7,2.5305
2156.45,309.4,2.8256
2157.46,340.4,3.0582
2158.46,12.0,2.084
2159.46,350.2,2.3193
2160.47,2.0,2.1511
2161.47,2.0,1.9976
2162.47,343.4,2.2308
2163.48,278.6,2.5089
2164.48,294.5,2.8591
2165.48,273.8,1.8659
2166.49,2.0,2.1297
2167.49,351.5,2.3916
2168.5,263.7,2.9149
2169.5,10.9,2.02
2170.51,275.6,2.1741
2171.51,353.1,2.3011
2172.52,284.6,2.5993
2173.52,210.9,3.0511
2174.52,1.0,2.1047
2175.53,348.0,2.2662
2176.53,5.0,2.0502
2177.53,323.4,2.2298
2178.54,354.2,2.4195
2179.54,345.9,2.6477
2180.55,326.7,2.8027
2181.55,1.0,2.0707
2182.55,310.1,2.2342
2183.56,359.8,2.4406
2184.56,2.0,2.1231
2185.57,344.4,2.3628
2186.57,328.6,2.6427
2187.57,308.4,2.9511
2188.58,325.0,3.2371
2189.58,5.0,2.1301
2190.58,352.1,2.4175
2191.59,1526.8,2.0127
2192.59,333.5,2.3558
2193.6,352.9,2.5085
2194.6,4.0,2.0867
2195.6,310.6,2.3498
2196.61,346.9,2.4766
2197.61,2.0,2.033
2198.61,332.4,2.2889
2199.62,314.2,2.4213
2200.62,338.6,1.9231
2201.63,5.0,2.1769
2202.63,297.1,2.3757
2203.63,367.6,2.5319
2204.64,4.0,2.0901
2205.64,333.3,2.3782
2206.64,352.9,2.488
2207.65,1.0,2.0321
2208.66,310.4,2.2153
2209.66,358.9,2.3236
2210.66,1.0,2.1035
2211.66,306.1,2.2314
2212.67,2.0,2.0156
2213.67,307.4,2.2004
2214.68,335.0,2.3018
2215.68,1.0,2.0376
2216.69,335.3,2.2839
2217.69,344.8,2.3982
2218.7,361.4,2.5568
2219.7,2.0,2.0551
2220.7,348.5,2.267
2221.71,369.8,2.4197
2222.71,345.9,2.6709
2223.71,2.0,2.0958
2224.72,332.6,2.328
2225.72,362.8,2.4719
2226.73,7.0,2.0547
2227.73,325.6,2.2455
2228.73,343.1,2.4135
2229.73,357.0,2.6084
2230.74,4.0,2.1552
2231.74,348.9,2.3153
2232.75,355.2,2.5027
2233.75,335.9,2.7458
2234.75,0.0,2.1682
2235.76,351.2,2.3761
2236.76,1.0,2.0703
2237.77,347.1,2.3215
2238.77,361.6,2.4773
2239.77,341.3,2.7252
2240.78,326.7,3.0338
2241.78,320.9,3.4066
2242.79,279.5,1.9372
2243.79,2.0,2.3221
2244.79,338.2,2.5953
2245.8,362.3,2.7989
2246.8,332.4,3.0778
2247.81,317.4,3.3388
2248.81,316.8,1.9391
2249.82,3.0,2.2711
2250.82,340.9,2.5416
2251.83,367.3,2.7523
2252.83,324.6,2.9803
2253.84,313.4,3.1721
2254.84,307.6,3.3726
2255.84,318.5,3.6178
2256.85,1.0,1.968
2257.85,295.4,2.2359
2258.85,357.6,2.4755
2259.86,0.0,2.1588
2260.86,295.0,2.2871
2261.86,3.0,2.0631
2262.87,355.2,2.2884
2263.87,0.0,2.058
2264.88,1.0,1.968
2265.88,306.1,2.2319
2266.88,2.0,2.0796
2267.88,291.3,2.2373
2268.89,1.0,2.2009
2269.89,2.0,2.0708
2270.89,352.9,2.2693
2271.9,2.0,2.1406
2272.9,294.1,2.2724
2273.9,358.2,2.5005
2274.91,348.9,2.7577
2275.91,3487.4,2.1284
2276.91,317.1,2.2846
2277.92,354.3,2.4979
2278.92,340.3,2.7042
2279.93,1.0,2.0589
2280.93,341.3,2.2513
2281.94,352.5,2.452
2282.94,354.0,2.7306
2283.94,3.0,2.2076
2284.94,1.0,2.0648
2285.95,331.3,2.3252
2286.95,340.9,2.4188
2287.96,354.0,2.5988
2288.96,1.0,2.2188
2289.96,362.9,2.4264
2290.97,358.1,2.626
2291.97,1.0,2.1484
2292.97,331.0,2.3744
2293.98,359.9,2.5766
2294.98,1.0,2.1044
2295.98,306.5,2.3206
2296.99,1.0,2.017
2297.99,287.6,2.2119
2299.0,321.0,2.3102
2300.0,0.0,2.1785
2301.0,342.0,2.317
2302.01,1.0,2.1298
2303.01,308.4,2.2638
2304.01,0.0,2.106
2305.01,311.1,2.2552
2306.02,3571.9,2.087
2307.02,318.7,2.2811
2308.02,0.0,2.0955
2309.03,326.0,2.2543
2310.03,2.0,2.0968
2311.03,323.3,2.2482
2312.03,13.0,2.0962
2313.04,302.1,2.2414
2314.04,0.0,2.1013
2315.04,331.0,2.2499
2316.04,1.0,2.1056
2317.05,301.2,1.9466
2318.05,0.0,2.1908
2319.05,3.0,2.0559
2320.06,285.9,2.2116
2321.06,0.0,2.0985
2322.06,312.3,2.2559
2323.07,1.0,2.0778
2324.07,311.1,2.2404
2325.07,355.9,2.4367
2326.07,2.0,2.0729
2327.08,315.0,2.238
2328.08,1.0,2.0801
2329.08,315.4,2.2479
2330.09,2.0,2.1299
2331.09,306.1,2.278
2332.09,2.0,2.0294
2333.1,297.5,2.2143
2334.1,3544.1,2.0369
2335.11,297.5,2.2194
2336.11,1.0,2.0577
2337.11,301.0,2.2163
2338.12,2.0,2.0619
2339.12,331.4,2.2367
2340.13,1.0,2.0658
2341.13,309.4,2.2358
2342.14,352.2,2.4115
2343.14,2.0,2.0549
2344.15,315.0,2.2283
2345.15,1.0,2.0619
2346.15,289.1,2.2257
2347.16,355.4,2.3852
2348.16,342.9,2.6054
2349.17,1.0,2.0776
2350.17,336.0,2.2404
2351.17,347.3,2.417
2352.18,303.7,2.6893
2353.18,3.0,2.1422
2354.18,318.1,2.2861
2355.18,1.0,2.0631
2356.19,308.2,2.2395
2357.19,361.0,1.9516
2358.19,15.0,2.2049
2359.2,324.5,2.5085
2360.2,311.9,2.878
2361.21,264.7,3.2735
2362.21,227.5,3.647
2363.22,272.7,4.2299
2364.22,130.3,4.8192
2365.23,117.4,5.4255
2366.23,110.4,6.0443
2367.24,122.4,6.6115
2368.24,196.5,7.4762
2369.24,354.2,8.6322
2370.25,188.6,8.6407
2371.25,330.8,8.6448
2372.26,352.2,8.6479
2373.26,323.4,8.6484
2374.27,319.8,8.6506
2375.27,316.7,8.6535
2376.28,253.7,8.6513
2377.28,202.0,8.6513
2378.29,201.0,8.6513
2379.29,196.0,8.6597
2380.3,225.8,8.6597
2381.3,229.9,8.6603
2382.31,196.0,8.6613
2383.31,153.3,8.6498
2384.32,240.2,8.6599
2385.32,247.8,8.6609
2386.33,263.6,8.6611
2387.33,112.4,8.6614
2388.33,109.7,8.6614
2389.34,224.2,8.662
2390.34,226.9,8.6696
2391.35,234.8,8.6699
2392.35,294.6,8.67
2393.36,267.6,8.6704
2394.36,208.9,8.6718
2395.37,180.1,8.6719
2396.37,102.5,8.6719
2397.38,175.1,8.6722
2398.38,141.3,8.6626
2399.39,138.3,8.6626
2400.39,147.3,8.6627
2401.4,127.3,8.663
2402.4,144.3,8.6631
2403.41,101.5,8.6631
2404.41,116.5,8.6633
2405.42,112.4,8.6633
2406.42,102.5,8.6633
2407.43,129.3,8.6633
2408.43,100.5,8.6633
2409.44,129.4,8.6633
2410.44,170.1,8.6647
2411.45,111.4,8.6647
2412.45,105.5,8.6647
2413.46,101.6,8.6647
2414.46,99.5,8.6647
2415.47,130.3,8.6648
2416.47,100.5,8.6648
2417.48,100.6,8.6648
2418.48,101.5,8.6648
2419.49,101.5,8.6648
2420.49,209.3,9.1187
2421.5,256.7,9.6415
2422.5,101.5,9.6415
2423.5,101.6,9.6535
2424.51,106.7,9.712
2425.51,100.5,9.7415
2426.52,101.5,9.7415
2427.52,101.5,9.7415
2428.53,103.5,9.7415
2429.53,100.5,9.7414
2430.54,101.5,9.7414
2431.55,109.2,9.7414
2432.55,100.5,9.7414
2433.56,101.5,9.7414
2434.56,103.5,9.7414
2435.57,110.4,9.7414
2436.57,100.5,9.7414
2437.58,101.5,9.7414
2438.58,101.7,9.7414
2439.58,103.5,9.7414
2440.59,105.6,9.7414
2441.59,101.5,9.7414
2442.6,103.5,9.7414
2443.6,100.5,9.7414
2444.61,100.5,9.7414
2445.61,104.5,9.7414
2446.62,101.5,9.7408
2447.62,100.5,9.7408
2448.63,100.5,9.7408
2449.63,101.5,9.7408
2450.64,105.5,9.7408
2451.64,100.5,9.7411
2452.65,101.5,9.7411
2453.65,100.5,9.7411
2454.66,100.5,9.7411
2455.66,101.5,9.7411
2456.67,108.4,9.7411
2457.67,98.5,9.7411
2458.68,101.5,9.7411
2459.68,100.5,9.7411
2460.69,102.5,9.7411
2461.69,104.5,9.7411
2462.7,102.5,9.7411
2463.71,107.5,9.7411
2464.71,99.5,9.7411
2465.72,101.5,9.7411
2466.72,108.7,9.7411
2467.72,115.4,9.7411
2468.73,99.5,9.7411
2469.73,101.5,9.7411
2470.74,100.5,9.7411
2471.74,101.5,9.7411
2472.75,102.5,9.7411
2473.75,99.5,9.7411
2474.76,101.5,9.7411
2475.76,100.5,9.7411
2476.77,130.4,9.7411
2477.77,104.5,9.7411
2478.78,116.4,9.741
2479.78,108.5,9.741
2480.79,101.5,9.741
2481.79,107.5,9.741
2482.8,142.3,9.7411
2483.8,194.0,9.7411
2484.81,107.5,9.7411
2485.81,100.5,9.7411
2486.82,100.5,9.7411
2487.82,166.5,9.7413
2488.83,265.7,9.8077
2489.83,103.5,9.8077
2490.84,100.6,9.8077
2491.84,100.5,9.8077
2492.85,101.5,9.8077
2493.85,102.5,9.8077
2494.86,153.2,9.8077
2495.86,104.5,9.8077
2496.87,136.3,9.8079
2497.87,99.5,9.8079
2498.88,121.4,9.8079
2499.88,102.5,9.8079
2500.89,104.5,9.8079
2501.89,107.5,9.8079
2502.9,104.5,9.808
2503.9,111.4,9.808
2504.91,123.4,9.808
2505.91,130.3,9.808
2506.92,127.3,9.808
2507.92,103.5,9.808
2508.93,104.5,9.808
2509.93,106.5,9.808
2510.94,100.5,9.808
2511.94,178.1,9.808
2512.95,104.5,9.808
2513.95,106.6,9.808
2514.96,100.6,9.808
2515.96,100.5,9.808
2516.97,101.5,9.808
2517.97,121.3,9.808
2518.98,99.5,9.808
2519.98,102.5,9.808
2520.99,106.5,9.808
2521.99,293.6,9.8709
2523.0,122.4,9.8709
2524.0,99.5,9.8709
2525.01,101.5,9.8709
2526.01,100.5,9.8709
2527.02,101.5,9.8709
2528.02,113.4,9.871
2529.03,144.3,9.871
2530.03,104.5,9.871
2531.04,101.5,9.871
2532.04,99.5,9.871
2533.05,102.5,9.871
2534.05,100.5,9.871
2535.06,99.5,9.871
2536.07,101.3,9.871
2537.07,101.5,9.871
2538.08,105.5,9.871
2539.08,118.4,9.871
2540.09,100.5,9.871
2541.09,104.5,9.8712
2542.1,100.5,9.8712
2543.1,100.5,9.8712
2544.11,101.5,9.8712
2545.11,102.5,9.8712
2546.12,110.5,9.8712
2547.12,105.5,9.8712
2548.13,101.5,9.8712
2549.13,135.3,9.8712
2550.14,105.5,9.8712
2551.14,101.5,9.8712
2552.15,100.5,9.8712
2553.15,103.5,9.8713
2554.16,101.5,9.8713
2555.16,103.5,9.8713
2556.17,100.5,9.8713
2557.17,100.5,9.8713
2558.18,101.5,9.8713
2559.18,103.5,9.8713
2560.19,99.5,9.8713
2561.19,108.5,9.8713
2562.2,100.5,9.8713
2563.2,104.6,9.8713
2564.21,99.5,9.8713
2565.21,100.5,9.8713
2566.22,100.5,9.8713
2567.22,120.4,9.8713
2568.23,100.5,9.8713
2569.23,101.5,9.8713
2570.24,100.5,9.8713
2571.24,101.5,9.8713
2572.25,156.3,9.8713
2573.25,184.0,9.8713
2574.26,103.5,9.8713
2575.26,102.5,9.8713
2576.27,109.7,9.8713
2577.27,128.6,9.8719
2578.27,307.5,9.9603
2579.28,99.5,9.9603
2580.29,100.5,9.9603
2581.29,100.5,9.9603
2582.3,102.5,9.9603
2583.3,99.5,9.9603
2584.31,110.4,9.9603
2585.31,100.5,9.9603
2586.32,101.5,9.9606
2587.32,100.5,9.9606
2588.33,103.5,9.9606
2589.33,100.5,9.9606
2590.34,99.5,9.9606
2591.34,101.5,9.9606
2592.35,101.5,9.9606
2593.35,99.5,9.9606
2594.36,103.5,9.9606
2595.36,101.5,9.9606
2596.37,101.4,9.9606
2597.37,99.5,9.9606
2598.38,102.5,9.9606
2599.38,102.5,9.9606
2600.39,99.5,9.9596
2601.39,99.5,9.9596
2602.4,102.5,9.9596
2603.4,99.5,9.9596
2604.41,103.5,9.9596
2605.41,101.5,9.9596
2606.42,102.5,9.9596
2607.42,100.5,9.9596
2608.43,100.5,9.9596
2609.43,103.5,9.9596
2610.44,119.4,9.9596
2611.44,113.4,9.9596
2612.45,104.5,9.9596
2613.45,100.5,9.9596
2614.46,101.5,9.9596
2615.46,112.4,9.9596
2616.47,101.6,9.9596
2617.47,101.5,9.9596
2618.48,100.5,9.9596
2619.48,100.5,9.9596
2620.49,100.5,9.9596
2621.49,101.5,9.9596
2622.5,101.5,9.9596
2623.51,102.5,9.9596
2624.51,100.5,9.9596
2625.51,146.5,9.9599
2626.52,267.7,10.137
2627.52,101.5,10.137
2628.53,100.5,10.137
2629.53,103.5,10.137
2630.54,103.5,10.137
2631.54,99.5,10.137
2632.55,103.5,10.137
2633.55,104.5,10.137
2634.56,135.3,10.137
2635.56,104.5,10.137
2636.57,101.6,10.1373
2637.57,100.5,10.1373
2638.58,101.5,10.1373
2639.58,100.5,10.1373
2640.59,105.5,10.1373
2641.59,101.5,10.1373
2642.6,100.5,10.1373
2643.6,100.5,10.1373
2644.61,101.5,10.1373
2645.61,100.5,10.1373
2646.62,100.5,10.1373
2647.62,101.5,10.1373
2648.63,99.5,10.1373
2649.64,102.5,10.1373
2650.64,99.5,10.1373
2651.65,104.5,10.1373
2652.65,140.3,10.1373
2653.66,100.5,10.1373
2654.66,99.5,10.1373
2655.67,100.5,10.1373
2656.67,108.5,10.1373
2657.67,137.6,2.1214
2658.68,302.1,2.4657
2659.68,320.1,2.974
2660.68,300.3,3.5236
2661.69,302.5,3.9905
2662.69,297.5,4.5139
2663.7,185.2,5.0915
2664.7,149.2,5.7139
2665.71,103.5,6.2729
2666.71,141.3,6.781
2667.71,213.5,7.6423
2668.72,345.9,8.6669
2669.72,188.1,8.6797
2670.73,351.9,8.6819
2671.73,352.3,8.6856
2672.73,313.2,8.687
2673.74,316.4,8.6899
2674.74,315.4,8.6941
2675.75,303.7,8.6969
2676.75,196.1,8.6976
2677.76,101.5,8.6903
2678.76,107.7,8.6903
2679.76,258.9,8.7019
2680.77,185.1,8.7028
2681.77,218.9,8.7039
2682.78,208.9,8.7027
2683.78,227.0,8.7027
2684.79,198.0,8.7039
2685.79,158.6,8.7039
2686.8,233.9,8.7044
2687.8,106.5,8.7046
2688.8,114.7,8.7046
2689.81,178.1,8.705
2690.82,159.2,8.7053
2691.82,209.9,8.7058
2692.82,258.9,8.7061
2693.83,258.2,8.7076
2694.83,145.3,8.7084
2695.84,192.0,8.711
2696.84,100.5,8.711
2697.85,205.9,8.7112
2698.85,117.4,8.7112
2699.86,170.6,8.7112
2700.86,153.3,8.7114
2701.87,171.1,8.7115
2702.87,107.5,8.7063
2703.88,139.3,8.7065
2704.88,103.5,8.7065
2705.89,105.5,8.7065
2706.89,103.5,8.7065
2707.9,130.3,8.7068
2708.9,100.5,8.7068
2709.91,131.3,8.7068
2710.91,119.4,8.7069
2711.92,119.4,8.7069
2712.92,117.4,8.7069
2713.93,102.5,8.7069
2714.93,99.5,8.7069
2715.94,101.5,8.7069
2716.94,120.4,8.707
2717.95,101.6,8.707
2718.95,99.5,8.707
2719.96,100.7,8.707
2720.96,101.5,8.7073
2721.97,105.5,8.7073
2722.97,105.5,8.7074
2723.98,100.5,8.7074
2724.98,114.6,8.774
2725.98,330.4,9.6695
2726.99,102.5,9.6695
2727.99,100.5,9.6809
2729.0,101.5,9.7279
2730.0,100.5,9.7685
2731.01,116.5,9.7685
2732.01,100.5,9.7685
2733.02,101.5,9.7685
2734.02,104.5,9.7685
2735.03,101.6,9.7685
2736.03,102.5,9.7685
2737.04,104.5,9.7685
2738.04,101.5,9.7685
2739.05,100.5,9.7685
2740.05,104.5,9.7685
2741.06,99.5,9.7685
2742.06,100.5,9.7685
2743.07,106.5,9.7685
2744.07,101.5,9.7685
2745.08,104.5,9.7685
2746.08,101.5,9.7685
2747.09,102.5,9.7685
2748.09,112.4,9.7685
2749.1,100.5,9.7685
2750.1,101.5,9.7685
2751.11,100.5,9.7685
2752.11,102.5,9.7685
2753.12,100.5,9.7685
2754.12,101.5,9.7685
2755.13,100.5,9.7685
2756.13,102.5,9.7685
2757.14,99.5,9.7685
2758.14,101.5,9.7685
2759.15,101.5,9.7685
2760.16,100.5,9.7685
2761.16,108.4,9.7685
2762.17,111.4,9.7685
2763.17,101.5,9.7685
2764.18,105.5,9.7685
2765.18,101.5,9.7685
2766.19,102.5,9.7687
2767.19,101.5,9.7687
2768.2,100.5,9.7687
2769.2,102.5,9.7687
2770.21,103.5,9.7687
2771.21,101.5,9.7687
2772.22,101.5,9.7687
2773.22,123.4,9.7688
2774.23,120.4,9.7688
2775.23,119.4,9.7688
2776.24,112.4,9.7688
2777.24,111.5,9.7688
2778.25,130.3,9.7688
2779.25,149.2,9.7688
2780.26,220.9,9.7688
2781.26,181.1,9.7688
2782.27,164.3,9.7688
2783.27,99.5,9.7688
2784.28,101.5,9.7688
2785.28,177.2,9.7688
2786.28,288.2,9.8167
2787.29,124.4,9.8359
2788.29,100.6,9.8359
2789.3,99.5,9.8359
2790.3,102.5,9.8359
2791.31,102.5,9.8359
2792.31,101.5,9.8359
2793.32,140.3,9.8359
2794.32,122.4,9.8359
2795.33,109.4,9.8359
2796.33,102.5,9.8359
2797.34,147.2,9.8359
2798.34,130.3,9.8359
2799.35,100.5,9.8359
2800.35,103.6,9.836
2801.36,102.5,9.836
2802.36,102.5,9.8362
2803.37,131.5,9.8362
2804.37,101.5,9.8362
2805.38,117.5,9.8362
2806.38,176.2,9.8362
2807.39,126.4,9.8362
2808.39,112.6,9.8362
2809.39,104.5,9.8362
2810.4,108.5,9.8362
2811.4,128.3,9.8362
2812.41,105.5,9.8362
2813.41,100.5,9.8362
2814.42,130.4,9.8362
2815.42,99.5,9.8362
2816.43,100.5,9.8365
2817.43,117.4,9.8365
2818.44,105.5,9.8365
2819.44,99.5,9.8365
2820.45,100.5,9.8365
2821.45,212.3,9.8369
2822.46,189.1,9.9082
2823.46,102.5,9.9082
2824.47,100.5,9.9082
2825.47,101.5,9.9082
2826.48,100.6,9.9082
2827.48,109.5,9.9082
2828.49,100.5,9.9082
2829.49,101.5,9.9082
2830.5,102.5,9.9082
2831.5,99.5,9.9082
2832.51,102.5,9.9082
2833.51,99.5,9.9082
2834.52,101.5,9.9082
2835.52,106.5,9.9082
2836.53,125.4,9.9082
2837.53,100.5,9.9082
2838.54,101.5,9.9082
2839.54,123.4,9.9082
2840.55,101.5,9.9082
2841.55,102.5,9.9082
2842.56,103.5,9.9082
2843.56,139.3,9.9082
2844.57,101.5,9.9082
2845.57,100.5,9.9082
2846.58,101.5,9.9082
2847.58,100.5,9.9082
2848.59,102.5,9.9082
2849.59,99.5,9.9082
2850.6,103.5,9.9082
2851.6,102.6,9.9082
2852.61,101.5,9.9082
2853.61,101.5,9.9082
2854.62,104.5,9.9082
2855.62,99.5,9.9082
2856.63,110.4,9.9082
2857.63,100.5,9.9082
2858.64,99.5,9.9082
2859.64,101.5,9.9082
2860.65,99.6,9.9082
2861.65,102.5,9.9085
2862.66,100.5,9.9085
2863.66,100.5,9.9085
2864.67,99.6,9.9085
2865.67,103.5,9.9085
2866.68,175.1,9.9085
2867.68,153.2,9.9101
2868.69,100.5,9.9101
2869.69,101.5,9.9101
2870.7,101.5,9.9101
2871.7,101.5,9.9101
2872.71,101.5,9.9101
2873.72,319.4,10.0046
2874.72,100.5,10.0046
2875.72,100.5,10.0046
2876.73,101.5,10.0046
2877.74,102.5,10.0046
2878.74,100.5,10.0046
2879.75,110.4,10.0046
2880.75,101.5,10.0046
2881.76,101.5,10.0046
2882.76,99.5,10.0046
2883.77,107.5,10.0046
2884.77,101.5,10.0046
2885.78,100.5,10.0046
2886.78,100.5,10.0046
2887.79,101.5,10.0046
2888.79,101.5,10.0046
2889.8,102.5,10.0046
2890.8,100.5,10.0046
2891.81,100.5,10.0046
2892.81,101.5,10.0046
2893.82,100.5,10.0046
2894.82,101.5,10.0046
2895.83,100.5,10.0046
2896.83,99.5,10.0046
2897.84,101.5,10.0046
2898.84,101.5,10.0046
2899.85,100.5,10.0046
2900.85,102.5,10.0046
2901.86,104.5,10.0046
2902.86,100.5,10.0046
2903.87,112.4,10.0046
2904.87,100.5,10.0046
2905.88,114.4,10.0046
2906.88,101.5,10.0049
2907.89,150.2,10.0049
2908.89,110.4,10.0049
2909.9,110.4,10.0049
2910.9,101.5,10.0049
2911.91,104.5,10.0049
2912.92,100.5,10.0049
2913.92,117.4,10.0049
2914.93,101.5,10.0049
2915.93,99.5,10.0049
2916.94,100.5,10.0049
2917.94,101.5,10.0049
2918.95,101.5,10.0049
2919.95,100.5,10.0049
2920.96,101.5,10.0049
2921.96,99.5,10.0049
2922.97,103.5,10.0049
2923.97,99.5,10.0049
2924.98,100.5,10.0049
2925.98,214.3,10.0054
2926.98,191.1,10.1844
2927.99,100.5,10.1844
2928.99,100.5,10.1844
2930.0,100.5,10.1844
2931.01,100.5,10.1844
2932.01,102.5,10.1844
2933.02,100.5,10.1844
2934.02,100.5,10.1844
2935.03,131.3,10.1844
2936.03,99.5,10.1844
2937.04,100.5,10.1844
2938.04,102.5,10.1844
2939.05,99.5,10.1844
2940.05,100.5,10.1844
2941.06,99.5,10.1844
2942.06,102.5,10.1844
2943.07,99.5,10.1844
2944.07,101.5,10.1844
2945.08,100.5,10.1844
2946.08,100.5,10.1844
2947.09,102.5,10.1844
2948.09,100.5,10.1844
2949.1,101.5,10.1844
2950.1,135.3,10.1844
2951.11,101.5,10.1847
2952.11,100.5,10.1847
2953.12,100.5,10.1847
2954.12,114.4,10.1847
2955.13,101.5,10.1847
2956.13,100.5,10.1847
2957.14,107.5,10.1847
2958.14,100.7,2.1911
2959.15,337.0,2.3574
2960.15,2.0,2.3252
2961.15,364.9,2.6026
2962.16,1.0,2.1444
2963.16,335.3,2.4511
2964.17,343.1,2.5843
2965.17,1.0,2.1781
2966.17,344.9,2.5352
2967.18,1.0,2.1341
2968.18,323.3,2.3671
2969.19,269.8,2.5372
2970.19,357.3,2.7923
2971.2,3.0,2.3785
2972.2,355.5,2.6083
2973.21,2.0,2.1908
2974.21,339.3,2.5438
2975.21,359.9,2.0285
2976.21,1.0,2.367
2977.22,345.3,2.6213
2978.22,1.0,2.2743
2979.22,347.9,2.5629
2980.23,2.0,2.0881
2981.23,322.4,2.4584
2982.24,366.9,2.6709
2983.24,2.0,2.3065
2984.24,5.0,2.132
2985.25,317.3,2.3678
2986.25,321.1,2.515
2987.26,343.5,2.7486
2988.26,319.5,3.0541
2989.27,316.0,3.4819
2990.27,315.4,3.9767
2991.28,301.4,4.489
2992.28,310.4,5.0207
2993.29,303.6,5.5883
2994.29,322.6,5.902
2995.29,337.3,6.1719
2996.3,0.0,2.3074
2997.3,331.0,2.5756
2998.31,343.6,3.0208
2999.31,311.4,3.4855
3000.32,303.4,3.9675
3001.32,302.5,4.4588
3002.33,305.6,4.9466
3003.33,302.4,5.4536
3004.34,313.5,5.8869
3005.34,334.2,6.0398
3006.34,1490.6,2.1406
3007.35,339.2,2.5124
3008.36,0.0,2.0483
3009.36,289.2,2.3207
3010.36,310.2,2.5512
3011.36,1.0,2.1428
3012.37,339.1,2.5114
3013.37,352.5,2.6491
3014.37,7.0,2.2583
3015.38,356.5,2.523
3016.38,2.0,2.0403
3017.39,285.6,2.3075
3018.39,342.9,2.4228
3019.39,2.0,2.2293
3020.4,348.0,2.4212
3021.4,1460.1,2.2865
3022.4,336.9,2.4471
3023.41,1.0,2.3683
3024.41,2.0,2.196
3025.41,353.1,2.5079
3026.42,362.9,2.8876
3027.42,324.6,3.3285
3028.43,308.4,3.7786
3029.43,306.6,4.2592
3030.44,306.4,4.7612
3031.44,304.5,5.2376
3032.44,308.9,5.743
3033.45,325.2,5.9476
3034.45,322.9,6.1935
3035.45,2.0,2.1713
3036.46,330.6,2.4652
3037.46,351.8,2.6142
3038.46,329.5,2.8919
3039.47,320.3,3.2058
3040.48,311.4,3.6357
3041.48,302.5,4.0836
3042.48,302.6,4.5474
3043.49,311.5,5.0174
3044.49,300.4,5.4893
3045.5,317.4,5.8075
3046.5,297.6,5.897
3047.51,315.3,6.1328
3048.51,1.0,2.1719
3049.51,338.3,2.4545
3050.52,335.0,2.5826
3051.52,335.3,2.8788
3052.53,320.3,3.1733
3053.53,305.6,3.4666
3054.54,307.4,3.9329
3055.54,305.7,4.4233
3056.55,306.4,4.9337
3057.55,304.3,5.4481
3058.55,306.5,5.9072
3059.56,330.3,6.0305
3060.56,322.8,6.2451
3061.57,2.0,2.2086
3062.57,345.2,2.4318
3063.57,353.0,2.6599
3064.58,327.4,2.8767
3065.58,0.0,2.3175
3066.58,3.0,2.1557
3067.59,340.3,2.4473
3068.59,353.9,2.5663
3069.6,350.6,2.8417
3070.6,324.5,3.1539
3071.61,316.5,3.5732
3072.61,306.4,4.0534
3073.62,308.5,4.5454
3074.62,304.4,5.065
3075.63,304.4,5.6009
3076.63,290.0,5.9596
3077.63,334.2,6.118
3078.64,1.0,2.1199
3079.64,308.1,2.3463
3080.64,2.0,2.2008
3081.64,351.1,2.4049
3082.65,1.0,2.2525
3083.65,341.0,2.4362
3084.65,1.0,2.2303
3085.66,344.9,2.4381
3086.66,1.0,2.3162
3087.67,1.0,2.132
3088.67,306.1,2.3477
3089.67,318.2,2.5053
3090.68,346.5,2.8564
3091.68,321.4,3.2726
