Time_Sec,CPU_Percent,Memory_GB
3851.33,147.2,5.0776
3852.33,123.3,5.1371
3853.34,145.3,5.2206
3854.34,188.9,5.3673
3855.35,143.2,5.4514
3856.35,173.0,5.4994
3857.36,103.5,5.5939
3858.36,114.6,5.6612
3859.37,115.3,5.7271
3860.37,104.4,5.8098
3861.38,99.4,5.8734
3862.38,108.4,5.9193
3863.39,131.3,6.0345
3864.4,100.4,6.1145
3865.4,100.4,6.1712
3866.41,104.4,6.2475
3867.41,107.4,6.3078
3868.42,101.4,6.3475
3869.42,274.3,6.6213
3870.42,212.3,6.8963
3871.43,172.1,7.1389
3872.43,102.7,7.1389
3873.44,106.7,7.1391
3874.44,102.6,7.1391
3875.44,116.8,7.1391
3876.44,97.7,7.2071
3877.45,100.7,7.2391
3878.45,100.7,7.2391
3879.45,101.8,7.2391
3880.46,100.7,7.2391
3881.46,98.7,7.2391
3882.46,100.8,7.2391
3883.46,101.7,7.2391
3884.47,109.7,7.2391
3885.47,100.8,7.2391
3886.47,119.7,7.4019
3887.47,98.7,7.4497
3888.48,101.8,7.4497
3889.48,101.8,7.4497
3890.48,100.7,7.4497
3891.48,99.7,7.4497
3892.49,100.7,7.4497
3893.49,101.7,7.4497
3894.49,99.7,7.4499
3895.5,100.4,7.4499
3896.5,99.7,7.4499
3897.51,102.7,7.4499
3898.51,99.5,7.4499
3899.52,100.6,7.4499
3900.52,110.6,7.4505
3901.52,113.7,7.4511
3902.53,100.4,7.4511
3903.53,102.4,7.4511
3904.54,100.4,7.4511
3905.54,99.5,7.4511
3906.55,101.7,7.4511
3907.55,100.5,7.4511
3908.56,105.4,7.4511
3909.56,99.4,7.4511
3910.57,101.4,7.4511
3911.57,102.4,7.4511
3912.58,100.5,7.4511
3913.59,100.4,7.4511
3914.59,114.6,7.4517
3915.59,99.7,7.4517
3916.6,102.5,7.4517
3917.6,113.4,7.4517
3918.61,100.4,7.4517
3919.61,101.4,7.4517
3920.62,100.4,7.4517
3921.62,100.5,7.4517
3922.63,101.4,7.4517
3923.64,99.5,7.4517
3924.64,100.4,7.4517
3925.65,100.5,7.4517
3926.65,101.4,7.4517
3927.66,125.3,7.4517
3928.66,101.4,7.4517
3929.67,99.7,7.4517
3930.67,101.5,7.4517
3931.68,100.4,7.4517
3932.68,101.4,7.4519
3933.69,100.4,7.4519
3934.69,100.5,7.4519
3935.7,100.5,7.4519
3936.7,101.5,7.4519
3937.71,100.4,7.4519
3938.72,100.5,7.4519
3939.72,100.4,7.4519
3940.73,100.4,7.4519
3941.73,130.3,7.6132
3942.74,100.6,7.6132
3943.74,99.5,7.6132
3944.75,101.4,7.6132
3945.75,101.5,7.6132
3946.76,99.5,7.6132
3947.76,103.4,7.6132
3948.77,101.4,7.6132
3949.77,99.5,7.6132
3950.78,100.5,7.6132
3951.78,101.5,7.6132
3952.79,101.5,7.6132
3953.8,101.5,7.6132
3954.8,100.4,7.6132
3955.81,100.4,7.7767
3956.81,100.5,8.0947
3957.82,102.4,8.2699
3958.82,99.5,8.5732
3959.83,148.2,8.752
3960.83,99.5,8.752
3961.84,101.5,8.752
3962.84,100.4,8.752
3963.85,100.4,8.752
3964.85,100.4,8.752
3965.86,102.5,8.752
3966.86,99.5,8.752
3967.87,101.5,8.752
3968.88,99.5,8.752
3969.88,101.4,8.752
3970.89,100.5,8.752
3971.89,100.5,8.752
3972.9,100.4,8.752
3973.9,101.4,8.752
3974.91,102.4,8.752
3975.91,100.5,8.752
3976.92,100.4,8.7521
3977.92,100.5,8.7521
3978.93,101.4,8.7521
3979.93,100.4,8.7521
3980.94,100.5,8.7521
3981.94,100.5,8.7521
3982.95,100.5,8.7524
3983.96,101.5,8.7524
3984.96,101.4,8.7524
3985.97,101.5,8.7524
3986.97,100.5,8.7524
3987.98,101.4,8.7524
3988.98,103.4,8.7524
3989.99,103.5,8.7524
3990.99,118.4,8.7524
3992.0,101.5,8.7524
3993.0,102.5,8.7525
3994.01,100.5,8.7525
3995.01,100.4,8.7525
3996.02,100.7,8.7525
3997.02,99.5,8.7525
3998.03,102.5,8.7525
3999.03,99.4,8.7525
4000.04,104.5,8.7525
4001.04,100.5,8.7525
4002.05,101.5,8.7525
4003.05,99.5,8.7528
4004.06,101.5,8.7528
4005.06,101.5,8.7528
4006.07,99.4,8.7528
4007.08,101.5,8.7528
4008.08,100.5,8.7528
4009.09,100.5,8.7528
4010.09,100.5,8.7533
4011.1,102.5,8.7533
4012.1,99.5,8.7533
4013.11,101.4,8.7533
4014.11,99.5,8.7533
4015.12,100.4,8.7533
4016.12,101.5,8.7533
4017.13,101.5,8.7533
4018.13,99.5,8.7533
4019.14,102.5,8.7533
4020.15,98.4,8.7533
4021.15,101.5,8.7533
4022.16,101.5,8.7533
4023.16,100.5,8.7533
4024.17,101.4,8.7533
4025.17,101.5,8.7533
4026.18,99.5,8.7533
4027.18,101.5,8.7535
4028.19,102.5,8.7538
4029.19,100.5,8.7538
4030.2,101.5,8.7538
4031.2,99.5,8.7538
4032.21,101.4,8.7538
4033.21,100.5,8.7538
4034.22,101.5,8.7538
4035.22,101.5,8.7538
4036.23,99.5,8.7538
4037.24,100.5,8.7538
4038.24,101.5,8.7538
4039.25,99.4,8.7538
4040.25,102.4,8.7538
4041.26,100.5,8.7538
4042.26,101.5,8.7538
4043.27,101.5,8.7542
4044.27,99.5,8.7542
4045.28,101.5,8.7542
4046.28,99.5,8.7542
4047.29,101.4,8.7542
4048.29,101.5,8.7542
4049.3,100.5,8.7542
4050.3,99.5,8.7542
4051.31,100.5,8.7542
4052.32,100.5,8.7542
4053.32,101.5,8.7542
4054.33,100.5,8.7542
4055.33,100.4,8.7542
4056.34,102.5,8.7542
4057.34,100.5,8.7542
4058.35,100.5,8.7542
4059.35,100.5,8.7542
4060.36,100.5,8.7542
4061.36,100.5,8.7542
4062.37,100.5,8.7542
4063.38,108.5,8.7545
4064.38,100.4,8.7545
4065.39,100.5,8.7545
4066.39,100.5,8.7545
4067.4,99.5,8.7545
4068.4,101.5,8.7545
4069.41,104.4,8.7545
4070.41,101.5,8.7545
4071.42,101.5,8.7545
4072.42,100.4,8.7547
4073.43,101.5,8.7547
4074.44,100.5,8.7547
4075.44,99.5,8.7547
4076.45,102.5,8.7552
4077.45,100.5,8.7552
4078.46,100.5,8.7552
4079.46,99.5,8.7552
4080.47,101.5,8.7552
4081.47,100.5,8.7552
4082.48,100.5,8.7552
4083.48,100.5,8.7552
4084.49,100.5,8.7552
4085.49,100.4,8.7552
4086.5,101.4,8.7552
4087.5,99.5,8.7552
4088.51,101.5,8.7552
4089.52,100.4,8.7552
4090.52,101.4,8.7552
4091.53,99.5,8.7552
4092.53,101.5,8.7552
4093.54,101.5,8.7553
4094.54,100.5,8.7553
4095.55,102.5,8.7553
4096.55,99.6,8.7553
4097.56,101.5,8.7553
4098.56,101.5,8.7553
4099.57,100.5,8.7553
4100.57,100.5,8.7553
4101.58,101.5,8.7553
4102.58,101.5,8.7553
4103.59,101.5,8.7553
4104.59,99.5,8.7553
4105.6,102.5,8.7553
4106.6,99.4,8.7553
4107.61,101.5,8.7553
4108.62,104.5,8.7553
4109.62,99.5,8.7553
4110.63,101.5,8.7553
4111.63,100.4,8.7553
4112.64,101.5,8.7553
4113.64,100.5,8.7553
4114.65,102.5,8.7553
4115.65,99.5,8.7553
4116.66,100.5,8.7553
4117.66,100.5,8.7556
4118.67,100.5,8.7556
4119.67,100.4,8.7556
4120.68,101.5,8.7556
4121.68,101.4,8.7556
4122.69,103.4,8.7558
4123.7,99.5,8.7558
4124.7,101.4,8.7558
4125.71,100.4,8.7558
4126.71,102.5,8.7561
4127.72,99.5,8.7561
4128.72,100.5,8.7561
4129.72,3.0,2.087
4130.73,289.1,2.2318
4131.73,1.0,2.0105
4132.74,263.9,2.1648
4133.74,277.2,2.2569
4134.74,0.0,2.0814
4135.74,249.4,2.2088
4136.75,0.0,1.9958
4137.75,268.4,2.1663
4138.75,299.4,2.4265
4139.76,289.4,2.5095
4140.76,296.2,2.6814
4141.76,301.1,2.8242
4142.76,297.3,2.9371
4143.77,299.1,3.0374
4144.77,299.1,3.1288
4145.77,299.4,3.3505
4146.78,299.1,3.5251
4147.78,297.1,3.6977
4148.78,300.3,3.9573
4149.78,298.1,4.0851
4150.79,298.1,4.1837
4151.79,293.2,4.2848
4152.79,292.1,4.3669
4153.8,220.4,4.4655
4154.8,191.9,4.5481
4155.81,192.1,4.627
4156.81,143.2,4.7145
4157.82,111.4,4.7893
4158.82,174.0,4.8729
4159.83,131.3,4.9549
4160.83,162.1,5.0345
4161.84,150.2,5.1867
4162.84,216.1,5.3248
4163.85,171.1,5.3741
4164.85,162.2,5.4508
4165.86,104.4,5.546
4166.86,116.4,5.6144
4167.87,107.4,5.6739
4168.88,112.4,5.7444
4169.88,103.4,5.7912
4170.89,116.4,5.9312
4171.89,110.4,6.0196
4172.9,103.4,6.1027
4173.9,102.5,6.1546
4174.91,105.6,6.2133
4175.91,181.4,6.3884
4176.92,235.8,6.5937
4177.92,137.4,6.8434
4178.93,148.2,7.1214
4179.93,104.6,7.1421
4180.93,142.5,7.2159
4181.94,211.3,7.2718
4182.94,185.4,7.2753
4183.94,185.5,7.2767
4184.94,109.6,7.2729
4185.95,102.7,7.2729
4186.95,101.7,7.2485
4187.96,101.4,7.2485
4188.96,100.7,7.2485
4189.96,100.7,7.2485
4190.97,94.7,7.2485
4191.97,96.7,7.2485
4192.97,102.7,7.2485
4193.97,120.7,7.4544
4194.98,98.7,7.4544
4195.98,100.7,7.4544
4196.98,100.7,7.4544
4197.98,100.8,7.4544
4198.99,100.7,7.4544
4199.99,101.6,7.4544
4201.0,100.4,7.4545
4202.0,99.4,7.4545
4203.01,101.4,7.4545
4204.01,100.6,7.4545
4205.02,100.7,7.4545
4206.02,108.7,7.4552
4207.02,122.4,7.4555
4208.03,101.4,7.4555
4209.03,101.7,7.4555
4210.04,107.5,7.4555
4211.04,99.4,7.4555
4212.05,100.4,7.4555
4213.05,100.5,7.4557
4214.06,100.4,7.4557
4215.06,102.4,7.4557
4216.07,101.7,7.4558
4217.07,101.5,7.4558
4218.08,99.4,7.4558
4219.09,133.2,7.4566
4220.09,107.4,7.4566
4221.1,102.5,7.4566
4222.1,99.7,7.4566
4223.1,99.7,7.4566
4224.1,101.7,7.4566
4225.11,104.4,7.4566
4226.12,100.4,7.4566
4227.12,101.5,7.4566
4228.13,100.4,7.4566
4229.13,101.5,7.4566
4230.14,100.5,7.4566
4231.14,100.4,7.4566
4232.15,124.4,7.4574
4233.15,102.5,7.4574
4234.16,99.4,7.4574
4235.16,100.4,7.4574
4236.17,101.4,7.4574
4237.17,99.5,7.4574
4238.18,102.4,7.4574
4239.19,98.5,7.4574
4240.19,101.4,7.4574
4241.2,101.5,7.4574
4242.2,102.4,7.4574
4243.21,118.4,7.4576
4244.21,100.5,7.4576
4245.22,101.4,7.4576
4246.22,128.3,7.615
4247.23,100.5,7.615
4248.23,100.4,7.615
4249.24,100.5,7.615
4250.24,100.5,7.615
4251.25,98.5,7.615
4252.25,102.4,7.615
4253.26,101.5,7.615
4254.26,101.5,7.615
4255.27,100.4,7.615
4256.28,99.5,7.615
4257.28,101.4,7.6153
4258.29,99.5,7.6153
4259.29,101.5,7.7611
4260.3,99.4,8.0841
4261.3,99.5,8.2762
4262.31,102.7,8.5858
4263.31,149.2,8.7672
4264.32,100.4,8.7672
4265.32,99.5,8.7672
4266.33,101.4,8.7672
4267.33,102.4,8.7672
4268.34,100.5,8.7672
4269.34,101.4,8.7672
4270.35,99.4,8.7672
4271.36,102.4,8.7672
4272.36,100.4,8.7672
4273.37,99.4,8.7672
4274.37,102.4,8.7672
4275.38,99.5,8.7672
4276.38,101.7,8.7672
4277.39,100.5,8.7672
4278.39,100.5,8.7675
4279.4,101.4,8.7675
4280.4,99.5,8.7675
4281.41,100.4,8.7675
4282.41,101.4,8.7675
4283.42,101.4,8.7675
4284.42,100.4,8.7675
4285.43,100.4,8.7675
4286.44,100.5,8.7675
4287.44,101.4,8.7675
4288.45,99.5,8.7675
4289.45,98.7,8.7675
4290.45,103.5,8.7675
4291.46,100.3,8.7675
4292.47,99.4,8.7675
4293.47,101.4,8.7675
4294.48,99.5,8.7675
4295.48,101.4,8.7675
4296.49,100.4,8.7675
4297.49,100.5,8.7675
4298.5,101.5,8.7675
4299.51,100.5,8.7675
4300.51,101.4,8.7675
4301.51,99.7,8.7675
4302.52,100.7,8.7677
4303.52,100.5,8.768
4304.53,101.4,8.768
4305.53,99.4,8.768
4306.54,100.4,8.768
4307.55,93.5,8.768
4308.55,100.5,8.768
4309.56,102.4,8.768
4310.56,101.4,8.768
4311.57,100.4,8.768
4312.57,100.5,8.768
4313.58,100.4,8.768
4314.58,100.5,8.768
4315.59,100.5,8.768
4316.6,100.4,8.768
4317.6,100.4,8.768
4318.61,100.4,8.768
4319.61,101.4,8.768
4320.62,101.5,8.768
4321.62,99.4,8.768
4322.63,102.4,8.768
4323.63,99.7,8.768
4324.64,100.5,8.768
4325.64,99.5,8.768
4326.65,102.4,8.768
4327.65,101.4,8.768
4328.66,100.5,8.768
4329.66,101.7,8.768
4330.67,99.6,8.768
4331.67,101.5,8.768
4332.68,101.4,8.768
4333.68,101.5,8.768
4334.69,99.4,8.768
4335.69,101.4,8.768
4336.7,99.4,8.768
4337.7,100.4,8.768
4338.71,100.4,8.768
4339.72,100.4,8.768
4340.72,100.4,8.768
4341.73,100.5,8.7682
4342.73,101.5,8.7682
4343.74,100.4,8.7682
4344.74,101.5,8.7682
4345.75,101.5,8.7682
4346.75,99.7,8.7682
4347.75,101.5,8.7682
4348.76,100.4,8.7682
4349.77,99.5,8.7682
4350.77,100.4,8.7682
4351.78,100.4,8.7682
4352.78,100.4,8.7685
4353.79,101.5,8.7685
4354.79,100.4,8.7685
4355.8,100.5,8.7685
4356.8,103.5,8.7685
4357.81,100.4,8.7685
4358.81,100.5,8.7685
4359.82,100.5,8.7685
4360.83,100.4,8.7685
4361.83,100.4,8.7685
4362.84,102.5,8.7685
4363.84,100.5,8.7685
4364.85,99.4,8.7685
4365.85,101.4,8.7685
4366.86,99.4,8.7685
4367.86,100.4,8.7685
4368.87,101.5,8.7685
4369.87,102.4,8.7685
4370.88,100.4,8.7685
4371.88,101.5,8.7685
4372.89,99.4,8.7688
4373.89,101.5,8.7688
4374.9,101.4,8.7688
4375.9,99.4,8.7688
4376.91,100.4,8.7688
4377.92,102.5,8.7688
4378.92,99.4,8.7688
4379.93,101.5,8.7688
4380.93,99.5,8.7688
4381.94,100.4,8.7688
4382.94,99.4,8.7688
4383.95,101.4,8.7688
4384.95,102.4,8.7688
4385.96,100.5,8.7688
4386.96,100.4,8.7688
4387.97,99.4,8.7688
4388.98,100.4,8.7688
4389.98,101.4,8.7688
4390.99,100.4,8.7688
4391.99,100.4,8.7688
4393.0,101.4,8.7688
4394.0,101.5,8.7688
4395.01,100.4,8.7688
4396.01,100.5,8.7688
4397.02,101.5,8.7688
4398.02,100.4,8.769
4399.03,101.4,8.769
4400.04,100.4,8.769
4401.04,101.4,8.769
4402.05,99.5,8.769
4403.05,102.4,8.769
4404.05,99.7,8.769
4405.06,100.5,8.769
4406.06,100.5,8.769
4407.07,100.4,8.769
4408.08,101.5,8.769
4409.08,100.4,8.769
4410.09,100.5,8.769
4411.09,100.4,8.769
4412.1,100.4,8.769
4413.1,101.4,8.769
4414.11,100.4,8.769
4415.11,101.4,8.769
4416.12,100.5,8.769
4417.12,102.5,8.769
4418.13,99.5,8.769
4419.14,101.5,8.769
4420.14,100.7,8.769
4421.14,100.5,8.769
4422.15,100.4,8.769
4423.15,100.4,8.769
4424.16,100.5,8.769
4425.17,100.4,8.769
4426.17,101.4,8.769
4427.18,102.4,8.769
4428.18,100.5,8.769
4429.19,101.3,8.769
4430.2,100.4,8.769
4431.2,99.5,8.769
4432.21,101.4,8.769
4433.21,101.4,8.7693
4434.22,100.4,8.7693
4435.22,101.5,8.7694
4436.23,100.5,8.7694
4437.23,102.6,2.0391
4438.24,261.2,2.1816
4439.24,2.0,1.9871
4440.24,242.3,2.1522
4441.24,273.1,2.2518
4442.25,273.9,2.3861
4443.25,3.0,2.0842
4444.25,250.2,2.2163
4445.26,1.0,2.0586
4446.26,295.0,2.3815
4447.26,291.1,2.4812
4448.27,295.1,2.6455
4449.27,298.0,2.8927
4450.27,297.2,3.1409
4451.28,299.2,3.3739
4452.28,297.1,3.578
4453.28,300.3,3.7536
4454.28,301.1,4.0162
4455.29,280.4,4.1333
4456.29,280.1,4.2407
4457.3,240.8,4.3463
4458.3,151.1,4.442
4459.31,181.0,4.5147
4460.31,161.2,4.599
4461.32,112.4,4.6824
4462.33,119.3,4.7481
4463.33,149.5,4.8132
4464.33,157.1,4.9016
4465.34,201.9,4.9869
4466.34,213.3,5.1375
4467.35,150.3,5.2357
4468.35,236.2,5.3396
4469.35,213.3,5.425
4470.36,195.0,5.5094
4471.36,143.5,5.5739
4472.37,125.4,5.629
4473.37,119.3,5.6997
4474.38,142.2,5.7519
4475.38,129.4,5.8035
4476.39,118.3,5.9461
4477.39,105.4,6.0294
4478.4,136.2,6.1126
4479.41,123.3,6.1624
4480.41,100.4,6.2236
4481.42,144.5,6.3197
4482.42,297.0,6.6315
4483.42,239.4,7.0368
4484.43,143.2,7.1477
4485.43,126.3,7.1477
4486.44,102.4,7.1477
4487.44,103.4,7.148
4488.45,100.4,7.248
4489.45,99.7,7.248
4490.46,112.7,7.2481
4491.46,100.7,7.2481
4492.46,99.7,7.2481
4493.46,95.7,7.2481
4494.47,99.7,7.2481
4495.47,109.8,7.2481
4496.47,100.7,7.2481
4497.47,100.7,7.2481
4498.48,123.7,7.4548
4499.48,100.7,7.4548
4500.48,98.7,7.4548
4501.48,101.8,7.4548
4502.49,99.7,7.4549
4503.49,101.7,7.4551
4504.5,100.5,7.4551
4505.5,99.7,7.4551
4506.5,100.5,7.4551
4507.51,102.6,7.4551
4508.51,102.5,7.4551
4509.52,100.5,7.4551
4510.52,100.4,7.4551
4511.53,100.4,7.4551
4512.54,120.3,7.4562
4513.54,100.4,7.4562
4514.55,100.4,7.4562
4515.55,100.5,7.4562
4516.56,101.4,7.4562
4517.56,100.4,7.4562
4518.57,101.4,7.4562
4519.57,100.8,7.4562
4520.58,100.4,7.4562
4521.58,99.4,7.4562
4522.59,104.4,7.4562
4523.59,99.4,7.4562
4524.6,101.4,7.4562
4525.61,124.3,7.4562
4526.61,99.4,7.4562
4527.61,101.7,7.4562
4528.62,100.7,7.4562
4529.62,100.7,7.4562
4530.62,100.7,7.4562
4531.63,100.6,7.4562
4532.63,98.7,7.4562
4533.63,100.8,7.4562
4534.64,100.7,7.4562
4535.64,99.7,7.4562
4536.64,99.8,7.4562
4537.64,119.7,7.4566
4538.65,101.7,7.4566
4539.65,100.8,7.4566
4540.65,99.7,7.4566
4541.66,101.5,7.4566
4542.66,101.5,7.4566
4543.67,100.4,7.4566
4544.67,100.4,7.4566
4545.68,100.4,7.4566
4546.68,103.4,7.4566
4547.69,116.4,7.4566
4548.7,100.4,7.4566
4549.7,99.7,7.4566
4550.7,129.4,7.6137
4551.71,101.4,7.6137
4552.71,100.7,7.6137
4553.72,101.4,7.6137
4554.72,101.5,7.6137
4555.73,99.4,7.6137
4556.74,100.4,7.6137
4557.74,101.4,7.6137
4558.75,101.4,7.6137
4559.75,100.5,7.6137
4560.76,100.5,7.6137
4561.76,100.7,7.6137
4562.76,100.7,7.6139
4563.77,100.5,7.6139
4564.77,90.5,7.8784
4565.78,101.5,8.2132
4566.78,103.5,8.4137
4567.79,147.2,8.7663
4568.79,101.4,8.7663
4569.8,99.5,8.7664
4570.81,101.4,8.7664
4571.81,99.5,8.7664
4572.82,101.5,8.7664
4573.82,100.4,8.7664
4574.83,100.5,8.7665
4575.83,101.4,8.7665
4576.84,101.4,8.7665
4577.84,99.6,8.7665
4578.84,100.6,8.7665
4579.85,97.5,8.7665
4580.86,101.4,8.7665
4581.86,99.6,8.7665
4582.86,99.7,8.7668
4583.87,102.5,8.7674
4584.87,101.4,8.7674
4585.88,100.5,8.7674
4586.88,101.5,8.7674
4587.89,100.5,8.7674
4588.9,101.5,8.7674
4589.9,100.4,8.7674
4590.91,100.5,8.7674
4591.91,100.5,8.7674
4592.92,101.5,8.7674
4593.92,99.5,8.7674
4594.93,100.4,8.7674
4595.93,101.4,8.7674
4596.94,99.5,8.7674
4597.94,101.5,8.7674
4598.95,100.4,8.7674
4599.95,99.4,8.7674
4600.96,102.5,8.7674
4601.96,101.4,8.7674
4602.97,100.5,8.7674
4603.98,100.5,8.7674
4604.98,100.4,8.7674
4605.99,100.4,8.7674
4606.99,101.5,8.7677
4608.0,99.5,8.7677
4609.0,100.4,8.7677
4610.01,100.6,8.7677
4611.01,100.5,8.7677
4612.02,102.4,8.7677
4613.02,99.4,8.7677
4614.03,100.5,8.7677
4615.03,100.5,8.7678
4616.04,102.5,8.7678
4617.04,99.5,8.7678
4618.05,101.4,8.7678
4619.05,99.4,8.7678
4620.06,100.5,8.7678
4621.06,101.4,8.7678
4622.07,99.4,8.7678
4623.08,100.5,8.7678
4624.08,101.4,8.7678
4625.09,99.5,8.7678
4626.09,101.5,8.7678
4627.1,101.4,8.7678
4628.1,100.5,8.7681
4629.11,101.4,8.7681
4630.11,100.4,8.7681
4631.12,101.4,8.7681
4632.12,100.4,8.7681
4633.13,100.5,8.7683
4634.14,100.4,8.7683
4635.14,100.4,8.7683
4636.15,101.5,8.7683
4637.15,98.6,8.7683
4638.16,99.5,8.7683
4639.16,102.5,8.7683
4640.17,99.5,8.7683
4641.17,101.3,8.7683
4642.18,100.4,8.7683
4643.19,100.4,8.7683
4644.19,99.4,8.7683
4645.2,102.5,8.7683
4646.2,100.4,8.7683
4647.21,100.5,8.7683
4648.21,100.4,8.7683
4649.22,102.4,8.7683
4650.22,100.4,8.7683
4651.23,100.5,8.7683
4652.23,99.5,8.7683
4653.24,101.4,8.7683
4654.24,100.6,8.7683
4655.25,101.5,8.7683
4656.25,99.7,8.7683
4657.26,100.5,8.7683
4658.26,100.4,8.7683
4659.27,100.4,8.7683
4660.27,99.7,8.7683
4661.28,101.5,8.7683
4662.28,102.4,8.7685
4663.29,100.4,8.7685
4664.29,100.5,8.7685
4665.3,101.4,8.7685
4666.3,100.5,8.7685
4667.31,99.5,8.7685
4668.31,100.4,8.7685
4669.32,100.4,8.7685
4670.32,100.5,8.7685
4671.33,101.4,8.7685
4672.33,100.5,8.7688
4673.34,101.4,8.7688
4674.35,100.5,8.7688
4675.35,101.4,8.7688
4676.36,100.5,8.7688
4677.36,101.5,8.7688
4678.37,100.4,8.7688
4679.37,101.5,8.7688
4680.38,100.5,8.7688
4681.38,102.5,8.7688
4682.39,99.5,8.7688
4683.39,100.4,8.7688
4684.4,99.5,8.7688
4685.41,101.4,8.7688
4686.41,101.5,8.7688
4687.42,100.5,8.7688
4688.42,100.4,8.7688
4689.43,100.4,8.7688
4690.43,101.4,8.7688
4691.44,100.5,8.7688
4692.44,100.4,8.7688
4693.45,102.4,8.769
4694.45,100.4,8.769
4695.46,100.5,8.769
4696.46,101.4,8.769
4697.47,99.5,8.769
4698.48,102.5,8.769
4699.48,100.4,8.769
4700.49,100.4,8.769
4701.49,99.5,8.769
4702.5,101.5,8.769
4703.5,101.4,8.769
4704.51,100.4,8.769
4705.51,101.6,8.769
4706.52,99.5,8.769
4707.52,100.4,8.769
4708.53,101.4,8.769
4709.53,100.4,8.769
4710.54,99.4,8.769
4711.54,101.4,8.769
4712.55,101.4,8.769
4713.56,101.4,8.769
4714.56,99.5,8.769
4715.57,100.5,8.769
4716.57,102.5,8.769
4717.58,100.4,8.769
4718.58,100.4,8.769
4719.59,101.4,8.769
4720.59,100.4,8.769
4721.6,99.4,8.769
4722.6,101.5,8.7693
4723.61,100.5,8.7693
4724.62,100.4,8.7693
4725.62,100.4,8.7693
4726.63,99.5,8.7693
4727.63,101.4,8.7693
4728.64,101.4,8.7693
4729.64,101.4,8.7693
4730.65,99.6,8.7693
4731.65,100.5,8.7693
4732.66,100.4,8.7693
4733.66,101.5,8.7693
4734.67,100.4,8.7693
4735.67,100.4,8.7693
4736.68,101.5,8.7693
4737.68,100.5,8.7693
4738.69,101.4,8.7693
4739.7,101.5,8.7693
4740.7,99.4,8.7694
4741.71,101.5,8.7694
4742.71,100.4,8.7694
4743.72,100.4,8.7694
4744.72,3126.4,1.9913
4745.72,224.4,2.1301
4746.73,250.4,2.2424
4747.73,2.0,2.0918
4748.73,297.1,2.3861
4749.73,269.2,2.4867
4750.74,297.4,2.6341
4751.74,299.1,2.8262
4752.74,298.1,2.9912
4753.74,301.3,3.2481
4754.75,301.1,3.4685
4755.75,298.1,3.6684
4756.75,299.4,3.9429
4757.76,300.1,4.0698
4758.76,293.1,4.1602
4759.76,299.3,4.267
4760.76,300.1,4.3658
4761.77,226.8,4.4544
4762.78,181.0,4.5342
4763.78,154.1,4.6297
4764.78,127.7,4.7024
4765.79,174.1,4.7825
4766.79,145.6,4.8533
4767.8,143.2,4.9414
4768.8,108.4,5.0127
4769.81,140.2,5.1531
4770.81,193.2,5.2976
4771.82,193.9,5.3618
4772.82,165.2,5.4564
4773.83,104.5,5.5125
4774.83,122.3,5.5746
4775.84,132.3,5.6349
4776.85,103.4,5.7048
4777.85,126.3,5.8365
4778.86,105.4,5.8921
4779.86,105.4,5.9775
4780.87,106.7,6.0642
4781.87,116.4,6.1229
4782.88,119.3,6.1761
4783.88,177.4,6.3423
4784.88,3.0,2.0431
4785.89,288.2,2.3237
4786.89,292.2,2.4704
4787.89,292.1,2.6332
4788.89,298.1,2.8839
4789.9,296.4,3.1234
4790.9,298.1,3.3678
4791.9,300.1,3.5562
4792.9,299.3,3.8438
4793.91,298.1,3.9918
4794.91,299.1,4.1099
4795.91,300.4,4.2011
4796.92,299.1,4.3086
4797.92,201.9,4.3949
4798.93,158.1,4.478
4799.93,151.5,4.5476
4800.94,130.3,4.6394
4801.94,122.6,4.7103
4802.94,148.2,4.787
4803.95,119.3,4.856
4804.96,156.1,4.9436
4805.96,130.3,5.0142
4806.97,142.2,5.1544
4807.97,190.1,5.3026
4808.98,128.3,5.3706
4809.98,142.2,5.4668
4810.99,104.5,5.5259
4811.99,110.4,5.5917
4813.0,114.4,5.6591
4814.0,102.4,5.7139
4815.01,161.1,5.8504
4816.02,102.4,5.9047
4817.02,107.4,5.9873
4818.03,113.4,6.0729
4819.03,102.4,6.1226
4820.04,103.4,6.1805
4821.04,158.5,6.309
4822.05,218.8,6.6156
4823.05,131.5,6.9753
4824.06,153.3,7.1288
4825.06,112.4,7.1289
4826.07,101.5,7.1289
4827.07,99.7,7.1289
4828.07,101.7,7.2289
4829.08,99.7,7.2289
4830.08,99.7,7.2289
4831.08,101.7,7.2289
4832.08,99.8,7.2289
4833.09,102.7,7.2292
4834.09,99.7,7.2292
4835.09,142.7,7.2436
4836.1,107.7,7.2415
4837.1,99.7,7.2415
4838.1,108.8,7.3066
4839.1,115.7,7.4472
4840.11,101.5,7.4374
4841.11,101.4,7.4375
4842.12,100.2,7.4375
4843.13,115.3,7.4376
4844.13,100.5,7.4376
4845.14,100.7,7.4376
4846.14,101.4,7.4376
4847.15,101.3,7.4376
4848.16,99.4,7.4376
4849.16,115.3,7.4376
4850.17,101.4,7.4376
4851.17,100.5,7.4376
4852.18,100.4,7.4376
4853.18,111.6,7.4383
4854.19,122.3,7.4389
4855.19,103.5,7.439
4856.2,99.4,7.439
4857.2,101.3,7.439
4858.21,100.4,7.4392
4859.22,100.5,7.4392
4860.22,102.4,7.4393
4861.22,100.7,7.4393
4862.23,100.4,7.4393
4863.23,101.7,7.4393
4864.24,100.7,7.4393
