Time_Sec,CPU_Percent,Memory_GB
1080.67,109.5,7.5163
1081.67,108.5,7.5163
1082.68,164.2,7.5163
1083.68,100.5,7.5163
1084.69,107.5,7.6119
1085.69,111.4,7.6163
1086.7,124.4,7.6163
1087.7,103.5,7.6163
1088.71,278.1,8.1804
1089.71,143.3,8.3642
1090.72,133.3,8.4122
1091.72,158.1,8.4122
1092.73,210.0,8.4122
1093.73,99.6,8.4122
1094.74,102.5,8.4122
1095.74,114.4,8.4122
1096.75,110.4,8.4122
1097.75,110.5,8.4122
1098.76,105.5,8.4122
1099.76,104.5,8.4122
1100.77,103.5,8.4122
1101.77,101.5,8.4122
1102.78,106.5,8.4122
1103.78,99.5,8.4122
1104.79,104.5,8.4122
1105.79,102.6,8.4122
1106.8,101.5,8.4122
1107.8,99.5,8.4122
1108.81,100.5,8.4122
1109.81,100.5,8.4122
1110.82,102.5,8.4122
1111.82,107.4,8.4122
1112.83,100.5,8.4122
1113.83,101.5,8.4122
1114.84,100.5,8.4122
1115.84,133.3,8.4122
1116.85,109.4,8.4122
1117.85,101.5,8.4122
1118.86,103.5,8.4122
1119.86,100.5,8.4122
1120.87,107.5,8.4122
1121.87,102.5,8.4122
1122.88,103.5,8.4123
1123.88,102.5,8.4123
1124.89,102.5,8.4123
1125.9,112.4,8.4123
1126.9,107.5,8.4123
1127.9,124.6,8.4127
1128.91,243.8,8.5946
1129.91,101.5,8.5946
1130.92,123.4,8.5946
1131.92,102.5,8.5946
1132.93,100.5,8.5946
1133.93,119.5,8.5947
1134.94,102.5,8.5947
1135.94,120.4,8.5947
1136.95,106.5,8.5947
1137.95,129.4,8.5947
1138.96,179.1,8.5947
1139.96,128.4,8.5947
1140.97,103.5,8.5947
1141.97,100.5,8.5947
1142.98,111.5,8.5947
1143.98,102.5,8.5947
1144.99,124.4,8.5947
1145.99,163.2,8.5947
1147.0,104.5,8.5947
1148.0,101.5,8.5947
1149.01,100.4,8.5947
1150.01,182.2,8.5947
1151.02,199.4,8.595
1152.02,314.5,8.5952
1153.02,329.1,8.5962
1154.03,215.9,1.7557
1155.03,6.0,1.9944
1156.04,334.9,2.3945
1157.04,282.0,2.8065
1158.05,236.0,3.2399
1159.05,251.1,3.7334
1160.05,299.3,3.8715
1161.05,351.9,4.1483
1162.06,347.6,4.4973
1163.06,327.6,4.788
1164.07,313.7,4.8793
1165.07,305.5,4.9756
1166.08,305.4,5.1597
1167.08,302.7,5.3996
1168.09,122.4,5.4181
1169.09,109.4,5.4184
1170.1,101.5,5.4098
1171.1,100.5,5.4098
1172.11,171.4,5.4568
1173.11,276.7,5.5709
1174.12,272.6,5.6689
1175.12,295.5,5.777
1176.13,223.0,5.8508
1177.13,259.7,6.0103
1178.14,237.8,6.1056
1179.14,274.6,6.2277
1180.15,237.8,6.3278
1181.15,280.6,6.4472
1182.16,302.6,6.5429
1183.16,291.5,6.6414
1184.16,319.3,6.8795
1185.17,266.2,7.4516
1186.17,223.4,7.5041
1187.17,142.3,7.5041
1188.18,217.9,7.5043
1189.18,154.3,7.5043
1190.19,168.2,7.5389
1191.19,114.4,7.6044
1192.2,162.2,7.6044
1193.2,113.4,7.6044
1194.21,210.1,7.6044
1195.21,166.2,7.6044
1196.22,116.4,7.6044
1197.22,109.5,7.6044
1198.23,130.3,7.6044
1199.23,140.3,7.6044
1200.24,142.3,7.6044
1201.24,107.4,7.6044
1202.25,103.5,7.6045
1203.25,122.4,7.6047
1204.26,142.3,7.6047
1205.26,158.2,7.6047
1206.27,157.2,7.6047
1207.27,119.6,7.6047
1208.28,151.2,7.6047
1209.28,124.4,7.6047
1210.29,106.5,7.6047
1211.29,114.4,7.6047
1212.3,101.5,7.6047
1213.3,128.3,7.6047
1214.31,126.4,7.6047
1215.31,116.4,7.6047
1216.32,166.2,7.6047
1217.32,105.5,7.6047
1218.33,114.4,7.6047
1219.33,190.4,7.7458
1220.34,289.5,8.3696
1221.34,130.5,8.394
1222.34,105.5,8.394
1223.35,102.5,8.394
1224.35,102.5,8.394
1225.36,139.3,8.394
1226.36,101.5,8.394
1227.37,101.5,8.394
1228.37,117.4,8.3941
1229.38,101.5,8.3941
1230.38,100.5,8.3941
1231.39,102.5,8.3941
1232.39,100.5,8.3941
1233.4,99.5,8.3941
1234.41,101.5,8.3941
1235.41,100.5,8.3941
1236.42,151.2,8.3941
1237.42,200.0,8.3941
1238.43,109.4,8.3941
1239.43,99.5,8.3941
1240.44,131.3,8.3941
1241.44,102.5,8.3941
1242.45,101.5,8.3941
1243.45,103.5,8.3941
1244.46,101.5,8.3941
1245.46,118.5,8.3941
1246.47,137.3,8.3941
1247.47,101.5,8.3941
1248.48,99.6,8.3941
1249.48,101.5,8.3941
1250.49,101.5,8.3942
1251.49,103.5,8.3942
1252.5,104.5,8.3942
1253.5,104.5,8.3942
1254.51,102.5,8.3942
1255.51,104.5,8.3942
1256.52,122.4,8.3942
1257.52,111.4,8.3943
1258.53,116.4,8.3943
1259.53,205.4,8.3964
1260.53,183.1,8.5871
1261.54,118.4,8.5871
1262.54,103.5,8.5871
1263.55,102.5,8.5871
1264.55,103.5,8.5871
1265.56,136.3,8.5871
1266.56,141.3,8.5871
1267.57,100.5,8.5872
1268.58,102.5,8.5872
1269.58,105.5,8.5872
1270.59,127.4,8.5872
1271.59,172.1,8.5872
1272.6,173.1,8.5872
1273.6,99.5,8.5872
1274.61,102.5,8.5872
1275.61,109.4,8.5872
1276.62,102.5,8.5872
1277.62,232.9,8.5872
1278.62,225.3,8.5876
1279.63,176.2,8.5876
1280.63,137.4,8.5876
1281.64,208.1,8.5876
1282.64,174.1,8.5876
1283.65,125.4,8.5876
1284.65,123.4,8.5876
1285.66,198.0,8.5879
1286.66,233.3,8.5887
1287.67,208.9,1.7599
1288.67,2.0,1.9534
1289.67,317.7,2.3006
1290.68,313.6,2.6537
1291.68,310.4,3.0801
1292.69,225.2,3.561
1293.69,213.4,3.8202
1294.69,343.6,4.056
1295.7,350.6,4.2971
1296.7,322.4,4.5769
1297.71,320.5,4.8056
1298.71,316.4,4.9024
1299.72,303.5,5.0084
1300.72,305.6,5.2101
1301.73,261.7,5.4245
1302.73,139.3,5.433
1303.74,103.5,5.4166
1304.74,100.5,5.4166
1305.75,102.5,5.4168
1306.75,216.9,5.5202
1307.76,232.9,5.6262
1308.76,304.4,5.7369
1309.77,275.6,5.8309
1310.77,154.2,5.924
1311.78,265.7,6.0438
1312.78,287.5,6.1499
1313.79,245.9,6.262
1314.79,273.6,6.3805
1315.8,302.6,6.48
1316.8,291.5,6.6009
1317.81,277.7,6.7063
1318.81,332.9,7.4598
1319.81,181.5,7.5118
1320.82,162.3,7.5119
1321.82,191.4,7.5119
1322.82,231.2,7.5119
1323.83,141.3,7.5119
1324.83,112.5,7.5119
1325.84,119.4,7.5119
1326.84,117.4,7.5119
1327.85,145.4,7.512
1328.85,139.3,7.512
1329.86,116.4,7.512
1330.86,108.4,7.512
1331.87,127.6,7.55
1332.87,126.4,7.612
1333.88,115.4,7.612
1334.88,103.5,7.612
1335.89,107.5,7.612
1336.89,101.5,7.612
1337.9,108.5,7.612
1338.9,143.3,7.6122
1339.91,123.4,7.6124
1340.91,202.0,7.6124
1341.92,138.3,7.6124
1342.92,110.5,7.6124
1343.93,114.4,7.6124
1344.93,108.4,7.6124
1345.94,117.6,7.6124
1346.94,110.5,7.6124
1347.95,122.4,7.6124
1348.95,117.4,7.6124
1349.96,116.4,7.6124
1350.96,165.2,7.6124
1351.97,122.4,7.6124
1352.97,111.4,7.6124
1353.98,123.4,7.6124
1354.98,259.3,8.3043
1355.98,141.3,8.4019
1356.99,105.5,8.4019
1357.99,129.3,8.4019
1359.0,106.7,8.4019
1360.0,112.4,8.4019
1361.01,105.5,8.4019
1362.01,102.5,8.4019
1363.02,104.5,8.4019
1364.02,118.4,8.4019
1365.03,101.5,8.4019
1366.03,100.5,8.4019
1367.04,101.5,8.4019
1368.04,100.5,8.4019
1369.05,101.5,8.4019
1370.05,104.5,8.4019
1371.06,199.0,8.4019
1372.06,102.5,8.4019
1373.07,100.5,8.4019
1374.07,100.5,8.4019
1375.08,229.8,8.4019
1376.08,145.3,8.4019
1377.09,104.5,8.4019
1378.09,100.5,8.4019
1379.1,115.4,8.4019
1380.11,176.1,8.4019
1381.11,156.2,8.4019
1382.12,101.5,8.4019
1383.12,100.5,8.4019
1384.13,100.5,8.4019
1385.13,108.4,8.402
1386.14,102.5,8.402
1387.14,106.5,8.402
1388.15,104.5,8.402
1389.15,99.5,8.402
1390.15,121.5,8.402
1391.16,102.5,8.402
1392.17,114.4,8.402
1393.17,120.4,8.402
1394.18,273.6,8.5936
1395.18,146.3,8.5936
1396.19,103.5,8.5936
1397.19,107.5,8.5936
1398.2,103.5,8.5936
1399.2,119.4,8.5936
1400.21,164.2,8.5936
1401.21,156.3,8.5936
1402.21,102.5,8.5936
1403.22,128.3,8.5936
1404.22,134.3,8.5936
1405.23,118.4,8.5936
1406.24,129.3,8.5936
1407.24,128.4,8.5936
1408.24,101.6,8.5936
1409.25,102.5,8.5936
1410.25,109.4,8.5936
1411.26,104.5,8.5936
1412.27,167.2,8.5937
1413.27,225.2,8.5941
1414.27,235.0,8.5941
1415.28,314.6,8.5966
1416.28,179.1,1.7619
1417.29,1.0,1.9416
1418.29,325.0,2.1748
1419.29,356.3,2.2982
1420.29,342.1,2.5024
1421.3,325.4,2.7853
1422.3,324.3,3.1131
1423.31,268.6,3.1636
1424.31,288.8,3.2475
1425.32,251.7,3.4554
1426.32,2.0,1.9444
1427.33,328.5,2.2773
1428.33,321.7,2.6024
1429.33,302.9,2.9523
1430.34,302.2,3.2968
1431.34,302.6,3.7186
1432.35,307.6,3.8761
1433.35,354.5,4.1625
1434.35,334.3,4.4773
1435.36,315.4,4.7482
1436.36,308.4,5.0331
1437.37,317.6,5.2758
1438.37,322.3,5.3802
1439.38,279.6,5.4684
1440.38,253.9,5.5678
1441.39,300.5,5.6836
1442.39,258.6,5.8076
1443.4,296.5,5.933
1444.4,303.1,6.0384
1445.41,277.6,6.1263
1446.41,309.9,6.2983
1447.41,142.5,6.3808
1448.42,245.9,6.4829
1449.42,273.6,6.5962
1450.43,278.1,7.1685
1451.43,232.8,7.348
1452.44,238.8,7.3512
1453.44,198.0,7.3514
1454.45,173.1,7.3516
1455.45,222.9,7.3516
1456.46,115.4,7.3516
1457.46,151.2,7.3516
1458.47,112.4,7.3518
1459.47,130.3,7.3518
1460.48,113.4,7.3518
1461.48,139.3,7.352
1462.49,107.4,7.352
1463.49,182.1,7.352
1464.5,123.4,7.352
1465.5,118.4,7.352
1466.51,162.2,7.352
1467.52,172.1,7.352
1468.52,136.3,7.452
1469.53,124.4,7.4522
1470.53,114.4,7.4522
1471.54,128.3,7.4522
1472.54,105.5,7.4522
1473.55,103.5,7.4522
1474.55,106.4,7.4522
1475.56,132.3,7.4522
1476.56,116.4,7.5423
1477.57,152.2,7.5522
1478.57,111.4,7.5522
1479.58,108.4,7.5522
1480.58,143.3,7.5522
1481.59,122.4,7.5522
1482.59,100.5,7.5522
1483.6,117.4,7.5522
1484.6,104.5,7.5522
1485.61,233.3,8.1783
1486.61,150.3,8.3176
1487.62,110.4,8.3764
1488.62,109.4,8.3764
1489.63,102.5,8.3764
1490.63,104.5,8.3764
1491.64,100.5,8.3764
1492.64,102.6,8.3764
1493.65,114.4,8.3764
1494.65,105.4,8.3764
1495.66,103.5,8.3764
1496.66,103.5,8.3764
1497.67,116.4,8.3764
1498.67,104.5,8.3764
1499.68,108.4,8.3764
1500.68,101.5,8.3764
1501.69,101.5,8.3764
1502.69,99.5,8.3764
1503.7,101.5,8.3764
1504.7,104.5,8.3764
1505.71,148.2,8.3764
1506.71,201.9,8.3764
1507.72,185.1,8.3764
1508.72,130.3,8.3764
1509.73,118.4,8.3764
1510.73,99.5,8.3764
1511.74,101.5,8.3764
1512.74,113.4,8.3764
1513.75,114.4,8.3764
1514.75,101.5,8.3764
1515.75,100.8,8.3764
1516.76,103.5,8.3764
1517.76,100.7,8.3764
1518.77,100.5,8.3764
1519.77,101.5,8.3764
1520.78,101.5,8.3764
1521.78,264.7,8.5708
1522.79,100.5,8.5708
1523.79,101.5,8.5708
1524.8,126.4,8.5708
1525.8,108.4,8.5708
1526.81,146.3,8.5708
1527.81,111.4,8.5708
1528.82,147.2,8.5708
1529.82,102.4,8.5708
1530.83,100.5,8.5708
1531.83,102.5,8.5708
1532.84,140.3,8.5708
1533.84,100.5,8.5708
1534.85,137.3,8.5708
1535.85,108.7,8.5708
1536.86,105.2,8.5708
1537.86,105.4,8.5708
1538.87,100.5,8.5708
1539.88,101.5,8.5708
1540.88,102.5,8.5708
1541.89,100.5,8.5708
1542.89,103.5,8.5708
1543.9,100.5,8.5708
1544.9,117.4,8.5708
1545.91,102.3,8.5708
1546.91,100.5,8.5708
1547.92,102.5,8.5708
1548.92,186.1,8.5709
1549.93,364.1,8.8777
1550.93,301.1,8.878
1551.94,207.0,8.8781
1552.94,266.3,8.8782
1553.94,11.9,1.8794
1554.95,319.1,2.1266
1555.95,317.4,2.4673
1556.96,309.4,2.8001
1557.96,307.7,3.2484
1558.97,173.1,3.7045
1559.97,303.0,3.8736
1560.97,343.2,4.2125
1561.98,327.4,4.5245
1562.98,314.4,4.8098
1563.99,306.5,5.0983
1564.99,322.6,5.2186
1566.0,263.7,5.314
1567.0,260.0,5.4089
1568.01,301.6,5.5139
1569.01,301.9,5.6074
1570.01,286.8,5.7304
1571.02,307.7,5.842
1572.02,304.4,5.9277
1573.03,247.0,6.0218
1574.03,297.5,6.2024
1575.04,170.2,6.2521
1576.04,262.7,6.3613
1577.05,302.4,6.4875
1578.05,283.5,6.6244
1579.06,291.5,6.7098
1580.06,270.3,7.1716
1581.06,228.9,7.5207
1582.07,225.2,7.5209
1583.07,171.2,7.5209
1584.08,149.3,7.5145
1585.08,177.1,7.5158
1586.09,133.3,7.516
1587.09,147.2,7.5161
1588.1,172.5,7.5161
1589.1,138.3,7.5094
1590.11,123.5,7.5095
1591.11,118.4,7.5095
1592.12,119.4,7.5095
1593.12,146.3,7.5095
1594.13,107.5,7.6097
1595.13,106.5,7.6097
1596.14,158.1,7.6097
1597.14,181.0,7.6119
1598.15,179.1,7.612
1599.15,130.4,7.6129
1600.16,104.5,7.6131
1601.16,168.2,7.6131
1602.17,101.5,7.6131
1603.17,102.5,7.6131
1604.18,103.5,7.6131
1605.18,120.5,7.6132
1606.19,106.5,7.6133
1607.19,115.6,7.6133
1608.19,136.4,7.6133
1609.2,124.4,7.6133
1610.2,163.2,7.6133
1611.21,103.5,7.6133
1612.21,108.5,7.6133
1613.22,166.2,7.6133
1614.22,107.4,7.6133
1615.23,102.5,7.6133
1616.23,101.5,7.6133
1617.24,104.5,7.6133
1618.24,115.5,7.6425
1619.25,248.7,8.3417
1620.25,106.5,8.3447
1621.26,102.5,8.3447
1622.26,102.5,8.3447
1623.27,101.5,8.3447
1624.27,100.6,8.3447
1625.28,111.4,8.3447
1626.28,101.5,8.3447
1627.29,101.5,8.3447
1628.29,102.5,8.3447
1629.3,118.4,8.3447
1630.3,99.5,8.3447
1631.31,122.4,8.3447
1632.31,100.5,8.3447
1633.32,99.5,8.3447
1634.32,103.5,8.3447
1635.33,100.5,8.3447
1636.33,140.3,8.3447
1637.34,141.3,8.3447
1638.34,176.1,8.3447
1639.35,192.0,8.3447
1640.35,176.1,8.3447
1641.36,151.2,8.3447
1642.36,119.4,8.3447
1643.37,100.6,8.3447
1644.37,101.5,8.3447
1645.38,101.5,8.3447
1646.38,109.4,8.3447
1647.39,105.5,8.3447
1648.4,108.4,8.3447
1649.4,101.5,8.3447
1650.41,111.5,8.3447
1651.41,150.2,8.3447
1652.41,102.5,8.3447
1653.42,100.5,8.3447
1654.43,104.5,8.3447
1655.43,99.5,8.3447
1656.44,100.5,8.3447
1657.44,264.6,8.5447
1658.45,103.5,8.5447
1659.45,105.5,8.5447
1660.46,155.2,8.5447
1661.46,105.5,8.5447
1662.47,149.2,8.5447
1663.47,100.5,8.5447
1664.48,104.5,8.5447
1665.48,102.5,8.5447
1666.49,101.5,8.5447
1667.49,114.5,8.5447
1668.5,100.5,8.5447
1669.5,104.5,8.5447
1670.51,113.4,8.5448
1671.51,102.5,8.5448
1672.52,103.5,8.5448
1673.52,101.5,8.5448
1674.53,107.4,8.5448
1675.53,103.5,8.5448
1676.54,101.5,8.5448
1677.54,101.5,8.5448
1678.55,100.5,8.5448
1679.55,102.5,8.5448
1680.56,100.5,8.5448
1681.56,124.4,8.5448
1682.57,102.5,8.5448
1683.57,103.5,8.5448
1684.58,107.4,8.5448
1685.58,178.1,8.5448
1686.59,312.7,8.5454
1687.59,353.2,8.7524
1688.6,302.5,8.8831
1689.6,1443.8,1.8859
1690.6,322.0,2.1315
1691.61,314.2,2.4595
1692.61,305.4,2.7858
1693.62,264.7,3.2803
1694.62,136.3,3.6831
1695.63,352.9,3.8947
1696.63,351.6,4.2571
1697.63,324.6,4.6267
1698.64,314.0,4.9743
1699.64,320.4,5.0619
1700.65,303.5,5.1536
1701.65,299.4,5.2623
1702.66,299.6,5.3702
1703.66,265.0,5.4934
1704.67,305.4,5.5979
1705.67,303.4,5.7008
1706.68,303.4,5.7902
1707.68,310.2,5.9583
1708.68,111.5,6.0033
1709.69,172.1,6.0881
1710.69,266.6,6.1878
1711.7,305.4,6.3287
1712.7,241.7,6.4449
1713.71,301.6,6.5552
1714.71,195.0,6.6654
1715.72,169.1,6.7787
1716.72,301.4,7.4369
1717.73,176.3,7.4391
1718.73,126.4,7.4391
1719.74,127.2,7.4391
1720.75,160.3,7.4391
1721.75,166.1,7.4393
1722.76,108.4,7.4395
1723.76,102.5,7.4395
1724.77,152.2,7.4396
1725.77,141.3,7.4396
1726.78,150.2,7.4396
1727.78,161.3,7.4396
1728.79,182.1,7.4396
1729.79,131.3,7.4396
1730.8,119.4,7.4396
1731.8,112.4,7.4396
1732.81,109.4,7.4396
1733.81,134.3,7.4396
1734.82,109.5,7.5396
1735.82,125.4,7.5396
1736.83,178.4,7.5397
1737.83,104.5,7.5397
1738.84,101.5,7.5397
1739.84,106.5,7.5397
1740.85,210.0,7.5397
1741.85,117.5,7.5397
1742.85,110.4,7.5397
1743.86,128.3,7.5397
1744.87,109.3,7.5397
1745.87,158.2,7.5397
1746.88,122.4,7.5399
1747.88,145.3,7.54
1748.89,119.4,7.54
1749.89,133.3,7.54
1750.9,146.3,7.5402
1751.9,137.4,7.5402
1752.91,114.4,7.5402
1753.91,253.7,8.2449
1754.92,102.5,8.2965
1755.92,103.5,8.3429
1756.93,140.3,8.3429
1757.93,138.3,8.3429
1758.94,104.5,8.3429
1759.94,100.5,8.3429
1760.95,102.5,8.3429
1761.95,100.5,8.3429
1762.96,101.5,8.3429
1763.96,103.5,8.3429
1764.97,124.4,8.3429
1765.97,199.0,8.3429
1766.98,114.4,8.3429
1767.98,105.5,8.3429
1768.99,109.4,8.3429
1769.99,101.5,8.3429
1771.0,107.4,8.3429
1772.0,106.5,8.3429
1773.01,107.5,8.3429
1774.01,118.4,8.3429
1775.02,99.5,8.3429
1776.02,116.4,8.3429
1777.03,104.5,8.3429
1778.03,107.4,8.3429
1779.04,101.6,8.3429
1780.04,102.5,8.3429
1781.05,101.5,8.3429
1782.05,108.5,8.3429
1783.06,127.3,8.3429
1784.06,141.3,8.3429
1785.07,105.5,8.3429
1786.07,130.3,8.3429
1787.08,121.4,8.3429
1788.08,101.5,8.3429
1789.09,103.5,8.3429
1790.09,102.5,8.3429
1791.1,111.4,8.3429
1792.1,264.2,8.5336
1793.11,106.5,8.5389
1794.11,100.5,8.5389
1795.12,105.5,8.5389
1796.12,101.5,8.5389
1797.13,100.5,8.5389
1798.13,101.5,8.5389
1799.14,104.5,8.5389
1800.14,114.4,8.5389
1801.15,110.4,8.5389
1802.15,103.5,8.5389
1803.16,103.5,8.5389
1804.16,100.5,8.5389
1805.17,113.7,8.5389
1806.17,114.4,8.5389
1807.18,102.5,8.5389
1808.18,103.5,8.5389
1809.19,103.5,8.5389
1810.19,246.2,8.5389
1811.2,260.7,8.5393
1812.2,286.5,8.5394
1813.21,297.6,8.58
1814.21,206.0,1.7819
1815.21,3363.7,2.0095
1816.22,325.0,2.301
1817.22,319.2,2.6359
1818.22,292.5,3.0458
1819.23,230.1,3.4391
1820.23,349.9,3.6055
1821.24,342.3,3.8934
1822.24,329.6,4.1736
1823.25,313.6,4.4497
1824.25,322.3,4.6492
1825.26,315.4,4.7716
1826.26,305.4,4.9029
1827.27,304.6,5.0278
1828.27,304.4,5.1758
1829.28,302.3,5.2914
1830.28,303.5,5.4148
1831.29,306.4,5.571
1832.29,216.4,5.6977
1833.29,282.8,5.8267
1834.3,302.4,5.9714
1835.3,312.6,6.1388
1836.31,280.6,6.2435
1837.31,280.0,6.4048
1838.32,215.9,6.5313
1839.32,171.1,6.6391
1840.33,140.6,6.7539
1841.33,271.7,7.3671
1842.33,159.5,7.4191
1843.34,164.3,7.4192
1844.34,161.2,7.4192
1845.35,164.2,7.4242
1846.35,109.4,7.4243
1847.36,113.4,7.4243
1848.36,130.3,7.4243
1849.37,141.6,7.4243
1850.37,123.4,7.4154
1851.38,110.4,7.5154
1852.38,132.3,7.5154
1853.39,117.4,7.5154
1854.39,108.4,7.5154
1855.4,111.4,7.5154
1856.4,139.3,7.5156
1857.41,131.3,7.5156
1858.41,103.5,7.5156
1859.42,101.5,7.5156
1860.42,177.2,7.5159
1861.43,147.2,7.5159
1862.43,107.5,7.516
1863.44,123.4,7.516
1864.44,171.2,7.5162
1865.45,129.3,7.5162
1866.45,126.4,7.5162
1867.46,99.5,7.5162
1868.46,103.5,7.5162
1869.47,108.4,7.5162
1870.47,122.4,7.5162
1871.48,227.9,7.5162
1872.48,179.1,7.5162
1873.49,103.5,7.5162
1874.49,242.2,8.1737
1875.5,112.5,8.222
1876.5,115.4,8.2221
1877.51,126.5,8.2222
1878.51,101.5,8.2222
1879.52,120.4,8.2222
1880.52,103.5,8.2222
1881.53,101.5,8.2222
1882.53,107.4,8.2222
1883.54,108.4,8.2222
1884.54,135.3,8.2222
1885.55,142.3,8.2223
1886.55,114.4,8.2223
1887.56,119.5,8.2223
1888.56,102.5,8.2223
1889.57,104.5,8.2223
1890.57,102.5,8.2223
1891.58,117.4,8.2223
1892.58,101.5,8.2223
1893.59,106.5,8.2223
1894.59,105.5,8.2223
1895.6,106.5,8.2223
1896.6,127.3,8.2223
1897.61,101.5,8.2223
1898.61,101.5,8.2223
1899.62,105.5,8.2223
1900.62,126.4,8.2252
1901.63,124.4,8.2252
1902.63,104.5,8.2252
1903.64,102.5,8.2252
1904.64,205.4,8.2268
1905.65,224.9,8.5118
1906.65,308.7,8.5122
1907.66,300.5,8.5421
1908.66,301.5,8.5499
1909.67,174.1,8.5464
1910.67,274.6,8.548
1911.68,175.1,8.548
1912.68,251.8,8.5484
1913.69,100.5,8.5484
1914.69,99.5,8.5484
1915.7,100.5,8.5484
1916.7,101.5,8.5484
1917.71,101.5,8.5484
1918.71,113.6,8.5484
1919.72,100.5,8.5484
1920.72,101.5,8.5484
1921.73,152.3,8.5485
1922.73,245.7,8.5492
1923.74,270.6,1.7816
1924.74,2.0,1.923
1925.74,337.3,2.2501
1926.75,313.4,2.5748
1927.75,277.5,2.9432
1928.76,135.4,3.3266
1929.76,286.1,3.4965
1930.77,352.9,3.7878
1931.77,347.9,4.1818
1932.77,317.5,4.5544
1933.78,332.6,4.7233
1934.78,295.5,4.8607
1935.79,302.5,4.9666
1936.79,297.5,5.1058
1937.8,300.9,5.2411
1938.8,299.5,5.3403
1939.81,296.6,5.4803
1940.81,306.4,5.6653
1941.82,255.7,5.7884
1942.82,305.4,5.9464
1943.83,298.5,6.0718
1944.83,237.0,6.1986
1945.84,281.6,6.3185
1946.84,212.9,6.4586
1947.85,265.6,6.6039
1948.85,270.1,7.0866
1949.85,197.0,7.2953
1950.86,264.6,7.3246
1951.86,222.8,7.3248
1952.87,213.9,7.3248
1953.88,137.3,7.3248
1954.88,176.1,7.325
1955.89,183.1,7.3252
1956.89,140.3,7.3252
1957.9,136.3,7.4253
1958.9,179.1,7.4253
1959.91,162.2,7.4253
1960.91,131.3,7.4253
1961.92,133.3,7.4253
1962.92,121.4,7.4253
1963.93,132.3,7.4253
1964.93,111.4,7.4253
1965.94,120.4,7.4259
1966.94,136.3,7.4259
1967.95,125.4,7.4259
1968.95,103.5,7.4259
1969.96,152.3,7.4259
1970.96,183.1,7.4259
1971.97,102.5,7.4742
1972.97,111.4,7.5259
1973.98,104.5,7.5259
1974.98,105.5,7.5259
1975.99,128.3,7.5259
1976.99,108.4,7.5259
1978.0,207.1,7.5259
1979.0,260.6,7.5259
1980.0,180.5,7.8287
1981.01,189.1,8.2288
1982.01,124.4,8.2288
1983.02,123.4,8.2288
1984.03,119.4,8.2288
1985.03,115.4,8.2288
1986.04,121.4,8.2288
1987.04,103.5,8.2288
1988.05,116.5,8.2288
1989.05,103.5,8.2288
1990.05,102.5,8.2288
1991.06,150.2,8.2288
1992.06,130.3,8.2288
1993.07,120.5,8.2288
1994.07,103.5,8.2288
1995.08,105.5,8.2288
1996.08,102.5,8.2288
1997.09,112.4,8.2288
1998.09,121.4,8.2288
1999.1,104.5,8.2288
2000.11,105.5,8.2288
2001.11,100.5,8.2288
2002.12,100.5,8.2288
2003.12,102.5,8.2288
2004.13,106.5,8.2288
2005.13,100.5,8.2288
2006.14,104.5,8.2288
2007.14,104.5,8.2288
2008.15,101.5,8.2288
2009.15,103.5,8.2288
2010.16,123.4,8.2289
2011.16,102.5,8.2289
2012.17,265.6,8.507
2013.17,101.5,8.507
2014.18,253.8,8.5074
2015.18,3.0,1.8015
2016.18,289.1,2.0527
2017.19,346.6,2.1882
2018.19,351.1,2.4244
2019.2,335.5,2.7675
2020.2,320.4,3.0812
2021.21,309.6,3.4287
2022.21,307.4,3.9291
2023.22,311.4,4.3712
2024.22,267.6,4.9861
2025.23,305.6,5.4217
2026.23,306.4,5.8798
2027.24,301.4,6.4004
2028.24,313.6,6.8789
2029.24,252.8,6.9311
2030.25,303.6,6.933
2031.25,308.4,7.0332
2032.26,343.2,7.0339
2033.26,1480.3,1.86
2034.27,308.9,2.1208
2035.27,352.3,2.3487
2036.28,342.1,2.7691
2037.28,319.6,3.1782
2038.29,309.4,3.7258
2039.29,309.6,4.1808
2040.3,305.4,4.7168
2041.3,272.6,5.2427
2042.31,303.7,5.6781
2043.31,306.4,6.1312
2044.32,304.5,6.6467
2045.32,307.6,7.0231
2046.33,300.5,7.0253
2047.33,321.0,7.0283
2048.34,316.4,1.784
2049.34,2.0,1.9407
2050.34,350.1,2.2299
2051.34,372.0,2.4535
2052.35,338.1,2.7058
2053.35,325.6,2.998
2054.35,3.0,1.9346
2055.36,344.0,2.1449
2056.36,359.2,2.4555
2057.36,2.0,2.0398
2058.37,312.1,2.1802
2059.37,343.2,2.4395
2060.38,339.3,2.7735
2061.38,323.3,3.0662
2062.39,309.4,3.5422
2063.39,310.4,3.937
2064.4,304.4,4.3892
2065.4,302.5,4.8651
2066.41,302.4,5.3783
2067.41,304.4,5.9213
2068.42,315.4,6.3697
2069.42,315.6,6.9529
2070.43,305.4,7.0556
2071.43,292.2,7.0539
2072.43,337.3,7.0569
2073.44,2.0,1.9123
2074.44,344.9,2.0985
2075.44,2.0,1.9158
2076.44,349.0,2.1367
2077.45,361.1,2.3179
2078.45,322.1,2.5876
2079.45,307.4,2.8978
2080.46,312.4,3.2442
2081.46,310.2,3.6203
2082.47,337.2,3.8598
2083.47,2.0,1.9178
2084.47,329.0,2.1027
2085.48,339.9,2.2935
2086.48,314.4,2.6709
2087.49,310.4,3.0588
