Time_Sec,CPU_Percent,Memory_GB
14144.93,99.5,8.9754
14145.94,100.5,8.9754
14146.94,101.5,8.9754
14147.95,101.5,8.9754
14148.95,100.4,8.9754
14149.96,101.5,8.9755
14150.97,102.5,8.9755
14151.97,100.5,8.9755
14152.98,102.5,8.9755
14153.98,99.5,8.9755
14154.99,99.5,8.9755
14155.99,100.5,8.9755
14157.0,100.5,8.9755
14158.0,100.5,8.9755
14159.01,101.5,8.9755
14160.01,100.5,8.9755
14161.02,101.5,8.9755
14162.02,99.5,8.9755
14163.03,101.5,8.9757
14164.03,100.5,8.9762
14165.04,99.5,8.9764
14166.05,101.5,8.9764
14167.05,100.5,8.9764
14168.06,99.5,8.9764
14169.06,101.5,8.9764
14170.07,100.5,8.9764
14171.07,100.5,8.9764
14172.08,101.4,8.9764
14173.08,101.5,8.9764
14174.09,100.5,8.9764
14175.09,100.5,8.9764
14176.1,101.5,8.9764
14177.1,100.5,8.9764
14178.11,101.5,8.9765
14179.11,100.5,8.9765
14180.12,102.5,8.9765
14181.13,101.4,8.9765
14182.13,100.5,8.9765
14183.14,100.5,8.9765
14184.14,99.5,8.9765
14185.15,101.5,8.9765
14186.15,100.4,8.9765
14187.16,100.4,8.9765
14188.16,100.4,8.9765
14189.17,100.5,8.9765
14190.17,102.4,8.9765
14191.18,99.5,8.9765
14192.18,101.5,8.9765
14193.19,102.4,8.9765
14194.2,99.5,8.9765
14195.2,101.5,8.9765
14196.21,101.4,8.9765
14197.21,100.5,8.9765
14198.22,101.5,8.9765
14199.22,101.5,8.9765
14200.23,100.4,8.9765
14201.23,101.4,8.9765
14202.24,99.4,8.9765
14203.24,100.5,8.9765
14204.25,101.5,8.9765
14205.25,100.7,8.9765
14206.26,100.5,8.9765
14207.26,99.5,8.9765
14208.27,103.5,8.9765
14209.27,100.5,8.9766
14210.28,99.5,8.9766
14211.28,101.5,8.9766
14212.29,99.4,8.9766
14213.29,102.5,8.9766
14214.3,99.5,8.9766
14215.3,100.5,8.9766
14216.31,100.4,8.9766
14217.31,101.5,8.9766
14218.32,100.4,8.9766
14219.33,101.4,8.9766
14220.33,99.5,8.9766
14221.34,101.5,8.9766
14222.34,121.3,8.9767
14223.35,100.5,8.9769
14224.35,101.5,8.9769
14225.36,100.5,8.9769
14226.36,100.5,8.9769
14227.37,101.4,8.9769
14228.37,99.5,8.9769
14229.38,101.4,8.9769
14230.38,100.5,8.9769
14231.39,101.4,8.9769
14232.4,100.5,8.9769
14233.4,100.4,8.9769
14234.41,101.4,8.9769
14235.41,100.5,8.9769
14236.42,101.5,8.9769
14237.42,100.4,8.9769
14238.43,100.4,8.9769
14239.43,101.4,8.9772
14240.44,100.4,8.9772
14241.45,100.5,8.9772
14242.45,100.4,8.9772
14243.46,100.5,8.9772
14244.46,101.5,8.9772
14245.46,0.0,2.321
14246.47,293.2,2.6384
14247.47,291.3,2.7794
14248.47,299.2,3.0075
14249.48,298.2,3.2948
14250.48,299.2,3.5957
14251.48,299.1,3.8772
14252.48,299.2,4.1196
14253.49,299.3,4.3254
14254.49,300.1,4.5121
14255.49,298.1,4.6579
14256.49,298.4,4.8923
14257.5,136.7,5.2174
14258.5,118.5,5.55
14259.51,103.4,5.8827
14260.51,138.2,6.2051
14261.52,101.4,6.5339
14262.52,101.4,6.8761
14263.53,138.2,7.2519
14264.53,100.5,7.3039
14265.54,101.4,7.3039
14266.54,102.4,7.3039
14267.55,113.4,7.3039
14268.56,100.4,7.3039
14269.56,101.7,7.3039
14270.56,102.5,7.3039
14271.57,100.4,7.4039
14272.57,101.5,7.4039
14273.58,101.4,7.4039
14274.59,99.4,7.4039
14275.59,103.4,7.404
14276.6,101.4,7.404
14277.6,125.4,7.578
14278.61,101.4,7.5806
14279.61,102.7,7.5806
14280.61,102.7,7.5806
14281.62,99.7,7.5806
14282.62,100.8,7.5806
14283.62,101.7,7.5806
14284.62,99.7,7.5806
14285.63,100.8,7.5806
14286.63,100.7,7.5806
14287.63,99.7,7.5806
14288.63,101.8,7.5806
14289.64,110.7,7.581
14290.64,99.7,7.581
14291.64,101.8,7.581
14292.64,100.7,7.5812
14293.65,99.7,7.5812
14294.65,100.7,7.5812
14295.65,100.7,7.5812
14296.66,108.7,7.5812
14297.66,98.7,7.5812
14298.66,100.7,7.5812
14299.66,100.7,7.5812
14300.67,99.8,7.5812
14301.67,101.8,7.5812
14302.67,107.7,7.5828
14303.67,102.7,7.5828
14304.68,99.7,7.5828
14305.68,100.7,7.5828
14306.68,100.8,7.5828
14307.68,102.7,7.5828
14308.69,86.7,7.5828
14309.69,99.8,7.5828
14310.69,101.7,7.5828
14311.7,99.7,7.5828
14312.7,100.8,7.5828
14313.7,99.7,7.5828
14314.71,100.6,7.5828
14315.71,114.7,7.5832
14316.71,89.7,7.5832
14317.71,100.7,7.5832
14318.72,101.7,7.5832
14319.72,98.7,7.5832
14320.72,102.8,7.5832
14321.72,99.7,7.5832
14322.73,99.7,7.5832
14323.73,99.5,7.5832
14324.74,101.4,7.5832
14325.74,100.4,7.5832
14326.75,102.5,7.5832
14327.75,122.6,7.7132
14328.75,101.8,7.7132
14329.76,99.8,7.7132
14330.76,100.7,7.7132
14331.76,101.7,7.7132
14332.76,99.7,7.7132
14333.77,101.7,7.7132
14334.77,99.8,7.7132
14335.77,100.7,7.7132
14336.78,99.6,7.7132
14337.78,100.7,7.7132
14338.78,102.8,7.7132
14339.78,99.7,7.7214
14340.79,99.7,8.0707
14341.79,100.8,8.2213
14342.79,100.7,8.4627
14343.8,99.7,8.8105
14344.8,126.6,8.9566
14345.81,102.3,8.9566
14346.81,99.7,8.9566
14347.81,99.7,8.9566
14348.81,100.8,8.9566
14349.82,100.8,8.9566
14350.82,99.7,8.9566
14351.82,100.7,8.9566
14352.82,101.7,8.9566
14353.83,99.7,8.9566
14354.83,101.8,8.9566
14355.83,100.7,8.9566
14356.84,99.7,8.9566
14357.84,100.8,8.9566
14358.84,101.7,8.9566
14359.84,98.7,8.9566
14360.85,100.8,8.9613
14361.85,98.7,8.9613
14362.85,100.7,8.9616
14363.85,100.8,8.9616
14364.86,98.7,8.9613
14365.86,101.6,8.9613
14366.86,99.7,8.9613
14367.87,101.8,8.9613
14368.87,99.7,8.9613
14369.87,97.7,8.9613
14370.87,101.8,8.9613
14371.88,100.7,8.9613
14372.88,100.7,8.9613
14373.88,99.8,8.9613
14374.88,100.7,8.9613
14375.89,99.7,8.9613
14376.89,100.8,8.9613
14377.89,100.7,8.9629
14378.9,99.7,8.9629
14379.9,98.8,8.9629
14380.9,101.6,8.9629
14381.9,99.7,8.9629
14382.91,101.7,8.9629
14383.91,101.5,8.9629
14384.92,99.4,8.9629
14385.92,101.4,8.9629
14386.93,101.5,8.9629
14387.93,99.5,8.9622
14388.94,101.4,8.9622
14389.94,100.5,8.9622
14390.95,99.5,8.9622
14391.95,104.6,8.9662
14392.96,99.7,8.9662
14393.96,101.5,8.9662
14394.96,100.7,8.9662
14395.97,99.7,8.9662
14396.97,101.7,8.9662
14397.97,100.7,8.9662
14398.98,99.7,8.9662
14399.98,95.7,8.9662
14400.98,97.7,8.9662
14401.99,100.7,8.9662
14402.99,100.5,8.9662
14404.0,100.5,8.9662
14405.0,102.6,8.9662
14406.0,99.7,8.9662
14407.01,101.8,8.9662
14408.01,100.7,8.9681
14409.01,100.7,8.9681
14410.02,99.6,8.9681
14411.02,101.5,8.9681
14412.03,99.5,8.9681
14413.03,100.4,8.9681
14414.04,102.4,8.9681
14415.04,99.4,8.9681
14416.05,101.5,8.9681
14417.05,99.5,8.9681
14418.06,100.4,8.9681
14419.06,99.4,8.9591
14420.07,102.4,8.9591
14421.07,101.5,8.9594
14422.08,100.4,8.9594
14423.09,100.4,8.9615
14424.09,101.4,8.9615
14425.09,99.7,8.9615
14426.1,99.7,8.9615
14427.1,101.7,8.9615
14428.11,98.5,8.9615
14429.11,100.7,8.9615
14430.11,100.8,8.9615
14431.11,100.7,8.9615
14432.12,100.7,8.9615
14433.12,94.7,8.9615
14434.12,95.8,8.9615
14435.12,94.8,8.9615
14436.13,101.5,8.9615
14437.13,99.5,8.9615
14438.14,101.7,8.9613
14439.14,99.7,8.9613
14440.15,100.5,8.9625
14441.15,102.4,8.9625
14442.16,100.4,8.9625
14443.16,99.4,8.9625
14444.17,102.5,8.9625
14445.17,99.4,8.9625
14446.18,101.4,8.9625
14447.18,100.7,8.9625
14448.19,100.7,8.9625
14449.19,99.7,8.9625
14450.19,100.7,8.9625
14451.19,99.8,8.9625
14452.2,100.7,8.9625
14453.2,100.7,8.9625
14454.2,99.7,8.9625
14455.21,101.7,8.9646
14456.21,99.7,8.9646
14457.21,99.7,8.9646
14458.21,100.8,8.9646
14459.22,100.7,8.9646
14460.22,101.5,8.9646
14461.23,100.5,8.9646
14462.23,100.6,8.9646
14463.24,101.5,8.9646
14464.24,99.7,8.9646
14465.24,101.5,8.9646
14466.25,100.4,8.9646
14467.25,100.6,8.9646
14468.26,99.7,8.9646
14469.26,101.7,8.9646
14470.27,100.5,8.9656
14471.27,101.5,8.9656
14472.28,100.5,8.9656
14473.28,102.4,8.9656
14474.29,99.4,8.9656
14475.29,101.4,8.9656
14476.3,100.4,8.9656
14477.31,101.4,8.9656
14478.31,99.4,8.9656
14479.32,101.4,8.9656
14480.32,99.4,8.9656
14481.33,101.4,8.9656
14482.33,102.4,8.9656
14483.34,100.5,8.9656
14484.34,101.4,8.9656
14485.35,99.4,8.9656
14486.35,101.6,8.9656
14487.36,100.5,8.9656
14488.36,100.5,8.9656
14489.37,102.4,8.9674
14490.38,100.4,8.9674
14491.38,100.6,8.9674
14492.38,100.5,8.9674
14493.39,100.5,8.9676
14494.4,100.4,8.9676
14495.4,101.4,8.9676
14496.41,99.4,8.9676
14497.41,101.4,8.9676
14498.42,100.4,8.9676
14499.42,100.5,8.9677
14500.43,101.4,8.9677
14501.43,100.5,8.9677
14502.44,100.4,8.9677
14503.44,100.5,8.9677
14504.45,101.5,8.9677
14505.45,101.7,8.9689
14506.46,99.7,8.9689
14507.46,102.5,8.9689
14508.47,99.4,8.9689
14509.47,102.4,8.9689
14510.48,102.5,8.9689
14511.48,99.4,8.9689
14512.49,99.6,8.9689
14513.49,100.5,8.9689
14514.5,101.4,8.9689
14515.5,101.4,8.9689
14516.51,99.4,8.9689
14517.51,102.4,8.9689
14518.52,100.4,8.9689
14519.53,100.4,8.9689
14520.53,100.4,8.9707
14521.54,101.5,8.9707
14522.54,99.4,8.9707
14523.55,100.4,8.9707
14524.55,101.5,8.9707
14525.56,99.4,8.9707
14526.56,101.7,8.9707
14527.57,100.4,8.9707
14528.57,101.4,8.9707
14529.58,100.4,8.9707
14530.58,100.4,8.9707
14531.59,100.7,8.9707
14532.59,101.4,8.9707
14533.6,99.4,8.9707
14534.6,102.4,8.9707
14535.61,100.4,8.9707
14536.62,102.4,8.9717
14537.62,100.5,8.9717
14538.63,100.4,8.9717
14539.63,100.5,8.9717
14540.64,100.4,8.972
14541.64,100.4,8.972
14542.65,101.5,8.972
14543.65,102.5,8.972
14544.66,100.4,2.1667
14545.66,202.3,2.3249
14546.67,293.0,2.64
14547.67,274.1,2.7249
14548.67,294.0,2.8833
14549.68,298.0,3.1291
14550.68,298.3,3.3832
14551.68,300.1,3.659
14552.68,298.1,3.8695
14553.69,300.3,4.0311
14554.69,298.1,4.1505
14555.69,299.1,4.3185
14556.69,300.4,4.4375
14557.7,298.1,4.5049
14558.7,298.1,4.5889
14559.7,300.4,4.6974
14560.7,238.3,4.7844
14561.71,298.1,4.8486
14562.71,300.4,4.9087
14563.72,242.7,4.9684
14564.72,2.0,2.213
14565.72,137.6,2.3026
14566.73,229.5,2.4431
14567.73,291.1,2.6441
14568.73,0.0,2.2769
14569.73,284.4,2.4404
14570.74,294.1,2.6214
14571.74,1.0,2.3411
14572.74,287.4,2.4706
14573.74,296.1,2.669
14574.75,3.0,2.2395
14575.75,269.9,2.4128
14576.76,2.0,2.2793
14577.76,232.3,2.4096
14578.76,279.2,2.5656
14579.76,3.0,2.3386
14580.77,1.0,2.2383
14581.77,271.2,2.4056
14582.78,1.0,2.3261
14583.78,285.2,2.4598
14584.78,249.5,2.7589
14585.78,228.5,3.0756
14586.79,2.0,2.2591
14587.79,285.1,2.4241
14588.8,248.3,2.5106
14589.8,298.2,2.7424
14590.8,297.1,2.9727
14591.81,2.0,2.2409
14592.81,231.3,2.4109
14593.81,261.2,2.4866
14594.82,284.2,2.6857
14595.82,299.4,2.9359
14596.82,296.0,3.2608
14597.83,176.3,3.6402
14598.83,126.3,4.0456
14599.84,104.4,4.4519
14600.84,0.0,2.236
14601.85,273.1,2.412
14602.85,276.2,2.5165
14603.85,289.3,2.7142
14604.85,297.1,2.9492
14605.86,1.0,2.3655
14606.86,2.0,2.2066
14607.86,255.2,2.423
14608.87,284.3,2.5786
14609.87,293.1,2.7358
14610.87,1.0,2.2819
14611.88,293.1,2.5291
14612.88,287.2,2.634
14613.88,297.1,2.8034
14614.89,3.0,2.3484
14615.89,291.1,2.5663
14616.89,283.2,2.7206
14617.89,1.0,2.2439
14618.9,286.2,2.4864
14619.9,274.2,2.572
14620.9,1.0,2.2922
14621.9,296.1,2.4447
14622.91,0.0,2.2471
14623.91,269.5,2.4102
14624.91,2.0,2.2406
14625.92,265.2,2.4137
14626.92,1.0,2.2361
14627.93,264.2,2.3964
14628.93,1520.4,2.2238
14629.93,254.3,2.3996
14630.94,2.0,2.2129
14631.94,249.4,2.3974
14632.95,253.0,2.134
14633.95,1.0,2.3696
14634.95,286.2,2.462
14635.95,1.0,2.2933
14636.96,277.2,2.4422
14637.96,3.0,2.2835
14638.96,269.3,2.4235
14639.97,1.0,2.2746
14640.97,298.1,2.4226
14641.97,0.0,2.3016
14642.97,288.2,2.436
14643.98,3.0,2.3227
14644.98,0.0,2.2172
14645.99,254.2,2.402
14646.99,2.0,2.2099
14647.99,250.3,2.3986
14649.0,259.3,2.5009
14650.0,297.2,2.7104
14651.0,298.3,3.0947
14652.0,2.0,2.3021
14653.01,247.3,2.4346
14654.01,2.0,2.2915
14655.01,270.2,2.4347
14656.02,2.0,2.3207
14657.02,275.4,2.4867
14658.02,297.1,2.6706
14659.03,210.1,2.8019
14660.03,134.3,2.9243
14661.04,104.4,3.0191
14662.04,103.4,3.1063
14663.05,102.4,3.1727
14664.05,122.3,3.2438
14665.06,139.2,3.3607
14666.06,101.4,3.4393
14667.07,114.4,2.1365
14668.07,2.0,2.3207
14669.08,259.4,2.4354
14670.08,3.0,2.2761
14671.08,282.3,2.43
14672.09,1.0,2.3021
14673.09,278.1,2.4548
14674.09,1.0,2.3286
14675.09,266.4,2.4577
14676.1,1.0,2.359
14677.1,252.5,2.4635
14678.1,298.2,2.6611
14679.11,253.6,2.8108
14680.11,119.3,2.937
14681.12,2.0,2.2965
14682.12,267.3,2.4463
14683.12,2.0,2.2502
14684.13,286.3,2.431
14685.13,291.1,2.5494
14686.13,295.0,2.7651
14687.14,237.7,2.8841
14688.14,123.6,2.9249
14689.15,102.4,2.9831
14690.15,108.4,3.0309
14691.16,135.2,3.0798
14692.16,104.5,3.1273
14693.17,102.4,3.1559
14694.17,102.4,3.2036
14695.18,101.4,3.2349
14696.18,101.5,3.2761
14697.19,104.5,3.3204
14698.2,99.4,3.3477
14699.2,105.4,3.3822
14700.21,100.5,3.4212
14701.21,100.4,3.4473
14702.22,102.5,3.487
14703.22,101.4,3.5266
14704.23,101.4,3.5512
14705.23,100.5,3.5793
14706.24,99.5,3.631
14707.24,1.0,2.2366
14708.24,274.2,2.4091
14709.25,270.2,2.5608
14710.25,297.3,2.6806
14711.25,2.0,2.2345
14712.26,261.2,2.4073
14713.26,267.3,2.4948
14714.26,2.0,2.2682
14715.27,261.2,2.4233
14716.27,292.0,2.5443
14717.27,14.0,2.3586
14718.27,286.3,2.6444
14719.28,300.0,3.0162
14720.28,300.0,3.48
14721.28,296.0,3.8526
14722.29,299.0,4.2505
14723.29,235.4,4.6761
14724.29,139.3,5.1362
14725.3,120.4,5.5999
14726.3,105.5,6.0875
14727.31,105.4,6.5415
14728.32,127.3,6.9639
14729.32,180.5,7.6609
14730.32,313.0,8.6096
14731.33,152.3,8.8596
14732.33,227.3,8.8696
14733.33,301.1,8.8714
14734.33,285.2,8.8772
14735.34,224.4,8.8856
14736.34,225.3,8.8876
14737.34,152.6,8.8881
14738.35,194.6,8.8885
14739.35,202.4,8.8892
14740.35,182.6,8.8923
14741.35,194.4,8.8929
14742.36,182.5,8.8932
14743.36,230.3,8.8939
14744.36,265.3,8.8942
14745.36,289.1,8.8946
14746.37,298.1,8.8949
14747.37,298.4,8.8954
14748.37,296.1,8.8954
14749.38,297.8,8.8959
14750.38,171.5,8.8962
14751.38,55.9,8.8962
14752.39,114.7,8.8962
14753.39,109.7,8.8962
14754.39,182.6,9.5067
14755.39,179.5,9.8946
14756.4,99.7,9.9677
14757.4,99.7,9.9677
14758.4,108.7,9.9684
14759.4,117.7,9.9684
14760.41,113.7,9.9686
14761.41,120.7,9.9686
14762.41,131.6,9.9686
14763.42,109.7,9.9689
14764.42,100.8,9.9689
14765.42,126.6,9.9689
14766.42,156.5,9.9689
14767.43,131.3,9.9689
14768.43,152.4,9.9689
14769.44,114.4,9.9689
14770.44,123.6,9.9689
14771.45,83.5,9.9689
14772.45,108.5,9.9689
14773.46,110.7,9.9689
14774.46,101.8,9.9689
14775.46,102.7,9.9689
14776.47,100.5,9.9689
14777.47,118.7,9.9689
14778.47,133.6,9.9689
14779.48,123.3,9.9689
14780.48,100.7,9.9689
14781.48,101.5,9.9689
14782.49,127.3,9.9689
14783.5,102.4,9.9689
14784.5,101.4,9.9689
14785.51,110.4,9.9689
14786.51,101.5,9.9689
14787.52,106.5,9.9689
14788.52,148.3,9.9689
14789.53,175.4,9.9697
14790.53,233.7,10.0874
14791.54,103.5,10.0874
14792.54,106.4,10.0874
14793.55,102.5,10.0874
14794.55,99.5,10.0874
14795.56,105.4,10.0874
14796.56,101.4,10.0874
14797.57,100.4,10.0874
14798.58,101.4,10.0874
14799.58,119.3,10.0874
14800.59,104.4,10.0874
14801.59,103.4,10.0874
14802.6,100.4,10.0874
14803.6,105.4,10.0874
14804.61,102.4,10.0874
14805.62,102.4,10.0874
14806.62,87.8,10.0874
14807.62,101.4,10.0874
14808.63,107.5,10.0874
14809.63,190.9,10.0874
14810.64,117.4,10.0874
14811.65,109.2,10.0874
14812.65,102.4,10.0874
14813.66,115.3,10.0874
14814.66,116.3,10.0874
14815.67,100.4,10.0874
14816.68,102.4,10.0874
14817.68,101.6,10.0874
14818.68,101.4,10.0874
14819.69,100.4,10.0874
14820.7,100.4,10.0874
14821.7,99.5,10.0874
14822.71,102.4,10.0874
14823.71,102.4,10.0874
14824.72,103.4,10.0874
14825.72,101.4,10.0874
14826.73,101.2,10.0874
14827.74,102.5,10.0874
14828.74,117.6,10.0874
14829.75,99.4,10.0874
14830.75,102.4,10.0874
14831.76,99.4,10.0874
14832.76,101.5,10.0877
14833.77,100.4,10.0877
14834.77,100.4,10.0877
14835.78,100.4,10.0877
14836.79,102.4,10.0877
14837.79,107.4,10.0877
14838.8,102.4,10.0877
14839.8,102.4,10.0877
14840.81,103.4,10.0877
14841.81,101.4,10.0877
14842.82,102.3,10.0877
14843.83,101.4,10.0877
14844.83,100.4,10.0877
14845.84,100.4,10.088
14846.84,101.4,10.088
14847.85,99.5,10.088
14848.86,103.4,10.088
14849.86,101.4,10.088
14850.87,107.4,10.088
14851.87,101.3,10.088
14852.88,100.4,10.088
14853.88,100.5,10.088
14854.89,101.4,10.088
14855.9,99.4,10.088
14856.9,101.4,10.088
14857.91,103.4,10.088
14858.91,146.6,10.0885
14859.92,210.8,10.155
14860.94,72.1,10.213
14861.95,100.6,10.2022
14862.95,100.4,10.2022
14863.96,101.5,10.2022
14864.96,100.4,10.2022
14865.97,102.1,10.2015
14866.98,111.4,10.2015
14867.98,100.4,10.2015
14868.99,100.3,10.2015
14870.0,101.4,10.2015
14871.0,99.4,10.2015
14872.01,103.5,10.2015
14873.01,105.4,10.2015
14874.02,106.6,10.2015
14875.04,101.2,10.1781
14876.05,99.4,10.1716
14877.05,100.5,10.1716
14878.06,100.4,10.1716
14879.07,101.4,10.1716
14880.07,101.4,10.1716
14881.08,102.4,10.1716
14882.08,103.4,10.1716
14883.09,101.5,10.1716
14884.09,101.4,10.1716
14885.1,100.4,10.1714
14886.11,101.3,10.1714
14887.11,109.4,10.1716
14888.12,155.1,10.1716
14889.12,101.4,10.1716
14890.13,100.4,10.1716
14891.14,100.4,10.1716
14892.14,102.5,10.1716
14893.15,104.5,10.1716
14894.15,100.4,10.1716
14895.16,102.4,10.1716
14896.16,100.3,10.1716
14897.17,100.5,10.1716
14898.17,101.4,10.1716
14899.18,99.4,10.1716
14900.19,101.4,10.1716
14901.19,101.4,10.1716
14902.2,99.5,10.1716
14903.2,101.4,10.1718
14904.21,100.4,10.1718
14905.21,102.4,10.1718
14906.22,99.2,10.1715
14907.23,101.4,10.1715
14908.23,101.5,10.1715
14909.24,100.4,10.1715
14910.24,101.4,10.1715
14911.25,100.4,10.1715
14912.26,100.4,10.1715
14913.26,101.4,10.1715
14914.27,100.4,10.1715
14915.27,102.4,10.1715
14916.28,101.3,10.1715
14917.28,99.5,10.1715
14918.29,101.4,10.1715
14919.3,101.4,10.1715
14920.3,100.4,10.1715
14921.31,100.5,10.1715
14922.31,100.5,10.1715
14923.32,102.4,10.1715
14924.32,101.4,10.1715
14925.33,100.5,10.1715
14926.34,101.1,10.1712
14927.34,99.4,10.1712
14928.35,100.5,10.1712
14929.35,100.4,10.1712
14930.36,101.4,10.1712
14931.37,100.4,10.1715
14932.37,101.4,10.1715
14933.38,100.4,10.1715
14934.38,100.4,10.1715
14935.39,102.5,10.1715
14936.39,101.4,10.1715
14937.4,100.4,10.1715
14938.4,100.4,10.1715
14939.41,101.4,10.1715
14940.42,101.4,10.1717
14941.42,100.5,10.1717
14942.43,101.4,10.1717
14943.43,100.5,10.1717
14944.44,99.4,10.1717
14945.44,101.4,10.1717
14946.45,101.5,10.1717
14947.45,100.4,10.1717
14948.46,100.3,10.1717
14949.47,101.4,10.1717
14950.47,101.4,10.1717
14951.48,99.4,10.1717
14952.48,102.4,10.1717
14953.49,99.5,10.1717
14954.5,101.4,10.1717
14955.5,100.4,10.1717
14956.51,101.4,10.1717
14957.51,101.4,10.1717
14958.52,100.5,10.1717
14959.52,99.4,10.1717
14960.53,102.4,10.1717
14961.53,101.4,10.1717
14962.54,100.4,10.1717
14963.54,101.5,10.172
14964.55,100.4,10.172
14965.56,101.4,10.172
14966.56,99.4,10.1718
14967.57,100.4,10.1718
14968.57,101.5,10.1718
14969.58,101.4,10.1718
14970.58,101.4,10.1718
14971.59,101.5,10.1718
14972.59,100.4,10.1718
14973.6,101.5,10.1718
14974.6,104.5,10.1718
14975.61,100.4,10.1718
14976.62,101.3,10.1718
14977.62,99.4,10.1718
14978.63,101.4,10.1718
14979.63,100.4,10.1718
14980.64,99.4,10.1718
14981.65,102.4,10.1718
14982.65,100.4,10.1718
14983.66,101.5,10.1718
14984.66,100.5,10.1718
14985.67,99.4,10.1718
14986.67,101.5,10.1718
14987.68,100.5,10.1718
14988.68,101.4,10.1718
14989.69,103.5,10.1718
14990.69,99.4,10.1718
14991.7,101.4,10.1718
14992.7,101.5,10.1718
14993.71,100.4,10.1718
14994.72,100.3,10.1718
14995.72,100.4,10.1718
14996.73,101.5,10.1718
14997.73,100.4,10.1718
14998.74,99.4,10.1718
14999.74,100.7,10.1718
15000.75,100.4,10.1718
15001.75,100.4,10.1718
15002.76,101.4,10.1718
15003.77,101.4,10.1718
15004.77,99.5,10.1718
15005.78,102.1,10.1714
15006.79,99.4,10.1714
15007.79,99.4,10.1714
15008.8,102.5,10.1714
15009.8,101.4,10.1714
15010.81,99.4,10.1714
15011.81,102.4,10.1714
15012.82,99.4,10.1714
15013.82,100.5,10.1714
15014.83,101.4,10.1714
15015.84,101.4,10.1716
15016.84,118.5,2.2001
15017.84,208.5,2.3438
15018.84,291.2,2.6115
15019.85,299.1,2.9853
15020.85,279.9,3.4081
15021.85,214.5,3.8037
15022.86,214.4,4.1885
15023.86,129.3,4.6272
15024.87,108.4,5.0763
15025.87,116.6,5.5349
15026.87,130.6,6.0084
15027.88,105.4,6.4644
15028.88,136.3,6.8873
15029.89,209.3,7.6047
15030.89,336.2,8.5718
15031.9,158.1,8.8335
15032.9,247.1,8.8324
15033.9,290.1,8.835
15034.91,255.2,8.8374
15035.91,183.5,8.8381
15036.91,259.4,8.8426
15037.91,244.3,8.8428
15038.92,243.3,8.8428
15039.92,234.3,8.8428
15040.92,214.4,8.8431
15041.92,224.3,8.8431
15042.93,214.4,8.8431
15043.93,191.6,8.8431
15044.93,204.4,8.8469
15045.94,197.4,8.8504
15046.94,201.6,8.8511
15047.94,192.4,8.8514
15048.94,177.5,8.8517
15049.95,165.6,8.8517
15050.95,208.4,8.8518
15051.95,179.5,8.8523
15052.95,143.7,8.8527
15053.96,101.5,8.8529
15054.96,124.4,8.853
15055.97,123.3,8.853
15056.97,284.1,9.8118
15057.98,113.5,9.8612
15058.98,153.1,9.8615
15059.99,228.4,9.8616
15060.99,230.2,9.8616
15061.99,201.9,9.8616
15063.0,158.5,9.8617
15064.0,113.4,9.8617
15065.01,110.4,9.8617
15066.01,102.4,9.8617
15067.02,133.3,9.8618
15068.03,101.4,9.8618
15069.03,100.4,9.8618
15070.04,102.4,9.8618
15071.04,115.3,9.8618
15072.05,104.4,9.8618
15073.05,112.4,9.8618
15074.06,157.4,9.8618
15075.06,132.6,9.8618
15076.06,104.7,9.8618
15077.07,108.6,9.8618
15078.07,115.3,9.8621
15079.08,101.4,9.8621
15080.08,102.5,9.8621
15081.09,103.3,9.8621
15082.1,99.4,9.8621
15083.1,100.5,9.8621
15084.11,168.0,9.8621
15085.11,111.7,9.8621
15086.12,103.4,9.8621
15087.12,101.4,9.8621
15088.13,102.4,9.8621
15089.13,105.4,9.8621
15090.14,103.4,9.8621
15091.14,269.5,9.984
15092.15,101.4,9.984
15093.15,101.4,9.984
15094.16,101.4,9.984
15095.17,104.4,9.984
15096.17,119.6,9.984
15097.17,104.5,9.984
15098.18,112.4,9.984
15099.19,101.4,9.984
15100.19,101.4,9.984
15101.2,104.4,9.9843
15102.2,121.3,9.9843
15103.21,108.4,9.9845
15104.21,101.4,9.9845
15105.22,105.4,9.9845
15106.22,114.4,9.9845
15107.23,101.5,9.9845
15108.24,100.4,9.9845
15109.24,118.4,9.9845
15110.25,101.5,9.9845
15111.25,101.4,9.9845
15112.26,101.4,9.9845
15113.26,100.5,9.9845
15114.27,100.4,9.9845
15115.27,100.4,9.9845
15116.28,101.4,9.9845
15117.28,102.4,9.9845
15118.29,101.4,9.9845
15119.3,99.4,9.9845
15120.3,101.5,9.9845
15121.31,101.4,9.9845
15122.31,104.4,9.9845
15123.32,101.4,9.9845
15124.32,99.4,9.9845
15125.33,102.4,9.9845
15126.33,119.4,9.9845
15127.34,110.4,9.9845
15128.34,103.4,9.9845
15129.35,101.4,9.9845
15130.36,101.4,9.9845
15131.36,108.5,9.9845
15132.37,104.4,9.9845
15133.37,103.4,9.9845
15134.38,102.4,9.9845
15135.38,100.4,9.9845
15136.39,102.5,9.9845
15137.39,102.4,9.9845
15138.4,99.4,9.9845
15139.41,100.4,9.9845
15140.41,101.4,9.9845
15141.42,101.5,9.9845
15142.42,100.4,9.9845
15143.43,101.4,9.9845
15144.43,99.5,9.9845
15145.44,105.4,9.9845
15146.44,99.4,9.9845
15147.45,103.5,9.9845
15148.45,100.4,9.9845
15149.46,100.5,9.9845
15150.46,101.5,9.9845
