Time_Sec,CPU_Percent_Total,Memory_GB
182.26,100.91,19.9995
183.26,100.82,19.9997
184.26,100.99,19.9996
185.27,101.48,19.9995
186.27,100.67,19.9995
187.27,100.74,19.9995
188.27,101.24,19.9995
189.27,100.82,19.9996
190.27,100.61,19.9996
191.27,101.36,19.9996
192.27,100.76,19.9996
193.28,100.9,19.9997
194.28,101.28,19.9996
195.28,106.23,19.9996
196.28,100.79,19.9996
197.28,101.22,19.9997
198.28,100.73,19.9996
199.28,100.95,19.9997
200.29,101.19,19.9997
201.29,100.74,19.9997
202.29,101.07,19.9997
203.29,101.03,19.9998
204.29,101.24,19.9998
205.29,102.37,19.9997
206.29,100.99,19.9997
207.29,100.76,19.9997
208.3,100.73,19.9997
209.3,101.97,19.9998
210.3,100.78,19.9998
211.3,100.71,19.9998
212.3,101.1,19.9997
213.3,101.01,19.9997
214.3,100.85,19.9999
215.31,103.14,19.9999
216.31,100.75,19.9999
217.31,100.75,19.9999
218.31,101.15,20.0
219.31,101.37,19.9999
220.31,100.93,19.9999
221.31,100.89,19.9999
222.32,100.76,19.9999
223.32,101.31,19.9999
224.32,100.8,19.9999
225.32,100.76,19.9999
226.32,100.94,19.9999
227.32,100.54,19.9999
228.33,120.55,20.0
229.33,100.75,19.9999
230.33,100.74,19.9999
231.33,101.09,20.0
232.33,100.59,20.0
233.33,101.06,19.9999
234.33,100.96,19.9999
235.34,101.18,19.9999
236.34,100.73,19.9999
237.34,101.12,19.9999
238.34,100.72,19.9999
239.34,101.34,20.0
240.34,100.62,20.0
241.34,101.0,20.0
242.35,101.15,20.0
243.35,101.08,20.0
244.35,100.79,20.0
245.35,101.12,19.9999
246.35,100.76,19.9999
247.35,100.55,19.9999
248.35,100.91,19.9999
249.36,100.66,19.9999
250.36,101.13,19.9999
251.36,100.75,19.9999
252.36,100.68,19.9999
253.36,101.44,19.9999
254.36,100.76,20.0
255.36,101.31,20.0
256.37,104.43,20.0
257.37,100.7,20.0
258.37,101.14,20.0
259.37,101.98,20.0
260.37,100.75,19.9999
261.37,100.78,20.0
262.37,100.71,20.0
263.37,101.35,20.0
264.37,100.83,19.9999
265.38,100.71,19.9999
266.38,101.12,19.9999
267.38,100.73,19.9999
268.38,100.91,19.9999
269.38,101.15,19.9999
270.38,101.11,19.9999
271.38,100.69,19.9999
272.39,101.12,19.9999
273.39,103.39,19.9999
274.39,100.87,20.0
275.39,101.14,20.0
276.39,100.7,20.0
277.39,100.76,20.0
278.39,101.12,20.0
279.39,101.14,20.0
280.4,100.62,20.0
281.4,101.14,20.0
282.4,100.62,20.0
283.4,100.71,20.0
284.4,101.08,19.9999
285.4,100.57,19.9999
286.4,100.96,19.9999
287.41,100.52,19.9999
288.41,100.5,19.9999
289.41,100.68,19.9999
290.41,100.94,19.9999
291.41,100.56,19.9999
292.41,100.88,19.9999
293.41,100.7,19.9999
294.42,100.56,20.0
295.42,100.96,20.0
296.42,100.76,20.0
297.42,100.82,20.0
298.42,101.9,20.0
299.42,100.88,20.0
300.43,113.91,20.0
301.43,115.51,19.9999
302.43,100.72,19.9999
303.43,101.25,19.9999
304.43,100.85,19.9999
305.43,100.72,19.9999
306.43,101.74,19.9999
307.43,100.63,19.9999
308.44,100.73,19.9999
309.44,101.2,19.9998
310.44,100.71,19.9998
311.44,100.57,19.9998
312.44,100.74,19.9998
313.44,101.57,19.9998
314.44,100.75,19.9999
315.45,101.13,19.9998
316.45,100.75,19.9998
317.45,100.73,19.9998
318.45,101.17,19.9998
319.45,100.79,20.0
320.45,100.67,19.9999
321.45,101.1,19.9999
322.45,100.76,19.9999
323.46,101.03,19.9999
324.46,101.24,19.9999
325.46,100.71,19.9999
326.46,100.77,19.9999
327.46,100.61,19.9999
328.46,100.94,19.9999
329.46,100.81,20.0
330.47,101.06,20.0
331.47,100.56,20.0
332.47,100.6,20.0
333.47,101.33,20.0
334.47,100.77,20.0
335.47,100.7,20.0
336.47,101.09,20.0
337.48,100.69,20.0
338.48,103.34,20.0
339.48,100.81,19.9999
340.48,100.71,19.9999
341.48,100.97,19.9999
342.48,101.1,19.9999
343.48,100.83,19.9999
344.49,101.34,19.9999
345.49,100.71,19.9999
346.49,100.7,20.0
347.49,100.8,20.0
348.49,101.11,20.0
349.49,100.81,20.0
350.49,101.12,20.0
351.49,100.65,20.0
352.5,100.56,20.0
353.5,101.07,20.0
354.5,100.59,20.0
355.5,100.59,20.0
356.5,101.0,20.0
357.5,100.6,20.0
358.5,100.6,20.0
359.51,100.99,20.0
360.51,100.51,20.0
361.51,100.5,20.0
362.51,100.91,20.0
363.51,101.09,20.0
364.51,100.73,20.0
365.51,101.0,20.0
366.51,100.59,20.0
367.52,100.58,19.9999
368.52,101.0,19.9999
369.52,100.73,20.0
370.52,100.56,20.0
371.52,101.04,20.0
372.52,100.5,20.0
373.53,101.15,20.0
374.53,100.71,19.9999
375.53,100.56,19.9999
376.53,101.02,19.9999
377.53,100.5,20.0
378.53,100.47,20.0
379.53,100.93,20.0
380.53,100.44,20.0
381.54,100.47,19.9999
382.54,100.96,19.9999
383.54,100.97,19.9999
384.54,100.54,19.9999
385.54,100.88,19.9999
386.54,100.5,19.9999
387.55,101.26,19.9999
388.55,100.52,19.9999
389.55,100.6,20.0
390.55,101.0,20.0
391.55,100.7,20.0
392.55,100.7,20.0
393.55,101.22,20.0
394.55,100.75,19.9999
395.56,100.67,19.9999
396.56,101.09,19.9999
397.56,100.66,19.9999
398.56,101.0,19.9999
399.56,100.65,19.9999
400.56,100.58,19.9999
401.57,101.1,19.9999
402.57,100.7,19.9999
403.57,100.83,19.9999
404.57,101.05,19.9999
405.57,100.51,19.9999
406.57,100.56,19.9999
407.57,101.04,19.9999
408.58,100.68,20.0
409.58,101.7,20.0
410.58,100.89,20.0
411.58,100.58,20.0
412.58,100.73,20.0
413.58,101.14,19.9999
414.58,100.49,20.0
415.59,100.97,20.0
416.59,100.62,20.0
417.59,100.61,20.0
418.59,101.08,20.0
419.59,100.48,20.0
420.59,100.48,20.0
421.59,100.91,19.9999
422.59,100.46,19.9999
423.6,103.0,19.9999
424.6,100.88,19.9999
425.6,100.69,19.9999
426.6,100.68,20.0
427.6,101.07,19.9999
428.6,100.75,20.0
429.61,101.1,20.0
430.61,100.73,20.0
431.61,100.7,20.0
432.61,101.08,20.0
433.61,100.95,20.0
434.61,101.03,19.9999
435.62,100.72,20.0
436.62,100.71,20.0
437.62,100.96,20.0
438.62,100.78,20.0
439.62,101.03,19.9999
440.62,100.62,19.9999
441.62,100.48,19.9999
442.63,100.84,19.9999
443.63,100.64,19.9999
444.63,100.42,19.9999
445.63,100.85,19.9999
446.63,100.69,19.9999
447.63,100.51,19.9999
448.63,100.91,20.0
449.64,100.54,20.0
450.64,101.1,20.0
451.64,100.72,20.0
452.64,100.69,20.0
453.64,101.33,19.9999
454.64,100.44,19.9999
455.65,101.07,19.9999
456.65,100.57,19.9999
457.65,100.57,19.9999
458.65,101.16,20.0
459.65,100.64,20.0
460.65,100.74,20.0
461.65,101.16,20.0
462.65,100.57,19.9999
463.66,104.54,19.9999
464.66,116.91,19.9999
465.66,100.7,19.9999
466.66,100.65,19.9999
467.66,101.5,19.9998
468.66,100.96,19.9998
469.66,100.57,19.9998
470.67,100.98,19.9998
471.67,100.55,19.9998
472.67,100.55,19.9998
473.67,101.47,19.9998
474.67,100.64,19.9999
475.67,100.62,19.9999
476.67,101.06,20.0
477.67,100.47,20.0
478.68,100.54,19.9999
479.68,100.87,19.9999
480.68,100.66,19.9999
481.68,100.67,19.9999
482.68,101.11,19.9999
483.68,103.19,19.9999
484.68,100.69,19.9999
485.69,101.0,20.0
486.69,100.54,20.0
487.69,100.58,20.0
488.69,100.74,19.9999
489.69,100.96,20.0
490.69,100.53,20.0
491.69,100.83,20.0
492.7,100.53,20.0
493.7,100.86,20.0
494.7,101.0,20.0
495.7,100.61,20.0
496.7,100.71,20.0
497.7,101.07,20.0
498.7,100.94,19.9999
499.71,101.02,19.9999
500.71,100.59,19.9999
501.71,100.64,19.9999
502.71,101.01,19.9999
503.71,101.19,20.0
504.71,100.6,20.0
505.71,101.1,20.0
506.71,100.68,20.0
507.72,100.73,20.0
508.72,101.14,20.0
509.72,100.57,20.0
510.72,100.66,20.0
511.72,101.09,20.0
512.72,100.68,20.0
513.72,100.98,19.9999
514.73,101.08,19.9999
515.73,101.29,19.9999
516.73,100.63,19.9999
517.73,101.08,19.9999
518.73,100.81,19.9999
519.73,106.18,20.0
520.73,101.01,20.0
521.74,100.68,19.9985
522.74,101.13,19.9985
523.74,100.89,19.9985
524.74,100.71,19.9986
525.74,101.1,19.9986
526.74,100.67,19.9986
527.75,101.1,19.9986
528.75,100.74,19.9986
529.75,100.63,19.9985
530.75,101.02,19.9985
531.75,100.47,19.9986
532.75,100.65,19.9987
533.75,102.73,19.9987
534.75,100.69,19.9987
535.76,100.72,19.9987
536.76,101.03,19.9987
537.76,100.98,19.9987
538.76,105.5,19.9987
539.76,100.93,19.9987
540.76,100.5,19.9987
541.77,101.09,19.9987
542.77,100.71,19.9987
543.77,100.84,19.9987
544.77,101.07,19.9987
545.77,100.71,19.9987
546.77,100.67,19.9987
547.77,101.11,19.9987
548.78,101.08,19.9988
549.78,100.95,19.9987
550.78,100.61,19.9987
551.78,104.01,19.9987
552.78,100.97,19.9988
553.78,100.93,19.999
554.78,100.69,19.9987
555.79,101.09,19.9987
556.79,100.7,19.9989
557.79,100.77,19.9988
558.79,101.12,19.9988
559.79,100.54,19.9988
560.79,100.7,19.9988
561.79,101.07,19.9988
562.79,100.69,19.9988
563.8,100.73,19.9989
564.8,100.87,19.9988
565.8,100.6,19.9988
566.8,100.45,19.9988
567.8,100.86,19.9988
568.8,100.82,19.9989
569.8,100.56,19.9989
570.81,100.88,19.9989
571.81,100.58,19.9988
572.81,101.11,19.9988
573.81,100.79,19.9989
574.81,100.53,19.9989
575.81,101.07,19.9989
576.82,100.69,19.9989
577.82,100.7,19.9989
578.82,101.17,19.999
579.82,100.71,19.999
580.82,101.49,19.999
581.82,100.47,19.999
582.82,100.45,19.999
583.83,101.29,19.9989
584.83,100.47,19.9989
585.83,100.64,19.9989
586.83,101.02,19.9989
587.83,100.54,19.9989
588.83,101.15,19.9989
589.83,100.7,19.9989
590.84,100.57,19.9989
591.84,100.95,19.999
592.84,100.65,19.999
593.84,100.79,19.999
594.84,100.94,19.999
595.84,100.7,19.999
596.84,100.72,19.999
597.85,101.08,19.999
598.85,100.52,19.999
599.85,100.9,19.999
600.85,100.51,19.999
601.85,100.6,19.9992
602.85,101.11,19.999
603.85,100.92,19.9992
604.86,100.63,19.9991
605.86,100.86,19.9991
606.86,100.5,19.9991
607.86,100.5,19.9992
608.86,101.13,19.9992
609.86,100.68,19.9991
610.86,100.96,19.9992
611.87,101.13,19.9991
612.87,100.87,19.9991
613.87,101.29,19.9992
614.87,100.65,19.9991
615.87,100.68,19.9991
616.87,101.05,19.9991
617.88,100.62,19.9991
618.88,100.73,19.9992
619.88,100.89,19.9992
620.88,100.54,19.9992
621.88,101.15,19.9992
622.88,100.86,19.9993
623.88,100.96,19.9993
624.89,101.11,19.9993
625.89,100.65,19.9993
626.89,100.66,19.9993
627.89,101.1,19.9992
628.89,100.71,19.9992
629.89,100.71,19.9992
630.89,101.08,19.9992
631.89,100.66,19.9992
632.9,100.65,19.9992
633.9,101.28,19.9994
634.9,100.45,19.9993
635.9,100.45,19.9993
636.9,100.85,19.9993
637.9,100.46,19.9993
638.91,101.05,19.9993
639.91,100.45,19.9993
640.91,100.78,19.9993
641.91,105.39,19.999
642.91,100.58,19.9989
643.91,101.61,19.9991
644.91,100.95,19.9991
645.92,100.59,19.9989
646.92,100.99,19.9989
647.92,100.47,19.9989
648.92,100.6,19.9991
649.92,101.06,19.999
650.92,100.67,19.999
651.92,100.61,19.9991
652.93,100.99,19.9991
653.93,100.86,19.9992
654.93,100.6,19.9992
655.93,101.1,19.9992
656.93,100.66,19.9992
657.93,101.08,19.9992
658.93,100.72,19.9992
659.94,100.65,19.9992
660.94,101.01,19.9992
661.94,100.5,19.9992
662.94,100.52,19.9992
663.94,101.12,19.9992
664.94,100.66,19.9991
665.95,100.94,19.9991
666.95,100.61,19.9993
667.95,100.57,19.9991
668.95,100.98,19.9993
669.95,100.51,19.9992
670.95,100.6,19.9992
671.95,101.58,19.9992
672.96,100.57,19.9992
673.96,100.82,19.9993
674.96,101.04,19.9993
675.96,100.66,19.9993
676.96,100.64,19.9993
677.96,101.04,19.9993
678.96,100.67,19.9993
679.97,101.02,19.9993
680.97,100.58,19.9993
681.97,100.64,19.9994
682.97,100.98,19.9994
683.97,100.76,19.9995
684.97,100.63,19.9995
685.97,101.05,19.9994
686.97,100.59,19.9994
687.98,100.6,19.9994
688.98,101.57,19.9995
689.98,100.61,19.9994
690.98,100.65,19.9994
691.98,100.71,19.9994
692.98,101.01,19.9994
693.98,100.83,19.9994
694.99,101.07,19.9994
695.99,100.68,19.9994
696.99,100.65,19.9993
697.99,100.87,19.9993
698.99,100.67,19.9993
699.99,100.59,19.9993
700.99,100.94,19.9993
702.0,100.46,19.9993
703.0,100.94,19.9995
704.0,100.78,19.9996
705.0,100.47,19.9996
706.0,100.86,19.9996
707.0,100.45,19.9995
708.0,100.44,19.9995
709.01,100.91,19.9995
710.01,100.45,19.9994
711.01,100.98,19.9994
712.01,100.66,19.9994
713.01,100.57,19.9994
714.01,101.13,19.9995
715.01,100.59,19.9995
716.02,100.69,19.9995
717.02,101.0,19.9995
718.02,100.59,19.9995
719.02,100.75,19.9996
720.02,100.89,19.9996
721.02,100.45,19.9996
722.02,100.52,19.9996
723.03,101.06,19.9997
724.03,100.91,19.9997
725.03,100.54,19.9996
726.03,100.47,19.9995
727.03,100.86,19.9995
728.03,100.46,19.9995
729.03,100.91,19.9996
730.03,100.44,19.9995
731.04,100.5,19.9995
732.04,101.02,19.9995
733.04,100.71,19.9995
734.04,100.78,19.9997
735.04,100.85,19.9995
736.04,100.46,19.9994
737.05,100.91,19.9996
738.05,100.68,19.9994
739.05,100.74,19.9996
740.05,101.06,19.9996
741.05,100.68,19.9995
742.05,100.55,19.9995
743.05,101.08,19.9995
744.06,100.87,19.9996
745.06,100.64,19.9995
746.06,101.04,19.9995
747.06,100.59,19.9997
748.06,100.85,19.9997
749.06,100.52,19.9996
750.06,100.46,19.9996
751.07,100.96,19.9996
752.07,100.69,19.9998
753.07,100.68,19.9996
754.07,101.42,19.9997
755.07,100.53,19.9997
756.07,100.91,19.9997
757.07,100.63,19.9997
758.08,100.67,19.9997
759.08,100.69,19.9998
760.08,101.06,19.9998
761.08,100.64,19.9998
762.08,100.96,19.9998
763.08,100.63,19.9998
764.08,101.33,20.0
765.09,101.07,19.9999
766.09,100.74,19.9999
767.09,100.59,19.9999
768.09,100.67,19.9999
769.09,101.03,19.9999
770.09,100.45,19.9999
771.09,116.79,19.9999
772.09,101.15,19.9998
773.09,100.68,19.9998
774.1,100.92,20.0
775.1,101.08,20.0
776.1,100.68,20.0
777.1,100.69,20.0
778.1,101.07,20.0
779.1,100.74,20.0
780.1,100.68,19.9999
781.11,101.09,19.9999
782.11,100.62,19.9999
783.11,100.88,19.9999
784.11,100.66,19.9999
785.11,100.65,19.9999
786.11,101.09,19.9999
787.12,100.66,19.9999
788.12,100.59,19.9999
789.12,101.13,20.0
790.12,100.51,20.0
791.12,100.92,20.0
792.12,100.45,20.0
793.12,100.46,20.0
794.13,101.03,20.0
795.13,100.44,20.0
796.13,100.54,19.9999
797.13,100.86,19.9999
798.13,100.65,20.0
799.13,101.16,19.9999
800.14,100.67,19.9999
801.14,100.67,19.9999
802.14,100.88,19.9999
803.14,100.46,19.9999
804.14,101.06,19.9999
805.14,100.46,19.9999
806.14,100.46,19.9999
807.15,100.83,19.9999
808.15,100.56,19.9999
809.15,100.59,19.9999
810.15,100.91,20.0
811.15,100.46,20.0
812.15,101.03,20.0
813.15,100.57,20.0
814.16,100.78,20.0
815.16,100.99,20.0
816.16,100.64,20.0
817.16,100.64,20.0
818.16,101.05,20.0
819.16,100.84,20.0
820.17,101.09,19.9999
821.17,100.82,19.9999
822.17,100.63,19.9999
823.17,101.69,19.9999
824.17,100.86,19.9999
825.17,100.68,19.9999
826.17,101.09,19.9999
827.17,100.65,19.9999
828.18,100.61,19.9999
829.18,101.17,20.0
830.18,100.67,20.0
831.18,100.67,20.0
832.18,100.65,20.0
833.18,101.11,20.0
834.18,100.68,20.0
835.19,101.06,20.0
836.19,100.64,20.0
837.19,100.65,20.0
838.19,101.04,20.0
839.19,100.71,19.9999
840.19,100.66,19.9999
841.19,101.16,19.9999
842.19,100.67,19.9999
843.2,101.23,19.9999
844.2,101.02,19.9999
845.2,100.48,19.9999
846.2,100.61,19.9999
847.2,101.05,19.9999
848.2,100.47,19.9999
849.2,100.56,20.0
850.21,100.88,20.0
851.21,100.59,20.0
852.21,100.5,20.0
853.21,101.52,20.0
854.21,100.58,20.0
855.21,100.99,20.0
856.21,100.48,20.0
857.22,100.59,20.0
858.22,101.02,20.0
859.22,100.54,19.9999
860.22,100.47,19.9999
861.22,100.85,19.9999
862.22,100.46,19.9999
863.23,101.39,19.9999
864.23,100.56,19.9999
865.23,100.78,19.9999
866.23,101.0,19.9999
867.23,100.59,19.9999
868.23,100.66,19.9999
869.23,101.12,20.0
870.24,100.68,20.0
871.24,101.05,20.0
872.24,100.66,20.0
873.24,100.77,20.0
874.24,101.11,20.0
875.24,100.65,20.0
876.24,100.62,20.0
877.25,101.09,20.0
878.25,100.65,19.9999
879.25,100.67,19.9999
880.25,101.01,19.9999
881.25,100.7,19.9999
882.25,100.64,19.9999
883.25,101.33,19.9999
884.26,100.62,19.9999
885.26,100.66,19.9999
886.26,101.03,19.9999
887.26,100.75,19.9999
888.26,100.65,19.9999
889.26,101.17,20.0
890.26,100.7,20.0
891.26,100.62,20.0
892.27,101.05,20.0
893.27,100.78,20.0
894.27,100.68,19.9999
895.27,100.57,19.9999
896.27,101.01,19.9999
897.27,100.51,19.9999
898.27,101.03,19.9999
899.27,100.65,19.9999
900.28,100.42,19.9999
901.28,100.81,19.9999
902.28,100.7,19.9999
903.28,100.92,19.9999
904.28,101.1,19.9999
905.28,100.66,19.9999
906.29,101.06,19.9999
907.29,100.62,19.9999
908.29,100.62,19.9999
909.29,101.08,20.0
910.29,100.62,20.0
911.29,100.7,20.0
912.29,101.03,20.0
913.3,100.79,20.0
914.3,100.66,20.0
915.3,100.84,20.0
916.3,100.42,20.0
917.3,100.53,20.0
918.3,101.04,20.0
919.3,100.69,19.9999
920.3,100.68,19.9999
921.31,101.05,19.9999
922.31,100.65,19.9999
923.31,101.15,19.9999
924.31,100.72,20.0
925.31,100.67,19.9999
926.31,101.11,19.9999
927.31,101.35,19.9999
928.32,100.51,19.9999
929.32,102.39,20.0
930.32,100.61,20.0
931.32,100.59,20.0
932.32,101.05,20.0
933.32,100.83,20.0
934.32,100.67,20.0
935.33,101.05,20.0
936.33,100.64,20.0
937.33,101.06,20.0
938.33,100.6,20.0
939.33,100.69,19.9999
940.33,101.06,19.9999
941.34,100.58,19.9999
942.34,100.55,19.9999
943.34,101.22,19.9999
944.34,100.7,19.9999
945.34,101.08,19.9999
946.34,100.67,19.9999
947.34,100.63,19.9999
948.35,101.06,19.9999
949.35,100.73,20.0
950.35,100.65,20.0
951.35,101.16,20.0
952.35,100.68,20.0
953.35,100.81,20.0
954.35,101.14,20.0
955.35,100.71,20.0
956.36,116.29,20.0
957.36,101.17,19.9999
958.36,100.69,19.9999
959.36,101.01,19.9999
960.36,101.05,19.9999
961.36,100.68,19.9999
962.36,100.64,19.9999
963.37,101.24,19.9998
964.37,100.69,19.9999
965.37,100.66,20.0
966.37,101.04,20.0
967.37,100.63,20.0
968.37,100.91,20.0
969.37,101.37,20.0
970.37,100.63,20.0
971.38,100.67,20.0
972.38,100.98,20.0
973.38,100.85,19.9999
974.38,101.0,19.9999
975.38,100.61,19.9999
976.38,100.57,19.9999
977.39,101.0,19.9999
978.39,100.53,19.9999
979.39,100.5,19.9999
980.39,100.88,19.9999
981.39,100.66,19.9999
982.39,100.58,19.9999
983.39,101.14,19.9999
984.4,100.63,19.9999
985.4,101.05,20.0
986.4,100.64,20.0
987.4,100.57,20.0
988.4,101.02,20.0
989.4,100.54,20.0
990.4,100.48,20.0
991.41,100.96,20.0
992.41,100.64,20.0
993.41,101.0,20.0
994.41,100.9,20.0
995.41,100.47,19.9999
996.41,100.45,19.9999
997.41,100.87,19.9999
998.42,100.47,19.9999
999.42,101.07,19.9999
1000.42,100.51,19.9999
1001.42,100.71,19.9999
1002.42,100.9,19.9999
1003.42,100.69,19.9999
1004.42,100.71,20.0
1005.43,100.88,20.0
1006.43,100.65,20.0
1007.43,100.49,20.0
1008.43,101.05,20.0
1009.43,100.59,20.0
1010.43,100.59,20.0
1011.43,101.03,20.0
1012.43,100.53,20.0
1013.44,100.66,20.0
1014.44,101.02,20.0
1015.44,100.45,20.0
1016.44,100.46,20.0
1017.44,100.88,20.0
1018.44,100.43,20.0
1019.44,100.67,19.9999
1020.45,100.89,19.9999
1021.45,100.52,19.9999
1022.45,100.46,19.9999
1023.45,102.74,19.9999
1024.45,100.8,20.0
1025.45,103.02,20.0
1026.45,100.45,20.0
1027.45,101.52,20.0
1028.46,100.47,20.0
1029.46,101.1,20.0
1030.46,100.66,20.0
1031.46,100.65,20.0
1032.46,101.05,19.9999
1033.46,101.4,19.9999
1034.47,101.13,20.0
1035.47,100.62,19.9999
1036.47,101.08,19.9999
1037.47,100.64,19.9999
1038.47,100.66,19.9999
1039.47,101.1,19.9999
1040.47,100.67,19.9999
1041.48,100.72,19.9999
1042.48,101.07,19.9999
1043.48,100.84,19.9999
1044.48,100.73,19.9999
1045.48,101.09,19.9999
1046.48,100.67,19.9999
1047.48,100.65,19.9999
1048.49,101.0,19.9999
1049.49,100.71,19.9999
1050.49,101.05,19.9999
1051.49,100.68,20.0
1052.49,100.54,19.9999
1053.49,101.03,19.9999
1054.5,100.58,19.9999
1055.5,101.05,19.9999
1056.5,100.64,19.9999
1057.5,100.61,19.9999
1058.5,100.87,19.9999
1059.5,100.54,19.9999
1060.5,100.48,19.9999
1061.51,100.97,19.9999
1062.51,100.7,19.9999
1063.51,100.97,19.9999
1064.51,100.55,20.0
1065.51,100.66,20.0
1066.51,101.07,20.0
1067.51,100.63,20.0
1068.52,100.44,20.0
1069.52,101.13,19.9999
1070.52,100.42,19.9999
1071.52,100.55,19.9999
1072.52,101.06,19.9999
1073.52,101.01,20.0
1074.53,101.0,20.0
1075.53,100.52,19.9999
1076.53,100.6,19.9999
1077.53,100.86,19.9999
1078.53,100.51,19.9999
1079.53,100.7,19.9999
1080.53,101.16,19.9999
1081.54,100.67,19.9999
1082.54,101.06,19.9999
1083.54,100.95,19.9999
1084.54,100.69,19.9999
1085.54,101.08,20.0
1086.54,100.66,20.0
1087.54,100.66,20.0
1088.55,101.1,20.0
1089.55,100.68,20.0
1090.55,100.65,20.0
1091.55,101.12,19.9999
1092.55,100.65,19.9999
