Time_Sec,CPU_Percent,Memory_GB
3139.01,101.5,8.347
3140.02,114.4,8.347
3141.02,100.5,8.347
3142.03,100.5,8.347
3143.03,103.5,8.347
3144.04,99.5,8.347
3145.04,101.5,8.347
3146.05,100.5,8.347
3147.05,101.5,8.347
3148.06,105.5,8.347
3149.06,101.6,8.347
3150.07,100.5,8.347
3151.07,114.4,8.347
3152.08,102.5,8.347
3153.08,124.4,8.347
3154.09,99.5,8.347
3155.09,103.5,8.347
3156.1,107.4,8.347
3157.11,102.5,8.347
3158.11,99.5,8.347
3159.12,102.5,8.347
3160.12,99.5,8.347
3161.13,101.5,8.347
3162.13,102.5,8.347
3163.14,100.5,8.347
3164.14,102.5,8.347
3165.15,110.4,8.347
3166.15,120.4,8.347
3167.16,101.5,8.347
3168.16,104.5,8.347
3169.17,100.5,8.347
3170.17,101.5,8.347
3171.18,100.5,8.347
3172.18,100.5,8.347
3173.19,100.5,8.347
3174.19,101.5,8.347
3175.2,101.5,8.347
3176.2,101.5,8.347
3177.21,99.5,8.347
3178.21,101.5,8.347
3179.22,101.5,8.347
3180.22,101.5,8.347
3181.23,99.5,8.347
3182.23,101.5,8.347
3183.24,100.5,8.347
3184.24,102.5,8.347
3185.25,100.5,8.347
3186.25,100.5,8.347
3187.26,102.5,8.347
3188.26,99.5,8.347
3189.27,100.5,8.347
3190.27,101.5,8.347
3191.28,100.5,8.347
3192.29,102.5,8.347
3193.29,101.5,8.347
3194.3,100.5,8.347
3195.3,102.5,8.347
3196.3,132.6,8.3476
3197.31,253.7,8.5384
3198.31,101.5,8.5384
3199.32,101.5,8.5384
3200.32,101.5,8.5384
3201.33,100.5,8.5384
3202.33,101.5,8.5384
3203.34,101.5,8.5384
3204.34,104.5,8.5384
3205.35,101.5,8.5384
3206.35,101.5,8.5384
3207.36,100.5,8.5384
3208.36,101.5,8.5384
3209.37,100.5,8.5384
3210.37,101.5,8.5384
3211.38,101.5,8.5384
3212.38,100.5,8.5384
3213.39,100.5,8.5384
3214.4,100.5,8.5384
3215.4,101.5,8.5384
3216.41,100.5,8.5384
3217.41,101.7,8.5384
3218.41,100.5,8.5384
3219.42,124.4,8.5384
3220.42,104.6,8.5384
3221.43,100.5,8.5384
3222.43,100.5,8.5384
3223.44,100.5,8.5384
3224.44,99.6,8.5384
3225.45,100.5,8.5384
3226.45,103.6,8.5384
3227.46,102.5,8.5384
3228.46,101.5,8.5384
3229.47,108.5,8.5384
3230.47,102.5,8.5384
3231.48,99.5,8.5384
3232.48,102.5,8.5384
3233.49,103.5,8.5384
3234.49,105.5,8.5384
3235.5,100.5,8.5384
3236.5,103.5,8.5384
3237.51,100.5,8.5384
3238.51,101.5,8.5384
3239.52,103.7,8.5384
3240.52,101.5,8.5384
3241.53,153.2,8.5384
3242.53,101.5,8.5384
3243.54,100.5,8.5384
3244.54,101.5,8.5384
3245.55,101.5,8.5384
3246.55,101.5,8.5384
3247.56,99.5,8.5384
3248.56,102.5,8.5384
3249.57,101.5,8.5384
3250.57,101.5,8.5384
3251.58,113.4,8.5384
3252.58,105.5,8.5384
3253.59,115.4,8.5384
3254.59,114.8,8.5384
3255.59,101.8,8.5384
3256.6,99.5,8.5384
3257.6,100.5,8.5384
3258.61,135.3,8.5384
3259.61,119.4,8.5384
3260.62,100.5,8.5384
3261.62,101.7,8.5384
3262.63,100.5,8.5384
3263.63,102.5,8.5384
3264.64,100.4,8.5384
3265.64,101.5,8.5384
3266.65,100.5,8.5384
3267.65,100.5,8.5384
3268.66,102.5,8.5384
3269.66,102.5,8.5384
3270.67,99.5,8.5384
3271.67,101.5,8.5384
3272.68,101.5,8.5384
3273.68,100.5,8.5384
3274.69,100.5,8.5384
3275.69,101.5,8.5384
3276.7,100.5,8.5384
3277.7,104.5,8.5384
3278.71,101.5,8.5385
3279.72,100.5,8.5385
3280.72,99.5,8.5385
3281.72,100.6,8.5385
3282.73,100.5,8.5385
3283.73,101.5,8.5385
3284.74,104.5,8.5385
3285.75,99.5,8.5385
3286.75,103.5,8.5385
3287.75,100.6,8.5385
3288.76,100.5,8.5387
3289.76,106.5,8.5387
3290.77,101.5,8.5387
3291.78,103.5,8.5387
3292.78,99.5,8.5387
3293.79,101.5,8.5387
3294.79,101.5,8.5387
3295.8,101.5,8.5387
3296.8,100.5,8.5387
3297.8,100.7,8.5387
3298.81,101.5,8.5387
3299.81,101.4,8.5387
3300.82,100.5,8.5387
3301.82,100.5,8.5387
3302.83,101.5,8.5387
3303.84,101.5,8.5387
3304.84,99.5,8.5387
3305.85,100.5,8.5387
3306.85,101.5,8.5387
3307.86,102.5,8.5387
3308.86,99.5,8.5387
3309.87,101.5,8.5387
3310.87,101.5,8.5387
3311.88,100.5,8.5387
3312.88,100.5,8.5387
3313.89,100.5,8.5387
3314.89,100.5,8.5387
3315.9,102.5,8.5387
3316.9,100.5,8.5387
3317.91,103.5,8.5387
3318.91,100.5,8.5387
3319.92,115.4,8.5387
3320.92,111.4,8.5387
3321.93,99.6,8.5387
3322.93,102.5,8.5387
3323.94,99.5,8.5387
3324.94,100.5,8.5387
3325.95,100.5,8.5387
3326.95,103.5,8.5387
3327.96,100.5,8.5387
3328.96,101.5,8.5387
3329.97,100.5,8.5387
3330.97,100.5,8.5387
3331.98,101.6,8.5387
3332.98,99.7,8.5387
3333.99,101.5,8.5387
3334.99,100.5,8.5387
3335.99,101.6,8.5387
3337.0,101.5,8.5387
3338.0,101.6,8.5387
3339.01,99.5,8.5387
3340.01,102.6,8.5387
3341.02,100.5,8.5387
3342.02,101.5,8.5387
3343.03,100.5,8.5387
3344.03,100.5,8.5387
3345.04,102.4,1.7946
3346.04,270.5,2.0338
3347.05,321.8,2.3775
3348.05,312.4,2.7805
3349.05,199.2,3.2468
3350.06,131.3,3.7296
3351.06,284.2,3.9004
3352.06,350.3,4.1868
3353.07,337.3,4.5188
3354.07,315.4,4.8585
3355.08,311.4,5.1854
3356.09,307.4,5.408
3357.09,306.6,5.6765
3358.09,301.5,5.9551
3359.1,304.4,6.2041
3360.11,303.4,6.4997
3361.11,323.0,6.9629
3362.11,325.0,7.4888
3363.12,319.4,7.4897
3364.12,286.5,7.4897
3365.13,289.6,7.49
3366.13,254.7,7.4901
3367.14,228.8,7.4902
3368.14,219.9,7.4902
3369.15,263.6,7.4902
3370.15,166.1,7.5531
3371.16,116.8,7.5902
3372.16,172.1,7.5902
3373.16,121.6,7.5902
3374.17,115.4,7.5902
3375.17,122.4,7.5902
3376.18,247.8,8.2786
3377.18,103.5,8.2789
3378.19,113.4,8.2789
3379.19,140.3,8.2789
3380.2,129.3,8.2789
3381.2,164.5,8.2791
3382.21,100.6,8.2791
3383.21,131.3,8.2791
3384.22,111.4,8.2791
3385.22,106.5,8.2791
3386.23,138.3,8.2791
3387.23,158.2,8.2791
3388.24,124.4,8.2791
3389.24,121.4,8.2791
3390.25,118.4,8.2791
3391.25,108.4,8.2791
3392.26,101.5,8.2791
3393.26,101.5,8.2791
3394.27,100.5,8.2791
3395.27,103.5,8.2791
3396.28,103.5,8.2791
3397.28,103.5,8.2791
3398.29,103.5,8.2791
3399.29,100.5,8.2791
3400.3,106.4,8.2791
3401.31,117.4,8.2791
3402.31,112.4,8.2791
3403.32,122.4,8.2791
3404.32,106.5,8.2791
3405.33,100.5,8.2791
3406.33,103.5,8.2791
3407.33,102.6,8.2791
3408.34,108.4,8.2791
3409.35,230.8,8.3411
3410.35,98.5,8.3411
3411.36,102.5,8.3411
3412.36,103.5,8.3411
3413.37,100.5,8.3411
3414.37,101.5,8.3411
3415.38,100.5,8.3411
3416.38,135.3,8.3411
3417.39,102.5,8.3411
3418.39,104.5,8.3411
3419.4,103.5,8.3411
3420.4,102.5,8.3411
3421.41,100.5,8.3411
3422.41,100.5,8.3411
3423.42,104.5,8.3411
3424.42,101.5,8.3411
3425.43,100.5,8.3411
3426.43,100.5,8.3411
3427.44,104.5,8.3411
3428.44,171.1,8.3411
3429.45,108.5,8.3411
3430.45,100.5,8.3411
3431.46,142.3,8.3411
3432.46,102.5,8.3411
3433.47,101.5,8.3411
3434.47,100.5,8.3411
3435.48,103.5,8.3411
3436.48,101.5,8.3411
3437.49,102.6,8.3411
3438.49,113.4,8.3411
3439.5,100.5,8.3411
3440.5,106.5,8.3411
3441.51,101.6,8.3411
3442.51,101.5,8.3411
3443.52,99.5,8.3411
3444.52,102.5,8.3411
3445.53,100.5,8.3411
3446.53,103.5,8.3411
3447.54,106.5,8.3411
3448.54,104.5,8.3411
3449.55,100.5,8.3411
3450.55,101.5,8.3411
3451.56,114.6,8.3411
3452.56,99.5,8.3411
3453.57,130.3,8.3411
3454.57,102.5,8.3411
3455.58,100.5,8.3411
3456.58,103.5,8.3411
3457.59,101.5,8.3411
3458.59,102.5,8.3411
3459.6,99.5,8.3411
3460.6,102.5,8.3411
3461.61,101.5,8.3411
3462.61,101.5,8.3411
3463.62,99.5,8.3411
3464.62,105.5,8.3411
3465.63,170.3,8.3411
3466.63,112.5,8.3411
3467.64,118.4,8.3411
3468.64,103.5,8.3411
3469.65,100.5,8.3411
3470.65,104.5,8.3411
3471.66,101.5,8.3411
3472.66,100.5,8.3411
3473.67,101.5,8.3411
3474.67,99.5,8.3411
3475.68,102.5,8.3411
3476.68,100.5,8.3411
3477.69,102.5,8.3411
3478.69,99.5,8.3411
3479.7,102.5,8.3411
3480.7,100.6,8.3411
3481.71,100.5,8.3411
3482.71,100.5,8.3411
3483.72,99.5,8.3411
3484.72,104.5,8.3411
3485.73,99.5,8.3411
3486.73,100.5,8.3411
3487.74,100.5,8.3411
3488.74,102.5,8.3411
3489.75,100.5,8.3411
3490.75,101.5,8.3411
3491.76,101.5,8.3411
3492.76,100.5,8.3411
3493.77,102.5,8.3411
3494.77,99.5,8.3411
3495.78,101.5,8.3411
3496.78,296.7,8.5339
3497.79,100.5,8.5339
3498.79,100.5,8.5339
3499.8,101.5,8.5339
3500.81,101.5,8.5339
3501.81,101.5,8.5339
3502.82,101.5,8.5339
3503.82,100.5,8.5339
3504.83,100.5,8.5339
3505.83,103.5,8.5339
3506.84,102.5,8.5339
3507.84,99.5,8.5339
3508.85,101.5,8.5339
3509.85,100.5,8.5339
3510.86,102.5,8.5339
3511.86,101.5,8.5339
3512.87,100.5,8.5339
3513.87,100.5,8.5339
3514.88,100.5,8.5339
3515.88,100.5,8.5339
3516.89,102.5,8.5339
3517.89,100.5,8.5339
3518.9,99.5,8.5339
3519.9,102.5,8.5339
3520.91,100.5,8.5339
3521.91,100.5,8.5339
3522.92,101.5,8.5339
3523.92,99.5,8.5339
3524.93,103.5,8.5339
3525.93,107.5,8.5339
3526.94,101.6,8.5339
3527.94,99.5,8.5339
3528.95,102.5,8.5339
3529.95,100.5,8.5339
3530.96,101.5,8.5339
3531.96,110.4,8.5339
3532.97,102.5,8.5339
3533.97,100.5,8.5339
3534.98,99.5,8.5339
3535.98,103.5,8.5339
3536.99,99.5,8.5339
3537.99,101.5,8.5339
3539.0,101.5,8.5339
3540.0,100.5,8.5339
3541.01,101.5,8.5339
3542.01,104.5,8.5339
3543.02,99.5,8.5339
3544.02,102.5,8.5339
3545.03,120.4,8.5339
3546.03,100.5,8.5339
3547.04,101.5,8.5339
3548.04,101.5,8.5339
3549.05,100.5,8.534
3550.06,100.5,8.534
3551.06,100.5,8.534
3552.07,102.5,8.534
3553.07,99.5,8.534
3554.08,101.5,8.534
3555.08,100.5,8.534
3556.09,102.5,8.534
3557.09,121.4,8.534
3558.1,103.5,8.534
3559.1,111.4,8.534
3560.11,101.5,8.534
3561.11,101.5,8.534
3562.12,106.4,8.534
3563.12,118.4,8.534
3564.13,101.5,8.534
3565.13,100.5,8.534
3566.14,102.5,8.534
3567.14,119.4,8.534
3568.15,101.5,8.534
3569.15,100.5,8.534
3570.16,100.5,8.534
3571.16,102.5,8.534
3572.17,99.5,8.534
3573.17,101.5,8.534
3574.18,100.5,8.534
3575.18,101.5,8.534
3576.19,101.5,8.534
3577.19,101.5,8.534
3578.2,100.5,8.534
3579.2,101.5,8.534
3580.21,100.5,8.534
3581.21,101.5,8.534
3582.22,101.5,8.534
3583.22,100.5,8.534
3584.23,102.5,8.534
3585.23,100.5,8.534
3586.24,100.5,8.534
3587.25,101.5,8.534
3588.25,101.5,8.534
3589.26,100.5,8.534
3590.26,102.5,8.534
3591.27,100.5,8.534
3592.27,101.5,8.534
3593.28,102.5,8.534
3594.28,100.5,8.534
3595.29,107.3,8.534
3596.29,99.5,8.534
3597.3,101.7,8.534
3598.3,101.5,8.534
3599.31,100.5,8.534
3600.31,100.5,8.534
3601.32,100.5,8.534
3602.32,102.5,8.534
3603.33,101.5,8.534
3604.33,102.5,8.534
3605.33,99.7,8.534
3606.34,100.5,8.534
3607.34,102.5,8.534
3608.35,100.6,8.534
3609.35,99.5,8.534
3610.36,102.5,8.534
3611.36,100.5,8.534
3612.37,101.5,8.534
3613.37,101.5,8.534
3614.38,99.5,8.534
3615.38,102.5,8.534
3616.39,99.5,8.534
3617.39,101.5,8.534
3618.4,101.5,8.534
3619.41,99.5,8.534
3620.41,101.5,8.534
3621.42,101.5,8.534
3622.42,100.5,8.534
3623.43,101.5,8.534
3624.43,101.5,8.534
3625.44,99.5,8.534
3626.44,104.5,8.534
3627.45,100.5,8.534
3628.45,101.5,8.534
3629.46,101.5,8.534
3630.46,100.5,8.534
3631.47,102.5,8.534
3632.47,100.5,8.534
3633.48,100.5,8.534
3634.48,103.5,8.534
3635.49,100.5,8.534
3636.49,100.5,8.534
3637.5,100.5,8.534
3638.5,101.5,8.534
3639.51,100.5,8.534
3640.51,101.5,8.534
3641.52,101.5,8.534
3642.52,99.5,8.534
3643.53,100.5,8.534
3644.54,102.5,8.534
3645.54,117.5,1.9029
3646.54,332.0,2.1804
3647.54,379.0,2.3814
3648.55,339.3,2.7117
3649.55,314.5,3.0358
3650.56,329.3,3.3276
3651.56,233.8,3.3685
3652.57,226.8,3.4691
3653.57,16.0,1.9257
3654.58,334.3,2.2757
3655.58,312.4,2.6011
3656.59,260.7,3.0694
3657.59,175.1,3.5566
3658.6,208.4,3.7825
3659.6,351.0,3.9905
3660.6,329.4,4.2759
3661.61,324.3,4.5593
3662.61,312.4,4.8188
3663.62,307.0,5.097
3664.62,310.4,5.4372
3665.63,304.6,5.742
3666.63,311.4,6.0285
3667.64,300.5,6.2839
3668.64,303.4,6.5801
3669.65,304.4,6.7564
3670.65,325.3,7.4414
3671.66,303.4,7.4832
3672.66,305.4,7.4837
3673.67,302.4,7.4849
3674.67,308.0,7.4854
3675.68,303.6,7.4858
3676.68,253.7,7.4859
3677.69,281.7,7.4987
3678.69,167.1,7.493
3679.7,170.1,7.4932
3680.7,184.3,7.5932
3681.71,178.1,7.5933
3682.71,182.2,7.5933
3683.72,176.1,7.5933
3684.72,103.5,7.5935
3685.72,139.4,7.5936
3686.73,130.3,7.5936
3687.74,105.5,7.5936
3688.74,139.3,7.587
3689.75,305.4,8.2823
3690.75,123.4,8.2823
3691.76,155.1,8.2823
3692.76,114.4,8.2823
3693.77,125.4,8.2823
3694.77,150.5,8.2824
3695.77,191.1,8.2826
3696.78,158.3,8.2826
3697.78,102.5,8.2826
3698.79,104.5,8.2826
3699.79,128.3,8.2827
3700.8,109.4,8.2827
3701.81,119.4,8.2827
3702.81,103.5,8.2827
3703.82,110.5,8.2827
3704.82,103.5,8.2828
3705.83,102.5,8.2828
3706.83,125.5,8.2829
3707.84,175.1,8.2829
3708.84,102.5,8.2829
3709.85,103.5,8.2829
3710.85,110.5,8.2829
3711.86,102.5,8.2829
3712.86,121.4,8.283
3713.87,115.4,8.283
3714.87,108.4,8.283
3715.88,101.5,8.283
3716.88,127.4,8.2831
3717.89,104.5,8.2831
3718.89,99.5,8.2831
3719.9,100.5,8.2831
3720.9,108.5,8.2834
3721.91,107.4,8.2834
3722.91,128.3,8.2834
3723.92,104.5,8.2834
3724.92,103.5,8.2834
3725.93,235.8,8.3649
3726.93,116.4,8.365
3727.94,105.5,8.365
3728.94,102.5,8.365
3729.95,100.5,8.365
3730.95,117.4,8.365
3731.96,102.5,8.365
3732.96,113.4,8.3651
3733.97,100.5,8.3651
3734.97,99.5,8.3651
3735.98,105.5,8.3651
3736.98,100.5,8.3651
3737.99,101.5,8.3651
3738.99,101.5,8.3651
3740.0,101.5,8.3651
3741.01,100.5,8.3651
3742.01,101.5,8.3651
3743.02,118.4,8.3651
3744.02,101.5,8.3651
3745.03,100.5,8.3651
3746.03,102.5,8.3651
3747.04,99.5,8.3651
3748.04,101.5,8.3651
3749.05,101.5,8.3651
3750.05,99.5,8.3651
3751.06,102.5,8.3651
3752.06,101.5,8.3651
3753.07,100.5,8.3651
3754.07,101.5,8.3651
3755.08,100.5,8.3651
3756.08,101.5,8.3651
3757.09,101.5,8.3651
3758.09,102.5,8.3651
3759.1,100.5,8.3651
3760.1,100.7,8.3651
3761.1,101.7,8.3651
3762.11,100.5,8.3651
3763.11,107.5,8.3651
3764.12,128.4,8.3651
3765.12,100.5,8.3651
3766.13,101.5,8.3651
3767.13,100.5,8.3651
3768.14,101.5,8.3651
3769.14,122.4,8.3651
3770.15,102.5,8.3651
3771.15,101.5,8.3651
3772.16,102.5,8.3651
3773.16,101.5,8.3651
3774.17,100.5,8.3651
3775.17,101.5,8.3651
3776.18,104.5,8.3651
3777.18,99.5,8.3651
3778.19,102.5,8.3651
3779.2,100.5,8.3651
3780.2,100.5,8.3651
3781.21,114.4,8.3651
3782.21,105.6,8.3651
3783.21,101.5,8.3651
3784.22,101.7,8.3651
3785.22,110.4,8.3651
3786.23,101.5,8.3651
3787.23,101.5,8.3651
3788.24,103.5,8.3651
3789.24,102.5,8.3651
3790.25,100.5,8.3651
3791.25,100.5,8.3651
3792.26,100.5,8.3651
3793.26,101.5,8.3651
3794.27,99.5,8.3651
3795.27,102.5,8.3651
3796.28,99.5,8.3651
3797.28,100.5,8.3651
3798.29,101.5,8.3651
3799.29,101.5,8.3651
3800.3,100.5,8.3651
3801.31,100.5,8.3651
3802.31,101.5,8.3651
3803.32,102.5,8.3651
3804.32,101.5,8.3651
3805.33,101.6,8.3651
3806.33,101.5,8.3651
3807.34,99.5,8.3651
3808.34,220.3,8.3683
3809.34,164.2,8.5552
3810.35,99.5,8.5552
3811.35,101.5,8.5552
3812.36,102.5,8.5552
3813.36,101.5,8.5552
3814.37,99.5,8.5552
3815.37,108.5,8.5552
3816.38,102.5,8.5552
3817.38,123.5,8.5552
3818.39,102.5,8.5552
3819.39,100.5,8.5552
3820.4,99.6,8.5552
3821.4,119.4,8.5552
3822.41,101.5,8.5552
3823.41,127.4,8.5552
3824.42,100.5,8.5552
3825.42,100.5,8.5552
3826.43,99.5,8.5552
3827.43,100.5,8.5552
3828.44,100.5,8.5552
3829.44,101.5,8.5552
3830.45,100.5,8.5552
3831.45,103.5,8.5552
3832.46,100.5,8.5552
3833.47,101.5,8.5552
3834.47,98.5,8.5552
3835.48,101.5,8.5552
3836.48,101.5,8.5552
3837.49,102.5,8.5552
3838.49,100.5,8.5552
3839.5,101.5,8.5552
3840.5,100.5,8.5552
3841.51,101.5,8.5552
3842.51,103.5,8.5553
3843.52,100.5,8.5553
3844.52,100.5,8.5553
3845.53,101.5,8.5553
3846.53,107.4,8.5553
3847.54,104.5,8.5553
3848.54,100.5,8.5553
3849.55,100.5,8.5553
3850.55,101.5,8.5553
3851.56,99.5,8.5553
3852.56,100.5,8.5553
3853.57,106.3,8.5553
3854.58,104.5,8.5553
3855.58,99.5,8.5553
3856.59,101.5,8.5553
3857.59,105.5,8.5553
3858.6,99.4,8.5553
3859.6,101.5,8.5553
3860.61,114.4,8.5553
3861.61,100.5,8.5553
3862.62,101.5,8.5553
3863.62,100.5,8.5553
3864.63,101.5,8.5553
3865.63,102.5,8.5553
3866.64,129.3,8.5553
3867.64,125.4,8.5587
3868.65,124.5,8.5587
3869.65,103.5,8.5587
3870.66,100.5,8.5587
3871.66,100.5,8.5587
3872.67,101.5,8.5587
3873.67,122.4,8.5587
3874.68,101.5,8.5587
3875.68,102.5,8.5587
3876.69,100.5,8.5587
3877.69,101.5,8.5587
3878.7,101.5,8.5587
3879.7,101.6,8.5587
3880.71,100.5,8.5587
3881.71,100.5,8.5587
3882.72,100.5,8.5587
3883.72,101.5,8.5587
3884.73,100.5,8.5587
3885.74,102.5,8.5587
3886.74,100.5,8.5587
3887.75,99.5,8.5587
3888.75,101.6,8.5587
3889.76,101.4,8.5587
3890.76,100.5,8.5587
3891.77,101.5,8.5587
3892.77,100.6,8.5587
3893.78,102.3,8.5587
3894.78,100.5,8.5587
3895.79,101.5,8.5587
3896.79,99.5,8.5587
3897.8,101.5,8.5587
3898.8,99.5,8.5587
3899.81,103.5,8.5587
3900.81,99.5,8.5587
3901.82,99.5,8.5587
3902.82,103.6,8.5587
3903.83,101.5,8.5587
3904.83,100.5,8.5587
3905.84,102.5,8.5587
3906.84,101.5,8.5587
3907.85,101.5,8.5587
3908.85,99.5,8.5587
3909.86,101.5,8.5587
3910.86,99.5,8.5587
3911.87,102.5,8.5587
3912.87,103.5,8.5587
3913.88,101.5,8.5587
3914.88,99.5,8.5587
3915.89,101.5,8.5587
3916.89,100.7,8.5587
3917.9,103.5,8.5587
3918.9,100.5,8.5587
3919.91,100.5,8.5587
3920.91,107.4,8.5587
3921.92,101.5,8.5587
3922.92,100.5,8.5587
3923.93,101.5,8.5587
3924.93,101.5,8.5587
3925.94,99.5,8.5587
3926.94,101.5,8.5587
3927.95,101.5,8.5587
3928.95,99.6,8.5587
3929.96,101.5,8.5587
3930.96,99.5,8.5587
3931.97,102.5,8.5587
3932.97,101.5,8.5587
3933.98,100.5,8.5587
3934.98,99.5,8.5587
3935.99,103.5,8.5587
3936.99,99.5,8.5587
3938.0,107.4,8.5587
3939.0,101.5,8.5587
3940.01,101.5,8.5587
3941.01,100.6,8.5587
3942.02,100.5,8.5587
3943.02,100.5,8.5587
3944.03,101.5,8.5587
3945.03,100.6,8.5587
3946.04,100.5,8.5587
3947.04,100.5,8.5587
3948.05,101.6,8.5587
3949.05,101.5,8.5587
3950.06,101.5,8.5587
3951.06,103.5,8.5587
3952.07,101.5,8.5587
3953.07,99.5,8.5587
3954.08,5.0,2.02
3955.08,327.5,2.2815
3956.09,317.3,2.5971
3957.09,242.9,2.9997
3958.1,174.1,3.4738
3959.1,183.4,3.7415
3960.1,355.9,4.003
3961.11,349.8,4.3785
3962.11,321.4,4.7334
3963.12,308.4,5.0963
3964.12,309.4,5.4438
3965.13,304.4,5.7303
3966.13,311.4,6.0156
3967.14,302.4,6.2805
3968.14,301.7,6.4973
3969.15,303.7,6.7009
3970.15,344.9,7.3804
3971.15,296.7,7.4797
3972.16,305.4,7.4799
3973.16,301.5,7.4803
3974.17,300.4,7.4806
3975.17,291.1,7.4811
3976.18,209.9,7.4813
3977.18,161.2,7.4814
3978.19,157.2,7.4815
3979.19,145.2,7.4815
3980.2,175.2,7.579
3981.2,211.9,7.5817
3982.21,210.9,7.5817
3983.21,133.3,7.5817
3984.22,134.3,7.5773
3985.22,114.4,7.5773
3986.23,103.6,7.5773
3987.23,167.1,7.5773
3988.24,260.8,8.2664
3989.24,195.0,8.2665
3990.25,132.3,8.2665
3991.25,116.6,8.2665
3992.26,102.5,8.2665
3993.26,161.2,8.2666
3994.27,214.1,8.2739
3995.27,123.4,8.2739
3996.28,116.5,8.274
3997.28,104.5,8.274
3998.29,104.5,8.274
3999.29,101.5,8.2667
4000.3,117.4,8.2667
4001.3,107.5,8.2667
4002.31,102.5,8.2667
4003.31,116.7,8.2667
4004.31,153.2,8.2667
4005.32,102.5,8.2667
4006.32,141.3,8.2667
4007.33,102.5,8.2667
4008.33,115.4,8.2667
4009.34,104.5,8.2667
4010.34,104.5,8.2667
4011.35,100.5,8.2667
4012.35,102.5,8.2667
4013.36,100.5,8.2667
4014.36,101.5,8.2667
4015.37,99.5,8.2667
4016.37,101.6,8.2667
4017.38,102.4,8.2667
4018.39,112.4,8.2667
4019.39,106.5,8.2667
4020.39,106.5,8.2667
4021.4,104.5,8.2667
4022.41,103.5,8.2667
4023.41,122.4,8.2667
4024.42,103.5,8.2667
4025.42,101.5,8.2667
4026.43,101.5,8.2667
4027.43,101.5,8.2667
4028.44,102.5,8.2667
4029.44,192.4,8.2694
4030.44,145.3,8.353
4031.45,100.5,8.353
4032.45,126.3,8.3548
4033.46,102.5,8.3549
4034.46,100.5,8.3549
4035.47,101.5,8.3549
4036.47,100.5,8.3549
4037.48,107.5,8.3549
4038.48,105.5,8.3549
4039.49,102.5,8.3549
4040.49,116.5,8.3549
4041.5,103.5,8.3549
4042.5,101.5,8.3549
4043.51,109.6,8.3549
4044.51,99.5,8.3549
4045.52,102.5,8.3549
4046.52,101.5,8.3549
4047.53,116.4,8.3549
4048.53,100.5,8.3549
4049.54,100.5,8.3549
4050.54,131.3,8.3549
4051.55,101.5,8.3549
4052.55,123.4,8.3549
4053.56,103.5,8.3549
4054.56,100.5,8.3549
4055.57,102.5,8.3549
4056.57,103.5,8.3549
4057.58,102.5,8.3549
4058.58,99.5,8.3549
4059.59,103.5,8.3549
4060.59,101.5,8.3549
4061.6,102.5,8.3549
4062.61,100.5,8.3549
4063.61,101.5,8.3549
4064.62,100.5,8.3549
4065.62,101.5,8.3549
4066.63,100.5,8.3549
4067.63,102.5,8.3549
4068.64,122.4,8.3549
4069.64,100.5,8.3549
4070.65,100.5,8.3549
4071.65,103.6,8.3549
4072.66,100.5,8.3549
4073.66,100.5,8.3549
4074.67,100.5,8.3549
4075.67,102.5,8.3549
4076.68,101.5,8.3549
4077.68,105.5,8.3549
4078.69,107.5,8.3549
4079.69,105.5,8.3549
4080.7,104.5,8.3549
4081.7,100.5,8.3549
4082.71,100.5,8.3549
4083.71,102.7,8.3549
4084.71,100.5,8.3549
4085.72,102.5,8.3549
4086.73,102.5,8.3549
4087.73,100.5,8.3549
4088.74,101.5,8.3549
4089.74,100.5,8.3549
4090.75,99.5,8.3549
4091.75,101.5,8.3549
4092.76,104.5,8.3549
4093.76,99.5,8.3549
4094.77,111.4,8.355
4095.77,100.5,8.355
4096.78,100.5,8.355
4097.78,100.5,8.355
4098.79,101.5,8.355
4099.79,99.5,8.355
4100.8,102.5,8.355
4101.8,101.5,8.355
4102.81,101.6,8.355
4103.81,100.5,8.355
4104.82,101.5,8.355
4105.82,100.6,8.355
4106.83,102.5,8.355
4107.83,99.5,8.355
4108.84,103.5,8.355
4109.84,101.5,8.355
4110.85,101.5,8.355
4111.85,101.5,8.355
4112.86,100.5,8.355
4113.86,100.5,8.355
4114.87,101.5,8.355
4115.87,99.5,8.355
4116.88,100.5,8.355
4117.88,101.5,8.355
4118.89,102.5,8.355
4119.89,99.5,8.355
4120.9,101.5,8.355
4121.9,100.5,8.355
4122.91,105.5,8.355
4123.91,101.5,8.355
4124.92,100.5,8.355
4125.92,101.5,8.355
4126.93,99.5,8.355
4127.93,101.5,8.355
4128.94,100.5,8.355
4129.94,102.6,8.355
4130.95,100.4,8.355
4131.95,100.5,8.355
4132.96,101.5,8.355
4133.97,99.5,8.355
4134.97,101.5,8.355
4135.98,101.5,8.355
4136.98,102.5,8.355
4137.99,100.5,8.355
4138.99,102.5,8.355
4140.0,103.5,8.355
4141.0,100.5,8.355
4142.01,100.5,8.355
4143.01,101.5,8.355
4144.02,118.4,8.355
4145.02,282.5,8.5443
4146.03,101.5,8.5443
4147.03,101.5,8.5443
4148.04,99.5,8.5443
4149.04,101.5,8.5443
4150.05,101.5,8.5443
4151.05,101.6,8.5443
4152.06,100.5,8.5443
4153.06,99.5,8.5443
4154.07,101.5,8.5443
4155.07,101.5,8.5443
4156.08,99.5,8.5443
4157.08,102.5,8.5443
