Time_Sec,CPU_Percent_Total,Memory_GB
263.37,100.85,7.0694
264.37,101.13,7.0694
265.37,100.8,7.0694
266.37,100.75,7.0694
267.37,101.38,7.0694
268.37,100.76,7.0694
269.37,101.4,7.0694
270.38,100.77,7.0694
271.38,100.81,7.0694
272.38,100.95,7.0694
273.38,101.13,7.0694
274.38,100.79,7.0694
275.38,101.19,7.0694
276.38,100.55,7.0694
277.39,100.57,7.0694
278.39,101.24,7.0694
279.39,100.53,7.0694
280.39,100.67,7.0694
281.39,101.16,7.0693
282.39,101.08,7.0693
283.39,101.38,7.0693
284.4,101.17,7.0693
285.4,100.77,7.0693
286.4,100.61,7.0693
287.4,101.12,7.0692
288.4,100.78,7.0694
289.4,100.75,7.0694
290.4,101.15,7.0694
291.4,100.76,7.0694
292.41,100.79,7.0694
293.41,101.33,7.0694
294.41,100.72,7.0694
295.41,101.15,7.0694
296.41,100.73,7.0694
297.41,101.51,7.0694
298.41,101.1,7.0694
299.42,100.91,7.0694
300.42,100.74,7.0694
301.42,101.15,7.0694
302.42,100.8,7.0694
303.42,100.87,7.0694
304.42,101.21,7.0694
305.42,100.72,7.0694
306.42,100.79,7.0695
307.43,100.82,7.0695
308.43,101.31,7.0695
309.43,100.73,7.0695
310.43,100.68,7.0695
311.43,100.89,7.0695
312.43,100.67,7.0695
313.43,100.88,7.0695
314.44,101.13,7.0695
315.44,100.71,7.0695
316.44,101.12,7.0694
317.44,100.83,7.0695
318.44,100.75,7.0695
319.44,101.14,7.0695
320.44,100.74,7.0695
321.45,100.74,7.0695
322.45,100.89,7.0695
323.45,101.31,7.0695
324.45,100.76,7.0695
325.45,100.73,7.0695
326.45,101.02,7.0695
327.45,100.59,7.0695
328.45,101.01,7.0695
329.46,100.47,7.0695
330.46,100.74,7.0695
331.46,101.14,7.0695
332.46,100.97,7.0695
333.46,100.88,7.0695
334.46,103.41,7.0698
335.46,100.73,7.0698
336.47,100.73,7.0698
337.47,101.8,7.0698
338.47,100.83,7.0698
339.47,100.69,7.0698
340.47,100.72,7.0698
341.47,101.15,7.0698
342.47,100.79,7.0698
343.47,101.01,7.0695
344.47,101.12,7.0695
345.48,100.73,7.0695
346.48,100.83,7.0697
347.48,100.8,7.0697
348.48,101.15,7.0697
349.48,100.75,7.0698
350.48,101.14,7.0698
351.48,100.74,7.0698
352.49,100.81,7.0698
353.49,101.42,7.0698
354.49,100.76,7.0698
355.49,100.76,7.0698
356.49,101.16,7.0698
357.49,100.81,7.0698
358.49,100.77,7.0698
359.5,101.16,7.0698
360.5,100.72,7.0698
361.5,101.1,7.0698
362.5,100.77,7.0698
363.5,100.97,7.0698
364.5,101.12,7.0698
365.5,100.72,7.0698
366.51,100.72,7.0698
367.51,101.31,7.0698
368.51,100.91,7.0698
369.51,100.8,7.0698
370.51,100.73,7.0698
371.51,101.14,7.0698
372.51,101.07,7.0698
373.51,101.27,7.0698
374.52,100.75,7.0698
375.52,100.84,7.0698
376.52,100.73,7.0698
377.52,101.18,7.0698
378.52,100.71,7.0698
379.52,101.02,7.0698
380.52,100.47,7.0698
381.52,100.85,7.0698
382.53,100.88,7.0698
383.53,101.34,7.0698
384.53,100.71,7.0698
385.53,100.48,7.0698
386.53,101.18,7.0698
387.53,100.51,7.0698
388.53,100.61,7.0698
389.54,101.15,7.0698
390.54,100.75,7.0698
391.54,101.17,7.0698
392.54,100.92,7.0698
393.54,100.47,7.0698
394.54,100.87,7.0698
395.54,100.47,7.0698
396.55,100.47,7.0698
397.55,101.09,7.0698
398.55,100.78,7.0698
399.55,100.45,7.0698
400.55,101.01,7.0698
401.55,100.49,7.0698
402.55,101.07,7.0698
403.56,100.48,7.0698
404.56,100.58,7.0697
405.56,101.08,7.0697
406.56,100.81,7.0697
407.56,101.99,7.0698
408.56,101.11,7.0698
409.56,100.71,7.0698
410.57,100.71,7.0698
411.57,101.1,7.0698
412.57,100.96,7.0698
413.57,100.46,7.0698
414.57,100.87,7.0698
415.57,100.46,7.0698
416.57,100.66,7.0698
417.58,101.02,7.0698
418.58,100.48,7.0698
419.58,101.11,7.0698
420.58,100.75,7.0698
421.58,100.75,7.0698
422.58,101.5,7.0698
423.58,100.75,7.0698
424.59,100.74,7.0698
425.59,101.13,7.0698
426.59,100.74,7.0698
427.59,100.8,7.0698
428.59,101.07,7.0698
429.59,100.52,7.0698
430.59,100.87,7.0698
431.6,100.48,7.0698
432.6,100.75,7.0698
433.6,100.88,7.0698
434.6,100.6,7.0697
435.6,100.64,7.0697
436.6,101.12,7.0697
437.6,100.61,7.0699
438.61,100.48,7.0699
439.61,100.94,7.0699
440.61,100.67,7.0699
441.61,100.72,7.0699
442.61,101.33,7.0699
443.61,100.73,7.0699
444.61,101.15,7.0699
445.62,100.75,7.0699
446.62,100.75,7.0699
447.62,101.55,7.0699
448.62,100.75,7.0699
449.62,100.86,7.0699
450.62,101.01,7.0699
451.62,100.49,7.0699
452.63,100.73,7.0699
453.63,100.87,7.0699
454.63,100.48,7.0699
455.63,100.47,7.0699
456.63,100.86,7.0699
457.63,100.61,7.0699
458.63,100.79,7.0699
459.64,101.13,7.0699
460.64,100.72,7.0699
461.64,101.12,7.0699
462.64,100.92,7.0699
463.64,100.71,7.0699
464.64,101.09,7.0697
465.64,100.57,7.0697
466.65,100.61,7.0697
467.65,101.2,7.0697
468.65,100.52,7.0697
469.65,100.56,7.0697
470.65,100.89,7.0698
471.65,100.48,7.0698
472.65,101.15,7.0698
473.66,100.48,7.0699
474.66,100.49,7.0699
475.66,100.88,7.0699
476.66,100.62,7.0699
477.66,100.82,7.0699
478.66,101.21,7.0699
479.66,100.75,7.0699
480.67,100.75,7.0699
481.67,101.17,7.0699
482.67,101.11,7.0699
483.67,100.53,7.0699
484.67,100.63,7.0699
485.67,101.12,7.0699
486.67,100.81,7.0699
487.67,100.91,7.0699
488.67,101.27,7.0699
489.68,100.77,7.0699
490.68,100.71,7.0699
491.68,101.02,7.0699
492.68,104.6,7.0699
493.68,100.72,7.0699
494.68,101.12,7.0699
495.68,100.7,7.0699
496.69,101.14,7.0699
497.69,100.83,7.0699
498.69,100.73,7.0699
499.69,101.14,7.0699
500.69,100.6,7.0699
501.69,100.56,7.0699
502.69,106.05,7.0699
503.7,100.68,7.0699
504.7,100.53,7.0699
505.7,101.18,7.0699
506.7,100.72,7.0699
507.7,100.84,7.0699
508.7,101.23,7.0699
509.7,100.74,7.0699
510.71,100.71,7.0699
511.71,100.78,7.0699
512.71,101.29,7.0699
513.71,100.74,7.0699
514.71,101.69,7.0699
515.71,100.7,7.0699
516.71,100.68,7.0699
517.71,101.2,7.0699
518.72,100.76,7.0699
519.72,106.14,7.0724
520.72,101.12,7.0724
521.72,100.69,7.0713
522.72,100.72,7.0713
523.72,101.14,7.0713
524.72,100.69,7.0712
525.72,100.74,7.0713
526.73,101.07,7.0713
527.73,100.75,7.0713
528.73,100.71,7.0713
529.73,101.13,7.0713
530.73,100.7,7.0713
531.73,100.74,7.0713
532.73,102.78,7.0713
533.74,101.19,7.0713
534.74,100.71,7.0713
535.74,101.13,7.0713
536.74,100.56,7.0713
537.74,101.15,7.0713
538.74,105.07,7.0713
539.74,101.2,7.0713
540.74,100.72,7.0713
541.75,100.72,7.0713
542.75,100.94,7.0713
543.75,101.11,7.0713
544.75,100.72,7.0713
545.75,101.13,7.0713
546.75,100.77,7.0713
547.75,100.72,7.0713
548.75,101.18,7.0713
549.76,100.74,7.0713
550.76,101.3,7.0713
551.76,104.68,7.0713
552.76,101.11,7.0713
553.76,100.48,7.0713
554.76,100.93,7.0713
555.76,100.55,7.0713
556.77,100.54,7.0713
557.77,100.88,7.0713
558.77,100.64,7.0713
559.77,100.59,7.0713
560.77,101.03,7.0713
561.77,100.73,7.0713
562.77,100.74,7.0713
563.77,100.89,7.0713
564.78,100.47,7.0713
565.78,100.65,7.0713
566.78,101.37,7.0714
567.78,100.57,7.0714
568.78,100.68,7.0714
569.78,100.72,7.0714
570.78,101.12,7.0714
571.78,100.78,7.0714
572.79,101.26,7.0714
573.79,100.66,7.0714
574.79,100.49,7.0714
575.79,101.06,7.0714
576.79,100.79,7.0714
577.79,100.75,7.0714
578.79,101.18,7.0714
579.8,100.73,7.0714
580.8,100.52,7.0714
581.8,100.93,7.0714
582.8,100.97,7.0714
583.8,100.73,7.0714
584.8,100.9,7.0713
585.8,100.61,7.0713
586.81,101.19,7.0714
587.81,100.52,7.0714
588.81,100.48,7.0714
589.81,101.04,7.0714
590.81,100.74,7.0712
591.81,100.85,7.0713
592.81,101.33,7.0713
593.82,100.7,7.0713
594.82,100.8,7.0713
595.82,100.7,7.0714
596.82,101.15,7.0714
597.82,100.72,7.0714
598.82,100.71,7.0714
599.82,101.11,7.0714
600.82,100.73,7.0713
601.83,101.11,7.0713
602.83,100.66,7.0713
603.83,100.47,7.0714
604.83,100.85,7.0714
605.83,100.45,7.0714
606.83,100.83,7.0714
607.83,101.12,7.0714
608.84,101.02,7.0714
609.84,100.69,7.0714
610.84,101.37,7.0714
611.84,100.76,7.0714
612.84,101.44,7.0714
613.84,100.73,7.0713
614.85,100.71,7.0713
615.85,101.11,7.0713
616.85,100.78,7.0713
617.85,100.71,7.0713
618.85,101.11,7.0713
619.85,100.71,7.0713
620.85,100.97,7.0713
621.85,101.25,7.0713
622.86,101.62,7.0714
623.86,100.68,7.0714
624.86,101.11,7.0714
625.86,100.53,7.0714
626.86,100.54,7.0714
627.86,100.95,7.0714
628.86,100.61,7.0714
629.87,100.7,7.0714
630.87,101.09,7.0714
631.87,100.71,7.0714
632.87,101.5,7.0714
633.87,101.06,7.0714
634.87,100.68,7.0714
635.87,100.62,7.0714
636.88,101.21,7.0714
637.88,100.68,7.0714
638.88,101.14,7.0714
639.88,100.69,7.0714
640.88,105.02,7.0714
641.88,101.03,7.0714
642.88,102.15,7.0714
643.88,100.67,7.0714
644.89,101.05,7.0714
645.89,100.69,7.0714
646.89,100.86,7.0714
647.89,101.07,7.0714
648.89,100.67,7.0714
649.89,100.65,7.0714
650.89,101.08,7.0714
651.9,100.74,7.0714
652.9,100.82,7.0714
653.9,101.18,7.0714
654.9,100.68,7.0714
655.9,100.67,7.0714
656.9,101.17,7.0714
657.9,100.67,7.0714
658.91,100.62,7.0714
659.91,100.87,7.0714
660.91,100.56,7.0714
661.91,100.73,7.0714
662.91,101.14,7.0714
663.91,100.47,7.0714
664.91,100.46,7.0714
665.92,100.88,7.0714
666.92,100.52,7.0714
667.92,100.87,7.0714
668.92,100.65,7.0714
669.92,100.67,7.0714
670.92,101.12,7.0714
671.92,100.71,7.0714
672.92,100.88,7.0714
673.93,100.66,7.0714
674.93,100.85,7.0714
675.93,100.41,7.0715
676.93,100.48,7.0715
677.93,100.98,7.0715
678.93,100.44,7.0715
679.93,100.49,7.0715
680.94,101.08,7.0715
681.94,100.79,7.0715
682.94,102.95,7.0715
683.94,101.14,7.0715
684.94,100.66,7.0715
685.94,100.65,7.0715
686.94,101.27,7.0715
687.94,100.67,7.0715
688.95,100.68,7.0715
689.95,101.08,7.0715
690.95,100.65,7.0715
691.95,100.77,7.0715
692.95,101.25,7.0716
693.95,100.66,7.0714
694.95,100.64,7.0714
695.95,101.16,7.0714
696.96,100.72,7.0714
697.96,100.66,7.0715
698.96,101.17,7.0716
699.96,100.65,7.0716
700.96,100.64,7.0715
701.96,101.14,7.0715
702.96,100.74,7.0715
703.97,100.57,7.0714
704.97,101.03,7.0714
705.97,100.57,7.0715
706.97,100.56,7.0715
707.97,100.98,7.0714
708.97,100.46,7.0714
709.97,100.46,7.0714
710.97,101.02,7.0714
711.98,100.72,7.0714
712.98,100.67,7.0714
713.98,100.9,7.0714
714.98,100.56,7.0714
715.98,100.67,7.0714
716.98,101.13,7.0714
717.98,100.69,7.0715
718.99,100.64,7.0715
719.99,101.05,7.0715
720.99,100.6,7.0714
721.99,100.71,7.0714
722.99,101.27,7.0714
723.99,100.65,7.0714
724.99,100.65,7.0714
725.99,101.1,7.0714
727.0,100.71,7.0715
728.0,100.71,7.0714
729.0,100.5,7.0714
730.0,100.99,7.0714
731.0,100.57,7.0715
732.0,100.86,7.0715
733.0,101.04,7.0715
734.0,100.5,7.0714
735.0,100.55,7.0715
736.01,101.07,7.0715
737.01,100.72,7.0715
738.01,100.66,7.0715
739.01,101.05,7.0715
740.01,100.65,7.0715
741.01,100.61,7.0715
742.01,101.08,7.0715
743.02,100.87,7.0715
744.02,100.46,7.0715
745.02,100.93,7.0714
746.02,100.63,7.0714
747.02,101.03,7.0715
748.02,100.46,7.0715
749.02,100.53,7.0714
750.03,100.72,7.0717
751.03,101.07,7.0715
752.03,100.71,7.0715
753.03,101.37,7.0715
754.03,100.66,7.0714
755.03,100.67,7.0715
756.03,101.12,7.0714
757.04,100.6,7.0714
758.04,100.53,7.0716
759.04,101.11,7.0716
760.04,100.67,7.0716
761.04,100.69,7.0716
762.04,101.1,7.0714
763.04,100.81,7.0716
764.05,100.69,7.0716
765.05,101.17,7.0716
766.05,100.67,7.0716
767.05,100.71,7.0716
768.05,101.05,7.0714
769.05,100.66,7.0716
770.05,100.62,7.0714
771.05,100.99,7.0714
772.06,100.72,7.0714
773.06,100.79,7.0714
774.06,101.06,7.0714
775.06,100.65,7.0714
776.06,100.67,7.0714
777.06,101.14,7.0714
778.06,100.68,7.0714
779.07,101.05,7.0714
780.07,100.64,7.0714
781.07,100.68,7.0714
782.07,101.12,7.0714
783.07,100.71,7.0714
784.07,100.65,7.0716
785.07,101.12,7.0714
786.08,100.65,7.0716
787.08,100.73,7.0716
788.08,101.11,7.0716
789.08,100.7,7.0716
790.08,100.67,7.0715
791.08,101.1,7.0715
792.08,102.18,7.0715
793.09,100.71,7.0715
794.09,101.07,7.0716
795.09,100.67,7.0715
796.09,100.72,7.0716
797.09,101.09,7.0716
798.09,100.52,7.0716
799.09,100.52,7.0716
800.09,101.12,7.0716
801.1,100.68,7.0717
802.1,100.7,7.0717
803.1,101.07,7.0716
804.1,100.55,7.0716
805.1,100.66,7.0716
806.1,101.07,7.0716
807.1,100.73,7.0716
808.11,100.66,7.0716
809.11,101.07,7.0716
810.11,100.67,7.0716
811.11,100.66,7.0716
812.11,101.1,7.0716
813.11,100.79,7.0716
814.11,101.08,7.0715
815.12,100.66,7.0715
816.12,100.69,7.0715
817.12,101.12,7.0715
818.12,100.68,7.0715
819.12,100.94,7.0715
820.12,101.06,7.0715
821.12,100.49,7.0715
822.13,100.61,7.0716
823.13,101.19,7.0716
824.13,100.67,7.0716
825.13,100.68,7.0716
826.13,101.08,7.0716
827.13,100.67,7.0716
828.13,101.08,7.0716
829.14,100.65,7.0716
830.14,100.61,7.0716
831.14,101.05,7.0716
832.14,100.71,7.0716
833.14,101.24,7.0716
834.14,101.09,7.0716
835.14,100.64,7.0716
836.14,100.47,7.0716
837.15,100.94,7.0715
838.15,100.65,7.0715
839.15,100.59,7.0715
840.15,100.86,7.0716
841.15,100.76,7.0716
842.15,100.71,7.0716
843.15,100.96,7.0716
844.16,100.87,7.0716
845.16,100.45,7.0716
846.16,101.03,7.0716
847.16,100.63,7.0716
848.16,100.49,7.0716
849.16,101.07,7.0715
850.16,100.55,7.0715
851.17,100.62,7.0715
852.17,100.9,7.0716
853.17,100.67,7.0716
854.17,100.45,7.0715
855.17,100.85,7.0715
856.17,100.57,7.0715
857.17,101.09,7.0716
858.18,100.49,7.0716
859.18,100.46,7.0716
860.18,100.88,7.0716
861.18,100.45,7.0715
862.18,100.67,7.0715
863.18,101.42,7.0718
864.18,100.65,7.0718
865.19,100.66,7.0715
866.19,100.93,7.0715
867.19,100.55,7.0718
868.19,100.84,7.0718
869.19,100.44,7.0716
870.19,100.61,7.0716
871.19,100.88,7.0715
872.2,100.63,7.0715
873.2,100.79,7.0715
874.2,101.08,7.0716
875.2,100.67,7.0716
876.2,100.67,7.0716
877.2,101.09,7.0716
878.2,100.54,7.0716
879.21,101.13,7.0716
880.21,100.62,7.0716
881.21,100.62,7.0716
882.21,101.07,7.0718
883.21,100.77,7.0718
884.21,100.67,7.0718
885.21,100.89,7.0717
886.22,100.47,7.0715
887.22,100.73,7.0717
888.22,100.98,7.0717
889.22,100.52,7.0717
890.22,100.9,7.0717
891.22,100.6,7.0717
892.22,100.71,7.0717
893.23,101.15,7.0717
894.23,100.46,7.0717
895.23,100.51,7.0717
896.23,101.01,7.0718
897.23,100.65,7.0717
898.23,100.6,7.0715
899.23,101.02,7.0715
900.24,100.43,7.0715
901.24,100.49,7.0715
902.24,101.16,7.0717
903.24,100.87,7.0717
904.24,100.61,7.0716
905.24,101.04,7.0716
906.24,100.6,7.0716
907.25,100.64,7.0716
908.25,100.97,7.0716
909.25,100.66,7.0717
910.25,101.25,7.0717
911.25,101.13,7.0717
912.25,100.72,7.0717
913.25,100.74,7.0717
914.25,100.99,7.0717
915.26,100.64,7.0717
916.26,100.63,7.0717
917.26,101.01,7.0717
918.26,100.57,7.0718
919.26,100.64,7.0717
920.26,101.39,7.0717
921.26,100.58,7.0717
922.27,100.51,7.0717
923.27,100.98,7.0717
924.27,100.44,7.0717
925.27,100.89,7.0718
926.27,100.59,7.0718
927.27,100.69,7.0718
928.27,101.05,7.0718
929.28,100.67,7.0718
930.28,100.9,7.0718
931.28,101.07,7.0718
932.28,100.71,7.0717
933.28,100.87,7.0716
934.28,101.05,7.0716
935.28,100.67,7.0716
936.29,100.66,7.0716
937.29,101.2,7.0716
938.29,100.67,7.0716
939.29,100.73,7.0716
940.29,101.03,7.0716
941.29,100.6,7.0716
942.29,100.68,7.0716
943.29,101.44,7.0717
944.3,100.6,7.0716
945.3,100.62,7.0716
946.3,101.09,7.0716
947.3,100.75,7.0717
948.3,100.73,7.0718
949.3,100.67,7.0717
950.3,101.14,7.0717
951.3,100.54,7.0717
952.31,100.53,7.0717
953.31,101.03,7.0717
954.31,100.66,7.0717
955.31,100.66,7.0717
956.31,101.02,7.0717
957.31,100.67,7.0717
958.31,100.62,7.0717
959.31,101.03,7.0717
960.32,100.5,7.0717
961.32,100.48,7.0717
962.32,101.1,7.0717
963.32,100.77,7.0717
964.32,100.71,7.0717
965.32,101.06,7.0717
966.32,100.61,7.0717
967.32,100.87,7.0719
968.33,101.14,7.0717
969.33,100.67,7.0719
970.33,100.66,7.0717
971.33,101.03,7.0716
972.33,100.71,7.0716
973.33,100.6,7.0716
974.33,100.84,7.0716
975.34,103.62,7.0717
976.34,100.62,7.0717
977.34,101.11,7.0717
978.34,100.7,7.0717
979.34,100.72,7.0719
980.34,101.03,7.0719
981.34,100.68,7.0718
982.35,101.15,7.0718
983.35,101.01,7.0718
984.35,100.65,7.0719
985.35,101.1,7.0719
986.35,100.67,7.0719
987.35,100.73,7.0719
988.35,101.07,7.0719
989.36,100.66,7.0719
990.36,100.67,7.0719
991.36,100.97,7.0719
992.36,100.73,7.0718
993.36,100.81,7.0718
994.36,101.06,7.0718
995.36,100.67,7.0718
996.37,101.08,7.0718
997.37,100.79,7.0718
998.37,100.75,7.0719
999.37,100.69,7.0719
1000.37,101.09,7.0718
1001.37,100.72,7.0718
1002.37,100.74,7.0718
1003.38,101.14,7.0718
1004.38,100.66,7.0718
1005.38,101.08,7.0718
1006.38,100.68,7.0719
1007.38,100.75,7.0719
1008.38,101.09,7.0719
1009.38,100.69,7.0719
1010.39,100.68,7.0719
1011.39,101.06,7.0719
1012.39,100.7,7.0718
1013.39,100.78,7.0718
1014.39,101.07,7.0717
1015.39,100.65,7.0717
1016.39,101.05,7.0717
1017.4,100.72,7.0717
1018.4,100.67,7.0717
1019.4,101.12,7.0717
1020.4,100.67,7.0718
1021.4,100.66,7.0718
1022.4,101.12,7.0719
1023.4,102.05,7.0719
1024.41,100.64,7.0718
1025.41,101.68,7.0718
1026.41,100.65,7.0718
1027.41,100.7,7.0718
1028.41,101.08,7.0718
1029.41,100.7,7.0718
1030.41,101.08,7.0717
1031.42,100.68,7.0717
1032.42,100.64,7.0717
1033.42,101.49,7.0718
1034.42,100.7,7.0718
1035.42,100.66,7.0719
1036.42,101.09,7.0719
1037.42,100.77,7.0719
1038.43,100.67,7.0719
1039.43,100.95,7.0719
1040.43,100.66,7.0719
1041.43,101.06,7.0717
1042.43,100.72,7.0717
1043.43,100.8,7.0718
1044.43,101.06,7.0718
1045.44,100.67,7.0718
1046.44,100.66,7.0718
1047.44,101.17,7.0718
1048.44,100.67,7.0718
1049.44,100.54,7.0718
1050.44,100.63,7.0718
1051.44,101.05,7.0718
1052.44,100.7,7.0718
1053.45,101.58,7.0719
1054.45,100.56,7.0718
1055.45,100.47,7.0718
1056.45,100.83,7.0718
1057.45,100.54,7.0718
1058.45,100.51,7.0718
1059.45,100.86,7.0718
1060.46,100.48,7.0718
1061.46,100.47,7.0718
1062.46,116.98,7.0721
1063.46,100.82,7.0721
1064.46,101.1,7.0722
1065.46,100.69,7.0722
1066.47,100.55,7.0722
1067.47,101.2,7.0722
1068.47,100.7,7.0722
1069.47,100.7,7.0722
1070.47,101.16,7.0722
1071.47,100.67,7.0722
