Time_Sec,CPU_Percent_Total,Memory_GB
2233.27,100.75,8.8969
2234.27,101.03,8.8969
2235.27,100.65,8.8969
2236.27,101.06,8.8969
2237.27,100.71,8.8969
2238.28,100.57,8.8969
2239.28,101.16,8.8969
2240.28,322.42,2.1208
2241.28,308.13,2.2423
2242.28,328.56,2.4753
2243.28,317.46,2.7103
2244.28,328.72,2.9374
2245.29,247.64,3.2145
2246.29,129.28,3.4379
2247.29,122.02,3.5699
2248.29,137.1,3.7859
2249.29,103.24,3.9673
2250.29,101.95,4.1333
2251.29,100.86,4.2783
2252.3,103.83,4.4421
2253.3,101.53,4.5951
2254.3,101.78,4.7358
2255.3,100.89,4.8878
2256.3,101.91,5.0394
2257.3,102.61,5.1636
2258.3,104.38,5.3425
2259.3,103.19,5.5214
2260.31,111.37,5.633
2261.31,131.18,5.722
2262.31,114.65,5.8091
2263.31,100.42,5.9064
2264.31,100.76,6.0126
2265.31,105.48,6.1005
2266.31,100.6,6.1599
2267.32,102.24,6.2172
2268.32,101.06,6.2978
2269.32,100.6,6.379
2270.32,100.86,6.4631
2271.32,104.01,6.5389
2272.32,100.59,6.615
2273.33,101.03,6.6913
2274.33,100.79,6.7633
2275.33,141.31,6.9107
2276.33,101.06,6.9107
2277.33,100.72,6.9107
2278.33,101.34,6.9107
2279.33,100.68,6.9107
2280.34,102.13,6.9107
2281.34,101.07,6.9759
2282.34,100.74,7.0109
2283.34,100.63,7.0109
2284.34,101.03,7.0109
2285.34,100.67,7.0109
2286.35,101.05,7.0109
2287.35,100.72,7.0109
2288.35,100.74,7.0109
2289.35,100.97,7.0109
2290.35,100.83,7.0109
2291.35,100.46,7.0109
2292.35,101.13,7.0109
2293.35,100.54,7.0109
2294.36,100.47,7.0109
2295.36,101.21,7.0109
2296.36,100.67,7.0109
2297.36,100.72,7.0109
2298.36,101.16,7.0109
2299.36,100.72,7.0109
2300.36,100.76,7.0109
2301.36,103.36,7.0109
2302.37,100.8,7.0109
2303.37,100.71,7.0109
2304.37,101.09,7.0109
2305.37,100.68,7.0109
2306.37,100.7,7.0109
2307.37,101.13,7.011
2308.38,100.68,7.011
2309.38,101.09,7.011
2310.38,100.66,7.011
2311.38,101.21,7.011
2312.38,100.82,7.011
2313.38,101.07,7.011
2314.38,100.71,7.011
2315.39,101.09,7.011
2316.39,100.73,7.011
2317.39,100.69,7.011
2318.39,101.12,7.011
2319.39,101.39,7.011
2320.39,100.69,7.011
2321.39,101.13,7.011
2322.4,100.75,7.011
2323.4,101.04,7.011
2324.4,100.7,7.011
2325.4,100.69,7.011
2326.4,101.22,7.011
2327.4,107.08,7.011
2328.4,100.67,7.011
2329.41,109.45,7.011
2330.41,108.23,7.011
2331.41,100.7,7.0111
2332.41,101.2,7.0111
2333.41,100.69,7.0111
2334.41,101.1,7.0111
2335.41,100.74,7.0111
2336.42,100.75,7.0111
2337.42,101.1,7.0111
2338.42,100.71,7.0111
2339.42,100.67,7.0111
2340.42,100.9,7.0111
2341.42,100.53,7.0111
2342.43,100.98,7.0111
2343.43,100.48,7.0111
2344.43,100.5,7.0111
2345.43,100.93,7.0111
2346.43,100.69,7.0111
2347.43,100.62,7.0111
2348.43,100.92,7.0111
2349.44,100.48,7.0111
2350.44,100.94,7.0111
2351.44,100.7,7.0112
2352.44,100.78,7.0112
2353.44,101.11,7.0112
2354.44,100.69,7.0112
2355.44,100.72,7.0112
2356.45,101.15,7.0112
2357.45,100.71,7.0112
2358.45,100.79,7.0112
2359.45,101.11,7.0112
2360.45,100.63,7.0112
2361.45,100.7,7.0112
2362.45,101.16,7.0112
2363.46,100.67,7.0112
2364.46,101.09,7.0112
2365.46,100.68,7.0112
2366.46,100.71,7.0112
2367.46,101.06,7.0112
2368.46,100.68,7.0112
2369.46,100.78,7.0113
2370.46,101.13,7.0113
2371.47,100.63,7.0113
2372.47,100.56,7.0114
2373.47,100.85,7.0114
2374.47,100.47,7.0114
2375.47,100.54,7.0114
2376.47,100.93,7.0114
2377.48,100.52,7.0114
2378.48,101.21,7.0114
2379.48,100.74,7.0114
2380.48,100.75,7.0114
2381.48,101.21,7.0114
2382.48,100.78,7.0114
2383.48,100.5,7.0114
2384.48,100.94,7.0114
2385.49,100.5,7.0114
2386.49,100.75,7.0114
2387.49,101.12,7.0114
2388.49,100.75,7.0114
2389.49,100.76,7.0114
2390.49,101.13,7.0114
2391.5,100.76,7.0114
2392.5,100.85,7.0114
2393.5,100.9,7.0114
2394.5,100.51,7.0114
2395.5,100.94,7.0114
2396.5,100.63,7.0116
2397.5,100.65,7.0116
2398.5,108.87,5.3099
2399.5,237.97,2.0611
2400.51,312.34,2.2071
2401.51,351.51,2.4465
2402.51,262.97,2.0397
2403.51,319.44,2.1992
2404.51,348.15,2.4231
2405.51,263.6,2.0491
2406.51,310.62,2.1948
2407.52,349.05,2.4161
2408.52,248.3,1.9849
2409.52,335.42,2.1571
2410.52,354.65,2.3534
2411.52,278.31,1.9708
2412.52,330.81,2.1595
2413.52,356.66,2.3717
2414.52,268.84,1.9488
2415.53,288.31,2.1223
2416.53,332.52,2.2565
2417.53,348.02,2.5013
2418.53,193.3,1.9655
2419.53,289.03,2.1328
2420.53,354.01,2.3089
2421.53,270.41,1.9687
2422.54,297.69,2.173
2423.54,345.8,2.3184
2424.54,323.07,2.5607
2425.54,240.39,1.9964
2426.54,337.04,2.1992
2427.54,357.11,2.365
2428.54,322.64,2.6021
2429.54,260.45,2.0789
2430.55,287.5,2.2148
2431.55,346.13,2.4222
2432.55,266.8,1.9591
2433.55,316.17,2.1622
2434.55,330.19,2.2818
2435.55,335.15,2.5126
2436.55,251.93,2.8714
2437.56,302.61,3.2739
2438.56,151.91,1.9581
2439.56,318.81,2.1636
2440.56,333.41,2.2695
2441.56,324.77,2.4972
2442.56,311.74,2.7318
2443.56,311.02,2.4435
2444.56,266.66,2.1602
2445.57,343.32,2.2894
2446.57,325.18,2.525
2447.57,308.36,2.743
2448.57,290.68,2.9018
2449.57,229.4,2.0636
2450.57,310.2,2.2143
2451.57,351.58,2.4527
2452.58,254.22,2.0137
2453.58,301.37,2.1707
2454.58,357.26,2.446
2455.58,224.61,2.0035
2456.58,348.05,2.2016
2457.58,362.46,2.3889
2458.58,277.05,1.968
2459.58,306.25,2.1501
2460.59,323.92,2.2907
2461.59,292.88,1.9609
2462.59,295.35,2.1441
2463.59,306.53,2.2739
2464.59,266.63,1.9647
2465.59,301.38,2.156
2466.59,347.9,2.3719
2467.6,239.17,2.0019
2468.6,345.7,2.1898
2469.6,356.99,2.3959
2470.6,265.95,2.0069
2471.6,337.65,2.2028
2472.6,340.44,2.5186
2473.6,314.83,2.714
2474.6,264.46,2.1165
2475.61,317.49,2.4349
2476.61,308.09,2.6989
2477.61,370.79,2.8515
2478.61,343.31,3.0914
2479.61,328.3,3.3898
2480.61,315.57,3.6755
2481.61,317.61,3.9651
2482.62,306.07,4.1653
2483.62,304.25,4.334
2484.62,304.95,4.4913
2485.62,300.72,4.6211
2486.62,303.06,4.7745
2487.62,305.48,4.892
2488.62,302.24,5.0271
2489.62,184.46,5.6344
2490.63,102.06,6.337
2491.63,158.86,7.1432
2492.63,400.92,8.1576
2493.63,399.59,8.8526
2494.63,127.71,8.9818
2495.63,101.28,9.0633
2496.63,187.14,9.0633
2497.64,305.82,9.0642
2498.64,306.78,9.0646
2499.64,300.88,9.0651
2500.64,311.24,9.0659
2501.64,272.32,9.0662
2502.64,303.46,9.0673
2503.64,265.08,9.0758
2504.65,154.42,9.0758
2505.65,149.76,9.0758
2506.65,186.34,9.0758
2507.65,123.57,9.0758
2508.65,147.88,9.0758
2509.65,120.84,9.0656
2510.66,102.46,9.0656
2511.66,126.67,9.0656
2512.66,105.62,9.0656
2513.66,102.99,9.0656
2514.66,130.96,9.0656
2515.66,106.29,9.0656
2516.66,102.4,9.0657
2517.66,127.94,9.0657
2518.67,138.98,9.0657
2519.67,382.46,10.0179
2520.67,400.91,10.6531
2521.67,399.59,11.297
2522.67,399.8,11.8506
2523.67,145.62,11.8506
2524.67,118.16,11.8989
2525.68,106.96,11.8989
2526.68,127.64,11.8989
2527.68,106.66,11.8989
2528.68,109.47,11.8989
2529.68,102.99,11.8989
2530.68,101.82,11.8989
2531.68,102.96,11.8989
2532.69,103.51,11.8989
2533.69,108.43,11.8989
2534.69,108.98,11.8989
2535.69,101.67,11.8989
2536.69,103.32,11.8989
2537.69,107.41,11.8989
2538.69,100.85,11.8989
2539.7,106.46,11.8989
2540.7,126.14,11.8989
2541.7,112.23,11.899
2542.7,101.15,11.899
2543.7,104.92,11.899
2544.7,100.53,11.899
2545.7,100.52,11.899
2546.71,101.2,11.899
2547.71,100.89,11.899
2548.71,101.3,11.899
2549.71,131.11,11.8991
2550.71,131.9,11.8994
2551.71,128.84,11.8994
2552.72,144.18,11.8995
2553.72,102.66,11.8995
2554.72,102.15,11.8995
2555.72,101.03,11.8995
2556.72,131.44,11.8995
2557.72,119.69,11.8995
2558.72,105.4,11.8995
2559.72,104.38,11.8995
2560.73,101.98,11.8995
2561.73,102.0,11.8995
2562.73,112.88,11.8995
2563.73,139.0,11.8995
2564.73,101.55,11.8995
2565.73,103.52,11.8995
2566.74,127.07,11.8995
2567.74,101.59,11.8995
2568.74,100.84,11.8995
2569.74,101.24,11.8995
2570.74,101.36,11.8995
2571.74,104.59,11.8996
2572.74,124.34,11.8996
2573.75,106.87,11.8996
2574.75,101.0,11.8996
2575.75,101.47,11.8996
2576.75,100.94,11.8996
2577.75,101.16,11.8996
2578.75,109.29,11.8996
2579.75,103.05,11.8996
2580.76,101.6,11.8996
2581.76,101.28,11.8996
2582.76,100.94,11.8996
2583.76,101.3,11.8996
2584.76,102.8,11.8996
2585.76,100.82,11.8996
2586.76,101.25,11.8996
2587.77,100.65,11.8996
2588.77,100.89,11.8996
2589.77,101.25,11.8996
2590.77,102.74,11.8997
2591.77,100.89,11.8998
2592.77,101.33,11.8998
2593.77,100.86,11.8998
2594.78,102.04,11.8998
2595.78,103.08,11.8998
2596.78,100.87,11.8998
2597.78,126.59,11.8998
2598.78,111.08,11.8998
2599.78,100.83,11.8998
2600.79,101.19,11.8998
2601.79,104.28,11.8998
2602.79,106.0,11.8998
2603.79,104.98,11.8998
2604.79,100.77,11.8998
2605.79,101.27,11.8998
2606.79,101.31,11.8998
2607.8,100.7,11.8998
2608.8,101.29,11.8998
2609.8,101.16,11.8998
2610.8,103.24,11.8998
2611.8,186.61,11.9001
2612.8,399.5,11.9725
2613.8,361.07,12.0141
2614.8,101.26,12.0141
2615.81,100.84,12.0141
2616.81,101.49,12.0141
2617.81,101.3,12.0141
2618.81,100.81,12.0141
2619.81,100.79,12.014
2620.81,101.01,12.0141
2621.82,101.07,12.014
2622.82,101.32,12.014
2623.82,101.15,12.014
2624.82,106.81,12.014
2625.82,113.54,12.0141
2626.82,100.91,12.0141
2627.82,100.82,12.014
2628.83,103.03,12.014
2629.83,101.74,12.0139
2630.83,101.23,12.0139
2631.83,100.94,12.0141
2632.83,100.7,12.0141
2633.83,101.14,12.0141
2634.83,100.86,12.0141
2635.84,102.02,12.0141
2636.84,137.96,12.0142
2637.84,217.82,7.0137
2638.84,188.81,2.0349
2639.84,336.75,2.3236
2640.84,301.76,2.6807
2641.84,310.69,2.8054
2642.85,349.86,3.0792
2643.85,318.87,3.3762
2644.85,309.45,3.6531
2645.85,305.85,3.9049
2646.85,306.74,4.1148
2647.85,305.78,4.2935
2648.85,302.18,4.4539
2649.86,300.62,4.5801
2650.86,302.51,4.7291
2651.86,301.09,4.8392
2652.86,307.75,4.9853
2653.86,294.86,5.4249
2654.86,150.79,6.1255
2655.87,101.3,6.74
2656.87,327.14,7.8638
2657.87,400.57,8.5683
2658.87,246.9,8.9597
2659.87,103.16,8.9597
2660.87,101.1,8.9597
2661.87,284.43,8.96
2662.88,313.19,8.9665
2663.88,286.11,8.9733
2664.88,273.29,9.0738
2665.88,257.16,9.074
2666.88,124.96,9.074
2667.88,157.76,9.074
2668.88,112.16,9.0655
2669.89,129.14,9.0656
2670.89,123.13,9.0656
2671.89,162.49,9.0658
2672.89,190.44,9.0671
2673.89,135.95,9.0671
2674.89,110.47,9.0671
2675.9,145.92,9.0671
2676.9,180.85,9.0672
2677.9,101.54,9.0672
2678.9,103.45,9.0672
2679.9,101.7,9.0673
2680.9,105.21,9.0673
2681.9,172.51,9.0692
2682.91,166.39,9.3359
2683.91,399.54,10.2141
2684.91,399.9,10.8605
2685.91,400.47,11.5332
2686.91,313.44,11.8535
2687.91,103.35,11.9016
2688.91,124.6,11.9016
2689.92,175.41,11.9016
2690.92,129.95,11.9016
2691.92,112.44,11.9016
2692.92,100.94,11.9016
2693.92,111.41,11.9016
2694.92,100.54,11.9016
2695.93,101.44,11.9016
2696.93,115.67,11.9016
2697.93,104.15,11.9016
2698.93,103.54,11.9016
2699.93,101.51,11.9016
2700.93,116.24,11.9016
2701.93,111.47,11.9016
2702.94,100.76,11.9016
2703.94,104.43,11.9016
2704.94,122.42,11.9016
2705.94,128.55,11.9016
2706.94,101.6,11.9017
2707.94,102.24,11.9017
2708.94,104.86,11.9017
2709.95,102.02,11.9017
2710.95,100.87,11.9017
2711.95,101.45,11.9017
2712.95,106.11,11.9017
2713.95,125.74,11.9018
2714.95,123.99,11.9018
2715.96,153.09,11.903
2716.96,101.16,11.903
2717.96,178.98,11.9044
2718.96,101.07,11.9044
2719.96,121.8,11.9044
2720.96,102.55,11.9044
2721.97,124.23,11.9044
2722.97,100.75,11.9044
2723.97,102.21,11.9044
2724.97,101.71,11.9044
2725.97,101.41,11.9043
2726.97,101.42,11.9043
2727.98,122.9,11.9043
2728.98,132.15,11.9043
2729.98,101.74,11.9043
2730.98,102.82,11.9043
2731.98,104.5,11.9044
2732.98,103.46,11.9044
2733.98,100.85,11.9044
2734.98,101.88,11.9044
2735.99,101.69,11.9044
2736.99,101.88,11.9044
2737.99,101.38,11.9044
2738.99,122.36,11.9044
2739.99,101.27,11.9044
2740.99,100.83,11.9044
2742.0,101.34,11.9044
2743.0,110.21,11.9044
2744.0,100.59,11.9044
2745.0,103.03,11.9044
2746.0,104.76,11.9044
2747.0,100.92,11.9044
2748.01,101.21,11.9044
2749.01,100.78,11.9044
2750.01,100.83,11.9044
2751.01,101.25,11.9044
2752.01,100.9,11.9045
2753.01,101.36,11.9045
2754.01,101.19,11.9045
2755.02,100.82,11.9045
2756.02,101.29,11.9045
2757.02,100.86,11.9045
2758.02,100.84,11.9045
2759.02,101.35,11.9045
2760.02,101.1,11.9045
2761.02,104.89,11.9045
2762.02,102.77,11.9045
2763.03,100.94,11.9045
2764.03,136.82,11.9045
2765.03,101.25,11.9045
2766.03,100.87,11.9045
2767.03,100.9,11.9045
2768.03,136.5,11.9045
2769.04,101.0,11.9045
2770.04,101.59,11.9045
2771.04,100.83,11.9045
2772.04,101.29,11.9046
2773.04,105.22,11.9046
2774.04,100.88,11.9048
2775.04,101.51,11.9048
2776.05,102.52,11.9048
2777.05,106.69,11.9048
2778.05,101.06,11.9048
2779.05,194.2,11.911
2780.05,399.7,12.0131
2781.05,308.31,12.0261
2782.05,101.5,12.0262
2783.06,100.92,12.0262
2784.06,101.55,12.0262
2785.06,100.84,12.0262
2786.06,101.28,12.0262
2787.06,100.88,12.0262
2788.06,100.76,12.0262
2789.06,101.11,12.0262
2790.07,100.81,12.0262
2791.07,100.85,12.0262
2792.07,101.26,12.0262
2793.07,100.69,12.0262
2794.07,100.98,12.0262
2795.07,101.57,12.0262
2796.07,100.85,12.0262
2797.08,100.75,12.0262
2798.08,101.36,12.0262
2799.08,100.88,12.0262
2800.08,100.87,12.0262
2801.08,101.25,12.0262
2802.08,100.89,12.0263
2803.08,101.11,12.0263
2804.09,217.53,12.0263
2805.09,217.69,12.0268
2806.09,197.43,12.0268
2807.09,129.68,1.9906
2808.09,336.17,2.2458
2809.09,302.3,2.5721
2810.09,353.23,2.6914
2811.1,351.4,2.9132
2812.1,329.61,3.1728
2813.1,315.4,3.4338
2814.1,309.54,3.6843
2815.1,309.2,3.9219
2816.1,308.73,4.2281
2817.1,309.5,4.5173
2818.1,305.69,4.8161
2819.1,304.78,5.1381
2820.11,300.85,5.3903
2821.11,301.26,5.6643
2822.11,304.1,5.9304
2823.11,303.21,6.3019
2824.11,305.37,6.5961
2825.11,304.53,6.8425
2826.11,330.38,7.176
2827.12,302.46,7.1771
2828.12,302.65,7.2789
2829.12,305.97,7.2798
2830.12,240.52,7.28
2831.12,104.83,7.28
2832.12,138.21,7.2694
2833.12,128.81,7.2694
2834.13,151.49,7.2694
2835.13,124.35,7.2694
2836.13,139.83,7.2694
2837.13,129.99,7.2695
2838.13,114.37,7.2695
2839.13,129.1,7.2695
2840.13,109.07,7.2695
2841.14,128.22,7.2695
2842.14,180.1,7.5778
2843.14,145.66,7.6259
2844.14,112.04,7.6259
2845.14,120.37,7.6259
2846.14,123.97,7.6259
2847.14,112.3,7.6261
2848.15,149.07,7.6261
2849.15,119.59,7.6261
2850.15,146.29,7.6261
2851.15,132.06,7.6261
2852.15,167.78,7.6261
2853.15,128.17,7.6261
2854.15,115.44,7.6261
2855.16,102.82,7.6261
2856.16,123.25,7.6261
2857.16,239.13,7.6331
2858.16,247.86,7.6431
2859.16,306.72,7.6431
2860.16,167.96,1.9888
2861.16,327.63,2.2086
2862.16,310.01,2.6218
2863.17,337.05,2.7916
2864.17,353.23,3.0518
2865.17,326.82,3.3262
2866.17,312.24,3.6173
2867.17,309.18,3.8738
2868.17,307.41,4.0971
2869.17,302.99,4.2715
2870.18,301.87,4.4311
2871.18,302.06,4.5693
2872.18,301.47,4.7232
2873.18,301.45,4.8406
2874.18,303.9,4.9786
2875.18,270.13,5.4149
2876.18,104.15,6.1793
2877.18,101.23,6.8647
2878.19,345.29,7.9983
2879.19,399.55,8.7148
2880.19,268.55,9.168
2881.19,100.94,9.168
2882.19,155.79,9.1684
2883.19,309.86,9.1717
2884.19,312.08,9.174
2885.2,302.07,9.1716
2886.2,308.17,9.1762
2887.2,309.93,9.1779
2888.2,217.89,9.178
2889.2,172.8,9.178
2890.2,130.72,9.178
2891.2,141.21,9.178
2892.21,119.89,9.1782
2893.21,149.0,9.1782
2894.21,201.1,9.1782
2895.21,140.1,9.1782
2896.21,111.94,9.1782
2897.21,118.99,9.1781
2898.21,140.83,9.1781
2899.22,110.43,9.1781
2900.22,106.59,9.1781
2901.22,100.68,9.1781
2902.22,121.92,9.1781
2903.22,106.61,9.1782
2904.22,246.51,9.7038
2905.22,399.38,10.4771
2906.22,401.0,11.1169
2907.23,399.6,11.8005
2908.23,214.4,11.8576
2909.23,123.34,11.9068
2910.23,104.16,11.9068
2911.23,128.8,11.9068
2912.23,109.92,11.9068
2913.23,113.76,11.9068
2914.24,117.68,11.9068
2915.24,139.84,11.9068
2916.24,108.96,11.9068
2917.24,104.6,11.9068
2918.24,101.42,11.9068
2919.24,133.75,11.9068
2920.24,114.67,11.9068
2921.25,110.44,11.9067
2922.25,102.01,11.9068
2923.25,107.85,11.9068
2924.25,139.51,11.9068
2925.25,106.45,11.9068
2926.25,119.65,11.9068
2927.25,101.23,11.9068
2928.26,100.89,11.9068
2929.26,101.5,11.9068
2930.26,100.98,11.9068
2931.26,102.28,11.9068
2932.26,130.76,11.9069
2933.26,123.58,11.9069
2934.26,103.84,11.9069
2935.27,160.97,11.9069
2936.27,137.96,11.9068
2937.27,100.85,11.9069
2938.27,101.3,11.9069
2939.27,132.23,11.9069
2940.27,101.53,11.9069
2941.27,101.67,11.9069
2942.28,102.46,11.9069
2943.28,102.19,11.9069
2944.28,103.09,11.9069
2945.28,101.14,11.9069
2946.28,101.4,11.9069
2947.28,103.02,11.9069
2948.28,100.91,11.9069
2949.29,131.31,11.909
2950.29,100.89,11.9034
2951.29,100.89,11.9034
2952.29,101.76,11.9034
2953.29,101.88,11.9034
2954.29,101.23,11.9034
2955.29,106.8,11.9034
2956.3,101.26,11.9034
2957.3,101.48,11.9035
2958.3,111.27,11.9035
2959.3,100.95,11.9035
2960.3,103.54,11.9035
2961.3,100.8,11.9035
2962.3,100.65,11.9035
2963.3,101.51,11.9035
2964.31,100.91,11.9035
2965.31,100.65,11.9035
2966.31,104.47,11.9035
2967.31,102.31,11.9035
2968.31,100.71,11.9035
2969.31,101.1,11.9035
2970.31,101.26,11.9035
2971.31,100.75,11.9035
2972.32,100.97,11.9035
2973.32,101.47,11.9035
2974.32,100.87,11.9035
2975.32,102.78,11.9035
2976.32,104.81,11.9035
2977.32,101.6,11.9036
2978.33,103.41,11.9036
2979.33,104.99,11.9036
2980.33,126.2,11.9036
2981.33,103.5,11.9036
2982.33,104.58,11.9036
2983.33,101.14,11.9036
2984.33,100.85,11.9036
2985.34,104.56,11.9036
2986.34,101.35,11.9036
2987.34,100.9,11.9036
2988.34,103.58,11.9036
2989.34,115.39,11.9037
2990.34,101.43,11.9037
2991.34,101.4,11.9037
2992.35,103.79,11.9037
2993.35,100.86,11.9037
2994.35,318.12,11.9123
2995.35,399.51,12.0196
2996.35,145.69,12.0197
2997.35,101.38,12.0197
2998.35,100.83,12.0197
2999.36,102.97,12.0197
3000.36,101.24,12.0197
3001.36,100.85,12.0197
3002.36,101.38,12.0198
3003.36,100.88,12.0198
3004.36,100.83,12.0198
3005.37,101.25,12.0198
3006.37,100.82,12.0198
3007.37,101.13,12.0198
3008.37,100.77,12.0198
3009.37,100.87,12.0198
3010.37,101.88,12.0198
3011.37,101.64,12.0198
3012.38,101.02,12.0198
3013.38,101.33,12.0198
3014.38,100.85,12.0198
3015.38,100.87,12.0198
3016.38,101.28,12.0198
3017.38,101.36,12.0198
3018.38,101.13,12.0199
3019.38,222.47,12.0199
3020.39,285.51,12.0211
3021.39,185.35,12.0256
3022.39,263.84,12.0532
3023.39,144.85,12.0509
3024.39,102.09,12.0509
3025.39,101.54,12.0358
3026.4,356.3,12.0363
3027.4,399.18,12.0512
3028.4,121.47,12.0514
3029.4,201.51,12.0576
3030.4,145.76,12.0516
3031.4,101.18,12.0516
3032.4,101.02,12.0516
3033.4,100.91,12.0516
3034.41,100.73,12.0516
3035.41,101.4,12.0516
3036.41,101.24,12.0516
3037.41,100.66,12.0516
3038.41,100.61,12.0516
3039.41,100.89,12.0516
3040.42,100.75,12.0516
3041.42,123.28,12.0517
3042.42,114.81,12.0517
3043.42,100.7,12.0517
3044.42,104.0,12.0517
3045.42,118.04,12.0517
3046.42,113.57,12.0517
3047.43,141.69,12.0528
3048.43,109.95,12.0528
3049.43,101.07,12.0528
3050.43,100.65,12.0528
3051.43,102.83,12.0528
3052.43,101.17,12.0528
3053.44,100.96,12.0528
3054.44,101.08,12.0528
3055.44,100.69,12.0528
3056.44,101.01,12.0528
3057.44,101.08,12.0528
3058.44,100.65,12.0528
3059.44,101.37,12.0528
3060.45,101.08,12.0528
3061.45,102.84,12.0529
3062.45,100.98,12.0528
3063.45,102.74,12.0528
3064.45,100.72,12.0528
3065.45,101.11,12.0528
3066.45,100.82,12.0528
3067.46,100.97,12.0529
3068.46,101.3,12.0529
3069.46,100.69,12.0529
3070.46,100.7,12.0529
3071.46,101.13,12.0529
3072.46,100.67,12.0529
3073.46,101.09,12.0529
3074.47,100.68,12.0529
3075.47,100.72,12.0529
3076.47,101.17,12.0529
3077.47,100.72,12.0529
3078.47,100.7,12.0529
3079.47,101.1,12.0529
3080.48,100.7,12.0529
3081.48,101.15,12.053
3082.48,100.79,12.053
3083.48,100.68,12.053
3084.48,101.08,12.053
3085.48,100.69,12.053
3086.48,101.13,12.053
3087.49,100.76,12.053
3088.49,100.68,12.053
3089.49,100.7,12.053
3090.49,101.13,12.053
3091.49,100.72,12.053
3092.49,101.18,12.053
3093.49,101.02,12.053
3094.5,100.68,12.053
3095.5,101.1,12.053
3096.5,100.72,12.053
3097.5,101.09,12.053
3098.5,100.73,12.053
3099.5,100.69,12.053
3100.51,110.15,12.053
3101.51,100.72,12.053
3102.51,100.79,12.053
3103.51,101.51,12.0531
3104.51,101.13,12.0531
3105.51,100.73,12.0531
3106.51,285.6,12.0587
3107.51,399.33,12.0591
3108.52,226.2,12.0591
3109.52,101.08,12.0591
3110.52,104.59,12.0591
3111.52,153.52,12.0659
3112.52,153.47,12.0683
3113.52,100.65,12.0683
3114.52,100.67,12.0683
3115.53,101.11,12.0683
3116.53,100.79,12.0683
3117.53,101.16,12.0683
3118.53,100.99,12.0683
3119.53,100.69,12.0683
3120.53,101.09,12.0683
3121.53,101.71,12.0685
3122.54,100.75,12.0685
3123.54,101.09,12.0685
3124.54,100.76,12.0684
3125.54,101.08,12.0685
3126.54,100.71,12.0685
3127.54,100.78,12.0685
3128.55,101.03,12.0685
3129.55,100.64,12.0685
3130.55,107.27,12.0685
3131.55,101.09,12.0685
3132.55,100.81,12.0685
3133.55,100.92,12.0685
3134.55,101.38,12.0685
3135.56,107.88,12.0685
3136.56,101.09,12.0685
3137.56,100.71,12.0685
3138.56,100.67,12.0685
3139.56,101.08,12.0685
3140.56,100.47,12.0685
3141.56,100.53,12.0686
3142.57,102.18,12.0686
3143.57,100.66,12.0686
3144.57,101.08,12.0686
3145.57,100.68,12.0686
3146.57,100.73,12.0687
3147.57,100.89,12.0687
3148.57,100.69,12.0687
3149.58,100.68,12.0687
3150.58,101.07,12.0687
3151.58,101.49,12.0687
3152.58,101.1,12.0687
3153.58,100.47,12.0687
3154.58,100.46,12.0687
3155.59,101.02,12.0687
3156.59,100.72,12.0687
3157.59,100.69,12.0687
3158.59,101.13,12.0687
3159.59,100.67,12.0687
3160.59,101.05,12.0687
3161.59,100.71,12.0689
3162.6,100.78,12.0689
3163.6,101.08,12.0689
3164.6,100.7,12.0689
3165.6,100.71,12.0689
3166.6,101.13,12.0689
3167.6,100.71,12.0689
3168.6,101.09,12.0689
3169.61,100.75,12.0689
3170.61,100.67,12.0689
3171.61,101.12,12.0689
3172.61,100.75,12.0689
3173.61,100.67,12.0689
3174.61,105.71,12.0689
3175.61,100.46,12.0689
3176.62,100.49,12.0689
3177.62,101.14,12.0689
3178.62,100.67,12.0689
3179.62,106.5,12.0689
3180.62,101.1,12.0689
3181.62,100.75,12.069
3182.62,100.88,12.069
3183.62,101.1,12.069
3184.63,100.68,12.069
3185.63,100.72,12.069
3186.63,101.24,12.069
3187.63,100.78,12.069
3188.63,101.52,12.069
3189.63,101.25,12.069
3190.63,100.8,12.069
3191.64,100.8,12.069
3192.64,101.61,12.069
3193.64,100.71,12.069
3194.64,100.82,12.069
3195.64,100.73,12.069
3196.64,101.18,12.069
3197.64,100.69,12.069
3198.65,101.16,12.069
3199.65,100.8,12.069
3200.65,100.76,12.069
3201.65,101.24,12.0691
3202.65,101.79,12.0691
3203.65,100.8,12.0691
3204.65,101.2,12.0691
3205.66,100.81,12.0691
3206.66,101.26,12.0691
3207.66,101.58,12.0691
3208.66,122.48,1.9149
3209.66,302.69,2.2353
3210.66,314.03,2.6889
3211.66,349.23,2.8448
3212.66,344.91,3.1331
3213.67,319.46,3.3915
3214.67,312.92,3.6499
3215.67,306.74,3.8891
3216.67,306.03,4.1078
3217.67,305.63,4.2904
3218.67,302.67,4.4989
3219.67,302.47,4.7168
3220.68,307.91,4.8861
3221.68,303.82,5.1072
3222.68,156.94,5.8821
3223.68,101.22,6.5119
3224.68,220.21,7.4885
3225.68,399.59,8.3561
3226.68,330.73,8.9185
3227.69,100.89,9.0187
3228.69,105.75,9.0188
3229.69,271.85,9.0195
3230.69,304.97,9.0205
3231.69,304.39,9.0212
3232.69,308.27,9.0232
3233.69,235.45,9.0234
3234.7,203.57,9.0234
3235.7,117.97,9.0234
3236.7,214.63,9.0235
3237.7,174.91,9.0235
3238.7,130.08,9.0235
3239.7,108.58,9.0235
