Time_Sec,CPU_Percent,Memory_GB
6692.4,115.4,8.6069
6693.4,112.4,8.6069
6694.41,106.4,8.6069
6695.41,105.5,8.6069
6696.42,101.5,8.6069
6697.42,125.3,8.6069
6698.43,110.4,8.6069
6699.43,113.4,8.6069
6700.44,100.5,8.6069
6701.44,101.5,8.6069
6702.45,100.5,8.6069
6703.45,100.5,8.6069
6704.46,100.5,8.6069
6705.46,102.5,8.6069
6706.47,100.5,8.6069
6707.47,100.5,8.6069
6708.48,100.5,8.6069
6709.48,100.5,8.6069
6710.49,101.5,8.6069
6711.49,99.5,8.6069
6712.5,101.5,8.6069
6713.51,101.5,8.6069
6714.51,99.3,8.6069
6715.52,100.5,8.6069
6716.52,100.5,8.6069
6717.53,104.4,8.6069
6718.53,101.5,8.6069
6719.54,99.5,8.6069
6720.54,103.5,8.6069
6721.55,99.5,8.6069
6722.55,99.5,8.6069
6723.56,101.5,8.6069
6724.57,101.5,8.6069
6725.57,101.5,8.6069
6726.58,105.4,8.6069
6727.58,100.5,8.6069
6728.59,99.5,8.6069
6729.59,100.5,8.6069
6730.6,101.4,8.6069
6731.6,106.4,8.6069
6732.61,99.5,8.6069
6733.61,101.5,8.6069
6734.62,101.5,8.6069
6735.62,99.5,8.6069
6736.63,100.5,8.6069
6737.64,103.5,8.6069
6738.64,100.4,8.6069
6739.65,100.4,8.6069
6740.65,101.5,8.6069
6741.66,100.5,8.6069
6742.66,101.5,8.6069
6743.67,100.5,8.6069
6744.67,99.5,8.6069
6745.68,100.5,8.6069
6746.68,100.5,8.6069
6747.69,100.5,8.6069
6748.7,100.5,8.6069
6749.7,100.5,8.6069
6750.71,101.5,8.6069
6751.71,102.5,8.6069
6752.72,99.5,8.6069
6753.72,100.4,8.6069
6754.73,100.5,8.6069
6755.73,102.5,8.6069
6756.74,100.5,8.6069
6757.74,100.5,8.6069
6758.75,102.5,8.6069
6759.75,100.6,8.6069
6760.76,101.5,8.6069
6761.76,102.4,8.6069
6762.77,122.4,8.6069
6763.77,101.5,8.6069
6764.78,100.5,8.6069
6765.79,100.5,8.6069
6766.79,100.5,8.6069
6767.8,101.5,8.6069
6768.8,99.5,8.6069
6769.81,100.5,8.6069
6770.81,102.5,8.6069
6771.82,101.5,8.6069
6772.82,100.5,8.6069
6773.83,101.5,8.6069
6774.83,99.5,8.6069
6775.84,100.5,8.6069
6776.84,2.0,2.0252
6777.85,321.1,2.3552
6778.85,313.3,2.6734
6779.86,302.4,3.0835
6780.86,255.7,3.5632
6781.87,163.3,3.8655
6782.87,346.1,4.0529
6783.88,349.6,4.2917
6784.88,335.2,4.6251
6785.89,320.4,4.9485
6786.89,310.3,5.271
6787.9,308.3,5.5062
6788.9,307.5,5.769
6789.91,301.4,6.0362
6790.91,301.3,6.2695
6791.92,302.6,6.5573
6792.92,321.3,6.9983
6793.92,336.2,7.5577
6794.93,304.5,7.5605
6795.94,301.3,7.5625
6796.94,299.3,7.5627
6797.95,303.5,7.5631
6798.95,311.1,7.5636
6799.95,302.5,7.564
6800.96,311.4,7.564
6801.96,283.5,7.5642
6802.97,226.1,7.5644
6803.97,168.1,7.5644
6804.98,125.3,7.5644
6805.98,133.3,7.5644
6806.99,106.4,7.6644
6808.0,228.8,8.3548
6809.0,109.4,8.3548
6810.01,115.4,8.3549
6811.01,157.1,8.3549
6812.02,128.3,8.3549
6813.02,134.3,8.3549
6814.03,137.6,8.3549
6815.03,106.5,8.3549
6816.04,145.2,8.3549
6817.04,111.4,8.3549
6818.05,202.0,8.3549
6819.05,186.0,8.3549
6820.06,119.4,8.3549
6821.06,105.4,8.3549
6822.07,105.4,8.3549
6823.07,102.4,8.3549
6824.08,104.5,8.3549
6825.08,154.2,8.3549
6826.09,102.4,8.3549
6827.09,108.4,8.3549
6828.1,102.5,8.3549
6829.1,100.5,8.3549
6830.11,111.4,8.3549
6831.12,100.5,8.3549
6832.12,103.4,8.3549
6833.13,106.4,8.3549
6834.13,124.3,8.3549
6835.14,105.4,8.3549
6836.14,100.5,8.3549
6837.15,103.5,8.3549
6838.15,100.5,8.3549
6839.16,107.4,8.3549
6840.16,231.8,8.42
6841.17,100.5,8.42
6842.17,105.5,8.42
6843.18,101.5,8.42
6844.18,100.5,8.42
6845.19,101.5,8.42
6846.19,99.5,8.42
6847.2,100.5,8.42
6848.21,99.5,8.42
6849.21,104.5,8.42
6850.22,103.4,8.42
6851.22,100.5,8.42
6852.23,101.5,8.42
6853.23,102.5,8.42
6854.24,100.5,8.42
6855.24,105.5,8.42
6856.25,100.5,8.42
6857.25,101.5,8.42
6858.26,112.4,8.42
6859.26,105.4,8.42
6860.27,113.4,8.42
6861.27,101.5,8.42
6862.28,111.4,8.42
6863.28,113.4,8.42
6864.29,100.5,8.42
6865.3,101.5,8.42
6866.3,99.5,8.42
6867.31,102.5,8.42
6868.31,100.5,8.42
6869.32,101.5,8.42
6870.32,103.5,8.42
6871.33,99.5,8.42
6872.33,100.5,8.42
6873.34,110.4,8.42
6874.34,100.5,8.42
6875.35,100.5,8.42
6876.35,100.7,8.42
6877.36,100.5,8.42
6878.36,102.5,8.42
6879.37,100.5,8.42
6880.37,99.5,8.42
6881.38,139.2,8.42
6882.38,100.5,8.42
6883.39,102.4,8.42
6884.39,100.5,8.42
6885.4,116.4,8.42
6886.4,100.5,8.42
6887.41,115.4,8.42
6888.42,101.5,8.42
6889.42,103.5,8.42
6890.42,101.5,8.42
6891.43,100.5,8.42
6892.44,100.5,8.42
6893.44,101.5,8.42
6894.45,100.5,8.42
6895.45,101.5,8.42
6896.46,101.5,8.42
6897.46,99.5,8.42
6898.47,102.4,8.42
6899.47,109.4,8.42
6900.48,100.5,8.42
6901.48,100.5,8.42
6902.49,103.5,8.42
6903.49,100.5,8.42
6904.5,101.5,8.42
6905.5,99.5,8.42
6906.51,101.5,8.42
6907.51,100.5,8.42
6908.52,101.5,8.42
6909.52,101.5,8.42
6910.53,100.5,8.42
6911.54,101.5,8.42
6912.54,100.5,8.42
6913.55,101.5,8.42
6914.55,100.5,8.42
6915.56,99.5,8.42
6916.56,101.5,8.42
6917.57,100.5,8.42
6918.57,99.5,8.42
6919.58,100.5,8.42
6920.58,101.5,8.42
6921.59,100.5,8.42
6922.59,99.5,8.42
6923.6,101.5,8.42
6924.6,101.5,8.42
6925.61,101.4,8.42
6926.61,100.5,8.42
6927.62,101.5,8.42
6928.62,100.5,8.42
6929.63,99.5,8.42
6930.64,100.5,8.42
6931.64,100.5,8.42
6932.65,101.5,8.42
6933.65,191.4,8.4207
6934.65,193.1,8.6118
6935.66,100.5,8.6118
6936.66,100.5,8.6118
6937.67,100.5,8.6118
6938.68,101.5,8.6118
6939.68,102.5,8.6118
6940.69,104.4,8.6118
6941.69,100.5,8.6118
6942.7,100.5,8.6118
6943.7,101.5,8.6118
6944.71,99.5,8.6118
6945.71,100.5,8.6118
6946.72,101.5,8.6118
6947.72,100.5,8.6118
6948.73,100.5,8.6118
6949.73,101.5,8.6118
6950.74,100.5,8.6118
6951.74,99.5,8.6118
6952.75,101.5,8.6118
6953.75,101.5,8.6118
6954.76,101.5,8.6118
6955.76,100.5,8.6118
6956.77,99.5,8.6118
6957.78,102.5,8.6118
6958.78,100.5,8.6118
6959.79,106.5,8.6118
6960.79,101.5,8.6118
6961.8,100.5,8.6118
6962.8,102.5,8.6118
6963.81,100.6,8.6118
6964.81,100.5,8.6118
6965.82,109.4,8.6118
6966.82,100.5,8.6118
6967.83,101.5,8.6118
6968.83,100.5,8.6118
6969.84,101.5,8.6118
6970.84,101.5,8.6118
6971.85,99.5,8.6118
6972.85,102.5,8.6118
6973.86,99.5,8.6118
6974.86,101.5,8.6118
6975.87,104.4,8.6118
6976.87,100.5,8.6118
6977.88,115.4,8.6118
6978.88,101.5,8.6118
6979.89,100.5,8.6118
6980.89,99.5,8.6118
6981.9,101.5,8.6118
6982.91,101.5,8.6118
6983.91,100.5,8.6118
6984.92,101.5,8.6118
6985.92,99.5,8.6118
6986.93,100.5,8.6118
6987.93,102.5,8.6118
6988.94,103.4,8.6118
6989.94,120.4,8.6118
6990.95,115.4,8.6119
6991.95,100.5,8.6119
6992.96,101.5,8.6119
6993.96,100.5,8.6119
6994.97,131.3,8.6119
6995.97,99.5,8.6119
6996.98,101.5,8.6119
6997.98,101.5,8.6119
6998.99,100.5,8.6119
6999.99,133.3,8.6119
7001.0,100.5,8.6119
7002.01,100.5,8.6119
7003.01,101.5,8.6119
7004.02,100.5,8.6119
7005.02,101.5,8.6119
7006.03,102.5,8.6119
7007.03,101.5,8.6119
7008.04,99.5,8.6119
7009.04,101.4,8.6119
7010.05,99.5,8.6119
7011.05,101.6,8.6119
7012.06,99.5,8.6119
7013.06,101.5,8.6119
7014.07,100.5,8.6119
7015.07,101.5,8.6119
7016.08,108.4,8.6119
7017.09,99.5,8.6119
7018.09,101.5,8.6119
7019.1,101.5,8.6119
7020.1,99.5,8.6119
7021.11,101.5,8.6119
7022.11,103.5,8.6119
7023.12,100.5,8.6119
7024.12,102.5,8.6119
7025.13,99.5,8.6119
7026.13,101.5,8.6119
7027.14,105.4,8.6119
7028.14,101.5,8.6119
7029.15,101.5,8.6119
7030.16,100.5,8.6119
7031.16,100.5,8.6119
7032.17,101.5,8.6119
7033.17,102.5,8.6119
7034.18,99.5,8.6119
7035.18,101.5,8.6119
7036.19,101.5,8.6119
7037.19,101.5,8.6119
7038.2,100.5,8.6119
7039.2,101.5,8.6121
7040.21,99.5,8.6121
7041.21,101.5,8.6121
7042.22,100.5,8.6121
7043.22,101.5,8.6121
7044.23,100.5,8.6121
7045.23,100.5,8.6121
7046.24,99.5,8.6121
7047.25,101.5,8.6121
7048.25,100.5,8.6121
7049.26,100.5,8.6121
7050.26,100.5,8.6121
7051.27,100.5,8.6121
7052.27,103.5,8.6121
7053.28,99.5,8.6121
7054.28,101.5,8.6121
7055.29,100.5,8.6121
7056.29,102.5,8.6122
7057.3,121.4,8.6122
7058.3,102.4,8.6122
7059.31,100.5,8.6122
7060.31,100.5,8.6122
7061.32,100.5,8.6122
7062.32,100.5,8.6122
7063.33,100.5,8.6122
7064.34,100.5,8.6122
7065.34,100.5,8.6122
7066.35,101.5,8.6122
7067.35,100.5,8.6122
7068.36,99.5,8.6122
7069.36,101.4,8.6122
7070.37,101.5,8.6122
7071.37,101.5,8.6122
7072.38,101.5,8.6122
7073.38,100.5,8.6122
7074.39,100.5,8.6122
7075.39,101.5,8.6122
7076.4,100.5,1.9535
7077.4,314.0,2.1776
7078.41,342.1,2.3594
7079.41,353.2,2.58
7080.42,333.2,2.8412
7081.42,309.3,3.1415
7082.43,320.5,3.4913
7083.43,245.7,3.6764
7084.44,113.4,3.7139
7085.44,149.2,3.767
7086.45,164.1,3.9385
7087.45,5.0,2.0277
7088.46,322.3,2.4367
7089.46,307.5,2.8107
7090.47,307.7,3.2414
7091.47,167.1,3.7258
7092.47,257.2,3.9135
7093.48,351.0,4.1989
7094.48,342.2,4.5789
7095.49,319.3,4.9179
7096.49,310.3,5.2533
7097.5,312.3,5.5676
7098.5,304.3,5.8406
7099.51,307.4,6.1032
7100.52,301.3,6.3338
7101.52,303.3,6.615
7102.53,303.5,6.7913
7103.53,327.2,7.4996
7104.54,308.3,7.5517
7105.54,304.5,7.5519
7106.55,300.3,7.5519
7107.55,300.4,7.5523
7108.56,303.5,7.5525
7109.56,289.6,7.553
7110.57,178.0,7.5533
7111.57,170.1,7.5535
7112.58,173.2,7.62
7113.58,177.1,7.6537
7114.59,149.2,7.6539
7115.59,158.1,7.6539
7116.6,105.4,7.6539
7117.61,138.3,7.6539
7118.61,125.3,7.6542
7119.62,129.3,7.6542
7120.62,116.4,7.6542
7121.62,302.0,8.3463
7122.63,186.1,8.349
7123.64,189.0,8.349
7124.64,122.7,8.349
7125.64,135.2,8.349
7126.65,135.3,8.3491
7127.65,151.2,8.3421
7128.66,134.3,8.3421
7129.67,109.4,8.3421
7130.67,111.7,8.3421
7131.67,101.5,8.3421
7132.68,128.3,8.3421
7133.68,102.7,8.3421
7134.69,102.5,8.3421
7135.69,104.4,8.3421
7136.7,100.5,8.3421
7137.7,130.6,8.3421
7138.71,146.2,8.3421
7139.71,105.4,8.3421
7140.72,105.4,8.3421
7141.72,108.5,8.3421
7142.73,146.2,8.3421
7143.73,119.4,8.3424
7144.74,104.4,8.3424
7145.74,100.5,8.3424
7146.75,101.4,8.3424
7147.75,101.5,8.3424
7148.76,102.4,8.3424
7149.77,99.5,8.3424
7150.77,105.4,8.3424
7151.78,115.4,8.3424
7152.78,116.4,8.3424
7153.79,114.4,8.3424
7154.79,104.4,8.3424
7155.8,234.7,8.4234
7156.8,99.5,8.4234
7157.81,130.4,8.4234
7158.81,100.5,8.4234
7159.82,99.5,8.4234
7160.82,116.4,8.4234
7161.83,100.5,8.4234
7162.84,101.4,8.4234
7163.84,101.5,8.4234
7164.85,100.5,8.4234
7165.85,100.5,8.4234
7166.86,100.5,8.4234
7167.86,102.5,8.4234
7168.87,99.5,8.4234
7169.87,100.5,8.4234
7170.88,101.5,8.4234
7171.88,120.4,8.4234
7172.89,101.5,8.4234
7173.89,99.5,8.4234
7174.9,115.4,8.4234
7175.9,100.5,8.4234
7176.91,101.5,8.4234
7177.92,99.5,8.4234
7178.92,101.5,8.4234
7179.93,100.5,8.4234
7180.93,102.5,8.4234
7181.94,100.5,8.4234
7182.94,100.5,8.4234
7183.95,100.5,8.4234
7184.95,101.5,8.4234
7185.96,100.6,8.4234
7186.96,100.5,8.4234
7187.97,99.5,8.4234
7188.97,103.4,8.4234
7189.98,100.5,8.4234
7190.98,100.5,8.4234
7191.99,101.5,8.4234
7192.99,101.5,8.4234
7194.0,101.5,8.4234
7195.01,101.5,8.4234
7196.01,100.5,8.4234
7197.02,101.5,8.4234
7198.02,100.5,8.4234
7199.03,100.5,8.4234
7200.03,101.5,8.4234
7201.04,100.5,8.4234
7202.04,101.5,8.4234
7203.05,122.3,8.4234
7204.05,101.5,8.4234
7205.06,103.4,8.4234
7206.06,99.5,8.4234
7207.07,101.5,8.4234
7208.08,100.5,8.4234
7209.08,101.5,8.4234
7210.09,100.5,8.4234
7211.09,100.5,8.4234
7212.1,100.5,8.4234
7213.1,113.6,8.4234
7214.1,101.5,8.4234
7215.11,101.5,8.4234
7216.12,101.5,8.4234
7217.12,112.4,8.4234
7218.12,100.7,8.4234
7219.13,100.5,8.4234
7220.13,102.5,8.4234
7221.14,100.5,8.4234
7222.15,100.5,8.4234
7223.15,100.5,8.4234
7224.16,100.5,8.4234
7225.16,101.5,8.4234
7226.17,100.5,8.4234
7227.17,100.5,8.4234
7228.18,101.5,8.4234
7229.18,99.5,8.4234
7230.19,99.5,8.4234
7231.19,101.5,8.4234
7232.2,100.5,8.4234
7233.2,101.5,8.4234
7234.21,102.5,8.4234
7235.21,100.5,8.4234
7236.22,102.5,8.4234
7237.22,99.5,8.4234
7238.23,101.5,8.4234
7239.23,225.3,8.4302
7240.24,159.3,8.6176
7241.24,101.5,8.6176
7242.25,99.5,8.6176
7243.25,101.5,8.6176
7244.26,100.5,8.6176
7245.26,99.5,8.6176
7246.27,103.5,8.6176
7247.28,121.3,8.6176
7248.28,102.5,8.6176
7249.29,102.5,8.6176
7250.29,101.5,8.6176
7251.3,99.5,8.6176
7252.3,99.5,8.6176
7253.3,131.6,8.6176
7254.31,103.5,8.6176
7255.32,101.4,8.6176
7256.32,101.5,8.6176
7257.33,100.5,8.6176
7258.33,100.3,8.6176
7259.34,99.5,8.6176
7260.34,102.5,8.6176
7261.35,100.5,8.6176
7262.35,100.5,8.6176
7263.36,98.5,8.6176
7264.36,101.5,8.6176
7265.37,101.5,8.6176
7266.38,99.5,8.6176
7267.38,101.5,8.6176
7268.39,100.5,8.6176
7269.39,101.5,8.6176
7270.4,101.5,8.6176
7271.4,103.5,8.6176
7272.41,100.5,8.6176
7273.41,101.5,8.6176
7274.42,100.5,8.6176
7275.42,100.5,8.6176
7276.43,101.5,8.6176
7277.43,99.5,8.6176
7278.44,106.4,8.6176
7279.44,104.4,8.6176
7280.45,99.5,8.6176
7281.46,100.5,8.6176
7282.46,101.5,8.6176
7283.47,100.5,8.6176
7284.47,104.4,8.6176
7285.48,101.4,8.6176
7286.48,103.4,8.6176
7287.49,108.4,8.6176
7288.49,99.5,8.6176
7289.5,101.5,8.6176
7290.5,101.5,8.6176
7291.51,100.5,8.6176
7292.51,103.4,8.6176
7293.52,102.4,8.6176
7294.52,100.5,8.6176
7295.53,101.5,8.6176
7296.53,101.5,8.6176
7297.54,100.5,8.6176
7298.55,101.5,8.6176
7299.55,142.4,8.6192
7300.55,99.5,8.6192
7301.56,122.3,8.6193
7302.57,100.5,8.6193
7303.57,134.3,8.6193
7304.58,100.5,8.6193
7305.58,102.5,8.6193
7306.59,102.5,8.6193
7307.59,102.5,8.6193
7308.6,100.5,8.6193
7309.6,101.5,8.6193
7310.61,101.5,8.6193
7311.61,99.5,8.6193
7312.62,123.3,8.6193
7313.62,100.5,8.6193
7314.63,100.5,8.6193
7315.64,102.4,8.6193
7316.64,100.5,8.6193
7317.65,101.5,8.6193
7318.65,99.5,8.6193
7319.66,101.5,8.6193
7320.66,99.5,8.6193
7321.67,102.5,8.6193
7322.67,99.5,8.6193
7323.68,102.5,8.6193
7324.68,100.5,8.6193
7325.69,101.5,8.6193
7326.69,102.5,8.6193
7327.7,100.6,8.6193
7328.7,99.5,8.6193
7329.71,101.5,8.6193
7330.71,102.5,8.6193
7331.72,99.5,8.6193
7332.72,99.5,8.6193
7333.73,103.5,8.6193
7334.73,99.5,8.6193
7335.74,102.4,8.6193
7336.75,101.5,8.6193
7337.75,99.5,8.6193
7338.76,101.5,8.6193
7339.76,99.5,8.6193
7340.77,101.5,8.6193
7341.77,101.5,8.6193
7342.78,101.5,8.6193
7343.78,102.5,8.6193
7344.79,101.5,8.6193
7345.79,99.5,8.6193
7346.8,101.5,8.6193
7347.8,102.5,8.6193
7348.81,99.5,8.6193
7349.81,100.5,8.6193
7350.82,101.5,8.6193
7351.82,99.5,8.6193
7352.83,101.5,8.6193
7353.84,101.5,8.6193
7354.84,101.5,8.6193
7355.85,101.5,8.6193
7356.85,100.5,8.6193
7357.86,99.5,8.6193
7358.86,100.5,8.6193
7359.87,102.5,8.6193
7360.87,100.5,8.6193
7361.88,100.5,8.6193
7362.88,101.5,8.6193
7363.89,100.5,8.6193
7364.89,100.5,8.6193
7365.9,101.5,8.6193
7366.91,100.5,8.6193
7367.91,101.5,8.6193
7368.92,100.5,8.6193
7369.92,100.5,8.6193
7370.93,99.5,8.6193
7371.93,100.5,8.6193
7372.94,102.5,8.6193
7373.94,101.5,8.6193
7374.95,100.5,8.6193
7375.95,99.5,8.6193
7376.96,101.5,8.6193
7377.96,101.5,8.6193
7378.97,99.5,8.6193
7379.97,100.5,8.6193
7380.98,100.5,8.6193
7381.99,100.5,8.6193
7382.99,101.6,8.6193
7384.0,100.5,8.6193
7385.0,101.5,8.6193
7386.01,101.5,8.6193
7387.01,114.7,1.9452
7388.01,289.5,2.1699
7389.02,315.5,2.6013
7390.02,309.3,3.0081
7391.03,308.4,3.4749
7392.03,174.4,3.8064
7393.04,351.3,4.0254
7394.04,351.0,4.39
7395.04,326.3,4.7384
7396.05,313.3,5.0938
7397.05,313.4,5.4423
7398.06,304.5,5.7447
7399.06,309.3,6.0123
7400.07,301.4,6.252
7401.08,304.3,6.5009
7402.08,300.3,6.7027
7403.08,319.0,7.0196
7404.09,319.3,7.5551
7405.09,305.5,7.5555
7406.1,294.8,7.5558
7407.1,269.6,7.5563
7408.11,172.1,7.5565
7409.11,156.2,7.5565
7410.12,189.0,7.5567
7411.12,184.0,7.5567
7412.13,135.3,7.6402
7413.14,230.8,7.6567
7414.14,206.9,7.6567
7415.14,141.7,7.6567
7416.15,134.3,7.6567
7417.15,133.3,7.6475
7418.16,105.4,7.6478
7419.16,206.4,7.9517
7420.17,241.7,8.3361
7421.17,219.8,8.3361
7422.18,149.3,8.3361
7423.18,118.4,8.3361
7424.19,109.4,8.3361
7425.19,146.2,8.3361
7426.2,159.1,8.3362
7427.2,157.2,8.3362
7428.21,140.3,8.3362
7429.22,103.4,8.3362
7430.22,106.4,8.3362
7431.23,121.4,8.3362
7432.23,112.4,8.3362
7433.24,100.5,8.3362
7434.24,100.4,8.3362
7435.25,101.5,8.3362
7436.25,101.5,8.3362
7437.26,128.3,8.3362
7438.26,118.4,8.3364
7439.27,100.5,8.3364
7440.27,106.5,8.3364
7441.28,104.4,8.3364
7442.28,139.3,8.3364
7443.29,104.4,8.3364
7444.3,99.5,8.3364
7445.3,100.5,8.3364
7446.31,102.5,8.3364
7447.31,100.5,8.3364
7448.32,101.5,8.3364
7449.32,112.4,8.3364
7450.33,109.4,8.3364
7451.33,102.5,8.3364
7452.34,105.4,8.3364
7453.34,103.4,8.3364
7454.35,119.3,8.3364
7455.35,106.4,8.3364
7456.36,100.5,8.3364
7457.36,102.4,8.3364
7458.37,100.5,8.3364
7459.37,117.6,8.3368
7460.38,223.8,8.4227
7461.38,101.5,8.4227
7462.39,100.5,8.4227
7463.39,100.5,8.4227
7464.4,101.5,8.4227
7465.41,101.5,8.4227
7466.41,101.5,8.4227
7467.42,104.4,8.4227
7468.42,100.5,8.4227
7469.43,101.5,8.4227
7470.43,122.3,8.4227
7471.44,101.5,8.4227
7472.44,125.3,8.4229
7473.45,102.5,8.4229
7474.45,99.5,8.4229
7475.46,100.5,8.4229
7476.46,99.5,8.4229
7477.47,102.5,8.4229
7478.48,101.5,8.4229
7479.48,102.5,8.4229
7480.49,124.3,8.4229
7481.49,102.4,8.4229
7482.5,102.5,8.4229
7483.5,101.5,8.4229
7484.51,102.5,8.4229
7485.51,101.5,8.4229
7486.52,102.5,8.4229
7487.52,102.5,8.4229
7488.53,101.4,8.4229
7489.53,100.5,8.4229
7490.54,100.6,8.4229
7491.54,101.5,8.4229
7492.55,100.5,8.4229
7493.55,123.4,8.4229
7494.56,100.5,8.4229
7495.56,100.5,8.4229
7496.57,115.4,8.4229
7497.57,100.5,8.4229
7498.58,100.5,8.4229
7499.58,102.5,8.4229
7500.59,100.5,8.4229
7501.6,100.5,8.4229
7502.6,101.5,8.4229
7503.61,102.5,8.4229
7504.61,99.5,8.4229
7505.62,102.5,8.4229
7506.62,101.5,8.4229
7507.63,112.4,8.4229
7508.63,102.5,8.4229
7509.64,105.4,8.4229
7510.64,99.5,8.4229
7511.65,99.5,8.4229
7512.65,102.5,8.4229
7513.66,100.5,8.4229
7514.66,103.5,8.4229
7515.67,102.5,8.4229
7516.67,101.5,8.4229
7517.68,100.5,8.4229
7518.69,101.5,8.4229
7519.69,99.5,8.4229
7520.7,100.5,8.4229
7521.7,100.5,8.4229
7522.71,101.5,8.4229
7523.71,101.5,8.4229
7524.72,114.5,8.4229
7525.72,100.5,8.4229
7526.73,102.5,8.4229
7527.73,101.5,8.4229
7528.74,98.5,8.4229
7529.74,101.4,8.4229
7530.75,100.5,8.4229
7531.75,101.5,8.4229
7532.76,101.5,8.4229
7533.76,99.5,8.4229
7534.77,100.5,8.4229
7535.77,100.5,8.4229
7536.78,101.5,8.4229
7537.78,99.5,8.4229
7538.79,101.5,8.4229
7539.8,101.5,8.4229
7540.8,100.5,8.4229
7541.81,101.5,8.4229
7542.81,100.5,8.4229
7543.82,99.5,8.4229
7544.82,101.5,8.4229
7545.83,101.5,8.4229
7546.83,101.5,8.4229
7547.84,99.5,8.4229
7548.84,101.5,8.4229
7549.85,101.5,8.4229
7550.85,99.5,8.4229
7551.86,99.5,8.4229
7552.86,101.5,8.4229
7553.87,101.5,8.4229
7554.87,99.5,8.4229
7555.88,101.5,8.4229
7556.89,99.5,8.4229
7557.89,101.5,8.4229
7558.9,101.5,8.4229
7559.9,99.5,8.4229
7560.91,101.4,8.4229
7561.91,101.5,8.4229
7562.92,100.5,8.4229
7563.92,100.5,8.4229
7564.93,100.5,8.4229
7565.93,101.5,8.4229
7566.94,101.5,8.4229
7567.94,100.5,8.4229
7568.95,100.5,8.4229
7569.96,100.5,8.4229
7570.96,100.5,8.4229
7571.97,99.4,8.4229
7572.97,239.2,8.453
7573.97,153.2,8.6128
7574.98,100.5,8.6128
7575.99,99.5,8.6128
7576.99,100.5,8.6128
7578.0,100.5,8.6128
7579.0,100.5,8.6128
7580.01,99.5,8.6128
7581.01,101.4,8.6128
7582.02,100.5,8.6128
7583.02,100.5,8.6128
7584.03,101.5,8.6128
7585.03,100.5,8.6128
7586.04,99.6,8.6128
7587.04,100.5,8.6128
7588.05,101.5,8.6128
7589.05,100.5,8.6128
7590.06,102.5,8.6128
7591.06,100.5,8.6128
7592.07,99.5,8.6128
7593.07,102.6,8.6128
7594.08,100.5,8.6128
7595.08,101.5,8.6128
7596.09,101.5,8.6128
7597.09,99.5,8.6128
7598.1,100.5,8.6128
7599.11,103.4,8.6128
7600.11,103.5,8.6128
7601.12,106.4,8.6128
7602.12,100.5,8.6128
7603.13,100.5,8.6128
7604.13,102.5,8.6128
7605.14,100.5,8.6128
7606.14,99.5,8.6128
7607.15,102.5,8.6128
7608.15,99.5,8.6128
7609.16,101.6,8.6128
7610.16,100.5,8.6128
7611.17,101.5,8.6128
7612.17,100.5,8.6128
7613.18,100.6,8.6128
7614.18,101.5,8.6128
7615.19,100.5,8.6128
7616.19,99.5,8.6128
7617.2,99.6,8.6128
7618.2,105.4,8.6128
7619.21,101.5,8.6128
7620.21,100.5,8.6128
7621.22,101.5,8.6128
7622.22,99.5,8.6128
7623.23,101.5,8.6128
7624.23,100.7,8.6128
7625.24,102.5,8.6128
7626.24,98.5,8.6128
7627.25,101.5,8.6128
7628.25,100.5,8.6128
7629.26,100.5,8.6128
7630.26,100.5,8.6128
7631.27,100.5,8.6128
7632.27,101.5,8.6128
7633.28,101.5,8.6128
7634.29,99.5,8.6128
7635.29,102.5,8.6128
7636.3,100.5,8.6128
7637.3,103.5,8.6128
7638.31,102.5,8.6128
7639.31,101.7,8.6128
7640.31,99.5,8.6128
7641.32,100.4,8.6128
7642.33,125.4,8.6128
7643.33,99.7,8.6128
7644.33,100.5,8.6128
7645.34,101.5,8.6128
7646.34,112.4,8.6128
7647.35,119.4,8.6128
7648.36,99.5,8.6128
7649.36,102.7,8.6128
7650.36,100.5,8.6128
7651.37,100.7,8.6128
7652.37,100.5,8.6128
7653.38,100.5,8.6128
7654.38,100.5,8.6128
7655.38,149.6,8.6163
7656.39,101.5,8.6163
7657.4,100.5,8.6163
7658.4,100.5,8.6163
7659.41,100.5,8.6164
7660.41,100.5,8.6164
7661.42,103.5,8.6164
7662.42,100.4,8.6164
7663.43,103.7,8.6164
7664.43,101.6,8.6164
7665.44,100.5,8.6164
7666.44,99.5,8.6164
7667.45,103.4,8.6164
7668.45,102.5,8.6073
7669.46,99.5,8.6073
7670.46,101.5,8.6073
7671.47,102.5,8.6073
7672.47,99.5,8.6073
7673.48,100.5,8.6073
7674.48,122.3,8.6073
7675.49,99.7,8.6073
7676.49,101.5,8.6073
7677.5,101.3,8.6073
7678.5,100.4,8.6073
7679.51,101.5,8.6073
7680.51,103.4,8.6073
7681.52,99.5,8.6073
7682.53,101.5,8.6073
7683.53,100.4,8.6073
7684.54,100.5,8.6073
7685.54,100.5,8.6073
7686.55,99.5,8.6073
7687.55,121.6,2.0174
7688.56,340.2,2.3759
7689.56,313.3,2.7869
7690.57,290.4,3.2496
7691.57,142.2,3.7423
7692.58,299.0,3.867
7693.58,347.3,4.1769
7694.58,341.7,4.5315
7695.59,312.3,4.8782
7696.6,307.3,5.2037
7697.6,304.3,5.4961
7698.61,310.4,5.7269
7699.61,304.3,6.0233
7700.62,302.6,6.2558
7701.62,301.4,6.4588
7702.63,300.6,6.6498
