Time_Sec,CPU_Percent_Total,Memory_GB
1077.58,25.34,9.8242
1078.59,26.75,9.8242
1079.59,25.14,9.8243
1080.59,25.27,9.8243
1081.59,26.61,9.8243
1082.59,35.61,9.8243
1083.59,25.36,9.8244
1084.6,25.73,9.8244
1085.6,26.72,9.8244
1086.6,25.34,9.8244
1087.6,25.4,9.8244
1088.6,25.57,9.8244
1089.6,27.57,9.8244
1090.61,25.36,9.8244
1091.61,25.82,9.8244
1092.61,25.62,9.8244
1093.61,25.94,9.8244
1094.61,27.64,9.8245
1095.61,67.85,10.0032
1096.62,25.29,10.0032
1097.62,25.26,10.0032
1098.62,31.19,10.0032
1099.62,32.87,10.0032
1100.62,25.39,10.0032
1101.62,27.55,10.0032
1102.62,29.94,10.0032
1103.63,30.03,10.0032
1104.63,25.28,10.0032
1105.63,25.31,10.0032
1106.63,31.75,10.0033
1107.63,40.11,10.0035
1108.63,25.59,10.0035
1109.64,34.43,10.0035
1110.64,25.42,10.0035
1111.64,25.54,10.0035
1112.64,25.43,10.0035
1113.64,25.64,10.0035
1114.64,30.43,10.0035
1115.65,32.88,10.0035
1116.65,25.2,10.0035
1117.65,25.77,10.0036
1118.65,25.2,10.0036
1119.65,25.25,10.0035
1120.65,25.32,10.0035
1121.66,56.69,10.0036
1122.66,66.13,10.0041
1123.66,40.39,4.1287
1124.66,67.72,3.3933
1125.66,82.61,3.6965
1126.66,76.08,4.0501
1127.67,52.98,4.5234
1128.67,43.56,5.0318
1129.67,72.21,5.2252
1130.67,84.87,5.4462
1131.67,87.12,5.7007
1132.67,80.22,5.9894
1133.67,81.53,6.1874
1134.68,77.8,6.2766
1135.68,68.83,6.3784
1136.68,76.2,6.535
1137.68,75.58,6.7772
1138.68,35.56,6.8015
1139.68,27.29,6.8016
1140.68,25.3,6.8017
1141.69,25.51,6.8017
1142.69,25.36,6.802
1143.69,70.93,6.9516
1144.69,64.46,7.0499
1145.69,72.95,7.1468
1146.69,58.66,7.2368
1147.7,51.73,7.3627
1148.7,70.07,7.4578
1149.7,65.84,7.5766
1150.7,68.0,7.6977
1151.7,66.58,7.7982
1152.7,51.96,7.9005
1153.7,39.37,8.0085
1154.71,71.79,8.6896
1155.71,51.03,8.7609
1156.71,37.48,8.7614
1157.71,29.16,8.7614
1158.71,45.43,8.7614
1159.71,39.49,8.7614
1160.72,33.78,8.7614
1161.72,28.41,8.7614
1162.72,27.92,8.7615
1163.72,29.17,8.7615
1164.72,38.18,8.7615
1165.72,32.42,8.7615
1166.73,30.82,8.7615
1167.73,28.98,8.7615
1168.73,37.38,8.7615
1169.73,26.51,8.7615
1170.73,29.38,8.7615
1171.73,41.64,8.7623
1172.73,26.13,8.7625
1173.74,27.33,8.7625
1174.74,25.37,8.7625
1175.74,26.03,8.7625
1176.74,37.05,8.7627
1177.74,33.5,8.7627
1178.74,50.89,8.7627
1179.75,28.2,8.7627
1180.75,27.26,8.7627
1181.75,31.38,8.7627
1182.75,33.38,8.7627
1183.75,29.47,8.7627
1184.75,25.37,8.7627
1185.76,40.68,8.8629
1186.76,29.56,8.8629
1187.76,28.05,8.863
1188.76,34.67,8.9596
1189.76,40.81,8.9631
1190.76,50.8,9.4333
1191.76,42.55,9.7164
1192.77,25.54,9.7623
1193.77,39.79,9.7994
1194.77,32.49,9.7994
1195.77,25.24,9.7994
1196.77,26.56,9.7994
1197.77,25.22,9.7994
1198.77,25.26,9.7994
1199.78,25.23,9.7994
1200.78,26.46,9.7994
1201.78,29.76,9.7996
1202.78,27.25,9.7997
1203.78,25.67,9.7997
1204.78,26.9,9.7999
1205.78,25.62,9.8
1206.79,25.22,9.8
1207.79,25.18,9.8
1208.79,25.26,9.8001
1209.79,25.16,9.8
1210.79,34.53,9.8
1211.79,27.44,9.8001
1212.8,51.84,9.8001
1213.8,50.31,9.8
1214.8,31.37,9.8
1215.8,25.2,9.8
1216.8,32.22,9.8
1217.8,63.97,9.8
1218.81,30.08,9.8
1219.81,26.85,9.7951
1220.81,25.83,9.7952
1221.81,30.92,9.7952
1222.81,41.86,9.7954
1223.81,33.47,9.7965
1224.81,25.23,9.7965
1225.82,25.37,9.7965
1226.82,25.44,9.7965
1227.82,26.19,9.7965
1228.82,25.41,9.7965
1229.82,25.78,9.7965
1230.82,25.44,9.7965
1231.83,25.31,9.7965
1232.83,34.5,9.7966
1233.83,31.53,9.7966
1234.83,57.03,9.9786
1235.83,31.98,9.9786
1236.83,25.23,9.9787
1237.84,27.68,9.9787
1238.84,25.3,9.9787
1239.84,32.44,9.9787
1240.84,29.17,9.9787
1241.84,32.05,9.9787
1242.84,25.19,9.9788
1243.85,25.39,9.9788
1244.85,25.35,9.9788
1245.85,25.96,9.979
1246.85,26.23,9.979
1247.85,25.75,9.979
1248.85,38.82,9.979
1249.86,25.11,9.979
1250.86,27.13,9.979
1251.86,25.79,9.979
1252.86,25.94,9.9791
1253.86,46.11,9.9791
1254.86,65.74,9.9794
1255.86,68.17,9.9794
1256.87,73.75,9.9795
1257.87,52.17,9.9795
1258.87,46.73,9.9915
1259.87,76.2,10.3039
1260.87,34.21,3.2881
1261.87,79.76,3.5453
1262.87,79.03,3.8474
1263.88,77.57,4.2098
1264.88,75.85,4.6624
1265.88,41.95,5.1701
1266.88,74.79,5.3463
1267.88,88.49,5.6598
1268.88,84.18,6.0213
1269.88,82.06,6.2422
1270.89,77.73,6.3292
1271.89,76.79,6.4362
1272.89,77.36,6.6839
1273.89,65.49,6.8486
1274.89,29.46,6.8518
1275.89,25.39,6.8442
1276.89,25.47,6.8443
1277.9,26.7,6.85
1278.9,69.79,6.991
1279.9,68.62,7.0971
1280.9,71.74,7.2067
1281.9,69.64,7.2886
1282.9,71.15,7.4486
1283.91,75.41,7.4982
1284.91,72.8,7.6237
1285.91,70.27,7.7495
1286.91,73.12,7.8593
1287.91,75.09,7.9699
1288.91,68.98,8.0803
1289.91,81.03,8.7935
1290.92,71.34,8.7937
1291.92,50.85,8.7942
1292.92,53.06,8.7944
1293.92,30.53,8.7944
1294.92,35.71,8.7944
1295.92,33.05,8.7944
1296.92,42.85,8.7944
1297.93,27.48,8.7944
1298.93,44.09,8.7947
1299.93,39.92,8.7947
1300.93,35.28,8.8041
1301.93,28.0,8.8949
1302.93,27.9,8.895
1303.94,28.49,8.895
1304.94,29.01,8.895
1305.94,30.7,8.8951
1306.94,27.31,8.8951
1307.94,27.25,8.8951
1308.94,32.11,8.8951
1309.95,37.49,8.8953
1310.95,31.36,8.8953
1311.95,58.63,8.8953
1312.95,25.58,8.8954
1313.95,40.91,8.918
1314.95,27.76,8.9956
1315.96,25.22,8.9956
1316.96,30.05,8.9956
1317.96,28.98,8.9957
1318.96,30.58,8.9957
1319.96,32.77,8.9957
1320.96,32.9,8.9957
1321.97,50.56,8.9957
1322.97,50.65,9.513
1323.97,38.15,9.7836
1324.97,33.06,9.8325
1325.97,28.02,9.8325
1326.97,27.2,9.8325
1327.98,27.16,9.8325
1328.98,25.38,9.8325
1329.98,27.37,9.8325
1330.98,28.43,9.8325
1331.98,25.63,9.8325
1332.98,25.22,9.8326
1333.99,29.4,9.8327
1334.99,25.27,9.8327
1335.99,25.18,9.8327
1336.99,25.28,9.8327
1337.99,26.46,9.8327
1338.99,34.05,9.8327
1340.0,32.15,9.8327
1341.0,25.37,9.8327
1342.0,27.06,9.8327
1343.0,25.86,9.8327
1344.0,36.82,9.8327
1345.0,25.31,9.8327
1346.0,25.39,9.8327
1347.01,25.72,9.8327
1348.01,27.4,9.8327
1349.01,37.9,9.8328
1350.01,48.59,9.8328
1351.01,25.25,9.8328
1352.01,25.42,9.8328
1353.02,25.16,9.833
1354.02,26.26,9.833
1355.02,25.3,9.833
1356.02,25.21,9.833
1357.02,25.16,9.833
1358.02,25.31,9.833
1359.02,29.61,9.833
1360.02,26.25,9.833
1361.03,67.99,10.0152
1362.03,26.44,10.0152
1363.03,32.95,10.0153
1364.03,27.65,10.0153
1365.03,25.72,10.0153
1366.03,25.42,10.0153
1367.03,27.81,10.0153
1368.04,36.05,10.0153
1369.04,32.3,10.0153
1370.04,25.48,10.0153
1371.04,25.73,10.0153
1372.04,31.38,10.0153
1373.04,25.3,10.0154
1374.04,28.7,10.0154
1375.05,33.89,10.0155
1376.05,32.45,10.0155
1377.05,25.12,10.0155
1378.05,25.66,10.0155
1379.05,25.4,10.0155
1380.05,25.74,10.0157
1381.05,49.39,10.0157
1382.05,70.45,10.0166
1383.06,64.29,10.0286
1384.06,41.46,3.3304
1385.06,87.46,3.6131
1386.06,89.38,3.7789
1387.06,85.39,4.0374
1388.06,80.38,4.3725
1389.06,78.71,4.5142
1390.06,60.51,4.5394
1391.07,73.06,4.6315
1392.07,75.25,4.6405
1393.07,63.26,3.4464
1394.07,78.9,3.7829
1395.07,78.83,4.0709
1396.07,76.31,4.4842
1397.07,48.43,4.9082
1398.08,47.7,5.2093
1399.08,89.27,5.4437
1400.08,86.15,5.7419
1401.08,81.67,6.0234
1402.08,77.5,6.3048
1403.08,76.53,6.5981
1404.08,78.86,6.727
1405.08,69.45,6.8376
1406.09,64.72,6.9412
1407.09,71.88,7.0521
1408.09,68.12,7.1723
1409.09,65.75,7.2887
1410.09,75.97,7.4065
1411.09,75.53,7.5256
1412.1,75.23,7.6714
1413.1,52.81,7.7711
1414.1,60.76,7.8802
1415.1,68.3,7.9867
1416.1,72.21,8.1238
1417.1,49.12,8.216
1418.1,78.4,8.8961
1419.11,63.34,8.9024
1420.11,48.22,8.9027
1421.11,61.81,8.9028
1422.11,39.66,8.903
1423.11,36.98,8.8952
1424.11,30.05,8.8952
1425.11,31.69,8.8952
1426.12,35.94,8.8952
1427.12,34.91,8.8954
1428.12,32.28,8.8955
1429.12,41.45,8.8958
1430.12,28.07,8.8958
1431.12,33.49,8.8958
1432.12,41.24,8.8959
1433.13,36.09,8.8959
1434.13,28.75,8.9057
1435.13,26.63,8.9961
1436.13,40.16,8.996
1437.13,33.21,8.996
1438.13,26.05,8.9962
1439.13,45.12,8.9964
1440.13,30.89,8.9964
1441.14,27.35,8.9964
1442.14,32.45,8.9964
1443.14,25.57,8.9966
1444.14,27.12,8.9966
1445.14,37.61,8.9966
1446.14,30.85,8.9966
1447.15,26.16,8.9966
1448.15,29.17,8.9966
1449.15,28.0,8.9966
1450.15,33.28,9.0675
1451.15,58.87,9.7282
1452.15,25.27,9.7601
1453.15,26.27,9.8264
1454.16,26.24,9.8264
1455.16,25.96,9.8264
1456.16,25.77,9.8264
1457.16,25.25,9.8264
1458.16,29.09,9.8264
1459.16,27.14,9.8264
1460.17,25.29,9.8264
1461.17,25.19,9.8264
1462.17,26.16,9.8264
1463.17,29.34,9.8264
1464.17,25.1,9.8264
1465.17,25.25,9.8266
1466.18,25.11,9.8266
1467.18,25.84,9.8266
1468.18,25.25,9.8266
1469.18,25.19,9.8266
1470.18,25.28,9.8266
1471.18,25.18,9.8266
1472.19,26.2,9.8266
1473.19,26.1,9.8266
1474.19,44.49,9.8283
1475.19,25.26,9.8284
1476.19,42.12,9.8288
1477.19,26.81,9.8288
1478.19,25.92,9.8288
1479.2,25.16,9.8288
1480.2,25.52,9.8288
1481.2,25.63,9.8288
1482.2,27.54,9.8287
1483.2,25.49,9.829
1484.2,25.11,9.829
1485.2,25.76,9.829
1486.21,25.18,9.829
1487.21,25.12,9.829
1488.21,25.23,9.829
1489.21,25.3,9.829
1490.21,25.2,9.8289
1491.21,66.53,10.0346
1492.21,25.3,10.0345
1493.22,25.35,10.0346
1494.22,32.81,10.0345
1495.22,30.6,10.0348
1496.22,25.28,10.0349
1497.22,26.64,10.0348
1498.22,32.24,10.0348
1499.22,25.45,10.0348
1500.23,25.36,10.0347
1501.23,25.46,10.0348
1502.23,32.32,10.0348
1503.23,26.5,10.0349
1504.23,25.15,10.0349
1505.23,28.78,10.0349
1506.24,25.5,10.0349
1507.24,25.92,10.0349
1508.24,27.72,10.0349
1509.24,30.64,10.0349
1510.24,25.32,10.0349
1511.24,25.44,10.0349
1512.24,25.51,10.0349
1513.25,25.39,10.0349
1514.25,25.81,10.0349
1515.25,25.32,10.0349
1516.25,28.23,10.035
1517.25,27.19,10.035
1518.25,25.55,10.0352
1519.26,25.22,10.0352
1520.26,25.82,10.0352
1521.26,32.67,10.0352
1522.26,83.09,10.2906
1523.26,75.78,10.3277
1524.26,44.09,3.3118
1525.27,78.8,3.5999
1526.27,78.66,3.9936
1527.27,76.3,4.4303
1528.27,40.24,4.9303
1529.27,53.68,5.1917
1530.27,90.06,5.4652
1531.27,87.16,5.8474
1532.28,80.09,6.1939
1533.28,76.51,6.5541
1534.28,82.44,6.7215
1535.28,72.76,6.7706
1536.28,75.98,6.8839
1537.28,74.53,6.9905
1538.29,75.13,7.0822
1539.29,75.57,7.1961
1540.29,76.17,7.3028
1541.29,75.92,7.3869
1542.29,74.53,7.4796
1543.29,75.53,7.6627
1544.29,25.41,7.7136
1545.3,58.07,7.8188
1546.3,76.03,7.9238
1547.3,76.25,8.0344
1548.3,52.64,8.1417
1549.3,71.24,8.2351
1550.3,82.92,8.898
1551.3,54.38,8.898
1552.31,59.16,8.898
1553.31,52.9,8.8987
1554.31,47.75,8.8988
1555.31,34.21,8.8988
1556.31,42.62,8.899
1557.31,32.18,8.899
1558.32,36.36,8.8991
1559.32,30.94,8.8991
1560.32,34.13,8.8993
1561.32,29.16,8.8993
1562.32,32.49,8.9129
1563.32,29.66,8.9996
1564.33,26.55,8.9996
1565.33,47.45,8.9996
1566.33,39.41,8.9996
1567.33,41.63,8.9996
1568.33,34.96,8.9996
1569.33,32.22,8.9999
1570.34,33.87,8.9999
1571.34,25.85,8.9999
1572.34,27.38,8.9999
1573.34,25.8,9.0
1574.34,31.24,9.0
1575.34,34.31,9.0001
1576.35,35.17,9.0001
1577.35,25.43,9.0001
1578.35,28.27,9.0001
1579.35,25.51,9.0001
1580.35,33.82,9.0001
1581.35,44.15,9.0001
1582.35,25.59,9.0001
1583.36,30.45,9.0002
1584.36,28.15,9.0002
1585.36,26.16,9.0002
1586.36,26.86,9.0002
1587.36,68.9,9.7162
1588.36,26.05,9.7876
1589.37,26.53,9.8163
1590.37,25.26,9.8163
1591.37,26.92,9.8163
1592.37,25.45,9.8163
1593.37,25.22,9.8164
1594.37,28.18,9.8165
1595.38,26.46,9.8165
1596.38,25.15,9.8167
1597.38,25.77,9.8168
1598.38,29.42,9.8168
1599.38,25.25,9.8168
1600.38,25.18,9.8168
1601.38,26.55,9.8168
1602.39,25.3,9.8168
1603.39,25.18,9.8167
1604.39,25.29,9.8167
1605.39,25.15,9.8168
1606.39,31.33,9.8168
1607.39,25.64,9.8169
1608.4,38.1,9.8169
1609.4,39.47,9.8169
1610.4,29.52,9.8169
1611.4,39.12,9.8169
1612.4,25.43,9.8169
1613.4,29.61,9.8169
1614.4,25.33,9.8169
1615.41,25.46,9.8169
1616.41,25.21,9.8169
1617.41,25.22,9.8171
1618.41,25.61,9.8171
1619.41,28.7,9.8171
1620.41,25.24,9.8171
1621.41,25.42,9.8171
1622.42,25.56,9.8171
1623.42,25.37,9.8171
1624.42,25.21,9.8171
1625.42,29.72,9.8171
1626.42,25.27,9.8171
1627.42,25.22,9.8171
1628.43,44.65,9.8174
1629.43,47.41,10.0166
1630.43,25.41,10.0166
1631.43,27.21,10.0166
1632.43,33.66,10.0166
1633.43,26.26,10.0167
1634.43,28.37,10.0167
1635.44,25.21,10.0167
1636.44,25.77,10.0167
1637.44,25.25,10.0167
1638.44,27.64,10.0167
1639.44,35.89,10.0167
1640.44,25.21,10.0167
1641.44,30.1,10.0167
1642.45,26.67,10.0168
1643.45,25.23,10.0168
1644.45,26.03,10.0168
1645.45,25.46,10.0168
1646.45,25.8,10.0168
1647.45,27.88,10.0168
1648.46,25.29,10.0168
1649.46,25.55,10.0168
1650.46,25.39,10.0168
1651.46,25.67,10.0168
1652.46,25.25,10.0169
1653.46,25.59,10.0171
1654.46,30.61,10.0171
1655.47,25.28,10.0171
1656.47,25.66,10.0171
1657.47,25.56,10.0171
1658.47,25.22,10.0171
1659.47,51.25,10.0171
1660.47,62.28,8.6492
1661.48,42.13,3.3699
1662.48,86.71,3.6673
1663.48,79.72,4.0093
1664.48,76.95,4.4497
1665.48,57.49,4.9496
1666.48,57.29,5.1777
1667.49,87.92,5.4263
1668.49,87.03,5.7274
1669.49,80.35,6.0077
1670.49,77.6,6.2992
1671.49,80.06,6.4485
1672.49,73.26,6.5458
1673.5,71.1,6.6434
1674.5,66.32,6.7281
1675.5,58.73,6.8403
1676.5,59.49,6.9524
1677.5,74.78,7.0777
1678.5,59.77,7.1798
1679.51,76.92,7.301
1680.51,76.26,7.4302
1681.51,56.56,7.5111
1682.51,57.36,7.6166
1683.51,53.82,7.7464
1684.51,42.04,7.8729
1685.51,60.47,8.0157
1686.52,51.27,8.1162
1687.52,38.15,8.2501
1688.52,62.56,8.8855
1689.52,35.04,8.8855
1690.52,28.1,8.8855
1691.52,38.69,8.8856
1692.53,36.05,8.8856
1693.53,26.33,8.8856
1694.53,28.32,8.8856
1695.53,27.17,8.8856
1696.53,40.54,8.8856
1697.53,40.74,8.8858
1698.53,32.46,8.8858
1699.54,30.4,8.8858
1700.54,37.04,8.8858
1701.54,25.36,8.8858
1702.54,25.9,8.8858
1703.54,26.07,8.8859
1704.54,25.21,8.8859
1705.55,28.78,8.9861
1706.55,30.76,8.9861
1707.55,44.14,8.9861
1708.55,32.7,8.9861
1709.55,26.04,8.9861
1710.55,28.6,8.986
1711.55,37.28,8.9861
1712.56,42.3,8.9861
1713.56,37.07,8.9861
1714.56,26.46,8.9861
1715.56,27.65,8.9862
1716.56,30.38,8.9862
1717.56,27.44,8.9862
1718.57,29.88,8.9862
1719.57,32.91,8.9862
1720.57,25.45,8.9862
1721.57,28.31,8.9862
1722.57,29.77,8.9864
1723.57,36.38,8.9867
1724.58,34.71,8.9867
1725.58,56.78,9.6901
1726.58,25.3,9.7589
1727.58,25.2,9.7904
1728.58,26.63,9.7904
1729.58,28.27,9.7904
1730.59,38.06,9.7904
1731.59,26.06,9.7904
1732.59,26.81,9.7904
1733.59,25.29,9.7904
1734.59,25.13,9.7904
1735.59,25.12,9.7904
1736.59,25.22,9.7904
1737.6,25.32,9.7905
1738.6,26.34,9.7905
1739.6,42.01,9.7907
1740.6,26.66,9.7907
1741.6,29.87,9.7907
1742.6,25.19,9.7907
1743.61,33.52,9.7907
1744.61,25.29,9.7907
1745.61,26.23,9.7908
1746.61,27.44,9.7907
1747.61,27.26,9.7908
1748.61,26.09,9.7907
1749.62,37.88,9.7908
1750.62,30.43,9.7908
1751.62,29.64,9.7908
1752.62,25.22,9.7908
1753.62,26.93,9.7907
1754.62,25.13,9.7907
1755.62,25.18,9.7908
1756.63,25.34,9.7908
1757.63,25.15,9.791
1758.63,33.8,9.791
1759.63,25.19,9.791
1760.63,31.7,9.791
1761.64,26.59,9.791
1762.64,28.02,9.791
1763.64,33.09,9.791
1764.64,26.41,9.791
1765.64,25.3,9.791
1766.64,26.28,9.791
1767.65,67.99,9.985
1768.65,25.99,9.985
1769.65,27.5,9.985
1770.65,26.12,9.985
1771.65,25.71,9.985
1772.65,25.2,9.9851
1773.65,25.99,9.985
1774.66,47.06,9.9851
1775.66,30.65,9.9851
1776.66,25.26,9.9851
1777.66,26.16,9.9851
1778.66,25.2,9.9851
1779.66,25.27,9.9851
1780.67,25.29,9.9851
1781.67,31.52,9.9851
1782.67,25.34,9.9852
1783.67,25.89,9.9852
1784.67,25.24,9.9851
1785.67,25.84,9.9852
1786.68,52.87,9.9854
1787.68,65.53,9.9856
1788.68,46.42,9.9858
1789.68,44.82,3.3307
1790.68,76.17,3.5522
1791.68,77.43,3.909
1792.68,76.99,4.2354
1793.69,74.56,4.6004
1794.69,69.55,4.916
1795.69,89.65,5.1771
1796.69,88.58,5.5146
1797.69,80.02,5.798
1798.69,77.39,6.0762
1799.69,82.13,6.1717
1800.7,68.79,6.2736
1801.7,72.11,6.3962
1802.7,76.39,6.5504
1803.7,71.01,6.6639
1804.7,76.48,6.7921
1805.7,72.92,6.9318
1806.71,75.54,7.1177
1807.71,47.85,7.2082
1808.71,67.08,7.3442
1809.71,71.0,7.459
1810.71,73.1,7.6147
1811.71,44.92,7.7084
1812.72,48.79,7.8333
1813.72,36.77,7.9528
1814.72,31.82,8.0539
1815.72,35.53,8.1951
1816.72,65.27,8.7267
1817.72,38.72,8.7267
1818.72,48.65,8.7269
1819.73,38.04,8.7269
1820.73,32.29,8.7269
1821.73,31.28,8.7269
1822.73,31.79,8.7273
1823.73,38.71,8.7273
1824.73,30.1,8.8142
1825.74,34.67,8.8275
1826.74,35.86,8.8275
1827.74,30.41,8.8274
1828.74,27.95,8.8274
1829.74,30.81,8.8274
1830.74,27.03,8.8275
1831.75,32.18,8.8277
1832.75,32.66,8.8279
1833.75,29.1,8.8279
1834.75,29.77,8.8281
1835.75,36.31,8.9282
1836.75,31.28,8.9282
1837.75,25.66,8.9282
1838.76,45.74,8.9282
1839.76,36.97,8.9282
1840.76,26.5,8.9282
1841.76,26.12,8.9282
1842.76,25.3,8.9282
1843.76,26.04,8.9282
1844.76,28.69,8.9284
1845.77,44.16,8.9284
1846.77,27.56,8.9284
1847.77,64.34,9.583
1848.77,25.43,9.6511
1849.77,30.49,9.6833
1850.77,33.36,9.6833
1851.77,42.08,9.6833
1852.77,26.05,9.6834
1853.78,30.44,9.6834
1854.78,25.34,9.6834
1855.78,25.37,9.6834
1856.78,26.89,9.6834
1857.78,26.36,9.6834
1858.78,33.75,9.6834
1859.79,29.92,9.6834
1860.79,25.66,9.6834
1861.79,32.82,9.6834
1862.79,26.38,9.6834
1863.79,25.23,9.6834
1864.79,25.3,9.6834
1865.8,28.01,9.6835
1866.8,26.15,9.6835
1867.8,27.46,9.6835
1868.8,25.41,9.6835
1869.8,27.59,9.6835
1870.8,25.2,9.6835
1871.8,25.83,9.6835
1872.81,26.01,9.6835
1873.81,25.4,9.6836
1874.81,27.06,9.6836
1875.81,30.3,9.6836
1876.81,66.46,9.9572
1877.81,25.32,9.9572
1878.82,52.45,9.9576
1879.82,80.22,9.959
1880.82,45.71,9.9592
1881.82,67.4,9.9606
1882.82,42.77,9.9607
1883.82,47.65,9.9607
1884.82,28.6,9.9607
1885.83,26.24,9.9607
1886.83,25.11,9.9607
1887.83,25.15,9.9607
1888.83,25.58,9.9607
1889.83,25.16,9.9607
1890.83,25.94,9.9607
1891.83,25.21,9.9607
1892.84,55.06,9.9752
1893.84,34.43,3.3517
1894.84,75.42,3.5635
1895.84,79.46,3.9171
1896.84,80.21,4.3024
1897.84,60.43,4.8005
1898.85,66.95,4.9915
1899.85,89.31,5.2999
1900.85,84.8,5.6757
1901.85,78.91,6.0379
1902.85,82.82,6.1882
1903.85,72.8,6.2784
1904.85,75.81,6.4124
1905.86,76.18,6.5635
1906.86,76.16,6.6691
1907.86,76.75,6.7809
1908.86,76.21,6.9249
1909.86,74.97,7.0683
1910.86,44.13,7.1657
1911.87,69.76,7.2811
1912.87,70.96,7.4122
1913.87,62.6,7.5212
1914.87,70.81,7.6437
1915.87,50.17,7.7414
1916.87,55.29,7.8786
1917.88,47.99,7.9483
1918.88,44.75,8.0669
1919.88,40.63,8.1561
1920.88,31.51,8.2173
1921.88,64.31,8.7102
1922.88,42.39,8.8849
1923.88,47.4,8.9573
1924.89,40.08,8.9573
1925.89,37.72,8.9574
1926.89,32.24,8.9574
1927.89,27.99,8.9575
1928.89,33.9,8.9575
1929.89,36.12,8.9575
1930.9,27.82,8.9575
1931.9,36.48,9.052
1932.9,26.95,9.0579
1933.9,27.6,9.0579
1934.9,34.14,9.0579
1935.9,26.34,9.058
1936.91,33.96,9.058
1937.91,32.3,9.0581
1938.91,28.79,9.0581
1939.91,25.38,9.0581
1940.91,38.7,9.0583
1941.91,31.21,9.0585
1942.92,33.09,9.0586
1943.92,25.73,9.0586
1944.92,25.15,9.0586
1945.92,27.32,9.0586
1946.92,41.3,9.0586
1947.92,34.99,9.0586
1948.93,28.36,9.0586
1949.93,25.16,9.0586
1950.93,25.17,9.0586
1951.93,26.28,9.0586
1952.93,28.52,9.0587
1953.93,34.73,9.0587
1954.93,53.46,9.0587
1955.94,34.38,9.0587
1956.94,26.28,9.0587
1957.94,58.84,9.7196
1958.94,29.41,9.7196
1959.94,28.37,9.7196
1960.94,26.46,9.7196
1961.95,29.79,9.7196
1962.95,28.88,9.7197
1963.95,26.25,9.7197
1964.95,25.28,9.7197
1965.95,25.28,9.7197
1966.95,26.9,9.7197
1967.96,25.53,9.7197
1968.96,34.72,9.7197
1969.96,29.36,9.7197
1970.96,34.08,9.7197
1971.96,25.24,9.7197
1972.96,26.22,9.7199
1973.96,25.37,9.7199
1974.96,25.89,9.7199
1975.97,28.14,9.7199
1976.97,26.34,9.7199
1977.97,26.75,9.7199
1978.97,27.19,9.7199
1979.97,25.71,9.7199
1980.97,31.96,9.72
1981.97,28.37,9.72
1982.98,25.75,9.72
1983.98,25.57,9.72
1984.98,25.95,9.72
1985.98,25.3,9.72
1986.98,25.34,9.72
1987.98,30.93,9.7201
1988.99,25.54,9.7201
1989.99,25.38,9.7201
1990.99,58.63,9.8894
1991.99,50.55,10.0189
1992.99,59.86,6.943
1993.99,54.96,3.4492
1994.99,85.26,3.6345
1995.99,89.01,3.9083
1997.0,84.1,4.3255
1998.0,79.88,4.7107
1999.0,76.47,5.2563
2000.0,77.78,5.6561
2001.0,77.16,6.1132
2002.0,75.56,6.6595
2003.01,76.23,7.0848
2004.01,76.33,7.4902
2005.01,76.26,7.9841
2006.01,77.6,8.3876
2007.01,69.34,8.5184
2008.01,76.24,8.5215
2009.02,77.32,8.5179
2010.02,84.81,8.5184
2011.02,47.49,3.3617
2012.02,78.84,3.6043
2013.02,87.79,3.7985
2014.02,85.76,4.0956
2015.02,80.92,4.431
2016.03,78.25,4.7543
2017.03,72.32,5.266
2018.03,78.07,5.6948
2019.03,76.96,6.2273
2020.03,75.19,6.7178
2021.03,76.57,7.141
2022.04,75.9,7.5516
2023.04,76.04,8.0483
2024.04,78.63,8.4154
2025.04,75.19,8.5164
2026.04,75.56,8.5166
2027.04,83.68,8.5176
2028.04,51.98,3.2997
2029.05,71.81,3.5406
2030.05,76.49,3.7088
2031.05,88.71,3.8987
2032.05,84.76,4.1542
2033.05,70.94,3.3743
2034.05,79.36,3.6084
2035.06,82.73,3.7087
2036.06,81.48,3.3073
2037.06,75.9,3.5975
2038.06,79.7,3.794
2039.06,86.78,4.1977
2040.06,83.33,4.5738
2041.06,76.63,5.1422
2042.07,78.14,5.5083
2043.07,76.15,5.9171
2044.07,75.66,6.3282
2045.07,75.87,6.7906
2046.07,75.33,7.2789
2047.07,76.83,7.709
2048.07,76.25,8.1696
2049.08,76.05,8.5134
2050.08,75.07,8.5555
2051.08,79.99,8.556
2052.08,83.73,8.5586
2053.08,45.07,3.4318
2054.08,85.23,3.6117
2055.08,75.13,3.4719
2056.09,82.0,3.6477
2057.09,84.0,3.9469
2058.09,77.21,4.3217
2059.09,77.18,4.6797
2060.09,77.08,5.0047
2061.09,82.5,5.2847
2062.09,58.76,3.4034
2063.09,80.03,3.6069
2064.1,87.14,3.8799
2065.1,77.58,4.2448
2066.1,76.7,4.6144
2067.1,77.18,4.9539
2068.1,81.17,5.2497
2069.1,61.68,3.3948
2070.1,80.58,3.6024
2071.11,87.99,3.8679
2072.11,77.1,4.2383
2073.11,76.87,4.5968
2074.11,78.41,4.9232
2075.11,78.56,5.2388
2076.11,62.78,3.3781
2077.11,72.18,3.5779
2078.12,88.42,3.7934
2079.12,80.42,4.1564
2080.12,78.19,4.5412
2081.12,78.81,4.8913
2082.12,79.19,5.2243
2083.12,65.02,3.3761
