Time_Sec,CPU_Percent_Total,Memory_GB
1078.57,25.44,9.943
1079.57,26.42,9.943
1080.57,47.49,9.943
1081.58,26.64,9.943
1082.58,25.16,9.9428
1083.58,25.48,9.9429
1084.58,25.45,9.9429
1085.58,25.17,9.9429
1086.58,26.63,9.9429
1087.59,27.43,9.9429
1088.59,25.37,9.9429
1089.59,25.29,9.9429
1090.59,25.76,9.9429
1091.59,26.41,9.9428
1092.59,67.21,10.1252
1093.6,25.43,10.1253
1094.6,25.19,10.1253
1095.6,31.8,10.1253
1096.6,30.23,10.1253
1097.6,25.21,10.1253
1098.6,29.23,10.1254
1099.61,37.43,10.1254
1100.61,27.55,10.1254
1101.61,25.19,10.1254
1102.61,31.98,10.1254
1103.61,26.8,10.1253
1104.61,37.86,10.128
1105.62,31.76,10.128
1106.62,25.66,10.128
1107.62,30.43,10.128
1108.62,25.95,10.1229
1109.62,25.21,10.1229
1110.62,35.19,10.1229
1111.63,35.85,10.123
1112.63,25.31,10.123
1113.63,25.7,10.123
1114.63,27.67,10.1229
1115.63,30.25,10.1229
1116.63,38.56,10.1229
1117.63,59.11,10.1233
1118.64,75.42,8.9827
1119.64,45.29,3.4457
1120.64,83.08,3.729
1121.64,81.21,4.0337
1122.64,76.77,4.4831
1123.64,37.19,4.9996
1124.64,60.93,5.3407
1125.65,87.62,5.5893
1126.65,88.45,5.8976
1127.65,80.46,6.2638
1128.65,82.71,6.4323
1129.65,76.38,6.5026
1130.65,75.39,6.5845
1131.65,76.3,6.8226
1132.66,64.11,6.9658
1133.66,29.53,6.974
1134.66,27.25,6.9742
1135.66,25.36,6.9742
1136.66,25.38,6.9743
1137.66,25.23,6.9743
1138.66,65.82,7.1099
1139.67,67.04,7.21
1140.67,75.57,7.2941
1141.67,64.33,7.3869
1142.67,45.56,7.4776
1143.67,62.24,7.5973
1144.67,70.15,7.7086
1145.67,55.78,7.8385
1146.68,71.65,7.9368
1147.68,75.75,8.0294
1148.68,69.33,8.1278
1149.68,52.3,8.231
1150.68,79.95,8.9188
1151.68,44.11,9.0284
1152.68,52.6,9.0633
1153.69,45.97,9.0632
1154.69,48.14,9.0633
1155.69,35.41,9.0633
1156.69,32.47,9.0633
1157.69,27.99,9.0633
1158.69,29.5,9.0633
1159.69,30.54,9.0633
1160.7,34.27,9.0633
1161.7,38.57,9.0633
1162.7,33.27,9.0633
1163.7,29.06,9.0633
1164.7,31.03,9.1193
1165.7,27.35,9.1635
1166.71,47.35,9.1635
1167.71,28.11,9.1635
1168.71,27.82,9.1636
1169.71,26.34,9.1636
1170.71,30.05,9.1637
1171.71,31.06,9.1637
1172.72,47.52,9.1638
1173.72,38.93,9.1638
1174.72,25.22,9.1638
1175.72,32.14,9.1638
1176.72,31.49,9.1638
1177.72,26.06,9.1638
1178.73,28.94,9.1638
1179.73,29.7,9.1638
1180.73,33.53,9.1638
1181.73,28.39,9.1638
1182.73,44.74,9.1638
1183.73,36.83,9.1638
1184.73,27.53,9.1638
1185.74,31.9,9.1638
1186.74,65.09,9.9071
1187.74,38.05,9.9552
1188.74,27.18,9.9552
1189.74,25.23,9.9551
1190.74,25.53,9.9552
1191.75,32.2,9.9551
1192.75,25.25,9.9551
1193.75,25.24,9.955
1194.75,25.53,9.9551
1195.75,25.11,9.955
1196.75,28.1,9.955
1197.75,25.23,9.955
1198.76,25.11,9.955
1199.76,25.14,9.955
1200.76,25.28,9.955
1201.76,25.22,9.955
1202.76,31.0,9.9553
1203.76,29.62,9.955
1204.77,54.67,9.9551
1205.77,25.93,9.9552
1206.77,25.23,9.9552
1207.77,25.35,9.9551
1208.77,44.94,9.9551
1209.77,33.53,9.9552
1210.78,25.66,9.9552
1211.78,27.1,9.9551
1212.78,29.19,9.9551
1213.78,38.84,9.9552
1214.78,40.82,9.9551
1215.78,25.28,9.9551
1216.79,25.39,9.9551
1217.79,25.37,9.9552
1218.79,26.53,9.9551
1219.79,25.24,9.9552
1220.79,25.67,9.9552
1221.79,25.18,9.9552
1222.79,25.53,9.9553
1223.8,31.15,9.9554
1224.8,26.85,9.9554
1225.8,28.44,9.9553
1226.8,41.63,9.9554
1227.8,58.16,10.1478
1228.8,53.08,10.1478
1229.8,25.74,10.1478
1230.8,25.26,10.1478
1231.81,30.41,10.1478
1232.81,34.96,10.1478
1233.81,25.22,10.1478
1234.81,33.32,10.1478
1235.81,25.96,10.1478
1236.81,26.57,10.1478
1237.82,27.84,10.1478
1238.82,28.78,10.1479
1239.82,40.38,10.1479
1240.82,25.2,10.1479
1241.82,25.79,10.1479
1242.82,25.55,10.1479
1243.83,26.06,10.1479
1244.83,42.68,10.1481
1245.83,52.84,10.1483
1246.83,54.32,10.1485
1247.83,57.75,10.1484
1248.83,53.78,10.1484
1249.84,60.39,10.152
1250.84,39.94,10.1724
1251.84,38.51,3.461
1252.84,86.53,3.8516
1253.84,78.27,4.247
1254.84,74.07,4.7088
1255.84,46.02,5.2039
1256.85,76.78,5.3889
1257.85,86.65,5.6478
1258.85,87.38,5.9946
1259.85,80.12,6.3344
1260.85,81.22,6.4465
1261.85,74.35,6.5376
1262.85,77.42,6.7049
1263.86,77.06,6.9618
1264.86,70.92,6.9794
1265.86,45.95,6.9805
1266.86,25.37,6.9805
1267.86,25.41,6.9805
1268.86,48.61,7.0468
1269.86,73.02,7.1806
1270.87,69.09,7.2815
1271.87,75.67,7.3958
1272.87,75.31,7.493
1273.87,63.48,7.6165
1274.87,71.9,7.741
1275.87,62.14,7.8706
1276.88,72.61,7.9643
1277.88,71.26,8.0704
1278.88,75.87,8.1794
1279.88,70.18,8.2853
1280.88,76.72,9.0313
1281.88,42.55,9.0837
1282.88,41.26,9.084
1283.89,47.0,9.0841
1284.89,36.06,9.0841
1285.89,33.92,9.0841
1286.89,30.06,9.0841
1287.89,29.13,9.0841
1288.89,34.45,9.0841
1289.9,40.44,9.0841
1290.9,31.35,9.0841
1291.9,28.56,9.0841
1292.9,26.88,9.0843
1293.9,30.87,9.1845
1294.9,39.26,9.1845
1295.91,26.62,9.1845
1296.91,27.19,9.1845
1297.91,26.96,9.1845
1298.91,30.64,9.1846
1299.91,29.65,9.1846
1300.91,43.23,9.1846
1301.91,32.06,9.1846
1302.92,44.27,9.1846
1303.92,35.63,9.1846
1304.92,26.25,9.1846
1305.92,28.79,9.1846
1306.92,25.6,9.1846
1307.92,30.68,9.1846
1308.93,30.57,9.1846
1309.93,29.89,9.1846
1310.93,41.93,9.1846
1311.93,29.7,9.1846
1312.93,30.33,9.1846
1313.93,70.58,9.9283
1314.94,27.72,9.9764
1315.94,28.22,9.9764
1316.94,36.75,9.9764
1317.94,27.81,9.9764
1318.94,33.69,9.9764
1319.94,25.96,9.9764
1320.94,25.25,9.9764
1321.95,27.77,9.9764
1322.95,25.35,9.9764
1323.95,25.22,9.9764
1324.95,25.32,9.9764
1325.95,30.88,9.9764
1326.95,25.7,9.9764
1327.96,56.03,9.9764
1328.96,40.72,9.9764
1329.96,25.31,9.9764
1330.96,25.2,9.9764
1331.96,34.14,9.9764
1332.96,25.43,9.9764
1333.97,26.66,9.9765
1334.97,26.33,9.9765
1335.97,32.47,9.9765
1336.97,33.25,9.9765
1337.97,25.43,9.9765
1338.97,25.41,9.9765
1339.98,26.94,9.9765
1340.98,26.43,9.9765
1341.98,25.84,9.9765
1342.98,27.38,9.9765
1343.98,25.28,9.9765
1344.98,25.36,9.9765
1345.99,30.64,9.9765
1346.99,26.31,9.9765
1347.99,25.33,9.9765
1348.99,31.43,9.9765
1349.99,66.64,10.1679
1350.99,29.75,10.1679
1352.0,25.63,10.1679
1353.0,25.26,10.1679
1354.0,32.91,10.1678
1355.0,38.34,10.1678
1356.0,25.19,10.1678
1357.0,25.46,10.1678
1358.01,25.36,10.1679
1359.01,28.12,10.1679
1360.01,28.05,10.1679
1361.01,28.68,10.1679
1362.01,37.85,10.1678
1363.01,25.2,10.1679
1364.01,25.65,10.1679
1365.02,25.57,10.1679
1366.02,26.08,10.1679
1367.02,54.79,10.1681
1368.02,62.86,10.1685
1369.02,76.43,10.1917
1370.02,36.55,3.4571
1371.02,87.37,3.7563
1372.03,93.65,3.9252
1373.03,84.91,4.1176
1374.03,81.12,4.4097
1375.03,81.61,4.6499
1376.03,52.53,4.6687
1377.03,72.38,4.7383
1378.04,61.78,4.8335
1379.04,48.33,3.4534
1380.04,81.91,3.7831
1381.04,80.09,4.1791
1382.04,76.84,4.6148
1383.04,41.0,5.1043
1384.05,76.69,5.3593
1385.05,87.49,5.5819
1386.05,84.9,5.8901
1387.05,81.86,6.1655
1388.05,78.54,6.4324
1389.05,76.13,6.7272
1390.05,80.14,6.8751
1391.06,64.74,6.9802
1392.06,68.55,7.0764
1393.06,75.64,7.1814
1394.06,72.43,7.2721
1395.06,60.09,7.3907
1396.06,71.04,7.507
1397.06,75.42,7.584
1398.07,73.24,7.6826
1399.07,63.2,7.8263
1400.07,58.02,7.9113
1401.07,50.63,7.9895
1402.07,75.59,8.114
1403.07,64.61,8.195
1404.08,73.34,8.3094
1405.08,50.41,8.6643
1406.08,72.85,9.0527
1407.08,49.46,9.0879
1408.08,44.7,9.0881
1409.08,51.13,9.0881
1410.08,41.4,9.0881
1411.09,26.65,9.0881
1412.09,35.78,9.0882
1413.09,28.54,9.0882
1414.09,30.7,9.0883
1415.09,31.71,9.0885
1416.09,31.68,9.089
1417.1,31.27,9.089
1418.1,40.24,9.089
1419.1,31.51,9.0889
1420.1,35.23,9.0914
1421.1,25.34,9.1585
1422.1,40.23,9.1892
1423.1,34.04,9.1892
1424.11,37.79,9.1892
1425.11,31.25,9.1892
1426.11,25.72,9.1892
1427.11,45.06,9.1892
1428.11,30.52,9.1893
1429.11,36.01,9.1893
1430.12,49.77,9.1893
1431.12,29.62,9.1893
1432.12,31.87,9.1893
1433.12,31.5,9.1893
1434.12,44.33,9.1893
1435.12,28.19,9.1893
1436.12,26.65,9.1893
1437.13,39.94,9.1893
1438.13,38.25,9.1893
1439.13,27.06,9.1893
1440.13,25.66,9.1893
1441.13,28.54,9.1893
1442.13,27.04,9.1893
1443.14,29.56,9.1893
1444.14,33.34,9.1893
1445.14,38.79,9.4461
1446.14,49.81,9.9215
1447.14,26.81,9.9696
1448.14,25.77,9.9696
1449.15,27.26,9.9696
1450.15,26.2,9.9696
1451.15,25.21,9.9696
1452.15,25.31,9.9696
1453.15,25.37,9.9696
1454.15,28.13,9.9696
1455.16,25.37,9.9696
1456.16,25.32,9.9696
1457.16,26.05,9.9696
1458.16,29.9,9.9696
1459.16,25.73,9.9696
1460.16,25.34,9.9696
1461.17,27.47,9.9696
1462.17,25.27,9.9696
1463.17,25.21,9.9696
1464.17,25.11,9.9697
1465.17,25.23,9.9697
1466.17,25.11,9.9697
1467.17,25.09,9.9697
1468.17,25.65,9.9698
1469.18,26.06,9.9698
1470.18,27.68,9.9698
1471.18,46.3,9.9698
1472.18,25.14,9.9698
1473.18,43.03,9.9698
1474.18,25.27,9.9698
1475.19,26.32,9.9698
1476.19,25.23,9.9698
1477.19,25.13,9.9698
1478.19,25.52,9.9698
1479.19,25.75,9.9698
1480.19,28.46,9.9698
1481.19,25.21,9.9698
1482.2,25.3,9.9698
1483.2,25.32,9.9698
1484.2,25.46,9.9698
1485.2,25.27,9.9698
1486.2,25.38,9.9698
1487.2,25.26,9.9698
1488.21,25.16,9.9698
1489.21,25.27,9.9698
1490.21,69.15,10.1777
1491.21,25.39,10.1777
1492.21,25.35,10.1777
1493.21,32.73,10.1777
1494.22,33.56,10.1777
1495.22,25.25,10.1777
1496.22,25.57,10.1777
1497.22,29.86,10.1777
1498.22,25.26,10.1777
1499.22,25.27,10.1777
1500.23,25.19,10.1777
1501.23,27.16,10.1777
1502.23,37.33,10.1777
1503.23,25.56,10.1777
1504.23,25.69,10.1777
1505.23,30.5,10.1777
1506.24,25.35,10.1777
1507.24,25.73,10.1777
1508.24,25.47,10.1777
1509.24,25.94,10.1777
1510.24,29.13,10.1777
1511.24,25.48,10.1777
1512.25,25.58,10.1777
1513.25,25.31,10.1777
1514.25,25.8,10.1777
1515.25,26.09,10.1777
1516.25,25.34,10.1777
1517.25,30.5,10.1777
1518.26,25.29,10.1777
1519.26,25.17,10.1777
1520.26,25.75,10.1777
1521.26,26.28,10.1777
1522.26,25.25,10.1777
1523.26,61.32,10.1778
1524.26,82.37,10.4713
1525.26,81.17,10.4729
1526.27,35.24,3.4588
1527.27,80.42,3.7793
1528.27,76.64,4.1663
1529.27,79.11,4.5889
1530.27,58.77,5.0742
1531.27,55.93,5.3483
1532.27,89.53,5.5555
1533.28,84.32,5.8337
1534.28,82.63,6.1218
1535.28,78.83,6.3882
1536.28,76.2,6.6784
1537.28,80.08,6.8466
1538.28,70.46,6.9393
1539.28,62.64,7.0529
1540.29,74.92,7.167
1541.29,75.66,7.2698
1542.29,68.46,7.3845
1543.29,76.22,7.4993
1544.29,76.17,7.6017
1545.29,64.6,7.7327
1546.29,45.5,7.8602
1547.3,57.31,7.965
1548.3,76.21,8.0755
1549.3,70.69,8.1948
1550.3,53.73,8.3199
1551.3,82.85,8.8541
1552.3,72.79,9.0571
1553.3,55.29,9.0918
1554.31,47.18,9.0918
1555.31,44.91,9.0919
1556.31,51.05,9.092
1557.31,43.71,9.0925
1558.31,34.22,9.0927
1559.31,37.2,9.0927
1560.32,28.38,9.0928
1561.32,37.07,9.0929
1562.32,26.53,9.0929
1563.32,36.69,9.0929
1564.32,29.27,9.1409
1565.32,35.74,9.1933
1566.33,33.1,9.1933
1567.33,31.17,9.1933
1568.33,36.42,9.1933
1569.33,42.01,9.1933
1570.33,34.09,9.1933
1571.33,26.3,9.1933
1572.34,25.34,9.1933
1573.34,31.8,9.1933
1574.34,34.64,9.1933
1575.34,37.95,9.1933
1576.34,29.93,9.1934
1577.34,28.62,9.1934
1578.35,27.12,9.1934
1579.35,37.81,9.1934
1580.35,26.77,9.1934
1581.35,27.34,9.1934
1582.35,25.53,9.1934
1583.35,26.05,9.1934
1584.36,30.03,9.1934
1585.36,55.24,9.4194
1586.36,50.97,9.9298
1587.36,25.61,9.9602
1588.36,25.26,9.9602
1589.36,25.52,9.9602
1590.36,25.15,9.9602
1591.37,33.15,9.9602
1592.37,26.22,9.9602
1593.37,25.92,9.9602
1594.37,27.84,9.9602
1595.37,29.41,9.9601
1596.37,26.08,9.9603
1597.38,26.63,9.9602
1598.38,25.23,9.9603
1599.38,25.22,9.9603
1600.38,25.28,9.9603
1601.38,25.27,9.9603
1602.38,27.35,9.9603
1603.39,45.56,9.9605
1604.39,28.35,9.9605
1605.39,56.56,9.9605
1606.39,45.63,9.9605
1607.39,25.36,9.9605
1608.39,26.27,9.9605
1609.4,27.25,9.9605
1610.4,25.37,9.9605
1611.4,43.63,9.9605
1612.4,50.81,9.9605
1613.4,34.2,9.9605
1614.4,25.83,9.9605
1615.41,25.21,9.9605
1616.41,25.3,9.9605
1617.41,25.46,9.9605
1618.41,28.63,9.9605
1619.41,25.24,9.9605
1620.41,25.19,9.9604
1621.42,25.26,9.9604
1622.42,65.39,10.1623
1623.42,25.32,10.1623
1624.42,30.78,10.1622
1625.42,26.06,10.1623
1626.42,25.7,10.1623
1627.43,26.54,10.1623
1628.43,25.3,10.1623
1629.43,25.43,10.1623
1630.43,25.46,10.1623
1631.43,28.18,10.1623
1632.43,27.97,10.1623
1633.43,25.21,10.1623
1634.44,30.31,10.1624
1635.44,26.24,10.1624
1636.44,28.2,10.1623
1637.44,29.88,10.1623
1638.44,25.11,10.1623
1639.44,25.37,10.1624
1640.44,25.67,10.1624
1641.45,25.24,10.1624
1642.45,25.9,10.1624
1643.45,25.23,10.1624
1644.45,25.52,10.1623
1645.45,31.24,10.1625
1646.45,25.18,10.1625
1647.46,25.97,10.1626
1648.46,25.33,10.1626
1649.46,25.21,10.1626
1650.46,53.13,10.1625
1651.46,48.83,3.377
1652.46,70.21,3.631
1653.47,79.82,3.9762
1654.47,78.29,4.2981
1655.47,76.79,4.6666
1656.47,75.56,5.0497
1657.47,69.74,5.2834
1658.47,87.9,5.4538
1659.47,86.45,5.7463
1660.48,82.55,6.0235
1661.48,78.8,6.3001
1662.48,78.39,6.5658
1663.48,80.53,6.6544
1664.48,72.89,6.7506
1665.48,72.71,6.8705
1666.48,75.83,6.9848
1667.49,74.04,7.091
1668.49,71.69,7.2164
1669.49,65.07,7.3247
1670.49,67.62,7.4444
1671.49,51.97,7.5729
1672.49,46.84,7.6567
1673.5,71.08,7.7738
1674.5,68.31,7.9323
1675.5,72.12,8.05
1676.5,70.79,8.2165
1677.5,42.94,8.2843
1678.5,65.93,9.007
1679.51,39.71,9.0202
1680.51,37.82,9.0202
1681.51,36.64,9.021
1682.51,31.22,9.021
1683.51,27.24,9.021
1684.51,35.2,9.021
1685.52,33.14,9.021
1686.52,38.43,9.021
1687.52,44.9,9.021
1688.52,44.91,9.021
1689.52,35.02,9.021
1690.52,29.77,9.021
1691.53,29.16,9.1213
1692.53,27.91,9.1213
1693.53,26.0,9.1213
1694.53,28.29,9.1213
1695.53,32.42,9.1213
1696.53,38.53,9.1213
1697.53,28.09,9.1213
1698.54,25.47,9.1213
1699.54,37.63,9.1213
1700.54,27.87,9.1213
1701.54,26.27,9.1215
1702.54,25.28,9.1215
1703.54,35.1,9.1215
1704.54,30.48,9.1216
1705.55,25.28,9.1216
1706.55,29.07,9.1216
1707.55,32.08,9.1216
1708.55,41.34,9.1221
1709.55,50.91,9.1221
1710.55,69.53,9.8287
1711.55,40.28,9.8287
1712.56,25.13,9.8677
1713.56,39.56,9.9269
1714.56,29.37,9.9271
1715.56,30.2,9.9271
1716.56,35.57,9.9272
1717.56,25.37,9.9272
1718.57,25.64,9.9273
1719.57,25.25,9.9273
1720.57,25.14,9.9273
1721.57,25.13,9.9273
1722.57,30.63,9.9273
1723.57,25.45,9.9273
1724.58,41.65,9.9273
1725.58,36.18,9.9272
1726.58,25.46,9.9272
1727.58,28.03,9.9272
1728.58,26.27,9.9272
1729.58,25.43,9.9272
1730.59,30.78,9.9272
1731.59,27.09,9.9273
1732.59,53.45,9.9273
1733.59,28.84,9.9273
1734.59,28.1,9.9273
1735.59,27.32,9.9274
1736.6,25.53,9.9274
1737.6,25.26,9.9274
1738.6,25.4,9.9274
1739.6,27.14,9.9274
1740.6,31.51,9.9274
1741.6,32.7,9.9274
1742.61,26.6,9.9274
1743.61,31.91,9.9274
1744.61,25.42,9.9274
1745.61,25.33,9.9274
1746.61,25.31,9.9274
1747.61,26.69,9.9274
1748.61,43.41,9.9274
1749.62,50.35,10.1245
1750.62,25.44,10.1245
1751.62,26.27,10.1245
1752.62,25.28,10.1245
1753.62,25.35,10.1245
1754.62,37.22,10.1245
1755.63,26.3,10.1245
1756.63,31.95,10.1245
1757.63,25.6,10.1245
1758.63,25.74,10.1245
1759.63,25.58,10.1245
1760.63,25.24,10.1245
1761.64,30.73,10.1245
1762.64,25.14,10.1245
1763.64,25.82,10.1245
1764.64,25.22,10.1245
1765.64,35.2,10.1245
1766.64,67.41,10.1248
1767.64,77.99,10.1255
1768.65,67.13,8.6939
1769.65,42.63,3.5149
1770.65,85.11,3.8422
1771.65,78.39,4.1682
1772.65,76.71,4.519
1773.65,43.51,4.9277
1774.65,67.47,5.1026
1775.66,87.72,5.3305
1776.66,86.15,5.6325
1777.66,80.2,5.9005
1778.66,76.89,6.179
1779.66,82.4,6.2882
1780.66,76.42,6.3636
1781.66,73.14,6.471
1782.67,74.66,6.5607
1783.67,65.15,6.6788
1784.67,76.28,6.8044
1785.67,73.04,6.9036
1786.67,70.95,7.0402
1787.67,75.82,7.221
1788.67,57.16,7.2968
1789.68,72.27,7.4173
1790.68,51.42,7.515
1791.68,53.7,7.6341
1792.68,41.22,7.736
1793.68,33.95,7.831
1794.69,39.24,7.9431
1795.69,42.91,8.0792
1796.69,31.64,8.1791
1797.69,54.37,8.2674
1798.69,35.36,8.367
1799.69,61.61,8.9497
1800.69,31.44,9.0018
1801.7,26.04,9.0018
1802.7,36.08,9.0018
1803.7,30.71,9.0018
1804.7,26.83,9.0018
1805.7,30.97,9.0018
1806.7,28.22,9.0018
1807.71,31.61,9.0018
1808.71,29.51,9.0482
1809.71,43.48,9.1022
1810.71,26.7,9.1022
1811.71,29.96,9.1022
1812.71,32.48,9.1022
1813.72,36.48,9.1022
1814.72,28.3,9.1022
1815.72,28.49,9.1022
1816.72,25.36,9.1022
1817.72,32.36,9.1023
1818.72,38.21,9.1023
1819.72,28.52,9.1023
1820.73,26.08,9.1023
1821.73,25.58,9.1023
1822.73,46.57,9.1023
1823.73,35.13,9.1024
1824.73,25.5,9.1024
1825.73,27.14,9.1025
1826.74,25.35,9.1025
1827.74,25.24,9.1025
1828.74,27.22,9.1025
1829.74,27.21,9.1025
1830.74,45.86,9.1025
1831.74,30.98,9.1025
1832.74,25.56,9.1025
1833.75,59.04,9.7628
1834.75,29.71,9.8109
1835.75,41.57,9.8109
1836.75,44.45,9.8109
1837.75,31.27,9.8109
1838.75,26.39,9.8109
1839.75,25.57,9.8109
1840.76,27.08,9.8109
1841.76,26.06,9.8109
1842.76,25.41,9.8109
1843.76,33.44,9.8109
1844.76,31.21,9.811
1845.76,25.33,9.811
1846.77,31.01,9.811
1847.77,25.41,9.8109
1848.77,25.21,9.8109
1849.77,25.9,9.8109
1850.77,26.82,9.8109
1851.77,26.24,9.8109
1852.78,26.7,9.811
1853.78,25.26,9.8109
1854.78,25.97,9.8109
1855.78,26.53,9.8109
1856.78,31.86,9.8109
1857.78,25.48,9.8109
1858.79,25.64,9.811
1859.79,25.42,9.811
1860.79,30.98,9.811
1861.79,30.86,9.811
1862.79,26.05,9.811
1863.79,25.26,9.811
1864.79,65.9,10.0858
1865.8,49.79,10.0989
1866.8,76.98,10.1026
1867.8,72.65,10.1191
1868.8,73.12,10.121
1869.8,57.01,10.121
1870.8,38.68,10.1212
1871.81,25.85,10.1212
1872.81,25.23,10.1212
1873.81,25.39,10.1212
1874.81,25.21,10.1087
1875.81,27.39,10.1087
1876.81,33.83,10.1087
1877.81,26.52,10.1088
1878.82,25.1,10.1088
1879.82,44.06,10.1141
1880.82,45.42,10.132
1881.82,33.22,3.5029
1882.82,81.53,3.7654
1883.82,77.51,4.1013
1884.82,78.29,4.4686
1885.83,47.33,4.8569
1886.83,56.08,5.0798
1887.83,88.86,5.3706
1888.83,87.06,5.767
1889.83,79.48,6.1376
1890.83,82.27,6.3152
1891.83,77.0,6.4226
1892.84,71.35,6.541
1893.84,72.69,6.6908
1894.84,74.13,6.8205
1895.84,75.02,6.9299
1896.84,76.09,7.0671
1897.84,76.32,7.2509
1898.85,50.92,7.3283
1899.85,74.93,7.4529
1900.85,54.35,7.5458
1901.85,64.13,7.6726
1902.85,43.57,7.7931
1903.85,45.99,7.9099
1904.86,38.59,8.0172
1905.86,31.98,8.1269
1906.86,41.42,8.2364
1907.86,38.79,8.3043
1908.86,32.66,8.3876
1909.86,65.66,8.9784
1910.87,36.15,9.0306
1911.87,35.05,9.0305
1912.87,38.07,9.0305
1913.87,47.31,9.033
1914.87,27.62,9.033
1915.87,26.72,9.033
1916.88,34.54,9.033
1917.88,32.53,9.033
1918.88,28.62,9.033
1919.88,28.64,9.033
1920.88,25.62,9.033
1921.88,32.62,9.1333
1922.88,37.42,9.1332
1923.89,35.07,9.1332
1924.89,32.01,9.1332
1925.89,32.96,9.1332
1926.89,26.84,9.1332
1927.89,42.02,9.1338
1928.89,33.3,9.1338
1929.9,28.59,9.1337
1930.9,25.36,9.1337
1931.9,43.65,9.1337
1932.9,40.08,9.1337
1933.9,30.41,9.1337
1934.9,25.3,9.1337
1935.91,25.21,9.1337
1936.91,27.13,9.1337
1937.91,30.11,9.1337
1938.91,43.13,9.1337
1939.91,41.48,9.1337
1940.91,28.47,9.1337
1941.92,25.22,9.1337
1942.92,54.09,9.6152
1943.92,37.24,9.8407
1944.92,30.04,9.8407
1945.92,28.01,9.8407
1946.92,25.9,9.8407
1947.92,29.31,9.8408
1948.93,27.43,9.8408
1949.93,26.23,9.8408
1950.93,25.37,9.8408
1951.93,26.57,9.8408
1952.93,25.44,9.8408
1953.93,38.25,9.8408
1954.93,29.38,9.8408
1955.94,28.87,9.8408
1956.94,25.75,9.8408
1957.94,26.55,9.8408
1958.94,25.2,9.8408
1959.94,25.24,9.8408
1960.94,27.52,9.8408
1961.95,27.45,9.8408
1962.95,26.19,9.8408
1963.95,27.09,9.8408
1964.95,26.07,9.8408
1965.95,27.0,9.8408
1966.95,25.26,9.8408
1967.96,25.4,9.8408
1968.96,25.83,9.8408
1969.96,26.18,9.8408
1970.96,25.36,9.8408
1971.96,30.86,9.8408
1972.96,25.43,9.8408
1973.96,25.25,9.8408
1974.97,51.35,9.8712
1975.97,57.89,10.1282
1976.97,46.44,3.7167
1977.97,68.43,3.6576
1978.97,79.38,3.7792
1979.97,87.14,4.0503
1980.97,83.99,4.4903
1981.98,78.87,4.9091
1982.98,76.85,5.5016
1983.98,77.67,5.9284
1984.98,76.14,6.5434
1985.98,75.9,6.9671
1986.98,77.23,7.3947
1987.98,75.68,7.854
1988.99,75.96,8.3523
1989.99,75.33,8.6423
1990.99,76.15,8.6427
1991.99,80.31,8.645
1992.99,82.7,8.6392
1993.99,47.64,3.5496
1994.99,84.7,3.7703
1996.0,87.27,4.0593
1997.0,82.11,4.4132
1998.0,79.01,4.7304
1999.0,77.23,5.1148
2000.0,64.78,5.5595
2001.0,76.44,5.9057
2002.0,74.97,6.3867
2003.01,71.16,6.8767
2004.01,77.15,7.3106
2005.01,77.7,7.7443
2006.01,77.29,8.2292
2007.01,78.7,8.5964
2008.01,75.25,8.6397
2009.02,78.7,8.6423
2010.02,84.19,8.6429
2011.02,40.63,3.5035
2012.02,84.48,3.7931
2013.02,87.67,3.9219
2014.02,86.56,4.171
2015.02,86.35,4.4727
2016.03,57.65,3.58
2017.03,84.07,3.7829
2018.03,89.86,4.0074
2019.03,69.32,3.5895
2020.03,76.22,3.7932
2021.03,88.24,4.1518
2022.03,86.03,4.5418
2023.04,79.88,4.948
2024.04,77.19,5.3821
2025.04,76.36,5.7014
2026.04,76.47,6.0489
2027.04,75.33,6.4021
2028.04,76.38,6.7755
2029.04,75.57,7.207
2030.05,77.03,7.7149
2031.05,76.59,8.1549
2032.05,68.34,8.5768
2033.05,75.97,8.678
2034.05,69.81,8.6784
2035.05,83.23,8.679
2036.05,48.59,3.5566
2037.05,84.77,3.7499
2038.06,71.46,3.58
2039.06,77.87,3.7788
2040.06,84.6,4.0983
2041.06,76.75,4.4716
2042.06,76.73,4.8296
2043.06,77.17,5.1648
2044.07,84.34,5.4191
2045.07,60.92,3.5592
2046.07,80.99,3.7467
2047.07,86.74,4.0335
2048.07,77.26,4.4139
2049.07,78.52,4.7689
2050.07,77.38,5.1067
2051.07,82.53,5.3851
2052.08,52.25,3.5153
2053.08,80.32,3.7234
2054.08,88.95,3.9807
2055.08,78.27,4.3537
2056.08,77.46,4.724
2057.08,78.28,5.055
2058.08,80.3,5.3624
2059.09,60.68,3.4899
2060.09,77.1,3.6991
2061.09,86.42,3.8863
2062.09,85.04,4.2297
2063.09,79.07,4.6087
2064.09,79.18,4.9497
2065.09,77.14,5.2991
2066.1,72.89,3.7816
2067.1,73.26,3.6915
2068.1,86.58,3.8332
2069.1,84.14,4.0953
2070.1,76.55,4.4007
2071.1,77.14,4.692
2072.1,77.85,4.9524
2073.11,75.65,5.2277
2074.11,86.21,5.4812
2075.11,61.91,3.6389
2076.11,82.45,3.8028
2077.11,84.61,4.1253
2078.11,76.83,4.5106
2079.11,79.86,4.8756
2080.12,77.81,5.2203
2081.12,85.47,5.4587
2082.12,59.45,3.5899
2083.12,76.87,3.7667
2084.12,84.64,4.0262
