Time_Sec,CPU_Percent,Memory_GB
161.79,101.5,8.5803
162.79,101.5,8.5804
163.8,100.5,8.5804
164.8,99.5,8.5804
165.81,101.5,8.5804
166.81,101.5,8.5804
167.82,104.4,8.5804
168.82,100.5,8.5804
169.83,100.5,8.5804
170.84,101.5,8.5804
171.84,99.5,8.5804
172.85,102.5,8.5804
173.85,101.5,8.5804
174.86,100.5,8.5804
175.86,100.5,8.5804
176.87,102.5,8.5804
177.87,102.5,8.5804
178.88,102.5,8.5804
179.88,100.5,8.5804
180.89,99.5,8.5804
181.89,100.5,8.5804
182.9,101.5,8.5804
183.9,100.5,8.5804
184.91,99.5,8.5805
185.91,101.5,8.5805
186.92,102.5,8.5805
187.93,101.5,8.5805
188.93,99.5,8.5805
189.94,102.5,8.5805
190.94,100.5,8.5805
191.95,100.5,8.5805
192.95,101.5,8.5805
193.96,101.5,8.5805
194.96,101.5,8.5805
195.97,100.5,8.5805
196.97,101.5,8.5805
197.98,100.5,8.5805
198.98,100.5,8.5805
199.99,101.5,8.5805
200.99,102.6,8.5805
202.0,100.5,8.5805
203.0,102.5,8.5805
204.01,100.5,8.5805
205.01,101.5,8.5805
206.02,100.5,8.5805
207.02,100.5,8.5805
208.03,101.5,8.5805
209.03,100.5,8.5805
210.04,101.5,8.5805
211.04,102.5,8.5805
212.05,101.5,8.5805
213.05,100.5,8.5805
214.06,101.5,8.5805
215.06,100.5,8.5805
216.07,100.5,8.5805
217.07,101.5,8.5805
218.08,101.5,8.5805
219.08,102.5,8.5805
220.09,104.5,8.5805
221.1,100.5,8.5805
222.1,100.5,8.5805
223.11,103.5,8.5806
224.11,100.5,8.5806
225.12,100.5,8.5806
226.12,100.5,8.5806
227.13,101.4,8.5806
228.13,99.5,8.5806
229.14,100.5,8.5806
230.14,101.5,8.5806
231.15,100.5,8.5806
232.15,102.5,8.5806
233.16,102.5,8.5812
234.16,100.5,8.5812
235.17,101.5,8.5812
236.17,99.5,8.5812
237.18,101.5,8.5812
238.18,100.5,8.5812
239.19,100.5,8.5812
240.19,101.6,8.5812
241.2,99.5,8.5812
242.2,102.5,8.5812
243.21,101.5,8.5812
244.22,102.5,8.5812
245.22,100.5,8.5812
246.23,102.5,8.5812
247.23,100.5,8.5812
248.24,100.5,8.5812
249.24,101.3,8.5812
250.25,100.5,8.5812
251.25,100.5,8.5812
252.26,100.6,8.5812
253.26,101.5,8.5813
254.27,100.5,8.5813
255.27,102.6,8.5813
256.28,100.5,8.5813
257.28,100.5,8.5813
258.29,100.5,8.5813
259.29,102.5,8.5813
260.3,100.5,8.5813
261.3,100.5,8.5813
262.31,100.5,8.5813
263.31,101.5,8.5813
264.32,102.5,8.5814
265.33,99.5,8.5814
266.33,101.5,8.5814
267.34,101.5,8.5814
268.34,100.5,8.5814
269.34,101.6,8.5814
270.35,102.5,8.5814
271.36,100.5,8.5814
272.36,100.5,8.5814
273.37,100.5,8.5814
274.37,100.6,8.5814
275.38,101.5,8.5814
276.38,99.5,8.5814
277.39,101.5,8.5814
278.39,100.5,8.5814
279.4,100.5,8.5814
280.4,101.6,8.5814
281.41,101.5,8.5814
282.41,101.5,8.5814
283.42,101.5,8.5814
284.42,100.7,8.5814
285.42,102.5,8.5814
286.43,104.5,8.5814
287.43,100.7,8.5814
288.44,102.5,8.5814
289.44,100.7,8.5814
290.45,99.5,8.5814
291.45,100.5,8.5814
292.46,102.5,8.5814
293.46,101.5,8.5814
294.47,101.5,8.5814
295.47,101.5,8.5814
296.48,99.5,8.5814
297.48,101.5,8.5814
298.49,100.5,8.5814
299.49,103.5,8.5814
300.5,100.5,8.5814
301.5,101.5,8.5814
302.51,99.5,8.5814
303.51,101.5,8.5814
304.52,101.5,8.5814
305.52,100.5,8.5814
306.53,100.5,8.5814
307.53,101.5,8.5814
308.54,101.5,8.5818
309.54,101.5,8.5818
310.55,101.5,8.5818
311.55,100.5,8.5818
312.56,101.5,8.5818
313.56,99.5,8.5818
314.57,101.5,8.5818
315.58,100.5,8.5818
316.58,1318.4,1.8296
317.59,285.5,1.9998
318.59,339.8,2.1201
319.59,206.4,2.1941
320.6,201.0,2.2268
321.6,238.7,2.2918
322.61,226.8,2.3523
323.61,1489.2,1.8302
324.62,291.5,2.0019
325.62,345.9,2.1416
326.63,8.0,1.9361
327.63,344.9,2.1069
328.64,18.0,1.8554
329.64,302.2,2.0169
330.64,2.0,1.8058
331.65,310.9,2.0107
332.65,5.0,1.8286
333.66,290.5,2.0103
334.66,347.0,2.1558
335.67,7.0,1.7767
336.67,289.4,1.9989
337.67,304.0,2.1044
338.68,286.2,2.3278
339.68,14.0,1.9657
340.68,324.3,2.2997
341.69,300.5,2.6678
342.69,290.1,2.768
343.7,350.7,2.9874
344.7,330.3,3.2621
345.71,313.3,3.592
346.71,306.5,3.8938
347.72,315.3,4.1739
348.72,301.3,4.3922
349.73,301.4,4.6031
350.73,304.3,4.8446
351.74,303.4,5.0884
352.75,303.4,5.2995
353.75,301.6,5.4327
354.76,301.4,5.5808
355.76,303.3,5.8508
356.77,302.4,5.9981
357.77,301.4,6.1196
358.78,301.4,6.4397
359.78,303.5,6.6096
360.79,307.0,6.8869
361.79,287.6,7.1145
362.8,201.9,7.1146
363.8,177.1,7.1149
364.81,123.5,7.1379
365.81,212.0,7.2036
366.81,169.2,7.2039
367.82,110.4,7.2039
368.83,169.1,7.2041
369.83,227.9,7.2041
370.83,209.3,7.2041
371.84,194.2,7.2041
372.84,163.1,7.2041
373.85,104.4,7.2041
374.85,116.4,7.2041
375.86,100.5,7.2041
376.86,176.0,7.2041
377.87,121.3,7.2074
378.88,129.3,7.2074
379.88,110.4,7.2074
380.89,100.5,7.2074
381.89,103.5,7.2074
382.9,107.4,7.2074
383.9,120.4,7.2074
384.91,104.4,7.2074
385.91,100.5,7.2074
386.92,157.2,7.2074
387.92,135.3,7.2074
388.93,105.4,7.2074
389.93,110.4,7.2074
390.94,101.5,7.2074
391.95,157.2,7.2074
392.95,130.4,7.2074
393.96,187.0,7.2076
394.96,200.9,7.2076
395.97,205.9,7.5928
396.97,102.4,7.6408
397.98,102.5,7.6408
398.98,102.5,7.6408
399.99,104.4,7.6408
400.99,105.4,7.6408
402.0,105.5,7.6408
403.0,134.3,7.6409
404.01,103.5,7.6409
405.01,142.2,7.6409
406.02,103.4,7.6409
407.02,104.4,7.6409
408.03,100.5,7.641
409.04,102.5,7.641
410.04,101.5,7.641
411.05,101.5,7.641
412.05,99.5,7.641
413.06,106.4,7.641
414.06,103.5,7.641
415.07,101.5,7.641
416.07,100.5,7.641
417.08,100.5,7.641
418.08,101.5,7.641
419.09,100.5,7.641
420.09,119.4,7.641
421.1,107.4,7.641
422.1,101.5,7.641
423.11,125.4,7.641
424.12,103.5,7.641
425.12,100.5,7.641
426.13,100.5,7.641
427.13,100.5,7.641
428.14,100.5,7.641
429.14,103.5,7.641
430.15,101.5,7.641
431.15,100.5,7.641
432.16,100.5,7.641
433.16,104.5,7.6412
434.17,100.5,7.6412
435.17,101.5,7.6412
436.18,103.4,7.6412
437.18,103.4,7.6412
438.19,112.4,7.6412
439.2,110.4,7.6412
440.2,99.5,7.6412
441.21,103.5,7.6412
442.21,100.5,7.6412
443.22,101.5,7.6413
444.22,101.5,7.6413
445.23,172.4,7.6673
446.23,238.9,7.7914
447.24,187.0,7.7914
448.24,156.2,7.7914
449.25,233.8,7.7921
450.25,149.2,7.7921
451.26,173.1,7.7921
452.26,103.5,7.7921
453.27,105.4,7.7921
454.27,111.5,7.7921
455.28,103.5,7.7921
456.28,177.6,7.8357
457.28,102.5,7.8358
458.29,110.5,7.8358
459.3,106.4,7.8358
460.3,101.5,7.8358
461.31,103.5,7.8358
462.31,102.5,7.8358
463.32,101.5,7.8358
464.32,170.5,7.8369
465.32,111.4,7.8369
466.33,100.5,7.8369
467.34,114.4,7.8369
468.34,104.5,7.8369
469.35,100.5,7.8369
470.35,100.5,7.8369
471.36,101.5,7.8369
472.36,104.5,7.8369
473.37,188.0,8.1761
474.37,145.2,8.1761
475.38,104.4,8.1761
476.38,103.5,8.1761
477.39,103.5,8.1762
478.39,135.3,8.1762
479.4,168.1,8.1762
480.4,102.5,8.1762
481.41,100.5,8.3538
482.41,240.7,8.8125
483.42,100.7,8.8125
484.42,103.5,8.8125
485.43,101.5,8.8125
486.43,104.5,8.814
487.44,102.5,8.814
488.44,104.4,8.814
489.45,100.5,8.814
490.46,101.3,8.814
491.46,99.5,8.814
492.47,101.5,8.814
493.47,146.2,8.9202
494.48,100.5,8.9202
495.48,102.5,8.9202
496.49,99.5,8.9202
497.49,101.5,8.9202
498.5,100.5,8.9202
499.5,100.5,8.9202
500.51,100.5,8.9202
501.51,102.5,8.9202
502.52,102.5,8.9224
503.52,101.5,8.9224
504.53,101.5,8.9224
505.53,100.5,8.9224
506.54,101.5,8.9224
507.54,99.5,8.9224
508.55,101.5,8.9224
509.55,99.5,8.9224
510.56,100.5,8.9224
511.56,100.5,8.9224
512.57,101.5,8.9224
513.57,100.5,8.923
514.58,102.5,8.923
515.59,99.5,8.923
516.59,100.5,8.923
517.6,102.5,8.923
518.6,99.5,8.923
519.61,100.5,8.923
520.61,100.5,8.923
521.62,100.5,8.923
522.62,101.5,8.923
523.63,101.5,8.923
524.63,102.5,8.923
525.64,99.5,8.923
526.64,101.5,8.923
527.65,99.7,8.923
528.65,100.6,8.923
529.65,101.5,8.923
530.66,101.5,8.923
531.67,100.5,8.923
532.67,101.5,8.923
533.68,101.5,8.923
534.68,100.5,8.923
535.69,101.5,8.923
536.69,101.5,8.923
537.7,99.5,8.923
538.7,106.5,8.923
539.71,101.5,8.923
540.71,100.5,8.923
541.72,101.5,8.923
542.72,101.5,8.9232
543.73,101.5,8.9232
544.73,99.5,8.9232
545.74,100.5,8.9232
546.74,101.5,8.9232
547.75,99.5,8.9232
548.75,101.5,8.9232
549.76,101.5,8.9232
550.76,100.5,8.9232
551.77,101.5,8.9232
552.78,100.5,8.9232
553.78,101.5,8.9232
554.79,99.5,8.9232
555.79,101.6,8.9232
556.8,100.5,8.9232
557.8,100.5,8.9232
558.81,100.5,8.9232
559.81,101.5,8.9232
560.82,100.5,8.9232
561.82,102.5,8.9235
562.83,101.5,8.9235
563.83,101.5,8.9235
564.84,100.5,8.9235
565.84,101.5,8.9235
566.85,101.5,8.9235
567.85,101.5,8.9235
568.86,101.5,8.9235
569.86,100.5,8.9235
570.87,99.5,8.9235
571.87,101.5,8.9235
572.88,101.5,8.9235
573.88,101.5,8.9235
574.89,99.5,8.9235
575.89,101.6,8.9235
576.9,100.5,8.9235
577.9,101.5,8.9235
578.91,100.5,8.9235
579.91,100.5,8.9235
580.92,103.5,8.9235
581.93,100.5,8.9235
582.93,100.5,8.9235
583.94,101.5,8.9235
584.94,100.5,8.9235
585.95,100.5,8.9235
586.95,101.5,8.9235
587.96,99.5,8.9235
588.96,102.5,8.9235
589.97,101.6,8.9235
590.97,100.5,8.9235
591.98,100.5,8.9235
592.98,99.5,8.9235
593.99,100.5,8.9235
594.99,100.5,8.9235
596.0,101.5,8.9235
597.0,100.5,8.9235
598.01,101.5,8.9235
599.01,99.5,8.9235
600.02,102.5,8.9235
601.02,99.5,8.9235
602.03,100.5,8.9235
603.03,100.7,8.9235
604.04,99.5,8.9235
605.04,101.5,8.9235
606.05,101.5,8.9235
607.05,99.5,8.9235
608.06,100.5,8.9235
609.06,101.7,8.9235
610.07,101.5,8.9235
611.07,100.5,8.9235
612.08,100.5,8.9235
613.08,102.5,8.9235
614.09,100.5,8.9235
615.09,100.5,8.9235
616.1,101.5,8.9235
617.1,100.5,8.9235
618.11,101.5,8.9235
619.11,100.5,8.9235
620.12,100.5,8.9235
621.12,100.6,8.9235
622.13,101.5,8.9235
623.13,100.5,8.9235
624.14,100.6,8.9235
625.14,100.5,8.9235
626.15,101.5,8.9235
627.15,100.5,8.9235
628.16,100.5,8.9235
629.16,102.5,8.9235
630.17,100.5,8.9235
631.17,100.5,8.9235
632.18,100.5,8.9235
633.18,103.5,8.9236
634.19,99.5,8.9236
635.19,101.5,8.9236
636.2,100.5,8.9236
637.2,102.5,8.9236
638.21,99.6,8.9236
639.21,104.7,1.8514
640.22,313.0,2.1507
641.22,320.4,2.5713
642.22,340.9,2.7624
643.23,354.0,2.9769
644.23,336.4,3.2809
645.24,311.3,3.6152
646.24,308.4,3.9389
647.25,316.2,4.2083
648.25,301.4,4.4599
649.26,304.4,4.7235
650.26,304.3,4.8966
651.27,302.4,5.1785
652.27,307.6,5.3456
653.28,301.4,5.4863
654.28,304.4,5.6587
655.29,302.5,5.9271
656.3,304.3,6.0716
657.3,303.4,6.2114
658.31,306.4,6.5678
659.31,272.5,6.6849
660.32,222.8,7.066
661.32,173.6,7.068
662.32,209.9,7.068
663.33,137.3,7.068
664.33,194.4,7.168
665.34,211.2,7.168
666.34,196.0,7.168
667.35,112.4,7.168
668.35,123.7,7.168
669.36,140.3,7.1682
670.36,100.5,7.1682
671.37,102.4,7.1682
672.37,101.5,7.1682
673.38,115.4,7.1682
674.38,103.4,7.1682
675.39,192.0,7.1682
676.39,106.4,7.1682
677.4,130.3,7.1682
678.4,121.3,7.1682
679.41,108.4,7.1682
680.42,159.1,7.1682
681.42,100.5,7.1682
682.43,111.4,7.1682
683.43,103.4,7.1682
684.44,100.5,7.1682
685.44,102.5,7.1682
686.45,104.4,7.1682
687.45,113.4,7.1682
688.46,115.4,7.1682
689.46,128.3,7.1682
690.47,104.4,7.1682
691.47,145.3,7.1682
692.48,272.5,7.5512
693.48,135.3,7.571
694.49,101.5,7.6492
695.5,101.5,7.6492
696.5,101.5,7.6492
697.51,101.5,7.6492
698.51,105.5,7.6492
699.52,135.3,7.6493
700.52,107.5,7.6493
701.53,161.1,7.6493
702.53,101.5,7.6493
703.54,104.4,7.6493
704.54,123.4,7.6493
705.55,188.2,7.6493
706.55,100.5,7.6493
707.56,100.5,7.6493
708.56,104.5,7.6493
709.57,101.5,7.6493
710.57,100.5,7.6493
711.58,101.5,7.6493
712.58,100.5,7.6493
713.59,101.5,7.6493
714.59,101.5,7.6493
715.6,100.5,7.6493
716.6,101.5,7.6493
717.61,102.5,7.6493
718.62,118.4,7.6493
719.62,102.5,7.6493
720.63,102.5,7.6493
721.63,125.4,7.6493
722.64,101.5,7.6493
723.64,101.5,7.6493
724.65,100.5,7.6493
725.65,100.5,7.6493
726.66,101.5,7.6493
727.66,101.5,7.6493
728.67,101.5,7.6493
729.67,99.5,7.6493
730.68,103.5,7.6493
731.68,99.7,7.6493
732.69,101.5,7.6493
733.69,99.4,7.6493
734.7,100.4,7.6493
735.7,101.5,7.6493
736.71,105.5,7.6493
737.71,105.4,7.6493
738.72,102.5,7.6493
739.72,99.5,7.6493
740.73,101.5,7.6493
741.74,111.4,7.6493
742.74,106.4,7.6493
743.75,102.5,7.6493
744.75,214.9,7.7972
745.76,190.0,7.7973
746.76,177.0,7.7973
747.77,137.2,7.7973
748.77,253.6,7.7976
749.78,196.1,7.7976
750.78,141.2,7.7976
751.79,101.5,7.7976
752.79,230.8,7.8052
753.8,262.6,7.8291
754.8,202.0,7.8669
755.81,228.8,7.9089
756.81,101.5,7.9089
757.82,103.5,7.9089
758.83,99.5,7.9089
759.83,103.5,7.87
760.84,100.2,7.87
761.84,99.4,7.87
762.85,101.5,7.87
763.85,173.1,7.8707
764.86,101.5,7.8707
765.87,99.5,7.8707
766.87,100.5,7.8707
767.88,104.5,7.8709
768.88,144.4,7.8709
769.89,100.5,7.8709
770.89,198.9,8.211
771.9,129.4,8.211
772.9,101.5,8.211
773.91,101.5,8.211
774.91,103.5,8.211
775.92,105.4,8.211
776.92,101.5,8.211
777.93,100.5,8.211
778.93,233.3,8.8436
779.94,105.5,8.8514
780.94,101.5,8.8514
781.95,100.5,8.8514
782.95,101.5,8.8514
783.96,100.5,8.8514
784.96,100.5,8.8514
785.97,100.5,8.8514
786.97,143.5,8.9459
787.97,106.5,8.9577
788.98,101.5,8.9577
789.98,101.5,8.9577
790.99,104.5,8.9577
791.99,104.5,8.9577
793.0,100.5,8.9577
794.01,267.6,8.979
795.01,300.7,8.9983
796.01,158.2,8.9987
797.02,113.4,8.9987
798.03,102.5,8.9987
799.03,102.5,8.9987
800.03,102.5,8.9702
801.04,101.5,8.9702
802.04,99.5,8.9702
803.05,102.5,8.9702
804.06,107.4,8.9702
805.06,110.4,8.9705
806.07,102.5,8.9705
807.07,101.5,8.9705
808.08,103.5,8.9705
809.08,111.4,8.9705
810.09,102.5,8.9705
811.09,101.4,8.9705
812.1,101.5,8.9705
813.1,101.5,8.9705
814.11,102.4,8.9719
815.11,99.5,8.9719
816.12,101.5,8.9719
817.12,100.5,8.9722
818.13,102.5,8.9722
819.13,100.6,8.9722
820.14,101.5,8.9722
821.14,100.5,8.9722
822.15,100.5,8.9722
823.15,101.5,8.9736
824.16,102.5,8.9736
825.16,100.5,8.9736
826.17,100.4,8.9736
827.17,105.6,8.9736
828.18,99.6,8.9736
829.18,101.5,8.9736
830.19,101.5,8.9736
831.19,99.5,8.9736
832.2,102.5,8.9747
833.2,100.4,8.9747
834.21,100.5,8.9747
835.21,101.5,8.9747
836.22,103.5,8.9747
837.22,100.5,8.9747
838.23,101.5,8.9747
839.23,100.5,8.9747
840.24,99.5,8.9747
841.25,101.5,8.9756
842.25,100.5,8.9756
843.26,101.5,8.9756
844.26,99.5,8.9756
845.27,101.5,8.9756
846.27,99.5,8.9756
847.28,102.5,8.9756
848.28,101.5,8.9756
849.29,100.5,8.9756
850.29,101.5,8.9761
851.3,99.5,8.9761
852.3,102.5,8.9761
853.31,100.5,8.9761
854.31,99.5,8.9761
855.32,101.7,8.9761
856.32,99.5,8.9761
857.33,102.5,8.9761
858.33,102.5,8.977
859.34,102.5,8.977
860.34,100.5,8.977
861.35,100.5,8.977
862.35,100.6,8.977
863.36,101.5,8.977
864.36,100.5,8.977
865.37,100.5,8.977
866.37,100.5,8.977
867.38,105.5,8.9783
868.38,99.5,8.9783
869.39,100.5,8.9783
870.39,101.5,8.9783
871.4,100.5,8.9783
872.4,101.5,8.9783
873.41,99.5,8.9783
874.41,101.5,8.9783
875.42,101.5,8.9783
876.43,101.5,8.9786
877.43,101.6,8.9786
878.43,101.5,8.9786
879.44,100.4,8.9786
880.44,100.5,8.9786
881.45,100.5,8.9786
882.46,101.5,8.9786
883.46,100.5,8.9786
884.47,101.5,8.9794
885.47,101.5,8.9794
886.48,100.5,8.9794
887.48,101.5,8.9794
888.49,101.5,8.9794
889.49,100.5,8.9794
890.5,100.5,8.9794
891.5,102.5,8.9794
892.51,100.5,8.9799
893.51,101.5,8.9799
894.52,99.5,8.9799
895.52,102.5,8.9799
896.53,99.5,8.9799
897.53,100.5,8.9799
898.54,99.5,8.9799
899.54,101.5,8.9799
900.55,102.5,8.9799
901.55,101.7,8.9804
902.56,100.6,8.9804
903.56,101.5,8.9804
904.57,99.5,8.9804
905.57,100.5,8.9804
906.58,102.5,8.9804
907.58,100.5,8.9804
908.59,100.5,8.9804
909.59,101.5,8.9804
910.6,100.5,8.9804
911.6,102.5,8.9809
912.61,100.5,8.9809
913.61,100.5,8.9809
914.62,100.5,8.9809
915.63,101.5,8.9809
916.63,100.5,8.9809
917.64,103.5,8.9809
918.64,99.5,8.9809
919.65,102.5,8.9816
920.65,100.5,8.9816
921.66,100.5,8.9816
922.66,100.5,8.9816
923.67,101.5,8.9816
924.67,101.5,8.9816
925.68,99.5,8.9816
926.68,101.5,8.9816
927.69,101.5,8.9816
928.69,100.5,8.9821
929.7,101.5,8.9821
930.7,101.5,8.9821
931.71,99.5,8.9821
932.71,101.5,8.9821
933.72,101.5,8.9821
934.72,100.5,8.9821
935.73,106.5,8.9821
936.73,101.5,8.9821
937.74,102.5,9.0283
938.75,100.5,9.0283
939.75,4.0,1.93
940.75,324.3,2.2739
941.76,303.6,2.6867
942.76,353.8,2.8285
943.77,361.6,3.1208
944.77,327.1,3.441
945.77,312.4,3.751
946.78,310.6,4.0406
947.78,311.3,4.2513
948.79,305.3,4.4634
949.79,311.3,4.7076
950.8,301.3,4.8537
951.81,303.3,5.005
952.81,304.4,5.2077
953.82,294.4,5.3413
954.82,218.2,5.4521
955.82,190.0,5.5785
956.83,189.0,5.832
957.83,195.1,5.9679
958.84,193.0,6.0796
959.85,110.4,6.2217
960.85,199.1,6.5767
961.86,112.4,6.6633
962.86,217.2,7.0623
963.86,113.4,7.1143
964.87,138.5,7.1143
965.87,130.3,7.1143
966.88,124.3,7.1143
967.88,204.9,7.1143
968.89,129.3,7.2145
969.9,123.3,7.2145
970.9,141.2,7.2145
971.9,133.5,7.2145
972.91,169.2,7.2145
973.92,220.8,7.2145
974.92,125.3,7.2145
975.93,134.3,7.2145
976.93,115.4,7.2145
977.94,100.5,7.2145
978.94,111.4,7.2145
979.95,105.4,7.2145
980.95,202.9,7.2155
981.96,133.3,7.2156
982.96,105.5,7.2156
983.97,116.4,7.2156
984.98,166.1,7.2156
985.98,123.4,7.2156
986.99,118.4,7.2156
987.99,101.5,7.2156
989.0,101.5,7.2156
990.0,102.5,7.2156
991.01,100.5,7.2156
992.01,104.4,7.2156
993.02,102.4,7.2156
994.02,100.5,7.2156
995.03,102.5,7.2156
996.03,104.4,7.2156
997.04,102.4,7.2156
998.04,195.2,7.6007
999.05,118.4,7.6007
1000.05,102.4,7.6487
1001.06,102.4,7.6487
1002.06,100.5,7.6487
1003.07,101.5,7.6487
1004.08,121.4,7.6487
1005.08,158.1,7.6487
1006.09,102.5,7.6487
1007.09,146.2,7.6487
1008.1,104.4,7.6487
1009.1,108.4,7.6487
1010.11,148.2,7.6487
1011.11,222.8,7.6487
1012.12,102.7,7.6487
1013.12,99.5,7.6487
1014.13,101.5,7.6487
1015.13,100.5,7.6487
1016.14,101.5,7.6487
1017.14,99.5,7.6487
1018.15,101.5,7.6487
1019.15,102.5,7.6487
1020.16,103.5,7.6487
1021.16,99.5,7.6487
1022.17,118.3,7.6487
1023.17,102.5,7.6487
1024.18,108.4,7.6487
1025.19,100.5,7.6487
1026.19,104.5,7.6487
1027.2,99.5,7.6487
1028.2,101.5,7.6487
1029.21,102.5,7.6487
1030.21,101.5,7.6487
1031.22,100.4,7.6487
1032.22,104.4,7.6487
1033.23,100.5,7.6487
1034.23,100.5,7.6487
1035.24,100.5,7.6487
1036.25,102.5,7.6487
1037.25,103.5,7.6487
1038.26,101.5,7.6487
1039.26,100.5,7.6487
1040.27,136.3,7.6487
1041.27,104.5,7.6488
1042.28,100.5,7.6488
1043.28,101.6,7.6488
1044.29,100.5,7.6488
1045.29,100.5,7.6488
1046.3,101.5,7.6488
1047.3,102.5,7.6488
1048.31,114.4,7.6488
1049.31,214.9,7.7978
1050.32,188.0,7.7978
1051.32,157.2,7.7978
1052.33,187.0,7.7978
1053.33,259.6,7.7981
1054.34,193.0,7.7982
1055.34,147.2,7.7982
1056.35,113.4,7.7982
1057.35,198.1,7.8058
1058.36,276.7,7.8373
1059.36,205.9,7.844
1060.37,250.7,7.8944
1061.37,103.5,7.8944
1062.38,110.4,7.8944
1063.38,103.5,7.8944
1064.39,100.5,7.8944
1065.39,115.4,7.8944
1066.4,106.5,7.8944
1067.41,103.5,7.8944
1068.41,192.2,7.8971
1069.41,100.6,7.8971
1070.42,101.5,7.8971
1071.42,100.5,7.8971
1072.43,100.5,7.8971
1073.43,102.5,7.8971
1074.44,103.5,7.8971
1075.45,151.2,7.8971
1076.45,120.7,7.9046
1077.45,168.1,8.2377
1078.46,101.5,8.2377
1079.46,101.5,8.2377
