Time_Sec,CPU_Percent_Total,Memory_GB
1076.57,25.74,9.9529
1077.57,27.84,9.9529
1078.57,25.12,9.9529
1079.57,26.4,9.9529
1080.57,25.68,9.9529
1081.57,25.25,9.9529
1082.58,30.26,9.9528
1083.58,63.57,10.1315
1084.58,25.45,10.1315
1085.58,25.65,10.1315
1086.58,30.03,10.1315
1087.58,25.36,10.1315
1088.59,30.61,10.1315
1089.59,26.31,10.1315
1090.59,44.09,10.1315
1091.59,33.97,10.1315
1092.59,26.27,10.1315
1093.59,38.73,10.1315
1094.59,41.48,10.1315
1095.6,26.05,10.1316
1096.6,25.45,10.1316
1097.6,25.35,10.1316
1098.6,26.06,10.1316
1099.6,26.14,10.1316
1100.6,36.61,10.1316
1101.61,33.32,10.1316
1102.61,25.34,10.1316
1103.61,25.78,10.1316
1104.61,25.28,10.1316
1105.61,25.21,10.1316
1106.61,40.64,10.1316
1107.61,66.31,10.1321
1108.62,51.39,3.3878
1109.62,74.48,3.6107
1110.62,79.19,3.9578
1111.62,77.77,4.2656
1112.62,76.04,4.6095
1113.62,47.16,5.069
1114.62,60.4,5.354
1115.63,89.61,5.6287
1116.63,88.08,5.9642
1117.63,80.15,6.3193
1118.63,82.23,6.4321
1119.63,73.63,6.5369
1120.63,76.76,6.7586
1121.63,71.63,6.958
1122.64,29.83,6.9612
1123.64,25.59,6.9612
1124.64,26.36,6.9613
1125.64,25.2,6.9613
1126.64,68.53,7.1073
1127.64,66.15,7.2173
1128.65,76.04,7.3292
1129.65,58.82,7.4108
1130.65,73.4,7.5729
1131.65,68.85,7.6846
1132.65,72.22,7.8159
1133.65,70.11,7.9259
1134.66,70.36,8.0267
1135.66,77.03,8.1464
1136.66,81.16,8.5983
1137.66,66.65,8.9579
1138.66,45.14,8.9582
1139.66,45.42,8.9584
1140.66,45.13,8.9584
1141.67,30.83,8.9584
1142.67,40.5,8.9584
1143.67,27.4,8.9584
1144.67,36.92,8.9584
1145.67,41.14,8.9584
1146.67,61.36,8.9584
1147.68,44.19,8.9584
1148.68,29.14,8.9584
1149.68,25.63,8.9584
1150.68,27.0,9.026
1151.68,35.07,9.0586
1152.68,26.52,9.0586
1153.69,32.84,9.0586
1154.69,25.14,9.0586
1155.69,27.26,9.0586
1156.69,27.4,9.0586
1157.69,29.63,9.0587
1158.69,34.55,9.0587
1159.7,50.05,9.0587
1160.7,31.67,9.0587
1161.7,27.75,9.0587
1162.7,35.16,9.0587
1163.7,28.72,9.1059
1164.7,29.42,9.159
1165.7,25.24,9.159
1166.71,30.84,9.159
1167.71,31.48,9.159
1168.71,27.59,9.1591
1169.71,46.62,9.1593
1170.71,26.05,9.1593
1171.71,25.62,9.1593
1172.72,79.3,9.8991
1173.72,47.93,9.9464
1174.72,27.18,9.9464
1175.72,25.51,9.9464
1176.72,25.43,9.9464
1177.72,31.76,9.9464
1178.73,27.32,9.9464
1179.73,25.72,9.9464
1180.73,30.07,9.9464
1181.73,25.17,9.9464
1182.73,25.26,9.9464
1183.73,25.33,9.9464
1184.74,25.22,9.9464
1185.74,26.59,9.9464
1186.74,31.2,9.9464
1187.74,34.0,9.9464
1188.74,48.08,9.9464
1189.74,25.55,9.9464
1190.75,25.31,9.9464
1191.75,25.39,9.9464
1192.75,42.33,9.9464
1193.75,25.25,9.9464
1194.75,26.07,9.9464
1195.75,25.4,9.9464
1196.75,25.38,9.9464
1197.76,26.15,9.9464
1198.76,33.51,9.9464
1199.76,28.67,9.9464
1200.76,25.27,9.9464
1201.76,25.79,9.9464
1202.76,25.35,9.9466
1203.77,26.03,9.9466
1204.77,26.18,9.9465
1205.77,25.35,9.9465
1206.77,25.89,9.9465
1207.77,25.48,9.9464
1208.77,30.93,9.9465
1209.77,26.83,9.9466
1210.78,25.34,9.9466
1211.78,57.34,9.9477
1212.78,40.28,10.1338
1213.78,48.89,10.1338
1214.78,34.32,10.1338
1215.78,25.85,10.1337
1216.79,30.09,10.1337
1217.79,43.77,10.1337
1218.79,31.85,10.1337
1219.79,25.78,10.1336
1220.79,25.42,10.1338
1221.79,26.4,10.1338
1222.8,29.31,10.1339
1223.8,26.12,10.1339
1224.8,37.77,10.1339
1225.8,25.17,10.1339
1226.8,25.84,10.1339
1227.8,26.57,10.1339
1228.81,26.08,10.1338
1229.81,56.94,10.1338
1230.81,57.92,10.1343
1231.81,69.73,10.1408
1232.81,53.57,10.1408
1233.81,45.58,10.1408
1234.82,64.13,10.1411
1235.82,47.82,10.1577
1236.82,32.04,3.3846
1237.82,78.77,3.6783
1238.82,78.67,4.1102
1239.82,76.88,4.5666
1240.82,60.27,5.0561
1241.83,54.8,5.3656
1242.83,89.96,5.6313
1243.83,88.56,5.9557
1244.83,80.25,6.3063
1245.83,82.51,6.4506
1246.83,75.89,6.5295
1247.83,77.05,6.6561
1248.83,75.47,6.9323
1249.84,65.31,6.9882
1250.84,27.67,6.9883
1251.84,25.29,6.9883
1252.84,25.53,6.9885
1253.84,25.32,6.9885
1254.84,60.02,7.1232
1255.85,64.04,7.2283
1256.85,71.03,7.3152
1257.85,65.92,7.4162
1258.85,59.07,7.5831
1259.85,55.65,7.6559
1260.85,76.58,7.784
1261.86,63.25,7.8865
1262.86,58.07,7.9932
1263.86,62.19,8.0992
1264.86,43.01,8.1943
1265.86,57.37,8.3203
1266.86,68.35,9.0266
1267.86,35.66,9.0266
1268.87,39.39,9.0271
1269.87,41.92,9.0271
1270.87,35.79,9.0271
1271.87,44.99,9.0271
1272.87,32.51,9.0215
1273.87,39.72,9.0216
1274.87,32.18,9.0216
1275.88,56.21,9.022
1276.88,52.21,9.0236
1277.88,44.84,9.0255
1278.88,31.41,9.0255
1279.88,25.74,9.0381
1280.88,27.96,9.1256
1281.89,26.61,9.1256
1282.89,26.67,9.1256
1283.89,43.17,9.1256
1284.89,51.81,9.1256
1285.89,29.64,9.1266
1286.89,25.86,9.1266
1287.9,26.34,9.121
1288.9,32.04,9.1212
1289.9,34.55,9.1212
1290.9,44.25,9.1212
1291.9,30.68,9.1212
1292.9,25.98,9.1212
1293.91,34.69,9.1225
1294.91,27.98,9.1225
1295.91,25.56,9.1225
1296.91,27.85,9.1225
1297.91,28.35,9.1225
1298.91,31.91,9.1225
1299.92,29.08,9.1225
1300.92,38.57,9.1226
1301.92,33.83,9.1226
1302.92,60.11,9.7862
1303.92,30.3,9.8596
1304.92,41.91,9.9252
1305.92,49.2,9.9599
1306.93,32.27,9.9599
1307.93,26.23,9.9599
1308.93,25.54,9.9599
1309.93,25.33,9.9599
1310.93,30.82,9.9599
1311.93,26.26,9.9599
1312.94,26.19,9.9599
1313.94,29.97,9.9599
1314.94,25.19,9.9599
1315.94,25.2,9.9599
1316.94,25.31,9.9599
1317.94,25.24,9.9599
1318.95,25.31,9.9599
1319.95,33.29,9.9599
1320.95,27.24,9.9599
1321.95,56.9,9.9599
1322.95,31.78,9.9603
1323.95,25.38,9.9603
1324.95,25.2,9.9603
1325.96,38.48,9.9612
1326.96,30.39,9.9612
1327.96,26.42,9.9612
1328.96,26.75,9.9612
1329.96,25.62,9.9612
1330.96,37.69,9.9614
1331.97,27.9,9.9614
1332.97,25.36,9.9613
1333.97,26.48,9.9613
1334.97,25.34,9.9613
1335.97,25.66,9.9613
1336.97,25.39,9.9615
1337.98,25.85,9.9616
1338.98,25.55,9.9616
1339.98,25.26,9.9616
1340.98,25.68,9.9616
1341.98,30.29,9.9616
1342.98,26.33,9.9616
1343.99,67.94,10.1472
1344.99,28.85,10.1472
1345.99,34.27,10.1472
1346.99,42.07,10.1489
1347.99,25.42,10.1489
1348.99,31.85,10.1489
1350.0,31.03,10.1489
1351.0,33.73,10.1489
1352.0,25.19,10.1489
1353.0,32.78,10.1489
1354.0,26.17,10.1489
1355.0,28.85,10.1489
1356.01,28.58,10.1489
1357.01,26.05,10.1489
1358.01,38.58,10.1489
1359.01,25.13,10.1489
1360.01,25.61,10.1489
1361.01,25.32,10.1489
1362.02,25.95,10.1489
1363.02,41.75,10.1489
1364.02,46.09,10.1493
1365.02,79.95,10.1638
1366.02,44.2,3.351
1367.02,77.33,3.6793
1368.03,91.33,3.8584
1369.03,88.17,4.0401
1370.03,83.25,4.251
1371.03,79.12,4.551
1372.03,71.77,4.6676
1373.03,57.89,4.7263
1374.03,69.31,4.8833
1375.04,52.19,3.4853
1376.04,85.84,3.8121
1377.04,77.65,4.1876
1378.04,76.2,4.6382
1379.04,71.19,5.1166
1380.04,47.11,5.3768
1381.04,87.22,5.5791
1382.05,86.9,5.8577
1383.05,83.25,6.1561
1384.05,78.71,6.4833
1385.05,78.28,6.8302
1386.05,78.97,6.8968
1387.05,50.02,7.0056
1388.05,75.6,7.1246
1389.06,71.31,7.2365
1390.06,76.04,7.3795
1391.06,62.76,7.4842
1392.06,74.05,7.5827
1393.06,73.93,7.6866
1394.06,59.73,7.823
1395.07,65.21,7.9187
1396.07,52.81,8.0072
1397.07,65.47,8.1299
1398.07,64.73,8.2324
1399.07,81.94,8.9423
1400.07,54.07,8.9945
1401.08,39.0,8.9945
1402.08,46.92,8.9945
1403.08,39.27,8.9946
1404.08,43.19,8.9946
1405.08,29.86,8.9947
1406.08,32.94,8.9947
1407.09,43.08,8.9947
1408.09,35.07,8.9947
1409.09,34.78,8.9949
1410.09,30.94,8.9949
1411.09,36.96,8.9949
1412.09,28.83,9.0952
1413.09,25.38,9.0952
1414.1,34.81,9.0952
1415.1,34.55,9.0952
1416.1,38.98,9.0953
1417.1,32.48,9.0953
1418.1,36.63,9.0953
1419.1,38.09,9.0953
1420.11,28.95,9.0953
1421.11,26.74,9.0953
1422.11,26.36,9.0953
1423.11,32.76,9.0953
1424.11,25.34,9.1557
1425.11,40.1,9.1955
1426.12,25.52,9.1955
1427.12,26.79,9.1955
1428.12,29.66,9.1955
1429.12,32.0,9.1955
1430.12,31.36,9.1955
1431.12,30.26,9.1955
1432.13,26.39,9.1955
1433.13,43.6,9.5176
1434.13,49.05,9.9242
1435.13,25.37,9.9723
1436.13,26.57,9.9723
1437.13,25.57,9.9723
1438.14,28.03,9.9723
1439.14,27.31,9.9723
1440.14,25.17,9.9723
1441.14,27.45,9.9723
1442.14,29.26,9.9723
1443.14,27.57,9.9723
1444.15,26.73,9.9723
1445.15,25.79,9.9723
1446.15,30.16,9.9723
1447.15,25.26,9.9723
1448.15,27.28,9.9723
1449.15,25.31,9.9723
1450.16,25.19,9.9723
1451.16,25.28,9.9723
1452.16,25.3,9.9723
1453.16,25.95,9.9723
1454.16,44.38,9.9723
1455.16,30.87,9.9723
1456.16,42.55,9.9723
1457.17,37.85,9.9723
1458.17,25.5,9.9723
1459.17,25.27,9.9723
1460.17,26.37,9.9723
1461.17,25.17,9.9723
1462.17,29.45,9.9723
1463.18,25.18,9.9723
1464.18,25.21,9.9723
1465.18,25.14,9.9723
1466.18,25.52,9.9723
1467.18,25.24,9.9723
1468.18,25.18,9.9724
1469.18,25.25,9.9724
1470.19,25.24,9.9725
1471.19,25.24,9.9725
1472.19,63.08,10.1674
1473.19,25.34,10.1674
1474.19,25.32,10.1674
1475.19,30.33,10.1674
1476.19,32.94,10.1674
1477.2,28.52,10.1674
1478.2,26.6,10.1674
1479.2,27.31,10.1674
1480.2,25.32,10.1674
1481.2,25.54,10.1674
1482.2,25.27,10.1674
1483.21,38.96,10.1674
1484.21,25.87,10.1674
1485.21,26.49,10.1674
1486.21,29.62,10.1674
1487.21,25.69,10.1674
1488.21,25.31,10.1674
1489.22,25.83,10.1674
1490.22,25.15,10.1674
1491.22,25.37,10.1674
1492.22,25.18,10.1674
1493.22,25.5,10.1674
1494.22,25.7,10.1674
1495.22,25.25,10.1674
1496.23,30.3,10.1674
1497.23,25.2,10.1674
1498.23,25.76,10.1675
1499.23,26.1,10.1675
1500.23,32.09,10.1676
1501.23,91.22,10.4729
1502.24,73.62,10.4762
1503.24,46.14,3.4068
1504.24,67.79,3.6184
1505.24,79.37,3.9599
1506.24,80.3,4.3648
1507.24,76.61,4.8484
1508.25,64.69,5.2949
1509.25,82.9,5.5029
1510.25,87.62,5.8889
1511.25,82.25,6.2501
1512.25,77.63,6.6184
1513.25,80.04,6.7817
1514.25,78.54,6.8848
1515.26,65.66,6.9672
1516.26,74.18,7.0569
1517.26,75.46,7.159
1518.26,74.29,7.2805
1519.26,69.05,7.3818
1520.26,70.25,7.4727
1521.26,69.94,7.5817
1522.27,68.46,7.69
1523.27,50.39,7.8155
1524.27,51.78,7.8989
1525.27,70.27,8.019
1526.27,59.74,8.1182
1527.27,74.13,8.2208
1528.28,55.29,8.3292
1529.28,75.37,9.0215
1530.28,36.83,9.0737
1531.28,45.17,9.0738
1532.28,47.07,9.0739
1533.28,41.91,9.0739
1534.29,35.92,9.0739
1535.29,40.23,9.074
1536.29,28.03,9.074
1537.29,27.98,9.074
1538.29,38.92,9.0741
1539.29,33.54,9.0746
1540.3,34.4,9.0746
1541.3,32.81,9.0746
1542.3,30.59,9.0746
1543.3,33.45,9.0861
1544.3,35.13,9.1637
1545.3,38.44,9.1759
1546.31,28.41,9.1759
1547.31,30.84,9.1759
1548.31,29.75,9.1759
1549.31,47.17,9.1759
1550.31,26.2,9.1759
1551.31,25.76,9.1759
1552.31,26.28,9.1759
1553.32,30.26,9.1759
1554.32,27.89,9.1759
1555.32,38.3,9.1759
1556.32,30.38,9.1759
1557.32,35.27,9.1759
1558.32,26.13,9.1759
1559.33,26.32,9.1759
1560.33,37.8,9.1759
1561.33,29.04,9.1759
1562.33,26.1,9.1759
1563.33,25.64,9.1759
1564.33,26.65,9.1759
1565.34,25.39,9.1759
1566.34,32.53,9.1759
1567.34,62.27,9.8956
1568.34,26.07,9.9437
1569.34,25.82,9.9437
1570.34,25.22,9.9437
1571.35,27.22,9.9437
1572.35,27.23,9.9437
1573.35,25.45,9.9437
1574.35,25.37,9.9437
1575.35,27.18,9.9437
1576.35,30.14,9.9437
1577.36,29.81,9.9437
1578.36,27.06,9.9437
1579.36,28.89,9.9437
1580.36,25.21,9.9437
1581.36,25.26,9.9437
1582.36,25.2,9.9437
1583.37,25.34,9.9437
1584.37,25.27,9.9437
1585.37,25.74,9.9437
1586.37,32.33,9.9437
1587.37,50.2,9.9437
1588.37,28.59,9.9437
1589.37,56.01,9.9437
1590.38,29.18,9.9437
1591.38,25.51,9.9437
1592.38,25.41,9.9437
1593.38,25.89,9.9437
1594.38,25.22,9.9437
1595.38,25.5,9.9436
1596.39,25.74,9.9437
1597.39,28.34,9.9437
1598.39,25.54,9.9436
1599.39,28.01,9.9437
1600.39,40.19,9.9437
1601.39,25.55,9.9437
1602.4,26.45,9.9436
1603.4,36.3,9.9438
1604.4,33.61,9.9438
1605.4,25.31,9.9437
1606.4,36.29,9.9437
1607.4,66.7,10.1468
1608.41,25.45,10.1468
1609.41,34.81,10.1468
1610.41,32.25,10.1468
1611.41,26.25,10.1468
1612.41,25.31,10.1468
1613.41,25.21,10.1468
1614.42,25.24,10.1468
1615.42,25.5,10.1468
1616.42,32.21,10.1468
1617.42,27.27,10.1468
1618.42,25.2,10.1468
1619.42,30.41,10.1468
1620.43,25.3,10.1468
1621.43,25.21,10.1468
1622.43,25.58,10.1469
1623.43,27.47,10.1469
1624.43,25.43,10.1468
1625.43,26.59,10.1468
1626.44,25.3,10.147
1627.44,25.35,10.147
1628.44,25.35,10.147
1629.44,25.25,10.147
1630.44,38.93,10.147
1631.44,25.21,10.147
1632.45,25.81,10.147
1633.45,25.35,10.147
1634.45,29.93,10.147
1635.45,51.52,10.147
1636.45,75.85,10.1472
1637.45,43.62,3.4577
1638.45,77.68,3.7005
1639.46,79.71,4.0202
1640.46,77.9,4.4428
1641.46,76.29,4.9444
1642.46,77.07,5.2831
1643.46,90.68,5.4931
1644.46,86.95,5.7799
1645.47,82.31,6.0556
1646.47,77.94,6.3514
1647.47,79.01,6.5748
1648.47,76.15,6.6495
1649.47,71.48,6.7474
1650.47,74.65,6.8878
1651.48,73.74,7.0479
1652.48,71.02,7.1562
1653.48,64.71,7.26
1654.48,73.92,7.3738
1655.48,71.61,7.5604
1656.48,45.76,7.6503
1657.48,58.18,7.76
1658.49,61.71,7.8936
1659.49,48.32,8.0439
1660.49,55.21,8.2148
1661.49,30.73,8.2967
1662.49,68.35,9.0208
1663.49,32.27,9.0228
1664.49,29.66,9.0228
1665.5,28.43,9.0231
1666.5,56.66,9.0231
1667.5,31.52,9.023
1668.5,28.53,9.023
1669.5,27.97,9.023
1670.5,34.71,9.0232
1671.5,47.15,9.0231
1672.51,42.53,9.0231
1673.51,35.56,9.0231
1674.51,33.08,9.0231
1675.51,25.2,9.0231
1676.51,26.89,9.0231
1677.51,26.55,9.0231
1678.52,27.01,9.0231
1679.52,26.18,9.0975
1680.52,40.7,9.1234
1681.52,30.97,9.1234
1682.52,26.47,9.1234
1683.52,27.78,9.1234
1684.52,50.32,9.1234
1685.53,42.55,9.1234
1686.53,28.68,9.1236
1687.53,31.23,9.1236
1688.53,31.37,9.1236
1689.53,29.31,9.1236
1690.53,31.49,9.1236
1691.54,25.51,9.1236
1692.54,25.81,9.1236
1693.54,31.66,9.1237
1694.54,33.0,9.1237
1695.54,41.41,9.439
1696.54,45.14,9.8348
1697.55,25.5,9.928
1698.55,28.89,9.928
1699.55,33.35,9.928
1700.55,28.95,9.928
1701.55,26.55,9.928
1702.55,25.23,9.928
1703.55,25.13,9.928
1704.56,25.11,9.928
1705.56,25.3,9.928
1706.56,25.56,9.928
1707.56,51.27,9.928
1708.56,51.69,9.9283
1709.56,26.03,9.9283
1710.57,28.06,9.9283
1711.57,25.64,9.9283
1712.57,25.81,9.9285
1713.57,25.26,9.9285
1714.57,26.61,9.9283
1715.57,25.97,9.9285
1716.57,26.45,9.9285
1717.58,29.0,9.9285
1718.58,28.24,9.9285
1719.58,30.51,9.9285
1720.58,42.83,9.9285
1721.58,25.23,9.9285
1722.58,33.7,9.9286
1723.59,27.15,9.9286
1724.59,25.13,9.9286
1725.59,27.75,9.9286
1726.59,28.06,9.9286
1727.59,30.74,9.9286
1728.59,27.31,9.9286
1729.6,25.31,9.9286
1730.6,25.36,9.9286
1731.6,25.39,9.9286
1732.6,25.27,9.9286
1733.6,29.39,9.9286
1734.6,63.47,10.1231
1735.61,25.52,10.1231
1736.61,25.26,10.1231
1737.61,26.47,10.1232
1738.61,26.55,10.1232
1739.61,28.19,10.1234
1740.61,34.86,10.1234
1741.61,32.36,10.1234
1742.62,25.31,10.1234
1743.62,25.29,10.1234
1744.62,25.31,10.1234
1745.62,25.37,10.1234
1746.62,28.0,10.1234
1747.62,28.72,10.1234
1748.63,25.45,10.1234
1749.63,25.68,10.1234
1750.63,25.62,10.1234
1751.63,57.3,10.1233
1752.63,66.55,10.124
1753.63,57.79,10.1276
1754.63,33.98,3.4765
1755.64,84.56,3.7382
1756.64,77.57,4.0829
1757.64,78.49,4.4314
1758.64,76.04,4.8968
1759.64,74.93,5.0903
1760.64,89.11,5.4069
1761.65,85.6,5.8029
1762.65,78.88,6.1762
1763.65,82.08,6.3107
1764.65,77.09,6.4047
1765.65,75.51,6.5324
1766.65,76.44,6.6874
1767.66,73.09,6.7967
1768.66,72.21,6.9227
1769.66,77.04,7.0408
1770.66,76.83,7.22
1771.66,68.64,7.3215
1772.66,75.32,7.4662
1773.66,67.95,7.567
1774.67,77.25,7.7147
1775.67,60.41,7.8066
1776.67,62.68,7.912
1777.67,40.75,8.0233
1778.67,39.3,8.163
1779.67,30.15,8.2506
1780.68,59.78,8.8621
1781.68,41.98,8.865
1782.68,38.84,8.8653
1783.68,34.43,8.8654
1784.68,46.64,8.8654
1785.68,29.78,8.8654
1786.69,28.6,8.8654
1787.69,34.48,8.8654
1788.69,30.5,8.8654
1789.69,38.18,8.8654
1790.69,25.99,8.8654
1791.69,47.46,8.8654
1792.69,33.22,8.9656
1793.7,27.29,8.9656
1794.7,27.56,8.9656
1795.7,32.85,8.9656
1796.7,33.03,8.9656
1797.7,30.91,8.9656
1798.7,29.52,8.9656
1799.71,33.47,9.0158
1800.71,43.59,9.0659
1801.71,26.2,9.0659
1802.71,25.36,9.0659
1803.71,52.0,9.0659
1804.71,26.32,9.0659
1805.72,25.6,9.0659
1806.72,33.22,9.0659
1807.72,28.14,9.0659
1808.72,26.7,9.0659
1809.72,30.41,9.0659
1810.72,34.82,9.066
1811.73,38.67,9.066
1812.73,30.04,9.066
1813.73,59.54,9.7223
1814.73,28.42,9.8195
1815.73,28.47,9.8195
1816.73,35.35,9.8195
1817.74,39.6,9.8195
1818.74,35.05,9.8195
1819.74,29.27,9.8195
1820.74,31.44,9.8196
1821.74,27.98,9.8196
1822.74,25.27,9.8196
1823.75,35.3,9.8196
1824.75,27.41,9.8196
1825.75,31.5,9.8196
1826.75,31.96,9.8196
1827.75,28.38,9.8196
1828.75,28.93,9.8196
1829.75,25.48,9.8196
1830.76,25.41,9.8196
1831.76,25.74,9.8196
1832.76,28.88,9.8196
1833.76,25.31,9.8196
1834.76,26.01,9.8197
1835.76,26.52,9.8197
1836.77,26.18,9.8197
1837.77,25.51,9.8197
1838.77,33.97,9.8197
1839.77,25.38,9.8197
1840.77,25.61,9.8197
1841.77,30.07,9.8197
1842.78,25.28,9.8197
1843.78,31.99,9.8197
1844.78,25.71,9.8198
1845.78,66.58,10.0995
1846.78,25.24,10.0995
1847.78,71.81,10.0999
1848.79,77.19,10.0999
1849.79,72.06,10.115
1850.79,41.82,10.115
1851.79,36.88,10.115
1852.79,25.48,10.115
1853.79,27.08,10.115
1854.8,25.27,10.115
1855.8,25.3,10.115
1856.8,25.76,10.115
1857.8,28.97,10.1152
1858.8,25.87,10.1152
1859.8,27.12,10.1073
1860.81,36.93,10.1106
1861.81,46.65,9.9157
1862.81,34.07,3.5108
1863.81,85.99,3.7758
1864.81,78.91,4.104
1865.81,78.26,4.4727
1866.81,65.21,4.9254
1867.82,70.82,5.1343
1868.82,89.51,5.4836
1869.82,85.18,5.8525
1870.82,78.93,6.2229
1871.82,82.63,6.3481
1872.82,76.01,6.5106
1873.82,76.02,6.6543
1874.83,74.02,6.8036
1875.83,77.33,6.9348
1876.83,69.84,7.0754
1877.83,74.75,7.2611
1878.83,60.07,7.3419
1879.83,75.53,7.4852
1880.83,58.6,7.5952
1881.84,67.14,7.758
1882.84,37.33,7.8535
1883.84,44.25,8.0018
1884.84,32.59,8.1087
1885.84,34.44,8.2276
1886.84,39.28,8.3367
1887.84,48.47,8.6656
1888.85,48.76,9.0066
1889.85,43.3,9.0289
1890.85,42.85,9.0289
1891.85,37.44,9.0289
1892.85,27.77,9.029
1893.85,27.82,9.029
1894.85,34.15,9.029
1895.86,28.73,9.029
1896.86,28.07,9.029
1897.86,25.33,9.1291
1898.86,26.84,9.1291
1899.86,30.2,9.1291
1900.86,27.45,9.1291
1901.87,30.89,9.1292
1902.87,35.4,9.1292
1903.87,25.49,9.1292
1904.87,35.27,9.1292
1905.87,29.68,9.1292
1906.87,38.61,9.1295
1907.87,37.01,9.1295
1908.87,27.16,9.1295
1909.88,26.49,9.1295
1910.88,28.61,9.1295
1911.88,48.59,9.1295
1912.88,30.71,9.1295
1913.88,34.02,9.1295
1914.88,25.1,9.1295
1915.88,25.13,9.1295
1916.89,25.62,9.1295
1917.89,40.57,9.1295
1918.89,42.0,9.1295
1919.89,33.17,9.1295
1920.89,40.31,9.1295
1921.89,32.02,9.2466
1922.89,53.66,9.8379
1923.9,29.47,9.8379
1924.9,28.86,9.8379
1925.9,26.7,9.8379
1926.9,31.6,9.8379
1927.9,25.55,9.8379
1928.9,26.13,9.8379
1929.91,25.52,9.8379
1930.91,27.66,9.8379
1931.91,25.99,9.8379
1932.91,37.93,9.8391
1933.91,29.75,9.8392
1934.91,28.68,9.8392
1935.92,25.88,9.8392
1936.92,25.48,9.8392
1937.92,28.09,9.8392
1938.92,25.7,9.8392
1939.92,27.62,9.8392
1940.92,25.11,9.8392
1941.93,25.3,9.8392
1942.93,26.33,9.8395
1943.93,25.12,9.8395
1944.93,25.48,9.8395
1945.93,27.09,9.8395
1946.93,25.34,9.8395
1947.94,25.37,9.8395
1948.94,25.98,9.8395
1949.94,25.41,9.8395
1950.94,25.39,9.8395
1951.94,27.65,9.8395
1952.94,28.74,9.8395
1953.94,25.44,9.8395
1954.95,25.33,9.8395
1955.95,62.55,10.128
1956.95,66.62,7.8073
1957.95,50.28,3.5628
1958.95,74.98,3.7515
1959.95,85.12,3.9903
1960.95,86.0,4.43
1961.96,79.45,4.8624
1962.96,77.65,5.4572
1963.96,77.02,5.8966
1964.96,66.45,6.514
1965.96,74.77,6.9699
1966.96,76.36,7.3909
1967.97,76.06,7.8483
1968.97,76.7,8.356
1969.97,77.08,8.6493
1970.97,75.91,8.6495
1971.97,81.6,8.65
1972.97,78.76,7.5759
1973.97,50.32,3.5762
1974.98,85.8,3.7853
1975.98,88.0,4.0764
1976.98,82.81,4.4302
1977.98,78.72,4.7684
1978.98,78.16,5.1293
1979.98,77.41,5.6738
1980.98,76.39,6.0967
1981.99,64.1,6.7011
1982.99,76.14,7.146
1983.99,76.98,7.5707
1984.99,76.28,8.0794
1985.99,78.2,8.5173
1986.99,74.83,8.6478
1988.0,75.58,8.6478
1989.0,83.81,8.6485
1990.0,55.2,3.4838
1991.0,76.04,3.6857
1992.0,74.74,3.8438
1993.0,92.88,4.0395
1994.01,83.75,4.2997
1995.01,71.29,3.504
1996.01,82.67,3.7337
1997.01,89.74,3.8971
1998.01,70.66,3.5393
1999.01,82.3,3.7648
2000.01,89.02,4.0489
2001.01,86.07,4.3965
2002.02,82.31,4.6933
2003.02,76.57,5.1675
2004.02,78.16,5.5058
2005.02,76.42,5.8372
2006.02,75.82,6.1673
2007.02,76.35,6.6045
2008.02,76.57,7.062
2009.03,76.33,7.5595
2010.03,78.4,7.9688
2011.03,79.45,8.5288
2012.03,75.7,8.6814
2013.03,74.57,8.6818
2014.03,84.85,8.6829
2015.04,58.9,3.4207
2016.04,69.62,3.6635
2017.04,77.77,3.7657
2018.04,71.95,3.6254
2019.04,77.9,3.7986
2020.04,82.76,4.12
2021.04,76.78,4.5141
2022.05,78.18,4.8697
2023.05,76.88,5.2052
2024.05,84.04,5.4348
2025.05,61.56,3.5663
2026.05,78.08,3.7543
2027.05,86.44,3.9835
2028.05,77.38,4.2762
2029.06,76.56,4.5733
2030.06,78.61,4.8602
2031.06,77.02,5.1293
2032.06,82.22,5.3884
2033.06,55.14,3.5174
2034.06,77.19,3.7241
2035.06,85.86,3.9744
2036.07,78.0,4.3283
2037.07,76.76,4.6981
2038.07,77.14,5.0279
2039.07,78.54,5.358
2040.07,66.36,3.4987
2041.07,77.36,3.7152
2042.07,88.4,3.928
2043.07,78.92,4.2779
2044.08,77.28,4.6346
2045.08,78.29,4.9692
2046.08,76.56,5.3134
2047.08,80.42,5.5046
2048.08,64.75,3.682
2049.08,81.28,3.8283
2050.09,87.05,4.1094
2051.09,78.01,4.5044
2052.09,79.06,4.8658
2053.09,76.68,5.2091
2054.09,85.08,5.4745
2055.09,66.28,3.6517
2056.09,84.21,3.8351
2057.1,82.79,4.1602
2058.1,78.36,4.5384
2059.1,78.66,4.882
2060.1,76.25,5.2087
2061.1,84.18,5.4865
2062.1,56.22,3.585
2063.11,81.43,3.7475
2064.11,85.93,3.9522
2065.11,78.32,4.2335
2066.11,76.77,4.5503
2067.11,79.69,4.9024
2068.11,75.74,5.2498
2069.11,81.63,4.7479
2070.12,66.26,3.702
2071.12,89.58,3.871
2072.12,84.46,4.1845
2073.12,77.04,4.5308
2074.12,79.77,4.8868
2075.12,76.65,5.2501
2076.13,85.87,5.4981
2077.13,57.16,3.5963
2078.13,80.54,3.7412
2079.13,85.71,3.9532
2080.13,77.3,4.2234
2081.13,75.86,4.4787
