Time_Sec,CPU_Percent,Memory_GB
13864.94,101.5,7.4593
13865.94,101.5,7.4593
13866.95,99.5,7.4593
13867.95,101.4,7.4593
13868.96,99.5,7.4593
13869.96,100.5,7.4593
13870.97,103.5,7.4593
13871.97,101.5,7.4593
13872.98,99.5,7.4596
13873.99,101.5,7.4596
13874.99,100.5,7.4596
13875.99,100.5,7.4596
13877.0,102.5,7.4596
13878.01,100.5,7.4596
13879.01,101.5,7.4596
13880.02,100.5,7.4596
13881.02,99.5,7.4596
13882.03,100.5,7.4596
13883.03,101.5,7.4596
13884.04,100.5,7.4596
13885.04,100.5,7.4596
13886.05,101.5,7.4596
13887.05,100.5,7.4596
13888.06,100.5,7.4596
13889.06,100.7,7.4596
13890.06,100.6,7.4596
13891.07,100.6,7.4596
13892.07,100.5,7.4596
13893.08,101.5,7.4596
13894.08,100.5,7.4596
13895.09,99.5,7.4596
13896.09,101.4,7.4596
13897.1,100.5,7.4596
13898.11,101.4,7.4596
13899.11,101.5,7.4596
13900.12,101.5,7.4596
13901.12,99.4,7.4596
13902.12,100.8,7.4596
13903.13,101.5,7.4596
13904.13,101.5,7.4596
13905.14,103.7,7.4596
13906.14,99.8,7.4596
13907.14,99.5,7.4596
13908.15,100.4,7.4596
13909.16,100.5,7.4596
13910.16,100.5,7.4596
13911.17,101.5,7.4596
13912.17,100.3,7.4596
13913.18,100.5,7.4596
13914.18,101.4,7.4596
13915.19,100.4,7.4596
13916.2,101.4,7.4596
13917.2,100.5,7.4596
13918.21,100.4,7.4596
13919.21,100.3,7.4596
13920.22,101.5,7.4596
13921.22,100.6,7.4596
13922.23,101.5,7.4596
13923.23,100.7,7.4596
13924.24,100.5,7.4596
13925.24,100.4,7.4596
13926.25,100.5,7.4596
13927.25,100.4,7.4596
13928.26,99.7,7.4596
13929.26,100.5,7.4598
13930.27,103.4,7.4598
13931.27,99.5,7.4598
13932.28,101.4,7.4598
13933.28,101.4,7.4598
13934.29,99.4,7.4598
13935.29,101.4,7.4598
13936.3,99.8,7.4598
13937.3,100.5,7.4598
13938.31,102.4,7.4598
13939.31,101.5,7.4598
13940.32,99.4,7.4598
13941.32,100.4,7.4598
13942.33,101.4,7.4598
13943.33,101.5,7.4601
13944.34,99.5,7.4601
13945.34,101.5,7.4601
13946.35,100.4,7.4601
13947.35,102.6,2.3127
13948.36,272.1,2.4758
13949.36,290.3,2.6231
13950.36,301.2,2.8478
13951.37,155.2,3.0089
13952.37,113.5,3.0973
13953.38,129.3,2.1908
13954.38,3.0,2.4682
13955.38,279.3,2.5915
13956.39,292.0,2.766
13957.39,295.0,2.9964
13958.39,299.1,3.2771
13959.4,300.2,3.5894
13960.4,299.2,3.9013
13961.4,299.0,4.1809
13962.41,296.2,4.4628
13963.41,182.6,4.8068
13964.41,111.4,5.1376
13965.42,106.6,5.467
13966.42,121.3,5.8099
13967.43,105.4,6.1554
13968.43,113.4,6.4954
13969.44,100.5,6.8469
13970.44,125.6,7.2493
13971.45,104.5,7.3114
13972.45,101.4,7.4114
13973.46,99.4,7.4114
13974.46,100.4,7.4114
13975.47,100.4,7.4114
13976.47,100.4,7.4114
13977.48,100.4,7.4114
13978.48,100.5,7.4114
13979.49,105.5,7.4114
13980.5,99.4,7.4114
13981.5,103.5,7.4114
13982.51,102.4,7.4114
13983.51,101.4,7.4115
13984.52,115.4,7.5339
13985.52,100.5,7.538
13986.53,100.5,7.538
13987.53,101.4,7.538
13988.54,101.4,7.538
13989.54,100.7,7.538
13990.54,101.8,7.538
13991.55,99.7,7.538
13992.55,100.7,7.538
13993.55,116.7,7.538
13994.55,100.7,7.538
13995.56,99.8,7.538
13996.56,108.7,7.5389
13997.56,99.7,7.5389
13998.57,100.7,7.5389
13999.57,100.8,7.5389
14000.57,100.7,7.5389
14001.57,99.7,7.5389
14002.58,99.8,7.5389
14003.58,101.7,7.5389
14004.58,99.5,7.5389
14005.59,101.4,7.5389
14006.59,102.4,7.5389
14007.6,100.4,7.5389
14008.61,111.4,7.5389
14009.61,100.4,7.5389
14010.62,98.5,7.5389
14011.62,100.4,7.5389
14012.63,100.4,7.5392
14013.63,99.4,7.5392
14014.64,102.4,7.5394
14015.64,100.5,7.5394
14016.65,100.4,7.5394
14017.66,100.4,7.5394
14018.66,102.4,7.5394
14019.67,123.4,7.5442
14020.67,101.4,7.5442
14021.68,113.4,7.5445
14022.68,102.4,7.5445
14023.69,100.4,7.5396
14024.69,99.5,7.5396
14025.7,100.4,7.5396
14026.71,100.5,7.5396
14027.71,100.4,7.5396
14028.72,99.5,7.5396
14029.72,102.5,7.5396
14030.73,102.4,7.5396
14031.73,99.5,7.5396
14032.74,115.4,7.6175
14033.74,100.5,7.6175
14034.75,101.4,7.6175
14035.75,100.5,7.6175
14036.76,99.4,7.6175
14037.77,100.4,7.6175
14038.77,101.5,7.6175
14039.78,100.4,7.6175
14040.78,99.5,7.6175
14041.79,101.5,7.6175
14042.79,101.4,7.6178
14043.8,99.5,7.6178
14044.8,102.5,7.738
14045.81,99.5,8.1038
14046.81,99.5,8.4081
14047.82,101.4,8.7732
14048.82,122.3,9.0247
14049.83,99.5,9.0247
14050.83,101.5,9.0247
14051.84,100.5,9.0247
14052.85,101.5,9.0247
14053.85,102.5,9.0247
14054.86,99.5,9.0247
14055.86,100.4,9.0247
14056.87,101.4,9.0247
14057.87,99.5,9.0247
14058.88,102.5,9.0247
14059.88,100.4,9.0247
14060.89,100.4,9.0247
14061.89,98.5,9.0247
14062.9,101.5,9.0247
14063.9,99.4,9.0247
14064.91,100.4,9.0255
14065.91,101.5,9.0255
14066.92,104.4,9.0255
14067.93,100.5,9.0255
14068.93,100.4,9.0255
14069.94,99.5,9.0255
14070.94,101.5,9.0255
14071.95,100.5,9.0255
14072.95,100.5,9.0255
14073.96,100.4,9.0255
14074.96,100.5,9.0255
14075.97,100.4,9.0255
14076.97,101.4,9.0255
14077.98,101.5,9.0255
14078.98,100.4,9.0255
14079.99,100.4,9.0255
14080.99,101.5,9.0255
14082.0,100.5,9.0255
14083.0,100.4,9.0258
14084.01,99.5,9.0258
14085.02,101.4,9.0258
14086.02,100.5,9.0258
14087.03,102.5,9.0258
14088.03,101.4,9.0258
14089.04,99.5,9.0258
14090.04,100.4,9.0258
14091.05,102.4,9.0258
14092.05,99.5,9.0258
14093.06,100.4,9.0258
14094.06,100.5,9.0258
14095.07,100.5,9.0261
14096.08,100.4,9.0261
14097.08,100.4,9.0261
14098.09,101.4,9.0261
14099.09,101.5,9.0261
14100.1,100.4,9.0264
14101.1,100.5,9.0264
14102.11,100.5,9.0264
14103.11,100.4,9.0264
14104.12,100.5,9.0264
14105.12,100.5,9.0264
14106.13,99.5,9.0264
14107.13,102.4,9.0264
14108.14,100.5,9.0264
14109.14,102.4,9.0264
14110.15,101.4,9.0266
14111.16,99.5,9.0266
14112.16,100.5,9.0266
14113.17,100.5,9.0266
14114.17,100.4,9.0266
14115.18,100.4,9.0266
14116.18,100.4,9.0266
14117.19,101.4,9.0266
14118.19,99.4,9.0266
14119.2,100.4,9.0266
14120.2,100.5,9.0266
14121.21,100.4,9.0266
14122.22,101.4,9.0266
14123.22,100.5,9.0266
14124.23,100.4,9.0266
14125.23,100.5,9.0266
14126.24,101.5,9.0266
14127.24,101.4,9.0266
14128.25,101.5,9.0266
14129.25,99.4,9.0266
14130.26,100.4,9.0266
14131.26,102.5,9.0266
14132.27,101.5,9.0266
14133.28,99.4,9.0266
14134.28,101.4,9.0266
14135.29,100.4,9.0266
14136.29,100.4,9.0266
14137.3,101.4,9.0266
14138.3,100.4,9.0266
14139.31,99.5,9.0266
14140.31,101.4,9.0266
14141.32,99.4,9.0266
14142.33,100.4,9.0266
14143.33,101.4,9.0268
14144.34,100.4,9.0268
14145.34,101.4,9.0268
14146.35,101.4,9.0268
14147.35,101.5,9.0268
14148.36,99.5,9.0268
14149.36,101.5,9.0268
14150.37,99.5,9.0268
14151.37,100.5,9.0268
14152.38,100.5,9.0268
14153.39,99.4,9.0268
14154.39,102.4,9.0268
14155.4,101.4,9.0268
14156.4,101.4,9.0272
14157.41,99.4,9.0272
14158.41,100.4,9.0272
14159.42,102.4,9.0272
14160.42,102.5,9.0272
14161.43,99.5,9.0272
14162.44,100.4,9.0272
14163.44,100.4,9.0272
14164.45,100.5,9.0272
14165.45,100.4,9.0272
14166.46,101.4,9.0272
14167.46,100.5,9.0272
14168.47,100.4,9.0272
14169.47,101.4,9.0272
14170.48,100.4,9.0273
14171.49,100.4,9.0273
14172.49,101.4,9.0273
14173.5,100.4,9.0273
14174.5,101.4,9.0273
14175.51,101.5,9.0273
14176.51,101.4,9.0273
14177.52,100.4,9.0273
14178.52,100.4,9.0273
14179.53,100.5,9.0273
14180.53,101.5,9.0273
14181.54,99.5,9.0273
14182.55,100.4,9.0273
14183.55,101.5,9.0276
14184.56,99.4,9.0276
14185.56,101.4,9.0276
14186.57,101.5,9.0276
14187.57,100.4,9.0276
14188.58,100.5,9.0276
14189.58,101.5,9.0276
14190.59,100.5,9.0276
14191.59,100.5,9.0276
14192.6,101.5,9.0276
14193.6,100.5,9.0276
14194.61,100.5,9.0276
14195.62,100.4,9.0276
14196.62,101.5,9.0276
14197.63,100.5,9.0276
14198.63,100.5,9.0276
14199.64,101.4,9.0276
14200.64,100.5,9.0276
14201.65,100.5,9.0276
14202.65,101.5,9.0276
14203.66,99.5,9.0276
14204.66,101.4,9.0276
14205.67,100.5,9.0276
14206.67,101.5,9.0276
14207.68,99.5,9.0276
14208.68,101.4,9.0276
14209.69,100.5,9.0276
14210.7,101.5,9.0276
14211.7,100.5,9.0276
14212.71,100.5,9.0278
14213.71,102.4,9.0278
14214.72,100.4,9.0279
14215.72,101.4,9.0279
14216.73,100.4,9.0279
14217.73,100.5,9.0279
14218.74,101.5,9.0279
14219.74,100.5,9.0279
14220.75,100.5,9.0279
14221.75,101.4,9.0279
14222.76,100.5,9.0279
14223.77,100.4,9.0279
14224.77,100.5,9.0279
14225.78,101.4,9.0281
14226.78,101.4,9.0281
14227.79,100.5,9.0281
14228.79,120.3,9.0281
14229.8,101.5,9.0283
14230.8,101.4,9.0283
14231.81,100.4,9.0283
14232.81,100.4,9.0283
14233.82,102.5,9.0283
14234.82,100.4,9.0283
14235.83,100.4,9.0283
14236.83,102.5,9.0283
14237.84,100.4,9.0283
14238.85,100.4,9.0283
14239.85,101.4,9.0283
14240.86,99.5,9.0283
14241.86,99.5,9.0283
14242.87,100.5,9.0283
14243.87,100.5,9.0283
14244.88,101.4,9.0284
14245.88,100.5,9.0284
14246.89,100.5,9.0284
14247.89,101.5,9.0284
14248.9,101.4,9.0284
14249.91,101.4,9.0284
14250.91,100.5,9.0284
14251.92,100.4,9.0284
14252.92,100.4,9.0284
14253.93,103.6,2.3246
14254.93,281.5,2.5322
14255.93,289.2,2.7424
14256.93,292.2,2.8645
14257.94,298.4,3.0399
14258.94,301.1,3.3271
14259.94,299.1,3.5993
14260.94,297.3,3.8626
14261.95,300.1,4.089
14262.95,298.1,4.2685
14263.95,299.1,4.473
14264.96,300.1,4.6161
14265.96,299.2,4.7621
14266.96,281.2,5.0403
14267.97,114.4,5.3736
14268.97,109.4,5.6955
14269.98,103.4,6.0336
14270.98,138.3,6.3674
14271.99,101.4,6.7118
14272.99,100.4,7.0625
14274.0,139.2,7.2245
14275.01,100.4,7.2245
14276.01,101.4,7.2245
14277.02,114.4,7.2245
14278.02,103.4,7.2245
14279.03,100.5,7.2245
14280.03,100.5,7.2245
14281.04,101.5,7.3308
14282.04,101.4,7.4245
14283.05,99.4,7.4248
14284.05,101.4,7.4249
14285.06,100.4,7.4249
14286.06,101.4,7.4249
14287.07,107.6,7.4534
14288.07,119.4,7.6509
14289.08,100.4,7.6509
14290.08,99.7,7.6509
14291.08,100.7,7.6511
14292.09,101.7,7.6511
14293.09,101.8,7.6511
14294.09,100.7,7.6511
14295.1,99.7,7.6511
14296.1,101.7,7.6511
14297.1,99.7,7.6511
14298.1,101.8,7.6511
14299.11,99.7,7.6511
14300.11,108.8,7.6519
14301.11,101.7,7.6519
14302.11,100.7,7.6519
14303.12,99.4,7.6519
14304.13,101.4,7.6519
14305.13,100.5,7.6519
14306.13,99.7,7.6519
14307.14,111.7,7.6519
14308.14,99.7,7.6519
14309.14,99.7,7.6519
14310.14,100.8,7.6519
14311.15,101.5,7.6519
14312.15,101.7,7.6519
14313.16,109.7,7.6528
14314.16,99.7,7.6528
14315.16,100.7,7.6528
14316.17,101.5,7.6528
14317.17,99.7,7.6528
14318.17,101.8,7.6528
14319.17,100.7,7.6528
14320.18,99.7,7.6528
14321.18,102.8,7.6528
14322.18,99.7,7.6528
14323.19,99.7,7.6528
14324.19,98.6,7.6528
14325.19,99.8,7.6528
14326.2,117.4,7.6534
14327.2,101.7,7.6534
14328.2,99.7,7.6534
14329.21,100.7,7.6534
14330.21,99.8,7.6534
14331.21,101.5,7.6534
14332.22,100.7,7.6534
14333.22,100.7,7.6534
14334.22,100.7,7.6534
14335.22,99.8,7.6534
14336.23,99.7,7.653
14337.23,104.7,7.6929
14338.23,110.5,7.7828
14339.24,99.5,7.7828
14340.24,100.6,7.7828
14341.25,100.7,7.7828
14342.25,101.7,7.7828
14343.25,99.8,7.7831
14344.25,101.7,7.7831
14345.26,100.7,7.7831
14346.26,100.5,7.7831
14347.26,100.8,7.7831
14348.27,99.7,7.7831
14349.27,100.7,7.7831
14350.27,100.7,8.0539
14351.28,99.8,8.3732
14352.28,100.7,8.4734
14353.28,102.6,8.8218
14354.29,123.6,9.0269
14355.29,101.8,9.0269
14356.29,99.7,9.0269
14357.29,99.7,9.0269
14358.3,101.8,9.0269
14359.3,97.7,9.0269
14360.3,99.7,9.0269
14361.31,101.6,9.0269
14362.31,100.6,9.0269
14363.31,100.8,9.0269
14364.31,101.7,9.0269
14365.32,99.7,9.0267
14366.32,100.8,9.0267
14367.32,99.7,9.0267
14368.33,100.7,9.0267
14369.33,100.8,9.0267
14370.33,100.6,9.0317
14371.34,101.5,9.0317
14372.34,99.5,9.0317
14373.35,100.6,9.0317
14374.35,99.8,9.0317
14375.35,100.5,9.0317
14376.36,101.8,9.0317
14377.36,100.7,9.0317
14378.36,100.6,9.0317
14379.37,98.8,9.0317
14380.37,101.8,9.0317
14381.37,99.7,9.0317
14382.37,100.6,9.0317
14383.38,99.7,9.0317
14384.38,101.6,9.0317
14385.38,100.7,9.0317
14386.39,99.7,9.0333
14387.39,100.7,9.0326
14388.39,100.5,9.0326
14389.4,99.7,9.0326
14390.4,101.8,9.0326
14391.4,100.7,9.0326
14392.41,99.7,9.0326
14393.41,99.8,9.0326
14394.41,99.8,9.0326
14395.42,100.4,9.0326
14396.42,99.4,9.0326
14397.43,101.5,9.0326
14398.43,101.5,9.0326
14399.44,100.4,9.0326
14400.44,100.4,9.0326
14401.45,106.4,9.0363
14402.45,100.4,9.0363
14403.46,101.4,9.0363
14404.46,99.6,9.0363
14405.47,101.5,9.0363
14406.47,100.4,9.0363
14407.48,99.5,9.0363
14408.48,101.7,9.0363
14409.49,100.5,9.0363
14410.49,99.4,9.0363
14411.5,101.7,9.0363
14412.5,100.5,9.0366
14413.51,99.7,9.0366
14414.51,100.7,9.0366
14415.51,101.7,9.0366
14416.52,99.6,9.0386
14417.52,101.8,9.0386
14418.52,99.7,9.0372
14419.52,99.8,9.0295
14420.53,100.5,9.0295
14421.53,100.4,9.0295
14422.54,100.7,9.0295
14423.54,99.7,9.0295
14424.54,100.7,9.0295
14425.55,100.7,9.0295
14426.55,100.7,9.0295
14427.55,98.8,9.0295
14428.56,101.5,9.0295
14429.56,100.5,9.0295
14430.57,100.4,9.0295
14431.57,100.4,9.0317
14432.58,101.5,9.0317
14433.58,99.4,9.0317
14434.59,101.4,9.0317
14435.59,100.4,9.0317
14436.6,99.4,9.0317
14437.61,101.4,9.0316
14438.61,99.5,9.0314
14439.62,100.5,9.0317
14440.62,102.5,9.0317
14441.63,101.5,9.0317
14442.63,99.7,9.0317
14443.63,99.8,9.0317
14444.64,101.3,9.0317
14445.64,99.5,9.0317
14446.65,100.7,9.0326
14447.65,102.7,9.0326
14448.66,99.5,9.0326
14449.66,99.7,9.0326
14450.66,101.7,9.0326
14451.67,100.7,9.0326
14452.67,99.7,9.0326
14453.67,100.7,9.0326
14454.67,101.7,9.0326
14455.68,100.7,9.0326
14456.68,100.8,9.0326
14457.68,100.5,9.0326
14458.69,100.4,9.0326
14459.69,98.5,9.0326
14460.7,101.4,9.0326
14461.71,101.4,9.0326
14462.71,102.5,9.0326
14463.71,100.7,9.0347
14464.72,82.5,9.0347
14465.72,100.7,9.0347
14466.73,100.7,9.0347
14467.73,99.8,9.0347
14468.73,101.7,9.0347
14469.73,101.7,9.0347
14470.74,99.8,9.0347
14471.74,100.7,9.0347
14472.74,100.7,9.0347
14473.74,99.8,9.0347
14474.75,100.7,9.0347
14475.75,99.7,9.0347
14476.75,99.8,9.0347
14477.75,101.7,9.0347
14478.76,98.7,9.0355
14479.76,100.4,9.0355
14480.77,101.4,9.0355
14481.77,101.5,9.0355
14482.78,100.7,9.0357
14483.79,101.3,9.0357
14484.79,99.7,9.0357
14485.79,100.4,9.0357
14486.8,99.6,9.0357
14487.8,101.7,9.0357
14488.81,101.5,9.0357
14489.81,100.4,9.0357
14490.82,101.4,9.0357
14491.82,101.4,9.0357
14492.83,99.7,9.0357
14493.83,102.4,9.0357
14494.84,100.4,9.0357
14495.84,99.4,9.0357
14496.85,101.4,9.0357
14497.85,101.6,9.0375
14498.86,99.7,9.0375
14499.86,101.5,9.0375
14500.87,102.7,9.0375
14501.87,100.7,9.0375
14502.87,100.5,9.0375
14503.88,100.4,9.0375
14504.89,99.4,9.0375
14505.89,100.4,9.0375
14506.89,101.7,9.0375
14507.9,100.4,9.0375
14508.91,101.4,9.0378
14509.91,99.4,9.0378
14510.92,101.6,9.0378
14511.92,93.5,9.0378
14512.93,104.4,9.0389
14513.93,99.4,9.0389
14514.94,100.4,9.0389
14515.94,99.4,9.0389
14516.95,102.4,9.0389
14517.96,100.4,9.0389
14518.96,100.4,9.0389
14519.96,99.7,9.0389
14520.97,100.5,9.0389
14521.98,101.4,9.0389
14522.98,102.4,9.0389
14523.98,100.8,9.0389
14524.99,99.7,9.0392
14525.99,102.5,9.0392
14527.0,100.4,9.0392
14528.0,100.5,9.0392
14529.01,101.4,9.041
14530.01,100.5,9.041
14531.02,99.5,9.041
14532.03,100.4,9.041
14533.03,102.5,9.041
14534.04,100.4,9.041
14535.04,101.4,9.041
14536.05,99.4,9.041
14537.05,100.4,9.041
14538.06,100.7,9.041
14539.06,101.4,9.041
14540.07,101.4,9.041
14541.07,100.4,9.041
14542.08,99.4,9.041
14543.09,103.4,9.041
14544.09,101.4,9.042
14545.1,99.4,9.042
14546.1,101.4,9.042
14547.11,99.4,9.042
14548.11,101.5,9.042
14549.12,100.5,9.042
14550.12,100.4,9.042
14551.13,100.4,9.042
14552.13,100.7,9.042
14553.14,100.4,9.0423
14554.14,102.6,2.3372
14555.14,280.3,2.6433
14556.15,273.2,2.769
14557.15,297.0,2.9515
14558.15,301.0,3.163
14559.16,297.1,3.3981
14560.16,300.3,3.6488
14561.16,298.1,3.8705
14562.17,298.1,4.0621
14563.17,300.1,4.1798
14564.17,299.1,4.3208
14565.17,301.1,4.4748
14566.18,297.1,4.5445
14567.18,300.4,4.6287
14568.18,270.2,4.6831
14569.19,252.2,4.7999
14570.19,154.5,4.8907
14571.19,156.2,4.9524
14572.2,123.3,5.0156
14573.21,120.3,5.0788
14574.21,0.0,2.3406
14575.21,261.2,2.4914
14576.22,296.1,2.6856
14577.22,1.0,2.3235
14578.22,283.1,2.4849
14579.23,277.2,2.5787
14580.23,1.0,2.2867
14581.24,250.7,2.4593
14582.24,227.2,2.5501
14583.24,188.4,2.6782
14584.25,0.0,2.2723
14585.25,241.2,2.447
14586.26,2.0,2.3024
14587.26,251.2,2.4571
14588.26,285.1,2.578
14589.27,4.0,2.3368
14590.27,262.2,2.4761
14591.27,1.0,2.3828
14592.28,1.0,2.2984
14593.28,271.1,2.4621
14594.28,262.1,2.5546
14595.29,259.1,2.8961
14596.29,167.6,3.2298
14597.29,4.0,2.3553
14598.29,272.2,2.4992
14599.3,278.4,2.6159
14600.3,298.1,2.8991
14601.3,300.1,3.1359
14602.3,2.0,2.3444
14603.31,243.3,2.5061
14604.31,289.1,2.7135
14605.31,295.4,2.949
14606.31,287.2,3.2621
14607.32,193.9,3.6656
14608.33,140.2,4.0752
14609.33,127.3,4.4938
14610.34,1.0,2.2872
14611.34,265.4,2.4766
14612.34,268.2,2.5763
14613.35,295.2,2.8294
14614.35,281.7,3.0387
14615.35,0.0,2.3795
14616.36,272.4,2.5061
14617.36,2.0,2.3817
14618.36,290.2,2.6135
14619.36,287.3,2.7141
14620.37,1.0,2.2383
14621.37,254.3,2.5089
14622.37,286.2,2.6367
14623.38,290.2,2.8101
14624.38,1.0,2.341
14625.38,283.8,2.5822
14626.39,283.2,2.6907
14627.39,289.8,2.1918
14628.39,4196.8,2.4323
14629.4,287.2,2.594
14630.4,2253.6,2.3001
14631.4,246.3,2.4607
14632.41,2.0,2.287
14633.41,251.3,2.4527
14634.41,289.2,2.5508
14635.42,0.0,2.3803
14636.42,298.1,2.5207
14637.42,3500.4,2.3303
14638.42,271.2,2.4986
14639.43,2.0,2.3199
14640.43,290.2,2.5262
14641.43,4081.3,2.3083
14642.44,250.2,2.4612
14643.44,0.0,2.2847
14644.45,242.6,2.4411
14645.45,2.0,2.1964
14646.46,244.3,2.4418
14647.46,4.0,2.2797
14648.46,247.4,2.4523
14649.47,1.0,2.2879
14650.47,252.3,2.458
14651.47,2.0,2.3458
14652.48,265.2,2.4948
14653.48,2.0,2.4291
14654.48,1484.1,2.2989
14655.49,247.1,2.4639
14656.49,2.0,2.2944
14657.5,253.2,2.4646
14658.5,277.2,2.5876
14659.5,291.2,2.8346
14660.51,200.9,2.196
14661.51,2.0,2.4498
14662.51,251.4,2.5289
14663.51,0.0,2.4506
14664.52,2.0,2.2992
14665.52,270.2,2.4722
14666.53,293.1,2.5807
14667.53,274.4,2.7644
14668.53,163.1,2.9012
14669.54,108.5,3.0137
14670.54,117.3,3.1185
14671.55,100.4,3.1861
14672.55,110.5,3.2568
14673.56,100.5,3.3539
14674.56,120.3,3.4538
14675.57,102.5,3.5539
14676.58,1.0,2.3134
14677.58,285.0,2.4662
14678.58,286.1,2.1965
14679.59,2.0,2.4243
14680.59,225.5,2.1965
14681.59,1.0,2.4047
14682.59,270.1,2.5194
14683.6,3413.2,2.3881
14684.6,279.1,2.5101
14685.6,2.0,2.3268
14686.61,289.3,2.4743
14687.61,293.1,2.6003
14688.61,298.0,2.7642
14689.62,266.0,2.9053
14690.62,129.3,3.024
14691.63,3188.9,2.3788
14692.63,255.2,2.4892
14693.63,2.0,2.3096
14694.64,281.0,2.4794
14695.64,271.1,2.5682
14696.64,299.0,2.7457
14697.65,294.0,2.8939
14698.65,139.4,2.9731
14699.66,107.4,3.0554
14700.66,123.3,3.1226
14701.67,105.4,3.1827
14702.67,106.5,3.2413
14703.68,101.4,3.288
14704.68,105.4,3.3563
14705.69,99.4,3.3977
14706.69,103.4,3.4557
14707.7,101.4,3.497
14708.7,103.5,3.5584
14709.71,102.4,3.593
14710.72,100.4,3.6594
14711.72,3.0,2.303
14712.72,276.1,2.4713
14713.73,264.1,2.5744
14714.73,296.0,2.7393
14715.73,1.0,2.3009
14716.74,266.1,2.4609
14717.74,259.2,2.5276
14718.75,1453.1,2.2278
14719.75,239.3,2.4354
14720.75,290.4,2.557
14721.76,15.9,2.3428
14722.76,243.4,2.5275
14723.76,288.1,2.849
14724.77,287.0,3.2289
14725.77,189.4,3.6838
14726.77,183.5,4.1201
14727.78,175.0,4.5705
14728.78,125.3,5.0281
14729.79,113.5,5.4965
14730.79,109.4,5.9917
14731.8,110.4,6.4736
14732.8,124.3,6.9037
14733.81,197.4,7.6543
14734.81,299.0,8.5506
14735.82,148.2,8.7575
14736.82,251.2,8.7613
14737.82,291.5,8.7651
14738.83,298.1,8.7678
14739.83,270.1,8.7687
14740.83,299.0,8.7752
14741.84,298.0,8.776
14742.84,299.0,8.7766
14743.84,299.2,8.7783
14744.85,299.1,8.8014
14745.85,297.1,8.8804
14746.85,300.1,8.8807
14747.86,299.2,8.8842
14748.86,299.1,8.8864
14749.86,299.3,8.8866
14750.86,219.1,8.887
14751.87,115.7,8.8826
14752.87,99.7,8.8829
14753.87,103.7,8.8829
14754.88,217.5,9.6934
14755.88,178.0,9.9861
14756.88,112.7,9.9861
14757.89,152.2,9.9864
14758.89,201.5,9.9864
14759.89,182.5,9.9868
14760.9,257.1,9.9868
14761.9,150.2,9.9873
14762.91,113.4,9.9873
14763.91,114.7,9.9873
14764.91,82.8,9.9873
14765.92,93.7,9.9873
14766.92,114.8,9.9873
14767.92,111.7,9.9873
14768.93,99.7,9.9873
14769.93,100.8,9.9873
14770.93,99.7,9.9873
14771.93,101.7,9.9873
14772.94,98.8,9.9873
14773.94,104.7,9.9873
14774.94,125.6,9.9873
14775.94,103.7,9.9875
14776.95,100.7,9.9875
14777.95,108.7,9.9875
14778.95,102.7,9.9875
14779.96,101.8,9.9878
14780.96,107.7,9.9878
14781.96,126.3,9.9884
14782.97,109.4,9.9884
14783.97,96.7,9.9884
14784.98,106.4,9.9884
14785.98,164.1,9.9884
14786.99,143.0,9.989
14787.99,209.4,10.1106
14789.0,103.7,10.1106
14790.0,102.7,10.1108
14791.01,104.4,10.1108
14792.01,100.5,10.1108
14793.02,103.4,10.1108
14794.02,100.4,10.1108
14795.03,103.4,10.1108
14796.03,106.4,10.1108
14797.04,100.4,10.1108
14798.05,118.3,10.1108
14799.05,126.3,10.1108
14800.06,114.3,10.1133
14801.06,100.6,10.1133
14802.07,101.5,10.1084
14803.07,114.6,10.1084
14804.07,101.7,10.1084
14805.08,102.5,10.1084
14806.08,99.4,10.1084
14807.09,101.4,10.1084
14808.1,102.5,10.1084
14809.1,100.4,10.1084
14810.11,118.3,10.1084
14811.11,100.6,10.1084
14812.11,128.6,10.1084
14813.12,132.3,10.1096
14814.12,117.3,10.1096
14815.13,101.4,10.1096
14816.14,100.5,10.1096
14817.14,101.6,10.1096
14818.14,100.4,10.1096
14819.15,100.6,10.1096
14820.15,102.4,10.1097
14821.16,101.4,10.1097
14822.16,100.5,10.1097
14823.17,100.4,10.11
14824.18,100.4,10.11
14825.18,104.5,10.11
14826.19,101.5,10.11
14827.19,99.4,10.11
14828.2,101.4,10.11
14829.2,113.4,10.11
14830.21,105.4,10.11
14831.21,102.5,10.11
14832.22,99.4,10.11
14833.23,101.4,10.11
14834.23,99.5,10.11
14835.24,102.4,10.11
14836.24,101.4,10.11
14837.25,101.4,10.11
14838.25,101.4,10.11
14839.26,107.4,10.11
14840.27,101.4,10.11
14841.27,104.4,10.11
14842.28,101.4,10.11
14843.28,100.4,10.11
14844.29,102.4,10.11
14845.29,101.5,10.11
14846.3,100.4,10.11
14847.31,101.4,10.11
14848.31,100.4,10.11
14849.32,100.4,10.11
14850.32,100.5,10.11
14851.33,102.2,10.11
14852.34,103.4,10.11
14853.34,104.4,10.11
14854.35,101.4,10.11
14855.35,99.4,10.11
14856.36,101.5,10.11
14857.36,100.4,10.11
14858.37,100.4,10.11
14859.38,105.4,10.11
14860.38,100.4,10.11
14861.39,101.4,10.11
14862.39,235.8,10.1551
14863.4,90.6,10.2099
14864.4,96.6,10.2719
14865.41,155.1,10.2682
14866.41,100.4,10.2682
14867.42,102.5,10.2682
14868.42,100.4,10.2682
14869.43,101.4,10.2682
14870.44,106.4,10.2682
14871.44,100.4,10.2682
14872.45,101.3,10.2682
14873.45,100.4,10.2682
