Time_Sec,CPU_Percent,Memory_GB
4138.51,100.5,8.1024
4139.52,103.5,8.1024
4140.52,102.5,8.1024
4141.53,102.5,8.1024
4142.53,107.5,8.1024
4143.54,122.4,8.1024
4144.54,101.5,8.1024
4145.55,101.5,8.1024
4146.55,102.5,8.1024
4147.56,98.6,8.1024
4148.56,122.4,8.1024
4149.57,115.4,8.1024
4150.57,101.5,8.1024
4151.58,101.6,8.1024
4152.58,100.5,8.1024
4153.59,105.5,8.1024
4154.59,99.5,8.1024
4155.6,103.5,8.1024
4156.6,242.8,8.2215
4157.61,104.5,8.2215
4158.61,100.5,8.2215
4159.62,101.5,8.2215
4160.62,101.5,8.2215
4161.63,101.5,8.2215
4162.63,99.5,8.2215
4163.64,101.5,8.2215
4164.64,100.5,8.2215
4165.65,100.5,8.2215
4166.65,102.5,8.2215
4167.66,99.5,8.2215
4168.66,100.5,8.2215
4169.67,101.5,8.2215
4170.67,101.5,8.2215
4171.68,100.5,8.2215
4172.68,100.5,8.2215
4173.69,100.5,8.2215
4174.69,101.5,8.2215
4175.7,101.5,8.2215
4176.71,102.5,8.2215
4177.71,100.5,8.2215
4178.71,99.6,8.2215
4179.72,101.5,8.2215
4180.72,100.5,8.2215
4181.73,101.5,8.2215
4182.74,100.5,8.2215
4183.74,101.5,8.2215
4184.75,100.5,8.2215
4185.75,100.6,8.2215
4186.76,100.5,8.2215
4187.76,100.5,8.2217
4188.77,100.5,8.2217
4189.77,101.5,8.2217
4190.78,101.5,8.2217
4191.78,101.5,8.2217
4192.79,101.5,8.2217
4193.79,101.5,8.2217
4194.8,127.3,8.2218
4195.8,101.5,8.2218
4196.81,107.4,8.2218
4197.81,102.5,8.2218
4198.82,100.5,8.2218
4199.82,99.5,8.2218
4200.83,100.5,8.2218
4201.83,102.5,8.2218
4202.84,99.5,8.2218
4203.84,101.5,8.2218
4204.85,100.5,8.2218
4205.85,100.5,8.2218
4206.86,100.5,8.2218
4207.86,101.5,8.2218
4208.87,101.5,8.2218
4209.87,100.5,8.2218
4210.88,129.3,8.2218
4211.88,101.5,8.2218
4212.89,99.5,8.2218
4213.89,102.5,8.2218
4214.9,100.5,8.2218
4215.9,133.3,8.2218
4216.91,100.5,8.2218
4217.91,112.4,8.2218
4218.92,100.5,8.2218
4219.92,101.5,8.2218
4220.93,99.5,8.2218
4221.93,106.5,8.2218
4222.94,100.5,8.2218
4223.94,101.5,8.2218
4224.95,99.5,8.2218
4225.95,101.5,8.2218
4226.96,122.4,8.2218
4227.97,100.5,8.2218
4228.97,118.4,8.2218
4229.98,101.5,8.2218
4230.98,100.5,8.2218
4231.99,102.5,8.2218
4232.99,102.5,8.2218
4234.0,100.5,8.2218
4235.0,118.5,8.2218
4236.01,99.5,8.2218
4237.01,102.5,8.2218
4238.01,101.6,8.2218
4239.02,100.4,8.2218
4240.03,99.5,8.2218
4241.03,100.5,8.2218
4242.04,100.5,8.2218
4243.04,100.5,8.2218
4244.05,100.5,8.2218
4245.05,100.5,8.2218
4246.06,102.5,8.2218
4247.06,100.5,8.2218
4248.07,101.5,8.2218
4249.07,101.4,8.2218
4250.08,103.5,8.2218
4251.08,100.5,8.2218
4252.09,100.5,8.2218
4253.09,101.5,8.2218
4254.1,100.4,8.2218
4255.1,102.5,8.2218
4256.11,100.5,8.2218
4257.11,99.5,8.2218
4258.12,102.5,8.2218
4259.12,100.5,8.2218
4260.13,256.2,8.4231
4261.13,113.4,8.433
4262.14,99.5,8.433
4263.14,101.5,8.433
4264.15,99.5,8.433
4265.15,102.5,8.433
4266.16,128.3,8.433
4267.16,100.5,8.433
4268.17,100.5,8.433
4269.17,99.5,8.433
4270.18,102.5,8.433
4271.18,101.5,8.433
4272.19,99.6,8.433
4273.19,102.5,8.433
4274.2,99.5,8.433
4275.2,102.5,8.433
4276.21,100.5,8.433
4277.21,99.5,8.433
4278.22,100.5,8.433
4279.22,102.5,8.433
4280.23,103.5,8.433
4281.23,101.5,8.433
4282.24,101.5,8.433
4283.24,99.5,8.433
4284.25,106.5,8.433
4285.25,135.3,8.433
4286.26,100.5,8.433
4287.26,101.5,8.433
4288.27,106.5,8.433
4289.27,101.5,8.433
4290.28,136.3,8.433
4291.28,99.5,8.433
4292.29,101.5,8.433
4293.29,102.5,8.433
4294.3,99.5,8.433
4295.31,102.5,8.433
4296.31,103.5,8.433
4297.32,102.5,8.433
4298.32,100.5,8.433
4299.32,111.5,8.433
4300.33,100.5,8.433
4301.33,100.6,8.433
4302.34,100.5,8.433
4303.34,99.5,8.433
4304.35,101.5,8.433
4305.36,101.5,8.433
4306.36,100.6,8.433
4307.36,100.5,8.433
4308.37,100.5,8.433
4309.37,100.5,8.433
4310.38,100.6,8.433
4311.38,101.5,8.433
4312.39,100.5,8.433
4313.39,102.5,8.433
4314.4,101.5,8.433
4315.4,100.4,8.433
4316.41,101.5,8.433
4317.42,99.5,8.433
4318.42,100.5,8.433
4319.43,100.5,8.433
4320.43,101.5,8.433
4321.44,101.5,8.433
4322.44,99.5,8.433
4323.45,103.5,8.433
4324.45,99.6,8.433
4325.46,102.5,8.433
4326.46,99.5,8.433
4327.47,100.5,8.433
4328.47,101.5,8.433
4329.48,98.5,8.433
4330.48,102.5,8.433
4331.49,99.5,8.433
4332.49,100.5,8.433
4333.5,102.5,8.433
4334.5,102.5,8.433
4335.51,99.5,8.433
4336.51,101.5,8.433
4337.52,100.5,8.433
4338.52,99.5,8.433
4339.53,101.5,8.433
4340.53,101.5,8.433
4341.54,100.5,8.433
4342.54,103.5,8.433
4343.55,100.5,8.433
4344.55,103.6,8.433
4345.56,98.5,8.433
4346.56,103.5,8.433
4347.57,100.5,8.433
4348.57,100.5,8.433
4349.58,100.5,8.433
4350.58,101.5,8.433
4351.59,100.5,8.433
4352.59,101.5,8.433
4353.6,103.5,8.433
4354.6,100.5,8.433
4355.61,101.5,8.433
4356.61,100.5,8.433
4357.62,100.5,8.433
4358.62,100.5,8.433
4359.63,102.5,8.433
4360.63,100.5,8.433
4361.64,117.4,8.433
4362.64,99.5,8.433
4363.65,103.5,8.433
4364.65,99.5,8.433
4365.66,101.5,8.433
4366.66,99.5,8.433
4367.67,99.5,8.433
4368.67,100.6,8.433
4369.68,102.5,8.433
4370.68,100.6,8.433
4371.69,100.5,8.433
4372.69,100.5,8.433
4373.7,101.5,8.433
4374.7,113.4,8.4333
4375.71,104.5,8.4333
4376.71,103.5,8.4333
4377.72,102.5,8.4333
4378.73,99.5,8.4333
4379.73,102.6,8.4333
4380.73,133.3,8.4333
4381.74,102.5,8.4333
4382.74,100.5,8.4333
4383.75,101.5,8.4333
4384.75,101.6,8.4333
4385.76,102.5,8.4333
4386.76,101.5,8.4333
4387.77,102.6,1.9173
4388.77,321.3,2.2059
4389.78,309.5,2.5589
4390.78,261.7,3.0158
4391.79,164.2,3.4422
4392.79,343.2,3.6195
4393.8,346.2,3.9999
4394.8,321.5,4.3957
4395.81,308.5,4.8
4396.81,308.5,5.1269
4397.82,306.4,5.5063
4398.82,307.4,5.8409
4399.83,300.5,6.1759
4400.83,305.6,6.5263
4401.84,300.4,6.7785
4402.84,323.3,7.3956
4403.85,302.4,7.3994
4404.85,304.5,7.4001
4405.86,305.4,7.4004
4406.86,304.4,7.4008
4407.87,308.2,7.5015
4408.87,303.4,7.5015
4409.88,256.7,7.5015
4410.88,174.1,7.5015
4411.89,201.0,7.5017
4412.89,191.4,7.6186
4413.9,184.1,8.1023
4414.9,128.3,8.1023
4415.91,226.8,8.1023
4416.91,133.3,8.1023
4417.92,135.3,8.1023
4418.92,109.5,8.1024
4419.93,110.4,8.1024
4420.93,102.5,8.1024
4421.94,159.2,8.1025
4422.94,133.3,8.1026
4423.95,106.5,8.1026
4424.95,107.4,8.1026
4425.96,163.2,8.1026
4426.96,116.5,8.1026
4427.97,111.4,8.1026
4428.97,100.5,8.1026
4429.98,154.2,8.1034
4430.98,115.4,8.1034
4431.99,109.4,8.1034
4432.99,106.4,8.1034
4434.0,110.7,8.1034
4435.0,100.6,8.1034
4436.0,101.7,8.1034
4437.01,99.5,8.1034
4438.01,103.5,8.1034
4439.02,101.7,8.1034
4440.02,101.5,8.1034
4441.03,100.5,8.1034
4442.03,108.4,8.1034
4443.04,100.4,8.1034
4444.04,103.5,8.1034
4445.05,125.3,8.1034
4446.05,100.5,8.1034
4447.06,102.5,8.1034
4448.06,100.7,8.1034
4449.07,99.5,8.1034
4450.07,101.5,8.1034
4451.08,116.4,8.1034
4452.08,99.5,8.1034
4453.09,104.5,8.1034
4454.09,101.6,8.1034
4455.1,99.5,8.1034
4456.1,102.5,8.1034
4457.11,100.6,8.1034
4458.11,231.0,8.223
4459.11,100.5,8.223
4460.12,100.5,8.223
4461.13,104.5,8.223
4462.13,102.5,8.223
4463.13,100.5,8.223
4464.14,99.5,8.223
4465.15,101.5,8.223
4466.15,102.5,8.223
4467.16,100.5,8.223
4468.16,101.5,8.223
4469.17,100.5,8.223
4470.17,99.5,8.223
4471.18,102.5,8.223
4472.18,101.5,8.223
4473.19,102.5,8.223
4474.19,100.5,8.223
4475.2,100.5,8.223
4476.2,100.5,8.223
4477.21,101.5,8.223
4478.21,99.5,8.223
4479.22,101.5,8.223
4480.22,100.5,8.223
4481.23,100.5,8.223
4482.23,101.5,8.223
4483.23,101.7,8.223
4484.24,100.5,8.223
4485.25,101.4,8.223
4486.25,100.6,8.223
4487.25,101.5,8.223
4488.26,101.5,8.223
4489.26,101.5,8.223
4490.27,100.3,8.223
4491.28,99.5,8.223
4492.28,102.5,8.223
4493.29,100.5,8.223
4494.29,101.5,8.223
4495.3,99.5,8.223
4496.32,107.0,8.223
4497.32,184.4,8.223
4498.32,129.4,8.223
4499.33,101.5,8.223
4500.33,100.5,8.223
4501.34,147.2,8.223
4502.34,104.5,8.2231
4503.35,100.5,8.2231
4504.36,110.4,8.2231
4505.36,103.5,8.2231
4506.37,100.5,8.2231
4507.37,100.5,8.2231
4508.38,100.5,8.2231
4509.38,100.5,8.2231
4510.39,100.5,8.2231
4511.39,101.5,8.2231
4512.4,100.5,8.2231
4513.4,137.3,8.2231
4514.41,101.5,8.2231
4515.41,103.5,8.2231
4516.42,115.4,8.2231
4517.42,112.4,8.2231
4518.43,100.6,8.2231
4519.43,102.5,8.2231
4520.44,108.4,8.2231
4521.44,101.5,8.2231
4522.45,100.5,8.2231
4523.45,105.6,8.2231
4524.46,109.5,8.2231
4525.46,100.5,8.2231
4526.47,102.5,8.2231
4527.47,102.5,8.2231
4528.48,131.3,8.2231
4529.48,99.5,8.2231
4530.49,100.5,8.2231
4531.49,118.5,8.2231
4532.5,102.5,8.2231
4533.5,102.5,8.2231
4534.51,103.5,8.2231
4535.51,100.5,8.2231
4536.52,115.4,8.2231
4537.52,100.5,8.2231
4538.53,99.5,8.2231
4539.53,102.5,8.2231
4540.54,99.5,8.2231
4541.54,102.5,8.2231
4542.55,102.5,8.2231
4543.55,99.5,8.2231
4544.56,100.5,8.2231
4545.56,101.5,8.2231
4546.57,100.5,8.2231
4547.57,99.5,8.2231
4548.58,101.5,8.2231
4549.58,100.5,8.2231
4550.59,100.6,8.2231
4551.59,100.5,8.2231
4552.6,105.5,8.2231
4553.6,100.5,8.2231
4554.61,99.5,8.2231
4555.61,100.5,8.2231
4556.62,101.5,8.2231
4557.62,99.5,8.2231
4558.63,102.5,8.2231
4559.63,99.5,8.2231
4560.64,112.4,8.2231
4561.64,101.5,8.2231
4562.64,125.7,8.2236
4563.65,194.0,8.4377
4564.65,100.5,8.4377
4565.66,100.5,8.4377
4566.66,100.6,8.4377
4567.67,101.5,8.4377
4568.67,100.5,8.4377
4569.68,101.5,8.4377
4570.68,121.4,8.4377
4571.69,100.5,8.4377
4572.69,101.5,8.4377
4573.7,99.5,8.4377
4574.7,102.5,8.4377
4575.71,101.5,8.4377
4576.71,101.5,8.4377
4577.72,100.5,8.4377
4578.72,100.6,8.4377
4579.73,100.5,8.4377
4580.73,101.5,8.4377
4581.74,101.5,8.4377
4582.74,106.5,8.4377
4583.75,100.5,8.4377
4584.75,101.5,8.4377
4585.76,101.5,8.4377
4586.76,100.5,8.4377
4587.77,100.5,8.4377
4588.77,136.3,8.4377
4589.78,174.2,8.4377
4590.78,100.5,8.4377
4591.79,101.5,8.4377
4592.79,112.4,8.4377
4593.8,106.5,8.4377
4594.8,100.5,8.4377
4595.81,101.5,8.4377
4596.81,100.5,8.4377
4597.82,103.5,8.4377
4598.82,100.5,8.4377
4599.83,100.5,8.4377
4600.83,101.5,8.4377
4601.84,99.5,8.4377
4602.84,102.5,8.4377
4603.85,101.5,8.4377
4604.85,99.5,8.4377
4605.86,101.5,8.4377
4606.86,99.5,8.4377
4607.87,102.5,8.4377
4608.88,100.5,8.4377
4609.88,99.5,8.4377
4610.89,101.5,8.4377
4611.89,101.5,8.4377
4612.9,100.5,8.4377
4613.9,103.5,8.4377
4614.91,100.5,8.4377
4615.91,101.5,8.4377
4616.92,100.5,8.4377
4617.92,101.5,8.4377
4618.93,101.5,8.4377
4619.93,99.5,8.4377
4620.94,109.4,8.4377
4621.94,116.4,8.4377
4622.95,100.5,8.4377
4623.95,101.5,8.4377
4624.96,100.5,8.4377
4625.96,99.5,8.4377
4626.97,101.6,8.4377
4627.97,101.5,8.4377
4628.98,100.5,8.4377
4629.98,100.5,8.4377
4630.99,99.5,8.4377
4631.99,101.5,8.4377
4633.0,102.5,8.4377
4634.0,100.5,8.4377
4635.01,101.5,8.4377
4636.01,100.5,8.4377
4637.02,100.5,8.4377
4638.02,100.5,8.4377
4639.03,101.5,8.4377
4640.03,99.5,8.4377
4641.04,101.5,8.4377
4642.04,102.5,8.4377
4643.05,100.5,8.4377
4644.05,100.5,8.4377
4645.06,100.5,8.4377
4646.06,99.5,8.4377
4647.07,100.6,8.4377
4648.07,103.6,8.4377
4649.08,102.5,8.4377
4650.08,100.5,8.4377
4651.08,101.6,8.4377
4652.09,101.5,8.4377
4653.1,99.5,8.4377
4654.1,101.5,8.4377
4655.11,100.5,8.4377
4656.11,99.3,8.438
4657.12,104.5,8.438
4658.12,101.5,8.438
4659.13,101.5,8.438
4660.13,99.5,8.438
4661.14,101.4,8.438
4662.14,100.5,8.438
4663.15,101.5,8.438
4664.15,100.5,8.438
4665.16,100.6,8.438
4666.16,101.4,8.438
4667.17,101.5,8.438
4668.17,100.5,8.438
4669.18,99.5,8.438
4670.18,101.5,8.438
4671.19,100.4,8.438
4672.19,118.5,8.438
4673.2,100.5,8.438
4674.2,103.5,8.438
4675.21,100.5,8.438
4676.22,99.4,8.438
4677.22,101.5,8.438
4678.23,113.4,8.4382
4679.23,103.5,8.4382
4680.24,110.4,8.4382
4681.24,101.4,8.4382
4682.25,101.5,8.4382
4683.25,105.5,8.4382
4684.26,119.4,8.4382
4685.26,100.5,8.4382
4686.27,101.4,8.4382
4687.27,99.5,8.4382
4688.28,0.0,2.1016
4689.28,330.9,2.2775
4690.29,341.4,2.5817
4691.29,327.9,2.9178
4692.3,313.4,3.239
4693.3,308.6,3.8497
4694.31,308.4,4.3878
4695.31,290.5,5.0509
4696.32,305.2,5.583
4697.32,304.5,6.0923
4698.33,304.7,6.6723
4699.33,310.4,7.0418
4700.34,302.5,7.0459
4701.34,331.2,7.0444
4702.35,2.0,1.9267
4703.35,341.0,2.1991
4704.35,357.1,2.6238
4705.36,325.4,3.1016
4706.36,310.5,3.7233
4707.37,310.4,4.2582
4708.37,289.7,4.9591
4709.38,303.4,5.4735
4710.38,303.7,5.9867
4711.39,302.4,6.5675
4712.39,301.4,7.0142
4713.4,306.4,7.0249
4714.4,318.9,7.0297
4715.4,6.0,1.9502
4716.41,353.1,2.2563
4717.41,350.3,2.6097
4718.42,337.3,3.0072
4719.42,3.0,1.903
4720.42,344.1,2.1454
4721.43,344.3,2.3237
4722.43,1.0,1.9011
4723.44,325.4,2.1321
4724.44,319.1,2.339
4725.45,341.3,2.6856
4726.45,332.5,3.0046
4727.46,292.5,3.4302
4728.46,277.6,3.8461
4729.47,310.4,4.3356
4730.47,305.7,4.8462
4731.48,302.4,5.4207
4732.48,301.5,6.0202
4733.48,303.7,6.5432
4734.49,312.4,7.0238
4735.49,300.6,7.059
4736.5,321.0,7.0599
4737.5,3.0,1.9102
4738.5,342.1,2.1217
4739.51,2.0,1.9594
4740.51,308.3,2.1422
4741.51,347.3,2.3619
4742.52,310.4,2.6521
4743.52,306.4,2.9766
4744.53,318.5,3.3146
4745.53,313.1,3.7291
4746.54,2.0,1.891
4747.54,312.4,2.113
4748.54,350.6,2.2625
4749.55,328.3,2.5305
4750.55,306.4,2.9015
4751.56,318.4,3.3253
4752.56,308.2,3.7467
4753.57,4.0,1.9224
4754.57,358.2,2.1715
4755.57,349.3,2.5538
4756.58,314.7,3.0137
4757.58,316.4,3.4267
4758.58,321.0,3.8036
4759.59,2.0,2.0405
4760.59,344.2,2.2716
4761.59,316.7,2.6916
4762.6,314.4,3.1523
4763.6,315.4,3.5726
4764.61,319.0,3.8568
4765.61,2.0,1.9808
4766.61,334.0,2.2218
4767.62,325.5,2.625
4768.62,308.4,3.0865
4769.63,315.4,3.5062
4770.63,309.6,1.7944
4771.64,1.0,2.0903
4772.64,343.3,2.3552
4773.65,313.4,2.8168
4774.65,315.9,3.2452
4775.65,309.7,3.6602
4776.66,4.0,1.9072
4777.66,341.1,2.1181
4778.67,342.6,2.332
4779.67,314.3,2.6474
4780.68,304.6,2.9656
4781.68,315.8,3.2748
4782.69,306.5,3.6918
4783.69,2.0,1.9197
4784.69,365.9,2.1861
4785.7,357.2,2.5568
4786.7,321.3,3.0141
4787.71,319.5,3.4338
4788.71,322.0,3.8253
4789.71,5.0,1.969
4790.72,290.1,2.1428
4791.72,308.0,2.3737
4792.72,316.4,2.82
4793.73,313.4,3.2556
4794.73,309.5,3.6646
4795.74,1.0,1.9
4796.74,311.4,2.0988
4797.75,325.3,2.243
4798.75,322.4,2.523
4799.76,303.6,2.8549
4800.76,317.4,3.2283
4801.77,310.5,3.6394
4802.77,1.0,1.8995
4803.78,312.3,2.1145
4804.78,355.3,2.4335
4805.79,321.3,2.9
4806.79,324.6,3.333
4807.8,313.4,3.7297
4808.8,3.0,1.9614
4809.8,343.2,2.2049
4810.81,329.3,2.6082
4811.81,311.4,3.0713
4812.82,312.6,3.4583
4813.82,320.7,3.8461
4814.82,2.0,2.1049
4815.83,362.1,2.3237
4816.83,319.4,2.7628
4817.84,312.4,3.2058
4818.84,310.4,3.6153
4819.85,1.0,1.8995
4820.85,329.3,2.1301
4821.86,351.7,2.2948
4822.86,321.4,2.5746
4823.87,307.4,2.8868
4824.87,314.6,3.1753
4825.88,309.4,3.5821
4826.88,1.0,1.7977
4827.88,1.0,2.1064
4828.89,357.2,2.4156
4829.89,319.5,2.8746
4830.9,328.3,3.2969
4831.9,322.6,3.6822
4832.91,2.0,1.9644
4833.91,315.1,2.1573
4834.91,346.5,2.492
4835.92,324.7,2.8197
4836.92,3.0,2.0711
4837.93,370.4,2.2831
4838.93,1.0,2.0475
4839.94,296.2,2.1781
4840.94,3.0,1.9934
4841.94,350.4,2.2321
4842.95,2.0,2.061
4843.95,337.2,2.2076
4844.95,3.0,1.9884
4845.95,343.0,2.1651
4846.96,3.0,2.0132
4847.96,341.0,2.1746
4848.96,1.0,1.9282
4849.97,328.4,2.2303
4850.97,327.0,2.4038
4851.98,359.6,2.6136
4852.98,329.3,2.8825
4853.98,318.8,3.294
4854.99,307.5,3.7172
4855.99,310.6,4.0914
4857.0,312.5,4.4991
4858.0,303.4,4.9187
4859.01,302.4,5.2652
4860.01,303.4,5.6268
4861.02,302.4,5.9613
4862.02,302.4,6.2751
4863.03,302.4,6.5257
4864.03,246.9,6.7051
4865.04,251.1,7.1069
4866.04,266.7,7.1584
4867.05,203.9,1.8
4868.05,1.0,2.0609
4869.06,2.0,1.8853
4870.06,310.2,2.0856
4871.06,7.0,2.0014
4872.07,347.0,2.1914
4873.07,1.0,2.0178
4874.07,338.4,2.1936
4875.07,2.0,1.9939
4876.08,299.1,2.1396
4877.08,3344.3,2.0418
4878.09,344.9,1.8017
4879.09,6.0,2.0773
4880.09,2.0,1.9337
4881.09,316.2,2.0956
4882.1,4.0,1.951
4883.1,363.9,2.1554
4884.1,0.0,2.0637
4885.11,2.0,1.9276
4886.11,318.2,2.0887
4887.11,3.0,2.007
4888.12,321.2,2.1316
4889.12,1.0,1.9773
4890.12,313.3,2.1335
4891.12,2.0,1.9686
4892.13,293.1,1.804
4893.13,2.0,2.0618
4894.13,323.0,2.1778
4895.14,1.0,1.8938
4896.14,307.4,2.0718
4897.15,354.6,2.2005
4898.15,17.0,2.0031
4899.16,354.4,2.2127
4900.16,1.0,1.936
4901.16,311.3,2.0864
4902.16,2.0,1.9169
4903.17,315.0,2.1076
4904.17,356.0,2.2789
4905.17,332.6,2.5435
4906.18,332.9,2.8261
4907.18,3.0,1.9802
4908.18,308.1,2.14
4909.19,358.9,2.3614
4910.19,345.0,2.6276
4911.19,1491.0,1.9012
4912.2,310.0,2.0939
4913.2,354.1,2.2584
4914.2,361.8,2.4795
4915.21,326.6,2.7377
4916.21,317.4,2.975
4917.22,2.0,1.9076
4918.22,319.4,2.1556
4919.23,360.2,2.4079
4920.23,320.8,2.7991
4921.23,310.6,3.1105
4922.24,1.0,2.0133
4923.24,343.9,2.21
4924.25,368.1,2.4004
4925.25,345.5,2.6551
4926.26,319.3,2.8976
4927.26,316.5,3.1906
4928.27,219.0,3.5243
4929.27,223.8,3.8878
4930.28,299.5,4.2609
4931.28,216.9,4.6563
4932.29,106.5,5.0868
4933.29,146.3,1.8126
4934.3,14.0,2.1457
4935.3,361.9,2.3525
4936.3,331.5,2.764
4937.31,309.5,3.2266
4938.31,314.4,3.6499
4939.32,324.3,4.0992
4940.32,248.7,4.3593
4941.33,282.8,4.6188
4942.33,301.5,4.86
4943.34,302.5,5.1293
4944.34,193.0,5.2637
4945.35,152.2,5.3843
4946.35,103.5,5.5441
4947.36,100.5,5.6506
4948.36,99.5,5.7859
4949.37,105.5,5.8613
4950.37,118.4,1.8154
4951.38,1.0,2.0857
4952.38,349.9,2.2611
4953.38,332.3,2.5367
4954.39,317.4,2.8523
4955.39,309.6,3.3642
4956.4,318.7,3.7443
4957.4,310.4,1.8159
4958.41,3.0,2.1193
4959.41,364.1,2.3155
4960.41,330.5,2.6629
4961.42,312.4,2.9803
4962.42,318.3,3.3851
4963.43,209.9,3.9771
4964.43,302.5,4.6665
4965.44,242.0,1.8175
4966.44,1.0,2.0621
4967.45,356.9,2.2635
4968.45,347.4,2.6097
4969.45,319.6,2.9106
4970.46,1.0,1.8874
4971.46,318.2,2.1822
4972.46,369.1,2.386
4973.47,321.4,2.7407
4974.47,312.5,3.05
4975.48,5.0,1.9627
4976.48,358.9,2.2371
4977.49,344.3,2.5434
4978.49,311.2,2.8596
4979.49,311.5,3.1451
4980.5,1.0,1.9334
4981.5,337.0,2.1951
4982.5,365.8,2.4826
4983.51,324.3,2.8256
4984.51,313.0,3.1117
4985.51,221.1,1.8206
4986.52,1.0,2.0651
4987.52,318.0,2.1968
4988.53,2.0,1.9634
4989.53,288.3,2.134
4990.53,349.2,2.3531
4991.54,320.4,2.6155
4992.54,309.4,2.8868
4993.55,306.5,1.8211
4994.55,3.0,2.0694
4995.56,3.0,1.9091
4996.56,281.5,2.1203
4997.57,311.8,2.4767
4998.57,301.5,2.8236
4999.58,193.5,3.2274
5000.58,140.5,3.6335
5001.58,142.3,4.2076
5002.59,255.3,4.4224
5003.59,353.2,4.6485
5004.6,334.3,4.9211
5005.6,308.0,5.183
5006.61,306.5,5.4376
5007.61,305.0,5.7185
5008.61,304.1,5.9393
5009.62,302.5,6.1391
5010.62,300.5,6.3349
5011.63,300.7,6.5847
5012.63,307.0,6.8726
5013.64,333.3,7.6317
5014.64,301.7,7.6832
5015.65,308.5,7.6838
5016.65,306.4,7.6845
5017.66,284.7,7.6851
5018.66,141.3,7.6851
5019.66,108.7,7.6851
5020.67,101.5,7.6851
5021.67,126.3,7.6851
5022.68,239.2,7.6859
5023.68,175.2,7.6859
5024.69,125.4,7.6859
5025.69,140.6,7.6859
5026.7,107.5,7.7646
5027.7,126.3,7.7861
5028.71,150.2,7.7865
5029.71,148.3,7.7865
5030.72,120.4,7.7865
5031.72,113.4,7.7865
5032.73,101.5,7.7865
5033.73,101.4,7.7865
5034.74,116.4,7.7865
5035.74,108.4,7.7865
5036.75,124.7,7.7865
5037.75,122.4,7.7882
5038.76,119.4,7.7882
5039.76,104.5,7.7882
5040.77,114.5,7.7882
5041.77,104.5,7.7882
5042.78,99.5,7.7882
5043.78,101.5,7.7882
5044.79,101.5,7.7882
5045.79,161.2,7.7882
5046.8,151.1,7.7882
5047.8,129.3,7.7882
5048.81,110.4,7.7882
5049.81,117.5,7.7882
5050.82,102.5,7.7882
5051.82,104.4,7.7882
5052.83,100.5,7.7882
5053.83,102.4,7.7882
5054.84,266.6,8.6077
5055.85,100.5,8.6557
5056.85,102.6,8.6557
5057.85,102.5,8.6557
5058.86,118.4,8.6557
5059.86,101.5,8.6557
5060.87,99.5,8.6557
5061.87,100.5,8.6557
5062.88,102.5,8.6557
5063.89,101.5,8.6557
5064.89,101.5,8.6557
5065.89,100.5,8.6557
5066.9,136.3,8.6557
5067.9,102.5,8.6557
5068.91,99.5,8.6557
5069.92,114.4,8.6557
5070.92,140.3,8.6557
5071.93,101.5,8.6557
5072.93,106.5,8.6557
5073.93,114.5,8.6557
5074.94,148.2,8.6557
5075.94,101.5,8.6557
5076.95,101.5,8.6557
5077.95,100.6,8.6557
5078.96,100.5,8.6557
5079.96,101.5,8.6557
5080.97,119.4,8.6557
5081.97,103.5,8.6557
5082.98,103.5,8.6557
5083.98,99.6,8.6557
5084.99,110.7,8.6557
5085.99,114.4,8.6557
5087.0,117.4,8.6557
5088.0,102.5,8.6557
5089.01,100.5,8.6557
5090.01,100.5,8.6557
5091.02,105.5,8.6557
5092.02,100.5,8.6557
5093.03,101.5,8.6557
5094.03,100.5,8.6557
5095.04,100.5,8.6557
5096.04,100.4,8.6557
5097.05,100.5,8.6557
5098.05,100.5,8.6557
5099.06,101.5,8.6557
5100.06,101.5,8.6557
5101.07,100.5,8.6557
5102.07,100.6,8.6557
5103.08,102.5,8.6557
5104.08,99.5,8.6557
5105.09,100.5,8.6557
5106.1,101.5,8.6557
5107.1,100.5,8.6557
5108.1,100.7,8.6557
5109.11,101.5,8.6557
5110.11,99.5,8.6557
5111.12,100.5,8.6557
5112.12,103.5,8.6557
5113.13,100.5,8.6557
5114.13,100.5,8.6557
5115.14,99.5,8.6557
5116.14,100.5,8.6557
5117.15,101.5,8.6557
5118.15,101.5,8.6557
5119.16,103.5,8.6557
5120.16,100.5,8.6557
5121.17,101.5,8.6557
5122.17,101.5,8.6557
5123.18,101.5,8.6557
5124.18,102.5,8.6557
5125.19,99.5,8.6557
5126.19,101.5,8.6557
5127.2,100.5,8.6557
5128.21,100.5,8.6557
5129.21,101.5,8.6557
5130.21,101.6,8.6557
5131.22,103.5,8.6557
5132.22,100.5,8.6557
5133.23,99.5,8.6557
5134.24,101.5,8.6557
5135.24,101.5,8.6557
5136.25,100.5,8.6557
5137.25,100.5,8.6557
5138.26,101.5,8.6557
5139.26,100.5,8.6557
5140.27,100.5,8.6557
5141.27,101.5,8.6557
5142.28,100.5,8.6557
5143.28,100.6,8.6557
5144.29,102.5,8.6557
5145.29,99.5,8.6557
5146.3,101.5,8.6557
5147.3,101.5,8.6557
5148.31,100.5,8.6557
5149.31,101.5,8.6557
5150.32,103.5,8.6557
5151.32,102.5,8.6557
5152.33,100.5,8.6557
5153.33,107.4,8.6557
5154.34,111.4,8.6557
5155.34,101.5,8.6557
