Time_Sec,CPU_Percent_Total,Memory_GB
1076.58,76.58,5.3378
1077.58,52.91,2.1379
1078.58,74.76,2.3345
1079.58,76.69,2.7259
1080.58,74.4,2.8218
1081.58,87.16,3.0327
1082.59,83.89,3.2934
1083.59,79.35,3.5493
1084.59,78.25,3.809
1085.59,76.59,4.0304
1086.59,77.78,4.286
1087.59,76.43,4.5636
1088.59,78.31,4.8597
1089.6,75.71,5.1688
1090.6,75.29,5.4788
1091.6,75.81,5.7326
1092.6,76.03,6.0052
1093.6,75.48,6.3255
1094.6,76.95,6.6683
1095.6,76.01,6.9098
1096.61,81.07,7.2957
1097.61,75.82,7.345
1098.61,75.8,7.4481
1099.61,74.37,7.4491
1100.61,55.43,7.4496
1101.61,26.62,7.4496
1102.62,37.55,7.4497
1103.62,32.12,7.4495
1104.62,32.82,7.4496
1105.62,27.2,7.4496
1106.62,34.58,7.4496
1107.62,31.61,7.4497
1108.63,27.44,7.4498
1109.63,34.23,7.4498
1110.63,28.32,7.4498
1111.63,47.13,7.4497
1112.63,30.1,7.4687
1113.63,45.18,7.8077
1114.64,30.91,7.8076
1115.64,28.0,7.8076
1116.64,31.81,7.8077
1117.64,25.66,7.8077
1118.64,29.67,7.8076
1119.64,29.48,7.8076
1120.65,29.2,7.8077
1121.65,31.83,7.8076
1122.65,27.76,7.8076
1123.65,33.35,7.8076
1124.65,27.07,7.8076
1125.65,26.43,7.8076
1126.65,29.51,7.8076
1127.66,42.88,7.8078
1128.66,61.96,7.8079
1129.66,47.11,7.8079
1130.66,29.88,7.8079
1131.66,32.04,7.8081
1132.66,80.99,7.8082
1133.67,58.99,7.8086
1134.67,81.91,8.2303
1135.67,74.64,8.2335
1136.67,48.36,2.1745
1137.67,86.95,2.5245
1138.67,77.57,2.8753
1139.67,92.44,3.0213
1140.67,81.96,3.1424
1141.68,84.57,3.3288
1142.68,73.64,3.4863
1143.68,67.64,3.6722
1144.68,77.87,3.9453
1145.68,44.61,4.0139
1146.68,38.36,4.1033
1147.68,76.76,4.3196
1148.69,71.1,4.5252
1149.69,65.23,4.9551
1150.69,41.93,5.4853
1151.69,75.47,6.0564
1152.69,43.75,6.5831
1153.69,34.91,7.239
1154.7,31.71,7.3932
1155.7,25.2,7.4934
1156.7,25.31,7.4934
1157.7,25.21,7.4934
1158.7,25.34,7.4934
1159.7,25.35,7.4934
1160.71,25.56,7.4934
1161.71,25.9,7.4934
1162.71,36.11,7.7664
1163.71,25.15,7.7664
1164.71,25.24,7.7664
1165.71,25.17,7.7664
1166.71,25.27,7.7664
1167.72,25.17,7.7664
1168.72,26.02,7.7665
1169.72,35.67,7.7666
1170.72,25.14,7.7666
1171.72,25.26,7.7666
1172.72,25.32,7.7666
1173.73,25.16,7.7666
1174.73,25.65,7.7666
1175.73,25.21,7.7666
1176.73,33.26,7.7675
1177.73,25.13,7.7675
1178.73,25.12,7.7675
1179.74,25.29,7.7675
1180.74,25.16,7.7675
1181.74,25.2,7.7675
1182.74,25.18,7.7675
1183.74,33.26,7.7675
1184.74,25.23,7.7675
1185.74,26.96,7.7675
1186.74,27.24,7.7675
1187.75,25.21,7.7675
1188.75,25.65,7.7675
1189.75,25.12,7.7675
1190.75,35.41,7.9934
1191.75,25.1,7.9934
1192.75,25.22,7.9934
1193.75,25.23,7.9934
1194.76,25.1,7.9934
1195.76,25.1,7.9934
1196.76,25.23,7.9934
1197.76,25.4,7.9934
1198.76,25.15,8.3949
1199.76,43.04,8.8888
1200.76,26.33,8.8989
1201.76,25.12,8.8988
1202.77,25.23,8.8989
1203.77,25.24,8.8989
1204.77,25.11,8.8989
1205.77,25.16,8.8989
1206.77,25.24,8.8989
1207.77,25.21,8.8989
1208.77,25.23,8.8989
1209.77,25.57,8.9007
1210.78,25.16,8.9007
1211.78,25.18,8.9007
1212.78,25.39,8.9007
1213.78,25.17,8.9007
1214.78,25.11,8.9007
1215.78,25.22,8.9007
1216.78,25.12,8.9007
1217.79,25.41,8.9013
1218.79,25.21,8.9013
1219.79,25.1,8.9013
1220.79,25.35,8.9013
1221.79,25.17,8.9013
1222.79,25.32,8.9013
1223.79,25.26,8.9013
1224.8,25.13,8.9013
1225.8,25.15,8.9013
1226.8,25.68,8.9028
1227.8,25.18,8.9028
1228.8,25.18,8.9028
1229.8,25.26,8.9028
1230.8,25.15,8.9028
1231.81,25.15,8.9028
1232.81,25.31,8.9028
1233.81,25.11,8.9028
1234.81,25.37,8.9039
1235.81,25.27,8.9038
1236.81,25.15,8.9038
1237.81,25.17,8.9038
1238.81,25.28,8.9038
1239.82,25.18,8.9038
1240.82,25.17,8.9038
1241.82,25.28,8.9038
1242.82,25.44,8.9046
1243.82,25.16,8.9046
1244.82,25.28,8.9046
1245.82,25.17,8.9046
1246.83,25.17,8.9046
1247.83,25.3,8.9046
1248.83,25.17,8.9046
1249.83,25.15,8.9046
1250.83,25.28,8.9046
1251.83,25.34,8.9052
1252.83,25.39,8.9052
1253.83,25.26,8.9052
1254.84,25.15,8.9052
1255.84,25.15,8.9052
1256.84,25.25,8.9052
1257.84,25.19,8.9052
1258.84,25.23,8.9052
1259.84,25.34,8.9059
1260.85,25.16,8.9059
1261.85,25.25,8.9059
1262.85,25.36,8.9059
1263.85,25.26,8.9059
1264.85,25.14,8.9059
1265.85,25.17,8.9059
1266.86,25.23,8.9059
1267.86,25.23,8.9059
1268.86,25.46,8.9061
1269.86,25.17,8.9061
1270.86,25.17,8.9061
1271.86,25.26,8.9061
1272.87,25.47,8.9061
1273.87,25.25,8.9061
1274.87,25.13,8.9061
1275.87,25.12,8.9061
1276.87,25.45,8.907
1277.87,25.29,8.907
1278.88,25.23,8.907
1279.88,25.21,8.907
1280.88,25.18,8.907
1281.88,25.15,8.907
1282.88,25.42,8.907
1283.88,25.24,8.907
1284.88,25.16,8.907
1285.89,25.66,8.9072
1286.89,25.25,8.9072
1287.89,25.36,8.9072
1288.89,25.2,8.9072
1289.89,25.1,8.9072
1290.89,25.13,8.9072
1291.9,25.25,8.9072
1292.9,25.19,8.9072
1293.9,25.26,8.9072
1294.9,25.32,8.9082
1295.9,25.23,8.9082
1296.9,25.13,8.9082
1297.91,25.16,8.9082
1298.91,25.24,8.9082
1299.91,25.13,8.9082
1300.91,25.23,8.9082
1301.91,25.14,8.9082
1302.91,25.39,8.909
1303.91,25.28,8.909
1304.92,25.15,8.909
1305.92,25.17,8.909
1306.92,25.27,8.909
1307.92,25.15,8.909
1308.92,25.15,8.909
1309.92,25.28,8.909
1310.92,25.15,8.909
1311.93,25.38,8.9095
1312.93,25.31,8.9095
1313.93,25.15,8.9095
1314.93,25.15,8.9095
1315.93,25.26,8.9095
1316.93,25.15,8.9095
1317.93,25.16,8.9095
1318.94,25.25,8.9095
1319.94,25.43,8.91
1320.94,25.17,8.9099
1321.94,25.27,8.9099
1322.94,25.19,8.9099
1323.94,25.16,8.9099
1324.94,25.25,8.9099
1325.94,25.17,8.9099
1326.94,25.16,8.9099
1327.95,25.26,8.9099
1328.95,25.49,8.9104
1329.95,25.09,8.9103
1330.95,25.21,8.9103
1331.95,25.12,8.9103
1332.95,25.3,8.9103
1333.96,25.2,8.9103
1334.96,25.08,8.9103
1335.96,25.19,8.9103
1336.96,25.09,8.9103
1337.96,25.31,8.9217
1338.96,25.21,8.9216
1339.96,25.15,8.9216
1340.97,25.25,8.9216
1341.97,25.14,8.9216
1342.97,25.19,8.9216
1343.97,25.22,8.9216
1344.97,25.14,8.9216
1345.97,25.25,8.9216
1346.98,25.48,8.922
1347.98,25.2,8.9219
1348.98,25.28,8.9219
1349.98,25.16,8.9219
1350.98,25.17,8.9219
1351.98,25.28,8.9219
1352.98,25.21,8.9219
1353.99,25.17,8.9219
1354.99,25.26,8.9219
1355.99,39.63,8.9759
1356.99,50.24,8.9759
1357.99,28.01,8.9759
1358.99,25.38,8.9759
1360.0,26.29,8.9759
1361.0,25.11,8.9759
1362.0,25.24,8.9759
1363.0,25.61,8.9759
1364.0,25.25,8.9759
1365.0,25.14,8.9759
1366.01,25.15,8.9759
1367.01,25.24,8.9759
1368.01,25.16,8.9759
1369.01,25.23,8.9759
1370.01,25.13,8.9759
1371.01,25.13,8.9759
1372.02,25.23,8.9759
1373.02,25.18,8.9759
1374.02,25.23,8.9759
1375.02,25.13,8.9759
1376.02,25.23,8.9759
1377.02,25.13,8.9759
1378.03,25.14,8.9759
1379.03,25.22,8.9759
1380.03,25.12,8.9759
1381.03,25.22,8.9759
1382.03,25.16,8.9759
1383.03,25.13,8.9759
1384.04,25.22,8.9759
1385.04,25.12,8.9759
1386.04,25.26,8.9759
1387.04,25.12,8.9759
1388.04,25.15,8.9759
1389.04,25.28,8.9759
1390.05,25.11,8.9759
1391.05,25.2,8.9759
1392.05,25.1,8.9759
1393.05,25.14,8.9759
1394.05,25.21,8.9759
1395.05,25.12,8.9759
1396.05,25.24,8.9759
1397.06,25.13,8.9759
1398.06,25.15,8.9759
1399.06,25.24,8.9759
1400.06,25.14,8.9759
1401.06,25.24,8.9759
1402.06,25.14,8.9759
1403.07,25.16,8.9759
1404.07,25.23,8.9759
1405.07,25.13,8.9759
1406.07,25.25,8.9759
1407.07,25.1,8.9759
1408.07,25.13,8.9759
1409.08,25.21,8.9759
1410.08,25.13,8.9759
1411.08,25.24,8.9759
1412.08,25.11,8.9759
1413.08,25.15,8.9759
1414.08,25.23,8.9759
1415.08,25.11,8.9759
1416.09,25.24,8.9759
1417.09,25.14,8.9759
1418.09,25.15,8.9759
1419.09,25.28,8.9759
1420.09,25.12,8.9759
1421.09,25.15,8.9759
1422.09,25.25,8.9759
1423.1,25.16,8.9759
1424.1,25.12,8.9759
1425.1,25.21,8.9759
1426.1,25.11,8.9759
1427.1,25.14,8.9759
1428.1,25.26,8.9759
1429.1,25.12,8.9759
1430.11,25.21,8.9759
1431.11,25.12,8.9759
1432.11,25.12,8.9759
1433.11,25.26,8.9759
1434.11,25.15,8.9759
1435.11,25.24,8.9759
1436.12,25.15,8.9759
1437.12,25.12,8.9759
1438.12,25.23,8.9759
1439.12,25.15,8.9759
1440.12,25.24,8.9759
1441.12,25.15,8.9759
1442.13,25.15,8.9759
1443.13,25.28,8.9759
1444.13,25.14,8.9758
1445.13,25.25,8.9758
1446.13,25.14,8.9758
1447.13,25.14,8.9758
1448.14,25.26,8.9759
1449.14,25.16,8.9759
1450.14,25.25,8.976
1451.14,25.14,8.976
1452.14,25.12,8.976
1453.14,25.29,8.976
1454.14,25.14,8.976
1455.15,25.14,8.976
1456.15,25.27,8.976
1457.15,25.15,8.976
1458.15,25.16,8.976
1459.15,25.27,8.976
1460.15,25.14,8.976
1461.15,25.14,8.976
1462.16,25.24,8.976
1463.16,25.18,8.976
1464.16,25.25,8.976
1465.16,25.15,8.976
1466.16,25.12,8.976
1467.16,25.23,8.976
1468.16,25.15,8.976
1469.17,25.14,8.976
1470.17,25.25,8.976
1471.17,25.11,8.976
1472.17,25.11,8.976
1473.17,25.26,8.976
1474.17,25.11,8.976
1475.17,25.2,8.976
1476.18,25.1,8.976
1477.18,25.1,8.976
1478.18,25.21,8.976
1479.18,25.14,8.976
1480.18,25.25,8.976
1481.18,25.15,8.976
1482.19,25.11,8.976
1483.19,25.29,8.976
1484.19,25.14,8.976
1485.19,25.23,8.976
1486.19,25.15,8.976
1487.19,25.15,8.976
1488.2,25.25,8.976
1489.2,25.14,8.976
1490.2,25.22,8.976
1491.2,25.11,8.976
1492.2,25.11,8.976
1493.2,25.27,8.976
1494.21,25.15,8.976
1495.21,25.2,8.976
1496.21,25.1,8.976
1497.21,25.1,8.976
1498.21,25.22,8.976
1499.21,25.11,8.976
1500.21,25.22,8.976
1501.22,25.14,8.976
1502.22,25.15,8.976
1503.22,25.32,8.976
1504.22,25.14,8.976
1505.22,25.25,8.976
1506.22,25.14,8.976
1507.23,25.14,8.976
1508.23,25.24,8.976
1509.23,25.15,8.976
1510.23,25.24,8.976
1511.23,25.14,8.976
1512.23,25.17,8.976
1513.23,25.3,8.976
1514.24,25.17,8.976
1515.24,25.16,8.976
1516.24,25.27,8.976
1517.24,25.17,8.976
1518.24,25.16,8.976
1519.24,25.23,8.976
1520.24,25.11,8.976
1521.25,25.24,8.976
1522.25,25.15,8.976
1523.25,25.17,8.976
1524.25,25.24,8.976
1525.25,25.14,8.976
1526.25,25.25,8.976
1527.26,25.15,8.976
1528.26,25.14,8.976
1529.26,25.21,8.976
1530.26,25.1,8.976
1531.26,25.21,8.976
1532.26,25.13,8.976
1533.27,25.16,8.976
1534.27,25.23,8.976
1535.27,25.16,8.976
1536.27,25.11,8.976
1537.27,25.21,8.976
1538.27,25.13,8.976
1539.27,25.26,8.976
1540.28,25.13,8.976
1541.28,25.14,8.976
1542.28,25.25,8.976
1543.28,25.17,8.976
1544.28,25.24,8.976
1545.28,25.26,8.976
1546.29,25.15,8.976
1547.29,25.27,8.976
1548.29,25.15,8.976
1549.29,25.14,8.976
1550.29,25.27,8.976
1551.29,25.15,8.976
1552.29,25.16,8.976
1553.3,25.25,8.976
1554.3,25.12,8.976
1555.3,25.24,8.976
1556.3,25.15,8.976
1557.3,25.15,8.976
1558.3,25.24,8.976
1559.31,25.15,8.976
1560.31,25.24,8.976
1561.31,25.13,8.976
1562.31,25.13,8.976
1563.31,25.29,8.976
1564.31,25.15,8.976
1565.31,25.12,8.976
1566.31,25.23,8.976
1567.32,25.12,8.976
1568.32,25.29,8.976
1569.32,25.27,8.976
1570.32,25.15,8.976
1571.32,25.14,8.976
1572.32,25.27,8.976
1573.32,25.16,8.976
1574.33,25.11,8.976
1575.33,25.22,8.976
1576.33,25.11,8.976
1577.33,25.12,8.976
1578.33,25.59,8.976
1579.33,25.13,8.976
1580.33,25.11,8.976
1581.33,25.1,8.976
1582.34,25.22,8.976
1583.34,25.15,8.976
1584.34,25.22,8.976
1585.34,25.11,8.976
1586.34,25.11,8.976
1587.34,25.21,8.976
1588.34,25.11,8.976
1589.35,25.11,8.976
1590.35,25.21,8.976
1591.35,25.11,8.976
1592.35,25.62,8.976
1593.35,25.17,8.976
1594.35,25.14,8.976
1595.36,25.23,8.976
1596.36,25.11,8.976
1597.36,25.25,8.976
1598.36,25.14,8.976
1599.36,25.16,8.976
1600.36,25.2,8.976
1601.37,25.11,8.976
1602.37,25.21,8.976
1603.37,25.14,8.976
1604.37,25.12,8.976
1605.37,25.23,8.976
1606.37,25.15,8.976
1607.37,25.26,8.9761
1608.38,25.25,8.9761
1609.38,25.15,8.9761
1610.38,25.27,8.9761
1611.38,25.16,8.9761
1612.38,25.16,8.9761
1613.38,25.27,8.9761
1614.38,25.12,8.9761
1615.39,25.16,8.9761
1616.39,25.23,8.9761
1617.39,25.14,8.9761
1618.39,25.25,8.976
1619.39,25.14,8.976
1620.39,25.13,8.976
1621.4,25.24,8.976
1622.4,25.14,8.9761
1623.4,25.26,8.9761
1624.4,25.14,8.9761
1625.4,25.16,8.9761
1626.4,25.24,8.9761
1627.4,25.16,8.9761
1628.41,25.16,8.9761
1629.41,25.25,8.9761
1630.41,25.13,8.9761
1631.41,25.21,8.9761
1632.41,25.13,8.9761
1633.41,25.18,8.9761
1634.42,25.24,8.9761
1635.42,25.14,8.9761
1636.42,25.22,8.9761
1637.42,25.12,8.9761
1638.42,25.13,8.9761
1639.42,25.26,8.9761
1640.42,25.16,8.9761
1641.43,25.65,8.9761
1642.43,25.26,8.9761
1643.43,25.16,8.9761
1644.43,25.12,8.9761
1645.43,25.23,8.9761
1646.43,25.13,8.9761
1647.43,25.25,8.9761
1648.44,25.15,8.9761
1649.44,25.16,8.9761
1650.44,25.25,8.9761
1651.44,25.16,8.9761
1652.44,25.16,8.9761
1653.44,25.25,8.9761
1654.45,25.13,8.9761
1655.45,25.22,8.9761
1656.45,25.11,8.9761
1657.45,25.12,8.9761
1658.45,25.21,8.9761
1659.45,25.14,8.9761
1660.45,25.21,8.9761
1661.46,25.11,8.9761
1662.46,25.16,8.9761
1663.46,25.26,8.9761
1664.46,25.14,8.9761
1665.46,25.27,8.9761
1666.46,25.13,8.9761
1667.47,25.15,8.9761
1668.47,25.28,8.9761
1669.47,25.15,8.9761
1670.47,25.15,8.9761
1671.47,25.23,8.9761
1672.47,25.12,8.9761
1673.47,25.17,8.9761
1674.47,25.24,8.9761
1675.48,25.14,8.9761
1676.48,25.14,8.9761
1677.48,25.27,8.9761
1678.48,25.15,8.9761
1679.48,25.13,8.9761
1680.48,25.25,8.9761
1681.48,25.15,8.9761
1682.49,25.15,8.9761
1683.49,25.47,8.9761
1684.49,25.15,8.976
1685.49,25.15,8.976
1686.49,25.26,8.976
1687.49,25.16,8.9761
1688.49,25.21,8.976
1689.5,25.14,8.976
1690.5,25.16,8.976
1691.5,25.25,8.976
1692.5,25.15,8.9761
1693.5,25.27,8.976
1694.5,25.12,8.976
1695.51,25.12,8.976
1696.51,25.25,8.976
1697.51,25.16,8.9761
1698.51,25.25,8.9759
1699.51,25.15,8.9761
1700.51,25.14,8.9761
1701.52,25.26,8.9761
1702.52,25.16,8.9762
1703.52,25.4,8.9761
1704.52,25.12,8.976
1705.52,25.13,8.976
1706.52,25.23,8.976
1707.52,25.15,8.976
1708.53,25.14,8.976
1709.53,25.23,8.976
1710.53,25.12,8.976
1711.53,25.25,8.9761
1712.53,25.16,8.9761
1713.53,25.28,8.9761
1714.53,25.22,8.9761
1715.54,25.11,8.9761
1716.54,25.1,8.9761
1717.54,25.19,8.9761
1718.54,25.11,8.9761
1719.54,25.26,8.9761
1720.54,25.16,8.9761
1721.55,25.15,8.9761
1722.55,25.22,8.9762
1723.55,25.15,8.9761
1724.55,25.14,8.9761
1725.55,25.24,8.9761
1726.55,25.13,8.9761
1727.55,25.25,8.9762
1728.56,25.11,8.9762
1729.56,25.1,8.9761
1730.56,25.21,8.9761
1731.56,25.1,8.9761
1732.56,25.13,8.9761
1733.56,25.13,8.9761
1734.56,25.2,8.9761
1735.57,25.1,8.9761
1736.57,25.2,8.9761
1737.57,25.12,8.9762
1738.57,25.1,8.9761
1739.57,25.21,8.9761
1740.57,25.11,8.9761
1741.57,25.21,8.9761
1742.58,25.13,8.976
1743.58,25.16,8.976
1744.58,25.2,8.976
1745.58,25.11,8.976
1746.58,25.21,8.976
1747.58,25.13,8.9761
1748.59,25.14,8.9761
1749.59,25.23,8.9761
1750.59,25.13,8.9761
1751.59,25.25,8.9761
1752.59,25.15,8.9761
1753.59,25.27,8.9763
1754.6,25.13,8.9763
1755.6,25.14,8.9763
1756.6,25.24,8.9763
1757.6,25.15,8.9763
1758.6,26.33,8.9766
1759.6,25.14,8.9766
1760.61,25.14,8.9766
1761.61,25.24,8.9766
1762.61,25.15,8.9766
1763.61,25.27,8.9766
1764.61,25.14,8.9766
1765.61,25.15,8.9766
1766.62,25.23,8.9766
1767.62,25.11,8.9766
1768.62,25.2,8.9766
1769.62,25.1,8.9766
1770.62,25.11,8.9766
1771.62,25.21,8.9766
1772.62,25.14,8.9766
1773.63,25.33,8.9766
1774.63,25.1,8.9766
1775.63,25.1,8.9766
1776.63,25.2,8.9766
1777.63,25.12,8.9766
1778.63,25.2,8.9766
1779.64,25.13,8.9766
1780.64,25.18,8.9766
1781.64,25.27,8.9766
1782.64,25.41,8.9766
1783.64,25.16,8.9766
1784.64,25.26,8.9766
1785.64,25.14,8.9766
1786.65,25.15,8.9766
1787.65,25.23,8.9766
1788.65,25.12,8.9766
1789.65,25.26,8.9766
1790.65,25.13,8.9766
1791.65,25.14,8.9766
1792.66,25.33,8.9766
1793.66,25.18,8.9766
1794.66,25.15,8.9766
1795.66,25.25,8.9766
1796.66,25.15,8.9766
1797.66,25.26,8.9766
1798.66,25.15,8.9766
1799.67,25.15,8.9766
1800.67,25.25,8.9766
1801.67,25.15,8.9766
1802.67,25.3,8.9766
1803.67,25.16,8.9766
1804.67,25.14,8.9766
1805.68,25.25,8.9766
1806.68,25.16,8.9766
1807.68,25.26,8.9766
1808.68,25.14,8.9766
1809.68,25.16,8.9766
1810.68,25.26,8.9766
1811.69,25.14,8.9766
1812.69,25.27,8.9768
1813.69,25.15,8.9768
1814.69,25.14,8.9768
1815.69,25.23,8.9768
1816.69,25.15,8.9768
1817.69,25.26,8.9768
1818.7,25.13,8.9768
1819.7,25.11,8.9768
1820.7,25.26,8.9768
1821.7,25.11,8.9768
1822.7,25.24,8.9768
1823.7,25.12,8.9768
1824.71,25.12,8.9768
1825.71,25.21,8.9768
1826.71,25.11,8.9768
1827.71,25.24,8.9768
1828.71,25.15,8.9768
1829.71,25.16,8.9768
1830.72,25.26,8.9768
1831.72,25.16,8.9768
1832.72,25.32,8.9768
1833.72,25.16,8.9768
1834.72,25.16,8.9768
1835.72,25.26,8.9768
1836.72,25.14,8.9768
1837.72,25.19,8.9768
1838.73,25.25,8.9768
1839.73,25.17,8.9768
1840.73,25.16,8.9768
1841.73,25.15,8.9768
1842.73,25.29,8.9768
1843.73,25.17,8.9768
1844.73,25.25,8.9768
1845.74,25.15,8.9768
1846.74,25.17,8.9768
1847.74,25.26,8.9768
1848.74,25.14,8.9768
1849.74,25.26,8.9768
1850.74,25.15,8.9768
1851.75,25.16,8.9768
1852.75,25.3,8.9768
1853.75,25.15,8.9768
1854.75,25.15,8.9768
1855.75,25.25,8.9768
1856.75,25.15,8.9768
1857.75,25.27,8.9768
1858.76,25.15,8.9768
1859.76,25.15,8.9768
1860.76,25.24,8.9768
1861.76,25.13,8.9768
1862.76,25.5,8.9768
1863.76,25.11,8.9768
1864.77,25.13,8.9768
1865.77,25.23,8.9768
1866.77,25.14,8.9768
1867.77,25.24,8.9768
1868.77,25.19,8.9768
1869.77,25.14,8.9768
1870.78,25.25,8.9768
1871.78,25.14,8.9768
1872.78,25.28,8.9767
1873.78,25.15,8.9767
1874.78,25.15,8.9769
1875.78,25.25,8.9769
1876.78,25.15,8.9769
1877.79,25.27,8.9769
1878.79,25.12,8.9769
1879.79,25.13,8.9767
1880.79,25.2,8.9767
1881.79,25.11,8.9767
1882.79,25.24,8.9769
1883.8,25.1,8.9769
1884.8,25.15,8.9769
1885.8,25.26,8.9769
1886.8,25.16,8.9769
1887.8,25.25,8.9769
1888.8,25.16,8.9769
1889.81,25.15,8.9769
1890.81,25.23,8.9769
1891.81,25.13,8.9769
1892.81,25.33,8.9769
1893.81,25.23,8.9769
1894.81,25.16,8.9769
1895.82,25.25,8.9769
1896.82,25.15,8.9769
1897.82,25.26,8.9769
1898.82,25.17,8.9769
1899.82,25.14,8.9769
1900.82,25.24,8.9769
1901.83,25.16,8.9769
1902.83,25.28,8.9769
1903.83,25.14,8.9769
1904.83,25.14,8.9769
1905.83,25.24,8.9769
1906.83,25.15,8.9769
1907.83,25.25,8.9769
1908.84,25.14,8.9769
1909.84,25.15,8.9769
1910.84,25.24,8.9769
1911.84,25.14,8.9769
1912.84,25.28,8.9769
1913.84,25.23,8.9769
1914.85,25.14,8.9769
1915.85,25.23,8.9769
1916.85,25.1,8.9769
1917.85,25.19,8.9769
1918.85,25.26,8.9769
1919.85,25.15,8.9769
1920.85,25.25,8.9769
1921.86,25.16,8.9769
1922.86,25.36,8.9769
1923.86,25.27,8.9769
1924.86,25.15,8.9769
1925.86,25.24,8.9769
1926.86,25.13,8.9769
1927.87,25.26,8.9769
1928.87,25.28,8.9769
1929.87,25.13,8.9769
1930.87,25.26,8.9769
1931.87,25.16,8.9769
1932.87,25.2,8.9769
1933.88,25.26,8.9769
1934.88,25.15,8.9769
1935.88,25.26,8.9769
1936.88,25.16,8.9769
1937.88,25.16,8.9768
1938.88,25.26,8.9768
1939.88,25.16,8.9768
1940.89,25.26,8.9768
1941.89,25.15,8.9768
1942.89,25.19,8.9769
1943.89,25.26,8.9769
1944.89,25.16,8.9769
1945.89,25.15,8.9769
1946.9,25.25,8.9769
1947.9,25.14,8.9769
1948.9,25.26,8.9769
1949.9,25.16,8.9769
1950.9,25.12,8.9769
1951.9,25.26,8.9769
1952.91,25.19,8.9769
1953.91,25.26,8.9769
1954.91,25.15,8.9769
1955.91,25.36,8.9769
1956.91,25.25,8.9769
1957.91,25.2,8.9769
1958.91,25.26,8.9769
1959.92,25.15,8.9769
1960.92,25.15,8.9769
1961.92,25.26,8.9769
1962.92,25.18,8.9769
1963.92,25.25,8.9769
1964.92,25.15,8.9769
1965.92,25.17,8.9769
1966.93,25.26,8.9769
1967.93,25.17,8.9769
1968.93,25.15,8.9769
1969.93,25.27,8.9769
1970.93,25.16,8.9769
1971.93,25.18,8.9769
1972.93,25.18,8.9769
1973.94,25.26,8.9769
1974.94,25.11,8.9769
1975.94,25.21,8.9769
1976.94,25.12,8.9769
1977.94,25.12,8.9769
1978.94,25.23,8.9769
1979.94,25.1,8.9769
1980.95,25.1,8.9769
1981.95,25.2,8.9769
1982.95,25.13,8.9769
1983.95,25.15,8.9769
1984.95,25.27,8.9769
1985.95,25.15,8.9769
1986.95,25.16,8.9769
1987.95,25.26,8.9769
1988.96,25.28,8.9769
1989.96,25.16,8.9769
1990.96,25.23,8.9769
1991.96,25.14,8.9769
1992.96,25.29,8.9769
1993.96,25.11,8.9769
1994.97,25.1,8.9769
1995.97,25.21,8.9769
1996.97,25.1,8.9769
1997.97,25.11,8.9769
1998.97,25.21,8.9769
1999.97,25.1,8.9769
2000.97,25.1,8.9769
2001.97,25.2,8.9769
2002.98,25.17,8.9769
2003.98,25.15,8.9768
2004.98,25.2,8.9768
2005.98,25.09,8.9769
2006.98,25.15,8.9769
2007.98,25.21,8.977
2008.99,25.11,8.977
2009.99,25.21,8.977
2010.99,25.12,8.977
2011.99,25.12,8.9769
2012.99,25.25,8.9769
2013.99,25.12,8.9769
2014.99,25.21,8.9769
2016.0,25.13,8.9769
2017.0,25.11,8.9769
2018.0,25.24,8.9769
2019.0,25.14,8.9769
2020.0,25.23,8.9769
2021.0,25.14,8.9769
2022.01,25.13,8.9769
2023.01,25.29,8.9769
2024.01,25.13,8.9769
2025.01,25.11,8.9769
2026.01,25.23,8.9769
2027.01,25.1,8.9769
2028.01,25.12,8.9769
2029.01,25.25,8.9769
2030.02,25.13,8.9769
2031.02,25.13,8.9769
2032.02,25.2,8.9769
2033.02,25.15,8.9769
2034.02,25.09,8.9769
2035.02,25.22,8.9769
2036.02,25.12,8.9769
2037.03,25.12,8.9769
2038.03,25.24,8.9769
2039.03,25.12,8.9769
2040.03,25.13,8.9769
2041.03,25.25,8.9769
2042.03,25.12,8.9769
2043.03,25.15,8.9769
2044.03,25.24,8.9769
2045.04,25.13,8.9769
2046.04,25.13,8.9769
2047.04,25.22,8.9769
2048.04,25.11,8.9769
2049.04,25.16,8.9769
2050.04,25.22,8.9769
2051.04,25.13,8.9769
2052.05,25.13,8.9769
2053.05,25.27,8.9769
2054.05,25.13,8.9769
2055.05,25.1,8.9769
2056.05,25.21,8.9769
2057.05,25.13,8.9769
2058.05,25.13,8.9769
2059.05,25.23,8.9769
2060.06,25.11,8.9769
2061.06,25.11,8.9769
2062.06,25.22,8.9769
2063.06,25.15,8.9769
2064.06,25.11,8.9769
2065.06,25.22,8.9769
2066.06,25.13,8.9769
2067.06,25.15,8.9768
2068.07,25.13,8.977
2069.07,25.21,8.977
2070.07,25.13,8.977
2071.07,25.2,8.977
2072.07,25.13,8.977
2073.07,25.18,8.977
2074.07,25.24,8.977
2075.08,25.1,8.977
2076.08,25.1,8.977
2077.08,25.22,8.977
2078.08,25.11,8.977
2079.08,25.11,8.977
2080.08,25.19,8.977
2081.08,25.09,8.977
2082.09,25.1,8.977
2083.09,25.27,8.977
2084.09,25.13,8.977
2085.09,25.2,8.977
2086.09,25.14,8.977
2087.09,25.13,8.977
2088.09,25.23,8.977
2089.1,25.12,8.977
2090.1,25.13,8.977
2091.1,25.24,8.977
2092.1,25.13,8.977
