Time_Sec,CPU_Percent,Memory_GB
3179.52,115.4,7.5676
3180.53,123.3,7.5678
3181.53,159.4,7.5679
3182.53,103.7,7.5679
3183.54,106.5,7.5679
3184.54,110.4,7.5679
3185.55,123.4,7.5679
3186.55,114.7,7.5679
3187.56,137.3,7.5679
3188.56,123.3,7.5681
3189.57,144.3,7.5681
3190.57,123.3,7.5681
3191.57,131.7,7.5681
3192.58,165.2,7.5681
3193.58,102.5,7.5681
3194.59,101.5,7.5681
3195.59,117.7,7.5681
3196.6,108.4,7.5681
3197.6,118.4,7.5681
3198.61,116.4,7.5685
3199.61,254.6,8.288
3200.62,101.5,8.336
3201.62,103.5,8.336
3202.63,101.5,8.336
3203.63,102.4,8.336
3204.64,117.4,8.336
3205.64,102.5,8.336
3206.65,99.5,8.336
3207.66,126.3,8.336
3208.66,131.4,8.3361
3209.67,106.4,8.3361
3210.67,100.5,8.3361
3211.68,111.2,8.3361
3212.68,99.5,8.3361
3213.69,101.8,8.3361
3214.69,100.5,8.3361
3215.7,100.5,8.3362
3216.7,100.5,8.3362
3217.71,142.3,8.3363
3218.71,203.9,8.3363
3219.72,243.9,8.339
3220.72,135.3,8.3398
3221.73,102.5,8.3398
3222.73,99.5,8.3398
3223.74,107.5,8.3398
3224.74,99.5,8.3398
3225.75,100.5,8.3398
3226.75,109.4,8.3331
3227.76,100.5,8.3331
3228.76,101.5,8.3331
3229.77,104.5,8.3331
3230.77,101.6,8.3331
3231.78,100.5,8.3331
3232.78,100.7,8.3331
3233.78,100.5,8.3331
3234.79,101.5,8.3331
3235.8,262.6,8.5352
3236.8,100.5,8.5352
3237.8,161.5,8.5352
3238.81,123.6,8.5352
3239.81,101.5,8.5352
3240.82,101.5,8.5352
3241.82,102.4,8.5352
3242.83,100.5,8.5352
3243.83,137.3,8.5352
3244.84,101.5,8.5352
3245.84,122.4,8.5352
3246.85,101.5,8.5352
3247.85,101.7,8.5352
3248.86,101.5,8.5352
3249.86,107.7,8.5352
3250.87,103.4,8.5352
3251.87,102.5,8.5352
3252.88,102.5,8.5352
3253.88,100.5,8.5352
3254.88,112.6,8.5352
3255.89,114.4,8.5352
3256.9,101.3,8.5352
3257.9,104.4,8.5352
3258.91,229.3,8.5353
3259.91,277.3,8.5358
3260.91,328.3,8.8242
3261.92,299.4,8.8798
3262.92,163.2,8.8779
3263.93,107.4,8.8779
3264.93,101.7,8.8779
3265.94,105.6,8.8627
3266.94,134.3,8.8627
3267.95,106.4,8.8627
3268.95,100.5,8.8627
3269.96,100.5,8.8627
3270.96,247.7,8.852
3271.97,100.5,8.852
3272.97,101.5,8.852
3273.98,100.5,8.852
3274.98,99.5,8.852
3275.99,101.5,8.852
3276.99,100.5,8.852
3278.0,101.5,8.852
3279.01,100.5,8.852
3280.01,122.6,8.8522
3281.01,229.9,8.8527
3282.02,101.5,8.8527
3283.02,100.5,8.8528
3284.03,101.5,8.8528
3285.03,100.5,8.8528
3286.04,100.5,8.8528
3287.05,101.5,8.8528
3288.05,99.5,8.8528
3289.06,102.5,8.8528
3290.06,327.9,9.4107
3291.06,114.4,9.4107
3292.07,100.5,9.4107
3293.07,100.5,9.4107
3294.08,100.7,9.4107
3295.08,100.5,9.4107
3296.09,101.5,9.4107
3297.09,101.5,9.4107
3298.1,100.5,9.4107
3299.1,100.4,9.4107
3300.11,169.1,9.6885
3301.12,101.5,9.6885
3302.12,101.5,9.6885
3303.13,100.5,9.6885
3304.13,100.4,9.6885
3305.14,102.5,9.6885
3306.14,100.5,9.6885
3307.15,100.2,9.6885
3308.15,102.4,9.6897
3309.16,100.5,9.6897
3310.16,101.5,9.6897
3311.17,99.5,9.6897
3312.18,99.5,9.6897
3313.18,100.5,9.6897
3314.19,101.5,9.6897
3315.19,100.5,9.6897
3316.2,101.5,9.6897
3317.2,104.5,9.6909
3318.2,101.6,9.6909
3319.21,100.5,9.6909
3320.22,101.5,9.6909
3321.22,100.5,9.6909
3322.23,99.5,9.6909
3323.23,154.2,9.6909
3324.23,240.1,9.691
3325.24,179.1,1.7577
3326.24,8.0,1.9626
3327.25,335.9,2.337
3328.25,320.3,2.7322
3329.26,267.6,3.1968
3330.26,160.2,3.6472
3331.27,327.8,3.8199
3332.27,347.3,4.1387
3333.28,333.3,4.4137
3334.28,312.3,4.7053
3335.29,317.0,4.9525
3336.29,322.3,5.0319
3337.3,287.5,5.1257
3338.3,299.4,5.2423
3339.31,301.4,5.3491
3340.31,288.5,5.4743
3341.32,306.4,5.6068
3342.32,305.1,5.6999
3343.32,275.1,5.811
3344.33,267.8,5.9658
3345.33,206.3,6.0564
3346.33,294.3,6.1689
3347.34,285.5,6.3247
3348.34,302.6,6.4432
3349.35,279.5,6.6001
3350.35,280.1,6.6647
3351.35,331.0,7.2851
3352.36,192.2,7.4081
3353.36,214.8,7.4081
3354.37,145.2,7.4083
3355.37,134.3,7.4083
3356.38,159.2,7.4046
3357.38,123.3,7.4047
3358.39,121.4,7.4047
3359.39,141.2,7.4049
3360.4,142.2,7.4049
3361.4,159.1,7.4049
3362.41,147.2,7.4049
3363.41,168.1,7.4049
3364.42,114.4,7.4939
3365.43,109.4,7.5049
3366.43,104.4,7.5049
3367.48,145.2,7.5049
3368.49,130.3,7.5049
3369.5,102.4,7.5049
3370.5,111.4,7.5049
3371.51,104.4,7.5049
3372.51,101.5,7.5049
3373.52,136.2,7.5049
3374.52,136.3,7.5061
3375.53,107.4,7.5061
3376.53,112.5,7.5061
3377.54,103.4,7.5061
3378.54,133.3,7.5061
3379.55,134.4,7.5061
3380.55,103.4,7.5061
3381.56,179.0,7.5061
3382.56,138.3,7.5066
3383.57,139.2,7.5066
3384.57,273.5,8.2089
3385.58,112.4,8.2541
3386.59,99.5,8.3089
3387.59,100.5,8.3089
3388.6,114.4,8.3089
3389.6,107.4,8.3089
3390.61,136.3,8.3089
3391.61,112.4,8.3089
3392.62,100.5,8.3089
3393.62,101.5,8.3089
3394.63,99.5,8.3089
3395.63,101.5,8.3089
3396.64,126.3,8.3089
3397.64,100.5,8.3089
3398.65,166.1,8.3091
3399.65,118.4,8.3091
3400.66,119.4,8.3091
3401.67,107.4,8.3091
3402.67,107.6,8.3091
3403.67,102.5,8.3091
3404.68,100.5,8.3091
3405.68,114.5,8.3091
3406.69,116.4,8.3091
3407.69,121.4,8.3091
3408.7,119.4,8.3091
3409.71,106.4,8.3091
3410.71,100.5,8.3091
3411.72,102.4,8.3091
3412.72,106.4,8.3091
3413.73,100.5,8.3091
3414.73,108.4,8.3091
3415.74,108.4,8.3091
3416.74,122.3,8.3091
3417.75,119.3,8.3091
3418.75,105.4,8.3091
3419.76,101.5,8.3091
3420.77,101.5,8.3091
3421.77,137.6,8.3095
3422.77,240.7,8.5016
3423.78,103.5,8.5016
3424.78,101.5,8.5016
3425.79,107.4,8.5016
3426.79,102.5,8.5016
3427.8,100.5,8.5016
3428.81,101.5,8.5016
3429.81,121.4,8.5016
3430.82,105.4,8.5016
3431.82,100.5,8.5016
3432.83,101.5,8.5016
3433.83,108.4,8.5016
3434.84,117.4,8.5016
3435.84,102.5,8.5016
3436.85,102.5,8.5016
3437.85,251.7,8.5017
3438.86,221.3,8.5019
3439.86,280.6,8.5078
3440.87,267.6,8.5004
3441.87,273.7,8.7777
3442.88,119.4,8.7778
3443.88,133.3,8.7778
3444.89,102.5,8.7778
3445.89,101.5,8.7778
3446.9,100.5,8.7778
3447.9,100.5,8.7778
3448.91,101.5,8.7778
3449.91,100.5,8.7778
3450.92,99.5,8.7778
3451.93,224.8,8.7782
3452.93,100.5,8.7782
3453.94,101.5,8.7782
3454.94,100.5,8.7782
3455.95,100.5,8.7782
3456.95,100.5,8.7782
3457.96,162.1,8.7783
3458.96,239.7,8.7795
3459.97,146.2,8.7795
3460.97,104.4,8.7795
3461.98,129.4,8.7795
3462.98,248.7,8.7815
3463.99,152.3,8.7815
3464.99,105.7,8.7815
3466.0,101.5,8.7815
3467.0,102.5,8.7815
3468.01,103.2,8.7815
3469.01,99.5,8.7815
3470.02,100.5,8.7815
3471.02,100.5,8.7815
3472.03,109.4,8.7815
3473.04,102.5,8.7815
3474.04,99.6,8.7815
3475.04,125.6,8.8452
3476.05,319.3,9.3577
3477.05,99.5,9.3577
3478.06,100.5,9.3577
3479.06,100.5,9.3577
3480.07,99.5,9.3577
3481.08,100.5,9.3577
3482.08,101.5,9.3577
3483.09,100.5,9.3577
3484.09,99.5,9.3577
3485.1,101.5,9.3577
3486.1,100.5,9.3577
3487.11,100.5,9.3577
3488.11,100.5,9.3577
3489.12,101.5,9.3577
3490.12,157.2,9.614
3491.13,101.5,9.614
3492.13,118.4,9.614
3493.14,103.4,9.614
3494.14,102.5,9.614
3495.15,103.5,9.614
3496.15,100.5,9.614
3497.16,100.5,9.614
3498.17,100.5,9.614
3499.17,101.5,9.614
3500.18,99.5,9.614
3501.18,101.5,9.614
3502.19,100.5,9.614
3503.19,105.5,9.6161
3504.2,100.5,9.6161
3505.2,102.5,9.6161
3506.21,100.5,9.6161
3507.21,99.5,9.6161
3508.22,100.5,9.6161
3509.22,101.6,9.6161
3510.23,100.5,9.6161
3511.23,100.5,9.6161
3512.24,100.5,9.6161
3513.24,100.6,9.6161
3514.24,99.5,9.6161
3515.25,101.5,9.6161
3516.26,99.5,9.6161
3517.26,108.5,9.62
3518.27,100.4,9.62
3519.27,101.5,9.62
3520.28,100.5,9.62
3521.28,100.5,9.62
3522.29,100.5,9.62
3523.29,101.5,9.62
3524.3,99.5,9.62
3525.3,101.5,9.62
3526.31,99.5,9.62
3527.31,101.6,9.62
3528.32,100.5,9.62
3529.32,100.5,9.62
3530.33,104.4,9.6231
3531.33,100.5,9.6231
3532.34,100.5,9.6231
3533.34,102.5,9.6231
3534.35,99.5,9.6231
3535.35,100.5,9.6231
3536.36,101.5,9.6231
3537.36,99.5,9.6231
3538.37,102.6,9.6231
3539.37,100.5,9.6231
3540.38,101.5,9.6231
3541.38,99.5,9.6231
3542.39,101.6,9.6231
3543.39,106.4,9.6262
3544.4,100.5,9.6262
3545.4,100.5,9.6262
3546.41,100.5,9.6262
3547.41,99.5,9.6262
3548.42,104.4,9.6262
3549.42,99.7,9.6262
3550.43,101.5,9.6262
3551.43,102.5,9.6262
3552.44,100.5,9.6262
3553.44,100.5,9.6262
3554.45,101.5,9.6262
3555.45,108.4,9.6277
3556.46,101.5,9.6277
3557.46,117.4,9.6277
3558.47,100.5,9.6277
3559.47,99.5,9.6277
3560.48,100.5,9.6277
3561.49,101.5,9.6277
3562.49,100.5,9.6277
3563.5,101.5,9.6277
3564.5,104.4,9.6293
3565.51,99.5,9.6293
3566.51,100.5,9.6293
3567.52,101.6,9.6295
3568.52,99.5,9.6295
3569.53,101.5,9.6295
3570.53,100.5,9.6295
3571.54,102.6,9.6295
3572.54,104.5,9.6328
3573.55,100.3,9.6328
3574.55,99.6,9.6328
3575.56,100.5,9.6328
3576.56,101.5,9.6328
3577.57,100.4,9.6328
3578.57,100.6,9.6328
3579.58,123.6,9.6329
3580.58,234.7,9.6334
3581.59,156.1,9.6347
3582.59,101.4,9.6347
3583.6,101.5,9.6347
3584.6,99.5,9.6347
3585.61,100.5,9.6347
3586.61,2.0,1.8699
3587.61,326.9,2.1139
3588.62,310.5,2.4654
3589.63,312.2,2.8683
3590.63,303.4,3.3397
3591.63,299.2,3.4941
3592.64,348.1,3.7212
3593.64,348.2,4.0197
3594.65,325.4,4.3206
3595.65,318.3,4.6324
3596.66,315.3,4.7018
3597.66,306.3,4.8329
3598.67,302.7,4.9995
3599.68,306.3,5.1763
3600.68,299.4,5.3227
3601.69,298.5,5.5065
3602.69,273.5,5.6729
3603.7,301.4,5.8391
3604.7,300.4,5.9778
3605.71,302.3,6.1465
3606.71,303.3,6.2744
3607.72,271.5,6.4065
3608.72,256.7,6.5683
3609.73,269.1,6.979
3610.73,257.8,7.2531
3611.74,277.5,7.2532
3612.74,234.7,7.2532
3613.75,211.9,7.2532
3614.75,141.2,7.2532
3615.76,120.3,7.2532
3616.76,132.3,7.2532
3617.77,131.3,7.3533
3618.77,176.1,7.3534
3619.78,173.1,7.3534
3620.78,113.5,7.3534
3621.79,106.4,7.3534
3622.8,105.4,7.3536
3623.8,144.2,7.3536
3624.81,124.3,7.3536
3625.81,139.2,7.3536
3626.82,137.4,7.3794
3627.82,143.2,7.4538
3628.83,119.4,7.4538
3629.83,183.0,7.4538
3630.84,147.2,7.4538
3631.84,112.4,7.4538
3632.85,101.5,7.4538
3633.85,101.5,7.4538
3634.86,116.4,7.4538
3635.86,192.0,7.4538
3636.87,243.2,7.8413
3637.87,250.8,8.1072
3638.88,209.9,8.2072
3639.88,106.4,8.2072
3640.89,115.4,8.2072
3641.89,125.4,8.2072
3642.9,109.4,8.2072
3643.9,132.3,8.2072
3644.91,109.4,8.2072
3645.91,103.4,8.2072
3646.92,112.4,8.2072
3647.93,140.2,8.2072
3648.93,135.3,8.2072
3649.93,100.7,8.2072
3650.94,119.4,8.2072
3651.94,102.5,8.2072
3652.95,101.5,8.2072
3653.95,114.4,8.2072
3654.96,114.4,8.2072
3655.97,111.4,8.2072
3656.97,122.3,8.2072
3657.98,120.4,8.2072
3658.98,127.3,8.2072
3659.99,100.5,8.2072
3660.99,101.5,8.2072
3662.0,125.3,8.2072
3663.0,251.7,8.4801
3664.01,101.5,8.4801
3665.01,283.7,8.4804
3666.02,177.0,8.4806
3667.02,196.9,8.4807
3668.03,105.5,8.4807
3669.03,101.5,8.4808
3670.04,100.5,8.4808
3671.04,100.5,8.4808
3672.05,104.5,8.4808
3673.05,99.5,8.4808
3674.06,107.4,8.4808
3675.07,216.8,8.481
3676.07,112.4,8.481
3677.08,109.4,8.481
3678.08,102.5,8.481
3679.09,101.5,8.481
3680.09,103.5,8.481
3681.1,100.6,8.481
3682.1,101.5,8.481
3683.11,101.6,8.481
3684.11,109.4,8.481
3685.12,102.5,8.481
3686.12,106.6,8.481
3687.12,100.5,8.481
3688.13,100.6,8.481
3689.13,100.5,8.481
3690.14,259.2,8.7061
3691.15,100.5,8.7061
3692.15,116.4,8.7061
3693.16,104.4,8.7061
3694.16,100.5,8.7061
3695.17,101.5,8.7061
3696.17,113.6,8.7061
3697.18,101.5,8.7061
3698.18,99.5,8.7061
3699.19,114.4,8.7061
3700.19,101.5,8.7061
3701.2,100.5,8.7061
3702.2,100.5,8.7061
3703.21,101.5,8.7061
3704.21,101.5,8.7061
3705.22,99.5,8.7061
3706.22,101.5,8.7061
3707.23,100.5,8.7061
3708.23,99.5,8.7061
3709.24,100.4,8.7061
3710.24,100.6,8.7061
3711.25,101.5,8.7061
3712.25,103.5,8.7061
3713.26,101.5,8.7061
3714.27,100.3,8.7061
3715.27,100.5,8.7061
3716.28,115.4,8.7061
3717.28,110.4,8.7061
3718.29,100.5,8.7061
3719.29,100.5,8.7061
3720.3,101.5,8.7061
3721.3,100.5,8.7061
3722.31,104.5,8.7061
3723.31,106.5,8.7061
3724.32,100.5,8.7061
3725.32,180.4,8.7064
3726.33,163.2,8.7121
3727.33,99.5,8.7121
3728.34,101.5,8.7121
3729.34,100.5,8.7121
3730.35,100.5,8.7121
3731.35,101.5,8.7121
3732.36,100.5,8.7121
3733.36,100.5,8.7121
3734.37,100.5,8.7121
3735.37,100.5,8.7121
3736.38,101.5,8.7121
3737.38,99.5,8.7121
3738.39,100.5,8.7121
3739.39,101.5,8.7121
3740.4,100.5,8.7121
3741.4,99.5,8.7121
3742.41,101.5,8.7121
3743.41,99.5,8.7121
3744.42,100.5,8.7121
3745.42,101.5,8.7121
3746.43,100.6,8.7121
3747.43,101.6,8.7121
3748.44,101.5,8.7121
3749.44,100.5,8.7121
3750.45,99.5,8.7121
3751.45,101.6,8.7121
3752.46,100.5,8.7121
3753.46,100.5,8.7121
3754.47,100.5,8.7122
3755.47,99.6,8.7122
3756.48,101.5,8.7122
3757.48,101.5,8.7122
3758.49,100.5,8.7122
3759.49,100.4,8.7122
3760.5,101.5,8.7122
3761.5,100.5,8.7122
3762.51,101.5,8.7122
3763.51,109.6,8.7123
3764.52,212.3,8.7169
3765.52,99.5,8.7169
3766.53,102.5,8.7169
3767.53,100.5,8.7169
3768.54,99.5,8.7169
3769.55,103.4,8.7169
3770.55,99.5,8.7169
3771.56,101.5,8.7169
3772.56,100.5,8.7169
3773.57,99.5,8.7169
3774.57,101.3,8.7169
3775.58,102.5,8.7169
3776.58,99.5,8.7169
3777.59,100.5,8.7169
3778.59,100.6,8.7169
3779.6,100.5,8.7169
3780.6,99.5,8.7169
3781.61,105.5,8.7169
3782.61,101.5,8.7169
3783.62,100.5,8.7169
3784.62,100.5,8.7169
3785.63,100.5,8.7169
3786.63,100.5,8.7169
3787.64,99.5,8.7169
3788.64,101.5,8.7169
3789.65,101.5,8.7169
3790.65,107.4,8.7169
3791.66,100.5,8.7169
3792.66,98.5,8.7169
3793.67,102.5,8.7169
3794.67,101.5,8.7169
3795.68,99.5,8.7169
3796.69,102.5,8.7169
3797.69,99.5,8.7169
3798.7,99.5,8.7169
3799.7,100.5,8.7169
3800.71,101.5,8.7169
3801.71,317.0,9.289
3802.71,100.5,9.289
3803.72,100.5,9.289
3804.73,100.5,9.289
3805.73,100.5,9.289
3806.74,101.5,9.289
3807.74,100.5,9.289
3808.75,101.5,9.289
3809.75,102.5,9.289
3810.76,100.5,9.289
3811.76,100.5,9.289
3812.77,101.5,9.289
3813.77,100.6,9.289
3814.78,100.5,9.289
3815.78,101.5,9.289
3816.79,99.5,9.289
3817.79,104.5,9.289
3818.8,99.5,9.289
3819.8,100.5,9.289
3820.81,101.5,9.289
3821.81,100.5,9.289
3822.82,106.4,9.289
3823.82,100.5,9.289
3824.83,101.5,9.289
3825.83,101.5,9.289
3826.84,101.5,9.289
3827.85,99.5,9.289
3828.85,101.5,9.289
3829.86,100.5,9.289
3830.86,101.5,9.289
3831.87,99.5,9.289
3832.87,100.5,9.289
3833.88,106.3,9.312
3834.88,156.2,9.5444
3835.89,101.5,9.5444
3836.89,103.5,9.5444
3837.9,100.5,9.5444
3838.9,101.6,9.5444
3839.91,100.5,9.5444
3840.91,102.5,9.5444
3841.92,103.5,9.5444
3842.92,101.6,9.5444
3843.93,102.5,9.5444
3844.93,99.5,9.5444
3845.94,99.7,9.5444
3846.94,102.5,9.5444
3847.95,101.5,9.5444
3848.95,100.5,9.5444
3849.96,100.5,9.5444
3850.96,99.5,9.5444
3851.97,100.5,9.5444
3852.97,101.5,9.5444
3853.98,100.5,9.5444
3854.98,101.5,9.5444
3855.99,100.5,9.5444
3856.99,101.5,9.5444
3858.0,99.5,9.5444
3859.0,101.5,9.5444
3860.01,101.5,9.5444
3861.02,99.5,9.5444
3862.02,102.5,9.5444
3863.03,99.5,9.5444
3864.03,100.5,9.5444
3865.04,121.4,9.5484
3866.04,99.5,9.5484
3867.05,100.5,9.5484
3868.05,100.5,9.5484
3869.06,100.5,9.5484
3870.06,99.5,9.5484
3871.07,102.5,9.5484
3872.07,102.5,9.5484
3873.08,100.5,9.5484
3874.08,101.5,9.5484
3875.09,99.5,9.5484
3876.09,100.5,9.5484
3877.1,101.5,9.5484
3878.11,100.5,9.5484
3879.11,100.6,9.5484
3880.12,100.5,9.5484
3881.12,100.5,9.5484
3882.13,101.5,9.5484
3883.13,101.5,9.5484
3884.14,99.5,9.5484
3885.14,102.5,9.5484
3886.15,99.5,9.5484
3887.15,104.7,1.9394
3888.15,326.5,2.278
3889.16,320.3,2.7012
3890.17,305.3,3.1669
3891.17,297.0,3.4444
3892.17,348.2,3.6616
3893.18,354.1,4.019
3894.18,321.5,4.382
3895.19,322.3,4.6317
3896.19,314.3,4.748
3897.2,289.5,4.8704
3898.21,302.3,4.9854
3899.21,304.4,5.1111
3900.22,304.5,5.2397
3901.22,300.4,5.364
3902.23,290.7,5.5226
3903.23,233.8,5.6999
3904.24,271.6,5.864
3905.24,305.5,5.9993
3906.25,245.7,6.1357
3907.25,192.9,6.2489
3908.26,184.0,6.3634
3909.26,166.1,6.5041
3910.27,176.4,6.6103
3911.27,133.3,6.7053
3912.27,273.4,7.2119
3913.28,157.2,7.3492
3914.28,169.1,7.3494
3915.29,170.1,7.3494
3916.29,129.3,7.3494
3917.3,117.5,7.3494
3918.3,116.4,7.3496
3919.31,122.4,7.3496
3920.31,143.3,7.3496
3921.32,110.4,7.3496
3922.32,137.4,7.3496
3923.33,104.4,7.3496
3924.33,117.4,7.4496
3925.34,133.3,7.4496
3926.35,135.2,7.4496
3927.35,126.3,7.4496
3928.36,120.4,7.4496
3929.36,126.3,7.4498
3930.37,156.0,7.4498
3931.37,106.4,7.4498
3932.38,101.5,7.4498
3933.38,223.8,7.4498
3934.39,147.2,7.4498
3935.39,111.4,7.4498
3936.4,104.5,7.4498
3937.41,100.5,7.4498
3938.41,104.5,7.4498
3939.41,120.4,7.4498
3940.42,171.2,7.4498
3941.43,139.3,7.4498
3942.43,131.4,7.4498
3943.43,180.4,7.8272
3944.44,164.1,8.2021
3945.44,115.4,8.2046
3946.45,133.4,8.2046
3947.45,110.4,8.2046
3948.46,127.3,8.2046
3949.46,99.5,8.2046
3950.47,103.4,8.2046
3951.47,102.5,8.2046
3952.48,105.4,8.2046
3953.49,106.4,8.2046
3954.49,134.3,8.2046
3955.5,126.3,8.2046
3956.5,124.3,8.2046
3957.51,114.4,8.2046
3958.51,101.5,8.2046
3959.52,100.5,8.2046
3960.52,119.4,8.2046
3961.53,113.4,8.2046
3962.53,104.5,8.2046
3963.54,102.5,8.2046
3964.54,101.5,8.2046
3965.55,107.6,8.2046
3966.55,118.4,8.2047
3967.56,106.5,8.2047
3968.56,105.4,8.2047
3969.57,122.4,8.2047
3970.57,125.2,8.2047
3971.58,122.4,8.2047
3972.58,102.5,8.2047
3973.59,219.5,8.255
3974.59,209.9,8.4915
3975.6,324.4,8.4918
3976.6,282.1,8.4927
3977.6,140.3,8.4928
3978.61,143.3,8.4928
3979.61,104.5,8.4928
3980.62,104.5,8.4928
3981.62,100.6,8.4928
3982.63,100.5,8.4928
3983.63,103.5,8.4928
3984.64,242.7,8.6988
3985.64,117.5,8.6988
3986.65,100.5,8.6988
3987.65,105.5,8.6988
3988.66,140.3,8.6988
3989.66,99.6,8.6988
3990.67,100.5,8.6988
3991.67,100.5,8.6988
3992.68,101.5,8.6988
3993.68,100.5,8.6988
3994.69,221.9,8.7014
3995.69,98.5,8.7014
3996.7,101.5,8.7014
3997.7,100.5,8.7014
3998.71,101.6,8.7014
3999.71,103.5,8.7014
4000.72,99.5,8.7014
4001.72,99.5,8.7014
4002.73,101.5,8.7014
4003.73,102.5,8.7014
4004.74,207.4,8.7015
4005.74,112.4,8.704
4006.75,101.5,8.704
4007.75,100.5,8.704
4008.76,100.5,8.704
4009.76,101.5,8.704
4010.77,190.0,8.7043
4011.77,135.3,8.7045
4012.78,108.4,1.7692
4013.78,0.0,1.9172
4014.79,330.3,2.1209
4015.79,341.4,2.3101
4016.8,345.3,2.659
4017.8,324.0,3.0788
4018.81,309.4,3.5628
4019.81,306.3,4.0709
4020.82,306.4,4.4926
4021.82,303.4,5.0694
4022.83,302.4,5.4988
4023.83,306.4,5.9112
4024.84,301.4,6.4034
4025.84,309.3,6.8516
4026.85,301.4,7.0031
4027.85,301.5,7.0056
4028.86,331.5,7.0075
4029.86,332.6,7.0091
4030.86,3.0,1.903
4031.87,354.0,2.1386
4032.87,338.5,2.346
4033.87,343.0,2.6385
4034.88,316.4,2.9761
4035.88,309.5,3.2922
4036.89,254.9,3.77
4037.89,310.3,4.1193
4038.9,305.4,4.5814
4039.91,302.4,5.1099
4040.91,304.3,5.5366
4041.92,312.3,5.949
4042.92,305.4,6.4203
4043.93,313.7,6.8579
4044.93,294.5,7.0087
4045.94,304.5,7.0099
4046.94,326.1,7.0105
4047.94,274.6,1.7705
4048.95,4.0,1.9323
4049.95,316.1,2.1789
4050.95,352.0,2.309
4051.96,339.5,2.5182
4052.96,338.9,2.7539
4053.96,285.1,3.0452
4054.97,299.2,3.3493
4055.97,1.0,1.9695
4056.97,348.2,2.1503
4057.98,360.9,2.4107
4058.98,2.0,1.9396
4059.98,344.2,2.1581
4060.98,355.3,2.3439
4061.99,336.3,2.6494
4062.99,335.5,3.0252
4064.0,311.3,3.5671
4065.01,312.3,3.9906
4066.01,304.5,4.41
4067.02,305.3,4.8337
4068.02,303.5,5.2995
4069.03,301.4,5.7757
4070.03,313.1,6.1916
4071.03,303.4,6.6485
4072.04,310.3,6.9537
4073.04,301.5,7.0541
4074.05,315.9,7.0548
4075.05,332.9,7.0557
4076.06,5.0,1.8828
4077.06,330.4,2.0658
4078.06,371.1,2.2267
4079.07,261.6,2.3684
4080.07,5.0,1.9425
4081.07,334.0,2.1451
4082.08,345.2,2.4505
4083.08,311.5,2.8406
4084.09,314.3,3.1924
4085.09,306.4,3.5378
4086.1,331.0,3.7835
4087.1,0.0,1.8854
4088.11,340.2,2.0892
4089.11,359.1,2.3047
4090.12,317.3,2.6494
4091.12,306.4,3.0115
4092.13,313.4,3.3207
4093.13,305.4,3.6012
4094.14,337.4,3.7919
4095.14,0.0,1.8999
4096.14,323.1,2.1019
4097.15,348.4,2.3643
4098.15,311.6,2.7377
4099.16,309.2,3.1019
4100.16,312.4,3.4409
4101.17,325.0,3.7375
4102.17,2.0,1.8859
4103.17,349.2,2.104
4104.18,360.0,2.2932
4105.18,312.4,2.5652
4106.19,307.5,2.8655
4107.19,312.4,3.1452
4108.19,314.1,3.4119
4109.2,309.0,3.6931
4110.2,0.0,1.8563
4111.21,303.0,2.0716
4112.21,342.2,2.2719
4113.22,320.3,2.5882
4114.22,305.3,2.9403
4115.23,314.3,3.2793
4116.23,305.4,3.6077
4117.24,340.4,3.8012
4118.24,2.0,1.9206
4119.24,345.2,2.1259
4120.25,366.5,2.3385
4121.25,317.5,2.694
4122.26,313.5,3.0691
4123.26,317.3,3.4125
4124.27,318.3,3.73
4125.27,4.0,1.8581
4126.28,298.4,2.0716
4127.28,349.1,2.2759
4128.29,315.4,2.6237
4129.29,308.4,3.004
4130.3,312.4,3.3349
4131.3,304.4,3.673
4132.31,293.4,3.8546
4133.31,1.0,1.9602
4134.32,345.9,2.1472
4135.32,348.3,2.3624
4136.32,319.4,2.7351
4137.33,311.4,3.1075
4138.33,317.3,3.4375
4139.34,324.1,3.7399
4140.34,200.1,1.7774
4141.34,1.0,2.041
4142.35,331.2,2.1654
4143.35,340.2,2.472
4144.36,310.4,2.8575
4145.36,310.3,3.2108
4146.37,306.4,3.5484
4147.37,336.3,3.8165
4148.37,3.0,1.923
4149.38,344.2,2.1346
4150.38,339.6,2.4145
4151.39,308.4,2.7851
4152.39,311.4,3.1557
4153.4,311.6,3.5005
4154.4,334.4,3.7728
4155.4,2.0,1.9177
4156.41,336.9,2.1174
4157.41,345.5,2.3533
4158.42,313.5,2.7187
4159.42,309.3,3.0859
4160.43,312.4,3.4076
4161.43,318.3,3.7222
4162.44,2.0,1.8764
4163.44,313.1,2.091
4164.44,359.0,2.3397
4165.45,321.3,2.7159
4166.45,311.3,3.0902
4167.46,314.5,3.4412
4168.46,323.0,3.7425
4169.46,2.0,1.8873
4170.46,311.2,2.0927
4171.47,362.7,2.3262
4172.47,318.3,2.6216
4173.48,308.3,2.9245
4174.48,314.1,3.2211
4175.49,309.4,3.5057
4176.49,335.1,3.7366
4177.49,0.0,1.8924
4178.5,321.0,2.098
4179.5,357.4,2.3723
4180.51,313.3,2.776
4181.51,309.4,3.1395
4182.52,307.6,3.4648
4183.52,333.2,3.7385
4184.52,2.0,1.9087
4185.53,320.0,2.1149
4186.53,354.0,2.3558
4187.54,318.3,2.6636
4188.54,309.4,2.9814
4189.55,316.6,3.2589
4190.55,309.8,3.555
