Time_Sec,CPU_Percent,Memory_GB
3493.68,99.5,8.3243
3494.69,101.5,8.3243
3495.69,98.6,8.3243
3496.7,101.5,8.3243
3497.7,102.5,8.3243
3498.71,100.5,8.3243
3499.71,100.5,8.3243
3500.72,101.5,8.3243
3501.72,100.5,8.3243
3502.73,101.5,8.3243
3503.73,101.5,8.3243
3504.74,255.2,8.428
3505.74,130.4,8.5139
3506.74,100.5,8.5139
3507.75,101.5,8.5139
3508.76,101.5,8.5139
3509.76,101.5,8.5139
3510.77,101.5,8.5139
3511.77,103.5,8.5139
3512.78,101.5,8.5139
3513.78,101.5,8.5139
3514.79,100.5,8.5139
3515.79,99.5,8.5139
3516.8,102.5,8.5139
3517.8,101.5,8.5139
3518.81,99.5,8.5139
3519.81,100.5,8.5139
3520.82,101.5,8.5139
3521.82,102.5,8.5139
3522.83,100.5,8.5139
3523.83,101.5,8.5139
3524.84,99.5,8.5139
3525.84,100.5,8.5139
3526.85,101.5,8.5139
3527.85,101.5,8.5139
3528.86,100.5,8.5139
3529.86,119.4,8.5139
3530.87,100.5,8.5139
3531.87,100.5,8.5139
3532.88,101.5,8.5139
3533.88,118.4,8.5139
3534.89,101.5,8.5139
3535.89,102.5,8.5139
3536.9,100.5,8.5139
3537.9,101.5,8.5139
3538.91,108.4,8.5139
3539.91,101.5,8.5139
3540.92,100.5,8.5139
3541.92,100.5,8.5139
3542.93,101.5,8.5139
3543.93,101.5,8.5139
3544.94,100.5,8.5139
3545.94,101.5,8.5139
3546.95,101.5,8.5139
3547.96,101.5,8.5139
3548.96,104.5,8.5139
3549.97,101.5,8.5139
3550.97,99.5,8.5139
3551.98,159.2,8.5139
3552.98,101.5,8.5139
3553.99,101.5,8.5139
3554.99,101.5,8.5139
3556.0,101.5,8.5139
3557.0,100.5,8.5139
3558.01,100.5,8.5139
3559.01,100.6,8.5139
3560.02,101.5,8.5139
3561.02,101.5,8.5139
3562.03,100.5,8.5139
3563.03,103.5,8.5139
3564.04,102.5,8.5139
3565.04,115.4,8.5139
3566.05,182.1,8.5139
3567.05,126.3,8.5139
3568.06,100.5,8.5139
3569.06,135.3,8.5139
3570.07,100.5,8.5139
3571.07,102.5,8.5139
3572.08,101.5,8.5139
3573.08,102.5,8.5139
3574.09,101.5,8.5139
3575.09,119.4,8.5139
3576.1,100.5,8.5139
3577.1,101.5,8.5139
3578.11,100.5,8.5139
3579.11,102.5,8.5139
3580.12,104.5,8.5139
3581.12,100.5,8.5139
3582.13,100.5,8.5139
3583.13,100.5,8.5139
3584.14,101.5,8.5139
3585.14,100.5,8.5139
3586.15,101.5,8.5139
3587.15,99.5,8.5139
3588.16,103.5,8.5139
3589.17,103.5,8.5139
3590.17,99.5,8.5139
3591.18,100.5,8.5139
3592.18,101.5,8.5139
3593.19,101.5,8.5139
3594.19,100.5,8.5139
3595.2,101.5,8.5139
3596.2,100.5,8.5139
3597.21,103.5,8.5139
3598.21,103.5,8.5139
3599.22,99.5,8.5139
3600.22,101.5,8.5139
3601.23,99.5,8.5139
3602.23,107.5,8.5139
3603.24,101.5,8.5139
3604.24,99.5,8.5139
3605.25,102.5,8.5139
3606.25,100.5,8.5139
3607.26,101.5,8.5139
3608.26,101.5,8.5139
3609.27,100.5,8.5139
3610.27,101.5,8.5139
3611.28,100.5,8.5139
3612.28,100.5,8.5139
3613.29,102.5,8.5139
3614.29,100.5,8.5139
3615.3,101.5,8.5139
3616.3,101.5,8.5139
3617.31,99.5,8.5139
3618.31,101.5,8.5139
3619.32,100.5,8.5139
3620.32,100.5,8.5139
3621.33,101.5,8.5139
3622.33,100.5,8.5139
3623.34,100.5,8.5139
3624.34,100.5,8.5139
3625.35,102.5,8.5139
3626.35,100.5,8.5139
3627.36,102.5,8.5139
3628.36,100.5,8.5139
3629.37,100.5,8.5139
3630.37,101.5,8.5139
3631.38,100.5,8.5139
3632.38,101.5,8.5139
3633.39,102.5,8.5139
3634.39,99.5,8.5139
3635.4,101.5,8.5139
3636.4,100.5,8.5139
3637.41,100.5,8.5139
3638.42,101.5,8.5139
3639.42,99.6,8.5139
3640.42,100.5,8.5139
3641.43,101.5,8.5139
3642.44,101.5,8.5139
3643.44,99.6,8.5139
3644.44,101.5,8.5139
3645.45,100.6,8.5139
3646.45,100.5,8.5139
3647.46,100.5,8.5139
3648.46,100.5,8.5139
3649.47,107.7,1.8403
3650.47,262.1,2.0275
3651.48,332.8,2.2264
3652.48,360.4,2.4092
3653.48,342.0,2.7376
3654.49,308.5,3.0383
3655.49,327.3,3.3218
3656.5,161.2,3.3629
3657.5,199.0,3.4594
3658.51,17.0,1.9235
3659.51,330.4,2.2243
3660.51,325.1,2.5365
3661.52,311.4,2.878
3662.52,214.9,3.2637
3663.53,113.4,3.657
3664.53,257.3,3.8091
3665.53,340.3,4.0404
3666.54,345.1,4.3394
3667.54,330.9,4.6072
3668.54,312.6,4.8813
3669.55,306.4,5.1652
3670.55,310.3,5.4683
3671.56,303.4,5.7432
3672.57,311.3,6.0165
3673.57,304.4,6.2462
3674.58,306.3,6.5441
3675.58,302.4,6.7194
3676.59,335.3,7.424
3677.59,302.4,7.474
3678.6,301.4,7.474
3679.6,305.2,7.474
3680.6,304.5,7.4741
3681.61,307.7,7.4743
3682.61,242.7,7.4743
3683.62,179.1,7.4745
3684.62,152.6,7.4747
3685.62,182.5,7.5212
3686.63,164.2,7.5755
3687.63,199.0,7.5755
3688.64,159.5,7.5755
3689.64,116.5,7.5758
3690.65,127.3,7.5758
3691.65,127.3,7.5758
3692.66,103.3,7.5758
3693.66,156.5,7.6874
3694.67,291.7,8.2736
3695.67,110.3,8.2737
3696.68,133.3,8.2737
3697.68,111.4,8.2737
3698.69,134.3,8.2738
3699.69,154.2,8.2739
3700.7,161.2,8.2739
3701.71,107.5,8.2739
3702.71,109.4,8.2739
3703.72,134.3,8.2739
3704.72,100.5,8.2739
3705.73,124.3,8.2739
3706.73,106.4,8.2739
3707.74,119.4,8.2739
3708.74,101.5,8.2739
3709.75,99.5,8.2739
3710.75,123.4,8.2739
3711.76,124.3,8.2739
3712.76,100.5,8.2739
3713.77,112.5,8.2739
3714.77,102.5,8.2739
3715.78,100.5,8.2739
3716.78,127.4,8.2739
3717.79,112.5,8.2739
3718.79,99.5,8.2739
3719.8,101.5,8.2739
3720.8,108.4,8.2739
3721.81,99.6,8.2739
3722.81,101.5,8.2739
3723.82,103.5,8.2739
3724.82,100.5,8.2739
3725.83,126.3,8.2739
3726.83,108.4,8.2739
3727.84,106.4,8.2739
3728.84,170.6,8.2742
3729.85,180.1,8.3548
3730.85,111.5,8.3548
3731.86,99.5,8.3548
3732.86,101.5,8.3548
3733.87,100.5,8.3548
3734.87,119.4,8.3548
3735.88,100.5,8.3548
3736.88,109.4,8.3548
3737.89,107.4,8.3548
3738.89,100.5,8.3548
3739.9,99.5,8.3548
3740.9,103.5,8.3548
3741.91,100.5,8.3548
3742.91,101.5,8.3548
3743.92,100.5,8.3548
3744.92,100.6,8.3548
3745.93,101.5,8.3548
3746.93,101.5,8.3548
3747.94,101.5,8.3548
3748.94,101.5,8.3548
3749.95,101.5,8.3548
3750.96,99.5,8.3548
3751.96,102.5,8.3548
3752.96,100.5,8.3548
3753.97,100.4,8.3548
3754.98,99.5,8.3548
3755.98,104.5,8.3548
3756.99,100.5,8.3548
3757.99,100.5,8.3548
3759.0,101.5,8.3548
3760.0,100.5,8.3548
3761.01,99.5,8.3548
3762.01,101.5,8.3548
3763.02,101.5,8.3548
3764.02,101.5,8.3548
3765.03,100.5,8.3548
3766.03,102.5,8.3548
3767.04,100.5,8.3548
3768.04,121.4,8.3548
3769.05,115.4,8.3548
3770.05,100.5,8.3548
3771.06,100.5,8.3548
3772.06,102.5,8.3548
3773.07,100.5,8.3548
3774.07,100.5,8.3548
3775.08,100.5,8.3548
3776.08,101.5,8.3548
3777.09,123.4,8.3548
3778.09,104.5,8.3548
3779.1,102.5,8.3548
3780.11,99.5,8.3548
3781.11,102.5,8.3548
3782.12,106.5,8.3548
3783.12,100.5,8.3548
3784.13,100.5,8.3548
3785.13,100.5,8.3548
3786.14,117.4,8.3548
3787.14,100.5,8.3548
3788.15,104.5,8.3548
3789.15,102.5,8.3548
3790.16,99.5,8.3548
3791.16,101.5,8.3548
3792.17,99.5,8.3548
3793.17,104.5,8.3548
3794.18,100.5,8.3548
3795.18,100.5,8.3548
3796.19,101.5,8.3548
3797.19,100.5,8.3548
3798.2,101.5,8.3548
3799.2,99.5,8.3548
3800.21,101.5,8.3548
3801.22,101.5,8.3548
3802.22,102.5,8.3548
3803.23,100.5,8.3548
3804.23,101.5,8.3548
3805.24,101.5,8.3548
3806.24,100.5,8.3548
3807.25,101.5,8.3548
3808.25,102.5,8.3548
3809.26,99.5,8.3548
3810.26,101.5,8.3548
3811.27,118.4,8.3548
3812.27,100.5,8.3548
3813.28,102.5,8.3548
3814.28,101.5,8.3548
3815.29,254.2,8.48
3816.29,127.4,8.5495
3817.3,101.5,8.5495
3818.3,101.5,8.5495
3819.31,99.5,8.5495
3820.31,101.5,8.5495
3821.32,108.5,8.5495
3822.32,100.6,8.5495
3823.32,102.5,8.5495
3824.33,100.5,8.5495
3825.34,101.5,8.5495
3826.34,100.5,8.5495
3827.35,113.4,8.5495
3828.35,101.5,8.5495
3829.36,101.5,8.5495
3830.36,100.5,8.5495
3831.37,101.5,8.5495
3832.37,100.5,8.5495
3833.38,101.5,8.5495
3834.38,100.5,8.5495
3835.39,101.6,8.5495
3836.39,100.5,8.5495
3837.4,101.5,8.5495
3838.4,102.6,8.5495
3839.4,100.5,8.5495
3840.41,100.5,8.5495
3841.41,100.5,8.5495
3842.42,102.5,8.5495
3843.43,102.5,8.5495
3844.43,100.5,8.5495
3845.44,100.5,8.5495
3846.44,101.5,8.5495
3847.45,102.5,8.5495
3848.45,99.5,8.5495
3849.46,101.5,8.5495
3850.46,101.5,8.5495
3851.47,100.5,8.5495
3852.47,107.6,8.5495
3853.48,107.2,8.5495
3854.48,100.5,8.5495
3855.49,100.5,8.5495
3856.49,101.5,8.5495
3857.5,100.5,8.5495
3858.5,100.5,8.5495
3859.51,101.5,8.5495
3860.51,103.5,8.5495
3861.52,101.5,8.5495
3862.52,104.5,8.5495
3863.53,104.5,8.5495
3864.53,102.5,8.5495
3865.54,100.5,8.5495
3866.54,106.4,8.5495
3867.55,101.5,8.5495
3868.56,101.5,8.5495
3869.56,100.5,8.5495
3870.57,100.5,8.5495
3871.57,101.5,8.5495
3872.58,105.5,8.5495
3873.58,171.4,8.5509
3874.58,102.6,8.5509
3875.59,100.4,8.5509
3876.6,104.4,8.5509
3877.6,100.5,8.5509
3878.61,102.5,8.5509
3879.61,120.4,8.5509
3880.62,100.6,8.5509
3881.62,104.6,8.5509
3882.62,100.5,8.5509
3883.63,101.5,8.5509
3884.64,99.5,8.5509
3885.64,102.5,8.5509
3886.65,100.5,8.5509
3887.65,101.5,8.5509
3888.66,101.5,8.5509
3889.66,101.5,8.5509
3890.67,99.5,8.5509
3891.67,101.5,8.5509
3892.68,100.5,8.5509
3893.68,102.5,8.5509
3894.69,99.5,8.5509
3895.69,123.5,8.5509
3896.7,101.5,8.5509
3897.7,100.5,8.5509
3898.71,99.4,8.5509
3899.71,102.4,8.5509
3900.72,100.5,8.5509
3901.72,101.5,8.5509
3902.73,100.5,8.5509
3903.73,99.5,8.5509
3904.74,101.5,8.5509
3905.74,101.6,8.5509
3906.75,101.5,8.5509
3907.75,101.5,8.5509
3908.76,101.5,8.5509
3909.76,100.5,8.5509
3910.77,101.5,8.5509
3911.78,100.4,8.5509
3912.78,102.5,8.5509
3913.79,99.5,8.5509
3914.79,101.5,8.5509
3915.8,108.4,8.5509
3916.8,101.4,8.5509
3917.81,100.6,8.5509
3918.81,102.4,8.5509
3919.82,100.4,8.5509
3920.82,100.4,8.5509
3921.83,102.5,8.5509
3922.84,101.5,8.5509
3923.84,102.5,8.5509
3924.85,100.4,8.5509
3925.85,101.5,8.5509
3926.86,100.5,8.5509
3927.86,101.5,8.5509
3928.87,100.4,8.5509
3929.87,99.5,8.5509
3930.88,101.5,8.5509
3931.88,99.5,8.5509
3932.89,102.5,8.5509
3933.89,101.5,8.5509
3934.9,101.5,8.5509
3935.9,102.5,8.5509
3936.91,100.5,8.5509
3937.91,99.5,8.5509
3938.92,102.5,8.5509
3939.92,100.5,8.5509
3940.93,100.5,8.5509
3941.93,101.5,8.5509
3942.94,101.5,8.5509
3943.95,105.5,8.5509
3944.95,99.5,8.5509
3945.96,102.5,8.5509
3946.96,101.5,8.5509
3947.97,100.5,8.5509
3948.97,100.5,8.5509
3949.98,101.5,8.5509
3950.98,100.5,8.5509
3951.99,99.5,8.5509
3952.99,101.5,8.5509
3954.0,101.5,8.5509
3955.0,100.5,8.5509
3956.01,101.5,8.5509
3957.01,102.5,8.551
3958.02,102.4,1.8559
3959.02,287.5,2.0788
3960.03,317.7,2.4217
3961.03,311.6,2.7469
3962.04,298.6,3.1131
3963.04,152.1,3.5528
3964.04,233.4,3.7723
3965.05,352.9,4.0541
3966.05,340.2,4.4366
3967.06,318.4,4.7772
3968.06,308.4,5.118
3969.07,311.6,5.4251
3970.07,305.3,5.6755
3971.08,308.4,5.9368
3972.08,304.4,6.1767
3973.09,304.4,6.4126
3974.09,300.4,6.6067
3975.1,320.0,6.9573
3976.1,316.4,7.4534
3977.11,303.5,7.4539
3978.11,296.5,7.4546
3979.12,258.0,7.4555
3980.12,170.1,7.4557
3981.13,129.3,7.4559
3982.13,158.3,7.4559
3983.14,192.0,7.4559
3984.14,170.1,7.4686
3985.15,150.4,7.5559
3986.15,232.8,7.5561
3987.16,132.4,7.5561
3988.16,133.3,7.5561
3989.17,119.4,7.5564
3990.17,106.5,7.5564
3991.18,190.0,7.5564
3992.18,277.5,8.2449
3993.19,215.9,8.2449
3994.19,126.3,8.245
3995.2,118.4,8.245
3996.2,107.4,8.245
3997.21,130.3,8.245
3998.21,146.2,8.245
3999.22,194.0,8.2451
4000.22,105.4,8.2451
4001.23,163.1,8.2451
4002.24,103.5,8.2451
4003.24,105.4,8.2451
4004.25,114.4,8.2451
4005.25,109.4,8.2451
4006.26,100.5,8.2451
4007.26,101.5,8.2451
4008.27,104.5,8.2451
4009.27,100.5,8.2451
4010.28,102.5,8.2451
4011.28,138.3,8.2483
4012.29,102.5,8.2483
4013.29,103.5,8.2483
4014.3,105.4,8.2483
4015.3,101.5,8.2483
4016.31,119.4,8.2483
4017.31,100.5,8.2483
4018.32,100.5,8.2483
4019.32,101.5,8.2483
4020.33,101.5,8.2483
4021.33,103.5,8.2483
4022.34,102.5,8.2483
4023.35,140.3,8.2484
4024.35,105.5,8.2484
4025.36,101.5,8.2484
4026.36,102.5,8.2484
4027.37,126.3,8.2484
4028.37,114.4,8.2484
4029.38,102.5,8.2484
4030.38,101.5,8.2484
4031.39,101.5,8.2484
4032.39,103.5,8.2484
4033.39,192.4,8.2486
4034.4,163.2,8.3344
4035.4,103.5,8.3344
4036.41,99.5,8.3344
4037.42,136.3,8.3344
4038.42,100.5,8.3344
4039.43,102.5,8.3344
4040.43,106.5,8.3345
4041.44,106.4,8.3345
4042.44,101.5,8.3345
4043.45,100.5,8.3345
4044.45,103.5,8.3345
4045.46,120.5,8.3345
4046.46,99.5,8.3345
4047.47,101.5,8.3345
4048.47,101.5,8.3345
4049.48,100.5,8.3345
4050.48,101.5,8.3345
4051.49,99.5,8.3345
4052.49,102.5,8.3345
4053.5,105.5,8.3345
4054.5,101.6,8.3345
4055.51,105.5,8.3345
4056.51,101.5,8.3345
4057.52,100.5,8.3345
4058.52,103.5,8.3345
4059.53,100.5,8.3345
4060.53,101.5,8.3345
4061.54,100.5,8.3345
4062.54,101.5,8.3345
4063.55,99.5,8.3345
4064.55,103.5,8.3345
4065.56,149.2,8.3345
4066.56,101.5,8.3345
4067.57,100.5,8.3345
4068.57,101.5,8.3345
4069.58,101.5,8.3345
4070.58,101.5,8.3345
4071.59,101.5,8.3345
4072.59,100.5,8.3345
4073.6,101.5,8.3345
4074.61,101.5,8.3345
4075.61,100.5,8.3345
4076.62,101.5,8.3345
4077.62,101.5,8.3345
4078.63,112.4,8.3345
4079.63,101.5,8.3345
4080.64,103.5,8.3345
4081.64,101.5,8.3345
4082.65,100.5,8.3345
4083.65,101.5,8.3345
4084.66,102.5,8.3345
4085.66,104.5,8.3345
4086.67,100.5,8.3345
4087.67,100.5,8.3345
4088.68,102.5,8.3345
4089.68,100.5,8.3345
4090.69,102.5,8.3345
4091.69,100.5,8.3345
4092.7,117.4,8.3345
4093.7,102.5,8.3345
4094.71,109.4,8.3345
4095.71,101.5,8.3345
4096.72,99.5,8.3345
4097.72,101.5,8.3345
4098.73,100.5,8.3345
4099.73,99.6,8.3345
4100.74,102.5,8.3345
4101.74,101.5,8.3345
4102.75,102.5,8.3345
4103.75,100.5,8.3345
4104.76,100.5,8.3345
4105.77,100.5,8.3345
4106.77,100.5,8.3345
4107.78,101.5,8.3345
4108.78,104.5,8.3345
4109.79,99.5,8.3345
4110.79,101.5,8.3345
4111.8,101.5,8.3345
4112.8,101.5,8.3345
4113.81,100.5,8.3345
4114.81,100.6,8.3348
4115.82,101.5,8.3348
4116.82,100.6,8.3348
4117.82,101.5,8.3348
4118.83,99.5,8.3348
4119.83,101.6,8.3348
4120.84,101.5,8.3348
4121.84,102.5,8.3348
4122.85,102.5,8.3348
4123.85,99.5,8.3348
4124.86,102.6,8.3348
4125.86,99.5,8.3348
4126.87,101.5,8.3348
4127.87,100.5,8.3348
4128.88,101.5,8.3348
4129.88,103.5,8.3348
4130.89,99.6,8.3348
4131.89,101.5,8.3348
4132.9,100.5,8.3348
4133.9,100.5,8.3348
4134.91,102.5,8.3348
4135.91,100.5,8.3348
4136.92,103.5,8.3348
4137.92,100.5,8.3348
4138.93,101.5,8.3348
4139.93,122.4,8.3348
4140.94,284.5,8.5225
4141.94,101.5,8.5225
4142.95,101.6,8.5225
4143.95,100.5,8.5225
4144.96,100.5,8.5225
4145.96,100.5,8.5225
4146.97,99.5,8.5225
4147.97,104.5,8.5225
4148.98,101.6,8.5225
4149.98,101.5,8.5225
4150.99,100.5,8.5225
4151.99,101.5,8.5225
4153.0,100.5,8.5225
4154.0,101.5,8.5225
4155.01,100.5,8.5225
4156.01,100.7,8.5225
4157.02,101.5,8.5225
4158.02,99.5,8.5225
4159.03,102.5,8.5225
4160.03,105.5,8.5225
4161.04,99.5,8.5225
4162.04,102.5,8.5225
4163.05,101.5,8.5225
4164.05,99.5,8.5225
4165.06,100.5,8.5225
4166.06,140.3,8.5225
4167.07,106.5,8.5225
4168.07,99.5,8.5225
4169.08,100.5,8.5225
4170.09,100.5,8.5225
4171.09,100.5,8.5225
4172.1,101.5,8.5225
4173.1,101.5,8.5225
4174.11,100.5,8.5225
4175.11,100.5,8.5225
4176.12,101.5,8.5225
4177.12,102.5,8.5225
4178.13,99.5,8.5225
4179.13,100.5,8.5225
4180.14,103.5,8.5225
4181.14,100.5,8.5225
4182.15,101.5,8.5225
4183.15,100.5,8.5225
4184.16,101.5,8.5225
4185.16,99.5,8.5225
4186.17,100.5,8.5225
4187.17,101.5,8.5225
4188.18,102.5,8.5225
4189.18,101.5,8.5225
4190.19,105.5,8.5225
4191.19,103.5,8.5225
4192.2,101.5,8.5225
4193.2,100.5,8.5225
4194.21,101.5,8.5225
4195.21,100.5,8.5225
4196.22,101.5,8.5225
4197.22,100.5,8.5225
4198.23,101.5,8.5225
4199.23,99.5,8.5225
4200.24,104.5,8.5225
4201.25,104.5,8.5225
4202.25,99.5,8.5225
4203.26,105.5,8.5225
4204.26,100.5,8.5225
4205.27,100.5,8.5225
4206.27,101.5,8.5225
4207.28,101.5,8.5225
4208.28,120.4,8.5225
4209.29,100.5,8.5225
4210.29,119.4,8.5225
4211.3,101.5,8.5225
4212.3,101.5,8.5225
4213.31,99.5,8.5225
4214.31,101.5,8.5225
4215.32,101.5,8.5225
4216.32,101.5,8.5225
4217.33,101.5,8.5225
4218.33,122.4,8.5225
4219.34,130.4,8.5276
4220.34,104.5,8.5276
4221.35,103.5,8.5276
4222.35,101.5,8.5276
4223.36,99.5,8.5276
4224.36,101.5,8.5276
4225.37,100.5,8.5276
4226.37,101.5,8.5276
4227.38,99.5,8.5276
4228.38,102.5,8.5276
4229.39,100.5,8.5276
4230.4,132.3,8.5281
4231.4,99.6,8.5281
4232.4,102.5,8.5281
4233.41,102.5,8.5281
4234.42,101.5,8.5281
4235.42,101.5,8.5281
4236.43,99.5,8.5281
4237.43,100.6,8.5281
4238.44,102.5,8.5281
4239.44,99.5,8.5281
4240.45,102.5,8.5281
4241.45,100.5,8.5281
4242.46,101.5,8.5281
4243.46,102.5,8.5281
4244.47,100.5,8.5281
4245.47,105.5,8.5281
4246.48,101.5,8.5281
4247.48,99.5,8.5281
4248.49,101.5,8.5281
4249.49,100.5,8.5281
4250.5,100.5,8.5281
4251.5,101.5,8.5281
4252.51,102.5,8.5281
4253.51,100.5,8.5281
4254.52,103.5,8.5281
4255.52,99.5,8.5281
4256.53,101.5,8.5281
4257.53,99.5,8.5281
4258.54,3030.5,1.9218
4259.54,335.3,2.3161
4260.55,313.4,2.6854
4261.55,306.6,3.1216
4262.56,209.9,3.6004
4263.56,276.9,3.7711
4264.56,353.3,4.0627
4265.57,338.3,4.4206
4266.57,317.2,4.7711
4267.58,310.4,5.0975
4268.58,309.4,5.3974
4269.59,307.5,5.6295
4270.59,306.4,5.9307
4271.6,302.4,6.1619
4272.6,301.4,6.3594
4273.61,302.4,6.5453
4274.61,301.8,6.7387
4275.62,329.3,7.4244
4276.62,303.4,7.4633
4277.63,303.4,7.4635
4278.63,299.4,7.4639
4279.64,301.4,7.464
4280.64,302.7,7.4643
4281.65,306.4,7.4646
4282.65,288.5,7.4657
4283.66,299.6,7.4667
4284.66,201.1,7.5225
4285.67,169.2,7.5672
4286.67,222.0,7.5677
4287.68,174.1,7.5677
4288.68,118.4,7.56
4289.69,129.4,7.5603
4290.69,236.8,8.2308
4291.7,119.4,8.2308
4292.7,140.2,8.2308
4293.71,104.5,8.2308
4294.71,135.3,8.2308
4295.72,173.1,8.2309
4296.72,209.9,8.2309
4297.73,132.3,8.2309
4298.74,110.4,8.2309
4299.74,104.4,8.2309
4300.75,160.2,8.2309
4301.75,216.9,8.2316
4302.76,104.4,8.2317
4303.76,114.4,8.2317
4304.77,103.5,8.2317
4305.77,113.5,8.2317
4306.78,108.5,8.2317
4307.78,125.3,8.2317
4308.79,116.5,8.2317
4309.79,101.5,8.2317
4310.8,101.5,8.2317
4311.8,103.5,8.2317
4312.8,163.5,8.2317
4313.81,102.5,8.2317
4314.81,100.5,8.2317
4315.82,103.5,8.2317
4316.82,103.5,8.2317
4317.83,128.3,8.2317
4318.84,113.4,8.2317
4319.84,107.5,8.2317
4320.84,106.4,8.2317
4321.85,100.5,8.2317
4322.86,101.5,8.2317
4323.86,126.4,8.2317
4324.86,119.4,8.2317
4325.87,112.4,8.2317
4326.88,104.4,8.2317
4327.88,116.4,8.2317
4328.89,101.5,8.2317
4329.89,251.2,8.3189
4330.89,107.5,8.3189
4331.9,100.5,8.3189
4332.9,153.2,8.3189
4333.91,101.5,8.3189
4334.92,100.5,8.3189
4335.92,137.3,8.3189
4336.93,105.5,8.3189
4337.93,104.7,8.3189
4338.93,113.4,8.3189
4339.94,100.5,8.3189
4340.94,101.5,8.3189
4341.95,100.5,8.3189
4342.95,103.5,8.3189
4343.96,100.7,8.3189
4344.96,116.4,8.3189
4345.97,101.5,8.3189
4346.97,102.5,8.3189
4347.98,99.5,8.3189
4348.98,102.5,8.3189
4349.99,99.5,8.3189
4350.99,101.5,8.3189
4352.0,101.5,8.3189
4353.0,101.5,8.3189
4354.01,100.5,8.3189
4355.01,104.5,8.3189
4356.02,99.5,8.3189
4357.02,101.5,8.3189
4358.03,101.5,8.3189
4359.03,100.5,8.3189
4360.04,100.5,8.3189
4361.04,101.5,8.3189
4362.05,100.5,8.3189
4363.06,104.5,8.3189
4364.06,101.5,8.3189
4365.07,101.5,8.3189
4366.07,99.5,8.3189
4367.08,100.5,8.3189
4368.08,113.5,8.3189
4369.09,102.5,8.3189
4370.09,100.6,8.3189
4371.09,99.5,8.3189
4372.1,101.5,8.3189
4373.1,103.5,8.3189
4374.11,101.5,8.3189
4375.11,101.5,8.3189
4376.12,101.5,8.3189
4377.12,101.5,8.3189
4378.13,99.5,8.3189
4379.14,101.5,8.3189
4380.14,101.5,8.3189
4381.15,100.5,8.3189
4382.15,100.5,8.3189
4383.16,101.5,8.3189
4384.16,101.5,8.3189
4385.17,103.5,8.3189
4386.17,111.4,8.3189
4387.18,101.5,8.3189
4388.18,104.5,8.3189
4389.19,100.5,8.3189
4390.19,100.5,8.3189
4391.2,101.5,8.3189
4392.2,100.5,8.3189
4393.21,101.5,8.3189
4394.21,100.5,8.3189
4395.22,101.5,8.3189
4396.22,100.6,8.3189
4397.23,101.5,8.3189
4398.23,100.5,8.3189
4399.24,99.5,8.3189
4400.24,101.5,8.3189
4401.25,100.5,8.3189
4402.25,101.7,8.3189
4403.26,100.5,8.3189
4404.26,100.5,8.3189
4405.27,101.5,8.3189
4406.27,100.5,8.3189
4407.28,101.5,8.3189
4408.28,99.7,8.3189
4409.29,101.3,8.3189
4410.29,102.5,8.3189
4411.3,99.6,8.3189
4412.3,101.5,8.3189
4413.31,101.5,8.3189
4414.31,103.5,8.3189
4415.31,99.7,8.3189
4416.32,100.5,8.3189
4417.32,100.7,8.3189
4418.33,101.5,8.3189
4419.33,100.5,8.3189
4420.34,100.5,8.3189
4421.34,100.5,8.3189
4422.35,102.5,8.3189
4423.35,99.5,8.3189
4424.36,101.5,8.3189
4425.36,100.5,8.3189
4426.37,101.6,8.3189
4427.37,101.5,8.3189
4428.38,99.5,8.3189
4429.38,101.5,8.3189
4430.39,99.6,8.3189
4431.39,101.5,8.3189
4432.4,101.5,8.3189
4433.4,99.5,8.3189
4434.41,103.5,8.3189
4435.41,101.7,8.3189
4436.41,99.8,8.3189
4437.42,100.5,8.3189
4438.42,101.5,8.3189
4439.43,100.5,8.3189
4440.43,101.5,8.3189
4441.44,100.5,8.3189
4442.44,102.5,8.3189
4443.45,100.5,8.3189
4444.45,101.5,8.3189
4445.46,100.5,8.3189
4446.47,100.5,8.3189
4447.47,103.5,8.3189
4448.48,102.5,8.3189
4449.48,101.5,8.3189
4450.49,100.5,8.3189
4451.49,100.5,8.3189
4452.5,100.6,8.3189
4453.5,100.5,8.3189
4454.51,102.5,8.3189
4455.51,100.5,8.3189
4456.52,105.5,8.3189
4457.52,102.5,8.3189
4458.53,101.5,8.3189
4459.53,100.5,8.3189
4460.54,99.5,8.3189
4461.54,102.5,8.3189
4462.55,101.5,8.3189
4463.55,103.5,8.3189
4464.56,99.5,8.3189
4465.56,100.5,8.3189
4466.57,279.7,8.5163
4467.57,100.5,8.5163
4468.58,102.5,8.5163
4469.58,102.5,8.5163
4470.59,113.5,8.5163
4471.59,109.4,8.5163
4472.6,102.5,8.5163
4473.6,100.5,8.5163
4474.61,101.5,8.5163
4475.61,100.5,8.5163
4476.62,109.4,8.5163
4477.62,101.5,8.5163
4478.63,100.5,8.5163
4479.63,99.5,8.5163
4480.64,102.5,8.5163
4481.64,122.4,8.5163
4482.65,101.5,8.5163
4483.65,100.5,8.5163
4484.66,101.5,8.5163
4485.67,101.5,8.5163
4486.67,99.5,8.5163
4487.68,102.5,8.5163
4488.68,100.5,8.5163
4489.69,100.5,8.5163
4490.69,116.4,8.5163
4491.7,101.5,8.5163
4492.7,101.5,8.5163
4493.71,100.5,8.5163
4494.71,107.4,8.5163
4495.72,102.5,8.5163
4496.72,109.4,8.5163
