Time_Sec,CPU_Percent,Memory_GB
3134.03,99.6,8.3921
3135.04,101.5,8.3921
3136.04,101.5,8.3921
3137.05,101.5,8.3921
3138.06,101.5,8.3921
3139.06,120.4,8.3921
3140.07,104.5,8.3921
3141.07,101.5,8.3921
3142.08,101.5,8.3921
3143.08,115.4,8.3921
3144.09,101.6,8.3921
3145.09,101.5,8.3921
3146.1,100.5,8.3921
3147.1,99.5,8.3921
3148.11,101.5,8.3921
3149.11,101.5,8.3921
3150.12,114.4,8.3921
3151.12,111.4,8.3921
3152.13,101.5,8.3921
3153.13,103.5,8.3921
3154.14,100.5,8.3921
3155.14,115.6,8.3921
3156.15,118.4,8.3921
3157.15,102.5,8.3921
3158.16,102.5,8.3921
3159.16,105.4,8.3921
3160.17,101.6,8.3921
3161.17,100.5,8.3921
3162.18,100.5,8.3921
3163.18,101.5,8.3921
3164.19,101.5,8.3921
3165.19,102.5,8.3921
3166.2,99.5,8.3921
3167.2,111.5,8.3921
3168.21,135.3,8.3921
3169.21,109.4,8.3921
3170.22,114.4,8.3921
3171.22,99.5,8.3921
3172.23,102.5,8.3921
3173.23,99.5,8.3921
3174.24,101.5,8.3921
3175.24,100.5,8.3921
3176.25,100.5,8.3921
3177.25,100.5,8.3921
3178.26,101.5,8.3921
3179.26,100.5,8.3921
3180.27,101.5,8.3921
3181.27,101.5,8.3921
3182.28,101.5,8.3921
3183.29,102.5,8.3921
3184.29,101.5,8.3921
3185.3,99.5,8.3921
3186.3,100.4,8.3921
3187.31,101.5,8.3921
3188.31,101.5,8.3921
3189.32,100.5,8.3921
3190.32,100.5,8.3921
3191.33,101.5,8.3921
3192.33,100.5,8.3921
3193.34,101.5,8.3921
3194.34,101.5,8.3921
3195.35,101.5,8.3921
3196.35,100.5,8.3921
3197.36,100.5,8.3921
3198.36,103.6,8.3921
3199.37,99.5,8.3921
3200.37,100.5,8.3921
3201.38,100.5,8.3921
3202.38,267.1,8.546
3203.39,120.4,8.5847
3204.39,99.5,8.5847
3205.4,102.5,8.5847
3206.4,103.5,8.5847
3207.41,100.5,8.5847
3208.41,100.5,8.5847
3209.42,100.5,8.5847
3210.42,102.5,8.5847
3211.43,101.5,8.5847
3212.43,99.5,8.5847
3213.44,102.5,8.5847
3214.44,99.5,8.5847
3215.45,101.5,8.5847
3216.45,101.5,8.5847
3217.46,100.5,8.5847
3218.46,101.5,8.5847
3219.47,99.5,8.5847
3220.47,100.6,8.5847
3221.48,101.5,8.5847
3222.48,102.5,8.5847
3223.49,100.5,8.5847
3224.49,101.5,8.5847
3225.5,99.5,8.5847
3226.51,102.5,8.5847
3227.51,100.5,8.5847
3228.52,102.5,8.5847
3229.52,100.5,8.5847
3230.53,100.6,8.5847
3231.53,109.4,8.5847
3232.54,102.5,8.5847
3233.54,99.5,8.5847
3234.55,100.5,8.5847
3235.55,102.5,8.5847
3236.56,100.5,8.5847
3237.56,102.5,8.5847
3238.57,100.5,8.5847
3239.57,100.5,8.5847
3240.58,100.5,8.5847
3241.58,102.5,8.5847
3242.59,100.5,8.5847
3243.59,116.4,8.5847
3244.6,103.5,8.5847
3245.6,99.5,8.5847
3246.61,104.5,8.5847
3247.61,101.5,8.5847
3248.62,100.6,8.5847
3249.62,100.5,8.5847
3250.63,99.5,8.5847
3251.63,101.5,8.5847
3252.64,101.5,8.5847
3253.64,100.5,8.5847
3254.65,123.4,8.5847
3255.65,99.5,8.5847
3256.66,106.5,8.5847
3257.66,150.2,8.5847
3258.67,202.0,8.5847
3259.67,127.3,8.5847
3260.68,132.3,8.5847
3261.68,99.5,8.5847
3262.69,102.5,8.5847
3263.7,100.5,8.5847
3264.7,121.4,8.5847
3265.71,100.5,8.5847
3266.71,100.5,8.5847
3267.72,99.5,8.5847
3268.72,103.5,8.5847
3269.73,100.5,8.5847
3270.73,100.5,8.5847
3271.74,100.5,8.5847
3272.74,100.5,8.5847
3273.75,100.5,8.5847
3274.75,102.5,8.5847
3275.76,101.5,8.5847
3276.76,100.5,8.5847
3277.77,101.5,8.5847
3278.77,102.5,8.5847
3279.78,99.5,8.5847
3280.78,102.5,8.5847
3281.79,100.6,8.5847
3282.79,101.5,8.5847
3283.8,101.5,8.5847
3284.8,100.5,8.5847
3285.81,101.5,8.5847
3286.81,102.5,8.5847
3287.82,101.5,8.5847
3288.82,99.5,8.5847
3289.83,101.3,8.5847
3290.84,99.5,8.5847
3291.84,109.4,8.5847
3292.85,100.5,8.5847
3293.85,101.6,8.5847
3294.86,99.5,8.5847
3295.86,101.5,8.5847
3296.87,100.6,8.5847
3297.87,101.5,8.5847
3298.88,100.5,8.5847
3299.88,102.5,8.5847
3300.89,100.5,8.5847
3301.89,99.6,8.585
3302.9,102.5,8.585
3303.9,99.5,8.585
3304.91,101.5,8.585
3305.91,100.5,8.585
3306.92,100.5,8.585
3307.92,99.5,8.585
3308.93,101.5,8.585
3309.93,102.5,8.585
3310.94,101.5,8.585
3311.94,99.5,8.585
3312.95,101.5,8.585
3313.95,101.5,8.585
3314.96,100.5,8.585
3315.96,101.5,8.585
3316.97,99.6,8.585
3317.97,101.5,8.585
3318.98,102.5,8.585
3319.98,100.5,8.585
3320.99,103.5,8.585
3321.99,101.5,8.585
3323.0,100.5,8.585
3324.0,100.5,8.585
3325.01,99.5,8.585
3326.01,101.5,8.585
3327.02,101.4,8.585
3328.02,101.5,8.585
3329.03,102.5,8.585
3330.03,99.5,8.585
3331.04,101.4,8.585
3332.04,100.5,8.585
3333.05,108.4,8.585
3334.05,100.6,8.585
3335.06,101.5,8.585
3336.06,99.5,8.585
3337.07,101.5,8.585
3338.07,101.7,8.585
3339.08,100.5,8.585
3340.08,102.5,8.585
3341.09,100.4,8.585
3342.09,101.4,8.585
3343.1,102.5,8.585
3344.1,99.5,8.585
3345.11,101.5,8.585
3346.12,100.4,8.585
3347.12,100.5,8.585
3348.12,11.0,2.013
3349.13,329.3,2.4247
3350.13,309.5,2.8164
3351.14,260.6,3.2794
3352.14,135.3,3.7665
3353.15,295.1,3.9225
3354.15,350.0,4.1772
3355.15,340.6,4.5106
3356.16,315.6,4.846
3357.16,310.4,5.1758
3358.17,307.4,5.427
3359.17,306.4,5.6983
3360.18,303.4,5.9434
3361.19,303.4,6.1904
3362.19,301.6,6.4765
3363.19,304.5,6.8055
3364.2,324.2,7.4863
3365.21,310.3,7.5388
3366.21,301.4,7.5401
3367.22,301.4,7.5404
3368.22,303.3,7.5408
3369.23,304.4,7.5414
3370.23,305.3,7.5421
3371.24,311.1,7.5428
3372.24,218.8,7.599
3373.25,198.3,7.6438
3374.25,188.0,7.6438
3375.26,146.2,7.6438
3376.26,116.5,7.6438
3377.27,176.5,7.9174
3378.27,177.1,8.3324
3379.28,117.4,8.3328
3380.28,157.2,8.3328
3381.29,103.4,8.3328
3382.29,111.4,8.3328
3383.3,100.5,8.3329
3384.3,112.4,8.3329
3385.31,100.5,8.3329
3386.31,138.3,8.3329
3387.32,110.4,8.3329
3388.32,220.4,8.3329
3389.33,164.3,8.3329
3390.33,181.4,8.3329
3391.33,171.1,8.3329
3392.34,106.4,8.3329
3393.34,100.5,8.3329
3394.35,106.4,8.3329
3395.36,143.2,8.3329
3396.36,109.4,8.326
3397.37,105.5,8.326
3398.37,100.5,8.326
3399.37,100.7,8.326
3400.38,102.5,8.326
3401.38,102.7,8.326
3402.39,128.3,8.326
3403.39,115.4,8.326
3404.4,111.4,8.326
3405.4,99.7,8.326
3406.4,101.5,8.326
3407.41,106.4,8.326
3408.42,99.5,8.326
3409.42,103.5,8.326
3410.43,233.8,8.3922
3411.43,102.5,8.3922
3412.44,100.5,8.3922
3413.44,101.5,8.3922
3414.45,100.5,8.3922
3415.45,102.5,8.3922
3416.46,103.5,8.3922
3417.46,101.5,8.3922
3418.47,100.5,8.3922
3419.47,105.4,8.3922
3420.48,101.5,8.3922
3421.48,100.5,8.3922
3422.49,107.4,8.3922
3423.49,102.5,8.3922
3424.5,100.6,8.3922
3425.5,102.5,8.3922
3426.51,121.4,8.3922
3427.51,113.4,8.3922
3428.52,108.4,8.3922
3429.52,106.4,8.3922
3430.53,100.5,8.3922
3431.53,100.5,8.3922
3432.54,100.5,8.3922
3433.55,101.5,8.3922
3434.55,101.5,8.3922
3435.56,99.5,8.3922
3436.56,104.5,8.3922
3437.57,100.5,8.3922
3438.57,100.5,8.3922
3439.58,102.5,8.3922
3440.58,108.4,8.3922
3441.59,100.5,8.3922
3442.59,101.5,8.3922
3443.6,100.6,8.3922
3444.6,100.5,8.3922
3445.61,101.5,8.3922
3446.61,101.5,8.3922
3447.62,113.4,8.3922
3448.62,128.3,8.3922
3449.63,101.5,8.3922
3450.63,105.4,8.3922
3451.64,100.6,8.3922
3452.64,106.5,8.3922
3453.65,102.5,8.3922
3454.65,103.5,8.3922
3455.66,105.5,8.3922
3456.66,101.5,8.3922
3457.67,100.5,8.3922
3458.67,101.5,8.3922
3459.68,101.5,8.3922
3460.68,101.5,8.3922
3461.69,99.5,8.3922
3462.69,102.5,8.3922
3463.7,100.5,8.3922
3464.71,101.5,8.3922
3465.71,109.4,8.3922
3466.72,101.5,8.3922
3467.72,100.5,8.3922
3468.73,104.5,8.3922
3469.73,100.5,8.3922
3470.74,100.5,8.3922
3471.74,100.5,8.3922
3472.75,100.5,8.3922
3473.75,101.5,8.3922
3474.76,101.5,8.3922
3475.76,101.5,8.3922
3476.77,100.5,8.3922
3477.77,101.5,8.3922
3478.78,101.5,8.3922
3479.78,100.5,8.3922
3480.79,101.5,8.3922
3481.79,101.5,8.3922
3482.8,100.5,8.3922
3483.8,102.5,8.3922
3484.81,100.5,8.3922
3485.81,100.5,8.3922
3486.82,99.5,8.3922
3487.83,102.5,8.3922
3488.83,101.5,8.3923
3489.84,99.5,8.3923
3490.84,102.5,8.3923
3491.85,101.5,8.3923
3492.85,99.5,8.3923
3493.86,100.5,8.3923
3494.86,100.5,8.3923
3495.87,101.5,8.3923
3496.87,99.5,8.3923
3497.88,102.5,8.3923
3498.88,244.3,8.4459
3499.89,144.3,8.5839
3500.89,101.5,8.5839
3501.9,100.5,8.5839
3502.9,101.5,8.5839
3503.91,102.5,8.5839
3504.91,101.5,8.5839
3505.92,100.5,8.5839
3506.92,100.5,8.5839
3507.93,100.5,8.5839
3508.93,101.5,8.5839
3509.94,101.5,8.5839
3510.94,100.5,8.5839
3511.95,101.5,8.5839
3512.95,100.6,8.5839
3513.96,102.5,8.5839
3514.96,101.5,8.5839
3515.97,99.5,8.5839
3516.97,102.5,8.5839
3517.98,100.5,8.5839
3518.98,102.5,8.5839
3519.99,100.5,8.5839
3520.99,99.5,8.5839
3522.0,101.6,8.5839
3523.0,100.5,8.5839
3524.01,101.5,8.5839
3525.01,100.5,8.5839
3526.02,100.5,8.5839
3527.02,103.5,8.5839
3528.03,105.5,8.5839
3529.03,99.5,8.5839
3530.04,101.5,8.5839
3531.04,109.4,8.5839
3532.05,101.5,8.5839
3533.05,100.5,8.5839
3534.06,101.5,8.5839
3535.07,100.5,8.5839
3536.07,101.5,8.5839
3537.08,100.5,8.5839
3538.08,100.5,8.5839
3539.09,103.5,8.5839
3540.09,104.5,8.5839
3541.1,101.6,8.5839
3542.1,100.5,8.5839
3543.11,108.4,8.5839
3544.11,101.4,8.5839
3545.11,100.7,8.5839
3546.12,101.5,8.5839
3547.12,100.5,8.5839
3548.13,100.5,8.5839
3549.14,100.5,8.5839
3550.14,101.5,8.5839
3551.15,105.5,8.5839
3552.15,100.5,8.5839
3553.16,101.5,8.5839
3554.16,103.5,8.5839
3555.17,113.4,8.5839
3556.17,105.5,8.5839
3557.18,109.4,8.5839
3558.18,101.5,8.5839
3559.19,100.5,8.5839
3560.19,127.3,8.5839
3561.2,109.4,8.5839
3562.2,100.5,8.5839
3563.21,109.5,8.5839
3564.21,103.5,8.5839
3565.22,100.5,8.5839
3566.22,102.5,8.5839
3567.23,101.5,8.5839
3568.23,100.5,8.5839
3569.24,101.5,8.5839
3570.24,102.5,8.5839
3571.25,100.5,8.5839
3572.25,99.5,8.5839
3573.26,102.5,8.5839
3574.26,103.4,8.5839
3575.27,100.5,8.5839
3576.27,100.5,8.5839
3577.28,101.5,8.5839
3578.28,102.5,8.5839
3579.29,100.5,8.5839
3580.29,99.5,8.5839
3581.3,100.5,8.5839
3582.3,103.5,8.5839
3583.31,101.5,8.5839
3584.31,100.5,8.5839
3585.32,100.5,8.5839
3586.32,101.5,8.5839
3587.33,100.5,8.5839
3588.34,105.5,8.5839
3589.34,101.5,8.5839
3590.35,100.5,8.5839
3591.35,102.5,8.5839
3592.36,100.5,8.5839
3593.36,104.5,8.5839
3594.37,99.5,8.5839
3595.37,102.5,8.5839
3596.38,100.5,8.5839
3597.38,100.5,8.5839
3598.39,100.5,8.5839
3599.39,103.5,8.5839
3600.4,100.5,8.5839
3601.4,100.5,8.5839
3602.41,101.5,8.5839
3603.41,100.5,8.5839
3604.42,101.5,8.5839
3605.42,101.5,8.5839
3606.43,101.5,8.5839
3607.43,100.5,8.5839
3608.44,100.5,8.5839
3609.44,101.5,8.5839
3610.45,100.5,8.5839
3611.45,101.5,8.5839
3612.46,100.5,8.5839
3613.46,102.5,8.5839
3614.47,109.4,8.5839
3615.47,100.5,8.5839
3616.48,100.5,8.5839
3617.48,101.5,8.5839
3618.49,99.5,8.5839
3619.49,103.5,8.5839
3620.5,101.5,8.5839
3621.5,100.5,8.5839
3622.51,101.5,8.5839
3623.51,125.5,8.5839
3624.52,100.5,8.5839
3625.52,102.5,8.5839
3626.53,100.5,8.5839
3627.53,102.5,8.5839
3628.54,101.5,8.5839
3629.54,100.5,8.5839
3630.55,101.5,8.5839
3631.55,99.5,8.5839
3632.56,101.5,8.5839
3633.56,100.5,8.5839
3634.57,102.5,8.5839
3635.58,100.5,8.5839
3636.58,99.5,8.5839
3637.59,101.5,8.5839
3638.59,101.5,8.5839
3639.6,100.5,8.5839
3640.6,99.5,8.5839
3641.61,100.5,8.5839
3642.61,102.5,8.5839
3643.62,100.5,8.5839
3644.62,100.5,8.5839
3645.63,101.5,8.5839
3646.63,100.5,8.5839
3647.64,114.4,1.9238
3648.64,313.6,2.1628
3649.64,347.3,2.3232
3650.65,355.1,2.6106
3651.65,333.3,2.9597
3652.65,317.1,3.2603
3653.66,309.5,3.3867
3654.66,159.2,3.4267
3655.67,244.8,1.8141
3656.67,1478.9,2.1311
3657.68,316.3,2.53
3658.68,314.5,2.942
3659.69,303.4,3.4024
3660.69,153.3,3.8004
3661.7,342.0,3.9575
3662.7,343.3,4.2112
3663.71,335.2,4.517
3664.71,315.4,4.7918
3665.72,302.4,5.069
3666.72,309.3,5.3698
3667.72,306.4,5.6853
3668.73,306.4,5.9213
3669.74,307.3,6.1764
3670.74,303.4,6.4435
3671.75,304.4,6.6683
3672.75,313.9,7.0529
3673.75,317.5,7.5153
3674.76,308.4,7.5157
3675.76,277.5,7.5171
3676.77,278.8,7.5173
3677.77,203.9,7.5173
3678.78,129.3,7.5174
3679.79,108.4,7.5174
3680.79,114.4,7.5174
3681.8,138.3,7.5174
3682.8,154.2,7.5832
3683.81,137.3,7.6174
3684.81,185.1,7.6174
3685.82,189.0,7.6174
3686.82,114.4,7.6176
3687.83,118.4,7.6177
3688.83,115.4,7.6177
3689.84,115.4,7.6177
3690.84,108.5,7.6177
3691.85,300.4,8.3122
3692.85,139.3,8.3124
3693.86,120.6,8.3124
3694.86,138.3,8.3124
3695.87,118.4,8.3124
3696.87,146.2,8.3124
3697.88,181.0,8.3134
3698.88,185.0,8.3136
3699.89,100.5,8.3136
3700.89,103.5,8.3136
3701.9,112.4,8.3136
3702.9,101.5,8.3136
3703.91,106.4,8.3136
3704.91,99.5,8.3136
3705.92,103.5,8.3136
3706.92,99.5,8.3087
3707.93,103.5,8.3087
3708.93,132.3,8.3087
3709.94,104.5,8.3087
3710.94,100.5,8.3087
3711.95,112.4,8.3087
3712.96,120.3,8.3087
3713.96,102.5,8.3087
3714.97,100.6,8.3087
3715.97,104.5,8.3087
3716.98,131.3,8.3087
3717.98,101.5,8.3087
3718.99,102.5,8.3087
3719.99,108.4,8.3087
3721.0,99.5,8.3087
3722.0,106.5,8.3087
3723.01,105.5,8.3087
3724.01,118.4,8.3087
3725.02,121.4,8.3087
3726.02,104.5,8.3087
3727.03,230.8,8.3915
3728.03,115.4,8.3915
3729.04,107.4,8.3915
3730.04,99.5,8.3915
3731.05,101.5,8.3915
3732.05,100.5,8.3915
3733.06,102.5,8.3915
3734.06,101.5,8.3915
3735.07,122.4,8.3917
3736.07,100.5,8.3917
3737.08,103.5,8.3917
3738.08,100.5,8.3917
3739.09,108.4,8.3917
3740.09,100.5,8.3917
3741.1,102.5,8.3917
3742.1,99.5,8.3917
3743.11,101.5,8.3917
3744.11,100.6,8.3917
3745.12,100.5,8.3917
3746.12,101.5,8.3917
3747.13,100.5,8.3917
3748.13,102.5,8.3917
3749.14,99.5,8.3917
3750.14,101.5,8.3917
3751.15,100.5,8.3917
3752.15,102.5,8.3917
3753.16,100.5,8.3917
3754.16,100.5,8.3917
3755.17,101.5,8.3917
3756.18,102.5,8.3917
3757.18,101.5,8.3917
3758.19,99.5,8.3917
3759.19,102.5,8.3917
3760.2,103.4,8.3917
3761.2,99.5,8.3917
3762.21,101.5,8.3917
3763.21,100.6,8.3917
3764.22,101.5,8.3917
3765.22,126.3,8.3926
3766.23,105.5,8.3926
3767.23,101.5,8.3926
3768.24,101.5,8.3926
3769.24,101.5,8.3926
3770.25,101.5,8.3926
3771.25,100.5,8.3926
3772.26,103.5,8.3926
3773.26,121.4,8.3926
3774.27,100.5,8.3926
3775.27,101.5,8.3926
3776.28,100.5,8.3926
3777.28,104.5,8.3926
3778.29,100.5,8.3926
3779.29,102.6,8.3926
3780.3,99.5,8.3926
3781.3,102.5,8.3926
3782.31,104.5,8.3927
3783.31,101.5,8.3927
3784.32,120.4,8.3927
3785.32,100.5,8.3927
3786.33,99.5,8.3927
3787.33,110.4,8.3927
3788.34,101.5,8.3927
3789.34,101.5,8.3927
3790.35,101.5,8.3927
3791.35,101.5,8.3927
3792.36,101.5,8.3927
3793.37,99.5,8.3927
3794.37,103.5,8.3927
3795.38,100.5,8.3927
3796.38,100.5,8.3927
3797.39,101.5,8.3927
3798.39,101.5,8.3927
3799.4,101.5,8.3927
3800.4,99.5,8.3927
3801.41,102.5,8.3927
3802.41,99.5,8.3927
3803.42,101.5,8.3927
3804.42,99.5,8.3927
3805.43,103.5,8.3927
3806.43,101.5,8.3927
3807.44,118.4,8.3927
3808.44,101.5,8.3927
3809.45,100.5,8.3927
3810.45,100.5,8.3927
3811.46,282.5,8.5867
3812.46,102.5,8.5867
3813.47,100.5,8.5867
3814.47,101.5,8.5867
3815.48,100.5,8.5867
3816.48,100.5,8.5867
3817.49,104.5,8.5867
3818.49,99.5,8.5867
3819.5,102.5,8.5867
3820.5,99.5,8.5867
3821.51,101.5,8.5867
3822.51,101.5,8.5867
3823.52,104.5,8.5867
3824.52,103.5,8.5867
3825.53,125.4,8.5867
3826.53,101.5,8.5867
3827.54,101.5,8.5867
3828.54,100.5,8.5867
3829.55,102.5,8.5867
3830.55,100.5,8.5867
3831.56,100.5,8.5867
3832.57,101.5,8.5867
3833.57,101.5,8.5867
3834.58,99.5,8.5867
3835.58,100.4,8.5867
3836.59,102.4,8.5867
3837.59,99.5,8.5867
3838.6,101.5,8.5867
3839.6,101.5,8.5867
3840.61,100.5,8.5867
3841.61,100.5,8.5867
3842.62,104.5,8.5868
3843.62,100.5,8.5868
3844.63,100.5,8.5868
3845.63,100.5,8.5868
3846.64,100.5,8.587
3847.64,104.5,8.587
3848.65,107.5,8.587
3849.65,100.5,8.587
3850.66,101.5,8.587
3851.66,100.5,8.587
3852.67,101.5,8.587
3853.67,101.5,8.587
3854.68,100.5,8.587
3855.69,99.5,8.587
3856.69,105.5,8.587
3857.69,100.5,8.587
3858.7,101.5,8.587
3859.7,101.5,8.587
3860.71,99.5,8.587
3861.72,109.5,8.587
3862.72,99.5,8.587
3863.73,100.5,8.587
3864.73,100.5,8.587
3865.74,100.5,8.587
3866.74,102.5,8.587
3867.75,100.5,8.587
3868.75,148.4,8.588
3869.76,102.5,8.588
3870.76,133.3,8.588
3871.77,100.5,8.588
3872.77,102.5,8.588
3873.78,101.5,8.588
3874.78,115.4,8.588
3875.79,110.4,8.588
3876.79,102.5,8.588
3877.8,100.5,8.588
3878.8,101.5,8.588
3879.81,102.5,8.588
3880.81,100.5,8.588
3881.82,100.5,8.588
3882.82,101.5,8.588
3883.83,100.6,8.588
3884.83,100.5,8.588
3885.84,101.5,8.588
3886.84,99.5,8.588
3887.85,102.5,8.588
3888.85,99.5,8.588
3889.86,102.5,8.588
3890.86,122.4,8.588
3891.87,101.5,8.5882
3892.87,100.5,8.5882
3893.88,103.5,8.5882
3894.88,99.5,8.5882
3895.89,100.5,8.5882
3896.89,100.5,8.5882
3897.9,100.5,8.5882
3898.9,102.6,8.5882
3899.91,100.3,8.5882
3900.91,100.5,8.5882
3901.92,101.7,8.5882
3902.92,101.5,8.5882
3903.92,99.7,8.5882
3904.93,100.7,8.5882
3905.93,100.5,8.5882
3906.94,101.5,8.5882
3907.94,101.5,8.5882
3908.95,100.3,8.5882
3909.95,101.7,8.5882
3910.96,100.5,8.5882
3911.96,102.5,8.5882
3912.97,99.5,8.5882
3913.97,102.5,8.5882
3914.98,100.5,8.5882
3915.98,100.7,8.5882
3916.99,101.5,8.5882
3917.99,100.5,8.5882
3919.0,101.5,8.5882
3920.0,100.5,8.5882
3921.01,99.6,8.5882
3922.01,109.4,8.5882
3923.02,100.5,8.5882
3924.02,101.5,8.5882
3925.03,101.6,8.5882
3926.03,101.5,8.5882
3927.04,100.5,8.5882
3928.04,99.5,8.5882
3929.05,101.6,8.5882
3930.05,100.5,8.5882
3931.06,99.5,8.5882
3932.06,102.5,8.5882
3933.07,100.5,8.5882
3934.07,100.5,8.5882
3935.08,100.5,8.5882
3936.08,102.5,8.5882
3937.09,102.3,8.5885
3938.09,100.5,8.5885
3939.1,100.5,8.5885
3940.1,101.5,8.5885
3941.11,100.5,8.5885
3942.11,100.5,8.5885
3943.12,99.5,8.5885
3944.12,101.5,8.5885
3945.13,101.5,8.5885
3946.14,102.5,8.5885
3947.14,101.5,8.5885
3948.14,100.5,8.5885
3949.15,99.5,8.5885
3950.16,100.5,8.5885
3951.16,101.5,8.5885
3952.17,99.5,8.5885
3953.17,102.5,8.5885
3954.18,101.5,8.5885
3955.18,100.6,8.5885
3956.18,102.6,1.9428
3957.19,330.5,2.2098
3958.19,318.4,2.5547
3959.2,316.4,2.9902
3960.2,206.0,3.4756
3961.21,198.3,3.79
3962.21,349.2,3.9826
3963.22,343.3,4.2596
3964.22,331.3,4.5593
3965.23,318.3,4.8268
3966.23,304.6,5.0969
3967.24,309.4,5.3831
3968.24,304.6,5.6716
3969.25,306.5,5.9478
3970.25,303.2,6.1808
3971.26,303.3,6.4401
3972.26,306.4,6.6188
3973.27,299.4,6.8127
3974.27,335.4,7.4685
3975.28,301.6,7.5153
3976.28,302.4,7.5177
3977.29,300.4,7.52
3978.29,302.6,7.5202
3979.3,300.3,7.5205
3980.31,300.4,7.5208
3981.31,304.4,7.5208
3982.32,285.5,7.5215
3983.32,271.6,7.5398
3984.32,243.1,7.6218
3985.33,214.9,7.6218
3986.33,168.1,7.6161
3987.34,141.3,7.6164
3988.35,156.2,7.6164
3989.35,110.4,7.6164
3990.36,152.2,7.6164
3991.36,259.6,8.3062
3992.37,207.9,8.3063
3993.37,201.9,8.3063
3994.38,224.8,8.3063
3995.38,142.3,8.3069
3996.39,153.4,8.308
3997.39,204.9,8.3092
3998.4,226.9,8.3111
3999.4,181.1,8.3111
4000.41,107.5,8.3111
4001.41,105.4,8.3111
4002.42,99.5,8.3111
4003.42,119.4,8.3111
4004.43,100.5,8.3111
4005.43,107.5,8.3111
4006.44,178.1,8.3111
4007.44,100.5,8.3111
4008.45,122.4,8.3111
4009.45,113.4,8.3111
4010.46,111.4,8.3111
4011.46,107.4,8.3111
4012.47,103.5,8.3111
4013.47,101.5,8.3111
4014.48,102.5,8.3111
4015.48,100.5,8.3111
4016.49,100.5,8.3111
4017.49,100.5,8.3111
4018.5,104.5,8.3111
4019.5,103.5,8.3111
4020.51,111.5,8.3111
4021.51,100.5,8.3111
4022.52,113.4,8.3111
4023.52,104.5,8.3111
4024.53,174.1,8.3111
4025.54,100.5,8.3111
4026.54,101.5,8.3111
4027.55,124.4,8.3111
4028.55,100.5,8.3111
4029.56,100.5,8.3111
4030.56,209.3,8.3119
4031.56,136.3,8.3964
4032.57,103.5,8.3964
4033.57,99.5,8.3964
4034.58,100.5,8.3964
4035.59,102.5,8.3964
4036.59,101.5,8.3964
4037.6,99.5,8.3964
4038.6,107.5,8.3964
4039.61,101.5,8.3964
4040.61,105.6,8.3964
4041.62,102.5,8.3964
4042.62,101.5,8.3964
4043.63,112.4,8.3964
4044.63,102.6,8.3964
4045.64,100.5,8.3964
4046.64,100.5,8.3964
4047.65,102.5,8.3964
4048.65,100.5,8.3964
4049.66,100.5,8.3964
4050.66,123.4,8.3964
4051.67,103.5,8.3964
4052.67,106.5,8.3964
4053.68,101.5,8.3964
4054.68,102.5,8.3964
4055.69,101.5,8.3964
4056.69,100.5,8.3964
4057.7,102.5,8.3964
4058.7,100.5,8.3964
4059.71,102.6,8.3964
4060.71,127.3,8.3964
4061.72,107.4,8.3964
4062.72,100.5,8.3964
4063.73,101.5,8.3964
4064.73,99.5,8.3964
4065.74,102.5,8.3964
4066.74,102.5,8.3964
4067.75,100.5,8.3964
4068.75,99.5,8.3964
4069.76,101.5,8.3964
4070.76,101.5,8.3964
4071.77,100.5,8.3964
4072.77,99.5,8.3964
4073.78,115.4,8.3964
4074.78,101.5,8.3964
4075.79,100.5,8.3964
4076.79,102.5,8.3967
4077.8,101.5,8.3967
4078.81,101.3,8.3967
4079.81,99.5,8.3967
4080.82,102.5,8.3967
4081.82,100.5,8.3967
4082.83,101.5,8.3967
4083.83,100.5,8.3967
4084.84,101.5,8.3967
4085.84,100.5,8.3967
4086.85,100.5,8.3967
4087.85,104.5,8.3967
4088.86,113.4,8.3967
4089.86,98.5,8.3967
4090.87,101.5,8.3967
4091.87,100.5,8.3967
4092.88,101.5,8.3967
4093.88,100.5,8.3967
4094.89,101.5,8.3967
4095.9,100.5,8.3967
4096.9,99.5,8.3967
4097.91,101.5,8.3967
4098.91,100.5,8.3967
4099.92,102.5,8.3967
4100.92,99.5,8.3967
4101.93,100.5,8.3967
4102.93,100.5,8.3967
4103.94,102.5,8.3967
4104.94,101.5,8.3967
4105.95,101.5,8.3967
4106.95,100.5,8.3967
4107.96,101.5,8.3967
4108.96,103.5,8.3967
4109.97,99.5,8.3967
4110.97,101.5,8.3967
4111.98,99.5,8.3967
4112.98,103.5,8.3967
4113.99,99.5,8.3967
4114.99,99.7,8.3967
4116.0,100.5,8.3967
4117.0,100.5,8.3967
4118.01,101.5,8.3967
4119.01,100.5,8.3967
4120.02,101.6,8.3967
4121.02,102.5,8.3967
4122.03,99.6,8.3969
4123.03,103.5,8.3969
4124.04,100.5,8.3969
4125.04,100.5,8.3969
4126.05,99.6,8.3969
4127.05,101.5,8.3969
4128.06,101.5,8.3969
4129.06,100.5,8.3969
4130.07,102.5,8.3969
4131.07,100.5,8.3969
4132.08,99.5,8.3969
4133.08,288.5,8.5853
4134.09,101.5,8.5853
4135.09,100.5,8.5853
4136.1,99.5,8.5853
4137.1,103.5,8.5853
4138.11,101.5,8.5853
4139.11,100.5,8.5853
4140.12,104.6,8.5853
4141.12,101.5,8.5853
4142.13,101.5,8.5853
4143.13,100.5,8.5853
4144.14,101.5,8.5853
