Time_Sec,CPU_Percent_Total,Memory_GB
214.3,103.62,7.4737
215.3,101.5,7.4737
216.3,102.1,7.4615
217.3,135.64,7.4831
218.3,101.27,7.4831
219.3,101.22,7.4831
220.31,101.04,7.4831
221.31,101.37,7.4831
222.31,101.05,7.483
223.31,100.64,7.483
224.31,101.09,7.483
225.31,132.0,7.4842
226.31,101.02,7.4842
227.32,101.28,7.4842
228.32,100.63,7.4842
229.32,100.66,7.4842
230.32,101.13,7.4842
231.32,100.89,7.4842
232.32,101.79,7.4842
233.32,101.3,7.4842
234.33,132.94,7.4844
235.33,101.28,7.4844
236.33,100.96,7.4844
237.33,100.92,7.4844
238.33,101.29,7.4844
239.33,100.87,7.4844
240.34,101.32,7.4844
241.34,100.97,7.4844
242.34,138.57,7.6534
243.34,101.55,7.6534
244.34,100.83,7.6534
245.34,100.72,7.6534
246.34,101.25,7.6534
247.34,100.93,7.6534
248.35,101.06,7.6534
249.35,100.91,7.6534
250.35,101.29,7.6534
251.35,100.98,7.8803
252.35,102.04,8.3194
253.35,169.11,8.7939
254.35,101.44,8.7939
255.36,101.41,8.7939
256.36,100.99,8.7939
257.36,102.4,8.7939
258.36,101.88,8.7939
259.36,100.93,8.7939
260.36,101.35,8.7939
261.36,101.82,8.7939
262.37,101.07,8.7939
263.37,101.38,8.7939
264.37,103.37,8.7944
265.37,101.03,8.7944
266.37,101.64,8.7944
267.37,100.93,8.7944
268.37,101.23,8.7944
269.38,101.59,8.7944
270.38,100.91,8.7944
271.38,101.38,8.7944
272.38,101.31,8.7944
273.38,115.12,8.7944
274.38,101.45,8.7944
275.39,100.85,8.7944
276.39,100.94,8.7944
277.39,101.28,8.7944
278.39,101.25,8.7944
279.39,101.34,8.7944
280.39,100.91,8.7944
281.39,100.97,8.7944
282.4,101.64,8.7944
283.4,101.13,8.7947
284.4,101.28,8.7947
285.4,100.9,8.7947
286.4,100.98,8.7947
287.4,101.17,8.7947
288.41,100.64,8.7947
289.41,101.0,8.7947
290.41,100.84,8.7947
291.41,100.92,8.7947
292.41,101.76,8.7947
293.41,101.05,8.7947
294.42,101.21,8.7947
295.42,100.6,8.7947
296.42,101.66,8.7947
297.42,100.98,8.7947
298.42,100.59,8.7947
299.42,101.01,8.7947
300.42,101.02,8.7947
301.42,100.84,8.7947
302.43,101.05,8.7947
303.43,101.24,8.7947
304.43,101.1,8.795
305.43,101.29,8.795
306.43,102.48,8.795
307.43,100.86,8.795
308.44,101.55,8.795
309.44,100.89,8.795
310.44,100.92,8.795
311.44,101.44,8.795
312.44,101.09,8.795
313.44,100.91,8.795
314.44,101.58,8.795
315.44,100.92,8.795
316.45,101.0,8.795
317.45,101.31,8.795
318.45,100.9,8.795
319.45,101.3,8.795
320.45,100.86,8.795
321.45,100.98,8.795
322.46,101.51,8.795
323.46,100.65,8.795
324.46,101.31,8.795
325.46,100.63,8.7951
326.46,100.98,8.7951
327.46,101.23,8.7951
328.47,100.88,8.7951
329.47,100.86,8.7951
330.47,101.24,8.7951
331.47,100.86,8.7951
332.47,101.31,8.7951
333.47,101.42,8.7952
334.48,103.14,8.7952
335.48,101.19,8.7952
336.48,100.9,8.7952
337.48,100.97,8.7952
338.48,100.62,8.7952
339.48,100.56,8.7952
340.48,100.96,8.7952
341.49,100.83,8.7952
342.49,101.22,8.7952
343.49,100.74,8.7952
344.49,100.57,8.7952
345.49,100.95,8.7952
346.49,100.64,8.7952
347.5,100.98,8.7952
348.5,100.54,8.7952
349.5,100.55,8.7952
350.5,100.94,8.7952
351.5,100.6,8.7953
352.5,101.07,8.7953
353.51,100.74,8.7953
354.51,101.93,8.7954
355.51,100.93,8.7954
356.51,100.59,8.7954
357.51,100.92,8.7954
358.51,100.58,8.7954
359.52,100.86,8.7954
360.52,101.26,8.7954
361.52,100.77,8.7954
362.52,101.49,8.7954
363.52,101.08,8.7954
364.52,100.88,8.7954
365.52,101.25,8.7954
366.53,101.02,8.7954
367.53,101.24,8.7954
368.53,100.88,8.7954
369.53,100.85,8.7954
370.53,101.25,8.7954
371.53,101.18,8.7954
372.54,102.29,8.7954
373.54,101.1,8.7954
374.54,100.87,8.7955
375.54,101.33,8.7955
376.54,100.92,8.7955
377.54,100.84,8.7955
378.54,101.4,8.7955
379.54,100.87,8.7955
380.55,100.8,8.7955
381.55,101.43,8.7955
382.55,101.06,8.7955
383.55,101.61,8.7956
384.55,100.87,8.7956
385.55,100.87,8.7956
386.56,101.59,8.7956
387.56,100.81,8.7956
388.56,101.25,8.7956
389.56,100.82,8.7956
390.56,100.85,8.7956
391.56,101.33,8.7956
392.57,100.98,8.7956
393.57,101.47,8.7956
394.57,100.73,8.7956
395.57,100.71,8.7956
396.57,101.33,8.7956
397.57,100.85,8.7958
398.58,101.07,8.7958
399.58,101.28,8.7958
400.58,100.86,8.7958
401.58,101.63,8.7958
402.58,101.5,8.7959
403.58,101.83,8.7959
404.58,101.31,8.7959
405.59,101.17,8.7959
406.59,102.82,8.7959
407.59,101.13,8.7959
408.59,100.86,8.7959
409.59,101.25,8.7959
410.59,100.86,8.7959
411.59,101.59,8.7959
412.6,102.18,8.8015
413.6,100.71,8.8015
414.6,100.74,8.8015
415.6,101.07,8.8015
416.6,100.67,8.8015
417.6,100.97,8.8015
418.6,101.03,8.8015
419.61,100.89,8.8015
420.61,101.28,8.8015
421.61,100.95,8.8015
422.61,102.62,8.8016
423.61,100.88,8.8016
424.61,100.87,8.8016
425.62,100.98,8.8016
426.62,100.78,8.8016
427.62,106.33,8.8025
428.62,100.77,8.8025
429.62,100.65,8.8025
430.62,101.19,8.8025
431.63,100.85,8.8018
432.63,101.27,8.84
433.63,101.11,8.84
434.63,100.54,8.84
435.63,115.46,8.84
436.63,101.41,8.84
437.63,100.87,8.84
438.63,100.87,8.84
439.64,101.23,8.84
440.64,100.85,8.84
441.64,101.32,8.84
442.64,101.0,8.84
443.64,100.76,8.84
444.64,100.94,8.84
445.65,100.84,8.84
446.65,101.34,8.84
447.65,100.86,8.84
448.65,100.89,8.84
449.65,101.11,8.84
450.65,100.58,8.84
451.66,100.63,8.84
452.66,101.48,8.84
453.66,101.06,8.8763
454.66,101.28,8.8763
455.66,100.85,8.8763
456.66,100.92,8.8763
457.66,101.25,8.8763
458.67,101.07,8.8762
459.67,100.84,8.8762
460.67,101.33,8.8762
461.67,100.97,8.8762
462.67,100.99,8.8762
463.67,101.28,8.8762
464.67,100.77,8.8763
465.67,100.75,8.8763
466.68,101.58,8.8763
467.68,100.88,8.8763
468.68,101.43,8.8763
469.68,101.25,8.8763
470.68,100.84,8.8763
471.68,100.95,8.8763
472.68,101.45,8.8763
473.69,100.85,8.8763
474.69,101.45,8.911
475.69,100.84,8.911
476.69,100.93,8.911
477.69,101.42,8.911
478.69,100.92,8.911
479.69,100.86,8.911
480.7,101.36,8.911
481.7,100.93,8.911
482.7,101.23,8.911
483.7,101.26,8.911
484.7,101.56,8.9111
485.7,101.25,8.9111
486.7,100.9,8.9111
487.71,100.88,8.9111
488.71,101.4,8.9111
489.71,100.86,8.9111
490.71,100.87,8.9111
491.71,102.79,8.9111
492.71,103.2,8.9111
493.72,100.89,8.9111
494.72,101.44,8.942
495.72,100.83,8.9421
496.72,101.41,8.9421
497.72,100.88,8.9421
498.72,100.86,8.9421
499.72,101.25,8.9421
500.73,100.88,8.9421
501.73,101.67,8.9421
502.73,101.3,8.9421
503.73,100.85,8.9421
504.73,101.46,8.9423
505.73,100.84,8.9423
506.74,101.36,8.9423
507.74,100.85,8.9423
508.74,100.81,8.9423
509.74,101.22,8.9423
510.74,100.85,8.9423
511.74,100.9,8.9423
512.74,101.37,8.9423
513.75,100.85,8.9423
514.75,101.26,8.9423
515.75,101.05,8.9701
516.75,100.9,8.9701
517.75,101.26,8.9701
518.75,100.9,8.9701
519.76,101.24,8.9701
520.76,100.86,8.9701
521.76,100.92,8.9701
522.76,101.4,8.9701
523.76,100.84,8.9701
524.76,101.3,8.9701
525.76,100.87,8.9701
526.77,100.65,8.9702
527.77,101.24,8.9702
528.77,100.72,8.9702
529.77,100.65,8.9702
530.77,101.02,8.9701
531.77,101.55,8.9702
532.78,101.33,8.9702
533.78,101.35,8.9702
534.78,100.85,8.9702
535.78,101.0,8.9702
536.78,100.87,8.9763
537.78,101.01,8.9763
538.78,104.19,8.9763
539.79,100.85,8.9763
540.79,101.22,8.9763
541.79,100.89,8.9763
542.79,100.97,8.9763
543.79,101.24,8.9763
544.79,100.8,8.9763
545.8,101.25,8.9763
546.8,106.33,8.9763
547.8,100.83,8.9763
548.8,101.18,8.9763
549.8,100.56,8.9763
550.8,101.21,8.9763
551.8,105.9,8.9763
552.81,101.13,8.9763
553.81,101.24,8.9763
554.81,100.85,8.9763
555.81,101.27,8.9763
556.81,101.48,8.9763
557.81,100.85,8.9763
558.82,101.25,8.9763
559.82,100.85,8.9763
560.82,101.25,8.9762
561.82,100.89,8.9762
562.82,101.06,8.9762
563.82,101.24,8.9762
564.83,100.85,8.9762
565.83,100.94,8.9762
566.83,101.52,8.9762
567.83,101.43,8.9764
568.83,100.86,8.9764
569.83,101.31,8.9764
570.83,100.84,8.9764
571.83,100.96,8.9764
572.84,101.4,8.9764
573.84,100.87,8.9764
574.84,101.29,8.9764
575.84,100.85,8.9764
576.84,100.92,8.9764
577.84,101.25,8.9764
578.85,101.1,8.9765
579.85,100.84,8.9765
580.85,101.25,8.9765
581.85,100.91,8.9765
582.85,101.72,8.9765
583.85,100.85,8.9765
584.85,100.84,8.9765
585.86,101.24,8.9765
586.86,100.92,8.9765
587.86,101.25,8.9765
588.86,101.07,8.9765
589.86,100.85,8.9765
590.86,101.24,8.9765
591.87,100.9,8.9765
592.87,101.31,8.9765
593.87,100.77,8.9765
594.87,100.86,8.9765
595.87,101.26,8.9765
596.87,100.92,8.9765
597.88,101.28,8.9765
598.88,101.08,8.9765
599.88,100.87,8.9765
600.88,101.5,8.9766
601.88,100.91,8.9766
602.88,101.46,8.9766
603.88,100.83,8.9765
604.89,100.83,8.9765
605.89,101.33,8.9765
606.89,101.0,8.9765
607.89,100.82,8.9765
608.89,101.14,8.9765
609.89,100.73,8.9766
610.9,101.02,8.9766
611.9,101.01,8.9766
612.9,101.02,8.9766
613.9,101.21,8.9766
614.9,100.74,8.9766
615.9,101.21,8.9766
616.9,100.85,8.9765
617.91,100.82,8.9765
618.91,101.17,8.9765
619.91,100.59,8.9765
620.91,100.91,8.9767
621.91,101.18,8.9767
622.91,101.12,8.9767
623.91,100.91,8.9767
624.92,101.17,8.9767
625.92,100.59,8.9767
626.92,100.64,8.9767
627.92,101.26,8.9767
628.92,100.69,8.9767
629.92,100.71,8.9767
630.92,100.96,8.9767
631.92,101.21,8.9767
632.93,100.96,8.9767
633.93,100.85,8.9767
634.93,100.59,8.9767
635.93,101.07,8.9767
636.93,100.77,8.9767
637.93,100.62,8.9767
638.94,100.97,8.9767
639.94,100.7,8.9767
640.94,105.47,8.9768
641.94,101.27,8.9768
642.94,101.73,8.9768
643.94,100.93,8.9768
644.95,100.5,8.9768
645.95,100.51,8.9768
646.95,101.09,8.9768
647.95,100.55,8.9768
648.95,100.77,8.9768
649.95,101.26,8.9768
650.95,100.56,8.9768
651.95,101.02,8.9769
652.96,101.18,8.9769
653.96,100.7,8.9769
654.96,100.61,8.9769
655.96,100.97,8.9769
656.96,100.76,8.9769
657.96,100.73,8.977
658.96,101.14,8.977
659.97,100.47,8.977
660.97,100.57,8.977
661.97,101.18,8.977
662.97,100.72,8.977
663.97,100.91,8.977
664.97,100.65,8.977
665.97,100.76,8.977
666.98,101.25,8.977
667.98,100.74,8.9771
668.98,100.89,8.9771
669.98,101.0,8.9771
670.98,100.55,8.9771
671.98,100.94,8.9771
672.98,100.83,8.9771
673.99,100.5,8.977
674.99,101.19,8.977
675.99,100.6,8.977
676.99,100.57,8.977
677.99,101.11,8.977
678.99,100.74,8.977
679.99,100.46,8.977
681.0,100.88,8.977
682.0,100.54,8.9771
683.0,101.12,8.9771
684.0,100.7,8.9771
685.0,100.48,8.9771
686.0,100.88,8.9771
687.01,102.21,8.9771
688.01,101.2,8.9771
689.01,100.8,8.9771
690.01,100.82,8.9771
691.01,101.23,8.9771
692.01,100.91,8.9771
693.01,100.84,8.9771
694.02,101.26,8.9772
695.02,100.69,8.9772
696.02,101.13,8.9772
697.02,100.86,8.9772
698.02,100.87,8.9772
699.02,101.27,8.9772
700.02,100.8,8.9772
701.03,100.84,8.9772
702.03,101.26,8.9772
703.03,100.94,8.9772
704.03,100.82,8.9772
705.03,101.72,8.9773
706.03,100.82,8.9773
707.04,101.33,8.9773
708.04,100.79,8.9773
709.04,100.8,8.9773
710.04,101.3,8.9773
711.04,100.85,8.9773
712.04,100.88,8.9773
713.04,101.35,8.9773
714.04,100.84,8.9773
715.05,101.43,8.9774
716.05,101.18,8.9773
717.05,100.85,8.9774
718.05,100.81,8.9774
719.05,101.2,8.9774
720.05,100.8,8.9774
721.06,101.22,8.9774
722.06,100.86,8.9774
723.06,101.02,8.9774
724.06,101.23,8.9773
725.06,100.81,8.9773
726.06,101.4,8.9774
727.06,100.89,8.9774
728.07,100.89,8.9774
729.07,101.0,8.9773
730.07,100.74,8.9773
731.07,101.19,8.9773
732.07,101.03,8.9774
733.07,100.63,8.9774
734.08,100.9,8.9774
735.08,100.52,8.9774
736.08,100.96,8.9774
737.08,101.25,8.9774
738.08,100.83,8.9774
739.08,101.24,8.9774
740.08,100.83,8.9774
741.09,100.83,8.9774
742.09,101.28,8.9774
743.09,100.93,8.9774
744.09,100.68,8.9774
745.09,101.19,8.9774
746.09,100.88,8.9774
747.09,101.0,8.9773
748.1,100.89,8.9773
749.1,100.49,8.9773
750.1,100.9,8.9773
751.1,100.71,8.9773
752.1,100.67,8.9773
753.1,101.23,8.9773
754.11,100.5,8.9773
755.11,100.89,8.9773
756.11,100.58,8.9773
757.11,100.76,8.9773
758.11,101.18,8.9775
759.11,100.42,8.9775
760.11,100.46,8.9775
761.12,100.88,8.9775
762.12,100.52,8.9775
763.12,101.05,8.9775
764.12,100.56,8.9775
765.12,100.48,8.9775
766.12,100.91,8.9775
767.13,100.56,8.9775
768.13,100.62,8.9775
769.13,101.19,8.9776
770.13,100.52,8.9776
771.13,100.57,8.9776
772.13,100.99,8.9776
773.13,100.78,8.9776
774.13,100.65,8.9776
775.14,101.11,8.9776
776.14,100.73,8.9776
777.14,101.18,8.9776
778.14,100.75,8.9776
779.14,101.27,8.9776
780.14,101.13,8.9775
781.15,100.61,8.9775
782.15,100.97,8.9775
783.15,100.65,8.9776
784.15,100.59,8.9776
785.15,101.12,8.9776
786.15,100.72,8.9776
787.16,101.18,8.9776
788.16,100.9,8.9776
789.16,100.84,8.9776
790.16,101.9,8.9776
791.16,100.82,8.9776
792.16,101.25,8.9776
793.16,100.83,8.9775
794.17,100.71,8.9775
795.17,101.11,8.9775
796.17,100.73,8.9775
797.17,100.84,8.9776
798.17,101.22,8.9776
799.17,100.85,8.9776
800.18,101.14,8.9778
801.18,100.49,8.9778
802.18,100.54,8.9778
803.18,101.11,8.9778
804.18,100.81,8.9777
805.18,101.2,8.9778
806.19,100.8,8.9778
807.19,100.93,8.9778
808.19,101.16,8.9778
809.19,100.81,8.9778
810.19,102.29,8.9778
811.19,101.04,8.9778
812.19,100.86,8.9778
813.2,101.34,8.9778
814.2,100.78,8.9778
815.2,101.08,8.9778
816.2,100.77,8.9778
817.2,100.73,8.9778
818.2,101.23,8.9778
819.2,100.71,8.9778
820.21,100.71,8.9778
821.21,101.89,8.978
822.21,101.58,8.9781
823.21,100.95,8.9781
824.21,100.89,8.9781
825.21,101.19,8.9781
826.21,100.89,8.9781
827.22,101.2,8.9781
828.22,100.77,8.9781
829.22,100.78,8.9781
830.22,101.17,8.9781
831.22,100.84,8.9781
832.22,101.46,8.9781
833.22,101.05,8.9781
834.23,100.75,8.9781
835.23,101.23,8.9781
836.23,100.82,8.9781
837.23,100.76,8.9781
838.23,101.13,8.9781
839.23,100.76,8.9781
840.24,101.39,8.9781
841.24,100.8,8.9781
842.24,101.11,8.9781
843.24,101.49,8.9781
844.24,100.84,8.9781
845.24,100.83,8.9781
846.24,101.36,8.9781
847.24,100.84,8.9781
848.25,100.88,8.9781
849.25,101.3,8.9781
850.25,100.8,8.9781
851.25,100.83,8.9781
852.25,101.1,8.9781
853.25,100.53,8.9781
854.26,100.76,8.9781
855.26,100.92,8.9781
856.26,100.59,8.9781
857.26,100.93,8.9781
858.26,100.53,8.9781
859.26,100.52,8.9781
860.26,100.92,8.9781
861.27,100.81,8.9781
862.27,101.72,8.9781
863.27,100.8,8.9781
864.27,101.42,8.9782
865.27,101.17,8.9782
866.27,100.81,8.9782
867.28,101.0,8.9782
868.28,100.52,8.9782
869.28,100.52,8.9782
870.28,101.08,8.9782
871.28,100.82,8.9782
872.28,100.83,8.9782
873.28,100.93,8.9782
874.29,100.74,8.9782
875.29,101.04,8.9782
876.29,100.82,8.9782
877.29,100.57,8.9782
878.29,101.22,8.9782
879.29,100.78,8.9782
880.3,100.8,8.9782
881.3,101.25,8.9782
882.3,100.92,8.9782
883.3,101.2,8.9782
884.3,100.8,8.9782
885.3,101.23,8.9782
886.3,101.33,8.9783
887.31,100.7,8.9783
888.31,101.19,8.9783
889.31,100.78,8.9783
890.31,100.81,8.9783
891.31,155.03,5.7288
892.31,215.89,2.0853
893.32,336.73,1.9337
894.32,289.58,2.1732
895.32,288.53,2.0121
896.32,333.52,2.2752
897.32,353.91,2.3952
898.32,345.36,2.639
899.32,319.92,2.8806
900.32,312.28,3.1238
901.32,291.84,2.7002
902.33,280.97,2.2167
903.33,327.37,2.4522
904.33,358.78,2.7045
905.33,341.53,3.0554
906.33,322.08,3.3678
907.33,309.71,3.6711
908.33,304.27,3.9217
909.34,306.43,4.2128
910.34,304.19,4.4866
911.34,302.22,4.6455
912.34,304.71,4.8432
913.34,301.67,5.0548
914.34,303.88,5.1463
915.34,305.16,5.2736
916.35,298.86,5.3733
917.35,246.01,5.4757
918.35,200.01,5.643
919.35,154.16,5.8092
920.35,125.36,5.871
921.35,102.93,5.9262
922.35,123.52,6.0151
923.36,106.07,6.0912
924.36,265.66,6.3083
925.36,165.6,6.4069
926.36,133.54,6.4433
927.36,136.13,6.4802
928.36,184.02,6.5214
929.36,121.45,6.554
930.37,108.03,6.5784
931.37,101.41,6.6019
932.37,103.09,6.6308
933.37,117.83,6.6581
934.37,100.89,6.6866
935.37,100.95,6.7133
936.38,101.24,6.7398
937.38,100.81,6.7681
938.38,100.82,6.7924
939.38,101.1,6.8221
940.38,100.71,6.8492
941.38,100.95,6.8759
942.39,104.25,6.9025
943.39,146.81,7.0657
944.39,101.86,7.0657
945.39,100.71,7.0657
946.39,101.11,7.0657
947.39,100.98,7.0657
948.39,100.47,7.0657
949.4,100.96,7.0657
950.4,100.81,7.0657
951.4,100.75,7.0657
952.4,101.23,7.0657
953.4,114.42,7.0657
954.4,100.69,7.0657
955.4,101.24,7.0657
956.41,100.74,7.0656
957.41,102.54,7.0656
958.41,125.51,7.0656
959.41,116.36,7.0656
960.41,107.13,7.0656
961.41,100.76,7.0656
962.41,100.82,7.0656
963.42,101.09,7.0656
964.42,100.69,7.0656
965.42,101.09,7.0656
966.42,100.91,7.0656
967.42,100.54,7.0656
968.42,100.93,7.0656
969.43,100.47,7.0656
970.43,100.58,7.0656
971.43,100.99,7.0656
972.43,100.85,7.0656
973.43,100.71,7.0656
974.43,101.18,7.0656
975.43,100.95,7.0656
976.43,103.01,7.0656
977.43,100.72,7.0656
978.44,101.11,7.0656
979.44,100.71,7.0658
980.44,102.64,7.0658
981.44,100.95,7.0658
982.44,101.03,7.0658
983.44,101.1,7.0658
984.45,100.63,7.0658
985.45,100.43,7.0658
986.45,100.88,7.0658
987.45,100.64,7.0658
988.45,101.04,7.0658
989.45,100.66,7.0658
990.45,102.43,7.0658
991.46,101.19,7.0658
992.46,100.68,7.0658
993.46,100.58,7.0658
994.46,100.65,7.0658
995.46,100.92,7.0658
996.46,101.08,7.0658
997.46,100.72,7.0658
998.47,100.54,7.0658
999.47,100.48,7.0658
1000.47,100.88,7.0658
1001.47,100.72,7.0658
1002.47,101.26,7.0658
1003.47,100.51,7.0658
1004.47,100.69,7.0658
1005.48,101.72,7.0658
1006.48,130.66,7.0667
1007.48,207.17,2.085
1008.48,329.48,2.3964
1009.48,359.36,2.6127
1010.48,343.09,2.8886
1011.48,326.27,3.169
1012.49,312.99,3.4365
1013.49,307.93,3.6918
1014.49,302.31,3.8951
1015.49,306.85,4.1492
1016.49,304.65,4.4291
1017.49,301.76,4.5894
1018.49,301.52,4.7911
1019.5,304.82,4.9687
1020.5,305.41,5.0743
1021.5,304.65,5.1928
1022.5,304.53,5.2968
1023.5,216.08,5.3916
1024.5,182.36,5.5485
1025.51,143.61,5.6536
1026.51,150.47,5.7979
1027.51,120.6,5.8487
1028.51,115.68,5.9005
1029.51,133.73,5.9944
1030.51,159.52,6.0835
1031.51,187.39,6.2043
1032.52,267.13,6.5293
1033.52,314.73,6.9739
1034.52,288.59,7.2237
1035.52,264.29,7.2247
1036.52,161.08,2.0149
1037.52,303.16,2.1854
1038.52,355.56,2.3597
1039.53,253.92,2.0136
1040.53,301.37,2.1754
1041.53,357.74,2.3403
1042.53,253.15,2.0147
1043.53,345.02,2.2571
1044.53,307.42,2.4688
1045.53,348.28,2.6341
1046.54,361.07,2.8547
1047.54,340.99,3.1389
1048.54,327.11,3.3985
1049.54,306.01,3.5974
1050.54,307.64,3.768
1051.54,301.31,3.8719
1052.54,309.96,4.0142
1053.54,304.04,4.1209
1054.55,310.99,4.2662
1055.55,260.44,4.3833
1056.55,246.01,4.5114
1057.55,210.91,4.6542
1058.55,256.28,4.9887
1059.55,186.21,5.4266
1060.56,184.75,5.8684
1061.56,300.16,6.3772
1062.56,165.6,6.8054
1063.56,181.02,7.2139
1064.56,127.13,7.2521
1065.56,101.32,7.3141
1066.56,123.08,7.3141
1067.57,106.56,7.2922
1068.57,115.3,7.2922
1069.57,100.99,7.2922
1070.57,103.55,7.2922
1071.57,101.28,7.2922
1072.57,101.0,7.2922
1073.58,138.84,7.4693
1074.58,128.36,7.5174
1075.58,100.68,7.5174
1076.58,102.54,7.5174
