Time_Sec,CPU_Percent_Total,Memory_GB
116.16,102.37,6.9666
117.16,101.18,6.9666
118.16,100.74,6.9666
119.17,100.75,6.9666
120.17,101.16,6.9666
121.17,100.7,6.9665
122.17,100.96,6.9665
123.17,101.53,6.9665
124.17,100.66,6.9665
125.17,101.49,6.9665
126.18,100.55,6.9665
127.18,100.65,6.9665
128.18,100.98,6.9665
129.18,100.82,6.9665
130.18,100.93,6.9665
131.18,101.19,6.9665
132.18,100.82,6.9667
133.19,100.92,6.9667
134.19,101.19,6.9667
135.19,100.78,6.9667
136.19,101.19,6.9666
137.19,102.39,6.9667
138.19,100.87,6.9667
139.19,100.72,6.9667
140.2,100.96,6.9667
141.2,100.56,6.9667
142.2,101.18,6.9667
143.2,100.8,6.9667
144.2,100.64,6.9667
145.2,102.68,6.9667
146.2,100.75,6.9667
147.2,100.72,6.9667
148.21,100.91,6.9667
149.21,100.77,6.9667
150.21,100.77,6.9667
151.21,101.17,6.9667
152.21,100.91,6.9667
153.21,101.32,6.9667
154.22,100.71,6.9667
155.22,100.92,6.9667
156.22,101.15,6.9667
157.22,100.83,6.9667
158.22,100.76,6.9667
159.22,101.24,6.9667
160.22,100.76,6.9667
161.23,100.66,6.9667
162.23,101.14,6.9667
163.23,100.75,6.9667
164.23,101.06,6.9666
165.23,100.77,6.9666
166.23,100.76,6.9665
167.23,101.21,6.9666
168.24,100.73,6.9666
169.24,100.94,6.9667
170.24,103.77,6.9667
171.24,117.87,7.0398
172.24,100.8,7.1399
173.24,101.35,7.1399
174.24,100.7,7.1399
175.25,101.12,7.1399
176.25,101.13,7.1399
177.25,101.75,7.1399
178.25,101.29,7.1399
179.25,100.81,7.1399
180.25,100.74,7.1399
181.25,101.1,7.1399
182.26,100.74,7.1399
183.26,101.47,7.1399
184.26,100.54,7.1399
185.26,100.95,7.1399
186.26,100.97,7.1399
187.26,100.65,7.1399
188.27,100.61,7.1399
189.27,101.13,7.1399
190.27,100.81,7.1399
191.27,100.77,7.14
192.27,101.22,7.14
193.27,100.91,7.1399
194.27,101.16,7.1399
195.28,100.74,7.1399
196.28,100.55,7.1399
197.28,100.99,7.1399
198.28,100.78,7.1399
199.28,100.71,7.1399
200.28,100.93,7.1399
201.28,100.64,7.1399
202.29,101.15,7.1401
203.29,101.55,7.1401
204.29,100.77,7.1401
205.29,100.78,7.1401
206.29,101.1,7.1401
207.29,101.15,7.1401
208.29,100.77,7.1401
209.29,100.83,7.1401
210.29,101.12,7.1401
211.3,100.78,7.1401
212.3,101.2,7.1401
213.3,101.55,7.1401
214.3,100.78,7.1401
215.3,101.18,7.1401
216.3,100.77,7.1401
217.3,101.04,7.1401
218.31,101.34,7.1401
219.31,100.78,7.1401
220.31,100.77,7.1399
221.31,101.18,7.1399
222.31,100.85,7.1399
223.31,100.88,7.1401
224.31,100.93,7.1401
225.31,100.62,7.1399
226.32,100.69,7.1399
227.32,100.78,7.1399
228.32,101.16,7.1401
229.32,100.63,7.1401
230.32,100.67,7.1401
231.32,101.12,7.1401
232.32,100.7,7.1401
233.32,101.39,7.1401
234.33,101.0,7.1401
235.33,100.7,7.1401
236.33,100.74,7.1401
237.33,101.2,7.1401
238.33,100.73,7.1401
239.33,100.76,7.1401
240.33,101.24,7.1401
241.34,100.78,7.1401
242.34,100.79,7.1401
243.34,101.32,7.1401
244.34,100.72,7.1401
245.34,100.75,7.1401
246.34,101.21,7.1401
247.34,100.83,7.1401
248.34,100.99,7.1401
249.35,101.07,7.1401
250.35,100.67,7.1401
251.35,100.71,7.1401
252.35,101.15,7.1401
253.35,100.9,7.1401
254.35,100.69,7.14
255.35,102.16,7.1401
256.36,100.5,7.1401
257.36,100.55,7.1401
258.36,101.22,7.1401
259.36,101.29,7.1401
260.36,100.71,7.1401
261.36,101.03,7.1401
262.36,101.27,7.1401
263.37,100.74,7.1401
264.37,101.13,7.1401
265.37,100.77,7.1401
266.37,100.77,7.1401
267.37,101.36,7.1401
268.37,100.77,7.1401
269.37,101.04,7.1401
270.37,101.21,7.14
271.38,100.78,7.14
272.38,100.94,7.1401
273.38,101.52,7.1401
274.38,100.77,7.1401
275.38,100.77,7.1401
276.38,101.21,7.1401
277.38,100.83,7.1401
278.38,100.86,7.1401
279.39,101.41,7.1401
280.39,100.76,7.1401
281.39,100.74,7.1401
282.39,101.29,7.1401
283.39,101.01,7.1402
284.39,100.68,7.1402
285.39,100.92,7.1402
286.4,100.51,7.1402
287.4,100.56,7.1402
288.4,100.91,7.1402
289.4,100.5,7.1402
290.4,100.67,7.1402
291.4,101.2,7.1402
292.4,100.75,7.1402
293.41,100.84,7.1402
294.41,101.1,7.1402
295.41,100.66,7.1402
296.41,100.52,7.1402
297.41,101.69,7.1402
298.41,100.56,7.1402
299.41,101.47,7.1402
300.42,100.66,7.1401
301.42,100.79,7.1401
302.42,101.23,7.1402
303.42,100.91,7.1402
304.42,100.78,7.1402
305.42,101.16,7.1402
306.42,100.77,7.1402
307.43,100.83,7.1402
308.43,101.22,7.1402
309.43,100.73,7.1402
310.43,100.51,7.1402
311.43,100.91,7.1402
312.43,100.67,7.1402
313.43,101.3,7.1401
314.44,100.71,7.1401
315.44,100.73,7.1401
316.44,101.12,7.1401
317.44,100.77,7.1401
318.44,100.73,7.1401
319.44,101.12,7.1402
320.44,100.76,7.1402
321.44,100.72,7.1402
322.45,100.95,7.1402
323.45,100.94,7.1402
324.45,100.75,7.1402
325.45,100.97,7.1402
326.45,100.68,7.1402
327.45,100.86,7.1402
328.45,101.27,7.1402
329.46,100.76,7.1402
330.46,100.52,7.1401
331.46,100.92,7.1401
332.46,100.73,7.1402
333.46,100.71,7.1402
334.46,103.46,7.1402
335.46,100.76,7.1402
336.47,100.74,7.1402
337.47,101.71,7.1402
338.47,100.77,7.1402
339.47,100.7,7.1402
340.47,101.12,7.1402
341.47,100.74,7.1402
342.47,101.21,7.1402
343.48,100.9,7.1402
344.48,100.65,7.1402
345.48,101.15,7.1402
346.48,100.76,7.1402
347.48,100.78,7.1402
348.48,101.11,7.1402
349.48,100.76,7.1402
350.49,100.73,7.1402
351.49,101.14,7.1402
352.49,100.62,7.1402
353.49,101.23,7.1402
354.49,100.74,7.1402
355.49,100.73,7.1402
356.49,101.15,7.1402
357.5,100.8,7.1402
358.5,100.75,7.1402
359.5,101.15,7.1402
360.5,100.73,7.1401
361.5,100.75,7.1401
362.5,101.21,7.1402
363.5,100.99,7.1402
364.51,100.75,7.1402
365.51,101.16,7.1402
366.51,100.77,7.1402
367.51,101.27,7.1402
368.51,101.07,7.1402
369.51,100.81,7.1402
370.51,101.15,7.1402
371.52,100.75,7.1402
372.52,101.07,7.1403
373.52,101.31,7.1403
374.52,100.75,7.1403
375.52,100.75,7.1403
376.52,101.14,7.1403
377.52,100.87,7.1403
378.52,100.76,7.1403
379.53,101.13,7.1403
380.53,100.64,7.1403
381.53,100.77,7.1403
382.53,100.84,7.1403
383.53,104.83,7.1403
384.53,100.77,7.1403
385.53,100.76,7.1403
386.53,101.41,7.1403
387.54,100.81,7.1403
388.54,100.75,7.1403
389.54,101.13,7.1403
390.54,100.83,7.1403
391.54,100.74,7.1403
392.54,101.66,7.1403
393.54,100.9,7.1403
394.55,100.76,7.1403
395.55,101.12,7.1403
396.55,100.71,7.1403
397.55,100.82,7.1403
398.55,101.25,7.1403
399.55,100.75,7.1403
400.55,101.13,7.1403
401.56,100.71,7.1403
402.56,100.84,7.1403
403.56,101.13,7.1403
404.56,100.75,7.1404
405.56,100.7,7.1404
406.56,101.24,7.1404
407.56,101.96,7.1404
408.57,100.74,7.1404
409.57,101.14,7.1404
410.57,100.73,7.1404
411.57,100.73,7.1404
412.57,101.43,7.1404
413.57,100.73,7.1404
414.57,101.13,7.1404
415.58,100.7,7.1404
416.58,100.74,7.1404
417.58,101.23,7.1404
418.58,100.71,7.1404
419.58,100.73,7.1404
420.58,101.1,7.1404
421.58,100.74,7.1404
422.59,101.04,7.1404
423.59,101.14,7.1404
424.59,100.74,7.1404
425.59,100.71,7.1404
426.59,101.19,7.1404
427.59,100.77,7.1404
428.59,100.81,7.1404
429.59,101.19,7.1404
430.6,100.73,7.1404
431.6,100.76,7.1404
432.6,101.48,7.1404
433.6,100.72,7.1404
434.6,100.96,7.1404
435.6,101.18,7.1403
436.6,100.75,7.1403
437.6,100.77,7.1404
438.61,101.17,7.1404
439.61,100.72,7.1404
440.61,100.49,7.1404
441.61,100.89,7.1404
442.61,100.8,7.1404
443.61,100.53,7.1404
444.61,101.08,7.1404
445.62,100.74,7.1404
446.62,100.73,7.1404
447.62,101.2,7.1404
448.62,100.78,7.1404
449.62,100.7,7.1404
450.62,100.68,7.1404
451.62,101.16,7.1404
452.62,100.97,7.1404
453.62,100.69,7.1404
454.63,100.75,7.1404
455.63,100.97,7.1404
456.63,100.5,7.1404
457.63,101.13,7.1404
458.63,100.8,7.1404
459.63,100.76,7.1404
460.63,101.16,7.1404
461.64,100.71,7.1404
462.64,100.92,7.1404
463.64,102.57,7.1403
464.64,100.47,7.1403
465.64,100.5,7.1403
466.64,100.91,7.1403
467.64,100.88,7.1403
468.65,100.75,7.1403
469.65,101.16,7.1403
470.65,100.73,7.1403
471.65,101.14,7.1403
472.65,101.0,7.1404
473.65,100.74,7.1404
474.65,101.14,7.1404
475.66,100.73,7.1404
476.66,100.72,7.1404
477.66,101.16,7.1404
478.66,100.72,7.1404
479.66,100.73,7.1404
480.66,101.1,7.1402
481.66,100.64,7.1403
482.67,101.13,7.1404
483.67,101.17,7.1404
484.67,100.75,7.1404
485.67,100.75,7.1404
486.67,101.15,7.1404
487.67,100.81,7.1404
488.67,101.15,7.1404
489.68,100.68,7.1404
490.68,100.66,7.1404
491.68,101.08,7.1404
492.68,104.44,7.1403
493.68,100.74,7.1403
494.68,101.14,7.1403
495.68,100.72,7.1403
496.69,100.76,7.1403
497.69,101.25,7.1404
498.69,100.46,7.1404
499.69,100.47,7.1404
500.69,101.1,7.1404
501.69,100.72,7.1404
502.69,101.4,7.1404
503.69,101.12,7.1404
504.7,100.76,7.1404
505.7,100.7,7.1404
506.7,100.87,7.1404
507.7,100.56,7.1404
508.7,100.6,7.1404
509.7,101.15,7.1404
510.7,100.73,7.1404
511.71,100.95,7.1404
512.71,100.95,7.1404
513.71,100.74,7.1404
514.71,101.72,7.1404
515.71,100.75,7.1404
516.71,100.76,7.1404
517.71,101.01,7.1404
518.72,100.52,7.1404
519.72,105.78,7.1426
520.72,101.1,7.1426
521.72,100.63,7.141
522.72,100.81,7.1409
523.72,100.92,7.1409
524.72,100.6,7.1409
525.73,100.73,7.141
526.73,101.2,7.141
527.73,100.84,7.141
528.73,100.74,7.141
529.73,101.17,7.141
530.73,100.72,7.141
531.73,100.7,7.141
532.73,102.09,7.141
533.74,101.11,7.141
534.74,100.45,7.141
535.74,100.87,7.141
536.74,100.53,7.141
537.74,100.9,7.141
538.74,105.54,7.141
539.74,100.48,7.141
540.75,100.49,7.141
541.75,101.0,7.141
542.75,100.6,7.141
543.75,100.49,7.141
544.75,100.88,7.141
545.75,100.82,7.141
546.75,102.3,7.141
547.75,100.85,7.141
548.76,101.2,7.141
549.76,100.76,7.141
550.76,101.14,7.141
551.76,102.38,7.141
552.76,100.99,7.141
553.76,101.14,7.141
554.76,100.75,7.1409
555.77,100.75,7.1409
556.77,101.02,7.141
557.77,100.46,7.141
558.77,101.02,7.141
559.77,101.11,7.141
560.77,100.7,7.141
561.77,101.16,7.141
562.78,100.91,7.141
563.78,100.7,7.141
564.78,101.05,7.141
565.78,100.7,7.141
566.78,100.87,7.141
567.78,101.14,7.141
568.78,100.72,7.141
569.79,100.71,7.141
570.79,101.13,7.141
571.79,100.76,7.1409
572.79,101.26,7.1409
573.79,100.71,7.1409
574.79,100.68,7.1409
575.79,101.11,7.1409
576.8,100.8,7.141
577.8,100.7,7.141
578.8,101.19,7.141
579.8,100.74,7.141
580.8,100.73,7.141
581.8,101.03,7.141
582.8,101.27,7.141
583.81,100.79,7.141
584.81,101.1,7.141
585.81,100.5,7.141
586.81,101.01,7.141
587.81,100.69,7.141
588.81,100.77,7.1411
589.81,101.14,7.1411
590.82,100.71,7.1411
591.82,100.77,7.1411
592.82,101.26,7.1411
593.82,100.72,7.1411
594.82,100.71,7.1411
595.82,101.22,7.1411
596.82,101.03,7.1411
597.82,100.77,7.1411
598.83,101.16,7.1411
599.83,100.7,7.1411
600.83,100.71,7.141
601.83,101.19,7.1411
602.83,101.02,7.1411
603.83,100.71,7.1411
604.83,101.1,7.1411
605.84,100.72,7.1411
606.84,100.92,7.1411
607.84,101.2,7.1411
608.84,101.12,7.1411
609.84,100.77,7.1411
610.84,101.4,7.1411
611.84,100.76,7.1411
612.84,101.02,7.1412
613.85,101.17,7.1412
614.85,100.71,7.1412
615.85,100.73,7.1411
616.85,101.17,7.1411
617.85,100.73,7.1411
618.85,100.72,7.1411
619.85,101.13,7.1411
620.86,100.94,7.1411
621.86,101.15,7.1411
622.86,101.28,7.1411
623.86,100.69,7.1411
624.86,101.09,7.1411
625.86,100.65,7.1411
626.86,100.63,7.1411
627.87,101.1,7.1411
628.87,100.67,7.1411
629.87,100.77,7.1411
630.87,100.67,7.1411
631.87,101.2,7.1411
632.87,101.22,7.1411
633.87,100.74,7.1411
634.87,100.96,7.1411
635.88,100.5,7.1411
636.88,100.77,7.1411
637.88,101.01,7.1411
638.88,100.63,7.1411
639.88,100.88,7.1411
640.88,105.15,7.1412
641.88,100.63,7.1412
642.89,101.96,7.1412
643.89,100.55,7.1412
644.89,100.67,7.1412
645.89,100.68,7.1412
646.89,101.22,7.1413
647.89,100.52,7.1413
648.89,100.5,7.1413
649.89,100.85,7.1413
650.9,100.47,7.1413
651.9,100.5,7.1413
652.9,101.0,7.1413
653.9,102.59,7.1413
654.9,100.94,7.1413
655.9,100.67,7.1413
656.9,100.66,7.1413
657.91,101.09,7.1413
658.91,100.67,7.1413
659.91,100.68,7.1413
660.91,101.1,7.1413
661.91,100.81,7.1413
662.91,100.86,7.1413
663.91,100.71,7.1413
664.91,101.05,7.1413
665.92,100.66,7.1413
666.92,100.79,7.1413
667.92,101.15,7.1413
668.92,100.75,7.1413
669.92,100.7,7.1413
670.92,101.11,7.1413
671.92,100.72,7.1413
672.92,100.8,7.1412
673.93,101.11,7.1412
674.93,100.67,7.1412
675.93,100.7,7.1412
676.93,101.17,7.1412
677.93,100.7,7.1412
678.93,100.67,7.1412
679.93,101.1,7.1412
680.94,100.58,7.1412
681.94,100.65,7.1412
682.94,101.09,7.1412
683.94,100.57,7.1413
684.94,100.64,7.1412
685.94,101.07,7.1412
686.94,100.9,7.1412
687.95,100.66,7.1412
688.95,101.02,7.1412
689.95,100.63,7.1412
690.95,100.68,7.1411
691.95,101.13,7.1411
692.95,100.81,7.1411
693.95,101.07,7.1411
694.96,100.66,7.1411
695.96,100.66,7.1411
696.96,101.13,7.1412
697.96,100.68,7.1412
698.96,100.72,7.1412
699.96,101.06,7.1411
700.96,100.7,7.1411
701.97,100.75,7.1412
702.97,101.18,7.1412
703.97,100.67,7.1412
704.97,101.05,7.1411
705.97,100.68,7.1411
706.97,100.68,7.1412
707.97,100.87,7.1411
708.98,100.6,7.1411
709.98,100.68,7.1411
710.98,101.07,7.1411
711.98,100.61,7.1411
712.98,100.63,7.1411
713.98,101.1,7.1411
714.98,100.68,7.1411
715.99,100.97,7.1411
716.99,100.52,7.1411
717.99,100.55,7.1411
718.99,101.09,7.1411
719.99,100.58,7.1411
720.99,100.56,7.1411
721.99,101.09,7.1411
723.0,100.84,7.1411
724.0,100.58,7.1411
725.0,100.88,7.1411
726.0,100.49,7.1411
727.0,101.1,7.1411
728.0,100.67,7.1411
729.0,100.7,7.1411
730.01,101.09,7.1411
731.01,100.46,7.1411
732.01,100.76,7.1412
733.01,101.09,7.1412
734.01,100.45,7.1411
735.01,100.57,7.1411
736.02,101.03,7.1411
737.02,100.52,7.1411
738.02,100.96,7.1411
739.02,100.66,7.1411
740.02,100.46,7.1411
741.02,100.84,7.1411
742.02,100.48,7.1411
743.03,100.74,7.1411
744.03,101.1,7.1411
745.03,100.66,7.1411
746.03,100.69,7.1411
747.03,101.12,7.1411
748.03,100.66,7.1411
749.03,101.07,7.1411
750.04,100.67,7.1411
751.04,100.65,7.1411
752.04,101.1,7.1411
753.04,100.95,7.1411
754.04,100.64,7.1411
755.04,101.14,7.1413
756.04,100.69,7.1413
757.04,100.74,7.1413
758.05,101.08,7.1413
759.05,100.71,7.1413
760.05,100.66,7.1413
761.05,100.98,7.1413
762.05,100.58,7.1413
763.05,100.7,7.1412
764.06,100.96,7.1412
765.06,100.64,7.1412
766.06,101.07,7.1412
767.06,100.69,7.1412
768.06,100.69,7.1412
769.06,101.07,7.1412
770.06,100.6,7.1412
771.07,100.64,7.1412
772.07,101.09,7.1412
773.07,100.76,7.1413
774.07,100.57,7.1413
775.07,100.93,7.1412
776.07,100.56,7.1412
777.07,100.51,7.1412
778.07,100.98,7.1412
779.08,100.46,7.1412
780.08,100.6,7.1412
781.08,101.15,7.1412
782.08,100.69,7.1412
783.08,100.81,7.1412
784.08,101.08,7.1412
785.08,100.66,7.1412
786.09,100.66,7.1412
787.09,101.11,7.1412
788.09,100.67,7.1412
789.09,100.71,7.1412
790.09,101.05,7.1412
791.09,100.64,7.1412
792.09,101.1,7.1412
793.1,100.8,7.1412
794.1,100.64,7.1413
795.1,101.0,7.1413
796.1,100.67,7.1413
797.1,100.7,7.1413
798.1,101.07,7.1412
799.1,100.66,7.1412
800.11,100.49,7.1412
801.11,100.99,7.1412
802.11,100.73,7.1412
803.11,101.33,7.1412
804.11,100.67,7.1412
805.11,100.67,7.1412
806.11,101.08,7.1412
807.12,100.87,7.1412
808.12,100.69,7.1412
809.12,101.0,7.1412
810.12,100.7,7.1412
811.12,100.55,7.1412
812.12,101.11,7.1412
813.12,100.55,7.1412
814.13,100.81,7.1412
815.13,100.43,7.1412
816.13,100.45,7.1413
817.13,100.93,7.1413
818.13,100.7,7.1413
819.13,100.73,7.1413
820.13,101.05,7.1412
821.14,100.65,7.1412
822.14,100.66,7.1412
823.14,101.61,7.1412
824.14,100.67,7.1412
825.14,100.59,7.1412
826.14,100.92,7.1412
827.14,100.77,7.1413
828.14,100.54,7.1412
829.15,100.88,7.1412
830.15,100.51,7.1412
831.15,100.68,7.1412
832.15,100.79,7.1413
833.15,101.19,7.1413
834.15,100.63,7.1413
835.15,100.46,7.1413
836.16,100.89,7.1413
837.16,100.73,7.1413
838.16,101.08,7.1413
839.16,100.62,7.1412
840.16,100.65,7.1412
841.16,101.03,7.1412
842.16,100.71,7.1413
843.17,100.85,7.1413
844.17,101.15,7.1412
845.17,100.56,7.1412
846.17,100.67,7.1412
847.17,101.13,7.1413
848.17,100.67,7.1412
849.17,100.74,7.1412
850.17,101.09,7.1412
851.18,100.68,7.1412
852.18,100.73,7.1413
853.18,101.29,7.1413
854.18,100.69,7.1413
855.18,100.67,7.1413
856.18,101.06,7.1413
857.18,100.71,7.1413
858.19,101.08,7.1413
859.19,100.65,7.1413
860.19,100.74,7.1413
861.19,100.65,7.1413
862.19,101.11,7.1412
863.19,101.45,7.1412
864.19,101.07,7.1412
865.19,100.68,7.1414
866.2,100.69,7.1414
867.2,101.11,7.1414
868.2,100.62,7.1412
869.2,100.63,7.1412
870.2,101.06,7.1412
871.2,100.66,7.1412
872.21,100.73,7.1414
873.21,101.25,7.1412
874.21,100.67,7.1412
875.21,100.64,7.1411
876.21,101.14,7.1411
877.21,100.9,7.1412
878.21,100.92,7.1414
879.21,101.1,7.1413
880.22,100.67,7.1413
881.22,100.74,7.1413
882.22,100.74,7.1413
883.22,101.17,7.1413
884.22,100.67,7.1413
885.22,101.03,7.1413
886.22,100.68,7.1413
887.22,100.73,7.1414
888.23,101.08,7.1414
889.23,100.68,7.1413
890.23,100.69,7.1413
891.23,101.09,7.1413
892.23,100.85,7.1414
893.23,100.93,7.1414
894.23,101.07,7.1414
895.24,100.68,7.1413
896.24,101.11,7.1413
897.24,100.72,7.1414
898.24,100.71,7.1414
899.24,101.08,7.1414
900.24,100.68,7.1414
901.24,100.68,7.1413
902.25,101.09,7.1414
903.25,100.72,7.1413
904.25,100.67,7.1414
905.25,101.08,7.1414
906.25,100.66,7.1414
907.25,100.71,7.1413
908.26,101.06,7.1413
909.26,100.73,7.1413
910.26,101.1,7.1413
911.26,100.68,7.1414
912.26,100.65,7.1414
913.26,101.01,7.1414
914.26,100.47,7.1414
915.26,100.55,7.1414
916.27,101.0,7.1414
917.27,100.59,7.1414
918.27,100.46,7.1413
919.27,100.94,7.1413
920.27,100.7,7.1413
921.27,100.6,7.1413
922.27,101.01,7.1414
923.28,100.8,7.1414
924.28,100.67,7.1414
925.28,101.11,7.1414
926.28,100.74,7.1414
927.28,100.7,7.1414
928.28,100.68,7.1413
929.28,101.09,7.1413
930.28,100.69,7.1413
931.29,100.7,7.1413
932.29,101.14,7.1414
933.29,100.98,7.1414
934.29,100.69,7.1414
935.29,101.06,7.1414
936.29,100.67,7.1413
937.29,101.01,7.1413
938.3,100.64,7.1413
939.3,100.66,7.1413
940.3,101.05,7.1413
941.3,100.73,7.1413
942.3,100.73,7.1414
943.3,100.91,7.1414
944.3,101.06,7.1413
945.3,100.68,7.1413
946.31,101.06,7.1413
947.31,100.7,7.1414
948.31,100.68,7.1413
949.31,101.06,7.1413
950.31,100.64,7.1413
951.31,100.65,7.1413
952.31,101.18,7.1413
953.32,100.75,7.1413
954.32,100.65,7.1413
955.32,101.09,7.1413
956.32,100.66,7.1413
957.32,100.72,7.1413
958.32,101.09,7.1413
959.32,100.67,7.1413
960.33,100.66,7.1413
961.33,101.09,7.1413
962.33,100.73,7.1414
963.33,100.8,7.1414
964.33,101.05,7.1414
965.33,100.67,7.1413
966.33,100.91,7.1413
967.34,100.72,7.1414
968.34,100.6,7.1414
969.34,100.95,7.1414
970.34,100.66,7.1414
971.34,100.68,7.1413
972.34,101.14,7.1414
973.34,100.88,7.1413
974.34,100.68,7.1413
975.35,101.11,7.1413
976.35,100.68,7.1413
977.35,100.71,7.1414
978.35,100.92,7.1413
979.35,100.45,7.1413
980.35,100.49,7.1413
981.35,101.04,7.1413
982.36,100.68,7.1413
983.36,100.94,7.1413
984.36,101.06,7.1413
985.36,100.65,7.1413
986.36,100.72,7.1413
987.36,101.13,7.1413
988.36,100.69,7.1413
989.36,100.67,7.1413
990.37,101.06,7.1413
991.37,100.66,7.1413
992.37,100.72,7.1413
993.37,101.18,7.1413
994.37,100.75,7.1413
995.37,100.67,7.1413
996.37,101.06,7.1413
997.38,100.6,7.1413
998.38,101.02,7.1413
999.38,100.56,7.1415
1000.38,100.6,7.1415
1001.38,100.91,7.1415
1002.38,100.64,7.1415
1003.38,100.79,7.1415
1004.39,100.5,7.1413
1005.39,100.87,7.1413
1006.39,100.48,7.1413
1007.39,100.9,7.1415
1008.39,100.46,7.1415
1009.39,100.49,7.1415
1010.39,100.82,7.1415
1011.4,100.43,7.1415
1012.4,100.55,7.1415
1013.4,101.09,7.1415
1014.4,100.45,7.1415
1015.4,100.56,7.1414
1016.4,100.99,7.1415
1017.4,100.68,7.1415
1018.41,100.46,7.1414
1019.41,100.86,7.1414
1020.41,100.56,7.1414
1021.41,100.56,7.1414
1022.41,100.98,7.1414
1023.41,102.16,7.1414
1024.41,101.06,7.1414
1025.42,103.11,7.1414
1026.42,100.64,7.1414
1027.42,100.92,7.1415
1028.42,100.55,7.1414
1029.42,100.51,7.1414
1030.42,101.03,7.1415
1031.42,100.66,7.1414
1032.42,100.72,7.1414
1033.43,101.52,7.1414
1034.43,100.64,7.1414
1035.43,100.66,7.1414
1036.43,101.07,7.1414
1037.43,100.59,7.1414
1038.43,100.68,7.1414
1039.43,101.04,7.1414
1040.44,100.54,7.1414
1041.44,100.45,7.1414
1042.44,101.11,7.1414
1043.44,100.8,7.1415
1044.44,100.63,7.1414
1045.44,100.87,7.1414
1046.44,100.44,7.1414
1047.45,100.64,7.1414
1048.45,101.07,7.1414
1049.45,100.63,7.1414
1050.45,101.07,7.1414
1051.45,100.64,7.1414
1052.45,100.7,7.1414
1053.45,101.58,7.1414
1054.46,100.69,7.1414
1055.46,100.64,7.1414
1056.46,101.08,7.1414
1057.46,100.71,7.1414
1058.46,100.8,7.1414
1059.46,101.07,7.1415
1060.46,100.65,7.1414
1061.46,100.77,7.1415
1062.47,100.71,7.1415
1063.47,101.19,7.1415
1064.47,100.69,7.1415
1065.47,101.05,7.1415
1066.47,100.62,7.1415
1067.47,100.64,7.1415
1068.47,101.08,7.1415
1069.48,100.71,7.1415
1070.48,100.66,7.1415
1071.48,101.06,7.1415
1072.48,100.71,7.1415
1073.48,101.18,7.1415
