Time_Sec,CPU_Percent_Total,Memory_GB
1076.55,101.23,8.8267
1077.55,100.74,8.8267
1078.55,101.13,8.8267
1079.55,100.72,8.8267
1080.55,101.74,8.8269
1081.55,100.57,8.8269
1082.55,101.18,8.8269
1083.56,101.13,8.8269
1084.56,100.7,8.8269
1085.56,100.71,8.8269
1086.56,101.26,8.8269
1087.56,100.83,8.8269
1088.56,100.74,8.8269
1089.56,101.35,8.8272
1090.57,100.73,8.8272
1091.57,101.06,8.8272
1092.57,102.38,8.8272
1093.57,100.69,8.8272
1094.57,101.1,8.8272
1095.57,100.72,8.8272
1096.58,101.17,8.8272
1097.58,100.92,8.8272
1098.58,100.59,8.8272
1099.58,101.16,8.8272
1100.58,100.78,8.8272
1101.58,100.77,8.8272
1102.58,101.29,8.8272
1103.59,100.76,8.8272
1104.59,101.13,8.8272
1105.59,100.62,8.8272
1106.59,100.95,8.8272
1107.59,101.02,8.8272
1108.59,101.04,8.8272
1109.6,101.11,8.8272
1110.6,100.57,8.8272
1111.6,100.56,8.8273
1112.6,101.09,8.8273
1113.6,100.53,8.8273
1114.6,100.99,8.8273
1115.6,101.12,8.8274
1116.61,100.6,8.8274
1117.61,101.21,8.8274
1118.61,103.89,8.8273
1119.61,100.67,8.8273
1120.61,101.11,8.8273
1121.61,100.74,8.8274
1122.62,101.21,8.8273
1123.62,100.65,8.8273
1124.62,100.92,8.8274
1125.62,101.11,8.8274
1126.62,100.67,8.8274
1127.62,100.72,8.8276
1128.62,101.13,8.8276
1129.63,100.73,8.8276
1130.63,101.12,8.8276
1131.63,100.77,8.8277
1132.63,102.36,8.8277
1133.63,101.3,8.8315
1134.63,100.71,8.8315
1135.64,101.14,8.8315
1136.64,100.77,8.8315
1137.64,100.72,8.8315
1138.64,101.13,8.8315
1139.64,100.73,8.8315
1140.64,101.13,8.8315
1141.65,101.03,8.8316
1142.65,101.2,8.8316
1143.65,101.1,8.8316
1144.65,100.72,8.8316
1145.65,100.72,8.8316
1146.65,101.16,8.8316
1147.65,100.81,8.8316
1148.66,101.11,8.8316
1149.66,100.73,8.8316
1150.66,101.46,8.8739
1151.66,101.16,8.8739
1152.66,100.91,8.8739
1153.66,100.72,8.8739
1154.66,101.11,8.8738
1155.67,100.72,8.8738
1156.67,101.18,8.8738
1157.67,100.7,8.8739
1158.67,100.74,8.8739
1159.67,101.36,8.8739
1160.67,100.67,8.8739
1161.67,100.76,8.8739
1162.68,101.36,8.8739
1163.68,100.69,8.8738
1164.68,101.1,8.8738
1165.68,100.72,8.8738
1166.68,101.1,8.874
1167.68,101.3,8.9135
1168.69,114.51,8.9134
1169.69,100.73,8.9135
1170.69,101.09,8.9134
1171.69,101.53,8.9135
1172.69,101.52,8.9135
1173.69,100.71,8.9135
1174.69,100.72,8.9135
1175.7,101.1,8.9135
1176.7,101.06,8.9137
1177.7,101.12,8.9137
1178.7,101.11,8.9135
1179.7,100.7,8.9135
1180.7,101.14,8.9135
1181.7,100.76,8.9135
1182.71,100.94,8.9135
1183.71,101.13,8.9135
1184.71,100.75,8.9135
1185.71,100.93,8.9504
1186.71,101.09,8.9503
1187.71,100.67,8.9503
1188.72,101.04,8.9504
1189.72,100.72,8.9504
1190.72,101.56,8.9505
1191.72,101.47,8.9505
1192.72,101.07,8.9505
1193.72,101.09,8.9505
1194.73,100.88,8.9505
1195.73,100.72,8.9505
1196.73,101.17,8.9504
1197.73,100.74,8.9505
1198.73,100.72,8.9504
1199.73,101.11,8.9504
1200.73,100.9,8.9504
1201.74,101.17,8.9505
1202.74,100.96,8.9505
1203.74,100.69,8.9719
1204.74,101.3,8.984
1205.74,100.71,8.984
1206.74,101.42,8.9841
1207.75,100.77,8.9841
1208.75,100.72,8.9841
1209.75,101.13,8.9841
1210.75,100.71,8.9841
1211.75,100.83,8.9841
1212.75,101.9,8.9841
1213.75,100.89,8.9842
1214.76,101.1,8.9842
1215.76,100.69,8.9842
1216.76,100.76,8.9842
1217.76,101.15,8.9842
1218.76,100.67,8.9842
1219.76,100.6,8.9842
1220.76,102.5,8.9842
1221.76,100.92,8.9842
1222.77,101.34,9.0148
1223.77,100.66,9.0147
1224.77,101.05,9.0147
1225.77,100.75,9.0147
1226.77,101.18,9.0147
1227.77,100.73,9.0147
1228.77,100.69,9.0147
1229.78,102.89,9.0147
1230.78,100.74,9.0147
1231.78,101.45,9.0149
1232.78,101.29,9.0149
1233.78,100.71,9.0149
1234.78,100.73,9.0149
1235.78,101.07,9.0147
1236.79,100.84,9.0148
1237.79,101.18,9.0151
1238.79,100.69,9.0151
1239.79,100.71,9.0151
1240.79,101.36,9.0221
1241.79,100.83,9.0221
1242.79,100.78,9.0221
1243.8,100.89,9.0221
1244.8,100.54,9.0221
1245.8,100.5,9.0221
1246.8,101.06,9.0221
1247.8,100.79,9.0222
1248.8,100.73,9.0222
1249.8,100.9,9.0222
1250.8,101.1,9.0222
1251.81,101.17,9.0221
1252.81,101.67,9.0222
1253.81,100.71,9.0221
1254.81,100.72,9.0221
1255.81,101.11,9.0221
1256.81,100.9,9.0222
1257.82,101.14,9.0221
1258.82,100.71,9.0222
1259.82,100.78,9.0222
1260.82,101.11,9.0223
1261.82,101.07,9.0223
1262.82,101.79,9.0223
1263.82,101.09,9.0223
1264.83,100.69,9.0223
1265.83,101.12,9.0223
1266.83,100.97,9.0223
1267.83,100.95,9.0223
1268.83,101.33,9.0224
1269.83,100.72,9.0224
1270.83,100.72,9.0224
1271.84,101.3,9.0224
1272.84,101.13,9.0224
1273.84,100.48,9.0224
1274.84,100.98,9.0224
1275.84,100.54,9.0224
1276.84,100.93,9.0225
1277.84,100.9,9.0224
1278.85,100.84,9.0226
1279.85,100.65,9.0226
1280.85,101.1,9.0226
1281.85,100.65,9.0226
1282.85,101.53,9.0226
1283.85,100.95,9.0226
1284.85,100.57,9.0226
1285.86,100.67,9.0226
1286.86,102.26,9.0226
1287.86,100.67,9.0226
1288.86,101.29,9.0225
1289.86,100.6,9.0225
1290.86,100.67,9.0225
1291.86,101.09,9.0227
1292.87,100.79,9.0227
1293.87,100.64,9.0227
1294.87,100.89,9.0227
1295.87,100.63,9.0227
1296.87,101.04,9.0227
1297.87,101.09,9.0227
1298.88,100.72,9.0226
1299.88,101.19,9.0226
1300.88,100.69,9.0227
1301.88,100.74,9.0226
1302.88,101.31,9.0226
1303.88,100.69,9.0226
1304.88,100.67,9.0226
1305.88,101.18,9.0226
1306.89,101.48,9.0227
1307.89,100.74,9.0227
1308.89,101.14,9.0227
1309.89,100.71,9.0227
1310.89,100.71,9.0227
1311.89,101.13,9.0227
1312.89,101.43,9.0227
1313.9,100.73,9.0227
1314.9,101.03,9.0227
1315.9,100.91,9.0228
1316.9,101.1,9.0227
1317.9,100.69,9.0227
1318.9,100.7,9.0228
1319.9,101.11,9.0228
1320.91,100.72,9.0228
1321.91,101.45,9.0228
1322.91,100.82,9.0228
1323.91,100.71,9.0228
1324.91,101.39,9.0229
1325.91,100.71,9.0228
1326.91,100.77,9.0228
1327.92,101.71,9.0227
1328.92,100.72,9.0228
1329.92,100.73,9.0228
1330.92,101.1,9.0227
1331.92,100.75,9.0227
1332.92,101.22,9.0227
1333.93,100.93,9.023
1334.93,100.73,9.0229
1335.93,101.11,9.0228
1336.93,102.03,9.0229
1337.93,100.71,9.0228
1338.93,101.14,9.0229
1339.93,100.82,9.0229
1340.94,100.72,9.0229
1341.94,101.19,9.0229
1342.94,100.83,9.023
1343.94,100.9,9.023
1344.94,101.13,9.023
1345.94,100.73,9.023
1346.94,101.17,9.023
1347.95,100.7,9.023
1348.95,100.69,9.023
1349.95,101.09,9.023
1350.95,100.55,9.0231
1351.95,100.93,9.0231
1352.95,100.6,9.0231
1353.95,100.72,9.0231
1354.96,100.85,9.0231
1355.96,100.44,9.0231
1356.96,100.95,9.0231
1357.96,100.5,9.0231
1358.96,100.48,9.0231
1359.96,100.85,9.0231
1360.97,100.49,9.0231
1361.97,102.5,9.0231
1362.97,101.34,9.0231
1363.97,100.5,9.0231
1364.97,100.92,9.0231
1365.97,100.53,9.0231
1366.98,101.27,9.0231
1367.98,101.05,9.0231
1368.98,100.53,9.0231
1369.98,114.8,9.0233
1370.98,100.6,9.0233
1371.98,100.49,9.0233
1372.98,101.3,9.0233
1373.99,100.65,9.0233
1374.99,101.12,9.0233
1375.99,100.86,9.0233
1376.99,100.74,9.0233
1377.99,101.14,9.0233
1378.99,100.58,9.0232
1379.99,100.73,9.0232
1381.0,101.14,9.0232
1382.0,101.5,9.0233
1383.0,100.83,9.0233
1384.0,101.06,9.0232
1385.0,100.71,9.0232
1386.0,101.08,9.0233
1387.01,100.74,9.0232
1388.01,100.75,9.0233
1389.01,101.13,9.0232
1390.01,100.69,9.0232
1391.01,101.4,9.0233
1392.01,100.65,9.0232
1393.01,100.84,9.0232
1394.02,101.12,9.0232
1395.02,100.73,9.0232
1396.02,100.77,9.0233
1397.02,101.1,9.0234
1398.02,100.73,9.0232
1399.02,101.12,9.0233
1400.03,100.94,9.0235
1401.03,100.68,9.0234
1402.03,100.84,9.0234
1403.03,100.6,9.0234
1404.03,100.92,9.0234
1405.03,100.66,9.0234
1406.03,100.77,9.0235
1407.04,101.08,9.0234
1408.04,100.7,9.0234
1409.04,100.95,9.0235
1410.04,101.38,9.0235
1411.04,100.93,9.0235
1412.04,101.1,9.0235
1413.05,100.82,9.0235
1414.05,100.7,9.0235
1415.05,101.14,9.0235
1416.05,100.77,9.0234
1417.05,101.1,9.0234
1418.05,101.2,9.0236
1419.05,100.71,9.0236
1420.06,101.33,9.0236
1421.06,100.79,9.0236
1422.06,100.72,9.0236
1423.06,101.98,9.0236
1424.06,100.71,9.0234
1425.06,101.12,9.0235
1426.07,100.73,9.0237
1427.07,100.71,9.0235
1428.07,101.11,9.0235
1429.07,100.91,9.0234
1430.07,101.11,9.0234
1431.07,100.73,9.0236
1432.07,100.7,9.0236
1433.08,101.24,9.0234
1434.08,100.68,9.0235
1435.08,100.69,9.0236
1436.08,101.16,9.0237
1437.08,100.65,9.0236
1438.08,101.27,9.0236
1439.09,100.83,9.0239
1440.09,100.7,9.0239
1441.09,101.19,9.024
1442.09,100.73,9.024
1443.09,100.82,9.0239
1444.09,101.14,9.0239
1445.09,100.69,9.0239
1446.1,101.16,9.0239
1447.1,100.71,9.0239
1448.1,100.78,9.024
1449.1,101.35,9.024
1450.1,100.71,9.024
1451.1,100.78,9.024
1452.1,101.1,9.024
1453.11,100.8,9.024
1454.11,100.91,9.024
1455.11,100.76,9.024
1456.11,100.77,9.024
1457.11,100.72,9.024
1458.11,101.85,9.0242
1459.11,100.71,9.0242
1460.12,101.1,9.0242
1461.12,100.78,9.0242
1462.12,100.7,9.0242
1463.12,101.25,9.0242
1464.12,100.74,9.0241
1465.12,101.14,9.0241
1466.13,100.78,9.024
1467.13,100.98,9.0243
1468.13,101.14,9.0243
1469.13,100.75,9.0241
1470.13,100.76,9.0241
1471.13,101.2,9.0241
1472.13,100.75,9.0241
1473.14,101.25,9.0243
1474.14,100.73,9.0241
1475.14,100.74,9.0241
1476.14,101.38,9.0244
1477.14,100.57,9.0244
1478.14,101.04,9.0244
1479.14,101.13,9.0243
1480.15,100.71,9.0243
1481.15,101.1,9.0243
1482.15,100.72,9.0243
1483.15,100.76,9.0244
1484.15,100.88,9.0244
1485.15,100.69,9.0244
1486.16,101.35,9.0244
1487.16,100.85,9.0243
1488.16,100.73,9.0243
1489.16,101.11,9.0243
1490.16,100.78,9.0243
1491.16,100.78,9.0245
1492.16,100.72,9.0245
1493.16,101.26,9.0243
1494.17,100.71,9.0243
1495.17,101.36,9.0246
1496.17,100.78,9.0246
1497.17,100.72,9.0246
1498.17,101.18,9.0245
1499.17,100.7,9.0247
1500.17,100.7,9.0246
1501.18,101.21,9.0246
1502.18,100.7,9.0246
1503.18,100.92,9.0247
1504.18,101.17,9.0247
1505.18,100.93,9.0259
1506.18,100.77,9.0259
1507.18,101.11,9.0259
1508.19,100.76,9.0258
1509.19,100.74,9.0258
1510.19,100.89,9.0258
1511.19,100.58,9.0258
1512.19,100.95,9.0258
1513.19,100.81,9.026
1514.19,100.7,9.0258
1515.2,101.31,9.026
1516.2,100.76,9.026
1517.2,100.7,9.026
1518.2,101.11,9.026
1519.2,100.75,9.0259
1520.2,100.69,9.0261
1521.2,101.14,9.0261
1522.21,100.7,9.0261
1523.21,101.23,9.0262
1524.21,101.0,9.0289
1525.21,100.73,9.0289
1526.21,101.18,9.0289
1527.21,100.71,9.0289
1528.22,101.14,9.0289
1529.22,100.71,9.0289
1530.22,100.72,9.0289
1531.22,101.22,9.0289
1532.22,100.61,9.0289
1533.22,100.82,9.0289
1534.22,101.8,9.0291
1535.23,101.32,9.0291
1536.23,100.76,9.0291
1537.23,101.11,9.029
1538.23,100.76,9.0291
1539.23,101.12,9.0291
1540.23,100.7,9.029
1541.24,100.76,9.029
1542.24,101.2,9.029
1543.24,100.92,9.031
1544.24,101.08,9.0309
1545.24,100.67,9.0309
1546.24,100.73,9.0309
1547.24,101.12,9.0309
1548.25,100.72,9.0309
1549.25,100.74,9.031
1550.25,101.09,9.031
1551.25,100.59,9.031
1552.25,101.48,9.0313
1553.25,100.68,9.0313
1554.25,100.74,9.0313
1555.26,101.09,9.0312
1556.26,100.74,9.0313
1557.26,101.1,9.0313
1558.26,100.72,9.0314
1559.26,100.74,9.0314
1560.26,101.68,9.0313
1561.27,100.72,9.0314
1562.27,101.12,9.0332
1563.27,101.0,9.0331
1564.27,100.59,9.0332
1565.27,100.66,9.033
1566.27,101.14,9.0333
1567.27,100.7,9.0332
1568.28,101.11,9.0332
1569.28,100.74,9.0332
1570.28,100.71,9.0332
1571.28,101.33,9.0334
1572.28,100.79,9.0333
1573.28,101.12,9.0333
1574.28,100.72,9.0333
1575.29,100.7,9.0333
1576.29,101.13,9.0333
1577.29,100.68,9.0333
1578.29,100.63,9.0333
1579.29,101.02,9.0332
1580.29,100.7,9.0334
1581.3,101.41,9.0352
1582.3,100.84,9.0354
1583.3,100.71,9.0353
1584.3,101.09,9.0354
1585.3,100.73,9.0353
1586.3,100.72,9.0353
1587.3,101.09,9.0353
1588.31,100.69,9.0353
1589.31,101.12,9.0353
1590.31,100.94,9.0354
1591.31,102.31,9.0354
1592.31,101.17,9.0355
1593.31,100.53,9.0355
1594.32,101.01,9.0354
1595.32,100.59,9.0354
1596.32,100.65,9.0355
1597.32,101.11,9.0355
1598.32,100.69,9.0355
1599.32,100.67,9.0355
1600.32,101.42,9.0368
1601.33,100.73,9.0369
1602.33,100.57,9.0369
1603.33,100.86,9.0369
1604.33,100.59,9.0369
1605.33,101.13,9.0369
1606.33,101.2,9.0368
1607.34,100.69,9.0369
1608.34,101.11,9.0368
1609.34,101.46,9.0371
1610.34,101.12,9.037
1611.34,100.73,9.0371
1612.34,100.8,9.0371
1613.34,101.12,9.0371
1614.35,100.73,9.0371
1615.35,100.75,9.037
1616.35,101.15,9.037
1617.35,100.72,9.037
1618.35,101.27,9.038
1619.35,100.9,9.038
1620.35,100.73,9.038
1621.36,101.19,9.038
1622.36,100.83,9.038
1623.36,100.77,9.0379
1624.36,101.1,9.038
1625.36,100.7,9.038
1626.36,100.76,9.038
1627.36,101.09,9.0379
1628.37,100.94,9.0381
1629.37,100.7,9.0382
1630.37,101.12,9.0382
1631.37,100.84,9.0381
1632.37,100.74,9.0382
1633.37,101.1,9.0382
1634.37,100.73,9.0382
1635.38,101.13,9.0382
1636.38,100.76,9.038
1637.38,100.72,9.0381
1638.38,101.37,9.0392
1639.38,100.75,9.0392
1640.38,100.76,9.0392
1641.38,101.18,9.0392
1642.39,100.83,9.0392
1643.39,101.11,9.0392
1644.39,100.7,9.0392
1645.39,100.72,9.0392
1646.39,101.17,9.0392
1647.39,100.94,9.0392
1648.4,101.12,9.0392
1649.4,100.7,9.0392
1650.4,100.74,9.0392
1651.4,101.17,9.0393
1652.4,100.8,9.0393
1653.4,100.72,9.0393
1654.4,101.09,9.0393
1655.41,100.71,9.0393
1656.41,101.16,9.0393
1657.41,100.92,9.0402
1658.41,100.82,9.0402
1659.41,101.13,9.0402
1660.41,100.5,9.0402
1661.42,100.65,9.0402
1662.42,101.07,9.0402
1663.42,100.5,9.0402
1664.42,100.89,9.0402
1665.42,100.51,9.0402
1666.42,100.77,9.0403
1667.42,100.91,9.0403
1668.43,100.69,9.0403
1669.43,101.16,9.0403
1670.43,100.72,9.0403
1671.43,100.8,9.0403
1672.43,101.23,9.0403
1673.43,100.69,9.0403
1674.44,100.72,9.0402
1675.44,101.12,9.0402
1676.44,101.05,9.0413
1677.44,101.16,9.0413
1678.44,100.68,9.0413
1679.44,100.66,9.0414
1680.44,101.18,9.0414
1681.45,100.79,9.0413
1682.45,101.6,9.0414
1683.45,101.11,9.0415
1684.45,100.69,9.0414
1685.45,101.45,9.0415
1686.45,101.17,9.0414
1687.45,100.72,9.0414
1688.46,101.16,9.0415
1689.46,100.6,9.0414
1690.46,100.5,9.0415
1691.46,101.02,9.0415
1692.46,100.86,9.0415
1693.46,101.11,9.0415
1694.47,100.93,9.0416
1695.47,100.73,9.0416
1696.47,101.13,9.0415
1697.47,100.71,9.0415
1698.47,100.68,9.0415
1699.47,101.09,9.0415
1700.47,128.9,9.0417
1701.48,146.84,9.0417
1702.48,101.33,9.0417
1703.48,100.73,9.0417
1704.48,101.11,9.0417
1705.48,103.07,9.0417
1706.48,100.63,9.0417
1707.48,105.35,9.0417
1708.49,100.54,9.0417
1709.49,101.08,9.0417
1710.49,100.67,9.0417
1711.49,100.71,9.0418
1712.49,101.48,9.0418
1713.49,100.64,9.0418
1714.5,100.65,9.0418
1715.5,101.06,9.0418
1716.5,100.62,9.0418
1717.5,100.95,9.0417
1718.5,100.58,9.0418
1719.5,100.58,9.0418
1720.5,100.88,9.0418
1721.51,100.57,9.0418
1722.51,101.21,9.0418
1723.51,100.68,9.0418
1724.51,100.62,9.0417
1725.51,101.02,9.0418
1726.51,100.69,9.0418
1727.52,100.68,9.0418
1728.52,101.05,9.0418
1729.52,100.66,9.0418
1730.52,101.06,9.0418
1731.52,100.71,9.0418
1732.52,100.61,9.0418
1733.52,100.87,9.0418
1734.53,100.6,9.0418
1735.53,104.28,9.0418
1736.53,100.69,9.0418
1737.53,100.68,9.0418
1738.53,100.94,9.0416
1739.53,100.48,9.0417
1740.54,100.57,9.0417
1741.54,101.13,9.0416
1742.54,100.76,9.0417
1743.54,100.68,9.0417
1744.54,101.1,9.0416
1745.54,100.72,9.0416
1746.54,101.12,9.0416
1747.55,100.78,9.0418
1748.55,100.67,9.0418
1749.55,101.09,9.0418
1750.55,100.7,9.0418
1751.55,100.73,9.0418
1752.55,101.16,9.0419
1753.55,100.58,9.0418
1754.56,100.86,9.0418
1755.56,100.47,9.0418
1756.56,100.48,9.0418
1757.56,100.88,9.0418
1758.56,100.5,9.0418
1759.56,100.68,9.0419
1760.56,101.03,9.0419
1761.57,100.67,9.0419
1762.57,100.76,9.042
1763.57,101.08,9.042
1764.57,100.69,9.0419
1765.57,101.09,9.0419
1766.57,100.67,9.0419
1767.57,100.66,9.0419
1768.58,101.05,9.042
1769.58,100.7,9.042
1770.58,100.67,9.042
1771.58,101.09,9.0419
1772.58,101.52,9.0419
1773.58,100.67,9.0419
1774.58,101.05,9.0421
1775.59,100.51,9.042
1776.59,100.88,9.0421
1777.59,100.62,9.0421
1778.59,100.67,9.0421
1779.59,101.08,9.0421
1780.59,100.63,9.0421
1781.59,100.79,9.0421
1782.6,101.91,9.0421
1783.6,100.66,9.0421
1784.6,100.68,9.042
1785.6,101.16,9.042
1786.6,100.65,9.042
1787.6,100.68,9.0421
1788.6,100.62,9.0421
1789.6,101.15,9.0421
1790.6,100.66,9.0421
1791.61,100.69,9.0421
1792.61,101.35,9.0421
1793.61,100.67,9.0421
1794.61,100.67,9.0421
1795.61,101.07,9.0421
1796.61,100.7,9.0421
1797.62,100.68,9.0421
1798.62,101.06,9.0421
1799.62,100.58,9.042
1800.62,100.98,9.042
1801.62,100.72,9.0421
1802.62,100.79,9.0422
1803.62,100.94,9.0421
1804.63,100.68,9.0421
1805.63,100.68,9.0421
1806.63,101.16,9.0422
1807.63,100.72,9.0422
1808.63,100.75,9.0422
1809.63,100.68,9.0422
1810.63,101.14,9.0422
1811.63,100.75,9.0422
1812.63,100.79,9.0422
1813.64,101.09,9.0422
1814.64,100.79,9.0422
1815.64,100.69,9.0422
1816.64,100.58,9.0422
1817.64,101.08,9.0422
1818.64,100.55,9.0421
1819.64,100.64,9.0421
1820.64,101.06,9.0421
1821.65,100.74,9.0423
1822.65,100.77,9.0423
1823.65,100.88,9.0421
1824.65,100.57,9.0421
1825.65,101.01,9.0421
1826.65,100.57,9.0421
1827.65,100.64,9.0421
1828.66,100.98,9.0421
1829.66,100.66,9.0421
1830.66,100.66,9.0421
1831.66,101.1,9.0421
1832.66,100.76,9.0423
1833.66,101.06,9.0423
1834.66,100.68,9.0423
1835.67,100.71,9.0423
1836.67,101.11,9.0423
1837.67,100.72,9.0423
1838.67,100.67,9.0423
1839.67,101.09,9.0423
1840.67,100.68,9.0423
1841.68,100.69,9.0423
1842.68,101.16,9.0423
1843.68,100.67,9.0423
1844.68,101.07,9.0423
1845.68,100.67,9.0423
1846.68,100.68,9.0423
1847.68,101.06,9.0423
1848.69,100.67,9.0423
1849.69,100.69,9.0423
1850.69,101.06,9.0422
1851.69,100.73,9.0423
1852.69,100.86,9.0423
1853.69,101.06,9.0424
1854.69,100.7,9.0423
1855.7,101.11,9.0423
1856.7,100.55,9.0423
1857.7,100.98,9.0424
1858.7,100.85,9.0424
1859.7,100.47,9.0424
1860.7,100.47,9.0424
1861.7,101.13,9.0424
1862.71,101.82,9.0424
1863.71,100.64,9.0424
1864.71,100.87,9.0424
1865.71,100.46,9.0423
1866.71,100.87,9.0424
1867.71,100.68,9.0424
1868.71,100.66,9.0424
1869.72,101.06,9.0423
1870.72,100.64,9.0423
1871.72,100.7,9.0423
1872.72,101.16,9.0423
1873.72,100.63,9.0423
1874.72,101.01,9.0423
1875.72,100.59,9.0423
1876.73,100.48,9.0424
1877.73,100.94,9.0423
1878.73,100.59,9.0424
1879.73,100.48,9.0423
1880.73,100.88,9.0423
1881.73,100.6,9.0424
1882.74,100.73,9.0423
1883.74,101.05,9.0424
1884.74,100.65,9.0424
1885.74,100.68,9.0423
1886.74,101.11,9.0423
1887.74,100.72,9.0424
1888.74,101.07,9.0424
1889.74,100.69,9.0425
1890.75,100.66,9.0425
1891.75,101.1,9.0425
1892.75,100.9,9.0425
1893.75,100.61,9.0423
1894.75,103.35,9.0436
1895.75,100.66,9.0436
1896.75,100.8,9.0436
1897.76,101.2,9.0436
1898.76,100.68,9.0436
1899.76,100.69,9.0436
1900.76,101.15,9.0437
1901.76,100.78,9.0436
1902.76,100.93,9.0436
1903.76,101.09,9.0436
1904.77,100.69,9.0436
1905.77,100.6,9.0436
1906.77,100.9,9.0436
1907.77,100.48,9.0435
1908.77,100.46,9.0435
1909.77,101.08,9.0435
1910.77,100.58,9.0435
1911.77,100.61,9.0435
1912.78,101.45,9.0437
1913.78,100.47,9.0437
1914.78,100.49,9.0435
1915.78,100.91,9.0437
1916.78,100.99,9.0438
1917.78,100.54,9.0438
1918.78,100.88,9.0438
1919.78,100.51,9.0438
1920.79,100.51,9.0438
1921.79,100.96,9.0438
1922.79,101.39,9.0439
1923.79,100.66,9.0439
1924.79,101.17,9.0439
1925.79,100.7,9.0438
1926.79,101.1,9.0437
1927.8,101.06,9.0437
1928.8,100.51,9.0437
1929.8,100.47,9.0438
1930.8,100.87,9.0437
1931.8,100.72,9.0437
1932.8,100.77,9.0437
1933.8,101.09,9.0438
1934.8,100.77,9.0437
1935.81,100.63,9.0437
1936.81,101.07,9.0437
1937.81,100.66,9.0439
1938.81,100.63,9.044
1939.81,101.04,9.0439
1940.81,100.63,9.044
1941.81,100.67,9.0439
1942.82,100.75,9.0439
1943.82,101.04,9.0439
1944.82,100.64,9.0438
1945.82,101.08,9.0438
1946.82,100.69,9.0438
1947.82,100.69,9.0438
1948.82,101.09,9.0438
1949.82,100.65,9.0438
1950.83,100.66,9.0439
1951.83,101.12,9.044
1952.83,100.65,9.0439
1953.83,100.67,9.0439
1954.83,106.65,9.044
1955.83,100.62,9.044
1956.83,100.6,9.044
1957.84,101.44,9.044
1958.84,100.57,9.0441
1959.84,100.63,9.0441
1960.84,101.0,9.044
1961.84,100.63,9.0438
1962.84,100.73,9.044
1963.84,101.1,9.0438
1964.84,100.66,9.044
1965.85,100.62,9.044
1966.85,101.08,9.044
1967.85,100.63,9.0439
1968.85,100.69,9.044
1969.85,101.06,9.044
1970.85,100.64,9.044
1971.85,100.7,9.044
1972.86,101.17,9.044
1973.86,100.78,9.0441
1974.86,100.67,9.0441
1975.86,100.68,9.0441
1976.86,101.09,9.0441
1977.86,100.67,9.0441
1978.86,101.03,9.0441
1979.87,100.72,9.0441
1980.87,100.68,9.0441
1981.87,101.2,9.0442
1982.87,100.75,9.044
1983.87,100.68,9.0442
1984.87,101.11,9.0442
1985.87,100.68,9.0442
1986.87,100.69,9.0442
1987.88,101.18,9.0441
1988.88,100.68,9.0441
1989.88,100.69,9.0442
1990.88,101.05,9.0441
1991.88,100.58,9.0442
1992.88,100.57,9.0442
1993.88,100.98,9.0442
1994.88,100.59,9.0442
1995.89,100.66,9.0442
1996.89,100.68,9.0442
1997.89,101.11,9.0442
1998.89,101.04,9.0442
1999.89,100.58,9.0442
2000.89,101.03,9.0442
2001.89,100.7,9.0442
2002.9,101.15,9.0442
2003.9,100.69,9.0442
2004.9,100.54,9.0442
2005.9,100.92,9.0442
2006.9,100.55,9.044
2007.9,100.47,9.044
2008.9,100.88,9.044
2009.91,100.61,9.0441
2010.91,100.48,9.044
2011.91,100.95,9.044
2012.91,100.55,9.044
2013.91,100.43,9.044
2014.91,100.83,9.044
2015.91,100.52,9.0441
2016.91,100.44,9.0441
2017.92,100.84,9.0442
2018.92,100.91,9.0442
2019.92,100.66,9.0441
2020.92,100.99,9.0441
2021.92,100.67,9.0441
2022.92,100.83,9.0441
2023.92,101.12,9.0441
2024.93,100.56,9.0441
2025.93,100.66,9.0442
2026.93,101.09,9.0442
2027.93,100.53,9.0441
2028.93,100.49,9.0441
2029.93,101.06,9.0441
2030.93,100.66,9.0441
2031.94,100.62,9.0441
2032.94,101.14,9.0441
2033.94,100.67,9.0441
2034.94,101.07,9.0441
2035.94,100.67,9.0441
2036.94,100.71,9.0441
2037.94,101.06,9.0442
2038.95,100.67,9.0442
2039.95,100.49,9.0443
2040.95,100.98,9.0443
2041.95,100.71,9.0443
2042.95,100.74,9.0443
2043.95,101.06,9.0443
2044.95,100.56,9.0443
2045.96,100.86,9.0442
2046.96,100.48,9.0443
2047.96,100.53,9.0443
2048.96,100.86,9.0443
2049.96,100.64,9.0442
2050.96,100.44,9.0443
2051.96,100.88,9.0443
2052.97,100.53,9.0443
2053.97,100.46,9.0443
2054.97,101.0,9.0443
2055.97,100.66,9.0443
2056.97,100.69,9.0442
2057.97,101.09,9.0442
2058.97,100.67,9.0443
2059.97,100.75,9.0443
2060.98,100.62,9.0443
2061.98,101.1,9.0443
2062.98,100.72,9.0443
2063.98,101.04,9.0444
2064.98,100.72,9.0444
2065.98,100.7,9.0443
2066.98,101.09,9.0444
2067.99,100.67,9.0444
2068.99,100.65,9.0444
2069.99,101.08,9.0444
2070.99,100.67,9.0443
2071.99,101.08,9.0443
2072.99,100.69,9.0443
2073.99,100.66,9.0443
2075.0,101.05,9.0443
2076.0,100.65,9.0444
2077.0,100.64,9.0444
2078.0,101.11,9.0444
2079.0,100.45,9.0444
2080.0,100.57,9.0445
2081.0,101.03,9.0443
