Time_Sec,CPU_Percent,Memory_GB
8912.12,101.5,7.5221
8913.13,126.3,7.5223
8914.13,100.4,7.5223
8915.14,100.5,7.5223
8916.14,100.7,7.5223
8917.14,101.7,7.5223
8918.15,97.7,7.5223
8919.15,99.7,7.5223
8920.15,100.8,7.5223
8921.15,99.7,7.5223
8922.16,115.7,7.5224
8923.16,99.7,7.5224
8924.16,100.5,7.5224
8925.17,101.7,7.5224
8926.17,99.6,7.5224
8927.17,101.7,7.5224
8928.18,95.6,7.5224
8929.18,100.8,7.5224
8930.18,99.7,7.5224
8931.19,98.7,7.5224
8932.19,100.7,7.5224
8933.19,99.5,7.5224
8934.2,115.7,7.5224
8935.2,99.7,7.5224
8936.2,100.7,7.5224
8937.2,99.8,7.5224
8938.21,100.7,7.5224
8939.21,99.7,7.5224
8940.21,100.7,7.5224
8941.22,98.5,7.5224
8942.22,100.7,7.5227
8943.22,99.7,7.5227
8944.22,100.8,7.5227
8945.23,120.7,7.6918
8946.23,99.7,7.6918
8947.23,100.7,7.6918
8948.23,99.7,7.6918
8949.24,99.8,7.6918
8950.24,97.7,7.6918
8951.24,100.7,7.6918
8952.24,103.8,7.6918
8953.25,99.8,7.6918
8954.25,100.7,7.6918
8955.25,101.5,7.7898
8956.26,100.4,8.2329
8957.26,99.4,8.5058
8958.27,138.6,8.7761
8959.27,99.7,8.7761
8960.27,99.8,8.7761
8961.27,94.8,8.7761
8962.28,100.8,8.7761
8963.28,101.5,8.7761
8964.29,100.5,8.7761
8965.29,100.4,8.7761
8966.3,99.7,8.7761
8967.3,100.7,8.7761
8968.3,99.7,8.7761
8969.3,96.7,8.7761
8970.31,98.7,8.7761
8971.31,99.8,8.7761
8972.31,99.6,8.7764
8973.31,99.7,8.7764
8974.32,97.8,8.7764
8975.32,99.8,8.7764
8976.32,100.5,8.7764
8977.33,99.7,8.7764
8978.33,99.7,8.7764
8979.33,99.7,8.7764
8980.33,100.7,8.7764
8981.34,99.7,8.7764
8982.34,100.5,8.7764
8983.35,102.4,8.7764
8984.35,99.5,8.7764
8985.36,100.7,8.7764
8986.36,100.5,8.7766
8987.37,101.4,8.7766
8988.37,99.5,8.7766
8989.38,99.5,8.7766
8990.38,101.5,8.7766
8991.39,99.5,8.7766
8992.39,102.5,8.7766
8993.4,99.5,8.7766
8994.4,101.4,8.7766
8995.41,100.5,8.7766
8996.42,100.5,8.7766
8997.42,101.4,8.7766
8998.43,99.4,8.7766
8999.43,100.3,8.7766
9000.44,100.5,8.7766
9001.44,100.4,8.7766
9002.45,101.4,8.7766
9003.45,100.5,8.7766
9004.46,101.5,8.7766
9005.46,101.5,8.7766
9006.47,99.4,8.7766
9007.47,101.5,8.7766
9008.48,99.4,8.7766
9009.49,101.5,8.7766
9010.49,100.5,8.7768
9011.5,101.4,8.7768
9012.5,100.5,8.7768
9013.51,100.5,8.7768
9014.51,99.5,8.7768
9015.52,99.5,8.7768
9016.52,101.5,8.7768
9017.53,101.5,8.7768
9018.53,100.4,8.7768
9019.54,101.4,8.7768
9020.54,99.5,8.7768
9021.55,99.5,8.7768
9022.55,101.5,8.7771
9023.56,101.5,8.7771
9024.57,101.4,8.7771
9025.57,100.4,8.7771
9026.58,99.5,8.7771
9027.58,100.5,8.7771
9028.59,101.5,8.7771
9029.59,100.4,8.7771
9030.6,100.5,8.7771
9031.6,100.5,8.7771
9032.61,101.5,8.7771
9033.61,100.5,8.7771
9034.62,100.5,8.7771
9035.62,100.5,8.7771
9036.63,100.5,8.7773
9037.64,100.5,8.7773
9038.65,102.1,8.7773
9039.66,97.5,8.7773
9040.67,99.5,8.7773
9041.67,102.4,8.7773
9042.68,100.5,8.7773
9043.68,101.5,8.7773
9044.69,101.5,8.7773
9045.69,100.5,8.7773
9046.7,100.4,8.7773
9047.7,100.4,8.7773
9048.71,100.4,8.7773
9049.71,99.4,8.7773
9050.72,101.5,8.7773
9051.72,100.5,8.7773
9052.73,100.5,8.7773
9053.73,100.6,8.7773
9054.74,100.5,8.7773
9055.74,104.5,8.7773
9056.75,100.5,8.7773
9057.75,100.4,8.7773
9058.76,99.5,8.7773
9059.76,101.4,8.7774
9060.77,100.7,8.7774
9061.77,100.5,8.7774
9062.78,100.5,8.7774
9063.78,100.7,8.7774
9064.79,100.5,8.7774
9065.79,99.5,8.7774
9066.8,102.4,8.7774
9067.8,100.5,8.7774
9068.81,99.5,8.7774
9069.81,101.4,8.7774
9070.82,100.5,8.7774
9071.82,101.5,8.7774
9072.83,102.4,8.7774
9073.83,99.5,8.7774
9074.84,100.5,8.7774
9075.84,99.5,8.7774
9076.85,100.4,8.7774
9077.86,100.5,8.7774
9078.86,102.4,8.7774
9079.87,99.5,8.7774
9080.87,100.5,8.7774
9081.88,101.4,8.7777
9082.88,99.5,8.7777
9083.88,100.7,8.7777
9084.89,96.7,8.7777
9085.89,98.8,8.7777
9086.89,100.7,8.7777
9087.9,100.7,8.7777
9088.9,99.7,8.7777
9089.9,101.5,8.7777
9090.91,102.5,8.7777
9091.92,99.4,8.7777
9092.92,101.4,8.7779
9093.93,99.5,8.7779
9094.93,99.4,8.7779
9095.94,102.4,8.7779
9096.94,100.4,8.7779
9097.95,100.5,8.7781
9098.95,101.4,8.7781
9099.96,99.5,8.7781
9100.96,101.4,8.7781
9101.97,100.5,8.7781
9102.97,101.5,8.7781
9103.98,100.5,8.7781
9104.98,99.5,8.7781
9105.99,100.5,8.7781
9107.0,100.5,8.7781
9108.0,100.8,8.7781
9109.0,101.5,8.7781
9110.01,100.4,8.7781
9111.01,100.4,8.7781
9112.02,100.5,8.7781
9113.03,100.5,8.7781
9114.03,100.5,8.7781
9115.04,100.4,8.7781
9116.04,100.4,8.7781
9117.05,101.5,8.7781
9118.05,101.4,8.7781
9119.06,99.4,8.7781
9120.06,101.5,8.7781
9121.07,100.5,8.7781
9122.07,101.4,8.7781
9123.08,101.5,8.7781
9124.08,99.5,8.7781
9125.09,99.5,8.7781
9126.09,101.4,8.7781
9127.1,101.4,8.7784
9128.11,99.5,8.7784
9129.11,99.5,8.7784
9130.12,100.4,8.7784
9131.12,100.5,8.7784
9132.13,101.5,8.7784
9133.14,100.0,8.7784
9134.14,100.5,8.7784
9135.15,103.5,8.7784
9136.15,100.5,8.7784
9137.16,101.5,8.7784
9138.16,101.5,8.7784
9139.17,100.5,8.7784
9140.17,99.5,8.7784
9141.18,100.4,8.7784
9142.18,101.4,8.7784
9143.19,113.4,8.7784
9144.2,102.5,8.7784
9145.2,99.5,8.7784
9146.21,99.5,8.7784
9147.21,101.4,8.7784
9148.22,100.5,8.7784
9149.22,99.5,8.7784
9150.23,101.5,8.7784
9151.23,99.5,8.7784
9152.24,100.5,8.7784
9153.24,102.4,8.7784
9154.25,99.5,8.7784
9155.25,99.7,8.7784
9156.26,100.5,8.7784
9157.26,100.4,8.7784
9158.27,102.5,8.7784
9159.27,99.4,8.7784
9160.28,101.5,8.7784
9161.28,100.5,8.7904
9162.29,101.5,8.7906
9163.29,100.4,8.7906
9164.3,99.5,8.7906
9165.3,100.5,8.7906
9166.31,100.6,8.7908
9167.31,101.5,8.7908
9168.32,100.5,8.7908
9169.32,101.4,8.7908
9170.33,99.4,8.7908
9171.34,101.4,8.791
9172.34,101.5,8.791
9173.35,100.4,8.7912
9174.35,100.4,8.7912
9175.36,2.0,2.0729
9176.36,263.2,2.2147
9177.36,2.0,2.0248
9178.36,291.2,2.1951
9179.37,2.0,2.0265
9180.37,264.3,2.1792
9181.37,1.0,2.0094
9182.37,280.3,2.1786
9183.38,284.3,2.299
9184.38,2.0,2.1091
9185.38,284.3,2.2782
9186.39,3.0,2.1626
9187.39,1474.7,1.9931
9188.39,247.4,2.1655
9189.4,1459.8,1.9827
9190.4,246.2,2.1674
9191.4,0.0,1.9899
9192.41,255.2,2.1685
9193.41,3.0,2.0266
9194.41,279.5,2.2045
9195.41,4692.5,2.152
9196.42,1.0,2.0924
9197.42,267.3,2.2662
9198.42,1.0,2.1737
9199.43,1.0,2.0042
9200.43,253.3,2.1778
9201.43,0.0,2.1487
9202.43,285.5,2.2799
9203.44,3.0,2.002
9204.44,265.2,2.1901
9205.44,8.0,1.9866
9206.45,243.3,2.1779
9207.45,286.3,2.4302
9208.45,231.8,1.9037
9209.46,1.0,2.1649
9210.46,1.0,2.0051
9211.46,270.2,2.2212
9212.46,287.4,2.4809
9213.47,297.2,2.8224
9214.47,174.5,3.3299
9215.47,148.6,3.8425
9216.48,126.4,4.3998
9217.48,190.6,4.9063
9218.49,3.0,1.997
9219.49,280.2,2.2125
9220.49,293.3,2.4274
9221.49,300.4,2.74
9222.5,217.9,3.224
9223.5,183.5,3.7496
9224.51,115.3,4.3094
9225.51,123.4,4.8482
9226.52,247.6,1.9045
9227.52,4.0,2.1108
9228.52,297.2,2.3096
9229.52,296.3,2.4731
9230.53,299.2,2.7753
9231.53,298.2,3.0756
9232.53,4.0,2.0227
9233.54,290.2,2.2868
9234.54,296.2,2.4361
9235.54,296.3,2.7307
9236.54,300.2,3.0504
9237.55,2171.8,2.0198
9238.55,286.9,2.2733
9239.55,298.2,2.448
9240.56,298.5,2.7636
9241.56,299.2,3.0761
9242.56,226.8,3.4417
9243.57,134.4,3.9147
9244.57,106.4,4.444
9245.58,192.5,4.9722
9246.58,233.8,5.5106
9247.59,139.3,6.0475
9248.59,102.4,6.5914
9249.6,120.5,6.9827
9250.6,99.5,7.0827
9251.61,103.4,7.0827
9252.61,100.5,7.083
9253.62,100.5,7.0831
9254.62,101.5,7.0831
9255.63,102.4,7.0831
9256.63,100.5,7.0831
9257.64,111.7,7.1334
9258.64,101.5,7.2334
9259.65,99.5,7.2334
9260.65,100.5,7.2334
9261.66,101.4,7.2334
9262.66,100.5,7.2334
9263.67,102.5,7.2334
9264.67,99.5,7.2334
9265.68,99.4,7.2334
9266.68,112.4,7.2343
9267.69,100.5,7.2343
9268.69,99.5,7.2343
9269.7,101.5,7.2343
9270.7,101.5,7.2343
9271.71,100.5,7.2343
9272.71,100.4,7.2343
9273.72,101.5,7.2343
9274.72,112.5,7.2343
9275.73,99.5,7.2343
9276.73,102.5,7.2343
9277.74,100.5,7.2343
9278.74,101.5,7.2344
9279.75,100.5,7.2344
9280.76,100.5,7.2344
9281.76,109.4,7.2345
9282.77,100.5,7.2345
9283.77,100.5,7.2345
9284.78,101.5,7.2345
9285.78,100.5,7.2345
9286.79,99.5,7.2345
9287.79,100.5,7.2345
9288.8,99.5,7.2345
9289.8,112.5,7.3022
9290.81,100.5,7.3022
9291.81,100.5,7.3022
9292.82,101.4,7.3022
9293.82,100.4,7.3022
9294.83,103.4,7.3022
9295.84,99.5,7.3022
9296.84,100.5,7.3022
9297.85,101.4,7.3022
9298.85,100.5,7.6191
9299.86,99.5,8.1043
9300.86,106.7,8.6897
9301.86,112.4,8.7372
9302.87,101.4,8.7372
9303.87,101.5,8.7372
9304.88,100.5,8.7372
9305.89,99.4,8.7372
9306.89,100.5,8.7372
9307.9,100.5,8.7372
9308.9,102.4,8.7372
9309.91,100.4,8.7372
9310.91,100.7,8.7374
9311.92,99.5,8.7376
9312.92,100.5,8.7376
9313.93,114.3,8.7376
9314.93,154.2,8.7456
9315.94,106.5,8.7457
9316.94,99.5,8.7457
9317.95,100.4,8.7394
9318.96,102.5,8.7394
9319.96,100.4,8.7394
9320.97,101.4,8.7395
9321.97,101.4,8.7395
9322.98,99.5,8.7398
9323.98,101.4,8.7398
9324.99,100.4,8.7398
9325.99,99.4,8.7398
9327.0,104.5,8.7398
9328.0,101.4,8.7398
9329.01,100.5,8.7398
9330.02,109.4,8.7398
9331.02,103.4,8.7398
9332.03,101.4,8.7398
9333.03,102.5,8.7398
9334.04,99.5,8.7398
9335.04,101.5,8.7398
9336.05,99.5,8.7398
9337.05,101.4,8.7398
9338.06,100.4,8.7398
9339.06,100.5,8.7398
9340.07,99.5,8.7398
9341.07,101.3,8.7398
9342.08,129.3,8.7399
9343.09,157.1,8.741
9344.09,108.4,8.741
9345.1,117.4,8.741
9346.1,15.0,2.026
9347.1,282.8,2.2698
9348.11,280.1,2.3871
9349.11,299.1,2.5598
9350.11,300.3,2.84
9351.12,299.2,3.2714
9352.12,299.2,3.6944
9353.12,291.4,3.9877
9354.13,142.2,4.384
9355.13,134.3,4.7744
9356.14,223.8,5.1949
9357.14,197.3,5.6272
9358.15,114.4,6.0522
9359.15,104.5,6.4713
9360.16,172.0,6.91
9361.16,127.3,6.9952
9362.17,101.4,7.0952
9363.17,100.5,7.0952
9364.18,101.4,7.0952
9365.18,100.4,7.0952
9366.19,103.4,7.0953
9367.2,109.4,7.0953
9368.2,100.4,7.0953
9369.21,100.5,7.0953
9370.21,100.5,7.0953
9371.22,113.5,7.2535
9372.22,100.5,7.2752
9373.23,101.4,7.2752
9374.23,101.4,7.2752
9375.24,100.5,7.2752
9376.24,100.5,7.2752
9377.25,104.4,7.2753
9378.25,100.5,7.2753
9379.26,100.5,7.2753
9380.26,101.5,7.2753
9381.27,99.5,7.2753
9382.28,117.4,7.2763
9383.28,100.7,7.2763
9384.28,100.8,7.2763
9385.28,100.7,7.2763
9386.29,99.7,7.2763
9387.29,101.8,7.2763
9388.29,99.7,7.2763
9389.29,99.7,7.2763
9390.3,100.7,7.2763
9391.3,108.4,7.2763
9392.31,101.5,7.2766
9393.31,100.4,7.2766
9394.32,101.5,7.2766
9395.32,101.5,7.2766
9396.33,100.4,7.2766
9397.33,100.5,7.2766
9398.34,101.5,7.2766
9399.34,100.5,7.2766
9400.35,99.5,7.2766
9401.35,111.4,7.2767
9402.36,101.5,7.2767
9403.37,100.5,7.2767
9404.37,100.5,7.2767
9405.38,100.5,7.2767
9406.38,100.3,7.2767
9407.39,100.5,7.2767
9408.39,102.4,7.2767
9409.4,99.5,7.2767
9410.4,100.4,7.2767
9411.41,113.4,7.3564
9412.42,101.5,7.3564
9413.42,100.4,7.3564
9414.43,101.5,7.3564
9415.43,101.5,7.3564
9416.44,99.5,7.3564
9417.44,99.5,7.3564
9418.45,101.5,7.3564
9419.45,99.5,7.3564
9420.46,100.5,7.3564
9421.46,101.4,7.6709
9422.47,100.5,8.1024
9423.47,101.5,8.4839
9424.48,121.3,8.7624
9425.48,101.4,8.7624
9426.49,99.5,8.7624
9427.5,101.5,8.7624
9428.5,119.4,8.7624
9429.51,101.5,8.7624
9430.51,100.5,8.7624
9431.52,99.5,8.7624
9432.52,100.4,8.7627
9433.53,101.4,8.7627
9434.53,100.4,8.7627
9435.54,100.4,8.7627
9436.54,100.4,8.763
9437.55,99.5,8.763
9438.55,101.4,8.763
9439.56,100.5,8.763
9440.56,100.5,8.763
9441.57,101.5,8.763
9442.58,100.5,8.763
9443.58,100.5,8.763
9444.59,100.4,8.763
9445.59,100.5,8.763
9446.6,100.4,8.763
9447.6,100.5,8.763
9448.61,101.5,8.763
9449.61,101.5,8.7632
9450.62,101.4,8.7632
9451.62,100.5,8.7632
9452.63,112.4,8.7632
9453.63,100.4,8.7632
9454.64,100.4,8.7632
9455.64,100.7,8.7632
9456.65,102.5,8.7632
9457.65,99.5,8.7632
9458.66,101.4,8.7632
9459.66,99.4,8.7632
9460.67,100.4,8.7632
9461.67,100.5,8.7632
9462.68,100.4,8.7632
9463.69,100.5,8.7632
9464.69,100.4,8.7632
9465.7,100.5,8.7632
9466.7,100.5,8.7632
9467.71,96.5,8.7632
9468.71,100.4,8.7632
9469.72,102.5,8.7632
9470.72,101.5,8.7632
9471.73,100.5,8.7632
9472.73,99.5,8.7632
9473.74,100.4,8.7632
9474.75,100.4,8.7632
9475.75,101.5,8.7634
9476.75,100.6,8.7634
9477.76,99.5,8.7634
9478.77,101.4,8.7634
9479.77,101.5,8.7634
9480.78,100.5,8.7634
9481.78,100.5,8.7636
9482.79,100.5,8.7636
9483.79,100.5,8.7636
9484.8,102.4,8.7636
9485.8,99.5,8.7636
9486.81,101.5,8.7636
9487.81,99.6,8.7639
9488.82,100.5,8.7639
9489.82,99.5,8.7639
9490.83,101.4,8.7639
9491.83,102.5,8.7639
9492.84,100.5,8.7639
9493.84,100.4,8.7639
9494.85,100.5,8.7639
9495.86,100.5,8.7639
9496.86,99.5,8.7639
9497.87,101.5,8.7639
9498.87,100.5,8.7639
9499.88,99.5,8.7639
9500.88,101.5,8.764
9501.89,100.5,8.764
9502.89,101.4,8.7642
9503.9,100.5,8.7642
9504.9,100.4,8.7642
9505.91,99.4,8.7642
9506.91,100.5,8.7642
9507.92,102.6,8.7642
9508.92,99.4,8.7642
9509.93,100.5,8.7642
9510.93,102.4,8.7642
9511.94,99.5,8.7642
9512.95,101.4,8.7643
9513.95,100.5,8.7643
9514.96,100.5,8.7643
9515.96,100.4,8.7643
9516.97,101.4,8.7643
9517.97,99.4,8.7643
9518.98,102.5,8.7643
9519.98,100.5,8.7643
9520.99,100.5,8.7643
9521.99,101.4,8.7643
9523.0,100.4,8.7643
9524.01,99.5,8.7643
9525.01,101.5,8.7643
9526.02,100.5,8.7643
9527.02,100.5,8.7643
9528.03,100.5,8.7643
9529.03,100.5,8.7643
9530.04,100.4,8.7643
9531.04,101.5,8.7643
9532.05,100.5,8.7645
9533.05,99.4,8.7645
9534.06,101.4,8.7645
9535.07,100.5,8.7645
9536.07,100.5,8.7645
9537.07,103.5,8.7645
9538.08,99.4,8.7645
9539.09,99.5,8.7645
9540.09,101.5,8.7645
9541.1,101.4,8.7645
9542.1,100.5,8.7645
9543.11,100.4,8.7648
9544.11,99.4,8.7648
9545.12,101.5,8.7648
9546.12,102.5,8.7648
9547.13,99.5,8.7648
9548.13,101.4,8.7648
9549.14,99.5,8.7648
9550.14,101.4,8.7648
9551.15,99.4,8.7648
9552.16,102.4,8.7648
9553.16,101.5,8.7648
9554.17,99.5,8.7648
9555.17,101.5,8.7648
9556.18,101.5,8.7648
9557.18,101.5,8.7648
9558.19,99.5,8.7648
9559.19,100.5,8.7648
9560.2,100.5,8.7648
9561.2,100.4,8.7648
9562.21,100.5,8.7649
9563.21,100.5,8.7649
9564.22,101.4,8.7649
9565.23,100.5,8.7649
9566.23,101.4,8.7649
9567.24,100.5,8.7649
9568.24,102.5,8.7649
9569.25,99.5,8.7649
9570.25,100.4,8.7649
9571.26,100.4,8.7649
9572.26,100.4,8.7651
9573.27,100.5,8.7651
9574.27,102.4,8.7651
9575.28,100.5,8.7651
9576.28,99.5,8.7651
9577.29,101.5,8.7654
9578.3,100.4,8.7654
9579.3,100.4,8.7654
9580.31,99.5,8.7654
9581.31,102.5,8.7654
9582.32,99.5,8.7654
9583.32,102.4,8.7654
9584.33,100.4,8.7654
9585.33,100.5,8.7654
9586.34,99.5,8.7654
9587.34,101.4,8.7654
9588.35,101.5,8.7654
9589.35,100.5,8.7654
9590.36,100.5,8.7654
9591.36,100.5,8.7654
9592.37,100.5,8.7654
9593.37,101.4,8.7654
9594.38,101.4,8.7654
9595.39,99.5,8.7654
9596.39,101.5,8.7654
9597.4,99.5,8.7654
9598.4,101.4,8.7654
9599.41,100.5,8.7654
9600.41,101.4,8.7654
9601.42,99.4,8.7654
9602.42,100.5,8.7654
9603.43,100.5,8.7654
9604.43,99.5,8.7654
9605.44,103.5,8.7654
9606.44,100.5,8.7654
9607.45,99.5,8.7654
9608.46,102.5,8.7654
9609.46,99.5,8.7654
9610.47,101.4,8.7654
9611.47,99.5,8.7654
9612.48,101.5,8.7654
9613.48,101.5,8.7654
9614.49,99.5,8.7654
9615.49,100.4,8.7654
9616.5,99.5,8.7654
9617.5,101.5,8.7654
9618.51,101.5,8.7654
9619.51,99.5,8.7654
9620.52,100.5,8.7654
9621.52,101.4,8.7656
9622.53,100.5,8.7656
9623.54,100.5,8.7656
9624.54,101.5,8.7657
9625.55,101.4,8.7657
9626.55,99.5,8.7657
9627.56,102.4,8.7657
9628.56,99.5,8.7657
9629.57,101.5,8.7657
9630.57,100.4,8.7657
9631.58,100.5,8.7657
9632.59,100.4,8.7657
9633.59,99.5,8.7657
9634.6,102.4,8.7657
9635.6,101.4,8.7657
9636.61,101.4,8.7657
9637.61,99.5,8.7657
9638.62,101.5,8.7657
9639.62,99.5,8.7657
9640.63,101.4,8.7657
9641.63,99.5,8.7657
9642.64,100.5,8.766
9643.64,100.4,8.766
9644.65,101.5,8.766
9645.66,100.5,8.766
9646.66,1.0,2.1033
9647.66,285.3,2.2961
9648.66,292.3,2.4842
9649.67,298.2,2.8379
9650.67,300.2,3.3151
9651.67,300.2,3.7381
9652.67,298.2,4.0555
9653.68,177.1,4.4211
9654.68,137.2,4.7933
9655.69,117.4,5.1859
9656.7,122.2,5.5799
9657.7,100.4,5.9878
9658.71,100.5,6.4118
9659.71,102.5,6.8169
9660.72,135.6,7.0307
9661.72,102.5,7.0307
9662.73,99.5,7.1307
9663.73,101.4,7.1307
9664.74,103.4,7.1307
9665.74,101.5,7.1307
9666.75,99.5,7.131
9667.75,101.5,7.131
9668.76,99.5,7.131
9669.76,100.5,7.131
9670.77,101.4,7.131
9671.77,113.4,7.2587
9672.78,101.5,7.2587
9673.78,101.5,7.2587
9674.79,99.5,7.2587
9675.8,100.2,7.2588
9676.8,102.4,7.2588
9677.81,99.4,7.2588
9678.81,101.4,7.2588
9679.82,99.5,7.2588
9680.82,100.5,7.2588
9681.83,100.7,7.2588
9682.83,115.4,7.2594
9683.83,99.7,7.2594
9684.84,100.7,7.2594
9685.84,99.7,7.2594
9686.84,100.6,7.2594
9687.85,99.7,7.2594
9688.85,100.7,7.2594
9689.85,100.7,7.2594
9690.86,99.5,7.2594
9691.86,101.5,7.2594
9692.87,111.4,7.2594
9693.87,101.5,7.2594
9694.88,99.5,7.2594
9695.88,101.4,7.2594
9696.89,100.5,7.2594
9697.89,100.5,7.2594
9698.9,100.5,7.2594
9699.9,100.4,7.2594
9700.91,100.5,7.2594
9701.92,100.5,7.2594
9702.92,101.4,7.2596
9703.92,111.7,7.2596
9704.93,101.5,7.2596
9705.93,99.5,7.2596
9706.94,100.5,7.2596
9707.95,102.4,7.2596
9708.95,100.5,7.2596
9709.96,99.5,7.2596
9710.96,101.4,7.2596
9711.97,100.5,7.2596
9712.97,100.5,7.2596
9713.98,112.4,7.3392
9714.98,100.5,7.3392
9715.99,100.5,7.3392
9716.99,100.7,7.3393
9718.0,100.5,7.3393
9719.0,100.4,7.3393
9720.01,100.5,7.3393
9721.01,101.4,7.3393
9722.02,97.5,7.3393
9723.02,101.5,7.3393
9724.03,101.5,7.3393
9725.03,99.5,7.6392
9726.04,100.4,8.0443
9727.04,100.5,8.3807
9728.05,123.3,8.7447
9729.05,100.5,8.7447
9730.06,99.5,8.7447
9731.06,101.4,8.7447
9732.07,100.5,8.7447
9733.08,101.5,8.7447
9734.08,100.5,8.7447
9735.09,100.5,8.7447
9736.09,101.5,8.7447
9737.1,100.4,8.7447
9738.1,99.5,8.7447
9739.11,101.5,8.7447
9740.11,100.5,8.7447
9741.11,99.7,8.7447
9742.12,99.7,8.7447
9743.12,102.7,8.7447
9744.13,99.5,8.7447
9745.13,100.4,8.7447
9746.14,101.5,8.7447
9747.14,99.5,8.7447
9748.15,100.5,8.7447
9749.15,99.5,8.7447
9750.16,101.5,8.7447
9751.16,101.4,8.7447
9752.17,102.4,8.7447
9753.17,101.4,8.7447
9754.18,99.5,8.7447
9755.18,104.7,8.7447
9756.18,113.7,8.7447
9757.19,102.6,8.7447
9758.19,100.5,8.7447
9759.2,100.4,8.7447
9760.2,101.4,8.7447
9761.21,99.4,8.7447
9762.22,100.4,8.7448
9763.22,100.5,8.7448
9764.23,100.4,8.7448
9765.23,100.5,8.7448
9766.24,101.5,8.7448
9767.24,100.5,8.7448
9768.25,100.5,8.7448
9769.25,101.6,8.7448
9770.26,101.4,8.7448
9771.26,100.5,8.7448
9772.27,100.5,8.7451
9773.27,100.5,8.7451
9774.28,100.4,8.7451
9775.28,100.5,8.7451
9776.29,100.5,8.7451
9777.29,100.4,8.7451
9778.3,101.5,8.7451
9779.3,99.5,8.7451
9780.31,99.5,8.7451
9781.32,100.4,8.7451
9782.32,103.4,8.7452
9783.33,100.5,8.7452
9784.33,101.5,8.7452
9785.34,99.4,8.7452
9786.34,100.5,8.7452
9787.35,100.5,8.7452
9788.35,101.5,8.7452
9789.36,99.5,8.7452
9790.36,102.5,8.7452
9791.37,99.5,8.7452
9792.38,100.5,8.7452
9793.38,100.4,8.7452
9794.39,100.5,8.7452
9795.39,101.4,8.7453
9796.4,100.5,8.7453
9797.4,100.5,8.7453
9798.41,100.5,8.7453
9799.41,101.4,8.7453
9800.42,100.6,8.7453
9801.42,100.5,8.7453
9802.43,99.5,8.7453
9803.43,101.5,8.7453
9804.44,99.4,8.7453
9805.44,101.5,8.7453
9806.45,101.4,8.7456
9807.45,99.5,8.7456
9808.46,101.6,8.7456
9809.46,101.5,8.7456
9810.47,101.5,8.7456
9811.47,99.4,8.7456
9812.48,101.4,8.7456
9813.48,99.5,8.7456
9814.49,101.5,8.7456
9815.5,102.5,8.7456
9816.5,99.4,8.7456
9817.51,100.4,8.7456
9818.51,100.5,8.7456
9819.52,101.4,8.7456
9820.52,100.5,8.7456
9821.53,100.4,8.7457
9822.53,100.4,8.7457
9823.54,100.4,8.7457
9824.54,100.5,8.7457
9825.55,100.6,8.7457
9826.55,100.5,8.7457
9827.56,101.5,8.7457
9828.56,100.5,8.7457
9829.57,101.4,8.7457
9830.57,99.5,8.7457
9831.58,100.5,8.7457
9832.58,100.5,8.7457
9833.59,100.4,8.7457
9834.59,102.4,8.7457
9835.6,99.5,8.7457
9836.6,99.5,8.7457
9837.61,102.4,8.7457
9838.62,100.5,8.7457
9839.62,100.5,8.7457
9840.63,101.4,8.7457
9841.63,100.5,8.7457
9842.63,100.7,8.7459
9843.64,99.5,8.7459
9844.64,102.5,8.7459
9845.65,99.5,8.7459
9846.65,101.5,8.7459
9847.66,100.4,8.7459
9848.67,101.4,8.7459
9849.67,100.7,8.7459
9850.67,99.5,8.7459
9851.68,100.5,8.7462
9852.68,99.5,8.7462
9853.69,102.5,8.7462
9854.69,100.5,8.7462
9855.7,100.5,8.7462
9856.71,101.5,8.7462
9857.71,101.4,8.7462
9858.72,101.4,8.7462
9859.72,99.5,8.7462
9860.73,100.5,8.7462
9861.73,102.4,8.7462
9862.74,99.5,8.7462
9863.74,101.5,8.7462
9864.75,99.5,8.7462
9865.75,100.4,8.7462
9866.76,100.5,8.7462
9867.76,100.4,8.7462
9868.77,101.6,8.7462
9869.77,101.5,8.7462
9870.78,100.5,8.7462
9871.78,100.5,8.7462
9872.79,101.4,8.7462
9873.79,100.4,8.7462
9874.8,101.4,8.7462
9875.8,100.4,8.7462
9876.81,99.5,8.7462
9877.82,101.4,8.7462
9878.82,101.5,8.7462
9879.83,99.5,8.7462
9880.83,101.5,8.7462
9881.84,100.4,8.7462
9882.84,101.4,8.7462
9883.85,100.4,8.7462
9884.85,100.5,8.7462
9885.86,100.5,8.7462
9886.86,99.5,8.7462
9887.87,102.5,8.7462
9888.88,100.5,8.7462
9889.88,100.4,8.7462
9890.89,99.5,8.7462
9891.89,100.5,8.7462
9892.9,100.5,8.7462
9893.9,102.5,8.7462
9894.91,100.5,8.7462
9895.91,99.4,8.7462
9896.92,101.4,8.7465
9897.92,99.5,8.7465
9898.93,101.5,8.7465
9899.93,99.5,8.7465
9900.94,102.5,8.7465
9901.94,100.5,8.7465
9902.95,100.4,8.7467
9903.95,102.5,8.7467
9904.96,99.4,8.7467
9905.97,101.4,8.7467
9906.97,99.5,8.7467
9907.97,100.8,8.7467
9908.98,100.5,8.7467
9909.98,99.5,8.7467
9910.99,102.5,8.7467
9911.99,100.5,8.7467
9913.0,101.4,8.7467
9914.01,99.4,8.7467
9915.01,101.5,8.7467
9916.02,100.5,8.7467
9917.02,100.5,8.7467
