Time_Sec,CPU_Percent,Memory_GB
6506.74,2.0,2.0407
6507.74,305.4,2.1773
6508.74,331.0,2.4362
6509.75,312.7,2.8012
6510.75,312.4,3.1091
6511.76,302.4,3.39
6512.76,309.4,3.6601
6513.77,344.2,3.9353
6514.78,298.4,4.145
6515.78,126.3,4.4077
6516.79,120.4,4.67
6517.79,123.3,4.9319
6518.8,114.5,5.1928
6519.8,111.4,5.4468
6520.81,103.5,5.7028
6521.81,101.5,5.9488
6522.82,100.5,6.2073
6523.82,100.6,6.4367
6524.83,113.4,6.6567
6525.83,129.3,6.8838
6526.84,103.5,6.9358
6527.84,101.5,6.9358
6528.85,100.5,6.9358
6529.85,102.5,7.0181
6530.86,99.5,7.0358
6531.86,101.5,7.0358
6532.87,101.6,7.0358
6533.87,107.4,7.0358
6534.88,101.5,7.0358
6535.88,100.5,7.0358
6536.89,100.5,7.0358
6537.89,100.5,7.0359
6538.9,100.5,7.0359
6539.9,100.5,7.0359
6540.91,100.5,7.0359
6541.91,163.5,7.036
6542.92,1474.2,1.9096
6543.92,281.5,2.0765
6544.92,350.0,2.2023
6545.93,2.0,2.0401
6546.93,346.1,2.1903
6547.93,3.0,2.0814
6548.94,315.6,2.4262
6549.94,298.4,2.755
6550.94,328.0,2.8784
6551.95,344.3,3.133
6552.95,312.3,3.4461
6553.96,305.5,3.7621
6554.97,328.2,3.9024
6555.97,330.7,4.0404
6556.97,265.6,4.1964
6557.98,280.5,4.3769
6558.98,309.7,4.7589
6559.99,236.8,5.3977
6560.99,233.8,5.8031
6562.0,313.4,6.0303
6563.0,305.6,6.334
6564.01,258.6,6.5559
6565.01,325.0,7.037
6566.01,306.2,7.1051
6567.02,309.3,7.1058
6568.02,254.7,7.1061
6569.03,206.9,7.1061
6570.03,210.0,7.2062
6571.04,144.4,7.2062
6572.04,218.0,7.2067
6573.05,199.0,7.2067
6574.05,209.9,7.2067
6575.06,154.2,7.2067
6576.06,100.5,7.2067
6577.07,115.4,7.3068
6578.07,172.6,7.66
6579.07,118.4,7.7375
6580.08,106.5,7.7375
6581.08,134.5,7.7375
6582.09,99.6,7.7375
6583.09,112.4,7.7375
6584.1,104.5,7.7375
6585.1,99.5,7.7375
6586.11,144.3,7.7375
6587.11,174.1,7.7877
6588.12,103.5,7.7877
6589.12,101.5,7.7877
6590.13,102.5,7.7878
6591.14,103.5,7.7878
6592.14,102.5,7.7878
6593.15,100.5,7.7878
6594.15,100.5,7.7878
6595.16,100.5,7.7878
6596.16,158.2,7.7914
6597.17,100.5,7.7914
6598.17,99.5,7.7914
6599.18,101.5,7.7914
6600.18,99.5,7.7914
6601.19,102.5,7.7914
6602.19,100.5,7.7914
6603.2,100.5,7.7914
6604.2,153.6,7.7938
6605.2,100.5,7.7938
6606.21,100.5,7.7938
6607.22,101.5,7.7938
6608.22,101.5,7.7938
6609.23,100.5,7.7938
6610.23,100.6,7.7938
6611.24,99.5,7.7938
6612.24,102.5,7.7938
6613.25,100.5,7.7938
6614.25,171.1,8.1811
6615.26,99.5,8.1811
6616.26,101.5,8.1811
6617.27,100.5,8.1811
6618.27,101.5,8.1811
6619.28,99.5,8.1811
6620.28,101.5,8.1811
6621.29,100.6,8.1811
6622.29,101.5,8.1811
6623.3,99.5,8.1811
6624.3,101.5,8.3279
6625.3,201.4,8.9421
6626.31,124.4,9.0134
6627.31,102.5,9.0134
6628.32,99.5,9.0134
6629.33,101.5,9.0134
6630.33,99.5,9.0134
6631.34,100.5,9.0134
6632.34,100.5,9.0134
6633.35,101.5,9.0134
6634.35,100.5,9.0134
6635.36,104.5,9.0165
6636.36,99.5,9.0165
6637.37,101.5,9.0165
6638.37,100.5,9.0165
6639.38,100.5,9.0165
6640.38,99.5,9.0165
6641.39,103.5,9.0168
6642.39,99.6,9.0168
6643.4,100.5,9.0168
6644.4,101.5,9.0168
6645.41,102.5,9.0182
6646.41,100.6,9.0182
6647.42,101.5,9.0182
6648.42,99.5,9.0182
6649.43,101.5,9.0182
6650.43,99.6,9.0182
6651.44,101.5,9.0182
6652.44,100.5,9.0182
6653.45,100.5,9.0182
6654.45,101.5,9.0182
6655.46,102.5,9.0201
6656.46,99.5,9.0201
6657.47,100.5,9.0201
6658.47,100.5,9.0201
6659.48,102.5,9.0201
6660.48,100.5,9.0201
6661.49,99.5,9.0201
6662.49,100.5,9.0201
6663.5,101.5,9.0201
6664.5,102.5,9.0219
6665.51,99.5,9.0219
6666.52,100.5,9.0219
6667.52,103.5,9.0219
6668.53,99.5,9.0219
6669.53,100.5,9.0219
6670.54,99.5,9.0219
6671.54,102.5,9.0219
6672.55,102.5,9.0219
6673.55,102.5,9.0219
6674.56,101.5,9.0228
6675.56,99.5,9.0228
6676.57,102.5,9.0228
6677.57,99.5,9.0228
6678.58,100.5,9.0228
6679.58,100.5,9.0228
6680.59,101.5,9.0228
6681.59,99.5,9.0228
6682.6,100.5,9.0228
6683.6,103.5,9.0234
6684.61,100.5,9.0234
6685.61,100.5,9.0234
6686.62,101.5,9.0234
6687.62,99.5,9.0234
6688.63,100.5,9.0234
6689.63,101.5,9.0234
6690.64,100.5,9.0234
6691.64,101.6,9.0234
6692.65,100.6,9.0234
6693.65,98.5,9.0234
6694.66,105.6,9.0244
6695.66,99.5,9.0244
6696.67,102.5,9.0244
6697.67,101.5,9.0244
6698.68,99.6,9.0244
6699.68,100.5,9.0244
6700.69,101.5,9.0244
6701.69,100.5,9.0244
6702.7,100.5,9.0244
6703.7,100.5,9.0244
6704.71,101.5,9.026
6705.71,101.5,9.026
6706.72,101.5,9.026
6707.72,99.5,9.026
6708.73,100.5,9.026
6709.73,101.5,9.026
6710.74,100.5,9.026
6711.74,102.5,9.026
6712.75,100.5,9.026
6713.76,105.5,9.0269
6714.76,101.5,9.0269
6715.77,99.5,9.0269
6716.77,101.5,9.0269
6717.78,100.5,9.0269
6718.78,101.5,9.0269
6719.79,100.5,9.0269
6720.79,102.5,9.0269
6721.8,100.5,9.0269
6722.8,102.5,9.0277
6723.81,102.5,9.0277
6724.81,99.5,9.0277
6725.82,101.5,9.0277
6726.82,100.4,9.0277
6727.83,101.5,9.0277
6728.83,99.5,9.0277
6729.84,101.5,9.0277
6730.84,100.5,9.0277
6731.85,102.5,9.0288
6732.85,102.5,9.0288
6733.86,98.7,9.0288
6734.86,100.6,9.0288
6735.87,102.5,9.0288
6736.87,100.5,9.0288
6737.88,100.5,9.0288
6738.88,100.6,9.0288
6739.89,100.5,9.0288
6740.89,99.5,9.0288
6741.9,102.5,9.0297
6742.9,101.6,9.0297
6743.91,100.5,9.0297
6744.91,100.5,9.0297
6745.92,101.5,9.0297
6746.92,100.5,9.0297
6747.92,101.7,9.0297
6748.93,101.5,9.0297
6749.93,100.5,9.0297
6750.94,99.5,9.0297
6751.94,102.5,9.0303
6752.95,100.5,9.0303
6753.95,99.5,9.0303
6754.96,101.5,9.0303
6755.96,100.6,9.0303
6756.97,102.5,9.0303
6757.97,98.5,9.0303
6758.98,101.5,9.0303
6759.98,101.5,9.0303
6760.99,99.5,9.0303
6762.0,101.5,9.0309
6763.0,100.5,9.0309
6764.01,101.5,9.0309
6765.01,100.5,9.0309
6766.02,100.5,9.0309
6767.02,100.7,9.0309
6768.02,101.5,9.0309
6769.03,101.5,9.0309
6770.03,100.5,9.0309
6771.04,101.5,9.0319
6772.04,100.5,9.0319
6773.05,101.5,9.0319
6774.05,100.5,9.0319
6775.06,100.5,9.0319
6776.06,100.6,9.0319
6777.07,101.5,9.0319
6778.07,99.5,9.0319
6779.08,101.5,9.0319
6780.08,101.5,9.0319
6781.09,100.5,9.0326
6782.09,102.5,9.0326
6783.1,100.5,9.0326
6784.1,100.6,9.0326
6785.11,101.5,9.0326
6786.11,101.5,9.0326
6787.12,99.5,9.0326
6788.12,100.5,9.0326
6789.13,101.5,9.0326
6790.13,99.5,9.0326
6791.14,103.5,9.0334
6792.14,101.5,9.0334
6793.15,100.5,9.0334
6794.16,101.5,9.0334
6795.16,100.5,9.0334
6796.17,99.5,9.0334
6797.17,101.5,9.0334
6798.18,100.5,9.0334
6799.18,100.5,9.0334
6800.19,102.5,9.0337
6801.19,100.5,9.0337
6802.2,100.5,9.0337
6803.2,102.5,9.0337
6804.21,100.5,9.0337
6805.21,101.5,9.0337
6806.22,99.5,9.0337
6807.22,100.5,9.0337
6808.23,100.5,9.0337
6809.23,100.5,9.0337
6810.24,101.5,9.0351
6811.24,100.5,9.0351
6812.25,102.5,9.0351
6813.25,100.5,9.0351
6814.26,100.5,9.0351
6815.26,100.5,9.0351
6816.27,101.5,9.0351
6817.28,101.5,9.0351
6818.28,100.5,9.0351
6819.29,99.5,9.0351
6820.29,101.5,9.0359
6821.3,101.5,9.0359
6822.3,101.5,9.0359
6823.31,101.5,9.0359
6824.31,99.5,9.0359
6825.32,100.5,9.0359
6826.32,100.5,9.0359
6827.33,100.5,9.0359
6828.33,99.5,9.0359
6829.34,103.5,9.0359
6830.34,101.5,9.0367
6831.35,100.5,9.0367
6832.35,100.6,9.0367
6833.36,100.5,9.0367
6834.36,100.5,9.0367
6835.37,101.5,9.0367
6836.37,100.5,9.0367
6837.38,102.5,9.0367
6838.38,99.5,9.0367
6839.39,102.5,9.0367
6840.39,102.5,9.0375
6841.4,100.5,9.0375
6842.4,99.5,9.0375
6843.41,101.5,9.0375
6844.41,99.5,9.0375
6845.42,101.5,9.0375
6846.43,100.5,9.0375
6847.43,101.7,1.9444
6848.43,326.3,2.3143
6849.44,306.4,2.7535
6850.44,366.0,2.9127
6851.45,314.4,3.163
6852.45,307.5,3.447
6853.46,305.6,3.7754
6854.46,338.5,3.9843
6855.47,281.5,4.1968
6856.47,290.5,4.4861
6857.48,297.7,4.9294
6858.48,211.9,5.5321
6859.49,301.4,5.8392
6860.49,306.4,6.0823
6861.5,303.4,6.3875
6862.5,264.2,6.5759
6863.5,307.7,6.7726
6864.51,328.9,7.1868
6865.51,310.4,7.2115
6866.52,305.7,7.2136
6867.52,304.4,7.3124
6868.53,281.6,7.3126
6869.53,213.9,7.3127
6870.54,263.6,7.3127
6871.54,281.6,7.3132
6872.55,126.5,7.3132
6873.55,143.3,7.3132
6874.56,121.4,7.3132
6875.56,197.0,7.3158
6876.57,269.8,7.7027
6877.57,101.5,7.743
6878.58,101.5,7.7432
6879.58,99.6,7.7432
6880.59,112.4,7.7433
6881.59,101.5,7.7433
6882.6,100.5,7.7433
6883.6,99.5,7.7433
6884.61,101.5,7.7433
6885.61,121.7,7.7441
6886.61,141.3,7.7866
6887.62,104.5,7.7866
6888.63,112.4,7.7866
6889.63,100.6,7.7866
6890.63,100.5,7.7866
6891.64,101.5,7.7866
6892.65,101.5,7.7866
6893.65,101.5,7.7866
6894.65,152.5,7.7872
6895.66,100.5,7.7874
6896.66,100.5,7.7874
6897.67,100.5,7.7874
6898.67,99.5,7.7874
6899.68,102.5,7.7874
6900.68,99.5,7.7874
6901.69,100.5,7.7874
6902.69,101.5,7.7874
6903.7,152.2,7.7879
6904.7,101.8,7.7879
6905.71,99.5,7.7879
6906.71,99.5,7.7879
6907.72,102.5,7.7879
6908.72,100.5,7.7879
6909.73,100.3,7.7879
6910.73,99.5,7.7879
6911.74,101.5,7.7879
6912.74,165.3,8.1712
6913.75,101.5,8.1712
6914.75,101.5,8.1712
6915.76,100.6,8.1712
6916.76,99.5,8.1712
6917.77,100.5,8.1712
6918.77,100.5,8.1712
6919.78,101.5,8.1712
6920.78,100.5,8.1712
6921.79,100.5,8.1712
6922.8,99.5,8.6215
6923.8,231.8,9.0063
6924.81,102.5,9.0063
6925.81,99.5,9.0063
6926.82,100.5,9.0063
6927.82,101.5,9.0063
6928.83,100.5,9.0063
6929.83,99.5,9.0063
6930.84,101.5,9.0063
6931.84,101.5,9.0063
6932.85,101.5,9.0063
6933.85,102.5,9.0068
6934.86,99.5,9.0068
6935.86,102.5,9.0068
6936.87,100.5,9.0068
6937.87,100.5,9.0068
6938.88,101.5,9.0068
6939.88,100.5,9.0068
6940.89,102.5,9.0068
6941.89,99.5,9.0068
6942.9,101.5,9.0068
6943.9,100.5,9.0074
6944.91,100.5,9.0074
6945.91,100.5,9.0074
6946.92,101.5,9.0074
6947.93,99.5,9.0074
6948.93,101.5,9.0074
6949.94,99.5,9.0074
6950.94,101.5,9.0074
6951.95,101.5,9.0074
6952.95,102.6,9.0078
6953.95,100.6,9.0078
6954.96,100.5,9.0078
6955.96,100.5,9.0078
6956.97,99.5,9.0078
6957.98,100.5,9.0078
6958.98,101.5,9.008
6959.99,100.5,9.008
6960.99,100.5,9.008
6962.0,102.5,9.008
6963.0,100.5,9.008
6964.01,101.5,9.0086
6965.01,99.5,9.0086
6966.02,101.5,9.0086
6967.02,100.5,9.0086
6968.03,101.5,9.0087
6969.03,99.5,9.0087
6970.04,100.5,9.0087
6971.04,101.5,9.0087
6972.05,102.5,9.0087
6973.05,100.5,9.0087
6974.06,100.5,9.0089
6975.06,100.5,9.0089
6976.07,100.5,9.0089
6977.07,100.5,9.0089
6978.08,100.5,9.0089
6979.08,100.5,9.0089
6980.09,100.5,9.0089
6981.1,100.5,9.0089
6982.1,100.5,9.0089
6983.11,102.5,9.0089
6984.11,100.5,9.0089
6985.12,99.5,9.0089
6986.12,101.5,9.0089
6987.13,100.5,9.0089
6988.13,100.5,9.0089
6989.14,100.6,9.0089
6990.14,101.5,9.0089
6991.15,100.5,9.0089
6992.15,102.5,9.0089
6993.16,101.5,9.0093
6994.16,100.5,9.0093
6995.17,102.5,9.0093
6996.17,101.5,9.0093
6997.18,99.7,9.0093
6998.18,101.5,9.0093
6999.19,100.5,9.0093
7000.19,99.5,9.0093
7001.2,100.5,9.0093
7002.2,101.5,9.0094
7003.21,100.5,9.0094
7004.21,100.5,9.0094
7005.22,101.5,9.0094
7006.22,100.5,9.0094
7007.23,101.5,9.0094
7008.23,101.7,9.0094
7009.24,99.5,9.0094
7010.24,100.5,9.0094
7011.25,100.5,9.0098
7012.25,102.5,9.0098
7013.26,101.6,9.0098
7014.26,100.5,9.0098
7015.27,99.5,9.0098
7016.27,101.5,9.0098
7017.28,100.5,9.0098
7018.28,100.5,9.0098
7019.29,101.5,9.0098
7020.29,101.5,9.0098
7021.3,101.5,9.01
7022.3,100.5,9.01
7023.31,100.5,9.01
7024.31,101.5,9.01
7025.32,99.5,9.01
7026.32,99.5,9.01
7027.33,101.5,9.01
7028.33,100.5,9.01
7029.34,101.5,9.01
7030.35,100.5,9.01
7031.35,101.5,9.0102
7032.36,102.5,9.0102
7033.36,99.6,9.0102
7034.36,102.5,9.0102
7035.37,99.5,9.0102
7036.37,100.5,9.0102
7037.38,100.5,9.0102
7038.39,101.5,9.0102
7039.39,100.5,9.0102
7040.4,102.5,9.0103
7041.4,100.5,9.0103
7042.41,100.5,9.0103
7043.41,100.5,9.0103
7044.42,101.5,9.0103
7045.42,100.5,9.0103
7046.43,100.5,9.0103
7047.43,100.5,9.0103
7048.44,101.5,9.0103
7049.44,99.5,9.0103
7050.45,101.5,9.0103
7051.45,101.5,9.0104
7052.46,101.5,9.0104
7053.46,101.5,9.0104
7054.47,101.5,9.0104
7055.47,101.5,9.0104
7056.48,132.3,9.0104
7057.48,198.1,9.0104
7058.49,99.5,9.0104
7059.49,101.5,9.0104
7060.5,102.5,9.0104
7061.5,101.5,9.0108
7062.51,100.5,9.0108
7063.51,101.7,9.0108
7064.52,100.5,9.0108
7065.52,100.5,9.0108
7066.53,101.5,9.0108
7067.53,99.5,9.0108
7068.54,100.5,9.0108
7069.54,101.5,9.0108
7070.55,100.5,9.0121
7071.55,102.6,9.0121
7072.56,101.5,9.0121
7073.56,101.5,9.0121
7074.57,100.5,9.0121
7075.57,100.5,9.0121
7076.58,99.5,9.0121
7077.58,100.5,9.0121
7078.59,102.5,9.0121
7079.59,100.5,9.0121
7080.6,100.5,9.0121
7081.6,100.5,9.0121
7082.61,100.5,9.0121
7083.61,100.5,9.0121
7084.62,102.5,9.0121
7085.63,100.5,9.0121
7086.63,99.5,9.0121
7087.64,101.5,9.0121
7088.64,100.5,9.0121
7089.65,103.5,9.0126
7090.65,100.5,9.0126
7091.66,100.6,9.0126
7092.66,100.5,9.0126
7093.67,100.5,9.0126
7094.67,102.5,9.0126
7095.68,100.5,9.0126
7096.68,100.5,9.0126
7097.69,100.5,9.0126
7098.69,100.5,9.0127
7099.7,100.5,9.0127
7100.7,101.5,9.0127
7101.71,101.5,9.0127
7102.71,100.6,9.0127
7103.72,100.5,9.0127
7104.72,99.5,9.0127
7105.73,101.5,9.013
7106.73,100.5,9.013
7107.74,102.5,9.0131
7108.74,99.5,9.0131
7109.75,100.5,9.0131
7110.75,102.5,9.0131
7111.76,99.5,9.0131
7112.76,100.5,9.0131
7113.77,101.6,9.0131
7114.77,101.5,9.0131
7115.78,100.3,9.0131
7116.79,100.5,9.0131
7117.79,101.5,9.0131
7118.79,101.5,9.0131
7119.8,101.5,9.0131
7120.81,102.5,9.0131
7121.81,99.5,9.0131
7122.82,100.5,9.0131
7123.82,101.5,9.0131
7124.83,99.5,9.0131
7125.83,99.5,9.0131
7126.84,101.5,9.0131
7127.84,100.5,9.0134
7128.85,100.5,9.0134
7129.85,100.5,9.0134
7130.86,101.5,9.0134
7131.86,99.5,9.0134
7132.87,101.4,9.0134
7133.87,100.5,9.0134
7134.88,100.5,9.0134
7135.88,100.5,9.0134
7136.89,101.5,9.0134
7137.89,102.5,9.0136
7138.9,100.5,9.0136
7139.9,101.5,9.0136
7140.91,100.5,9.0136
7141.92,99.5,9.0136
7142.92,101.5,9.0136
7143.93,99.5,9.0136
7144.93,100.5,9.0136
7145.94,102.5,9.0136
7146.94,100.5,9.0136
7147.94,7.0,2.0952
7148.95,3.0,1.9624
7149.95,303.4,2.1402
7150.96,1.0,2.0358
7151.96,316.0,2.1795
7152.97,0.0,1.9674
7153.97,287.5,2.1304
7154.98,0.0,1.9418
7155.98,291.9,2.1226
7156.98,334.0,2.2362
7157.99,2911.3,1.9478
7158.99,307.4,2.1302
7160.0,339.2,2.2693
7161.0,2.0,2.0079
7162.0,338.3,2.3359
7163.01,287.6,2.7585
7164.01,275.5,3.112
7165.02,329.3,3.2396
7166.02,356.3,3.4864
7167.02,324.0,3.6112
7168.03,309.4,3.7521
7169.03,310.4,3.9188
7170.04,263.6,4.0513
7171.04,311.5,4.2594
7172.05,191.0,4.4348
7173.05,295.4,4.6512
7174.06,306.3,4.8827
7175.07,305.4,5.0964
7176.07,309.6,5.3408
7177.07,306.2,5.5812
7178.08,300.5,5.7852
7179.08,305.5,6.0003
7180.09,300.5,6.1927
7181.09,222.9,6.3943
7182.1,130.3,6.6343
7183.1,220.4,7.0464
7184.11,179.1,7.3646
7185.11,168.1,7.3646
7186.12,206.0,7.3648
7187.12,148.0,7.4111
7188.13,136.2,7.4648
7189.13,132.3,7.4648
7190.14,139.3,7.4648
7191.14,113.4,7.4649
7192.15,127.0,7.4651
7193.16,138.4,7.4651
7194.16,102.5,7.4651
7195.17,182.0,7.4651
7196.17,176.1,7.4668
7197.17,292.2,7.4674
7198.18,246.8,7.4742
7199.18,143.3,7.4744
7200.19,211.9,8.0046
7201.19,113.4,8.0457
7202.2,140.3,8.0457
7203.2,102.6,8.0457
7204.21,100.5,8.0457
7205.21,99.5,8.0457
7206.22,102.5,8.0415
7207.22,101.6,8.0415
7208.23,100.5,8.0415
7209.23,103.6,8.0415
7210.24,181.1,8.1171
7211.24,99.5,8.1171
7212.25,99.6,8.1171
7213.25,101.5,8.1171
7214.26,101.5,8.1171
7215.26,103.5,8.1171
7216.27,117.5,8.1171
7217.27,101.5,8.1171
7218.28,100.5,8.1171
7219.28,101.5,8.1171
7220.29,173.1,8.1179
7221.29,99.5,8.1179
7222.3,116.4,8.1179
7223.3,102.5,8.1179
7224.31,99.5,8.1179
7225.32,100.5,8.1179
7226.32,99.5,8.1179
7227.33,101.5,8.1179
7228.33,100.5,8.1179
7229.34,99.5,8.1179
7230.34,174.1,8.1187
7231.35,101.5,8.1187
7232.35,100.5,8.1187
7233.36,100.5,8.1187
7234.36,100.5,8.1187
7235.37,101.5,8.1187
7236.37,101.5,8.1187
7237.38,100.5,8.1187
7238.38,99.5,8.1187
7239.39,102.5,8.1187
7240.39,132.6,8.1193
7241.4,163.3,8.3808
7242.4,102.5,8.3808
7243.41,100.6,8.3808
7244.41,99.5,8.3808
7245.42,103.5,8.3808
7246.42,100.5,8.3808
7247.43,99.5,8.3808
7248.43,101.5,8.3808
7249.44,99.5,8.3808
7250.44,102.5,8.3808
7251.45,162.5,8.5405
7252.45,212.9,8.9148
7253.46,99.5,8.9148
7254.46,101.5,8.9148
7255.47,100.5,8.9148
7256.47,99.5,8.9148
7257.48,102.5,8.9148
7258.48,99.5,8.9148
7259.49,100.5,8.9148
7260.49,101.5,8.9148
7261.5,100.5,8.9148
7262.5,102.5,8.9153
7263.51,100.6,8.9153
7264.51,100.5,8.9153
7265.52,100.5,8.9153
7266.52,101.5,8.9153
7267.53,99.5,8.9153
7268.53,100.5,8.9153
7269.54,99.5,8.9153
7270.54,101.5,8.9153
7271.55,101.5,8.9153
7272.55,101.5,8.9158
7273.56,100.5,8.9158
7274.56,100.5,8.9158
7275.57,101.5,8.9158
7276.57,99.5,8.9158
7277.58,100.5,8.9158
7278.58,102.6,8.9158
7279.59,100.5,8.9158
7280.6,100.5,8.9158
7281.6,100.5,8.9158
7282.6,101.5,8.9158
7283.61,100.5,8.9166
7284.61,103.5,8.9166
7285.62,100.5,8.9166
7286.62,101.5,8.9166
7287.63,99.5,8.9166
7288.64,101.5,8.9166
7289.64,99.5,8.9166
7290.64,100.5,8.9166
7291.65,102.5,8.9166
7292.66,100.5,8.9166
7293.66,101.5,8.9171
7294.67,99.5,8.9171
7295.67,101.5,8.9171
7296.68,99.5,8.9171
7297.68,101.5,8.9171
7298.69,100.5,8.9171
7299.69,100.5,8.9171
7300.7,100.6,8.9171
7301.7,102.5,8.9171
7302.71,101.5,8.9178
7303.71,99.5,8.9178
7304.72,101.5,8.9178
7305.72,100.4,8.9178
7306.73,100.5,8.9178
7307.73,100.5,8.9178
7308.74,101.5,8.9178
7309.74,99.5,8.9178
7310.75,104.5,8.918
7311.75,99.5,8.918
7312.76,101.5,8.918
7313.76,101.5,8.918
7314.77,100.5,8.918
7315.77,100.5,8.918
7316.78,101.5,8.918
7317.78,101.5,8.918
7318.79,99.5,8.918
7319.79,102.5,8.9183
7320.8,100.5,8.9183
7321.81,101.5,8.9183
7322.81,100.5,8.9183
7323.82,100.5,8.9183
7324.82,103.5,8.9183
7325.83,105.5,8.9183
7326.83,101.5,8.9183
7327.84,111.4,8.9183
7328.84,99.5,8.9183
7329.85,102.5,8.9189
7330.85,101.5,8.9189
7331.86,100.5,8.9189
7332.86,99.5,8.9189
7333.87,102.5,8.9189
7334.87,100.5,8.9189
7335.88,99.5,8.9189
7336.88,100.5,8.9189
7337.89,100.5,8.9189
7338.89,102.5,8.9189
7339.9,100.5,8.9191
7340.9,100.5,8.9191
7341.91,102.5,8.9191
7342.91,100.5,8.9191
7343.92,101.5,8.9191
7344.92,100.5,8.9191
7345.93,99.5,8.9191
7346.94,100.5,8.9191
7347.94,102.5,8.9191
7348.95,99.5,8.9191
7349.95,102.5,8.9196
7350.96,101.5,8.9196
7351.96,100.5,8.9196
7352.97,100.5,8.9196
7353.97,100.5,8.9196
7354.98,100.5,8.9196
7355.98,100.5,8.9196
7356.99,101.5,8.9196
7357.99,99.5,8.9196
7359.0,101.5,8.9196
7360.0,101.5,8.9196
7361.01,100.5,8.9198
7362.01,101.5,8.9198
7363.02,101.5,8.9198
7364.02,99.5,8.9198
7365.03,100.6,8.9198
7366.03,102.5,8.9198
7367.04,100.5,8.9198
7368.04,99.5,8.9198
7369.05,102.5,8.9198
7370.05,99.5,8.9198
7371.06,100.5,8.9198
7372.06,103.5,8.9199
7373.07,101.5,8.9199
7374.07,99.5,8.9199
7375.08,100.5,8.9199
7376.08,101.5,8.9199
7377.09,100.5,8.9199
7378.1,99.5,8.9199
7379.1,100.5,8.9199
7380.11,101.5,8.9199
7381.11,102.5,8.9204
7382.12,100.5,8.9204
7383.12,102.5,8.9204
7384.13,100.5,8.9204
7385.13,99.5,8.9204
7386.14,100.5,8.9204
7387.14,101.5,8.9204
7388.15,101.5,8.9204
7389.15,100.5,8.9204
7390.16,100.5,8.9204
7391.16,99.5,8.9204
7392.17,102.5,8.9207
7393.17,100.5,8.9207
7394.18,100.5,8.9207
7395.18,101.5,8.9207
7396.19,99.5,8.9207
7397.19,101.5,8.9207
7398.2,100.5,8.9207
7399.2,99.5,8.9207
7400.21,102.5,8.9207
7401.21,100.5,8.9212
7402.22,100.5,8.9212
7403.22,99.5,8.9212
7404.23,102.5,8.9212
7405.23,100.5,8.9212
7406.24,100.5,8.9212
7407.24,101.5,8.9212
7408.25,100.5,8.9212
7409.26,101.5,8.9212
7410.26,100.5,8.9212
7411.27,101.5,8.9212
7412.27,102.5,8.9419
7413.28,98.5,8.9421
7414.28,101.5,8.9421
7415.29,102.5,8.9421
7416.29,100.5,8.9421
7417.3,100.5,8.9421
7418.3,100.5,8.9421
7419.31,99.5,8.9421
7420.31,101.5,8.9421
7421.32,100.5,8.9421
7422.32,101.5,8.9421
7423.33,101.5,8.9424
7424.33,101.5,8.9424
7425.34,100.5,8.9426
7426.34,99.5,8.9426
7427.35,101.5,8.9426
7428.35,100.5,8.9426
7429.36,101.5,8.9426
7430.37,99.3,8.9426
7431.37,101.5,8.9426
7432.38,100.5,8.9426
7433.38,99.5,8.9426
7434.39,102.5,9.0632
7435.39,100.5,9.0632
7436.4,101.5,9.0632
7437.4,99.5,9.0632
7438.41,101.5,9.0632
7439.41,100.5,9.0632
7440.42,102.5,9.0632
7441.42,99.5,9.0634
7442.43,101.5,9.0634
7443.43,100.5,9.0634
7444.44,100.5,9.0634
7445.44,100.5,9.0637
7446.45,101.5,9.0637
7447.45,100.6,9.0637
7448.46,100.5,9.0637
7449.46,103.5,9.0637
7450.47,99.5,9.0637
7451.47,101.5,9.0637
7452.48,100.5,9.0637
7453.48,100.5,9.0637
7454.49,100.5,9.0637
7455.49,100.5,9.0637
7456.5,102.5,9.1794
7457.5,100.5,9.1794
7458.51,101.5,9.1794
7459.51,100.5,9.1794
7460.52,104.6,1.8885
7461.52,285.2,2.1901
7462.52,316.1,2.2837
7463.53,2.0,2.0873
7464.53,343.1,2.2719
7465.53,2.0,1.9898
7466.54,307.1,2.1522
7467.54,0.0,1.9503
7468.55,308.4,2.1758
7469.55,363.9,2.2874
7470.56,330.4,2.5267
7471.56,310.1,2.7931
7472.57,341.5,3.069
7473.57,190.0,3.2335
7474.58,115.4,3.3163
7475.58,105.8,3.3718
7476.58,99.5,3.4085
7477.59,104.5,3.4467
7478.59,118.4,3.4915
7479.6,104.5,3.5318
7480.61,99.5,3.5599
7481.61,103.5,3.5855
7482.62,107.5,3.6394
7483.62,101.5,3.6899
7484.62,101.5,3.73
7485.63,103.5,3.7769
7486.63,101.5,3.8155
7487.64,100.5,3.8436
7488.64,102.5,3.8682
7489.65,115.4,3.8905
7490.66,101.5,3.9121
7491.66,100.5,3.9392
7492.67,99.5,3.9677
7493.67,103.5,3.9967
7494.68,99.5,4.0193
7495.68,101.5,4.0371
7496.69,99.5,4.0546
7497.69,103.5,4.088
7498.7,100.5,4.1241
7499.7,100.5,4.1608
7500.71,101.5,4.1883
7501.71,99.5,4.2189
7502.72,102.5,4.2512
7503.72,99.6,4.2825
7504.73,101.5,4.3054
7505.73,99.5,4.3292
7506.74,100.6,4.3431
7507.74,101.5,4.3581
7508.75,100.5,4.3719
7509.75,102.5,4.3852
7510.76,99.5,4.3984
7511.76,100.5,4.4142
