Time_Sec,CPU_Percent_Total,Memory_GB
2152.14,100.7,8.9324
2153.14,101.17,8.9324
2154.14,100.65,8.9324
2155.14,100.62,8.9324
2156.14,101.08,8.9324
2157.15,100.69,8.9324
2158.15,104.75,8.9324
2159.15,100.5,8.9324
2160.15,100.67,8.9324
2161.15,101.13,8.9324
2162.15,100.69,8.9324
2163.15,100.76,8.9324
2164.16,101.05,8.9324
2165.16,100.68,8.9324
2166.16,100.68,8.9324
2167.16,102.66,8.9324
2168.16,100.73,8.9324
2169.16,100.69,8.9324
2170.16,101.06,8.9324
2171.17,100.67,8.9324
2172.17,101.12,8.9324
2173.17,100.74,8.9324
2174.17,100.64,8.9324
2175.17,101.14,8.9324
2176.17,100.7,8.9324
2177.17,100.71,8.9324
2178.18,101.07,8.9324
2179.18,100.67,8.9324
2180.18,100.66,8.9324
2181.18,101.05,8.9324
2182.18,100.72,8.9324
2183.18,100.77,8.9324
2184.18,101.04,8.9324
2185.19,100.68,8.9324
2186.19,101.1,8.9324
2187.19,100.69,8.9324
2188.19,100.68,8.9324
2189.19,101.01,8.9324
2190.19,100.63,8.9324
2191.19,100.66,8.9324
2192.2,101.12,8.9324
2193.2,100.82,8.9324
2194.2,100.66,8.9324
2195.2,101.05,8.9324
2196.2,100.68,8.9324
2197.2,100.71,8.9324
2198.2,101.1,8.9324
2199.21,100.45,8.9324
2200.21,100.85,8.9324
2201.21,100.73,8.9324
2202.21,100.7,8.9324
2203.21,100.75,8.9324
2204.21,101.06,8.9324
2205.21,100.65,8.9324
2206.21,100.89,8.9324
2207.22,100.59,8.9324
2208.22,100.65,8.9324
2209.22,101.09,8.9324
2210.22,100.65,8.9324
2211.22,100.66,8.9324
2212.22,101.08,8.9324
2213.23,100.64,8.9324
2214.23,100.46,8.9324
2215.23,101.01,8.9324
2216.23,100.99,8.9324
2217.23,101.09,8.9324
2218.23,110.28,8.1924
2219.23,349.32,2.1442
2220.23,361.93,2.2717
2221.24,329.36,2.5169
2222.24,316.28,2.8044
2223.24,319.32,3.0721
2224.24,182.89,3.273
2225.24,127.43,3.4497
2226.24,104.45,3.5417
2227.24,123.27,3.6873
2228.24,107.26,3.8995
2229.25,102.4,4.0893
2230.25,101.15,4.257
2231.25,103.39,4.4274
2232.25,101.89,4.6026
2233.25,109.57,4.7569
2234.25,100.71,4.9249
2235.25,102.11,5.093
2236.26,101.06,5.2315
2237.26,101.36,5.4041
2238.26,105.43,5.5904
2239.26,103.72,5.7347
2240.26,103.43,5.8327
2241.26,125.86,5.9112
2242.26,102.0,6.002
2243.27,100.76,6.1089
2244.27,101.13,6.1984
2245.27,108.82,6.2799
2246.27,103.77,6.3384
2247.27,100.77,6.3923
2248.27,101.3,6.4738
2249.27,100.72,6.5558
2250.28,101.13,6.6363
2251.28,100.78,6.71
2252.28,101.35,6.7933
2253.28,126.18,6.915
2254.28,100.8,6.915
2255.28,113.67,6.9672
2256.29,102.3,6.9672
2257.29,101.19,6.9672
2258.29,100.89,6.9672
2259.29,100.78,7.0616
2260.29,100.58,7.0674
2261.29,101.02,7.0674
2262.29,102.78,7.0674
2263.3,101.05,7.0674
2264.3,100.67,7.0674
2265.3,100.68,7.0674
2266.3,101.12,7.0674
2267.3,100.71,7.0674
2268.3,100.66,7.0674
2269.3,101.09,7.0674
2270.31,100.69,7.0674
2271.31,100.72,7.0674
2272.31,101.27,7.0674
2273.31,100.68,7.0674
2274.31,101.05,7.0674
2275.31,100.83,7.0674
2276.31,100.65,7.0674
2277.32,101.1,7.0674
2278.32,100.7,7.0674
2279.32,100.75,7.0673
2280.32,101.1,7.0673
2281.32,102.89,7.0673
2282.32,101.21,7.0673
2283.32,100.67,7.0673
2284.33,100.69,7.0673
2285.33,101.08,7.0673
2286.33,100.71,7.0673
2287.33,100.72,7.0673
2288.33,101.17,7.0673
2289.33,100.69,7.0673
2290.34,101.08,7.0673
2291.34,100.72,7.0673
2292.34,100.9,7.0673
2293.34,101.06,7.0673
2294.34,100.62,7.0673
2295.34,100.96,7.0673
2296.34,101.06,7.0673
2297.35,100.71,7.0673
2298.35,101.07,7.0673
2299.35,100.69,7.0673
2300.35,100.69,7.0673
2301.35,101.09,7.0673
2302.35,100.81,7.0673
2303.36,101.76,7.0674
2304.36,100.91,7.0674
2305.36,100.68,7.0674
2306.36,104.45,7.0674
2307.36,103.61,7.0675
2308.36,100.68,7.0675
2309.36,103.17,7.0675
2310.37,101.38,7.0675
2311.37,100.69,7.0675
2312.37,101.21,7.0675
2313.37,100.69,7.0675
2314.37,101.11,7.0675
2315.37,100.77,7.0675
2316.37,100.7,7.0675
2317.38,101.13,7.0675
2318.38,100.69,7.0675
2319.38,100.46,7.0675
2320.38,101.06,7.0675
2321.38,100.47,7.0675
2322.38,101.1,7.0675
2323.38,100.43,7.0675
2324.39,100.46,7.0675
2325.39,100.84,7.0675
2326.39,100.57,7.0675
2327.39,100.53,7.0676
2328.39,101.04,7.0676
2329.39,100.68,7.0676
2330.4,101.07,7.0676
2331.4,100.56,7.0676
2332.4,100.84,7.0676
2333.4,101.11,7.0676
2334.4,100.71,7.0676
2335.4,101.12,7.0676
2336.4,100.69,7.0676
2337.41,100.62,7.0676
2338.41,100.88,7.0676
2339.41,100.47,7.0676
2340.41,100.49,7.0676
2341.41,100.93,7.0676
2342.41,100.56,7.0676
2343.41,100.44,7.0676
2344.42,100.98,7.0676
2345.42,100.69,7.0676
2346.42,117.75,7.1331
2347.42,100.67,7.1331
2348.42,100.74,7.1331
2349.42,101.08,7.1331
2350.43,100.67,7.1331
2351.43,100.72,7.1331
2352.43,101.15,7.1331
2353.43,100.46,7.1331
2354.43,100.83,7.1331
2355.43,100.49,7.1331
2356.43,100.66,7.1331
2357.44,101.05,7.1331
2358.44,100.68,7.1331
2359.44,100.67,7.1331
2360.44,101.07,7.1331
2361.44,100.72,7.1331
2362.44,101.17,7.1331
2363.44,100.68,7.1331
2364.45,100.67,7.1331
2365.45,101.11,7.1331
2366.45,100.69,7.1332
2367.45,100.64,7.1332
2368.45,101.24,7.1332
2369.45,100.64,7.1337
2370.45,100.64,7.1375
2371.46,101.08,7.1437
2372.46,100.73,7.1466
2373.46,101.07,7.1479
2374.46,117.42,1.9572
2375.46,297.73,2.1256
2376.46,338.87,2.2752
2377.46,331.48,2.243
2378.47,284.35,2.133
2379.47,369.89,2.3793
2380.47,262.9,2.0369
2381.47,304.44,2.1816
2382.47,356.51,2.4248
2383.47,260.55,2.0188
2384.47,306.37,2.1894
2385.47,351.21,2.4083
2386.48,264.48,2.0039
2387.48,312.42,2.1677
2388.48,357.11,2.3729
2389.48,275.09,1.9475
2390.48,295.4,2.1306
2391.48,328.32,2.2636
2392.48,343.11,2.5178
2393.49,190.69,1.9692
2394.49,302.3,2.144
2395.49,355.09,2.3227
2396.49,263.09,1.9767
2397.49,318.54,2.1788
2398.49,356.06,2.3365
2399.49,321.26,2.6001
2400.49,261.29,2.0405
2401.5,319.19,2.209
2402.5,352.97,2.4197
2403.5,262.23,1.9642
2404.5,323.87,2.177
2405.5,313.1,2.2924
2406.5,341.82,2.5399
2407.5,275.84,2.0331
2408.51,337.14,2.2214
2409.51,342.12,2.4445
2410.51,292.36,2.7572
2411.51,189.72,3.1526
2412.51,154.41,1.9766
2413.51,326.24,2.1866
2414.51,350.59,2.3404
2415.52,333.42,2.6376
2416.52,322.13,2.909
2417.52,228.52,2.028
2418.52,338.64,2.2055
2419.52,352.79,2.375
2420.52,322.86,2.6221
2421.52,320.95,2.8436
2422.52,244.8,2.0211
2423.53,348.82,2.2107
2424.53,354.35,2.4455
2425.53,263.17,2.0237
2426.53,339.69,2.2171
2427.53,339.51,2.4601
2428.53,232.76,2.0041
2429.53,343.21,2.1907
2430.54,350.96,2.42
2431.54,242.6,1.9898
2432.54,324.18,2.1654
2433.54,354.72,2.3958
2434.54,230.62,2.0077
2435.54,333.26,2.186
2436.54,361.97,2.4025
2437.54,228.36,1.9876
2438.55,321.51,2.1631
2439.55,357.75,2.3327
2440.55,268.63,1.985
2441.55,320.53,2.1598
2442.55,362.8,2.3213
2443.55,266.8,1.9669
2444.55,298.32,2.154
2445.56,319.81,2.2745
2446.56,330.61,2.5506
2447.56,316.35,2.8194
2448.56,200.07,2.0146
2449.56,354.63,2.3011
2450.56,304.88,2.6294
2451.56,334.22,2.7523
2452.56,345.69,2.9372
2453.57,322.12,3.1463
2454.57,315.1,3.3817
2455.57,309.86,3.6513
2456.57,307.76,3.9145
2457.57,307.78,4.1281
2458.57,305.52,4.3054
2459.57,302.9,4.4802
2460.58,303.15,4.6621
2461.58,304.31,4.8306
2462.58,302.61,5.0048
2463.58,180.3,5.5883
2464.58,102.92,6.2531
2465.58,103.61,6.8917
2466.58,400.7,8.0614
2467.59,399.59,8.7888
2468.59,150.77,8.9844
2469.59,100.72,9.0228
2470.59,131.16,9.0228
2471.59,318.08,9.0229
2472.59,308.89,9.023
2473.59,303.22,9.0232
2474.6,306.14,9.0258
2475.6,300.43,9.0278
2476.6,304.15,9.0282
2477.6,301.81,9.0287
2478.6,211.39,9.0232
2479.6,178.17,9.0234
2480.61,124.44,9.0237
2481.61,201.25,9.0237
2482.61,200.2,9.0245
2483.61,132.76,9.0245
2484.61,154.31,9.0267
2485.61,176.15,9.0267
2486.61,152.36,9.0267
2487.62,103.89,9.0267
2488.62,101.54,9.0267
2489.62,102.78,9.0267
2490.62,297.48,9.7689
2491.62,399.76,10.4324
2492.62,399.48,11.0738
2493.62,399.59,11.7449
2494.62,223.09,11.8029
2495.63,115.95,11.8684
2496.63,105.62,11.9031
2497.63,103.8,11.9031
2498.63,101.66,11.9031
2499.63,107.39,11.9031
2500.63,134.26,11.9031
2501.64,106.95,11.9031
2502.64,102.71,11.9031
2503.64,102.71,11.9031
2504.64,157.15,11.9031
2505.64,121.1,11.9031
2506.64,109.12,11.9033
2507.64,101.52,11.9033
2508.65,111.29,11.9033
2509.65,150.49,11.9033
2510.65,133.22,11.9033
2511.65,101.42,11.9033
2512.65,111.3,11.9033
2513.65,101.03,11.9033
2514.65,106.54,11.9033
2515.66,110.44,11.9033
2516.66,112.73,11.9033
2517.66,101.26,11.9033
2518.66,118.25,11.9033
2519.66,100.72,11.9033
2520.66,101.0,11.9033
2521.66,103.45,11.9033
2522.67,108.41,11.9033
2523.67,101.64,11.9033
2524.67,121.82,11.9033
2525.67,124.01,11.9033
2526.67,115.76,11.9034
2527.67,102.36,11.9034
2528.68,131.77,11.9034
2529.68,175.86,11.9035
2530.68,147.4,11.9036
2531.68,122.81,11.9036
2532.68,121.98,11.9036
2533.68,101.18,11.9036
2534.68,103.21,11.9036
2535.69,102.76,11.9036
2536.69,112.93,11.9036
2537.69,104.83,11.9036
2538.69,100.92,11.9036
2539.69,151.35,11.9036
2540.69,101.37,11.9036
2541.7,104.1,11.9036
2542.7,101.45,11.9036
2543.7,100.94,11.9036
2544.7,101.67,11.9036
2545.7,100.86,11.9036
2546.7,101.31,11.9038
2547.71,101.36,11.9038
2548.71,101.17,11.9038
2549.71,101.67,11.9038
2550.71,100.85,11.9038
2551.71,103.48,11.9038
2552.71,102.63,11.9038
2553.71,103.34,11.9038
2554.72,121.06,11.9038
2555.72,101.23,11.9038
2556.72,100.89,11.9038
2557.72,101.26,11.9038
2558.72,100.94,11.9038
2559.72,101.27,11.9038
2560.73,100.88,11.9038
2561.73,104.78,11.9039
2562.73,102.4,11.9039
2563.73,100.66,11.9039
2564.73,100.86,11.9039
2565.73,101.48,11.9039
2566.73,100.9,11.9039
2567.73,100.86,11.9039
2568.74,101.24,11.9039
2569.74,100.85,11.9039
2570.74,101.27,11.9039
2571.74,100.98,11.9039
2572.74,103.24,11.9039
2573.74,102.14,11.9039
2574.74,100.85,11.9039
2575.75,134.74,11.9039
2576.75,101.33,11.904
2577.75,103.31,11.904
2578.75,104.52,11.904
2579.75,100.78,11.904
2580.75,100.87,11.904
2581.76,101.32,11.904
2582.76,101.07,11.904
2583.76,101.25,11.904
2584.76,256.61,11.9072
2585.76,400.05,12.0126
2586.76,269.25,12.0126
2587.76,102.59,12.0126
2588.77,100.87,12.0126
2589.77,101.2,12.0126
2590.77,106.67,12.0126
2591.77,103.82,12.0127
2592.77,101.18,12.0127
2593.77,100.89,12.0127
2594.78,101.47,12.0127
2595.78,100.84,12.0127
2596.78,101.3,12.0127
2597.78,101.05,12.0127
2598.78,100.91,12.0127
2599.78,102.79,12.0127
2600.78,100.92,12.0127
2601.79,101.01,12.0127
2602.79,101.02,12.0127
2603.79,101.34,12.0127
2604.79,100.9,12.0127
2605.79,100.91,12.0127
2606.79,102.48,12.0127
2607.79,102.04,12.0127
2608.79,100.52,12.0127
2609.8,106.95,12.0127
2610.8,102.43,12.0127
2611.8,101.32,12.0128
2612.8,100.95,12.0128
2613.8,100.88,12.0128
2614.8,101.27,12.0128
2615.81,101.0,12.0128
2616.81,235.14,12.0128
2617.81,137.41,1.9903
2618.81,338.47,2.2624
2619.81,311.14,2.6045
2620.81,287.64,2.7524
2621.81,349.17,2.9433
2622.82,330.12,3.2147
2623.82,310.9,3.5382
2624.82,312.97,3.8397
2625.82,310.6,4.1098
2626.82,302.76,4.3288
2627.82,301.89,4.5294
2628.82,302.94,4.7474
2629.82,307.85,4.9423
2630.83,258.62,5.4189
2631.83,102.33,6.283
2632.83,165.5,7.2029
2633.83,399.46,8.254
2634.83,362.52,8.9202
2635.83,100.56,9.0109
2636.83,100.58,9.0224
2637.84,181.23,9.0238
2638.84,307.5,9.0279
2639.84,304.81,9.0295
2640.84,300.87,9.0302
2641.84,245.73,9.0306
2642.84,161.94,9.0306
2643.84,121.63,9.0306
2644.84,123.5,9.0306
2645.85,125.2,9.0306
2646.85,127.05,9.0308
2647.85,121.38,9.0308
2648.85,162.91,9.0308
2649.85,214.79,9.0308
2650.85,119.05,9.0308
2651.85,115.24,9.0308
2652.86,112.12,9.0308
2653.86,168.92,9.0308
2654.86,182.36,9.0308
2655.86,101.85,9.0308
2656.86,102.04,9.0308
2657.86,141.29,9.0308
2658.86,375.46,9.8126
2659.87,399.55,10.435
2660.87,400.87,11.079
2661.87,399.6,11.7575
2662.87,155.01,11.8073
2663.87,100.93,11.9054
2664.87,117.18,11.9054
2665.87,114.5,11.9054
2666.88,155.72,11.9057
2667.88,116.5,11.9057
2668.88,100.93,11.9057
2669.88,104.29,11.9057
2670.88,123.09,11.9057
2671.88,102.22,11.9057
2672.88,113.23,11.8991
2673.89,104.72,11.8991
2674.89,101.48,11.8991
2675.89,101.25,11.8991
2676.89,104.03,11.8991
2677.89,106.38,11.8991
2678.89,113.29,11.8991
2679.89,103.26,11.8991
2680.9,120.58,11.8991
2681.9,112.26,11.8991
2682.9,101.04,11.8991
2683.9,101.32,11.8991
2684.9,100.74,11.8991
2685.9,100.94,11.8991
2686.9,101.41,11.8992
2687.91,100.62,11.8992
2688.91,106.43,11.8992
2689.91,148.76,11.8993
2690.91,119.26,11.8993
2691.91,104.12,11.8993
2692.91,119.17,11.8993
2693.92,185.89,11.8996
2694.92,100.83,11.8996
2695.92,116.89,11.8996
2696.92,109.9,11.8996
2697.92,100.83,11.8996
2698.92,104.16,11.8996
2699.92,105.96,11.8996
2700.93,101.86,11.8996
2701.93,101.51,11.8996
2702.93,100.93,11.8996
2703.93,125.2,11.8996
2704.93,105.26,11.8996
2705.93,102.65,11.8996
2706.94,101.35,11.8996
2707.94,107.88,11.8996
2708.94,101.2,11.8996
2709.94,101.13,11.8996
2710.94,100.57,11.8996
2711.94,111.57,11.8997
2712.94,102.71,11.8997
2713.95,101.06,11.8997
2714.95,100.91,11.8997
2715.95,100.6,11.8997
2716.95,104.8,11.8997
2717.95,100.83,11.8997
2718.95,113.68,11.8997
2719.96,101.31,11.8997
2720.96,100.89,11.8997
2721.96,100.95,11.8997
2722.96,101.17,11.8997
2723.96,100.66,11.8997
2724.96,102.84,11.8997
2725.96,101.27,11.8997
2726.97,100.9,11.8997
2727.97,101.3,11.8997
2728.97,101.24,11.8997
2729.97,100.89,11.8997
2730.97,101.32,11.8997
2731.97,100.94,11.8997
2732.97,100.99,11.8998
2733.98,101.01,11.8998
2734.98,102.23,11.8998
2735.98,106.87,11.8998
2736.98,100.74,11.8998
2737.98,120.87,11.8998
2738.98,112.34,11.8998
2739.99,100.88,11.8998
2740.99,103.58,11.8998
2741.99,104.25,11.8998
2742.99,101.19,11.8998
2743.99,101.85,11.8998
2744.99,100.89,11.8998
2745.99,100.94,11.8998
2747.0,101.79,11.8998
2748.0,100.9,11.8998
2749.0,100.91,11.8998
2750.0,253.29,11.9003
2751.0,399.63,12.0115
2752.0,227.48,12.0115
2753.0,101.65,12.0115
2754.01,100.91,12.0115
2755.01,101.02,12.0115
2756.01,102.04,12.0115
2757.01,100.93,12.0115
2758.01,101.37,12.0115
2759.01,101.32,12.0115
2760.01,100.8,12.0115
2761.01,100.79,12.0115
2762.02,101.48,12.0115
2763.02,100.92,12.0115
2764.02,100.98,12.0115
2765.02,103.9,12.0115
2766.02,122.12,12.0115
2767.02,101.28,12.0116
2768.02,100.66,12.0116
2769.03,100.66,12.0116
2770.03,101.31,12.0117
2771.03,100.87,12.0117
2772.03,100.95,12.0117
2773.03,101.34,12.0117
2774.03,100.88,12.0117
2775.03,100.85,12.0117
2776.04,101.46,12.0117
2777.04,186.04,12.0119
2778.04,300.08,12.0122
2779.04,211.6,11.4406
2780.04,116.29,1.9882
2781.04,324.96,2.2218
2782.04,305.4,2.5708
2783.04,333.66,2.6848
2784.05,352.91,2.9108
2785.05,330.96,3.1708
2786.05,317.34,3.4392
2787.05,309.28,3.6879
2788.05,309.97,3.9121
2789.05,307.95,4.1766
2790.05,304.83,4.4272
2791.06,310.27,4.6787
2792.06,305.91,5.0344
2793.06,302.13,5.3775
2794.06,303.52,5.6966
2795.06,303.24,6.0039
2796.06,303.67,6.4179
2797.06,307.4,6.7105
2798.06,318.5,7.1256
2799.07,302.32,7.1788
2800.07,260.87,7.2793
2801.07,192.05,7.2793
2802.07,169.34,7.2793
2803.07,112.9,7.2793
2804.07,129.54,7.2794
2805.07,128.11,7.2794
2806.08,120.57,7.2794
2807.08,143.18,7.2794
2808.08,111.08,7.2794
2809.08,120.51,7.2794
2810.08,122.4,7.2794
2811.08,132.71,7.2794
2812.08,121.64,7.2794
2813.09,176.77,7.6086
2814.09,125.7,7.6362
2815.09,124.95,7.6362
2816.09,114.56,7.6362
2817.09,115.33,7.6362
2818.09,103.57,7.6362
2819.09,130.18,7.6362
2820.1,108.03,7.6362
2821.1,151.45,7.6362
2822.1,128.52,7.6362
2823.1,101.32,7.6362
2824.1,103.81,7.6362
2825.1,103.91,7.6362
2826.11,103.2,7.6362
2827.11,102.59,7.6362
2828.11,183.15,7.6362
2829.11,287.54,7.6362
2830.11,253.8,7.6362
2831.11,178.13,1.9789
2832.11,308.72,2.1621
2833.12,312.22,2.4923
2834.12,236.39,2.7129
2835.12,365.52,2.8593
2836.12,323.13,3.065
2837.12,311.75,3.3065
2838.12,304.58,3.5407
2839.12,304.74,3.7408
2840.12,306.68,3.9445
2841.13,304.61,4.1173
2842.13,304.21,4.307
2843.13,301.29,4.4695
2844.13,300.78,4.6039
2845.13,304.23,4.7779
2846.13,304.83,4.9049
2847.13,300.43,5.0592
2848.14,144.98,5.8164
2849.14,100.85,6.5506
2850.14,247.18,7.6445
2851.14,399.59,8.4137
2852.14,310.25,8.9298
2853.14,101.31,9.03
2854.14,100.82,9.03
2855.15,245.7,9.0325
2856.15,316.14,9.0364
2857.15,300.71,9.0374
2858.15,307.4,9.0382
2859.15,261.82,9.0389
2860.15,262.33,9.0391
2861.15,169.9,9.0392
2862.16,198.66,9.0393
2863.16,140.02,9.0393
2864.16,154.5,9.0393
2865.16,162.77,9.0393
2866.16,166.44,9.0393
2867.16,160.9,9.0395
2868.16,114.84,9.0395
2869.16,132.82,9.0395
2870.17,142.73,9.0395
2871.17,102.58,9.0395
2872.17,102.22,9.0395
2873.17,100.89,9.0395
2874.17,104.56,9.0395
2875.17,316.76,9.6322
2876.17,399.6,10.3565
2877.17,399.58,11.0055
2878.18,400.79,11.6793
2879.18,205.21,11.814
2880.18,100.8,11.8745
2881.18,107.55,11.9123
2882.18,102.9,11.9123
2883.18,107.76,11.9123
2884.18,134.0,11.9123
2885.19,105.94,11.9123
2886.19,102.03,11.9123
2887.19,100.74,11.9123
2888.19,100.84,11.9123
2889.19,164.89,11.9123
2890.19,104.31,11.9123
2891.2,101.54,11.9123
2892.2,101.07,11.9123
2893.2,107.6,11.9123
2894.2,106.84,11.9123
2895.2,118.73,11.9123
2896.2,102.67,11.9123
2897.2,112.95,11.9124
2898.2,135.97,11.9124
2899.21,100.96,11.9124
2900.21,101.28,11.9124
2901.21,100.91,11.9124
2902.21,101.19,11.9124
2903.21,100.91,11.9124
2904.21,100.74,11.9124
2905.22,101.53,11.9124
2906.22,108.72,11.9124
2907.22,155.22,11.9124
2908.22,116.27,11.9124
2909.22,100.85,11.9124
2910.22,140.67,11.9124
2911.22,101.36,11.9124
2912.23,114.21,11.9125
2913.23,103.83,11.9125
2914.23,120.12,11.9125
2915.23,125.98,11.9125
2916.23,102.16,11.9125
2917.23,101.56,11.9125
2918.23,101.34,11.9125
2919.24,101.52,11.9125
2920.24,149.23,11.9125
2921.24,107.51,11.9125
2922.24,103.86,11.9125
2923.24,101.47,11.9125
2924.24,104.18,11.9125
2925.25,100.86,11.9125
2926.25,100.91,11.9125
2927.25,101.34,11.9125
2928.25,102.04,11.9125
2929.25,101.75,11.9125
2930.25,100.88,11.9125
2931.25,101.12,11.9125
2932.26,101.51,11.9126
2933.26,110.82,11.9126
2934.26,101.23,11.9126
2935.26,103.02,11.9126
2936.26,100.88,11.9126
2937.26,101.14,11.9126
2938.26,100.55,11.9126
2939.27,100.54,11.9126
2940.27,101.12,11.9126
2941.27,112.92,11.9126
2942.27,101.01,11.9126
2943.27,101.29,11.9126
2944.27,100.86,11.9126
2945.28,101.55,11.9126
2946.28,100.76,11.9126
2947.28,100.89,11.9126
2948.28,101.34,11.9126
2949.28,101.22,11.9126
2950.28,100.95,11.9126
2951.28,106.14,11.9126
2952.29,101.16,11.9128
2953.29,101.59,11.9128
2954.29,148.69,11.9206
2955.29,101.18,11.9206
2956.29,101.23,11.9206
2957.29,104.68,11.9092
2958.3,101.23,11.9092
2959.3,100.83,11.9092
2960.3,101.32,11.9092
2961.3,101.33,11.9092
2962.3,101.0,11.9092
2963.3,101.3,11.9092
2964.3,101.26,11.9092
2965.31,218.47,11.9098
2966.31,399.67,11.9194
2967.31,234.73,12.0204
2968.31,104.18,12.0205
2969.31,101.23,12.0205
2970.31,101.05,12.0205
2971.31,100.96,12.0205
2972.32,101.38,12.0205
2973.32,101.46,12.0205
2974.32,101.25,12.0205
2975.32,100.74,12.0205
2976.32,100.7,12.0205
2977.32,100.95,12.0205
2978.33,100.9,12.0205
2979.33,101.25,12.0205
2980.33,122.66,12.0205
2981.33,100.84,12.0205
2982.33,101.34,12.0205
2983.33,101.3,12.0205
2984.34,101.29,12.0205
2985.34,100.86,12.0205
2986.34,100.8,12.0205
2987.34,101.35,12.0206
2988.34,103.38,12.0206
2989.34,115.3,12.0207
2990.34,101.11,12.0207
2991.34,180.39,12.0227
2992.35,309.42,12.0232
2993.35,238.69,12.0251
2994.35,241.47,12.0255
2995.35,110.02,12.0256
2996.35,101.23,12.0256
2997.35,100.88,12.0257
2998.35,310.54,12.0263
2999.36,399.76,12.0473
3000.36,140.56,12.0477
3001.36,137.7,12.0478
3002.36,110.58,12.0478
3003.36,101.22,12.0478
3004.36,138.7,12.0478
3005.37,100.83,12.0478
3006.37,101.46,12.0478
3007.37,109.0,12.0478
3008.37,100.96,12.0478
3009.37,101.26,12.0478
3010.37,100.83,12.0478
3011.38,101.25,12.0478
3012.38,101.18,12.0479
3013.38,138.26,12.0479
3014.38,102.14,12.0479
3015.38,101.85,12.0479
3016.38,103.47,12.0479
3017.38,122.48,12.0479
3018.39,108.26,12.0479
3019.39,111.37,12.0479
3020.39,100.8,12.0479
3021.39,100.8,12.0479
3022.39,101.9,12.048
3023.39,111.04,12.048
3024.4,100.96,12.048
3025.4,102.57,12.048
3026.4,100.82,12.048
3027.4,101.51,12.048
3028.4,100.77,12.048
3029.4,101.16,12.048
3030.4,104.12,12.048
3031.41,101.12,12.048
3032.41,101.53,12.048
3033.41,102.97,12.048
3034.41,100.81,12.048
3035.41,102.9,12.048
3036.41,100.88,12.048
3037.42,101.16,12.048
3038.42,100.83,12.048
3039.42,101.08,12.048
3040.42,101.18,12.048
3041.42,100.88,12.0482
3042.42,100.88,12.0482
3043.42,101.17,12.0482
3044.43,100.81,12.0482
3045.43,101.18,12.0482
3046.43,100.79,12.0482
3047.43,100.71,12.0482
3048.43,101.11,12.0482
3049.43,100.68,12.0482
3050.43,100.67,12.0482
3051.44,101.11,12.0482
3052.44,100.8,12.0482
3053.44,101.1,12.0482
3054.44,100.69,12.0482
3055.44,100.69,12.0482
3056.44,101.23,12.0482
3057.44,100.69,12.0482
3058.45,100.7,12.0482
3059.45,101.12,12.0482
3060.45,100.68,12.0482
3061.45,100.76,12.0483
3062.45,101.44,12.0483
3063.45,100.76,12.0483
3064.45,100.72,12.0483
3065.46,101.08,12.0483
3066.46,101.02,12.0483
3067.46,100.68,12.0483
3068.46,101.06,12.0483
3069.46,100.47,12.0483
3070.46,100.57,12.0483
3071.46,101.15,12.0483
3072.47,119.23,12.0483
3073.47,100.39,12.0483
3074.47,120.89,12.0483
3075.47,399.56,12.0483
3076.47,361.28,12.0487
3077.47,100.74,12.0487
3078.47,147.64,12.0487
3079.48,101.0,12.0487
3080.48,100.48,12.0487
3081.48,100.63,12.0487
3082.48,101.09,12.0487
3083.48,110.73,12.0487
3084.48,100.68,12.0487
3085.48,107.37,12.0487
3086.48,100.75,12.0487
3087.49,100.72,12.0487
3088.49,101.15,12.0487
3089.49,100.77,12.0487
3090.49,101.04,12.0487
3091.49,101.18,12.0487
3092.49,100.75,12.0487
3093.49,100.69,12.0487
3094.5,101.1,12.0487
3095.5,100.76,12.0487
3096.5,100.73,12.0489
3097.5,101.09,12.0489
3098.5,101.0,12.0489
3099.5,100.84,12.0489
3100.5,101.14,12.0489
3101.5,100.73,12.0489
3102.51,100.79,12.0489
3103.51,101.08,12.0489
3104.51,100.69,12.0489
3105.51,100.9,12.0489
3106.51,101.76,12.0489
3107.51,100.71,12.0489
3108.52,101.07,12.0489
3109.52,100.84,12.0489
3110.52,100.73,12.0489
3111.52,101.18,12.0489
3112.52,100.79,12.0489
3113.52,102.46,12.0489
3114.52,101.06,12.0489
3115.53,100.68,12.0489
3116.53,100.82,12.049
3117.53,101.15,12.049
3118.53,100.73,12.049
3119.53,101.13,12.049
3120.53,100.72,12.049
3121.53,100.73,12.049
3122.54,101.21,12.049
3123.54,100.65,12.049
3124.54,100.76,12.049
3125.54,101.09,12.049
3126.54,100.57,12.049
3127.54,100.5,12.049
3128.54,101.1,12.049
3129.54,100.76,12.049
3130.55,100.69,12.049
3131.55,101.13,12.049
3132.55,100.78,12.049
3133.55,100.68,12.049
3134.55,101.09,12.049
3135.55,100.7,12.049
3136.55,100.73,12.049
3137.56,101.07,12.049
3138.56,100.65,12.049
3139.56,101.05,12.049
3140.56,100.67,12.049
3141.56,100.71,12.0491
3142.56,102.66,12.0492
3143.57,100.7,12.0492
3144.57,100.69,12.0492
3145.57,101.8,12.0492
3146.57,100.51,12.0492
3147.57,100.85,12.0492
3148.57,100.46,12.0492
3149.57,100.47,12.0492
3150.58,101.1,12.0492
3151.58,100.71,12.0492
3152.58,100.76,12.0492
3153.58,101.08,12.0493
3154.58,100.66,12.0493
3155.58,101.13,12.0493
3156.58,100.74,12.0493
