Time_Sec,CPU_Percent,Memory_GB
7193.5,101.5,9.011
7194.5,101.5,9.011
7195.51,100.5,9.011
7196.51,101.5,9.011
7197.52,100.5,9.0114
7198.52,101.5,9.0114
7199.53,100.5,9.0114
7200.53,100.5,9.0114
7201.54,99.5,9.0114
7202.55,102.2,9.0114
7203.55,102.5,9.0114
7204.56,99.5,9.0114
7205.56,100.5,9.0114
7206.57,101.5,9.0114
7207.57,100.5,9.0114
7208.58,100.5,9.0115
7209.58,101.5,9.0115
7210.59,101.5,9.0115
7211.59,101.5,9.0115
7212.6,99.5,9.0115
7213.6,102.5,9.0115
7214.61,99.5,9.0115
7215.61,101.5,9.0115
7216.62,102.5,9.0115
7217.62,100.5,9.0115
7218.63,100.5,9.0115
7219.63,101.5,9.0116
7220.64,100.5,9.0116
7221.64,100.5,9.0116
7222.65,100.5,9.0116
7223.65,101.5,9.0116
7224.66,100.5,9.0116
7225.66,102.5,9.0117
7226.67,100.5,9.0117
7227.67,100.5,9.0117
7228.68,101.5,9.0117
7229.69,99.5,9.0117
7230.69,101.5,9.012
7231.7,100.5,9.012
7232.7,101.5,9.012
7233.71,100.5,9.012
7234.71,102.5,9.012
7235.72,101.5,9.012
7236.72,99.5,9.012
7237.73,100.5,9.012
7238.73,102.5,9.012
7239.74,99.5,9.012
7240.74,102.5,9.0122
7241.75,100.5,9.0122
7242.75,100.5,9.0122
7243.76,101.5,9.0122
7244.76,100.6,9.0122
7245.77,101.5,9.0122
7246.77,100.5,9.0122
7247.78,132.3,9.0122
7248.78,103.5,9.0122
7249.79,156.2,9.0122
7250.79,121.4,9.0125
7251.8,100.5,9.0125
7252.8,102.5,9.0125
7253.81,100.5,9.0125
7254.81,99.5,9.0125
7255.82,101.5,9.0125
7256.82,100.5,9.0125
7257.83,100.5,9.0125
7258.83,101.5,9.0125
7259.84,100.6,9.0125
7260.84,102.5,9.0125
7261.85,102.5,9.0135
7262.85,100.5,9.0135
7263.86,99.5,9.0135
7264.86,101.6,9.0135
7265.87,103.5,9.0135
7266.87,99.5,9.0135
7267.88,101.5,9.0135
7268.88,101.5,9.0135
7269.89,100.5,9.0135
7270.89,100.5,9.0135
7271.9,102.5,9.0142
7272.9,101.5,9.0142
7273.91,99.5,9.0142
7274.91,101.5,9.0142
7275.92,102.5,9.0142
7276.92,99.5,9.0142
7277.93,101.5,9.0142
7278.93,99.6,9.0142
7279.94,100.5,9.0142
7280.94,102.5,9.0142
7281.95,102.5,9.0143
7282.95,100.5,9.0143
7283.96,100.5,9.0143
7284.97,100.5,9.0143
7285.97,100.5,9.0143
7286.98,101.5,9.0143
7287.98,100.5,9.0143
7288.99,101.5,9.0143
7289.99,100.5,9.0143
7291.0,100.5,9.0143
7292.0,102.5,9.0147
7293.01,100.5,9.0147
7294.01,100.5,9.0147
7295.02,99.5,9.0147
7296.02,101.5,9.0147
7297.03,101.5,9.0147
7298.03,99.5,9.0147
7299.04,101.5,9.0147
7300.04,99.5,9.0147
7301.05,101.5,9.0147
7302.05,100.5,9.0147
7303.06,102.5,9.0147
7304.06,101.7,9.0147
7305.07,100.5,9.0147
7306.07,100.5,9.0147
7307.08,100.5,9.0147
7308.08,100.6,9.0147
7309.09,101.5,9.0147
7310.09,100.5,9.0147
7311.1,100.5,9.0147
7312.1,100.5,9.0147
7313.11,101.5,9.015
7314.11,99.5,9.015
7315.12,103.5,9.015
7316.12,99.5,9.015
7317.13,101.5,9.015
7318.13,101.5,9.015
7319.14,99.5,9.015
7320.14,102.5,9.015
7321.15,110.7,1.9953
7322.15,330.3,2.1706
7323.15,2.0,2.0424
7324.16,0.0,1.959
7325.16,306.7,2.1385
7326.17,355.1,2.3065
7327.17,1113.4,2.1215
7328.18,0.0,1.8847
7329.18,291.4,2.1233
7330.18,359.1,2.2759
7331.19,0.0,1.9722
7332.19,335.0,2.1532
7333.19,354.4,1.8583
7334.2,1.0,2.1157
7335.21,310.3,2.4403
7336.21,303.6,2.7742
7337.22,313.3,3.121
7338.22,287.8,3.2331
7339.22,349.9,3.459
7340.23,339.2,3.5982
7341.23,311.3,3.7277
7342.24,295.6,3.8671
7343.24,273.6,4.0249
7344.25,306.4,4.2242
7345.25,252.6,4.4069
7346.26,274.6,4.594
7347.26,304.5,4.781
7348.27,303.4,4.9886
7349.27,311.5,5.1786
7350.28,307.3,5.3655
7351.29,315.3,5.5534
7352.29,296.4,5.7277
7353.3,299.4,5.9295
7354.3,295.4,6.1207
7355.31,296.5,6.3134
7356.31,164.2,6.5059
7357.32,151.2,6.7462
7358.32,211.4,7.328
7359.32,147.2,7.328
7360.33,178.0,7.328
7361.34,170.1,7.3282
7362.34,116.4,7.4099
7363.35,144.2,7.4282
7364.35,104.4,7.4284
7365.36,123.4,7.4284
7366.36,117.6,7.4285
7367.36,105.5,7.4285
7368.37,137.3,7.4285
7369.38,102.5,7.4285
7370.38,140.3,7.4285
7371.39,123.4,7.4285
7372.39,233.4,7.4287
7373.39,245.7,7.4288
7374.4,291.0,7.4515
7375.4,217.9,7.4618
7376.41,240.9,7.996
7377.41,199.9,8.0937
7378.42,152.2,8.0875
7379.42,102.5,8.0875
7380.43,101.5,8.0875
7381.43,100.5,8.0875
7382.44,114.4,8.0877
7383.44,109.5,8.0877
7384.45,100.5,8.0877
7385.45,99.5,8.0877
7386.46,101.5,8.0877
7387.46,179.1,8.163
7388.47,99.5,8.163
7389.47,100.5,8.163
7390.48,101.5,8.163
7391.48,100.5,8.163
7392.49,100.5,8.163
7393.49,104.5,8.163
7394.5,116.5,8.1631
7395.5,101.5,8.1631
7396.51,101.5,8.1631
7397.51,100.5,8.1631
7398.52,101.5,8.1631
7399.52,178.1,8.164
7400.53,99.5,8.164
7401.54,101.5,8.164
7402.54,101.5,8.164
7403.55,116.4,8.1641
7404.55,100.5,8.1641
7405.56,100.5,8.1641
7406.56,101.5,8.1641
7407.57,100.5,8.1641
7408.57,101.5,8.1641
7409.58,100.5,8.1641
7410.58,101.5,8.1641
7411.59,100.5,8.1641
7412.59,202.9,8.1655
7413.6,101.5,8.1655
7414.6,99.5,8.1655
7415.61,102.5,8.1656
7416.62,100.5,8.1656
7417.62,101.5,8.1656
7418.63,99.5,8.1656
7419.63,100.5,8.1656
7420.64,100.5,8.1656
7421.64,100.5,8.1656
7422.65,101.5,8.1656
7423.65,184.3,8.4258
7424.66,100.5,8.4258
7425.66,100.5,8.4258
7426.67,101.5,8.4258
7427.67,101.5,8.4258
7428.68,100.5,8.4258
7429.68,100.5,8.4258
7430.69,102.5,8.4258
7431.69,100.5,8.4258
7432.7,102.5,8.4258
7433.71,99.4,8.4258
7434.71,101.5,8.4258
7435.72,100.5,8.4258
7436.72,287.5,8.9595
7437.73,100.5,8.9595
7438.73,100.5,8.9595
7439.74,101.5,8.9595
7440.74,100.5,8.9595
7441.75,101.5,8.9595
7442.75,100.5,8.9595
7443.76,101.5,8.9595
7444.76,99.5,8.9595
7445.77,100.5,8.9595
7446.77,101.5,8.9595
7447.78,100.5,8.9595
7448.78,101.5,8.9595
7449.79,102.5,8.96
7450.79,100.6,8.96
7451.8,101.5,8.96
7452.8,99.5,8.96
7453.81,100.5,8.96
7454.81,101.5,8.96
7455.82,99.5,8.96
7456.83,101.5,8.96
7457.83,101.5,8.96
7458.84,101.5,8.96
7459.84,101.6,8.96
7460.85,101.5,8.9608
7461.85,100.5,8.9608
7462.86,100.5,8.9608
7463.86,100.5,8.9608
7464.87,99.5,8.9608
7465.87,101.5,8.9608
7466.88,99.5,8.9608
7467.88,101.5,8.9608
7468.89,100.5,8.9608
7469.89,101.5,8.9608
7470.9,101.4,8.9608
7471.9,101.6,8.9615
7472.91,101.5,8.9615
7473.91,99.5,8.9615
7474.92,100.5,8.9615
7475.92,100.7,8.9615
7476.93,99.5,8.9615
7477.93,101.6,8.9615
7478.94,101.5,8.9615
7479.94,100.5,8.9615
7480.95,99.5,8.9615
7481.95,101.5,8.9615
7482.96,103.5,8.9623
7483.96,100.5,8.9623
7484.97,102.5,8.9623
7485.97,99.5,8.9623
7486.98,102.5,8.9623
7487.98,100.5,8.9623
7488.99,100.5,8.9623
7489.99,99.5,8.9623
7491.0,101.5,8.9623
7492.0,100.5,8.9623
7493.01,101.5,8.9623
7494.01,102.5,8.9627
7495.02,100.5,8.9627
7496.02,100.5,8.9627
7497.03,101.5,8.9627
7498.03,99.5,8.9627
7499.04,101.5,8.9627
7500.04,101.5,8.9627
7501.05,101.5,8.9627
7502.05,100.5,8.9627
7503.06,102.5,8.9627
7504.06,100.5,8.9629
7505.07,102.5,8.9629
7506.07,101.5,8.9629
7507.08,99.5,8.9629
7508.08,100.5,8.9629
7509.09,99.5,8.9629
7510.1,101.5,8.9629
7511.1,102.5,8.9629
7512.11,100.5,8.9629
7513.11,100.5,8.9629
7514.12,101.5,8.9635
7515.12,102.5,8.9635
7516.13,99.5,8.9635
7517.13,102.5,8.9635
7518.14,99.5,8.9635
7519.14,102.7,8.9635
7520.14,99.5,8.9635
7521.15,102.5,8.9636
7522.15,102.5,8.9636
7523.16,109.4,8.9636
7524.16,100.5,8.9636
7525.17,101.6,8.964
7526.17,101.5,8.964
7527.18,99.5,8.964
7528.18,101.5,8.964
7529.19,99.6,8.964
7530.19,101.5,8.964
7531.2,102.5,8.964
7532.2,100.5,8.964
7533.21,100.5,8.964
7534.21,101.5,8.964
7535.22,100.5,8.964
7536.22,100.5,8.964
7537.23,101.5,8.9641
7538.24,101.5,8.9641
7539.24,100.5,8.9641
7540.25,99.5,8.9641
7541.25,101.5,8.9641
7542.26,101.5,8.9641
7543.26,100.5,8.9641
7544.27,100.5,8.9641
7545.27,101.5,8.9641
7546.28,99.5,8.9641
7547.28,101.5,8.9641
7548.29,101.5,8.9646
7549.29,100.5,8.9646
7550.3,99.5,8.9646
7551.3,103.5,8.9646
7552.31,100.5,8.9646
7553.31,100.5,8.9646
7554.32,100.5,8.9646
7555.32,101.5,8.9646
7556.33,100.5,8.9646
7557.33,101.5,8.9646
7558.34,101.5,8.9646
7559.34,103.5,8.9649
7560.35,100.5,8.9649
7561.35,100.5,8.9649
7562.36,100.5,8.9649
7563.36,101.5,8.9649
7564.37,101.5,8.9649
7565.37,100.5,8.9649
7566.38,100.5,8.9649
7567.38,102.5,8.9649
7568.39,99.5,8.9649
7569.39,101.5,8.9649
7570.4,101.5,8.9649
7571.4,101.5,8.9649
7572.41,99.5,8.9649
7573.42,100.5,8.9649
7574.42,100.5,8.9649
7575.43,101.5,8.9649
7576.43,99.5,8.9649
7577.44,101.5,8.9649
7578.44,100.5,8.9649
7579.45,99.5,8.9649
7580.45,101.5,8.9649
7581.46,101.5,8.9649
7582.46,102.5,8.9654
7583.47,100.5,8.9654
7584.47,99.5,8.9654
7585.48,102.5,8.9654
7586.48,99.5,8.9654
7587.49,102.5,8.9654
7588.49,100.5,8.9654
7589.5,100.5,8.9654
7590.5,102.5,8.9654
7591.51,99.5,8.9654
7592.51,101.5,8.9654
7593.52,99.6,8.9654
7594.52,100.5,8.9654
7595.53,102.5,8.9655
7596.53,99.5,8.9655
7597.54,100.5,8.9655
7598.54,101.5,8.9655
7599.55,101.5,8.9655
7600.55,102.5,8.9655
7601.56,99.5,8.9655
7602.56,100.5,8.9655
7603.57,101.5,8.9655
7604.57,100.5,8.9655
7605.58,102.5,8.9655
7606.58,100.5,8.9655
7607.59,101.5,8.9661
7608.59,100.5,8.9661
7609.6,101.5,8.9661
7610.6,101.5,8.9661
7611.61,99.5,8.9661
7612.62,101.5,8.9661
7613.62,99.5,8.9661
7614.63,101.5,8.9661
7615.63,100.5,8.9661
7616.64,101.5,8.9661
7617.64,101.5,8.9661
7618.65,98.5,8.9661
7619.65,104.5,8.987
7620.66,100.5,8.9871
7621.66,100.5,8.9871
7622.67,100.6,8.9871
7623.67,101.5,8.9871
7624.68,99.5,8.9871
7625.68,100.5,8.9871
7626.69,99.5,8.9871
7627.69,104.5,8.9871
7628.7,99.5,8.9871
7629.7,100.5,8.9871
7630.71,100.6,8.9871
7631.71,102.5,8.9871
7632.72,104.5,8.9875
7633.72,99.7,1.9856
7634.72,325.7,2.219
7635.73,2.0,1.8925
7636.73,288.5,2.149
7637.74,353.0,2.2969
7638.74,1.0,2.0131
7639.74,294.3,2.1703
7640.74,1.0,1.969
7641.75,325.3,2.1941
7642.75,342.9,2.356
7643.76,339.2,2.7193
7644.76,340.9,3.0215
7645.76,223.9,3.1918
7646.77,119.4,3.2855
7647.77,102.5,3.3462
7648.78,103.5,3.3818
7649.78,102.5,3.414
7650.79,107.4,3.4513
7651.79,124.4,3.4906
7652.8,101.5,3.5302
7653.8,99.5,3.5548
7654.81,100.5,3.5793
7655.81,106.5,3.6289
7656.82,103.5,3.6738
7657.83,102.5,3.7118
7658.83,101.5,3.7553
7659.84,101.5,3.7969
7660.84,102.5,3.8282
7661.85,102.5,3.8499
7662.85,123.4,3.8721
7663.86,101.5,3.8922
7664.86,101.5,3.9138
7665.87,100.5,3.9399
7666.87,100.5,3.9648
7667.88,103.5,3.9936
7668.88,100.5,4.0139
7669.89,101.5,4.0309
7670.89,101.5,4.0471
7671.9,100.5,4.0767
7672.9,101.5,4.1078
7673.91,100.5,4.1427
7674.91,99.5,4.1733
7675.92,100.5,4.1982
7676.92,102.5,4.228
7677.93,100.5,4.2552
7678.93,100.5,4.2818
7679.94,102.5,4.3061
7680.94,100.5,4.3263
7681.95,101.5,4.3389
7682.95,100.5,4.3526
7683.96,100.5,4.3656
7684.96,100.5,4.3781
7685.97,101.5,4.39
7686.98,99.5,4.403
7687.98,101.5,4.4177
7688.99,101.5,4.4337
7689.99,101.5,4.455
7691.0,101.5,4.4745
7692.0,100.5,4.4933
7693.01,103.6,4.5088
7694.01,120.4,4.5234
7695.02,115.4,4.5404
7696.02,100.5,4.5447
7697.03,100.5,4.5561
7698.03,102.5,4.5678
7699.04,100.5,4.5787
7700.04,101.5,4.5924
7701.05,100.5,4.6043
7702.05,100.5,4.621
7703.06,99.5,4.6313
7704.06,102.5,4.6448
7705.07,100.5,4.6557
7706.07,100.5,4.6671
7707.08,101.5,4.6781
7708.08,101.5,4.6884
7709.09,100.5,4.6985
7710.09,99.5,4.7116
7711.1,101.5,4.7229
7712.1,101.5,4.7381
7713.11,98.5,4.7572
7714.11,102.5,4.7735
7715.12,101.5,4.7921
7716.12,100.5,4.8044
7717.13,100.5,4.816
7718.13,100.5,4.8277
7719.14,99.5,4.8388
7720.15,102.5,4.8499
7721.15,101.5,4.8609
7722.16,100.5,4.8717
7723.16,100.5,4.8836
7724.17,102.5,4.8969
7725.17,101.5,4.9119
7726.18,99.5,4.9282
7727.18,99.5,4.9465
7728.19,101.5,4.9675
7729.19,101.5,4.9837
7730.2,99.5,5.0006
7731.2,100.5,5.0189
7732.21,102.5,5.0357
7733.21,100.6,5.0538
7734.22,100.5,5.0719
7735.22,100.5,5.0824
7736.23,101.6,5.0948
7737.23,101.5,5.1054
7738.24,99.5,5.1165
7739.24,100.5,5.1268
7740.25,101.5,5.1375
7741.25,99.5,5.148
7742.26,101.5,5.1578
7743.26,99.5,5.1698
7744.27,101.5,5.1821
7745.27,101.4,5.1962
7746.28,103.5,5.2117
7747.28,100.5,5.2246
7748.29,99.5,5.2373
7749.29,101.5,5.2462
7750.3,100.5,5.2634
7751.3,101.5,5.281
7752.31,102.5,5.2912
7753.31,100.5,5.3002
7754.32,99.5,5.3097
7755.32,100.5,5.3185
7756.33,102.5,5.3276
7757.33,99.6,5.3366
7758.34,101.5,5.3478
7759.34,99.5,5.3657
7760.35,99.5,5.3858
7761.35,101.5,5.4053
7762.36,101.5,5.424
7763.37,101.5,5.4393
7764.37,101.5,5.4492
7765.38,100.5,5.469
7766.38,99.5,5.4881
7767.39,101.5,5.5054
7768.39,99.5,5.5186
7769.4,103.5,5.5321
7770.4,101.5,5.5466
7771.41,100.5,5.5632
7772.41,100.5,5.5715
7773.42,100.5,5.5815
7774.42,100.5,5.5956
7775.43,100.5,5.6122
7776.43,101.5,5.6199
7777.44,100.5,5.6277
7778.44,99.6,5.6355
7779.45,102.5,5.6428
7780.45,102.5,5.6504
7781.46,100.5,5.6577
7782.46,102.7,5.665
7783.47,101.5,5.6723
7784.47,99.5,5.6881
7785.48,101.5,5.7034
7786.48,100.5,5.7172
7787.49,99.5,5.7343
7788.49,101.5,5.7496
7789.5,100.5,5.7662
7790.5,102.5,5.7739
7791.51,100.5,5.7907
7792.51,99.5,5.8038
7793.52,100.5,5.8201
7794.52,100.5,5.8357
7795.53,102.5,5.8475
7796.53,100.6,5.856
7797.54,100.5,5.8639
7798.54,101.5,5.8796
7799.55,98.5,5.8927
7800.55,101.5,5.9034
7801.56,100.5,5.911
7802.56,101.5,5.9183
7803.57,101.5,5.9256
7804.57,99.5,5.9331
7805.58,101.5,5.9401
7806.58,101.5,5.9474
7807.59,100.5,5.9542
7808.59,100.5,5.9656
7809.6,101.5,5.9804
7810.6,101.5,5.9958
7811.61,124.4,6.014
7812.61,101.5,6.029
7813.62,101.4,6.0461
7814.62,100.5,6.0579
7815.63,100.5,6.065
7816.63,99.5,6.0824
7817.64,101.5,6.0936
7818.64,100.5,6.1095
7819.65,100.5,6.1238
7820.65,102.5,6.1363
7821.66,99.5,6.1464
7822.67,104.5,6.1629
7823.67,101.5,6.1766
7824.68,100.5,6.1899
7825.68,100.5,6.1996
7826.69,99.5,6.2061
7827.69,103.6,6.2136
7828.7,100.5,6.2274
7829.7,100.5,6.2392
7830.71,100.5,6.2502
7831.71,102.5,6.2569
7832.72,100.5,6.2634
7833.72,99.5,6.2697
7834.73,101.5,6.276
7835.73,100.5,6.2825
7836.74,100.5,6.2885
7837.74,100.5,6.2951
7838.75,101.5,6.3015
7839.75,101.5,6.3078
7840.76,100.5,6.3226
7841.76,100.5,6.3358
7842.77,100.5,6.3484
7843.77,100.5,6.3612
7844.78,100.5,6.3739
7845.78,100.5,6.3893
7846.79,101.5,6.4016
7847.79,100.5,6.407
7848.8,101.5,6.419
7849.8,100.5,6.4308
7850.81,101.5,6.4449
7851.81,100.5,6.4564
7852.82,99.5,6.4709
7853.82,101.5,6.4803
7854.83,100.5,6.4876
7855.83,101.5,6.4985
7856.84,100.5,6.5085
7857.84,100.5,6.5176
7858.85,100.5,6.5276
7859.85,102.5,6.5375
7860.86,100.5,6.5467
7861.86,101.5,6.5557
7862.87,101.5,6.5656
7863.87,100.5,6.5742
7864.88,100.6,6.5857
7865.88,100.5,6.595
7866.89,101.5,6.6045
7867.89,101.5,6.6162
7868.9,100.6,6.6237
7869.9,101.5,6.6358
7870.91,99.5,6.6453
7871.91,99.5,6.6538
7872.92,101.5,6.6644
7873.92,100.5,6.6727
7874.93,101.5,6.6823
7875.93,100.5,6.6858
7876.94,102.5,6.6893
7877.94,101.5,6.6933
7878.95,101.5,6.7019
7879.95,100.5,6.7099
7880.96,99.5,6.7187
7881.96,99.5,6.7268
7882.97,100.5,6.7325
7883.97,101.5,6.7365
7884.98,100.5,6.7412
7885.99,101.5,6.7454
7886.99,99.5,6.7507
7888.0,102.5,6.7548
7889.0,101.5,6.7591
7890.01,99.5,6.7633
7891.01,101.6,6.7677
7892.01,100.5,6.7717
7893.02,100.5,6.7762
7894.03,99.5,6.7805
7895.03,100.5,6.785
7896.04,103.5,6.7892
7897.04,100.5,6.7995
7898.05,99.5,6.8089
7899.05,101.5,6.8172
7900.06,101.5,6.8242
7901.06,99.5,6.8358
7902.07,126.4,6.9218
7903.07,101.5,6.9218
7904.08,99.5,6.9218
7905.08,102.5,6.9218
7906.08,100.6,6.9218
7907.09,99.5,6.9218
7908.09,102.5,6.9218
7909.1,100.5,6.9218
7910.1,100.5,6.9249
7911.11,100.5,6.9327
7912.11,101.5,6.9476
7913.12,100.5,6.9596
7914.12,101.5,6.9704
7915.13,100.5,6.9738
7916.13,100.5,6.9738
7917.14,100.5,6.9738
7918.14,99.5,6.9738
7919.15,101.5,6.9738
7920.15,99.5,6.9738
7921.16,100.5,6.9738
7922.16,101.7,6.9738
7923.17,100.5,6.9738
7924.17,100.5,6.9738
7925.18,100.5,6.9738
7926.18,100.5,6.9738
7927.19,103.5,6.9738
7928.19,99.5,6.9738
7929.2,100.5,6.9738
7930.2,100.5,6.9738
7931.21,100.5,6.9738
7932.21,101.5,6.9738
7933.22,101.5,6.9738
7934.22,99.5,6.9738
7935.23,100.5,6.9738
7936.23,101.5,6.9738
7937.24,101.5,6.9738
7938.24,100.5,6.9738
7939.25,100.5,6.981
7940.25,101.5,6.9941
7941.26,12.0,2.0299
7942.26,322.0,2.2282
7943.27,1464.6,1.9609
7944.27,301.0,2.1404
7945.27,2.0,2.0128
7946.27,341.2,2.2141
7947.28,279.6,2.5438
7948.28,153.2,2.9873
7949.29,113.4,3.4323
7950.29,138.4,3.8834
7951.3,109.4,4.3444
7952.3,102.6,4.7964
7953.31,102.5,5.2569
7954.31,115.4,5.7159
7955.32,145.4,6.0005
7956.32,156.2,6.4181
7957.33,156.2,6.6165
7958.33,142.3,6.9168
7959.34,134.3,7.0283
7960.34,102.5,7.0245
7961.35,102.5,7.0245
7962.35,100.5,7.0245
7963.36,106.5,7.0245
7964.36,142.3,7.0247
7965.37,103.5,7.0247
7966.37,99.5,7.0247
7967.38,104.5,7.0247
7968.38,100.5,7.0247
7969.39,100.5,7.0247
7970.39,111.4,7.1167
7971.4,101.5,7.1167
7972.4,102.5,7.1167
7973.41,100.5,7.1168
7974.41,101.5,7.1169
7975.42,100.5,7.1169
7976.42,100.5,7.117
7977.43,100.5,7.117
7978.43,107.5,7.1171
7979.44,101.5,7.1171
7980.44,101.5,7.1171
7981.45,241.8,7.118
7982.45,137.3,7.118
7983.46,109.4,1.8593
7984.46,1.0,2.1164
7985.47,333.3,2.2973
7986.47,212.9,2.7181
7987.48,271.6,3.1965
7988.48,124.4,3.6784
7989.49,153.2,4.155
7990.49,129.4,4.6247
7991.5,281.6,5.0246
7992.5,176.1,5.4433
7993.51,129.3,5.8782
7994.51,108.4,6.3131
7995.52,102.5,6.7497
7996.52,119.4,6.9575
7997.53,106.5,7.0463
7998.53,100.5,7.0463
7999.54,100.5,7.0463
8000.54,100.5,7.0463
8001.55,101.5,7.0463
8002.55,102.6,7.0463
8003.56,100.5,7.0463
8004.56,100.5,7.0463
8005.57,103.5,7.0463
8006.57,111.4,7.0904
8007.58,99.5,7.1383
8008.58,100.5,7.1383
8009.59,100.5,7.1383
8010.6,101.5,7.1383
8011.6,106.4,7.1384
8012.61,101.5,7.1384
8013.61,101.5,7.1384
8014.62,101.5,7.1386
8015.62,151.2,7.1386
8016.63,185.1,7.1386
8017.63,208.9,7.1394
8018.64,162.2,7.1396
8019.64,113.4,1.8593
8020.65,3.0,2.118
8021.65,327.0,2.2318
8022.66,295.5,2.4569
8023.66,216.9,2.844
8024.67,230.8,3.3052
8025.67,157.2,3.7689
8026.67,141.5,4.2108
8027.68,284.5,4.6108
8028.68,140.3,5.0338
8029.69,117.4,5.4582
8030.7,109.4,5.8761
8031.7,104.5,6.3014
8032.71,104.5,6.7295
8033.71,116.5,6.9618
8034.72,134.3,7.0672
8035.72,100.5,7.0589
8036.73,101.5,7.0589
8037.73,101.5,7.0589
8038.74,101.5,7.0589
8039.74,101.6,7.0589
8040.75,102.5,7.0589
8041.75,99.5,7.0589
8042.76,103.5,7.0589
8043.76,101.5,7.0589
8044.77,110.4,7.151
8045.77,101.5,7.151
8046.78,106.4,7.151
8047.78,102.5,7.1511
8048.79,102.5,7.1511
8049.79,101.5,7.1511
8050.8,117.4,7.1513
8051.8,181.0,7.1514
8052.81,209.9,7.1516
8053.81,155.2,7.1518
8054.82,2.0,1.9097
8055.82,289.4,2.1296
8056.83,318.5,2.2309
8057.83,4.0,2.0892
8058.83,348.0,2.225
8059.84,350.2,2.46
8060.84,351.5,2.6395
8061.85,231.8,2.7695
8062.85,1.0,1.9869
8063.86,331.0,2.1685
8064.86,361.9,2.3806
8065.86,0.0,1.992
8066.86,343.1,2.2017
8067.87,336.3,2.3781
8068.87,319.9,2.67
8069.88,306.5,3.0831
8070.88,6.0,1.8678
8071.88,1.0,2.1548
8072.89,331.2,2.351
8073.89,361.2,2.5168
8074.9,2.0,2.0345
8075.9,304.4,2.299
8076.9,329.9,2.4133
8077.91,7.0,1.9807
8078.91,326.4,2.2012
8079.92,286.1,2.3427
8080.92,364.8,2.5011
8081.92,4.0,2.038
8082.93,332.3,2.3088
8083.93,340.7,2.4232
8084.94,9.0,2.0105
8085.94,346.2,2.3249
8086.95,378.8,2.4761
8087.95,2.0,2.0343
8088.96,336.3,2.322
8089.96,336.4,2.4214
8090.97,6.0,2.0132
8091.97,335.1,2.2121
8092.97,345.2,1.9039
8093.98,1.0,2.1644
8094.98,298.8,2.2743
8095.98,4.0,2.0543
8096.99,348.9,2.2294
8097.99,3.0,2.0104
8099.0,333.2,2.2442
8100.0,329.9,2.3795
8101.01,363.1,2.552
8102.01,1463.1,2.0044
8103.02,308.5,2.2242
8104.02,352.0,2.3282
8105.02,349.5,2.5167
8106.03,3.0,1.9486
8107.03,290.0,2.191
8108.03,344.9,2.3579
8109.04,363.4,2.528
8110.04,3.0,2.1192
8111.05,346.0,2.276
8112.05,358.1,2.4675
8113.05,2.0,2.0142
8114.06,299.1,2.2273
8115.06,371.8,2.4422
8116.06,343.2,2.7437
8117.07,298.4,2.9418
8118.07,2.0,2.1358
8119.08,309.9,2.2604
8120.08,357.2,2.4695
8121.09,1.0,2.0252
8122.09,335.3,2.2603
8123.09,356.9,2.3872
8124.1,357.3,2.5827
8125.1,330.2,2.8207
8126.11,322.3,3.1236
8127.11,318.3,3.4516
8128.12,304.4,3.8258
8129.12,299.5,4.2489
8130.13,257.6,4.6718
8131.14,288.5,4.9717
8132.14,285.5,5.3662
8133.15,223.8,5.7624
8134.15,234.0,6.1954
8135.15,211.0,6.5671
8136.16,123.3,6.66
8137.16,104.5,6.6896
8138.17,134.3,6.7123
8139.17,271.4,6.9358
8140.18,194.0,1.9187
8141.18,2.0,2.0998
8142.18,317.4,2.4287
8143.19,327.5,2.5514
8144.19,361.8,2.715
8145.2,338.2,2.9705
8146.2,318.3,3.2038
8147.21,310.3,3.4327
8148.21,2.0,2.0062
8149.22,295.4,2.2204
8150.22,314.1,2.4656
8151.23,360.0,2.605
8152.23,346.2,2.7653
8153.24,326.3,2.9619
8154.24,315.4,3.1426
8155.25,308.4,3.3659
8156.25,317.0,3.585
8157.25,297.5,1.923
8158.26,1.0,2.1791
8159.26,328.0,2.3492
8160.27,2.0,2.0317
8161.27,317.2,2.2285
8162.27,348.0,2.4267
8163.28,2.0,2.2024
8164.28,338.8,2.3746
8165.28,318.7,1.9234
8166.29,3.0,2.199
8167.29,3374.2,2.0671
8168.29,341.1,2.2509
8169.3,1.0,2.1336
8170.3,3.0,2.047
8171.3,0.0,1.9262
8172.31,274.5,2.1765
8173.31,309.2,2.2748
8174.32,2.0,2.1778
8175.32,294.2,2.2858
8176.33,335.3,2.5267
8177.33,339.2,2.7265
8178.33,5.0,2.0132
8179.34,300.4,2.2151
8180.34,324.0,2.3409
8181.35,337.2,2.6413
8182.35,329.5,2.9403
8183.36,215.9,3.3358
8184.36,213.2,3.7543
8185.36,133.3,1.9248
8186.37,3.0,2.1878
8187.37,318.1,2.2928
8188.38,337.3,2.5372
8189.38,0.0,1.974
8190.39,291.6,2.1905
8191.39,2.0,2.0272
8192.4,332.3,2.3021
8193.4,371.8,2.4237
8194.4,321.4,1.9254
8195.41,2.0,2.1902
8196.41,319.0,2.3538
8197.42,364.7,2.5215
8198.42,1.0,2.0443
8199.42,332.3,2.3052
8200.43,340.9,2.4002
8201.43,353.9,2.5804
8202.43,1452.3,2.1421
8203.44,347.1,2.3584
