Time_Sec,CPU_Percent,Memory_GB
4035.93,1.0,1.9023
4036.93,324.1,2.064
4037.93,4.0,1.887
4038.94,333.3,2.0452
4039.94,354.1,2.215
4040.94,1.0,1.9425
4041.95,324.5,2.2304
4042.95,326.9,2.3475
4043.95,333.1,2.5083
4044.96,322.3,2.7001
4045.96,315.9,2.9637
4046.97,311.4,3.2776
4047.97,317.3,3.5934
4048.98,311.3,3.876
4049.98,310.4,4.1686
4050.99,309.4,4.496
4051.99,322.3,4.7931
4053.0,190.0,4.8795
4054.0,115.4,4.9317
4055.01,130.3,4.9755
4056.01,103.5,5.0085
4057.02,101.5,5.0406
4058.02,111.6,5.0685
4059.03,105.4,5.0936
4060.03,101.5,5.1211
4061.04,104.4,5.1475
4062.04,99.5,5.1727
4063.05,102.5,5.1935
4064.05,100.7,5.209
4065.06,103.5,5.2281
4066.06,100.5,5.2452
4067.07,100.5,5.2612
4068.07,102.5,5.2757
4069.08,99.6,5.2906
4070.08,102.5,5.3053
4071.09,99.7,5.3193
4072.09,102.5,5.3326
4073.1,100.7,5.3443
4074.1,103.5,5.3578
4075.11,100.5,5.3695
4076.11,101.5,5.3828
4077.12,103.5,5.3959
4078.12,101.6,5.409
4079.13,100.5,5.422
4080.13,100.5,5.435
4081.14,101.5,5.448
4082.14,109.4,5.4603
4083.15,100.5,5.4727
4084.15,101.5,5.4854
4085.16,99.5,5.4974
4086.16,101.5,5.5093
4087.17,100.5,5.5223
4088.17,104.5,5.5342
4089.18,100.5,5.5466
4090.18,102.5,5.558
4091.19,100.5,5.5707
4092.2,99.5,5.583
4093.2,101.5,5.5938
4094.2,100.6,5.6058
4095.21,102.5,5.6184
4096.22,100.5,5.6306
4097.22,100.5,5.6412
4098.23,102.5,5.6533
4099.23,100.5,5.6634
4100.24,109.4,5.6753
4101.24,100.5,5.6875
4102.25,100.5,5.6995
4103.25,101.5,5.7122
4104.26,102.5,5.7241
4105.26,99.5,5.736
4106.27,99.5,5.7482
4107.27,101.5,5.7601
4108.28,103.6,5.7718
4109.28,99.5,5.7836
4110.29,101.7,5.7923
4111.29,100.5,5.8007
4112.3,102.4,5.8075
4113.3,99.5,5.8178
4114.31,101.5,5.8292
4115.31,100.5,5.8406
4116.32,100.5,5.8513
4117.32,100.6,5.8625
4118.33,101.6,5.873
4119.33,101.5,5.8825
4120.34,100.5,5.8936
4121.34,102.5,5.9048
4122.35,99.5,5.916
4123.35,104.5,5.9269
4124.36,99.5,5.9379
4125.36,101.5,5.948
4126.37,101.5,5.9571
4127.37,101.5,5.9648
4128.38,101.6,5.9739
4129.38,99.5,5.9831
4130.39,101.5,5.9949
4131.39,100.5,6.0062
4132.4,101.5,6.0176
4133.4,99.5,6.0282
4134.41,101.5,6.0395
4135.42,101.5,6.0495
4136.42,103.5,6.0602
4137.43,101.5,6.0706
4138.43,100.5,6.0796
4139.44,104.5,6.0881
4140.44,100.5,6.0976
4141.45,100.5,6.1068
4142.45,101.5,6.1154
4143.46,99.5,6.1254
4144.46,105.4,6.1353
4145.47,98.5,6.1458
4146.47,101.5,6.1561
4147.48,101.6,6.1659
4148.48,99.5,6.1749
4149.49,102.5,6.1852
4150.49,102.5,6.1945
4151.5,99.5,6.2043
4152.5,101.5,6.2128
4153.51,100.5,6.2201
4154.51,100.5,6.2293
4155.52,100.5,6.2375
4156.53,101.5,6.2457
4157.53,100.5,6.2534
4158.54,111.4,6.2643
4159.54,99.5,6.2723
4160.55,101.5,6.2802
4161.55,103.5,6.2883
4162.56,100.5,6.2966
4163.56,102.5,6.3042
4164.57,110.4,6.3119
4165.57,100.5,6.3187
4166.58,100.5,6.3255
4167.58,99.5,6.3321
4168.59,102.5,6.3375
4169.6,100.5,6.3422
4170.6,115.4,6.3488
4171.61,111.4,6.3565
4172.61,121.4,6.3646
4173.62,105.5,6.373
4174.62,131.3,6.3789
4175.63,104.4,6.3851
4176.63,99.5,6.3912
4177.64,100.5,6.3981
4178.64,101.5,6.4059
4179.65,203.9,6.4176
4180.65,197.0,6.4253
4181.66,101.5,6.4309
4182.66,102.5,6.4368
4183.67,99.5,6.4429
4184.67,101.5,6.4486
4185.68,100.5,6.4495
4186.69,100.5,6.4556
4187.69,102.5,6.4611
4188.7,99.5,6.4669
4189.7,102.5,6.4728
4190.71,105.4,6.4785
4191.71,101.5,6.4834
4192.72,100.5,6.4883
4193.72,100.5,6.4931
4194.73,101.5,6.4977
4195.73,101.5,6.5018
4196.74,99.5,6.5075
4197.74,101.5,6.514
4198.75,101.5,6.5202
4199.76,100.5,6.5267
4200.76,100.5,6.5314
4201.77,100.5,6.5361
4202.77,101.5,6.5414
4203.78,99.5,6.5472
4204.78,101.5,6.5532
4205.79,102.5,6.5597
4206.79,162.1,6.5698
4207.8,104.5,6.5771
4208.8,99.5,6.5836
4209.81,108.4,6.5891
4210.81,100.5,6.5957
4211.82,103.5,6.601
4212.82,101.5,6.6083
4213.83,100.5,6.6131
4214.83,100.5,6.6181
4215.84,100.5,6.6226
4216.84,103.5,6.6282
4217.85,99.5,6.6337
4218.86,100.5,6.6397
4219.86,102.5,6.6457
4220.87,100.5,6.6524
4221.87,101.5,6.6574
4222.88,99.5,6.664
4223.88,100.5,6.6696
4224.89,101.5,6.6744
4225.89,100.5,6.6792
4226.9,113.4,6.6869
4227.9,100.5,6.6926
4228.91,100.5,6.6978
4229.91,100.5,6.7027
4230.92,150.2,6.7074
4231.92,207.9,6.7125
4232.93,128.4,6.7179
4233.93,100.5,6.7234
4234.94,99.5,6.7288
4235.95,100.5,6.7349
4236.95,119.4,6.742
4237.96,165.1,6.9232
4238.96,102.5,6.9232
4239.97,121.3,6.9232
4240.97,108.4,6.9232
4241.98,102.4,6.9232
4242.98,100.5,6.9232
4243.99,100.5,6.9232
4244.99,100.5,6.9232
4246.0,100.5,6.9232
4247.0,102.5,6.9232
4248.01,99.5,6.9232
4249.02,101.5,6.9232
4250.02,102.5,6.9232
4251.03,101.5,6.9232
4252.03,100.5,6.9288
4253.04,101.5,6.9361
4254.04,102.5,6.9438
4255.05,100.5,6.9516
4256.05,101.5,6.9574
4257.06,99.5,6.9629
4258.06,101.6,6.97
4259.07,100.5,6.9752
4260.07,100.5,6.9752
4261.08,100.5,6.9752
4262.08,100.5,6.9752
4263.09,102.5,6.9752
4264.09,99.5,6.9752
4265.1,102.5,6.9752
4266.1,100.5,6.9752
4267.11,101.5,6.9752
4268.11,100.5,6.9752
4269.12,100.5,6.9752
4270.12,100.5,6.9752
4271.13,101.5,6.9752
4272.14,101.5,6.9752
4273.14,99.5,6.9752
4274.15,102.5,6.9752
4275.15,100.5,6.9752
4276.16,100.5,6.9752
4277.16,101.5,6.9752
4278.17,100.5,6.9752
4279.17,99.5,6.9752
4280.18,102.5,6.9752
4281.18,99.5,6.9752
4282.19,99.5,6.9752
4283.19,101.5,6.9752
4284.2,100.5,6.9752
4285.2,100.5,6.9752
4286.21,103.5,6.9752
4287.22,100.5,6.9752
4288.22,99.5,6.9752
4289.23,101.5,6.9752
4290.23,100.5,6.9752
4291.24,101.5,6.9752
4292.24,101.5,6.9752
4293.25,147.2,6.982
4294.25,101.5,6.982
4295.26,99.5,6.982
4296.26,101.5,6.9753
4297.27,101.5,6.9753
4298.27,100.5,6.9753
4299.28,100.5,6.9753
4300.28,100.5,6.9753
4301.29,102.5,6.9753
4302.29,99.5,6.9753
4303.3,101.5,6.9753
4304.3,102.5,6.9753
4305.31,100.5,6.9753
4306.31,100.5,6.9753
4307.32,100.5,6.9756
4308.32,100.5,6.9756
4309.33,100.5,6.9756
4310.33,102.5,6.9756
4311.34,99.5,6.9756
4312.35,100.5,6.9756
4313.35,100.5,6.9756
4314.36,101.5,6.9756
4315.36,100.5,6.9756
4316.37,99.5,6.9756
4317.37,114.6,6.9756
4318.37,99.6,6.9756
4319.38,103.5,6.9756
4320.38,101.5,6.9756
4321.39,99.5,6.9756
4322.39,101.5,6.9756
4323.4,100.5,6.9756
4324.4,100.5,6.9756
4325.41,100.5,6.9756
4326.41,103.5,6.9756
4327.42,100.5,6.9756
4328.43,100.5,6.9756
4329.43,100.5,6.9756
4330.44,100.5,6.9756
4331.44,101.5,6.9756
4332.45,99.6,6.9756
4333.45,102.5,6.9756
4334.46,99.5,6.9756
4335.46,99.5,6.9756
4336.47,101.5,6.9756
4337.47,101.5,6.9756
4338.48,99.5,6.9756
4339.48,100.5,6.9756
4340.49,101.4,1.864
4341.49,311.1,2.0412
4342.5,2.0,1.8915
4343.5,329.0,2.0565
4344.5,2313.7,1.8867
4345.5,303.4,2.0517
4346.51,1.0,1.8619
4347.51,321.4,2.0381
4348.52,331.4,1.7569
4349.52,1.0,2.0113
4350.52,313.1,2.1124
4351.53,1.0,1.973
4352.53,314.1,2.105
4353.53,2.0,1.9273
4354.54,302.1,2.0766
4355.54,2.0,1.8942
4356.54,314.1,2.0536
4357.55,2.0,1.8981
4358.55,341.0,2.0783
4359.55,12.0,1.9164
4360.56,2.0,1.8417
4361.56,294.2,2.0221
4362.56,3.0,1.879
4363.57,303.1,2.0515
4364.57,3571.4,1.8743
4365.57,301.1,2.0405
4366.58,2.0,1.8595
4367.58,305.4,2.038
4368.59,0.0,1.89
4369.59,337.0,2.064
4370.59,369.9,2.2451
4371.6,1.0,1.9147
4372.6,308.2,2.0632
4373.6,14.9,1.8717
4374.61,343.9,2.0674
4375.61,348.9,2.2344
4376.61,286.7,2.5599
4377.62,8.0,1.9639
4378.62,331.1,2.1338
4379.62,2.0,2.0011
4380.63,317.1,2.1565
4381.63,357.1,2.3655
4382.64,338.2,2.6061
4383.64,322.3,2.9377
4384.65,1.0,1.8608
4385.65,297.6,2.094
4386.66,362.7,2.2639
4387.66,346.9,2.5485
4388.66,327.0,2.826
4389.67,279.8,3.1246
4390.67,2.0,1.9528
4391.67,340.4,2.1732
4392.68,371.8,2.2971
4393.68,4.0,2.022
4394.68,341.0,2.1958
4395.69,1.0,1.8982
4396.69,313.3,2.1262
4397.7,354.2,2.2239
4398.7,306.4,2.4843
4399.71,278.8,2.825
4400.71,1479.2,2.0035
4401.71,294.2,2.1843
4402.72,356.2,2.4038
4403.72,316.8,2.7657
4404.73,310.4,3.2028
4405.73,316.7,3.6165
4406.74,339.5,3.8573
4407.74,306.4,4.2887
4408.75,302.6,4.5675
4409.75,227.9,4.7132
4410.76,115.4,4.8722
4411.76,110.4,5.0233
4412.77,125.3,5.1643
4413.77,106.4,5.2944
4414.78,101.5,5.4297
4415.78,105.5,5.5848
4416.79,115.4,5.7063
4417.79,116.4,5.8219
4418.8,100.5,5.9405
4419.8,108.4,6.0597
4420.81,140.3,6.2109
4421.81,99.5,6.3247
4422.82,100.5,6.43
4423.82,101.5,6.5345
4424.83,102.5,6.6433
4425.83,100.5,6.7565
4426.84,134.3,6.8927
4427.84,101.5,6.9447
4428.85,100.5,6.9447
4429.85,102.5,6.9448
4430.86,99.5,6.9448
4431.86,104.5,6.9466
4432.87,102.5,7.045
4433.88,103.4,7.045
4434.88,100.5,7.045
4435.89,172.1,7.0452
4436.89,158.2,7.0456
4437.9,113.4,7.0456
4438.9,100.4,7.0456
4439.91,102.5,7.0456
4440.91,127.3,7.1982
4441.92,1444.6,1.9185
4442.92,323.3,2.1581
4443.93,347.8,2.3111
4444.93,323.3,2.5891
4445.94,312.3,2.9026
4446.94,302.6,3.3769
4447.95,327.5,3.6896
4448.95,326.3,4.0694
4449.96,270.6,4.5278
4450.96,165.2,5.0064
4451.97,126.3,5.4808
4452.97,171.1,5.9759
4453.98,175.1,6.5039
4454.98,131.3,6.9461
4455.99,111.4,6.9462
4456.99,101.5,7.0352
4458.0,102.5,7.0352
4459.0,108.4,7.0352
4460.01,4.0,1.9029
4461.01,324.6,2.1326
4462.02,344.9,2.2415
4463.02,3.0,1.9009
4464.03,324.5,2.1342
4465.03,360.0,2.2787
4466.03,2.0,2.0051
4467.04,341.3,2.1933
4468.04,361.1,2.3429
4469.04,3.0,2.0548
4470.04,364.1,2.2317
4471.05,2.0,1.9154
4472.05,334.3,2.1683
4473.06,361.2,2.2698
4474.06,0.0,1.9513
4475.06,344.1,2.142
4476.07,3.0,1.9121
4477.07,309.0,2.1174
4478.08,359.1,2.4202
4479.08,319.3,2.7274
4480.08,322.1,2.993
4481.09,1.0,1.8865
4482.09,323.1,2.0825
4483.09,4.0,1.9931
4484.1,322.3,2.351
4485.11,312.3,2.7043
4486.11,275.2,3.0915
4487.11,112.4,3.5143
4488.12,104.4,3.9896
4489.12,174.5,4.3639
4490.12,364.3,4.621
4491.13,340.1,4.9548
4492.13,318.3,5.0579
4493.14,305.4,5.2726
4494.14,308.4,5.5369
4495.15,159.2,5.5387
4496.15,251.9,5.6622
4497.16,298.5,5.7951
4498.16,258.6,5.9295
4499.17,299.6,6.0826
4500.17,300.1,6.2309
4501.17,276.6,6.3532
4502.18,304.6,6.5424
4503.18,309.5,6.7203
4504.19,135.3,6.7967
4505.19,293.5,7.6415
4506.2,289.4,7.6417
4507.2,262.6,7.6417
4508.21,276.5,7.642
4509.21,245.3,7.6423
4510.22,221.9,7.6424
4511.22,158.1,7.6426
4512.23,173.1,7.6426
4513.23,117.4,7.6356
4514.24,136.3,7.6356
4515.24,119.4,7.6358
4516.25,158.2,7.6358
4517.25,105.5,7.6358
4518.26,122.3,7.6358
4519.27,100.5,7.7358
4520.27,139.4,7.7358
4521.27,134.3,7.7358
4522.28,169.1,7.7358
4523.29,147.2,7.7358
4524.29,143.2,7.7358
4525.3,102.5,7.7358
4526.3,183.2,7.7358
4527.31,170.1,7.7358
4528.31,107.4,7.7358
4529.32,107.4,7.7358
4530.32,102.5,7.7358
4531.32,143.5,7.9298
4532.33,236.8,8.6846
4533.34,102.5,8.6846
4534.34,103.4,8.6846
4535.35,105.5,8.6846
4536.35,241.7,8.6855
4537.36,164.1,8.6864
4538.36,121.4,8.6864
4539.37,103.4,8.6864
4540.37,105.4,8.6864
4541.38,131.5,8.6864
4542.38,154.2,8.6865
4543.39,103.5,8.6865
4544.39,106.4,8.6865
4545.4,121.4,8.6866
4546.4,184.0,8.6866
4547.41,101.5,8.6866
4548.41,102.5,8.6866
4549.42,103.4,8.6866
4550.42,131.3,8.6866
4551.43,100.5,8.6866
4552.43,105.5,8.6866
4553.44,105.5,8.6866
4554.44,102.5,8.6866
4555.45,117.4,8.6866
4556.45,196.4,8.6875
4557.46,189.0,8.8648
4558.46,101.5,8.8648
4559.47,106.5,8.8649
4560.47,102.5,8.8649
4561.48,100.5,8.8649
4562.48,100.5,8.8649
4563.49,101.5,8.8649
4564.49,101.5,8.8649
4565.5,104.4,8.865
4566.5,101.5,8.865
4567.51,100.5,8.865
4568.51,101.5,8.865
4569.52,101.5,8.865
4570.53,247.7,8.8655
4571.53,256.6,8.8662
4572.54,109.4,8.8662
4573.54,167.2,1.8052
4574.54,1.0,1.9994
4575.55,297.1,2.1356
4576.55,1.0,1.9853
4577.55,341.0,2.1494
4578.56,6.0,2.0377
4579.56,336.0,2.1962
4580.56,337.2,2.514
4581.57,321.9,2.824
4582.57,2.0,1.8995
4583.58,307.6,2.1199
4584.58,323.4,2.2626
4585.59,359.9,2.4174
4586.59,0.0,1.9917
4587.59,302.2,2.1476
4588.6,338.5,2.3774
4589.6,304.4,2.7114
4590.61,310.8,3.0162
4591.61,309.4,3.3298
4592.62,307.4,3.6409
4593.62,336.0,3.8809
4594.63,266.7,1.8089
4595.63,1.0,2.0342
4596.63,315.0,2.1548
4597.63,1.0,1.9634
4598.64,355.0,2.1661
4599.64,1486.2,2.0521
4600.65,313.5,2.3862
4601.65,303.4,2.7247
4602.66,299.5,2.8278
4603.66,343.3,3.0605
4604.67,313.3,3.4559
4605.67,315.1,3.8442
4606.68,337.2,3.9931
4607.68,309.4,4.1697
4608.69,307.3,4.3826
4609.69,301.4,4.7214
4610.69,286.1,5.2616
4611.7,144.2,5.6689
4612.7,306.5,5.8518
4613.71,308.2,6.0087
4614.71,306.4,6.1725
4615.72,302.3,6.3879
4616.72,302.2,6.5343
4617.72,303.4,6.6928
4618.73,341.2,7.0974
4619.73,303.4,7.1027
4620.74,302.4,7.1031
4621.74,304.4,7.1032
4622.75,259.8,7.1036
4623.75,182.1,7.1036
4624.76,155.3,7.2036
4625.76,190.0,7.2036
4626.77,270.1,7.2041
4627.77,234.5,7.2041
4628.77,217.0,7.2043
4629.78,266.5,7.2171
4630.78,116.4,7.2171
4631.79,124.4,7.3172
4632.79,117.6,7.3172
4633.8,3.0,1.9269
4634.8,344.5,2.2605
4635.8,303.0,2.7101
4636.81,316.0,2.8519
4637.81,338.2,3.1833
4638.82,314.4,3.584
4639.82,330.2,3.8734
4640.82,313.4,4.0436
4641.83,305.6,4.1833
4642.83,299.6,4.3948
4643.84,308.4,4.743
4644.84,306.4,5.2867
4645.85,219.9,5.686
4646.85,305.6,5.882
4647.86,305.3,6.0791
4648.87,301.5,6.3647
4649.87,276.2,6.5469
4650.87,322.2,6.9552
4651.88,314.3,7.1414
4652.88,305.4,7.1418
4653.89,308.6,7.142
4654.89,304.5,7.2423
4655.9,249.7,7.2425
4656.9,174.1,7.2425
4657.9,152.6,7.2475
4658.91,234.8,7.3425
4659.91,259.2,7.343
4660.92,179.2,7.343
4661.92,102.5,7.343
4662.93,107.4,7.343
4663.93,107.4,7.3372
4664.94,183.0,7.72
4665.94,101.5,7.72
4666.95,110.4,7.72
4667.95,101.5,7.72
4668.96,106.4,7.72
4669.96,122.4,7.7201
4670.97,129.3,7.7201
4671.97,116.4,7.7201
4672.98,100.6,7.7201
4673.98,159.2,7.7682
4674.99,101.5,7.7682
4676.0,100.4,7.7682
4677.0,100.5,7.7682
4678.01,101.5,7.7682
4679.01,101.5,7.7682
4680.02,99.5,7.7682
4681.02,102.5,7.7682
4682.03,101.5,7.7682
4683.03,149.5,7.7689
4684.04,107.4,7.7697
4685.04,99.5,7.7697
4686.05,100.5,7.7697
4687.05,101.5,7.7697
4688.06,101.5,7.7697
4689.06,101.5,7.7697
4690.07,100.5,7.7697
4691.07,99.5,7.7697
4692.08,101.7,7.7697
4693.08,156.2,7.7704
4694.09,101.5,7.7704
4695.09,100.5,7.7704
4696.1,102.5,7.7704
4697.1,100.5,7.7704
4698.11,100.5,7.7704
4699.11,101.5,7.7704
4700.12,100.5,7.7704
4701.12,173.4,8.1538
4702.13,99.5,8.1538
4703.13,100.5,8.1538
4704.14,100.5,8.1538
4705.14,100.5,8.1538
4706.15,101.4,8.1538
4707.15,101.5,8.1538
4708.16,101.5,8.1538
4709.16,100.5,8.1538
4710.17,100.5,8.1538
4711.18,99.5,8.5563
4712.18,235.7,8.9884
4713.19,101.5,8.9884
4714.19,101.5,8.9884
4715.2,100.5,8.9884
4716.2,101.5,8.9884
4717.21,100.5,8.9884
4718.21,101.5,8.9884
4719.22,101.5,8.9884
4720.22,100.4,8.9884
4721.23,102.5,8.9892
4722.23,100.5,8.9892
4723.24,101.5,8.9892
4724.25,101.5,8.9892
4725.25,101.5,8.9892
4726.26,100.5,8.9892
4727.26,100.5,8.9892
4728.27,100.6,8.9892
4729.27,100.5,8.9892
4730.28,102.5,8.9892
4731.28,103.5,8.9897
4732.29,99.5,8.9897
4733.29,101.6,8.9897
4734.3,100.5,8.9897
4735.3,100.5,8.9897
4736.31,101.5,8.9897
4737.31,100.5,8.9897
4738.32,100.5,8.9897
4739.32,99.5,8.9897
4740.33,102.5,8.99
4741.33,99.5,8.99
4742.34,103.5,8.99
4743.34,100.5,8.99
4744.35,100.5,8.99
4745.36,100.5,8.99
4746.36,103.5,8.99
4747.37,100.5,8.99
4748.37,99.5,8.99
4749.38,101.5,8.99
4750.38,102.5,8.9906
4751.39,100.5,8.9906
4752.39,100.5,8.9906
4753.4,100.5,8.9906
4754.4,100.5,8.9906
4755.41,102.5,8.9906
4756.41,101.5,8.9906
4757.42,100.5,8.9906
4758.42,100.5,8.9906
4759.43,101.5,8.991
4760.44,100.5,8.991
4761.44,99.5,8.991
4762.45,102.5,8.991
4763.45,100.5,8.991
4764.46,100.5,8.991
4765.46,100.5,8.991
4766.47,102.4,8.991
4767.47,101.5,8.991
4768.48,102.5,8.9915
4769.48,100.5,8.9915
4770.49,100.5,8.9915
4771.49,101.5,8.9915
4772.5,101.5,8.9915
4773.5,100.5,8.9915
4774.51,99.5,8.9915
4775.51,100.7,8.9915
4776.52,101.5,8.9915
4777.52,103.4,8.9918
4778.53,100.5,8.992
4779.53,103.5,8.992
4780.54,100.5,8.992
4781.54,101.5,8.992
4782.55,100.5,8.992
4783.56,100.5,8.992
4784.56,100.5,8.992
4785.57,101.5,8.992
4786.57,100.5,8.9921
4787.58,102.5,8.9921
4788.58,100.5,8.9921
4789.59,99.5,8.9921
4790.59,102.5,8.9921
4791.6,99.5,8.9921
4792.6,101.5,8.9921
4793.61,100.5,8.9921
4794.62,100.5,8.9921
4795.62,101.5,8.9925
4796.63,100.5,8.9925
4797.63,100.5,8.9925
4798.64,102.5,8.9925
4799.64,101.5,8.9925
4800.65,101.5,8.9925
4801.65,100.5,8.9925
4802.66,100.5,8.9925
4803.66,101.5,8.9925
4804.67,99.5,8.9931
4805.67,101.5,8.9931
4806.68,100.5,8.9931
4807.69,100.5,8.9931
4808.69,102.5,8.9931
4809.7,99.5,8.9931
4810.7,102.5,8.9931
4811.71,100.5,8.9931
4812.71,101.4,8.9931
4813.72,99.5,8.9931
4814.72,102.4,8.9933
4815.73,101.5,8.9933
4816.73,100.5,8.9933
4817.74,100.5,8.9933
4818.74,100.5,8.9933
4819.75,101.5,8.9933
4820.76,99.5,8.9933
4821.76,102.5,8.9933
4822.77,101.5,8.9933
4823.77,129.3,8.9934
4824.78,100.5,8.9934
4825.78,99.5,8.9934
4826.79,102.5,8.9934
4827.79,100.5,8.9934
4828.8,100.5,8.9934
4829.8,101.5,8.9934
4830.81,100.5,8.9934
4831.81,102.5,8.9934
4832.82,100.5,8.9934
4833.83,101.5,8.9937
4834.83,102.5,8.9937
4835.84,99.5,8.9937
4836.84,101.5,8.9937
4837.85,99.5,8.9937
4838.85,101.5,8.9937
4839.86,102.4,8.9939
4840.86,100.5,8.9939
4841.87,101.5,8.9939
4842.87,101.5,8.9943
4843.88,100.5,8.9943
4844.89,100.5,8.9943
4845.89,101.5,8.9943
4846.9,100.4,8.9943
4847.9,101.5,8.9943
4848.91,99.5,8.9943
4849.91,101.5,8.9943
4850.92,100.5,8.9943
4851.92,104.5,8.9947
4852.93,101.5,8.9947
4853.93,100.5,8.9947
4854.94,99.5,8.9947
4855.94,100.5,8.9947
4856.95,102.5,8.9947
4857.95,100.5,8.9947
4858.96,102.5,8.9947
4859.96,99.5,8.9947
4860.97,103.5,8.9947
4861.98,100.5,8.9947
4862.98,101.5,8.9947
4863.99,100.5,8.9947
4864.99,100.5,8.9947
4866.0,100.5,8.9947
4867.0,101.4,8.9947
4868.01,99.5,8.9947
4869.01,101.5,8.9947
4870.02,101.5,8.9947
4871.02,102.5,8.9947
4872.03,102.5,8.9951
4873.03,99.5,8.9951
4874.04,99.6,8.9951
4875.04,100.5,8.9951
4876.05,100.5,8.9951
4877.06,101.5,8.9951
4878.06,101.5,8.9951
4879.07,100.4,8.9951
4880.07,100.5,8.9951
4881.08,101.5,8.9958
4882.08,100.5,8.9958
4883.09,101.5,8.9958
4884.09,99.5,8.9958
4885.1,104.5,8.9958
4886.1,101.5,8.9958
4887.11,99.5,8.9958
4888.11,101.5,8.9958
4889.12,99.5,8.9958
4890.12,101.5,8.9958
4891.13,102.4,8.9959
4892.14,99.5,8.9959
4893.14,101.4,8.9959
4894.15,100.5,8.9959
4895.15,100.5,8.9959
4896.16,102.5,8.9959
4897.16,101.5,8.9959
4898.17,99.5,8.9959
4899.17,100.5,8.9959
4900.18,103.5,8.9959
4901.18,101.5,8.996
4902.19,101.5,8.996
4903.19,100.5,8.996
4904.2,99.5,8.996
4905.2,101.5,8.996
4906.21,100.5,8.996
4907.22,101.5,8.996
4908.22,99.5,8.996
4909.23,100.5,8.996
4910.23,101.5,8.996
4911.24,102.5,8.9963
4912.24,100.5,8.9963
4913.25,99.5,8.9963
4914.25,101.5,8.9963
4915.26,100.5,8.9963
4916.26,101.5,8.9963
4917.27,100.5,8.9963
4918.27,100.5,8.9963
4919.28,100.5,8.9963
4920.29,99.5,8.9963
4921.29,103.4,8.9966
4922.3,100.5,8.9966
4923.3,100.5,8.9966
4924.31,102.4,8.9966
4925.31,100.5,8.9966
4926.32,99.5,8.9966
4927.32,100.4,8.9966
4928.33,100.5,8.9966
4929.33,102.5,8.9966
4930.34,100.5,8.9966
4931.35,103.4,8.9969
4932.35,101.5,8.9969
4933.36,101.5,8.9969
4934.36,4.0,2.0178
4935.37,1448.8,1.8942
4936.37,291.1,2.0921
4937.37,3.0,1.9617
4938.37,325.0,2.1078
4939.38,1.0,1.899
4940.38,302.9,2.0843
4941.39,320.4,1.8147
4942.39,0.0,2.0815
4943.4,366.1,2.2359
4944.4,1.0,1.9727
4945.4,295.2,2.125
4946.41,3.0,1.9185
4947.41,331.3,2.1664
4948.42,281.5,2.5193
4949.42,242.7,2.8975
4950.43,246.2,3.0943
4951.43,355.9,3.2857
4952.43,350.7,3.4915
4953.44,314.4,3.6088
4954.44,284.5,3.7502
4955.45,308.3,3.9162
4956.45,271.6,4.0631
4957.46,309.3,4.2859
4958.46,194.0,4.4582
4959.47,306.4,4.6651
4960.48,307.3,4.8903
4961.48,305.5,5.0959
4962.49,312.3,5.3233
4963.49,304.6,5.5313
4964.5,305.4,5.7239
4965.5,290.8,5.9298
4966.51,272.6,6.149
4967.51,123.3,6.3587
4968.52,142.2,6.5876
4969.52,179.4,6.9444
4970.52,200.9,7.2676
4971.53,128.3,7.2676
4972.53,192.1,7.2676
4973.54,140.2,7.2676
4974.55,110.4,7.2804
4975.55,128.3,7.3678
4976.56,126.3,7.3678
4977.56,145.2,7.368
4978.57,126.4,7.368
4979.57,121.4,7.368
4980.58,132.3,7.368
4981.58,103.5,7.368
4982.59,196.9,7.368
4983.59,114.4,7.368
4984.6,275.5,7.3683
4985.6,138.3,7.3685
4986.61,101.5,7.3685
4987.61,196.9,7.3685
4988.62,219.8,7.9988
4989.62,108.4,7.9988
4990.63,144.2,7.9988
4991.63,131.3,7.9988
4992.64,99.5,7.9988
4993.65,105.4,7.9988
4994.65,100.5,7.9988
4995.66,103.5,7.9988
4996.66,187.2,8.0746
4997.67,100.5,8.0746
4998.67,139.3,8.0747
4999.68,146.2,8.0758
5000.68,123.6,8.0759
5001.68,232.8,8.0765
5002.69,151.2,8.0766
5003.7,130.2,8.0768
5004.7,101.5,8.0768
5005.71,104.4,8.0768
5006.71,272.6,8.0837
5007.72,116.4,8.0837
5008.72,102.5,8.0837
5009.73,152.4,8.0838
5010.73,102.5,8.0838
5011.74,104.5,8.0774
5012.74,102.5,8.0774
5013.75,99.5,8.0774
5014.75,101.5,8.0774
5015.76,101.5,8.0774
5016.76,100.5,8.0774
5017.77,100.5,8.0774
5018.77,100.5,8.0774
5019.78,100.5,8.0774
5020.78,100.5,8.0774
5021.79,102.5,8.0774
5022.79,104.5,8.0774
5023.8,101.5,8.0774
5024.8,110.4,8.0774
5025.81,101.5,8.0774
5026.82,100.5,8.0774
5027.82,100.5,8.0774
5028.83,100.5,8.0774
5029.83,101.5,8.0774
5030.84,99.5,8.0774
5031.84,102.5,8.0774
5032.85,100.5,8.0774
5033.85,100.6,8.0774
5034.86,99.5,8.0774
5035.86,102.5,8.0775
5036.87,100.5,8.0775
5037.87,99.5,8.0775
5038.88,100.5,8.0775
5039.88,100.5,8.0775
5040.89,100.5,8.0775
5041.89,102.5,8.0775
5042.9,99.5,8.0775
5043.9,99.5,8.0775
5044.91,102.5,8.0775
5045.92,102.5,8.0775
