Time_Sec,CPU_Percent,Memory_GB
10794.18,100.5,7.2685
10795.18,99.5,7.2685
10796.19,100.5,7.2685
10797.19,99.5,7.2685
10798.2,100.5,7.2685
10799.2,101.5,7.2685
10800.21,100.5,7.2685
10801.21,102.5,7.2685
10802.22,100.5,7.2685
10803.22,101.5,7.2685
10804.23,100.5,7.2685
10805.24,99.5,7.2685
10806.24,101.5,7.2685
10807.25,103.5,7.2685
10808.25,99.5,7.2685
10809.26,100.5,7.2685
10810.26,100.5,7.2685
10811.27,99.5,7.2685
10812.27,101.5,7.2685
10813.28,100.5,7.2685
10814.28,100.5,7.2685
10815.29,101.6,7.2685
10816.29,100.5,7.2685
10817.3,100.5,7.2685
10818.3,99.5,7.2685
10819.31,101.5,7.2685
10820.31,101.6,7.2685
10821.32,98.5,7.2685
10822.32,101.5,7.2685
10823.33,103.5,7.2685
10824.33,99.5,7.2685
10825.34,99.5,7.2685
10826.34,100.5,7.2685
10827.35,101.5,7.2685
10828.35,99.5,7.2685
10829.36,100.5,7.2685
10830.36,101.5,7.2685
10831.37,98.5,7.2685
10832.37,101.5,7.2685
10833.38,101.5,7.2685
10834.38,100.5,7.2685
10835.39,102.5,7.2685
10836.39,100.5,7.2685
10837.4,101.5,7.2685
10838.4,99.5,7.2685
10839.41,101.5,7.2685
10840.41,101.5,7.2685
10841.42,124.3,7.2692
10842.42,101.5,7.2692
10843.43,100.5,7.2692
10844.44,100.5,7.2692
10845.44,99.5,7.2692
10846.44,101.5,7.2692
10847.45,104.5,7.2692
10848.46,100.5,7.2692
10849.46,100.5,7.2692
10850.46,100.6,7.2692
10851.47,100.5,7.2692
10852.48,102.5,7.2692
10853.48,100.5,7.2692
10854.49,101.4,7.2692
10855.49,100.5,7.2692
10856.5,101.5,7.2695
10857.5,99.5,7.2695
10858.51,100.5,7.2695
10859.51,101.5,7.2695
10860.52,100.5,7.2695
10861.52,99.5,7.2695
10862.53,100.5,7.2695
10863.53,103.5,7.2695
10864.54,99.5,7.2695
10865.54,99.5,7.2695
10866.55,100.5,7.2695
10867.55,100.5,7.2695
10868.56,101.6,7.2695
10869.56,101.5,7.2695
10870.57,99.5,7.2695
10871.57,101.5,7.2695
10872.58,101.5,7.2695
10873.58,99.5,7.2695
10874.59,101.5,7.2695
10875.59,100.5,7.2695
10876.6,100.5,7.2695
10877.6,99.5,7.2695
10878.61,101.5,7.2695
10879.61,100.5,7.2695
10880.62,99.5,7.2695
10881.62,100.5,7.2695
10882.63,101.5,7.2695
10883.64,101.5,7.2695
10884.64,99.5,7.2695
10885.65,101.5,7.2695
10886.65,100.5,7.2695
10887.66,100.5,7.2695
10888.66,101.5,7.2695
10889.67,100.5,7.2695
10890.67,100.5,7.2695
10891.68,99.5,7.2695
10892.68,101.5,7.2695
10893.69,102.5,7.2695
10894.69,99.5,7.2695
10895.7,100.6,7.2695
10896.7,101.5,7.2695
10897.71,100.5,7.2695
10898.71,100.6,7.2695
10899.72,99.5,7.2695
10900.72,100.5,7.2695
10901.73,102.5,7.2695
10902.73,100.5,7.2695
10903.74,100.5,7.2695
10904.74,100.5,7.2695
10905.75,101.5,7.2695
10906.75,99.5,7.2695
10907.76,100.5,7.2695
10908.76,100.5,7.2695
10909.77,102.5,7.2695
10910.77,101.5,7.2695
10911.78,98.6,7.2695
10912.78,101.5,7.2695
10913.79,100.5,7.2695
10914.79,100.5,7.2695
10915.8,100.6,7.2695
10916.8,100.5,7.2695
10917.81,100.5,7.2695
10918.81,101.5,7.2695
10919.82,100.5,7.2695
10920.82,101.5,7.2695
10921.83,100.5,7.2695
10922.83,100.5,7.2695
10923.84,101.5,7.2695
10924.84,100.5,7.2695
10925.85,100.5,7.2695
10926.85,102.5,7.2695
10927.86,99.5,7.2695
10928.86,100.5,7.2695
10929.87,101.5,7.2695
10930.87,99.5,7.2695
10931.88,100.5,7.2695
10932.88,101.5,7.2695
10933.89,101.5,7.2695
10934.89,99.5,7.2695
10935.9,100.5,7.2695
10936.91,101.5,7.2695
10937.91,100.5,7.2695
10938.92,100.5,7.2695
10939.92,100.5,7.2695
10940.93,119.4,7.345
10941.93,100.5,7.345
10942.94,101.5,7.345
10943.94,100.5,7.345
10944.95,101.5,7.345
10945.95,101.5,7.345
10946.96,101.5,7.345
10947.96,100.5,7.345
10948.97,100.5,7.345
10949.97,101.5,7.345
10950.98,99.5,7.345
10951.98,101.5,7.345
10952.99,99.5,7.345
10953.99,101.5,7.345
10955.0,101.5,7.345
10956.0,101.5,7.345
10957.01,99.5,7.345
10958.01,101.5,7.345
10959.02,0.0,2.1348
10960.02,346.9,2.2847
10961.02,2.0,2.0525
10962.03,329.3,2.2578
10963.03,2.0,2.0784
10964.04,345.2,2.4713
10965.04,298.4,2.8597
10966.05,354.8,3.02
10967.05,330.0,3.2753
10968.05,309.4,3.5745
10969.06,303.4,3.8892
10970.06,327.2,4.1464
10971.07,315.2,4.4045
10972.08,306.3,4.6759
10973.08,305.6,4.9039
10974.09,304.3,5.1178
10975.09,300.4,5.2854
10976.1,300.3,5.3772
10977.1,308.3,5.4771
10978.11,299.3,5.5503
10979.11,302.5,5.6484
10980.12,299.4,5.7233
10981.12,304.4,5.7858
10982.13,300.6,5.8421
10983.13,265.5,5.9237
10984.14,244.6,5.9949
10985.14,196.5,6.0903
10986.15,231.7,6.161
10987.15,143.3,6.2113
10988.16,147.2,6.2547
10989.16,143.2,6.3162
10990.17,175.1,6.3571
10991.17,107.4,6.409
10992.18,131.3,6.5127
10993.19,112.4,6.5989
10994.19,119.4,6.6591
10995.2,179.0,6.7416
10996.2,104.4,6.7971
10997.21,213.8,7.1805
10998.21,136.3,7.1805
10999.22,119.4,7.1835
11000.22,118.4,7.1835
11001.23,112.4,7.1835
11002.23,140.4,7.1835
11003.24,101.4,7.1835
11004.24,125.3,7.1835
11005.25,103.4,7.1835
11006.26,106.4,7.1835
11007.26,105.4,7.1835
11008.27,105.4,7.1835
11009.27,139.3,7.1835
11010.28,101.5,7.1835
11011.28,130.4,7.1835
11012.29,109.4,7.1835
11013.29,102.4,7.1837
11014.3,136.3,7.1837
11015.3,119.4,7.1837
11016.31,125.3,7.1837
11017.31,147.2,7.1837
11018.32,101.5,7.1837
11019.33,101.4,7.1837
11020.33,112.4,7.1837
11021.34,101.5,7.1837
11022.34,104.4,7.1837
11023.35,116.4,7.2252
11024.35,112.4,7.2837
11025.36,112.5,7.2837
11026.36,111.4,7.284
11027.37,101.7,7.284
11028.37,101.6,7.284
11029.37,104.4,7.284
11030.38,106.4,7.2841
11031.39,101.4,7.2841
11032.39,101.5,7.2841
11033.4,101.4,7.2841
11034.4,114.4,7.2841
11035.41,104.4,7.2841
11036.41,109.4,7.2841
11037.42,100.5,7.2841
11038.42,102.5,7.2841
11039.43,99.5,7.2841
11040.43,104.4,7.2841
11041.44,99.5,7.2841
11042.45,102.4,7.2841
11043.45,114.4,7.2841
11044.46,102.4,7.2841
11045.46,102.4,7.2841
11046.47,138.3,7.2841
11047.47,103.5,7.2841
11048.48,101.5,7.2841
11049.48,100.5,7.2841
11050.49,160.2,7.2854
11051.49,104.4,7.2854
11052.5,102.4,7.2854
11053.5,102.5,7.2854
11054.51,101.5,7.2854
11055.52,101.5,7.2854
11056.52,101.5,7.2854
11057.53,100.5,7.2854
11058.53,102.5,7.2854
11059.54,101.5,7.2854
11060.54,100.5,7.2854
11061.55,100.5,7.2854
11062.55,101.5,7.2854
11063.56,100.5,7.2854
11064.56,102.4,7.2854
11065.57,104.4,7.2854
11066.57,105.4,7.2855
11067.58,100.5,7.2855
11068.58,130.3,7.3855
11069.59,100.5,7.3855
11070.59,100.5,7.3855
11071.6,204.9,7.7958
11072.6,101.5,7.7958
11073.61,100.5,7.7958
11074.62,103.5,7.8672
11075.62,99.5,7.8928
11076.63,100.5,7.8928
11077.63,103.4,7.8928
11078.64,100.5,7.8928
11079.64,101.5,7.8928
11080.65,99.5,7.8928
11081.65,111.5,7.8928
11082.66,103.4,7.8928
11083.66,100.5,7.8928
11084.67,102.5,7.8928
11085.67,101.4,7.8928
11086.68,102.5,7.8928
11087.69,101.5,7.8928
11088.69,99.5,7.8928
11089.7,104.4,7.8928
11090.7,100.4,7.8928
11091.71,101.5,7.8928
11092.71,100.5,7.8928
11093.72,100.5,7.8928
11094.72,101.5,7.8928
11095.73,99.5,7.8928
11096.73,101.5,7.8928
11097.74,100.5,7.8928
11098.74,103.4,7.8928
11099.75,103.5,7.8928
11100.75,101.5,7.8928
11101.76,101.5,7.8928
11102.77,100.4,7.8928
11103.77,101.4,7.8928
11104.78,100.5,7.8928
11105.78,102.4,7.8928
11106.79,101.5,7.8928
11107.79,101.5,7.8928
11108.8,100.5,7.8928
11109.8,100.5,7.8928
11110.81,112.4,7.8928
11111.81,102.5,7.893
11112.82,100.5,7.893
11113.82,103.5,7.893
11114.83,99.5,7.893
11115.84,104.4,7.893
11116.84,100.5,7.893
11117.85,101.4,7.893
11118.85,101.5,7.893
11119.86,101.5,7.893
11120.86,101.5,7.893
11121.87,99.5,7.893
11122.87,100.5,7.893
11123.88,102.5,7.893
11124.88,99.5,7.893
11125.89,100.5,7.893
11126.9,102.4,7.893
11127.9,98.5,7.893
11128.91,101.5,7.893
11129.91,102.4,7.893
11130.91,261.2,7.8931
11131.92,258.7,7.8934
11132.93,109.4,7.8937
11133.93,137.3,7.8937
11134.94,101.5,7.8937
11135.94,140.2,7.8937
11136.95,104.4,7.8937
11137.95,169.5,7.8941
11138.96,141.3,7.9716
11139.96,99.5,7.9716
11140.97,103.5,7.9716
11141.97,100.5,7.9716
11142.98,100.6,7.9716
11143.98,102.7,7.9716
11144.98,99.5,7.9716
11145.99,102.5,7.9716
11146.99,100.5,7.9716
11148.0,101.5,7.9716
11149.0,167.1,7.9865
11150.01,124.7,7.9865
11151.01,99.5,7.9865
11152.02,128.4,7.9865
11153.02,101.5,7.9865
11154.03,99.5,7.9865
11155.03,100.5,7.9865
11156.04,100.5,7.9865
11157.04,100.5,7.9865
11158.05,147.6,7.987
11159.05,144.3,7.9879
11160.06,101.5,7.9879
11161.06,100.5,7.9879
11162.07,100.5,7.9879
11163.07,101.5,7.9879
11164.08,101.5,7.9879
11165.08,100.5,7.9879
11166.09,102.5,7.9879
11167.09,101.5,7.9879
11168.1,188.0,8.3629
11169.11,99.5,8.3629
11170.11,101.5,8.3629
11171.12,101.5,8.3629
11172.12,101.5,8.3629
11173.13,100.5,8.3629
11174.13,100.5,8.3629
11175.14,102.5,8.3629
11176.14,101.5,8.3629
11177.15,99.5,8.3629
11178.15,101.5,8.5662
11179.16,254.6,9.1123
11180.16,99.5,9.1123
11181.17,101.5,9.1123
11182.17,100.5,9.1123
11183.18,100.5,9.1123
11184.18,99.5,9.1123
11185.19,101.5,9.1123
11186.2,101.5,9.1123
11187.2,100.5,9.1123
11188.21,100.5,9.1123
11189.21,99.5,9.1123
11190.22,126.3,9.1634
11191.22,100.5,9.1634
11192.23,101.5,9.1634
11193.23,100.5,9.1634
11194.24,101.5,9.1634
11195.24,106.4,9.1634
11196.25,101.5,9.1634
11197.25,101.5,9.1637
11198.26,99.5,9.1637
11199.26,101.5,9.1637
11200.27,102.5,9.164
11201.28,99.5,9.164
11202.28,100.5,9.164
11203.29,101.5,9.164
11204.29,100.5,9.164
11205.3,100.5,9.164
11206.3,100.5,9.164
11207.31,102.5,9.164
11208.31,101.5,9.164
11209.32,100.6,9.164
11210.32,101.5,9.1646
11211.33,99.5,9.1646
11212.33,102.5,9.1646
11213.34,100.5,9.1646
11214.34,99.5,9.1646
11215.35,101.5,9.1646
11216.35,100.5,9.1646
11217.36,101.5,9.1646
11218.36,100.5,9.1646
11219.37,100.5,9.1646
11220.38,101.4,9.1653
11221.38,100.5,9.1653
11222.39,102.5,9.1653
11223.39,101.6,9.1653
11224.39,100.7,9.1653
11225.4,100.5,9.1653
11226.4,100.7,9.1653
11227.4,101.8,9.1653
11228.41,101.5,9.1653
11229.41,100.7,9.1653
11230.42,100.5,9.1655
11231.42,100.5,9.1655
11232.42,102.5,9.1655
11233.43,99.5,9.1655
11234.44,101.5,9.1655
11235.44,99.5,9.1655
11236.45,103.4,9.1655
11237.45,100.5,9.1655
11238.46,102.5,9.1655
11239.46,100.5,9.1655
11240.47,102.5,9.1657
11241.47,100.5,9.1657
11242.48,101.5,9.1657
11243.48,100.5,9.1657
11244.49,100.5,9.1657
11245.49,101.5,9.1657
11246.5,100.5,9.1657
11247.5,100.5,9.1657
11248.51,101.5,9.1657
11249.51,100.5,9.1659
11250.52,100.5,9.1659
11251.53,101.5,9.1659
11252.53,101.5,9.1659
11253.54,99.5,9.1659
11254.54,100.5,9.1659
11255.55,101.5,9.1659
11256.55,101.5,9.1659
11257.56,99.5,9.1659
11258.56,100.5,9.1659
11259.57,103.5,9.1662
11260.57,100.5,9.1662
11261.58,100.4,9.1662
11262.59,106.4,1.9484
11263.59,257.6,2.2302
11264.6,308.3,2.6351
11265.6,324.2,2.8915
11266.6,359.1,3.1035
11267.61,320.4,3.4341
11268.61,301.7,3.8254
11269.62,323.2,4.1474
11270.62,310.8,4.3875
11271.63,303.9,4.6211
11272.63,305.8,4.808
11273.63,300.9,5.0023
11274.64,304.0,5.1731
11275.64,300.4,5.2837
11276.65,297.4,5.3917
11277.65,304.4,5.4848
11278.66,263.5,5.5561
11279.66,165.1,5.6606
11280.67,138.3,5.723
11281.67,122.3,5.7884
11282.68,147.2,5.8795
11283.69,138.4,5.9509
11284.69,127.3,6.0471
11285.7,186.0,6.1301
11286.7,120.4,6.1837
11287.71,102.4,6.2333
11288.71,142.2,6.2969
11289.72,183.1,6.3397
11290.72,118.4,6.394
11291.73,129.3,6.5005
11292.73,107.4,6.5836
11293.74,135.4,6.661
11294.74,130.3,6.7367
11295.75,140.2,6.8165
11296.75,280.8,7.1796
11297.76,107.4,7.1796
11298.76,108.4,7.1796
11299.77,133.3,7.1796
11300.77,130.3,7.1796
11301.78,110.4,7.1796
11302.79,114.4,7.1796
11303.79,181.0,7.1796
11304.8,108.4,7.1796
11305.8,102.4,7.1796
11306.81,101.5,7.1796
11307.81,131.3,7.1796
11308.82,114.4,7.1796
11309.82,102.5,7.1796
11310.83,101.4,7.1796
11311.83,101.5,7.1796
11312.84,100.5,7.1796
11313.85,100.5,7.1796
11314.85,102.5,7.1796
11315.86,100.5,7.1796
11316.86,102.4,7.1796
11317.87,105.5,7.1796
11318.87,100.5,7.1796
11319.88,100.4,7.2367
11320.88,101.4,7.2766
11321.89,102.6,7.2796
11322.89,120.4,7.2796
11323.9,102.5,7.2796
11324.9,117.4,7.2796
11325.91,108.4,7.2796
11326.91,104.4,7.2796
11327.92,101.5,7.2796
11328.93,102.4,7.2796
11329.93,101.4,7.2796
11330.94,101.5,7.2796
11331.94,100.5,7.2796
11332.95,104.4,7.2796
11333.95,117.3,7.2796
11334.96,123.3,7.2796
11335.96,100.5,7.2796
11336.97,105.4,7.2796
11337.97,101.4,7.2796
11338.98,102.4,7.2796
11339.98,102.6,7.2796
11340.99,103.5,7.2796
11341.99,101.5,7.2796
11343.0,104.4,7.2796
11344.0,141.2,7.2796
11345.01,104.4,7.2796
11346.02,101.5,7.2796
11347.02,106.4,7.2796
11348.03,105.4,7.2755
11349.03,114.4,7.2755
11350.04,102.5,7.2755
11351.04,188.0,7.2755
11352.05,126.3,7.2755
11353.05,102.5,7.2755
11354.06,101.5,7.2755
11355.06,101.5,7.2755
11356.07,110.4,7.2755
11357.07,102.4,7.2755
11358.08,119.4,7.2755
11359.09,103.4,7.2755
11360.09,110.4,7.2755
11361.1,100.5,7.2755
11362.1,102.4,7.3024
11363.11,100.5,7.3292
11364.11,100.5,7.3689
11365.12,104.4,7.3755
11366.12,100.5,7.3757
11367.13,113.4,7.3757
11368.13,109.4,7.3757
11369.14,130.6,7.3757
11370.14,102.5,7.3757
11371.15,205.9,7.788
11372.15,103.4,7.788
11373.16,99.5,7.812
11374.16,102.5,7.8313
11375.17,101.5,7.888
11376.18,104.4,7.888
11377.18,100.5,7.888
11378.19,102.4,7.888
11379.19,99.5,7.888
11380.2,101.5,7.888
11381.2,101.5,7.888
11382.21,113.4,7.888
11383.21,101.5,7.888
11384.22,99.5,7.888
11385.22,101.5,7.888
11386.23,101.5,7.888
11387.24,101.4,7.888
11388.24,132.3,7.888
11389.25,112.4,7.888
11390.25,100.5,7.888
11391.26,102.4,7.888
11392.26,118.4,7.888
11393.27,102.5,7.888
11394.27,101.4,7.888
11395.28,102.5,7.888
11396.29,100.3,7.888
11397.29,101.5,7.888
11398.3,99.5,7.888
11399.3,105.4,7.888
11400.31,103.4,7.888
11401.31,100.4,7.888
11402.32,100.5,7.888
11403.32,101.5,7.888
11404.33,100.5,7.888
11405.33,100.4,7.888
11406.34,101.4,7.888
11407.35,101.4,7.888
11408.35,100.5,7.888
11409.36,102.5,7.888
11410.36,110.4,7.888
11411.37,101.5,7.888
11412.37,100.5,7.888
11413.38,103.4,7.888
11414.38,99.5,7.888
11415.39,108.4,7.888
11416.39,100.5,7.888
11417.4,100.5,7.888
11418.41,102.5,7.888
11419.41,101.4,7.888
11420.42,100.4,7.888
11421.42,102.5,7.888
11422.43,100.5,7.888
11423.43,100.5,7.888
11424.44,102.4,7.888
11425.44,100.5,7.888
11426.45,100.5,7.888
11427.45,101.4,7.888
11428.46,101.4,7.888
11429.46,101.5,7.888
11430.47,177.0,7.888
11431.48,304.3,7.8884
11432.48,146.3,7.8884
11433.49,113.4,7.8884
11434.49,101.5,7.8884
11435.5,106.5,7.8884
11436.5,104.5,7.8884
11437.5,141.5,7.8887
11438.51,154.2,7.9642
11439.52,100.5,7.9642
11440.52,104.4,7.9642
11441.53,99.5,7.9642
11442.53,101.5,7.9642
11443.54,129.4,7.9642
11444.54,101.5,7.9642
11445.55,115.4,7.9642
11446.55,102.5,7.9642
11447.56,100.5,7.9642
11448.56,105.4,7.9642
11449.57,176.1,7.9773
11450.57,103.5,7.9773
11451.58,100.5,7.9773
11452.58,101.5,7.9773
11453.59,100.5,7.9773
11454.59,99.7,7.9773
11455.6,103.5,7.9773
11456.6,101.5,7.9773
11457.61,100.5,7.9773
11458.61,139.6,7.9778
11459.62,152.2,7.9789
11460.62,101.5,7.9789
11461.63,99.5,7.9789
11462.63,101.5,7.9789
11463.64,100.5,7.9789
11464.64,100.5,7.9789
11465.65,101.6,7.9789
11466.65,100.5,7.9789
11467.66,150.5,8.2019
11468.66,140.3,8.354
11469.67,101.5,8.354
11470.67,100.5,8.354
11471.68,101.5,8.354
11472.68,101.5,8.354
11473.69,100.5,8.354
11474.69,100.5,8.354
11475.7,100.5,8.354
11476.71,100.4,8.354
11477.71,100.5,8.354
11478.72,102.5,8.6628
11479.72,253.6,9.1042
11480.73,100.5,9.1042
11481.73,100.5,9.1042
11482.74,100.5,9.1042
11483.74,101.6,9.1042
11484.75,100.5,9.1042
11485.75,101.5,9.1042
11486.76,99.5,9.1042
11487.76,101.5,9.1042
11488.77,99.5,9.1042
11489.77,101.5,9.1042
11490.78,124.3,9.1553
11491.78,100.5,9.1553
11492.79,101.5,9.1553
11493.79,101.5,9.1553
11494.8,101.5,9.1553
11495.8,100.6,9.1553
11496.81,100.5,9.1553
11497.81,101.5,9.1553
11498.82,99.7,9.1553
11499.82,101.5,9.1554
11500.83,101.5,9.1561
11501.83,100.5,9.1561
11502.84,100.5,9.1561
11503.84,100.5,9.1561
11504.85,101.5,9.1561
11505.85,100.7,9.1561
11506.86,101.5,9.1561
11507.86,101.5,9.1561
11508.87,100.5,9.1561
11509.87,100.5,9.1561
11510.88,102.5,9.1562
11511.88,102.5,9.1562
11512.89,100.5,9.1562
11513.89,99.5,9.1562
11514.9,100.5,9.1562
11515.9,101.5,9.1562
11516.91,100.5,9.1562
11517.92,99.5,9.1562
11518.92,101.5,9.1562
11519.93,100.5,9.1562
11520.93,103.5,9.1562
11521.94,99.5,9.1562
11522.94,101.5,9.1562
11523.95,101.5,9.1562
11524.95,99.5,9.1562
11525.96,101.5,9.1562
11526.96,99.5,9.1562
11527.97,100.5,9.1562
11528.97,101.5,9.1562
11529.98,101.5,9.1562
11530.98,102.5,9.1562
11531.99,100.5,9.1562
11533.0,100.5,9.1562
11534.0,99.5,9.1565
11535.0,103.6,9.1565
11536.01,101.5,9.1565
11537.01,99.5,9.1565
11538.02,119.6,9.1565
11539.02,99.5,9.1565
11540.03,100.6,9.1565
11541.03,101.5,9.1566
11542.04,101.6,9.1566
11543.04,100.5,9.1566
11544.05,100.6,9.1566
11545.05,100.5,9.1566
11546.06,100.5,9.1566
11547.06,104.4,9.1566
11548.07,101.5,9.1566
11549.07,101.5,9.1566
11550.08,101.5,9.1566
11551.08,100.5,9.1566
11552.09,100.5,9.1566
11553.09,100.6,9.1566
11554.1,100.5,9.1566
11555.1,100.5,9.1566
11556.11,101.5,9.1566
11557.11,101.5,9.1566
11558.12,100.5,9.1566
11559.12,100.5,9.1566
11560.13,101.5,9.1566
11561.14,103.5,9.157
11562.14,100.5,9.157
11563.14,102.7,2.0765
11564.15,0.0,1.9405
11565.15,295.4,2.2245
11566.16,1.0,2.0664
11567.16,334.9,2.239
11568.17,1.0,2.0118
11569.17,298.1,2.2057
11570.18,1.0,2.0446
11571.18,335.1,2.2291
11572.18,317.3,2.4803
11573.19,2.0,2.1939
11574.19,345.0,2.348
11575.19,4.0,2.1058
11576.2,333.2,2.5072
11577.2,299.4,2.9571
11578.21,300.0,3.2116
11579.21,360.7,3.406
11580.22,332.3,3.6707
11581.22,315.5,3.9309
11582.23,309.3,4.1759
11583.23,304.4,4.4688
11584.24,304.6,4.708
11585.24,301.3,4.938
11586.25,300.3,5.1726
11587.25,309.3,5.3603
11588.26,309.4,5.5635
11589.26,303.3,5.6834
11590.27,297.6,5.8017
11591.27,272.5,5.9287
11592.28,235.7,6.052
11593.28,132.4,6.1475
11594.29,160.1,6.2286
11595.3,128.3,6.3165
11596.3,135.3,6.4017
11597.31,107.4,6.4655
11598.31,105.5,6.5277
11599.32,115.4,6.562
11600.32,161.1,6.6474
11601.33,150.2,6.7429
11602.33,111.4,6.8206
11603.34,172.4,7.1696
11604.34,157.4,7.3937
11605.35,143.2,7.4199
11606.35,104.4,7.4199
11607.36,102.5,7.4199
11608.36,107.4,7.4199
11609.37,108.4,7.4199
11610.37,112.4,7.42
11611.38,114.4,7.42
11612.38,102.4,7.42
11613.39,134.3,7.42
11614.39,104.4,7.42
11615.4,142.2,7.42
11616.4,103.5,7.4565
11617.41,110.4,7.52
11618.42,113.4,7.5202
11619.42,116.4,7.5202
11620.43,100.4,7.5202
11621.43,102.4,7.5202
11622.44,125.3,7.5202
11623.44,100.5,7.5202
11624.45,104.4,7.5202
11625.45,117.4,7.5202
11626.46,132.3,7.5202
11627.46,143.2,7.5202
11628.47,99.5,7.5202
11629.48,101.5,7.5202
11630.48,101.4,7.5202
11631.49,100.5,7.5202
11632.49,99.5,7.5202
11633.5,103.5,7.5202
11634.5,100.5,7.5202
11635.51,219.8,7.5202
11636.51,138.2,7.5202
11637.52,114.5,7.5202
11638.52,124.3,7.5202
11639.53,101.5,7.5202
11640.53,100.5,7.5202
11641.54,102.4,7.5202
11642.54,109.4,7.5202
11643.55,101.4,7.5202
11644.56,100.5,7.5202
11645.56,101.5,7.5202
11646.57,101.4,7.5202
11647.57,101.5,7.5202
11648.58,101.5,7.5202
11649.58,99.5,7.5202
11650.59,101.5,7.5202
11651.59,101.5,7.5202
11652.6,102.4,7.5202
11653.6,102.5,7.5202
11654.61,101.4,7.5202
11655.62,101.5,7.5202
11656.62,100.5,7.5202
11657.63,101.5,7.5202
11658.63,100.5,7.5202
11659.64,100.5,7.5202
11660.64,102.5,7.5202
11661.65,119.4,7.5202
11662.65,103.4,7.5202
11663.66,109.4,7.5202
11664.66,101.5,7.5202
11665.67,101.5,7.5202
11666.67,105.4,7.5202
11667.68,99.5,7.5202
11668.68,101.5,7.5202
11669.69,101.5,7.5202
11670.7,102.4,7.5202
11671.7,108.4,7.5202
11672.71,101.5,7.5202
11673.71,101.4,7.5202
11674.72,103.5,7.5202
11675.72,101.5,7.5202
11676.73,107.4,7.5202
11677.73,132.3,7.5202
11678.74,100.5,7.5202
11679.74,101.5,7.5202
11680.75,101.5,7.5202
11681.75,100.5,7.5202
11682.76,101.5,7.5202
11683.76,100.5,7.5202
11684.77,102.6,7.5202
11685.77,101.4,7.5202
11686.78,99.5,7.5202
11687.78,103.4,7.5202
11688.79,114.6,7.5202
11689.79,100.5,7.5202
11690.8,102.5,7.5202
11691.8,114.4,7.5123
11692.81,104.4,7.5123
11693.82,99.5,7.5123
11694.82,102.5,7.5123
11695.83,100.4,7.5123
11696.83,100.4,7.5123
11697.84,103.5,7.5123
11698.84,100.4,7.5123
11699.85,100.5,7.5123
11700.85,104.5,7.5123
11701.86,99.5,7.5123
11702.86,101.4,7.5123
11703.87,101.4,7.5125
11704.87,101.5,7.5125
11705.88,101.4,7.5125
11706.89,101.3,7.5125
11707.89,100.5,7.5125
11708.9,102.3,7.5125
11709.9,287.7,8.0439
11710.91,169.1,8.0439
11711.91,101.5,8.0439
11712.92,99.5,8.0439
11713.93,100.5,8.0439
11714.93,101.5,8.0439
11715.94,100.5,8.0439
11716.94,100.5,8.0439
11717.95,101.5,8.0592
11718.95,101.5,8.0919
11719.96,100.5,8.0919
11720.96,101.5,8.0919
11721.97,100.5,8.0919
11722.97,100.5,8.0919
11723.98,102.5,8.0919
11724.98,99.6,8.0919
11725.99,101.5,8.0919
11726.99,100.5,8.0919
11728.0,100.6,8.0919
11729.0,101.7,8.0919
11730.0,99.5,8.0919
11731.01,112.6,8.0919
11732.01,99.5,8.0919
11733.02,101.5,8.0919
11734.02,101.5,8.0919
11735.03,101.5,8.0919
11736.03,99.5,8.0919
11737.04,101.5,8.0919
11738.04,104.6,8.0919
11739.05,124.3,8.0919
11740.05,108.4,8.0919
11741.06,99.5,8.0919
11742.07,100.5,8.0919
11743.07,100.5,8.0919
11744.08,101.5,8.0919
11745.08,101.4,8.0919
11746.09,100.5,8.0919
11747.09,101.5,8.0919
11748.1,102.4,8.0919
11749.1,99.5,8.0919
11750.11,103.4,8.0919
11751.11,99.5,8.0919
11752.12,100.5,8.0919
11753.13,103.5,8.0919
11754.13,103.7,8.0919
11755.13,101.5,8.0919
11756.14,100.5,8.0919
11757.14,100.5,8.0919
11758.15,101.5,8.0919
11759.15,100.5,8.0919
11760.16,101.5,8.0919
11761.17,100.5,8.0919
11762.17,100.5,8.0919
11763.17,104.7,8.0919
11764.18,99.5,8.0919
11765.18,100.5,8.0919
11766.19,101.7,8.0919
11767.19,99.5,8.0919
11768.2,101.5,8.0919
11769.2,102.5,8.0919
11770.21,100.5,8.092
11771.21,101.5,8.092
11772.22,101.5,8.092
11773.22,101.5,8.092
11774.23,101.5,8.092
11775.23,100.5,8.092
11776.24,101.5,8.092
11777.24,100.5,8.092
11778.25,101.5,8.092
11779.25,100.5,8.092
11780.26,100.5,8.092
11781.26,102.5,8.092
11782.27,100.5,8.092
11783.28,100.5,8.092
11784.28,101.5,8.092
11785.29,101.5,8.092
11786.29,101.5,8.092
11787.3,101.5,8.092
11788.3,100.5,8.092
11789.31,106.5,8.0922
11790.31,101.5,8.0922
11791.32,117.4,8.0922
11792.32,100.5,8.0922
11793.33,101.5,8.0922
11794.33,102.5,8.0922
11795.34,100.5,8.0922
11796.34,100.5,8.0922
11797.35,100.5,8.0922
11798.35,100.5,8.0922
11799.36,100.5,8.0922
11800.36,101.5,8.0922
11801.37,102.5,8.0922
11802.38,99.5,8.0922
11803.38,101.5,8.0922
11804.39,101.5,8.0922
11805.39,100.5,8.0922
11806.4,100.5,8.0922
11807.4,100.5,8.0922
11808.41,100.5,8.0922
