Time_Sec,CPU_Percent_Total,Memory_GB
1076.58,25.22,9.8402
1077.58,25.39,9.8402
1078.58,26.39,9.8402
1079.59,25.96,9.8402
1080.59,25.31,9.8402
1081.59,25.21,9.8402
1082.59,27.02,9.8401
1083.59,36.89,9.8404
1084.59,25.15,9.8404
1085.59,29.18,9.8404
1086.6,25.28,9.8404
1087.6,25.49,9.8404
1088.6,25.87,9.8404
1089.6,27.94,9.8404
1090.6,25.21,9.8404
1091.6,25.95,9.8404
1092.6,25.46,9.8404
1093.61,25.42,9.8404
1094.61,26.21,9.8404
1095.61,67.63,10.0219
1096.61,25.69,10.0219
1097.61,25.25,10.022
1098.61,26.2,10.022
1099.62,34.63,10.0219
1100.62,26.7,10.0219
1101.62,27.87,10.0219
1102.62,26.32,10.022
1103.62,40.07,10.022
1104.62,25.59,10.022
1105.63,25.25,10.022
1106.63,31.27,10.022
1107.63,41.65,10.022
1108.63,25.13,10.0219
1109.63,26.22,10.0219
1110.63,25.18,10.0219
1111.63,25.66,10.0219
1112.64,26.0,10.0219
1113.64,31.55,10.022
1114.64,30.85,10.0222
1115.64,33.75,10.0222
1116.64,25.34,10.0222
1117.64,25.65,10.0222
1118.65,25.33,10.0223
1119.65,25.22,10.0223
1120.65,25.54,10.0222
1121.65,66.73,10.0222
1122.65,73.01,10.0239
1123.65,43.48,3.3205
1124.66,85.8,3.6994
1125.66,76.87,4.0853
1126.66,75.81,4.5308
1127.66,75.55,4.9962
1128.66,70.77,5.2339
1129.66,87.15,5.5119
1130.66,87.11,5.8419
1131.67,79.19,6.1963
1132.67,82.22,6.3073
1133.67,76.31,6.3814
1134.67,77.21,6.5259
1135.67,76.1,6.8205
1136.67,56.87,6.8431
1137.67,27.56,6.8432
1138.68,25.39,6.8389
1139.68,25.36,6.8391
1140.68,53.59,6.9196
1141.68,69.78,7.0465
1142.68,74.26,7.1575
1143.68,75.7,7.2566
1144.68,47.35,7.3524
1145.69,75.54,7.4595
1146.69,71.18,7.5667
1147.69,64.85,7.6713
1148.69,60.4,7.8014
1149.69,71.6,7.9005
1150.69,72.67,8.0136
1151.69,75.43,8.1183
1152.7,83.09,8.8839
1153.7,67.12,8.9288
1154.7,56.96,8.9291
1155.7,59.8,8.9291
1156.7,63.63,8.931
1157.7,40.38,8.931
1158.7,32.31,8.931
1159.71,30.16,8.931
1160.71,30.4,8.9312
1161.71,47.05,8.9312
1162.71,33.39,8.9312
1163.71,34.25,8.9312
1164.71,31.99,8.9312
1165.72,38.71,9.0021
1166.72,30.47,9.0314
1167.72,33.14,9.0314
1168.72,25.49,9.0314
1169.72,29.7,9.0314
1170.72,28.17,9.0314
1171.72,33.49,9.0316
1172.73,33.2,9.0316
1173.73,40.3,9.0316
1174.73,40.17,9.0316
1175.73,44.24,9.0316
1176.73,38.87,9.0317
1177.73,26.26,9.0317
1178.74,31.53,9.0318
1179.74,27.76,9.0321
1180.74,28.51,9.0321
1181.74,34.12,9.0321
1182.74,27.32,9.0321
1183.74,36.92,9.0322
1184.75,41.69,9.0323
1185.75,33.63,9.0323
1186.75,25.18,9.0323
1187.75,59.95,9.7292
1188.75,29.54,9.8232
1189.75,32.25,9.8232
1190.76,32.87,9.8232
1191.76,25.16,9.8232
1192.76,31.71,9.8232
1193.76,25.18,9.8232
1194.76,25.7,9.8232
1195.76,25.49,9.8232
1196.76,25.61,9.8232
1197.77,25.2,9.8232
1198.77,28.29,9.8232
1199.77,25.14,9.8232
1200.77,25.32,9.8233
1201.77,25.16,9.8233
1202.77,25.28,9.8234
1203.77,30.46,9.8234
1204.78,43.0,9.8234
1205.78,39.47,9.8234
1206.78,52.14,9.8234
1207.78,34.83,9.8234
1208.78,25.25,9.8234
1209.78,33.49,9.8234
1210.79,38.71,9.8234
1211.79,25.28,9.8234
1212.79,26.18,9.8234
1213.79,30.85,9.8234
1214.79,38.46,9.8234
1215.79,50.37,9.8234
1216.8,25.89,9.8234
1217.8,25.67,9.8234
1218.8,26.96,9.8234
1219.8,25.86,9.8234
1220.8,25.67,9.8234
1221.8,26.68,9.8234
1222.81,25.54,9.8234
1223.81,25.31,9.8234
1224.81,30.56,9.8234
1225.81,26.13,9.8234
1226.81,25.38,9.8234
1227.81,29.12,9.8234
1228.82,69.33,10.0154
1229.82,25.24,10.0154
1230.82,30.04,10.0154
1231.82,25.22,10.0154
1232.82,29.79,10.0154
1233.82,35.24,10.0154
1234.83,32.39,10.0154
1235.83,31.37,10.0154
1236.83,25.39,10.0154
1237.83,30.98,10.0154
1238.83,26.11,10.0154
1239.83,28.18,10.0154
1240.84,37.2,10.0154
1241.84,33.5,10.0108
1242.84,25.37,10.0108
1243.84,25.66,10.0108
1244.84,27.83,10.0107
1245.84,26.25,10.0109
1246.85,69.51,10.0151
1247.85,59.47,10.0155
1248.85,64.94,10.0175
1249.85,45.49,10.0175
1250.85,47.39,10.0175
1251.85,41.67,10.0242
1252.85,38.5,9.8787
1253.86,36.35,3.3401
1254.86,86.33,3.6482
1255.86,78.2,3.9696
1256.86,77.0,4.3179
1257.86,51.29,4.7114
1258.86,31.48,5.1518
1259.87,66.35,5.3309
1260.87,87.83,5.6138
1261.87,85.99,5.9644
1262.87,82.56,6.2579
1263.87,78.71,6.3531
1264.87,74.7,6.4503
1265.87,76.82,6.6448
1266.88,69.78,6.8705
1267.88,30.7,6.8822
1268.88,27.42,6.8748
1269.88,25.29,6.8748
1270.88,25.37,6.8749
1271.88,38.91,6.9101
1272.88,70.38,7.0367
1273.89,74.33,7.1438
1274.89,66.82,7.2438
1275.89,60.71,7.3207
1276.89,71.02,7.481
1277.89,57.08,7.5724
1278.89,72.42,7.6929
1279.9,68.37,7.7932
1280.9,70.06,7.8915
1281.9,72.07,7.9996
1282.9,72.2,8.103
1283.9,77.22,8.3418
1284.9,70.87,8.9206
1285.9,63.28,8.9731
1286.9,55.66,8.9742
1287.91,39.18,8.9743
1288.91,52.42,8.9694
1289.91,39.32,8.9716
1290.91,43.49,8.9715
1291.91,28.36,8.9715
1292.91,39.48,8.9717
1293.92,42.18,8.9719
1294.92,30.86,8.9719
1295.92,26.32,8.9719
1296.92,29.56,8.9719
1297.92,33.27,9.072
1298.92,26.42,9.072
1299.93,28.45,9.0722
1300.93,27.26,9.0722
1301.93,25.48,9.0722
1302.93,27.35,9.0722
1303.93,39.52,9.0724
1304.93,36.51,9.0724
1305.94,40.31,9.0724
1306.94,25.24,9.0724
1307.94,40.13,9.0724
1308.94,34.0,9.0724
1309.94,26.37,9.0724
1310.94,30.34,9.0724
1311.95,28.05,9.0724
1312.95,32.13,9.0724
1313.95,30.35,9.0724
1314.95,45.98,9.0724
1315.95,26.17,9.0724
1316.95,29.92,9.0724
1317.96,44.4,9.1055
1318.96,74.7,9.8354
1319.96,33.23,9.8642
1320.96,26.46,9.8642
1321.96,25.31,9.8642
1322.96,25.49,9.8642
1323.97,34.14,9.8642
1324.97,25.76,9.8642
1325.97,25.31,9.8642
1326.97,30.79,9.8642
1327.97,25.23,9.8642
1328.97,25.24,9.8642
1329.98,25.35,9.8642
1330.98,25.15,9.8642
1331.98,34.34,9.8642
1332.98,25.87,9.8642
1333.98,50.75,9.8644
1334.98,35.36,9.8644
1335.98,25.96,9.8643
1336.99,26.01,9.8643
1337.99,48.23,9.8643
1338.99,25.4,9.8644
1339.99,25.68,9.8644
1340.99,27.26,9.8644
1341.99,33.92,9.8644
1343.0,50.68,9.8644
1344.0,36.21,9.8644
1345.0,26.37,9.8644
1346.0,25.31,9.8644
1347.0,25.75,9.8644
1348.0,25.9,9.8644
1349.01,25.32,9.8644
1350.01,25.75,9.8644
1351.01,25.38,9.8644
1352.01,30.24,9.8644
1353.01,29.87,9.8644
1354.01,26.55,9.8644
1355.02,31.09,9.8644
1356.02,67.17,10.0566
1357.02,36.7,10.0567
1358.02,46.51,10.0661
1359.02,25.69,10.0541
1360.02,28.59,10.0541
1361.03,35.13,10.0541
1362.03,31.67,10.0541
1363.03,33.74,10.0541
1364.03,25.57,10.0541
1365.03,26.15,10.0541
1366.03,25.49,10.0541
1367.04,25.32,10.0541
1368.04,35.71,10.0541
1369.04,27.24,10.0541
1370.04,25.19,10.0541
1371.04,26.55,10.0541
1372.04,27.44,10.0541
1373.05,28.43,10.0541
1374.05,46.45,10.0542
1375.05,75.91,10.0549
1376.05,77.01,10.0719
1377.05,48.7,3.3086
1378.05,82.07,3.5768
1379.05,90.68,3.7374
1380.06,87.71,3.9141
1381.06,80.78,4.1015
1382.06,78.45,4.3477
1383.06,80.97,4.548
1384.06,59.16,4.5651
1385.06,60.5,4.6126
1386.06,68.69,4.7043
1387.07,51.88,3.3666
1388.07,84.14,3.675
1389.07,77.53,4.0104
1390.07,76.3,4.4141
1391.07,76.42,4.8853
1392.07,50.59,5.2298
1393.07,88.63,5.4509
1394.07,86.28,5.8255
1395.08,82.57,6.1715
1396.08,78.17,6.531
1397.08,81.21,6.7588
1398.08,71.7,6.8629
1399.08,59.08,6.9473
1400.08,63.26,7.0609
1401.08,69.14,7.1495
1402.09,63.39,7.2593
1403.09,64.9,7.3583
1404.09,71.57,7.4564
1405.09,73.68,7.5603
1406.09,70.38,7.7286
1407.1,75.51,7.7943
1408.1,75.51,7.8849
1409.1,72.65,8.0089
1410.1,59.58,8.1073
1411.1,78.5,8.8203
1412.1,65.73,8.8735
1413.1,40.98,8.8735
1414.11,51.77,8.8735
1415.11,41.77,8.8735
1416.11,36.89,8.8735
1417.11,25.77,8.8735
1418.11,34.68,8.8735
1419.11,28.85,8.8735
1420.12,34.64,8.8736
1421.12,33.41,8.8737
1422.12,32.14,8.8737
1423.12,38.81,8.8737
1424.12,26.84,8.8737
1425.12,26.22,8.8737
1426.12,42.28,8.8737
1427.13,32.81,8.8737
1428.13,27.9,8.8737
1429.13,33.36,8.8737
1430.13,47.34,8.9739
1431.13,32.88,8.9739
1432.13,30.21,8.9739
1433.13,28.11,8.9739
1434.14,31.41,8.9739
1435.14,25.85,8.9739
1436.14,35.6,8.9739
1437.14,30.1,8.9739
1438.14,26.57,8.9739
1439.14,28.02,8.9739
1440.14,27.64,8.9739
1441.15,25.77,8.9739
1442.15,34.03,8.983
1443.15,28.82,9.0742
1444.15,27.04,9.0742
1445.15,67.41,9.8038
1446.15,26.27,9.8282
1447.16,25.65,9.8508
1448.16,26.31,9.8508
1449.16,26.0,9.8508
1450.16,26.49,9.8508
1451.16,25.44,9.8508
1452.16,25.34,9.8508
1453.17,25.22,9.8508
1454.17,29.5,9.8509
1455.17,26.32,9.8509
1456.17,25.93,9.8509
1457.17,30.43,9.8509
1458.17,25.26,9.8509
1459.17,26.72,9.8509
1460.18,25.14,9.8509
1461.18,25.14,9.8509
1462.18,25.29,9.8509
1463.18,25.22,9.8508
1464.18,25.46,9.8508
1465.18,25.12,9.8508
1466.19,26.08,9.8509
1467.19,34.68,9.8511
1468.19,37.22,9.8508
1469.19,25.57,9.8509
1470.19,37.86,9.8509
1471.19,27.61,9.8509
1472.2,28.83,9.851
1473.2,25.25,9.851
1474.2,25.65,9.851
1475.2,25.73,9.851
1476.2,27.17,9.851
1477.2,25.29,9.851
1478.21,25.28,9.851
1479.21,27.86,9.851
1480.21,34.72,9.851
1481.21,25.45,9.851
1482.21,25.66,9.851
1483.21,25.36,9.851
1484.22,26.53,9.851
1485.22,65.32,10.0554
1486.22,25.3,10.0554
1487.22,25.39,10.0554
1488.22,25.36,10.0554
1489.22,31.42,10.0555
1490.23,25.45,10.0555
1491.23,27.28,10.0555
1492.23,29.07,10.0555
1493.23,25.36,10.0555
1494.23,25.19,10.0555
1495.23,31.87,10.0555
1496.24,27.79,10.0555
1497.24,25.17,10.0555
1498.24,28.4,10.0556
1499.24,25.68,10.0556
1500.24,25.34,10.0556
1501.24,25.97,10.0556
1502.25,28.53,10.0556
1503.25,25.41,10.0556
1504.25,25.49,10.0556
1505.25,25.31,10.0556
1506.25,25.41,10.0556
1507.25,25.24,10.0556
1508.26,25.18,10.0556
1509.26,30.53,10.0557
1510.26,25.3,10.0557
1511.26,25.7,10.0557
1512.26,25.42,10.0557
1513.26,26.14,10.0557
1514.27,91.22,10.3223
1515.27,71.78,10.354
1516.27,53.94,4.3755
1517.27,67.97,3.5553
1518.27,80.9,3.9844
1519.27,76.24,4.4557
1520.27,40.48,4.9737
1521.27,61.84,5.2206
1522.28,88.54,5.4897
1523.28,84.92,5.7969
1524.28,82.33,6.0773
1525.28,78.11,6.3683
1526.28,79.23,6.6542
1527.28,80.09,6.7641
1528.28,73.03,6.851
1529.29,68.59,6.9488
1530.29,68.83,7.0619
1531.29,71.88,7.1806
1532.29,67.97,7.2836
1533.29,66.7,7.3799
1534.29,76.36,7.4892
1535.29,75.71,7.6743
1536.3,50.22,7.7249
1537.3,63.62,7.8283
1538.3,68.08,7.9278
1539.3,59.3,8.0278
1540.3,66.08,8.1451
1541.3,70.41,8.2285
1542.31,80.91,8.9098
1543.31,40.65,8.9099
1544.31,48.81,8.9102
1545.31,53.31,8.9102
1546.31,38.24,8.9102
1547.31,36.11,8.9102
1548.32,41.99,8.9102
1549.32,29.95,8.9102
1550.32,43.58,8.9102
1551.32,34.39,8.9102
1552.32,30.52,8.9062
1553.32,32.14,8.9062
1554.32,39.4,8.9062
1555.33,32.54,8.9599
1556.33,26.13,9.0064
1557.33,32.02,9.0064
1558.33,41.03,9.0064
1559.33,37.26,9.0064
1560.33,32.79,9.0064
1561.34,30.1,9.0064
1562.34,38.71,9.0064
1563.34,26.45,9.0063
1564.34,25.79,9.0063
1565.34,27.43,9.0063
1566.34,33.59,9.0063
1567.35,29.2,9.0063
1568.35,35.47,9.0063
1569.35,29.38,9.0063
1570.35,30.89,9.0063
1571.35,26.27,9.0063
1572.35,34.88,9.0063
1573.36,31.77,9.0063
1574.36,26.44,9.0063
1575.36,25.44,9.0063
1576.36,25.45,9.0063
1577.36,27.59,9.0063
1578.36,28.55,9.0063
1579.37,80.66,9.7232
1580.37,30.79,9.7584
1581.37,25.74,9.8233
1582.37,25.86,9.8233
1583.37,26.79,9.8233
1584.37,25.29,9.8233
1585.37,27.51,9.8233
1586.38,27.75,9.8233
1587.38,25.29,9.8233
1588.38,25.61,9.8233
1589.38,25.42,9.8233
1590.38,29.59,9.8233
1591.38,25.15,9.8233
1592.39,29.14,9.8233
1593.39,25.34,9.8233
1594.39,25.21,9.8233
1595.39,25.29,9.8233
1596.39,25.21,9.8233
1597.39,28.14,9.8234
1598.4,28.32,9.8234
1599.4,43.45,9.8234
1600.4,50.38,9.8234
1601.4,32.18,9.8234
1602.4,51.87,9.8234
1603.4,31.84,9.8235
1604.4,25.54,9.8235
1605.41,27.28,9.8235
1606.41,25.45,9.8235
1607.41,25.44,9.8234
1608.41,27.16,9.8234
1609.41,25.16,9.8234
1610.41,28.46,9.8234
1611.41,25.71,9.8234
1612.42,26.27,9.8234
1613.42,40.05,9.8234
1614.42,25.13,9.8234
1615.42,25.98,9.8234
1616.42,32.08,9.8234
1617.43,49.13,9.8234
1618.43,40.37,9.8233
1619.43,64.18,10.0056
1620.43,27.8,10.0246
1621.43,25.42,10.0246
1622.43,26.37,10.0245
1623.43,33.79,10.0248
1624.44,26.38,10.0249
1625.44,28.26,10.0249
1626.44,25.31,10.0248
1627.44,26.23,10.0249
1628.44,25.59,10.0248
1629.44,25.67,10.0248
1630.45,28.67,10.0248
1631.45,25.3,10.0248
1632.45,31.93,10.0249
1633.45,25.33,10.0248
1634.45,25.25,10.0248
1635.46,25.34,10.0248
1636.46,27.02,10.0248
1637.46,31.45,10.0248
1638.46,25.35,10.0247
1639.46,25.76,10.0247
1640.46,25.39,10.0248
1641.46,25.71,10.0248
1642.47,25.26,10.0248
1643.47,25.61,10.0247
1644.47,30.98,10.0248
1645.47,25.31,10.0248
1646.47,25.69,10.0247
1647.47,25.25,10.0248
1648.48,25.29,10.0247
1649.48,52.47,10.0248
1650.48,52.91,6.7778
1651.48,57.11,3.4537
1652.48,81.82,3.9007
1653.48,78.63,4.3172
1654.48,65.37,4.796
1655.49,43.32,5.1557
1656.49,88.91,5.3354
1657.49,86.89,5.6618
1658.49,82.5,6.0228
1659.49,77.68,6.4043
1660.49,82.17,6.5251
1661.49,76.31,6.6161
1662.5,76.16,6.7328
1663.5,75.26,6.85
1664.5,69.72,6.9697
1665.5,76.84,7.1043
1666.5,76.87,7.2151
1667.5,75.89,7.3753
1668.5,43.86,7.4694
1669.51,49.41,7.5822
1670.51,73.74,7.7023
1671.51,73.1,7.8364
1672.51,75.06,7.96
1673.51,72.33,8.1209
1674.51,54.62,8.6279
1675.52,64.4,8.8074
1676.52,54.66,8.8074
1677.52,36.08,8.8074
1678.52,47.86,8.8074
1679.52,38.26,8.8074
1680.52,32.68,8.8074
1681.52,26.5,8.8074
1682.53,39.51,8.8074
1683.53,32.04,8.8074
1684.53,38.45,8.8076
1685.53,36.14,8.8076
1686.53,39.99,8.9055
1687.53,30.89,8.9077
1688.54,34.19,8.9079
1689.54,30.85,8.9079
1690.54,27.68,8.9079
1691.54,26.17,8.9079
1692.54,33.93,8.9081
1693.54,39.01,8.9081
1694.54,27.19,8.9081
1695.55,26.34,8.9081
1696.55,29.96,8.9081
1697.55,27.1,8.9793
1698.55,33.43,9.0082
1699.55,26.43,9.0082
1700.55,34.72,9.0082
1701.56,30.77,9.0082
1702.56,25.24,9.0082
1703.56,35.15,9.0082
1704.56,32.09,9.0082
1705.56,35.39,9.0084
1706.56,66.73,9.7129
1707.56,30.97,9.813
1708.57,25.62,9.813
1709.57,29.07,9.813
1710.57,28.54,9.813
1711.57,32.78,9.8129
1712.57,25.14,9.8131
1713.57,25.19,9.8131
1714.57,27.91,9.8132
1715.58,25.12,9.8132
1716.58,25.23,9.8132
1717.58,25.16,9.8132
1718.58,25.22,9.8132
1719.58,26.41,9.8132
1720.58,30.81,9.8132
1721.59,38.93,9.8132
1722.59,29.7,9.8132
1723.59,25.16,9.8132
1724.59,28.87,9.8132
1725.59,26.19,9.8132
1726.59,25.34,9.8132
1727.6,28.51,9.8132
1728.6,26.16,9.8132
1729.6,31.04,9.8132
1730.6,29.08,9.8132
1731.6,30.03,9.8132
1732.6,25.86,9.8132
1733.61,26.68,9.8132
1734.61,25.55,9.8132
1735.61,27.02,9.8132
1736.61,25.32,9.8132
1737.61,33.68,9.8132
1738.61,26.21,9.8133
1739.61,31.65,9.8133
1740.62,26.43,9.8133
1741.62,32.91,9.8133
1742.62,25.15,9.8133
1743.62,25.43,9.8133
1744.62,36.56,9.8133
1745.62,53.19,10.0057
1746.63,26.94,10.0057
1747.63,25.97,10.0058
1748.63,25.61,10.0058
1749.63,26.17,10.0058
1750.63,25.82,10.0058
1751.63,25.31,10.0058
1752.64,32.77,10.0058
1753.64,27.8,10.0059
1754.64,25.18,10.0059
1755.64,25.82,10.006
1756.64,25.22,10.006
1757.64,25.3,10.006
1758.65,32.94,10.0059
1759.65,31.16,10.0059
1760.65,25.17,10.0059
1761.65,25.84,10.0059
1762.65,25.18,10.006
1763.65,28.31,10.006
1764.66,74.45,10.0063
1765.66,78.95,10.0063
1766.66,72.03,10.0098
1767.66,34.22,3.3634
1768.66,81.46,3.6403
1769.66,77.29,3.98
1770.66,77.58,4.307
1771.67,72.66,4.6707
1772.67,37.25,4.9426
1773.67,88.05,5.1846
1774.67,88.62,5.5442
1775.67,80.01,5.9091
1776.67,80.76,6.1556
1777.67,79.17,6.277
1778.68,75.85,6.4054
1779.68,76.24,6.5355
1780.68,67.53,6.6758
1781.68,76.48,6.7988
1782.68,74.41,6.9469
1783.68,75.35,7.1439
1784.68,54.51,7.2306
1785.69,75.78,7.3762
1786.69,74.05,7.483
1787.69,75.93,7.6467
1788.69,71.54,7.7355
1789.69,70.69,7.8685
1790.69,44.7,7.9879
1791.69,46.56,8.1014
1792.7,60.28,8.6244
1793.7,42.74,8.7639
1794.7,46.52,8.8125
1795.7,37.49,8.8125
1796.7,47.83,8.8125
1797.7,29.49,8.8126
1798.7,29.0,8.8124
1799.71,34.21,8.8126
1800.71,33.6,8.8124
1801.71,32.35,8.9125
1802.71,45.28,8.9127
1803.71,42.68,8.9127
1804.71,26.48,8.9127
1805.72,26.82,8.9127
1806.72,32.38,8.9127
1807.72,33.14,8.9127
1808.72,27.93,8.9127
1809.72,32.66,8.9129
1810.72,41.96,8.9129
1811.72,32.38,8.9687
1812.73,26.02,9.0131
1813.73,39.43,9.0131
1814.73,37.08,9.0131
1815.73,27.11,9.0131
1816.73,26.36,9.0131
1817.74,25.34,9.0131
1818.74,28.7,9.0131
1819.74,40.33,9.013
1820.74,42.87,9.013
1821.74,27.44,9.0131
1822.74,29.44,9.0131
1823.74,59.0,9.6698
1824.75,26.54,9.7168
1825.75,29.54,9.7168
1826.75,40.55,9.7168
1827.75,31.58,9.7168
1828.75,27.79,9.7168
1829.75,32.88,9.7168
1830.76,42.65,9.7168
1831.76,32.4,9.7168
1832.76,40.76,9.7167
1833.76,41.66,9.7167
1834.76,36.05,9.7167
1835.76,51.82,9.7167
1836.77,36.65,9.7167
1837.77,39.04,9.7168
1838.77,25.15,9.7168
1839.77,25.67,9.7167
1840.77,27.25,9.717
1841.77,25.25,9.717
1842.78,26.47,9.717
1843.78,25.37,9.717
1844.78,25.23,9.717
1845.78,25.8,9.717
1846.78,29.94,9.717
1847.78,25.74,9.717
1848.79,26.09,9.717
1849.79,25.63,9.717
1850.79,25.22,9.717
1851.79,30.88,9.717
1852.79,25.88,9.717
1853.79,65.44,9.9966
1854.8,36.25,9.9967
1855.8,78.7,9.9972
1856.8,70.91,9.9976
1857.8,75.39,9.9976
1858.8,67.49,9.9976
1859.8,31.95,9.9977
1860.8,27.63,9.9977
1861.81,28.33,9.9977
1862.81,25.75,9.9977
1863.81,28.98,9.9977
1864.81,25.47,9.9977
1865.81,25.99,9.9977
1866.81,26.38,9.9977
1867.82,25.18,9.9977
1868.82,47.35,10.0063
1869.82,35.65,6.0383
1870.82,56.42,3.4565
1871.82,80.94,3.751
1872.83,75.34,4.0714
1873.83,65.15,4.4065
1874.83,35.49,4.8949
1875.83,79.43,5.064
1876.83,89.27,5.4461
1877.83,82.64,5.8144
1878.83,81.39,6.1265
1879.83,79.22,6.2276
1880.84,76.07,6.3674
1881.84,75.93,6.491
1882.84,76.16,6.6253
1883.84,76.05,6.7423
1884.84,76.16,6.8589
1885.84,76.35,7.0193
1886.85,56.64,7.1694
1887.85,70.78,7.2875
1888.85,66.55,7.4239
1889.85,73.75,7.5568
1890.85,63.48,7.6868
1891.85,74.9,7.8017
1892.86,58.79,7.9108
1893.86,61.77,8.0488
1894.86,63.29,8.1634
1895.86,58.4,8.7529
1896.86,41.02,8.756
1897.86,53.41,8.7565
1898.86,48.37,8.7568
1899.87,29.43,8.7568
1900.87,29.81,8.7568
1901.87,28.2,8.7567
1902.87,35.37,8.7569
1903.87,35.95,8.7569
1904.87,32.0,8.857
1905.88,35.9,8.8589
1906.88,28.11,8.8589
1907.88,30.2,8.8589
1908.88,26.96,8.8589
1909.88,32.95,8.8589
1910.88,27.19,8.8589
1911.89,39.02,8.8589
1912.89,26.99,8.8589
1913.89,40.1,8.8592
1914.89,38.83,8.8592
1915.89,26.66,8.8592
1916.89,26.62,8.8592
1917.9,40.59,8.8592
1918.9,46.31,8.8592
1919.9,27.55,8.8592
1920.9,25.14,8.8592
1921.9,25.31,8.9243
1922.91,26.83,8.9595
1923.91,31.34,8.9595
1924.91,42.99,8.9595
1925.91,45.58,8.9595
1926.91,47.74,8.9663
1927.91,76.7,9.6299
1928.91,54.87,9.7117
1929.92,29.31,9.7117
1930.92,27.75,9.7117
1931.92,26.67,9.7117
1932.92,30.68,9.7117
1933.92,25.96,9.7117
1934.92,35.77,9.7118
1935.93,25.38,9.7118
1936.93,26.52,9.7118
1937.93,25.71,9.7118
1938.93,31.64,9.7119
1939.93,30.49,9.712
1940.93,25.16,9.712
1941.94,25.34,9.712
1942.94,25.38,9.7121
1943.94,25.28,9.7121
1944.94,25.35,9.7121
1945.94,27.22,9.7121
1946.94,25.36,9.7121
1947.94,27.72,9.7121
1948.95,25.39,9.7121
1949.95,27.35,9.7121
1950.95,25.56,9.7121
1951.95,27.47,9.7123
1952.95,28.77,9.7123
1953.95,25.58,9.7123
1954.96,25.14,9.7123
1955.96,25.57,9.7123
1956.96,26.04,9.7123
1957.96,25.25,9.7123
1958.96,30.92,9.7123
1959.96,25.92,9.7123
1960.97,63.89,9.9614
1961.97,27.85,9.9932
1962.97,41.96,9.9932
1963.97,41.76,3.3568
1964.97,74.69,3.5552
1965.97,73.11,3.7042
1966.98,86.71,4.0643
1967.98,82.56,4.4952
1968.98,78.46,4.9434
1969.98,77.21,5.4983
1970.98,76.22,5.9283
1971.98,72.15,6.5169
1972.98,75.99,6.9528
1973.99,76.54,7.3645
1974.99,75.71,7.8291
1975.99,76.5,8.2865
1976.99,77.21,8.5125
1977.99,75.18,8.5149
1978.99,81.22,8.5173
1980.0,84.49,8.5204
1981.0,44.09,3.4226
1982.0,82.73,3.6493
1983.0,84.89,3.844
1984.0,85.5,4.1401
1985.0,80.96,4.4797
1986.0,77.69,4.8343
1987.01,76.74,5.4267
1988.01,76.99,5.8445
1989.01,75.85,6.4527
1990.01,76.26,6.8635
1991.01,76.25,7.264
1992.01,76.32,7.6907
1993.01,75.55,8.1757
1994.02,78.05,8.5427
1995.02,75.19,8.55
1996.02,77.9,8.5511
1997.02,84.33,8.5516
1998.02,44.71,3.3982
1999.02,83.9,3.6831
2000.03,86.68,3.7931
2001.03,86.86,4.0005
2002.03,83.92,4.2229
2003.03,67.04,3.3856
2004.03,82.74,3.6216
2005.03,89.74,3.7333
2006.03,81.55,3.3441
2007.04,74.51,3.561
2008.04,77.69,3.68
2009.04,85.74,3.9417
2010.04,84.15,4.2689
2011.04,81.25,4.5688
2012.04,71.03,5.0308
2013.04,77.92,5.3737
2014.05,75.73,5.6905
2015.05,75.76,6.048
2016.05,75.66,6.4864
2017.05,75.8,6.9395
2018.05,75.48,7.4336
2019.05,77.44,7.8489
2020.06,76.54,8.4028
2021.06,70.47,8.5552
2022.06,75.42,8.5567
2023.06,74.8,8.5579
2024.06,83.91,8.5596
2025.06,43.29,3.3862
2026.06,78.98,3.5749
2027.07,75.14,3.4082
2028.07,82.75,3.6154
2029.07,86.66,3.8293
2030.07,78.09,4.1214
2031.07,76.26,4.4168
2032.07,78.32,4.6994
2033.07,76.59,5.0193
2034.08,84.15,5.2844
2035.08,52.86,3.4079
2036.08,84.14,3.6129
2037.08,94.3,3.8464
2038.08,84.81,4.1746
2039.08,79.36,4.5052
2040.09,79.24,4.8395
2041.09,76.25,5.1992
2042.09,78.45,4.1583
2043.09,70.64,3.5666
2044.09,83.06,3.7264
2045.09,83.27,4.0686
2046.09,78.62,4.4456
2047.1,79.91,4.8038
2048.1,75.71,5.1379
2049.1,82.78,4.8405
2050.1,62.86,3.5098
2051.1,86.25,3.6852
2052.1,85.89,3.9966
2053.1,77.03,4.3797
2054.11,77.51,4.7342
2055.11,76.98,5.0757
2056.11,84.35,5.3249
2057.11,57.29,3.4412
2058.11,87.03,3.6338
2059.11,85.71,3.9231
2060.11,77.71,4.3172
2061.12,77.75,4.6766
2062.12,76.57,5.0134
2063.12,83.78,5.2798
2064.12,54.02,3.4132
2065.12,81.03,3.5966
2066.12,86.47,3.804
2067.13,78.55,4.1629
2068.13,77.56,4.5423
2069.13,78.78,4.8794
2070.13,78.27,5.2141
2071.13,65.88,3.3826
2072.13,77.32,3.5828
2073.13,84.19,3.7027
2074.13,81.9,3.959
2075.13,76.37,4.2566
2076.14,76.11,4.5393
2077.14,78.76,4.8591
2078.14,77.65,5.1978
2079.14,63.39,3.3761
2080.14,77.18,3.5978
2081.14,88.52,3.8004
