Time_Sec,CPU_Percent,Memory_GB
4038.9,304.5,3.7017
4039.9,311.3,4.0733
4040.91,304.5,4.5014
4041.91,302.3,4.9579
4042.92,305.6,5.4084
4043.92,303.5,5.901
4044.93,311.3,6.3023
4045.93,305.4,6.814
4046.94,311.3,7.0841
4047.94,300.4,7.0844
4048.95,327.0,7.0853
4049.95,325.0,1.8153
4050.95,0.0,1.9474
4051.96,358.4,2.1456
4052.96,303.0,2.3304
4053.96,4.0,1.9393
4054.96,321.0,2.1481
4055.97,362.1,2.3944
4056.98,312.3,2.6806
4057.98,309.4,2.9874
4058.99,313.3,3.2788
4059.99,312.3,3.5795
4061.0,342.7,3.844
4062.0,3326.9,1.9637
4063.0,350.0,2.1652
4064.01,351.2,2.4435
4065.01,308.4,2.8174
4066.01,312.0,3.1731
4067.02,306.5,3.5073
4068.02,322.0,3.7928
4069.03,1.0,1.9267
4070.03,291.5,2.1227
4071.04,350.2,2.278
4072.04,324.3,2.5439
4073.05,303.4,2.8468
4074.05,306.4,3.1322
4075.06,316.5,3.4026
4076.06,309.0,3.7341
4077.07,302.7,1.8167
4078.07,2113.5,2.0208
4079.07,345.1,2.2027
4080.08,338.3,2.5091
4081.08,310.3,2.8765
4082.09,309.6,3.2436
4083.09,312.3,3.5184
4084.1,319.5,3.7703
4085.1,2.0,1.8173
4086.11,1.0,2.1043
4087.11,340.2,2.2937
4088.12,330.2,2.6435
4089.12,314.9,3.0223
4090.13,317.3,3.3692
4091.13,307.4,3.7065
4092.14,294.3,1.8173
4093.14,7.0,2.0748
4094.14,324.0,2.2001
4095.15,340.4,2.4352
4096.15,305.4,2.7247
4097.16,309.5,3.0179
4098.16,315.3,3.3003
4099.17,302.3,3.638
4100.17,348.1,3.8965
4101.18,2.0,2.0246
4102.18,328.0,2.2019
4103.18,336.3,2.5207
4104.19,305.4,2.908
4105.19,313.2,3.2727
4106.2,304.4,3.6105
4107.2,346.2,3.8799
4108.2,3.0,2.0487
4109.21,331.1,2.226
4110.21,336.3,2.5588
4111.22,311.9,2.9266
4112.22,313.4,3.233
4113.23,309.6,3.5036
4114.23,322.9,3.7505
4115.23,2.0,1.9204
4116.24,312.9,2.1367
4117.24,357.0,2.3343
4118.25,317.3,2.6719
4119.25,308.6,3.0337
4120.26,316.5,3.4017
4121.26,315.1,3.7314
4122.27,293.5,1.8195
4123.27,4.0,2.116
4124.28,357.4,2.2965
4125.28,319.4,2.6301
4126.29,305.6,2.9791
4127.29,318.3,3.3219
4128.3,302.4,3.6473
4129.3,343.6,3.8438
4130.3,3.0,1.9828
4131.31,336.4,2.1708
4132.31,351.4,2.4725
4133.32,311.4,2.8677
4134.32,313.3,3.2402
4135.33,311.4,3.5961
4136.33,344.2,3.892
4137.33,1.0,2.0
4138.34,333.1,2.202
4139.34,341.5,2.515
4140.35,310.4,2.8853
4141.35,312.3,3.2433
4142.36,306.6,3.5908
4143.36,339.2,3.8674
4144.36,2.0,1.9723
4145.37,324.0,2.1826
4146.37,344.3,2.4543
4147.38,311.4,2.76
4148.38,309.5,3.0598
4149.39,317.3,3.3377
4150.39,301.4,3.6263
4151.4,342.9,3.8952
4152.4,1.0,1.9842
4153.4,319.1,2.1559
4154.41,346.8,2.3924
4155.41,311.5,2.7659
4156.42,311.4,3.0615
4157.42,311.3,3.3385
4158.43,302.4,3.6202
4159.43,342.9,3.8148
4160.43,3.0,1.9905
4161.43,312.2,2.1719
4162.44,339.3,2.4101
4163.44,305.4,2.7176
4164.45,306.4,3.0172
4165.46,315.3,3.2989
4166.46,302.4,3.5844
4167.46,331.6,1.8209
4168.47,3.0,2.1189
4169.47,331.1,2.2985
4170.47,317.7,2.649
4171.48,337.2,2.8904
4172.48,2.0,2.0354
4173.49,350.2,2.1993
4174.49,2.0,1.9438
4175.49,349.2,2.1389
4176.49,1.0,1.8297
4177.5,277.6,2.0835
4178.5,307.0,2.1948
4179.5,2.0,1.9703
4180.51,317.2,2.1238
4181.51,354.3,2.312
4182.51,0.0,1.9941
4183.51,310.0,2.1437
4184.52,1.0,1.9523
4185.52,311.0,2.1199
4186.52,365.9,2.2875
4187.53,1.0,1.9979
4188.53,336.3,2.3399
4189.53,341.9,2.4408
4190.54,344.5,2.6055
4191.54,327.6,2.8054
4192.55,317.3,3.1463
4193.55,312.3,3.5213
4194.56,317.5,3.8153
4195.56,313.6,4.1004
4196.57,307.4,4.4377
4197.57,310.3,4.7377
4198.58,312.4,4.9106
4199.58,146.3,4.9784
4200.59,112.4,5.0265
4201.59,113.4,5.0706
4202.6,102.4,5.108
4203.6,115.7,5.1396
4204.61,113.4,5.1676
4205.61,103.5,5.1965
4206.62,101.5,5.2249
4207.62,100.5,5.2516
4208.63,101.6,5.274
4209.63,100.5,5.2905
4210.64,100.5,5.311
4211.64,101.5,5.3299
4212.65,99.5,5.3477
4213.65,101.5,5.3632
4214.66,102.5,5.3797
4215.66,101.5,5.3952
4216.67,101.5,5.41
4217.68,101.5,5.4242
4218.68,104.5,5.4387
4219.69,101.5,5.453
4220.69,103.5,5.4675
4221.7,101.5,5.4829
4222.7,99.5,5.498
4223.71,100.5,5.5133
4224.71,100.5,5.5282
4225.72,99.5,5.5423
4226.72,102.5,5.5569
4227.73,101.5,5.5709
4228.73,100.5,5.5857
4229.74,99.5,5.5995
4230.74,104.5,5.6138
4231.75,100.5,5.6278
4232.75,100.5,5.6415
4233.76,99.5,5.6557
4234.77,101.5,5.6696
4235.77,100.5,5.682
4236.78,103.5,5.6961
4237.78,99.5,5.7103
4238.79,101.5,5.7226
4239.79,101.5,5.7353
4240.8,113.4,5.7488
4241.8,101.5,5.7622
4242.81,100.1,5.7758
4243.82,100.6,5.7893
4244.82,100.5,5.8027
4245.83,102.5,5.8159
4246.83,99.5,5.8293
4247.95,102.1,5.8438
4248.95,99.5,5.8566
4249.96,101.5,5.8689
4250.96,100.5,5.8807
4251.97,101.5,5.8915
4252.98,100.2,5.904
4253.98,101.5,5.9173
4254.99,100.5,5.9307
4255.99,100.5,5.9428
4257.0,101.5,5.9544
4258.0,102.5,5.9659
4259.01,100.5,5.9787
4260.01,100.5,5.9909
4261.02,100.5,6.0031
4262.02,103.5,6.0144
4263.03,100.3,6.0268
4264.04,99.5,6.0371
4265.04,100.5,6.0447
4266.05,100.5,6.0546
4267.05,146.2,6.065
4268.06,103.5,6.0775
4269.06,101.5,6.0905
4270.07,99.5,6.1029
4271.07,100.5,6.1152
4272.08,101.5,6.1268
4273.08,100.5,6.1392
4274.09,101.5,6.1512
4275.09,100.5,6.1621
4276.1,100.5,6.1719
4277.1,101.5,6.183
4278.11,101.3,6.193
4279.12,101.5,6.2048
4280.12,104.4,6.2164
4281.13,100.5,6.228
4282.13,100.5,6.2389
4283.14,101.4,6.2501
4284.14,100.5,6.2601
4285.15,100.5,6.2714
4286.15,99.5,6.2819
4287.16,101.5,6.2912
4288.16,101.5,6.3002
4289.17,100.5,6.3105
4290.17,101.5,6.3194
4291.18,100.5,6.3284
4292.18,103.5,6.3364
4293.19,125.3,6.3488
4294.19,100.5,6.3577
4295.2,102.6,6.3664
4296.2,101.5,6.3759
4297.21,129.3,6.3847
4298.22,111.2,6.3935
4299.22,100.5,6.4014
4300.23,100.5,6.4087
4301.23,101.5,6.4152
4302.24,100.5,6.4212
4303.24,106.4,6.4281
4304.25,106.4,6.4362
4305.25,102.5,6.4455
4306.26,108.4,6.455
4307.26,100.5,6.4618
4308.27,103.3,6.4683
4309.27,99.6,6.476
4310.28,100.5,6.4842
4311.28,148.2,6.4979
4312.29,100.5,6.5039
4313.3,99.4,6.5102
4314.3,100.5,6.5169
4315.31,101.5,6.5238
4316.31,100.5,6.5291
4317.32,101.5,6.5371
4318.32,100.5,6.5436
4319.33,101.5,6.5489
4320.33,99.5,6.5567
4321.34,101.5,6.5631
4322.34,104.5,6.5681
4323.35,100.2,6.5741
4324.35,101.5,6.5791
4325.36,100.5,6.5836
4326.36,101.5,6.5899
4327.37,100.5,6.5965
4328.38,102.4,6.6033
4329.38,100.5,6.6114
4330.39,101.5,6.6171
4331.39,99.5,6.6225
4332.4,101.5,6.6284
4333.4,100.5,6.6354
4334.41,100.5,6.6432
4335.41,158.6,6.6542
4336.41,106.5,6.6624
4337.42,112.4,6.6697
4338.43,100.1,6.6753
4339.43,100.5,6.6841
4340.44,103.5,6.6896
4341.44,103.5,6.6976
4342.45,99.5,6.7029
4343.46,100.5,6.7078
4344.46,100.5,6.7139
4345.47,99.5,6.7197
4346.47,101.5,6.7269
4347.48,100.5,6.7343
4348.48,101.5,6.7405
4349.49,99.5,6.7472
4350.49,101.5,6.754
4351.5,101.5,6.7597
4352.5,99.5,6.7639
4353.51,116.4,6.7719
4354.51,100.5,6.778
4355.52,102.5,6.7832
4356.52,99.5,6.7893
4357.53,101.5,6.7937
4358.53,102.5,6.7992
4359.54,100.5,6.804
4360.54,102.5,6.81
4361.55,100.5,6.816
4362.55,100.5,6.8223
4363.56,199.0,7.005
4364.56,99.5,7.005
4365.57,100.5,7.005
4366.57,105.5,7.005
4367.58,166.2,7.005
4368.58,104.5,7.005
4369.59,101.5,7.005
4370.59,99.5,7.005
4371.6,102.5,7.005
4372.6,101.5,7.005
4373.61,105.5,7.005
4374.61,101.6,7.005
4375.62,102.5,7.005
4376.62,99.5,7.007
4377.63,101.5,7.007
4378.63,99.5,7.007
4379.64,100.5,7.007
4380.64,100.5,7.007
4381.65,99.5,7.007
4382.65,101.5,7.007
4383.66,99.5,7.007
4384.67,103.5,7.007
4385.67,100.5,7.007
4386.68,99.5,7.007
4387.68,102.3,7.007
4388.69,99.5,7.007
4389.69,101.5,7.007
4390.7,99.5,7.007
4391.7,103.5,7.007
4392.71,99.5,7.007
4393.71,101.6,7.007
4394.72,99.5,7.007
4395.72,100.5,7.007
4396.73,100.5,7.007
4397.73,102.6,7.007
4398.74,100.5,7.007
4399.74,100.5,7.007
4400.75,100.5,7.007
4401.75,100.5,7.0073
4402.76,101.6,7.0073
4403.76,100.4,7.0073
4404.77,99.6,7.0073
4405.77,100.5,7.0073
4406.78,101.5,7.0073
4407.78,102.5,7.0073
4408.79,100.5,7.0073
4409.8,100.3,7.0073
4410.8,100.5,7.0073
4411.81,100.5,7.0073
4412.81,100.5,7.0073
4413.81,99.7,7.0073
4414.82,102.5,7.0073
4415.82,100.5,7.0073
4416.83,137.6,7.0073
4417.83,100.5,7.0114
4418.84,99.5,7.02
4419.84,100.6,7.0283
4420.85,100.5,7.0368
4421.85,100.5,7.0448
4422.86,101.5,7.0526
4423.86,101.5,7.0607
4424.87,101.5,7.0682
4425.87,99.5,7.0758
4426.88,100.6,7.084
4427.88,100.5,7.0921
4428.89,101.5,7.0994
4429.89,99.5,7.1073
4430.9,100.5,7.1073
4431.9,102.5,7.1073
4432.91,99.5,7.1073
4433.91,102.5,7.1073
4434.92,101.5,7.1073
4435.92,99.5,7.1073
4436.93,100.5,7.1073
4437.93,100.7,7.1073
4438.94,99.5,7.1073
4439.94,102.5,7.1073
4440.95,100.5,7.1073
4441.95,113.4,7.1073
4442.96,101.5,7.1073
4443.96,101.5,7.1073
4444.97,101.5,7.1073
4445.97,100.5,7.1073
4446.98,100.5,7.1073
4447.98,102.5,7.1073
4448.99,99.5,7.1073
4449.99,100.5,7.1073
4451.0,100.5,7.1073
4452.0,101.5,7.1075
4453.01,100.6,7.1075
4454.01,100.5,7.1075
4455.02,102.5,7.1075
4456.02,99.5,7.1075
4457.03,100.5,7.1075
4458.03,102.5,7.1075
4459.04,99.5,7.1075
4460.04,101.6,7.1075
4461.05,99.6,7.1075
4462.05,101.5,7.1075
4463.06,99.5,7.1075
4464.06,101.5,7.1075
4465.07,99.5,7.1075
4466.07,101.5,7.1075
4467.08,99.5,7.1075
4468.08,101.6,7.1075
4469.09,101.4,7.1075
4470.09,103.4,7.1075
4471.1,100.5,7.1075
4472.1,100.5,7.1075
4473.11,101.6,7.1075
4474.11,101.5,7.1075
4475.12,100.5,7.1075
4476.12,100.5,7.1075
4477.13,100.5,7.1075
4478.13,102.4,7.1075
4479.14,99.5,7.1075
4480.14,101.5,7.1075
4481.15,100.5,7.1075
4482.16,100.5,7.1075
4483.16,101.5,7.1075
4484.17,100.5,7.1075
4485.17,100.5,7.1075
4486.18,99.6,7.1075
4487.18,101.7,1.936
4488.18,296.1,2.1084
4489.19,3.0,1.926
4490.19,326.0,2.1103
4491.19,2.0,1.9545
4492.2,348.1,2.146
4493.2,1.0,1.9806
4494.2,328.1,2.1563
4495.2,2.0,1.9757
4496.21,309.0,2.127
4497.21,2.0,1.9445
4498.22,295.0,2.1004
4499.22,5.0,1.9359
4500.22,325.0,2.1131
4501.23,1.0,1.9535
4502.23,325.0,2.1184
4503.24,3.0,1.9329
4504.24,294.2,2.0923
4505.24,1.0,1.8813
4506.25,292.4,2.0924
4507.25,1.0,1.923
4508.26,288.0,2.0903
4509.26,4.0,1.9581
4510.26,314.1,2.1245
4511.27,0.0,1.9299
4512.27,311.3,2.11
4513.28,353.9,1.8318
4514.28,9.0,2.0751
4515.28,3543.2,1.9343
4516.29,304.1,2.112
4517.29,348.0,2.253
4518.29,5.0,1.9375
4519.3,301.4,2.1026
4520.3,356.2,2.2343
4521.31,15.9,2.0331
4522.31,308.2,2.1657
4523.31,301.5,2.396
4524.32,292.5,2.6561
4525.32,11.0,2.0876
4526.32,310.3,2.1967
4527.33,2.0,2.0354
4528.33,319.0,2.2054
4529.33,362.1,2.389
4530.34,346.5,2.635
4531.34,326.2,2.9162
4532.35,267.1,3.2589
4533.35,2.0,2.0673
4534.35,302.9,2.2175
4535.36,359.8,2.4096
4536.36,351.5,2.6736
4537.37,288.7,3.0446
4538.37,1.0,1.9823
4539.38,332.2,2.2219
4540.38,365.0,2.333
4541.39,5.0,2.0336
4542.39,338.6,2.2501
4543.39,2.0,1.8851
4544.4,310.2,2.2016
4545.4,355.0,2.3078
4546.4,298.5,2.5603
4547.41,214.4,2.9154
4548.41,16.9,2.1792
4549.42,351.9,2.3338
4550.42,339.5,2.6699
4551.43,324.3,3.0377
4552.43,302.6,3.3921
4553.43,318.0,3.7159
4554.44,322.4,3.9953
4555.44,193.0,4.4252
4556.45,304.4,4.5908
4557.45,183.0,4.7267
4558.46,116.5,4.8502
4559.46,117.4,5.0096
4560.47,132.3,5.138
4561.47,115.4,5.2626
4562.48,233.0,5.3825
4563.48,126.3,5.5147
4564.49,114.4,5.6514
4565.49,99.5,5.7674
4566.5,119.4,5.8749
4567.51,100.4,5.9842
4568.51,103.5,6.0957
4569.51,101.5,6.2248
4570.52,102.5,6.335
4571.53,103.5,6.4389
4572.53,104.5,6.5374
4573.54,108.4,6.6304
4574.54,98.5,6.7288
4575.54,100.6,6.8448
4576.55,139.3,6.9736
4577.56,99.5,7.0221
4578.56,101.5,7.0256
4579.57,102.5,7.0257
4580.57,102.5,7.0257
4581.58,102.5,7.0257
4582.58,103.5,7.0257
4583.59,101.5,7.0257
4584.59,100.5,7.0257
4585.6,100.5,7.0257
4586.6,213.9,7.1261
4587.61,119.5,7.1264
4588.61,104.5,7.1264
4589.62,102.5,7.1266
4590.62,104.5,7.1266
4591.63,122.4,7.2788
4592.63,2.0,1.9823
4593.64,328.3,2.2312
4594.64,340.2,2.3465
4595.64,328.6,2.5991
4596.65,317.4,2.8874
4597.65,314.5,3.2467
4598.66,304.3,3.5516
4599.66,336.8,3.7796
4600.67,269.6,4.0628
4601.67,124.3,4.4008
4602.68,124.5,4.734
4603.68,117.4,5.0602
4604.69,104.5,5.4967
4605.69,131.3,5.9514
4606.7,220.1,6.4292
4607.7,197.4,6.8976
4608.71,130.3,7.0301
4609.71,103.5,7.0301
4610.72,101.5,7.1301
4611.72,162.5,7.1309
4612.72,4.0,1.9862
4613.73,341.3,2.2261
4614.73,367.8,2.3271
4615.74,1450.3,1.9599
4616.74,324.3,2.2145
4617.75,372.8,2.3447
4618.75,2.0,2.1122
4619.75,352.9,2.281
4620.76,1425.6,1.9763
4621.76,326.2,2.2048
4622.77,355.9,2.3161
4623.77,2772.6,1.9848
4624.78,336.3,2.2248
4625.78,359.8,2.3268
4626.78,0.0,2.016
4627.78,355.2,2.2074
4628.79,2.0,1.9963
4629.79,336.0,2.2051
4630.8,366.1,2.4907
4631.8,324.3,2.8319
4632.8,332.7,3.1013
4633.81,3.0,1.9709
4634.81,286.7,2.1328
4635.82,5.0,1.997
4636.82,343.7,2.2897
4637.83,307.4,2.6304
4638.83,288.4,2.998
4639.84,169.2,3.4019
4640.84,208.9,3.8948
4641.85,138.3,4.365
4642.85,324.0,4.5218
4643.86,349.2,4.8528
4644.86,337.9,5.0399
4645.86,307.4,5.1063
4646.87,266.6,5.2391
4647.87,306.4,5.4838
4648.88,302.4,5.5939
4649.88,118.5,5.5946
4650.89,219.8,5.684
4651.9,253.6,5.7364
4652.9,272.7,5.803
4653.9,209.2,5.8686
4654.91,218.4,5.9489
4655.91,291.5,6.0087
4656.92,302.9,6.1254
4657.92,239.7,6.1989
4658.93,267.0,6.2964
4659.93,242.7,6.3652
4660.94,237.7,6.4329
4661.94,231.9,6.5852
4662.95,206.9,6.6565
4663.95,231.9,6.7742
4664.96,121.4,6.8051
4665.96,101.5,6.8372
4666.97,135.6,6.9912
4667.97,280.6,7.7061
4668.98,198.0,7.7082
4669.98,133.3,7.7082
4670.99,188.0,7.7082
4671.99,174.2,7.7082
4673.0,144.3,7.7082
4674.0,205.9,7.7082
4675.01,141.4,7.7082
4676.01,111.4,7.7082
4677.02,136.3,7.7082
4678.02,108.4,7.7082
4679.03,107.4,7.7082
4680.03,131.3,7.7082
4681.04,113.4,7.7082
4682.05,116.4,7.7085
4683.05,149.2,7.7085
4684.06,108.5,7.7085
4685.06,105.5,7.7085
4686.07,130.3,7.7085
4687.07,105.4,7.7085
4688.08,102.5,7.8085
4689.08,168.5,7.8085
4690.09,142.3,7.8085
4691.09,166.2,7.8085
4692.1,132.3,7.8085
4693.1,124.6,7.8085
4694.1,127.3,7.8085
4695.11,163.1,7.8085
4696.11,101.7,7.8085
4697.12,100.5,7.8085
4698.12,106.4,7.8085
4699.13,104.4,7.8085
4700.13,125.3,7.8085
4701.14,116.5,7.8085
4702.14,106.5,7.8086
4703.15,137.2,7.8086
4704.15,101.5,7.8086
4705.16,128.3,7.8086
4706.16,283.5,8.6787
4707.17,100.4,8.7564
4708.18,102.4,8.7564
4709.18,100.5,8.7564
4710.19,106.5,8.7564
4711.19,117.4,8.7564
4712.2,208.9,8.7565
4713.2,113.4,8.7565
4714.21,103.6,8.7565
4715.21,112.5,8.7565
4716.22,104.4,8.7565
4717.22,111.4,8.7565
4718.23,103.5,8.7565
4719.23,154.2,8.7565
4720.24,137.3,8.7565
4721.24,103.5,8.7565
4722.25,101.5,8.7565
4723.25,108.4,8.7565
4724.26,122.4,8.7566
4725.27,176.6,8.7566
4726.27,112.4,8.7568
4727.28,100.5,8.7568
4728.28,100.5,8.7568
4729.29,101.5,8.7568
4730.29,103.5,8.7569
4731.3,103.4,8.7569
4732.3,104.6,8.7569
4733.31,103.5,8.7569
4734.31,104.4,8.7569
4735.32,104.4,8.7569
4736.32,102.4,8.7569
4737.33,119.4,8.7569
4738.33,110.4,8.7569
4739.34,183.6,8.7576
4740.34,210.9,8.9358
4741.35,102.5,8.9358
4742.35,100.5,8.9358
4743.36,123.3,8.9358
4744.36,101.5,8.9358
4745.37,99.5,8.9358
4746.37,102.5,8.9358
4747.38,102.5,8.9358
4748.38,99.5,8.9358
4749.39,100.5,8.9358
4750.39,99.5,8.9358
4751.4,102.5,8.9358
4752.41,103.5,8.9358
4753.41,99.5,8.9358
4754.42,102.5,8.9358
4755.42,101.5,8.9358
4756.43,101.5,8.9358
4757.43,100.5,8.9358
4758.44,116.4,8.9359
4759.44,247.7,8.9362
4760.45,180.0,1.8762
4761.45,1.0,2.068
4762.46,318.0,2.2152
4763.46,1.0,2.0279
4764.46,301.1,2.1803
4765.47,5.0,2.0081
4766.47,331.1,2.1873
4767.47,355.1,2.3566
4768.48,319.5,2.5993
4769.48,319.3,2.8619
4770.49,347.9,3.0335
4771.49,1.0,2.1525
4772.5,326.0,2.3299
4773.5,2.0,1.9653
4774.5,294.7,2.1831
4775.51,354.2,2.4102
4776.51,324.6,2.8311
4777.52,320.3,3.2083
4778.52,312.6,3.5366
4779.53,318.0,3.8247
4780.53,333.4,4.0296
4781.54,1.0,2.0078
4782.54,345.0,2.1938
4783.54,1496.8,1.9884
4784.55,341.5,2.2248
4785.55,1.0,2.0744
4786.55,326.5,2.4365
4787.56,302.4,2.8305
4788.56,365.0,2.9786
4789.57,318.3,3.2276
4790.57,306.4,3.5866
4791.58,314.2,3.9396
4792.58,320.4,4.0335
4793.59,309.3,4.1735
4794.59,304.5,4.2835
4795.59,309.9,4.4505
4796.6,291.9,4.6595
4797.6,303.4,5.1998
4798.61,219.0,5.6477
4799.61,289.4,5.8968
4800.62,295.5,6.053
4801.62,306.3,6.2449
4802.63,305.4,6.4955
4803.63,288.5,6.6699
4804.64,328.0,7.1244
4805.64,306.0,7.1783
4806.65,307.4,7.1786
4807.65,279.5,7.1788
4808.66,183.0,7.1788
4809.66,175.0,7.179
4810.67,148.2,7.2321
4811.67,119.4,7.279
4812.68,150.3,7.279
4813.68,309.3,7.2794
4814.69,157.2,7.2795
4815.69,150.2,7.2798
4816.7,261.6,7.288
4817.7,233.8,7.3934
4818.71,172.1,1.8834
4819.71,2.0,2.0451
4820.72,338.3,2.3701
4821.72,303.5,2.7428
4822.73,318.0,2.9169
4823.73,353.2,3.226
4824.74,315.3,3.5682
4825.74,310.7,3.9313
4826.75,335.5,4.0696
4827.75,311.5,4.2596
4828.76,308.3,4.48
4829.76,303.3,4.8131
4830.77,305.5,5.3606
4831.77,300.4,5.7673
4832.78,306.6,5.9671
4833.78,302.4,6.1504
4834.79,302.5,6.3918
4835.79,302.3,6.6083
4836.8,295.5,6.7723
4837.8,333.2,7.2344
4838.81,305.3,7.2873
4839.81,307.4,7.2881
4840.82,285.5,7.2893
4841.82,241.8,7.2894
4842.83,191.4,7.2894
4843.83,157.2,7.3894
4844.84,129.3,7.3894
4845.84,120.4,7.3894
4846.85,252.6,7.3899
4847.85,212.9,7.3899
4848.86,235.8,7.3901
4849.86,206.9,7.3901
4850.87,148.2,7.3941
4851.87,102.5,7.3941
4852.88,183.0,7.7811
4853.88,101.5,7.8247
4854.89,100.5,7.8188
4855.89,108.5,7.8188
4856.9,106.4,7.8189
4857.9,121.4,7.8189
4858.91,100.5,7.8189
4859.91,100.6,7.8189
4860.92,147.6,7.8202
4861.92,118.4,7.8634
4862.93,101.5,7.8634
4863.93,101.5,7.8634
4864.94,99.5,7.8634
4865.94,101.5,7.8634
4866.95,101.5,7.8634
4867.95,100.5,7.8634
4868.96,112.4,7.8634
4869.96,156.2,7.8641
4870.97,100.5,7.8641
4871.97,100.5,7.8641
4872.98,99.6,7.8641
4873.98,103.5,7.8641
4874.99,99.5,7.8641
4875.99,101.5,7.8641
4877.0,101.5,7.8641
4878.0,154.2,7.8653
4879.01,102.5,7.8653
4880.02,101.5,7.8653
4881.02,99.5,7.8653
4882.03,101.5,7.8653
4883.03,102.5,7.8653
4884.04,99.5,7.8653
4885.04,101.5,7.8653
4886.05,169.1,8.2486
4887.05,100.5,8.2486
4888.06,100.5,8.2486
4889.06,103.5,8.2486
4890.07,101.5,8.2486
4891.07,100.5,8.2486
4892.08,100.5,8.2486
4893.08,100.5,8.2486
4894.09,99.5,8.2948
4895.09,152.6,8.8306
4896.1,183.1,9.0834
4897.1,101.5,9.0834
4898.11,99.5,9.0834
4899.11,100.5,9.0834
4900.12,101.5,9.0834
4901.12,101.5,9.0834
4902.13,100.5,9.0834
4903.14,100.5,9.0834
4904.14,101.5,9.0834
4905.15,103.5,9.0842
4906.15,102.5,9.0845
4907.16,99.5,9.0845
4908.16,99.5,9.0845
4909.17,101.5,9.0845
4910.17,100.5,9.0845
4911.18,101.5,9.0845
4912.18,100.5,9.0845
4913.19,100.5,9.085
4914.19,102.5,9.085
4915.2,100.6,9.085
4916.2,101.5,9.085
4917.21,99.5,9.085
4918.21,100.5,9.085
4919.22,101.5,9.085
4920.22,99.5,9.085
4921.23,103.3,9.085
4922.24,100.5,9.0855
4923.24,101.5,9.0855
4924.25,100.5,9.0855
4925.25,99.5,9.0855
4926.26,101.4,9.0855
4927.26,101.5,9.0855
4928.27,99.5,9.0855
4929.27,101.5,9.0855
4930.28,101.5,9.0859
4931.28,100.5,9.0859
4932.29,100.5,9.0859
4933.3,100.5,9.0859
4934.3,101.5,9.0859
4935.31,101.5,9.0859
4936.31,100.6,9.0859
4937.32,102.5,9.0859
4938.32,99.5,9.0859
4939.33,100.5,9.0865
4940.33,100.5,9.0865
4941.34,102.5,9.0865
4942.34,99.5,9.0865
4943.35,100.5,9.0865
4944.35,101.5,9.0865
4945.36,100.5,9.0865
4946.36,100.5,9.0865
4947.37,100.5,9.0865
4948.37,101.5,9.0868
4949.38,100.5,9.0868
4950.38,101.5,9.0868
4951.39,100.5,9.0868
4952.39,100.5,9.0868
4953.4,100.5,9.0868
4954.4,102.5,9.0868
4955.41,100.5,9.0868
4956.41,101.4,9.0871
4957.42,101.5,9.0874
4958.42,100.5,9.0874
4959.43,100.5,9.0874
4960.43,100.5,9.0874
4961.44,101.4,9.0874
4962.45,99.5,9.0874
4963.45,101.5,9.0874
4964.46,100.5,9.0874
4965.46,101.5,9.0874
4966.47,102.5,9.0877
4967.47,100.5,9.0877
4968.48,100.6,9.0877
4969.48,101.5,9.0877
4970.49,101.5,9.0877
4971.49,101.3,9.0877
4972.5,101.5,9.0877
4973.5,100.5,9.0877
4974.51,100.5,9.0877
4975.51,101.5,9.0878
4976.52,100.5,9.0878
4977.52,99.5,9.0878
4978.53,100.5,9.0878
4979.53,101.5,9.0878
4980.54,100.5,9.0878
4981.55,101.2,9.0878
4982.55,99.5,9.0878
4983.56,101.5,9.0878
4984.56,101.5,9.0885
4985.57,100.5,9.0885
4986.57,100.5,9.0885
4987.58,100.5,9.0885
4988.58,101.5,9.0885
4989.59,99.5,9.0885
4990.59,101.6,9.0885
4991.6,99.5,9.0885
4992.6,100.5,9.0885
4993.61,101.5,9.0889
4994.61,101.5,9.0889
4995.62,101.5,9.0889
4996.62,99.5,9.0889
4997.63,100.5,9.0889
4998.63,100.5,9.0889
4999.64,101.5,9.0889
5000.64,100.5,9.0889
5001.65,102.5,9.0891
5002.65,102.5,9.0893
5003.66,99.6,9.0893
5004.66,101.5,9.0893
5005.67,101.5,9.0893
5006.68,100.3,9.0893
5007.68,101.5,9.0893
5008.69,99.5,9.0893
5009.69,102.5,9.0893
5010.7,99.5,9.0893
5011.7,102.5,9.0896
5012.71,100.5,9.0896
5013.71,100.5,9.0896
5014.72,99.5,9.0896
5015.72,101.5,9.0896
5016.73,100.3,9.0896
5017.73,101.5,9.0896
5018.74,100.5,9.0896
5019.74,101.5,9.0899
5020.75,100.5,9.0899
5021.75,101.5,9.0899
5022.76,101.5,9.0899
5023.76,100.6,9.0899
5024.77,100.5,9.0899
5025.77,100.5,9.0899
5026.78,100.5,9.0899
5027.78,101.5,9.0899
5028.79,100.5,9.09
5029.8,100.5,9.09
5030.8,100.5,9.09
5031.81,101.5,9.09
5032.81,100.5,9.09
5033.82,100.5,9.09
5034.82,101.5,9.09
5035.83,100.5,9.09
5036.83,103.5,9.09
5037.84,101.5,9.0905
5038.84,100.5,9.0905
5039.85,100.6,9.0905
5040.85,101.5,9.0905
5041.86,100.5,9.0905
5042.86,100.4,9.0905
5043.87,100.5,9.0905
5044.87,100.5,9.0905
5045.88,100.5,9.0905
5046.88,103.5,9.0914
5047.89,100.5,9.0914
5048.89,100.5,9.0914
