Time_Sec,CPU_Percent_Total,Memory_GB
290.42,100.74,20.0
291.42,101.1,20.0
292.42,100.71,20.0
293.42,101.31,20.0
294.43,100.73,20.0
295.43,100.63,20.0
296.43,101.12,20.0
297.43,100.64,20.0
298.43,101.85,19.9997
299.43,101.17,20.0
300.43,101.24,19.9999
301.44,101.08,19.9999
302.44,100.73,19.9999
303.44,100.8,20.0
304.44,101.19,20.0
305.44,100.54,19.9999
306.44,100.7,19.9999
307.44,100.92,19.9999
308.45,100.49,19.9999
309.45,101.19,19.9998
310.45,100.56,19.9998
311.45,100.77,19.9998
312.45,101.19,19.9999
313.45,100.94,19.9999
314.45,100.79,19.9999
315.46,101.18,20.0
316.46,100.71,20.0
317.46,100.69,20.0
318.46,101.17,20.0
319.46,100.76,20.0
320.46,100.81,20.0
321.46,100.77,20.0
322.46,101.11,20.0
323.47,100.9,20.0
324.47,100.81,19.9999
325.47,101.0,19.9998
326.47,100.53,19.9999
327.47,100.93,19.9998
328.47,100.66,19.9998
329.47,100.9,19.9998
330.48,101.16,19.9998
331.48,100.76,19.9999
332.48,101.17,19.9998
333.48,101.01,19.9998
334.48,100.59,19.9998
335.48,100.89,20.0
336.49,113.26,19.9998
337.49,112.05,19.9998
338.49,101.27,19.9998
339.49,102.61,20.0
340.49,100.9,20.0
341.49,100.73,20.0
342.49,100.5,20.0
343.5,101.78,20.0
344.5,100.62,19.9999
345.5,100.9,19.9999
346.5,100.5,19.9999
347.5,100.49,19.9999
348.5,100.9,19.9999
349.51,100.62,19.9999
350.51,100.72,19.9999
351.51,101.13,19.9999
352.51,100.72,19.9999
353.51,101.28,19.9999
354.51,100.68,20.0
355.52,101.15,20.0
356.52,100.75,20.0
357.52,100.73,20.0
358.52,101.16,20.0
359.52,100.8,20.0
360.52,100.68,20.0
361.52,101.16,20.0
362.53,100.78,20.0
363.53,105.59,19.9998
364.53,100.83,19.9999
365.53,100.76,19.9999
366.53,101.22,19.9999
367.53,100.77,19.9999
368.53,100.77,19.9998
369.54,101.17,19.9999
370.54,100.92,19.9999
371.54,100.92,19.9999
372.54,101.14,19.9999
373.54,101.13,19.9999
374.54,100.75,19.9999
375.54,100.95,19.9999
376.55,100.73,19.9999
377.55,101.08,19.9999
378.55,100.76,19.9999
379.55,100.99,19.9999
380.55,101.16,19.9999
381.55,100.77,19.9999
382.56,101.17,19.9999
383.56,101.12,19.9999
384.56,100.83,19.9999
385.56,100.95,19.9999
386.56,100.49,19.9999
387.56,101.1,19.9999
388.56,101.17,19.9999
389.57,100.74,19.9999
390.57,100.92,19.9999
391.57,100.51,19.9999
392.57,100.52,19.9999
393.57,101.05,19.9999
394.57,100.71,20.0
395.58,101.17,20.0
396.58,100.58,20.0
397.58,100.51,20.0
398.58,100.9,20.0
399.58,100.57,20.0
400.58,100.51,20.0
401.58,101.16,20.0
402.59,100.5,20.0
403.59,101.15,20.0
404.59,100.83,19.9998
405.59,100.74,19.9998
406.59,101.16,19.9998
407.59,100.93,19.9998
408.6,101.15,19.9998
409.6,102.04,19.9999
410.6,100.72,19.9998
411.6,101.14,19.9998
412.6,100.76,19.9998
413.6,100.98,19.9999
414.6,101.06,19.9998
415.61,100.74,19.9998
416.61,101.16,19.9998
417.61,100.72,19.9998
418.61,100.8,20.0
419.61,101.15,19.9999
420.61,100.77,19.9999
421.62,100.78,19.9999
422.62,101.16,19.9999
423.62,101.91,20.0
424.62,102.1,19.9998
425.62,100.76,19.9998
426.62,100.55,19.9998
427.62,100.93,19.9998
428.63,102.35,19.9999
429.63,101.5,19.9999
430.63,101.11,19.9999
431.63,100.79,19.9999
432.63,101.11,19.9999
433.63,101.37,20.0
434.63,100.55,20.0
435.64,100.89,20.0
436.64,100.5,20.0
437.64,100.9,20.0
438.64,100.55,20.0
439.64,100.46,20.0
440.64,100.9,20.0
441.65,100.49,20.0
442.65,100.58,20.0
443.65,103.94,19.9999
444.65,100.7,19.9999
445.65,101.14,19.9999
446.65,100.71,19.9999
447.65,100.73,19.9999
448.66,101.25,19.9999
449.66,100.92,19.9998
450.66,100.75,19.9999
451.66,101.18,19.9999
452.66,100.77,19.9998
453.66,101.0,19.9999
454.66,101.12,19.9999
455.67,100.57,19.9999
456.67,100.5,19.9999
457.67,100.89,19.9999
458.67,100.6,19.9999
459.67,100.99,19.9999
460.67,100.77,19.9999
461.67,100.85,19.9999
462.68,101.12,19.9998
463.68,100.96,19.9998
464.68,100.74,19.9999
465.68,101.16,19.9999
466.68,100.76,19.9999
467.68,101.14,19.9999
468.69,101.01,20.0
469.69,100.74,20.0
470.69,101.12,19.9999
471.69,100.76,19.9999
472.69,100.76,20.0
473.69,101.44,19.9998
474.69,100.75,19.9999
475.7,101.11,19.9998
476.7,100.74,19.9998
477.7,100.74,19.9997
478.7,101.33,19.9998
479.7,102.31,19.9997
480.7,101.21,19.9997
481.71,100.74,19.9997
482.71,100.76,19.9997
483.71,101.49,19.9998
484.71,100.76,19.9998
485.71,100.77,19.9998
486.71,101.09,19.9997
487.71,100.77,19.9997
488.72,101.22,19.9998
489.72,100.76,19.9998
490.72,100.75,19.9997
491.72,101.23,19.9997
492.72,100.77,19.9998
493.72,103.59,19.9999
494.73,100.78,19.9998
495.73,100.8,19.9998
496.73,101.18,19.9998
497.73,100.51,19.9998
498.73,100.87,19.9998
499.73,100.89,19.9998
500.73,100.52,19.9998
501.74,100.9,19.9998
502.74,100.48,19.9998
503.74,101.17,19.9999
504.74,100.91,19.9998
505.74,100.65,19.9998
506.74,101.05,19.9998
507.75,100.53,19.9998
508.75,100.74,20.0
509.75,101.19,20.0
510.75,117.72,20.0
511.75,100.74,19.9999
512.75,101.15,19.9999
513.75,101.0,20.0
514.75,100.8,19.9999
515.76,101.68,19.9999
516.76,100.54,19.9999
517.76,100.58,19.9999
518.76,101.42,19.9999
519.76,100.84,19.9999
520.76,106.05,19.9999
521.76,101.09,19.9983
522.76,100.61,19.9982
523.77,100.94,19.9984
524.77,101.09,19.9983
525.77,100.56,19.9983
526.77,100.69,19.9983
527.77,101.11,19.9983
528.77,100.81,19.9983
529.78,100.47,19.9983
530.78,101.02,19.9983
531.78,100.76,19.9983
532.78,101.15,19.9983
533.78,102.35,19.9983
534.78,100.72,19.9983
535.78,101.1,19.9983
536.79,100.71,19.9984
537.79,101.55,19.9984
538.79,105.48,19.9984
539.79,100.67,19.9984
540.79,101.13,19.9984
541.79,100.74,19.9984
542.8,100.75,19.9984
543.8,101.56,19.9986
544.8,100.73,19.9986
545.8,101.13,19.9986
546.8,100.73,19.9986
547.8,100.71,19.9985
548.8,101.18,19.9986
549.81,100.69,19.9986
550.81,101.17,19.9986
551.81,104.08,19.9986
552.81,100.49,19.9986
553.81,101.15,19.9986
554.81,100.47,19.9986
555.82,100.48,19.9986
556.82,100.93,19.9986
557.82,100.72,19.9986
558.82,101.22,19.9986
559.82,100.72,19.9986
560.82,100.73,19.9986
561.82,101.17,19.9986
562.83,100.74,19.9986
563.83,100.97,19.9987
564.83,100.87,19.9987
565.83,100.43,19.9987
566.83,100.43,19.9987
567.83,100.85,19.9986
568.83,100.67,19.9987
569.84,100.88,19.9987
570.84,100.47,19.9987
571.84,100.49,19.9987
572.84,100.88,19.9987
573.84,100.69,19.9987
574.84,100.98,19.9987
575.85,100.75,19.9987
576.85,100.75,19.9986
577.85,101.13,19.9986
578.85,100.79,19.9986
579.85,101.13,19.9986
580.85,101.06,19.9986
581.85,100.75,19.9986
582.86,101.11,19.9986
583.86,101.07,19.9986
584.86,100.7,19.9986
585.86,101.12,19.9986
586.86,100.76,19.9987
587.86,100.74,19.9987
588.86,101.18,19.9989
589.87,100.8,19.9989
590.87,100.73,19.9989
591.87,101.22,19.9989
592.87,100.74,19.9989
593.87,101.07,19.9989
594.87,101.19,19.9989
595.87,100.72,19.9989
596.87,100.73,19.9989
597.88,101.18,19.9989
598.88,100.78,19.9988
599.88,100.7,19.9988
600.88,100.88,19.9988
601.88,100.7,19.9988
602.88,100.7,19.9988
603.88,101.35,19.9989
604.89,100.72,19.9988
605.89,100.89,19.9988
606.89,100.61,19.9988
607.89,100.7,19.9988
608.89,101.27,19.9988
609.89,101.38,19.9989
610.9,101.19,19.9989
611.9,100.85,19.9989
612.9,100.67,19.9988
613.9,101.77,19.999
614.9,100.76,19.9988
615.9,100.72,19.9988
616.9,101.15,19.9988
617.91,100.74,19.9988
618.91,101.14,19.9989
619.91,101.84,19.9989
620.91,100.71,19.9988
621.91,101.35,19.9988
622.91,100.6,19.9988
623.92,101.61,19.9991
624.92,100.67,19.9989
625.92,100.67,19.9989
626.92,101.08,19.9989
627.92,100.69,19.9989
628.92,100.71,19.9989
629.92,101.06,19.9989
630.93,100.65,19.9989
631.93,101.07,19.9989
632.93,100.71,19.9991
633.93,101.14,19.9991
634.93,101.05,19.9991
635.93,100.63,19.9991
636.94,101.04,19.9991
637.94,100.66,19.9991
638.94,100.76,19.9991
639.94,101.1,19.9991
640.94,100.79,19.9991
641.94,105.19,19.9993
642.94,101.08,19.9994
643.95,101.81,19.9995
644.95,101.1,19.9995
645.95,102.34,19.9995
646.95,100.69,19.9995
647.95,101.01,19.9995
648.95,100.97,19.9995
649.96,100.68,19.9995
650.96,101.08,19.9995
651.96,100.67,19.9995
652.96,101.04,19.9994
653.96,100.89,19.9995
654.96,100.66,19.9994
655.96,101.06,19.9994
656.97,100.69,19.9994
657.97,101.08,19.9994
658.97,100.75,19.9996
659.97,100.8,19.9996
660.97,101.07,19.9996
661.97,100.71,19.9996
662.98,100.68,19.9996
663.98,101.28,19.9996
664.98,100.69,19.9995
665.98,100.99,19.9995
666.98,100.47,19.9995
667.98,100.46,19.9996
668.98,101.07,19.9997
669.99,100.62,19.9997
670.99,100.72,19.9996
671.99,101.19,19.9996
672.99,100.69,19.9996
673.99,100.87,19.9997
674.99,100.95,19.9996
675.99,100.61,19.9996
677.0,100.59,19.9996
678.0,101.05,19.9996
679.0,100.53,19.9996
680.0,100.84,19.9996
681.0,100.45,19.9996
682.0,100.44,19.9997
683.0,100.92,19.9997
684.01,100.66,19.9998
685.01,100.87,19.9998
686.01,100.46,19.9998
687.01,100.5,19.9998
688.01,100.5,19.9997
689.01,101.18,19.9997
690.01,100.66,19.9997
691.02,100.86,19.9997
692.02,100.41,19.9997
693.02,100.54,19.9997
694.02,101.08,19.9997
695.02,100.44,19.9997
696.02,100.95,19.9997
697.03,100.62,19.9997
698.03,100.52,19.9997
699.03,101.08,19.9998
700.03,100.67,19.9998
701.03,100.69,19.9998
702.03,101.01,19.9998
703.03,100.69,19.9998
704.04,101.47,19.9998
705.04,100.7,19.9998
706.04,100.7,19.9998
707.04,101.05,19.9998
708.04,100.6,19.9997
709.04,101.1,19.9998
710.05,100.66,19.9998
711.05,100.66,19.9998
712.05,101.04,19.9998
713.05,101.23,19.9997
714.05,100.85,19.9998
715.05,100.99,19.9998
716.05,100.65,19.9998
717.06,101.05,19.9998
718.06,100.65,19.9998
719.06,100.97,19.9998
720.06,100.97,19.9998
721.06,100.65,19.9998
722.06,101.09,19.9998
723.06,100.69,19.9998
724.07,100.91,19.9998
725.07,101.05,19.9997
726.07,100.64,20.0
727.07,100.67,19.9998
728.07,101.06,19.9999
729.07,100.69,19.9998
730.08,100.64,19.9999
731.08,101.19,20.0
732.08,100.66,20.0
733.08,100.94,19.9999
734.08,100.89,19.9999
735.08,100.65,19.9999
736.08,101.02,19.9999
737.09,100.46,19.9999
738.09,100.46,19.9999
739.09,100.93,19.9999
740.09,100.52,19.9999
741.09,101.08,19.9999
742.09,100.61,19.9999
743.09,100.77,20.0
744.1,101.25,20.0
745.1,100.61,20.0
746.1,100.5,20.0
747.1,100.86,20.0
748.1,100.48,20.0
749.1,100.62,19.9999
750.1,101.15,20.0
751.11,100.65,19.9999
752.11,100.68,19.9999
753.11,101.08,19.9999
754.11,100.99,19.9999
755.11,100.7,19.9999
756.11,101.13,19.9999
757.11,100.67,19.9999
758.11,100.72,19.9999
759.12,101.14,19.9998
760.12,100.66,19.9998
761.12,100.71,19.9998
762.12,101.14,19.9998
763.12,101.44,19.9998
764.12,100.73,19.9999
765.12,101.01,19.9999
766.13,100.68,19.9998
767.13,100.58,19.9998
768.13,101.04,19.9998
769.13,100.74,20.0
770.13,101.08,20.0
771.13,100.7,19.9997
772.13,100.68,19.9999
773.14,101.22,19.9999
774.14,100.67,19.9999
775.14,100.87,19.9999
776.14,100.64,19.9999
777.14,100.66,19.9999
778.14,101.07,19.9998
779.15,100.73,19.9997
780.15,100.49,19.9997
781.15,101.02,19.9998
782.15,100.64,19.9998
783.15,100.62,19.9998
784.15,100.97,19.9997
785.15,100.64,19.9998
786.16,101.05,19.9998
787.16,100.5,19.9998
788.16,100.49,19.9998
789.16,101.1,19.9998
790.16,100.66,19.9998
791.16,101.03,19.9998
792.16,100.44,19.9999
793.17,100.61,19.9998
794.17,100.99,19.9998
795.17,100.47,19.9998
796.17,100.59,19.9998
797.17,101.12,19.9998
798.17,100.58,19.9998
799.17,100.59,19.9998
800.18,100.88,19.9998
801.18,100.45,19.9998
802.18,100.44,19.9998
803.18,100.98,19.9998
804.18,100.52,19.9998
805.18,100.43,19.9998
806.18,100.84,20.0
807.19,100.8,20.0
808.19,101.06,20.0
809.19,100.68,20.0
810.19,100.62,20.0
811.19,101.02,19.9999
812.19,100.59,19.9999
813.2,100.87,19.9999
814.2,101.11,20.0
815.2,100.64,20.0
816.2,101.0,20.0
817.2,100.47,19.9999
818.2,100.45,19.9998
819.2,101.06,19.9999
820.21,100.57,19.9999
821.21,100.72,19.9999
822.21,101.07,19.9999
823.21,100.8,19.9999
824.21,100.88,19.9999
825.21,101.07,19.9999
826.21,100.63,19.9999
827.21,100.63,19.9999
828.22,101.04,20.0
829.22,100.68,20.0
830.22,101.07,20.0
831.22,100.65,20.0
832.22,100.73,19.9999
833.22,101.2,20.0
834.22,101.19,19.9999
835.23,100.65,19.9998
836.23,101.06,19.9998
837.23,100.69,19.9998
838.23,100.61,19.9998
839.23,101.11,19.9998
840.23,100.66,19.9998
841.23,100.65,19.9998
842.24,101.08,19.9998
843.24,101.18,19.9998
844.24,100.7,19.9998
845.24,101.15,19.9998
846.24,100.65,19.9998
847.24,100.56,19.9998
848.24,100.93,19.9998
849.24,100.58,19.9998
850.25,100.57,19.9998
851.25,117.79,19.9998
852.25,100.71,19.9998
853.25,100.87,19.9998
854.25,101.14,19.9998
855.25,100.66,19.9998
856.26,101.06,19.9998
857.26,100.67,19.9998
858.26,100.69,19.9998
859.26,101.14,19.9998
860.26,100.49,19.9998
861.26,100.49,19.9998
862.26,100.89,19.9998
863.27,100.82,19.9998
864.27,101.04,19.9997
865.27,100.67,19.9999
866.27,100.67,19.9999
867.27,101.11,19.9999
868.27,100.74,19.9999
869.27,100.73,19.9999
870.28,101.08,19.9999
871.28,100.74,19.9999
872.28,100.67,19.9999
873.28,101.19,19.9999
874.28,100.73,19.9999
875.28,101.09,19.9999
876.29,100.64,19.9999
877.29,100.5,19.9999
878.29,100.95,19.9998
879.29,100.63,19.9998
880.29,100.66,19.9998
881.29,101.17,19.9998
882.29,100.72,19.9998
883.3,100.93,19.9999
884.3,101.13,19.9999
885.3,100.66,19.9998
886.3,101.07,19.9998
887.3,100.68,19.9999
888.3,100.61,19.9999
889.3,101.15,19.9999
890.31,100.66,19.9999
891.31,101.08,19.9999
892.31,100.68,19.9999
893.31,100.79,19.9999
894.31,101.03,19.9999
895.31,100.55,19.9999
896.32,100.54,19.9999
897.32,101.06,19.9999
898.32,100.66,19.9999
899.32,101.76,19.9999
900.32,100.67,19.9999
901.32,100.66,19.9999
902.32,101.07,19.9999
903.33,100.84,19.9999
904.33,100.73,19.9999
905.33,100.99,19.9999
906.33,100.54,19.9999
907.33,100.85,19.9999
908.33,100.49,19.9999
909.33,100.5,19.9999
910.34,101.05,19.9999
911.34,100.73,19.9999
912.34,101.08,19.9999
913.34,100.81,19.9999
914.34,100.57,20.0
915.34,100.97,20.0
916.35,100.68,20.0
917.35,100.7,20.0
918.35,101.11,20.0
919.35,100.77,20.0
920.35,101.04,20.0
921.35,100.73,20.0
922.35,100.56,20.0
923.36,101.02,20.0
924.36,100.61,19.9999
925.36,100.49,19.9999
926.36,100.97,19.9999
927.36,100.69,19.9999
928.36,101.03,19.9999
929.36,100.71,19.9999
930.37,100.77,20.0
931.37,100.69,20.0
932.37,101.1,20.0
933.37,100.95,20.0
934.37,101.13,20.0
935.37,100.67,20.0
936.37,100.65,20.0
937.38,101.08,19.9999
938.38,100.73,20.0
939.38,100.7,19.9999
940.38,101.07,19.9999
941.38,100.66,19.9999
942.38,100.49,19.9999
943.38,101.26,20.0
944.39,100.8,19.9999
945.39,100.67,19.9999
946.39,101.09,19.9999
947.39,100.51,19.9999
948.39,100.56,19.9999
949.39,101.02,19.9998
950.39,100.68,19.9998
951.4,100.71,19.9998
952.4,101.07,19.9998
953.4,100.64,19.9999
954.4,101.01,19.9998
955.4,100.66,19.9998
956.4,100.65,19.9998
957.4,101.08,19.9998
958.41,100.67,19.9998
959.41,101.14,19.9998
960.41,100.62,19.9998
961.41,100.57,19.9998
962.41,101.07,19.9998
963.41,100.8,20.0
964.42,100.57,19.9998
965.42,101.03,19.9998
966.42,100.69,19.9998
967.42,101.1,19.9999
968.42,100.72,19.9999
969.42,100.89,20.0
970.42,101.17,20.0
971.43,100.74,19.9999
972.43,100.64,19.9999
973.43,101.92,19.9999
974.43,100.74,19.9999
975.43,100.64,19.9999
976.43,101.1,19.9999
977.43,100.69,19.9999
978.44,101.07,19.9999
979.44,100.72,19.9999
980.44,100.66,19.9999
981.44,101.08,19.9999
982.44,100.68,19.9999
983.44,100.83,19.9999
984.44,101.11,19.9999
985.45,100.68,19.9999
986.45,101.08,19.9999
987.45,100.76,20.0
988.45,100.67,20.0
989.45,101.16,19.9999
990.45,100.75,19.9999
991.45,100.66,19.9998
992.46,101.1,19.9998
993.46,101.21,19.9999
994.46,100.65,19.9999
995.46,101.05,19.9999
996.46,100.6,19.9999
997.46,100.67,19.9999
998.46,101.0,19.9999
999.47,100.6,19.9999
1000.47,101.09,19.9999
1001.47,100.73,19.9999
1002.47,100.65,19.9999
1003.47,101.2,19.9999
1004.47,100.74,19.9999
1005.47,100.65,19.9999
1006.48,101.11,19.9999
1007.48,100.67,19.9999
1008.48,100.64,19.9999
1009.48,101.19,19.9999
1010.48,100.67,19.9998
1011.48,100.69,19.9999
1012.48,101.02,19.9998
1013.49,100.79,19.9999
1014.49,102.76,19.9999
1015.49,101.07,19.9999
1016.49,100.7,19.9999
1017.49,101.1,19.9999
1018.49,100.67,19.9999
1019.49,100.75,20.0
1020.5,101.03,20.0
1021.5,100.63,20.0
1022.5,100.69,20.0
1023.5,101.46,20.0
1024.5,102.05,20.0
1025.5,103.65,20.0
1026.51,100.67,20.0
1027.51,100.79,20.0
1028.51,100.57,20.0
1029.51,101.12,19.9999
1030.51,100.64,19.9998
1031.51,101.11,19.9998
1032.51,100.69,19.9998
1033.51,101.26,19.9999
1034.52,101.01,19.9998
1035.52,100.62,19.9998
1036.52,100.87,19.9998
1037.52,100.55,19.9998
1038.52,100.58,19.9998
1039.52,100.99,19.9999
1040.53,100.63,19.9998
1041.53,100.5,19.9999
1042.53,100.88,19.9999
1043.53,100.67,19.9999
1044.53,100.72,20.0
1045.53,101.06,20.0
1046.53,100.62,20.0
1047.54,100.65,19.9999
1048.54,101.02,19.9999
1049.54,100.73,19.9999
1050.54,101.08,19.9999
1051.54,100.68,19.9999
1052.54,100.64,19.9999
1053.54,101.33,20.0
1054.55,100.69,20.0
1055.55,117.87,20.0
1056.55,100.67,20.0
1057.55,100.75,20.0
1058.55,101.05,20.0
1059.55,100.72,20.0
1060.55,100.69,19.9999
1061.56,101.2,19.9999
1062.56,100.68,19.9999
1063.56,102.32,19.9999
1064.56,101.3,20.0
1065.56,100.64,20.0
1066.56,100.66,20.0
1067.56,101.06,20.0
1068.56,100.74,20.0
1069.57,100.77,19.9999
1070.57,101.08,19.9999
1071.57,100.68,19.9999
1072.57,100.7,19.9998
1073.57,101.69,19.9999
1074.57,100.71,20.0
1075.58,101.09,19.9999
1076.58,100.66,19.9998
1077.58,100.7,19.9998
1078.58,101.07,19.9998
1079.58,100.77,19.9998
1080.58,100.69,19.9998
1081.58,101.03,19.9998
1082.59,100.67,19.9998
1083.59,100.95,19.9998
1084.59,100.94,19.9999
1085.59,100.4,19.9999
