Time_Sec,CPU_Percent_Total,Memory_GB
46160,101.392,11.125720000000001
46161,123.08,11.147870000000001
46162,123.545,11.17283
46163,125.975,11.185979999999999
46164,124.075,11.20767
46165,121.619,11.23175
46166,120.91,11.258979999999998
46167,120.44000000000001,11.29455
46168,116.02799999999999,11.333940000000002
46169,108.285,11.38564
46170,101.41400000000002,11.438999999999998
46171,102.80199999999999,11.49348
46172,103.22200000000001,11.549529999999999
46173,101.42099999999999,11.608439999999998
46174,105.71100000000001,11.630239999999999
46175,101.898,11.64111
46176,100.86699999999999,11.641110000000001
46177,101.41099999999999,11.641279999999998
46178,100.86300000000001,11.64119
46179,101.48099999999998,11.641119999999999
46180,113.792,11.64306
46181,107.83999999999999,11.669080000000001
46182,100.925,11.67205
46183,101.285,11.674880000000002
46184,100.74,11.677220000000002
46185,101.76599999999999,11.679689999999999
46186,101.432,11.682269999999999
46187,104.18777777777777,11.670844444444445
46188,101.51299999999999,11.68811
46189,101.47222222222223,11.677466666666666
46190,103.82300000000001,11.69399
46191,103.88666666666667,11.684000000000001
46192,103.45000000000002,11.699340000000001
46193,101.99222222222221,11.689855555555557
46194,101.01000000000002,11.34506
46195,116.537,11.18534
46196,125.381,11.2153
46197,127.296,11.23251
46198,117.064,11.16816
46199,125.221,11.19577
46200,126.00899999999997,11.21708
46201,125.85,11.229009999999999
46202,117.667,11.182579999999998
46203,122.00500000000002,11.20896
46204,126.696,11.22127
46205,124.49299999999998,11.236060000000002
46206,116.84100000000001,11.17958
46207,123.76599999999999,11.20972
46208,124.91699999999999,11.220609999999999
46209,122.18199999999999,11.161249999999999
46210,119.33700000000002,11.183919999999999
46211,121.652,11.207279999999999
46212,126.503,11.22212
46213,118.357,11.1814
46214,126.405,11.20811
46215,126.199,11.182799999999999
46216,118.297,11.18411
46217,118.975,11.20497
46218,127.901,11.219520000000001
46219,123.723,11.239740000000001
46220,115.73200000000001,11.177150000000001
46221,122.721,11.205320000000002
46222,128.54900000000004,11.218420000000002
46223,124.36400000000003,11.24311
