Time_Sec,CPU_Percent,Memory_GB
2345.81,99.8,7.6927
2346.81,100.7,7.6927
2347.81,100.8,7.6927
2348.81,100.8,7.6927
2349.82,100.8,7.6927
2350.82,100.7,7.6927
2351.82,99.7,7.6927
2352.82,100.7,7.6927
2353.83,101.7,7.6927
2354.83,99.5,7.6927
2355.84,100.5,7.6927
2356.84,100.6,7.6927
2357.85,100.5,7.6927
2358.85,100.5,7.6927
2359.86,100.5,7.6927
2360.86,100.5,7.6927
2361.87,100.5,7.6927
2362.87,102.5,7.693
2363.88,100.5,7.693
2364.88,101.5,7.693
2365.89,99.5,7.693
2366.89,100.5,7.693
2367.9,101.5,7.693
2368.9,99.5,7.693
2369.91,99.5,7.693
2370.91,101.5,7.693
2371.92,99.6,7.6932
2372.92,101.5,7.6932
2373.93,99.4,7.6932
2374.94,101.5,7.6932
2375.94,100.5,7.6932
2376.95,100.5,7.6932
2377.95,100.7,7.6932
2378.95,99.7,7.6932
2379.96,93.7,7.6932
2380.96,98.8,7.6932
2381.96,100.7,7.6932
2382.97,100.5,7.6932
2383.97,100.4,7.6932
2384.98,99.4,7.6932
2385.98,101.5,7.6932
2386.99,100.5,7.6932
2387.99,100.5,7.6932
2389.0,99.5,7.6932
2390.0,102.5,7.6932
2391.01,99.7,7.6932
2392.01,101.5,7.6932
2393.02,100.5,7.6932
2394.02,100.5,7.6932
2395.03,101.5,7.6932
2396.03,100.5,7.6932
2397.04,99.5,7.6932
2398.04,100.5,7.6932
2399.05,100.5,7.6932
2400.05,101.5,7.6932
2401.06,100.5,7.6932
2402.07,99.4,7.6932
2403.07,101.4,7.6932
2404.08,100.5,7.6932
2405.08,99.5,7.6932
2406.09,101.5,7.6932
2407.09,101.4,7.6932
2408.1,99.6,7.6932
2409.1,101.5,7.6932
2410.11,100.5,7.6932
2411.11,101.5,7.6932
2412.12,100.5,7.6932
2413.12,101.5,7.6932
2414.13,101.5,7.6932
2415.13,100.5,7.6932
2416.14,100.5,7.6932
2417.14,99.5,7.6935
2418.15,101.4,7.6935
2419.15,100.5,7.6935
2420.16,100.5,7.6935
2421.17,100.5,7.6935
2422.17,101.5,7.6935
2423.18,100.5,7.6935
2424.18,99.5,7.6935
2425.19,100.5,7.6935
2426.19,100.5,7.6935
2427.2,101.5,7.6935
2428.2,99.5,7.6935
2429.21,103.5,7.6935
2430.21,99.5,7.6935
2431.22,101.5,7.6935
2432.22,100.5,7.6935
2433.23,99.5,7.6937
2434.23,101.5,7.6937
2435.24,99.5,7.6937
2436.25,101.4,7.6937
2437.25,100.5,7.6937
2438.26,99.5,7.6937
2439.26,101.5,7.6937
2440.27,100.5,7.6937
2441.27,101.5,7.6937
2442.28,100.5,7.6937
2443.28,101.4,7.6937
2444.29,100.4,7.6937
2445.29,101.4,7.6937
2446.3,100.5,7.6937
2447.3,100.5,7.6937
2448.31,99.5,7.6937
2449.31,101.5,7.6937
2450.32,100.5,7.6937
2451.32,100.5,7.6937
2452.33,100.5,7.6937
2453.33,101.5,7.6937
2454.34,100.5,7.6937
2455.35,100.5,7.6937
2456.35,100.5,7.6937
2457.36,100.5,7.6937
2458.36,99.5,7.6937
2459.37,100.5,7.6937
2460.37,102.4,7.6937
2461.38,99.5,7.6937
2462.38,100.5,7.694
2463.39,101.4,7.694
2464.39,101.5,7.694
2465.4,101.5,7.694
2466.4,99.5,7.694
2467.41,100.4,7.694
2468.41,99.8,7.694
2469.42,99.7,7.694
2470.42,100.7,7.694
2471.42,99.7,7.694
2472.42,100.8,7.694
2473.43,100.8,7.694
2474.43,99.8,7.694
2475.43,97.8,7.694
2476.43,98.8,7.694
2477.44,99.7,7.694
2478.44,99.7,7.694
2479.44,100.8,7.694
2480.44,100.7,7.694
2481.45,100.5,7.694
2482.45,100.7,7.694
2483.45,100.8,7.694
2484.45,99.8,7.694
2485.46,100.5,7.694
2486.46,99.7,7.694
2487.46,100.7,7.694
2488.47,99.8,7.694
2489.47,100.8,7.694
2490.47,99.6,7.694
2491.48,100.5,7.694
2492.48,100.7,7.694
2493.48,100.7,7.694
2494.48,98.8,7.694
2495.49,98.8,7.694
2496.49,100.8,7.694
2497.49,102.6,7.694
2498.5,100.5,7.694
2499.5,100.8,7.694
2500.5,99.8,7.694
2501.51,99.7,7.694
2502.51,102.7,7.6942
2503.51,99.7,7.6942
2504.51,100.8,7.6942
2505.52,99.5,7.6942
2506.52,100.5,7.6942
2507.53,98.6,7.6942
2508.53,98.7,7.6942
2509.53,100.8,7.6942
2510.53,99.7,7.6942
2511.54,99.8,7.6945
2512.54,101.5,7.6945
2513.54,100.7,7.6945
2514.55,99.8,7.6945
2515.55,100.8,7.6945
2516.55,99.8,7.6945
2517.55,100.7,7.6945
2518.56,100.5,7.6945
2519.56,2.0,1.7419
2520.57,260.3,1.9054
2521.57,2.0,1.7472
2522.57,277.3,1.9536
2523.57,4.0,1.8609
2524.58,272.0,1.5976
2525.58,7.0,1.8584
2526.58,148.7,1.9276
2527.58,3.0,1.8479
2528.59,166.6,1.921
2529.59,187.5,2.0509
2530.59,1.0,1.7509
2531.59,191.5,1.8914
2532.6,203.5,2.0646
2533.6,2.0,1.7461
2534.6,178.6,1.8996
2535.6,271.3,2.0879
2536.61,299.2,2.4091
2537.61,4.0,1.7151
2538.61,259.4,1.8838
2539.62,1.0,1.6969
2540.62,262.0,1.8804
2541.62,277.3,2.0527
2542.62,3.0,1.8597
2543.63,240.4,1.9979
2544.63,227.4,2.2146
2545.63,238.4,2.4984
2546.63,3.0,1.7129
2547.64,208.2,1.903
2548.64,188.7,2.0382
2549.64,209.5,2.2741
2550.65,204.5,2.4743
2551.65,2.0,1.7498
2552.65,278.3,1.9602
2553.65,290.5,2.1919
2554.65,8.0,1.8224
2555.66,289.3,2.0135
2556.66,288.3,2.2941
2557.66,238.4,2.5683
2558.66,7.0,1.7725
2559.67,259.3,1.95
2560.67,291.2,2.1703
2561.67,2.0,1.8534
2562.68,246.2,1.9724
2563.68,244.1,2.1674
2564.68,2.0,1.7727
2565.68,163.6,1.9177
2566.69,238.4,2.0877
2567.69,262.0,2.3079
2568.7,1.0,1.7027
2569.7,256.3,1.8995
2570.7,269.3,2.1029
2571.7,189.5,2.3396
2572.71,205.3,2.6017
2573.71,3.0,1.7595
2574.71,273.4,1.9362
2575.71,247.4,2.2359
2576.72,3.0,1.7939
2577.72,211.5,1.9538
2578.72,213.5,2.0759
2579.72,1.0,1.7137
2580.73,185.5,1.8724
2581.73,264.3,2.0202
2582.73,2.0,1.7107
2583.73,189.5,1.9074
2584.74,176.7,1.9784
2585.74,235.4,2.1148
2586.74,138.6,2.3242
2587.74,3.0,1.7719
2588.75,216.5,1.9774
2589.75,248.4,2.1722
2590.75,211.4,2.393
2591.75,161.6,2.5644
2592.76,149.7,2.6313
2593.76,175.6,2.7232
2594.76,99.7,2.7668
2595.76,99.8,2.8065
2596.77,177.6,2.8925
2597.77,1.0,1.7245
2598.77,181.5,1.8807
2599.77,4.0,1.6267
2600.78,154.6,1.8471
2601.78,191.5,1.9987
2602.78,259.6,2.2056
2603.78,219.4,2.4307
2604.79,4.0,1.7141
2605.79,182.5,1.8802
2606.79,227.2,1.9962
2607.79,250.3,2.1989
2608.8,7.0,1.752
2609.8,205.5,1.9254
2610.8,229.4,2.0769
2611.8,1.0,1.626
2612.81,7.0,1.835
2613.81,189.7,1.9579
2614.81,179.5,2.0511
2615.81,202.5,2.2853
2616.82,2.0,1.7758
2617.82,234.4,1.9793
2618.82,230.6,2.1084
2619.82,206.5,2.2882
2620.83,205.5,2.482
2621.83,133.6,2.6533
2622.83,121.7,2.7098
2623.83,119.8,2.784
2624.83,108.7,2.8817
2625.84,102.7,2.9551
2626.84,99.7,3.0342
2627.85,100.5,3.1445
2628.85,95.7,3.2142
2629.85,107.6,3.3168
2630.85,101.7,3.4101
2631.86,90.9,3.4822
2632.86,102.7,3.6022
2633.86,100.8,3.6784
2634.86,101.7,3.7859
2635.87,100.6,3.8744
2636.87,100.7,3.9565
2637.87,100.6,4.0704
2638.88,99.7,4.1478
2639.88,101.6,4.2618
2640.88,101.7,4.3394
2641.89,99.7,4.4373
2642.89,100.5,4.5385
2643.89,100.7,4.6215
2644.9,101.8,4.7458
2645.9,106.7,1.629
2646.9,8.0,1.7938
2647.9,175.5,1.985
2648.91,160.6,2.0514
2649.91,181.5,2.2118
2650.91,207.5,2.4143
2651.91,190.5,2.6438
2652.92,103.8,2.7294
2653.92,99.7,2.7924
2654.92,100.7,2.8503
2655.92,106.8,2.8986
2656.93,100.7,2.9493
2657.93,99.7,2.9924
2658.93,100.7,3.0377
2659.93,99.7,3.0857
2660.94,100.7,3.1404
2661.94,100.8,3.1883
2662.94,99.7,3.2349
2663.94,100.8,3.2747
2664.95,99.7,3.3146
2665.95,102.7,3.3618
2666.95,113.7,3.4041
2667.95,96.8,3.4479
2668.96,100.8,3.4849
2669.96,99.7,3.5211
2670.96,99.7,3.5595
2671.96,101.7,3.5957
2672.97,104.7,3.6392
2673.97,100.7,3.6721
2674.97,100.7,3.7115
2675.97,100.7,3.7446
2676.98,99.8,3.7771
2677.98,100.7,3.8097
2678.98,101.7,3.8377
2679.98,99.7,3.8736
2680.99,101.5,3.9081
2681.99,99.5,3.9387
2683.0,104.5,3.9738
2684.01,101.4,4.0022
2685.01,100.4,4.0298
2686.02,100.5,4.0578
2687.02,99.5,4.083
2688.03,101.4,4.1087
2689.03,100.5,4.1403
2690.03,99.7,4.169
2691.04,101.7,4.1928
2692.04,102.7,4.2224
2693.04,100.7,4.2491
2694.05,98.7,4.2681
2695.05,100.8,4.2927
2696.05,100.7,4.3191
2697.05,101.7,4.3394
2698.06,98.8,4.363
2699.06,100.7,4.3902
2700.06,99.8,4.4181
2701.06,99.7,4.439
2702.07,99.7,4.4614
2703.07,99.7,4.4913
2704.07,103.7,4.5103
2705.07,101.8,4.5321
2706.07,99.7,4.5533
2707.08,99.6,4.5756
2708.08,99.7,4.5966
2709.08,99.7,4.614
2710.09,100.5,4.6378
2711.09,100.7,4.6622
2712.1,101.5,4.6863
2713.1,100.5,4.7052
2714.11,101.4,4.7253
2715.11,99.5,4.7501
2716.12,102.5,4.7698
2717.12,100.5,4.7886
2718.13,100.7,4.805
2719.13,99.7,4.8239
2720.13,96.8,4.8393
2721.14,100.5,4.8573
2722.14,99.6,4.8722
2723.15,100.5,4.8889
2724.15,101.6,4.9084
2725.15,100.7,4.928
2726.16,99.5,4.9483
2727.16,101.7,4.9629
2728.16,99.7,4.9779
2729.17,100.7,4.9978
2730.17,99.8,5.0192
2731.17,101.5,5.0373
2732.18,99.7,5.0431
2733.18,102.5,5.0471
2734.19,101.5,5.0522
2735.19,100.5,5.0564
2736.2,99.7,5.0584
2737.2,101.5,5.0629
2738.2,103.7,5.0795
2739.21,123.3,5.087
2740.21,12.0,1.7406
2741.22,272.7,1.9844
2742.22,223.5,2.0869
2743.22,241.4,2.2727
2744.23,234.4,2.438
2745.23,298.1,2.7479
2746.23,272.2,3.1347
2747.24,3.0,1.6464
2748.24,224.4,1.913
2749.24,284.3,2.0813
2750.24,4.0,1.7259
2751.25,259.4,1.9245
2752.25,293.2,2.1306
2753.25,4.0,1.7654
2754.26,263.9,1.9657
2755.26,290.6,2.1775
2756.27,4.0,1.7433
2757.27,171.5,1.9209
2758.27,164.7,1.9835
2759.27,174.6,2.1787
2760.28,197.5,2.4525
2761.28,1.0,1.7349
2762.28,146.6,1.8564
2763.28,215.6,2.0415
2764.29,253.4,2.235
2765.29,226.4,2.4368
2766.29,252.4,2.7212
2767.29,235.4,2.9643
2768.3,154.9,3.2565
2769.31,133.5,1.6387
2770.31,5.0,1.8971
2771.31,188.5,2.0424
2772.31,244.5,2.216
2773.31,210.5,2.4708
2774.32,230.2,2.7262
2775.32,192.6,2.9358
2776.32,192.5,3.1752
2777.33,140.6,3.4656
2778.33,103.7,3.7663
2779.33,2.0,1.8519
2780.33,230.5,2.0358
2781.33,199.5,2.2159
2782.34,216.5,2.4454
2783.34,207.5,2.7059
2784.35,285.3,2.9713
2785.35,168.6,3.183
2786.35,126.7,3.433
2787.35,134.7,1.6433
2788.36,1.0,1.8286
2789.36,183.5,2.0241
2790.36,188.7,2.1322
2791.36,201.5,2.3267
2792.37,192.5,2.513
2793.37,195.5,2.7331
2794.37,219.4,2.9018
2795.37,190.5,3.0267
2796.38,157.6,3.284
2797.38,2.0,1.7418
2798.38,173.5,1.8988
2799.39,139.6,1.9653
2800.39,0.0,1.7398
2801.39,224.2,1.9416
2802.39,224.4,2.0446
2803.4,279.5,2.3143
2804.4,259.6,2.7599
2805.41,136.3,3.3073
2806.41,165.5,3.8759
2807.42,168.1,4.442
2808.42,101.4,5.0135
2809.43,100.5,5.5814
2810.43,112.6,6.145
2811.43,179.6,6.5188
2812.44,212.1,6.7615
2813.44,1.0,1.8124
2814.44,271.3,1.9716
2815.44,256.5,2.164
2816.45,0.0,1.7957
2817.45,232.4,1.9705
2818.45,286.3,2.2004
2819.46,264.6,2.5994
2820.46,127.3,3.1673
2821.47,193.0,3.7536
2822.47,107.4,4.3307
2823.48,102.4,4.8989
2824.48,102.4,5.4803
2825.49,116.5,6.0194
2826.49,268.6,1.6459
2827.5,1.0,1.8134
2828.5,271.2,1.9749
2829.5,273.2,2.1123
2830.51,298.0,2.3134
2831.51,0.0,1.8441
2832.51,268.2,1.9788
2833.51,298.1,2.2423
2834.52,265.6,2.6987
2835.53,167.2,3.1855
2836.53,159.5,3.6766
2837.53,143.2,4.1896
2838.54,123.4,4.6351
2839.54,113.4,4.9494
2840.55,270.3,5.2921
2841.55,298.2,5.6332
2842.56,238.8,6.0851
2843.56,114.4,6.5696
2844.57,123.3,1.647
2845.57,2.0,1.8587
2846.57,287.1,2.0123
2847.58,299.1,2.2602
2848.58,235.7,2.7194
2849.59,116.4,3.2162
2850.59,161.2,3.6981
2851.6,120.4,4.1868
2852.6,122.3,4.6568
2853.6,211.3,5.1561
2854.61,277.1,5.6576
2855.61,160.2,6.1649
2856.62,113.6,6.6937
2857.62,2.0,1.7081
2858.62,248.2,1.9158
2859.63,291.1,2.0306
2860.63,5.0,1.7088
2861.64,253.3,1.9015
2862.64,289.1,1.9945
2863.64,252.1,2.1472
2864.64,2.0,1.8351
2865.65,289.1,2.0076
2866.65,281.2,2.1907
2867.65,4.0,1.7895
2868.66,286.2,1.9647
2869.67,284.3,2.085
2870.67,3.0,1.7591
2871.67,280.3,1.9699
2872.67,295.3,2.1073
2873.68,2.0,1.6912
2874.68,242.2,1.9337
2875.68,293.2,2.0881
2876.69,4.0,1.7535
2877.69,253.3,1.9547
2878.7,268.2,2.0761
2879.7,277.5,1.6697
2880.7,3.0,1.9428
2881.71,258.3,2.0538
2882.71,299.5,2.2899
2883.71,5436.3,1.8884
2884.71,294.2,2.0408
2885.72,298.2,2.2054
2886.72,4.0,1.7919
2887.72,270.3,1.9932
2888.72,14.0,1.9227
2889.73,1.0,1.8108
2890.73,293.2,2.0255
2891.73,3.0,1.9738
2892.73,259.3,2.1196
2893.74,299.5,2.4015
2894.74,2.0,1.7967
2895.74,264.2,1.9973
2896.75,283.5,2.1564
2897.75,274.3,2.4902
2898.75,5.0,1.8057
2899.75,280.3,2.0061
2900.76,296.3,2.2517
2901.76,5683.4,1.8835
2902.76,290.4,2.057
2903.76,297.2,2.2835
2904.77,7.0,1.873
2905.77,2.0,1.8123
2906.77,263.4,2.0158
2907.78,293.9,2.2362
2908.78,4.0,1.8203
2909.78,280.5,2.023
2910.78,288.3,2.2076
2911.79,2.0,1.8224
2912.79,272.3,2.0144
2913.79,4.0,1.8174
2914.8,283.3,2.1102
2915.8,2.0,1.836
2916.8,288.3,2.1154
2917.8,3.0,1.9754
2918.81,2.0,1.8269
2919.81,289.3,2.2444
2920.81,296.3,2.4436
2921.81,303.2,2.7746
2922.82,299.2,3.1256
2923.82,299.2,3.4559
2924.82,299.2,3.7397
2925.82,11.0,1.8646
2926.83,305.2,2.3378
2927.83,288.3,2.4913
2928.83,299.2,2.814
2929.84,300.0,3.1801
2930.84,298.2,3.5002
2931.84,299.3,3.8057
2932.84,3.0,1.8897
2933.85,293.3,2.2862
2934.85,282.3,2.4428
2935.85,299.2,2.8066
2936.85,298.4,3.1903
2937.85,300.2,3.5133
2938.86,275.5,1.7121
2939.86,4684.4,2.0209
2940.87,292.2,2.353
2941.87,294.3,2.6417
2942.87,295.2,2.9608
2943.87,300.2,3.3199
2944.88,299.2,3.6425
2945.88,2.0,1.817
2946.88,284.2,2.1457
2947.89,298.2,2.3832
2948.89,297.2,2.6967
2949.89,299.2,3.035
2950.89,298.2,3.3678
2951.9,299.5,3.6796
2952.9,297.2,4.05
2953.9,205.9,4.6266
2954.91,127.3,5.2067
2955.91,120.3,5.7975
2956.92,114.4,6.3944
2957.93,149.2,6.9693
2958.93,105.5,6.9693
2959.94,105.4,6.9693
2960.94,101.4,6.9693
2961.94,141.6,6.9693
2962.95,2.0,1.8438
2963.95,286.9,2.1111
2964.96,298.0,2.3374
2965.96,276.1,2.4683
2966.96,298.4,2.7578
2967.96,298.2,3.1282
2968.97,299.2,3.458
2969.97,300.2,3.75
2970.97,7.0,1.8806
2971.97,295.2,2.3399
2972.97,290.5,2.5316
2973.98,298.2,2.8393
2974.98,299.4,3.2052
2975.98,298.2,3.5153
2976.98,300.3,3.8289
2977.99,9.0,1.988
2978.99,293.3,2.1256
2979.99,5.0,1.8901
2980.99,288.3,2.0679
2982.0,273.0,2.2926
2983.0,129.3,2.4502
2984.01,171.7,2.6436
2985.01,215.9,2.7609
2986.01,260.1,2.9198
2987.02,165.3,3.0045
2988.02,100.4,3.0808
2989.03,112.4,3.1549
2990.03,115.7,3.1276
2991.03,2.0,1.9744
2992.04,294.1,2.0855
2993.04,297.2,2.3196
2994.05,208.9,2.5288
2995.05,156.5,2.6621
2996.05,3.0,1.8756
2997.06,297.1,2.1044
2998.06,3.0,1.8563
2999.06,290.1,2.1029
3000.06,288.4,2.2509
3001.07,252.7,2.5356
3002.08,215.8,2.7252
3003.08,154.6,2.8787
3004.08,224.9,2.9884
3005.09,122.3,3.0722
3006.09,166.1,3.1448
3007.1,238.8,3.1808
3008.1,234.2,3.2678
3009.1,264.4,3.4857
3010.11,138.3,3.6938
3011.12,109.5,3.9065
3012.12,105.4,4.1273
3013.13,104.5,4.3927
3014.13,181.0,4.7725
3015.14,116.4,5.2098
3016.14,112.4,5.6355
3017.15,104.5,6.0877
3018.15,105.4,6.5542
3019.16,116.4,6.8666
3020.16,105.5,6.8666
3021.17,131.4,6.8666
3022.17,101.5,6.9666
3023.18,100.5,6.9666
3024.18,104.4,6.9666
3025.19,100.5,6.9666
3026.19,161.2,1.7452
3027.2,1.0,1.9951
3028.2,288.2,2.1654
3029.2,296.1,2.3203
3030.21,300.1,2.5231
3031.21,298.2,2.8061
3032.21,1.0,1.9931
3033.21,278.6,2.1764
3034.22,298.3,2.443
3035.22,3.0,1.996
3036.22,3.0,1.922
3037.23,3.0,1.8328
3038.23,254.5,2.0201
3039.23,1.0,2.0109
3040.24,1.0,1.8562
3041.24,287.2,2.0986
3042.24,286.3,2.3048
3043.25,2.0,1.8977
3044.25,294.2,2.1269
3045.25,299.5,2.3941
3046.25,1.0,1.8411
3047.26,261.4,2.0392
3048.26,289.3,2.255
3049.26,4.0,1.9275
3050.26,290.2,2.1325
3051.27,2.0,1.8362
3052.27,263.3,2.1182
3053.27,295.2,2.3529
3054.27,310.2,2.6208
3055.28,299.5,2.9264
3056.28,299.2,3.231
3057.28,298.2,3.5281
3058.28,300.4,3.894
3059.29,299.2,4.1699
3060.29,289.3,4.3691
3061.29,205.9,4.579
3062.3,182.0,4.7409
3063.3,143.2,4.9219
3064.31,133.4,5.0623
3065.31,248.3,5.2175
3066.31,180.5,5.4736
3067.32,112.4,5.5961
3068.33,111.4,5.7337
3069.33,139.2,5.863
3070.34,141.2,5.9644
3071.34,102.4,6.1472
3072.35,103.5,6.2779
3073.35,135.4,6.3811
3074.35,257.4,6.6497
3075.36,190.0,6.9344
3076.36,130.3,6.9364
3077.37,120.3,6.9364
3078.38,102.5,6.9364
3079.38,116.4,6.9364
3080.39,111.4,6.9364
3081.39,101.5,6.9364
3082.4,99.5,7.0365
3083.4,99.5,7.0365
3084.41,103.4,7.0366
3085.41,114.4,7.0366
3086.42,100.5,7.0366
3087.42,98.6,7.0369
3088.42,101.7,7.0513
3089.43,121.8,7.3021
3090.43,93.8,7.3022
3091.43,98.7,7.3022
3092.43,99.7,7.3022
3093.44,101.8,7.3022
3094.44,99.7,7.3022
3095.44,99.7,7.3022
3096.44,99.7,7.3022
3097.45,100.7,7.3022
3098.45,99.8,7.3022
3099.45,99.5,7.3022
3100.46,114.4,7.3032
3101.46,100.4,7.3032
3102.47,100.4,7.3032
3103.47,99.6,7.3032
3104.48,101.5,7.3032
3105.48,101.4,7.3032
3106.49,100.5,7.3032
3107.49,101.4,7.3032
3108.5,99.7,7.3032
3109.5,100.5,7.3032
3110.51,92.5,7.3032
3111.51,101.5,7.3032
3112.52,125.4,7.3032
3113.52,100.5,7.3032
3114.53,101.4,7.3032
3115.53,101.5,7.3032
3116.54,102.4,7.3032
3117.55,101.5,7.3032
3118.55,100.4,7.3032
3119.56,100.5,7.3032
3120.56,100.5,7.3032
3121.57,100.5,7.3032
3122.57,101.6,7.3032
3123.58,101.4,7.3032
3124.58,126.4,7.304
3125.59,100.5,7.304
3126.59,108.2,7.304
3127.6,101.4,7.304
3128.6,99.5,7.304
3129.61,100.5,7.304
3130.62,100.5,7.304
3131.62,102.4,7.3042
3132.63,101.5,7.3045
3133.63,100.5,7.3045
3134.64,99.5,7.3045
3135.64,131.3,7.4699
3136.65,101.5,7.4699
3137.65,100.6,7.4699
3138.66,100.5,7.4699
3139.66,101.5,7.4699
3140.67,101.5,7.4699
3141.67,99.5,7.4699
3142.68,101.4,7.4699
3143.68,100.5,7.4699
3144.69,100.4,7.4699
3145.7,101.4,7.4699
3146.7,99.7,7.5237
3147.7,100.5,7.914
3148.71,100.5,8.1288
3149.71,149.6,8.594
3150.72,99.5,8.594
3151.72,101.5,8.594
3152.73,100.4,8.594
3153.73,100.5,8.594
3154.74,102.5,8.594
3155.74,99.5,8.594
3156.75,99.5,8.594
3157.75,101.7,8.594
3158.76,100.5,8.594
3159.76,100.5,8.594
3160.77,99.5,8.594
3161.77,101.6,8.594
3162.78,96.5,8.594
3163.78,102.4,8.594
3164.79,100.5,8.594
3165.79,100.3,8.5942
3166.8,100.5,8.5942
3167.8,101.5,8.5942
3168.81,100.5,8.5942
3169.81,100.4,8.5942
3170.82,100.5,8.5942
3171.83,99.5,8.5942
3172.83,101.5,8.5942
3173.84,100.5,8.5942
3174.84,100.5,8.5942
3175.85,100.5,8.5942
3176.85,100.5,8.5944
3177.86,100.5,8.5944
3178.86,101.8,8.5944
3179.87,99.5,8.5944
3180.87,100.5,8.5944
3181.88,101.5,8.5944
3182.88,100.5,8.5944
3183.89,100.5,8.5944
3184.89,101.5,8.5944
3185.9,99.5,8.5944
3186.9,100.5,8.5944
3187.91,101.5,8.5944
3188.91,99.5,8.5944
3189.92,99.5,8.5944
3190.92,100.5,8.5944
3191.93,100.5,8.5944
3192.93,101.5,8.5944
3193.94,100.5,8.5944
3194.94,100.5,8.595
3195.95,101.5,8.595
3196.95,102.5,8.595
3197.96,100.5,8.595
3198.97,99.5,8.595
3199.97,100.5,8.595
3200.97,100.5,8.595
3201.98,100.3,8.595
3202.99,101.5,8.5953
3203.99,102.5,8.5953
3205.0,99.5,8.5953
3206.0,101.5,8.5955
3207.01,100.5,8.5955
3208.01,100.4,8.5956
3209.02,100.4,8.5956
3210.02,101.5,8.5956
3211.03,100.6,8.5956
3212.03,101.5,8.5956
3213.04,100.5,8.5956
3214.04,100.4,8.5956
3215.05,103.4,8.5956
3216.05,102.4,8.5956
3217.06,104.4,8.5956
3218.07,100.4,8.5956
3219.07,100.4,8.5956
3220.08,100.5,8.5956
3221.08,100.5,8.5956
3222.09,104.4,8.5956
3223.09,99.5,8.5956
3224.1,99.5,8.5956
3225.1,101.5,8.5956
3226.11,100.5,8.5956
3227.11,100.5,8.5959
3228.12,100.5,8.5959
3229.12,102.5,8.5959
3230.13,99.5,8.5959
3231.13,101.5,8.5959
3232.14,117.4,8.5959
3233.15,101.5,8.596
3234.15,100.5,8.596
3235.16,100.4,8.596
3236.16,101.5,8.596
3237.17,100.5,8.596
3238.17,99.6,8.596
3239.18,102.5,8.596
3240.18,99.6,8.596
3241.19,101.5,8.596
3242.19,100.5,8.596
3243.2,101.5,8.596
3244.2,101.5,8.596
3245.21,100.4,8.596
3246.21,100.5,8.596
3247.22,101.5,8.596
3248.22,100.5,8.596
3249.23,100.5,8.596
3250.23,100.5,8.596
3251.24,100.4,8.596
3252.25,100.5,8.596
3253.25,101.5,8.596
3254.26,100.5,8.596
3255.26,100.5,8.596
3256.27,100.5,8.596
3257.27,101.5,8.596
3258.28,100.5,8.596
3259.28,100.4,8.596
3260.29,101.4,8.596
3261.29,102.5,8.596
3262.3,100.5,8.596
3263.3,100.5,8.5963
3264.31,100.5,8.5963
3265.31,101.5,8.5963
3266.32,99.5,8.5963
3267.33,101.5,8.5963
3268.33,99.2,8.5963
3269.34,100.5,8.5963
3270.34,100.5,8.5963
3271.35,101.4,8.5965
3272.35,99.4,8.5967
3273.36,102.5,8.5967
3274.37,100.5,8.5967
3275.37,100.5,8.5967
3276.38,101.5,8.5967
3277.38,101.5,8.5967
3278.39,99.5,8.5967
3279.39,100.5,8.5967
3280.4,100.5,8.5967
3281.4,100.5,8.5967
3282.41,101.5,8.5967
3283.41,99.4,8.5967
3284.42,100.5,8.5967
3285.42,100.5,8.5968
3286.43,101.4,8.5968
3287.43,99.5,8.5968
3288.44,101.5,8.5968
3289.44,100.5,8.5968
3290.45,100.5,8.5968
3291.45,100.5,8.5968
3292.46,100.6,8.5968
3293.46,99.5,8.5968
3294.47,101.5,8.5968
3295.48,101.5,8.5968
3296.48,99.5,8.5968
3297.49,101.5,8.597
3298.49,101.6,8.597
3299.5,101.4,8.597
3300.5,98.5,8.597
3301.51,102.4,8.597
3302.51,100.5,8.597
3303.52,99.5,8.597
3304.52,101.5,8.597
3305.53,101.5,8.597
3306.53,99.5,8.597
3307.54,101.4,8.597
3308.54,99.5,8.597
3309.55,100.5,8.597
3310.56,101.5,8.597
3311.56,99.5,8.597
3312.57,101.5,8.597
3313.57,100.5,8.597
3314.58,100.5,8.597
3315.58,100.5,8.597
3316.59,102.5,8.5972
3317.59,101.5,8.5972
3318.6,101.5,8.5972
3319.6,99.4,8.5972
3320.61,100.4,8.5972
3321.61,101.5,8.5972
3322.62,99.5,8.5972
3323.62,101.4,8.5972
3324.63,100.5,8.5972
3325.63,101.4,8.5972
3326.64,99.4,8.5972
3327.65,101.4,8.5972
3328.65,99.5,8.5972
3329.66,101.5,8.5972
3330.66,100.5,8.5972
3331.67,99.5,8.5972
3332.67,101.5,8.5975
3333.68,100.5,8.5975
3334.68,100.5,8.5975
3335.69,102.2,8.5975
3336.7,100.5,8.5975
3337.7,100.5,8.5975
3338.71,100.4,8.5975
3339.71,100.4,8.5975
3340.72,100.5,8.5975
3341.72,101.5,8.5975
3342.73,100.5,8.5975
3343.73,101.5,8.5975
3344.74,100.4,8.5975
3345.74,99.4,8.5975
3346.75,101.5,8.5975
3347.75,99.5,8.5975
3348.76,101.4,8.5977
3349.77,100.4,8.5977
3350.77,101.5,8.5977
3351.77,3.0,1.8928
3352.78,292.3,2.1712
3353.78,288.1,2.3178
3354.78,292.2,2.4767
3355.78,298.5,2.7378
3356.79,299.2,3.0572
3357.79,300.2,3.3717
3358.79,299.2,3.6565
3359.79,293.2,4.0343
