Time_Sec,CPU_Percent,Memory_GB
2281.85,101.5,7.2853
2282.86,115.7,7.2854
2283.86,146.3,7.2855
2284.87,111.4,7.2855
2285.87,124.4,7.2859
2286.88,113.5,7.2859
2287.88,104.5,7.2859
2288.89,103.5,7.2859
2289.89,102.5,7.2859
2290.9,103.5,7.2859
2291.9,109.4,7.2859
2292.91,105.5,7.286
2293.91,112.4,7.286
2294.92,102.5,7.286
2295.92,102.5,7.286
2296.93,115.4,7.286
2297.93,101.5,7.286
2298.94,100.5,7.286
2299.94,110.4,1.7694
2300.95,2.0,1.9727
2301.95,321.0,2.0923
2302.95,2.0,1.989
2303.96,333.1,2.3063
2304.96,360.3,2.4364
2305.96,324.5,2.6466
2306.97,309.4,2.8551
2307.98,303.4,3.0378
2308.98,310.4,3.2667
2309.99,314.3,3.4542
2310.99,301.4,3.7416
2312.0,300.4,3.9112
2313.0,301.4,4.0468
2314.01,303.4,4.1845
2315.01,300.4,4.3025
2316.02,286.8,4.3998
2317.02,183.0,4.5076
2318.03,172.1,4.5929
2319.03,144.2,4.685
2320.04,140.4,4.7849
2321.04,112.4,4.8778
2322.05,157.2,5.0261
2323.05,211.9,5.1777
2324.06,136.3,5.2687
2325.06,127.3,5.3659
2326.07,126.3,5.4396
2327.07,115.4,5.5058
2328.08,109.4,5.5816
2329.08,130.3,5.7255
2330.09,107.5,5.7932
2331.09,101.5,5.9142
2332.1,124.3,5.9694
2333.1,109.5,6.0404
2334.11,144.5,6.1436
2335.11,1.0,1.8825
2336.12,288.5,2.0916
2337.12,321.8,2.3089
2338.12,373.8,2.4718
2339.13,336.3,2.7029
2340.13,320.5,2.9373
2341.14,310.4,3.1729
2342.14,312.3,3.3776
2343.15,305.4,3.6651
2344.15,303.4,3.8519
2345.16,315.4,3.9912
2346.16,317.4,4.1265
2347.17,307.7,4.2496
2348.17,201.9,4.3644
2349.18,161.3,4.4751
2350.18,127.3,4.5785
2351.19,173.1,4.6681
2352.19,147.2,4.7571
2353.2,194.0,4.859
2354.2,150.2,4.9883
2355.21,228.8,5.1625
2356.22,240.7,5.2324
2357.22,182.0,5.3427
2358.22,173.3,5.4079
2359.23,186.0,5.4823
2360.24,168.1,5.5631
2361.24,154.2,5.7107
2362.25,102.5,5.7793
2363.25,110.4,5.8897
2364.26,104.5,5.9653
2365.26,107.4,6.04
2366.27,155.2,6.1671
2367.27,317.5,6.5813
2368.28,223.8,7.0018
2369.28,106.5,7.0018
2370.29,113.4,7.0018
2371.29,101.5,7.0018
2372.3,125.4,7.0019
2373.3,100.5,7.0019
2374.31,133.3,7.0019
2375.31,100.5,7.0019
2376.32,101.5,7.0019
2377.32,133.3,7.0021
2378.33,104.5,7.0021
2379.33,111.4,7.0021
2380.34,111.4,7.0021
2381.34,101.5,7.0021
2382.35,123.4,7.0021
2383.35,103.5,7.0021
2384.36,103.5,7.0021
2385.36,101.5,7.0021
2386.37,100.5,7.0675
2387.37,101.5,7.1021
2388.38,100.5,7.1022
2389.38,101.5,7.1022
2390.39,100.5,7.1022
2391.39,99.5,7.1022
2392.4,102.5,7.1022
2393.4,100.5,7.1022
2394.41,101.5,7.1022
2395.41,100.5,7.1022
2396.42,99.5,7.1022
2397.42,100.5,7.1022
2398.43,102.5,7.1022
2399.43,100.5,7.1022
2400.44,99.5,7.1022
2401.45,101.5,7.1022
2402.45,100.5,7.1022
2403.46,102.5,7.1022
2404.46,99.5,7.1022
2405.47,102.5,7.1022
2406.47,100.5,7.1022
2407.48,101.5,7.1022
2408.48,101.5,7.1022
2409.49,100.5,7.1022
2410.49,100.5,7.1022
2411.5,100.5,7.1022
2412.5,101.5,7.1022
2413.51,101.5,7.1022
2414.51,99.5,7.1022
2415.52,104.5,7.1022
2416.52,100.5,7.1022
2417.53,99.5,7.1022
2418.53,102.5,7.1022
2419.54,99.5,7.1022
2420.54,101.5,7.1022
2421.55,99.5,7.1022
2422.55,101.5,7.1022
2423.56,99.5,7.1022
2424.56,102.5,7.1022
2425.57,99.5,7.1022
2426.57,102.5,7.1022
2427.58,103.5,7.1022
2428.58,99.5,7.1022
2429.59,135.3,7.2608
2430.59,99.5,7.2608
2431.6,102.6,7.277
2432.6,101.5,7.3088
2433.61,99.5,7.3088
2434.61,100.5,7.3088
2435.62,100.5,7.3088
2436.62,101.5,7.3088
2437.63,100.5,7.3088
2438.63,99.5,7.3088
2439.64,102.5,7.3088
2440.64,101.5,7.3088
2441.65,100.5,7.3088
2442.65,100.5,7.3088
2443.66,101.5,7.3088
2444.66,99.5,7.3088
2445.67,100.5,7.3088
2446.67,101.5,7.3088
2447.68,100.5,7.3088
2448.68,101.5,7.3088
2449.69,101.5,7.3088
2450.69,99.5,7.3088
2451.7,101.5,7.3088
2452.7,100.5,7.3088
2453.71,101.5,7.3088
2454.71,99.5,7.3088
2455.72,102.5,7.3088
2456.72,100.5,7.3088
2457.73,100.5,7.3088
2458.73,126.4,7.3089
2459.74,105.5,7.3089
2460.74,100.5,7.3089
2461.75,115.4,7.3089
2462.75,100.5,7.3089
2463.76,101.5,7.3089
2464.77,101.4,7.3089
2465.77,112.4,7.3089
2466.78,106.5,7.3089
2467.78,100.5,7.3089
2468.79,102.5,7.3089
2469.79,99.5,7.3089
2470.8,99.5,7.3089
2471.8,103.5,7.3089
2472.81,101.5,7.3089
2473.81,100.5,7.3089
2474.82,102.5,7.3089
2475.82,101.5,7.3089
2476.83,101.5,7.3089
2477.83,98.5,7.3089
2478.84,101.5,7.3089
2479.84,101.5,7.3089
2480.85,100.5,7.3089
2481.85,100.5,7.3089
2482.86,101.5,7.3089
2483.86,99.5,7.3089
2484.87,101.5,7.3089
2485.87,101.5,7.3089
2486.88,100.5,7.3089
2487.88,100.5,7.3089
2488.89,111.4,1.7703
2489.89,2.0,1.9858
2490.89,325.0,2.2821
2491.9,353.9,2.3948
2492.9,350.2,2.6543
2493.91,324.5,2.9005
2494.91,308.4,3.1398
2495.92,306.4,3.3153
2496.92,300.4,3.4968
2497.93,306.4,3.7506
2498.93,298.4,3.92
2499.94,271.6,4.0315
2500.94,282.5,4.1398
2501.95,157.3,4.2442
2502.95,178.1,4.338
2503.96,109.4,4.4235
2504.96,133.3,4.4956
2505.97,135.3,4.5785
2506.98,135.3,4.6467
2507.98,159.2,4.7166
2508.99,139.3,4.7906
2509.99,124.4,4.8694
2511.0,128.3,5.0821
2512.0,163.3,5.167
2513.01,108.4,5.2778
2514.01,110.4,5.3535
2515.02,103.4,5.4178
2516.02,105.4,5.4863
2517.03,121.4,5.556
2518.03,133.3,5.7109
2519.04,106.4,5.7783
2520.04,127.3,5.8758
2521.05,112.5,5.9492
2522.05,108.4,6.0029
2523.06,285.1,6.2938
2524.06,161.3,6.3993
2525.06,136.4,6.492
2526.07,152.2,6.5981
2527.07,174.1,6.9465
2528.08,114.4,7.0465
2529.09,112.4,7.0465
2530.09,99.5,7.0465
2531.09,102.6,7.0465
2532.1,110.4,7.0466
2533.11,102.4,7.0466
2534.11,99.5,7.0466
2535.12,101.5,7.0466
2536.12,109.4,7.0466
2537.13,165.2,7.0466
2538.13,101.5,7.0466
2539.14,144.3,7.0466
2540.14,122.4,7.0467
2541.15,99.5,7.0467
2542.15,101.5,7.0467
2543.16,102.5,7.0467
2544.16,99.6,7.0467
2545.17,106.5,7.0467
2546.17,113.4,7.0468
2547.18,102.5,7.0468
2548.18,100.6,7.0468
2549.18,142.4,7.0468
2550.19,109.4,7.0468
2551.19,99.5,7.0468
2552.2,101.5,7.0468
2553.2,102.7,7.0468
2554.21,101.5,7.0469
2555.21,101.5,7.0469
2556.22,99.5,7.0469
2557.22,100.5,7.0469
2558.23,103.5,7.047
2559.23,100.5,7.047
2560.24,100.5,7.047
2561.24,100.5,7.047
2562.25,101.5,7.047
2563.25,100.5,7.047
2564.26,103.5,7.047
2565.26,100.5,7.047
2566.27,100.5,7.047
2567.27,100.5,7.047
2568.28,100.5,7.047
2569.28,108.5,7.0471
2570.29,105.5,7.0471
2571.29,105.5,7.0471
2572.3,101.5,7.0471
2573.3,101.5,7.0471
2574.31,106.5,7.0471
2575.32,99.5,7.0471
2576.32,102.5,7.0471
2577.33,99.5,7.0471
2578.33,100.5,7.0471
2579.34,102.5,7.0471
2580.34,100.5,7.0471
2581.35,100.5,7.0471
2582.35,100.5,7.0471
2583.36,101.5,7.0471
2584.36,100.5,7.0471
2585.37,99.5,7.0471
2586.37,100.5,7.0471
2587.38,136.3,7.2035
2588.38,101.5,7.2035
2589.39,101.5,7.2537
2590.39,100.5,7.3035
2591.4,100.5,7.3035
2592.4,101.5,7.3035
2593.41,112.6,1.7707
2594.41,1.0,1.913
2595.41,314.4,2.0839
2596.42,351.2,2.3055
2597.42,336.0,2.6087
2598.42,281.1,3.0407
2599.43,132.3,3.2113
2600.43,126.6,3.2884
2601.44,176.1,3.3478
2602.44,134.3,3.453
2603.44,123.5,1.7709
2604.45,2.0,1.9781
2605.45,333.0,2.1236
2606.46,340.5,2.4117
2607.46,325.5,2.73
2608.47,274.6,2.8185
2609.47,129.4,2.9263
2610.48,1.0,1.9675
2611.48,357.0,2.1352
2612.48,358.2,2.338
2613.49,315.4,2.5928
2614.49,326.3,2.8448
2615.5,279.2,3.3225
2616.5,213.9,3.4255
2617.51,155.2,3.4912
2618.51,300.4,3.5545
2619.52,306.5,3.6718
2620.52,272.6,3.9599
2621.53,2.0,1.8702
2622.53,317.4,2.0731
2623.54,328.1,2.1877
2624.54,327.4,2.4291
2625.54,329.8,2.7468
2626.55,2856.8,2.0562
2627.55,332.2,2.2081
2628.56,331.3,2.4989
2629.56,325.5,2.7897
2630.57,254.8,1.7723
2631.57,3.0,2.0477
2632.58,346.8,2.1938
2633.58,340.3,2.5142
2634.59,315.4,2.8022
2635.59,114.4,2.8098
2636.6,104.5,2.8186
2637.6,105.5,2.8269
2638.61,101.5,2.8361
2639.61,104.5,2.8447
2640.62,100.5,2.8535
2641.62,3.0,1.8894
2642.62,349.0,2.0847
2643.63,353.0,2.3116
2644.63,1.0,1.911
2645.63,316.1,2.0795
2646.64,356.0,2.3143
2647.64,2.0,1.9045
2648.64,320.1,2.0672
2649.64,351.1,2.239
2650.65,1467.2,1.8836
2651.65,331.0,2.073
2652.66,357.4,2.317
2653.66,14.0,1.9732
2654.66,293.1,2.1017
2655.67,340.4,2.3131
2656.67,3.0,1.9202
2657.67,297.1,2.0717
2658.68,359.0,2.276
2659.68,2.0,1.8898
2660.69,310.0,2.0663
2661.69,356.2,2.2373
2662.7,2.0,1.974
2663.7,306.3,2.1023
2664.7,340.3,2.3073
2665.71,6.0,1.9043
2666.71,313.2,2.0636
2667.71,353.3,2.2475
2668.72,321.3,2.477
2669.72,3.0,1.9331
2670.73,344.0,2.103
2671.73,361.2,2.3098
2672.73,3.0,1.9269
2673.74,301.1,2.0769
2674.74,351.2,2.272
2675.74,4.0,1.8879
2676.75,294.5,2.0569
2677.75,348.9,2.2205
2678.75,329.0,2.4499
2679.76,3654.7,2.0039
2680.76,332.6,2.1478
2681.76,339.9,2.3513
2682.77,2.0,1.9913
2683.77,327.1,2.1218
2684.77,6.0,1.9708
2685.78,306.0,2.0994
2686.78,2.0,1.9558
2687.78,311.1,2.0968
2688.79,3.0,1.8835
2689.79,300.5,2.0501
2690.8,347.2,2.1955
2691.8,4.0,1.9732
2692.81,332.1,2.1082
2693.81,343.3,2.2809
2694.81,6.0,1.9401
2695.82,333.0,2.0818
2696.82,7.0,1.8653
2697.83,308.0,2.0489
2698.83,340.0,2.17
2699.83,319.4,1.7774
2700.84,1.0,2.0313
2701.84,320.0,2.1312
2702.85,4.0,1.8958
2703.85,310.5,2.0716
2704.86,352.2,2.2444
2705.86,325.3,2.4977
2706.86,3337.1,1.9274
2707.87,306.1,2.0869
2708.87,344.0,2.2954
2709.87,325.0,2.5419
2710.88,4.0,1.953
2711.88,323.4,2.0935
2712.88,8.0,1.893
2713.89,340.2,2.1387
2714.89,366.8,2.2589
2715.89,6541.7,1.9435
2716.9,336.0,2.1603
2717.9,5.0,1.8053
2718.91,292.5,2.0535
2719.91,318.7,2.1631
2720.91,342.2,2.3949
2721.92,320.4,2.6289
2722.92,316.2,2.8743
2723.93,237.8,3.2394
2724.93,293.5,3.6654
2725.94,277.6,4.1556
2726.94,294.5,4.6669
2727.95,2.0,1.8842
2728.95,307.9,2.0596
2729.95,344.1,2.1997
2730.96,1.0,1.942
2731.96,352.2,2.1146
2732.96,3.0,1.8956
2733.97,328.0,2.0715
2734.97,1.0,1.9457
2735.97,337.0,2.1154
2736.97,2.0,1.9615
2737.98,2.0,1.8907
2738.98,300.1,2.0589
2739.99,3.0,1.8927
2740.99,302.7,2.0515
2741.99,3.0,1.9002
2743.0,337.0,2.2243
2744.0,310.4,2.6365
2745.01,302.4,3.0952
2746.01,196.0,3.5818
2747.02,198.4,3.8401
2748.02,352.1,4.099
2749.02,351.9,4.4186
2750.02,322.9,4.7691
2751.03,310.4,5.1061
2752.03,308.7,5.3935
2753.04,307.4,5.6865
2754.04,304.4,5.9412
2755.05,303.4,6.2216
2756.06,303.4,6.5032
2757.06,312.0,6.8961
2758.06,321.4,7.5078
2759.07,305.4,7.5081
2760.07,303.4,7.5086
2761.08,302.4,7.5089
2762.08,302.6,7.5092
2763.09,315.6,7.5104
2764.09,310.7,7.511
2765.1,230.8,7.511
2766.1,224.8,7.5111
2767.11,181.1,7.6069
2768.11,183.0,7.6069
2769.12,145.5,7.6069
2770.12,130.3,7.607
2771.13,104.4,7.607
2772.13,174.1,7.607
2773.14,203.9,7.6071
2774.14,279.5,8.2643
2775.15,122.4,8.3133
2776.15,117.4,8.3133
2777.16,145.2,8.3133
2778.16,128.3,8.3133
2779.17,170.1,8.3133
2780.17,136.4,8.3133
2781.18,102.5,8.3133
2782.18,135.3,8.3133
2783.19,103.5,8.3133
2784.2,100.5,8.3133
2785.2,114.4,8.3133
2786.21,171.1,8.3133
2787.21,148.2,8.3133
2788.22,207.9,8.3133
2789.22,202.9,8.3133
2790.23,168.1,8.3149
2791.23,127.3,8.3149
2792.24,102.5,8.3149
2793.24,101.5,8.3149
2794.25,105.5,8.3149
2795.25,101.5,8.3149
2796.26,101.5,8.3149
2797.26,100.5,8.3149
2798.27,103.5,8.3152
2799.27,102.5,8.3152
2800.28,100.5,8.3152
2801.28,105.4,8.3152
2802.29,101.5,8.3152
2803.29,101.5,8.3152
2804.3,100.5,8.3152
2805.3,102.5,8.3152
2806.31,100.5,8.3152
2807.31,106.4,8.3152
2808.32,128.3,8.3152
2809.32,102.6,8.3152
2810.33,103.6,8.3152
2811.33,186.4,8.3182
2812.34,164.2,8.3759
2813.34,101.5,8.3759
2814.35,101.5,8.3759
2815.35,101.5,8.3759
2816.36,102.5,8.3759
2817.36,100.5,8.3759
2818.37,100.5,8.3759
2819.37,100.5,8.3759
2820.38,101.5,8.3759
2821.38,100.5,8.3759
2822.39,101.5,8.3759
2823.39,159.2,8.3759
2824.4,103.5,8.3759
2825.4,101.5,8.3759
2826.41,100.5,8.3759
2827.42,136.3,8.3759
2828.42,108.5,8.376
2829.43,100.5,8.376
2830.43,100.5,8.376
2831.44,101.5,8.376
2832.44,101.5,8.376
2833.45,101.5,8.376
2834.45,120.4,8.376
2835.46,102.5,8.376
2836.46,104.5,8.376
2837.47,111.4,8.376
2838.47,117.4,8.376
2839.48,104.4,8.376
2840.48,100.5,8.376
2841.49,137.3,8.376
2842.49,117.4,8.376
2843.5,102.5,8.376
2844.5,130.3,8.378
2845.51,104.5,8.378
2846.51,121.4,8.378
2847.52,100.5,8.378
2848.52,100.5,8.378
2849.53,100.6,8.378
2850.53,102.5,8.378
2851.54,123.4,8.378
2852.54,101.5,8.378
2853.55,110.5,8.378
2854.55,105.4,8.378
2855.56,99.5,8.378
2856.56,100.5,8.378
2857.57,101.6,8.378
2858.57,102.5,8.378
2859.58,100.5,8.378
2860.58,101.5,8.378
2861.59,101.6,8.378
2862.59,131.3,8.378
2863.6,102.5,8.378
2864.6,99.5,8.378
2865.61,102.5,8.378
2866.61,101.5,8.378
2867.62,101.5,8.378
2868.62,101.5,8.378
2869.63,100.5,8.378
2870.64,117.4,8.378
2871.64,100.6,8.378
2872.64,123.4,8.378
2873.65,101.5,8.378
2874.65,100.7,8.378
2875.66,100.6,8.378
2876.66,102.5,8.378
2877.67,101.5,8.378
2878.67,100.5,8.378
2879.68,102.5,8.378
2880.68,100.5,8.378
2881.69,103.5,8.378
2882.69,100.6,8.378
2883.7,101.5,8.378
2884.7,101.5,8.378
2885.71,111.4,8.378
2886.71,99.5,8.378
2887.72,101.6,8.378
2888.72,104.6,8.378
2889.73,100.5,8.378
2890.73,100.5,8.378
2891.74,100.5,8.378
2892.74,102.6,8.378
2893.74,257.2,8.3787
2894.75,181.1,8.5554
2895.75,101.5,8.5554
2896.76,100.5,8.5554
2897.76,100.5,8.5554
2898.77,99.5,8.5554
2899.77,101.5,8.5554
2900.78,101.5,8.5554
2901.78,100.5,8.5554
2902.79,101.6,8.5554
2903.79,100.5,8.5554
2904.8,100.5,8.5554
2905.8,99.5,8.5554
2906.81,102.5,8.5554
2907.81,100.5,8.5554
2908.82,100.5,8.5554
2909.83,100.5,8.5554
2910.83,100.5,8.5554
2911.84,100.5,8.5554
2912.84,99.5,8.5554
2913.85,104.5,8.5554
2914.85,99.5,8.5554
2915.86,99.5,8.5554
2916.86,102.5,8.5554
2917.87,100.5,8.5554
2918.87,100.5,8.5554
2919.88,100.4,8.5554
2920.88,103.5,8.5554
2921.89,99.5,8.5554
2922.89,100.5,8.5554
2923.9,102.5,8.5554
2924.9,102.5,8.5554
2925.91,99.5,8.5554
2926.91,99.5,8.5554
2927.92,105.5,8.5554
2928.92,100.5,8.5554
2929.93,100.6,8.5554
2930.93,101.5,8.5554
2931.94,100.5,8.5554
2932.94,100.5,8.5554
2933.95,99.5,8.5554
2934.95,101.5,8.5554
2935.96,101.5,8.5554
2936.96,102.5,8.5554
2937.97,101.5,8.5554
2938.97,101.5,8.5554
2939.98,101.5,8.5554
2940.99,100.5,8.5554
2941.99,100.5,8.5554
2943.0,100.5,8.5554
2944.0,101.5,8.5554
2945.01,100.5,8.5554
2946.01,100.5,8.5554
2947.02,101.5,8.5554
2948.02,100.5,8.5554
2949.03,99.5,8.5554
2950.03,102.5,8.5554
2951.04,101.5,8.5554
2952.04,99.5,8.5554
2953.05,102.5,8.5554
2954.05,99.6,8.5554
2955.06,101.5,8.5554
2956.06,102.5,8.5554
2957.07,99.5,8.5554
2958.07,101.5,8.5554
2959.08,100.5,8.5554
2960.08,101.5,8.5554
2961.09,100.6,8.5554
2962.09,100.5,8.5554
2963.1,100.5,8.5554
2964.1,101.5,8.5554
2965.11,101.5,8.5554
2966.11,101.5,8.5554
2967.12,102.5,8.5554
2968.12,100.5,8.5554
2969.13,101.5,8.5554
2970.13,100.5,8.5554
2971.14,101.5,8.5554
2972.14,99.5,8.5554
2973.15,100.5,8.5554
2974.15,107.5,8.5554
2975.16,99.4,8.5554
2976.16,102.5,8.5554
2977.17,99.5,8.5554
2978.17,101.8,8.5554
2979.18,100.5,8.5554
2980.18,103.5,8.5554
2981.19,101.5,8.5554
2982.19,115.4,8.5554
2983.2,101.5,8.5554
2984.2,103.5,8.5554
2985.21,100.5,8.5554
2986.21,133.5,8.5554
2987.22,101.5,8.5554
2988.22,100.5,8.5554
2989.22,107.5,8.5554
2990.23,114.4,8.5554
2991.24,117.4,8.5554
2992.24,100.5,8.5554
2993.25,101.5,8.5554
2994.25,100.5,8.5554
2995.26,100.5,8.5554
2996.26,101.5,8.5554
2997.27,109.4,8.5554
2998.27,101.5,8.5554
2999.28,101.5,8.5554
3000.28,100.5,8.5554
3001.29,100.5,8.5554
3002.29,100.5,8.5554
3003.3,100.5,8.5554
3004.3,100.5,8.5554
3005.31,102.5,8.5554
3006.31,102.5,8.5554
3007.32,100.5,8.5554
3008.32,99.5,8.5554
3009.33,102.5,8.5554
3010.33,102.5,8.5554
3011.34,99.5,8.5554
3012.35,100.5,8.5554
3013.35,104.5,8.5554
3014.36,99.5,8.5554
3015.36,101.5,8.5554
3016.37,106.4,8.5554
3017.37,101.5,8.5554
3018.38,100.5,8.5554
3019.38,101.5,8.5554
3020.39,101.5,8.5554
3021.39,101.5,8.5554
3022.4,99.5,8.5554
3023.4,101.5,8.5554
3024.41,99.5,8.5554
3025.41,101.5,8.5554
3026.42,102.5,8.5554
3027.42,101.5,8.5554
3028.43,100.5,8.5554
3029.43,101.5,8.5554
3030.44,99.5,8.5554
3031.44,101.5,8.5554
3032.45,99.6,8.5554
3033.45,102.5,8.5554
3034.46,99.5,8.5554
3035.46,103.5,8.5554
3036.47,100.5,8.5554
3037.47,100.5,8.5554
3038.48,101.5,8.5554
3039.48,101.5,8.5554
3040.49,100.5,8.5554
3041.49,101.5,8.5554
3042.5,2.0,1.973
3043.5,335.4,2.4127
3044.51,320.0,2.8214
3045.51,287.5,3.2484
3046.52,208.9,3.7343
3047.52,281.3,3.9002
3048.52,351.7,4.1722
3049.53,343.3,4.4995
3050.53,313.4,4.8416
3051.54,314.3,5.1736
3052.54,309.4,5.4112
3053.55,304.4,5.6818
3054.55,304.4,5.9641
3055.56,301.5,6.2145
3056.56,301.3,6.5034
3057.57,318.9,6.9544
3058.57,319.4,7.5045
3059.58,303.4,7.5061
3060.58,301.5,7.5061
3061.59,301.5,7.5068
3062.59,313.5,7.5069
3063.6,301.4,7.5073
3064.6,301.4,7.5077
3065.61,300.4,7.5079
3066.61,304.4,7.5086
3067.62,301.4,7.6083
3068.62,301.4,7.6077
3069.63,301.7,7.6115
3070.63,303.4,7.615
3071.64,301.4,7.6151
3072.64,303.5,7.6153
3073.65,341.2,8.3067
3074.66,205.9,8.3071
3075.66,296.6,8.3074
3076.66,282.6,8.3077
3077.67,194.0,8.3079
3078.68,300.4,8.311
3079.68,148.2,8.311
3080.69,113.4,8.3112
3081.69,111.4,8.3112
3082.7,118.4,8.3002
3083.7,137.3,8.3002
3084.71,197.9,8.3002
3085.71,144.2,8.3002
3086.72,127.4,8.3002
3087.72,120.4,8.3002
3088.73,101.5,8.3002
3089.73,101.5,8.3002
3090.74,112.4,8.3002
3091.74,108.5,8.3002
3092.75,105.4,8.3002
3093.75,116.4,8.3002
3094.76,125.3,8.3002
3095.76,99.5,8.3002
3096.77,101.5,8.3002
3097.77,101.5,8.3002
3098.78,102.5,8.3002
3099.78,117.4,8.3002
3100.79,156.2,8.3002
3101.79,105.4,8.3002
3102.8,125.3,8.3003
3103.81,105.4,8.3003
3104.81,101.5,8.3003
3105.82,100.5,8.3003
3106.82,237.8,8.3635
3107.83,100.5,8.3635
3108.83,100.5,8.3635
3109.84,106.5,8.3635
3110.84,119.4,8.3635
3111.85,131.3,8.3635
3112.85,100.5,8.3635
3113.86,101.5,8.3635
3114.86,131.3,8.3635
3115.87,120.4,8.3635
3116.87,100.5,8.3635
3117.88,101.5,8.3635
3118.88,100.5,8.3635
3119.89,103.5,8.3635
3120.89,108.4,8.3635
3121.9,102.6,8.3635
3122.9,101.5,8.3635
3123.91,100.5,8.3635
3124.91,100.5,8.3635
3125.92,148.3,8.3635
3126.92,101.5,8.3635
3127.93,102.5,8.3635
3128.93,111.4,8.3635
3129.94,100.5,8.3635
3130.94,120.4,8.3635
3131.95,101.5,8.3635
3132.95,103.5,8.3635
3133.96,99.5,8.3635
3134.96,101.5,8.3635
3135.97,114.4,8.3635
3136.97,116.4,8.3635
3137.98,103.5,8.3635
3138.98,99.5,8.3635
3139.99,100.5,8.3635
3140.99,101.5,8.3635
3142.0,100.5,8.3635
3143.0,100.5,8.3635
3144.01,101.5,8.3635
3145.02,114.4,8.3635
3146.02,100.5,8.3635
3147.03,100.5,8.3635
3148.03,102.5,8.3635
3149.04,118.4,8.3635
3150.04,100.5,8.3635
3151.05,102.5,8.3635
3152.05,101.5,8.3635
3153.06,111.4,8.3635
3154.06,99.5,8.3635
3155.07,102.5,8.3635
3156.07,101.5,8.3635
3157.08,101.5,8.3635
3158.08,102.6,8.3635
3159.09,103.5,8.3635
3160.09,102.5,8.3635
3161.1,102.5,8.3635
3162.1,119.4,8.3635
3163.11,101.5,8.3635
3164.11,125.3,8.3635
3165.12,101.6,8.3635
3166.12,100.5,8.3635
3167.13,118.4,8.3635
3168.13,99.5,8.3635
3169.14,101.5,8.3635
3170.14,100.5,8.3635
3171.15,102.5,8.3635
3172.15,100.5,8.3635
3173.16,101.5,8.3635
3174.16,99.6,8.3635
3175.17,100.5,8.3635
3176.17,102.5,8.3635
3177.18,100.5,8.3635
3178.19,102.5,8.3635
3179.19,99.5,8.3635
3180.2,100.5,8.3635
3181.2,101.5,8.3635
3182.21,100.5,8.3635
3183.21,100.5,8.3635
3184.22,101.5,8.3635
3185.22,99.5,8.3635
3186.23,101.5,8.3635
3187.23,101.5,8.3635
3188.24,101.5,8.3635
3189.24,101.6,8.3635
3190.25,186.4,8.3641
3191.25,200.0,8.5536
3192.26,100.5,8.5536
3193.26,101.5,8.5536
3194.27,100.5,8.5536
3195.27,100.5,8.5536
3196.28,101.5,8.5536
3197.28,100.5,8.5536
3198.29,101.5,8.5536
3199.29,101.5,8.5536
3200.3,101.5,8.5536
3201.3,99.5,8.5536
3202.31,100.5,8.5536
3203.31,103.5,8.5537
3204.32,101.5,8.5537
3205.32,100.5,8.5537
3206.33,99.5,8.5537
3207.33,101.6,8.5537
3208.34,101.5,8.5537
3209.34,101.5,8.5537
3210.35,99.5,8.5537
3211.35,101.6,8.5537
3212.36,101.5,8.5537
3213.36,100.5,8.5537
3214.37,101.5,8.5537
3215.37,99.5,8.5537
3216.38,100.5,8.5537
3217.38,102.5,8.5537
3218.39,100.5,8.5537
3219.39,100.5,8.5537
3220.4,100.5,8.5537
3221.4,101.5,8.5537
3222.41,100.5,8.5537
3223.41,100.5,8.5537
3224.42,102.5,8.5537
3225.43,102.5,8.5537
3226.43,100.5,8.5537
3227.44,109.4,8.5537
3228.44,102.5,8.5537
3229.45,100.5,8.5537
3230.45,100.5,8.5537
3231.46,101.5,8.5537
3232.46,102.5,8.5537
3233.47,99.5,8.5537
3234.47,100.5,8.5537
3235.48,101.5,8.5537
3236.48,102.5,8.5537
3237.49,101.5,8.5537
3238.49,100.5,8.5537
3239.5,119.4,8.5537
3240.5,103.5,8.5537
3241.51,100.5,8.5537
3242.51,100.5,8.5537
3243.52,102.5,8.5537
3244.52,100.5,8.5537
3245.53,102.5,8.5537
3246.53,99.5,8.5537
3247.54,102.5,8.5537
3248.54,101.5,8.5537
3249.55,100.5,8.5537
3250.56,103.5,8.5537
3251.56,100.5,8.5537
3252.57,105.5,8.5537
3253.57,113.4,8.5537
3254.58,99.5,8.5537
3255.58,102.5,8.5537
3256.59,124.4,8.5537
3257.59,100.5,8.5537
3258.6,102.5,8.5537
3259.6,103.5,8.5537
3260.61,100.5,8.5537
3261.61,119.4,8.5537
3262.62,102.5,8.5537
3263.62,99.5,8.5537
3264.63,101.5,8.5537
3265.63,101.5,8.5537
3266.64,101.6,8.5539
3267.64,101.5,8.5539
3268.65,100.5,8.5539
3269.65,100.5,8.5539
3270.66,101.5,8.5539
3271.66,99.5,8.5539
3272.67,101.5,8.5539
3273.67,101.5,8.5539
3274.68,100.5,8.5539
3275.68,101.5,8.5539
3276.69,101.5,8.5539
3277.69,101.5,8.5539
3278.7,100.5,8.5539
3279.7,101.5,8.5539
3280.71,99.5,8.5539
3281.71,101.5,8.5539
3282.72,101.7,8.5539
3283.72,99.5,8.5539
3284.72,100.7,8.5539
3285.73,102.5,8.5539
3286.73,100.6,8.5539
3287.74,100.5,8.5539
3288.74,104.5,8.5539
3289.75,101.5,8.5539
3290.75,99.5,8.5539
3291.76,103.5,8.5539
