Time_Sec,CPU_Percent_Total,Memory_GB
3237,101.105,8.87494
3238,100.809,8.87496
3239,100.838,8.874970000000001
3240,100.76399999999998,8.87496
3241,100.754,8.87505
3242,101.04799999999999,8.8751
3243,100.84200000000001,8.87513
3244,100.86800000000001,8.87511
3245,100.853,8.875119999999999
3246,100.97,8.88044
3247,101.33400000000002,8.88054
3248,100.86999999999998,8.880590000000002
3249,100.917,8.88067
3250,100.941,8.8854
3251,100.797,8.885390000000001
3252,101.12,8.885560000000002
3253,100.89400000000002,8.88557
3254,100.71600000000001,8.885560000000002
3255,100.70700000000001,8.885550000000002
3256,101.17999999999999,8.885750000000002
3257,100.96700000000001,8.88578
3258,100.886,8.885810000000001
3259,101.06800000000001,8.88585
3260,100.84800000000001,8.88581
3261,100.83399999999999,8.88581
3262,100.93100000000001,8.88588
3263,101.34900000000002,8.88592
3264,100.751,8.88593
3265,100.96099999999998,8.890609999999999
3266,100.88799999999999,8.8906
3267,101.349,8.896309999999998
3268,101.039,8.896329999999999
3269,100.91,8.89632
3270,100.66499999999999,8.89632
3271,100.904,8.896329999999999
3272,100.893,8.896370000000001
3273,101.82199999999999,8.896359999999998
3274,101.069,8.896359999999998
3275,100.96700000000001,8.896399999999998
3276,100.82600000000001,8.89639
3277,101.355,8.897839999999999
3278,100.97,8.89932
3279,100.82400000000001,8.89932
3280,100.94000000000001,8.90072
3281,100.673,8.90072
3282,100.993,8.90072
3283,100.912,8.9021
3284,100.935,8.907729999999999
3285,101.20500000000001,8.907729999999999
3286,100.89999999999999,8.91164
3287,100.939,8.91165
3288,100.868,8.91165
3289,101.25222222222222,8.922233333333335
3290,109.165,8.91712
3291,100.87500000000003,8.91711
3292,100.869,8.91712
3293,101.09100000000001,8.917150000000001
3294,100.845,8.917190000000002
3295,100.75500000000001,8.917190000000002
3296,101.093,8.91723
3297,100.74499999999999,8.917240000000001
3298,101.131,8.91723
3299,101.066,8.92263
3300,100.843,8.928009999999999
3301,101.22888888888889,8.912166666666666
3302,100.96100000000001,8.934769999999999
3303,100.76333333333334,8.918122222222221
3304,101.13699999999999,8.940109999999999
3305,100.71555555555557,8.924022222222222
3306,100.965,8.94986
3307,101.07111111111111,8.930555555555555
3308,100.83099999999999,8.949900000000001
3309,101.15100000000001,8.95512
3310,100.99800000000002,8.955139999999998
3311,100.67800000000001,8.95515
3312,101.148,8.955159999999998
3313,101.10900000000001,8.9566
3314,101.001,8.95661
3315,101.088,8.95669
3316,100.72799999999998,8.95668
3317,101.00999999999999,8.95672
3318,100.97,8.95675
3319,100.78200000000001,8.96198
3320,101.06899999999999,8.96721
3321,100.838,8.9672
3322,100.86699999999999,8.97245
3323,101.05900000000001,8.972719999999999
3324,100.953,8.98302
3325,101.10499999999999,8.98358
3326,100.901,8.98358
3327,101.094,8.98881
3328,101.023,8.99369
3329,100.873,8.99369
3330,100.828,8.993770000000001
3331,100.905,8.99378
3332,101.04499999999999,8.993860000000002
3333,100.997,8.99392
3334,101.13499999999999,8.99395
3335,101.05799999999999,8.99401
3336,100.93900000000001,8.998839999999998
3337,101.39099999999999,8.99945
3338,101.212,9.00422
3339,100.85333333333334,9.015133333333331
3340,101.114,9.00893
3341,100.86444444444446,9.020477777777778
3342,101.082,9.01365
3343,100.89111111111112,9.025611111111111
3344,101.297,9.0184
3345,101.06333333333333,9.031433333333332
3346,100.825,9.023619999999998
3347,101.446,9.028459999999999
3348,100.986,9.03268
3349,100.75600000000001,9.03267
3350,100.922,9.03267
3351,101.022,9.032749999999998
3352,100.842,9.03276
3353,100.995,9.03276
3354,101.27300000000001,9.032840000000002
3355,101.317,9.032950000000001
3356,100.881,9.032950000000001
3357,101.095,9.0424
3358,100.99,9.042440000000001
3359,100.859,9.04243
3360,100.683,9.04243
3361,101.072,9.05081
3362,100.81499999999998,9.05082
3363,105.06300000000002,9.050830000000001
3364,101.08399999999999,9.05509
3365,100.75,9.055090000000002
3366,100.952,9.059790000000001
3367,101.36,9.06132
3368,103.138,9.068010000000001
3369,100.89699999999999,9.068000000000001
3370,100.72299999999998,9.068000000000001
3371,100.95700000000001,9.06804
3372,101.792,9.06808
3373,101.031,9.068100000000001
3374,101.008,9.06813
3375,100.97749999999999,9.059975
3376,100.674,9.06817
3377,100.99,9.064887500000001
3378,101.324,9.076939999999999
3379,100.90125,9.070875000000001
3380,100.69600000000001,9.076959999999998
3381,100.755,9.0708875
3382,101.04400000000001,9.080910000000001
3383,100.836,9.08483
3384,101.036,9.08487
3385,101.119,9.0888
3386,100.79400000000001,9.0888
3387,101.08199999999998,9.08881
3388,100.934,9.093030000000002
3389,101.051,9.097399999999999
3390,100.993,9.097399999999999
3391,100.65,9.097399999999999
3392,100.92699999999999,9.097400000000002
3393,101.217,9.097480000000001
3394,100.69899999999998,9.097480000000001
3395,105.025,9.09767
3396,100.87100000000001,9.097660000000001
3397,100.84200000000001,9.097660000000001
3398,100.889,9.098090000000001
3399,101.022,9.09819
3400,101.179,9.10247
3401,100.82000000000001,9.10246
3402,100.939,9.102450000000001
3403,101.101,9.10298
3404,100.914,9.103480000000001
3405,100.88399999999999,9.10347
3406,101.022,9.103950000000001
3407,100.92666666666668,9.109611111111112
3408,100.94500000000001,9.10403
3409,100.93111111111112,9.10968888888889
