Time_Sec,CPU_Percent,Memory_GB
3488.34,100.5,8.5871
3489.34,100.5,8.5871
3490.35,102.5,8.5871
3491.35,99.6,8.5871
3492.36,3.0,2.0216
3493.36,331.4,2.5398
3494.37,311.4,3.0711
3495.37,240.4,3.6394
3496.37,287.3,3.8486
3497.37,348.0,4.0932
3498.38,337.9,4.4112
3499.38,322.6,4.6933
3500.39,307.4,4.9963
3501.39,309.4,5.4228
3502.4,304.5,5.7681
3503.4,311.7,6.1339
3504.41,305.4,6.4708
3505.41,302.5,6.7957
3506.42,326.3,7.4981
3507.42,304.3,7.4984
3508.42,301.5,7.4989
3509.43,304.0,7.4995
3510.43,304.5,7.5115
3511.44,228.9,7.5681
3512.44,267.6,7.6121
3513.45,134.4,7.6121
3514.45,130.3,7.6121
3515.46,111.4,7.6121
3516.46,205.5,7.8287
3517.46,250.8,8.2975
3518.47,115.4,8.2975
3519.47,105.5,8.2975
3520.48,103.5,8.2975
3521.48,125.5,8.2975
3522.49,219.4,8.2984
3523.49,122.4,8.2987
3524.5,107.4,8.2987
3525.5,104.5,8.2987
3526.51,123.4,8.2987
3527.51,105.5,8.2904
3528.52,164.2,8.2905
3529.52,114.4,8.2905
3530.53,130.3,8.2905
3531.53,139.3,8.2905
3532.54,109.4,8.2905
3533.54,100.5,8.2905
3534.55,101.5,8.2905
3535.55,107.4,8.2905
3536.56,100.5,8.2905
3537.56,100.5,8.2905
3538.57,112.4,8.2905
3539.57,116.4,8.2905
3540.58,106.6,8.2905
3541.58,101.4,8.2905
3542.59,151.2,8.2905
3543.59,100.5,8.2905
3544.6,101.5,8.2905
3545.6,102.5,8.2905
3546.61,99.5,8.2905
3547.61,234.8,8.379
3548.62,102.5,8.379
3549.62,99.5,8.379
3550.63,100.5,8.379
3551.64,100.5,8.379
3552.64,102.5,8.3791
3553.65,102.5,8.3791
3554.65,105.5,8.3791
3555.66,101.5,8.3791
3556.66,108.4,8.3791
3557.67,102.5,8.3791
3558.67,102.5,8.3791
3559.68,100.5,8.3791
3560.68,101.4,8.3791
3561.69,99.5,8.3791
3562.69,101.5,8.3791
3563.7,101.5,8.3791
3564.7,100.5,8.3791
3565.71,101.6,8.3791
3566.71,104.5,8.3791
3567.72,119.4,8.3791
3568.72,101.5,8.3791
3569.73,105.5,8.3791
3570.73,101.5,8.3791
3571.74,103.5,8.3791
3572.74,102.5,8.3791
3573.75,100.5,8.3791
3574.75,100.5,8.3791
3575.76,101.5,8.3791
3576.76,122.5,8.3791
3577.77,129.4,8.3791
3578.77,100.5,8.3791
3579.78,100.5,8.3791
3580.78,101.5,8.3791
3581.79,100.5,8.3791
3582.79,100.5,8.3791
3583.8,101.5,8.3791
3584.81,101.5,8.3791
3585.81,103.5,8.3791
3586.82,100.5,8.3791
3587.82,102.5,8.3791
3588.83,100.5,8.3791
3589.83,101.6,8.3791
3590.83,111.4,8.3791
3591.84,101.5,8.3791
3592.85,100.5,8.3791
3593.85,100.5,8.3791
3594.86,101.5,8.3791
3595.86,101.5,8.3791
3596.87,101.5,8.3791
3597.87,100.5,8.3791
3598.88,100.5,8.3791
3599.88,101.5,8.3791
3600.89,101.5,8.3791
3601.89,101.5,8.3791
3602.9,102.5,8.3791
3603.9,101.5,8.3791
3604.91,102.5,8.3791
3605.91,108.4,8.3791
3606.92,101.5,8.3791
3607.92,100.5,8.3792
3608.93,102.5,8.3792
3609.93,100.5,8.3792
3610.94,101.5,8.3792
3611.94,101.5,8.3792
3612.95,100.5,8.3792
3613.95,101.5,8.3792
3614.96,99.5,8.3792
3615.96,99.5,8.3792
3616.97,101.5,8.3792
3617.97,101.5,8.3792
3618.98,99.5,8.3792
3619.98,99.5,8.3792
3620.99,101.5,8.3792
3621.99,102.5,8.3792
3623.0,99.5,8.3792
3624.0,102.5,8.3792
3625.01,100.5,8.3792
3626.01,100.5,8.3792
3627.02,99.5,8.3792
3628.03,101.5,8.3792
3629.03,101.5,8.3792
3630.04,100.5,8.3792
3631.04,101.5,8.3792
3632.05,101.5,8.3792
3633.05,99.5,8.3792
3634.06,101.5,8.3792
3635.06,102.5,8.3792
3636.07,101.5,8.3792
3637.07,99.5,8.3792
3638.08,101.5,8.3792
3639.08,100.5,8.3792
3640.09,100.5,8.3792
3641.09,102.5,8.3792
3642.1,100.5,8.3792
3643.1,101.5,8.3792
3644.11,101.5,8.3792
3645.11,100.5,8.3792
3646.12,100.5,8.3792
3647.12,99.5,8.3792
3648.13,103.5,8.3792
3649.13,269.6,8.5682
3650.14,100.5,8.5682
3651.14,100.5,8.5682
3652.15,100.5,8.5682
3653.15,102.5,8.5682
3654.16,100.5,8.5682
3655.16,100.5,8.5682
3656.17,101.5,8.5682
3657.17,101.5,8.5682
3658.18,100.5,8.5682
3659.18,101.6,8.5682
3660.19,100.6,8.5682
3661.19,99.5,8.5682
3662.2,100.5,8.5682
3663.2,100.5,8.5682
3664.21,102.5,8.5682
3665.21,99.5,8.5682
3666.22,100.5,8.5682
3667.22,112.5,8.5682
3668.23,101.5,8.5682
3669.23,99.5,8.5682
3670.24,101.5,8.5682
3671.24,108.5,8.5682
3672.25,109.4,8.5682
3673.26,123.4,8.5682
3674.26,116.4,8.5682
3675.27,102.5,8.5682
3676.27,100.5,8.5682
3677.27,100.6,8.5682
3678.28,102.5,8.5682
3679.28,102.6,8.5682
3680.29,101.5,8.5682
3681.29,100.5,8.5682
3682.3,100.5,8.5682
3683.3,101.5,8.5682
3684.31,100.5,8.5682
3685.32,100.5,8.5682
3686.32,100.7,8.5682
3687.32,101.5,8.5682
3688.33,98.5,8.5682
3689.33,100.5,8.5682
3690.34,101.5,8.5682
3691.34,101.5,8.5682
3692.35,105.5,8.5682
3693.35,102.5,8.5682
3694.36,101.5,8.5682
3695.36,100.5,8.5682
3696.37,100.5,8.5682
3697.37,102.5,8.5682
3698.38,99.5,8.5682
3699.38,99.5,8.5682
3700.39,103.5,8.5682
3701.39,99.5,8.5682
3702.4,102.5,8.5682
3703.4,100.5,8.5682
3704.41,101.5,8.5682
3705.41,114.4,8.5682
3706.42,101.5,8.5682
3707.42,102.5,8.5682
3708.43,101.5,8.5682
3709.44,126.4,8.5682
3710.44,116.4,8.5682
3711.45,101.5,8.5682
3712.45,101.5,8.5682
3713.46,99.5,8.5682
3714.46,100.5,8.5682
3715.47,103.5,8.5682
3716.47,126.4,8.57
3717.48,101.5,8.57
3718.48,101.5,8.57
3719.49,148.2,8.5782
3720.49,103.5,8.5782
3721.5,100.5,8.5782
3722.5,100.5,8.5731
3723.51,100.5,8.5731
3724.51,100.5,8.5731
3725.52,100.6,8.5731
3726.52,102.5,8.5731
3727.53,110.4,8.5676
3728.53,99.5,8.5676
3729.54,100.5,8.5676
3730.54,103.5,8.5676
3731.55,100.5,8.5676
3732.55,101.5,8.5676
3733.56,101.5,8.5676
3734.56,99.5,8.5676
3735.57,101.5,8.5676
3736.57,100.5,8.5676
3737.58,101.5,8.5676
3738.58,101.6,8.5676
3739.59,99.5,8.5676
3740.59,100.5,8.5676
3741.6,101.5,8.5676
3742.6,102.6,8.5676
3743.61,101.5,8.5676
3744.61,99.5,8.5676
3745.62,102.5,8.5676
3746.62,101.5,8.5676
3747.63,100.5,8.5676
3748.63,100.5,8.5676
3749.64,100.5,8.5678
3750.64,102.5,8.5678
3751.64,99.6,8.5678
3752.65,100.5,8.5678
3753.65,101.6,8.5678
3754.66,100.5,8.5678
3755.66,100.5,8.5678
3756.67,102.5,8.5678
3757.67,100.5,8.5678
3758.68,100.5,8.5678
3759.68,99.7,8.5678
3760.69,101.5,8.5678
3761.69,100.5,8.5678
3762.7,101.5,8.5678
3763.7,99.5,8.5678
3764.71,101.5,8.5678
3765.71,99.5,8.5678
3766.72,102.5,8.5678
3767.72,99.5,8.5678
3768.73,102.5,8.5678
3769.73,101.6,8.5678
3770.74,100.5,8.5678
3771.74,102.6,8.5678
3772.75,100.5,8.5678
3773.75,99.5,8.5678
3774.76,102.5,8.5678
3775.76,99.5,8.5678
3776.77,100.5,8.5678
3777.77,101.5,8.5678
3778.78,102.5,8.5678
3779.78,101.5,8.5678
3780.79,99.5,8.5678
3781.79,104.5,8.5678
3782.8,101.6,8.5678
3783.8,101.5,8.5678
3784.8,103.7,8.5678
3785.81,99.5,8.5678
3786.81,99.5,8.5678
3787.82,103.5,8.5678
3788.82,102.5,8.5678
3789.83,100.5,8.5678
3790.84,100.5,8.5678
3791.84,101.4,1.9166
3792.84,252.2,2.1462
3793.85,298.3,2.4419
3794.85,273.6,2.9327
3795.86,163.2,3.5239
3796.86,268.3,3.778
3797.86,297.3,4.0357
3798.86,300.3,4.4563
3799.87,300.4,4.8734
3800.87,300.3,5.2765
3801.87,299.6,5.5804
3802.87,299.3,5.9438
3803.87,299.5,6.2801
3804.88,299.3,6.6001
3805.88,319.7,7.4349
3806.89,307.4,7.487
3807.89,299.7,7.487
3808.89,302.4,7.4888
3809.9,310.4,7.489
3810.9,306.8,7.4895
3811.91,310.6,7.5607
3812.91,284.5,7.5907
3813.92,281.2,7.5911
3814.92,126.4,7.5912
3815.92,145.5,7.6438
3816.93,200.0,8.2577
3817.93,125.3,8.2577
3818.94,119.4,8.2577
3819.95,196.0,8.2578
3820.95,207.9,8.2578
3821.96,105.5,8.2578
3822.96,148.2,8.2578
3823.96,190.5,8.2579
3824.97,114.5,8.2579
3825.97,111.4,8.2579
3826.98,135.6,8.2579
3827.98,101.5,8.2583
3828.99,101.5,8.2584
3829.99,103.5,8.2584
3831.0,112.5,8.2584
3832.0,101.5,8.2584
3833.01,102.5,8.2584
3834.01,110.5,8.2584
3835.02,110.4,8.2584
3836.02,156.2,8.2584
3837.03,101.5,8.2584
3838.03,104.5,8.2584
3839.04,104.5,8.2584
3840.04,107.4,8.2584
3841.05,158.2,8.2584
3842.05,112.4,8.2584
3843.06,103.5,8.2584
3844.06,101.5,8.2584
3845.07,239.8,8.3452
3846.07,109.4,8.3452
3847.08,101.5,8.3452
3848.08,100.5,8.3452
3849.09,101.5,8.3452
3850.09,111.4,8.3452
3851.1,115.4,8.3452
3852.11,102.5,8.3452
3853.11,101.4,8.3452
3854.12,99.5,8.3452
3855.12,103.5,8.3452
3856.13,100.5,8.3452
3857.13,100.5,8.3452
3858.14,100.5,8.3452
3859.14,102.5,8.3452
3860.15,100.5,8.3452
3861.15,103.5,8.3452
3862.16,101.5,8.3452
3863.16,101.5,8.3452
3864.17,122.4,8.3452
3865.17,100.5,8.3452
3866.18,101.5,8.3452
3867.18,101.5,8.3452
3868.19,100.5,8.3452
3869.19,101.5,8.3452
3870.2,100.5,8.3452
3871.2,101.5,8.3452
3872.21,99.5,8.3452
3873.21,102.5,8.3452
3874.22,99.5,8.3452
3875.22,115.5,8.3452
3876.23,100.5,8.3452
3877.23,100.5,8.3452
3878.24,101.5,8.3452
3879.24,100.5,8.3452
3880.25,103.5,8.3452
3881.26,101.5,8.3452
3882.26,101.5,8.3452
3883.27,100.5,8.3452
3884.27,103.5,8.3452
3885.27,98.6,8.3452
3886.28,100.5,8.3452
3887.29,101.5,8.3452
3888.29,99.5,8.3452
3889.3,102.5,8.3452
3890.3,111.4,8.3452
3891.31,99.5,8.3452
3892.31,103.5,8.3452
3893.32,101.5,8.3452
3894.32,100.3,8.3452
3895.33,101.5,8.3452
3896.33,100.5,8.3452
3897.34,100.5,8.3452
3898.34,101.5,8.3452
3899.35,100.5,8.3452
3900.35,102.5,8.3452
3901.36,99.5,8.3452
3902.36,101.5,8.3452
3903.37,100.5,8.3452
3904.38,100.5,8.3452
3905.38,100.5,8.3452
3906.39,101.5,8.3452
3907.39,100.5,8.3452
3908.4,100.5,8.3452
3909.4,101.3,8.3452
3910.41,102.5,8.3452
3911.41,99.5,8.3452
3912.42,101.5,8.3452
3913.42,101.5,8.3452
3914.43,101.5,8.3452
3915.43,99.7,8.3452
3916.44,99.5,8.3452
3917.44,103.5,8.3452
3918.45,100.5,8.3452
3919.45,101.5,8.3452
3920.46,99.5,8.3452
3921.46,101.5,8.3452
3922.47,101.5,8.3452
3923.47,98.5,8.3452
3924.48,101.5,8.3452
3925.48,102.7,8.3452
3926.49,99.5,8.3452
3927.49,101.5,8.3452
3928.5,101.5,8.3452
3929.5,101.5,8.3452
3930.51,99.5,8.3452
3931.51,101.5,8.3452
3932.52,101.5,8.3452
3933.52,99.5,8.3452
3934.53,100.5,8.3452
3935.53,100.5,8.3452
3936.54,100.5,8.3452
3937.54,103.5,8.3452
3938.55,99.5,8.3452
3939.55,103.5,8.3452
3940.56,100.5,8.3452
3941.56,100.5,8.3452
3942.57,105.5,8.3452
3943.57,99.5,8.3452
3944.58,100.5,8.3452
3945.58,102.5,8.3452
3946.59,113.4,8.3452
3947.59,107.5,8.3452
3948.6,100.5,8.3452
3949.6,101.5,8.3452
3950.61,100.5,8.3452
3951.61,101.5,8.3452
3952.62,100.5,8.3452
3953.62,100.5,8.3452
3954.63,101.5,8.3452
3955.63,99.6,8.3452
3956.64,292.5,8.5481
3957.64,102.5,8.5481
3958.65,101.5,8.5481
3959.65,116.5,8.5481
3960.66,126.4,8.5481
3961.66,99.5,8.5481
3962.67,101.5,8.5481
3963.67,99.5,8.5481
3964.68,105.7,8.5481
3965.68,100.6,8.5481
3966.69,101.5,8.5481
3967.69,100.5,8.5481
3968.7,135.4,8.5481
3969.7,106.5,8.5481
3970.71,100.5,8.5481
3971.71,101.5,8.5481
3972.72,101.5,8.5481
3973.72,101.5,8.5481
3974.73,100.5,8.5481
3975.73,101.5,8.5481
3976.74,105.5,8.5481
3977.74,100.5,8.5481
3978.75,100.5,8.5481
3979.75,113.4,8.5481
3980.76,102.5,8.5481
3981.76,133.3,8.5481
3982.77,175.1,8.5483
3983.77,119.4,8.5483
3984.78,101.5,8.5483
3985.78,100.5,8.5483
3986.79,101.5,8.5483
3987.79,101.5,8.5483
3988.8,101.5,8.5483
3989.8,99.5,8.5483
3990.81,101.5,8.5483
3991.81,109.4,8.5483
3992.82,101.5,8.5483
3993.82,100.5,8.5483
3994.83,100.6,8.5483
3995.83,100.5,8.5483
3996.84,101.5,8.5483
3997.84,100.5,8.5483
3998.85,104.5,8.5483
3999.85,100.5,8.5483
4000.86,101.5,8.5483
4001.86,101.5,8.5483
4002.87,100.7,8.5483
4003.87,101.5,8.5483
4004.88,100.6,8.5483
4005.88,100.5,8.5483
4006.89,101.5,8.5483
4007.89,99.5,8.5483
4008.9,102.5,8.5483
4009.9,100.5,8.5483
4010.91,100.5,8.5483
4011.91,101.5,8.5483
4012.92,100.5,8.5483
4013.92,100.5,8.5483
4014.93,101.5,8.5483
4015.93,100.6,8.5483
4016.94,101.5,8.5483
4017.94,101.5,8.5483
4018.95,100.5,8.5483
4019.95,101.5,8.5483
4020.96,100.5,8.5483
4021.96,105.5,8.5483
4022.97,100.5,8.5483
4023.97,100.5,8.5483
4024.98,100.5,8.5483
4025.99,102.3,8.5483
4026.99,101.6,8.5483
4027.99,99.5,8.5484
4029.0,99.5,8.5484
4030.0,101.6,8.5484
4031.01,100.5,8.5484
4032.01,101.5,8.5484
4033.02,100.5,8.5484
4034.02,102.5,8.5484
4035.03,100.7,8.5484
4036.03,100.6,8.5484
4037.04,103.6,8.5484
4038.04,101.5,8.5484
4039.05,100.5,8.5484
4040.05,101.5,8.5484
4041.06,100.5,8.5484
4042.06,101.5,8.5484
4043.07,126.4,8.5484
4044.07,100.5,8.5484
4045.08,101.6,8.5484
4046.08,102.5,8.5484
4047.09,101.5,8.5484
4048.09,99.5,8.5484
4049.1,101.5,8.5484
4050.1,99.5,8.5484
4051.11,102.5,8.5484
4052.11,99.5,8.5484
4053.12,101.5,8.5484
4054.12,101.5,8.5484
4055.13,99.5,8.5484
4056.13,101.5,8.5484
4057.14,115.5,8.5484
4058.14,100.5,8.5484
4059.15,100.5,8.5484
4060.15,99.5,8.5484
4061.16,102.5,8.5484
4062.16,99.5,8.5484
4063.17,105.5,8.5484
4064.17,103.5,8.5484
4065.18,101.5,8.5484
4066.18,101.5,8.5484
4067.19,102.6,8.5484
4068.19,100.5,8.5484
4069.2,101.5,8.5484
4070.2,99.5,8.5484
4071.21,165.2,8.5484
4072.21,121.4,8.5484
4073.22,102.5,8.5484
4074.22,104.5,8.5484
4075.23,100.5,8.5484
4076.23,101.5,8.5484
4077.24,112.4,8.5484
4078.24,100.5,8.5484
4079.25,103.5,8.5484
4080.25,101.5,8.5484
4081.26,100.5,8.5484
4082.26,100.5,8.5484
4083.27,112.4,8.5485
4084.27,100.5,8.5485
4085.28,99.5,8.5485
4086.28,102.5,8.5485
4087.29,108.4,8.5485
4088.29,108.4,8.5485
4089.3,100.5,8.5485
4090.3,100.6,8.5485
4091.31,102.5,8.5485
4092.31,2.0,1.9769
4093.32,327.8,2.261
4094.32,318.9,2.6108
4095.32,305.2,3.0447
4096.32,286.3,3.4681
4097.33,347.1,3.7364
4098.33,332.9,4.1441
4099.33,308.0,4.5604
4100.34,314.5,4.9892
4101.34,305.5,5.3111
4102.35,310.6,5.7347
4103.35,302.4,6.0581
4104.36,304.4,6.442
4105.36,304.5,6.7378
4106.37,325.5,7.3784
4107.37,302.4,7.4344
4108.38,304.5,7.435
4109.38,315.3,7.4369
4110.39,311.6,7.478
4111.4,174.3,7.5383
4112.4,158.2,7.5307
4113.4,188.6,7.5307
4114.41,200.1,7.5307
4115.41,223.8,7.5325
4116.42,146.5,7.8122
4117.42,205.0,8.1348
4118.43,133.3,8.139
4119.43,217.9,8.139
4120.44,190.2,8.139
4121.44,172.1,8.139
4122.45,131.3,8.139
4123.45,105.7,8.1392
4124.45,105.5,8.1392
4125.46,102.5,8.1392
4126.46,134.6,8.1394
4127.47,192.1,8.1394
4128.47,105.5,8.1394
4129.48,113.4,8.1394
4130.48,128.3,8.1394
4131.49,132.3,8.1394
4132.49,108.4,8.1394
4133.5,101.5,8.1394
4134.5,104.5,8.1394
4135.51,105.5,8.1395
4136.51,102.5,8.1395
4137.52,110.4,8.1395
4138.52,103.5,8.1395
4139.53,113.5,8.1395
4140.53,102.5,8.1395
4141.54,100.5,8.1395
4142.54,105.5,8.1395
4143.55,101.5,8.1395
4144.55,100.5,8.1395
4145.56,101.5,8.1395
4146.56,103.5,8.1395
4147.57,102.5,8.1395
4148.57,102.5,8.1395
4149.58,107.5,8.1395
4150.58,100.5,8.1395
4151.59,99.6,8.1395
4152.59,102.5,8.1395
4153.6,101.5,8.1395
4154.6,100.5,8.1395
4155.61,101.6,8.1395
4156.61,115.5,8.1395
4157.62,100.5,8.1395
4158.62,102.5,8.1395
4159.63,102.5,8.1395
4160.63,106.5,8.1395
4161.64,100.5,8.1395
4162.64,100.5,8.1395
4163.65,217.1,8.2603
4164.65,101.5,8.2603
4165.66,103.5,8.2603
4166.66,103.5,8.2603
4167.67,101.5,8.2603
4168.67,100.6,8.2603
4169.68,101.5,8.2603
4170.68,101.5,8.2603
4171.69,99.5,8.2603
4172.69,101.6,8.2603
4173.7,102.5,8.2603
4174.7,100.5,8.2603
4175.71,99.5,8.2603
4176.71,100.5,8.2603
4177.72,101.5,8.2603
4178.72,100.5,8.2603
4179.73,99.5,8.2603
4180.73,100.5,8.2603
4181.74,101.5,8.2603
4182.74,100.5,8.2603
4183.75,102.5,8.2603
4184.75,99.5,8.2603
4185.76,101.5,8.2603
4186.76,101.5,8.2603
4187.77,100.5,8.2603
4188.77,98.6,8.2603
4189.78,105.5,8.2603
4190.78,100.5,8.2603
4191.79,101.5,8.2603
4192.79,101.5,8.2603
4193.8,99.5,8.2603
4194.8,101.5,8.2603
4195.81,100.6,8.2603
4196.81,100.5,8.2603
4197.82,100.5,8.2603
4198.82,102.5,8.2603
4199.83,101.5,8.2603
4200.83,99.5,8.2603
4201.84,122.6,8.2603
4202.84,99.5,8.2603
4203.85,102.5,8.2606
4204.85,100.6,8.2606
4205.86,100.5,8.2606
4206.86,100.5,8.2606
4207.87,101.5,8.2606
4208.87,102.5,8.2606
4209.88,101.5,8.2606
4210.88,101.5,8.2606
4211.89,100.5,8.2606
4212.89,100.5,8.2606
4213.9,100.5,8.2606
4214.9,101.5,8.2606
4215.91,100.5,8.2606
4216.91,101.7,8.2606
4217.92,117.4,8.2606
4218.92,124.4,8.2606
4219.93,100.5,8.2606
4220.93,102.5,8.2606
4221.94,99.5,8.2606
4222.94,135.5,8.2606
4223.95,103.5,8.2606
4224.95,109.4,8.2606
4225.96,102.5,8.2606
4226.96,116.5,8.2606
4227.97,102.5,8.2606
4228.97,116.4,8.2606
4229.98,101.5,8.2606
4230.98,100.5,8.2606
4231.99,100.5,8.2606
4232.99,101.5,8.2606
4234.0,99.5,8.2606
4235.0,123.4,8.2606
4236.01,117.4,8.2606
4237.01,100.5,8.2606
4238.02,101.5,8.2606
4239.02,103.5,8.2606
4240.03,102.5,8.2606
4241.03,100.5,8.2606
4242.04,114.5,8.2606
4243.04,101.5,8.2606
4244.05,100.5,8.2606
4245.05,101.5,8.2606
4246.06,101.5,8.2606
4247.06,100.5,8.2606
4248.07,100.5,8.2606
4249.07,100.5,8.2606
4250.08,102.5,8.2606
4251.08,99.5,8.2606
4252.09,100.5,8.2606
4253.09,101.5,8.2606
4254.1,100.5,8.2606
4255.1,101.5,8.2606
4256.11,100.5,8.2606
4257.11,100.6,8.2606
4258.12,103.5,8.2606
4259.12,100.5,8.2606
4260.13,101.5,8.2606
4261.13,99.5,8.2606
4262.14,100.5,8.2606
4263.14,101.5,8.2606
4264.15,101.5,8.2606
4265.15,100.6,8.2606
4266.16,102.5,8.2606
4267.16,185.4,8.2782
4268.17,143.3,8.4714
4269.17,101.5,8.4714
4270.18,99.5,8.4714
4271.18,101.5,8.4714
4272.19,102.5,8.4714
4273.19,137.4,8.4714
4274.2,99.5,8.4714
4275.2,102.6,8.4714
4276.21,100.5,8.4714
4277.21,100.5,8.4714
4278.21,102.7,8.4714
4279.22,100.5,8.4714
4280.22,101.5,8.4714
4281.23,99.5,8.4714
4282.23,101.5,8.4714
4283.24,99.5,8.4714
4284.24,100.5,8.4714
4285.25,101.5,8.4714
4286.25,104.5,8.4714
4287.26,103.5,8.4714
4288.26,100.5,8.4714
4289.27,100.5,8.4714
4290.27,105.5,8.4714
4291.28,115.4,8.4714
4292.28,122.4,8.4718
4293.29,101.5,8.4718
4294.29,101.5,8.4718
4295.3,113.5,8.4718
4296.3,113.5,8.4718
4297.31,136.3,8.4718
4298.31,102.5,8.4718
4299.32,100.5,8.4718
4300.32,101.5,8.4718
4301.33,106.5,8.4718
4302.33,100.5,8.4718
4303.34,102.5,8.4718
4304.34,100.5,8.4718
4305.35,101.5,8.4718
4306.35,99.5,8.4718
4307.36,101.6,8.4718
4308.36,100.5,8.4718
4309.37,100.5,8.4718
4310.37,111.5,8.4718
4311.38,99.6,8.4718
4312.38,102.5,8.4718
4313.39,101.5,8.4718
4314.39,100.5,8.4718
4315.4,100.5,8.4718
4316.4,105.5,8.4718
4317.41,100.5,8.4718
4318.42,100.5,8.4718
4319.42,99.5,8.4718
4320.43,101.5,8.4718
4321.43,101.5,8.4718
4322.44,99.5,8.4718
4323.44,100.6,8.4718
4324.45,102.5,8.4718
4325.45,100.5,8.4718
4326.46,100.5,8.4718
4327.46,101.5,8.4718
4328.47,99.5,8.4718
4329.47,101.5,8.4718
4330.48,99.5,8.4718
4331.48,101.5,8.4718
4332.49,100.5,8.4718
4333.49,100.5,8.4718
4334.5,100.5,8.4718
4335.5,101.5,8.4718
4336.51,102.5,8.4718
4337.51,99.5,8.4718
4338.52,101.5,8.4718
4339.52,101.5,8.4718
4340.53,101.5,8.4718
4341.53,99.5,8.4718
4342.54,101.5,8.4718
4343.54,100.5,8.4718
4344.55,101.5,8.4718
4345.55,99.6,8.4718
4346.56,102.5,8.4718
4347.56,100.5,8.4718
4348.57,100.5,8.4718
4349.57,101.5,8.4718
4350.58,100.5,8.4718
4351.58,101.5,8.4718
4352.59,99.5,8.4718
4353.59,101.5,8.4718
4354.6,102.5,8.4718
4355.6,100.5,8.4718
4356.61,101.5,8.4718
4357.61,103.5,8.4718
4358.62,101.5,8.4718
4359.62,99.5,8.4718
4360.63,100.5,8.4718
4361.63,101.5,8.4718
4362.64,100.5,8.4718
4363.64,99.5,8.4718
4364.65,102.5,8.4718
4365.65,117.4,8.4718
4366.66,100.5,8.4718
4367.66,101.5,8.4718
4368.67,100.6,8.4718
4369.67,99.5,8.4718
4370.68,102.5,8.4718
4371.68,99.5,8.4718
4372.69,101.5,8.4718
4373.69,100.5,8.4718
4374.7,100.5,8.4718
4375.7,101.5,8.4718
4376.71,100.5,8.4718
4377.71,100.5,8.4718
4378.72,115.4,8.472
4379.72,100.6,8.472
4380.73,115.4,8.4721
4381.73,104.5,8.4721
4382.74,102.5,8.4721
4383.74,140.3,8.4721
4384.75,111.4,8.4721
4385.75,99.5,8.4721
4386.76,101.5,8.4721
4387.76,100.5,8.4721
4388.77,102.5,8.4721
4389.77,101.5,8.4721
4390.78,99.5,8.4721
4391.78,105.7,1.9131
4392.79,278.1,2.1317
4393.79,305.4,2.4961
4394.79,275.3,2.8931
4395.79,170.6,3.4665
4396.8,317.2,3.6854
4397.8,336.0,4.1178
4398.8,306.1,4.5405
4399.8,306.1,4.8758
4400.81,303.1,5.212
4401.81,303.2,5.6118
4402.81,301.1,5.9327
4403.82,301.1,6.2732
4404.82,302.0,6.5945
4405.82,311.1,6.9179
4406.83,311.0,7.4292
4407.83,300.1,7.4341
4408.83,302.1,7.4355
4409.83,300.1,7.4366
4410.84,303.1,7.5107
4411.84,308.1,7.5385
4412.84,300.1,7.5386
4413.85,181.6,7.5386
4414.85,166.5,7.5391
4415.85,155.5,7.5391
4416.85,171.6,7.5391
4417.86,215.9,8.0955
4418.86,121.4,8.1433
4419.87,192.0,8.1433
4420.87,196.0,8.1433
4421.88,178.1,8.1433
4422.89,114.4,8.1435
4423.89,120.4,8.1435
4424.9,113.4,8.1435
4425.9,108.6,8.1439
4426.9,133.4,8.1439
4427.91,125.7,8.1439
4428.91,109.7,8.1439
4429.91,135.6,8.1439
4430.92,137.6,8.1439
4431.92,122.5,8.1439
4432.93,101.5,8.1439
4433.93,102.5,8.1439
4434.94,101.5,8.1439
4435.94,108.4,8.1439
4436.94,101.6,8.1439
4437.95,100.5,8.1439
4438.96,112.4,8.1439
4439.96,101.5,8.1439
4440.97,99.5,8.1439
4441.97,111.4,8.1439
4442.97,102.8,8.1439
4443.98,114.7,8.1439
4444.98,103.7,8.1439
4445.98,100.7,8.1439
4446.99,100.7,8.1439
4447.99,101.7,8.1439
4448.99,100.5,8.1439
4450.0,130.3,8.1439
4451.0,100.5,8.1439
4452.01,100.6,8.1439
4453.01,100.7,8.1439
4454.02,100.6,8.1439
4455.02,100.5,8.1439
4456.03,114.4,8.1439
4457.03,101.5,8.1439
4458.04,100.5,8.1439
4459.04,99.6,8.1439
4460.05,101.5,8.1439
4461.05,101.6,8.1439
4462.05,101.5,8.1439
4463.1,108.3,8.1444
4464.1,210.0,8.2644
4465.11,99.5,8.2644
4466.11,108.4,8.2644
4467.12,100.5,8.2644
4468.12,100.5,8.2644
4469.13,100.5,8.2644
4470.13,100.5,8.2644
4471.14,99.5,8.2644
4472.14,102.5,8.2644
4473.15,100.5,8.2644
4474.15,99.5,8.2644
4475.16,101.5,8.2644
4476.16,101.7,8.2644
4477.17,102.5,8.2644
4478.17,101.5,8.2644
4479.18,99.5,8.2644
4480.18,102.5,8.2644
4481.19,99.5,8.2644
4482.19,100.6,8.2644
4483.2,100.5,8.2644
4484.2,102.5,8.2644
4485.21,99.5,8.2644
4486.21,100.5,8.2644
4487.22,102.5,8.2644
4488.22,101.5,8.2644
4489.23,99.5,8.2644
4490.23,101.5,8.2644
4491.24,100.5,8.2644
4492.24,100.5,8.2644
