Time_Sec,CPU_Percent,Memory_GB
4949.41,100.5,8.8444
4950.41,101.5,8.8444
4951.42,100.5,8.8444
4952.42,101.5,8.8444
4953.43,100.5,8.8444
4954.43,100.5,8.8444
4955.44,101.6,8.8444
4956.44,218.9,8.8445
4957.45,99.5,8.8445
4958.45,100.5,8.8445
4959.46,101.5,8.8445
4960.46,100.5,8.8445
4961.47,101.5,8.8445
4962.47,115.4,8.8445
4963.48,102.5,8.8445
4964.48,99.5,8.8445
4965.49,101.5,8.8445
4966.49,245.2,9.2142
4967.5,182.1,9.4014
4968.5,101.5,9.4014
4969.51,101.5,9.4014
4970.51,101.5,9.4014
4971.52,100.5,9.4014
4972.52,100.5,9.4014
4973.53,102.5,9.4014
4974.53,99.5,9.4014
4975.54,101.5,9.4014
4976.54,162.2,9.6797
4977.55,100.5,9.6797
4978.55,100.5,9.6797
4979.56,100.5,9.6797
4980.56,100.5,9.6797
4981.57,101.5,9.6797
4982.58,99.5,9.6797
4983.58,102.5,9.6797
4984.59,100.5,9.6797
4985.59,106.5,9.6803
4986.59,100.6,9.6803
4987.6,101.5,9.6803
4988.6,100.5,9.6803
4989.61,100.5,9.6803
4990.61,101.5,9.6803
4991.62,100.6,9.6803
4992.62,100.5,9.6803
4993.63,101.6,9.6803
4994.63,101.5,9.6803
4995.64,100.5,9.6803
4996.64,101.5,9.6803
4997.65,101.5,9.6803
4998.65,100.5,9.6803
4999.66,100.5,9.6803
5000.66,100.5,9.6803
5001.67,101.5,9.6806
5002.67,101.5,9.6806
5003.68,101.5,9.6806
5004.68,102.5,9.6806
5005.69,99.5,9.6806
5006.7,100.5,9.6806
5007.7,101.5,9.6806
5008.71,100.5,9.6806
5009.71,100.6,9.6806
5010.71,101.7,9.6806
5011.72,100.7,9.6806
5012.72,100.5,9.6806
5013.73,100.5,9.6806
5014.73,101.5,9.6806
5015.74,100.5,9.6806
5016.74,100.5,9.6806
5017.75,100.5,9.6806
5018.75,102.5,9.6806
5019.76,101.5,9.6806
5020.76,101.5,9.6806
5021.77,100.5,9.6806
5022.77,101.5,9.6806
5023.78,102.5,9.6806
5024.78,99.5,9.6808
5025.79,101.5,9.6808
5026.79,102.5,9.6808
5027.8,100.5,9.6808
5028.8,100.5,9.6808
5029.81,99.5,9.6808
5030.81,101.5,9.6808
5031.82,101.5,9.6808
5032.82,99.5,9.6808
5033.83,100.5,9.6808
5034.83,103.5,9.6809
5035.84,100.5,9.6809
5036.84,99.5,9.6809
5037.85,103.3,9.6809
5038.86,101.5,9.6809
5039.86,100.5,9.6809
5040.87,100.5,9.6809
5041.87,100.5,9.6809
5042.88,100.5,9.6809
5043.88,103.6,9.681
5044.89,100.5,9.681
5045.89,99.5,9.681
5046.9,101.5,9.681
5047.9,101.3,9.681
5048.91,101.5,9.681
5049.91,100.5,9.681
5050.92,101.5,9.681
5051.92,104.5,9.6811
5052.93,100.4,9.6811
5053.93,100.5,9.6811
5054.94,101.5,9.6811
5055.94,101.5,9.6811
5056.95,99.6,9.6811
5057.95,100.4,9.6811
5058.96,102.5,9.6811
5059.96,100.5,9.6811
5060.97,101.5,9.6812
5061.98,102.5,9.6812
5062.98,101.5,9.6812
5063.99,100.5,9.6812
5064.99,100.5,9.6812
5066.0,100.5,9.6812
5067.0,102.5,9.6812
5068.01,100.4,9.6812
5069.01,100.5,9.6812
5070.02,101.5,9.6812
5071.02,100.5,9.6812
5072.03,101.5,9.6812
5073.03,102.4,9.6812
5074.04,100.5,9.6812
5075.05,100.5,9.6812
5076.05,99.5,9.6812
5077.06,101.5,9.6812
5078.06,100.5,9.6812
5079.07,99.5,9.6812
5080.07,103.5,9.6812
5081.08,99.5,9.6812
5082.08,101.5,9.6812
5083.09,99.5,9.6812
5084.09,101.5,9.6812
5085.1,100.5,9.6814
5086.1,99.5,9.6814
5087.11,101.5,9.6814
5088.11,100.3,9.6814
5089.12,102.5,9.6815
5090.13,103.5,9.6815
5091.13,101.5,9.6815
5092.14,99.5,9.6815
5093.14,101.5,9.6815
5094.15,100.5,9.6815
5095.15,101.5,9.6815
5096.16,101.5,9.6815
5097.16,99.5,9.6815
5098.17,102.4,9.6815
5099.17,101.8,9.6815
5100.18,101.5,9.6815
5101.18,100.6,9.6815
5102.18,101.4,9.6815
5103.19,99.5,9.6815
5104.2,101.5,9.6815
5105.2,99.5,9.6815
5106.21,102.5,9.6815
5107.21,99.5,9.6815
5108.22,105.4,9.6816
5109.22,101.5,9.6819
5110.23,99.5,9.6819
5111.23,102.5,9.6819
5112.24,100.5,9.6819
5113.24,99.5,9.6819
5114.25,101.5,9.6819
5115.25,101.6,9.6819
5116.26,100.5,9.6819
5117.26,101.5,9.6819
5118.27,104.4,9.6819
5119.27,101.5,9.6819
5120.28,100.5,9.6819
5121.28,100.5,9.6819
5122.29,101.5,9.6819
5123.3,100.5,9.682
5124.3,100.5,9.682
5125.31,100.5,9.682
5126.31,101.5,9.682
5127.32,100.5,9.682
5128.32,103.5,9.682
5129.33,101.5,9.682
5130.33,3.0,1.9821
5131.34,336.2,2.3353
5132.34,318.4,2.6698
5133.35,251.7,3.0432
5134.35,160.5,3.4622
5135.35,305.1,3.6041
5136.36,354.7,3.9574
5137.36,334.4,4.3161
5138.36,319.0,4.6667
5139.37,323.5,4.7757
5140.37,305.4,4.8859
5141.38,290.5,5.0142
5142.38,305.4,5.1624
5143.39,307.3,5.2941
5144.39,305.3,5.4362
5145.4,303.7,5.5933
5146.4,217.0,5.7518
5147.41,300.5,5.8981
5148.41,292.4,6.0124
5149.42,304.6,6.1772
5150.42,262.6,6.2895
5151.43,239.7,6.4401
5152.43,169.1,6.5967
5153.44,192.0,6.7189
5154.44,201.4,6.9387
5155.45,235.8,7.3992
5156.45,165.2,7.3993
5157.45,156.5,7.3993
5158.46,125.4,7.3996
5159.46,127.3,7.3996
5160.47,125.5,7.3997
5161.47,134.3,7.3997
5162.48,151.2,7.3997
5163.48,106.4,7.4997
5164.49,114.4,7.4997
5165.5,120.4,7.4999
5166.5,130.3,7.4999
5167.51,143.2,7.4999
5168.51,131.3,7.5001
5169.52,159.2,7.5001
5170.52,111.4,7.5001
5171.53,132.3,7.5001
5172.53,177.1,7.5001
5173.54,114.4,7.5001
5174.54,112.4,7.5001
5175.55,100.5,7.5001
5176.55,126.4,7.5001
5177.56,135.3,7.5001
5178.56,201.9,7.5001
5179.57,169.1,7.5001
5180.57,233.8,8.1548
5181.58,127.3,8.2548
5182.58,105.4,8.2548
5183.59,125.3,8.2548
5184.6,122.3,8.2548
5185.6,101.5,8.2548
5186.61,102.5,8.2548
5187.61,112.4,8.2548
5188.62,105.4,8.2548
5189.62,103.5,8.2548
5190.63,151.2,8.2548
5191.63,121.4,8.2548
5192.64,113.4,8.2548
5193.64,102.5,8.2548
5194.65,111.4,8.2551
5195.65,118.4,8.2551
5196.66,107.4,8.2551
5197.66,98.5,8.2551
5198.67,110.4,8.2551
5199.68,112.4,8.2551
5200.68,125.3,8.2551
5201.69,101.5,8.2551
5202.69,101.5,8.2551
5203.7,101.5,8.2551
5204.7,120.5,8.2551
5205.7,194.4,8.259
5206.71,160.2,8.5337
5207.71,256.6,8.5339
5208.72,228.0,8.5339
5209.72,253.7,8.5358
5210.73,218.1,8.56
5211.73,104.5,8.5602
5212.74,116.4,8.5602
5213.74,100.5,8.5602
5214.75,102.5,8.5602
5215.75,100.5,8.5602
5216.76,247.7,8.7744
5217.76,101.5,8.7744
5218.77,101.5,8.7744
5219.78,101.5,8.7744
5220.78,100.5,8.7744
5221.79,104.5,8.7744
5222.79,100.5,8.7744
5223.8,100.5,8.7744
5224.8,101.5,8.7744
5225.81,100.5,8.7744
5226.81,212.9,8.7747
5227.82,101.5,8.7747
5228.82,100.5,8.7747
5229.83,102.5,8.7747
5230.83,99.5,8.7747
5231.84,101.5,8.7747
5232.84,137.3,8.7747
5233.85,100.5,8.7747
5234.85,102.5,8.7747
5235.86,99.5,8.7747
5236.86,214.9,8.7748
5237.87,101.5,8.7748
5238.87,99.5,8.7748
5239.88,101.5,8.7748
5240.89,100.5,8.7748
5241.89,100.5,8.7748
5242.9,99.5,8.7748
5243.9,102.5,8.7748
5244.91,100.5,8.7748
5245.91,100.5,8.7748
5246.92,323.3,9.3585
5247.92,100.5,9.3585
5248.93,101.5,9.3585
5249.93,100.5,9.3585
5250.94,101.5,9.3585
5251.94,99.5,9.3585
5252.95,99.5,9.3585
5253.95,102.5,9.3585
5254.96,100.5,9.3585
5255.96,101.5,9.3585
5256.97,153.2,9.6124
5257.97,117.4,9.6124
5258.98,100.5,9.6124
5259.98,100.5,9.6124
5260.99,107.4,9.6124
5261.99,110.4,9.6124
5263.0,100.5,9.6124
5264.0,100.5,9.6124
5265.01,101.5,9.6124
5266.02,101.5,9.6126
5267.02,101.5,9.6126
5268.03,101.5,9.6126
5269.03,101.5,9.6126
5270.04,100.5,9.6126
5271.04,100.5,9.6126
5272.05,101.5,9.6126
5273.05,100.5,9.6126
5274.06,100.5,9.6126
5275.06,102.5,9.6128
5276.07,101.5,9.6128
5277.07,101.5,9.6128
5278.08,99.5,9.6128
5279.08,100.5,9.6128
5280.09,101.5,9.6131
5281.09,101.5,9.6131
5282.1,99.5,9.6131
5283.1,105.5,9.6135
5284.11,100.5,9.6135
5285.11,101.5,9.6135
5286.12,101.6,9.6135
5287.12,101.5,9.6135
5288.13,99.5,9.6135
5289.13,102.5,9.6135
5290.14,99.5,9.6135
5291.15,101.5,9.6135
5292.15,101.5,9.6135
5293.16,99.5,9.6135
5294.16,101.5,9.6135
5295.17,101.5,9.6135
5296.17,99.5,9.6135
5297.18,101.6,9.6135
5298.18,100.5,9.6135
5299.19,100.5,9.6135
5300.19,102.5,9.6135
5301.2,100.5,9.6135
5302.2,100.5,9.6135
5303.21,100.5,9.6135
5304.21,100.5,9.6135
5305.22,100.5,9.6135
5306.22,102.5,9.6135
5307.23,99.5,9.6135
5308.23,101.5,9.6135
5309.24,101.5,9.6135
5310.24,100.5,9.6136
5311.25,101.5,9.6136
5312.25,101.5,9.6136
5313.26,99.5,9.6136
5314.26,100.5,9.6136
5315.27,100.5,9.6136
5316.27,102.5,9.6136
5317.28,101.5,9.6136
5318.28,102.5,9.6136
5319.29,100.7,9.6136
5320.29,100.7,9.6136
5321.29,101.5,9.6136
5322.3,100.5,9.6136
5323.3,100.5,9.6136
5324.31,100.5,9.6136
5325.32,99.5,9.6136
5326.32,102.5,9.6136
5327.33,100.5,9.6136
5328.33,101.5,9.6136
5329.34,100.5,9.6136
5330.34,100.5,9.6136
5331.35,100.5,9.6136
5332.35,100.5,9.6136
5333.36,99.5,9.6136
5334.36,101.5,9.6136
5335.37,102.5,9.6137
5336.37,100.5,9.6137
5337.38,102.5,9.6137
5338.38,100.5,9.6137
5339.39,101.5,9.6137
5340.39,101.5,9.6137
5341.4,99.5,9.6137
5342.4,101.5,9.6137
5343.41,103.5,9.6137
5344.41,99.5,9.6137
5345.42,101.5,9.6137
5346.42,100.5,9.6137
5347.43,102.5,9.6137
5348.44,99.5,9.6137
5349.44,101.5,9.6137
5350.45,100.5,9.6137
5351.45,100.5,9.6137
5352.46,102.5,9.6137
5353.46,99.5,9.6137
5354.47,100.5,9.6137
5355.47,101.5,9.6137
5356.48,101.5,9.6137
5357.48,100.5,9.6137
5358.49,100.5,9.6137
5359.49,101.5,9.6137
5360.5,100.5,9.6137
5361.5,100.7,9.6137
5362.5,102.7,9.6137
5363.51,100.5,9.6137
5364.51,99.6,9.6137
5365.52,101.5,9.614
5366.52,101.5,9.614
5367.53,100.5,9.614
5368.53,99.7,9.614
5369.54,103.4,9.614
5370.54,99.5,9.614
5371.55,100.5,9.614
5372.55,101.5,9.614
5373.56,101.5,9.614
5374.56,100.5,9.614
5375.57,101.5,9.614
5376.57,101.5,9.614
5377.58,100.5,9.614
5378.58,103.5,9.614
5379.59,100.2,9.614
5380.6,100.5,9.614
5381.6,99.5,9.614
5382.61,102.7,9.614
5383.61,100.5,9.614
5384.61,102.7,9.614
5385.62,100.5,9.614
5386.62,99.5,9.614
5387.63,102.5,9.614
5388.64,99.5,9.614
5389.64,100.5,9.614
5390.65,100.5,9.614
5391.65,100.5,9.614
5392.66,102.5,9.614
5393.66,101.5,9.614
5394.67,101.5,9.614
5395.67,100.5,9.614
5396.68,100.5,9.614
5397.68,100.5,9.614
5398.69,100.5,9.614
5399.69,101.5,9.614
5400.7,100.5,9.614
5401.7,101.5,9.614
5402.71,105.4,9.6141
5403.71,101.5,9.6141
5404.72,101.5,9.6141
5405.73,100.5,9.6141
5406.73,100.5,9.6141
5407.74,101.5,9.6141
5408.74,100.5,9.6141
5409.75,100.5,9.6141
5410.75,101.5,9.6141
5411.76,100.5,9.6141
5412.76,100.5,9.6141
5413.77,102.5,9.6141
5414.77,100.5,9.6141
5415.78,101.5,9.6141
5416.78,100.5,9.6141
5417.79,100.5,9.6141
5418.79,100.5,9.6141
5419.8,101.5,9.6141
5420.8,99.5,9.6141
5421.81,104.5,9.6142
5422.82,99.5,9.6142
5423.82,102.5,9.6142
5424.83,102.5,9.6142
5425.83,100.5,9.6142
5426.84,99.5,9.6142
5427.84,101.5,9.6142
5428.85,101.5,9.6142
5429.85,103.5,1.9246
5430.86,290.5,2.1338
5431.86,306.7,2.4953
5432.87,317.3,2.8397
5433.87,309.0,3.1972
5434.87,215.9,3.4692
5435.88,345.9,3.6439
5436.88,356.6,4.0122
5437.89,328.4,4.3712
5438.89,317.4,4.6749
5439.9,317.3,4.7674
5440.9,307.4,4.8832
5441.91,301.4,4.9914
5442.91,301.4,5.1175
5443.92,287.7,5.219
5444.92,300.4,5.3219
5445.93,287.5,5.474
5446.93,309.4,5.6403
5447.94,246.7,5.7549
5448.94,299.4,5.8998
5449.95,284.4,6.0157
5450.95,305.4,6.1758
5451.96,227.0,6.2911
5452.96,303.4,6.4733
5453.97,193.1,6.6186
5454.97,185.0,6.7402
5455.98,313.1,7.3466
5456.98,201.4,7.4504
5457.98,197.3,7.4506
5458.99,124.4,7.4506
5459.99,112.8,7.4415
5460.99,117.6,7.4418
5462.0,131.3,7.4418
5463.0,138.3,7.4418
5464.01,112.4,7.5418
5465.02,136.3,7.5426
5466.02,133.3,7.5426
5467.03,111.4,7.5426
5468.03,124.3,7.5426
5469.04,113.4,7.5426
5470.04,111.4,7.5426
5471.05,124.4,7.5428
5472.05,152.2,7.5428
5473.06,110.4,7.5428
5474.06,107.4,7.5428
5475.07,165.1,7.5428
5476.07,146.2,7.5428
5477.08,107.4,7.5428
5478.08,99.5,7.5428
5479.09,106.4,7.5428
5480.09,124.3,7.5428
5481.1,185.0,7.5428
5482.1,189.1,7.5428
5483.11,113.4,7.5428
5484.11,238.7,8.2489
5485.12,116.4,8.2489
5486.12,137.3,8.2489
5487.13,152.2,8.2489
5488.14,104.5,8.2489
5489.14,126.4,8.2489
5490.15,102.5,8.2489
5491.15,109.5,8.2489
5492.15,107.5,8.2489
5493.16,162.1,8.2489
5494.17,110.4,8.2489
5495.17,139.3,8.2489
5496.18,110.4,8.2489
5497.18,106.5,8.2489
5498.19,127.3,8.2489
5499.19,109.5,8.2489
5500.2,105.5,8.2489
5501.2,102.6,8.2489
5502.21,101.5,8.2489
5503.21,108.4,8.2489
5504.22,134.3,8.2489
5505.22,104.6,8.2489
5506.23,152.2,8.2489
5507.23,106.4,8.2489
5508.24,120.4,8.2489
5509.24,103.5,8.2489
5510.24,193.4,8.2503
5511.25,237.8,8.5418
5512.25,260.6,8.5421
5513.26,142.3,8.5421
5514.26,220.8,8.5422
5515.27,107.4,8.5422
5516.27,101.5,8.5424
5517.28,103.5,8.5424
5518.29,103.4,8.5424
5519.29,102.5,8.5424
5520.3,101.5,8.5424
5521.3,99.6,8.5424
5522.31,233.8,8.7407
5523.31,101.5,8.7407
5524.32,102.5,8.7407
5525.32,100.5,8.7407
5526.33,100.5,8.7407
5527.33,101.5,8.7407
5528.34,103.5,8.7407
5529.34,102.5,8.7407
5530.35,100.5,8.7407
5531.35,100.5,8.7407
5532.36,100.5,8.7407
5533.36,150.5,8.741
5534.37,165.2,8.7413
5535.37,123.4,8.7413
5536.38,102.5,8.7413
5537.38,101.5,8.7413
5538.39,99.5,8.7413
5539.39,100.5,8.7413
5540.4,101.4,8.7413
5541.4,99.5,8.7413
5542.41,101.5,8.7413
5543.41,102.5,8.7413
5544.42,99.5,8.7413
5545.42,209.9,8.7419
5546.43,101.5,8.7419
5547.43,99.5,8.7419
5548.44,101.5,8.7419
5549.44,101.5,8.7419
5550.45,100.5,8.7419
5551.45,99.5,8.7419
5552.46,101.5,8.7419
5553.47,100.5,8.7419
5554.47,100.5,8.7419
5555.47,259.9,9.1599
5556.48,169.2,9.3295
5557.48,101.5,9.3295
5558.49,100.5,9.3295
5559.5,100.5,9.3295
5560.5,100.2,9.3295
5561.51,102.5,9.3295
5562.51,100.5,9.3295
5563.52,101.5,9.3295
5564.52,100.5,9.3295
5565.53,160.2,9.5766
5566.53,100.5,9.5766
5567.54,100.5,9.5766
5568.54,101.5,9.5766
5569.55,100.5,9.5766
5570.55,99.5,9.5766
5571.56,99.5,9.5766
5572.56,103.5,9.5766
5573.57,107.4,9.5766
5574.57,102.5,9.578
5575.58,100.5,9.5781
5576.58,100.5,9.5781
5577.59,101.5,9.5781
5578.6,100.5,9.5781
5579.6,102.5,9.5781
5580.6,101.5,9.5781
5581.61,100.5,9.5781
5582.61,106.5,9.5797
5583.62,100.5,9.5797
5584.62,99.5,9.5797
5585.63,105.4,9.5797
5586.63,99.7,9.5797
5587.64,101.5,9.5797
5588.64,99.5,9.5797
5589.65,100.5,9.5797
5590.66,100.3,9.5797
5591.66,104.5,9.581
5592.66,101.6,9.581
5593.67,101.5,9.581
5594.68,100.5,9.581
5595.68,101.4,9.581
5596.69,99.5,9.581
5597.69,101.5,9.581
5598.7,100.5,9.581
5599.7,100.5,9.5821
5600.71,101.4,9.5821
5601.71,99.5,9.5821
5602.72,100.6,9.5821
5603.72,100.5,9.5821
5604.73,101.5,9.5821
5605.73,101.4,9.5821
5606.74,100.5,9.5821
5607.74,100.5,9.5821
5608.75,104.5,9.5825
5609.75,101.5,9.5825
5610.76,100.3,9.5825
5611.77,102.5,9.5825
5612.77,99.5,9.5825
5613.78,100.5,9.5825
5614.78,100.5,9.5825
5615.79,100.5,9.5825
5616.79,100.5,9.5825
5617.8,102.5,9.5831
5618.8,100.5,9.5831
5619.81,101.5,9.5831
5620.81,100.3,9.5831
5621.82,100.5,9.5831
5622.82,100.5,9.5831
5623.83,101.5,9.5831
5624.83,100.5,9.5831
5625.84,101.2,9.5831
5626.85,100.5,9.5832
5627.85,101.5,9.5832
5628.86,101.5,9.5832
5629.86,100.5,9.5832
5630.87,100.5,9.5832
5631.87,102.5,9.5832
5632.88,100.5,9.5832
5633.88,99.5,9.5832
5634.89,101.5,9.5832
5635.89,103.5,9.5838
5636.9,100.5,9.5838
5637.9,101.5,9.5838
5638.91,100.5,9.5838
5639.91,101.5,9.5838
5640.92,99.5,9.5838
5641.92,101.5,9.5838
5642.93,100.5,9.5838
5643.93,100.5,9.5838
5644.94,102.5,9.5842
5645.94,100.5,9.5842
5646.95,101.5,9.5842
5647.95,100.5,9.5842
5648.96,101.5,9.5842
5649.97,100.5,9.5842
5650.97,101.5,9.5842
5651.98,100.5,9.5842
5652.98,100.5,9.5842
5653.99,102.5,9.5842
5654.99,102.5,9.5842
5656.0,101.5,9.5842
5657.0,100.5,9.5842
5658.01,101.5,9.5842
5659.01,99.5,9.5842
5660.02,101.5,9.5842
5661.02,100.5,9.5842
5662.03,99.5,9.5842
5663.03,102.5,9.5842
5664.04,102.5,9.5842
5665.04,102.6,9.5857
5666.05,100.4,9.5857
5667.05,100.5,9.5857
5668.06,101.5,9.5857
5669.06,101.5,9.5857
5670.07,101.5,9.5857
5671.07,100.4,9.5857
5672.08,100.5,9.5857
5673.08,100.5,9.5857
5674.09,102.5,9.5857
5675.09,102.5,9.586
5676.1,100.5,9.586
5677.1,100.5,9.586
5678.11,100.5,9.586
5679.12,100.5,9.586
5680.12,100.5,9.586
5681.13,101.5,9.586
5682.13,99.5,9.586
5683.14,102.5,9.586
5684.14,103.5,9.586
5685.15,100.5,9.586
5686.15,104.5,9.5864
5687.16,99.5,9.5864
5688.16,100.6,9.5864
5689.17,101.5,9.5864
5690.17,99.5,9.5864
5691.18,100.4,9.5864
5692.18,104.6,9.5864
5693.19,99.5,9.5864
5694.19,100.5,9.5864
5695.2,99.5,9.5864
5696.2,102.3,9.5864
5697.21,103.5,9.5867
5698.21,100.5,9.5867
5699.22,101.5,9.5867
5700.22,100.5,9.5867
5701.23,101.5,9.5867
5702.23,99.5,9.5867
5703.24,102.5,9.5869
5704.24,99.6,9.5869
5705.25,101.5,9.5869
5706.26,99.3,9.5869
5707.26,102.5,9.5869
5708.26,103.7,9.5873
5709.27,101.5,9.5873
5710.27,99.5,9.5873
5711.28,101.3,9.5873
5712.29,99.5,9.5873
5713.29,101.5,9.5873
5714.3,100.6,9.5873
5715.3,99.6,9.5873
5716.3,102.6,9.5873
5717.31,100.6,9.5873
5718.31,100.5,9.5873
5719.32,107.5,9.5876
5720.32,100.5,9.5876
5721.33,100.5,9.5876
5722.33,101.5,9.5876
5723.34,100.5,9.5876
5724.34,100.5,9.5876
5725.35,100.5,9.5876
5726.35,101.5,9.5876
5727.36,100.5,9.5876
5728.36,101.5,9.5876
5729.37,99.5,9.5876
5730.37,102.6,1.9726
5731.38,314.8,2.1649
5732.38,350.2,2.3995
5733.39,343.6,2.8076
5734.39,319.6,3.1977
5735.4,309.3,3.7046
5736.4,310.5,4.1565
5737.41,305.4,4.5967
5738.41,301.4,5.1375
5739.42,305.4,5.5545
5740.42,303.4,5.9626
5741.43,301.4,6.4415
5742.43,313.1,6.8887
5743.44,301.5,7.0561
5744.44,300.5,7.0588
5745.45,300.4,7.0593
5746.45,335.2,7.0616
5747.46,296.3,1.8168
5748.46,3.0,1.9564
5749.46,342.3,2.1706
5750.46,328.1,2.3503
5751.47,339.0,2.6476
5752.47,320.5,2.9961
5753.48,313.3,3.3156
5754.48,307.4,3.8831
5755.49,307.4,4.3089
5756.49,308.5,4.8695
5757.5,301.4,5.3288
5758.5,305.4,5.755
5759.51,305.1,6.0853
5760.51,305.1,6.4978
5761.51,317.6,6.9198
5762.52,291.7,7.0719
5763.52,302.4,7.0719
5764.53,334.4,7.0722
5765.53,226.8,1.8172
5766.54,2.0,2.1117
5767.54,338.0,2.296
5768.55,342.2,2.5419
5769.55,351.3,2.8421
5770.56,301.9,3.2392
5771.56,2.0,1.9467
5772.56,341.0,2.1654
5773.56,352.9,2.4194
5774.57,0.0,1.9737
5775.57,317.5,2.1686
5776.58,346.7,2.3597
5777.58,342.2,2.6822
5778.59,331.3,2.9785
5779.59,316.3,3.4009
5780.6,312.4,3.8959
5781.6,303.4,4.3185
5782.61,302.4,4.718
5783.61,304.3,5.1918
5784.62,303.3,5.6412
5785.62,312.7,6.1209
5786.63,305.4,6.5237
5787.63,263.4,6.9986
5788.64,300.5,7.0986
5789.64,263.6,7.0986
5790.65,303.4,7.0988
5791.65,329.2,7.0992
5792.66,0.0,1.8627
5793.66,305.7,2.0979
5794.67,350.1,2.2668
5795.67,253.7,2.4334
5796.68,5.0,2.089
5797.68,327.8,2.2417
5798.68,328.5,2.5664
5799.69,307.5,2.9347
5800.69,308.4,3.2433
5801.7,305.4,3.4969
5802.7,312.2,3.7595
5803.71,316.4,1.8222
5804.71,15.9,2.0399
5805.71,352.9,2.1976
5806.72,353.2,2.4145
5807.72,313.3,2.6975
5808.73,310.6,3.0019
5809.73,314.3,3.2934
5810.74,309.5,3.5711
5811.75,330.0,3.8221
5812.75,3.0,1.9566
5813.75,328.3,2.1625
5814.76,353.2,2.4209
5815.76,311.5,2.7878
5816.77,311.4,3.1541
5817.77,316.4,3.4915
5818.77,325.1,3.7887
5819.78,0.0,1.9415
5820.78,323.1,2.1464
5821.78,360.8,2.3949
5822.79,312.6,2.761
5823.79,314.4,3.124
5824.8,311.4,3.4906
5825.8,326.9,3.7968
5826.81,0.0,1.8546
5827.81,300.2,2.12
5828.81,361.9,2.3053
5829.82,335.0,2.6461
5830.82,313.4,3.0092
5831.83,322.3,3.3562
5832.83,304.5,3.7117
5833.84,330.5,1.8258
5834.84,1.0,2.0973
5835.84,313.1,2.2203
5836.85,327.3,2.4753
5837.85,305.7,2.7455
5838.86,310.4,3.033
5839.86,316.4,3.3119
5840.87,301.4,3.5971
5841.87,343.0,3.8254
5842.88,6.0,1.9521
5843.88,339.3,2.1637
5844.88,356.2,2.4281
5845.89,315.3,2.8064
5846.89,313.5,3.1723
5847.9,308.4,3.5029
5848.9,327.0,3.7835
5849.91,2.0,1.9145
5850.91,289.0,2.1226
5851.91,349.4,2.3092
5852.92,333.2,2.6567
5853.92,310.3,3.0365
5854.93,315.4,3.381
5855.93,316.0,3.7169
5856.94,6.0,1.901
5857.94,284.5,2.1187
5858.95,323.3,2.2771
5859.95,322.3,2.5571
5860.96,303.4,2.8736
5861.96,308.4,3.1625
5862.97,309.5,3.4267
5863.97,305.6,3.7047
5864.98,324.3,3.8967
5865.98,4.0,2.0001
5866.98,312.2,2.1645
5867.99,344.3,2.3808
5868.99,310.3,2.6707
5870.0,304.7,2.9742
5871.0,316.3,3.2985
5872.01,302.7,3.6564
5873.01,338.1,1.8249
5874.01,3.0,2.0823
5875.02,313.7,2.2472
5876.02,333.2,2.5913
5877.03,307.4,2.9854
5878.03,317.6,3.3443
5879.04,305.4,3.6799
5880.04,306.4,1.8251
5881.05,1.0,2.0687
5882.05,309.1,2.2162
5883.06,337.3,2.5415
5884.06,310.3,2.9438
5885.07,322.6,3.3154
5886.07,305.4,3.6747
5887.08,324.3,1.8252
5888.08,3.0,2.0576
5889.08,282.4,2.1862
5890.09,340.2,2.4265
5891.09,308.5,2.7243
5892.1,312.3,3.028
5893.1,317.3,3.3471
5894.11,304.1,3.7122
5895.11,326.7,1.8254
5896.12,4.0,2.0726
5897.12,350.9,2.2322
5898.12,342.2,2.4842
5899.13,303.5,2.7885
5900.13,315.0,3.1211
5901.14,312.3,3.479
5902.14,322.1,3.7881
5903.15,3.0,1.9357
5904.15,333.2,2.1493
5905.16,354.3,2.2989
5906.16,330.3,2.6257
5907.17,311.3,3.0222
5908.17,317.3,3.3898
5909.18,320.9,3.7254
5910.18,4.0,1.9314
5911.18,306.8,2.1518
5912.19,337.1,2.2929
5913.19,316.4,2.5652
5914.2,318.0,2.8008
5915.2,3.0,1.9105
5916.21,300.7,2.1128
5917.21,368.8,2.2604
5918.21,3.0,1.9712
5919.21,341.0,2.1668
5920.22,0.0,1.9231
5921.22,305.2,2.0974
5922.22,332.1,2.2354
5923.23,1.0,2.0889
5924.23,348.7,2.2503
5925.24,2.0,1.9583
5926.24,321.7,2.1278
5927.24,4.0,1.9323
5928.25,324.0,2.1155
5929.25,345.3,2.2502
5930.26,2.0,1.9695
5931.26,346.2,2.292
5932.26,330.0,2.4245
5933.27,346.0,2.5604
5934.27,322.4,2.7609
5935.28,316.3,3.0701
5936.28,308.3,3.486
5937.29,315.3,3.7846
5938.29,310.5,4.0913
5939.3,308.4,4.4384
5940.3,316.3,4.7721
5941.31,242.9,4.9533
5942.31,127.3,5.0622
5943.32,132.3,5.1715
5944.32,102.5,5.2717
5945.33,103.5,5.3545
5946.33,108.4,5.4326
5947.34,103.5,5.5107
5948.34,112.4,5.585
5949.35,101.6,5.6618
5950.35,101.5,5.7387
5951.36,102.5,5.8093
5952.36,100.5,5.8756
5953.37,98.6,5.9427
5954.37,103.5,5.991
5955.38,100.5,6.0329
5956.38,101.5,6.0732
5957.39,101.5,6.1136
5958.39,100.5,6.1539
