Time_Sec,CPU_Percent_Total,Memory_GB
7164.49,101.04,9.0348
7165.49,100.74,9.0348
7166.49,101.08,9.0348
7167.49,100.73,9.0348
7168.5,101.15,9.0348
7169.5,100.72,9.0348
7170.5,100.71,9.0348
7171.5,101.11,9.0348
7172.5,100.78,9.0348
7173.5,101.64,9.0348
7174.51,100.7,9.0348
7175.51,100.71,9.0348
7176.51,101.09,9.0348
7177.51,101.01,9.0348
7178.51,101.02,9.0348
7179.51,100.54,9.0348
7180.51,100.72,9.0348
7181.52,101.12,9.0348
7182.52,100.79,9.0348
7183.52,100.84,9.0348
7184.52,101.12,9.0348
7185.52,100.74,9.0348
7186.52,101.14,9.0348
7187.53,100.78,9.0348
7188.53,100.74,9.0348
7189.53,101.12,9.0348
7190.53,101.45,9.0349
7191.53,101.12,9.0349
7192.53,100.64,9.0349
7193.54,100.56,9.0349
7194.54,100.89,9.0349
7195.54,100.48,9.0349
7196.54,100.94,9.0349
7197.54,100.8,9.0349
7198.54,100.75,9.0349
7199.54,101.16,9.0349
7200.55,100.72,9.0349
7201.55,101.0,9.0349
7202.55,100.79,9.0349
7203.55,101.01,9.0349
7204.55,101.15,9.0349
7205.55,100.72,9.0349
7206.56,101.13,9.0349
7207.56,100.8,9.0349
7208.56,100.72,9.0349
7209.56,101.38,9.0349
7210.56,100.73,9.0349
7211.56,100.72,9.0349
7212.56,101.27,9.0349
7213.57,100.78,9.0349
7214.57,100.74,9.0349
7215.57,101.36,9.035
7216.57,100.75,9.035
7217.57,101.2,9.035
7218.57,100.85,9.035
7219.57,100.56,9.035
7220.58,101.09,9.035
7221.58,100.75,9.035
7222.58,100.84,9.035
7223.58,101.14,9.035
7224.58,100.76,9.035
7225.58,100.75,9.035
7226.59,101.17,9.035
7227.59,100.8,9.035
7228.59,101.32,9.035
7229.59,100.74,9.035
7230.59,100.63,9.035
7231.59,100.9,9.035
7232.59,100.64,9.035
7233.6,100.89,9.035
7234.6,100.5,9.035
7235.6,100.5,9.035
7236.6,100.89,9.035
7237.6,100.55,9.035
7238.6,100.89,9.035
7239.61,100.64,9.035
7240.61,100.66,9.0351
7241.61,100.94,9.0351
7242.61,100.6,9.0351
7243.61,100.88,9.0351
7244.61,100.49,9.0351
7245.62,100.49,9.0351
7246.62,101.03,9.0351
7247.62,100.81,9.0351
7248.62,101.16,9.0351
7249.62,101.38,9.0351
7250.62,100.74,9.0351
7251.62,101.15,9.0351
7252.63,100.85,9.0351
7253.63,101.32,9.0351
7254.63,100.72,9.0351
7255.63,100.79,9.0351
7256.63,101.14,9.0351
7257.63,100.79,9.0351
7258.63,100.73,9.0351
7259.64,101.15,9.0351
7260.64,100.73,9.0351
7261.64,101.11,9.0351
7262.64,100.83,9.0351
7263.64,100.77,9.0351
7264.64,101.13,9.0351
7265.65,100.74,9.0351
7266.65,101.45,9.0352
7267.65,101.18,9.0352
7268.65,100.75,9.0352
7269.65,101.21,9.0352
7270.65,100.73,9.0352
7271.65,100.75,9.0352
7272.66,101.26,9.0352
7273.66,100.73,9.0352
7274.66,100.75,9.0352
7275.66,101.09,9.0352
7276.66,100.59,9.0352
7277.66,100.57,9.0352
7278.66,101.12,9.0352
7279.67,100.74,9.0352
7280.67,101.09,9.0352
7281.67,100.49,9.0352
7282.67,100.72,9.0352
7283.67,100.95,9.0352
7284.67,100.49,9.0352
7285.67,100.65,9.0352
7286.68,101.01,9.0352
7287.68,100.56,9.0352
7288.68,100.56,9.0352
7289.68,100.91,9.0352
7290.68,100.57,9.0352
7291.68,100.92,9.0352
7292.68,101.17,9.0352
7293.69,100.72,9.0352
7294.69,101.05,9.0352
7295.69,100.49,9.0352
7296.69,100.49,9.0352
7297.69,100.95,9.0352
7298.69,100.5,9.0352
7299.7,100.98,9.0352
7300.7,100.58,9.0352
7301.7,100.54,9.0352
7302.7,101.42,9.0352
7303.7,100.89,9.0352
7304.7,100.74,9.0352
7305.71,101.13,9.0352
7306.71,100.74,9.0352
7307.71,100.94,9.0352
7308.71,100.51,9.0352
7309.71,100.53,9.0352
7310.71,100.91,9.0352
7311.71,100.51,9.0352
7312.72,101.03,9.0352
7313.72,100.5,9.0352
7314.72,100.49,9.0352
7315.72,100.88,9.0352
7316.72,100.74,9.0352
7317.72,100.96,9.0352
7318.73,100.51,9.0352
7319.73,100.51,9.0352
7320.73,100.9,9.0352
7321.73,100.48,9.0352
7322.73,100.99,9.0352
7323.73,100.46,9.0352
7324.74,100.48,9.0352
7325.74,100.89,9.0352
7326.74,100.48,9.0352
7327.74,100.91,9.0352
7328.74,100.79,9.0352
7329.74,100.74,9.0352
7330.74,101.11,9.0352
7331.75,100.5,9.0352
7332.75,100.66,9.0352
7333.75,100.91,9.0352
7334.75,100.52,9.0352
7335.75,100.5,9.0352
7336.75,100.91,9.0352
7337.75,100.55,9.0352
7338.76,100.9,9.0352
7339.76,100.51,9.0352
7340.76,100.5,9.0352
7341.76,101.7,9.0352
7342.76,100.59,9.0352
7343.76,100.87,9.0352
7344.77,100.48,9.0352
7345.77,100.47,9.0352
7346.77,100.87,9.0352
7347.77,100.61,9.0352
7348.77,101.14,9.0352
7349.77,100.64,9.0352
7350.77,100.64,9.0352
7351.78,101.09,9.0352
7352.78,100.85,9.0352
7353.78,100.72,9.0352
7354.78,101.34,9.0355
7355.78,100.71,9.0355
7356.78,101.1,9.0355
7357.79,100.76,9.0355
7358.79,100.74,9.0355
7359.79,101.13,9.0355
7360.79,100.72,9.0355
7361.79,101.12,9.0355
7362.79,100.8,9.0355
7363.8,100.72,9.0355
7364.8,101.11,9.0355
7365.8,100.71,9.0355
7366.8,101.12,9.0355
7367.8,100.77,9.0355
7368.8,100.92,9.0355
7369.8,101.15,9.0355
7370.81,100.71,9.0355
7371.81,101.11,9.0355
7372.81,100.69,9.0355
7373.81,100.48,9.0355
7374.81,100.89,9.0355
7375.81,100.54,9.0355
7376.82,100.98,9.0355
7377.82,100.65,9.0355
7378.82,100.53,9.0355
7379.82,101.08,9.0355
7380.82,100.74,9.0355
7381.82,100.96,9.0355
7382.82,101.23,9.0355
7383.83,100.74,9.0355
7384.83,101.17,9.0355
7385.83,100.72,9.0355
7386.83,100.7,9.0355
7387.83,101.16,9.0355
7388.83,100.75,9.0355
7389.84,100.72,9.0355
7390.84,101.11,9.0355
7391.84,100.76,9.0356
7392.84,101.26,9.0356
7393.84,100.74,9.0356
7394.84,100.92,9.0356
7395.84,101.16,9.0356
7396.85,100.76,9.0356
7397.85,101.2,9.0356
7398.85,100.75,9.0356
7399.85,100.76,9.0356
7400.85,101.16,9.0356
7401.85,100.78,9.0356
7402.86,100.86,9.0356
7403.86,101.17,9.0356
7404.86,100.78,9.0356
7405.86,101.14,9.0356
7406.86,100.77,9.0356
7407.86,100.81,9.0356
7408.86,101.88,9.0356
7409.87,100.74,9.0356
7410.87,101.17,9.0356
7411.87,100.74,9.0356
7412.87,100.84,9.0356
7413.87,101.21,9.0356
7414.87,100.74,9.0356
7415.87,100.73,9.0356
7416.88,101.24,9.0356
7417.88,100.81,9.0356
7418.88,100.69,9.0356
7419.88,101.14,9.0356
7420.88,100.77,9.0356
7421.88,101.02,9.0356
7422.88,101.35,9.0356
7423.89,100.79,9.0356
7424.89,100.77,9.0356
7425.89,101.24,9.0356
7426.89,100.76,9.0357
7427.89,100.56,9.0357
7428.89,100.98,9.0357
7429.89,100.58,9.0357
7430.89,100.74,9.0357
7431.9,101.21,9.0357
7432.9,100.86,9.0357
7433.9,100.76,9.0357
7434.9,101.47,9.0358
7435.9,100.75,9.0358
7436.9,100.76,9.0358
7437.9,101.2,9.0358
7438.91,100.75,9.0358
7439.91,101.16,9.0358
7440.91,100.72,9.0358
7441.91,100.75,9.0358
7442.91,101.25,9.0358
7443.91,100.75,9.0358
7444.92,100.74,9.0358
7445.92,101.13,9.0358
7446.92,100.73,9.0358
7447.92,101.04,9.0359
7448.92,101.16,9.0359
7449.92,100.76,9.0359
7450.92,100.83,9.0359
7451.92,101.16,9.0359
7452.93,100.87,9.0359
7453.93,101.16,9.0359
7454.93,100.77,9.0359
7455.93,100.5,9.0359
7456.93,100.91,9.0359
7457.93,100.75,9.0359
7458.94,101.12,9.0359
7459.94,100.67,9.0359
7460.94,100.54,9.0359
7461.94,101.1,9.0361
7462.94,100.6,9.0361
7463.94,100.9,9.0361
7464.95,100.51,9.0361
7465.95,100.59,9.0361
7466.95,101.15,9.0361
7467.95,100.79,9.0361
7468.95,101.15,9.0361
7469.95,100.72,9.0361
7470.95,100.7,9.0361
7471.96,102.73,9.0361
7472.96,100.92,9.0361
7473.96,100.73,9.0361
7474.96,101.14,9.0361
7475.96,101.1,9.0373
7476.96,100.93,9.0373
7477.97,100.53,9.0373
7478.97,100.52,9.0373
7479.97,100.9,9.0373
7480.97,100.48,9.0373
7481.97,100.92,9.0373
7482.97,100.71,9.0373
7483.97,100.72,9.0373
7484.98,101.13,9.0373
7485.98,100.71,9.0373
7486.98,100.73,9.0373
7487.98,101.14,9.0373
7488.98,101.38,9.0374
7489.98,101.15,9.0374
7490.99,100.72,9.0374
7491.99,100.75,9.0374
7492.99,101.23,9.0374
7493.99,100.73,9.0374
7494.99,101.16,9.0374
7495.99,100.7,9.0374
7496.99,100.74,9.0374
7498.0,101.18,9.0374
7499.0,100.73,9.0374
7500.0,100.53,9.0374
7501.0,100.86,9.0374
7502.0,100.73,9.0392
7503.0,100.98,9.0392
7504.01,100.73,9.0392
7505.01,100.71,9.0392
7506.01,101.15,9.0392
7507.01,100.75,9.0392
7508.01,101.17,9.0392
7509.01,100.79,9.0392
7510.02,100.74,9.0392
7511.02,101.17,9.0392
7512.02,100.77,9.0392
7513.02,100.91,9.0392
7514.02,101.15,9.0392
7515.02,100.99,9.0392
7516.02,101.15,9.0392
7517.03,100.77,9.0392
7518.03,100.82,9.0392
7519.03,101.17,9.0392
7520.03,100.76,9.0392
7521.03,101.15,9.0392
7522.03,100.76,9.0392
7523.04,100.86,9.0392
7524.04,101.17,9.0392
7525.04,100.73,9.0392
7526.04,101.11,9.0392
7527.04,100.74,9.0392
7528.04,100.98,9.0402
7529.04,101.14,9.0402
7530.05,100.73,9.0402
7531.05,100.71,9.0402
7532.05,101.14,9.0402
7533.05,100.85,9.0402
7534.05,101.12,9.0402
7535.05,100.74,9.0402
7536.06,105.17,9.0402
7537.06,101.11,9.0402
7538.06,100.6,9.0402
7539.06,101.31,9.0402
7540.06,100.47,9.0402
7541.06,100.48,9.0402
7542.06,101.13,9.0402
7543.07,100.61,9.0402
7544.07,100.87,9.0402
7545.07,100.48,9.0402
7546.07,100.5,9.0402
7547.07,100.9,9.0402
7548.07,100.55,9.0402
7549.08,100.93,9.0402
7550.08,100.62,9.0402
7551.08,100.74,9.0402
7552.08,101.23,9.0402
7553.08,100.84,9.0402
7554.08,100.75,9.0402
7555.08,101.85,9.0412
7556.09,100.74,9.0412
7557.09,101.15,9.0412
7558.09,100.79,9.0412
7559.09,100.75,9.0412
7560.09,101.16,9.0412
7561.09,100.76,9.0412
7562.1,101.15,9.0412
7563.1,100.77,9.0412
7564.1,100.67,9.0412
7565.1,101.14,9.0412
7566.1,100.74,9.0412
7567.1,101.3,9.0412
7568.11,100.76,9.0412
7569.11,100.9,9.0412
7570.11,101.14,9.0412
7571.11,100.74,9.0412
7572.11,101.17,9.0412
7573.11,100.83,9.0412
7574.11,100.74,9.0412
7575.12,101.13,9.0412
7576.12,100.74,9.0412
7577.12,100.74,9.0412
7578.12,101.05,9.0412
7579.12,100.61,9.0412
7580.12,100.98,9.0412
7581.13,100.72,9.0422
7582.13,100.5,9.0422
7583.13,101.0,9.0422
7584.13,100.66,9.0422
7585.13,101.13,9.0422
7586.13,100.74,9.0422
7587.14,100.74,9.0422
7588.14,101.14,9.0422
7589.14,100.72,9.0422
7590.14,101.1,9.0422
7591.14,100.74,9.0422
7592.14,100.74,9.0422
7593.14,101.24,9.0422
7594.15,100.94,9.0423
7595.15,101.18,9.0423
7596.15,100.73,9.0423
7597.15,100.76,9.0423
7598.15,101.18,9.0423
7599.15,100.98,9.0423
7600.16,101.14,9.0423
7601.16,100.72,9.0423
7602.16,100.73,9.0423
7603.16,101.24,9.0423
7604.16,100.75,9.0423
7605.16,101.16,9.0423
7606.17,100.73,9.0423
7607.17,100.94,9.0434
7608.17,101.23,9.0434
7609.17,100.66,9.0435
7610.17,100.61,9.0435
7611.17,101.12,9.0435
7612.17,100.74,9.0435
7613.18,101.26,9.0435
7614.18,100.75,9.0435
7615.18,100.74,9.0435
7616.18,101.13,9.0435
7617.18,100.73,9.0435
7618.18,100.76,9.0435
7619.19,101.12,9.0435
7620.19,100.72,9.0435
7621.19,101.67,9.0435
7622.19,100.74,9.0435
7623.19,100.82,9.0435
7624.19,101.12,9.0435
7625.19,100.74,9.0435
7626.2,101.1,9.0435
7627.2,100.55,9.0435
7628.2,100.52,9.0435
7629.2,101.42,9.0435
7630.2,100.48,9.0435
7631.2,100.88,9.0435
7632.21,100.6,9.0435
7633.21,100.79,9.0435
7634.21,101.86,9.0439
7635.21,100.68,9.0439
7636.21,100.53,9.0439
7637.21,100.96,9.0439
7638.21,100.5,9.0439
7639.22,101.11,9.0439
7640.22,100.75,9.0439
7641.22,100.74,9.0439
7642.22,101.28,9.0439
7643.22,100.79,9.0439
7644.22,100.57,9.0439
7645.22,101.12,9.0439
7646.23,100.82,9.0439
7647.23,100.54,9.0439
7648.23,100.88,9.0439
7649.23,100.49,9.0439
7650.23,101.02,9.0439
7651.23,100.73,9.0439
7652.23,100.8,9.0439
7653.24,101.13,9.0439
7654.24,100.49,9.0439
7655.24,100.72,9.0439
7656.24,101.14,9.0439
7657.24,100.8,9.0439
7658.24,101.16,9.0439
7659.25,101.01,9.0439
7660.25,100.91,9.0443
7661.25,101.19,9.0443
7662.25,100.78,9.0443
7663.25,100.82,9.0443
7664.25,101.15,9.0443
7665.25,100.75,9.0443
7666.26,101.15,9.0443
7667.26,100.78,9.0443
7668.26,100.74,9.0443
7669.26,101.13,9.0443
7670.26,100.74,9.0443
7671.26,100.75,9.0443
7672.26,101.18,9.0443
7673.27,100.82,9.0443
7674.27,101.22,9.0445
7675.27,100.72,9.0445
7676.27,100.73,9.0445
7677.27,101.04,9.0445
7678.27,100.73,9.0445
7679.27,100.74,9.0445
7680.28,101.18,9.0445
7681.28,100.7,9.0445
7682.28,100.71,9.0445
7683.28,101.08,9.0446
7684.28,100.69,9.0446
7685.28,100.68,9.0446
7686.28,100.97,9.0446
7687.28,100.95,9.0449
7688.29,100.73,9.0449
7689.29,101.76,9.0449
7690.29,100.87,9.0449
7691.29,100.76,9.0449
7692.29,101.28,9.0449
7693.29,103.31,9.0449
7694.29,100.67,9.0449
7695.3,100.9,9.0449
7696.3,100.5,9.0449
7697.3,100.54,9.0449
7698.3,100.91,9.0449
7699.3,100.51,9.0449
7700.3,101.75,9.0451
7701.31,100.66,9.0451
7702.31,100.69,9.0451
7703.31,101.16,9.045
7704.31,100.7,9.045
7705.31,101.12,9.045
7706.31,100.72,9.045
7707.32,100.79,9.045
7708.32,101.13,9.045
7709.32,100.72,9.045
7710.32,101.15,9.045
7711.32,100.71,9.045
7712.32,100.63,9.0451
7713.32,101.28,9.0457
7714.33,100.71,9.0457
7715.33,101.09,9.0457
7716.33,100.7,9.0456
7717.33,100.65,9.0456
7718.33,101.14,9.0456
7719.33,100.64,9.0456
7720.34,101.08,9.0457
7721.34,100.49,9.0457
7722.34,100.69,9.0457
7723.34,101.2,9.0457
7724.34,100.74,9.0457
7725.34,101.13,9.0456
7726.35,100.93,9.0458
7727.35,100.78,9.0458
7728.35,101.13,9.0458
7729.35,100.74,9.0458
7730.35,100.73,9.0457
7731.35,101.12,9.0457
7732.35,100.63,9.0457
7733.36,100.89,9.0457
7734.36,100.59,9.0457
7735.36,100.45,9.0457
7736.36,101.08,9.0457
7737.36,100.61,9.0457
7738.36,101.13,9.0457
7739.37,100.64,9.0457
7740.37,100.86,9.0461
7741.37,101.17,9.0461
7742.37,100.74,9.0461
7743.37,101.13,9.0461
7744.37,100.72,9.0461
7745.38,100.74,9.0461
7746.38,101.17,9.0462
7747.38,100.78,9.0462
7748.38,101.12,9.0462
7749.38,100.77,9.0462
7750.38,100.73,9.0462
7751.38,101.15,9.0462
7752.39,100.77,9.0462
7753.39,101.01,9.0462
7754.39,101.15,9.0462
7755.39,100.7,9.0462
7756.39,101.14,9.0463
7757.39,100.63,9.0463
7758.39,100.71,9.0462
7759.4,101.14,9.0462
7760.4,100.74,9.0462
7761.4,100.7,9.0462
7762.4,101.15,9.0462
7763.4,100.76,9.0461
7764.4,101.07,9.0461
7765.41,100.69,9.0461
7766.41,100.73,9.0461
7767.41,101.73,9.0463
7768.41,100.72,9.0463
7769.41,101.01,9.0463
7770.41,100.51,9.0463
7771.42,100.7,9.0464
7772.42,101.17,9.0464
7773.42,100.8,9.0464
7774.42,101.13,9.0464
7775.42,100.75,9.0464
7776.42,100.48,9.0464
7777.42,100.92,9.0464
7778.43,100.6,9.0464
7779.43,101.12,9.0464
7780.43,101.45,9.0464
7781.43,100.79,9.0464
7782.43,101.23,9.0464
7783.43,100.86,9.0464
7784.44,101.17,9.0464
7785.44,100.79,9.0464
7786.44,100.78,9.0464
7787.44,101.16,9.0464
7788.44,100.5,9.0464
7789.44,100.65,9.0464
7790.44,101.14,9.0464
7791.45,100.75,9.0464
7792.45,101.18,9.0464
7793.45,100.98,9.0464
7794.45,100.7,9.0464
7795.45,101.12,9.0464
7796.45,100.65,9.0464
7797.46,101.14,9.0464
7798.46,100.74,9.0464
7799.46,100.71,9.0464
7800.46,259.88,2.1734
7801.46,300.37,2.3302
7802.46,274.51,2.2039
7803.46,334.36,2.3517
7804.46,264.35,2.1381
7805.47,334.97,2.39
7806.47,358.45,2.5534
7807.47,331.95,2.8025
7808.47,310.72,3.0483
7809.47,317.1,3.2926
7810.47,294.22,3.5578
7811.47,151.34,3.7008
7812.48,112.77,3.7917
7813.48,137.35,3.857
7814.48,106.44,3.9027
7815.48,101.71,3.9534
7816.48,102.45,3.9951
7817.48,148.01,4.0363
7818.49,111.23,4.0797
7819.49,101.02,4.1172
7820.49,136.34,4.1498
7821.49,101.33,4.1796
7822.49,101.57,4.2111
7823.49,101.88,4.2365
7824.49,100.99,4.2662
7825.5,101.0,4.2944
7826.5,100.66,4.3195
7827.5,100.52,4.348
7828.5,102.17,4.3728
7829.5,105.11,4.4001
7830.5,100.52,4.4253
7831.5,100.94,4.4489
7832.51,100.46,4.4741
7833.51,101.04,4.4933
7834.51,100.53,4.5119
7835.51,100.67,4.5362
7836.51,101.04,4.5562
7837.51,101.5,4.5783
7838.52,100.78,4.6294
7839.52,101.04,4.6324
7840.52,100.43,4.6661
7841.52,100.9,4.6661
7842.52,100.7,4.6997
7843.52,100.71,4.6997
7844.52,100.89,4.7339
7845.53,100.55,4.7345
7846.53,100.62,4.757
7847.53,101.11,4.7784
7848.53,100.63,4.8014
7849.53,103.27,4.8242
7850.53,101.78,4.8427
7851.53,100.63,4.8632
7852.54,103.08,4.883
7853.54,101.05,4.904
7854.54,108.55,4.9235
7855.54,114.42,4.9646
7856.54,101.03,4.9646
7857.54,100.69,4.9981
7858.54,101.01,4.9981
7859.55,100.62,5.0317
7860.55,100.65,5.0315
7861.55,100.99,5.0657
7862.55,100.6,5.0657
7863.55,100.69,5.0822
7864.55,101.0,5.1024
7865.55,100.51,5.1211
7866.56,100.88,5.1448
7867.56,100.59,5.1636
7868.56,100.54,5.1784
7869.56,101.07,5.2008
7870.56,100.67,5.2213
7871.56,101.03,5.2405
7872.57,100.62,5.2584
7873.57,100.7,5.2794
7874.57,100.87,5.298
7875.57,100.54,5.3156
7876.57,100.61,5.3319
7877.57,101.07,5.3509
7878.57,100.59,5.3667
7879.57,100.66,5.3809
7880.58,101.0,5.3966
7881.58,100.61,5.4148
7882.58,100.71,5.4303
7883.58,100.88,5.4457
7884.58,102.54,5.4617
7885.58,100.47,5.4794
7886.58,103.8,5.5105
7887.58,101.08,5.5105
7888.59,100.61,5.5105
7889.59,101.0,5.5352
7890.59,100.68,5.5352
7891.59,100.67,5.5352
7892.59,101.29,5.5578
7893.59,100.66,5.5578
7894.59,100.69,5.5578
7895.6,101.08,5.5805
7896.6,100.67,5.5805
7897.6,100.72,5.5805
7898.6,101.07,5.5911
7899.6,100.68,5.6068
7900.6,100.74,5.6215
7901.6,101.09,5.6363
7902.61,100.81,5.651
7903.61,101.26,5.6641
7904.61,100.71,5.6781
7905.61,100.72,5.6929
7906.61,101.09,5.7053
7907.61,100.73,5.7222
7908.62,100.68,5.7368
7909.62,101.09,5.7505
7910.62,100.7,5.7645
7911.62,101.09,5.7771
7912.62,100.77,5.7914
7913.62,100.69,5.8049
7914.62,101.11,5.8154
7915.63,100.68,5.8278
7916.63,100.69,5.8423
7917.63,101.14,5.8583
7918.63,100.68,5.8695
7919.63,101.07,5.8825
7920.63,100.68,5.8943
7921.63,100.65,5.9074
7922.64,101.19,5.921
7923.64,100.68,5.9315
7924.64,101.06,5.9437
7925.64,101.52,5.9555
7926.64,100.69,5.9657
7927.64,101.13,5.9799
7928.65,100.7,5.9913
7929.65,100.72,6.0018
7930.65,101.08,6.0142
7931.65,100.82,6.0258
7932.65,101.21,6.0381
7933.65,100.69,6.0537
7934.65,100.68,6.0634
7935.66,101.16,6.0768
7936.66,100.71,6.0868
7937.66,101.14,6.0984
7938.66,100.64,6.1084
7939.66,100.74,6.1189
7940.66,101.03,6.1295
7941.67,100.58,6.1414
7942.67,100.75,6.1535
7943.67,101.06,6.1632
7944.67,100.68,6.1733
7945.67,103.28,6.1849
7946.67,100.74,6.1972
7947.67,100.75,6.2101
7948.68,101.09,6.2224
7949.68,100.69,6.2361
7950.68,100.69,6.2481
7951.68,101.07,6.262
7952.68,100.78,6.2719
7953.68,101.06,6.2825
7954.69,100.63,6.2938
7955.69,100.62,6.306
7956.69,100.89,6.3196
7957.69,100.64,6.3322
7958.69,101.06,6.3439
7959.69,100.67,6.3567
7960.69,100.7,6.3691
7961.7,101.08,6.3785
7962.7,100.85,6.3894
7963.7,100.66,6.4009
7964.7,101.29,6.4144
7965.7,100.66,6.4247
7966.7,100.65,6.4384
7967.7,101.12,6.4501
7968.71,100.68,6.4618
7969.71,100.72,6.4757
7970.71,101.08,6.4828
7971.71,100.65,6.4937
7972.71,101.18,6.5046
7973.71,100.67,6.5148
7974.72,100.72,6.5248
7975.72,101.1,6.5366
7976.72,100.73,6.5485
7977.72,100.8,6.5612
7978.72,101.1,6.5726
7979.72,103.4,6.5842
7980.72,101.04,6.5952
7981.72,101.66,6.6061
7982.73,100.57,6.6155
7983.73,104.94,6.6255
7984.73,100.62,6.6361
7985.73,100.63,6.6486
7986.73,101.11,6.6593
7987.73,100.72,6.6725
7988.73,100.7,6.686
7989.74,100.89,6.6937
7990.74,100.43,6.7035
7991.74,100.6,6.7129
7992.74,101.18,6.725
7993.74,100.66,6.7351
7994.74,100.93,6.7468
7995.75,100.6,6.756
7996.75,100.57,6.768
7997.75,100.93,6.7767
7998.75,100.45,6.7861
7999.75,100.66,6.7955
8000.75,101.07,6.8063
8001.75,100.64,6.8171
8002.76,101.14,6.8259
8003.76,100.68,6.8356
8004.76,100.91,6.8449
8005.76,101.09,6.8544
8006.76,109.33,6.8637
8007.76,100.49,6.8733
8008.76,101.01,6.8831
8009.77,100.48,6.8936
8010.77,100.85,6.9021
8011.77,100.55,6.9099
8012.77,100.75,6.9181
8013.77,101.02,6.9253
8014.77,100.66,6.9544
8015.78,100.65,6.9544
8016.78,101.05,6.9544
8017.78,100.68,6.9543
8018.78,100.87,6.9543
8019.78,100.64,6.9543
8020.78,100.43,6.9557
8021.78,101.09,6.9819
8022.79,100.71,6.9821
8023.79,100.65,6.9821
8024.79,101.04,6.9821
8025.79,100.45,6.9821
8026.79,100.89,6.9821
8027.79,126.47,7.0776
8028.79,100.63,7.0776
8029.8,101.11,7.0776
8030.8,100.62,7.0776
8031.8,100.63,7.0776
8032.8,101.17,7.0776
8033.8,100.61,7.0776
8034.8,100.66,7.0776
8035.8,101.05,7.0776
8036.8,100.75,7.0776
8037.81,100.76,7.0776
8038.81,100.68,7.0776
8039.81,101.1,7.0776
8040.81,104.0,7.0776
8041.81,100.5,7.0776
8042.81,101.1,7.0776
8043.81,100.64,7.0776
8044.81,100.68,7.0776
8045.82,101.05,7.0776
8046.82,100.65,7.0776
8047.82,100.67,7.0776
8048.82,101.08,7.0776
8049.82,100.65,7.0776
8050.82,101.04,7.0776
8051.83,100.63,7.0776
8052.83,100.7,7.0776
8053.83,101.04,7.0776
8054.83,100.56,7.0776
8055.83,100.66,7.0776
8056.83,101.07,7.0776
8057.83,100.7,7.0776
8058.84,101.07,7.0776
8059.84,100.67,7.0776
8060.84,100.72,7.0776
8061.84,101.06,7.0776
8062.84,100.76,7.0844
8063.84,100.65,7.0923
8064.84,101.07,7.0983
8065.85,100.67,7.1044
8066.85,100.67,7.1108
8067.85,101.08,7.1171
8068.85,100.64,7.1239
8069.85,100.67,7.1314
8070.85,101.08,7.1606
8071.85,100.69,7.1606
8072.86,100.7,7.1606
8073.86,101.06,7.1606
8074.86,100.67,7.1606
8075.86,100.8,7.1606
8076.86,100.42,7.1639
8077.86,100.69,7.1779
8078.86,101.0,7.1779
8079.87,100.42,7.1779
8080.87,100.42,7.1779
8081.87,100.87,7.1779
8082.87,100.71,7.1778
8083.87,100.71,7.1779
8084.87,100.86,7.1778
8085.87,100.53,7.1778
8086.88,101.09,7.1778
8087.88,100.7,7.1779
8088.88,100.68,7.1779
8089.88,101.07,7.1779
8090.88,100.66,7.1779
8091.88,100.56,7.1779
8092.88,101.14,7.1779
8093.89,100.65,7.1779
8094.89,100.72,7.178
8095.89,101.08,7.178
8096.89,100.68,7.178
8097.89,101.1,7.178
8098.89,100.64,7.178
8099.89,100.64,7.178
8100.9,101.24,7.178
8101.9,100.65,7.178
8102.9,100.75,7.178
8103.9,101.1,7.178
8104.9,100.64,7.178
8105.9,100.64,7.178
8106.9,101.07,7.178
8107.91,100.68,7.178
8108.91,100.71,7.178
8109.91,101.07,7.178
8110.91,100.64,7.178
8111.91,100.63,7.178
8112.91,101.19,7.178
8113.91,100.64,7.178
8114.91,100.64,7.178
8115.92,101.04,7.178
8116.92,100.65,7.178
8117.92,100.68,7.178
8118.92,101.05,7.178
8119.92,100.66,7.178
8120.92,100.64,7.178
8121.92,100.89,7.178
8122.93,100.62,7.178
8123.93,101.06,7.178
8124.93,100.67,7.178
8125.93,100.67,7.178
8126.93,101.07,7.178
8127.93,100.74,7.178
8128.93,100.65,7.178
8129.94,100.93,7.178
8130.94,100.65,7.178
8131.94,100.63,7.178
8132.94,101.32,7.178
8133.94,100.57,7.178
8134.94,101.02,7.178
8135.94,100.44,7.178
8136.95,100.46,7.178
8137.95,100.88,7.178
8138.95,100.5,7.178
8139.95,105.34,7.178
8140.95,101.02,7.178
8141.95,100.63,7.178
8142.95,100.73,7.178
8143.96,101.01,7.178
8144.96,100.63,7.178
8145.96,100.63,7.178
8146.96,101.01,7.178
8147.96,100.48,7.178
8148.96,101.05,7.178
8149.96,100.67,7.1779
8150.97,100.63,7.1779
8151.97,100.85,7.1779
8152.97,100.62,7.178
8153.97,100.55,7.178
8154.97,100.98,7.178
8155.97,100.43,7.178
8156.97,100.44,7.178
8157.98,100.87,7.178
8158.98,100.44,7.178
8159.98,100.45,7.178
8160.98,100.84,7.178
8161.98,100.46,7.178
8162.98,100.94,7.178
8163.99,100.66,7.178
8164.99,100.6,7.178
8165.99,100.83,7.178
8166.99,100.45,7.178
8167.99,100.48,7.178
8168.99,100.91,7.1779
8169.99,100.66,7.1779
8171.0,101.05,7.1779
