Time_Sec,CPU_Percent_Total,Memory_GB
2145.13,100.56,8.9866
2146.13,100.48,8.9866
2147.13,100.52,8.9866
2148.14,100.86,8.9866
2149.14,100.46,8.9866
2150.14,100.86,8.9866
2151.14,100.44,8.9866
2152.14,100.48,8.9866
2153.14,100.91,8.9866
2154.14,100.42,8.9866
2155.15,100.43,8.9866
2156.15,100.82,8.9866
2157.15,100.49,8.9866
2158.15,100.45,8.9866
2159.15,100.84,8.9866
2160.15,100.44,8.9866
2161.16,100.93,8.9866
2162.16,100.72,8.9866
2163.16,100.79,8.9866
2164.16,101.08,8.9866
2165.16,100.66,8.9866
2166.16,100.67,8.9866
2167.16,102.78,8.9866
2168.17,100.89,8.9866
2169.17,101.04,8.9866
2170.17,100.68,8.9866
2171.17,100.67,8.9866
2172.17,101.12,8.9866
2173.17,100.77,8.9866
2174.17,100.69,8.9866
2175.18,101.1,8.9866
2176.18,100.69,8.9866
2177.18,101.1,8.9866
2178.18,100.65,8.9866
2179.18,100.65,8.9866
2180.18,101.42,8.9866
2181.18,100.69,8.9866
2182.19,100.72,8.9866
2183.19,101.18,8.9866
2184.19,100.62,8.9866
2185.19,100.68,8.9866
2186.19,101.08,8.9866
2187.19,100.71,8.9866
2188.2,101.09,8.9866
2189.2,100.68,8.9866
2190.2,100.68,8.9868
2191.2,101.11,8.9868
2192.2,100.69,8.9868
2193.2,100.75,8.9868
2194.2,101.05,8.9868
2195.2,100.68,8.9868
2196.21,100.62,8.9868
2197.21,101.12,8.9868
2198.21,100.74,8.9868
2199.21,100.68,8.9868
2200.21,101.09,8.9868
2201.21,100.77,8.9868
2202.21,100.71,8.9868
2203.22,101.08,8.9868
2204.22,100.61,8.9868
2205.22,101.06,8.9868
2206.22,100.61,8.9868
2207.22,100.63,8.9868
2208.22,100.96,8.9868
2209.22,100.46,8.9868
2210.23,100.46,8.9868
2211.23,100.87,8.9868
2212.23,100.49,8.9868
2213.23,100.62,8.9868
2214.23,100.87,8.9868
2215.23,100.66,8.9868
2216.24,101.06,8.9868
2217.24,100.78,8.9868
2218.24,100.71,8.9868
2219.24,101.1,8.9868
2220.24,100.75,8.9868
2221.24,100.73,8.9868
2222.24,101.16,8.9868
2223.24,100.8,8.9868
2224.25,100.7,8.9868
2225.25,101.08,8.9868
2226.25,100.72,8.9868
2227.25,100.68,8.9868
2228.25,101.14,8.9868
2229.25,100.67,8.9868
2230.25,101.08,8.9868
2231.26,100.67,8.9868
2232.26,100.7,8.9868
2233.26,101.19,8.9868
2234.26,100.66,8.9868
2235.26,100.67,8.9868
2236.26,101.08,8.9868
2237.26,100.71,8.9868
2238.27,100.68,8.9868
2239.27,101.12,8.9868
2240.27,100.69,8.9868
2241.27,100.73,8.9868
2242.27,101.22,8.9868
2243.27,101.37,8.9868
2244.27,100.89,8.9868
2245.27,100.8,8.9868
2246.28,101.15,8.9868
2247.28,100.8,8.9868
2248.28,101.4,8.9868
2249.28,100.74,8.9868
2250.28,100.77,8.9868
2251.28,287.06,2.1087
2252.28,301.64,2.2421
2253.29,335.17,2.4681
2254.29,310.61,2.7141
2255.29,329.75,3.0108
2256.29,288.31,3.2911
2257.29,203.71,3.5098
2258.29,105.55,3.6717
2259.29,130.65,3.8898
2260.3,104.5,4.0854
2261.3,102.28,4.2614
2262.3,103.07,4.4303
2263.3,105.92,4.6068
2264.3,109.39,4.7689
2265.3,101.5,4.9308
2266.3,100.88,5.1002
2267.31,101.31,5.2406
2268.31,101.32,5.4138
2269.31,104.16,5.6034
2270.31,103.57,5.7544
2271.31,109.11,5.8564
2272.31,135.55,5.9413
2273.31,101.48,6.0377
2274.32,103.08,6.1525
2275.32,100.7,6.2459
2276.32,101.07,6.3236
2277.32,101.21,6.3862
2278.32,101.1,6.4456
2279.32,100.71,6.5407
2280.32,101.01,6.6177
2281.32,101.11,6.7061
2282.33,100.79,6.7872
2283.33,101.1,6.8601
2284.33,125.47,6.9451
2285.33,101.08,6.9451
2286.33,136.94,6.947
2287.33,100.81,6.947
2288.33,101.03,6.9471
2289.34,101.13,6.9471
2290.34,101.01,6.9471
2291.34,101.35,6.943
2292.34,100.88,6.943
2293.34,100.72,6.9739
2294.34,101.12,7.0433
2295.35,100.71,7.0432
2296.35,101.16,7.0432
2297.35,100.68,7.0432
2298.35,100.57,7.0432
2299.35,101.09,7.0432
2300.35,100.72,7.0432
2301.35,100.76,7.0432
2302.36,101.21,7.0432
2303.36,100.71,7.0432
2304.36,102.28,7.0432
2305.36,100.65,7.0432
2306.36,101.01,7.0432
2307.36,101.1,7.0432
2308.37,100.69,7.0432
2309.37,100.71,7.0432
2310.37,101.11,7.0432
2311.37,100.79,7.0432
2312.37,103.9,7.0432
2313.37,100.72,7.0432
2314.37,100.82,7.0432
2315.38,101.15,7.0432
2316.38,100.7,7.0432
2317.38,100.75,7.0432
2318.38,100.98,7.0432
2319.38,100.54,7.0432
2320.38,100.93,7.0432
2321.38,100.57,7.0432
2322.39,101.46,7.0432
2323.39,100.88,7.0432
2324.39,100.52,7.0432
2325.39,101.18,7.0432
2326.39,101.19,7.0432
2327.39,100.74,7.0432
2328.4,101.13,7.0432
2329.4,100.65,7.0432
2330.4,100.73,7.0432
2331.4,100.85,7.0432
2332.4,101.22,7.0432
2333.4,100.72,7.0432
2334.4,101.11,7.0432
2335.4,100.71,7.0432
2336.41,100.76,7.0432
2337.41,101.15,7.0432
2338.41,100.86,7.0432
2339.41,115.28,7.0432
2340.41,108.49,7.0432
2341.41,100.77,7.0432
2342.41,109.47,7.0432
2343.42,101.09,7.0432
2344.42,100.7,7.0432
2345.42,101.12,7.0432
2346.42,100.77,7.0432
2347.42,100.68,7.0432
2348.42,101.14,7.0432
2349.42,100.69,7.0432
2350.43,100.48,7.0432
2351.43,100.91,7.0432
2352.43,100.57,7.0432
2353.43,100.64,7.0432
2354.43,101.11,7.0432
2355.43,100.7,7.0432
2356.44,101.12,7.0432
2357.44,100.68,7.0432
2358.44,100.65,7.0432
2359.44,101.07,7.0432
2360.44,100.68,7.0432
2361.44,100.64,7.0432
2362.44,117.62,7.1098
2363.45,100.69,7.1098
2364.45,101.11,7.1098
2365.45,100.67,7.1098
2366.45,100.68,7.1098
2367.45,101.16,7.1098
2368.45,100.77,7.1098
2369.45,100.5,7.1098
2370.45,100.5,7.1098
2371.46,100.93,7.1098
2372.46,100.59,7.1098
2373.46,100.88,7.1098
2374.46,100.49,7.1098
2375.46,100.52,7.1098
2376.46,100.97,7.1098
2377.47,100.54,7.1132
2378.47,100.58,7.116
2379.47,100.93,7.1229
2380.47,100.81,7.1256
2381.47,101.04,7.1295
2382.47,100.6,7.1318
2383.47,100.52,7.1372
2384.48,100.91,7.14
2385.48,100.6,7.1457
2386.48,100.76,7.1485
2387.48,101.13,7.154
2388.48,100.72,7.157
2389.48,101.12,7.1598
2390.48,100.74,7.1666
2391.49,100.74,7.171
2392.49,101.16,7.1738
2393.49,100.73,7.1787
2394.49,101.09,7.1818
2395.49,100.58,7.1861
2396.49,100.55,7.1922
2397.5,100.95,7.1949
2398.5,100.74,7.1987
2399.5,100.7,7.2045
2400.5,101.41,7.2077
2401.5,100.77,7.21
2402.5,101.26,7.21
2403.51,100.73,7.21
2404.51,100.77,7.21
2405.51,101.25,7.21
2406.51,119.77,1.9873
2407.51,301.38,2.1715
2408.51,353.18,2.3213
2409.51,329.56,2.1509
2410.52,272.67,2.1285
2411.52,296.89,2.2487
2412.52,351.42,2.4272
2413.52,271.81,2.1271
2414.52,321.98,2.2559
2415.52,351.67,2.4924
2416.52,280.4,2.1221
2417.52,337.73,2.2688
2418.53,344.88,2.4435
2419.53,267.31,2.1315
2420.53,358.87,2.2591
2421.53,348.15,2.5633
2422.53,243.98,2.0469
2423.53,303.88,2.2082
2424.53,345.24,2.4161
2425.54,268.34,2.7095
2426.54,250.94,2.0768
2427.54,308.3,2.2204
2428.54,353.07,2.4345
2429.54,270.08,2.0786
2430.54,346.48,2.251
2431.54,360.98,2.4482
2432.54,299.04,1.9729
2433.55,292.67,2.1811
2434.55,362.04,2.2917
2435.55,341.75,2.5261
2436.55,253.16,2.0075
2437.55,329.19,2.2116
2438.55,350.09,2.3479
2439.55,339.58,2.6333
2440.56,259.97,2.1411
2441.56,337.45,2.27
2442.56,332.57,2.4956
2443.56,295.8,2.8033
2444.56,156.85,3.2714
2445.56,235.92,2.0794
2446.56,346.16,2.2748
2447.56,339.83,2.4794
2448.57,313.36,2.7005
2449.57,310.68,2.9057
2450.57,228.12,2.0366
2451.57,340.84,2.2459
2452.57,360.91,2.4797
2453.57,327.84,2.7686
2454.57,279.66,2.0032
2455.58,313.34,2.1873
2456.58,363.58,2.3571
2457.58,326.01,2.123
2458.58,276.03,2.1644
2459.58,340.2,2.3096
2460.58,354.0,2.5472
2461.58,276.46,2.092
2462.58,339.02,2.2505
2463.58,347.46,2.4824
2464.59,238.28,2.0203
2465.59,310.6,2.2007
2466.59,343.16,2.3854
2467.59,237.96,2.0188
2468.59,304.61,2.1878
2469.59,339.72,2.367
2470.59,259.52,2.016
2471.6,304.29,2.1896
2472.6,350.67,2.3552
2473.6,258.72,2.0028
2474.6,303.22,2.1833
2475.6,323.76,2.3208
2476.6,291.62,1.9983
2477.6,304.1,2.1853
2478.6,315.66,2.3073
2479.61,328.05,2.568
2480.61,312.75,2.8521
2481.61,252.11,2.0825
2482.61,322.6,2.4042
2483.61,305.37,2.7297
2484.61,328.54,2.8258
2485.61,356.27,3.0844
2486.62,327.1,3.356
2487.62,310.4,3.6331
2488.62,306.67,3.8697
2489.62,307.76,4.0814
2490.62,303.8,4.2617
2491.62,303.78,4.4211
2492.62,302.26,4.5507
2493.62,300.88,4.6928
2494.63,301.77,4.8314
2495.63,309.9,4.9605
2496.63,302.05,5.2469
2497.63,223.21,6.0581
2498.63,145.75,6.7646
2499.63,375.93,7.8911
2500.64,400.75,8.5577
2501.64,189.88,8.8057
2502.64,104.63,8.9058
2503.64,109.39,8.9061
2504.64,314.78,8.907
2505.64,308.29,8.9075
2506.64,301.44,9.0079
2507.65,305.28,9.01
2508.65,293.93,9.0128
2509.65,298.56,9.0128
2510.65,217.39,9.0128
2511.65,182.85,9.0128
2512.65,116.91,9.0128
2513.66,146.95,9.0128
2514.66,163.22,9.0128
2515.66,191.94,9.0128
2516.66,144.44,9.0128
2517.66,110.83,9.0128
2518.66,125.7,9.0128
2519.66,147.36,9.0128
2520.67,103.96,9.0128
2521.67,104.34,9.013
2522.67,108.49,9.0131
2523.67,104.04,9.0131
2524.67,156.73,9.1987
2525.67,399.54,10.1369
2526.67,399.96,10.7494
2527.67,399.37,11.3867
2528.67,400.4,11.8911
2529.68,119.36,11.8911
2530.68,102.42,11.9384
2531.68,117.07,11.9384
2532.68,123.62,11.9385
2533.68,120.61,11.9385
2534.68,109.79,11.9385
2535.69,103.79,11.9385
2536.69,125.51,11.9385
2537.69,150.14,11.9385
2538.69,128.29,11.9385
2539.69,103.43,11.9385
2540.69,101.86,11.9385
2541.7,102.07,11.9385
2542.7,150.65,11.9385
2543.7,121.61,11.9385
2544.7,111.18,11.9385
2545.7,101.23,11.9385
2546.7,102.53,11.9385
2547.7,122.75,11.9385
2548.71,112.71,11.9385
2549.71,104.68,11.9385
2550.71,115.94,11.9385
2551.71,100.92,11.9385
2552.71,102.58,11.9386
2553.71,100.88,11.9386
2554.71,103.17,11.9386
2555.72,105.95,11.9386
2556.72,131.19,11.9386
2557.72,127.13,11.9386
2558.72,128.34,11.9386
2559.72,141.75,11.9386
2560.72,103.57,11.9386
2561.73,101.14,11.9386
2562.73,106.82,11.9386
2563.73,133.85,11.9386
2564.73,100.81,11.9386
2565.73,103.11,11.9386
2566.73,102.33,11.9386
2567.74,105.03,11.9386
2568.74,101.29,11.9386
2569.74,116.97,11.9386
2570.74,101.56,11.9386
2571.74,103.6,11.9386
2572.74,105.12,11.9386
2573.74,101.07,11.9386
2574.75,100.83,11.9386
2575.75,101.27,11.9386
2576.75,100.92,11.9386
2577.75,101.24,11.9386
2578.75,104.41,11.9386
2579.75,100.93,11.9386
2580.76,104.83,11.9386
2581.76,100.91,11.9386
2582.76,101.36,11.9388
2583.76,105.96,11.9388
2584.76,101.05,11.9388
2585.76,101.24,11.9388
2586.76,100.96,11.9388
2587.77,101.23,11.9388
2588.77,101.29,11.9388
2589.77,100.86,11.9388
2590.77,101.27,11.9388
2591.77,100.93,11.9388
2592.77,104.25,11.9386
2593.78,101.21,11.9386
2594.78,100.56,11.9386
2595.78,100.76,11.9386
2596.78,101.18,11.9386
2597.78,100.66,11.9386
2598.78,101.3,11.9386
2599.79,100.95,11.9387
2600.79,100.83,11.9387
2601.79,102.43,11.9387
2602.79,104.22,11.9388
2603.79,100.97,11.9388
2604.79,101.53,11.9388
2605.79,131.49,11.9388
2606.8,101.05,11.9388
2607.8,100.83,11.9388
2608.8,107.32,11.9388
2609.8,100.84,11.9388
2610.8,100.92,11.9388
2611.8,104.9,11.9388
2612.81,100.61,11.9388
2613.81,101.0,11.9388
2614.81,100.67,11.9388
2615.81,100.66,11.9388
2616.81,118.72,11.9388
2617.81,399.45,11.983
2618.81,398.68,12.0522
2619.82,114.04,12.0522
2620.82,101.44,12.0522
2621.82,102.68,12.0522
2622.82,104.65,12.0522
2623.82,101.06,12.0522
2624.82,100.85,12.0522
2625.82,101.66,12.0522
2626.83,100.9,12.0522
2627.83,101.23,12.0522
2628.83,101.67,12.0522
2629.83,100.95,12.0522
2630.83,102.04,12.0522
2631.83,100.85,12.0522
2632.84,105.55,12.0524
2633.84,117.05,12.0523
2634.84,100.85,12.0523
2635.84,101.68,12.0523
2636.84,102.86,12.0523
2637.84,101.24,12.0523
2638.84,103.81,12.0523
2639.85,102.91,12.0523
2640.85,101.28,12.0523
2641.85,100.92,12.0523
2642.85,101.33,12.0523
2643.85,101.24,12.0523
2644.85,137.26,12.0523
2645.86,191.91,5.5782
2646.86,219.96,2.1008
2647.86,323.59,2.4063
2648.86,305.47,2.72
2649.86,341.19,2.8256
2650.86,347.66,3.0175
2651.86,328.09,3.2249
2652.86,307.08,3.4974
2653.87,307.86,3.7548
2654.87,312.13,3.9933
2655.87,301.83,4.1751
2656.87,303.83,4.3328
2657.87,302.99,4.4779
2658.87,300.61,4.5959
2659.87,302.29,4.7491
2660.88,302.58,4.8419
2661.88,302.74,4.9608
2662.88,302.02,5.159
2663.88,171.11,5.9376
2664.88,103.96,6.6149
2665.88,247.42,7.6523
2666.88,399.59,8.4027
2667.89,337.64,9.0107
2668.89,101.32,9.0107
2669.89,100.91,9.0107
2670.89,263.07,9.0113
2671.89,308.12,9.0118
2672.89,305.85,9.0121
2673.89,301.21,9.0132
2674.9,305.5,9.0627
2675.9,285.95,9.1136
2676.9,287.12,9.1136
2677.9,255.18,9.1137
2678.9,184.38,9.1137
2679.9,122.21,9.1137
2680.9,129.75,9.1137
2681.91,116.83,9.1139
2682.91,192.24,9.1139
2683.91,118.27,9.1139
2684.91,112.24,9.1139
2685.91,126.09,9.1139
2686.91,135.04,9.114
2687.92,140.85,9.114
2688.92,109.72,9.114
2689.92,102.02,9.114
2690.92,103.17,9.114
2691.92,108.23,9.114
2692.92,145.88,9.2056
2693.92,399.7,10.1478
2694.93,399.47,10.7624
2695.93,400.78,11.394
2696.93,327.99,11.8939
2697.93,104.57,11.9419
2698.93,112.72,11.9419
2699.93,103.57,11.9419
2700.93,119.11,11.9419
2701.94,109.16,11.9419
2702.94,101.09,11.9419
2703.94,115.75,11.9419
2704.94,120.29,11.9419
2705.94,107.64,11.9419
2706.94,103.01,11.9419
2707.95,120.69,11.9419
2708.95,152.11,11.9419
2709.95,138.58,11.9419
2710.95,116.07,11.9419
2711.95,108.23,11.9419
2712.95,101.38,11.9419
2713.95,106.49,11.9419
2714.96,101.91,11.9419
2715.96,109.07,11.9419
2716.96,101.32,11.9419
2717.96,101.32,11.9419
2718.96,100.91,11.9419
2719.96,101.27,11.9419
2720.97,100.87,11.9419
2721.97,101.4,11.9419
2722.97,101.54,11.9419
2723.97,130.09,11.942
2724.97,121.55,11.942
2725.97,104.82,11.942
2726.98,105.5,11.942
2727.98,146.21,11.9423
2728.98,120.44,11.9423
2729.98,101.11,11.9423
2730.98,100.95,11.9423
2731.98,118.28,11.9423
2732.98,104.77,11.9423
2733.99,102.29,11.9423
2734.99,101.82,11.9423
2735.99,103.27,11.9423
2736.99,101.57,11.9423
2737.99,100.83,11.9423
2738.99,100.94,11.9423
2740.0,118.09,11.9423
2741.0,111.17,11.9423
2742.0,103.99,11.9423
2743.0,101.14,11.9423
2744.0,100.91,11.9423
2745.0,101.2,11.9423
2746.0,101.69,11.9423
2747.01,102.04,11.9423
2748.01,104.2,11.9423
2749.01,105.01,11.9423
2750.01,100.84,11.9423
2751.01,101.26,11.9423
2752.01,103.46,11.9424
2753.02,101.65,11.9424
2754.02,100.79,11.9424
2755.02,101.24,11.9424
2756.02,100.81,11.9424
2757.02,100.88,11.9424
2758.02,101.16,11.9424
2759.03,100.52,11.9424
2760.03,100.94,11.9424
2761.03,103.25,11.9424
2762.03,100.9,11.9424
2763.03,101.36,11.9424
2764.03,101.4,11.9424
2765.03,100.82,11.9424
2766.04,101.3,11.9425
2767.04,101.63,11.9425
2768.04,101.25,11.9425
2769.04,100.98,11.9425
2770.04,102.39,11.9425
2771.04,103.33,11.9425
2772.05,101.33,11.9425
2773.05,102.87,11.9425
2774.05,123.24,11.9425
2775.05,104.07,11.9425
2776.05,101.33,11.9425
2777.05,100.94,11.9425
2778.05,104.57,11.9425
2779.06,103.53,11.9425
2780.06,103.14,11.9425
2781.06,101.25,11.9425
2782.06,100.89,11.9425
2783.06,101.08,11.9425
2784.06,101.28,11.9425
2785.07,101.0,11.9425
2786.07,103.57,11.9425
2787.07,101.28,11.9425
2788.07,100.86,11.9425
2789.07,101.33,11.9425
2790.07,358.66,11.9431
2791.07,388.68,12.058
2792.08,101.3,12.058
2793.08,101.11,12.058
2794.08,101.33,12.058
2795.08,101.28,12.058
2796.08,100.98,12.058
2797.08,100.91,12.058
2798.08,101.4,12.058
2799.08,100.91,12.058
2800.09,100.87,12.058
2801.09,104.08,12.058
2802.09,117.4,12.0581
2803.09,101.15,12.0581
2804.09,101.16,12.0581
2805.09,101.04,12.0581
2806.1,100.97,12.0581
2807.1,100.61,12.0581
2808.1,100.96,12.0581
2809.1,102.59,12.0581
2810.1,100.88,12.0581
2811.1,101.25,12.0581
2812.11,101.31,12.0581
2813.11,175.02,12.0581
2814.11,283.44,12.0585
2815.11,243.67,12.0585
2816.11,131.76,2.0196
2817.11,324.57,2.262
2818.11,309.96,2.6057
2819.12,333.16,2.7199
2820.12,352.75,2.9422
2821.12,333.46,3.2053
2822.12,317.26,3.4678
2823.12,313.0,3.7491
2824.12,309.95,4.0036
2825.12,309.97,4.2793
2826.12,309.99,4.5675
2827.13,307.52,4.8795
2828.13,304.16,5.1964
2829.13,302.03,5.4763
2830.13,301.46,5.754
2831.13,306.44,6.0169
2832.13,305.28,6.3988
2833.13,305.37,6.6716
2834.13,309.91,7.0071
2835.14,314.34,7.2172
2836.14,302.37,7.2196
2837.14,311.39,7.3181
2838.14,279.79,7.3184
2839.14,110.92,7.3184
2840.14,122.62,7.3184
2841.14,116.15,7.313
2842.14,120.28,7.3131
2843.15,137.35,7.3131
2844.15,129.61,7.3131
2845.15,106.79,7.3131
2846.15,110.72,7.3131
2847.15,125.14,7.3131
2848.15,101.85,7.3131
2849.15,148.21,7.3131
2850.15,138.93,7.4277
2851.16,158.42,7.6705
2852.16,111.09,7.6705
2853.16,125.22,7.6705
2854.16,131.44,7.6705
2855.16,111.27,7.6705
2856.16,139.87,7.6705
2857.17,132.9,7.6705
2858.17,153.15,7.6705
2859.17,113.29,7.6705
2860.17,118.21,7.6705
2861.17,126.22,7.6705
2862.17,103.01,7.6705
2863.17,121.36,7.6705
2864.17,109.56,7.6705
2865.18,134.53,7.6705
2866.18,303.17,7.6739
2867.18,248.0,7.6739
2868.18,307.49,7.8043
2869.18,151.79,2.0481
2870.18,338.07,2.318
2871.18,305.23,2.6517
2872.19,283.06,2.7817
2873.19,353.59,2.9604
2874.19,317.42,3.1937
2875.19,307.28,3.4194
2876.19,304.92,3.6381
2877.19,308.46,3.8376
2878.19,309.73,4.0654
2879.2,303.78,4.2618
2880.2,309.47,4.4293
2881.2,300.81,4.5575
2882.2,302.58,4.7094
2883.2,301.14,4.8328
2884.2,300.78,4.9631
2885.2,263.82,5.1782
2886.2,105.04,5.965
2887.21,100.78,6.639
2888.21,266.02,7.768
2889.21,399.58,8.4731
2890.21,308.72,9.012
2891.21,101.24,9.012
2892.21,100.93,9.0122
2893.21,258.21,9.0124
2894.21,314.19,9.0131
2895.22,259.2,9.0744
2896.22,183.98,9.1136
2897.22,234.32,9.1136
2898.22,122.57,9.1136
2899.22,160.09,9.1136
2900.22,131.0,9.1136
2901.22,103.19,9.1137
2902.23,121.96,9.1137
2903.23,112.7,9.1137
2904.23,155.42,9.1137
2905.23,122.62,9.1137
2906.23,106.92,9.1137
2907.23,116.73,9.1137
2908.23,124.55,9.1137
2909.23,102.0,9.1137
2910.24,102.92,9.1137
2911.24,101.61,9.1137
2912.24,109.34,9.1137
2913.24,125.25,9.1137
2914.24,189.98,9.3326
2915.24,400.72,10.2134
2916.24,399.57,10.8268
2917.25,399.59,11.4609
2918.25,302.53,11.889
2919.25,109.32,11.9371
2920.25,106.44,11.9371
2921.25,132.49,11.9371
2922.25,122.62,11.9371
2923.25,100.96,11.9371
2924.26,107.93,11.9371
2925.26,117.56,11.9371
2926.26,100.86,11.9371
2927.26,104.22,11.9371
2928.26,103.97,11.9371
2929.26,100.96,11.9371
2930.26,106.49,11.9371
2931.27,116.46,11.9371
2932.27,107.5,11.9371
2933.27,113.87,11.9371
2934.27,108.41,11.9371
2935.27,120.34,11.9371
2936.27,100.96,11.9371
2937.27,101.34,11.9371
2938.28,103.16,11.9371
2939.28,101.71,11.9371
2940.28,101.28,11.9371
2941.28,100.87,11.9371
2942.28,101.09,11.9371
2943.28,101.46,11.9372
2944.29,126.38,11.9372
2945.29,146.03,11.9372
2946.29,102.66,11.9372
2947.29,146.05,11.9385
2948.29,126.56,11.9385
2949.29,148.87,11.9385
2950.3,101.43,11.9385
2951.3,113.79,11.9385
2952.3,100.97,11.9385
2953.3,102.85,11.9385
2954.3,101.94,11.9385
2955.3,101.69,11.9385
2956.3,101.5,11.9385
2957.3,100.75,11.9385
2958.31,116.15,11.9385
2959.31,102.15,11.9385
2960.31,102.91,11.9385
2961.31,104.68,11.9385
2962.31,101.25,11.9385
2963.31,100.86,11.9385
2964.32,104.25,11.9385
2965.32,101.21,11.9385
2966.32,117.32,11.9385
2967.32,100.5,11.9385
2968.32,100.9,11.9385
2969.32,103.97,11.9385
2970.32,100.86,11.9385
2971.33,109.11,11.9385
2972.33,101.2,11.9385
2973.33,101.11,11.9385
2974.33,103.4,11.9385
2975.33,100.88,11.9385
2976.33,100.63,11.9385
2977.34,102.85,11.9385
2978.34,101.1,11.9385
2979.34,100.96,11.9385
2980.34,101.33,11.9385
2981.34,100.97,11.9385
2982.34,101.44,11.9385
2983.34,101.18,11.9385
2984.35,100.93,11.9385
2985.35,101.38,11.9385
2986.35,100.94,11.9385
2987.35,100.88,11.9385
2988.35,103.47,11.9385
2989.35,115.15,11.9387
2990.36,103.55,11.9387
2991.36,101.22,11.9387
2992.36,100.96,11.9387
2993.36,137.01,11.9387
2994.36,100.56,11.9387
2995.36,101.33,11.9387
2996.36,100.94,11.9387
2997.37,104.24,11.9387
2998.37,101.2,11.9387
2999.37,104.49,11.9387
3000.37,100.95,11.9387
3001.37,101.21,11.9387
3002.37,104.96,11.9387
3003.38,100.92,11.9387
3004.38,100.73,11.9387
3005.38,101.58,11.9387
3006.38,100.89,11.9387
3007.38,102.73,11.9387
3008.38,101.32,11.9387
3009.39,265.84,11.9393
3010.39,399.57,12.046
3011.39,296.15,12.046
3012.39,101.29,12.046
3013.39,101.27,12.046
3014.39,101.31,12.046
3015.39,100.83,12.046
3016.4,101.33,12.046
3017.4,101.32,12.046
3018.4,104.05,12.046
3019.4,101.24,12.046
3020.4,101.04,12.046
3021.4,101.28,12.046
3022.41,100.91,12.046
3023.41,100.83,12.046
3024.41,101.49,12.046
3025.41,100.84,12.046
3026.41,101.28,12.046
3027.41,100.83,12.046
3028.41,100.82,12.046
3029.42,101.26,12.046
3030.42,100.83,12.046
3031.42,101.26,12.046
3032.42,143.26,12.046
3033.42,300.59,12.0465
3034.42,270.86,12.0465
3035.43,161.83,12.0465
3036.43,192.53,12.0465
3037.43,112.1,12.0465
3038.43,100.55,12.0465
3039.43,220.12,12.0466
3040.43,399.53,12.07
3041.43,296.41,12.0722
3042.44,102.35,12.0722
3043.44,198.48,12.0745
3044.44,101.41,12.0745
3045.44,101.1,12.0745
3046.44,100.54,12.0745
3047.44,101.15,12.0745
3048.44,100.72,12.0745
3049.45,100.46,12.0745
3050.45,118.23,12.0745
3051.45,118.54,12.0745
3052.45,100.81,12.0745
3053.45,100.92,12.0745
3054.45,137.22,12.0747
3055.45,101.29,12.0747
3056.46,101.15,12.0747
3057.46,104.12,12.0747
3058.46,119.08,12.0747
3059.46,112.59,12.0747
3060.46,111.44,12.0747
3061.46,101.1,12.0747
3062.47,101.0,12.0747
3063.47,101.02,12.0747
3064.47,102.63,12.0747
3065.47,100.68,12.0747
3066.47,101.47,12.0747
3067.47,100.67,12.0747
3068.47,100.89,12.0747
3069.48,100.88,12.0747
3070.48,100.5,12.0747
3071.48,100.88,12.0747
3072.48,101.09,12.0747
3073.48,100.69,12.0747
3074.48,102.87,12.0747
3075.49,102.04,12.0747
3076.49,100.97,12.0747
3077.49,100.5,12.0747
3078.49,100.49,12.0747
3079.49,101.29,12.0747
3080.49,100.67,12.0747
3081.49,100.67,12.0747
3082.5,101.05,12.0747
3083.5,100.56,12.0747
3084.5,101.08,12.0747
3085.5,100.7,12.0747
3086.5,100.75,12.0747
3087.5,101.1,12.0747
3088.51,103.87,12.0747
3089.51,101.12,12.0747
3090.51,100.72,12.0747
3091.51,100.8,12.0747
3092.51,101.2,12.0747
3093.51,100.66,12.0747
3094.52,101.07,12.0747
3095.52,100.63,12.0747
3096.52,100.74,12.0747
3097.52,101.19,12.0747
3098.52,100.77,12.0747
3099.52,100.71,12.0747
3100.52,101.08,12.0747
3101.53,100.75,12.0747
3102.53,100.77,12.0747
3103.53,101.12,12.0747
3104.53,100.71,12.0747
3105.53,101.09,12.0747
3106.53,100.93,12.0747
3107.53,100.59,12.0747
3108.54,100.99,12.0747
3109.54,100.72,12.0747
3110.54,101.1,12.0747
3111.54,100.76,12.0747
3112.54,128.87,12.0747
3113.54,100.85,12.0747
3114.55,100.45,12.0747
3115.55,100.9,12.0747
3116.55,208.26,12.0747
3117.55,399.89,12.0747
3118.55,330.36,12.0752
3119.55,101.11,12.0752
3120.55,100.69,12.0752
3121.56,101.35,12.0752
3122.56,100.77,12.0752
3123.56,101.09,12.0752
3124.56,138.04,12.0752
3125.56,141.82,12.08
3126.56,101.08,12.08
3127.56,100.49,12.08
3128.57,100.58,12.08
3129.57,105.04,12.0724
3130.57,101.04,12.0724
3131.57,103.45,12.0724
3132.57,121.8,12.0724
3133.57,114.89,12.0724
3134.58,100.9,12.0724
3135.58,100.45,12.0724
3136.58,100.89,12.0724
3137.58,100.96,12.0724
3138.58,100.47,12.0724
3139.58,100.62,12.0724
3140.58,101.09,12.0724
3141.59,100.75,12.0724
3142.59,102.69,12.0724
3143.59,104.05,12.0724
3144.59,100.68,12.0724
3145.59,101.09,12.0724
3146.59,100.74,12.0724
3147.59,101.09,12.0724
3148.6,100.7,12.0724
3149.6,100.72,12.0724
