Time_Sec,CPU_Percent_Total,Memory_GB
2131.14,104.56,9.0057
2132.15,100.72,9.0057
2133.15,100.75,9.0057
2134.15,101.06,9.0058
2135.15,100.62,9.0058
2136.15,101.01,9.0058
2137.15,101.19,9.0056
2138.15,100.94,9.0056
2139.16,101.1,9.0056
2140.16,100.7,9.0056
2141.16,100.7,9.0056
2142.16,101.15,9.0058
2143.16,101.47,9.0057
2144.16,100.98,9.0058
2145.17,100.43,9.0058
2146.17,100.42,9.0058
2147.17,101.03,9.0058
2148.17,100.67,9.0058
2149.17,100.67,9.0058
2150.17,101.09,9.0058
2151.17,100.7,9.0058
2152.18,100.71,9.0058
2153.18,101.26,9.0058
2154.18,100.7,9.0058
2155.18,100.68,9.0058
2156.18,101.09,9.0058
2157.18,100.71,9.0058
2158.18,100.72,9.0058
2159.18,101.08,9.0058
2160.19,100.66,9.0058
2161.19,101.07,9.0058
2162.19,100.68,9.0058
2163.19,100.76,9.0058
2164.19,101.06,9.0058
2165.19,100.67,9.0058
2166.19,100.74,9.0058
2167.2,102.86,9.0058
2168.2,100.72,9.0058
2169.2,100.68,9.0058
2170.2,101.06,9.0058
2171.2,100.64,9.0058
2172.2,100.69,9.0058
2173.2,101.14,9.0058
2174.21,100.72,9.0058
2175.21,100.67,9.0058
2176.21,101.06,9.0058
2177.21,100.7,9.0058
2178.21,101.08,9.0058
2179.21,100.65,9.0058
2180.21,100.65,9.0058
2181.22,101.04,9.0058
2182.22,100.76,9.0058
2183.22,100.72,9.0058
2184.22,100.89,9.0058
2185.22,100.53,9.0058
2186.22,100.65,9.0058
2187.22,101.05,9.0058
2188.23,100.65,9.0058
2189.23,100.65,9.0058
2190.23,101.05,9.0058
2191.23,101.03,9.0058
2192.23,101.15,9.0058
2193.23,100.8,9.0058
2194.23,100.71,9.0058
2195.24,101.08,9.0058
2196.24,100.67,9.0058
2197.24,100.73,9.0058
2198.24,101.15,9.0058
2199.24,100.68,9.0058
2200.24,100.67,9.0058
2201.24,101.09,9.0058
2202.25,100.81,9.0058
2203.25,100.74,9.0057
2204.25,101.19,9.0057
2205.25,100.68,9.0057
2206.25,100.67,9.0057
2207.25,101.1,9.0057
2208.25,100.64,9.0057
2209.25,100.65,9.0057
2210.26,101.06,9.0057
2211.26,100.73,9.0058
2212.26,100.83,9.0058
2213.26,101.09,9.0058
2214.26,100.65,9.0058
2215.26,100.55,9.0058
2216.26,101.11,9.0058
2217.27,100.58,9.0058
2218.27,100.85,9.0058
2219.27,100.56,9.0058
2220.27,100.61,9.0058
2221.27,101.17,9.0058
2222.27,100.8,9.0058
2223.27,100.69,9.0058
2224.28,101.23,9.0058
2225.28,100.69,9.0058
2226.28,100.72,9.0058
2227.28,101.08,9.0058
2228.28,100.71,9.0058
2229.28,100.68,9.0058
2230.28,101.06,9.0058
2231.29,100.57,9.0058
2232.29,100.62,9.0058
2233.29,100.86,9.0058
2234.29,100.5,9.0058
2235.29,100.44,9.0058
2236.29,100.89,9.0058
2237.29,100.45,9.0058
2238.3,100.84,9.0058
2239.3,100.46,9.0058
2240.3,100.52,9.0058
2241.3,101.08,9.0058
2242.3,221.35,2.0797
2243.3,312.67,2.2564
2244.3,353.72,2.4515
2245.3,310.06,2.6931
2246.31,320.06,2.8936
2247.31,318.27,3.1455
2248.31,302.2,3.3284
2249.31,193.23,3.5435
2250.31,115.49,3.6713
2251.31,137.57,3.8798
2252.31,105.65,4.0439
2253.32,104.7,4.2096
2254.32,103.0,4.3585
2255.32,104.27,4.5118
2256.32,109.74,4.6639
2257.32,107.09,4.8104
2258.32,100.86,4.9646
2259.32,101.91,5.1183
2260.33,100.78,5.2428
2261.33,102.25,5.4223
2262.33,105.1,5.6007
2263.33,113.55,5.7113
2264.33,109.22,5.8024
2265.33,126.44,5.888
2266.33,100.79,5.9814
2267.33,100.83,6.0858
2268.34,100.93,6.1749
2269.34,101.12,6.2351
2270.34,101.0,6.2925
2271.34,101.39,6.3685
2272.34,100.81,6.4446
2273.34,100.69,6.5304
2274.34,101.1,6.6018
2275.35,100.69,6.6825
2276.35,101.47,6.7549
2277.35,101.11,6.821
2278.35,108.14,6.9009
2279.35,150.86,6.993
2280.35,100.72,6.993
2281.35,100.74,7.0451
2282.36,101.51,7.0407
2283.36,100.92,7.0407
2284.36,100.72,7.0407
2285.36,101.18,7.0407
2286.36,100.78,7.0407
2287.36,101.11,7.0407
2288.37,100.89,7.0794
2289.37,100.74,7.1409
2290.37,101.16,7.1409
2291.37,100.74,7.1409
2292.37,101.33,7.1409
2293.37,101.06,7.1409
2294.37,101.16,7.1409
2295.38,101.14,7.1409
2296.38,100.76,7.1409
2297.38,100.68,7.1409
2298.38,102.18,7.1409
2299.38,100.84,7.1409
2300.38,100.73,7.1409
2301.38,101.15,7.1409
2302.39,100.87,7.1409
2303.39,101.14,7.1409
2304.39,100.74,7.1409
2305.39,102.77,7.1409
2306.39,101.05,7.1409
2307.39,100.45,7.1409
2308.39,100.43,7.1409
2309.4,102.15,7.1409
2310.4,101.3,7.1409
2311.4,100.96,7.1409
2312.4,101.02,7.1409
2313.4,100.47,7.1409
2314.4,100.48,7.1409
2315.4,100.87,7.1409
2316.41,100.53,7.1409
2317.41,100.91,7.1409
2318.41,100.52,7.1409
2319.41,100.47,7.1409
2320.41,100.92,7.1409
2321.41,100.52,7.1409
2322.41,100.57,7.1409
2323.42,100.89,7.1409
2324.42,100.62,7.1409
2325.42,100.69,7.1409
2326.42,101.21,7.1409
2327.42,100.8,7.1409
2328.42,100.71,7.1409
2329.42,101.12,7.1409
2330.42,100.71,7.1409
2331.43,100.75,7.1409
2332.43,105.31,7.1409
2333.43,100.85,7.1409
2334.43,102.83,7.1409
2335.43,103.34,7.1409
2336.43,100.73,7.1409
2337.44,101.1,7.1409
2338.44,100.77,7.1409
2339.44,100.69,7.1409
2340.44,100.65,7.1409
2341.44,101.12,7.1409
2342.44,100.65,7.1409
2343.44,100.4,7.1409
2344.44,100.84,7.1409
2345.45,100.48,7.1409
2346.45,100.88,7.1409
2347.45,100.46,7.141
2348.45,100.55,7.141
2349.45,101.08,7.141
2350.45,100.77,7.141
2351.45,100.71,7.141
2352.46,100.97,7.141
2353.46,100.55,7.141
2354.46,100.67,7.141
2355.46,101.08,7.141
2356.46,100.7,7.141
2357.46,100.66,7.141
2358.46,101.06,7.141
2359.47,100.67,7.141
2360.47,100.78,7.141
2361.47,101.13,7.141
2362.47,100.79,7.141
2363.47,100.67,7.141
2364.47,101.07,7.141
2365.47,100.67,7.141
2366.48,101.16,7.141
2367.48,100.63,7.141
2368.48,100.47,7.141
2369.48,100.9,7.141
2370.48,100.47,7.141
2371.48,100.51,7.141
2372.48,100.63,7.141
2373.48,100.87,7.141
2374.49,100.48,7.141
2375.49,100.48,7.141
2376.49,100.93,7.141
2377.49,100.48,7.141
2378.49,100.95,7.141
2379.49,100.69,7.141
2380.5,100.71,7.141
2381.5,101.14,7.141
2382.5,100.79,7.141
2383.5,100.99,7.141
2384.5,100.47,7.141
2385.5,100.47,7.141
2386.5,101.02,7.141
2387.51,100.54,7.141
2388.51,100.49,7.141
2389.51,100.95,7.141
2390.51,100.71,7.141
2391.51,101.14,7.141
2392.51,100.86,7.141
2393.51,100.7,7.141
2394.52,101.1,7.141
2395.52,100.67,7.141
2396.52,100.77,7.141
2397.52,101.45,7.141
2398.52,100.73,7.141
2399.52,101.12,7.141
2400.53,100.76,7.141
2401.53,100.8,7.141
2402.53,101.24,7.141
2403.53,109.85,7.1041
2404.53,187.43,2.089
2405.53,311.84,2.2531
2406.53,349.45,2.4616
2407.54,257.51,2.0483
2408.54,328.78,2.2395
2409.54,357.37,2.4474
2410.54,294.09,2.121
2411.54,346.01,2.3121
2412.54,345.91,2.4041
2413.54,275.15,2.1795
2414.54,311.23,2.2937
2415.55,345.22,2.5211
2416.55,265.92,2.1241
2417.55,317.23,2.2686
2418.55,352.46,2.4884
2419.55,247.02,2.0414
2420.55,312.26,2.2203
2421.55,351.23,2.4061
2422.56,340.87,2.6685
2423.56,213.36,2.0599
2424.56,306.57,2.2347
2425.56,359.07,2.4242
2426.56,259.13,2.0628
2427.56,301.35,2.2579
2428.56,349.25,2.4076
2429.56,317.62,2.6493
2430.57,243.92,2.0856
2431.57,339.55,2.2806
2432.57,359.55,2.4576
2433.57,328.66,2.6017
2434.57,261.96,2.1679
2435.57,345.61,2.3057
2436.57,351.35,2.5342
2437.58,249.29,2.0523
2438.58,322.43,2.2549
2439.58,355.13,2.434
2440.58,324.82,2.7057
2441.58,195.25,3.0844
2442.58,139.9,2.0859
2443.58,238.18,2.1523
2444.59,335.75,2.2938
2445.59,348.78,2.4957
2446.59,317.56,2.7911
2447.59,301.6,1.9545
2448.59,265.56,2.1982
2449.59,368.64,2.3664
2450.59,351.92,2.6535
2451.59,322.58,2.918
2452.6,249.84,2.0991
2453.6,333.75,2.2947
2454.6,344.14,2.5845
2455.6,226.19,2.1257
2456.6,311.67,2.2807
2457.6,350.23,2.5697
2458.6,253.6,2.1297
2459.6,351.94,2.3394
2460.61,342.89,2.4559
2461.61,275.95,2.208
2462.61,317.7,2.3337
2463.61,331.41,2.5502
2464.61,266.39,2.1911
2465.61,339.0,2.3189
2466.61,352.61,2.5464
2467.62,236.29,2.1397
2468.62,310.21,2.2814
2469.62,357.82,2.536
2470.62,225.81,2.13
2471.62,310.66,2.2765
2472.62,350.53,2.5096
2473.62,192.23,2.0833
2474.62,316.42,2.2545
2475.63,356.24,2.4532
2476.63,315.03,2.7442
2477.63,275.67,2.3577
2478.63,265.36,2.1852
2479.63,311.74,2.521
2480.63,307.21,2.7803
2481.63,363.68,2.908
2482.63,340.07,3.1386
2483.64,323.18,3.4226
2484.64,309.51,3.7006
2485.64,311.32,3.9446
2486.64,307.16,4.1681
2487.64,307.02,4.3405
2488.64,301.37,4.4845
2489.64,302.55,4.6049
2490.65,301.38,4.7689
2491.65,302.11,4.8944
2492.65,305.25,5.037
2493.65,299.49,5.3433
2494.65,147.17,6.0633
2495.65,101.88,6.73
2496.65,242.53,7.7742
2497.66,400.61,8.5752
2498.66,362.81,9.1961
2499.66,107.94,9.2473
2500.66,101.28,9.2473
2501.66,228.93,9.2473
2502.66,309.7,9.2514
2503.66,275.99,9.2529
2504.67,247.7,9.2534
2505.67,179.56,9.2534
2506.67,121.3,9.2534
2507.67,150.17,9.2534
2508.67,137.57,9.2534
2509.67,106.87,9.2534
2510.67,129.08,9.2534
2511.67,121.27,9.2534
2512.68,121.78,9.2534
2513.68,176.05,9.2534
2514.68,175.99,9.2534
2515.68,126.98,9.2534
2516.68,130.25,9.2534
2517.68,103.91,9.2534
2518.68,103.3,9.2534
2519.69,101.15,9.2534
2520.69,104.07,9.2535
2521.69,188.58,9.2535
2522.69,214.47,9.4473
2523.69,399.56,10.2729
2524.69,399.58,10.9051
2525.69,401.03,11.5587
2526.69,269.26,11.9333
2527.69,111.9,11.9824
2528.7,151.01,11.9824
2529.7,139.08,11.9824
2530.7,112.78,11.9825
2531.7,101.12,11.9825
2532.7,145.68,11.9825
2533.7,100.65,11.9825
2534.7,114.55,11.9825
2535.71,103.8,11.9825
2536.71,102.02,11.9825
2537.71,101.27,11.9825
2538.71,113.74,11.9825
2539.71,101.49,11.9825
2540.71,101.28,11.9825
2541.72,103.26,11.9825
2542.72,121.4,11.9825
2543.72,125.32,11.9825
2544.72,101.21,11.9825
2545.72,101.02,11.9825
2546.72,100.91,11.9825
2547.72,101.47,11.9825
2548.73,100.68,11.9825
2549.73,101.83,11.9825
2550.73,105.37,11.9825
2551.73,131.8,11.9826
2552.73,129.13,11.9827
2553.73,113.59,11.9827
2554.73,165.73,11.9827
2555.74,124.34,11.9827
2556.74,100.84,11.9827
2557.74,104.71,11.9827
2558.74,139.92,11.9827
2559.74,102.1,11.9827
2560.74,101.6,11.9827
2561.75,101.8,11.9827
2562.75,102.28,11.9827
2563.75,101.68,11.9827
2564.75,151.51,11.9827
2565.75,105.73,11.9827
2566.75,104.19,11.9827
2567.75,101.86,11.9827
2568.76,104.69,11.9827
2569.76,100.92,11.9827
2570.76,101.0,11.9827
2571.76,120.0,11.9827
2572.76,105.7,11.9827
2573.76,100.81,11.9827
2574.76,107.17,11.9827
2575.77,100.77,11.9827
2576.77,100.98,11.9827
2577.77,105.84,11.9827
2578.77,100.81,11.9827
2579.77,103.51,11.9827
2580.77,100.57,11.9827
2581.77,100.6,11.9827
2582.78,101.2,11.9827
2583.78,100.55,11.9827
2584.78,100.97,11.9827
2585.78,100.45,11.9827
2586.78,100.56,11.9827
2587.78,100.89,11.9827
2588.79,100.91,11.9827
2589.79,100.97,11.9827
2590.79,100.56,11.9827
2591.79,101.61,11.9827
2592.79,101.3,11.9827
2593.79,100.81,11.9827
2594.8,102.48,11.9827
2595.8,115.06,11.9827
2596.8,100.9,11.9827
2597.8,101.04,11.9827
2598.8,129.66,11.9827
2599.8,100.93,11.9827
2600.81,100.53,11.9827
2601.81,104.2,11.9827
2602.81,101.41,11.9827
2603.81,103.63,11.9827
2604.81,100.55,11.9827
2605.81,101.44,11.9827
2606.81,105.29,11.9827
2607.82,100.99,11.9827
2608.82,100.55,11.9827
2609.82,101.1,11.9827
2610.82,103.04,11.9827
2611.82,100.92,11.9827
2612.82,123.78,11.9828
2613.82,400.82,12.0702
2614.82,397.25,12.0975
2615.83,101.31,12.0975
2616.83,101.04,12.0975
2617.83,101.28,12.0975
2618.83,100.88,12.0975
2619.83,101.26,12.0975
2620.83,100.94,12.0975
2621.84,101.27,12.0975
2622.84,100.93,12.0975
2623.84,100.85,12.0975
2624.84,101.19,12.0975
2625.84,100.87,12.0975
2626.84,101.78,12.0975
2627.85,100.77,12.0975
2628.85,100.78,12.0975
2629.85,101.15,12.0975
2630.85,100.53,12.0975
2631.85,100.59,12.0975
2632.85,101.2,12.0975
2633.85,100.76,12.0975
2634.86,175.41,12.0975
2635.86,157.51,4.1063
2636.86,259.86,2.2086
2637.86,330.42,2.526
2638.86,282.02,2.7694
2639.86,368.61,2.9208
2640.86,351.59,3.1566
2641.86,332.79,3.4575
2642.87,317.05,3.7516
2643.87,310.94,4.0244
2644.87,310.06,4.2217
2645.87,301.44,4.3941
2646.87,305.82,4.5466
2647.87,301.53,4.6666
2648.87,304.66,4.8136
2649.88,302.52,4.9177
2650.88,305.01,5.05
2651.88,280.32,5.2872
2652.88,111.81,6.0693
2653.88,100.81,6.7744
2654.88,315.6,7.9072
2655.88,400.91,8.6161
2656.88,250.47,8.9689
2657.89,100.74,9.0691
2658.89,111.74,9.0691
2659.89,279.83,9.0721
2660.89,311.4,9.08
2661.89,304.78,9.0809
2662.89,202.42,9.0809
2663.89,184.5,9.0812
2664.9,229.79,9.0813
2665.9,132.81,9.0813
2666.9,253.58,9.0857
2667.9,146.8,9.0857
2668.9,103.42,9.0858
2669.9,155.39,9.0858
2670.91,195.59,9.0863
2671.91,207.07,9.0894
2672.91,130.5,9.0894
2673.91,123.49,9.0894
2674.91,135.15,9.0894
2675.91,142.13,9.0894
2676.91,151.46,9.0844
2677.92,123.32,9.0844
2678.92,102.59,9.0844
2679.92,167.49,9.2725
2680.92,399.54,10.1632
2681.92,399.7,10.804
2682.92,400.69,11.461
2683.92,287.09,11.8788
2684.93,109.8,11.9424
2685.93,114.95,11.979
2686.93,104.93,11.979
2687.93,118.75,11.979
2688.93,108.06,11.979
2689.93,129.13,11.9792
2690.94,106.33,11.9792
2691.94,101.38,11.9792
2692.94,111.59,11.9792
2693.94,119.48,11.9792
2694.94,103.61,11.9792
2695.94,101.17,11.9792
2696.94,101.39,11.9792
2697.95,101.0,11.9792
2698.95,108.46,11.9792
2699.95,109.52,11.9792
2700.95,100.65,11.9792
2701.95,109.47,11.9792
2702.95,140.5,11.9792
2703.96,101.15,11.9792
2704.96,118.46,11.9792
2705.96,136.73,11.9792
2706.96,104.18,11.9792
2707.96,102.28,11.9792
2708.96,102.45,11.9792
2709.97,101.45,11.9792
2710.97,111.71,11.9794
2711.97,138.06,11.9794
2712.97,102.67,11.9794
2713.97,101.24,11.9794
2714.97,193.14,11.9795
2715.97,101.07,11.9795
2716.98,132.26,11.9795
2717.98,110.83,11.9795
2718.98,102.3,11.9795
2719.98,103.22,11.9795
2720.98,101.63,11.9795
2721.98,101.76,11.9795
2722.99,101.3,11.9795
2723.99,103.46,11.9795
2724.99,124.23,11.9795
2725.99,101.77,11.9795
2726.99,103.57,11.9795
2727.99,101.1,11.9795
2728.99,100.77,11.9795
2730.0,101.3,11.9795
2731.0,100.8,11.9795
2732.0,101.3,11.9795
2733.0,102.38,11.9796
2734.0,101.05,11.9796
2735.0,101.37,11.9796
2736.0,103.49,11.9796
2737.01,100.96,11.9796
2738.01,101.4,11.9796
2739.01,104.93,11.9796
2740.01,101.2,11.9796
2741.01,101.15,11.9796
2742.01,100.58,11.9796
2743.01,102.87,11.9796
2744.02,100.91,11.9796
2745.02,100.9,11.9796
2746.02,101.61,11.9796
2747.02,100.85,11.9796
2748.02,100.86,11.9796
2749.02,101.66,11.9796
2750.03,100.82,11.9796
2751.03,101.11,11.9796
2752.03,101.94,11.9796
2753.03,100.89,11.9796
2754.03,101.23,11.9796
2755.03,102.08,11.9796
2756.04,105.44,11.9796
2757.04,104.2,11.9796
2758.04,103.21,11.9796
2759.04,172.16,11.9796
2760.04,100.57,11.9796
2761.04,103.11,11.9796
2762.04,104.62,11.9796
2763.05,100.92,11.9796
2764.05,101.24,11.9796
2765.05,104.39,11.9796
2766.05,175.41,11.98
2767.05,400.87,11.98
2768.05,254.71,12.0907
2769.05,101.09,12.0907
2770.06,100.9,12.0907
2771.06,101.01,12.0907
2772.06,100.74,12.0907
2773.06,103.39,12.0907
2774.06,101.13,12.0907
2775.06,101.38,12.0907
2776.07,102.51,12.0907
2777.07,101.27,12.0907
2778.07,100.91,12.0907
2779.07,100.79,12.0907
2780.07,101.35,12.0907
2781.07,100.93,12.0907
2782.07,100.93,12.0907
2783.08,101.41,12.0907
2784.08,100.87,12.0907
2785.08,100.9,12.0907
2786.08,101.14,12.0907
2787.08,104.69,12.0907
2788.08,105.48,12.0907
2789.09,103.26,12.0907
2790.09,100.53,12.0907
2791.09,100.95,12.0907
2792.09,100.58,12.0907
2793.09,101.5,12.0907
2794.09,102.4,12.0907
2795.09,288.34,12.0912
2796.1,257.98,12.0912
2797.1,152.28,4.3651
2798.1,236.36,2.1547
2799.1,323.28,2.509
2800.1,318.06,2.696
2801.1,353.91,2.8741
2802.1,346.56,3.1404
2803.11,325.81,3.462
2804.11,312.67,3.8081
2805.11,312.43,4.1097
2806.11,305.97,4.4385
2807.11,310.85,4.7529
2808.11,305.21,5.0764
2809.11,302.97,5.3934
2810.11,301.82,5.6721
2811.12,302.51,5.9735
2812.12,305.59,6.341
2813.12,306.64,6.6615
2814.12,304.18,6.9428
2815.12,320.5,7.2536
2816.12,301.05,7.2541
2817.12,306.34,7.3547
2818.13,285.13,7.3556
2819.13,250.38,7.3559
2820.13,115.9,7.3559
2821.13,111.95,7.3559
2822.13,127.14,7.3559
2823.13,131.48,7.3559
2824.13,143.14,7.3559
2825.14,104.23,7.3559
2826.14,121.74,7.3559
2827.14,102.47,7.3559
2828.14,131.29,7.3559
2829.14,105.97,7.3559
2830.14,107.44,7.3559
2831.15,129.13,7.3559
2832.15,130.58,7.4759
2833.15,156.19,7.7121
2834.15,127.07,7.7121
2835.15,123.52,7.7121
2836.15,131.74,7.7121
2837.15,106.42,7.7121
2838.15,108.83,7.7121
2839.16,179.2,7.7121
2840.16,111.91,7.7121
2841.16,180.13,7.7121
2842.16,111.55,7.7121
2843.16,104.93,7.7121
2844.16,107.53,7.7121
2845.16,128.71,7.7121
2846.17,115.68,7.7121
2847.17,108.38,7.7121
2848.17,258.35,7.7122
2849.17,201.96,7.7123
2850.17,305.23,7.7151
2851.17,163.0,2.0703
2852.17,332.39,2.3472
2853.17,306.06,2.7655
2854.18,362.13,2.8912
2855.18,340.83,3.106
2856.18,324.15,3.3352
2857.18,315.46,3.5759
2858.18,312.61,3.7965
2859.18,313.51,4.0391
2860.18,304.84,4.2423
2861.19,298.52,4.4226
2862.19,289.49,4.5693
2863.19,265.41,4.7169
2864.19,253.35,4.8695
2865.19,235.01,5.0159
2866.19,220.01,5.2966
2867.19,103.3,6.1228
2868.2,101.17,6.8486
2869.2,350.25,7.9868
2870.2,399.85,8.7042
2871.2,223.61,8.9904
2872.2,100.82,9.0906
2873.2,173.03,9.0906
2874.2,310.42,9.0925
2875.21,267.33,9.0925
2876.21,217.45,9.0918
2877.21,153.69,9.0919
2878.21,164.54,9.0919
2879.21,147.5,9.092
2880.21,157.32,9.094
2881.21,131.03,9.094
2882.21,116.64,9.094
2883.22,139.88,9.0941
2884.22,178.04,9.0942
2885.22,294.67,9.0968
2886.22,187.34,9.0969
2887.22,161.76,9.0969
2888.22,141.86,9.0971
2889.23,127.87,9.0971
2890.23,173.09,9.0971
2891.23,120.88,9.0971
2892.23,102.03,9.0973
2893.23,303.82,9.6957
2894.23,399.59,10.4256
2895.23,399.65,11.0621
2896.24,400.72,11.7354
2897.24,242.71,11.8819
2898.24,204.34,11.9709
2899.24,201.98,11.9761
2900.24,117.99,11.9761
2901.24,111.94,11.9761
2902.24,124.51,11.9761
2903.25,108.13,11.9761
2904.25,101.3,11.9761
2905.25,101.76,11.9761
2906.25,100.87,11.9761
2907.25,104.56,11.9761
2908.25,102.35,11.9761
2909.25,100.91,11.9761
2910.26,114.45,11.9761
2911.26,104.45,11.9761
2912.26,104.31,11.9761
2913.26,101.27,11.9761
2914.26,110.72,11.976
2915.26,101.28,11.976
2916.26,101.47,11.976
2917.27,130.01,11.976
2918.27,101.39,11.9762
2919.27,100.78,11.9762
2920.27,101.2,11.9762
2921.27,100.99,11.9762
2922.27,106.34,11.9762
2923.27,125.33,11.9763
2924.28,124.75,11.9763
2925.28,104.77,11.9763
2926.28,100.68,11.9763
2927.28,194.18,11.9763
2928.28,100.71,11.9763
2929.28,101.47,11.9763
2930.29,100.87,11.9763
2931.29,126.07,11.9763
2932.29,101.87,11.9763
2933.29,101.65,11.9763
2934.29,101.47,11.9763
2935.29,101.3,11.9763
2936.29,114.61,11.9763
2937.29,102.08,11.9763
2938.3,104.27,11.9763
2939.3,101.5,11.9763
2940.3,100.85,11.9763
2941.3,101.34,11.9763
2942.3,100.96,11.9763
2943.3,101.24,11.9763
2944.31,104.58,11.9763
2945.31,101.22,11.9763
2946.31,107.28,11.9763
2947.31,104.6,11.9763
2948.31,101.5,11.9763
2949.31,105.58,11.9763
2950.31,100.95,11.9763
2951.32,101.31,11.9763
2952.32,100.93,11.9763
2953.32,101.22,11.9763
2954.32,100.98,11.9763
2955.32,100.84,11.9763
2956.32,101.29,11.9763
2957.33,172.63,11.9763
2958.33,101.2,11.9763
2959.33,100.88,11.9763
2960.33,101.05,11.9763
2961.33,101.32,11.9763
2962.33,100.91,11.9763
2963.34,102.67,11.9763
2964.34,100.6,11.9763
2965.34,100.59,11.9763
2966.34,101.2,11.9763
2967.34,104.3,11.9763
2968.34,100.82,11.9763
2969.34,106.03,11.9763
2970.35,165.21,11.9763
2971.35,101.54,11.9763
2972.35,100.94,11.9763
2973.35,104.36,11.9763
2974.35,101.31,11.9763
2975.35,139.06,11.9763
2976.35,100.91,11.9763
2977.36,101.27,11.9763
2978.36,264.1,11.9764
2979.36,400.61,12.087
2980.36,303.13,12.087
2981.36,100.98,12.087
2982.36,101.28,12.087
2983.37,101.17,12.087
2984.37,102.36,12.087
2985.37,101.57,12.087
2986.37,100.61,12.087
2987.37,101.06,12.087
2988.37,102.76,12.087
2989.38,115.19,12.087
2990.38,101.22,12.087
2991.38,100.83,12.087
2992.38,101.26,12.087
2993.38,100.82,12.087
2994.38,100.95,12.087
2995.38,101.24,12.087
2996.39,100.86,12.087
2997.39,101.46,12.087
2998.39,104.52,12.087
2999.39,101.16,12.087
3000.39,101.23,12.087
3001.39,101.8,12.087
3002.4,101.24,12.087
3003.4,104.58,12.087
3004.4,106.85,12.087
3005.4,101.03,12.087
3006.4,100.53,12.087
3007.4,100.46,12.087
3008.4,100.97,12.087
3009.41,100.55,12.087
3010.41,120.92,12.087
3011.41,294.78,12.0874
3012.41,300.49,12.0874
3013.41,303.58,12.1217
3014.41,242.9,12.1196
3015.42,289.63,12.1254
3016.42,204.7,12.0943
3017.42,112.25,12.0943
3018.42,400.92,12.1161
3019.42,393.53,12.124
3020.42,101.36,12.124
3021.42,104.78,12.124
3022.43,120.15,12.124
3023.43,100.54,12.124
3024.43,100.94,12.124
3025.43,100.78,12.124
3026.43,101.0,12.124
3027.43,100.54,12.124
3028.43,100.71,12.124
3029.44,100.96,12.124
3030.44,100.54,12.124
3031.44,100.73,12.124
3032.44,101.31,12.124
3033.44,139.36,12.1242
3034.44,105.35,12.1242
3035.44,101.14,12.1242
3036.45,104.17,12.1242
3037.45,116.07,12.1242
3038.45,110.05,12.1242
3039.45,111.75,12.1242
3040.45,102.04,12.1243
3041.45,100.74,12.1243
3042.45,100.83,12.1243
3043.46,104.32,12.1243
3044.46,100.65,12.1243
3045.46,101.17,12.1243
3046.46,101.15,12.1243
3047.46,100.76,12.1243
3048.46,101.12,12.1243
3049.46,100.76,12.1243
3050.47,100.72,12.1243
3051.47,101.58,12.1243
3052.47,100.77,12.1243
3053.47,102.91,12.1243
3054.47,101.15,12.1243
3055.47,101.91,12.1243
3056.47,100.69,12.1243
3057.48,101.13,12.1243
3058.48,100.97,12.1243
3059.48,100.69,12.1243
3060.48,101.16,12.1243
3061.48,100.73,12.1243
3062.48,100.88,12.1243
3063.48,101.14,12.1243
3064.49,100.69,12.1243
3065.49,100.69,12.1243
3066.49,101.18,12.1243
3067.49,100.68,12.1243
3068.49,100.71,12.1243
3069.49,101.15,12.1243
3070.49,100.7,12.1243
3071.49,100.74,12.1243
3072.5,101.25,12.1243
3073.5,100.71,12.1243
3074.5,100.73,12.1243
3075.5,101.2,12.1243
3076.5,100.78,12.1243
3077.5,100.7,12.1243
3078.5,101.17,12.1243
3079.51,100.71,12.1243
3080.51,100.7,12.1243
3081.51,101.23,12.1243
3082.51,100.79,12.1243
3083.51,100.71,12.1243
3084.51,101.15,12.1243
3085.51,100.98,12.1243
3086.51,100.65,12.1243
3087.52,101.1,12.1243
3088.52,100.54,12.1243
3089.52,100.67,12.1243
3090.52,340.29,12.1243
3091.52,392.0,12.1257
3092.52,100.7,12.1257
3093.52,118.05,12.1257
3094.52,101.01,12.1257
3095.53,100.43,12.1257
3096.53,100.92,12.1257
3097.53,139.39,12.1257
3098.53,100.64,12.1257
3099.53,101.01,12.1257
3100.53,100.74,12.1257
3101.54,104.74,12.1257
3102.54,138.78,12.1257
3103.54,100.58,12.1257
3104.54,101.02,12.1257
3105.54,100.66,12.1257
3106.54,100.75,12.1257
3107.54,101.17,12.1257
3108.55,100.7,12.1257
3109.55,101.22,12.1257
3110.55,100.66,12.1257
3111.55,100.73,12.1257
3112.55,101.15,12.1257
3113.55,100.64,12.1257
3114.56,100.67,12.1257
3115.56,101.1,12.1257
3116.56,100.75,12.1257
3117.56,101.15,12.1257
3118.56,100.71,12.1257
3119.56,100.55,12.1257
3120.56,100.97,12.1257
3121.56,102.09,12.1257
3122.57,100.73,12.1257
3123.57,101.08,12.1257
3124.57,100.68,12.1257
3125.57,100.74,12.1257
3126.57,101.14,12.1257
3127.57,100.67,12.1257
3128.58,101.18,12.1257
3129.58,100.68,12.1257
3130.58,100.68,12.1257
3131.58,101.1,12.1257
3132.58,100.74,12.1257
3133.58,100.7,12.1257
3134.58,101.08,12.1257
3135.59,100.68,12.1257
3136.59,101.13,12.1257
3137.59,100.67,12.1257
3138.59,100.69,12.1257
3139.59,101.13,12.1257
