Time_Sec,CPU_Percent_Total,Memory_GB
1079.59,28.24,9.954
1080.59,25.39,9.954
1081.6,25.34,9.954
1082.6,26.39,9.954
1083.6,26.28,9.954
1084.6,53.54,9.9556
1085.6,39.64,10.1336
1086.6,34.56,10.1336
1087.6,25.3,10.1336
1088.61,30.24,10.1336
1089.61,26.81,10.1336
1090.61,27.17,10.1336
1091.61,25.54,10.1336
1092.61,31.13,10.1336
1093.62,28.82,10.1336
1094.62,25.22,10.1335
1095.62,28.21,10.1337
1096.62,39.28,10.1337
1097.62,25.88,10.1337
1098.62,26.21,10.1337
1099.62,25.2,10.1337
1100.63,30.33,10.1337
1101.63,25.68,10.1337
1102.63,26.41,10.1337
1103.63,36.15,10.1338
1104.63,32.36,10.1338
1105.63,25.24,10.1338
1106.64,25.64,10.1338
1107.64,25.29,10.1338
1108.64,25.19,10.1338
1109.64,25.14,10.1338
1110.64,65.87,10.134
1111.64,67.35,10.1342
1112.65,44.45,3.3869
1113.65,77.42,3.6273
1114.65,80.34,3.9664
1115.65,77.05,4.413
1116.65,75.42,4.9234
1117.65,75.91,5.3243
1118.65,87.1,5.5381
1119.66,87.68,5.7975
1120.66,82.23,6.0714
1121.66,80.27,6.3321
1122.66,79.91,6.4316
1123.66,75.16,6.5356
1124.66,72.62,6.6922
1125.66,76.54,6.9362
1126.67,41.27,6.9615
1127.67,27.55,6.9616
1128.67,25.39,6.9616
1129.67,25.23,6.9617
1130.67,25.44,6.9617
1131.68,62.58,7.095
1132.68,66.47,7.1792
1133.68,70.62,7.2798
1134.68,68.94,7.3727
1135.68,35.53,7.461
1136.68,57.07,7.5844
1137.68,72.29,7.6969
1138.68,70.02,7.8152
1139.69,64.15,7.9277
1140.69,66.68,8.0204
1141.69,75.48,8.1361
1142.69,68.11,8.47
1143.69,60.85,8.9079
1144.69,45.47,8.9081
1145.69,47.27,8.9084
1146.7,34.05,8.9084
1147.7,39.4,8.9084
1148.7,31.46,8.9084
1149.7,33.08,8.9084
1150.7,29.57,8.9085
1151.7,29.75,8.9084
1152.71,28.83,8.9086
1153.71,44.62,8.9086
1154.71,41.82,8.9086
1155.71,36.11,8.9086
1156.71,50.22,8.998
1157.71,30.13,9.0089
1158.71,26.4,9.0089
1159.72,45.44,9.0089
1160.72,26.01,9.0089
1161.72,26.83,9.0089
1162.72,26.73,9.0089
1163.72,31.36,9.0091
1164.73,36.4,9.0091
1165.73,51.76,9.0091
1166.73,36.07,9.0091
1167.73,33.22,9.0091
1168.73,35.3,9.0092
1169.73,25.85,9.0092
1170.73,25.28,9.0186
1171.74,28.65,9.1095
1172.74,32.43,9.1096
1173.74,34.39,9.1096
1174.74,33.2,9.1096
1175.74,34.44,9.1096
1176.74,39.56,9.1096
1177.75,57.18,9.6768
1178.75,33.7,9.8473
1179.75,35.78,9.9232
1180.75,31.64,9.9444
1181.75,26.91,9.9444
1182.75,25.56,9.9444
1183.76,26.69,9.9444
1184.76,27.48,9.9444
1185.76,27.6,9.9444
1186.76,26.18,9.9444
1187.76,25.34,9.9444
1188.76,30.0,9.9444
1189.77,25.31,9.9444
1190.77,25.13,9.9445
1191.77,25.24,9.9445
1192.77,25.2,9.9445
1193.77,25.18,9.9445
1194.78,37.56,9.9445
1195.78,26.04,9.9445
1196.78,47.58,9.9445
1197.78,50.27,9.9445
1198.78,47.29,9.9445
1199.78,25.95,9.9446
1200.78,25.22,9.9446
1201.79,63.04,9.9446
1202.79,62.38,9.9455
1203.79,26.09,9.9455
1204.79,26.67,9.9455
1205.79,33.44,9.9455
1206.79,34.16,9.9455
1207.8,25.51,9.9455
1208.8,25.2,9.9455
1209.8,25.55,9.9455
1210.8,25.56,9.9455
1211.8,26.2,9.9455
1212.8,25.32,9.9455
1213.8,25.63,9.9455
1214.81,25.46,9.9455
1215.81,25.64,9.9455
1216.81,40.69,9.9455
1217.81,25.84,9.9455
1218.81,65.59,10.1317
1219.81,32.26,10.1317
1220.82,32.27,10.1318
1221.82,29.01,10.1318
1222.82,25.46,10.1318
1223.82,32.59,10.1318
1224.82,30.66,10.1318
1225.83,33.88,10.1318
1226.83,25.29,10.1318
1227.83,25.75,10.1318
1228.83,25.77,10.1318
1229.83,25.42,10.1318
1230.83,26.01,10.1318
1231.84,28.5,10.1318
1232.84,35.75,10.1318
1233.84,25.69,10.1317
1234.84,25.52,10.1318
1235.84,28.13,10.1318
1236.84,45.36,10.1318
1237.84,57.31,10.1323
1238.85,52.41,10.1323
1239.85,75.23,10.1324
1240.85,74.48,10.1325
1241.85,43.58,10.1397
1242.85,47.09,10.1577
1243.85,63.34,4.4292
1244.85,63.68,3.5503
1245.85,80.62,3.8951
1246.86,77.75,4.2804
1247.86,66.34,4.7698
1248.86,36.1,5.2825
1249.86,75.23,5.4457
1250.86,89.01,5.7563
1251.86,85.45,6.0854
1252.87,83.08,6.3508
1253.87,77.96,6.4466
1254.87,75.15,6.5592
1255.87,74.84,6.831
1256.87,76.01,6.9724
1257.87,29.81,6.9724
1258.87,25.31,6.9725
1259.88,25.18,6.9726
1260.88,25.25,6.9728
1261.88,47.41,7.0584
1262.88,58.82,7.1779
1263.88,75.64,7.264
1264.88,72.83,7.3522
1265.89,42.42,7.4335
1266.89,66.32,7.5913
1267.89,59.1,7.6911
1268.89,65.38,7.802
1269.89,65.23,7.9139
1270.89,60.69,8.0199
1271.9,41.72,8.1155
1272.9,48.35,8.225
1273.9,69.51,8.775
1274.9,48.65,9.0193
1275.9,44.47,9.0713
1276.9,36.89,9.0713
1277.9,38.27,9.0713
1278.91,35.36,9.0713
1279.91,36.65,9.0713
1280.91,28.11,9.0713
1281.91,36.67,9.109
1282.91,30.99,9.1715
1283.91,31.61,9.1717
1284.91,42.07,9.1717
1285.92,31.43,9.1717
1286.92,28.74,9.1717
1287.92,27.26,9.1717
1288.92,39.17,9.1717
1289.92,29.7,9.1717
1290.92,29.33,9.1717
1291.93,25.6,9.1717
1292.93,27.09,9.1717
1293.93,26.48,9.1717
1294.93,29.6,9.1672
1295.93,36.64,9.1671
1296.94,48.54,9.1682
1297.94,34.78,9.1682
1298.94,26.42,9.1682
1299.94,35.56,9.1683
1300.94,26.58,9.1683
1301.94,27.91,9.1683
1302.95,28.86,9.1683
1303.95,30.48,9.1683
1304.95,31.3,9.1683
1305.95,29.96,9.1683
1306.95,43.78,9.1683
1307.95,29.13,9.1683
1308.95,25.67,9.1683
1309.96,62.49,9.7367
1310.96,35.09,9.9414
1311.96,28.23,9.9602
1312.96,26.68,9.9602
1313.96,25.46,9.9602
1314.96,25.39,9.9602
1315.96,30.05,9.9602
1316.97,26.44,9.9602
1317.97,25.49,9.9602
1318.97,27.34,9.9603
1319.97,28.73,9.9603
1320.97,25.19,9.9603
1321.97,25.31,9.9603
1322.98,25.26,9.9603
1323.98,25.22,9.9603
1324.98,31.54,9.9603
1325.98,25.57,9.9603
1326.98,41.92,9.9603
1327.98,31.21,9.9603
1328.98,25.22,9.9603
1329.99,25.41,9.9603
1330.99,44.1,9.9603
1331.99,40.44,9.9602
1332.99,25.7,9.9603
1333.99,28.89,9.9602
1334.99,25.83,9.9602
1335.99,28.24,9.9602
1337.0,35.37,9.9626
1338.0,41.97,9.9632
1339.0,27.28,9.9633
1340.0,25.67,9.9633
1341.0,35.71,9.9633
1342.0,27.42,9.9633
1343.01,27.02,9.9633
1344.01,26.13,9.9633
1345.01,25.36,9.9633
1346.01,25.28,9.9633
1347.01,35.57,9.9633
1348.01,25.3,9.9632
1349.02,28.15,9.9633
1350.02,61.48,10.0222
1351.02,33.33,10.1553
1352.02,30.02,10.1553
1353.02,25.35,10.1553
1354.02,31.59,10.1553
1355.03,37.8,10.1553
1356.03,35.11,10.1553
1357.03,25.14,10.1553
1358.03,25.44,10.1553
1359.03,33.54,10.1553
1360.03,25.35,10.1553
1361.04,25.32,10.1554
1362.04,29.54,10.1555
1363.04,44.21,10.1556
1364.04,25.16,10.1556
1365.04,25.67,10.1556
1366.04,25.46,10.1555
1367.05,26.88,10.1555
1368.05,58.46,10.1557
1369.05,59.14,10.156
1370.05,79.16,10.1674
1371.05,45.5,3.4327
1372.05,80.8,3.7014
1373.05,91.46,3.8664
1374.05,89.33,4.0857
1375.06,82.13,4.3719
1376.06,81.44,4.6544
1377.06,48.0,4.6808
1378.06,68.61,4.772
1379.06,74.18,5.0357
1380.06,66.25,3.6188
1381.07,79.7,4.0536
1382.07,77.05,4.4629
1383.07,53.8,4.9531
1384.07,40.09,5.3506
1385.07,82.54,5.4965
1386.07,86.45,5.759
1387.07,83.74,6.0725
1388.08,79.05,6.3433
1389.08,76.93,6.6666
1390.08,80.19,6.8787
1391.08,78.26,6.981
1392.08,73.88,7.0674
1393.08,75.7,7.1834
1394.09,75.45,7.2757
1395.09,59.52,7.396
1396.09,73.47,7.5151
1397.09,73.02,7.6034
1398.09,65.45,7.696
1399.09,73.4,7.8818
1400.09,28.73,7.9371
1401.1,74.24,8.0641
1402.1,50.25,8.162
1403.1,80.26,8.5033
1404.1,78.46,8.9345
1405.1,51.45,8.9876
1406.1,51.35,8.9877
1407.11,52.27,8.9877
1408.11,29.59,8.9876
1409.11,34.82,8.9877
1410.11,38.85,8.9877
1411.11,26.8,8.9877
1412.11,34.02,8.9877
1413.11,37.12,8.9876
1414.12,41.74,8.9881
1415.12,34.09,8.9881
1416.12,28.98,8.9881
1417.12,28.15,9.0883
1418.12,28.31,9.0883
1419.12,39.56,9.0883
1420.13,27.61,9.0886
1421.13,37.03,9.0886
1422.13,32.8,9.0886
1423.13,40.67,9.0886
1424.13,32.7,9.0886
1425.13,29.37,9.0886
1426.14,46.42,9.0885
1427.14,31.06,9.0885
1428.14,25.94,9.0886
1429.14,48.52,9.1535
1430.14,29.57,9.1889
1431.14,30.43,9.1889
1432.14,33.7,9.1889
1433.15,42.78,9.1889
1434.15,33.08,9.1889
1435.15,27.7,9.1889
1436.15,28.67,9.1888
1437.15,25.33,9.1889
1438.15,63.02,9.7265
1439.16,39.21,9.9182
1440.16,25.32,9.9653
1441.16,27.16,9.9653
1442.16,25.8,9.9653
1443.16,26.96,9.9653
1444.16,25.23,9.9653
1445.17,25.4,9.9653
1446.17,25.37,9.9654
1447.17,27.3,9.9655
1448.17,25.56,9.9654
1449.17,25.21,9.9654
1450.17,25.79,9.9654
1451.18,29.38,9.9653
1452.18,25.85,9.9654
1453.18,25.31,9.9654
1454.18,26.14,9.9654
1455.18,25.31,9.9654
1456.18,25.2,9.9654
1457.18,25.21,9.9652
1458.19,25.28,9.9652
1459.19,26.24,9.9652
1460.19,25.86,9.9654
1461.19,25.64,9.9654
1462.19,27.63,9.9653
1463.19,40.78,9.9655
1464.2,25.11,9.9655
1465.2,25.21,9.9655
1466.2,26.55,9.9655
1467.2,25.11,9.9655
1468.2,25.25,9.9655
1469.2,25.13,9.9655
1470.2,25.66,9.9655
1471.21,27.37,9.9655
1472.21,25.28,9.9655
1473.21,25.35,9.9655
1474.21,25.31,9.9655
1475.21,25.5,9.9655
1476.22,25.22,9.9655
1477.22,25.27,9.9655
1478.22,25.33,9.9655
1479.22,25.34,9.9655
1480.22,51.53,9.9684
1481.22,37.52,10.1706
1482.22,25.3,10.1706
1483.23,36.3,10.1706
1484.23,28.19,10.1706
1485.23,30.91,10.1706
1486.23,25.49,10.1706
1487.23,25.39,10.1706
1488.23,30.77,10.1706
1489.24,25.28,10.1706
1490.24,25.28,10.1706
1491.24,25.59,10.1706
1492.24,34.62,10.1705
1493.24,25.32,10.1707
1494.24,27.64,10.1707
1495.25,25.95,10.1707
1496.25,27.0,10.1707
1497.25,25.43,10.1707
1498.25,27.15,10.1707
1499.25,28.43,10.1707
1500.25,25.82,10.1707
1501.26,25.22,10.1707
1502.26,25.3,10.1707
1503.26,26.67,10.1708
1504.26,25.22,10.1708
1505.26,25.37,10.1709
1506.26,31.1,10.1709
1507.27,25.21,10.1709
1508.27,25.68,10.1709
1509.27,25.94,10.1709
1510.27,25.31,10.1709
1511.27,67.04,10.1709
1512.27,77.15,10.4686
1513.27,53.56,3.3771
1514.28,67.85,3.6291
1515.28,78.87,3.9655
1516.28,78.6,4.3115
1517.28,76.88,4.7796
1518.28,68.25,5.2865
1519.28,73.22,5.4366
1520.29,89.44,5.7731
1521.29,83.59,6.0827
1522.29,79.09,6.4424
1523.29,78.67,6.7729
1524.29,80.11,6.8755
1525.29,53.95,6.9617
1526.29,75.26,7.0562
1527.3,70.52,7.1651
1528.3,75.74,7.2899
1529.3,72.73,7.3898
1530.3,75.43,7.4853
1531.3,76.01,7.5882
1532.3,75.0,7.7139
1533.3,59.12,7.822
1534.31,54.6,7.9104
1535.31,75.86,8.0328
1536.31,75.19,8.1316
1537.31,54.04,8.2316
1538.31,75.02,8.9182
1539.31,75.89,8.9713
1540.32,52.52,8.9713
1541.32,44.64,8.9715
1542.32,56.03,8.9715
1543.32,42.82,8.9715
1544.32,35.06,8.9716
1545.32,28.06,8.9715
1546.33,33.93,8.9716
1547.33,33.9,8.9719
1548.33,44.46,8.9723
1549.33,30.33,8.9723
1550.33,35.61,8.9724
1551.33,29.58,9.055
1552.33,25.61,9.0726
1553.34,58.29,9.0728
1554.34,39.41,9.0731
1555.34,42.6,9.0731
1556.34,29.62,9.0731
1557.34,31.24,9.0732
1558.34,27.08,9.0732
1559.35,26.02,9.0733
1560.35,31.61,9.0733
1561.35,27.67,9.0733
1562.35,36.59,9.0734
1563.35,27.91,9.163
1564.35,33.5,9.1736
1565.36,25.46,9.1736
1566.36,45.99,9.1736
1567.36,27.32,9.1736
1568.36,25.31,9.1736
1569.36,25.98,9.1736
1570.36,27.3,9.1736
1571.37,45.91,9.4807
1572.37,45.83,9.9074
1573.37,25.79,9.9383
1574.37,25.42,9.9383
1575.37,25.26,9.9383
1576.37,25.45,9.9383
1577.37,30.16,9.9383
1578.38,25.24,9.9383
1579.38,25.87,9.9383
1580.38,27.99,9.9383
1581.38,26.81,9.9383
1582.38,29.03,9.9383
1583.38,25.24,9.9383
1584.39,25.28,9.9383
1585.39,25.15,9.9384
1586.39,38.57,9.9384
1587.39,36.88,9.9384
1588.39,39.61,9.9383
1589.39,51.99,9.9383
1590.4,59.16,9.9383
1591.4,36.25,9.9383
1592.4,25.91,9.9384
1593.4,27.31,9.9384
1594.4,25.25,9.9383
1595.4,26.84,9.9384
1596.41,29.51,9.9383
1597.41,31.09,9.9384
1598.41,27.81,9.9384
1599.41,25.4,9.9384
1600.41,25.25,9.9384
1601.41,28.07,9.9384
1602.42,26.7,9.9384
1603.42,25.17,9.9385
1604.42,26.4,9.9385
1605.42,64.6,10.1409
1606.42,25.66,10.1409
1607.42,31.52,10.1409
1608.42,33.21,10.1409
1609.43,30.03,10.1409
1610.43,25.31,10.1409
1611.43,25.42,10.1409
1612.43,25.51,10.1409
1613.43,28.0,10.1409
1614.43,30.16,10.1409
1615.44,46.51,10.1434
1616.44,41.41,10.1436
1617.44,25.28,10.1436
1618.44,25.39,10.1436
1619.44,26.63,10.1436
1620.44,25.42,10.1436
1621.45,25.7,10.1436
1622.45,25.31,10.1436
1623.45,25.67,10.1436
1624.45,25.3,10.1436
1625.45,30.83,10.1436
1626.45,25.12,10.1436
1627.45,25.86,10.1436
1628.46,25.2,10.1436
1629.46,44.15,10.1436
1630.46,74.06,9.2198
1631.46,38.48,3.4909
1632.46,85.72,3.8088
1633.46,79.9,4.1354
1634.46,76.12,4.479
1635.47,64.58,4.9512
1636.47,45.95,5.2808
1637.47,88.9,5.5399
1638.47,88.9,5.9114
1639.47,79.54,6.2955
1640.47,81.32,6.571
1641.48,79.17,6.6799
1642.48,75.4,6.7947
1643.48,75.53,6.8905
1644.48,74.14,6.9875
1645.48,52.52,7.0925
1646.48,71.79,7.1947
1647.49,64.27,7.2821
1648.49,65.51,7.3753
1649.49,72.09,7.5567
1650.49,32.73,7.6425
1651.49,71.91,7.7472
1652.49,67.87,7.8764
1653.49,69.81,7.9821
1654.5,53.61,8.097
1655.5,41.68,8.2464
1656.5,43.09,8.3629
1657.5,72.9,9.0266
1658.5,72.74,9.0286
1659.5,29.63,9.0289
1660.51,27.11,9.0289
1661.51,33.63,9.0289
1662.51,42.95,9.0289
1663.51,28.48,9.0289
1664.51,26.96,9.0289
1665.51,39.48,9.0289
1666.52,42.71,9.0289
1667.52,30.53,9.0289
1668.52,32.37,9.0289
1669.52,38.39,9.0289
1670.52,27.65,9.0289
1671.52,25.95,9.0563
1672.53,27.55,9.129
1673.53,26.61,9.129
1674.53,31.16,9.129
1675.53,29.43,9.129
1676.53,26.16,9.129
1677.53,37.98,9.129
1678.54,25.56,9.129
1679.54,26.71,9.1291
1680.54,25.6,9.1291
1681.54,37.62,9.1291
1682.54,54.71,9.1291
1683.54,32.12,9.1292
1684.54,32.84,9.1293
1685.55,27.68,9.1295
1686.55,29.89,9.1295
1687.55,30.22,9.1295
1688.55,33.92,9.1296
1689.55,25.45,9.1296
1690.55,29.64,9.1296
1691.56,26.42,9.1296
1692.56,32.29,9.1301
1693.56,44.73,9.1301
1694.56,38.9,9.3843
1695.56,48.21,9.8369
1696.56,25.6,9.894
1697.57,26.26,9.935
1698.57,25.41,9.935
1699.57,38.67,9.935
1700.57,25.22,9.935
1701.57,26.36,9.935
1702.57,25.3,9.935
1703.58,25.23,9.935
1704.58,25.29,9.935
1705.58,25.21,9.935
1706.58,25.41,9.9351
1707.58,25.27,9.9351
1708.58,37.97,9.9351
1709.59,50.33,9.9351
1710.59,40.88,9.9351
1711.59,25.22,9.9352
1712.59,25.11,9.9352
1713.59,28.87,9.9352
1714.59,27.08,9.9352
1715.6,26.49,9.9352
1716.6,25.61,9.9352
1717.6,27.64,9.9352
1718.6,27.42,9.9352
1719.6,26.41,9.9352
1720.6,31.36,9.9352
1721.61,25.29,9.9352
1722.61,28.42,9.9352
1723.61,25.38,9.9352
1724.61,30.63,9.9352
1725.61,25.21,9.9352
1726.61,25.35,9.9352
1727.62,25.29,9.9352
1728.62,25.96,9.9352
1729.62,33.81,9.9352
1730.62,33.01,9.9352
1731.62,30.81,9.9352
1732.62,25.87,9.9352
1733.62,26.73,9.9352
1734.63,25.28,9.9352
1735.63,26.37,9.9352
1736.63,25.26,9.9352
1737.63,27.57,9.9352
1738.63,25.42,9.9352
1739.63,66.23,10.131
1740.64,25.42,10.131
1741.64,25.54,10.131
1742.64,28.14,10.131
1743.64,25.24,10.131
1744.64,29.54,10.131
1745.64,53.21,10.131
1746.65,33.28,10.131
1747.65,26.82,10.131
1748.65,25.22,10.131
1749.65,25.24,10.131
1750.65,25.46,10.131
1751.65,25.59,10.131
1752.66,37.44,10.131
1753.66,26.01,10.131
1754.66,25.3,10.131
1755.66,25.71,10.131
1756.66,25.23,10.131
1757.66,42.96,10.1313
1758.66,75.49,10.1316
1759.67,63.89,10.1317
1760.67,52.12,4.8084
1761.67,62.32,3.5804
1762.67,82.19,3.9342
1763.67,78.92,4.279
1764.67,76.72,4.6424
1765.67,48.97,4.999
1766.67,83.56,5.1841
1767.68,89.04,5.5485
1768.68,81.82,5.907
1769.68,80.28,6.2176
1770.68,79.65,6.3228
1771.68,76.27,6.4546
1772.68,76.56,6.5657
1773.68,76.47,6.7038
1774.69,76.02,6.8162
1775.69,75.8,6.9197
1776.69,76.88,7.0636
1777.69,75.88,7.2323
1778.69,44.39,7.3088
1779.69,70.96,7.4466
1780.7,71.85,7.5367
1781.7,76.57,7.6625
1782.7,69.08,7.7702
1783.7,68.79,7.8804
1784.7,52.79,7.9596
1785.7,55.12,8.0948
1786.71,43.85,8.2061
1787.71,28.2,8.2798
1788.71,48.82,8.4388
1789.71,63.61,8.9537
1790.71,52.18,9.002
1791.71,41.96,9.0023
1792.71,58.24,9.0046
1793.72,29.86,9.0046
1794.72,29.62,9.0046
1795.72,32.86,9.0046
1796.72,32.4,8.9988
1797.72,31.81,8.9988
1798.72,26.62,8.9988
1799.73,26.81,8.9988
1800.73,28.35,9.0991
1801.73,26.77,9.0991
1802.73,32.05,9.0991
1803.73,26.44,9.0991
1804.73,32.37,9.0991
1805.74,31.47,9.0991
1806.74,33.79,9.0994
1807.74,36.91,9.0994
1808.74,32.75,9.0994
1809.74,25.44,9.0994
1810.74,25.99,9.0994
1811.74,39.3,9.0994
1812.75,43.02,9.1012
1813.75,30.95,9.1012
1814.75,28.37,9.1012
1815.75,25.3,9.1012
1816.75,25.22,9.1012
1817.75,27.22,9.1012
1818.76,29.89,9.1012
1819.76,45.03,9.1029
1820.76,28.48,9.103
1821.76,28.5,9.103
1822.76,49.45,9.5655
1823.76,41.3,9.8112
1824.76,36.88,9.8112
1825.77,42.3,9.8112
1826.77,32.03,9.8112
1827.77,28.38,9.8112
1828.77,39.81,9.8112
1829.77,25.33,9.8112
1830.77,26.92,9.8112
1831.77,31.68,9.8112
1832.78,27.68,9.8114
1833.78,34.09,9.8114
1834.78,33.07,9.8114
1835.78,25.96,9.8114
1836.78,30.47,9.8114
1837.78,28.46,9.8114
1838.79,25.52,9.8113
1839.79,25.32,9.8113
1840.79,26.92,9.8113
1841.79,29.98,9.8113
1842.79,25.56,9.8113
1843.79,27.28,9.8113
1844.8,25.43,9.8113
1845.8,25.22,9.8113
1846.8,25.98,9.8112
1847.8,25.42,9.8113
1848.8,25.69,9.8113
1849.8,25.8,9.8113
1850.81,25.57,9.8113
1851.81,25.27,9.8113
1852.81,30.88,9.8115
1853.81,25.85,9.8115
1854.81,25.23,9.8115
1855.81,66.42,10.098
1856.82,71.11,10.0983
1857.82,77.05,10.1077
1858.82,76.8,10.1164
1859.82,48.93,10.109
1860.82,34.79,10.1091
1861.82,25.3,10.1027
1862.83,25.45,10.1027
1863.83,27.74,10.1027
1864.83,25.23,10.1027
1865.83,25.34,10.1027
1866.83,38.84,10.1036
1867.83,27.33,10.1038
1868.83,26.26,10.1038
1869.84,36.46,10.1062
1870.84,52.31,10.1266
1871.84,33.49,3.4994
1872.84,83.71,3.7654
1873.84,79.37,4.111
1874.84,77.94,4.4878
1875.85,54.05,4.9862
1876.85,85.57,5.1215
1877.85,87.96,5.3548
1878.85,82.87,5.6579
1879.85,77.61,5.9376
1880.85,77.1,6.2253
1881.85,82.45,6.3221
1882.86,76.04,6.4572
1883.86,71.74,6.57
1884.86,76.33,6.7365
1885.86,75.81,6.8752
1886.86,74.89,6.9883
1887.86,76.42,7.1579
1888.86,70.87,7.2916
1889.87,62.65,7.4528
1890.87,58.92,7.5591
1891.87,71.86,7.7007
1892.87,49.86,7.8281
1893.87,54.9,7.9983
1894.87,55.62,8.1182
1895.88,38.23,8.2183
1896.88,32.89,8.3069
1897.88,60.41,8.5688
1898.88,80.98,8.972
1899.88,62.73,8.972
1900.88,53.87,8.972
1901.88,38.12,8.9719
1902.89,32.19,8.972
1903.89,34.55,8.9721
1904.89,42.55,8.9721
1905.89,35.47,8.9721
1906.89,33.97,9.0725
1907.9,48.87,9.0725
1908.9,49.59,9.0725
1909.9,36.01,9.0725
1910.9,32.85,9.0725
1911.9,40.41,9.0726
1912.9,28.43,9.0726
1913.91,29.71,9.0726
1914.91,26.45,9.0726
1915.91,33.63,9.0728
1916.91,33.11,9.0728
1917.91,27.9,9.0728
1918.91,25.88,9.0728
1919.92,40.92,9.0728
1920.92,41.27,9.073
1921.92,25.58,9.073
1922.92,28.88,9.0731
1923.92,25.32,9.0731
1924.92,25.27,9.0731
1925.93,36.35,9.0731
1926.93,30.08,9.0731
1927.93,53.9,9.0731
1928.93,53.83,9.0731
1929.93,54.11,9.6263
1930.93,34.24,9.8296
1931.93,29.28,9.8296
1932.94,28.87,9.8296
1933.94,25.65,9.8296
1934.94,31.14,9.8296
1935.94,25.39,9.8296
1936.94,25.79,9.8297
1937.94,25.29,9.8297
1938.95,25.38,9.8297
1939.95,25.59,9.8297
1940.95,26.29,9.8297
1941.95,25.87,9.8297
1942.95,29.1,9.8298
1943.95,27.89,9.8298
1944.95,29.04,9.8298
1945.96,25.31,9.8298
1946.96,25.86,9.8298
1947.96,25.29,9.8298
1948.96,27.46,9.8298
1949.96,27.64,9.8298
1950.96,26.48,9.8298
1951.97,26.37,9.8298
1952.97,25.89,9.8298
1953.97,25.5,9.8298
1954.97,25.63,9.8298
1955.97,28.4,9.8298
1956.97,25.45,9.8298
1957.98,25.91,9.8298
1958.98,25.39,9.8298
1959.98,25.96,9.8298
1960.98,27.96,9.8298
1961.98,27.94,9.8298
1962.98,25.76,9.8298
1963.98,65.72,10.1077
1964.99,37.63,10.1077
1965.99,44.06,4.7244
1966.99,63.63,3.6193
1967.99,78.81,3.7653
1968.99,85.13,3.9946
1969.99,85.77,4.3676
1970.99,80.92,4.7787
1972.0,77.27,5.3418
1973.0,77.81,5.7748
1974.0,76.15,6.2686
1975.0,64.53,6.8019
1976.0,76.34,7.2405
1977.0,76.62,7.6664
1978.01,76.07,8.1625
1979.01,77.06,8.5475
1980.01,75.74,8.6493
1981.01,76.52,8.6493
1982.01,85.55,8.65
1983.01,50.99,3.4692
1984.01,78.03,3.7214
1985.02,89.15,3.9358
1986.02,85.92,4.3487
1987.02,80.74,4.7602
1988.02,77.8,5.3215
1989.02,77.59,5.7751
1990.02,76.14,6.2644
1991.02,74.19,6.7927
1992.03,76.33,7.2283
1993.03,75.98,7.6245
1994.03,75.89,8.1185
1995.03,77.94,8.6017
1996.03,75.55,8.653
1997.04,75.26,8.6537
1998.04,84.71,8.6562
1999.04,49.34,3.4828
2000.04,80.45,3.7725
2001.04,90.12,3.9365
2002.04,86.96,4.1744
2003.04,87.06,4.459
2004.04,65.58,3.5945
2005.05,81.35,3.788
2006.05,79.25,3.481
2007.05,77.06,3.7208
2008.05,87.03,3.8827
2009.05,86.69,4.1816
2010.05,84.79,4.4836
2011.05,79.76,4.7872
2012.06,67.34,5.266
2013.06,77.4,5.5978
2014.06,77.38,5.9998
2015.06,75.38,6.42
2016.06,75.8,6.8888
2017.06,75.68,7.3465
2018.06,76.91,7.7706
2019.07,76.46,8.1083
2020.07,77.64,8.5852
2021.07,75.35,8.6859
2022.07,75.43,8.6859
2023.07,84.04,8.6865
2024.07,51.18,3.4497
2025.07,73.51,3.6672
2026.08,81.92,3.7854
2027.08,66.69,3.657
2028.08,75.32,3.7763
2029.08,84.78,4.016
2030.08,76.96,4.3218
2031.08,77.07,4.6925
2032.08,80.05,5.0185
2033.09,79.54,5.3464
2034.09,67.39,4.6005
2035.09,68.04,3.6887
2036.09,80.11,3.8478
2037.09,81.81,4.1242
2038.09,76.53,4.4155
2039.1,76.96,4.7021
2040.1,78.98,4.9722
2041.1,75.81,5.2697
2042.1,83.44,5.4243
2043.1,63.71,3.6675
2044.1,93.32,3.8322
2045.1,83.05,4.124
2046.11,77.88,4.445
2047.11,77.37,4.7402
2048.11,79.63,5.0152
2049.11,76.9,5.3001
2050.11,85.84,5.4984
2051.11,55.23,3.5763
2052.11,87.67,3.7583
2053.12,89.47,3.9595
2054.12,78.92,4.2478
2055.12,77.11,4.5514
2056.12,77.4,4.833
2057.12,77.43,5.0991
2058.12,79.79,5.3683
2059.12,63.91,3.5027
2060.13,75.72,3.7101
2061.13,88.81,3.9278
2062.13,81.11,4.2948
2063.13,78.51,4.6721
2064.13,79.62,5.0223
2065.13,79.51,5.342
2066.13,60.38,3.5038
2067.14,81.25,3.7244
2068.14,89.59,3.9435
2069.14,78.49,4.2998
2070.14,76.65,4.6572
2071.14,79.24,4.9874
2072.14,77.83,5.3246
2073.14,67.6,4.0443
2074.15,67.29,3.659
2075.15,79.86,3.7835
2076.15,84.14,4.0239
2077.15,77.24,4.3164
2078.15,77.13,4.6067
2079.15,77.95,4.9131
2080.15,76.34,5.2628
2081.16,77.12,4.5889
2082.16,69.05,3.6934
2083.16,80.53,3.8347
2084.16,83.11,4.1379
2085.16,77.32,4.5258
