Time_Sec,CPU_Percent_Total,Memory_GB
4553.46,101.06,8.8446
4554.47,100.77,8.8509
4555.47,101.04,8.8509
4556.47,100.72,8.8509
4557.47,100.71,8.8509
4558.47,101.01,8.8509
4559.47,100.58,8.8509
4560.47,100.56,8.8509
4561.48,100.96,8.8509
4562.48,100.77,8.8509
4563.48,100.74,8.8509
4564.48,101.21,8.8509
4565.48,100.66,8.8509
4566.48,100.62,8.8509
4567.48,101.08,8.851
4568.49,100.62,8.851
4569.49,101.03,8.851
4570.49,100.53,8.851
4571.49,100.42,8.851
4572.49,101.01,8.851
4573.49,100.78,8.851
4574.5,101.07,8.851
4575.5,100.65,8.851
4576.5,100.65,8.851
4577.5,101.11,8.851
4578.5,100.43,8.851
4579.5,100.41,8.851
4580.5,100.91,8.851
4581.51,100.61,8.851
4582.51,100.94,8.851
4583.51,100.52,8.851
4584.51,100.44,8.851
4585.51,101.08,8.851
4586.51,100.41,8.851
4587.51,100.48,8.8512
4588.52,100.92,8.8511
4589.52,100.43,8.8511
4590.52,100.65,8.8512
4591.52,100.95,8.8512
4592.52,100.54,8.8512
4593.52,100.49,8.8512
4594.52,100.83,8.8512
4595.53,101.04,8.8512
4596.53,100.43,8.8512
4597.53,100.95,8.8512
4598.53,100.46,8.8512
4599.53,100.45,8.8512
4600.53,100.87,8.8512
4601.53,100.42,8.8512
4602.53,100.62,8.8512
4603.54,101.16,8.8512
4604.54,100.65,8.8512
4605.54,100.84,8.8512
4606.54,149.19,8.8515
4607.54,109.88,8.8514
4608.54,102.68,8.8514
4609.54,100.91,8.8514
4610.55,100.5,8.8514
4611.55,100.51,8.8514
4612.55,100.96,8.8514
4613.55,100.63,8.8514
4614.55,100.5,8.8514
4615.55,100.86,8.8514
4616.55,100.65,8.8513
4617.56,100.88,8.8514
4618.56,100.5,8.8514
4619.56,100.41,8.8514
4620.56,100.84,8.8513
4621.56,100.5,8.8513
4622.56,100.57,8.8514
4623.56,100.97,8.8516
4624.57,100.45,8.8516
4625.57,100.9,8.8516
4626.57,100.72,8.8515
4627.57,100.58,8.8516
4628.57,100.9,8.8515
4629.57,100.42,8.8515
4630.58,100.93,8.8515
4631.58,100.54,8.8515
4632.58,100.49,8.8517
4633.58,101.04,8.8517
4634.58,100.55,8.8517
4635.58,101.66,8.8517
4636.58,100.83,8.8517
4637.59,100.7,8.8517
4638.59,100.91,8.8515
4639.59,100.43,8.8515
4640.59,100.51,8.8515
4641.6,100.91,8.8515
4642.6,100.48,8.8516
4643.6,100.54,8.8516
4644.6,100.93,8.8516
4645.6,100.54,8.8515
4646.6,100.55,8.8515
4647.6,101.09,8.8517
4648.6,100.37,8.8517
4649.61,100.43,8.8517
4650.61,100.78,8.8517
4651.61,100.36,8.8517
4652.61,100.45,8.8518
4653.61,101.58,8.8518
4654.61,100.45,8.8518
4655.62,100.89,8.8518
4656.62,100.6,8.8518
4657.62,100.58,8.8519
4658.62,100.34,8.8519
4659.62,100.74,8.8519
4660.62,100.42,8.8519
4661.62,100.41,8.8519
4662.62,100.83,8.8519
4663.62,102.73,8.8519
4664.63,100.39,8.8519
4665.63,100.94,8.8519
4666.63,100.66,8.8519
4667.63,100.53,8.8519
4668.63,101.02,8.8518
4669.63,100.54,8.8518
4670.63,100.52,8.8518
4671.64,100.99,8.8518
4672.64,100.57,8.8518
4673.64,100.63,8.8518
4674.64,100.89,8.8518
4675.64,100.51,8.8518
4676.64,101.02,8.8518
4677.64,101.01,8.8519
4678.64,100.48,8.8519
4679.65,100.4,8.8519
4680.65,100.98,8.8519
4681.65,100.5,8.8519
4682.65,100.72,8.8519
4683.65,100.53,8.8519
4684.65,100.9,8.8519
4685.65,100.48,8.8519
4686.66,100.9,8.8519
4687.66,101.11,8.852
4688.66,100.55,8.852
4689.66,100.88,8.852
4690.66,100.49,8.852
4691.66,100.85,8.852
4692.66,100.61,8.852
4693.67,100.46,8.852
4694.67,100.89,8.852
4695.67,100.49,8.852
4696.67,100.48,8.852
4697.67,101.17,8.852
4698.67,100.54,8.852
4699.68,100.92,8.852
4700.68,100.53,8.852
4701.68,100.48,8.852
4702.68,101.16,8.8521
4703.68,101.26,8.8521
4704.68,111.96,8.8521
4705.68,100.98,8.8521
4706.68,100.36,8.8521
4707.69,100.57,8.8521
4708.69,100.77,8.8521
4709.69,100.33,8.8521
4710.69,100.45,8.8521
4711.69,100.92,8.8521
4712.69,100.52,8.8521
4713.69,100.35,8.8521
4714.7,100.91,8.8521
4715.7,100.34,8.8521
4716.7,100.35,8.8521
4717.7,101.05,8.8522
4718.7,100.46,8.8522
4719.7,100.36,8.8522
4720.7,100.39,8.8522
4721.7,101.0,8.8522
4722.71,100.66,8.8523
4723.71,100.49,8.8523
4724.71,100.98,8.8523
4725.71,103.17,8.8523
4726.71,100.44,8.8523
4727.71,101.23,8.8523
4728.71,100.51,8.8523
4729.71,100.48,8.8523
4730.72,100.93,8.8523
4731.72,100.45,8.8523
4732.72,100.72,8.8523
4733.72,100.36,8.8523
4734.72,100.91,8.8523
4735.72,100.5,8.8523
4736.72,100.97,8.8523
4737.72,100.59,8.8523
4738.73,100.68,8.8523
4739.73,100.92,8.8523
4740.73,100.54,8.8523
4741.73,100.52,8.8523
4742.73,101.05,8.8523
4743.73,100.52,8.8523
4744.73,100.46,8.8523
4745.74,100.89,8.8523
4746.74,100.54,8.8523
4747.74,100.54,8.8524
4748.74,100.91,8.8524
4749.74,100.58,8.8524
4750.74,100.39,8.8524
4751.74,100.85,8.8524
4752.74,100.65,8.8524
4753.75,100.47,8.8524
4754.75,100.93,8.8524
4755.75,100.49,8.8524
4756.75,100.36,8.8524
4757.75,100.9,8.8524
4758.75,100.52,8.8524
4759.75,101.18,8.8524
4760.76,100.52,8.8524
4761.76,100.83,8.8524
4762.76,100.65,8.8524
4763.76,100.93,8.8524
4764.76,100.53,8.8524
4765.76,100.49,8.8524
4766.76,100.84,8.8524
4767.77,100.59,8.8526
4768.77,100.44,8.8526
4769.77,100.98,8.8526
4770.77,100.5,8.8526
4771.77,100.93,8.8526
4772.77,100.74,8.8526
4773.77,100.88,8.8526
4774.78,100.82,8.8526
4775.78,100.49,8.8526
4776.78,100.47,8.8526
4777.78,101.66,8.8526
4778.78,100.69,8.8527
4779.78,100.46,8.8527
4780.78,100.88,8.8527
4781.79,100.48,8.8527
4782.79,100.6,8.8527
4783.79,100.95,8.8527
4784.79,100.44,8.8527
4785.79,100.45,8.8527
4786.79,100.86,8.8527
4787.79,100.51,8.8528
4788.79,100.45,8.8527
4789.8,100.86,8.8527
4790.8,100.63,8.8528
4791.8,100.48,8.8528
4792.8,100.98,8.8528
4793.8,100.44,8.8528
4794.8,100.41,8.8528
4795.8,100.86,8.8528
4796.8,100.32,8.8528
4797.81,100.55,8.8528
4798.81,100.87,8.8528
4799.81,100.41,8.8528
4800.81,100.67,8.8528
4801.81,100.86,8.8528
4802.81,100.62,8.8528
4803.81,100.51,8.8528
4804.82,100.89,8.8528
4805.82,100.32,8.8528
4806.82,100.35,8.8528
4807.82,100.85,8.8528
4808.82,100.39,8.8529
4809.82,100.68,8.8529
4810.83,100.31,8.8529
4811.83,100.45,8.8529
4812.83,101.21,8.8532
4813.83,100.62,8.853
4814.83,100.65,8.853
4815.83,101.05,8.853
4816.83,100.63,8.853
4817.83,100.72,8.8529
4818.84,101.05,8.8529
4819.84,100.64,8.8529
4820.84,101.06,8.8529
4821.84,100.97,8.8529
4822.84,100.8,8.8531
4823.84,100.82,8.8531
4824.84,100.97,8.8531
4825.85,100.64,8.8531
4826.85,100.61,8.8531
4827.85,101.03,8.8531
4828.85,100.62,8.8531
4829.85,100.64,8.8531
4830.85,100.97,8.8531
4831.85,100.57,8.8531
4832.86,101.12,8.8532
4833.86,100.86,8.8532
4834.86,100.59,8.8532
4835.86,101.03,8.8532
4836.86,100.86,8.8532
4837.86,100.7,8.8532
4838.87,100.69,8.8532
4839.87,101.1,8.8532
4840.87,100.64,8.8532
4841.87,100.66,8.8531
4842.87,101.22,8.8532
4843.87,100.65,8.8532
4844.87,101.17,8.8532
4845.88,101.1,8.8532
4846.88,100.62,8.8532
4847.88,100.68,8.8532
4848.88,100.5,8.8532
4849.88,100.88,8.8532
4850.88,100.47,8.8532
4851.88,100.83,8.8532
4852.89,100.75,8.8532
4853.89,100.97,8.8532
4854.89,100.75,8.8533
4855.89,100.47,8.8533
4856.89,101.02,8.8533
4857.89,100.6,8.8533
4858.89,100.5,8.8533
4859.9,101.03,8.8533
4860.9,100.61,8.8533
4861.9,100.95,8.8533
4862.9,100.77,8.8534
4863.9,100.45,8.8533
4864.9,101.0,8.8548
4865.9,100.4,8.8548
4866.91,100.57,8.8548
4867.91,100.43,8.8548
4868.91,100.8,8.8548
4869.91,100.34,8.8548
4870.91,100.35,8.8548
4871.92,100.78,8.8548
4872.92,100.69,8.8548
4873.92,100.64,8.8548
4874.92,101.25,8.855
4875.92,100.34,8.855
4876.92,100.64,8.8549
4877.92,100.38,8.8549
4878.93,100.53,8.8549
4879.93,101.02,8.8549
4880.93,100.65,8.8549
4881.93,100.92,8.8549
4882.93,100.84,8.855
4883.93,100.59,8.855
4884.94,100.54,8.855
4885.94,101.17,8.8564
4886.94,100.86,8.8564
4887.94,100.68,8.8564
4888.94,100.65,8.8565
4889.94,101.08,8.8565
4890.94,100.62,8.8565
4891.95,100.9,8.8565
4892.95,100.8,8.8565
4893.95,100.59,8.8565
4894.95,101.03,8.8565
4895.95,100.59,8.8565
4896.95,100.81,8.8565
4897.96,101.04,8.8565
4898.96,100.6,8.8565
4899.96,100.63,8.8565
4900.96,101.08,8.8565
4901.96,100.46,8.8565
4902.96,101.11,8.8566
4903.96,100.58,8.8566
4904.97,110.72,8.8566
4905.97,101.1,8.8566
4906.97,100.64,8.8581
4907.97,101.15,8.8581
4908.97,100.62,8.8581
4909.97,100.66,8.8581
4910.98,103.77,8.8581
4911.98,100.74,8.8581
4912.98,101.22,8.8581
4913.98,100.61,8.8581
4914.98,100.61,8.8581
4915.98,101.03,8.8581
4916.99,101.03,8.8581
4917.99,101.04,8.8582
4918.99,100.56,8.8582
4919.99,100.58,8.8582
4920.99,100.96,8.8582
4921.99,100.39,8.8582
4922.99,100.7,8.8582
4924.0,100.96,8.8582
4925.0,100.65,8.8582
4926.0,102.98,8.8582
4927.0,101.4,8.8582
4928.0,100.97,8.8592
4929.0,100.68,8.8592
4930.0,101.07,8.8592
4931.0,100.57,8.8592
4932.01,100.87,8.8592
4933.01,100.71,8.8592
4934.01,100.58,8.8592
4935.01,101.03,8.8592
4936.01,100.61,8.8592
4937.02,100.59,8.8592
4938.02,101.26,8.8592
4939.02,100.6,8.8592
4940.02,101.0,8.8592
4941.02,100.65,8.8592
4942.02,100.58,8.8592
4943.02,101.12,8.8593
4944.03,100.58,8.8593
4945.03,101.0,8.8593
4946.03,100.57,8.8593
4947.03,100.56,8.8593
4948.03,101.3,8.8603
4949.03,100.57,8.8603
4950.03,100.58,8.8603
4951.04,100.98,8.8603
4952.04,100.58,8.8603
4953.04,100.71,8.8603
4954.04,100.97,8.8603
4955.04,100.58,8.8603
4956.04,100.87,8.8603
4957.05,100.63,8.8603
4958.05,100.7,8.8603
4959.05,101.34,8.8604
4960.05,100.59,8.8604
4961.05,100.59,8.8604
4962.05,100.88,8.8604
4963.05,100.59,8.8604
4964.06,101.08,8.8604
4965.06,100.6,8.8604
4966.06,100.58,8.8604
4967.06,100.99,8.8604
4968.06,100.49,8.8604
4969.06,100.67,8.8609
4970.06,101.0,8.8609
4971.06,100.44,8.8609
4972.07,100.54,8.8609
4973.07,103.4,8.8609
4974.07,100.59,8.8609
4975.07,100.58,8.8609
4976.07,100.85,8.861
4977.07,100.42,8.861
4978.07,100.5,8.861
4979.08,100.84,8.861
4980.08,100.69,8.8612
4981.08,100.58,8.8611
4982.08,100.99,8.8611
4983.08,100.74,8.8611
4984.08,100.65,8.8611
4985.08,101.03,8.8611
4986.08,100.59,8.8611
4987.09,100.93,8.8611
4988.09,100.68,8.8611
4989.09,100.65,8.8611
4990.09,113.29,8.8611
4991.09,100.66,8.862
4992.09,100.38,8.862
4993.1,101.1,8.862
4994.1,100.62,8.862
4995.1,100.62,8.862
4996.1,101.06,8.862
4997.1,100.45,8.862
4998.1,101.12,8.8622
4999.1,100.62,8.8622
5000.11,100.61,8.8622
5001.11,101.46,8.8622
5002.11,100.3,8.8622
5003.11,101.31,8.8622
5004.11,100.58,8.8622
5005.11,100.62,8.8622
5006.12,101.0,8.8622
5007.12,100.55,8.8622
5008.12,101.09,8.8622
5009.12,100.61,8.8622
5010.12,100.58,8.8622
5011.12,101.21,8.8626
5012.13,100.61,8.8626
5013.13,101.16,8.8626
5014.13,100.58,8.8626
5015.13,100.42,8.8626
5016.13,100.72,8.8626
5017.13,100.58,8.8626
5018.14,100.5,8.8626
5019.14,100.48,8.8626
5020.14,101.88,8.8626
5021.14,100.54,8.8626
5022.14,100.5,8.8626
5023.14,100.73,8.863
5024.14,100.85,8.8629
5025.15,100.47,8.8629
5026.15,100.43,8.8629
5027.15,100.87,8.8629
5028.15,100.44,8.8629
5029.15,100.85,8.8629
5030.15,100.47,8.8629
5031.16,100.45,8.8629
5032.16,100.92,8.8629
5033.16,100.72,8.8634
5034.16,100.86,8.8634
5035.16,100.45,8.8633
5036.16,100.44,8.8633
5037.16,100.81,8.8633
5038.17,100.47,8.8633
5039.17,100.91,8.8633
5040.17,100.63,8.8633
5041.17,100.59,8.8633
5042.17,101.02,8.8635
5043.17,100.84,8.8635
5044.18,100.97,8.8635
5045.18,100.44,8.8635
5046.18,100.57,8.8635
5047.18,101.03,8.8635
5048.18,100.62,8.8635
5049.18,101.11,8.8635
5050.19,100.61,8.8634
5051.19,100.58,8.8634
5052.19,101.07,8.8635
5053.19,100.78,8.8635
5054.19,100.6,8.8635
5055.19,100.93,8.8635
5056.19,100.44,8.8635
5057.19,100.47,8.8635
5058.2,100.9,8.8636
5059.2,100.44,8.8636
5060.2,100.45,8.8636
5061.2,100.92,8.8636
5062.2,100.64,8.8636
5063.2,100.84,8.8636
5064.2,100.85,8.8636
5065.2,100.54,8.8636
5066.21,100.58,8.8636
5067.21,101.12,8.8636
5068.21,100.61,8.8636
5069.21,100.44,8.8636
5070.21,100.89,8.8636
5071.21,100.44,8.8636
5072.21,100.49,8.8636
5073.22,100.94,8.8636
5074.22,100.97,8.8646
5075.22,100.5,8.8646
5076.22,101.08,8.8646
5077.22,100.63,8.8647
5078.22,100.43,8.8647
5079.22,100.92,8.8647
5080.22,100.57,8.8647
5081.23,100.62,8.8647
5082.23,101.11,8.8647
5083.23,101.17,8.8648
5084.23,100.52,8.8647
5085.23,100.98,8.8647
5086.23,100.53,8.8647
5087.23,100.59,8.8647
5088.24,100.98,8.8647
5089.24,100.55,8.8647
5090.24,100.59,8.8647
5091.24,100.9,8.8647
5092.24,100.47,8.8647
5093.24,100.5,8.8647
5094.24,101.08,8.8647
5095.25,100.45,8.8647
5096.25,100.43,8.8647
5097.25,102.07,8.8647
5098.25,100.63,8.8647
5099.25,100.62,8.8647
5100.25,100.97,8.8647
5101.25,100.44,8.8647
5102.25,100.48,8.8647
5103.26,100.98,8.8647
5104.26,100.76,8.8649
5105.26,100.56,8.8648
5106.26,101.03,8.8648
5107.26,100.56,8.8648
5108.26,100.62,8.8648
5109.26,103.73,8.8648
5110.27,100.57,8.8648
5111.27,100.57,8.8648
5112.27,101.12,8.8648
5113.27,100.68,8.8648
5114.27,100.81,8.865
5115.27,101.09,8.8649
5116.27,100.62,8.8649
5117.27,100.66,8.8649
5118.28,100.97,8.8649
5119.28,100.46,8.8649
5120.28,100.45,8.8649
5121.28,100.84,8.8649
5122.28,100.54,8.865
5123.28,102.14,8.865
5124.29,100.78,8.8651
5125.29,100.63,8.865
5126.29,101.08,8.865
5127.29,100.67,8.865
5128.29,100.65,8.865
5129.29,101.06,8.865
5130.29,100.61,8.865
5131.29,100.62,8.865
5132.3,101.07,8.865
5133.3,100.61,8.865
5134.3,100.63,8.865
5135.3,101.11,8.865
5136.3,100.46,8.865
5137.3,100.93,8.865
5138.3,100.49,8.865
5139.31,100.51,8.865
5140.31,100.9,8.865
5141.31,100.48,8.865
5142.31,100.51,8.865
5143.31,101.03,8.865
5144.31,100.48,8.865
5145.31,100.68,8.8651
5146.32,100.92,8.865
5147.32,100.52,8.8652
5148.32,100.49,8.8652
5149.32,100.9,8.8652
5150.32,100.44,8.8652
5151.32,100.45,8.8652
5152.32,100.94,8.8652
5153.32,100.5,8.8652
5154.33,100.46,8.8652
5155.33,101.67,8.8661
5156.33,100.56,8.8661
5157.33,100.67,8.8661
5158.33,101.09,8.8661
5159.33,100.62,8.8661
5160.33,100.61,8.8661
5161.34,100.97,8.8661
5162.34,100.61,8.8661
5163.34,100.65,8.8661
5164.34,101.11,8.8661
5165.34,100.75,8.8663
5166.34,100.66,8.8663
5167.34,101.16,8.8663
5168.34,100.68,8.8663
5169.35,100.6,8.8663
5170.35,100.88,8.8663
5171.35,100.41,8.8663
5172.35,100.44,8.8663
5173.35,100.88,8.8663
5174.35,100.56,8.8663
5175.35,100.85,8.8663
5176.36,101.07,8.8662
5177.36,100.65,8.8662
5178.36,100.62,8.8662
5179.36,101.08,8.8662
5180.36,100.55,8.8662
5181.36,100.4,8.8662
5182.36,100.89,8.8662
5183.36,100.51,8.8663
5184.37,100.61,8.8663
5185.37,100.88,8.8663
5186.37,100.44,8.8663
5187.37,100.46,8.8665
5188.37,100.88,8.8665
5189.37,100.44,8.8665
5190.37,100.43,8.8665
5191.38,101.03,8.8665
5192.38,100.7,8.8665
5193.38,100.73,8.8665
5194.38,101.09,8.8665
5195.38,100.81,8.8665
5196.38,100.63,8.8665
5197.38,101.08,8.8665
5198.38,100.53,8.8665
5199.39,100.49,8.8665
5200.39,100.92,8.8665
5201.39,100.51,8.8664
5202.39,100.64,8.8665
5203.39,101.18,8.8665
5204.39,100.64,8.8665
5205.39,100.79,8.8665
5206.4,101.09,8.8665
5207.4,100.71,8.8665
5208.4,100.66,8.8665
5209.4,101.1,8.8665
5210.4,100.58,8.8665
5211.4,100.6,8.8665
5212.4,101.06,8.8665
5213.4,100.72,8.8665
5214.41,100.62,8.8665
5215.41,101.16,8.8667
5216.41,100.56,8.8665
5217.41,100.53,8.8665
5218.41,100.89,8.8665
5219.41,100.41,8.8665
5220.41,100.37,8.8667
5221.42,100.79,8.8667
5222.42,100.43,8.8668
5223.42,100.44,8.8667
5224.42,100.9,8.8667
5225.42,100.53,8.8667
5226.42,100.51,8.8667
5227.42,100.99,8.8667
5228.43,101.1,8.8667
5229.43,100.93,8.8667
5230.43,100.47,8.8668
5231.43,100.6,8.8668
5232.43,100.92,8.8668
5233.43,100.56,8.8668
5234.43,100.57,8.8668
5235.44,100.9,8.8668
5236.44,100.44,8.8668
5237.44,100.62,8.8668
5238.44,101.6,8.8668
5239.44,100.62,8.8668
5240.44,100.62,8.8668
5241.44,100.93,8.8668
5242.45,100.64,8.8668
5243.45,100.7,8.8668
5244.45,101.01,8.8668
5245.45,100.63,8.8668
5246.45,100.57,8.8668
5247.45,101.04,8.8668
5248.45,100.81,8.8668
5249.46,101.07,8.8669
5250.46,100.6,8.8669
5251.46,100.6,8.8669
5252.46,100.95,8.8669
5253.46,100.55,8.8669
5254.46,100.46,8.8669
5255.46,100.95,8.8669
5256.46,100.45,8.8669
5257.47,100.53,8.867
5258.47,101.0,8.867
5259.47,100.48,8.867
5260.47,100.45,8.867
5261.47,100.89,8.867
5262.47,100.5,8.867
5263.48,100.94,8.867
5264.48,100.5,8.867
5265.48,100.6,8.867
5266.48,100.98,8.867
5267.48,100.65,8.867
5268.48,101.22,8.867
5269.48,100.46,8.867
5270.49,100.54,8.867
5271.49,101.03,8.867
5272.49,100.57,8.867
5273.49,100.56,8.867
5274.49,100.91,8.8669
5275.49,100.6,8.8669
5276.5,101.04,8.8669
5277.5,100.69,8.8671
5278.5,100.76,8.8671
5279.5,100.88,8.8671
5280.5,100.46,8.8672
5281.5,100.85,8.8672
5282.51,100.49,8.8672
5283.51,100.52,8.8672
5284.51,103.69,8.8672
5285.51,100.52,8.8672
5286.51,100.45,8.8672
5287.51,100.96,8.8672
5288.51,100.66,8.8672
5289.51,100.49,8.8672
5290.52,100.89,8.8672
5291.52,100.44,8.8672
5292.52,100.52,8.8672
5293.52,101.09,8.8672
5294.52,100.5,8.8672
5295.52,100.55,8.8672
5296.52,100.84,8.8672
5297.53,100.61,8.8672
5298.53,100.58,8.8672
5299.53,101.01,8.8672
5300.53,100.57,8.8672
5301.53,100.99,8.8672
5302.53,100.67,8.8674
5303.53,100.71,8.8674
5304.54,101.11,8.8674
5305.54,100.64,8.8674
5306.54,100.62,8.8674
5307.54,101.11,8.8674
5308.54,100.63,8.8674
5309.54,100.74,8.8673
5310.54,100.82,8.8673
5311.55,100.53,8.8673
5312.55,100.54,8.8674
5313.55,101.08,8.8674
5314.55,100.55,8.8674
5315.55,102.57,8.8674
5316.55,100.96,8.8674
5317.55,100.65,8.8674
5318.56,100.63,8.8673
5319.56,101.51,8.8673
5320.56,100.52,8.8672
5321.56,100.9,8.8672
5322.56,100.58,8.8674
5323.56,100.64,8.8674
5324.56,100.97,8.8674
5325.56,100.48,8.8674
5326.57,100.51,8.8674
5327.57,100.99,8.8674
5328.57,100.49,8.8674
5329.57,100.4,8.8674
5330.57,101.01,8.8674
5331.57,100.4,8.8674
5332.57,100.46,8.8674
5333.58,100.92,8.8674
5334.58,100.4,8.8674
5335.58,100.41,8.8674
5336.58,100.86,8.8674
5337.58,100.57,8.8674
5338.58,100.53,8.8674
5339.58,100.99,8.8674
5340.59,100.7,8.8674
5341.59,100.53,8.8674
5342.59,101.01,8.8675
5343.59,100.58,8.8675
5344.59,100.55,8.8676
5345.59,100.97,8.8676
5346.59,100.61,8.8676
5347.59,100.58,8.8676
5348.6,100.94,8.8676
5349.6,100.52,8.8676
5350.6,100.66,8.8676
5351.6,100.93,8.8676
5352.6,100.63,8.8676
5353.6,100.62,8.8676
5354.6,101.0,8.8676
5355.61,100.58,8.8676
5356.61,100.55,8.8676
5357.61,100.95,8.8676
5358.61,100.42,8.8676
5359.61,100.43,8.8676
5360.61,100.88,8.8676
5361.61,100.54,8.8676
5362.61,100.46,8.8678
5363.62,100.92,8.8678
5364.62,100.75,8.8678
5365.62,100.43,8.8678
5366.62,100.42,8.8678
5367.62,100.84,8.8678
5368.62,100.41,8.8678
5369.62,155.51,8.8678
5370.63,100.53,8.8678
5371.63,100.45,8.8678
5372.63,100.9,8.8678
5373.63,100.53,8.8678
5374.63,100.89,8.8678
5375.63,101.06,8.8678
5376.63,100.59,8.8677
5377.63,100.65,8.8678
5378.64,101.02,8.8678
5379.64,100.48,8.8678
5380.64,100.61,8.8678
5381.64,101.07,8.8678
5382.64,100.67,8.8678
5383.64,100.66,8.8678
5384.64,101.06,8.8678
5385.64,100.52,8.8678
5386.65,100.56,8.8678
5387.65,101.07,8.8678
5388.65,100.48,8.8678
5389.65,100.53,8.8678
5390.65,101.05,8.8678
5391.65,100.61,8.8678
5392.65,100.69,8.8678
5393.66,100.94,8.8678
5394.66,100.54,8.8678
5395.66,100.59,8.8678
5396.66,100.49,8.8678
5397.66,100.94,8.868
5398.66,100.43,8.868
5399.66,100.85,8.868
5400.67,100.44,8.8679
5401.67,100.41,8.8679
5402.67,102.83,8.868
5403.67,100.41,8.868
5404.67,100.55,8.868
5405.67,100.99,8.868
5406.67,100.51,8.868
5407.67,100.64,8.868
5408.68,101.05,8.868
5409.68,100.69,8.868
5410.68,100.58,8.868
5411.68,284.19,2.0842
5412.68,345.99,2.2407
5413.68,291.91,1.9573
5414.68,286.04,2.1433
5415.68,293.62,2.2366
5416.68,323.47,2.3839
5417.69,199.05,2.6634
5418.69,194.55,2.034
5419.69,267.74,2.167
5420.69,309.57,2.0242
5421.69,333.27,2.2362
5422.69,255.16,2.0891
5423.69,316.0,1.8827
5424.7,290.79,2.1486
5425.7,313.22,1.9652
5426.7,315.43,2.1586
5427.7,295.28,2.012
5428.7,314.38,1.9217
5429.7,315.75,2.2548
5430.7,329.16,2.468
5431.7,346.61,2.7839
5432.71,323.48,3.1269
5433.71,306.03,3.4362
5434.71,308.72,3.7363
5435.71,307.5,3.9828
5436.71,307.93,4.2272
5437.71,318.66,4.5525
5438.71,283.69,4.9224
5439.72,176.73,5.3005
5440.72,115.32,5.7046
5441.72,152.0,6.1089
5442.72,111.61,6.5156
5443.72,148.86,7.0089
5444.72,113.17,7.0611
5445.72,115.47,7.0612
5446.73,100.63,7.0612
5447.73,101.01,7.0613
5448.73,102.99,7.0613
5449.73,102.28,7.1558
5450.73,100.84,7.1557
5451.73,102.3,7.1557
5452.73,100.74,7.1557
5453.74,101.05,7.1557
5454.74,128.94,7.287
5455.74,101.17,7.335
5456.74,100.41,7.335
5457.74,103.05,7.335
5458.74,101.14,7.335
5459.74,100.82,7.335
5460.75,100.65,7.335
5461.75,101.06,7.335
5462.75,104.38,7.3351
5463.75,101.81,7.3351
5464.75,127.23,7.3352
5465.75,100.79,7.3352
5466.75,100.59,7.3352
5467.76,100.87,7.3352
5468.76,100.43,7.3352
5469.76,100.8,7.3352
5470.76,100.36,7.3352
5471.76,100.44,7.3352
5472.76,100.87,7.3352
5473.77,100.84,7.3352
5474.77,121.71,7.3354
5475.77,101.01,7.3354
5476.77,101.87,7.3354
5477.77,100.73,7.3357
5478.77,101.12,7.3357
5479.77,100.63,7.3357
5480.78,100.83,7.3357
5481.78,100.93,7.3357
5482.78,100.72,7.3357
5483.78,121.89,7.3356
5484.78,101.7,7.3356
5485.78,100.69,7.3356
5486.78,100.65,7.3356
5487.78,101.12,7.3356
5488.78,100.6,7.3356
5489.79,100.61,7.3356
5490.79,107.87,7.3356
5491.79,113.57,7.3356
5492.79,100.79,7.3356
5493.79,126.15,7.4666
5494.79,101.11,7.4665
5495.79,100.52,7.4665
5496.79,100.53,7.4665
5497.8,100.94,7.4666
5498.8,100.52,7.4666
5499.8,100.51,7.4666
5500.8,100.93,7.4666
5501.8,100.51,7.4666
5502.8,101.04,7.4666
5503.81,100.52,7.5901
5504.81,100.53,8.0306
5505.81,100.92,8.3395
5506.81,151.33,8.7073
5507.81,100.59,8.7073
5508.81,100.97,8.7073
5509.81,100.54,8.7073
5510.82,100.93,8.7073
5511.82,100.56,8.7073
5512.82,100.71,8.7074
5513.82,101.12,8.7074
5514.82,100.61,8.7074
5515.82,100.57,8.7074
5516.82,101.0,8.7074
5517.83,100.63,8.7074
5518.83,101.23,8.7079
5519.83,178.5,8.709
5520.83,100.52,8.709
5521.83,100.58,8.709
5522.83,101.22,8.709
5523.83,100.57,8.709
5524.83,100.6,8.709
5525.84,101.01,8.709
5526.84,100.57,8.709
5527.84,100.61,8.7092
5528.84,101.04,8.7092
5529.84,100.57,8.7092
5530.84,100.45,8.7092
5531.84,100.82,8.7092
5532.84,100.65,8.7092
5533.85,100.55,8.7092
5534.85,101.03,8.7092
5535.85,100.58,8.7092
5536.85,105.75,8.7092
5537.85,101.05,8.7092
5538.85,100.53,8.7092
5539.85,100.55,8.7092
5540.86,100.96,8.7092
5541.86,100.56,8.7092
5542.86,100.98,8.7092
5543.86,100.93,8.7092
5544.86,100.58,8.7092
5545.86,100.49,8.7092
5546.86,101.22,8.7092
5547.86,100.46,8.7093
5548.87,100.42,8.7093
5549.87,100.82,8.7093
5550.87,100.39,8.7093
5551.87,100.38,8.7093
5552.87,101.02,8.7093
5553.87,100.56,8.7093
5554.87,100.54,8.7093
5555.88,100.84,8.7093
5556.88,100.4,8.7093
5557.88,100.48,8.7093
5558.88,101.01,8.7093
5559.88,100.56,8.7093
5560.88,100.41,8.7093
