Time_Sec,CPU_Percent,Memory_GB
6259.92,323.8,2.153
6260.93,293.6,2.412
6261.93,301.4,2.6486
6262.94,1.0,2.0114
6263.94,328.0,2.1305
6264.95,1.0,1.9548
6265.95,304.1,2.1216
6266.95,363.1,2.3089
6267.95,344.9,2.5576
6268.96,315.4,2.8417
6269.96,209.4,3.1688
6270.96,3348.0,1.9872
6271.97,304.1,2.134
6272.97,362.1,2.3373
6273.97,344.0,2.5773
6274.98,280.0,2.8743
6275.98,243.3,3.1652
6276.98,2.0,1.9706
6277.99,333.0,2.1692
6278.99,4.0,1.7975
6280.0,284.5,2.0657
6281.0,345.1,2.2007
6282.0,1.0,1.8989
6283.01,330.4,2.1302
6284.01,326.0,2.214
6285.02,302.6,2.4936
6286.02,211.9,1.7942
6287.03,14.9,2.0606
6288.03,350.9,2.2202
6289.03,348.6,2.464
6290.04,317.4,2.805
6291.04,309.6,3.2592
6292.05,304.6,3.5754
6293.05,341.1,3.7951
6294.06,312.7,4.178
6295.06,170.1,4.5954
6296.07,245.7,5.0107
6297.07,172.1,5.4328
6298.08,119.4,5.8704
6299.08,121.6,6.3069
6300.08,101.5,6.7595
6301.09,138.3,6.9698
6302.09,101.5,6.9544
6303.1,102.5,6.9544
6304.11,101.5,7.0545
6305.11,280.5,7.0547
6306.12,283.5,7.0608
6307.12,139.3,7.0615
6308.13,145.2,7.0617
6309.13,104.5,7.0617
6310.14,101.5,7.0617
6311.14,114.5,7.0617
6312.15,107.4,7.0545
6313.15,100.5,7.0545
6314.16,100.5,7.0545
6315.16,102.6,7.0545
6316.17,101.5,7.0545
6317.17,101.5,7.0546
6318.17,105.6,7.0756
6319.18,122.4,7.2051
6320.18,101.5,7.2051
6321.19,100.5,7.2051
6322.2,100.5,7.2051
6323.2,100.5,7.2051
6324.21,100.5,7.2051
6325.21,101.5,7.2051
6326.22,127.3,7.2051
6327.22,101.5,7.2051
6328.23,100.5,7.2051
6329.23,101.5,7.2051
6330.24,103.5,7.2051
6331.24,99.5,7.2051
6332.25,101.5,7.2051
6333.25,99.5,7.2051
6334.26,101.5,7.2051
6335.26,101.5,7.2051
6336.27,101.5,7.2051
6337.27,116.5,7.2055
6338.28,103.5,7.2055
6339.28,100.5,7.2055
6340.29,100.5,7.2055
6341.29,100.5,7.2055
6342.3,100.5,7.2055
6343.3,100.5,7.2055
6344.31,99.6,7.2055
6345.31,103.5,7.2055
6346.32,99.5,7.2055
6347.32,100.5,7.2055
6348.33,102.5,7.2055
6349.33,101.5,7.2055
6350.34,100.5,7.2055
6351.34,101.6,7.2055
6352.35,112.4,7.2056
6353.36,100.5,7.2056
6354.36,102.5,7.2056
6355.37,107.4,7.2056
6356.37,101.5,7.2056
6357.38,102.5,7.2056
6358.38,102.5,7.2056
6359.39,122.4,7.2082
6360.39,100.5,7.2082
6361.4,99.5,7.2082
6362.4,101.5,7.2082
6363.41,101.5,7.2082
6364.41,99.5,7.2082
6365.42,100.5,7.2082
6366.42,101.5,7.2082
6367.43,100.5,7.2082
6368.43,100.5,7.2082
6369.44,100.5,7.2082
6370.44,101.5,7.2082
6371.45,99.5,7.2082
6372.45,102.6,7.2082
6373.46,100.5,7.2082
6374.46,99.5,7.2082
6375.47,100.5,7.2082
6376.47,103.5,7.2082
6377.48,101.5,7.2082
6378.48,100.5,7.2082
6379.49,118.5,7.2086
6380.49,101.5,7.2086
6381.5,100.5,7.2086
6382.5,100.5,7.2086
6383.51,100.5,7.2086
6384.51,101.5,7.2086
6385.52,100.5,7.2086
6386.52,100.5,7.2086
6387.53,101.5,7.2086
6388.54,100.5,7.2086
6389.54,100.5,7.2086
6390.55,100.5,7.2086
6391.55,102.5,7.2086
6392.56,99.5,7.2086
6393.56,101.5,7.2086
6394.57,100.5,7.2086
6395.57,100.5,7.2086
6396.58,101.5,7.2086
6397.58,101.5,7.2086
6398.59,99.5,7.2086
6399.59,100.5,7.2086
6400.6,101.5,7.2086
6401.6,102.5,7.2086
6402.61,100.5,7.2086
6403.61,125.4,7.3171
6404.62,102.5,7.3172
6405.62,230.4,7.3174
6406.63,133.3,7.3176
6407.63,106.5,7.3176
6408.64,100.5,7.3176
6409.64,95.5,7.3176
6410.65,102.5,7.4301
6411.65,99.5,8.06
6412.66,139.3,8.6577
6413.66,101.6,8.6577
6414.67,97.5,1.7943
6415.67,2.0,1.9237
6416.68,359.9,2.18
6417.68,355.2,2.3817
6418.69,313.5,2.6585
6419.69,320.0,3.0637
6420.69,306.5,3.5032
6421.7,340.2,3.7692
6422.7,288.6,4.1406
6423.71,143.3,4.5798
6424.72,141.3,5.041
6425.72,117.4,5.487
6426.72,110.5,5.941
6427.73,107.5,6.4007
6428.73,134.3,6.8802
6429.74,117.4,6.9512
6430.74,114.4,7.0328
6431.75,103.5,7.0328
6432.76,101.5,7.0328
6433.76,214.9,7.0362
6434.77,101.5,7.0362
6435.77,117.4,7.0362
6436.78,101.5,7.0362
6437.78,100.5,7.0362
6438.79,100.5,7.0362
6439.79,121.4,7.1861
6440.8,101.5,7.1861
6441.8,101.5,7.1861
6442.81,104.5,7.1861
6443.81,101.5,7.1862
6444.82,100.5,7.1862
6445.82,100.5,7.1862
6446.83,101.5,7.1863
6447.83,100.5,7.1863
6448.84,101.5,7.1863
6449.84,124.7,7.1872
6450.85,99.5,7.1872
6451.85,103.5,7.1872
6452.86,101.5,7.1872
6453.86,101.5,7.1872
6454.87,101.5,7.1873
6455.87,101.5,7.1873
6456.88,101.5,7.1873
6457.88,101.5,7.1873
6458.89,117.4,7.1875
6459.89,104.5,7.1875
6460.9,110.4,7.1875
6461.9,101.5,7.1875
6462.91,101.5,7.1875
6463.91,99.5,7.1875
6464.92,101.5,7.1875
6465.92,99.5,7.1875
6466.93,100.5,7.1875
6467.93,100.6,7.1875
6468.94,100.5,7.1875
6469.94,116.6,7.188
6470.94,102.7,7.188
6471.95,99.5,7.188
6472.96,101.5,7.188
6473.96,100.5,7.188
6474.97,102.5,7.188
6475.97,99.5,7.188
6476.98,102.5,7.188
6477.98,100.5,7.188
6478.99,99.5,7.188
6479.99,101.5,7.188
6481.0,99.5,7.188
6482.0,123.3,7.2908
6483.01,100.5,7.2908
6484.01,99.5,7.2908
6485.02,101.5,7.2908
6486.02,101.5,7.2908
6487.03,100.5,7.2908
6488.03,101.5,7.2908
6489.04,99.5,7.2908
6490.04,101.5,7.2908
6491.05,99.5,7.2908
6492.05,100.5,7.2908
6493.06,100.5,7.4564
6494.06,101.4,7.8428
6495.07,100.5,8.1732
6496.08,138.3,8.632
6497.08,100.7,8.632
6498.08,100.7,8.632
6499.09,100.5,8.632
6500.09,100.5,8.632
6501.09,100.7,8.632
6502.1,100.5,8.632
6503.1,100.6,8.632
6504.11,100.5,8.632
6505.11,100.5,8.632
6506.12,101.5,8.632
6507.12,100.5,8.632
6508.13,101.5,8.632
6509.13,100.7,8.632
6510.14,101.5,8.6337
6511.14,101.6,8.6337
6512.14,101.6,8.6337
6513.15,101.5,8.6337
6514.15,100.6,8.6337
6515.16,99.5,8.6337
6516.16,101.5,8.6337
6517.17,101.5,8.6337
6518.17,99.5,8.6337
6519.18,101.5,8.6337
6520.19,100.5,8.6337
6521.19,102.5,8.6337
6522.2,99.5,8.6337
6523.2,102.5,8.6344
6524.21,101.5,8.6344
6525.21,100.5,8.6344
6526.22,100.5,8.6344
6527.22,102.5,8.6344
6528.23,99.5,8.6344
6529.23,100.5,8.6344
6530.24,101.5,8.6344
6531.24,100.5,8.6344
6532.25,101.5,8.6344
6533.25,100.5,8.6344
6534.26,101.5,8.6344
6535.26,100.5,8.6344
6536.27,101.5,8.6344
6537.27,102.5,8.6362
6538.28,100.5,8.6362
6539.28,197.9,8.6364
6540.29,126.5,1.7944
6541.29,6.0,1.9482
6542.29,344.1,2.1792
6543.3,370.0,2.298
6544.3,3.0,1.9257
6545.31,334.2,2.1726
6546.31,365.0,2.2761
6547.31,1.0,1.9874
6548.31,358.0,2.2264
6549.32,3.0,1.8977
6550.32,329.2,2.1607
6551.32,369.9,2.3004
6552.33,1.0,2.0087
6553.33,354.9,2.2002
6554.33,2.0,1.9083
6555.34,321.2,2.0975
6556.34,370.4,2.2544
6557.34,2.0,2.0936
6558.35,343.8,2.3014
6559.35,339.2,2.6521
6560.36,317.7,2.9926
6561.36,307.6,1.8037
6562.37,2.0,2.0601
6563.37,4.0,1.9121
6564.37,335.0,2.2466
6565.38,314.4,2.6733
6566.38,265.6,3.1603
6567.39,204.9,3.6957
6568.39,249.0,4.2177
6569.4,266.2,4.3878
6570.4,361.1,4.6939
6571.4,326.2,4.9525
6572.4,310.9,5.034
6573.41,303.9,5.114
6574.41,309.3,5.432
6575.42,299.4,5.5307
6576.42,116.6,5.5316
6577.42,295.5,5.6454
6578.43,220.9,5.712
6579.43,228.8,5.7833
6580.44,266.8,5.8273
6581.44,289.4,5.9286
6582.45,280.5,6.0042
6583.46,270.6,6.0976
6584.46,294.5,6.1905
6585.47,281.5,6.2739
6586.47,253.7,6.3368
6587.48,283.6,6.4116
6588.48,223.0,6.5442
6589.49,270.6,6.6688
6590.49,255.8,6.738
6591.5,99.5,6.7722
6592.5,104.4,6.8079
6593.51,317.3,7.645
6594.51,220.8,7.6656
6595.52,181.3,7.697
6596.52,236.8,7.697
6597.53,209.9,7.697
6598.53,151.2,7.6971
6599.54,174.1,7.6971
6600.54,172.2,7.6973
6601.55,218.9,7.6973
6602.55,133.3,7.6973
6603.56,141.3,7.6973
6604.56,115.4,7.6973
6605.57,129.4,7.6973
6606.57,106.5,7.6973
6607.58,127.3,7.6973
6608.58,164.1,7.6973
6609.59,112.4,7.6973
6610.59,106.4,7.6975
6611.6,114.4,7.6975
6612.6,175.1,7.6975
6613.61,102.5,7.7299
6614.62,108.4,7.7976
6615.62,173.1,7.7976
6616.63,150.2,7.7976
6617.63,126.3,7.7976
6618.64,134.3,7.7976
6619.64,105.4,7.7976
6620.65,184.0,7.7976
6621.65,100.5,7.7977
6622.66,102.5,7.7977
6623.66,104.5,7.7977
6624.67,101.5,7.7977
6625.67,112.4,7.7977
6626.68,111.4,7.7977
6627.68,102.5,7.7977
6628.69,111.5,7.7977
6629.69,126.6,7.8765
6630.7,249.9,8.6999
6631.7,101.5,8.6999
6632.71,99.5,8.6999
6633.71,105.4,8.6999
6634.72,201.9,8.6999
6635.72,194.0,8.7
6636.73,105.4,8.7
6637.73,131.3,8.7
6638.74,108.4,8.7
6639.74,113.4,8.7
6640.75,130.4,8.7
6641.75,148.2,8.7
6642.76,106.4,8.7
6643.77,102.5,8.7
6644.77,111.4,8.7
6645.78,182.0,8.7
6646.78,106.5,8.7
6647.79,103.4,8.7
6648.79,104.4,8.7
6649.8,102.5,8.7
6650.8,105.4,8.7
6651.81,101.5,8.7
6652.81,101.5,8.7
6653.82,101.5,8.7
6654.82,101.5,8.7
6655.83,101.5,8.7
6656.83,120.4,8.7
6657.84,107.5,8.7
6658.84,114.4,8.7
6659.85,231.3,8.7006
6660.85,173.2,8.8789
6661.86,100.5,8.8789
6662.86,103.4,8.8791
6663.87,102.5,8.8791
6664.87,100.5,8.8791
6665.88,100.5,8.8791
6666.88,101.5,8.8791
6667.89,100.5,8.8791
6668.89,101.5,8.8791
6669.9,101.5,8.8791
6670.9,102.5,8.8791
6671.91,102.5,8.8791
6672.92,100.5,8.8791
6673.92,102.5,8.8791
6674.93,101.5,8.8791
6675.93,99.5,8.8791
6676.94,100.5,8.8791
6677.94,148.4,8.8791
6678.94,245.9,8.8795
6679.95,161.2,1.8109
6680.95,1.0,1.9885
6681.96,335.1,2.1613
6682.96,0.0,2.0093
6683.97,321.0,2.1337
6684.97,3036.0,1.9919
6685.97,306.6,2.1401
6686.98,352.1,2.3415
6687.98,323.2,2.6053
6688.99,321.2,2.844
6689.99,2.0,1.8564
6691.0,301.4,2.1315
6692.0,365.8,2.315
6693.0,2.0,1.9245
6694.01,335.0,2.1412
6695.01,364.2,2.3026
6696.02,319.3,2.5915
6697.02,316.3,2.9412
6698.03,304.6,3.2355
6699.03,305.5,3.5027
6700.04,314.4,3.7881
6701.04,337.2,4.0015
6702.05,176.1,4.2402
6703.05,115.4,4.4916
6704.06,120.4,4.7418
6705.06,113.4,4.9908
6706.07,115.5,5.2388
6707.07,104.5,5.4816
6708.08,100.5,5.7208
6709.08,101.5,5.9645
6710.09,100.5,6.2092
6711.09,101.5,6.4321
6712.1,112.4,6.6352
6713.1,133.6,6.9136
6714.11,100.5,6.9656
6715.11,101.5,6.9656
6716.12,100.5,6.9656
6717.12,100.5,6.9656
6718.13,100.5,7.0656
6719.13,102.5,7.0656
6720.14,101.5,7.0656
6721.14,99.4,7.0656
6722.15,114.4,7.0657
6723.15,101.5,7.0657
6724.16,104.5,7.0657
6725.16,99.5,7.0657
6726.17,102.5,7.0657
6727.17,99.5,7.0657
6728.18,100.5,7.0657
6729.19,100.5,7.0657
6730.19,101.5,7.0657
6731.2,206.8,1.8143
6732.2,2.0,2.0034
6733.2,351.9,2.1802
6734.21,2.0,2.027
6735.21,2.0,1.9127
6736.22,327.9,2.2129
6737.22,312.4,2.6826
6738.22,316.3,2.8537
6739.23,344.2,3.1951
6740.23,311.6,3.5146
6741.24,308.4,3.8354
6742.24,337.9,3.9716
6743.25,314.3,4.1631
6744.25,311.4,4.3693
6745.26,309.6,4.7073
6746.26,281.7,5.2559
6747.27,175.1,5.6931
6748.27,310.3,5.8737
6749.28,306.4,6.0625
6750.28,301.4,6.3259
6751.29,300.4,6.5303
6752.29,310.0,6.7704
6753.3,325.4,7.0441
6754.3,305.4,7.0444
6755.3,309.1,7.0487
6756.31,304.5,7.1478
6757.31,267.7,7.1483
6758.32,194.0,7.2271
6759.32,134.3,7.2484
6760.33,173.7,7.2485
6761.33,205.9,7.249
6762.34,232.8,7.249
6763.34,214.9,7.2624
6764.35,267.7,7.3002
6765.35,209.9,7.3022
6766.36,126.3,7.3022
6767.36,191.0,7.6857
6768.37,98.5,7.7857
6769.37,101.5,7.7857
6770.38,102.5,7.7857
6771.38,105.4,7.7857
6772.39,104.5,7.7857
6773.39,101.5,7.7857
6774.4,105.4,7.7857
6775.4,101.5,7.7857
6776.41,156.2,7.7857
6777.42,162.2,7.8362
6778.42,100.5,7.8362
6779.43,100.5,7.8362
6780.43,102.5,7.8362
6781.44,99.5,7.8362
6782.44,101.6,7.8362
6783.45,102.5,7.8362
6784.45,100.5,7.8362
6785.46,101.5,7.8362
6786.46,100.5,7.8362
6787.47,159.2,7.8394
6788.47,101.5,7.8394
6789.48,100.5,7.8394
6790.48,100.5,7.8394
6791.49,101.5,7.8394
6792.49,100.5,7.8394
6793.5,101.5,7.8394
6794.5,100.5,7.8394
6795.51,102.5,7.8394
6796.51,99.5,7.8394
6797.52,154.2,7.8418
6798.52,101.5,7.8418
6799.53,101.5,7.8418
6800.54,99.5,7.8418
6801.54,101.5,7.8418
6802.55,100.5,7.8418
6803.55,100.5,7.8418
6804.56,101.5,7.8418
6805.56,99.5,7.8418
6806.57,101.5,7.8418
6807.57,119.6,7.927
6808.58,158.2,8.2303
6809.58,100.5,8.2303
6810.59,100.5,8.2303
6811.59,101.5,8.2303
6812.6,101.5,8.2303
6813.6,100.5,8.2303
6814.61,99.6,8.2303
6815.61,101.5,8.2303
6816.62,100.5,8.2303
6817.62,100.5,8.2303
6818.63,100.5,8.5576
6819.63,236.8,9.0619
6820.64,100.5,9.0619
6821.64,99.5,9.0619
6822.65,100.5,9.0619
6823.65,101.5,9.0619
6824.66,101.5,9.0619
6825.66,99.5,9.0619
6826.67,101.5,9.0619
6827.67,101.5,9.0619
6828.68,100.5,9.0619
6829.69,101.5,9.0619
6830.69,104.5,9.0648
6831.69,101.6,9.0648
6832.7,99.5,9.0648
6833.7,99.5,9.0648
6834.71,101.5,9.0648
6835.71,101.5,9.0648
6836.72,99.5,9.0648
6837.73,101.5,9.0648
6838.73,100.5,9.0648
6839.74,100.5,9.0648
6840.74,100.5,9.0648
6841.75,102.5,9.0663
6842.75,100.5,9.0666
6843.76,101.5,9.0666
6844.76,101.5,9.0666
6845.77,101.5,9.0666
6846.77,99.5,9.0666
6847.78,100.6,9.0666
6848.78,100.5,9.0666
6849.79,100.5,9.0666
6850.79,102.5,9.0666
6851.8,99.5,9.0666
6852.8,101.5,9.0686
6853.81,101.5,9.0686
6854.81,101.5,9.0686
6855.82,101.5,9.0686
6856.82,100.5,9.0686
6857.83,103.5,9.0686
6858.83,99.5,9.0686
6859.84,100.5,9.0686
6860.84,99.5,9.0686
6861.85,100.5,9.0686
6862.85,101.5,9.0686
6863.86,102.5,9.0699
6864.87,101.5,9.0699
6865.87,101.5,9.0699
6866.88,99.5,9.0699
6867.88,101.5,9.0699
6868.89,100.5,9.0699
6869.89,100.5,9.0699
6870.9,100.5,9.0699
6871.9,102.5,9.0699
6872.91,99.5,9.0699
6873.91,100.5,9.0699
6874.92,102.5,9.0713
6875.92,100.5,9.0713
6876.93,100.5,9.0713
6877.93,100.5,9.0713
6878.94,102.5,9.0713
6879.94,99.5,9.0713
6880.95,100.5,9.0713
6881.95,100.5,9.0713
6882.96,100.5,9.0713
6883.96,100.5,9.0713
6884.97,104.5,9.0721
6885.97,102.5,9.0721
6886.98,99.5,9.0721
6887.98,100.5,9.0721
6888.99,102.5,9.0721
6889.99,100.5,9.0721
6891.0,100.5,9.0721
6892.0,100.5,9.0721
6893.01,101.5,9.0721
6894.02,99.5,9.0721
6895.02,100.5,9.0721
6896.03,102.5,9.0732
6897.03,101.5,9.0732
6898.04,100.5,9.0732
6899.04,107.5,9.0732
6900.05,100.5,9.0732
6901.05,100.5,9.0732
6902.06,101.5,9.0732
6903.06,100.5,9.0732
6904.07,100.5,9.0732
6905.07,101.5,9.0732
6906.08,100.5,9.0732
6907.08,101.5,9.0744
6908.09,100.5,9.0744
6909.09,102.5,9.0744
6910.1,100.5,9.0744
6911.1,99.5,9.0744
6912.11,101.5,9.0744
6913.11,99.5,9.0744
6914.12,101.5,9.0744
6915.12,100.5,9.0744
6916.13,101.5,9.0744
6917.13,101.5,9.0754
6918.14,102.5,9.0754
6919.15,99.5,9.0754
6920.15,101.5,9.0754
6921.15,100.7,9.0754
6922.16,100.5,9.0754
6923.16,103.5,9.0754
6924.17,99.5,9.0754
6925.17,101.5,9.0754
6926.18,100.5,9.0754
6927.18,100.5,9.0754
6928.19,102.5,9.0765
6929.2,100.5,9.0765
6930.2,101.5,9.0765
6931.21,101.5,9.0765
6932.21,100.5,9.0765
6933.22,100.5,9.0765
6934.22,99.5,9.0765
6935.23,102.5,9.0765
6936.23,99.5,9.0765
6937.24,101.5,9.0765
6938.24,101.5,9.0774
6939.25,101.5,9.0774
6940.25,100.5,9.0774
6941.26,99.5,9.0774
6942.26,100.5,9.0774
6943.27,100.5,9.0774
6944.27,101.6,9.0774
6945.28,101.5,9.0774
6946.28,99.5,9.0774
6947.29,101.5,9.0774
6948.29,100.5,9.0774
6949.3,103.5,9.0779
6950.3,100.5,9.0779
6951.31,100.6,9.0779
6952.31,99.5,9.0779
6953.32,102.5,9.0779
6954.32,99.5,9.0779
6955.33,101.5,9.0779
6956.33,101.5,9.0779
6957.34,101.5,9.0779
6958.35,101.5,9.0779
6959.35,101.5,9.079
6960.36,100.5,9.079
6961.36,101.5,9.079
6962.37,99.5,9.079
6963.37,100.5,9.079
6964.38,101.5,9.079
6965.38,102.5,9.079
6966.39,100.5,9.079
6967.39,102.5,9.079
6968.4,99.6,9.079
6969.4,100.5,9.079
6970.41,103.5,9.0795
6971.41,99.5,9.0795
6972.42,102.5,9.0795
6973.42,101.5,9.0795
6974.43,99.5,9.0795
6975.43,100.6,9.0795
6976.44,101.5,9.0795
6977.44,100.5,9.0795
6978.45,101.5,9.0795
6979.45,100.5,9.0795
6980.46,101.5,9.0795
6981.46,101.5,9.0805
6982.47,101.5,9.0805
6983.48,101.5,9.0805
6984.48,99.5,9.0805
6985.49,102.5,9.0805
6986.49,100.5,9.0805
6987.5,100.5,9.0805
6988.5,102.5,9.0805
6989.51,100.5,9.0805
6990.51,102.5,9.0805
6991.52,100.5,9.0805
6992.52,101.5,9.0814
6993.53,100.5,9.0814
6994.53,100.6,9.0814
6995.54,101.5,9.0814
6996.54,101.6,9.0814
6997.55,99.6,9.0814
6998.55,100.7,9.0814
6999.55,101.5,9.0814
7000.56,100.5,9.0814
7001.56,101.5,9.0814
7002.57,101.5,9.0814
7003.57,99.5,9.0814
7004.58,102.5,9.0818
7005.58,100.6,9.0818
7006.59,100.5,9.0818
7007.59,100.5,9.0818
7008.6,100.5,9.0818
7009.6,100.5,9.0818
7010.61,100.6,9.0818
7011.61,101.5,9.0818
7012.62,99.5,9.0818
7013.62,104.5,9.0818
7014.63,101.5,9.0828
7015.63,99.5,9.0828
7016.64,102.5,9.0828
7017.64,101.5,9.0828
7018.65,100.5,9.0828
7019.66,100.5,9.0828
7020.66,100.5,9.0828
7021.66,101.5,9.0828
7022.67,99.5,9.0828
7023.68,100.5,9.0828
7024.68,100.5,9.0828
7025.69,103.5,9.0838
7026.69,102.5,9.0838
7027.7,100.5,9.0838
7028.7,101.5,9.0838
7029.71,100.5,9.0838
7030.71,100.5,9.0838
7031.72,100.5,9.0838
7032.72,101.5,9.0838
7033.73,100.5,9.0838
7034.73,100.5,9.0838
7035.74,102.5,1.9709
7036.74,323.5,2.2774
7037.75,301.4,2.6158
7038.75,330.1,2.7881
7039.75,366.9,3.0511
7040.76,322.3,3.4554
7041.76,309.3,3.8536
7042.77,338.1,4.0088
7043.77,311.5,4.1913
7044.78,293.1,4.4007
7045.78,313.3,4.7345
7046.79,268.6,5.3011
7047.8,188.7,5.7024
7048.8,308.3,5.8866
7049.81,308.3,6.0733
7050.81,302.6,6.3288
7051.82,301.4,6.5333
7052.82,304.5,6.7108
7053.83,333.2,7.1029
7054.83,311.3,7.1045
7055.84,311.3,7.105
7056.84,309.4,7.1052
7057.85,256.2,7.1052
7058.85,227.1,7.128
7059.85,136.3,7.2052
7060.86,164.1,7.2053
7061.86,314.4,7.2078
7062.87,242.7,7.213
7063.88,190.0,7.2141
7064.88,149.2,7.2144
7065.88,176.2,7.3144
7066.89,262.6,7.3223
7067.89,320.3,7.7665
7068.9,299.7,7.7836
7069.9,207.9,7.7848
7070.91,102.5,7.7698
7071.91,99.5,7.7698
7072.92,102.5,7.7698
7073.93,100.5,7.7698
7074.93,100.5,7.7698
7075.94,101.5,7.7698
7076.94,156.2,7.8178
7077.95,101.5,7.8178
7078.95,101.5,7.8178
7079.96,100.5,7.8178
7080.96,115.4,7.8178
7081.97,100.5,7.8178
7082.97,100.5,7.8178
7083.98,100.5,7.8178
7084.98,101.5,7.8178
7085.98,154.6,7.8183
7086.99,101.6,7.8183
7087.99,99.5,7.8183
7089.0,101.5,7.8183
7090.0,102.5,7.8183
7091.01,101.6,7.8183
7092.01,99.5,7.8183
7093.02,100.5,7.8183
7094.02,100.5,7.8183
7095.03,156.3,7.8188
7096.03,99.6,7.8189
7097.04,101.5,7.8189
7098.04,101.5,7.8189
7099.05,100.5,7.8189
7100.05,100.5,7.8189
7101.06,99.5,7.8189
7102.06,101.5,7.8189
7103.07,99.5,7.8189
7104.07,100.5,7.8189
7105.08,169.1,8.2019
7106.08,101.5,8.2019
7107.09,101.5,8.2019
7108.09,100.7,8.2019
7109.1,101.5,8.2019
7110.1,101.5,8.2019
7111.11,100.5,8.2019
7112.11,101.5,8.2019
7113.12,100.5,8.2019
7114.12,101.5,8.4226
7115.13,231.8,9.0374
7116.14,100.5,9.0374
7117.14,100.3,9.0374
7118.15,101.5,9.0374
7119.15,101.5,9.0374
7120.16,101.4,9.0374
7121.16,100.5,9.0374
7122.17,100.5,9.0374
7123.17,99.5,9.0374
7124.18,101.6,9.0374
7125.18,100.5,9.0374
7126.19,101.5,9.0377
7127.19,102.7,9.0377
7128.2,99.5,9.0377
7129.2,100.5,9.0377
7130.21,101.5,9.0377
7131.21,101.5,9.0377
7132.22,100.6,9.0377
7133.22,101.6,9.0377
7134.23,99.5,9.0377
7135.23,100.5,9.0377
7136.24,100.6,9.038
7137.24,100.5,9.038
7138.25,101.5,9.038
7139.25,101.6,9.038
7140.26,100.5,9.038
7141.26,101.5,9.038
7142.27,100.4,9.038
7143.27,100.5,9.038
7144.28,99.5,9.038
7145.28,102.5,9.038
7146.29,101.5,9.0384
7147.29,104.4,9.0384
7148.3,101.5,9.0384
7149.3,100.5,9.0384
7150.31,99.5,9.0384
7151.31,100.6,9.0384
7152.32,101.5,9.0384
7153.32,100.5,9.0384
7154.33,101.5,9.0384
7155.33,100.5,9.0384
7156.34,100.5,9.0384
7157.34,101.5,9.0391
7158.35,100.5,9.0391
7159.35,101.5,9.0391
7160.36,100.5,9.0391
7161.37,101.5,9.0391
7162.37,100.5,9.0391
7163.38,101.5,9.0391
7164.38,99.5,9.0391
7165.39,100.5,9.0391
7166.39,101.5,9.0391
7167.4,100.5,9.0391
7168.4,100.5,9.0392
7169.41,101.5,9.0392
7170.41,99.5,9.0392
7171.42,100.5,9.0392
7172.42,101.5,9.0392
7173.43,101.5,9.0392
7174.43,100.5,9.0392
7175.44,101.5,9.0392
7176.44,100.5,9.0392
7177.45,102.5,9.0395
7178.45,100.5,9.0395
7179.46,99.5,9.0395
7180.46,101.5,9.0395
7181.47,99.5,9.0395
7182.47,100.5,9.0395
7183.48,99.5,9.0395
7184.49,103.5,9.0395
7185.49,99.5,9.0395
7186.5,101.5,9.0395
7187.5,103.5,9.0396
7188.51,101.5,9.0396
7189.51,101.5,9.0396
7190.52,100.5,9.0396
7191.52,101.5,9.0396
7192.53,100.5,9.0396
7193.53,100.5,9.0396
7194.54,100.6,9.0396
7195.54,100.5,9.0396
7196.55,101.5,9.0396
7197.55,100.5,9.0397
7198.56,101.5,9.0397
7199.56,100.5,9.0397
7200.57,100.5,9.0397
7201.57,100.5,9.0397
7202.58,101.5,9.0397
7203.58,100.5,9.0397
7204.59,99.5,9.0397
7205.59,100.5,9.0397
7206.6,101.5,9.0397
7207.6,101.5,9.0402
7208.61,100.5,9.0402
7209.61,101.5,9.0402
7210.62,99.5,9.0402
7211.62,102.5,9.0402
7212.63,100.5,9.0402
7213.63,101.5,9.0402
7214.64,100.5,9.0402
7215.65,101.5,9.0402
7216.65,101.5,9.0402
7217.66,99.5,9.0402
7218.66,101.5,9.0402
7219.67,100.5,9.0402
7220.67,101.5,9.0402
7221.68,100.5,9.0402
7222.68,99.5,9.0402
7223.69,103.5,9.0402
7224.69,100.5,9.0402
7225.7,100.5,9.0402
7226.7,101.5,9.0402
7227.71,99.5,9.0402
7228.71,101.5,9.0402
7229.72,101.5,9.0404
7230.72,99.5,9.0404
7231.73,100.5,9.0404
7232.73,100.5,9.0404
7233.74,102.5,9.0404
7234.75,100.5,9.0404
7235.75,100.5,9.0404
7236.76,100.5,9.0404
7237.76,101.5,9.0404
7238.77,100.5,9.0404
7239.77,101.5,9.0406
7240.78,100.5,9.0406
7241.78,99.5,9.0406
7242.79,101.5,9.0406
7243.79,99.5,9.0406
7244.8,102.5,9.0406
7245.8,101.5,9.0406
7246.81,99.5,9.0406
7247.81,102.5,9.0406
7248.82,100.5,9.0406
7249.82,101.5,9.0406
7250.83,101.5,9.0407
7251.83,100.5,9.0407
7252.84,100.5,9.0407
7253.84,100.5,9.0407
7254.85,101.5,9.0407
7255.85,99.5,9.0407
7256.86,101.5,9.0407
7257.86,104.5,9.0407
7258.87,101.5,9.0407
7259.87,102.5,9.0407
7260.88,105.6,9.0411
7261.88,100.5,9.0411
7262.89,101.5,9.0411
7263.89,101.5,9.0411
7264.9,99.5,9.0411
7265.9,100.5,9.0411
7266.91,101.5,9.0411
7267.91,100.5,9.0411
7268.92,100.5,9.0411
