Time_Sec,CPU_Percent_Total,Memory_GB
5338.77,101.13,8.8978
5339.77,100.67,8.8978
5340.77,100.72,8.8978
5341.78,101.13,8.8978
5342.78,100.84,8.8978
5343.78,100.75,8.8978
5344.78,101.15,8.8978
5345.78,100.74,8.8978
5346.78,101.18,8.8978
5347.78,100.84,8.8978
5348.78,100.77,8.8978
5349.79,100.81,8.8978
5350.79,101.12,8.8978
5351.79,100.69,8.8978
5352.79,100.82,8.8978
5353.79,101.1,8.8978
5354.79,100.78,8.8978
5355.79,101.19,8.8978
5356.8,100.81,8.8978
5357.8,100.84,8.8978
5358.8,111.78,8.2254
5359.8,329.54,2.1451
5360.8,300.81,2.2736
5361.8,265.46,2.0242
5362.81,301.57,2.2179
5363.81,337.41,2.4944
5364.81,170.52,1.9885
5365.81,306.58,2.1579
5366.81,307.9,1.9653
5367.81,305.97,2.1476
5368.81,349.61,2.272
5369.81,272.05,2.1193
5370.81,322.09,2.2228
5371.81,275.29,2.0497
5372.82,317.52,2.1905
5373.82,291.27,1.9788
5374.82,295.18,2.1303
5375.82,349.13,2.2784
5376.82,264.63,2.0835
5377.82,312.18,2.2004
5378.82,270.12,2.1119
5379.83,319.23,2.3975
5380.83,359.34,2.5205
5381.83,342.19,2.7366
5382.83,318.2,2.9878
5383.83,311.59,3.2375
5384.83,308.74,3.4927
5385.83,304.0,3.7701
5386.83,304.47,3.9901
5387.83,304.84,4.2088
5388.84,319.11,4.4825
5389.84,223.34,4.8653
5390.84,121.57,5.2422
5391.84,132.4,5.6354
5392.84,102.59,6.0422
5393.84,112.37,6.4331
5394.84,114.54,6.8361
5395.85,146.17,7.063
5396.85,114.08,7.1019
5397.85,102.76,7.1633
5398.85,101.36,7.1633
5399.85,104.27,7.1633
5400.85,100.77,7.1633
5401.86,101.04,7.1633
5402.86,100.74,7.1633
5403.86,101.22,7.1633
5404.86,100.83,7.1633
5405.86,102.97,7.1633
5406.86,131.24,7.3424
5407.86,100.85,7.3429
5408.87,111.52,7.3429
5409.87,102.67,7.3429
5410.87,102.99,7.3429
5411.87,100.91,7.3429
5412.87,103.0,7.3429
5413.87,100.66,7.3429
5414.88,103.14,7.3429
5415.88,100.72,7.343
5416.88,100.42,7.3429
5417.88,121.74,7.343
5418.88,100.4,7.343
5419.88,100.33,7.3428
5420.88,101.02,7.3429
5421.89,100.96,7.3429
5422.89,101.37,7.343
5423.89,100.86,7.343
5424.89,100.8,7.343
5425.89,101.16,7.343
5426.89,100.83,7.343
5427.89,121.44,7.3431
5428.9,100.61,7.3431
5429.9,100.83,7.3431
5430.9,102.3,7.3431
5431.9,100.75,7.3431
5432.9,101.71,7.3431
5433.9,101.33,7.3431
5434.9,100.62,7.3431
5435.91,100.78,7.343
5436.91,102.84,7.343
5437.91,122.89,7.3434
5438.91,100.82,7.3433
5439.91,101.02,7.3433
5440.91,100.64,7.3433
5441.91,101.18,7.3433
5442.92,100.75,7.3433
5443.92,100.72,7.3433
5444.92,121.28,7.3433
5445.92,100.68,7.3433
5446.92,100.7,7.3433
5447.92,128.59,7.4742
5448.93,100.83,7.4742
5449.93,101.2,7.4742
5450.93,100.81,7.4742
5451.93,100.82,7.4742
5452.93,101.31,7.4742
5453.93,100.8,7.4742
5454.93,101.15,7.4742
5455.94,100.74,7.4742
5456.94,100.74,7.6775
5457.94,101.19,8.1355
5458.94,100.75,8.4713
5459.94,149.36,8.714
5460.94,101.13,8.7139
5461.95,100.77,8.7139
5462.95,101.27,8.7139
5463.95,100.73,8.7139
5464.95,100.73,8.7139
5465.95,101.15,8.7139
5466.95,100.74,8.7139
5467.95,101.18,8.7139
5468.96,100.81,8.7139
5469.96,100.54,8.7139
5470.96,101.34,8.7142
5471.96,118.73,8.7142
5472.96,158.92,8.7142
5473.96,101.13,8.7142
5474.96,100.52,8.7142
5475.97,100.52,8.7142
5476.97,101.23,8.7142
5477.97,100.91,8.7142
5478.97,101.2,8.7142
5479.97,100.79,8.7142
5480.97,100.79,8.7143
5481.98,101.18,8.7143
5482.98,100.91,8.7143
5483.98,101.16,8.7143
5484.98,100.75,8.7143
5485.98,100.99,8.7143
5486.98,101.37,8.7143
5487.98,100.79,8.7143
5488.99,100.76,8.7143
5489.99,101.16,8.7143
5490.99,100.75,8.7143
5491.99,101.51,8.7143
5492.99,100.87,8.7143
5493.99,100.73,8.7143
5495.0,101.14,8.7143
5496.0,101.04,8.7143
5497.0,101.16,8.7143
5498.0,100.79,8.7143
5499.0,100.81,8.7143
5500.0,101.49,8.7143
5501.0,100.77,8.7143
5502.01,100.74,8.7143
5503.01,101.36,8.7143
5504.01,100.77,8.7143
5505.01,100.78,8.7143
5506.01,101.16,8.7143
5507.01,101.0,8.7143
5508.01,100.81,8.7143
5509.01,101.24,8.7143
5510.02,100.74,8.7143
5511.02,100.76,8.7143
5512.02,101.21,8.7143
5513.02,100.85,8.7143
5514.02,101.44,8.7143
5515.02,101.11,8.7143
5516.02,100.73,8.7143
5517.03,100.75,8.7143
5518.03,101.17,8.7143
5519.03,100.74,8.7143
5520.03,101.2,8.7143
5521.03,100.72,8.7143
5522.03,100.74,8.7143
5523.03,101.29,8.7143
5524.04,100.75,8.7143
5525.04,100.83,8.7143
5526.04,101.18,8.7143
5527.04,102.64,8.7144
5528.04,100.77,8.7144
5529.04,101.17,8.7144
5530.04,100.88,8.7144
5531.05,104.81,8.7144
5532.05,101.07,8.7144
5533.05,100.74,8.7144
5534.05,100.95,8.7144
5535.05,100.84,8.7144
5536.05,100.56,8.7144
5537.06,101.13,8.7144
5538.06,100.51,8.7144
5539.06,100.49,8.7144
5540.06,100.98,8.7144
5541.06,100.66,8.7144
5542.06,101.15,8.7144
5543.06,100.86,8.7144
5544.07,100.74,8.7144
5545.07,101.11,8.7144
5546.07,100.7,8.7144
5547.07,100.74,8.7144
5548.07,101.31,8.7144
5549.07,100.68,8.7144
5550.07,100.69,8.7144
5551.07,101.09,8.7144
5552.08,100.79,8.7144
5553.08,100.8,8.7144
5554.08,101.13,8.7144
5555.08,100.74,8.7144
5556.08,101.13,8.7144
5557.08,100.76,8.7144
5558.09,100.75,8.7144
5559.09,101.23,8.7144
5560.09,100.73,8.7144
5561.09,100.73,8.7144
5562.09,101.24,8.7144
5563.09,100.8,8.7144
5564.09,100.7,8.7144
5565.1,100.84,8.7144
5566.1,100.44,8.7144
5567.1,100.61,8.7144
5568.1,101.11,8.7144
5569.1,100.69,8.7144
5570.1,101.12,8.7144
5571.1,100.72,8.7144
5572.11,100.76,8.7144
5573.11,101.19,8.7144
5574.11,100.7,8.7144
5575.11,100.71,8.7144
5576.11,101.12,8.7144
5577.11,100.78,8.7144
5578.11,101.16,8.7144
5579.12,100.73,8.7144
5580.12,102.7,8.7146
5581.12,100.78,8.7146
5582.13,100.76,8.7146
5583.13,101.16,8.7146
5584.13,100.68,8.7147
5585.13,100.71,8.7147
5586.13,101.1,8.7147
5587.13,100.76,8.7147
5588.13,100.73,8.7147
5589.14,101.14,8.7147
5590.14,100.71,8.7147
5591.14,101.11,8.7147
5592.14,100.75,8.7147
5593.14,100.76,8.7147
5594.14,101.09,8.7147
5595.14,100.71,8.7147
5596.15,100.73,8.7147
5597.15,101.05,8.7147
5598.15,100.65,8.7147
5599.15,100.71,8.7147
5600.15,101.12,8.7147
5601.15,100.73,8.7147
5602.15,101.17,8.7147
5603.16,100.81,8.7147
5604.16,100.49,8.7147
5605.16,100.9,8.7147
5606.16,100.49,8.7147
5607.16,100.74,8.7147
5608.16,101.16,8.7147
5609.16,100.66,8.7147
5610.16,100.78,8.7146
5611.17,100.67,8.7145
5612.17,105.15,8.7146
5613.17,100.48,8.7148
5614.17,100.42,8.7148
5615.17,101.03,8.7148
5616.17,100.36,8.7147
5617.17,100.44,8.7146
5618.17,100.98,8.7147
5619.18,100.64,8.7148
5620.18,100.68,8.7148
5621.18,101.06,8.7148
5622.18,100.78,8.7148
5623.18,101.15,8.7148
5624.18,100.63,8.7148
5625.19,100.71,8.7148
5626.19,101.1,8.7148
5627.19,100.77,8.7148
5628.19,100.67,8.7148
5629.19,101.07,8.7148
5630.19,100.66,8.7148
5631.19,101.05,8.7148
5632.2,100.72,8.7148
5633.2,100.74,8.7148
5634.2,101.12,8.7148
5635.2,100.72,8.7148
5636.2,100.49,8.7148
5637.2,100.99,8.7148
5638.2,100.59,8.7148
5639.21,100.7,8.7148
5640.21,101.1,8.7148
5641.21,100.72,8.7148
5642.21,100.72,8.7148
5643.21,101.16,8.7148
5644.21,100.73,8.7148
5645.21,100.54,8.7148
5646.22,101.07,8.7148
5647.22,100.73,8.7148
5648.22,101.07,8.7148
5649.22,100.7,8.7148
5650.22,100.7,8.7148
5651.22,101.08,8.7148
5652.22,100.73,8.7148
5653.23,100.71,8.7148
5654.23,100.93,8.7146
5655.23,100.48,8.7146
5656.23,100.92,8.7146
5657.23,100.57,8.7147
5658.23,100.61,8.7147
5659.23,101.0,8.7147
5660.24,100.6,8.7147
5661.24,100.51,8.7147
5662.24,101.0,8.7148
5663.24,100.6,8.7148
5664.24,100.51,8.7148
5665.24,100.92,8.7148
5666.24,100.5,8.7148
5667.25,100.56,8.7148
5668.25,100.92,8.7148
5669.25,100.52,8.7148
5670.25,100.52,8.7148
5671.25,100.92,8.7148
5672.25,100.6,8.7148
5673.25,100.58,8.7148
5674.25,100.92,8.7148
5675.26,100.51,8.7148
5676.26,100.69,8.7148
5677.26,101.16,8.7148
5678.26,100.51,8.7148
5679.26,100.65,8.7148
5680.26,100.94,8.7148
5681.26,100.48,8.7148
5682.27,100.53,8.7148
5683.27,100.95,8.7148
5684.27,100.49,8.7148
5685.27,100.46,8.7148
5686.27,100.87,8.7148
5687.27,100.64,8.7148
5688.27,100.71,8.7148
5689.27,100.67,8.7148
5690.28,101.1,8.7148
5691.28,100.49,8.7148
5692.28,100.95,8.7148
5693.28,100.55,8.7148
5694.28,100.49,8.7148
5695.28,100.88,8.7148
5696.28,100.51,8.7148
5697.29,100.57,8.7148
5698.29,100.91,8.7148
5699.29,100.51,8.7148
5700.29,100.9,8.7148
5701.29,100.51,8.7148
5702.29,100.55,8.7148
5703.29,100.96,8.7148
5704.3,100.49,8.7148
5705.3,100.56,8.7148
5706.3,101.09,8.7148
5707.3,100.74,8.7148
5708.3,100.68,8.7148
5709.3,101.17,8.7148
5710.31,100.69,8.7148
5711.31,101.05,8.7148
5712.31,100.58,8.7148
5713.31,100.57,8.7148
5714.31,100.94,8.7148
5715.31,100.57,8.7148
5716.31,100.62,8.7148
5717.31,100.7,8.7148
5718.32,100.88,8.7148
5719.32,100.48,8.7148
5720.32,100.47,8.7148
5721.32,100.87,8.7148
5722.32,100.52,8.7148
5723.32,100.56,8.7148
5724.32,101.07,8.7148
5725.32,100.76,8.7148
5726.33,100.69,8.7148
5727.33,101.13,8.7148
5728.33,100.58,8.7148
5729.33,100.91,8.7148
5730.33,100.5,8.7148
5731.33,100.51,8.7148
5732.33,100.94,8.7148
5733.34,100.56,8.7148
5734.34,100.5,8.7148
5735.34,100.9,8.7148
5736.34,100.51,8.7148
5737.34,100.54,8.7148
5738.34,100.9,8.7148
5739.35,100.64,8.7148
5740.35,100.89,8.7148
5741.35,100.63,8.7148
5742.35,100.74,8.7148
5743.35,101.16,8.7148
5744.35,100.73,8.7148
5745.35,100.72,8.7148
5746.36,101.11,8.7148
5747.36,101.06,8.7148
5748.36,101.12,8.7148
5749.36,100.7,8.7148
5750.36,100.69,8.7148
5751.36,101.1,8.7148
5752.36,100.73,8.7148
5753.37,100.71,8.7148
5754.37,100.9,8.7148
5755.37,100.49,8.7148
5756.37,104.77,8.7148
5757.37,100.65,8.7148
5758.37,100.47,8.7148
5759.37,101.01,8.7148
5760.38,100.68,8.7148
5761.38,100.58,8.7148
5762.38,101.13,8.7148
5763.38,100.79,8.7148
5764.38,100.7,8.7148
5765.38,101.04,8.7148
5766.38,100.66,8.7148
5767.39,100.69,8.7148
5768.39,101.08,8.7148
5769.39,100.73,8.7148
5770.39,101.09,8.7148
5771.39,100.69,8.7148
5772.39,100.71,8.7148
5773.4,101.14,8.7148
5774.4,100.67,8.7148
5775.4,100.69,8.7148
5776.4,101.08,8.7148
5777.4,100.69,8.7148
5778.4,101.05,8.7148
5779.4,100.74,8.7148
5780.4,100.66,8.7148
5781.41,100.68,8.7148
5782.41,101.22,8.7148
5783.41,100.74,8.7148
5784.41,100.69,8.7148
5785.41,101.09,8.7148
5786.41,100.53,8.7148
5787.41,100.52,8.7148
5788.41,101.08,8.7148
5789.42,100.48,8.7148
5790.42,100.51,8.7148
5791.42,100.65,8.7148
5792.42,101.04,8.7148
5793.42,100.68,8.7148
5794.42,103.71,8.7148
5795.42,100.47,8.7148
5796.43,100.5,8.7148
5797.43,100.94,8.7148
5798.43,100.48,8.7148
5799.43,100.54,8.7148
5800.43,100.87,8.7148
5801.43,100.48,8.7148
5802.43,100.9,8.7148
5803.44,100.53,8.7148
5804.44,100.48,8.7148
5805.44,100.88,8.7148
5806.44,100.47,8.7148
5807.44,100.48,8.7148
5808.44,100.92,8.7148
5809.44,100.71,8.7148
5810.45,100.72,8.7148
5811.45,100.96,8.7148
5812.45,100.76,8.7148
5813.45,101.19,8.7148
5814.45,100.7,8.7148
5815.45,100.51,8.7148
5816.46,100.9,8.7148
5817.46,100.6,8.7148
5818.46,100.57,8.7147
5819.46,101.02,8.7147
5820.46,100.69,8.7147
5821.46,101.06,8.7147
5822.46,100.53,8.7147
5823.47,100.55,8.7147
5824.47,100.96,8.7147
5825.47,100.68,8.7147
5826.47,100.7,8.7147
5827.47,101.12,8.7147
5828.47,100.69,8.7147
5829.47,100.94,8.7147
5830.48,100.45,8.7147
5831.48,100.53,8.7147
5832.48,100.98,8.7147
5833.48,100.64,8.7147
5834.48,100.54,8.7147
5835.48,100.99,8.7147
5836.48,100.51,8.7147
5837.49,100.89,8.7147
5838.49,100.43,8.7147
5839.49,100.45,8.7147
5840.49,100.94,8.7147
5841.49,100.56,8.7147
5842.49,100.57,8.7147
5843.5,100.98,8.7147
5844.5,100.55,8.7147
5845.5,100.69,8.7147
5846.5,101.08,8.7147
5847.5,100.65,8.7147
5848.5,100.86,8.7147
5849.5,100.47,8.7147
5850.51,100.45,8.7147
5851.51,100.93,8.7147
5852.51,100.84,8.7147
5853.51,100.59,8.7147
5854.51,100.92,8.7147
5855.51,100.59,8.7147
5856.51,101.11,8.7147
5857.52,100.76,8.7147
5858.52,100.76,8.7147
5859.52,101.13,8.7147
5860.52,100.5,8.7147
5861.52,100.52,8.7148
5862.52,101.01,8.7148
5863.52,100.72,8.7148
5864.53,100.69,8.7148
5865.53,101.17,8.7147
5866.53,100.8,8.7148
5867.53,100.71,8.7148
5868.53,101.08,8.7147
5869.53,100.65,8.7147
5870.53,100.68,8.7147
5871.53,101.06,8.7147
5872.54,100.75,8.7147
5873.54,100.78,8.7147
5874.54,101.14,8.7147
5875.54,100.71,8.7147
5876.54,100.73,8.7147
5877.54,101.12,8.7147
5878.55,100.66,8.7147
5879.55,100.91,8.7147
5880.55,100.47,8.7147
5881.55,100.48,8.7147
5882.55,101.0,8.7147
5883.55,100.71,8.7148
5884.55,100.47,8.7147
5885.55,100.98,8.7147
5886.56,100.67,8.7148
5887.56,100.77,8.7147
5888.56,100.71,8.7147
5889.56,101.08,8.7147
5890.56,100.64,8.7147
5891.56,101.12,8.7147
5892.56,100.74,8.7147
5893.57,100.68,8.7147
5894.57,100.89,8.7147
5895.57,100.49,8.7147
5896.57,100.55,8.7147
5897.57,101.04,8.7147
5898.57,100.59,8.7147
5899.57,101.06,8.7147
5900.58,100.71,8.7147
5901.58,100.73,8.7147
5902.58,101.12,8.7147
5903.58,100.69,8.7147
5904.58,100.5,8.7147
5905.58,100.87,8.7148
5906.58,100.53,8.7148
5907.59,100.61,8.7148
5908.59,100.88,8.7148
5909.59,100.49,8.7148
5910.59,100.97,8.7148
5911.59,100.64,8.7148
5912.59,100.98,8.7149
5913.6,100.63,8.7148
5914.6,100.51,8.7149
5915.6,101.06,8.7148
5916.6,100.56,8.7148
5917.6,100.53,8.7148
5918.6,101.02,8.7148
5919.6,100.71,8.7148
5920.61,100.49,8.7148
5921.61,100.86,8.7148
5922.61,100.63,8.7148
5923.61,101.04,8.7148
5924.61,100.57,8.7148
5925.61,100.62,8.7148
5926.62,100.9,8.7147
5927.62,100.73,8.7147
5928.62,100.71,8.7147
5929.62,101.07,8.7147
5930.62,100.69,8.7148
5931.62,100.98,8.7147
5932.62,100.67,8.7148
5933.63,100.58,8.7148
5934.63,100.86,8.7148
5935.63,100.59,8.7148
5936.63,100.54,8.7148
5937.63,101.05,8.7147
5938.63,100.69,8.7147
5939.63,100.65,8.7147
5940.64,101.08,8.7147
5941.64,100.7,8.7147
5942.64,101.18,8.7148
5943.64,100.68,8.7148
5944.64,100.7,8.7147
5945.64,101.1,8.7147
5946.64,100.7,8.7149
5947.65,100.52,8.7149
5948.65,101.48,8.7147
5949.65,100.71,8.7149
5950.65,100.52,8.7147
5951.65,100.88,8.7147
5952.65,100.59,8.7149
5953.65,100.89,8.7147
5954.66,100.49,8.7147
5955.66,100.48,8.7147
5956.66,100.95,8.7149
5957.66,100.54,8.7147
5958.66,100.65,8.7147
5959.66,101.12,8.7147
5960.66,100.68,8.7147
5961.67,100.72,8.7147
5962.67,101.25,8.7149
5963.67,100.79,8.7149
5964.67,100.72,8.7149
5965.67,100.72,8.7149
5966.67,101.1,8.7149
5967.67,100.75,8.7149
5968.67,101.12,8.7149
5969.68,100.69,8.7149
5970.68,100.69,8.7149
5971.68,101.11,8.7149
5972.68,100.77,8.7149
5973.68,100.68,8.7149
5974.68,101.08,8.7149
5975.68,100.65,8.7149
5976.68,100.69,8.7149
5977.69,100.71,8.7149
5978.69,101.14,8.7149
5979.69,100.76,8.7149
5980.69,100.55,8.7149
5981.69,101.06,8.7149
5982.69,100.75,8.715
5983.69,101.06,8.7149
5984.7,100.69,8.7149
5985.7,100.64,8.7149
5986.7,101.05,8.7149
5987.7,100.69,8.715
5988.7,100.66,8.7149
5989.7,101.06,8.7149
5990.7,100.66,8.7149
5991.71,100.68,8.7149
5992.71,101.23,8.715
5993.71,100.68,8.7149
5994.71,100.58,8.715
5995.71,101.1,8.7149
5996.71,100.71,8.7149
5997.71,101.14,8.7149
5998.72,100.72,8.7149
5999.72,100.6,8.7149
6000.72,100.89,8.7149
6001.72,100.48,8.7149
6002.72,100.6,8.7149
6003.72,100.9,8.7149
6004.72,100.51,8.7149
6005.73,101.0,8.7149
6006.73,100.65,8.7149
6007.73,100.72,8.715
6008.73,101.14,8.715
6009.73,100.66,8.715
6010.73,100.71,8.715
6011.74,101.04,8.715
6012.74,100.81,8.715
6013.74,100.71,8.715
6014.74,101.07,8.715
6015.74,100.64,8.715
6016.74,101.08,8.715
6017.74,100.7,8.715
6018.75,100.68,8.715
6019.75,101.07,8.715
6020.75,100.65,8.715
6021.75,100.63,8.715
6022.75,101.23,8.715
6023.75,100.65,8.715
6024.75,100.64,8.715
6025.75,101.11,8.715
6026.76,100.66,8.715
6027.76,100.7,8.715
6028.76,101.11,8.715
6029.76,100.56,8.715
6030.76,100.48,8.715
6031.76,100.94,8.715
6032.76,100.56,8.715
6033.76,100.72,8.715
6034.77,100.71,8.715
6035.77,101.11,8.715
6036.77,100.7,8.715
6037.77,101.15,8.715
6038.77,100.69,8.715
6039.77,100.67,8.715
6040.77,101.14,8.715
6041.78,100.67,8.715
6042.78,101.18,8.715
6043.78,101.15,8.715
6044.78,100.7,8.715
6045.78,100.69,8.715
6046.78,101.13,8.715
6047.78,100.52,8.715
6048.79,100.48,8.715
6049.79,100.98,8.715
6050.79,100.64,8.715
6051.79,100.51,8.715
6052.79,101.12,8.715
6053.79,102.24,8.7167
6054.79,100.65,8.7167
6055.79,100.74,8.7167
6056.79,101.15,8.7167
6057.8,100.71,8.7167
6058.8,100.76,8.7167
6059.8,100.68,8.7167
6060.8,101.07,8.7167
6061.8,100.69,8.7167
6062.8,100.79,8.7167
6063.8,100.95,8.7167
6064.8,100.58,8.7167
6065.81,101.01,8.7167
6066.81,100.6,8.7167
6067.81,100.7,8.7167
6068.81,101.16,8.7167
6069.81,100.68,8.7167
6070.81,100.68,8.7167
6071.81,101.08,8.7167
6072.82,100.77,8.7167
6073.82,100.69,8.7167
6074.82,101.1,8.7167
6075.82,100.69,8.7167
6076.82,101.1,8.7167
6077.82,100.72,8.7167
6078.83,100.72,8.7167
6079.83,101.01,8.7167
6080.83,100.5,8.7167
6081.83,100.48,8.7167
6082.83,100.98,8.7167
6083.83,100.51,8.7167
6084.83,100.49,8.7167
6085.84,100.88,8.7167
6086.84,100.48,8.7167
6087.84,100.54,8.7167
6088.84,100.88,8.7167
6089.84,100.48,8.7167
6090.84,100.85,8.7168
6091.84,100.47,8.7167
6092.85,100.67,8.7168
6093.85,101.09,8.7168
6094.85,100.71,8.7168
6095.85,100.64,8.7168
6096.85,100.88,8.7168
6097.85,100.51,8.7168
6098.85,100.52,8.7168
6099.85,100.91,8.7168
6100.86,100.49,8.7168
6101.86,100.48,8.7168
6102.86,101.11,8.7168
6103.86,100.57,8.7168
6104.86,100.5,8.7168
6105.86,100.49,8.7168
6106.86,101.02,8.7168
6107.86,100.73,8.7168
6108.87,100.7,8.7168
6109.87,101.13,8.7168
6110.87,100.68,8.7168
6111.87,100.63,8.7168
6112.87,100.97,8.7168
6113.87,100.48,8.7168
6114.87,100.48,8.7168
6115.87,100.88,8.7168
6116.88,100.47,8.7167
6117.88,100.53,8.7167
6118.88,100.89,8.7167
6119.88,100.48,8.7167
6120.88,100.9,8.7167
6121.88,100.48,8.7167
6122.89,100.59,8.7167
6123.89,101.07,8.7167
6124.89,100.64,8.7167
6125.89,100.69,8.7167
6126.89,100.93,8.7167
6127.89,100.52,8.7167
6128.89,100.51,8.7167
6129.89,100.88,8.7167
6130.9,100.47,8.7167
6131.9,100.49,8.7167
6132.9,101.2,8.7169
6133.9,100.71,8.7169
6134.9,100.69,8.7169
6135.9,101.01,8.7169
6136.9,100.63,8.7169
6137.91,100.76,8.7169
6138.91,101.11,8.7169
6139.91,100.71,8.7169
6140.91,100.7,8.7169
6141.91,100.88,8.7169
6142.91,100.58,8.7169
6143.91,100.92,8.7169
6144.92,101.06,8.7169
6145.92,100.65,8.7169
6146.92,101.06,8.7169
6147.92,100.68,8.7169
6148.92,100.64,8.7169
6149.92,101.05,8.7169
6150.92,100.65,8.7169
6151.93,100.63,8.7169
6152.93,101.16,8.7169
6153.93,100.65,8.7169
6154.93,101.07,8.7169
6155.93,100.66,8.7169
6156.93,100.65,8.7169
6157.94,101.1,8.7169
6158.94,100.83,8.7169
6159.94,100.69,8.7169
6160.94,101.08,8.7169
6161.94,100.68,8.7169
6162.94,101.18,8.7169
6163.94,100.65,8.7169
6164.95,100.58,8.7169
6165.95,101.02,8.7169
6166.95,100.67,8.7169
6167.95,100.71,8.7169
6168.95,101.16,8.7169
6169.95,100.69,8.7169
6170.95,100.68,8.7169
6171.95,101.11,8.7169
6172.96,100.77,8.7169
6173.96,100.63,8.7169
6174.96,100.99,8.7169
6175.96,100.6,8.7169
6176.96,100.63,8.7169
6177.96,101.12,8.7169
6178.96,100.74,8.7169
6179.96,100.67,8.7169
6180.97,100.65,8.7169
6181.97,101.06,8.7169
6182.97,100.75,8.7169
6183.97,100.87,8.7169
6184.97,100.51,8.7169
6185.97,100.54,8.7169
6186.97,100.88,8.7169
6187.98,100.51,8.7169
6188.98,100.52,8.7169
6189.98,100.9,8.7169
6190.98,100.47,8.7169
6191.98,100.87,8.7169
6192.98,100.55,8.7169
6193.99,100.46,8.7169
6194.99,100.89,8.7169
6195.99,100.65,8.7169
6196.99,100.7,8.7169
6197.99,101.19,8.7169
6198.99,100.67,8.7169
6199.99,100.77,8.7169
6200.99,100.68,8.7169
6202.0,101.04,8.7169
6203.0,100.77,8.717
6204.0,101.05,8.717
6205.0,100.65,8.717
6206.0,100.67,8.717
6207.0,101.08,8.717
6208.0,100.73,8.717
6209.01,100.66,8.717
6210.01,101.04,8.717
6211.01,100.66,8.717
6212.01,101.04,8.717
6213.01,100.78,8.717
6214.01,100.7,8.717
6215.01,101.1,8.717
6216.02,100.71,8.717
6217.02,100.69,8.717
6218.02,101.13,8.717
6219.02,100.75,8.717
6220.02,100.72,8.717
6221.02,101.1,8.717
6222.02,100.77,8.717
6223.03,100.74,8.717
6224.03,101.06,8.717
6225.03,100.67,8.717
6226.03,101.01,8.717
6227.03,100.62,8.717
6228.03,100.53,8.717
6229.04,101.04,8.717
6230.04,100.71,8.717
6231.04,100.72,8.717
6232.04,101.05,8.717
6233.04,100.72,8.717
6234.04,101.12,8.717
6235.04,100.97,8.717
6236.05,100.71,8.717
6237.05,101.06,8.717
6238.05,100.52,8.717
6239.05,100.48,8.717
6240.05,100.89,8.717
6241.05,100.46,8.717
6242.05,100.86,8.717
6243.06,100.72,8.717
6244.06,100.63,8.717
6245.06,100.88,8.717
6246.06,100.47,8.717
6247.06,100.45,8.717
6248.06,101.13,8.717
6249.06,100.71,8.717
6250.07,100.98,8.717
6251.07,100.44,8.717
6252.07,100.47,8.717
6253.07,100.9,8.717
6254.07,100.45,8.717
6255.07,100.44,8.717
6256.08,100.84,8.7169
6257.08,100.47,8.7169
6258.08,100.45,8.7169
6259.08,100.87,8.7169
6260.08,100.49,8.7169
6261.08,100.92,8.7169
6262.08,100.7,8.7169
6263.09,100.67,8.7169
6264.09,101.08,8.7169
6265.09,100.69,8.7169
6266.09,100.69,8.7169
6267.09,101.11,8.7169
6268.09,100.66,8.7169
6269.09,101.1,8.7169
6270.1,100.69,8.7169
6271.1,100.67,8.7169
6272.1,101.11,8.7169
6273.1,100.74,8.7169
6274.1,100.65,8.7169
6275.1,101.06,8.7169
6276.1,100.65,8.7169
6277.11,100.69,8.7169
6278.11,101.05,8.7169
6279.11,100.7,8.7169
6280.11,101.06,8.7169
6281.11,100.67,8.7169
6282.11,101.15,8.7169
6283.12,101.05,8.7169
6284.12,100.45,8.7169
6285.12,100.44,8.7169
6286.12,100.83,8.7169
6287.12,100.49,8.7169
6288.12,100.84,8.7169
6289.12,100.45,8.7169
6290.13,100.44,8.7169
6291.13,100.84,8.7169
6292.13,100.47,8.7169
6293.13,100.51,8.7169
6294.13,100.84,8.7169
6295.13,100.43,8.7169
6296.13,100.86,8.7169
6297.14,100.55,8.7169
6298.14,100.45,8.7169
6299.14,100.91,8.7169
6300.14,100.44,8.7169
6301.14,100.57,8.7169
6302.14,101.07,8.7169
6303.14,100.73,8.7169
6304.15,100.72,8.7169
6305.15,101.09,8.7169
6306.15,100.67,8.7169
6307.15,100.71,8.7169
6308.15,101.09,8.7169
6309.15,100.73,8.7169
6310.15,101.08,8.7169
6311.16,100.69,8.7169
6312.16,100.74,8.7169
6313.16,101.16,8.7169
6314.16,100.68,8.7169
6315.16,100.68,8.7169
6316.16,101.13,8.7169
6317.16,100.69,8.7169
6318.17,100.64,8.7169
6319.17,101.1,8.7169
6320.17,100.67,8.7169
6321.17,100.78,8.7169
6322.17,100.7,8.7169
6323.17,101.22,8.7169
6324.17,100.58,8.7169
6325.17,100.63,8.7169
6326.17,100.86,8.7169
6327.18,100.51,8.7169
6328.18,100.66,8.7169
6329.18,101.12,8.7169
6330.18,100.68,8.7169
6331.18,100.65,8.7169
6332.18,101.13,8.7169
6333.18,100.77,8.7169
6334.18,100.66,8.7169
6335.19,100.68,8.7169
6336.19,101.06,8.7169
6337.19,100.67,8.7169
6338.19,100.74,8.7169
6339.19,101.02,8.7169
6340.19,100.43,8.7169
6341.19,100.58,8.7169
6342.19,101.07,8.7169
6343.2,100.77,8.7169
6344.2,100.65,8.7169
6345.2,101.04,8.7169
