Time_Sec,CPU_Percent,Memory_GB
3130.81,100.5,8.4017
3131.81,102.5,8.4017
3132.82,99.5,8.4017
3133.82,118.4,8.4017
3134.83,103.5,8.4017
3135.83,102.5,8.4017
3136.84,102.5,8.4017
3137.84,100.5,8.4017
3138.85,111.4,8.4017
3139.86,100.5,8.4017
3140.86,100.5,8.4017
3141.87,101.5,8.4017
3142.87,100.5,8.4017
3143.88,101.5,8.4017
3144.88,113.4,8.4017
3145.89,103.5,8.4017
3146.89,100.5,8.4017
3147.9,102.5,8.4017
3148.9,114.5,8.4017
3149.91,102.4,8.4017
3150.91,100.5,8.4017
3151.92,101.5,8.4017
3152.92,100.5,8.4017
3153.93,101.5,8.4017
3154.93,100.5,8.4017
3155.94,101.5,8.4017
3156.94,101.5,8.4017
3157.95,142.3,8.4017
3158.95,103.5,8.4017
3159.96,99.5,8.4017
3160.96,102.5,8.4017
3161.97,101.5,8.4017
3162.97,101.5,8.4017
3163.98,112.4,8.4017
3164.98,119.4,8.4017
3165.99,102.5,8.4017
3166.99,100.5,8.4017
3168.0,104.5,8.4017
3169.0,100.5,8.4017
3170.01,102.5,8.4017
3171.01,99.5,8.4017
3172.02,101.5,8.4019
3173.02,100.5,8.4019
3174.03,101.5,8.4019
3175.03,100.5,8.4019
3176.04,102.5,8.4019
3177.05,100.5,8.4019
3178.05,134.3,8.4019
3179.06,125.4,8.4019
3180.06,124.4,8.4019
3181.06,106.6,8.4019
3182.07,103.5,8.4019
3183.08,102.5,8.4019
3184.08,100.5,8.4019
3185.09,101.5,8.4019
3186.09,100.5,8.4019
3187.1,100.5,8.4019
3188.1,100.6,8.4019
3189.11,101.5,8.4019
3190.11,101.5,8.4019
3191.12,100.5,8.4019
3192.12,101.5,8.4019
3193.13,100.5,8.4019
3194.13,100.5,8.4019
3195.14,101.5,8.4019
3196.14,101.5,8.4019
3197.15,101.5,8.4019
3198.15,101.5,8.4019
3199.16,100.5,8.4019
3200.16,100.5,8.4019
3201.17,102.5,8.4019
3202.17,99.7,8.4019
3203.18,102.5,8.4019
3204.18,99.5,8.4019
3205.19,102.5,8.4019
3206.19,99.5,8.4019
3207.2,102.5,8.4019
3208.2,101.5,8.4019
3209.21,99.5,8.4019
3210.21,100.5,8.4019
3211.22,102.5,8.4019
3212.22,102.5,8.4019
3213.22,136.6,8.4026
3214.23,241.8,8.5941
3215.23,100.5,8.5941
3216.24,100.5,8.5941
3217.24,101.5,8.5944
3218.25,101.5,8.5944
3219.25,100.5,8.5944
3220.26,100.5,8.5944
3221.27,101.5,8.5944
3222.27,103.5,8.5944
3223.28,100.5,8.5944
3224.28,99.5,8.5944
3225.29,102.5,8.5944
3226.29,100.5,8.5944
3227.3,101.5,8.5944
3228.3,100.5,8.5944
3229.31,100.5,8.5944
3230.31,101.5,8.5944
3231.32,101.5,8.5947
3232.32,101.5,8.5947
3233.33,100.5,8.5947
3234.33,100.5,8.5947
3235.34,100.5,8.5947
3236.34,100.5,8.5947
3237.35,102.5,8.5947
3238.35,101.5,8.5947
3239.36,99.5,8.5947
3240.36,101.5,8.5947
3241.37,101.5,8.5947
3242.37,104.5,8.5947
3243.38,101.5,8.5947
3244.38,102.5,8.5947
3245.39,99.5,8.5947
3246.39,103.5,8.5947
3247.4,100.5,8.5947
3248.4,102.5,8.5947
3249.41,106.5,8.5947
3250.42,101.5,8.5947
3251.42,100.5,8.5947
3252.42,101.6,8.5947
3253.43,101.5,8.5947
3254.43,100.5,8.5947
3255.44,99.5,8.5947
3256.44,102.5,8.5947
3257.45,100.5,8.5947
3258.45,101.5,8.5947
3259.46,100.4,8.5947
3260.46,99.7,8.5947
3261.47,118.4,8.5949
3262.47,102.5,8.5949
3263.48,99.5,8.5949
3264.48,101.5,8.5949
3265.49,100.5,8.5949
3266.49,101.5,8.5949
3267.5,99.5,8.5949
3268.5,101.5,8.5949
3269.51,101.5,8.5949
3270.51,100.5,8.5949
3271.52,101.5,8.5949
3272.52,102.5,8.5949
3273.53,120.4,8.5949
3274.53,100.5,8.5949
3275.54,114.4,8.5949
3276.54,99.5,8.5949
3277.55,101.5,8.5949
3278.55,99.5,8.5949
3279.56,126.3,8.5949
3280.57,101.5,8.5949
3281.57,101.3,8.5949
3282.58,116.6,8.5949
3283.58,102.5,8.5949
3284.59,99.5,8.5949
3285.59,101.5,8.5949
3286.6,100.5,8.5949
3287.6,102.5,8.5949
3288.61,99.5,8.5949
3289.61,100.5,8.5949
3290.62,101.5,8.5949
3291.62,100.5,8.5949
3292.63,100.5,8.5949
3293.63,100.5,8.5949
3294.64,100.5,8.5949
3295.64,99.5,8.5949
3296.65,102.5,8.5949
3297.65,100.5,8.5949
3298.66,102.5,8.5949
3299.66,100.5,8.5949
3300.67,101.5,8.5949
3301.67,101.5,8.5949
3302.68,100.5,8.5949
3303.68,101.5,8.5949
3304.69,100.5,8.5949
3305.69,102.5,8.5949
3306.7,102.5,8.5952
3307.7,101.5,8.5952
3308.71,101.5,8.5952
3309.72,100.5,8.5952
3310.72,100.5,8.5952
3311.73,105.5,8.5952
3312.73,100.5,8.5952
3313.74,101.5,8.5952
3314.74,100.5,8.5952
3315.75,100.5,8.5952
3316.75,99.5,8.5952
3317.75,101.7,8.5952
3318.76,102.7,8.5952
3319.76,99.7,8.5952
3320.76,100.7,8.5952
3321.77,102.7,8.5952
3322.77,101.7,8.5952
3323.77,99.7,8.5952
3324.78,99.7,8.5952
3325.78,101.5,8.5952
3326.79,100.5,8.5952
3327.79,101.5,8.5952
3328.8,99.5,8.5952
3329.8,102.5,8.5952
3330.81,99.5,8.5952
3331.81,101.5,8.5952
3332.82,99.5,8.5952
3333.82,101.5,8.5952
3334.83,100.5,8.5952
3335.83,101.5,8.5952
3336.84,100.5,8.5952
3337.84,101.5,8.5952
3338.85,100.5,8.5952
3339.85,99.5,8.5952
3340.86,100.5,8.5952
3341.86,101.5,8.5952
3342.87,102.5,8.5952
3343.87,100.6,8.5952
3344.88,102.5,8.5952
3345.88,103.5,8.5952
3346.89,100.5,8.5952
3347.89,100.5,8.5952
3348.9,109.6,1.9687
3349.9,337.2,2.3357
3350.9,310.5,2.7394
3351.91,296.5,3.1282
3352.91,236.8,3.602
3353.92,221.4,3.8636
3354.92,351.2,4.1277
3355.93,342.1,4.4388
3356.93,320.4,4.7905
3357.94,317.4,5.121
3358.94,308.4,5.3892
3359.95,307.4,5.6644
3360.95,304.4,5.9057
3361.96,302.4,6.1536
3362.96,303.4,6.4293
3363.97,304.5,6.7416
3364.97,328.2,7.4889
3365.98,306.4,7.5402
3366.98,300.4,7.5408
3367.99,303.3,7.541
3369.0,317.3,7.5422
3370.0,305.5,7.5457
3371.01,267.6,7.5468
3372.01,267.6,7.5472
3373.02,155.2,7.6314
3374.02,132.3,7.641
3375.03,161.2,7.641
3376.03,122.7,7.641
3377.03,114.4,7.6412
3378.04,218.3,8.1106
3379.04,138.3,8.3237
3380.05,117.1,8.3238
3381.05,130.5,8.3238
3382.06,107.4,8.3239
3383.06,135.3,8.3239
3384.07,118.5,8.3241
3385.07,128.3,8.3252
3386.08,103.5,8.3255
3387.08,101.5,8.3255
3388.09,133.3,8.326
3389.1,119.4,8.3261
3390.1,257.6,8.3261
3391.11,143.2,8.3261
3392.11,100.5,8.3261
3393.12,120.4,8.3261
3394.12,104.5,8.3261
3395.13,101.5,8.3261
3396.13,108.4,8.3261
3397.14,109.4,8.3261
3398.14,103.5,8.3261
3399.15,107.7,8.3261
3400.15,101.7,8.3261
3401.15,100.8,8.3261
3402.15,101.7,8.3261
3403.16,99.5,8.3261
3404.16,108.6,8.3261
3405.17,121.4,8.3261
3406.17,104.5,8.3261
3407.17,103.8,8.3261
3408.18,101.7,8.3261
3409.18,103.5,8.3261
3410.19,101.5,8.3261
3411.19,101.5,8.3261
3412.2,222.3,8.3345
3413.2,122.4,8.3911
3414.21,101.5,8.3911
3415.21,105.5,8.3911
3416.22,100.5,8.3911
3417.22,101.5,8.3911
3418.23,101.5,8.3911
3419.23,101.5,8.3911
3420.24,99.6,8.3911
3421.24,103.5,8.3911
3422.25,99.5,8.3911
3423.25,102.5,8.3911
3424.26,100.5,8.3911
3425.26,100.6,8.3911
3426.27,100.5,8.3911
3427.27,101.5,8.3911
3428.28,102.5,8.3911
3429.28,102.5,8.3911
3430.29,100.5,8.3911
3431.29,100.5,8.3911
3432.3,118.4,8.3911
3433.3,100.5,8.3911
3434.31,116.5,8.3911
3435.31,101.5,8.3911
3436.32,100.5,8.3911
3437.32,107.4,8.3911
3438.33,102.5,8.3911
3439.33,100.5,8.3911
3440.34,101.5,8.3911
3441.34,102.5,8.3911
3442.35,101.5,8.3911
3443.35,101.5,8.3911
3444.36,100.5,8.3911
3445.36,101.5,8.3911
3446.37,101.5,8.3911
3447.37,113.4,8.3911
3448.38,101.5,8.3911
3449.38,101.5,8.3911
3450.39,100.5,8.3911
3451.4,100.5,8.3911
3452.4,101.5,8.3911
3453.41,100.5,8.3911
3454.41,100.5,8.3911
3455.42,103.5,8.3911
3456.42,101.5,8.3911
3457.43,102.5,8.3911
3458.43,101.5,8.3911
3459.44,101.5,8.3911
3460.44,114.4,8.3911
3461.45,100.5,8.3911
3462.45,141.3,8.3911
3463.46,102.5,8.3911
3464.46,100.5,8.3911
3465.47,107.5,8.3911
3466.47,101.5,8.3911
3467.48,98.5,8.3911
3468.48,101.5,8.3911
3469.49,100.5,8.3911
3470.49,101.5,8.3911
3471.5,100.5,8.3911
3472.5,101.5,8.3911
3473.51,101.5,8.3911
3474.51,100.5,8.3911
3475.52,112.4,8.3911
3476.52,101.5,8.3911
3477.53,132.3,8.3911
3478.54,101.5,8.3911
3479.54,104.4,8.3911
3480.55,101.5,8.3911
3481.55,99.5,8.3911
3482.56,101.5,8.3911
3483.56,101.5,8.3911
3484.57,101.5,8.3911
3485.57,100.5,8.3911
3486.58,101.5,8.3911
3487.58,99.5,8.3911
3488.59,101.5,8.3911
3489.59,100.5,8.3911
3490.6,100.5,8.3911
3491.6,100.5,8.3911
3492.61,101.5,8.3911
3493.61,100.5,8.3911
3494.62,100.5,8.3911
3495.62,101.5,8.3911
3496.63,100.5,8.3911
3497.63,100.5,8.3911
3498.64,101.5,8.3911
3499.64,99.5,8.3911
3500.65,102.5,8.3911
3501.65,101.5,8.3911
3502.66,100.5,8.3911
3503.67,101.5,8.3911
3504.67,101.5,8.3911
3505.68,99.5,8.3911
3506.68,100.5,8.3911
3507.69,100.5,8.3911
3508.69,101.5,8.3911
3509.7,99.5,8.3911
3510.7,102.5,8.3911
3511.71,101.5,8.3911
3512.71,282.5,8.5804
3513.72,101.5,8.5804
3514.72,100.5,8.5804
3515.73,101.5,8.5804
3516.73,101.5,8.5804
3517.74,103.5,8.5804
3518.74,102.5,8.5804
3519.75,100.5,8.5804
3520.75,100.5,8.5804
3521.76,101.5,8.5804
3522.76,100.5,8.5804
3523.77,101.5,8.5804
3524.77,100.5,8.5804
3525.78,102.5,8.5804
3526.78,100.5,8.5804
3527.79,101.5,8.5804
3528.79,100.5,8.5804
3529.8,100.5,8.5804
3530.8,101.5,8.5804
3531.81,100.5,8.5804
3532.81,101.6,8.5804
3533.82,129.3,8.5817
3534.82,100.5,8.5817
3535.83,102.5,8.5817
3536.83,101.5,8.5817
3537.84,102.5,8.5817
3538.84,100.5,8.5817
3539.85,100.5,8.5817
3540.85,101.5,8.5817
3541.86,102.5,8.5817
3542.86,100.5,8.5817
3543.87,99.5,8.5817
3544.87,111.4,8.5817
3545.88,101.5,8.5817
3546.89,101.5,8.5817
3547.89,101.5,8.5817
3548.9,100.5,8.5817
3549.9,101.5,8.5817
3550.91,107.4,8.5817
3551.91,101.5,8.5817
3552.92,100.5,8.5817
3553.92,100.5,8.5817
3554.93,105.5,8.5817
3555.93,101.5,8.5817
3556.94,138.3,8.5817
3557.94,120.4,8.5817
3558.95,102.5,8.5817
3559.95,103.5,8.5817
3560.96,100.5,8.5817
3561.96,101.5,8.5817
3562.97,102.5,8.5817
3563.97,101.5,8.5817
3564.98,102.5,8.5817
3565.98,101.5,8.5817
3566.99,101.6,8.5817
3567.99,99.5,8.5817
3569.0,120.4,8.5817
3570.0,100.5,8.5817
3571.01,112.4,8.5817
3572.01,102.5,8.5817
3573.02,100.5,8.5817
3574.02,100.5,8.5817
3575.03,130.3,8.5817
3576.03,102.5,8.5817
3577.04,117.4,8.5817
3578.04,101.5,8.5817
3579.05,100.5,8.5817
3580.05,103.5,8.5817
3581.06,100.5,8.5817
3582.06,100.5,8.5817
3583.07,100.5,8.5817
3584.07,100.5,8.5817
3585.08,102.5,8.5817
3586.08,101.5,8.5817
3587.09,101.5,8.5817
3588.09,99.5,8.5817
3589.1,101.5,8.5817
3590.1,99.5,8.5817
3591.11,102.5,8.5817
3592.12,102.5,8.5817
3593.12,99.5,8.5817
3594.13,102.5,8.5817
3595.13,101.5,8.5817
3596.14,108.4,8.5817
3597.14,100.6,8.5817
3598.15,100.5,8.5817
3599.15,100.5,8.5817
3600.16,100.5,8.5817
3601.16,101.5,8.5817
3602.17,101.5,8.5817
3603.17,102.5,8.5817
3604.18,102.5,8.5817
3605.18,101.5,8.5817
3606.19,99.5,8.5817
3607.19,108.5,8.5817
3608.2,102.5,8.5817
3609.2,99.6,8.5817
3610.21,101.5,8.5817
3611.21,101.5,8.5817
3612.22,100.5,8.5817
3613.22,102.6,8.5817
3614.23,100.5,8.5817
3615.23,101.5,8.5817
3616.24,100.5,8.5817
3617.24,101.5,8.5817
3618.25,101.5,8.5817
3619.25,101.5,8.5817
3620.26,99.5,8.5817
3621.26,101.5,8.5817
3622.27,99.5,8.5817
3623.27,101.5,8.5817
3624.28,102.5,8.5817
3625.28,100.5,8.5817
3626.29,101.5,8.5817
3627.29,101.5,8.5817
3628.3,99.6,8.5817
3629.3,101.5,8.5817
3630.31,101.5,8.5817
3631.31,99.5,8.5817
3632.32,101.5,8.5817
3633.32,101.5,8.5817
3634.33,101.5,8.5817
3635.33,100.5,8.5817
3636.34,100.5,8.5817
3637.34,103.5,8.5817
3638.35,124.4,8.5817
3639.35,100.6,8.5817
3640.36,103.5,8.5817
3641.36,99.5,8.5817
3642.37,101.5,8.5817
3643.37,100.5,8.5817
3644.38,99.5,8.5817
3645.38,102.5,8.5817
3646.39,101.5,8.5817
3647.39,101.5,8.5817
3648.4,108.3,1.9121
3649.4,274.8,2.0994
3650.41,322.1,2.2627
3651.41,353.2,2.4473
3652.42,338.3,2.723
3653.42,314.4,3.0064
3654.43,321.8,3.3169
3655.43,264.7,3.3885
3656.44,235.8,3.4791
3657.44,13.9,1.9447
3658.45,324.3,2.22
3659.45,321.3,2.6144
3660.46,313.4,3.0829
3661.46,287.1,3.5647
3662.46,177.5,3.8523
3663.46,355.0,4.1051
3664.47,349.3,4.4645
3665.47,329.4,4.8078
3666.48,310.6,5.1528
3667.48,311.4,5.4771
3668.49,304.7,5.7669
3669.49,309.5,6.0289
3670.5,303.6,6.2697
3671.5,302.4,6.5471
3672.51,303.4,6.7408
3673.51,303.4,6.9364
3674.52,340.2,7.6163
3675.52,300.5,7.6462
3676.53,306.4,7.6465
3677.54,300.4,7.6472
3678.54,294.5,7.6485
3679.54,168.3,7.6492
3680.55,223.8,7.6495
3681.56,162.1,7.6496
3682.56,171.4,7.6497
3683.56,205.0,7.6497
3684.57,212.6,7.6497
3685.57,218.0,7.6499
3686.58,131.3,7.6499
3687.58,150.3,7.6499
3688.59,151.2,7.6524
3689.59,129.3,7.6524
3690.6,132.3,7.6524
3691.6,312.7,8.3074
3692.6,207.3,8.3486
3693.61,154.2,8.3486
3694.61,158.1,8.3486
3695.62,124.7,8.3486
3696.62,114.4,8.3487
3697.63,186.0,8.3487
3698.63,104.4,8.3487
3699.64,101.5,8.3487
3700.64,113.4,8.3487
3701.65,123.7,8.3487
3702.65,112.5,8.3487
3703.66,115.4,8.3487
3704.66,132.4,8.3487
3705.67,106.4,8.3487
3706.67,101.5,8.3487
3707.68,107.4,8.3487
3708.68,143.4,8.3487
3709.69,106.5,8.3487
3710.69,101.5,8.3487
3711.7,110.4,8.3487
3712.7,104.5,8.3487
3713.71,120.4,8.3487
3714.71,105.5,8.3487
3715.72,101.5,8.3487
3716.72,129.3,8.3487
3717.73,104.5,8.3487
3718.73,104.5,8.3487
3719.74,100.5,8.3487
3720.74,108.4,8.3487
3721.75,102.5,8.3487
3722.75,127.3,8.3487
3723.76,119.6,8.3487
3724.76,107.5,8.3487
3725.77,183.4,8.3505
3726.77,151.2,8.4269
3727.78,106.5,8.4269
3728.78,115.4,8.4269
3729.79,101.5,8.4269
3730.79,113.4,8.4269
3731.8,118.4,8.4269
3732.8,101.5,8.4269
3733.81,100.5,8.4269
3734.81,105.5,8.4269
3735.82,102.5,8.4269
3736.82,100.5,8.4269
3737.83,100.6,8.4269
3738.83,102.5,8.4269
3739.84,100.5,8.4269
3740.84,100.5,8.4269
3741.85,100.5,8.4269
3742.85,101.5,8.4269
3743.86,103.5,8.4269
3744.86,100.5,8.4269
3745.87,118.4,8.4269
3746.87,100.5,8.4269
3747.88,100.5,8.4269
3748.88,102.5,8.4269
3749.89,101.5,8.4269
3750.89,100.5,8.4269
3751.9,100.5,8.4269
3752.9,101.5,8.4269
3753.91,100.5,8.4269
3754.91,101.5,8.4269
3755.92,99.5,8.4269
3756.92,102.5,8.4269
3757.93,101.5,8.4269
3758.94,100.5,8.4269
3759.94,101.5,8.4269
3760.95,100.5,8.4269
3761.95,101.5,8.4269
3762.96,100.5,8.4269
3763.96,101.5,8.4269
3764.97,101.5,8.4269
3765.97,101.5,8.4269
3766.98,99.5,8.4269
3767.98,100.5,8.4269
3768.99,103.5,8.4269
3769.99,121.4,8.4269
3771.0,100.5,8.4269
3772.0,102.5,8.4269
3773.01,102.5,8.4269
3774.01,100.5,8.4269
3775.02,101.5,8.4269
3776.02,101.5,8.4269
3777.03,101.5,8.4269
3778.03,100.5,8.4269
3779.04,100.5,8.4269
3780.04,101.5,8.4269
3781.05,104.5,8.4269
3782.05,117.4,8.427
3783.06,99.5,8.427
3784.06,101.5,8.427
3785.07,100.5,8.427
3786.07,111.4,8.427
3787.08,102.5,8.427
3788.08,102.5,8.427
3789.09,102.5,8.427
3790.1,99.5,8.427
3791.1,101.5,8.427
3792.11,102.5,8.427
3793.11,100.5,8.427
3794.12,100.5,8.427
3795.12,101.5,8.427
3796.13,100.5,8.427
3797.13,102.5,8.427
3798.14,99.5,8.427
3799.14,102.5,8.427
3800.15,99.5,8.427
3801.15,100.5,8.427
3802.16,102.5,8.427
3803.16,100.5,8.427
3804.17,102.7,8.427
3805.17,101.5,8.427
3806.18,99.5,8.427
3807.18,100.5,8.427
3808.18,183.5,8.4277
3809.19,204.0,8.6185
3810.19,101.5,8.6185
3811.2,101.5,8.6185
3812.2,101.5,8.6185
3813.21,100.5,8.6185
3814.21,101.5,8.6185
3815.22,137.3,8.6185
3816.22,202.0,8.6278
3817.23,102.5,8.629
3818.23,101.5,8.6193
3819.24,101.5,8.6193
3820.24,99.5,8.6193
3821.25,129.4,8.6193
3822.25,104.5,8.6193
3823.26,100.5,8.6193
3824.26,101.5,8.6193
3825.27,101.5,8.6193
3826.27,100.5,8.6193
3827.28,102.5,8.6193
3828.28,100.5,8.6193
3829.29,99.5,8.6193
3830.3,101.5,8.6193
3831.3,100.5,8.6193
3832.31,101.5,8.6193
3833.31,101.5,8.6193
3834.32,101.5,8.6193
3835.32,101.5,8.6193
3836.33,100.5,8.6193
3837.33,101.5,8.6193
3838.34,102.5,8.6193
3839.34,103.5,8.6193
3840.35,101.5,8.6193
3841.35,99.5,8.6193
3842.36,101.5,8.6193
3843.36,102.5,8.6193
3844.37,102.5,8.6193
3845.37,99.5,8.6193
3846.38,106.6,8.6193
3847.38,102.5,8.6193
3848.39,101.5,8.6193
3849.39,99.5,8.6193
3850.4,101.5,8.6193
3851.4,102.5,8.6193
3852.41,100.5,8.6193
3853.41,104.5,8.6193
3854.42,103.5,8.6193
3855.42,103.5,8.6193
3856.43,102.5,8.6193
3857.43,101.5,8.6193
3858.44,100.5,8.6193
3859.44,113.4,8.6193
3860.45,103.5,8.6193
3861.45,101.5,8.6193
3862.46,99.5,8.6193
3863.46,101.5,8.6193
3864.47,100.5,8.6193
3865.47,99.5,8.6193
3866.48,138.3,8.6193
3867.48,138.4,8.6193
3868.49,101.5,8.6193
3869.49,102.5,8.6193
3870.5,131.3,8.6193
3871.51,102.5,8.6193
3872.51,102.5,8.6193
3873.52,101.5,8.6193
3874.52,102.5,8.6193
3875.53,101.5,8.6193
3876.53,101.5,8.6193
3877.54,99.5,8.6193
3878.54,101.5,8.6193
3879.55,122.4,8.6193
3880.55,100.6,8.6193
3881.56,100.5,8.6193
3882.56,102.5,8.6193
3883.57,101.5,8.6193
3884.57,100.6,8.6193
3885.58,103.5,8.6193
3886.58,99.5,8.6193
3887.59,101.3,8.6193
3888.59,99.7,8.6193
3889.59,101.5,8.6193
3890.6,99.4,8.6193
3891.61,100.5,8.6193
3892.61,101.5,8.6193
3893.62,100.5,8.6193
3894.62,103.5,8.6193
3895.63,99.5,8.6193
3896.63,100.5,8.6193
3897.64,101.5,8.6193
3898.64,100.5,8.6193
3899.65,102.5,8.6193
3900.65,100.5,8.6193
3901.66,101.5,8.6193
3902.66,101.5,8.6193
3903.67,101.5,8.6193
3904.67,102.5,8.6193
3905.68,100.6,8.6193
3906.68,101.5,8.6193
3907.69,100.5,8.6193
3908.69,100.5,8.6193
3909.7,100.5,8.6193
3910.7,101.5,8.6193
3911.71,101.5,8.6193
3912.71,99.5,8.6193
3913.72,101.5,8.6193
3914.72,102.5,8.6193
3915.73,100.5,8.6193
3916.73,101.5,8.6193
3917.74,100.5,8.6193
3918.74,100.5,8.6193
3919.75,100.5,8.6193
3920.75,101.5,8.6193
3921.76,102.5,8.6193
3922.76,99.5,8.6193
3923.77,99.7,8.6193
3924.77,100.5,8.6193
3925.77,147.5,8.6193
3926.78,101.5,8.6193
3927.78,100.5,8.6193
3928.79,100.5,8.6193
3929.79,102.5,8.6193
3930.8,99.5,8.6193
3931.8,102.5,8.6193
3932.81,99.5,8.6193
3933.81,101.5,8.6193
3934.82,101.5,8.6193
3935.82,101.5,8.6193
3936.83,100.5,8.6193
3937.84,99.5,8.6193
3938.84,102.5,8.6193
3939.85,100.5,8.6193
3940.85,101.5,8.6193
3941.86,100.5,8.6193
3942.86,99.5,8.6193
3943.87,103.5,8.6193
3944.87,100.5,8.6193
3945.88,99.5,8.6193
3946.88,102.5,8.6193
3947.89,102.5,8.6193
3948.89,100.5,8.6193
3949.9,101.5,8.6193
3950.9,100.5,8.6193
3951.91,100.5,8.6193
3952.91,99.5,8.6193
3953.92,102.5,8.6193
3954.92,101.5,8.6193
3955.93,99.5,8.6193
3956.93,100.6,8.6193
3957.94,3902.5,2.026
3958.94,324.3,2.4166
3959.95,310.6,2.7987
3960.95,270.6,3.2674
3961.96,116.4,3.7091
3962.96,288.1,3.8538
3963.96,354.8,4.1565
3964.97,339.5,4.544
3965.97,316.3,4.8917
3966.98,312.4,5.2401
3967.98,307.4,5.5654
3968.99,307.3,5.8139
3969.99,309.4,6.0776
3971.0,302.4,6.3286
3972.0,303.4,6.5369
3973.01,302.4,6.7315
3974.01,336.9,7.3346
3975.02,293.5,7.5256
3976.02,304.3,7.5258
3977.03,301.0,7.5266
3978.03,302.4,7.5272
3979.04,236.9,7.5273
3980.04,212.9,7.5275
3981.05,143.3,7.5276
3982.05,184.0,7.5276
3983.06,163.1,7.5203
3984.06,242.7,7.5203
3985.07,238.9,7.521
3986.07,153.3,7.521
3987.08,134.3,7.621
3988.08,123.4,7.621
3989.09,111.4,7.6211
3990.09,209.5,7.8049
3991.09,276.0,8.3104
3992.1,119.4,8.3104
3993.1,142.3,8.3111
3994.11,108.4,8.3111
3995.12,134.3,8.3111
3996.12,162.4,8.3139
3997.12,220.9,8.3151
3998.13,143.3,8.3152
3999.13,103.5,8.3152
4000.14,106.4,8.3152
4001.14,101.5,8.3152
4002.15,118.6,8.3153
4003.15,102.5,8.3102
4004.16,105.4,8.3102
4005.16,154.2,8.3104
4006.17,108.4,8.3104
4007.17,113.4,8.3104
4008.18,133.3,8.3104
4009.18,111.4,8.3104
4010.19,103.5,8.3104
4011.19,109.4,8.3104
4012.2,123.4,8.3104
4013.21,102.5,8.3104
4014.21,111.4,8.3104
4015.22,100.5,8.3104
4016.22,100.5,8.3104
4017.23,101.5,8.3104
4018.23,101.5,8.3104
4019.24,112.4,8.3104
4020.24,113.4,8.3104
4021.25,101.5,8.3104
4022.25,104.5,8.3104
4023.26,115.4,8.3104
4024.26,127.3,8.3104
4025.27,104.6,8.3104
4026.27,100.5,8.3104
4027.28,100.5,8.3104
4028.28,103.5,8.3104
4029.29,232.8,8.3964
4030.29,101.6,8.3964
4031.3,102.5,8.3964
4032.3,101.5,8.3964
4033.31,99.5,8.3964
4034.31,101.5,8.3964
4035.32,101.5,8.3964
4036.32,103.5,8.3964
4037.33,99.5,8.3964
4038.33,107.4,8.3964
4039.34,99.5,8.3964
4040.34,121.4,8.3964
4041.35,102.5,8.3964
4042.36,100.5,8.3964
4043.36,100.5,8.3964
4044.36,104.5,8.3964
4045.37,118.4,8.3964
4046.38,102.5,8.3964
4047.38,99.5,8.3964
4048.38,101.6,8.3965
4049.39,101.5,8.3965
4050.4,100.5,8.3965
4051.4,127.3,8.3965
4052.41,103.5,8.3965
4053.41,119.4,8.3965
4054.42,100.5,8.3965
4055.42,102.5,8.3965
4056.43,105.5,8.3965
4057.43,103.5,8.3965
4058.44,102.5,8.3966
4059.44,99.5,8.3966
4060.45,101.5,8.3966
4061.45,102.5,8.3966
4062.46,101.5,8.3966
4063.46,100.5,8.3966
4064.47,152.2,8.3966
4065.47,99.5,8.3966
4066.48,101.5,8.3966
4067.48,100.5,8.3966
4068.49,101.5,8.3966
4069.49,99.5,8.3966
4070.5,102.5,8.3966
4071.5,101.5,8.3966
4072.51,101.5,8.3966
4073.51,100.5,8.3966
4074.52,101.5,8.3966
4075.52,99.5,8.3966
4076.53,100.5,8.3966
4077.54,101.4,8.3966
4078.54,101.5,8.3966
4079.55,115.4,8.3966
4080.55,101.5,8.3966
4081.56,103.5,8.3966
4082.56,100.5,8.3966
4083.57,99.5,8.3966
4084.57,102.5,8.3966
4085.58,100.4,8.3966
4086.58,99.5,8.3966
4087.59,102.5,8.3966
4088.59,98.5,8.3966
4089.6,101.5,8.3966
4090.6,101.5,8.3966
4091.61,101.3,8.3966
4092.62,100.5,8.3966
4093.62,101.5,8.3966
4094.63,101.5,8.3966
4095.63,103.5,8.3966
4096.64,108.4,8.3966
4097.64,102.5,8.3966
4098.65,101.5,8.3966
4099.65,101.5,8.3966
4100.66,101.5,8.3966
4101.66,100.5,8.3966
4102.67,102.5,8.3966
4103.67,100.5,8.3966
4104.68,100.5,8.3966
4105.68,100.5,8.3966
4106.69,101.5,8.3966
4107.69,101.5,8.3966
4108.7,102.5,8.3966
4109.7,101.5,8.3966
4110.71,102.5,8.3966
4111.72,100.5,8.3966
4112.72,100.5,8.3966
4113.73,99.5,8.3966
4114.73,102.5,8.3966
4115.74,100.5,8.3966
4116.74,102.5,8.3966
4117.75,101.5,8.3966
4118.75,100.5,8.3966
4119.76,99.5,8.3966
4120.76,101.5,8.3966
4121.77,100.5,8.3966
4122.77,103.5,8.3966
4123.78,101.5,8.3966
4124.78,101.5,8.3966
4125.79,99.5,8.3966
4126.79,101.5,8.3966
4127.8,100.5,8.3966
4128.8,100.5,8.3966
4129.81,102.5,8.3966
4130.81,100.5,8.3966
4131.82,101.5,8.3968
4132.82,100.5,8.3968
4133.83,100.5,8.3968
4134.83,101.5,8.3968
4135.84,99.5,8.3968
