Time_Sec,CPU_Percent,Memory_GB
15873.32,99.5,9.1532
15874.32,103.5,9.1532
15875.33,100.4,9.1532
15876.33,101.5,9.1532
15877.34,99.5,9.1532
15878.34,101.5,9.1532
15879.35,99.5,9.1532
15880.35,100.5,9.1532
15881.36,99.5,9.1532
15882.36,101.5,9.1532
15883.37,100.5,9.1532
15884.37,101.5,9.1532
15885.38,99.5,9.1532
15886.38,101.5,9.1532
15887.39,100.5,9.1532
15888.4,99.5,9.1532
15889.4,100.5,9.1532
15890.41,102.5,9.1532
15891.41,100.5,9.1532
15892.42,100.5,9.1532
15893.42,101.5,9.1532
15894.43,100.5,9.1532
15895.43,99.5,9.1532
15896.44,100.5,9.1532
15897.44,100.5,9.1532
15898.45,99.5,9.1532
15899.45,101.5,9.1532
15900.46,100.4,9.1532
15901.46,100.4,9.1532
15902.47,99.5,9.1532
15903.48,101.5,9.1532
15904.48,101.4,9.1532
15905.49,99.5,9.1532
15906.49,102.5,9.1532
15907.5,100.4,9.1533
15908.5,100.5,9.1533
15909.51,100.5,9.1533
15910.51,99.5,9.1533
15911.52,101.5,9.1533
15912.52,99.5,9.1533
15913.53,101.4,9.1536
15914.54,100.4,9.1536
15915.54,99.5,9.1536
15916.55,100.4,9.1536
15917.55,101.5,9.1536
15918.56,99.5,9.1536
15919.56,101.5,9.1536
15920.57,101.4,9.1536
15921.57,100.4,9.1536
15922.58,100.5,9.1536
15923.58,100.4,9.1536
15924.59,100.4,9.1536
15925.6,101.5,9.1536
15926.6,99.5,9.1536
15927.61,100.4,9.1536
15928.61,100.5,9.1536
15929.62,101.4,9.1536
15930.62,100.5,9.1536
15931.63,101.5,9.1536
15932.63,100.5,9.1536
15933.64,100.4,9.1536
15934.64,101.5,9.1536
15935.65,100.7,2.3994
15936.65,285.1,2.6306
15937.65,292.1,2.7886
15938.65,297.2,2.9183
15939.66,301.4,3.1624
15940.66,298.2,3.4202
15941.66,299.2,3.6973
15942.66,299.3,3.9317
15943.67,299.2,4.1623
15944.67,263.7,4.3716
15945.68,141.6,4.5824
15946.68,132.4,4.8016
15947.69,104.4,5.0066
15948.69,103.5,5.1641
15949.7,99.5,5.3065
15950.7,105.4,5.4534
15951.71,105.4,5.6023
15952.71,101.4,5.7291
15953.72,99.5,5.8487
15954.72,101.4,5.9668
15955.73,101.4,6.0835
15956.73,100.4,6.1988
15957.74,101.5,6.3177
15958.74,124.3,6.4503
15959.75,102.5,6.6124
15960.75,100.7,6.7785
15961.76,101.7,6.8792
15962.76,101.7,6.9967
15963.76,99.7,7.1277
15964.76,119.8,7.3649
15965.77,106.7,7.3846
15966.77,99.7,7.3846
15967.77,100.8,7.3846
15968.78,100.7,7.3846
15969.78,99.7,7.3846
15970.78,99.5,7.3846
15971.79,100.4,7.3846
15972.79,100.5,7.3846
15973.8,102.5,7.3846
15974.81,100.4,7.3846
15975.81,100.4,7.3846
15976.81,100.7,7.462
15977.82,100.7,7.4846
15978.82,99.5,7.4846
15979.83,101.5,7.4846
15980.83,100.5,7.4846
15981.84,101.5,7.4846
15982.84,100.5,7.4849
15983.85,100.5,7.4849
15984.85,101.5,7.4849
15985.86,100.5,7.4849
15986.86,99.5,7.4849
15987.87,100.5,7.4849
15988.88,102.4,7.4849
15989.88,98.5,7.4849
15990.89,101.4,7.4849
15991.89,100.5,7.4849
15992.9,99.5,7.4849
15993.9,100.4,7.4849
15994.91,101.4,7.4849
15995.91,101.5,7.4849
15996.92,99.5,7.4849
15997.92,100.5,7.4849
15998.93,101.5,7.4849
15999.94,100.5,7.4849
16000.94,100.5,7.4849
16001.95,101.5,7.4849
16002.95,99.5,7.4849
16003.96,101.5,7.4849
16004.96,101.4,7.4849
16005.97,99.5,7.4849
16006.97,100.5,7.4849
16007.98,100.5,7.4849
16008.98,100.5,7.4849
16009.99,100.5,7.4849
16010.99,101.5,7.4849
16012.0,102.5,7.4849
16013.0,110.4,7.4849
16014.01,103.4,7.4849
16015.01,101.5,7.4849
16016.02,99.5,7.4849
16017.02,124.3,7.6061
16018.03,99.5,7.6061
16019.05,101.5,7.6121
16020.06,100.5,7.6769
16021.07,99.5,7.7061
16022.07,99.7,7.7061
16023.07,104.4,7.7061
16024.08,102.5,7.7061
16025.08,100.5,7.7061
16026.09,101.5,7.7061
16027.09,99.5,7.7061
16028.1,101.5,7.7061
16029.1,100.5,7.7061
16030.11,100.4,7.7061
16031.12,100.5,7.7061
16032.12,99.5,7.7061
16033.13,100.4,7.7061
16034.13,101.5,7.7061
16035.14,100.4,7.7061
16036.14,98.5,7.7061
16037.15,101.5,7.7061
16038.15,101.5,7.7061
16039.16,99.5,7.7061
16040.16,100.5,7.7061
16041.17,101.4,7.7061
16042.17,100.5,7.7061
16043.18,101.5,7.7061
16044.18,99.5,7.7061
16045.19,100.5,7.7061
16046.19,101.5,7.7061
16047.2,103.5,7.7061
16048.2,98.5,7.7061
16049.21,101.4,7.7061
16050.22,100.5,7.7061
16051.22,99.4,7.7061
16052.23,101.5,7.7061
16053.23,100.5,7.7063
16054.24,101.4,7.7063
16055.24,99.5,7.7063
16056.25,100.5,7.7063
16057.25,101.5,7.7063
16058.26,99.5,7.7063
16059.26,100.5,7.7063
16060.27,100.5,7.7063
16061.27,100.5,7.7063
16062.28,101.4,7.7063
16063.28,100.4,7.7063
16064.29,101.5,7.7063
16065.3,100.5,7.7063
16066.3,101.4,7.7063
16067.31,98.5,7.7063
16068.31,101.5,7.7063
16069.32,101.4,7.7063
16070.32,99.5,7.7063
16071.33,101.5,7.7063
16072.33,100.5,7.7063
16073.34,100.5,7.7063
16074.34,99.5,7.7063
16075.35,100.4,7.7063
16076.35,101.5,7.7063
16077.36,99.5,7.7063
16078.36,102.5,7.7063
16079.37,100.5,7.7063
16080.38,102.4,7.7063
16081.38,99.5,7.7063
16082.39,101.5,7.7063
16083.39,100.5,7.7063
16084.4,101.4,7.7063
16085.4,101.5,7.7063
16086.41,100.5,7.7063
16087.41,100.4,7.7063
16088.42,99.5,7.7065
16089.42,101.5,7.7065
16090.43,101.5,7.7065
16091.43,100.4,7.7065
16092.44,100.5,7.7065
16093.44,100.5,7.7065
16094.45,100.5,7.7065
16095.46,101.5,7.7065
16096.46,100.5,7.7065
16097.47,100.4,7.7065
16098.47,99.4,7.7065
16099.48,100.5,7.7065
16100.48,101.5,7.7065
16101.49,101.5,7.7065
16102.49,100.5,7.7065
16103.5,100.5,7.7065
16104.5,100.5,7.7065
16105.51,100.5,7.7065
16106.51,101.5,7.7065
16107.52,101.5,7.7065
16108.52,99.5,7.7065
16109.53,100.4,7.7065
16110.53,100.5,7.7065
16111.54,100.5,7.7065
16112.54,99.5,7.7065
16113.55,101.5,7.7068
16114.55,101.6,7.7068
16115.56,99.5,7.7068
16116.57,100.5,7.7068
16117.57,100.5,7.7068
16118.58,101.4,7.7068
16119.58,99.4,7.7068
16120.59,100.5,7.7068
16121.59,101.4,7.7068
16122.6,101.4,7.7068
16123.6,101.5,7.7068
16124.61,99.6,7.7068
16125.61,101.5,7.7068
16126.62,100.5,7.7068
16127.62,100.5,7.7068
16128.63,100.4,7.7068
16129.63,100.5,7.7068
16130.64,101.5,7.7068
16131.65,120.3,7.7076
16132.65,101.4,7.7076
16133.66,101.5,7.7076
16134.66,100.5,7.7076
16135.67,101.5,7.7076
16136.67,100.5,7.7076
16137.68,99.5,7.7076
16138.68,100.5,7.7076
16139.69,99.5,7.7076
16140.69,102.5,7.7076
16141.7,99.5,7.7076
16142.7,100.4,7.7076
16143.71,101.3,7.7076
16144.72,98.4,7.7076
16145.72,100.5,7.7076
16146.73,101.5,7.7076
16147.73,101.5,7.7076
16148.74,100.5,7.7076
16149.74,101.5,7.7076
16150.75,99.5,7.7076
16151.75,100.5,7.7076
16152.76,101.4,7.7076
16153.76,100.4,7.7076
16154.77,100.5,7.7076
16155.78,100.5,7.7076
16156.78,100.4,7.7076
16157.79,100.5,7.7076
16158.79,100.5,7.7076
16159.8,99.4,7.7076
16160.8,100.4,7.7076
16161.81,102.5,7.7076
16162.81,101.4,7.7076
16163.82,99.4,7.7076
16164.82,100.5,7.7076
16165.83,100.4,7.7076
16166.83,100.5,7.7076
16167.84,101.4,7.7076
16168.85,100.4,7.7076
16169.85,99.5,7.7076
16170.86,101.4,7.7076
16171.86,100.5,7.7076
16172.87,100.5,7.7076
16173.87,100.4,7.7076
16174.88,100.5,7.7076
16175.88,100.5,7.7076
16176.89,102.5,7.7076
16177.89,99.5,7.7076
16178.9,100.5,7.7076
16179.9,100.5,7.7076
16180.91,101.5,7.7076
16181.92,100.5,7.7076
16182.92,101.5,7.7079
16183.93,99.5,7.7079
16184.93,101.5,7.7079
16185.94,100.5,7.7079
16186.94,100.5,7.7079
16187.95,99.5,7.7079
16188.95,101.5,7.7079
16189.96,100.4,7.7079
16190.96,100.5,7.7079
16191.97,101.5,7.7079
16192.97,100.5,7.7079
16193.98,100.5,7.7079
16194.98,100.5,7.7079
16195.99,99.5,7.7079
16197.0,100.5,7.7079
16198.0,100.5,7.7079
16199.01,100.4,7.7079
16200.01,101.5,7.7079
16201.02,100.4,7.7079
16202.02,99.5,7.7079
16203.03,101.5,7.7079
16204.03,102.4,7.7079
16205.04,100.4,7.7079
16206.04,99.5,7.7079
16207.05,100.4,7.7079
16208.05,99.4,7.7079
16209.06,103.5,7.7079
16210.06,98.5,7.7079
16211.07,100.4,7.7079
16212.08,101.5,7.7079
16213.08,99.5,7.7079
16214.09,101.5,7.7079
16215.09,99.5,7.7079
16216.1,102.5,7.7079
16217.1,99.4,7.7079
16218.11,101.4,7.7079
16219.11,100.5,7.7079
16220.12,100.4,7.7079
16221.12,101.5,7.7079
16222.13,101.5,7.7079
16223.13,99.4,7.7079
16224.14,101.4,7.7079
16225.14,100.5,7.7079
16226.15,100.4,7.7079
16227.15,99.4,7.7079
16228.16,102.5,7.7079
16229.17,100.4,7.7079
16230.17,100.4,7.7079
16231.18,99.5,7.7079
16232.18,101.4,7.7079
16233.19,101.4,7.7079
16234.19,100.4,7.7079
16235.2,1287.0,2.2823
16236.2,223.3,2.5011
16237.21,297.2,2.7514
16238.21,286.1,2.8193
16239.21,297.0,3.027
16240.21,299.1,3.2671
16241.22,298.3,3.5202
16242.22,301.1,3.7432
16243.22,298.1,3.9511
16244.22,298.3,4.1585
16245.23,202.9,4.4183
16246.24,134.3,4.724
16247.24,111.4,5.0236
16248.25,106.4,5.34
16249.25,102.5,5.6578
16250.26,154.1,5.971
16251.26,260.1,6.3355
16252.27,248.7,6.6498
16253.27,203.9,6.9737
16254.28,180.0,7.2767
16255.28,131.3,7.4447
16256.29,101.5,7.44
16257.29,100.5,7.54
16258.3,100.5,7.54
16259.3,101.5,7.54
16260.31,102.5,7.54
16261.31,100.7,7.54
16262.31,99.7,7.54
16263.32,99.7,7.54
16264.32,96.8,7.54
16265.32,100.7,7.54
16266.32,100.7,7.54
16267.33,100.7,7.54
16268.33,101.7,7.54
16269.33,112.7,7.6605
16270.34,102.5,7.7606
16271.34,100.5,7.7606
16272.35,99.5,7.7606
16273.35,100.5,7.7606
16274.36,102.7,7.7606
16275.36,99.5,7.7606
16276.37,101.5,7.7606
16277.37,100.4,7.7606
16278.38,99.5,7.7606
16279.38,101.4,7.7606
16280.39,100.4,7.7606
16281.39,99.5,7.7607
16282.4,116.4,7.7612
16283.4,102.5,7.7612
16284.41,99.5,7.7612
16285.41,101.5,7.7612
16286.42,100.5,7.7612
16287.42,100.5,7.7612
16288.43,101.5,7.7612
16289.44,99.5,7.7612
16290.44,122.3,7.7612
16291.45,100.5,7.7612
16292.45,100.5,7.7612
16293.46,100.4,7.7612
16294.46,100.5,7.7612
16295.47,117.4,7.7616
16296.47,101.4,7.762
16297.48,100.5,7.762
16298.48,100.5,7.762
16299.49,101.4,7.762
16300.49,100.4,7.762
16301.5,99.5,7.762
16302.5,101.4,7.762
16303.51,100.2,7.762
16304.52,104.4,7.762
16305.52,100.5,7.762
16306.53,99.5,7.762
16307.53,104.5,7.762
16308.54,102.5,7.762
16309.54,100.5,7.762
16310.55,120.4,7.7621
16311.55,100.4,7.7621
16312.56,101.4,7.7621
16313.57,100.4,7.7621
16314.57,100.5,7.7621
16315.58,99.5,7.7621
16316.58,101.4,7.7621
16317.59,100.4,7.7621
16318.59,100.5,7.7621
16319.6,101.4,7.7621
16320.6,99.5,7.7621
16321.61,100.5,7.7621
16322.61,119.4,7.8815
16323.62,101.5,7.8815
16324.62,99.7,7.8815
16325.63,101.5,7.8815
16326.63,100.4,7.8815
16327.64,101.4,7.8815
16328.64,101.5,7.8815
16329.65,99.5,7.8815
16330.65,102.4,7.8815
16331.66,101.4,7.8815
16332.66,100.5,7.8815
16333.67,100.5,7.8815
16334.67,100.4,7.8815
16335.68,100.5,8.094
16336.68,100.5,8.4385
16337.69,99.5,8.674
16338.7,101.5,9.0145
16339.7,131.3,9.1536
16340.71,101.5,9.1536
16341.71,100.4,9.1536
16342.72,101.5,9.1536
16343.72,100.4,9.1536
16344.73,98.5,9.1536
16345.73,100.5,9.1536
16346.74,105.5,9.1536
16347.74,100.4,9.1536
16348.75,99.5,9.1536
16349.76,101.5,9.1536
16350.76,100.5,9.1536
16351.77,101.5,9.1536
16352.77,99.5,9.1536
16353.78,101.4,9.1536
16354.78,100.5,9.1536
16355.79,100.5,9.1536
16356.79,101.5,9.1539
16357.8,100.5,9.1539
16358.8,99.4,9.1539
16359.81,121.3,9.1539
16360.81,100.5,9.1539
16361.82,100.4,9.1539
16362.82,100.4,9.1539
16363.83,101.5,9.1539
16364.84,99.5,9.1539
16365.84,101.5,9.1539
16366.84,100.7,9.1539
16367.85,100.7,9.1539
16368.85,100.5,9.1539
16369.86,104.5,9.1539
16370.86,100.4,9.1539
16371.87,100.4,9.1539
16372.87,102.4,9.1541
16373.88,100.4,9.1541
16374.89,100.4,9.1541
16375.89,100.5,9.1541
16376.9,99.5,9.1541
16377.9,101.4,9.1541
16378.91,100.4,9.1541
16379.91,100.4,9.1541
16380.92,101.5,9.1541
16381.92,101.5,9.1541
16382.93,99.5,9.1543
16383.93,101.5,9.1543
16384.94,100.5,9.1543
16385.94,100.5,9.1543
16386.95,99.5,9.1543
16387.95,101.4,9.1543
16388.96,100.5,9.1545
16389.96,99.4,9.1545
16390.97,100.5,9.1545
16391.98,101.4,9.1545
16392.98,102.5,9.1545
16393.99,99.5,9.1545
16394.99,100.5,9.1545
16396.0,99.5,9.1545
16397.0,104.4,9.1545
16398.01,100.5,9.1545
16399.01,99.5,9.1545
16400.02,105.4,9.1545
16401.02,100.5,9.1545
16402.03,99.5,9.1545
16403.03,102.5,9.1545
16404.04,100.4,9.1545
16405.04,99.4,9.1545
16406.05,100.5,9.1545
16407.06,101.4,9.1545
16408.06,100.4,9.1545
16409.07,101.5,9.1545
16410.07,101.5,9.1545
16411.08,99.5,9.1545
16412.08,100.4,9.1545
16413.09,101.5,9.1545
16414.1,100.2,9.1545
16415.1,104.4,9.1545
16416.11,100.5,9.1545
16417.11,100.5,9.1545
16418.12,101.4,9.1545
16419.12,100.5,9.1545
16420.13,100.5,9.1545
16421.13,100.5,9.1545
16422.14,100.4,9.1545
16423.14,101.5,9.1545
16424.15,100.6,9.1545
16425.15,100.5,9.1545
16426.16,99.5,9.1545
16427.16,100.5,9.1545
16428.17,102.4,9.1545
16429.18,99.5,9.1545
16430.18,100.4,9.1545
16431.19,99.5,9.1545
16432.19,102.5,9.1545
16433.2,100.5,9.1545
16434.2,99.5,9.1545
16435.21,101.4,9.1545
16436.21,101.4,9.1545
16437.22,100.5,9.1545
16438.22,100.5,9.1545
16439.23,100.5,9.1545
16440.23,100.6,9.1545
16441.24,99.5,9.1545
16442.24,102.5,9.1545
16443.25,100.4,9.1545
16444.25,100.5,9.1545
16445.26,101.5,9.1546
16446.27,100.4,9.1546
16447.27,100.5,9.1546
16448.28,105.5,9.1546
16449.28,99.5,9.1546
16450.29,100.4,9.1546
16451.29,101.5,9.1546
16452.3,101.4,9.1547
16453.3,99.5,9.1549
16454.31,100.5,9.1549
16455.31,101.4,9.1549
16456.32,101.5,9.1549
16457.32,100.4,9.1549
16458.33,100.4,9.1549
16459.33,100.5,9.1549
16460.34,100.4,9.1549
16461.34,100.4,9.1549
16462.35,100.4,9.1549
16463.36,100.5,9.1549
16464.36,100.4,9.1549
16465.37,100.5,9.1549
16466.37,100.5,9.1549
16467.38,100.5,9.155
16468.38,99.5,9.155
16469.39,102.5,9.155
16470.39,102.4,9.155
16471.4,99.4,9.155
16472.4,101.4,9.155
16473.41,101.4,9.155
16474.42,100.4,9.155
16475.42,99.5,9.155
16476.43,103.5,9.155
16477.43,99.5,9.155
16478.44,101.4,9.155
16479.44,100.4,9.155
16480.45,99.5,9.155
16481.45,101.5,9.155
16482.46,101.4,9.155
16483.46,99.4,9.155
16484.47,100.4,9.155
16485.48,100.4,9.155
16486.48,101.4,9.155
16487.49,99.5,9.155
16488.49,100.4,9.155
16489.5,100.5,9.155
16490.5,99.5,9.155
16491.51,100.5,9.155
16492.51,101.5,9.155
16493.52,99.5,9.155
16494.52,101.5,9.155
16495.53,99.5,9.155
16496.53,100.4,9.155
16497.54,103.4,9.155
16498.55,101.5,9.155
16499.55,101.4,9.155
16500.56,99.5,9.155
16501.56,100.5,9.155
16502.57,101.5,9.155
16503.57,100.5,9.155
16504.58,101.4,9.155
16505.58,100.5,9.155
16506.59,99.5,9.155
16507.59,100.4,9.155
16508.6,101.4,9.155
16509.6,99.5,9.155
16510.61,100.5,9.155
16511.61,101.4,9.155
16512.62,100.6,9.155
16513.62,100.5,9.155
16514.63,100.4,9.155
16515.64,101.5,9.155
16516.64,100.4,9.155
16517.65,100.5,9.155
16518.65,100.5,9.155
16519.66,99.4,9.155
16520.66,101.4,9.155
16521.67,102.5,9.155
16522.67,99.5,9.1553
16523.68,99.5,9.1553
16524.68,100.4,9.1553
16525.69,101.4,9.1553
16526.69,100.4,9.1553
16527.7,100.5,9.1553
16528.7,100.5,9.1553
16529.71,99.4,9.1553
16530.72,102.4,9.1553
16531.72,100.4,9.1553
16532.73,100.5,9.1553
16533.73,101.4,9.1553
16534.74,101.4,9.1553
16535.74,100.6,2.3881
16536.75,197.4,2.5319
16537.75,289.1,2.7704
16538.75,292.1,2.8601
16539.76,297.0,3.0425
16540.76,299.1,3.2732
16541.76,298.3,3.5287
16542.76,299.2,3.7566
16543.77,300.1,3.9671
16544.77,299.3,4.1643
16545.77,225.8,4.4358
16546.78,112.4,4.7455
16547.79,135.2,5.0658
16548.79,106.4,5.3946
16549.8,116.4,5.7097
16550.8,213.1,6.0641
16551.81,128.3,6.3775
16552.81,116.3,6.7012
16553.82,161.1,7.0341
16554.82,130.7,7.4262
16555.82,101.5,7.3994
16556.83,103.4,7.3994
16557.84,100.4,7.4994
16558.84,101.5,7.4994
16559.85,100.4,7.4994
16560.85,99.7,7.4994
16561.85,100.7,7.4994
16562.86,101.7,7.4994
16563.86,100.7,7.4994
16564.86,100.7,7.4994
16565.86,99.7,7.4995
16566.87,100.7,7.4995
16567.87,102.8,7.4996
16568.87,99.7,7.4996
16569.87,113.7,7.718
16570.88,100.5,7.718
16571.89,101.4,7.718
16572.89,105.7,7.718
16573.89,110.4,7.718
16574.9,100.5,7.718
16575.9,99.5,7.718
16576.91,101.4,7.718
16577.91,100.5,7.718
16578.92,102.5,7.718
16579.93,100.4,7.718
16580.93,100.4,7.718
16581.94,113.5,7.7181
16582.94,101.4,7.7184
16583.95,101.4,7.7184
16584.95,99.5,7.7184
16585.96,103.4,7.7184
16586.96,100.5,7.7184
16587.97,100.5,7.7184
16588.97,101.5,7.7184
16589.98,100.5,7.7184
16590.98,100.5,7.7184
16591.99,100.7,7.7184
16592.99,100.5,7.7184
16594.0,100.5,7.7184
16595.0,115.6,7.7184
16596.0,101.5,7.7184
16597.01,100.5,7.7184
16598.01,100.5,7.7184
16599.02,100.5,7.7184
16600.03,101.4,7.7184
16601.03,102.5,7.7184
16602.04,99.4,7.7184
16603.04,101.5,7.7184
16604.05,99.5,7.7184
16605.05,100.5,7.7184
16606.06,101.4,7.7184
16607.06,99.5,7.7184
16608.07,102.5,7.7184
16609.07,105.6,7.7186
16610.08,115.5,7.7189
16611.08,101.5,7.7189
16612.09,100.5,7.7189
16613.09,99.5,7.7189
16614.1,102.4,7.7189
16615.1,99.5,7.7189
16616.11,99.5,7.7189
16617.11,99.5,7.7189
16618.12,100.5,7.7189
16619.12,100.5,7.7189
16620.13,100.4,7.7189
16621.13,100.5,7.7189
16622.14,100.5,7.7189
16623.14,121.3,7.8381
16624.15,101.5,7.8381
16625.16,99.5,7.8381
16626.16,101.5,7.8381
16627.17,100.5,7.8381
16628.17,101.5,7.8381
16629.18,100.5,7.8381
16630.18,100.5,7.8381
16631.19,100.5,7.8381
16632.19,100.5,7.8381
16633.2,100.4,7.8381
16634.2,101.5,7.8381
16635.21,101.5,7.859
16636.21,99.5,8.2008
16637.22,100.5,8.5392
16638.22,101.4,8.7845
16639.23,132.3,9.1103
16640.24,101.5,9.1103
16641.24,100.4,9.1103
16642.25,101.4,9.1103
16643.25,101.5,9.1103
16644.26,101.4,9.1103
16645.26,99.5,9.1103
16646.27,99.5,9.1103
16647.27,100.5,9.1103
16648.28,101.4,9.1103
16649.28,100.5,9.1103
16650.29,100.5,9.1103
16651.29,100.5,9.1103
16652.3,101.5,9.1103
16653.3,101.5,9.1106
16654.31,101.5,9.1106
16655.31,100.5,9.1106
16656.32,100.5,9.1107
16657.32,101.4,9.1107
16658.33,123.3,9.1107
16659.34,100.5,9.1107
16660.34,100.5,9.1107
16661.35,102.4,9.1107
16662.35,100.5,9.1107
16663.36,99.5,9.1107
16664.36,101.5,9.1107
16665.37,99.5,9.1107
16666.37,102.4,9.1107
16667.38,99.5,9.1107
16668.38,100.5,9.1107
16669.39,99.5,9.1107
16670.39,102.5,9.1107
16671.4,100.5,9.1107
16672.4,100.4,9.111
16673.41,101.4,9.111
16674.42,100.5,9.111
16675.42,100.4,9.111
16676.43,100.4,9.111
16677.43,99.5,9.111
16678.44,101.5,9.111
16679.44,100.5,9.111
16680.45,100.5,9.111
16681.45,99.4,9.111
16682.46,101.5,9.111
16683.46,100.5,9.111
16684.47,100.5,9.111
16685.47,101.5,9.111
16686.48,101.5,9.111
16687.48,102.4,9.111
16688.49,100.4,9.1111
16689.5,100.4,9.1111
16690.5,99.5,9.1111
16691.51,101.4,9.1111
16692.51,100.5,9.1111
16693.52,100.4,9.1111
16694.52,100.5,9.1111
16695.53,99.5,9.1111
16696.53,101.5,9.1111
16697.54,100.7,9.1111
16698.54,100.6,9.1111
16699.55,100.5,9.1111
16700.55,100.5,9.1111
16701.56,99.5,9.1111
16702.56,102.4,9.1111
16703.57,100.5,9.1111
16704.57,100.4,9.1111
16705.58,101.4,9.1111
16706.58,99.5,9.1111
16707.59,100.4,9.1111
16708.59,101.5,9.1111
16709.6,100.5,9.1111
16710.6,99.5,9.1111
16711.61,100.5,9.1111
16712.61,101.4,9.1111
16713.62,99.5,9.1111
16714.63,106.4,9.1111
16715.63,104.4,9.1111
16716.64,99.4,9.1111
16717.64,100.5,9.1111
16718.65,99.5,9.1111
16719.65,102.5,9.1111
16720.66,103.4,9.1112
16721.66,100.5,9.1112
16722.67,100.4,9.1115
16723.67,99.4,9.1115
16724.68,101.5,9.1115
16725.68,100.5,9.1115
16726.69,100.5,9.1115
16727.7,101.5,9.1115
16728.7,100.5,9.1115
16729.71,99.5,9.1115
16730.71,101.5,9.1115
16731.72,100.4,9.1115
16732.72,102.5,9.1115
16733.73,99.5,9.1115
16734.73,102.4,9.1115
16735.74,100.4,9.1115
16736.74,109.4,9.1115
16737.75,112.4,9.1115
16738.76,99.5,9.1115
16739.76,100.5,9.1115
16740.77,100.5,9.1115
16741.77,99.5,9.1115
16742.78,100.5,9.1115
16743.78,101.5,9.1115
16744.79,100.5,9.1115
16745.79,100.4,9.1115
16746.8,99.4,9.1115
16747.8,102.4,9.1115
16748.81,99.5,9.1115
16749.81,100.4,9.1115
16750.82,100.5,9.1115
16751.82,107.7,9.1115
16752.83,100.5,9.1117
16753.83,101.5,9.1117
16754.84,101.5,9.1117
16755.84,99.5,9.1117
16756.85,100.5,9.1117
16757.85,99.5,9.1117
16758.86,101.4,9.1117
16759.86,101.6,9.1117
16760.87,99.5,9.1117
16761.87,99.5,9.1117
16762.88,101.5,9.1117
16763.88,100.5,9.1117
16764.89,99.5,9.1117
16765.89,104.4,9.1117
16766.9,100.5,9.1117
16767.9,99.4,9.1117
16768.91,101.4,9.1117
16769.92,100.4,9.1117
16770.92,99.4,9.1117
16771.93,100.4,9.1117
16772.93,102.7,9.1117
16773.94,100.5,9.1117
16774.94,99.5,9.1117
16775.95,101.4,9.1117
16776.95,100.5,9.1117
16777.96,99.5,9.1117
16778.96,102.4,9.1117
16779.97,100.5,9.1117
16780.97,100.4,9.1117
16781.98,101.4,9.1117
16782.98,100.5,9.1117
16783.99,99.5,9.1118
16784.99,101.4,9.1118
16786.0,101.5,9.1118
16787.0,102.5,9.1118
16788.01,101.5,9.1118
16789.02,100.5,9.1118
16790.02,101.5,9.1118
16791.03,100.5,9.1118
16792.03,100.5,9.1118
16793.04,100.5,9.1121
16794.04,100.5,9.1121
16795.05,100.5,9.1121
16796.05,101.5,9.1121
16797.06,99.5,9.1121
16798.06,101.4,9.1121
16799.07,99.4,9.1121
16800.07,102.4,9.1121
16801.08,101.5,9.1121
16802.09,99.4,9.1121
16803.09,101.4,9.1121
16804.1,100.5,9.1121
16805.1,99.4,9.1121
16806.11,101.4,9.1121
16807.11,99.5,9.1121
16808.12,101.5,9.1121
16809.12,99.5,9.1121
16810.13,101.4,9.1122
16811.13,100.4,9.1122
16812.14,99.5,9.1122
16813.14,100.5,9.1122
16814.15,103.4,9.1122
16815.15,99.5,9.1122
16816.16,100.7,9.1122
16817.16,101.4,9.1122
16818.17,100.4,9.1122
16819.17,99.4,9.1122
16820.18,102.5,9.1122
16821.18,100.5,9.1122
16822.19,99.4,9.1122
16823.2,101.5,9.1122
16824.2,99.4,9.1122
16825.21,101.4,9.1122
16826.21,101.5,9.1122
16827.22,99.4,9.1122
16828.23,102.2,9.1122
16829.23,100.4,9.1122
16830.24,99.4,9.1122
16831.24,101.4,9.1122
16832.25,100.5,9.1122
16833.25,102.4,9.1123
16834.26,100.3,9.1123
16835.26,102.7,2.3064
16836.27,220.7,2.4859
16837.27,299.0,2.7778
16838.28,289.0,2.835
16839.28,297.1,3.0032
16840.28,298.2,3.2021
16841.28,296.2,3.4514
16842.29,298.2,3.7066
16843.29,300.2,3.8792
16844.29,299.3,4.0547
16845.3,300.1,4.2434
16846.3,171.1,4.5588
16847.31,117.3,4.8852
16848.31,137.4,5.2177
16849.31,196.4,5.5527
16850.32,281.3,5.9173
16851.32,299.1,6.3059
16852.33,212.8,6.6516
16853.33,101.4,6.9804
16854.34,103.4,7.3075
16855.34,139.2,7.5615
16856.35,107.4,7.4934
16857.35,199.9,7.4987
16858.36,202.9,7.5108
16859.36,106.4,7.5115
16860.37,104.4,7.5115
16861.37,101.7,7.5966
16862.38,100.7,7.5966
16863.38,100.8,7.5969
16864.38,99.7,7.5969
16865.38,101.7,7.5969
16866.39,98.7,7.5969
16867.39,99.8,7.5969
16868.39,98.7,7.5973
16869.39,112.7,7.7264
16870.4,100.5,7.7652
16871.4,100.7,7.7506
16872.4,96.8,7.7508
16873.41,101.8,7.7508
16874.41,100.8,7.7508
16875.41,100.7,7.7508
16876.41,99.7,7.7508
16877.42,99.8,7.7508
16878.42,101.7,7.7508
16879.42,99.5,7.7508
16880.43,101.4,7.7508
16881.44,118.4,7.7513
16882.44,101.4,7.7513
16883.45,111.4,7.7513
