Time_Sec,CPU_Percent,Memory_GB
7578.4,100.5,8.9155
7579.4,100.5,8.9155
7580.41,102.5,8.9155
7581.41,101.5,8.9369
7582.42,100.5,8.9369
7583.42,101.6,8.9369
7584.43,101.5,8.9369
7585.43,100.5,8.9369
7586.44,100.5,8.9369
7587.44,101.5,8.9369
7588.45,100.5,8.9369
7589.45,99.5,8.9369
7590.46,101.5,8.9369
7591.46,99.5,8.9369
7592.47,103.5,8.9369
7593.47,100.5,8.9373
7594.48,100.5,8.9373
7595.48,99.5,8.9373
7596.49,100.5,8.9373
7597.49,101.6,8.9373
7598.5,101.5,8.9373
7599.5,99.5,8.9373
7600.51,100.5,8.9373
7601.51,101.6,8.9373
7602.52,102.5,8.9373
7603.52,99.5,8.9373
7604.53,101.5,9.0139
7605.53,104.5,9.0579
7606.54,100.5,9.0581
7607.54,100.5,9.0581
7608.55,101.5,9.0581
7609.56,101.4,1.9595
7610.56,309.5,2.173
7611.56,347.9,2.3027
7612.57,1454.7,2.0524
7613.57,337.1,2.2817
7614.57,1.0,2.0239
7615.58,344.3,2.2125
7616.58,3.0,1.9976
7617.58,338.1,2.2145
7618.58,362.1,2.3839
7619.59,333.5,2.6849
7620.59,340.5,2.9964
7621.6,245.7,3.1749
7622.6,119.4,3.2709
7623.61,103.5,3.3336
7624.61,104.5,3.373
7625.62,99.5,3.4062
7626.62,104.5,3.4407
7627.63,127.4,3.4834
7628.63,101.5,3.5191
7629.64,101.5,3.548
7630.64,101.5,3.5718
7631.65,103.5,3.6101
7632.65,102.5,3.6568
7633.66,102.5,3.7019
7634.67,102.5,3.738
7635.67,99.5,3.7774
7636.68,102.5,3.8137
7637.68,101.5,3.8396
7638.69,101.5,3.8615
7639.69,125.3,3.8823
7640.7,101.5,3.9013
7641.7,102.5,3.9229
7642.71,100.5,3.9478
7643.71,100.5,3.9715
7644.72,102.5,3.9986
7645.72,99.5,4.02
7646.73,102.5,4.036
7647.73,100.5,4.0517
7648.74,99.5,4.0749
7649.74,101.5,4.1079
7650.75,99.6,4.1395
7651.75,101.5,4.1719
7652.76,102.5,4.1947
7653.76,99.5,4.224
7654.77,103.5,4.2553
7655.77,99.5,4.2827
7656.78,101.5,4.3045
7657.79,101.5,4.3271
7658.79,100.5,4.3437
7659.8,99.5,4.3572
7660.8,100.5,4.3697
7661.81,100.5,4.3822
7662.81,101.5,4.3944
7663.82,100.5,4.4062
7664.82,101.5,4.4181
7665.83,100.5,4.4328
7666.83,101.5,4.4485
7667.84,102.5,4.4684
7668.84,100.5,4.4878
7669.85,100.5,4.5056
7670.85,101.5,4.5229
7671.86,101.5,4.5342
7672.86,135.3,4.5527
7673.87,100.5,4.5645
7674.87,100.5,4.576
7675.88,100.6,4.587
7676.88,101.5,4.5921
7677.89,100.5,4.6043
7678.89,100.5,4.6184
7679.9,101.5,4.633
7680.9,100.5,4.6462
7681.91,103.5,4.6587
7682.91,99.5,4.6709
7683.92,99.5,4.6827
7684.93,101.5,4.6945
7685.93,100.5,4.7056
7686.94,100.5,4.7169
7687.94,101.5,4.7303
7688.95,101.5,4.7438
7689.95,100.5,4.7594
7690.96,100.5,4.7786
7691.96,102.5,4.796
7692.97,101.5,4.8159
7693.97,101.5,4.8282
7694.98,100.5,4.8408
7695.98,101.5,4.8522
7696.99,100.5,4.8632
7697.99,99.5,4.8738
7699.0,101.5,4.8841
7700.0,101.5,4.8945
7701.01,101.5,4.9057
7702.01,99.5,4.9192
7703.02,101.5,4.9315
7704.02,101.5,4.944
7705.03,100.5,4.9624
7706.03,100.6,4.9808
7707.04,100.5,4.9995
7708.04,101.5,5.0128
7709.05,101.5,5.0292
7710.05,100.5,5.0461
7711.06,101.5,5.0614
7712.06,99.5,5.078
7713.07,103.5,5.0943
7714.08,100.5,5.1081
7715.08,100.5,5.1186
7716.09,101.5,5.1301
7717.09,100.5,5.1404
7718.1,100.5,5.1514
7719.1,100.5,5.1615
7720.11,99.5,5.1711
7721.11,101.5,5.1814
7722.12,100.5,5.1913
7723.12,100.5,5.2046
7724.13,100.5,5.2152
7725.13,102.5,5.2296
7726.14,100.6,5.2455
7727.14,99.5,5.2587
7728.15,99.5,5.2698
7729.15,103.5,5.2781
7730.16,100.5,5.2963
7731.16,101.5,5.3128
7732.17,99.5,5.323
7733.17,101.5,5.3317
7734.18,99.5,5.3405
7735.18,100.5,5.3488
7736.19,101.5,5.3576
7737.19,100.5,5.366
7738.2,100.6,5.3746
7739.2,100.5,5.3918
7740.21,100.5,5.4109
7741.21,100.5,5.4263
7742.22,102.5,5.4438
7743.23,101.5,5.4634
7744.23,99.5,5.4749
7745.24,101.5,5.4882
7746.24,99.6,5.5049
7747.24,100.5,5.5233
7748.25,100.5,5.5369
7749.26,101.5,5.5519
7750.26,99.5,5.5645
7751.27,104.5,5.5762
7752.27,100.5,5.5937
7753.28,99.5,5.6041
7754.28,100.5,5.6109
7755.29,101.5,5.6229
7756.29,100.5,5.6377
7757.3,99.5,5.6517
7758.3,101.5,5.6585
7759.31,100.5,5.6661
7760.31,101.5,5.6741
7761.32,99.5,5.6814
7762.32,103.5,5.6883
7763.33,101.3,5.6959
7764.33,99.5,5.7029
7765.34,100.5,5.7099
7766.34,102.5,5.7252
7767.35,100.5,5.738
7768.35,99.7,5.7523
7769.36,102.5,5.7677
7770.36,99.5,5.7837
7771.37,101.5,5.8001
7772.37,100.5,5.8109
7773.38,101.6,5.8213
7774.38,100.5,5.8366
7775.39,100.5,5.8531
7776.39,99.5,5.8676
7777.4,103.5,5.8839
7778.4,99.5,5.8918
7779.41,99.5,5.8988
7780.41,102.5,5.9086
7781.42,101.5,5.9225
7782.42,100.5,5.9357
7783.43,100.5,5.9459
7784.43,99.8,5.9533
7785.43,99.7,5.9606
7786.44,101.5,5.9673
7787.44,101.5,5.9731
7788.45,101.5,5.9799
7789.45,100.5,5.9867
7790.46,100.5,5.9937
7791.46,101.5,6.0
7792.47,99.5,6.0133
7793.48,99.5,6.0253
7794.48,103.5,6.0406
7795.49,123.4,6.0573
7796.49,102.5,6.0726
7797.5,101.5,6.0884
7798.5,100.6,6.1008
7799.51,100.5,6.1078
7800.51,103.5,6.1233
7801.52,99.5,6.136
7802.52,100.5,6.1523
7803.53,99.5,6.1636
7804.53,101.5,6.1785
7805.54,100.5,6.1866
7806.54,103.5,6.1998
7807.55,100.5,6.2145
7808.55,101.5,6.2261
7809.56,99.5,6.2408
7810.56,101.5,6.248
7811.57,100.5,6.254
7812.57,100.5,6.2642
7813.58,101.5,6.2759
7814.58,99.5,6.2885
7815.59,100.5,6.2978
7816.59,101.6,6.3043
7817.6,101.5,6.3106
7818.6,101.5,6.3173
7819.61,99.5,6.3234
7820.61,101.5,6.3291
7821.62,99.7,6.3352
7822.62,102.4,6.3415
7823.63,100.5,6.3477
7824.63,99.5,6.3536
7825.64,101.5,6.3669
7826.64,99.5,6.3772
7827.65,102.5,6.392
7828.65,99.5,6.4046
7829.66,103.5,6.4182
7830.66,101.5,6.4279
7831.67,100.6,6.4424
7832.67,99.5,6.4516
7833.68,100.5,6.4572
7834.69,102.5,6.4699
7835.69,101.5,6.4807
7836.69,99.6,6.4947
7837.7,100.5,6.5061
7838.7,101.5,6.5198
7839.71,99.5,6.5298
7840.71,100.5,6.5375
7841.72,101.5,6.5478
7842.73,100.5,6.5596
7843.73,101.5,6.5688
7844.74,100.5,6.5777
7845.74,101.5,6.5874
7846.75,101.5,6.5966
7847.75,100.5,6.6061
7848.76,100.5,6.6163
7849.76,101.5,6.6256
7850.77,100.5,6.6359
7851.77,101.5,6.6457
7852.78,99.5,6.6557
7853.78,101.5,6.6675
7854.79,100.5,6.6756
7855.79,100.5,6.6862
7856.8,102.5,6.6972
7857.8,100.5,6.7044
7858.81,99.5,6.7153
7859.81,99.5,6.7238
7860.82,100.5,6.7308
7861.82,103.5,6.7385
7862.83,99.5,6.7425
7863.84,100.5,6.7465
7864.84,99.5,6.7535
7865.85,102.5,6.7615
7866.85,99.5,6.7693
7867.86,101.5,6.7771
7868.86,101.5,6.7854
7869.87,100.5,6.7898
7870.87,99.5,6.7943
7871.88,100.5,6.7988
7872.88,100.5,6.8036
7873.89,102.5,6.8078
7874.89,99.5,6.8122
7875.9,101.5,6.8169
7876.9,100.5,6.8212
7877.91,101.5,6.8257
7878.91,99.5,6.83
7879.92,131.3,6.9157
7880.92,100.5,6.9157
7881.93,100.5,6.9157
7882.93,101.5,6.9157
7883.94,99.5,6.9157
7884.94,100.5,6.9157
7885.95,101.5,6.9157
7886.95,100.5,6.9157
7887.96,101.5,6.9157
7888.97,100.5,6.9192
7889.97,101.5,6.933
7890.98,100.5,6.9433
7891.98,99.5,6.9569
7892.99,102.6,6.9677
7893.99,100.5,6.9677
7895.0,101.5,6.9677
7896.0,99.5,6.9677
7897.01,100.5,6.9677
7898.01,101.5,6.9677
7899.02,100.5,6.9677
7900.02,100.5,6.9677
7901.03,101.5,6.9677
7902.03,100.5,6.9677
7903.04,100.5,6.9677
7904.04,99.5,6.9677
7905.05,100.5,6.9677
7906.05,100.5,6.9677
7907.06,102.5,6.9677
7908.06,99.5,6.9677
7909.07,101.5,6.9677
7910.07,99.5,6.9677
7911.08,102.5,6.9677
7912.08,99.6,6.9677
7913.09,100.5,6.9677
7914.09,102.5,6.9677
7915.1,99.5,6.9725
7916.1,108.6,1.8561
7917.1,5.0,2.1177
7918.11,330.8,2.2438
7919.11,1.0,1.9888
7920.11,309.2,2.162
7921.11,3.0,1.9988
7922.12,304.9,2.1512
7923.12,363.8,2.3298
7924.13,158.2,2.641
7925.13,137.3,3.103
7926.14,113.4,3.5637
7927.14,122.5,4.0145
7928.15,102.5,4.4684
7929.15,100.5,4.9261
7930.16,102.5,5.3828
7931.16,140.4,5.7811
7932.17,201.9,6.0511
7933.17,299.4,6.4254
7934.18,120.4,6.64
7935.18,149.2,6.9611
7936.19,113.4,7.0549
7937.19,108.4,7.055
7938.2,101.5,7.055
7939.2,100.5,7.055
7940.21,100.5,7.055
7941.21,114.4,7.055
7942.22,113.4,7.055
7943.22,102.7,7.055
7944.23,100.5,7.055
7945.23,102.5,7.055
7946.24,100.5,7.055
7947.24,112.4,7.1466
7948.25,101.4,7.1466
7949.25,101.6,7.1468
7950.26,100.5,7.1468
7951.26,99.5,7.1468
7952.27,102.5,7.1468
7953.27,100.5,7.1468
7954.28,105.5,7.1468
7955.28,101.5,7.1468
7956.29,119.7,7.1471
7957.29,236.3,7.1491
7958.3,136.3,7.1492
7959.3,107.4,1.8562
7960.3,4.0,1.9849
7961.31,329.1,2.1415
7962.31,359.5,2.3763
7963.32,148.2,2.8145
7964.32,135.4,3.2746
7965.33,117.4,3.736
7966.33,127.3,4.1995
7967.33,142.6,4.6359
7968.34,195.0,5.0506
7969.34,113.4,5.4906
7970.35,112.4,5.9243
7971.36,108.4,6.3502
7972.36,101.5,6.7783
7973.37,117.4,6.9828
7974.37,105.5,7.0314
7975.38,135.3,7.0315
7976.38,100.5,7.0315
7977.39,101.5,7.0315
7978.39,102.1,7.0315
7979.4,99.5,7.0315
7980.4,100.5,7.0315
7981.41,103.5,7.0315
7982.41,110.6,7.0752
7983.42,101.5,7.1232
7984.42,101.5,7.1232
7985.43,100.5,7.1232
7986.43,102.5,7.1232
7987.44,107.4,7.1233
7988.44,100.5,7.1233
7989.45,101.5,7.1233
7990.45,100.5,7.1234
7991.46,231.8,7.1238
7992.46,131.3,7.1239
7993.47,234.8,7.1253
7994.47,160.2,1.8562
7995.48,2.0,2.0025
7996.48,300.1,2.1479
7997.49,354.5,2.3375
7998.49,189.0,2.641
7999.5,268.6,2.9694
8000.5,122.3,3.4042
8001.51,135.3,3.8678
8002.51,162.2,4.2805
8003.52,273.8,4.6861
8004.52,154.2,5.1083
8005.53,116.4,5.5243
8006.53,109.4,5.944
8007.54,101.5,6.341
8008.54,105.5,6.7557
8009.55,148.2,6.9861
8010.55,99.5,6.9837
8011.56,100.5,6.9837
8012.56,101.6,6.9837
8013.57,101.5,6.9837
8014.57,100.5,6.9837
8015.58,100.5,6.9837
8016.58,103.5,6.9837
8017.59,100.5,6.9837
8018.59,102.5,6.9837
8019.6,112.4,7.0846
8020.6,101.5,7.1282
8021.61,101.5,7.1282
8022.61,105.4,7.1282
8023.62,100.5,7.1282
8024.62,101.5,7.1282
8025.63,100.5,7.1282
8026.63,135.3,7.1283
8027.64,190.1,7.1283
8028.65,247.7,7.1285
8029.65,148.2,1.8567
8030.65,3394.8,2.0142
8031.66,314.1,2.1781
8032.66,3.0,2.0157
8033.66,351.9,2.2298
8034.67,359.9,2.5603
8035.67,326.3,2.7424
8036.68,1.0,1.9669
8037.68,299.1,2.1437
8038.68,360.2,2.3131
8039.69,1.0,1.9514
8040.69,308.0,2.1775
8041.7,315.1,2.2961
8042.7,329.5,2.6528
8043.71,310.3,3.0572
8044.71,279.1,1.859
8045.71,4.0,2.129
8046.71,350.9,2.3597
8047.72,2.0,1.9726
8048.72,325.3,2.1967
8049.73,317.3,2.3363
8050.73,352.2,1.8715
8051.73,6.0,2.2119
8052.74,342.0,2.3825
8053.74,3.0,1.9784
8054.75,314.0,2.2071
8055.75,325.0,2.3723
8056.75,361.9,2.5363
8057.76,9.0,2.0903
8058.76,321.1,2.3506
8059.76,357.8,2.5111
8060.76,4.0,2.0698
8061.77,323.3,2.3417
8062.77,373.1,2.4915
8063.78,0.0,2.0122
8064.78,298.4,2.1912
8065.78,350.0,2.3358
8066.78,1.0,2.111
8067.79,323.3,2.2444
8068.79,4.0,2.0128
8069.79,334.9,2.1924
8070.8,361.2,2.3177
8071.8,2.0,2.077
8072.8,360.9,2.3409
8073.81,365.9,2.5186
8074.81,302.4,1.9051
8075.81,7172.2,2.1877
8076.82,313.1,2.3008
8077.82,352.5,2.4827
8078.83,326.5,1.9061
8079.83,4.0,2.2129
8080.83,361.1,2.3896
8081.84,341.3,1.9079
8082.84,3.0,2.151
8083.84,319.1,2.2889
8084.85,362.9,2.4736
8085.85,3.0,1.9138
8086.85,1.0,2.2085
8087.86,352.9,2.3454
8088.86,343.5,2.6817
8089.87,308.4,2.8688
8090.87,2.0,2.0758
8091.87,331.0,2.2265
8092.88,362.2,2.4174
8093.88,2.0,1.9736
8094.89,292.5,2.2073
8095.89,329.0,2.3278
8096.89,359.6,2.5476
8097.9,326.4,2.8121
8098.9,320.3,3.1527
8099.91,313.3,3.4775
8100.91,301.4,3.8585
8101.92,293.7,4.2811
8102.92,288.0,4.6937
8103.93,271.6,5.0253
8104.93,146.2,5.4366
8105.94,111.4,5.9172
8106.94,179.2,6.3459
8107.94,212.3,6.5392
8108.95,101.5,6.5839
8109.95,119.4,6.6076
8110.96,212.9,6.8229
8111.97,187.1,1.9159
8112.97,2.0,2.0727
8113.97,332.4,2.3724
8114.98,317.5,2.5104
8115.98,361.1,2.7146
8116.99,334.2,2.9302
8117.99,316.5,3.1309
8119.0,310.4,3.3735
8120.0,280.5,1.9178
8121.01,1.0,2.2455
8122.01,334.1,2.4944
8123.01,365.5,2.6965
8124.02,335.2,2.9594
8125.02,317.3,3.2028
8126.03,319.5,3.4391
8127.03,308.3,3.6718
8128.04,1.0,1.9353
8129.04,280.7,2.2139
8130.05,359.2,2.4154
8131.05,0.0,2.0503
8132.05,307.2,2.2234
8133.06,342.9,2.4171
8134.06,2.0,2.2004
8135.06,342.9,2.3503
8136.07,314.4,1.9203
8137.07,3.0,2.1737
8138.08,1458.6,2.0224
8139.09,300.7,2.1932
8140.09,2.0,2.0075
8141.1,296.4,2.1846
8142.1,3.0,2.046
8143.1,314.1,2.2056
8144.11,0.0,2.1168
8145.11,320.1,2.2394
8146.11,1.0,2.0844
8147.12,330.0,2.2362
8148.12,358.4,2.4459
8149.13,342.2,2.6799
8150.13,323.1,2.9093
8151.13,5.0,2.106
8152.14,312.1,2.2451
8153.14,362.2,2.4566
8154.14,341.1,2.6911
8155.14,318.1,2.9571
8156.15,264.9,3.2705
8157.15,149.3,3.6597
8158.16,147.3,1.9219
8159.16,3354.3,2.1216
8160.16,323.0,2.2578
8161.17,351.0,2.4886
8162.17,342.0,2.7033
8163.17,2.0,2.1765
8164.18,2.0,2.0147
8165.18,306.0,2.2307
8166.19,349.9,2.3889
8167.19,360.1,2.5567
8168.19,0.0,2.1237
8169.2,348.9,2.3822
8170.2,371.4,2.552
8171.2,1.0,2.0515
8172.21,336.5,2.3241
8173.21,370.5,2.4471
8174.22,0.0,2.0048
8175.22,296.4,2.2215
8176.23,350.9,2.3586
8177.23,2.0,2.0579
8178.23,312.1,2.2158
8179.24,1984.8,2.0354
8180.24,319.3,2.2046
8181.25,2.0,2.0239
8182.25,314.1,2.2029
8183.26,0.0,2.0332
8184.26,319.1,2.2019
8185.26,1.0,2.0204
8186.27,312.0,2.2291
8187.27,0.0,2.024
8188.28,295.6,2.1924
8189.28,2.0,2.0149
8190.29,300.5,2.1875
8191.29,0.0,1.9364
8192.29,287.5,2.1863
8193.3,1.0,1.9725
8194.31,287.6,2.1875
8195.31,1.0,1.9931
8196.32,290.5,2.1812
8197.32,4.0,2.0341
8198.32,302.9,2.2024
8199.33,2.0,2.071
8200.33,328.0,2.2242
8201.33,1.0,2.141
8202.34,309.1,2.259
8203.34,1.0,2.1001
8204.34,314.3,2.243
8205.34,361.9,2.4335
8206.35,1.0,2.0684
8207.35,318.0,2.226
8208.35,3.0,2.0722
8209.36,305.1,2.2151
8210.36,2.0,2.1184
8211.36,305.1,2.2595
8212.37,1560.6,2.0133
8213.37,303.9,2.193
8214.38,2.0,2.0226
8215.38,308.0,2.1911
8216.38,3520.4,2.0389
8217.39,296.1,2.1992
8218.39,4.0,2.0382
8219.39,304.1,2.1994
8220.4,1492.2,2.0376
8221.4,287.1,2.1939
8222.4,361.4,2.359
8223.41,329.5,2.5133
8224.41,160.2,2.625
8225.42,0.0,2.0357
8226.42,304.0,2.1958
8227.43,1.0,2.037
8228.43,295.0,2.2065
8229.43,353.9,2.3608
8230.44,341.0,2.5916
8231.44,214.9,2.657
8232.45,142.3,2.7177
8233.45,103.6,2.7663
8234.46,122.4,1.9281
8235.46,0.0,2.1934
8236.46,336.1,2.3808
8237.47,307.5,2.6489
8238.47,1.0,2.1052
8239.48,301.1,2.2475
8240.48,2.0,2.0353
8241.48,314.9,2.2099
8242.49,354.9,2.3361
8243.49,14.9,2.2101
8244.5,319.3,2.6642
8245.5,293.7,3.1184
8246.51,236.7,3.551
8247.51,313.6,3.988
8248.52,302.5,4.4567
8249.52,287.6,4.9317
8250.52,157.6,5.4293
8251.53,133.3,5.9345
8252.53,104.4,6.4288
8253.54,141.5,6.8757
8254.54,363.9,8.0631
8255.55,216.9,8.4824
8256.55,224.3,8.4927
8257.55,363.9,8.5274
8258.56,343.3,8.5973
8259.56,327.5,8.5983
8260.57,314.3,8.6026
8261.57,304.4,8.6106
8262.58,137.3,8.6108
8263.58,101.5,8.6108
8264.59,233.8,8.6114
8265.59,258.7,8.6117
8266.6,260.6,8.6125
8267.6,179.1,8.6128
8268.61,181.1,8.6128
8269.61,294.5,8.6128
8270.62,295.4,8.6195
8271.62,198.0,8.62
8272.63,107.4,8.62
8273.63,100.5,8.6104
8274.64,210.9,8.6104
8275.64,258.9,8.6106
8276.65,241.7,8.6114
8277.65,218.8,8.6114
8278.66,291.5,8.6114
8279.67,234.8,8.6119
8280.67,199.9,8.6121
8281.68,135.3,8.6121
8282.68,282.5,8.6121
8283.69,273.5,8.6123
8284.69,248.7,8.6129
8285.7,225.8,8.6147
8286.7,117.5,8.6149
8287.71,158.2,8.6152
8288.71,116.6,8.6152
8289.71,106.5,8.6154
8290.72,103.5,8.6154
8291.72,130.3,8.6155
8292.73,122.6,8.6157
8293.73,147.3,8.6158
8294.74,258.8,8.6158
8295.74,136.3,8.6158
8296.75,103.5,8.6158
8297.75,115.4,8.6158
8298.76,125.3,8.6158
8299.76,100.5,8.6158
8300.77,100.5,8.6158
8301.77,115.7,8.6524
8302.78,353.2,9.6198
8303.78,109.4,9.6198
8304.78,99.7,9.6826
8305.79,103.5,9.7178
8306.79,116.4,9.7179
8307.8,108.4,9.7179
8308.81,99.5,9.7179
8309.81,100.5,9.7179
8310.82,100.5,9.7179
8311.82,103.5,9.7179
8312.83,103.5,9.7179
8313.83,100.5,9.7179
8314.84,101.5,9.7179
8315.84,102.5,9.7179
8316.85,103.5,9.7179
8317.85,99.5,9.7179
8318.86,122.5,9.718
8319.86,108.4,9.718
8320.87,103.5,9.718
8321.87,101.5,9.718
8322.88,104.5,9.718
8323.88,106.4,9.718
8324.89,99.5,9.718
8325.89,100.6,9.718
8326.9,101.5,9.718
8327.9,105.4,9.7181
8328.91,100.5,9.7181
8329.91,100.5,9.7181
8330.92,100.5,9.7181
8331.92,105.4,9.7181
8332.93,101.5,9.7181
8333.94,100.5,9.7181
8334.94,102.5,9.7181
8335.95,100.5,9.7181
8336.95,101.5,9.7181
8337.96,106.5,9.7181
8338.96,108.4,9.7181
8339.97,101.6,9.7181
8340.97,102.5,9.7181
8341.98,104.5,9.7181
8342.98,105.4,9.7181
8343.99,100.5,9.7181
8344.99,101.6,9.7181
8346.0,100.6,9.7181
8347.0,99.5,9.7181
8348.01,102.5,9.7181
8349.01,100.6,9.7181
8350.02,100.5,9.7181
8351.02,99.5,9.7181
8352.03,106.4,9.7181
8353.03,124.4,9.7181
8354.04,104.5,9.7181
8355.04,118.4,9.7181
8356.05,120.4,9.7181
8357.05,106.4,9.7181
8358.06,164.1,9.7181
8359.06,130.3,9.7181
8360.07,144.2,9.7181
8361.07,101.5,9.7181
8362.08,120.4,9.7181
8363.08,100.5,9.7181
8364.09,226.3,9.7183
8365.09,170.1,9.7858
8366.09,118.7,9.7858
8367.1,104.5,9.7858
8368.11,102.5,9.7858
8369.11,100.5,9.7858
8370.12,100.5,9.7858
8371.12,100.5,9.7858
8372.12,102.7,9.7858
8373.13,111.4,9.7858
8374.13,199.0,9.7858
8375.14,226.8,9.7858
8376.14,102.5,9.7858
8377.15,99.6,9.7858
8378.15,122.4,9.7858
8379.16,100.5,9.7858
8380.17,102.5,9.7858
8381.17,105.5,9.7858
8382.18,131.3,9.7858
8383.18,116.4,9.7858
8384.19,119.4,9.7858
8385.19,136.3,9.7858
8386.2,149.2,9.7858
8387.2,99.5,9.7858
8388.21,101.5,9.7858
8389.21,107.4,9.7858
8390.22,119.4,9.7858
8391.22,103.5,9.7858
8392.23,138.3,9.7858
8393.23,102.5,9.7858
8394.24,128.3,9.7858
8395.24,103.4,9.7859
8396.25,100.5,9.7859
8397.25,101.5,9.7859
8398.26,105.5,9.7859
8399.27,136.3,9.7859
8400.27,101.5,9.7859
8401.28,99.5,9.7859
8402.28,100.5,9.7859
8403.28,110.7,9.7865
8404.29,311.4,9.8479
8405.29,104.5,9.8479
8406.3,101.5,9.8479
8407.3,101.5,9.8479
8408.31,101.5,9.8479
8409.31,139.3,9.8479
8410.32,107.4,9.8479
8411.32,139.3,9.8479
8412.33,102.5,9.8479
8413.33,105.4,9.8479
8414.34,100.5,9.8479
8415.35,100.5,9.8479
8416.35,101.5,9.8479
8417.36,99.4,9.8479
8418.36,101.5,9.8479
8419.37,101.5,9.8479
8420.37,112.4,9.8479
8421.38,112.5,9.8479
8422.38,102.5,9.8479
8423.39,102.5,9.8479
8424.39,104.4,9.8479
8425.4,101.5,9.8479
8426.4,106.4,9.8479
8427.41,199.9,9.8479
8428.41,140.3,9.8479
8429.42,186.0,9.8479
8430.42,100.5,9.8479
8431.43,105.5,9.8479
8432.43,101.5,9.8479
8433.44,102.5,9.8479
8434.45,100.5,9.8479
8435.45,100.5,9.8479
8436.46,131.3,9.8479
8437.46,100.5,9.8479
8438.47,100.5,9.8479
8439.47,105.4,9.8479
8440.48,100.5,9.8479
8441.48,111.4,9.8479
8442.49,102.5,9.8479
8443.49,100.5,9.8479
8444.5,100.5,9.8479
8445.5,102.5,9.8479
8446.51,100.5,9.8479
8447.51,108.5,9.8481
8448.52,113.4,9.8481
8449.52,100.5,9.8481
8450.53,100.5,9.8481
8451.53,101.6,9.8481
8452.54,196.0,9.8481
8453.54,201.9,9.8481
8454.55,112.6,9.8516
8455.55,101.5,9.8516
8456.56,219.5,9.852
8457.56,164.2,9.9415
8458.57,99.5,9.9415
8459.57,101.7,9.9415
8460.57,101.5,9.9415
8461.58,101.5,9.9415
8462.58,101.5,9.9415
8463.59,101.5,9.9415
8464.59,104.5,9.9415
8465.6,106.7,9.9415
8466.6,100.5,9.9415
8467.61,101.5,9.9415
8468.61,100.5,9.9415
8469.62,100.5,9.9415
8470.62,100.5,9.9415
8471.63,106.4,9.9416
8472.63,99.5,9.9416
8473.64,102.5,9.9416
8474.65,100.4,9.9416
8475.65,100.5,9.9416
8476.66,102.5,9.9416
8477.66,102.5,9.9416
8478.67,101.5,9.9416
8479.67,100.5,9.9416
8480.68,100.5,9.9416
8481.68,101.5,9.9416
8482.69,101.5,9.9416
8483.69,99.5,9.9416
8484.7,101.5,9.9416
8485.7,99.5,9.9416
8486.71,101.5,9.9416
8487.71,100.5,9.9416
8488.72,103.5,9.9416
8489.72,100.5,9.9416
8490.73,102.5,9.9416
8491.74,100.5,9.9416
8492.74,100.5,9.9416
8493.75,100.5,9.9416
8494.75,100.6,9.9416
8495.76,133.3,9.9416
8496.76,101.5,9.9416
8497.77,111.5,9.9416
8498.77,108.4,9.9416
8499.78,100.5,9.9416
8500.78,103.5,9.9416
8501.79,103.5,9.9416
8502.79,110.4,9.9416
8503.8,103.5,9.9416
8504.8,100.5,9.9416
8505.81,101.5,9.9416
8506.81,101.5,9.9416
8507.82,101.5,9.9416
8508.82,137.3,9.9416
8509.83,106.4,9.9416
8510.83,102.5,9.9416
8511.84,102.5,9.9416
8512.84,295.3,10.0718
8513.85,128.4,10.1191
8514.85,100.5,10.1191
8515.86,101.5,10.1191
8516.86,104.5,10.1191
8517.87,99.5,10.1191
8518.87,102.5,10.1191
8519.88,104.5,10.1191
8520.88,105.4,10.1191
8521.89,102.5,10.1191
8522.89,127.3,10.1191
8523.9,103.5,10.1191
8524.9,100.5,10.1191
8525.91,101.5,10.1191
8526.91,100.5,10.1191
8527.92,101.5,10.1191
8528.92,100.5,10.1191
8529.93,100.5,10.1191
8530.93,101.5,10.1191
8531.94,102.6,10.1191
8532.94,100.5,10.1191
8533.95,101.5,10.1191
8534.95,100.5,10.1191
8535.96,101.5,10.1191
8536.96,103.5,10.1191
8537.97,100.5,10.1191
8538.97,115.5,10.1191
8539.98,112.4,10.1191
8540.98,99.5,10.1191
8541.99,102.5,10.1191
8543.0,138.1,2.0814
8544.0,266.6,2.31
8545.01,313.7,2.6633
8546.01,310.2,3.0811
8547.02,229.8,3.5518
8548.02,253.7,3.9468
8549.03,233.8,4.3795
8550.03,116.5,4.9079
8551.04,138.3,5.4418
8552.04,127.3,5.992
8553.05,123.3,6.5138
8554.05,122.4,7.0344
8555.06,380.9,8.2531
8556.06,230.8,8.6444
8557.06,348.0,8.6507
8558.07,358.1,8.6477
8559.07,330.2,8.658
8560.08,316.7,8.6594
8561.08,247.7,8.6611
8562.09,101.5,8.6611
8563.09,101.5,8.654
8564.1,225.8,8.6562
8565.1,135.3,8.6563
8566.11,205.9,8.6567
8567.11,160.1,8.6567
8568.12,263.6,8.6567
8569.12,268.8,8.665
8570.13,263.7,8.665
8571.13,106.4,8.6652
8572.14,111.4,8.6652
8573.15,188.0,8.6652
8574.15,302.4,8.6712
8575.16,228.8,8.6715
8576.16,203.9,8.6715
8577.17,247.8,8.6719
8578.17,209.9,8.672
8579.18,134.3,8.672
8580.18,144.3,8.672
8581.19,120.3,8.672
8582.19,209.9,8.6722
8583.2,187.0,8.6723
8584.2,151.2,8.673
8585.21,101.6,8.673
