Time_Sec,CPU_Percent_Total,Memory_GB
1075.53,100.88,8.9802
1076.53,100.63,8.9802
1077.53,100.7,8.9802
1078.53,101.09,8.9801
1079.54,100.72,8.9801
1080.54,101.12,8.9801
1081.54,100.75,8.9801
1082.54,101.08,8.98
1083.54,101.69,8.9801
1084.54,104.1,8.9801
1085.55,101.3,8.9801
1086.55,100.78,8.9801
1087.55,101.28,8.9802
1088.55,100.76,8.9802
1089.55,100.97,8.9802
1090.55,101.16,8.9802
1091.55,101.46,8.9805
1092.55,103.26,8.9805
1093.56,100.82,8.9804
1094.56,100.73,8.9804
1095.56,100.99,8.9804
1096.56,100.77,8.9804
1097.56,101.19,8.9804
1098.56,100.72,8.9804
1099.56,100.73,8.9804
1100.57,101.38,8.9805
1101.57,100.78,8.9806
1102.57,100.85,8.9806
1103.57,101.15,8.9806
1104.57,100.7,8.9806
1105.57,101.15,8.9806
1106.58,100.84,8.9806
1107.58,100.76,8.9805
1108.58,101.15,8.9804
1109.58,100.93,8.9807
1110.58,101.16,8.9807
1111.58,100.79,8.9807
1112.58,100.95,8.9807
1113.59,101.16,8.9807
1114.59,100.73,8.9807
1115.59,101.19,8.9807
1116.59,100.78,8.9807
1117.59,101.03,8.9808
1118.59,101.16,8.9808
1119.6,100.7,8.9808
1120.6,100.71,8.9808
1121.6,101.1,8.9808
1122.6,100.84,8.9808
1123.6,101.13,8.9807
1124.6,100.7,8.9807
1125.6,100.74,8.9808
1126.61,101.37,8.9808
1127.61,100.71,8.9808
1128.61,101.13,8.9808
1129.61,101.13,8.9808
1130.61,100.74,8.9808
1131.61,101.59,8.9808
1132.62,102.32,8.9808
1133.62,100.69,8.9808
1134.62,100.86,8.9808
1135.62,101.06,8.9808
1136.62,100.64,8.9808
1137.62,101.09,8.9808
1138.62,100.69,8.9808
1139.63,103.47,8.9808
1140.63,100.7,8.9808
1141.63,100.7,8.9808
1142.63,101.35,8.9808
1143.63,100.81,8.9808
1144.63,100.7,8.9808
1145.63,101.31,8.9857
1146.64,100.84,8.9857
1147.64,101.37,8.9857
1148.64,100.74,8.9857
1149.64,100.75,8.9857
1150.64,101.44,8.9857
1151.64,100.79,8.9857
1152.64,100.86,8.9857
1153.65,101.2,8.9857
1154.65,106.52,8.9857
1155.65,100.68,8.9857
1156.65,101.01,8.9857
1157.65,100.72,8.9857
1158.65,100.69,8.9857
1159.65,101.16,8.9857
1160.66,100.68,8.9857
1161.66,101.2,8.9857
1162.66,101.79,9.0278
1163.66,100.69,9.0278
1164.66,101.08,9.0278
1165.66,100.71,9.0278
1166.67,100.77,9.0278
1167.67,101.11,9.0278
1168.67,100.72,9.0278
1169.67,101.11,9.0278
1170.67,100.69,9.0278
1171.67,100.92,9.0279
1172.67,101.74,9.028
1173.68,100.69,9.028
1174.68,101.11,9.028
1175.68,100.7,9.028
1176.68,100.62,9.028
1177.68,100.99,9.028
1178.68,100.51,9.028
1179.69,101.11,9.0677
1180.69,100.62,9.0677
1181.69,100.75,9.0677
1182.69,101.41,9.0677
1183.69,100.73,9.0677
1184.69,100.78,9.0677
1185.69,100.94,9.0677
1186.7,100.52,9.0677
1187.7,100.7,9.0677
1188.7,101.26,9.0678
1189.7,101.04,9.0678
1190.7,101.09,9.0678
1191.7,100.65,9.0678
1192.7,114.35,9.0678
1193.71,100.84,9.0678
1194.71,100.53,9.0678
1195.71,100.52,9.0678
1196.71,101.11,9.0678
1197.71,100.72,9.0678
1198.71,101.28,9.1048
1199.72,100.66,9.1047
1200.72,100.61,9.1047
1201.72,101.21,9.1049
1202.72,100.94,9.1049
1203.72,100.7,9.1049
1204.72,101.11,9.1048
1205.72,100.69,9.1047
1206.72,100.97,9.1048
1207.73,101.48,9.1048
1208.73,100.71,9.1048
1209.73,100.73,9.1048
1210.73,101.1,9.1048
1211.73,100.83,9.1049
1212.73,101.16,9.1049
1213.73,101.1,9.1048
1214.74,100.7,9.1048
1215.74,101.67,9.1048
1216.74,101.13,9.1383
1217.74,100.73,9.1383
1218.74,101.11,9.1383
1219.74,100.72,9.1383
1220.75,100.72,9.1383
1221.75,101.32,9.1383
1222.75,103.67,9.1383
1223.75,101.11,9.1383
1224.75,100.64,9.1383
1225.75,100.97,9.1383
1226.75,101.21,9.1383
1227.76,100.62,9.1382
1228.76,100.72,9.1382
1229.76,101.11,9.1382
1230.76,100.75,9.1383
1231.76,100.7,9.1383
1232.76,101.22,9.1383
1233.76,100.7,9.1383
1234.77,101.45,9.1688
1235.77,100.69,9.1688
1236.77,100.77,9.1688
1237.77,101.19,9.1688
1238.77,101.08,9.1688
1239.77,100.59,9.1688
1240.77,101.19,9.1688
1241.78,100.77,9.1688
1242.78,101.38,9.1688
1243.78,101.46,9.1688
1244.78,100.67,9.1687
1245.78,101.11,9.1688
1246.78,100.73,9.1688
1247.79,101.11,9.1688
1248.79,100.77,9.1688
1249.79,100.7,9.1688
1250.79,101.09,9.1688
1251.79,101.16,9.1688
1252.79,101.14,9.1688
1253.79,101.42,9.1754
1254.8,100.67,9.1754
1255.8,100.73,9.1754
1256.8,101.41,9.1754
1257.8,100.7,9.1754
1258.8,100.7,9.1754
1259.8,101.16,9.1754
1260.8,100.71,9.1754
1261.8,101.04,9.1756
1262.81,102.45,9.1757
1263.81,100.76,9.1757
1264.81,100.7,9.1757
1265.81,101.18,9.1757
1266.81,100.88,9.1757
1267.81,100.55,9.1757
1268.81,100.9,9.1757
1269.81,100.45,9.1757
1270.82,100.47,9.1757
1271.82,101.39,9.1757
1272.82,100.99,9.1757
1273.82,100.59,9.1757
1274.82,100.94,9.1757
1275.82,100.48,9.1757
1276.83,102.95,9.1757
1277.83,100.72,9.1756
1278.83,100.57,9.1756
1279.83,101.01,9.1756
1280.83,100.92,9.1757
1281.83,101.23,9.1757
1282.83,101.65,9.1758
1283.84,100.71,9.1758
1284.84,101.08,9.1758
1285.84,100.72,9.1758
1286.84,101.56,9.1758
1287.84,101.22,9.1758
1288.84,100.7,9.1758
1289.84,100.72,9.1758
1290.85,101.29,9.1758
1291.85,100.74,9.1758
1292.85,101.25,9.1758
1293.85,100.75,9.1758
1294.85,100.7,9.1758
1295.85,101.07,9.1758
1296.86,100.72,9.1757
1297.86,101.14,9.1757
1298.86,100.77,9.1758
1299.86,100.87,9.1759
1300.86,100.69,9.1759
1301.86,101.15,9.1759
1302.86,100.85,9.1759
1303.87,101.09,9.1759
1304.87,100.79,9.1759
1305.87,100.68,9.1759
1306.87,101.17,9.1757
1307.87,100.72,9.1757
1308.87,100.9,9.176
1309.87,101.13,9.176
1310.88,100.69,9.176
1311.88,101.17,9.176
1312.88,100.81,9.176
1313.88,100.7,9.176
1314.88,101.14,9.176
1315.88,101.12,9.176
1316.89,100.58,9.176
1317.89,101.96,9.176
1318.89,100.51,9.1758
1319.89,101.14,9.1758
1320.89,100.75,9.1758
1321.89,100.8,9.1758
1322.89,101.17,9.176
1323.9,100.52,9.176
1324.9,100.51,9.176
1325.9,100.91,9.176
1326.9,101.0,9.176
1327.9,101.01,9.176
1328.9,100.53,9.176
1329.9,100.51,9.176
1330.91,100.96,9.176
1331.91,100.78,9.176
1332.91,101.25,9.176
1333.91,100.68,9.1758
1334.91,100.72,9.1758
1335.91,101.39,9.1758
1336.92,100.77,9.1758
1337.92,100.73,9.1758
1338.92,100.89,9.1758
1339.92,100.56,9.1758
1340.92,101.1,9.1758
1341.92,100.69,9.1758
1342.92,100.63,9.176
1343.93,101.05,9.176
1344.93,100.89,9.1761
1345.93,101.11,9.176
1346.93,100.76,9.176
1347.93,100.71,9.176
1348.93,101.05,9.176
1349.94,100.69,9.176
1350.94,101.15,9.176
1351.94,100.75,9.176
1352.94,100.86,9.176
1353.94,101.12,9.176
1354.94,100.94,9.1761
1355.95,100.74,9.1761
1356.95,101.17,9.1761
1357.95,100.78,9.1761
1358.95,101.13,9.1761
1359.95,100.71,9.1761
1360.95,100.83,9.176
1361.95,102.78,9.176
1362.96,100.83,9.1761
1363.96,101.3,9.1761
1364.96,100.76,9.176
1365.96,100.76,9.176
1366.96,101.77,9.1762
1367.96,100.93,9.176
1368.96,100.68,9.176
1369.97,101.14,9.176
1370.97,100.77,9.176
1371.97,100.74,9.176
1372.97,101.48,9.1762
1373.97,100.71,9.1762
1374.97,100.69,9.1762
1375.97,101.2,9.1762
1376.98,100.64,9.1762
1377.98,100.75,9.1762
1378.98,101.08,9.1762
1379.98,100.7,9.1762
1380.98,100.76,9.1762
1381.98,101.34,9.1763
1382.98,101.06,9.1763
1383.99,101.17,9.1763
1384.99,100.7,9.1763
1385.99,100.75,9.1763
1386.99,101.15,9.1763
1387.99,101.39,9.1763
1388.99,100.75,9.1763
1389.99,101.11,9.1763
1391.0,101.67,9.1763
1392.0,100.72,9.1763
1393.0,101.09,9.1763
1394.0,100.5,9.1763
1395.0,100.9,9.1763
1396.0,100.55,9.1763
1397.0,100.96,9.1763
1398.01,101.17,9.1763
1399.01,100.74,9.1763
1400.01,119.5,9.1763
1401.01,100.94,9.1763
1402.01,100.51,9.1763
1403.01,100.62,9.1763
1404.01,100.9,9.1763
1405.02,101.01,9.1763
1406.02,101.16,9.1763
1407.02,100.76,9.1763
1408.02,100.74,9.1763
1409.02,101.34,9.1763
1410.02,100.96,9.1762
1411.02,100.94,9.1762
1412.03,101.11,9.1762
1413.03,100.88,9.1763
1414.03,100.7,9.1763
1415.03,101.19,9.1762
1416.03,100.8,9.1762
1417.03,100.68,9.1761
1418.03,101.41,9.1762
1419.04,100.97,9.1763
1420.04,100.72,9.1763
1421.04,101.17,9.1763
1422.04,100.68,9.1763
1423.04,101.22,9.1763
1424.04,100.71,9.1763
1425.04,100.71,9.1763
1426.05,101.16,9.1764
1427.05,100.73,9.1764
1428.05,101.38,9.1764
1429.05,100.57,9.1764
1430.05,100.69,9.1763
1431.05,101.17,9.1763
1432.06,100.7,9.1763
1433.06,100.83,9.1763
1434.06,101.09,9.1763
1435.06,100.69,9.1763
1436.06,101.22,9.1763
1437.06,100.69,9.1763
1438.06,100.91,9.1765
1439.07,101.09,9.1765
1440.07,100.57,9.1765
1441.07,100.51,9.1765
1442.07,100.89,9.1765
1443.07,100.62,9.1765
1444.07,100.51,9.1765
1445.07,101.08,9.1765
1446.08,100.76,9.1765
1447.08,101.3,9.1766
1448.08,100.73,9.1766
1449.08,100.8,9.1766
1450.08,101.09,9.1766
1451.08,100.73,9.1766
1452.08,100.69,9.1766
1453.09,101.23,9.1766
1454.09,100.71,9.1766
1455.09,100.71,9.1766
1456.09,101.89,9.1766
1457.09,100.77,9.1764
1458.09,100.72,9.1765
1459.09,101.1,9.1764
1460.1,100.69,9.1764
1461.1,101.14,9.1764
1462.1,100.7,9.1764
1463.1,100.85,9.1765
1464.1,101.11,9.1765
1465.1,101.05,9.1768
1466.11,101.17,9.1768
1467.11,100.71,9.1767
1468.11,100.73,9.1767
1469.11,101.13,9.1767
1470.11,100.77,9.1767
1471.11,100.74,9.1767
1472.11,101.1,9.1767
1473.12,100.82,9.1767
1474.12,101.15,9.1767
1475.12,101.31,9.1768
1476.12,100.56,9.1768
1477.12,101.02,9.1768
1478.12,100.8,9.1768
1479.12,100.74,9.1768
1480.13,101.11,9.1768
1481.13,100.77,9.1767
1482.13,100.7,9.1767
1483.13,101.19,9.1767
1484.13,100.91,9.1768
1485.13,101.09,9.1767
1486.14,100.71,9.1768
1487.14,100.68,9.1768
1488.14,101.22,9.1768
1489.14,100.7,9.1768
1490.14,100.7,9.1768
1491.14,101.21,9.1769
1492.14,100.7,9.1769
1493.14,101.03,9.1771
1494.15,101.15,9.1771
1495.15,100.62,9.177
1496.15,100.71,9.1771
1497.15,101.04,9.177
1498.15,100.72,9.177
1499.15,100.84,9.1771
1500.15,100.71,9.1771
1501.15,101.16,9.1772
1502.16,100.92,9.1772
1503.16,101.35,9.1772
1504.16,100.71,9.1772
1505.16,100.71,9.1772
1506.16,101.21,9.1772
1507.16,100.68,9.1772
1508.16,100.76,9.1772
1509.17,101.17,9.1772
1510.17,100.75,9.1772
1511.17,100.75,9.1772
1512.17,101.24,9.1789
1513.17,100.58,9.1789
1514.17,100.55,9.1789
1515.17,101.06,9.1789
1516.18,100.75,9.1789
1517.18,100.7,9.1789
1518.18,101.19,9.1789
1519.18,100.68,9.1789
1520.18,100.72,9.1789
1521.18,101.41,9.179
1522.18,100.67,9.179
1523.18,100.85,9.179
1524.19,101.11,9.179
1525.19,100.72,9.179
1526.19,100.74,9.179
1527.19,101.09,9.179
1528.19,100.72,9.179
1529.19,101.1,9.179
1530.2,100.69,9.179
1531.2,100.97,9.182
1532.2,101.19,9.182
1533.2,100.63,9.182
1534.2,100.69,9.182
1535.2,101.12,9.182
1536.2,100.83,9.182
1537.2,100.68,9.182
1538.21,101.17,9.182
1539.21,100.68,9.1819
1540.21,100.61,9.1819
1541.21,101.87,9.182
1542.21,100.5,9.182
1543.21,101.22,9.182
1544.22,100.72,9.182
1545.22,100.63,9.182
1546.22,101.22,9.1821
1547.22,100.75,9.182
1548.22,100.75,9.182
1549.22,101.14,9.182
1550.22,100.72,9.182
1551.23,101.01,9.1841
1552.23,101.2,9.1841
1553.23,100.71,9.1841
1554.23,101.12,9.1841
1555.23,100.69,9.1841
1556.23,100.75,9.1839
1557.23,101.12,9.1839
1558.24,100.71,9.1839
1559.24,101.12,9.1839
1560.24,100.7,9.1839
1561.24,100.97,9.1842
1562.24,101.43,9.1842
1563.24,100.71,9.1842
1564.24,100.72,9.1841
1565.25,101.15,9.1841
1566.25,100.82,9.1841
1567.25,100.77,9.1841
1568.25,101.19,9.1841
1569.25,100.73,9.1841
1570.25,101.13,9.1841
1571.26,100.95,9.1862
1572.26,100.8,9.1862
1573.26,101.19,9.1862
1574.26,100.69,9.1862
1575.26,101.32,9.1862
1576.26,101.18,9.1862
1577.26,100.73,9.1862
1578.27,100.71,9.1862
1579.27,101.12,9.1861
1580.27,100.71,9.1861
1581.27,101.35,9.1862
1582.27,100.83,9.1862
1583.27,100.69,9.1862
1584.27,101.1,9.1862
1585.28,100.71,9.1862
1586.28,101.19,9.1862
1587.28,100.73,9.1862
1588.28,100.71,9.1862
1589.28,101.21,9.1862
1590.28,100.89,9.1881
1591.28,102.34,9.188
1592.29,101.27,9.1881
1593.29,100.71,9.188
1594.29,100.7,9.188
1595.29,101.09,9.188
1596.29,100.75,9.188
1597.29,100.73,9.188
1598.29,101.19,9.188
1599.3,100.81,9.1881
1600.3,101.08,9.1881
1601.3,101.32,9.1881
1602.3,100.83,9.1881
1603.3,101.1,9.188
1604.3,100.55,9.188
1605.31,100.66,9.188
1606.31,101.48,9.1881
1607.31,100.54,9.1881
1608.31,101.06,9.1881
1609.31,100.73,9.1897
1610.31,100.48,9.1897
1611.31,101.16,9.1896
1612.32,100.79,9.1898
1613.32,100.64,9.1896
1614.32,101.09,9.1896
1615.32,100.64,9.1896
1616.32,100.78,9.1896
1617.32,101.09,9.1896
1618.32,101.51,9.19
1619.33,101.37,9.19
1620.33,100.69,9.19
1621.33,100.78,9.1899
1622.33,101.29,9.19
1623.33,100.72,9.1899
1624.33,100.71,9.1899
1625.33,101.16,9.1899
1626.34,100.74,9.1899
1627.34,100.93,9.1913
1628.34,101.28,9.1913
1629.34,100.66,9.1913
1630.34,100.67,9.1913
1631.34,101.1,9.1913
1632.34,100.62,9.1914
1633.35,101.08,9.1914
1634.35,100.7,9.1914
1635.35,100.59,9.1914
1636.35,101.16,9.1915
1637.35,100.53,9.1915
1638.35,100.68,9.1915
1639.35,101.1,9.1915
1640.36,100.7,9.1915
1641.36,101.16,9.1915
1642.36,100.85,9.1915
1643.36,100.75,9.1915
1644.36,101.12,9.1915
1645.36,100.73,9.1915
1646.37,101.41,9.1921
1647.37,100.74,9.1921
1648.37,100.75,9.192
1649.37,101.09,9.192
1650.37,100.71,9.192
1651.37,101.09,9.192
1652.37,100.74,9.192
1653.38,100.74,9.192
1654.38,101.12,9.192
1655.38,100.96,9.1923
1656.38,100.75,9.1922
1657.38,101.14,9.1922
1658.38,100.87,9.1922
1659.39,101.1,9.1922
1660.39,100.66,9.1922
1661.39,100.77,9.1922
1662.39,101.21,9.1923
1663.39,100.71,9.1922
1664.39,101.25,9.1931
1665.4,100.67,9.1929
1666.4,100.77,9.1929
1667.4,101.1,9.1929
1668.4,100.74,9.1929
1669.4,100.68,9.1929
1670.4,101.11,9.1929
1671.4,100.75,9.1929
1672.41,101.2,9.1931
1673.41,100.7,9.1931
1674.41,100.9,9.193
1675.41,101.08,9.1931
1676.41,100.76,9.1931
1677.41,101.09,9.1931
1678.42,100.74,9.1931
1679.42,100.72,9.1931
1680.42,101.11,9.1931
1681.42,100.75,9.1931
1682.42,101.76,9.1934
1683.42,101.3,9.194
1684.42,100.7,9.194
1685.43,101.08,9.194
1686.43,100.75,9.194
1687.43,100.67,9.194
1688.43,101.18,9.194
1689.43,100.77,9.1941
1690.43,100.7,9.1941
1691.43,101.15,9.1941
1692.44,101.66,9.1944
1693.44,101.1,9.1944
1694.44,100.69,9.1944
1695.44,100.71,9.1944
1696.44,101.17,9.1944
1697.44,100.71,9.1944
1698.45,100.9,9.1944
1699.45,100.51,9.1944
1700.45,100.49,9.1943
1701.45,101.18,9.1944
1702.45,101.41,9.1944
1703.45,100.69,9.1943
1704.45,101.11,9.1943
1705.46,100.66,9.1943
1706.46,101.19,9.1941
1707.46,100.71,9.1941
1708.46,100.7,9.1941
1709.46,101.1,9.1941
1710.46,100.91,9.1945
1711.47,102.72,9.1945
1712.47,101.57,9.1945
1713.47,100.71,9.1945
1714.47,101.08,9.1945
1715.47,100.68,9.1945
1716.47,100.75,9.1945
1717.47,101.19,9.1945
1718.48,100.72,9.1945
1719.48,100.9,9.1953
1720.48,101.12,9.1953
1721.48,100.57,9.195
1722.48,100.64,9.1952
1723.48,101.08,9.1951
1724.48,100.69,9.1951
1725.49,100.68,9.1951
1726.49,101.12,9.1951
1727.49,100.7,9.1951
1728.49,101.08,9.1951
1729.49,100.92,9.1953
1730.49,100.7,9.1953
1731.49,101.13,9.1952
1732.5,100.8,9.1954
1733.5,101.1,9.1954
1734.5,100.69,9.1954
1735.5,100.69,9.1954
1736.5,101.13,9.1954
1737.5,100.72,9.1954
1738.51,100.89,9.1954
1739.51,101.06,9.1954
1740.51,100.71,9.1954
1741.51,101.17,9.1954
1742.51,100.8,9.1954
1743.51,100.7,9.1954
1744.51,101.06,9.1954
1745.52,100.58,9.1954
1746.52,116.19,9.1562
1747.52,159.09,9.1562
1748.52,100.65,9.1562
1749.52,101.05,9.1562
1750.52,100.89,9.1563
1751.52,100.49,9.1563
1752.53,103.36,9.1563
1753.53,103.56,9.1564
1754.53,100.61,9.1563
1755.53,100.84,9.1563
1756.53,100.48,9.1563
1757.53,100.62,9.1563
1758.53,101.09,9.1563
1759.54,100.67,9.1563
1760.54,100.68,9.1563
1761.54,101.1,9.1563
1762.54,100.74,9.1565
1763.54,101.06,9.1565
1764.54,100.65,9.1565
1765.54,100.66,9.1563
1766.55,101.1,9.1563
1767.55,100.69,9.1563
1768.55,100.69,9.1563
1769.55,101.11,9.1563
1770.55,100.69,9.1563
1771.55,100.7,9.1564
1772.55,102.54,9.1565
1773.55,100.68,9.1565
1774.56,100.65,9.1565
1775.56,101.07,9.1565
1776.56,100.7,9.1565
1777.56,100.72,9.1565
1778.56,101.07,9.1565
1779.56,103.98,9.1565
1780.56,100.61,9.1565
1781.57,101.11,9.1565
1782.57,101.52,9.1565
1783.57,100.67,9.1565
1784.57,101.14,9.1565
1785.57,100.72,9.1565
1786.57,100.68,9.1565
1787.57,100.68,9.1565
1788.57,101.04,9.1565
1789.58,100.45,9.1565
1790.58,100.82,9.1565
1791.58,100.47,9.1564
1792.58,100.68,9.1565
1793.58,101.15,9.1565
1794.58,100.68,9.1565
1795.58,100.68,9.1565
1796.59,101.14,9.1565
1797.59,100.61,9.1565
1798.59,100.55,9.1565
1799.59,101.04,9.1565
1800.59,100.69,9.1565
1801.59,100.72,9.1566
1802.59,101.16,9.1566
1803.59,100.78,9.1566
1804.6,100.68,9.1566
1805.6,102.3,9.1566
1806.6,100.73,9.1566
1807.6,100.71,9.1565
1808.6,101.08,9.1565
1809.6,100.68,9.1565
1810.61,100.67,9.1565
1811.61,101.19,9.1565
1812.61,100.83,9.1564
1813.61,100.66,9.1564
1814.61,101.16,9.1565
1815.61,100.58,9.1565
1816.61,100.62,9.1565
1817.61,101.06,9.1565
1818.62,100.61,9.1565
1819.62,100.68,9.1564
1820.62,101.06,9.1564
1821.62,100.71,9.1564
1822.62,101.18,9.1565
1823.62,100.67,9.1565
1824.62,100.67,9.1565
1825.63,101.11,9.1565
1826.63,100.71,9.1565
1827.63,100.69,9.1565
1828.63,101.03,9.1564
1829.63,100.66,9.1564
1830.63,100.68,9.1565
1831.63,101.2,9.1564
1832.63,101.02,9.1564
1833.64,100.67,9.1564
1834.64,101.05,9.1564
1835.64,100.68,9.1564
1836.64,100.68,9.1564
1837.64,101.15,9.1565
1838.64,100.67,9.1564
1839.65,100.67,9.1564
1840.65,100.89,9.1564
1841.65,100.68,9.1564
1842.65,101.21,9.1565
1843.65,100.72,9.1566
1844.65,100.65,9.1565
1845.65,101.06,9.1565
1846.65,100.68,9.1565
1847.66,100.55,9.1565
1848.66,100.73,9.1564
1849.66,101.11,9.1564
1850.66,100.55,9.1564
1851.66,100.49,9.1564
1852.66,101.09,9.1565
1853.66,100.62,9.1564
1854.66,100.56,9.1564
1855.67,101.06,9.1564
1856.67,100.69,9.1565
1857.67,100.66,9.1564
1858.67,101.05,9.1564
1859.67,100.62,9.1564
1860.67,100.64,9.1564
1861.67,101.16,9.1564
1862.67,101.51,9.1565
1863.68,100.62,9.1564
1864.68,101.11,9.1564
1865.68,100.63,9.1564
1866.68,100.69,9.1564
1867.68,101.58,9.1564
1868.68,100.51,9.1564
1869.68,100.61,9.1564
1870.69,101.03,9.1564
1871.69,100.62,9.1564
1872.69,100.76,9.1564
1873.69,101.05,9.1564
1874.69,100.68,9.1564
1875.69,100.68,9.1564
1876.69,101.7,9.1566
1877.7,100.61,9.1564
1878.7,100.9,9.1564
1879.7,100.6,9.1564
1880.7,100.64,9.1564
1881.7,101.12,9.1566
1882.7,100.66,9.1566
1883.7,100.61,9.1566
1884.71,101.04,9.1566
1885.71,100.68,9.1566
1886.71,100.7,9.1566
1887.71,101.05,9.1566
1888.71,100.67,9.1567
1889.71,101.0,9.1566
1890.71,100.43,9.1566
1891.72,100.49,9.1566
1892.72,101.11,9.1566
1893.72,100.46,9.1566
1894.72,100.43,9.1566
1895.72,100.81,9.1566
1896.72,100.46,9.1566
1897.73,100.58,9.1566
1898.73,100.87,9.1566
1899.73,100.46,9.1566
1900.73,100.86,9.1566
1901.73,100.5,9.1566
1902.73,100.73,9.1567
1903.73,101.05,9.1567
1904.73,100.63,9.1567
1905.74,100.65,9.1567
1906.74,101.14,9.1567
1907.74,100.68,9.1567
1908.74,100.66,9.1567
1909.74,101.07,9.1567
1910.74,100.58,9.1567
1911.74,100.49,9.1567
1912.75,101.42,9.1567
1913.75,100.43,9.1567
1914.75,100.51,9.1567
1915.75,100.84,9.1567
1916.75,100.94,9.1567
1917.75,101.01,9.1567
1918.76,100.61,9.1567
1919.76,100.59,9.1565
1920.76,101.01,9.1566
1921.76,100.69,9.1566
1922.76,101.42,9.1567
1923.76,100.86,9.1567
1924.76,100.45,9.1567
1925.77,100.53,9.1566
1926.77,101.31,9.1567
1927.77,100.58,9.1567
1928.77,101.06,9.1567
1929.77,101.03,9.1567
1930.77,100.5,9.1567
1931.77,101.06,9.1567
1932.78,100.75,9.1567
1933.78,100.56,9.1566
1934.78,101.05,9.1566
1935.78,100.64,9.1566
1936.78,100.73,9.1566
1937.78,101.03,9.1566
1938.78,100.69,9.1566
1939.79,101.06,9.1566
1940.79,100.64,9.1566
1941.79,100.69,9.1566
1942.79,101.12,9.1568
1943.79,100.63,9.1568
1944.79,101.04,9.1568
1945.79,100.63,9.1568
1946.8,100.57,9.1568
1947.8,100.85,9.1568
1948.8,100.49,9.1566
1949.8,100.55,9.1566
1950.8,101.06,9.1566
1951.8,100.69,9.1566
1952.81,100.7,9.1568
1953.81,101.0,9.1568
1954.81,100.59,9.1568
1955.81,100.85,9.1568
1956.81,100.58,9.1568
1957.81,100.89,9.1568
1958.81,101.04,9.1568
1959.81,100.61,9.1568
1960.82,100.61,9.1568
1961.82,101.09,9.1568
1962.82,100.73,9.1568
1963.82,100.6,9.1567
1964.82,101.03,9.1567
1965.82,100.69,9.1567
1966.82,100.67,9.1567
1967.83,101.09,9.1567
1968.83,104.36,9.1568
1969.83,100.6,9.1568
1970.83,100.65,9.1567
1971.83,101.12,9.1567
1972.83,100.77,9.1567
1973.83,100.58,9.1567
1974.83,100.87,9.1567
1975.83,100.44,9.1567
1976.84,100.51,9.1567
1977.84,100.91,9.1567
1978.84,100.55,9.1567
1979.84,100.48,9.1567
1980.84,100.91,9.1567
1981.84,100.62,9.1567
1982.84,100.69,9.1568
1983.85,101.11,9.1568
1984.85,100.61,9.1568
1985.85,100.64,9.1568
1986.85,101.85,9.1568
1987.85,101.02,9.1568
1988.85,100.65,9.1568
1989.85,101.05,9.1568
1990.86,100.6,9.1567
1991.86,100.7,9.1568
1992.86,101.17,9.1568
1993.86,100.66,9.1568
1994.86,100.65,9.1568
1995.86,101.03,9.1568
1996.86,100.67,9.1568
1997.87,101.04,9.1568
1998.87,100.65,9.1568
1999.87,100.67,9.1568
2000.87,101.07,9.1568
2001.87,100.69,9.1568
2002.87,100.7,9.1568
2003.87,101.05,9.1568
2004.87,100.66,9.1567
2005.88,100.65,9.1567
2006.88,101.15,9.1567
2007.88,100.5,9.1567
2008.88,100.63,9.1567
2009.88,100.65,9.1567
2010.88,100.85,9.1567
2011.88,100.51,9.1567
2012.89,100.98,9.1568
2013.89,100.66,9.1566
2014.89,100.45,9.1566
2015.89,100.85,9.1566
2016.89,100.69,9.1566
2017.89,100.73,9.1566
2018.89,101.09,9.1566
2019.89,100.67,9.1566
2020.9,100.7,9.1567
2021.9,100.71,9.1567
2022.9,101.21,9.1568
2023.9,100.64,9.1568
2024.9,100.97,9.1567
2025.9,100.46,9.1567
2026.9,100.5,9.1567
2027.91,100.83,9.1567
2028.91,100.44,9.1567
2029.91,100.44,9.1567
2030.91,101.04,9.1567
2031.91,100.67,9.1567
2032.91,100.71,9.1568
2033.91,100.91,9.1567
2034.92,100.64,9.1567
2035.92,100.64,9.1567
2036.92,101.39,9.1567
2037.92,100.58,9.1567
2038.92,100.57,9.1567
2039.92,101.04,9.1567
2040.92,100.61,9.1567
2041.93,101.05,9.1567
2042.93,100.73,9.1568
2043.93,100.61,9.1568
2044.93,101.03,9.1566
2045.93,100.62,9.1566
2046.93,100.68,9.1566
2047.93,101.29,9.1567
2048.94,100.62,9.1567
2049.94,100.65,9.1567
2050.94,100.98,9.1567
2051.94,100.69,9.1567
2052.94,100.75,9.1567
2053.94,101.04,9.1567
2054.94,100.64,9.1567
2055.95,101.05,9.1567
2056.95,100.66,9.1567
2057.95,100.67,9.1567
2058.95,100.96,9.1567
2059.95,100.64,9.1567
2060.95,100.69,9.1567
2061.95,101.02,9.1567
2062.96,100.75,9.1568
2063.96,100.59,9.1568
2064.96,100.89,9.1567
2065.96,100.56,9.1567
2066.96,100.59,9.1567
2067.96,101.04,9.1567
2068.96,100.63,9.1567
2069.97,101.02,9.1567
2070.97,100.68,9.1567
2071.97,100.62,9.1567
2072.97,101.24,9.1567
2073.97,100.58,9.1566
2074.97,100.63,9.1566
2075.97,101.14,9.1566
2076.97,100.62,9.1566
2077.98,100.71,9.1566
2078.98,101.07,9.1566
2079.98,100.63,9.1566
2080.98,100.68,9.1566
