Time_Sec,CPU_Percent,Memory_GB
1079.7,106.5,7.4559
1080.71,107.4,7.5559
1081.71,132.3,7.5559
1082.72,118.4,7.5559
1083.72,112.6,7.595
1084.72,249.8,8.3965
1085.73,103.5,8.3965
1086.74,133.3,8.3965
1087.74,147.2,8.3965
1088.75,118.5,8.3965
1089.75,101.5,8.3965
1090.76,99.5,8.3965
1091.76,113.4,8.3965
1092.77,127.3,8.3965
1093.77,129.3,8.3965
1094.78,100.5,8.3965
1095.78,108.4,8.3965
1096.79,100.5,8.3965
1097.79,102.5,8.3965
1098.8,100.5,8.3965
1099.8,104.5,8.3965
1100.81,102.5,8.3965
1101.81,99.5,8.3965
1102.82,103.5,8.3965
1103.82,100.5,8.3965
1104.83,100.5,8.3965
1105.83,100.5,8.3965
1106.84,101.5,8.3965
1107.84,99.7,8.3965
1108.85,108.4,8.3965
1109.85,101.5,8.3965
1110.86,102.5,8.3965
1111.86,101.5,8.3965
1112.87,134.3,8.3965
1113.87,213.9,8.3965
1114.88,121.3,8.3965
1115.89,102.5,8.3965
1116.89,102.5,8.3965
1117.9,106.4,8.3965
1118.9,101.5,8.3965
1119.91,105.4,8.3965
1120.91,103.5,8.3965
1121.92,105.4,8.3965
1122.92,104.5,8.3965
1123.93,105.5,8.3965
1124.93,201.4,8.3988
1125.94,160.2,8.5737
1126.94,104.4,8.5737
1127.95,101.5,8.5737
1128.95,120.4,8.5737
1129.96,100.5,8.5737
1130.96,102.5,8.5737
1131.97,117.4,8.5737
1132.97,107.5,8.5737
1133.98,168.1,8.575
1134.98,100.5,8.575
1135.99,126.3,8.575
1136.99,127.3,8.575
1138.0,159.2,8.575
1139.0,115.5,8.575
1140.01,170.0,8.5751
1141.01,101.5,8.5751
1142.02,109.5,8.5751
1143.02,104.5,8.5751
1144.03,103.5,8.5751
1145.03,135.3,8.5752
1146.04,142.3,8.5752
1147.05,101.5,8.5752
1148.05,101.5,8.5752
1149.06,103.5,8.5752
1150.06,99.5,8.5752
1151.07,104.5,8.5752
1152.07,168.2,8.5752
1153.08,223.8,8.5755
1154.08,357.9,8.8065
1155.08,266.6,1.7527
1156.09,6.0,1.8727
1157.1,335.3,2.155
1158.1,309.4,2.4969
1159.11,314.4,2.8594
1160.11,306.4,3.3088
1161.12,205.1,3.7628
1162.12,291.1,3.8948
1163.12,353.0,4.1165
1164.13,345.2,4.3866
1165.13,313.5,4.6741
1166.14,326.5,4.8073
1167.14,291.5,4.9455
1168.15,291.5,5.0679
1169.15,304.4,5.3944
1170.16,240.7,5.42
1171.16,120.4,5.4201
1172.17,102.5,5.4201
1173.17,100.5,5.4203
1174.18,180.0,5.4938
1175.18,306.6,5.6352
1176.19,240.9,5.7429
1177.19,278.5,5.8407
1178.2,269.6,5.9369
1179.2,197.1,6.0705
1180.21,293.5,6.19
1181.21,252.7,6.3146
1182.22,296.6,6.4164
1183.22,303.4,6.5335
1184.23,270.7,6.6471
1185.23,280.2,6.8985
1186.24,281.6,7.4612
1187.24,239.2,7.5133
1188.24,176.1,7.5135
1189.25,127.3,7.5135
1190.25,197.3,7.5135
1191.26,118.4,7.5135
1192.26,113.4,7.5136
1193.27,119.4,7.5136
1194.27,129.3,7.5136
1195.28,144.3,7.5138
1196.28,114.4,7.5138
1197.29,106.4,7.5138
1198.29,109.4,7.5139
1199.3,102.5,7.5139
1200.3,155.2,7.5991
1201.31,101.7,7.6139
1202.31,109.4,7.6139
1203.32,106.4,7.6139
1204.32,111.5,7.6141
1205.33,119.4,7.6141
1206.33,213.9,7.6141
1207.34,112.6,7.6141
1208.34,131.3,7.6141
1209.35,120.4,7.6141
1210.35,103.5,7.6141
1211.36,106.5,7.6141
1212.36,104.4,7.6141
1213.37,124.4,7.6141
1214.37,154.2,7.6141
1215.38,138.2,7.6141
1216.38,132.3,7.6141
1217.39,112.6,7.6141
1218.39,101.5,7.6141
1219.4,159.5,7.618
1220.4,307.4,8.3832
1221.41,117.4,8.4044
1222.41,103.5,8.4044
1223.42,102.5,8.4044
1224.42,102.5,8.4044
1225.43,129.3,8.4044
1226.43,102.5,8.4044
1227.44,110.4,8.4044
1228.44,103.5,8.4045
1229.45,102.5,8.4045
1230.45,100.5,8.4045
1231.46,101.5,8.4045
1232.46,100.5,8.4045
1233.47,101.5,8.4045
1234.47,132.3,8.4046
1235.48,170.1,8.4047
1236.48,103.5,8.4047
1237.49,99.8,8.4047
1238.49,193.6,8.4047
1239.49,142.3,8.4047
1240.5,102.5,8.4047
1241.51,105.5,8.4047
1242.51,126.3,8.4047
1243.52,125.3,8.4047
1244.52,101.5,8.4047
1245.53,100.5,8.4047
1246.53,101.5,8.4047
1247.54,104.5,8.4047
1248.54,101.5,8.4047
1249.55,126.3,8.4047
1250.55,103.5,8.4047
1251.56,101.5,8.4047
1252.56,121.4,8.4047
1253.57,109.4,8.4047
1254.57,115.6,8.4047
1255.57,188.5,8.4052
1256.58,224.9,8.5959
1257.58,206.0,8.5967
1258.59,108.6,8.5967
1259.59,118.4,8.5967
1260.6,142.2,8.5968
1261.6,139.3,8.5968
1262.61,102.5,8.5968
1263.61,104.5,8.5968
1264.62,105.4,8.597
1265.62,102.5,8.597
1266.63,115.4,8.597
1267.63,173.1,8.597
1268.64,176.1,8.597
1269.64,100.5,8.597
1270.65,166.6,8.597
1271.65,118.4,8.597
1272.66,104.4,8.597
1273.66,245.7,8.597
1274.67,212.0,8.5974
1275.67,124.4,8.5974
1276.68,159.2,8.5975
1277.68,199.0,8.5975
1278.69,180.2,8.5975
1279.69,124.4,8.5975
1280.7,143.2,8.5977
1281.7,185.1,8.5984
1282.71,292.7,1.7569
1283.71,1809.3,1.9021
1284.72,335.3,2.2227
1285.72,311.4,2.5259
1286.73,313.4,2.8995
1287.73,223.8,3.3989
1288.74,174.1,3.788
1289.74,360.1,3.9939
1290.75,358.7,4.2983
1291.75,331.3,4.6509
1292.76,333.4,4.8511
1293.76,298.5,4.9511
1294.77,287.5,5.0356
1295.77,303.7,5.2462
1296.78,299.4,5.4111
1297.78,171.1,5.4232
1298.79,118.4,5.4234
1299.79,101.5,5.4234
1300.8,100.5,5.4235
1301.8,101.5,5.4235
1302.81,254.0,5.5622
1303.81,279.6,5.6594
1304.82,307.4,5.7417
1305.82,273.6,5.8345
1306.83,215.9,5.9244
1307.83,203.1,6.0442
1308.84,276.5,6.1508
1309.84,207.9,6.2499
1310.84,281.3,6.359
1311.85,217.4,6.4624
1312.85,198.0,6.5563
1313.86,164.1,6.6532
1314.86,250.3,6.9874
1315.87,255.7,7.4579
1316.87,194.2,7.4579
1317.87,141.3,7.4579
1318.88,142.3,7.458
1319.88,130.3,7.458
1320.89,137.3,7.4988
1321.89,99.5,7.5566
1322.9,124.4,7.558
1323.91,118.4,7.558
1324.91,133.3,7.558
1325.92,199.0,7.558
1326.92,141.3,7.558
1327.93,124.4,7.558
1328.93,111.4,7.558
1329.94,123.4,7.558
1330.94,113.4,7.558
1331.95,137.3,7.558
1332.95,102.5,7.558
1333.96,109.4,7.558
1334.96,101.5,7.558
1335.97,109.4,7.558
1336.97,123.4,7.5582
1337.98,147.2,7.5582
1338.98,198.0,7.5608
1339.99,139.3,7.5608
1340.99,145.2,7.5608
1342.0,104.5,7.5608
1343.0,106.4,7.5608
1344.01,102.5,7.5608
1345.01,114.4,7.5608
1346.02,111.4,7.5608
1347.02,123.4,7.5608
1348.03,125.4,7.5608
1349.03,119.4,7.561
1350.04,206.9,7.5613
1351.04,99.5,7.5613
1352.05,256.9,8.2973
1353.05,106.6,8.3151
1354.06,143.4,8.3973
1355.06,105.5,8.3973
1356.07,126.3,8.3973
1357.07,107.5,8.3973
1358.08,110.5,8.3973
1359.08,116.4,8.3973
1360.09,101.5,8.3973
1361.09,101.5,8.3973
1362.1,114.4,8.3974
1363.1,99.5,8.3974
1364.11,101.5,8.3974
1365.11,99.5,8.3974
1366.12,101.5,8.3974
1367.12,99.5,8.3974
1368.13,100.5,8.3974
1369.13,104.5,8.3974
1370.14,101.5,8.3974
1371.14,101.5,8.3974
1372.15,103.5,8.3974
1373.15,100.6,8.3974
1374.16,199.0,8.3974
1375.16,135.3,8.3974
1376.17,105.5,8.3974
1377.17,108.4,8.3974
1378.18,103.5,8.3974
1379.18,129.3,8.3974
1380.19,133.4,8.3974
1381.19,101.6,8.3974
1382.2,99.5,8.3974
1383.2,102.5,8.3974
1384.21,100.5,8.3974
1385.21,105.5,8.3974
1386.22,102.5,8.3974
1387.22,101.5,8.3974
1388.23,102.5,8.3974
1389.23,100.5,8.3974
1390.24,118.4,8.3974
1391.24,117.4,8.3974
1392.25,158.6,8.3977
1393.25,229.3,8.5837
1394.25,125.4,8.5837
1395.26,101.5,8.5837
1396.26,119.4,8.5837
1397.27,102.5,8.5837
1398.27,108.4,8.5837
1399.28,114.4,8.5837
1400.28,136.3,8.5837
1401.29,124.3,8.5837
1402.29,118.4,8.5837
1403.3,105.5,8.5837
1404.3,105.5,8.5837
1405.31,103.5,8.5837
1406.32,168.1,8.5837
1407.32,178.1,8.5837
1408.33,100.5,8.5837
1409.33,103.5,8.5837
1410.34,109.5,8.5837
1411.34,105.4,8.5837
1412.35,127.3,8.5838
1413.35,205.9,8.5838
1414.36,261.7,8.5842
1415.36,280.5,8.5871
1416.37,286.5,8.6007
1417.37,1.0,1.8398
1418.37,318.1,2.1244
1419.38,361.1,2.2948
1420.38,349.2,2.4752
1421.39,340.2,2.6708
1422.39,309.0,2.9897
1423.4,243.8,3.1747
1424.4,211.9,3.2563
1425.4,289.3,3.4429
1426.41,1410.8,1.9023
1427.41,345.2,2.2577
1428.42,313.3,2.6404
1429.42,240.7,3.0679
1430.43,195.0,3.5723
1431.43,235.3,3.7948
1432.43,350.8,4.1034
1433.44,339.6,4.4953
1434.44,322.3,4.8601
1435.45,311.4,5.2279
1436.45,330.3,5.3631
1437.46,305.4,5.4224
1438.47,298.5,5.5106
1439.47,288.5,5.6071
1440.48,300.5,5.6971
1441.48,260.6,5.8124
1442.49,301.4,5.9191
1443.49,294.5,6.0032
1444.5,245.9,6.0913
1445.5,294.5,6.273
1446.51,161.2,6.3211
1447.51,197.0,6.4041
1448.51,305.0,6.523
1449.52,294.5,6.6193
1450.52,319.0,7.3401
1451.52,187.5,7.3482
1452.53,189.0,7.3887
1453.54,182.0,7.3887
1454.54,173.1,7.3889
1455.55,111.4,7.3889
1456.55,177.1,7.3889
1457.55,136.6,7.3889
1458.56,116.4,7.3893
1459.56,114.4,7.3893
1460.57,120.4,7.3893
1461.57,113.4,7.3893
1462.58,162.3,7.3896
1463.58,140.3,7.3896
1464.59,170.1,7.3896
1465.6,155.2,7.4343
1466.6,102.5,7.4896
1467.61,113.4,7.4896
1468.61,173.1,7.4896
1469.62,124.4,7.4896
1470.62,130.3,7.4896
1471.63,124.4,7.4896
1472.63,111.5,7.4896
1473.64,165.1,7.4896
1474.64,99.5,7.4896
1475.65,103.5,7.4896
1476.65,124.4,7.4896
1477.66,127.3,7.4896
1478.66,101.5,7.4896
1479.67,107.4,7.4896
1480.67,148.2,7.4896
1481.68,102.5,7.4896
1482.68,108.4,7.4896
1483.69,105.5,7.4896
1484.69,167.1,7.4896
1485.7,115.4,7.4898
1486.7,100.5,7.5653
1487.71,121.4,7.5898
1488.71,104.5,7.5898
1489.72,110.5,7.5898
1490.72,266.6,8.3179
1491.73,107.5,8.3179
1492.73,105.5,8.3649
1493.74,101.5,8.3649
1494.74,102.5,8.3649
1495.75,102.5,8.3649
1496.75,103.5,8.3649
1497.76,99.5,8.3649
1498.76,109.5,8.3649
1499.77,101.5,8.3649
1500.77,110.4,8.3649
1501.78,99.5,8.3649
1502.78,101.5,8.3649
1503.79,102.5,8.3649
1504.79,104.5,8.3649
1505.8,115.4,8.3649
1506.81,100.5,8.3649
1507.81,103.5,8.3649
1508.82,110.4,8.3649
1509.82,100.5,8.3649
1510.83,101.5,8.3649
1511.83,100.5,8.3649
1512.84,101.5,8.3649
1513.84,102.5,8.3649
1514.85,105.5,8.3649
1515.85,102.5,8.3649
1516.86,197.0,8.3649
1517.86,180.1,8.3649
1518.87,190.5,8.3649
1519.87,126.4,8.3649
1520.87,107.6,8.3649
1521.88,107.5,8.3649
1522.88,100.5,8.3649
1523.89,103.5,8.3649
1524.89,101.5,8.3649
1525.9,101.6,8.3649
1526.9,109.4,8.3649
1527.91,100.5,8.3649
1528.91,101.5,8.3649
1529.92,103.5,8.3649
1530.93,102.5,8.3649
1531.93,100.5,8.3649
1532.94,102.5,8.3649
1533.94,100.5,8.3649
1534.95,100.5,8.3649
1535.95,100.7,8.3649
1536.95,265.7,8.5693
1537.96,101.5,8.5693
1538.96,101.6,8.5693
1539.97,127.3,8.5693
1540.97,106.4,8.5693
1541.98,122.4,8.5693
1542.98,102.5,8.5693
1543.99,116.4,8.5693
1544.99,160.2,8.5693
1546.0,101.5,8.5693
1547.0,102.5,8.5693
1548.01,99.3,8.5693
1549.02,103.5,8.5693
1550.02,139.3,8.5693
1551.03,100.5,8.5693
1552.03,102.5,8.5693
1553.04,113.4,8.5693
1554.04,99.5,8.5693
1555.05,104.5,8.5693
1556.05,103.5,8.5693
1557.06,104.5,8.5693
1558.06,102.5,8.5693
1559.07,101.5,8.5693
1560.07,100.5,8.5693
1561.08,100.5,8.5693
1562.08,100.5,8.5693
1563.09,101.5,8.5693
1564.09,101.5,8.5693
1565.1,117.4,8.5693
1566.1,108.4,8.5693
1567.11,102.5,8.5693
1568.11,103.6,8.5693
1569.12,102.5,8.5693
1570.12,101.5,8.5693
1571.13,170.4,8.5699
1572.13,317.4,8.8648
1573.14,258.7,8.8652
1574.14,301.5,8.8864
1575.15,246.7,1.7655
1576.15,15.9,1.8978
1577.16,334.3,2.1722
1578.16,318.7,2.4929
1579.17,311.4,2.8016
1580.17,199.0,3.2737
1581.18,122.4,3.7187
1582.18,323.9,3.8746
1583.18,344.0,4.1255
1584.19,336.5,4.4661
1585.19,318.8,4.7294
1586.2,305.4,5.0215
1587.2,318.6,5.2084
1588.21,311.4,5.3102
1589.21,293.5,5.3917
1590.22,287.5,5.4821
1591.22,295.3,5.5915
1592.23,295.5,5.708
1593.23,264.8,5.806
1594.24,247.8,5.8911
1595.24,279.7,6.0008
1596.25,247.7,6.1035
1597.25,212.0,6.2307
1598.26,173.1,6.3087
1599.26,256.6,6.4285
1600.27,277.0,6.516
1601.27,178.1,6.6306
1602.28,139.4,6.7262
1603.28,269.2,7.3082
1604.28,158.3,7.4348
1605.29,186.4,7.4348
1606.29,151.1,7.4348
1607.3,146.3,7.4349
1608.3,137.3,7.4349
1609.31,150.2,7.4349
1610.31,120.4,7.4349
1611.32,126.3,7.435
1612.32,181.1,7.435
1613.33,198.2,7.4351
1614.33,114.4,7.4351
1615.34,142.3,7.4351
1616.34,111.4,7.4351
1617.35,104.5,7.4351
1618.35,104.5,7.4351
1619.36,147.2,7.4351
1620.36,139.3,7.4351
1621.37,112.4,7.4351
1622.37,108.4,7.4833
1623.38,162.3,7.5353
1624.38,102.5,7.5353
1625.39,104.6,7.5353
1626.39,100.6,7.5353
1627.4,122.4,7.5353
1628.4,136.3,7.5353
1629.41,128.3,7.5353
1630.41,114.6,7.5353
1631.42,202.0,7.5353
1632.42,100.5,7.5353
1633.43,103.5,7.5353
1634.43,135.3,7.5353
1635.44,113.5,7.5353
1636.44,109.4,7.5353
1637.45,102.5,7.5353
1638.45,101.5,7.5353
1639.46,102.5,7.5353
1640.46,119.4,7.5353
1641.47,265.6,8.2514
1642.47,104.5,8.3065
1643.48,103.5,8.3514
1644.48,101.5,8.3514
1645.49,100.5,8.3514
1646.49,99.6,8.3514
1647.49,107.6,8.3514
1648.5,104.5,8.3514
1649.5,104.5,8.3515
1650.51,101.5,8.3515
1651.52,113.4,8.3515
1652.52,117.6,8.3515
1653.52,102.5,8.3515
1654.53,100.5,8.3515
1655.53,116.4,8.3515
1656.54,99.5,8.3515
1657.54,102.5,8.3515
1658.55,102.5,8.3515
1659.55,99.5,8.3515
1660.56,101.5,8.3515
1661.56,100.5,8.3515
1662.57,127.3,8.3515
1663.58,206.9,8.3515
1664.58,128.3,8.3515
1665.59,167.1,8.3515
1666.59,102.6,8.3515
1667.59,108.5,8.3515
1668.6,101.5,8.3515
1669.6,103.5,8.3515
1670.61,101.5,8.3515
1671.61,100.5,8.3515
1672.62,108.4,8.3515
1673.63,103.5,8.3515
1674.63,107.4,8.3515
1675.64,105.4,8.3515
1676.64,128.5,8.3515
1677.65,160.2,8.3515
1678.65,102.5,8.3515
1679.66,107.5,8.3515
1680.66,166.1,8.3515
1681.66,128.5,8.3515
1682.67,99.5,8.3515
1683.67,278.1,8.5515
1684.68,101.5,8.5515
1685.68,101.5,8.5515
1686.69,124.6,8.5515
1687.69,121.4,8.5515
1688.7,105.5,8.5515
1689.7,101.5,8.5515
1690.71,113.5,8.5515
1691.71,103.5,8.5515
1692.72,102.5,8.5515
1693.72,134.3,8.5515
1694.73,108.4,8.5515
1695.73,100.5,8.5515
1696.74,117.4,8.5515
1697.74,100.5,8.5515
1698.75,100.5,8.5515
1699.75,100.5,8.5515
1700.76,109.4,8.5515
1701.76,112.4,8.5515
1702.77,103.5,8.5515
1703.77,101.5,8.5515
1704.78,104.5,8.5515
1705.78,100.5,8.5515
1706.79,100.5,8.5515
1707.8,102.5,8.5515
1708.8,127.3,8.5515
1709.81,126.3,8.5515
1710.81,99.5,8.5515
1711.82,103.5,8.5515
1712.82,101.5,8.5515
1713.83,130.3,8.5515
1714.83,182.2,8.5515
1715.84,214.0,8.5519
1716.84,322.9,8.8461
1717.84,170.2,1.771
1718.85,15.9,1.8907
1719.85,332.3,2.1798
1720.86,312.4,2.5096
1721.86,303.6,2.861
1722.87,307.4,3.2938
1723.87,184.3,3.6801
1724.88,349.2,3.8876
1725.88,351.1,4.2505
1726.89,328.3,4.5973
1727.89,307.4,4.9588
1728.9,330.3,5.0532
1729.9,290.2,5.1304
1730.91,292.4,5.2273
1731.92,291.6,5.3373
1732.92,287.5,5.4669
1733.93,303.4,5.5644
1734.93,294.5,5.6451
1735.94,303.4,5.7487
1736.94,295.4,5.9464
1737.95,221.9,5.9956
1738.95,261.6,6.0915
1739.96,289.5,6.1891
1740.96,305.4,6.3197
1741.97,234.9,6.4239
1742.97,265.1,6.5402
1743.98,155.2,6.6586
1744.98,252.0,7.3288
1745.98,167.1,7.3288
1746.99,173.1,7.329
1748.0,114.4,7.329
1749.0,177.1,7.329
1750.01,139.3,7.3291
1751.01,155.2,7.3291
1752.02,115.4,7.3292
1753.02,101.5,7.3292
1754.03,150.2,7.3292
1755.03,119.6,7.3292
1756.04,120.4,7.3292
1757.04,123.4,7.3292
1758.05,168.1,7.3293
1759.05,116.4,7.3293
1760.06,103.5,7.3293
1761.06,105.4,7.3293
1762.07,102.5,7.3293
1763.07,108.4,7.3293
1764.08,104.5,7.386
1765.08,121.4,7.4293
1766.09,156.2,7.4293
1767.09,100.5,7.4293
1768.1,115.4,7.4293
1769.1,106.4,7.4293
1770.11,188.0,7.4293
1771.11,144.3,7.4293
1772.12,109.5,7.4766
1773.12,142.3,7.5293
1774.13,103.5,7.5293
1775.13,140.3,7.5293
1776.14,103.5,7.5293
1777.14,119.4,7.5293
1778.15,103.5,7.5293
1779.15,119.4,7.5293
1780.16,123.4,7.5299
1781.16,130.3,7.5299
1782.17,288.5,8.2317
1783.18,119.4,8.3057
1784.18,100.6,8.3318
1785.18,117.6,8.3318
1786.19,114.4,8.3318
1787.19,183.1,8.3318
1788.2,106.5,8.3318
1789.2,113.4,8.3318
1790.21,99.5,8.3318
1791.21,102.5,8.3318
1792.22,128.4,8.3318
1793.22,132.3,8.3318
1794.23,249.7,8.3318
1795.23,130.3,8.3318
1796.24,124.4,8.3318
1797.24,112.4,8.3318
1798.25,101.5,8.3318
1799.25,104.5,8.3318
1800.26,105.5,8.3318
1801.26,120.4,8.3318
1802.27,124.4,8.3318
1803.27,151.3,8.3318
1804.28,101.6,8.3318
1805.28,119.4,8.3318
1806.29,105.5,8.3318
1807.29,106.4,8.3318
1808.3,101.5,8.3318
1809.31,102.5,8.3318
1810.31,100.5,8.3318
1811.32,101.5,8.3318
1812.32,131.3,8.3318
1813.33,109.4,8.3318
1814.33,125.3,8.3318
1815.34,106.5,8.3318
1816.34,130.3,8.3318
1817.35,101.5,8.3318
1818.35,99.5,8.3318
1819.36,102.5,8.3318
1820.36,106.5,8.3318
1821.36,262.7,8.526
1822.37,105.5,8.526
1823.37,107.5,8.526
1824.38,100.5,8.526
1825.39,113.4,8.5261
1826.39,102.5,8.5261
1827.4,101.5,8.5261
1828.4,100.5,8.5261
1829.41,102.5,8.5261
1830.41,122.4,8.5261
1831.42,102.5,8.5261
1832.42,101.5,8.5261
1833.43,101.5,8.5261
1834.43,102.5,8.5261
1835.44,101.5,8.5261
1836.44,125.3,8.5261
1837.45,100.5,8.5261
1838.45,102.6,8.5261
1839.46,102.5,8.5261
1840.46,100.5,8.5261
1841.47,217.8,8.5263
1842.47,312.4,8.5266
1843.48,238.2,8.5267
1844.48,154.2,8.5267
1845.49,174.1,1.7764
1846.49,3.0,1.9282
1847.49,345.3,2.2197
1848.5,318.4,2.5489
1849.5,312.4,2.9046
1850.51,184.3,3.3522
1851.51,267.6,3.5096
1852.52,343.9,3.7399
1853.52,339.2,4.0386
1854.53,318.4,4.3262
1855.53,319.3,4.6353
1856.54,319.3,4.7402
1857.54,303.5,4.8596
1858.55,302.5,4.9857
1859.55,294.9,5.1196
1860.56,295.5,5.2406
1861.56,289.5,5.353
1862.57,304.4,5.5088
1863.57,294.8,5.6572
1864.58,211.9,5.7637
1865.58,286.3,5.9043
1866.58,286.8,6.0158
1867.59,244.7,6.1464
1868.59,129.4,6.2406
1869.6,222.9,6.3823
1870.6,112.5,6.4601
1871.61,141.3,6.58
1872.61,145.3,6.6701
1873.62,108.5,6.7371
1874.62,263.2,7.3638
1875.63,115.4,7.3998
1876.63,142.3,7.4638
1877.64,117.4,7.4641
1878.64,158.2,7.4641
1879.65,125.4,7.4641
1880.65,104.5,7.4641
1881.66,122.5,7.4641
1882.66,149.2,7.4641
1883.67,119.4,7.4641
1884.67,121.4,7.4641
1885.68,147.2,7.4641
1886.68,102.5,7.4641
1887.69,113.4,7.4641
1888.69,103.5,7.5642
1889.7,123.4,7.5642
1890.7,140.3,7.5642
1891.71,128.5,7.5642
1892.71,101.5,7.5642
1893.72,103.6,7.5642
1894.72,155.2,7.5643
1895.72,157.3,7.5643
1896.73,109.4,7.5643
1897.73,104.5,7.5643
1898.74,162.2,7.5644
1899.75,122.4,7.5645
1900.75,142.3,7.5645
1901.76,112.4,7.5645
1902.76,101.5,7.5645
1903.77,100.5,7.5645
1904.77,101.5,7.5645
1905.78,121.4,7.5645
1906.78,103.5,7.5645
1907.79,200.0,7.5645
1908.79,157.2,7.5645
1909.8,155.2,7.5645
1910.8,102.5,7.5645
1911.81,247.7,8.2243
1912.81,118.4,8.2243
1913.82,103.5,8.2243
1914.82,131.3,8.2243
1915.83,101.6,8.2243
1916.83,121.4,8.2243
1917.84,103.5,8.2243
1918.84,108.4,8.2243
1919.85,100.6,8.2243
1920.85,101.5,8.2243
1921.86,107.5,8.2243
1922.86,118.4,8.2243
1923.87,114.5,8.2243
1924.87,140.4,8.2243
1925.88,103.5,8.2243
1926.88,122.4,8.2244
1927.89,115.4,8.2244
1928.89,105.5,8.2244
1929.9,100.5,8.2244
1930.9,100.5,8.2244
1931.91,102.6,8.2244
1932.91,117.4,8.2244
1933.92,111.4,8.2244
1934.92,111.4,8.2244
1935.93,100.5,8.2244
1936.93,102.5,8.2244
1937.94,106.5,8.2244
1938.94,121.4,8.2244
1939.95,106.5,8.2244
1940.95,101.5,8.2244
1941.96,102.5,8.2244
1942.96,103.5,8.2244
1943.97,100.5,8.2244
1944.97,100.5,8.2244
1945.98,124.4,8.2244
1946.98,106.5,8.2244
1947.99,102.5,8.2244
1948.99,195.4,8.2268
1950.0,229.8,8.5225
1951.0,289.0,8.5229
1952.0,190.0,8.5229
1953.01,110.4,8.5229
1954.02,109.5,8.523
1955.02,165.1,8.523
1956.03,261.6,8.523
1957.03,231.8,8.523
1958.04,202.9,8.523
1959.04,101.5,8.523
1960.05,101.5,8.523
1961.05,100.5,8.523
1962.06,101.5,8.523
1963.06,99.5,8.523
1964.07,100.5,8.523
1965.07,102.5,8.523
1966.08,99.5,8.523
1967.08,99.5,8.523
1968.09,173.3,8.5234
1969.09,220.1,8.5241
1970.1,250.7,1.7806
1971.1,6824.0,1.9699
1972.1,322.4,2.2892
1973.11,318.3,2.6327
1974.11,241.0,3.0257
1975.12,159.2,3.4269
1976.12,339.2,3.612
1977.13,353.9,3.9506
1978.13,331.3,4.2912
1979.14,319.0,4.6231
1980.14,320.4,4.7123
1981.15,305.4,4.8465
1982.15,303.6,4.9366
1983.16,308.7,5.0822
1984.16,283.5,5.1884
1985.17,306.4,5.3014
1986.17,306.4,5.439
1987.18,300.7,5.6142
1988.18,227.8,5.7151
1989.19,300.4,5.8494
1990.19,264.6,5.9361
1991.2,278.7,6.0611
1992.2,221.9,6.1633
1993.21,257.7,6.257
1994.21,288.5,6.3667
1995.22,197.0,6.4547
1996.22,185.4,6.5577
1997.22,166.3,6.6309
1998.23,202.9,6.6901
1999.23,140.3,6.7527
2000.24,247.7,7.3663
2001.24,177.2,7.3663
2002.25,130.5,7.3663
2003.25,154.2,7.3663
2004.26,123.5,7.3664
2005.26,102.5,7.3664
2006.27,143.3,7.3664
2007.27,141.3,7.3664
2008.28,150.2,7.3664
2009.28,132.5,7.3664
2010.29,165.2,7.3664
2011.29,163.3,7.3664
2012.29,110.4,7.4664
2013.3,121.4,7.4664
2014.3,101.5,7.4664
2015.31,133.3,7.4664
2016.32,102.5,7.4664
2017.32,109.4,7.4664
2018.33,102.5,7.4664
2019.33,158.2,7.4667
2020.34,191.2,7.4667
2021.34,109.4,7.4667
2022.35,103.5,7.4667
2023.35,184.1,7.4667
2024.36,161.2,7.4667
2025.36,115.4,7.4667
2026.37,101.5,7.4667
2027.37,100.5,7.4667
2028.38,113.4,7.4667
2029.38,132.3,7.4667
2030.38,175.4,7.4667
2031.39,201.0,7.4667
2032.39,136.3,7.4667
2033.4,239.8,8.1239
2034.4,109.4,8.2238
2035.41,114.4,8.2238
2036.41,101.5,8.2238
2037.42,129.3,8.2238
2038.43,120.4,8.2238
2039.43,108.4,8.2238
2040.43,99.5,8.2238
2041.44,106.5,8.2238
2042.45,101.5,8.2238
2043.45,104.5,8.2238
2044.46,101.5,8.2238
2045.46,148.2,8.2238
2046.47,126.3,8.2238
2047.47,101.5,8.2238
2048.48,129.4,8.2238
2049.48,106.5,8.2238
2050.49,105.5,8.2238
2051.49,102.5,8.2238
2052.5,103.5,8.2238
2053.5,111.4,8.2238
2054.51,107.4,8.2238
2055.51,105.5,8.2239
2056.52,108.4,8.2239
2057.52,101.5,8.2239
2058.53,107.4,8.2239
2059.53,100.5,8.2239
2060.54,100.5,8.2239
2061.54,106.5,8.2239
2062.55,134.3,8.2239
2063.55,127.6,8.2239
2064.55,119.4,8.2239
2065.56,144.3,8.2239
2066.57,102.5,8.2239
2067.57,164.5,8.2244
2068.57,221.9,8.5046
2069.58,221.8,8.5046
2070.58,195.1,1.7839
2071.59,2.0,2.1078
2072.59,312.0,2.2172
2073.59,341.0,2.4901
2074.6,331.0,2.8585
2075.6,308.5,3.1837
2076.61,307.6,3.5632
2077.61,285.7,3.9979
2078.62,304.4,4.4238
2079.62,277.8,4.999
2080.63,304.4,5.422
2081.63,306.6,5.8187
2082.64,302.6,6.2706
2083.64,304.4,6.7435
2084.65,307.4,7.0278
2085.65,302.5,7.0284
2086.65,320.0,7.0271
