Time_Sec,CPU_Percent_Total,Memory_GB
1077.58,40.47,8.853
1078.58,28.85,8.8956
1079.58,25.28,8.8956
1080.58,25.19,8.8956
1081.59,25.28,8.8957
1082.59,25.28,8.8957
1083.59,25.15,8.8957
1084.59,25.23,8.8957
1085.59,25.13,8.8957
1086.59,25.23,8.8957
1087.59,25.47,8.8977
1088.6,25.29,8.8977
1089.6,25.17,8.8977
1090.6,25.19,8.8976
1091.6,25.27,8.8976
1092.6,25.62,8.8976
1093.6,25.18,8.8976
1094.61,25.28,8.8976
1095.61,25.41,8.8982
1096.61,25.34,8.8982
1097.61,25.19,8.8982
1098.61,25.18,8.8982
1099.61,25.28,8.8982
1100.62,25.18,8.8982
1101.62,25.3,8.8982
1102.62,25.23,8.8983
1103.62,25.65,8.8998
1104.62,25.23,8.8998
1105.62,25.12,8.8998
1106.62,25.23,8.8998
1107.63,25.16,8.8998
1108.63,25.13,8.8998
1109.63,25.23,8.8998
1110.63,25.13,8.8999
1111.63,25.69,8.9006
1112.63,25.24,8.9006
1113.64,25.18,8.9006
1114.64,25.28,8.9006
1115.64,25.18,8.9006
1116.64,25.28,8.9005
1117.64,25.19,8.9005
1118.64,25.39,8.9005
1119.65,25.37,8.9015
1120.65,25.17,8.9015
1121.65,25.28,8.9015
1122.65,25.22,8.9014
1123.65,25.27,8.9014
1124.65,25.17,8.9015
1125.66,25.18,8.9015
1126.66,25.28,8.9015
1127.66,25.35,8.9019
1128.66,25.28,8.9018
1129.66,25.17,8.9018
1130.66,25.18,8.9018
1131.67,25.28,8.9018
1132.67,25.29,8.9018
1133.67,25.26,8.9018
1134.67,25.17,8.9018
1135.67,25.59,8.9027
1136.67,25.17,8.9027
1137.68,25.18,8.9026
1138.68,25.27,8.9027
1139.68,25.17,8.9027
1140.68,25.27,8.9026
1141.68,25.16,8.9026
1142.68,25.32,8.9026
1143.69,25.54,8.9028
1144.69,25.16,8.9029
1145.69,25.23,8.9029
1146.69,25.16,8.9029
1147.69,25.17,8.9029
1148.69,25.26,8.9029
1149.69,25.14,8.9029
1150.7,25.45,8.9034
1151.7,25.27,8.9034
1152.7,25.21,8.9034
1153.7,25.16,8.9034
1154.7,25.29,8.9034
1155.7,25.18,8.9034
1156.7,25.17,8.9034
1157.71,25.27,8.9034
1158.71,25.34,8.904
1159.71,25.27,8.904
1160.71,25.18,8.904
1161.71,25.16,8.904
1162.71,25.31,8.904
1163.71,25.18,8.904
1164.72,25.12,8.904
1165.72,25.24,8.9039
1166.72,25.47,8.905
1167.72,25.29,8.9051
1168.72,25.16,8.9051
1169.72,25.15,8.905
1170.73,25.27,8.905
1171.73,25.17,8.905
1172.73,25.43,8.905
1173.73,25.15,8.905
1174.73,25.45,8.9052
1175.73,25.26,8.9052
1176.74,25.17,8.9052
1177.74,25.28,8.9052
1178.74,25.19,8.9052
1179.74,25.17,8.9052
1180.74,25.29,8.9054
1181.74,25.18,8.9054
1182.74,25.71,8.906
1183.75,25.12,8.906
1184.75,25.16,8.906
1185.75,25.27,8.906
1186.75,25.18,8.906
1187.75,25.29,8.9061
1188.75,25.17,8.9061
1189.76,25.17,8.906
1190.76,25.64,8.9062
1191.76,25.18,8.9062
1192.76,25.28,8.9062
1193.76,25.28,8.9062
1194.76,25.18,8.9062
1195.76,25.29,8.9062
1196.77,25.2,8.9062
1197.77,25.18,8.9062
1198.77,25.28,8.9062
1199.77,25.43,8.9066
1200.77,25.28,8.9066
1201.77,25.19,8.9066
1202.78,25.24,8.9067
1203.78,25.28,8.9068
1204.78,25.18,8.9067
1205.78,25.28,8.9067
1206.78,25.26,8.9067
1207.78,25.51,8.9185
1208.79,25.33,8.9184
1209.79,25.18,8.9184
1210.79,25.27,8.9184
1211.79,25.2,8.9184
1212.79,25.38,8.9184
1213.79,25.17,8.9184
1214.8,25.18,8.9184
1215.8,25.58,8.9189
1216.8,25.15,8.9188
1217.8,25.28,8.9188
1218.8,47.35,8.919
1219.8,51.32,8.919
1220.81,27.79,8.919
1221.81,25.21,8.919
1222.81,25.68,8.919
1223.81,25.17,8.919
1224.81,25.18,8.919
1225.81,25.3,8.919
1226.81,25.19,8.919
1227.82,25.18,8.919
1228.82,25.27,8.919
1229.82,25.18,8.919
1230.82,25.28,8.919
1231.82,25.18,8.919
1232.82,25.2,8.919
1233.83,25.25,8.919
1234.83,25.17,8.919
1235.83,25.17,8.919
1236.83,25.29,8.919
1237.83,25.14,8.9187
1238.83,25.87,8.9187
1239.83,25.16,8.9187
1240.84,25.19,8.9189
1241.84,25.29,8.9189
1242.84,25.23,8.9189
1243.84,25.17,8.9189
1244.84,25.27,8.9189
1245.84,25.16,8.9189
1246.84,25.18,8.9189
1247.85,25.27,8.9189
1248.85,25.19,8.9188
1249.85,25.17,8.9188
1250.85,25.26,8.9188
1251.85,25.28,8.9189
1252.85,25.41,8.9188
1253.85,25.17,8.9189
1254.86,25.16,8.9189
1255.86,25.28,8.9189
1256.86,25.22,8.9189
1257.86,25.17,8.9189
1258.86,25.29,8.9189
1259.86,25.17,8.9189
1260.86,25.17,8.9189
1261.86,25.38,8.919
1262.87,25.4,8.919
1263.87,25.2,8.919
1264.87,25.17,8.919
1265.87,25.27,8.919
1266.87,25.24,8.919
1267.87,25.28,8.919
1268.87,25.29,8.919
1269.88,25.17,8.919
1270.88,25.27,8.919
1271.88,25.2,8.919
1272.88,25.25,8.919
1273.88,25.23,8.919
1274.88,25.12,8.919
1275.88,25.24,8.919
1276.89,25.24,8.919
1277.89,25.19,8.919
1278.89,25.17,8.919
1279.89,25.27,8.919
1280.89,25.2,8.919
1281.89,25.18,8.919
1282.89,25.51,8.919
1283.9,25.18,8.919
1284.9,25.27,8.919
1285.9,25.17,8.919
1286.9,25.38,8.919
1287.9,25.28,8.919
1288.9,25.17,8.919
1289.9,25.27,8.919
1290.91,25.17,8.919
1291.91,25.19,8.919
1292.91,25.39,8.919
1293.91,25.18,8.919
1294.91,25.28,8.919
1295.91,25.17,8.919
1296.91,25.15,8.919
1297.92,25.11,8.919
1298.92,25.24,8.919
1299.92,25.12,8.919
1300.92,25.21,8.919
1301.92,25.16,8.9191
1302.92,25.2,8.9191
1303.93,25.28,8.9191
1304.93,25.17,8.9191
1305.93,25.28,8.9191
1306.93,25.19,8.9192
1307.93,25.13,8.9192
1308.93,25.29,8.9191
1309.93,25.12,8.9192
1310.94,25.13,8.9191
1311.94,25.27,8.9191
1312.94,25.17,8.9191
1313.94,25.17,8.9191
1314.94,25.28,8.9191
1315.94,25.13,8.9191
1316.94,25.23,8.9192
1317.95,25.12,8.9191
1318.95,25.16,8.9191
1319.95,25.28,8.9191
1320.95,25.16,8.9191
1321.95,25.17,8.9192
1322.95,25.3,8.9192
1323.95,25.17,8.9192
1324.96,25.27,8.9191
1325.96,25.17,8.9191
1326.96,25.18,8.9191
1327.96,25.28,8.9191
1328.96,25.19,8.9191
1329.96,25.17,8.9191
1330.96,25.23,8.9191
1331.97,25.13,8.9192
1332.97,25.19,8.9192
1333.97,25.26,8.9192
1334.97,25.11,8.9192
1335.97,25.13,8.9192
1336.97,25.28,8.9192
1337.98,25.17,8.9192
1338.98,25.27,8.9192
1339.98,25.19,8.9192
1340.98,25.17,8.9192
1341.98,25.24,8.9192
1342.98,25.19,8.9192
1343.98,25.17,8.9192
1344.99,25.28,8.9191
1345.99,25.17,8.9191
1346.99,25.28,8.9191
1347.99,25.17,8.9191
1348.99,25.17,8.9192
1349.99,25.27,8.9192
1350.99,25.12,8.9192
1352.0,25.23,8.9191
1353.0,25.17,8.9191
1354.0,25.17,8.9191
1355.0,25.28,8.9191
1356.0,25.17,8.9191
1357.0,25.19,8.9191
1358.0,25.27,8.9191
1359.01,25.19,8.9191
1360.01,25.17,8.9191
1361.01,25.27,8.9191
1362.01,25.66,8.9191
1363.01,25.3,8.9191
1364.01,25.17,8.9192
1365.02,25.18,8.9192
1366.02,25.28,8.919
1367.02,25.18,8.9191
1368.02,25.67,8.9192
1369.02,25.26,8.9191
1370.02,25.16,8.9191
1371.02,25.28,8.9192
1372.03,25.19,8.9192
1373.03,25.33,8.9192
1374.03,25.28,8.9192
1375.03,25.18,8.9192
1376.03,25.16,8.9192
1377.03,25.26,8.9192
1378.03,25.17,8.9192
1379.04,25.18,8.9192
1380.04,25.27,8.9193
1381.04,25.17,8.9193
1382.04,25.28,8.9193
1383.04,25.2,8.9193
1384.04,25.17,8.9193
1385.05,25.27,8.9193
1386.05,25.16,8.9193
1387.05,25.28,8.9193
1388.05,25.17,8.9193
1389.05,25.33,8.9193
1390.05,25.28,8.9193
1391.05,25.16,8.9193
1392.06,25.18,8.9193
1393.06,25.29,8.9193
1394.06,25.14,8.9193
1395.06,25.11,8.9193
1396.06,25.21,8.9193
1397.06,25.12,8.9193
1398.06,25.21,8.9193
1399.07,25.11,8.9191
1400.07,25.11,8.9191
1401.07,25.22,8.9191
1402.07,25.14,8.9191
1403.07,25.31,8.9191
1404.07,25.12,8.9191
1405.08,25.11,8.9191
1406.08,25.23,8.919
1407.08,25.14,8.919
1408.08,25.17,8.9192
1409.08,25.27,8.9192
1410.08,25.15,8.919
1411.08,25.12,8.919
1412.09,25.28,8.919
1413.09,25.2,8.919
1414.09,25.27,8.919
1415.09,25.16,8.9192
1416.09,25.17,8.9192
1417.09,25.27,8.9192
1418.1,25.16,8.9192
1419.1,25.32,8.9192
1420.1,25.16,8.9193
1421.1,25.15,8.9192
1422.1,25.31,8.9192
1423.1,25.17,8.9192
1424.1,25.27,8.9192
1425.11,25.17,8.9192
1426.11,25.17,8.9192
1427.11,25.28,8.9192
1428.11,25.17,8.9192
1429.11,25.26,8.9192
1430.11,25.19,8.9193
1431.12,25.16,8.9192
1432.12,25.28,8.9193
1433.12,25.18,8.9192
1434.12,25.15,8.9191
1435.12,25.25,8.9191
1436.12,25.15,8.9191
1437.12,25.13,8.9192
1438.13,25.22,8.9192
1439.13,25.15,8.9192
1440.13,25.16,8.9192
1441.13,25.25,8.9191
1442.13,25.16,8.9263
1443.13,25.3,8.9397
1444.13,25.16,8.9508
1445.14,25.13,8.9618
1446.14,25.28,8.9722
1447.14,26.1,8.975
1448.14,25.17,8.9749
1449.14,25.35,8.9751
1450.14,25.16,8.9749
1451.14,25.16,8.9749
1452.15,25.28,8.9751
1453.15,25.19,8.9751
1454.15,25.17,8.9751
1455.15,25.36,8.9751
1456.15,25.17,8.9751
1457.15,25.28,8.975
1458.15,25.16,8.975
1459.16,25.16,8.9751
1460.16,25.25,8.975
1461.16,25.16,8.975
1462.16,25.39,8.975
1463.16,25.25,8.975
1464.16,25.17,8.975
1465.16,25.17,8.975
1466.17,25.26,8.9751
1467.17,25.18,8.9751
1468.17,25.26,8.975
1469.17,25.16,8.975
1470.17,25.14,8.975
1471.17,25.21,8.975
1472.18,25.13,8.975
1473.18,25.24,8.975
1474.18,25.11,8.975
1475.18,25.11,8.975
1476.18,25.21,8.975
1477.18,25.13,8.975
1478.18,25.21,8.975
1479.19,25.14,8.9751
1480.19,25.13,8.9751
1481.19,25.11,8.975
1482.19,25.22,8.975
1483.19,25.19,8.975
1484.19,25.25,8.975
1485.19,25.16,8.975
1486.2,25.15,8.975
1487.2,25.28,8.975
1488.2,25.12,8.975
1489.2,25.12,8.975
1490.2,25.26,8.975
1491.2,25.16,8.975
1492.2,25.18,8.975
1493.21,25.29,8.975
1494.21,25.16,8.975
1495.21,25.26,8.975
1496.21,25.16,8.975
1497.21,25.18,8.975
1498.21,25.27,8.975
1499.22,25.17,8.975
1500.22,25.27,8.975
1501.22,25.16,8.975
1502.22,25.18,8.975
1503.22,25.35,8.975
1504.22,25.2,8.975
1505.22,25.11,8.975
1506.23,25.24,8.975
1507.23,25.18,8.9751
1508.23,25.16,8.9751
1509.23,25.28,8.9751
1510.23,25.17,8.9753
1511.23,25.16,8.9753
1512.23,25.27,8.9753
1513.24,25.19,8.9753
1514.24,25.26,8.9753
1515.24,25.14,8.9753
1516.24,25.11,8.9753
1517.24,25.24,8.9753
1518.24,25.11,8.9753
1519.24,25.12,8.9753
1520.24,25.23,8.9753
1521.25,25.16,8.9753
1522.25,25.13,8.9753
1523.25,25.24,8.9753
1524.25,25.13,8.9753
1525.25,25.21,8.9753
1526.25,25.1,8.9753
1527.26,25.11,8.9753
1528.26,25.21,8.9753
1529.26,25.12,8.9753
1530.26,25.14,8.9753
1531.26,25.26,8.9753
1532.26,25.15,8.9753
1533.26,25.29,8.9753
1534.27,25.13,8.9753
1535.27,25.11,8.9753
1536.27,25.26,8.9753
1537.27,25.18,8.9753
1538.27,25.27,8.9753
1539.27,25.18,8.9753
1540.28,25.17,8.9753
1541.28,25.24,8.9753
1542.28,25.18,8.9753
1543.28,25.19,8.9753
1544.28,25.27,8.9753
1545.28,25.16,8.9753
1546.28,25.26,8.9753
1547.29,25.17,8.9753
1548.29,25.16,8.9753
1549.29,25.26,8.9753
1550.29,25.15,8.9753
1551.29,25.23,8.9751
1552.29,25.12,8.9751
1553.3,25.14,8.9751
1554.3,25.24,8.9751
1555.3,25.17,8.9751
1556.3,25.26,8.975
1557.3,25.14,8.975
1558.3,25.14,8.975
1559.31,25.21,8.975
1560.31,25.13,8.975
1561.31,25.15,8.975
1562.31,25.27,8.975
1563.31,25.19,8.975
1564.31,25.26,8.975
1565.31,25.17,8.975
1566.32,25.16,8.975
1567.32,25.24,8.9752
1568.32,25.11,8.9752
1569.32,25.26,8.9752
1570.32,25.17,8.9752
1571.32,25.16,8.9752
1572.33,25.27,8.975
1573.33,25.19,8.975
1574.33,25.17,8.975
1575.33,25.27,8.975
1576.33,25.16,8.9752
1577.33,25.28,8.9752
1578.33,25.16,8.9752
1579.34,25.17,8.9752
1580.34,25.27,8.9753
1581.34,25.15,8.9753
1582.34,25.16,8.9753
1583.34,25.27,8.9753
1584.34,25.13,8.9753
1585.34,25.25,8.9753
1586.35,25.16,8.9753
1587.35,25.17,8.9753
1588.35,25.27,8.9753
1589.35,25.16,8.9753
1590.35,25.16,8.9753
1591.35,25.26,8.9752
1592.35,25.58,8.9752
1593.36,25.19,8.9752
1594.36,25.27,8.9752
1595.36,25.16,8.9752
1596.36,25.15,8.9752
1597.36,25.24,8.9752
1598.36,25.14,8.9752
1599.36,25.26,8.9752
1600.37,25.16,8.9752
1601.37,25.14,8.9752
1602.37,25.26,8.9752
1603.37,25.19,8.9752
1604.37,25.26,8.9752
1605.37,25.17,8.9752
1606.38,25.16,8.9752
1607.38,25.38,8.9752
1608.38,25.14,8.9752
1609.38,25.15,8.9752
1610.38,25.25,8.9751
1611.38,25.14,8.9751
1612.38,25.22,8.9752
1613.39,25.14,8.9753
1614.39,25.11,8.9753
1615.39,25.26,8.9753
1616.39,25.15,8.9753
1617.39,25.15,8.9753
1618.39,25.21,8.9753
1619.39,25.13,8.9751
1620.4,25.15,8.9752
1621.4,25.26,8.9752
1622.4,25.14,8.9753
1623.4,25.27,8.9754
1624.4,25.14,8.9753
1625.4,25.16,8.9753
1626.41,25.25,8.9753
1627.41,25.17,8.9752
1628.41,25.26,8.9752
1629.41,25.11,8.9752
1630.41,25.12,8.9752
1631.41,25.24,8.9752
1632.41,25.17,8.9752
1633.42,25.19,8.9754
1634.42,25.23,8.9754
1635.42,25.16,8.9754
1636.42,25.15,8.9754
1637.42,25.27,8.9754
1638.42,25.16,8.9754
1639.42,25.14,8.9754
1640.43,25.23,8.9754
1641.43,25.16,8.9754
1642.43,25.24,8.9754
1643.43,25.19,8.9752
1644.43,25.14,8.9752
1645.43,25.23,8.9752
1646.43,25.15,8.9752
1647.44,25.17,8.9752
1648.44,25.25,8.9752
1649.44,25.13,8.9752
1650.44,25.15,8.9752
1651.44,25.24,8.9752
1652.44,25.17,8.9752
1653.44,25.17,8.9752
1654.45,25.26,8.975
1655.45,25.18,8.9751
1656.45,25.27,8.9753
1657.45,25.18,8.9753
1658.45,25.18,8.9753
1659.45,25.28,8.9753
1660.45,25.16,8.9753
1661.46,25.14,8.9753
1662.46,25.23,8.9753
1663.46,25.13,8.9753
1664.46,25.13,8.9753
1665.46,25.23,8.9753
1666.46,25.15,8.9753
1667.46,25.15,8.9753
1668.46,25.21,8.9753
1669.47,25.12,8.9753
1670.47,25.16,8.9753
1671.47,25.24,8.9753
1672.47,25.12,8.9753
1673.47,25.14,8.9753
1674.47,25.21,8.9753
1675.47,25.13,8.9753
1676.48,25.15,8.9753
1677.48,25.25,8.9753
1678.48,25.15,8.9754
1679.48,25.14,8.9754
1680.48,25.25,8.9754
1681.48,25.15,8.9754
1682.48,25.23,8.9754
1683.49,25.32,8.9754
1684.49,25.13,8.9754
1685.49,25.26,8.9754
1686.49,25.16,8.9754
1687.49,25.18,8.9754
1688.49,25.28,8.9754
1689.5,25.17,8.9754
1690.5,25.27,8.9754
1691.5,25.17,8.9754
1692.5,25.17,8.9754
1693.5,25.28,8.9754
1694.5,25.13,8.9754
1695.5,25.15,8.9754
1696.5,25.17,8.9752
1697.51,25.27,8.9753
1698.51,25.13,8.9753
1699.51,25.22,8.9753
1700.51,25.13,8.9753
1701.51,25.12,8.9753
1702.51,25.23,8.9753
1703.52,25.36,8.9753
1704.52,25.27,8.9753
1705.52,25.17,8.9753
1706.52,25.17,8.9753
1707.52,25.23,8.9753
1708.52,25.13,8.9753
1709.52,25.17,8.9753
1710.53,25.27,8.9753
1711.53,25.17,8.9753
1712.53,25.39,8.9754
1713.53,25.18,8.9754
1714.53,25.16,8.9754
1715.53,25.27,8.9754
1716.53,25.15,8.9754
1717.54,25.17,8.9754
1718.54,25.27,8.9754
1719.54,25.18,8.9754
1720.54,25.27,8.9754
1721.54,25.17,8.9754
1722.54,25.21,8.9754
1723.55,25.27,8.9754
1724.55,25.12,8.9754
1725.55,25.23,8.9754
1726.55,25.11,8.9754
1727.55,25.13,8.9754
1728.55,25.22,8.9754
1729.55,25.13,8.9754
1730.56,25.17,8.9754
1731.56,25.27,8.9754
1732.56,25.19,8.9754
1733.56,25.19,8.9754
1734.56,25.15,8.9754
1735.56,25.21,8.9754
1736.56,25.11,8.9754
1737.56,25.22,8.9754
1738.57,25.12,8.9752
1739.57,25.14,8.9752
1740.57,25.25,8.9752
1741.57,25.14,8.9752
1742.57,25.22,8.9753
1743.57,25.27,8.9753
1744.58,25.17,8.9753
1745.58,25.28,8.9753
1746.58,25.16,8.9753
1747.58,25.17,8.9753
1748.58,25.27,8.9753
1749.58,25.17,8.9753
1750.58,25.14,8.9753
1751.59,25.26,8.9755
1752.59,25.2,8.9755
1753.59,25.27,8.9753
1754.59,25.17,8.9753
1755.59,25.17,8.9753
1756.59,25.26,8.9753
1757.6,25.18,8.9753
1758.6,25.27,8.9755
1759.6,25.18,8.9753
1760.6,25.16,8.9753
1761.6,25.22,8.9753
1762.6,25.16,8.9755
1763.6,25.16,8.9753
1764.61,25.27,8.9753
1765.61,25.16,8.9753
1766.61,25.27,8.9754
1767.61,25.18,8.9754
1768.61,25.16,8.9754
1769.61,25.27,8.9754
1770.61,25.18,8.9755
1771.62,25.17,8.9755
1772.62,25.58,8.9755
1773.62,25.11,8.9755
1774.62,25.26,8.9755
1775.62,25.17,8.9755
1776.62,25.17,8.9755
1777.63,25.28,8.9754
1778.63,25.18,8.9754
1779.63,25.27,8.9754
1780.63,25.17,8.9753
1781.63,25.16,8.9753
1782.63,25.52,8.9755
1783.63,25.15,8.9755
1784.64,25.15,8.9755
1785.64,25.22,8.9755
1786.64,25.16,8.9755
1787.64,25.28,8.9755
1788.64,25.16,8.9755
1789.64,25.16,8.9755
1790.65,25.26,8.9755
1791.65,25.17,8.9755
1792.65,25.35,8.9755
1793.65,25.18,8.9755
1794.65,25.17,8.9755
1795.65,25.27,8.9755
1796.65,25.17,8.9755
1797.66,25.28,8.9755
1798.66,25.18,8.9755
1799.66,25.17,8.9755
1800.66,25.27,8.9755
1801.66,25.17,8.9755
1802.66,25.21,8.9755
1803.67,25.28,8.9755
1804.67,25.17,8.9755
1805.67,25.17,8.9755
1806.67,25.28,8.9755
1807.67,25.17,8.9754
1808.67,25.26,8.9754
1809.67,25.15,8.9754
1810.68,25.17,8.9754
1811.68,25.25,8.9754
1812.68,25.19,8.9755
1813.68,25.21,8.9755
1814.68,25.14,8.9755
1815.68,25.17,8.9755
1816.69,25.26,8.9755
1817.69,25.13,8.9755
1818.69,25.23,8.9755
1819.69,25.18,8.9755
1820.69,25.17,8.9755
1821.69,25.22,8.9755
1822.69,25.15,8.9755
1823.7,25.12,8.9755
1824.7,25.26,8.9754
1825.7,25.17,8.9754
1826.7,25.27,8.9754
1827.7,25.18,8.9754
1828.7,25.17,8.9754
1829.71,25.27,8.9754
1830.71,25.17,8.9754
1831.71,25.27,8.9754
1832.71,25.23,8.9754
1833.71,25.16,8.9754
1834.71,25.26,8.9754
1835.71,25.16,8.9754
1836.72,25.14,8.9754
1837.72,25.27,8.9754
1838.72,25.18,8.9754
1839.72,25.17,8.9754
1840.72,25.27,8.9754
1841.72,25.16,8.9754
1842.72,25.3,8.9753
1843.73,25.19,8.9754
1844.73,25.17,8.9754
1845.73,25.24,8.9754
1846.73,25.12,8.9754
1847.73,25.15,8.9756
1848.73,25.26,8.9754
1849.73,25.17,8.9754
1850.74,25.27,8.9754
1851.74,25.17,8.9754
1852.74,25.23,8.9754
1853.74,25.27,8.9754
1854.74,25.18,8.9754
1855.74,25.17,8.9754
1856.75,25.26,8.9754
1857.75,25.13,8.9754
1858.75,25.26,8.9754
1859.75,25.17,8.9754
1860.75,25.16,8.9754
1861.75,25.29,8.9753
1862.75,25.49,8.9754
1863.76,25.17,8.9755
1864.76,25.27,8.9755
1865.76,25.17,8.9755
1866.76,25.18,8.9756
1867.76,25.26,8.9754
1868.76,25.17,8.9755
1869.76,25.17,8.9755
1870.77,25.25,8.9755
1871.77,25.13,8.9755
1872.77,25.28,8.9756
1873.77,25.14,8.9755
1874.77,25.15,8.9755
1875.77,25.25,8.9756
1876.78,25.16,8.9756
1877.78,25.25,8.9756
1878.78,25.17,8.9756
1879.78,25.13,8.9756
1880.78,25.22,8.9756
1881.78,25.13,8.9756
1882.78,25.19,8.9756
1883.79,25.27,8.9756
1884.79,25.17,8.9756
1885.79,25.26,8.9756
1886.79,25.17,8.9756
1887.79,25.13,8.9756
1888.79,25.21,8.9756
1889.8,25.12,8.9756
1890.8,25.21,8.9756
1891.8,25.12,8.9756
1892.8,25.2,8.9756
1893.8,25.23,8.9756
1894.8,25.12,8.9756
1895.8,25.11,8.9756
1896.81,25.22,8.9756
1897.81,25.16,8.9756
1898.81,25.24,8.9756
1899.81,25.27,8.9756
1900.81,25.17,8.9756
1901.81,25.28,8.9756
1902.81,25.24,8.9756
1903.82,25.17,8.9756
1904.82,25.27,8.9756
1905.82,25.16,8.9756
1906.82,25.23,8.9756
1907.82,25.17,8.9756
1908.82,25.13,8.9756
1909.83,25.25,8.9754
1910.83,25.17,8.9755
1911.83,25.17,8.9756
1912.83,25.44,8.9756
1913.83,25.17,8.9756
1914.83,25.27,8.9756
1915.83,25.17,8.9756
1916.84,25.25,8.9756
1917.84,25.28,8.9755
1918.84,25.16,8.9755
1919.84,25.17,8.9755
1920.84,25.28,8.9755
1921.84,25.18,8.9755
1922.84,25.47,8.9756
1923.85,25.18,8.9756
1924.85,25.18,8.9756
1925.85,25.27,8.9756
1926.85,25.28,8.9756
1927.85,25.26,8.9755
1928.85,25.28,8.9757
1929.86,25.19,8.9757
1930.86,25.28,8.9757
1931.86,25.18,8.9757
1932.86,25.19,8.9757
1933.86,25.27,8.9757
1934.86,25.17,8.9757
1935.86,25.12,8.9757
1936.87,25.22,8.9757
1937.87,25.13,8.9757
1938.87,25.26,8.9755
1939.87,25.17,8.9755
1940.87,25.16,8.9755
1941.87,25.29,8.9756
1942.87,25.18,8.9757
1943.88,25.16,8.9757
1944.88,25.26,8.9757
1945.88,25.16,8.9757
1946.88,25.18,8.9757
1947.88,25.26,8.9757
1948.88,25.16,8.9757
1949.88,25.29,8.9757
1950.89,25.16,8.9757
1951.89,25.19,8.9757
1952.89,25.49,8.9757
1953.89,25.16,8.9756
1954.89,25.18,8.9755
1955.89,25.27,8.9755
1956.89,25.17,8.9755
1957.9,25.15,8.9755
1958.9,25.3,8.9755
1959.9,25.17,8.9755
1960.9,25.27,8.9755
1961.9,25.18,8.9756
1962.9,25.2,8.9757
1963.91,25.27,8.9757
1964.91,25.16,8.9757
1965.91,25.16,8.9757
1966.91,25.27,8.9757
1967.91,25.17,8.9757
1968.91,25.28,8.9757
1969.91,25.14,8.9757
1970.92,25.15,8.9757
1971.92,25.26,8.9757
1972.92,25.2,8.9757
1973.92,25.15,8.9757
1974.92,25.22,8.9756
1975.92,25.15,8.9756
1976.92,25.17,8.9756
1977.93,25.28,8.9757
1978.93,25.17,8.9757
1979.93,25.17,8.9757
1980.93,25.25,8.9757
1981.93,25.17,8.9757
1982.93,25.29,8.9757
1983.93,25.17,8.9757
1984.94,25.18,8.9757
1985.94,25.29,8.9757
1986.94,25.18,8.9757
1987.94,25.17,8.9757
1988.94,25.3,8.9757
1989.94,25.18,8.9757
1990.94,25.17,8.9757
1991.95,25.27,8.9757
1992.95,25.18,8.9757
1993.95,25.17,8.9756
1994.95,25.27,8.9756
1995.95,25.17,8.9756
1996.95,25.28,8.9756
1997.95,25.16,8.9756
1998.96,25.16,8.9756
1999.96,25.28,8.9756
2000.96,25.16,8.9756
2001.96,25.19,8.9758
2002.96,25.18,8.9758
2003.96,25.2,8.9758
2004.96,25.14,8.9754
2005.96,25.27,8.9754
2006.97,25.18,8.9757
2007.97,25.16,8.9757
2008.97,25.26,8.9757
2009.97,25.16,8.9757
2010.97,25.16,8.9757
2011.97,25.27,8.9757
2012.98,25.18,8.9757
2013.98,25.26,8.9757
2014.98,25.16,8.9757
2015.98,25.17,8.9757
2016.98,25.28,8.9757
2017.98,25.18,8.9758
2018.98,25.2,8.9758
2019.99,25.28,8.9758
2020.99,25.17,8.9758
2021.99,25.27,8.9758
2022.99,25.2,8.9758
2023.99,25.16,8.9758
2024.99,25.27,8.9758
2025.99,25.16,8.9758
2027.0,25.17,8.9758
2028.0,25.26,8.9758
2029.0,25.16,8.9758
2030.0,25.27,8.9758
2031.0,25.17,8.9758
2032.0,25.17,8.9758
2033.01,25.29,8.9758
2034.01,25.15,8.9758
2035.01,25.28,8.9758
2036.01,25.18,8.9758
2037.01,25.18,8.9758
2038.01,25.28,8.9758
2039.01,25.16,8.9756
2040.02,25.15,8.9756
2041.02,25.28,8.9756
2042.02,25.17,8.9757
2043.02,25.19,8.9758
2044.02,25.28,8.9758
2045.02,25.16,8.9758
2046.02,25.16,8.9758
2047.02,25.24,8.9758
2048.03,25.11,8.9758
2049.03,25.15,8.9758
2050.03,25.24,8.9758
2051.03,25.18,8.9758
2052.03,25.17,8.9758
2053.03,25.29,8.9758
2054.03,25.17,8.9758
2055.04,25.17,8.9758
2056.04,25.27,8.9758
2057.04,25.13,8.9758
2058.04,25.17,8.9758
2059.04,25.27,8.9757
2060.04,25.17,8.9758
2061.04,25.17,8.9758
2062.05,25.27,8.9758
2063.05,25.19,8.9758
2064.05,25.22,8.9758
2065.05,25.12,8.9758
2066.05,25.11,8.9758
2067.05,25.22,8.9758
2068.06,25.17,8.9756
2069.06,25.26,8.9756
2070.06,25.17,8.9756
2071.06,25.16,8.9756
2072.06,25.3,8.9757
2073.06,25.21,8.9757
2074.06,25.16,8.9757
2075.06,25.27,8.9757
2076.07,25.16,8.9757
2077.07,25.18,8.9758
2078.07,25.27,8.9758
2079.07,25.22,8.9757
2080.07,25.26,8.9757
2081.07,25.2,8.9758
2082.07,25.18,8.9757
2083.08,25.31,8.9757
2084.08,25.17,8.9757
2085.08,25.16,8.9757
2086.08,25.26,8.9757
