Time_Sec,CPU_Percent_Total,Memory_GB
3658.5,100.8,19.9998
3659.5,101.18,19.9998
3660.5,100.7,19.9997
3661.5,101.14,19.9997
3662.5,100.7,19.9997
3663.51,100.85,19.9998
3664.51,100.98,19.9998
3665.51,100.49,19.9998
3666.51,100.78,19.9999
3667.51,101.15,19.9999
3668.51,100.55,19.9999
3669.51,100.89,19.9999
3670.52,100.69,19.9999
3671.52,100.81,19.9999
3672.52,101.15,19.9999
3673.52,100.86,20.0
3674.52,101.16,20.0
3675.52,100.74,20.0
3676.53,100.67,20.0
3677.53,100.89,20.0
3678.53,100.78,20.0
3679.53,101.03,20.0
3680.53,100.74,20.0
3681.53,100.74,20.0
3682.54,100.9,20.0
3683.54,100.68,19.9999
3684.54,101.08,19.9999
3685.54,100.74,19.9999
3686.54,100.63,19.9999
3687.54,101.1,19.9999
3688.55,100.82,19.9999
3689.55,101.15,19.9999
3690.55,100.67,19.9999
3691.55,100.7,20.0
3692.55,101.06,20.0
3693.55,100.99,20.0
3694.55,100.66,20.0
3695.56,100.99,20.0
3696.56,100.74,20.0
3697.56,101.14,20.0
3698.56,100.79,20.0
3699.56,100.72,20.0
3700.56,101.15,20.0
3701.56,100.58,20.0
3702.57,100.6,20.0
3703.57,101.14,20.0
3704.57,100.84,19.9998
3705.57,100.92,19.9998
3706.57,100.54,19.9998
3707.57,100.67,19.9998
3708.58,101.19,19.9998
3709.58,100.82,19.9998
3710.58,100.73,19.9998
3711.58,101.16,19.9998
3712.58,100.77,19.9998
3713.58,101.31,19.9999
3714.58,100.75,19.9999
3715.59,100.75,19.9999
3716.59,101.44,20.0
3717.59,100.83,20.0
3718.59,118.76,20.0
3719.59,111.78,20.0
3720.59,100.5,20.0
3721.59,100.49,20.0
3722.59,101.06,20.0
3723.6,100.85,20.0
3724.6,100.72,19.9999
3725.6,101.18,19.9999
3726.6,100.78,19.9999
3727.6,100.81,20.0
3728.6,101.36,19.9997
3729.6,100.74,19.9997
3730.61,100.74,19.9997
3731.61,101.18,19.9997
3732.61,100.67,19.9998
3733.61,101.31,19.9999
3734.61,100.68,19.9999
3735.61,100.73,19.9999
3736.62,101.16,19.9999
3737.62,100.79,19.9999
3738.62,100.79,19.9999
3739.62,101.23,19.9999
3740.62,101.24,20.0
3741.62,100.79,20.0
3742.62,101.18,20.0
3743.62,100.8,20.0
3744.63,100.7,20.0
3745.63,101.16,20.0
3746.63,100.8,20.0
3747.63,101.13,20.0
3748.63,100.79,20.0
3749.63,100.74,20.0
3750.64,101.24,20.0
3751.64,106.48,19.7412
3752.64,322.8,13.231
3753.64,308.37,13.4285
3754.64,362.16,13.6019
3755.64,312.49,13.8394
3756.64,312.93,14.1047
3757.65,306.43,14.3347
3758.65,307.01,14.5705
3759.65,307.99,14.7726
3760.65,312.94,15.1003
3761.65,216.5,15.4822
3762.65,114.85,15.8622
3763.66,123.6,16.263
3764.66,110.94,16.6509
3765.66,105.25,17.034
3766.66,199.62,17.4286
3767.66,160.75,17.8372
3768.66,134.44,18.1753
3769.66,101.1,18.1754
3770.67,100.8,18.1754
3771.67,105.06,18.1754
3772.67,102.15,18.2402
3773.67,103.68,18.2402
3774.67,102.79,18.2402
3775.67,103.89,18.2402
3776.68,101.13,18.2402
3777.68,101.12,18.2402
3778.68,123.36,18.3406
3779.68,103.47,18.3887
3780.68,100.74,18.3887
3781.68,101.33,18.3887
3782.68,101.16,18.3887
3783.69,104.75,18.3888
3784.69,102.94,18.3887
3785.69,100.72,18.3887
3786.69,114.36,18.3887
3787.69,100.67,18.3887
3788.69,122.93,18.389
3789.7,101.18,18.389
3790.7,100.76,18.389
3791.7,101.39,18.389
3792.7,106.52,18.389
3793.7,100.92,18.389
3794.7,101.22,18.3889
3795.71,100.8,18.3889
3796.71,111.74,18.3889
3797.71,118.63,18.3894
3798.71,100.64,18.3894
3799.71,102.34,18.3893
3800.71,100.47,18.3894
3801.71,105.46,18.3894
3802.72,101.81,18.3894
3803.72,100.84,18.3894
3804.72,100.72,18.3894
3805.72,101.8,18.3894
3806.72,100.72,18.3895
3807.72,118.47,18.3895
3808.72,100.69,18.3895
3809.73,100.73,18.3895
3810.73,101.16,18.3894
3811.73,100.78,18.3894
3812.73,101.12,18.3893
3813.73,101.27,18.3893
3814.73,100.77,18.3893
3815.74,120.08,18.3893
3816.74,100.73,18.3894
3817.74,122.82,18.4896
3818.74,103.1,18.4896
3819.74,100.56,18.4896
3820.74,100.92,18.4896
3821.75,100.62,18.4896
3822.75,100.97,18.4896
3823.75,100.71,18.4897
3824.75,100.56,18.4897
3825.75,101.05,18.4897
3826.75,100.63,18.5714
3827.75,100.77,19.0063
3828.75,101.31,19.3746
3829.76,138.72,19.831
3830.76,100.55,19.831
3831.76,100.52,19.831
3832.76,100.99,19.831
3833.76,100.85,19.831
3834.76,100.9,19.831
3835.76,101.21,19.8309
3836.76,100.76,19.8309
3837.77,100.73,19.8309
3838.77,101.0,19.8311
3839.77,100.6,19.8309
3840.77,101.07,19.8309
3841.77,100.62,19.8309
3842.77,100.85,19.8312
3843.78,103.15,19.8313
3844.78,100.71,19.8314
3845.78,101.09,19.8314
3846.78,100.71,19.8314
3847.78,100.47,19.8314
3848.78,100.94,19.8314
3849.79,100.49,19.8313
3850.79,101.02,19.8314
3851.79,100.76,19.8314
3852.79,100.73,19.8314
3853.79,101.41,19.8315
3854.79,100.93,19.8316
3855.79,100.74,19.8316
3856.79,101.21,19.8316
3857.8,101.0,19.8316
3858.8,104.55,19.8316
3859.8,101.11,19.8316
3860.8,100.63,19.8316
3861.8,101.1,19.8316
3862.8,100.74,19.8315
3863.81,100.91,19.8315
3864.81,101.25,19.8315
3865.81,100.75,19.8315
3866.81,101.38,19.8316
3867.81,101.17,19.8316
3868.81,100.82,19.8316
3869.81,100.75,19.8315
3870.82,101.09,19.8315
3871.82,100.76,19.8315
3872.82,101.16,19.8315
3873.82,100.86,19.8316
3874.82,100.72,19.8316
3875.82,101.14,19.8316
3876.83,100.8,19.8316
3877.83,101.14,19.8316
3878.83,101.17,19.8317
3879.83,100.8,19.8317
3880.83,101.25,19.8317
3881.83,100.82,19.8317
3882.83,101.02,19.8317
3883.84,100.87,19.8318
3884.84,100.81,19.8318
3885.84,101.2,19.8317
3886.84,100.83,19.8317
3887.84,101.22,19.8317
3888.84,100.62,19.8319
3889.85,100.87,19.8319
3890.85,100.98,19.8319
3891.85,100.59,19.8318
3892.85,100.97,19.8318
3893.85,100.72,19.8317
3894.85,100.58,19.8317
3895.86,100.98,19.8318
3896.86,100.65,19.8317
3897.86,101.2,19.8317
3898.86,100.87,19.8319
3899.86,100.8,19.8317
3900.86,101.2,19.8317
3901.87,100.98,19.8319
3902.87,101.21,19.8319
3903.87,100.95,19.832
3904.87,100.8,19.832
3905.87,100.97,19.832
3906.87,100.58,19.8318
3907.87,100.98,19.8318
3908.88,100.64,19.8318
3909.88,100.57,19.8318
3910.88,101.03,19.832
3911.88,100.61,19.832
3912.88,101.0,19.832
3913.88,100.97,19.832
3914.89,100.6,19.832
3915.89,100.99,19.832
3916.89,100.6,19.832
3917.89,101.01,19.832
3918.89,100.62,19.832
3919.89,100.59,19.832
3920.89,101.04,19.832
3921.9,100.6,19.832
3922.9,100.57,19.832
3923.9,101.11,19.8322
3924.9,100.74,19.8323
3925.9,101.1,19.8323
3926.9,100.7,19.8323
3927.91,100.61,19.8323
3928.91,101.23,19.8322
3929.91,100.78,19.8321
3930.91,100.79,19.8321
3931.91,101.19,19.8321
3932.91,100.88,19.8322
3933.91,101.21,19.8322
3934.92,100.79,19.8322
3935.92,100.83,19.8322
3936.92,101.13,19.8322
3937.92,100.87,19.8324
3938.92,100.83,19.8323
3939.92,101.2,19.8323
3940.93,100.86,19.8323
3941.93,101.21,19.8323
3942.93,100.9,19.8323
3943.93,100.78,19.8323
3944.93,101.41,19.8323
3945.93,100.58,19.8323
3946.94,102.38,19.8323
3947.94,100.52,19.8323
3948.94,101.19,19.8324
3949.94,101.24,19.8324
3950.94,100.77,19.8324
3951.94,101.2,19.8324
3952.95,100.89,19.8325
3953.95,100.81,19.8325
3954.95,101.24,19.8325
3955.95,100.78,19.8325
3956.95,101.17,19.8325
3957.95,100.79,19.8324
3958.95,100.77,19.8324
3959.95,101.22,19.8324
3960.96,101.14,19.8325
3961.96,100.76,19.8325
3962.96,101.26,19.8325
3963.96,100.78,19.8325
3964.96,101.18,19.8325
3965.96,100.79,19.8325
3966.97,100.73,19.8325
3967.97,101.12,19.8325
3968.97,100.71,19.8325
3969.97,100.77,19.8325
3970.97,101.11,19.8325
3971.97,101.06,19.8325
3972.97,101.28,19.8325
3973.98,100.83,19.8325
3974.98,100.84,19.8325
3975.98,115.36,19.8325
3976.98,100.73,19.8325
3977.98,100.73,19.8325
3978.98,101.21,19.8325
3979.99,100.77,19.8325
3980.99,101.17,19.8325
3981.99,100.78,19.8325
3982.99,100.89,19.8326
3983.99,101.44,19.8327
3984.99,100.78,19.8327
3985.99,101.21,19.8327
3987.0,100.78,19.8326
3988.0,100.8,19.8325
3989.0,101.23,19.8325
3990.0,100.78,19.8325
3991.0,101.19,19.8326
3992.0,100.79,19.8326
3993.01,100.88,19.8326
3994.01,101.23,19.8326
3995.01,100.91,19.8328
3996.01,101.07,19.8329
3997.01,100.62,19.8329
3998.01,100.58,19.8327
3999.02,101.13,19.8327
4000.02,100.77,19.8327
4001.02,101.24,19.8327
4002.02,100.77,19.8327
4003.02,100.78,19.8327
4004.02,101.15,19.8327
4005.03,100.75,19.8327
4006.03,101.22,19.8327
4007.03,101.07,19.833
4008.03,100.87,19.833
4009.03,100.88,19.833
4010.03,101.18,19.8329
4011.03,100.75,19.8329
4012.04,101.2,19.8329
4013.04,100.91,19.8329
4014.04,100.84,19.8329
4015.04,101.18,19.8329
4016.04,100.76,19.8328
4017.04,101.2,19.8328
4018.04,100.71,19.8328
4019.05,101.13,19.8335
4020.05,101.19,19.8334
4021.05,100.75,19.8333
4022.05,100.8,19.8333
4023.05,101.33,19.8334
4024.05,100.94,19.8333
4025.05,100.73,19.8333
4026.05,101.17,19.8333
4027.06,100.81,19.8333
4028.06,100.73,19.8334
4029.06,101.21,19.8333
4030.06,100.73,19.8333
4031.06,101.29,19.8334
4032.06,100.49,19.8334
4033.07,103.19,19.8335
4034.07,101.31,19.8333
4035.07,100.57,19.8335
4036.07,100.6,19.8335
4037.07,101.01,19.8335
4038.07,100.58,19.8335
4039.07,100.7,19.8335
4040.08,101.18,19.8335
4041.08,100.81,19.8335
4042.08,101.32,19.8572
4043.08,101.25,19.8573
4044.08,100.84,19.8573
4045.08,101.17,19.8573
4046.08,100.7,19.8572
4047.09,100.75,19.8572
4048.09,101.15,19.8572
4049.09,100.82,19.8572
4050.09,101.17,19.8572
4051.09,100.77,19.8572
4052.09,100.79,19.8572
4053.1,111.81,19.8573
4054.1,101.07,19.8574
4055.1,100.59,19.8574
4056.1,100.9,19.8574
4057.1,100.77,19.8575
4058.1,100.54,19.8575
4059.1,101.08,19.8574
4060.1,100.73,19.8574
4061.11,100.59,19.8574
4062.11,101.02,19.8573
4063.11,100.66,19.8573
4064.11,100.65,19.8573
4065.11,101.16,19.8794
4066.11,100.56,19.8793
4067.11,100.56,19.8792
4068.12,100.94,19.8791
4069.12,100.58,19.8791
4070.12,100.99,19.8791
4071.12,100.6,19.8792
4072.12,100.6,19.8791
4073.12,101.15,19.8792
4074.12,100.77,19.8793
4075.13,100.74,19.8793
4076.13,101.18,19.8793
4077.13,100.98,19.8793
4078.13,101.16,19.8792
4079.13,100.8,19.8793
4080.13,100.74,19.8792
4081.14,101.07,19.8792
4082.14,100.51,19.8792
4083.14,101.04,19.8792
4084.14,100.8,19.8792
4085.14,100.75,19.8792
4086.14,101.16,19.8793
4087.15,100.79,19.8793
4088.15,101.21,19.8793
4089.15,100.97,19.9004
4090.15,100.69,19.9004
4091.15,101.15,19.9003
4092.15,100.52,19.9003
4093.15,101.58,19.9004
4094.16,101.15,19.9004
4095.16,100.5,19.9004
4096.16,100.91,19.9004
4097.16,100.52,19.9004
4098.16,100.95,19.9004
4099.16,100.56,19.9004
4100.17,100.49,19.9004
4101.17,101.22,19.9006
4102.17,100.75,19.9004
4103.17,100.81,19.9004
4104.17,101.25,19.9003
4105.17,100.78,19.9003
4106.17,100.79,19.9004
4107.17,101.16,19.9003
4108.18,100.99,19.9003
4109.18,103.46,19.9004
4110.18,101.14,19.9003
4111.18,100.77,19.9003
4112.18,101.15,19.9003
4113.18,100.83,19.9004
4114.19,100.85,19.9194
4115.19,101.09,19.9194
4116.19,100.72,19.9194
4117.19,101.18,19.9194
4118.19,100.77,19.9194
4119.19,100.84,19.9194
4120.2,101.19,19.9194
4121.2,100.78,19.9194
4122.2,101.15,19.9194
4123.2,100.87,19.9194
4124.2,103.53,19.9193
4125.2,101.76,19.9193
4126.21,100.8,19.9193
4127.21,101.18,19.9193
4128.21,100.8,19.9193
4129.21,100.9,19.9194
4130.21,101.19,19.9194
4131.21,100.75,19.9194
4132.21,100.77,19.9194
4133.21,101.19,19.9195
4134.22,100.71,19.9194
4135.22,100.78,19.9194
4136.22,101.19,19.9194
4137.22,101.25,19.9371
4138.22,103.93,19.9371
4139.22,100.78,19.9371
4140.23,102.05,19.9371
4141.23,101.19,19.9371
4142.23,100.82,19.9371
4143.23,100.82,19.9371
4144.23,101.2,19.9371
4145.23,100.78,19.9371
4146.23,101.15,19.9371
4147.24,100.71,19.9371
4148.24,100.97,19.9372
4149.24,101.24,19.9372
4150.24,100.68,19.9372
4151.24,100.61,19.9371
4152.24,101.17,19.9371
4153.25,100.79,19.9372
4154.25,101.07,19.9372
4155.25,100.54,19.9372
4156.25,100.53,19.9372
4157.25,100.97,19.9372
4158.25,100.5,19.9372
4159.25,100.59,19.9373
4160.26,100.95,19.9373
4161.26,100.95,19.9424
4162.26,100.75,19.9424
4163.26,101.19,19.9425
4164.26,100.76,19.9425
4165.26,100.95,19.9425
4166.26,100.53,19.9424
4167.27,100.58,19.9424
4168.27,100.97,19.9424
4169.27,100.59,19.9426
4170.27,100.91,19.9426
4171.27,100.48,19.9426
4172.27,100.67,19.9426
4173.28,101.38,19.9426
4174.28,100.8,19.9424
4175.28,100.6,19.9424
4176.28,100.96,19.9425
4177.28,100.56,19.9425
4178.28,100.96,19.9424
4179.28,100.6,19.9423
4180.29,100.54,19.9423
4181.29,100.99,19.9423
4182.29,100.57,19.9423
4183.29,101.03,19.9425
4184.29,100.78,19.9426
4185.29,101.0,19.9426
4186.29,100.95,19.9426
4187.3,100.77,19.9427
4188.3,100.56,19.9426
4189.3,101.19,19.9426
4190.3,100.61,19.9426
4191.3,100.51,19.9426
4192.3,101.06,19.9426
4193.3,100.63,19.9425
4194.31,100.52,19.9425
4195.31,100.88,19.9425
4196.31,100.53,19.9425
4197.31,101.1,19.9426
4198.31,101.1,19.9426
4199.31,100.76,19.9426
4200.31,100.85,19.9427
4201.32,101.09,19.9427
4202.32,100.74,19.9427
4203.32,101.28,19.9428
4204.32,100.8,19.9427
4205.32,100.74,19.9427
4206.32,101.33,19.9427
4207.33,100.72,19.9426
4208.33,101.12,19.9426
4209.33,101.17,19.9428
4210.33,100.77,19.9428
4211.33,101.23,19.9426
4212.33,100.8,19.9426
4213.33,101.24,19.9426
4214.34,100.83,19.9426
4215.34,100.71,19.9426
4216.34,100.95,19.9426
4217.34,100.57,19.9426
4218.34,100.96,19.9427
4219.34,100.59,19.9427
4220.35,100.54,19.9427
4221.35,101.13,19.9427
4222.35,100.6,19.9427
4223.35,101.27,19.9427
4224.35,100.82,19.9427
4225.35,100.75,19.9427
4226.36,100.93,19.9427
4227.36,100.72,19.9427
4228.36,101.2,19.9427
4229.36,100.8,19.9427
4230.36,100.76,19.9427
4231.36,100.98,19.9426
4232.37,100.82,19.9429
4233.37,100.86,19.9429
4234.37,101.15,19.9429
4235.37,100.54,19.9429
4236.37,101.02,19.9429
4237.37,100.58,19.9428
4238.37,100.57,19.9428
4239.37,101.09,19.9428
4240.38,100.57,19.9428
4241.38,100.61,19.9428
4242.38,101.14,19.9427
4243.38,100.75,19.9428
4244.38,100.83,19.9428
4245.38,101.44,19.9429
4246.38,100.83,19.9428
4247.39,100.7,19.943
4248.39,101.17,19.9428
4249.39,100.86,19.943
4250.39,100.58,19.9428
4251.39,100.98,19.9428
4252.39,100.55,19.9428
4253.39,100.61,19.9428
4254.4,100.99,19.9429
4255.4,100.5,19.9428
4256.4,100.85,19.9429
4257.4,101.33,19.9432
4258.4,100.77,19.9432
4259.4,101.17,19.9431
4260.4,100.56,19.9429
4261.41,100.56,19.9429
4262.41,100.94,19.9428
4263.41,100.8,19.9429
4264.41,101.18,19.9429
4265.41,100.71,19.9429
4266.41,100.74,19.9429
4267.42,101.2,19.9429
4268.42,100.86,19.9429
4269.42,101.4,19.9432
4270.42,100.77,19.9432
4271.42,100.7,19.9432
4272.42,101.15,19.9431
4273.43,100.92,19.9431
4274.43,101.14,19.9431
4275.43,100.72,19.9432
4276.43,100.8,19.9432
4277.43,101.21,19.9432
4278.43,100.81,19.9432
4279.43,100.73,19.9432
4280.44,101.2,19.9432
4281.44,101.21,19.9432
4282.44,100.98,19.9432
4283.44,100.68,19.9433
4284.44,100.53,19.9431
4285.44,100.93,19.9431
4286.45,100.57,19.9431
4287.45,101.14,19.9431
4288.45,100.83,19.9432
4289.45,100.78,19.9432
4290.45,101.18,19.9432
4291.45,100.79,19.9433
4292.45,101.25,19.9433
4293.46,101.35,19.9433
4294.46,100.78,19.9432
4295.46,101.27,19.9432
4296.46,100.74,19.9432
4297.46,100.64,19.9431
4298.46,101.16,19.9433
4299.47,100.72,19.9431
4300.47,101.15,19.9431
4301.47,100.82,19.9431
4302.47,100.79,19.9431
4303.47,101.31,19.9432
4304.47,100.78,19.9431
4305.47,101.34,19.9435
4306.48,100.76,19.9433
4307.48,100.76,19.9432
4308.48,101.13,19.9433
4309.48,100.55,19.9432
4310.48,100.96,19.9432
4311.48,100.59,19.9432
4312.49,100.65,19.9432
4313.49,101.15,19.9434
4314.49,100.67,19.9434
4315.49,101.13,19.9434
4316.49,100.55,19.9432
4317.49,100.72,19.9433
4318.5,101.01,19.9433
4319.5,100.58,19.9433
4320.5,101.1,19.9433
4321.5,100.79,19.9433
4322.5,100.57,19.9433
4323.5,101.25,19.9434
4324.51,100.74,19.9434
4325.51,101.06,19.9434
4326.51,100.74,19.9434
4327.51,100.77,19.9434
4328.51,101.19,19.9434
4329.51,100.96,19.9436
4330.52,101.14,19.9436
4331.52,100.81,19.9436
4332.52,100.76,19.9436
4333.52,101.3,19.9436
4334.52,100.74,19.9436
4335.52,101.16,19.9436
4336.53,100.76,19.9436
4337.53,101.19,19.9436
4338.53,100.76,19.9436
4339.53,100.76,19.9436
4340.53,101.15,19.9436
4341.53,101.03,19.9436
4342.53,100.77,19.9436
4343.53,101.98,19.9436
4344.54,100.77,19.9436
4345.54,100.75,19.9436
4346.54,101.2,19.9436
4347.54,100.75,19.9436
4348.54,100.8,19.9436
4349.54,101.13,19.9436
4350.55,100.74,19.9435
4351.55,101.14,19.9435
4352.55,100.77,19.9435
4353.55,100.71,19.9436
4354.55,101.4,19.9437
4355.55,100.68,19.9437
4356.55,100.93,19.9437
4357.56,100.59,19.9437
4358.56,100.54,19.9437
4359.56,100.89,19.9435
4360.56,100.47,19.9435
4361.56,100.98,19.9436
4362.56,100.56,19.9436
4363.57,101.93,19.9437
4364.57,101.15,19.9438
4365.57,100.56,19.9437
4366.57,101.06,19.9438
4367.57,100.93,19.9437
4368.57,100.57,19.9437
4369.58,100.93,19.9436
4370.58,100.5,19.9436
4371.58,100.49,19.9436
4372.58,100.85,19.9436
4373.58,100.7,19.9437
4374.58,101.09,19.9437
4375.58,100.5,19.9437
4376.59,100.71,19.9437
4377.59,101.04,19.9437
4378.59,101.07,19.9439
4379.59,100.5,19.9439
4380.59,100.87,19.9438
4381.59,100.47,19.9438
4382.59,100.98,19.9438
4383.6,100.87,19.9439
4384.6,100.74,19.9438
4385.6,101.14,19.9438
4386.6,100.74,19.9438
4387.6,100.73,19.9438
4388.6,100.97,19.9437
4389.61,100.53,19.9437
4390.61,101.11,19.9439
4391.61,100.55,19.9439
4392.61,101.17,19.9439
4393.61,100.89,19.9437
4394.61,100.76,19.9439
4395.61,101.18,19.9439
4396.62,100.75,19.9439
4397.62,100.77,19.9439
4398.62,101.21,19.9438
4399.62,100.76,19.9438
4400.62,101.15,19.9438
4401.62,100.7,19.9438
4402.63,100.76,19.9438
4403.63,101.53,19.9441
4404.63,100.72,19.9438
4405.63,101.1,19.9438
4406.63,100.72,19.9438
4407.63,100.66,19.9438
4408.64,101.13,19.944
4409.64,100.73,19.944
4410.64,101.16,19.944
4411.64,100.73,19.944
4412.64,100.59,19.944
4413.64,101.3,19.944
4414.65,100.76,19.9439
4415.65,101.42,19.9441
4416.65,100.78,19.9441
4417.65,100.76,19.9441
4418.65,101.22,19.9441
4419.65,100.6,19.9441
4420.65,100.94,19.944
4421.66,100.67,19.944
4422.66,100.74,19.9441
4423.66,101.24,19.9441
4424.66,100.73,19.9441
4425.66,101.15,19.9442
4426.66,100.77,19.9442
4427.67,101.0,19.9441
4428.67,101.2,19.9442
4429.67,100.75,19.9442
4430.67,101.14,19.9442
4431.67,100.73,19.9442
4432.67,100.81,19.9442
4433.68,101.27,19.9441
4434.68,100.74,19.9441
4435.68,100.74,19.9441
4436.68,101.0,19.9441
4437.68,100.57,19.9442
4438.68,101.17,19.9442
4439.68,100.94,19.9443
4440.69,100.7,19.9442
4441.69,100.95,19.9442
4442.69,100.54,19.9442
4443.69,101.29,19.9442
4444.69,100.8,19.9442
4445.69,100.79,19.9442
4446.69,101.26,19.9442
4447.7,100.79,19.9443
4448.7,100.83,19.9443
4449.7,101.2,19.9442
4450.7,100.77,19.9442
4451.7,101.79,19.9444
4452.7,100.51,19.9444
4453.71,100.66,19.9444
4454.71,101.12,19.9444
4455.71,100.79,19.9444
4456.71,100.8,19.9444
4457.71,105.62,19.9444
4458.71,100.6,19.9444
4459.71,100.56,19.9443
4460.72,100.94,19.9443
4461.72,100.57,19.9443
4462.72,100.96,19.9443
4463.72,100.83,19.9445
4464.72,100.59,19.9445
4465.72,101.19,19.9445
4466.72,100.77,19.9445
4467.73,100.79,19.9445
4468.73,101.24,19.9445
4469.73,100.73,19.9445
4470.73,100.77,19.9445
4471.73,101.21,19.9445
4472.73,100.79,19.9445
4473.73,101.32,19.9445
4474.74,100.76,19.9446
4475.74,100.94,19.9446
4476.74,101.02,19.9445
4477.74,100.63,19.9445
4478.74,101.23,19.9445
4479.74,100.77,19.9445
4480.74,100.85,19.9445
4481.75,100.78,19.9445
4482.75,100.99,19.9445
4483.75,101.18,19.9447
4484.75,101.15,19.9446
4485.75,100.74,19.9445
4486.75,100.77,19.9445
4487.76,101.43,19.945
4488.76,100.82,19.945
4489.76,102.05,19.9449
4490.76,104.71,19.9449
4491.76,100.78,19.9449
4492.76,101.15,19.9449
4493.77,110.71,19.9449
4494.77,101.13,19.9448
4495.77,100.74,19.9448
4496.77,100.79,19.9448
4497.77,101.23,19.9448
4498.77,100.82,19.9448
4499.77,100.77,19.9448
4500.78,101.38,19.9448
4501.78,100.71,19.9448
4502.78,101.16,19.9448
4503.78,100.9,19.9449
4504.78,100.77,19.9449
4505.78,101.23,19.9449
4506.78,100.77,19.9449
4507.79,100.68,19.9449
4508.79,101.12,19.9449
4509.79,100.68,19.9449
4510.79,101.2,19.9449
4511.79,100.76,19.9449
4512.79,100.77,19.9452
4513.8,101.2,19.9451
4514.8,100.8,19.9451
4515.8,101.17,19.9451
4516.8,100.78,19.9451
4517.8,100.76,19.9451
4518.8,101.13,19.9451
4519.81,100.69,19.9451
4520.81,100.96,19.9451
4521.81,100.52,19.9451
4522.81,100.79,19.9451
4523.81,101.32,19.9451
4524.81,100.73,19.9451
4525.81,100.98,19.9458
4526.81,100.89,19.9457
4527.82,101.16,19.9457
4528.82,100.81,19.9457
4529.82,101.15,19.9457
4530.82,100.79,19.9457
4531.82,100.81,19.9457
4532.82,101.18,19.9457
4533.83,100.92,19.9458
4534.83,101.17,19.9458
4535.83,100.77,19.9458
4536.83,100.81,19.9458
4537.83,101.18,19.9458
4538.83,101.43,19.946
4539.84,101.18,19.946
4540.84,100.81,19.946
4541.84,100.79,19.946
4542.84,101.18,19.946
4543.84,100.87,19.9461
4544.84,101.17,19.9461
4545.84,100.76,19.946
4546.85,100.79,19.946
4547.85,101.17,19.9458
4548.85,100.8,19.946
4549.85,101.18,19.9458
4550.85,100.78,19.9474
4551.85,100.68,19.9473
4552.85,101.26,19.9473
4553.86,100.9,19.9472
4554.86,100.74,19.9472
4555.86,100.86,19.9472
4556.86,101.16,19.9472
4557.86,100.73,19.9472
4558.86,101.19,19.9471
4559.86,100.75,19.9471
4560.87,100.65,19.9471
4561.87,100.97,19.9473
4562.87,100.57,19.9473
4563.87,100.9,19.9475
4564.87,101.12,19.9475
4565.87,100.77,19.9475
4566.88,101.19,19.9475
4567.88,100.76,19.9475
4568.88,100.81,19.9474
4569.88,101.13,19.9474
4570.88,100.73,19.9474
4571.88,101.13,19.9474
4572.88,100.73,19.9474
4573.89,105.07,19.9474
4574.89,101.1,19.9474
4575.89,100.75,19.9474
4576.89,101.43,19.9485
4577.89,100.76,19.9485
4578.89,100.77,19.9485
4579.9,101.08,19.9485
4580.9,100.73,19.9485
4581.9,101.17,19.9485
4582.9,100.76,19.9485
4583.9,100.91,19.9485
4584.9,101.13,19.9485
4585.91,100.73,19.9485
4586.91,101.11,19.9485
4587.91,100.65,19.9485
4588.91,100.98,19.9486
4589.91,101.13,19.9485
4590.91,100.78,19.9485
4591.91,101.2,19.9485
4592.92,100.83,19.9486
4593.92,100.82,19.9486
4594.92,101.16,19.9486
4595.92,100.75,19.9486
4596.92,101.16,19.9485
4597.92,100.77,19.9485
4598.93,100.81,19.9485
4599.93,101.15,19.9485
4600.93,100.8,19.9485
4601.93,101.19,19.9496
4602.93,100.69,19.9496
4603.93,100.81,19.9496
4604.94,101.15,19.9496
4605.94,100.7,19.9495
4606.94,101.11,19.9495
4607.94,100.74,19.9495
4608.94,100.81,19.9496
4609.94,101.16,19.9496
4610.95,100.74,19.9496
4611.95,101.16,19.9496
4612.95,100.84,19.9496
4613.95,101.04,19.9497
4614.95,101.01,19.9497
4615.95,100.76,19.9497
4616.95,101.15,19.9497
4617.96,100.74,19.9497
4618.96,100.82,19.9497
4619.96,101.0,19.9496
4620.96,100.49,19.9496
4621.96,100.53,19.9497
4622.96,101.25,19.9497
4623.96,100.65,19.9497
4624.97,100.69,19.9497
4625.97,101.14,19.9497
4626.97,101.43,19.9502
4627.97,101.15,19.9502
4628.97,100.83,19.9502
4629.97,100.76,19.9502
4630.97,101.26,19.9502
4631.98,100.64,19.9502
4632.98,101.61,19.9502
4633.98,101.17,19.9502
4634.98,100.69,19.9503
4635.98,100.56,19.9502
4636.98,100.94,19.9502
4637.99,100.5,19.9502
4638.99,101.18,19.9503
4639.99,100.77,19.9503
4640.99,100.71,19.9503
4641.99,101.18,19.9503
4642.99,100.86,19.9503
4644.0,101.07,19.9502
4645.0,100.61,19.9502
4646.0,100.61,19.9502
4647.0,101.16,19.9502
4648.0,100.74,19.9502
4649.0,101.2,19.9502
4650.0,100.74,19.9503
4651.01,100.74,19.9504
4652.01,101.32,19.9514
4653.01,100.81,19.9514
4654.01,101.19,19.9513
4655.01,100.72,19.9513
4656.01,100.73,19.9513
4657.02,101.16,19.9514
4658.02,100.73,19.9514
4659.02,101.19,19.9512
4660.02,100.75,19.9512
4661.02,101.19,19.9512
4662.02,100.6,19.9512
4663.03,100.58,19.9512
4664.03,100.99,19.9512
