Time_Sec,CPU_Percent_Total,Memory_GB
8045.82,100.68,6.98
8046.82,100.59,6.98
8047.82,100.95,6.98
8048.82,100.53,6.98
8049.82,100.45,6.98
8050.82,100.44,6.98
8051.82,100.83,6.98
8052.83,100.64,6.98
8053.83,100.46,6.98
8054.83,100.84,6.98
8055.83,100.45,6.98
8056.83,100.44,6.98
8057.83,100.98,6.9801
8058.83,100.47,6.9801
8059.83,100.47,6.9801
8060.84,100.88,6.9801
8061.84,100.44,6.9801
8062.84,100.61,6.9801
8063.84,101.05,6.9801
8064.84,100.67,6.9801
8065.84,100.65,6.9801
8066.84,101.13,6.9801
8067.85,100.73,6.9801
8068.85,100.67,6.9801
8069.85,101.06,6.9801
8070.85,100.69,6.9801
8071.85,100.69,6.9801
8072.85,101.18,6.9801
8073.85,100.68,6.9801
8074.86,101.1,6.9801
8075.86,100.68,6.9801
8076.86,100.67,6.9801
8077.86,101.11,6.9802
8078.86,100.59,6.9799
8079.86,100.5,6.9799
8080.86,101.02,6.9799
8081.87,100.69,6.9799
8082.87,100.55,6.9801
8083.87,100.85,6.9801
8084.87,100.43,6.9801
8085.87,100.97,6.9801
8086.87,100.63,6.9801
8087.87,100.68,6.9801
8088.88,101.04,6.9801
8089.88,100.64,6.9801
8090.88,100.68,6.9801
8091.88,101.09,6.9801
8092.88,100.8,6.9801
8093.88,100.68,6.9801
8094.88,101.04,6.9801
8095.89,100.64,6.9801
8096.89,101.06,6.9801
8097.89,100.7,6.9801
8098.89,100.68,6.9801
8099.89,101.05,6.9801
8100.89,100.66,6.9801
8101.89,100.66,6.9801
8102.9,101.23,6.9802
8103.9,100.66,6.9802
8104.9,100.67,6.9802
8105.9,101.06,6.9802
8106.9,100.64,6.9802
8107.9,100.72,6.9802
8108.9,101.08,6.9802
8109.91,100.5,6.9802
8110.91,100.96,6.9802
8111.91,100.62,6.9802
8112.91,100.98,6.9803
8113.91,101.06,6.9803
8114.91,100.65,6.9803
8115.91,100.65,6.9803
8116.92,101.05,6.9803
8117.92,100.7,6.9803
8118.92,100.62,6.9803
8119.92,101.05,6.9803
8120.92,100.54,6.9803
8121.92,100.83,6.9803
8122.93,100.61,6.9804
8123.93,100.62,6.9804
8124.93,100.92,6.9804
8125.93,100.45,6.9804
8126.93,100.48,6.9804
8127.93,101.19,6.9804
8128.93,100.66,6.9804
8129.93,100.54,6.9804
8130.94,101.09,6.9804
8131.94,100.69,6.9804
8132.94,100.73,6.9804
8133.94,101.06,6.9804
8134.94,100.67,6.9804
8135.94,100.68,6.9804
8136.94,100.91,6.9804
8137.95,100.58,6.9804
8138.95,100.48,6.9804
8139.95,100.83,6.9804
8140.95,100.66,6.9804
8141.95,100.66,6.9804
8142.95,101.26,6.9804
8143.95,100.65,6.9804
8144.95,100.64,6.9804
8145.96,101.1,6.9804
8146.96,100.64,6.9804
8147.96,100.7,6.9804
8148.96,100.93,6.9804
8149.96,100.68,6.9804
8150.96,100.67,6.9804
8151.96,101.16,6.9804
8152.96,100.78,6.9805
8153.97,100.67,6.9805
8154.97,101.1,6.9805
8155.97,100.66,6.9805
8156.97,100.64,6.9805
8157.97,101.1,6.9805
8158.97,100.65,6.9805
8159.97,100.64,6.9805
8160.98,101.04,6.9805
8161.98,100.64,6.9805
8162.98,100.8,6.9805
8163.98,100.86,6.9805
8164.98,100.46,6.9805
8165.98,100.45,6.9805
8166.98,100.85,6.9805
8167.99,100.67,6.9805
8168.99,100.54,6.9805
8169.99,100.84,6.9805
8170.99,100.55,6.9805
8171.99,101.06,6.9805
8172.99,100.62,6.9807
8173.99,100.43,6.9807
8175.0,100.84,6.9807
8176.0,100.44,6.9807
8177.0,100.44,6.9807
8178.0,100.91,6.9807
8179.0,100.61,6.9807
8180.0,101.05,6.9807
8181.01,100.65,6.9807
8182.01,100.67,6.9807
8183.01,101.23,6.9807
8184.01,100.64,6.9807
8185.01,100.64,6.9807
8186.01,101.05,6.9807
8187.01,100.65,6.9807
8188.01,100.7,6.9807
8189.02,101.06,6.9807
8190.02,100.65,6.9807
8191.02,100.68,6.9807
8192.02,101.08,6.9807
8193.02,100.77,6.9808
8194.02,101.07,6.9808
8195.03,100.8,6.9808
8196.03,100.45,6.9808
8197.03,100.98,6.9808
8198.03,100.73,6.9808
8199.03,100.79,6.9808
8200.03,100.68,6.9808
8201.03,101.08,6.9808
8202.03,100.68,6.9808
8203.04,101.2,6.9808
8204.04,100.65,6.9808
8205.04,100.63,6.9808
8206.04,101.05,6.9808
8207.04,100.65,6.9808
8208.04,100.6,6.9808
8209.04,100.84,6.9808
8210.05,100.44,6.9808
8211.05,100.66,6.9808
8212.05,101.06,6.9808
8213.05,100.77,6.9809
8214.05,101.03,6.9809
8215.05,100.59,6.9809
8216.05,100.51,6.9809
8217.06,101.07,6.9809
8218.06,100.72,6.9809
8219.06,100.65,6.9809
8220.06,100.9,6.9824
8221.06,100.67,6.9901
8222.06,103.86,6.9956
8223.06,101.17,7.0004
8224.07,100.68,7.0056
8225.07,101.09,7.0114
8226.07,100.63,7.0168
8227.07,100.54,7.0234
8228.07,100.94,7.028
8229.07,100.5,7.0345
8230.08,100.93,7.0407
8231.08,100.58,7.0474
8232.08,100.44,7.0537
8233.08,100.98,7.0603
8234.08,100.44,7.0672
8235.08,100.43,7.0736
8236.08,100.83,7.0799
8237.09,100.55,7.0811
8238.09,101.1,7.0812
8239.09,100.64,7.0812
8240.09,100.64,7.0812
8241.09,101.02,7.0812
8242.09,100.71,7.0812
8243.09,100.8,7.0812
8244.1,101.05,7.0812
8245.1,100.65,7.0812
8246.1,100.66,7.0812
8247.1,101.06,7.0812
8248.1,100.72,7.0812
8249.1,100.64,7.0812
8250.1,101.07,7.0812
8251.11,100.64,7.0812
8252.11,100.46,7.0812
8253.11,101.15,7.0812
8254.11,100.63,7.0812
8255.11,101.05,7.0812
8256.11,100.64,7.0812
8257.11,100.65,7.0812
8258.12,101.13,7.0814
8259.12,100.66,7.0814
8260.12,100.64,7.0814
8261.12,101.11,7.0814
8262.12,100.68,7.0815
8263.12,100.78,7.0815
8264.12,101.03,7.0815
8265.13,100.66,7.0815
8266.13,100.69,7.0815
8267.13,101.09,7.0815
8268.13,100.72,7.0815
8269.13,100.65,7.0815
8270.13,101.09,7.0815
8271.13,100.67,7.0815
8272.13,100.44,7.0815
8273.14,100.56,7.0815
8274.14,100.84,7.0815
8275.14,100.43,7.0815
8276.14,100.42,7.0815
8277.14,101.07,7.0815
8278.14,100.69,7.0816
8279.14,101.06,7.0816
8280.15,100.64,7.0816
8281.15,100.62,7.0816
8282.15,101.05,7.0816
8283.15,100.79,7.0816
8284.15,100.68,7.0816
8285.15,100.46,7.0816
8286.15,101.08,7.0816
8287.15,100.66,7.0816
8288.16,101.1,7.0816
8289.16,100.54,7.0816
8290.16,100.43,7.0816
8291.16,100.83,7.0816
8292.16,100.47,7.0816
8293.16,100.53,7.0816
8294.16,100.83,7.0816
8295.17,100.44,7.0816
8296.17,100.84,7.0816
8297.17,100.46,7.0817
8298.17,100.46,7.0817
8299.17,101.02,7.0817
8300.17,100.65,7.0817
8301.17,100.7,7.0817
8302.18,100.71,7.0817
8303.18,101.12,7.0817
8304.18,100.65,7.0817
8305.18,101.05,7.0817
8306.18,100.67,7.0817
8307.18,100.67,7.0817
8308.18,101.01,7.0817
8309.18,100.57,7.0817
8310.19,100.67,7.0817
8311.19,101.05,7.0817
8312.19,100.64,7.0817
8313.19,100.63,7.0817
8314.19,101.12,7.0817
8315.19,100.65,7.0817
8316.19,100.66,7.0817
8317.2,101.14,7.0817
8318.2,100.67,7.0817
8319.2,100.69,7.0817
8320.2,101.05,7.0817
8321.2,100.63,7.0817
8322.2,100.78,7.0818
8323.2,101.12,7.0818
8324.2,100.66,7.0818
8325.21,100.68,7.0818
8326.21,101.07,7.0818
8327.21,100.7,7.0818
8328.21,100.68,7.0818
8329.21,101.06,7.0818
8330.21,100.66,7.0818
8331.22,101.07,7.0818
8332.22,100.62,7.0818
8333.22,100.74,7.0818
8334.22,101.05,7.0818
8335.22,100.62,7.0818
8336.22,100.66,7.0818
8337.22,101.07,7.0818
8338.23,100.71,7.0818
8339.23,100.64,7.0818
8340.23,101.08,7.0818
8341.23,100.68,7.0819
8342.23,100.71,7.0819
8343.23,101.03,7.0819
8344.23,100.42,7.0819
8345.24,100.84,7.0819
8346.24,100.46,7.0819
8347.24,100.54,7.0819
8348.24,101.07,7.0819
8349.24,100.7,7.0819
8350.24,100.66,7.0819
8351.24,101.06,7.0819
8352.25,102.39,7.0819
8353.25,100.74,7.0819
8354.25,101.05,7.0819
8355.25,100.65,7.0819
8356.25,100.97,7.0819
8357.25,100.73,7.0819
8358.25,100.65,7.0819
8359.26,101.05,7.0819
8360.26,100.66,7.0819
8361.26,100.64,7.0819
8362.26,101.1,7.0821
8363.26,100.74,7.0821
8364.26,100.66,7.0821
8365.26,101.01,7.0821
8366.27,100.45,7.0821
8367.27,101.07,7.0821
8368.27,100.72,7.0821
8369.27,100.67,7.0821
8370.27,101.03,7.0821
8371.27,100.42,7.0821
8372.27,100.65,7.0821
8373.28,101.12,7.0821
8374.28,100.64,7.0821
8375.28,100.63,7.0821
8376.28,101.11,7.0821
8377.28,100.66,7.0821
8378.28,100.65,7.0821
8379.28,101.14,7.0821
8380.28,100.66,7.0821
8381.29,100.66,7.0821
8382.29,101.16,7.0822
8383.29,100.72,7.0822
8384.29,100.67,7.0822
8385.29,101.12,7.0822
8386.29,100.66,7.0822
8387.29,100.72,7.0822
8388.3,101.03,7.0822
8389.3,100.52,7.0822
8390.3,100.52,7.0822
8391.3,101.02,7.0822
8392.3,100.72,7.0822
8393.3,100.75,7.0822
8394.3,101.04,7.0822
8395.31,100.72,7.0822
8396.31,100.66,7.0822
8397.31,101.12,7.0822
8398.31,100.69,7.0822
8399.31,101.57,7.0822
8400.31,100.43,7.0822
8401.31,100.46,7.0822
8402.32,100.95,7.0823
8403.32,100.62,7.0823
8404.32,100.6,7.0823
8405.32,101.08,7.0823
8406.32,100.65,7.0823
8407.32,100.99,7.0823
8408.32,100.46,7.0823
8409.33,100.54,7.0823
8410.33,101.06,7.0823
8411.33,100.65,7.0823
8412.33,100.66,7.0823
8413.33,100.86,7.0823
8414.33,100.4,7.0823
8415.34,100.8,7.0823
8416.34,100.39,7.0823
8417.34,100.56,7.0823
8418.34,101.06,7.0823
8419.34,100.67,7.0823
8420.34,100.64,7.0823
8421.34,100.84,7.0823
8422.35,100.48,7.0824
8423.35,100.52,7.0824
8424.35,100.85,7.0824
8425.35,100.44,7.0824
8426.35,100.85,7.0824
8427.35,100.47,7.0824
8428.35,100.47,7.0824
8429.36,101.08,7.0824
8430.36,100.67,7.0824
8431.36,100.66,7.0824
8432.36,101.06,7.0824
8433.36,100.55,7.0824
8434.36,100.87,7.0824
8435.37,100.46,7.0824
8436.37,100.45,7.0824
8437.37,100.89,7.0824
8438.37,100.46,7.0824
8439.37,100.69,7.0824
8440.37,100.99,7.0824
8441.37,100.46,7.0824
8442.38,100.9,7.0825
8443.38,100.53,7.0825
8444.38,100.48,7.0825
8445.38,101.04,7.0825
8446.38,100.69,7.0825
8447.38,100.71,7.0825
8448.38,101.07,7.0825
8449.39,100.67,7.0825
8450.39,101.05,7.0825
8451.39,100.52,7.0825
8452.39,100.46,7.0825
8453.39,100.93,7.0825
8454.39,100.46,7.0825
8455.4,100.45,7.0825
8456.4,100.85,7.0825
8457.4,100.72,7.0825
8458.4,101.09,7.0825
8459.4,100.49,7.0825
8460.4,100.44,7.0825
8461.4,100.85,7.0825
8462.41,100.49,7.0825
8463.41,100.54,7.0827
8464.41,101.0,7.0826
8465.41,100.66,7.0826
8466.41,100.66,7.0826
8467.41,101.09,7.0826
8468.41,100.67,7.0826
8469.42,101.1,7.0826
8470.42,100.68,7.0826
8471.42,100.6,7.0826
8472.42,100.88,7.0826
8473.42,103.3,7.0826
8474.42,100.67,7.0826
8475.42,101.04,7.0826
8476.43,100.63,7.0826
8477.43,100.99,7.0826
8478.43,100.55,7.0826
8479.43,100.46,7.0826
8480.43,115.25,3.8039
8481.43,253.75,2.1466
8482.43,334.32,2.4532
8483.44,366.68,2.7484
8484.44,340.25,3.1265
8485.44,318.48,3.4282
8486.44,307.76,3.7743
8487.44,307.14,4.0555
8488.44,302.22,4.4311
8489.44,303.53,4.6772
8490.45,304.13,4.9784
8491.45,305.08,5.2144
8492.45,302.98,5.4196
8493.45,292.46,5.669
8494.45,221.21,5.8882
8495.45,142.83,6.0362
8496.45,203.29,6.2475
8497.45,281.95,6.5624
8498.46,161.35,6.8617
8499.46,188.16,7.119
8500.46,213.78,7.119
8501.46,146.23,7.119
8502.46,115.84,7.1191
8503.46,101.33,7.1194
8504.46,101.28,7.1194
8505.47,102.39,7.1194
8506.47,100.74,7.1194
8507.47,107.26,7.2196
8508.47,100.89,7.2196
8509.47,119.59,7.3084
8510.47,115.09,7.4093
8511.47,100.88,7.4093
8512.48,101.24,7.4093
8513.48,101.18,7.4093
8514.48,100.92,7.4093
8515.48,101.26,7.4093
8516.48,102.01,7.4093
8517.48,100.83,7.4094
8518.48,101.23,7.4094
8519.49,124.84,7.4097
8520.49,100.67,7.4097
8521.49,101.09,7.4097
8522.49,100.79,7.4097
8523.49,100.8,7.4097
8524.49,101.16,7.4099
8525.49,100.71,7.4099
8526.5,101.09,7.4099
8527.5,104.52,7.4099
8528.5,100.78,7.4099
8529.5,126.62,7.4104
8530.5,100.89,7.4104
8531.5,100.59,7.4104
8532.5,103.55,7.4104
8533.51,101.01,7.4105
8534.51,101.33,7.4105
8535.51,100.71,7.4105
8536.51,100.76,7.4105
8537.51,101.19,7.4105
8538.51,100.81,7.4105
8539.52,124.33,7.4105
8540.52,101.2,7.4105
8541.52,100.79,7.4105
8542.52,101.23,7.4106
8543.52,100.97,7.4106
8544.52,100.73,7.4106
8545.52,101.15,7.4106
8546.53,100.71,7.4106
8547.53,101.17,7.4106
8548.53,100.78,7.4106
8549.53,132.56,7.552
8550.53,101.33,7.552
8551.53,100.74,7.552
8552.53,100.91,7.5522
8553.54,100.99,7.5522
8554.54,114.61,7.5522
8555.54,100.73,7.5522
8556.54,101.19,7.5522
8557.54,100.85,7.5522
8558.54,100.74,7.6048
8559.54,101.2,8.0518
8560.55,100.75,8.3713
8561.55,159.32,8.7622
8562.55,100.8,8.7622
8563.55,100.85,8.7622
8564.55,101.2,8.7622
8565.55,100.81,8.7622
8566.56,101.24,8.7622
8567.56,100.87,8.7623
8568.56,100.75,8.7623
8569.56,101.2,8.7623
8570.56,100.72,8.7623
8571.56,100.74,8.7623
8572.56,101.21,8.7623
8573.57,101.36,8.763
8574.57,100.74,8.763
8575.57,101.18,8.763
8576.57,100.72,8.763
8577.57,100.82,8.7631
8578.57,101.14,8.7631
8579.57,100.77,8.7631
8580.58,100.79,8.7631
8581.58,101.19,8.7631
8582.58,100.86,8.7631
8583.58,101.27,8.7631
8584.58,100.81,8.7631
8585.58,101.43,8.7635
8586.58,101.22,8.7635
8587.59,100.83,8.7636
8588.59,101.21,8.7636
8589.59,100.84,8.7636
8590.59,100.79,8.7636
8591.59,101.19,8.7636
8592.59,100.81,8.7636
8593.6,101.22,8.7636
8594.6,100.71,8.7636
8595.6,100.73,8.7636
8596.6,101.14,8.7636
8597.6,101.43,8.7645
8598.6,100.69,8.7645
8599.6,101.11,8.7645
8600.61,100.8,8.7645
8601.61,100.75,8.7645
8602.61,101.23,8.7645
8603.61,100.74,8.7645
8604.61,101.14,8.7645
8605.61,100.71,8.7645
8606.61,100.78,8.7645
8607.62,101.18,8.7645
8608.62,100.78,8.7645
8609.62,101.27,8.765
8610.62,101.18,8.765
8611.62,100.86,8.765
8612.62,100.89,8.765
8613.62,101.17,8.765
8614.63,100.54,8.765
8615.63,100.62,8.765
8616.63,100.51,8.765
8617.63,100.98,8.765
8618.63,100.52,8.765
8619.63,101.08,8.765
8620.63,101.75,8.7654
8621.63,100.81,8.7654
8622.64,101.3,8.7656
8623.64,100.78,8.7656
8624.64,101.22,8.7656
8625.64,100.77,8.7656
8626.64,100.74,8.7656
8627.64,101.18,8.7656
8628.65,100.73,8.7656
8629.65,100.73,8.7656
8630.65,101.13,8.7656
8631.65,101.01,8.7658
8632.65,101.29,8.7658
8633.65,100.44,8.7658
8634.65,100.75,8.7658
8635.66,101.16,8.7658
8636.66,100.74,8.7658
8637.66,100.81,8.7658
8638.66,101.14,8.7658
8639.66,100.76,8.7658
8640.66,100.71,8.7658
8641.66,101.59,8.7663
8642.67,100.75,8.7663
8643.67,101.03,8.7663
8644.67,100.7,8.7663
8645.67,100.73,8.7663
8646.67,101.16,8.7663
8647.67,100.82,8.7663
8648.68,101.17,8.7663
8649.68,100.78,8.7663
8650.68,100.63,8.7663
8651.68,100.95,8.7663
8652.68,101.19,8.7665
8653.68,100.49,8.7665
8654.68,100.9,8.7665
8655.69,100.59,8.7665
8656.69,100.77,8.7665
8657.69,101.1,8.7665
8658.69,100.49,8.7665
8659.69,100.5,8.7665
8660.69,100.89,8.7665
8661.69,100.65,8.7665
8662.69,100.84,8.7665
8663.7,101.69,8.7668
8664.7,100.56,8.7668
8665.7,100.49,8.7668
8666.7,101.1,8.7668
8667.7,100.8,8.7668
8668.7,100.81,8.7668
8669.7,101.14,8.7668
8670.71,100.72,8.7668
8671.71,100.74,8.7668
8672.71,101.33,8.7668
8673.71,100.55,8.7668
8674.71,101.3,8.767
8675.71,101.19,8.767
8676.71,100.74,8.767
8677.72,100.72,8.7671
8678.72,101.14,8.7671
8679.72,100.75,8.7671
8680.72,101.16,8.7671
8681.72,100.72,8.7671
8682.72,100.8,8.7671
8683.72,100.82,8.7671
8684.72,101.24,8.7671
8685.73,101.08,8.7676
8686.73,100.75,8.7676
8687.73,101.12,8.7676
8688.73,100.72,8.7676
8689.73,101.08,8.7676
8690.73,100.74,8.7676
8691.74,100.74,8.7676
8692.74,100.96,8.7676
8693.74,100.51,8.7676
8694.74,100.92,8.7676
8695.74,100.61,8.7676
8696.74,102.19,8.7681
8697.75,100.77,8.7681
8698.75,100.8,8.7681
8699.75,101.14,8.7681
8700.75,100.72,8.7681
8701.75,100.74,8.7681
8702.75,101.26,8.7681
8703.75,100.71,8.7681
8704.76,100.52,8.7681
8705.76,100.91,8.7681
8706.76,100.51,8.7681
8707.76,101.38,8.7685
8708.76,100.5,8.7685
8709.76,100.92,8.7685
8710.77,100.5,8.7685
8711.77,100.74,8.7685
8712.77,101.26,8.7685
8713.77,100.71,8.7685
8714.77,100.74,8.7685
8715.77,101.12,8.7685
8716.77,100.74,8.7685
8717.78,101.18,8.7685
8718.78,101.07,8.769
8719.78,100.56,8.769
8720.78,101.0,8.769
8721.78,100.52,8.769
8722.78,101.65,8.769
8723.79,100.78,8.769
8724.79,100.61,8.769
8725.79,100.92,8.769
8726.79,100.7,8.769
8727.79,101.15,8.769
8728.79,100.51,8.769
8729.79,101.24,8.7692
8730.8,100.91,8.7692
8731.8,100.49,8.7692
8732.8,100.67,8.7692
8733.8,101.14,8.7692
8734.8,100.74,8.7692
8735.8,101.04,8.7692
8736.81,100.58,8.7692
8737.81,100.8,8.7692
8738.81,101.18,8.7692
8739.81,100.75,8.7692
8740.81,101.14,8.7692
8741.81,101.47,8.7694
8742.81,100.87,8.7696
8743.82,101.22,8.7696
8744.82,100.56,8.7696
8745.82,100.52,8.7696
8746.82,101.22,8.7696
8747.82,100.79,8.7696
8748.82,100.75,8.7696
8749.82,101.16,8.7696
8750.83,100.76,8.7696
8751.83,100.52,8.7696
8752.83,101.03,8.7696
8753.83,100.93,8.7696
8754.83,100.92,8.7696
8755.83,100.51,8.7696
8756.83,100.53,8.7696
8757.84,100.96,8.7697
8758.84,100.51,8.7697
8759.84,100.93,8.7697
8760.84,100.69,8.7698
8761.84,100.65,8.7698
8762.84,100.97,8.7698
8763.85,100.43,8.7698
8764.85,100.9,8.8019
8765.85,100.83,8.8019
8766.85,100.44,8.8019
8767.85,100.95,8.8019
8768.85,101.04,8.8019
8769.85,100.6,8.8019
8770.86,100.96,8.8019
8771.86,100.73,8.8019
8772.86,102.19,8.802
8773.86,100.75,8.802
8774.86,100.74,8.802
8775.86,101.13,8.802
8776.87,101.76,8.8025
8777.87,100.78,8.8025
8778.87,101.14,8.8025
8779.87,100.75,8.8025
8780.87,101.15,8.8025
8781.87,100.75,8.8025
8782.88,100.83,8.8025
8783.88,101.07,8.8025
8784.88,100.75,8.8025
8785.88,101.16,8.8025
8786.88,100.77,8.8025
8787.88,101.37,8.8342
8788.88,101.13,8.8342
8789.89,100.77,8.8342
8790.89,101.17,8.8342
8791.89,100.75,8.8342
8792.89,100.86,8.8342
8793.89,101.14,8.8342
8794.89,100.79,8.8341
8795.89,100.75,8.8341
8796.9,101.14,8.8341
8797.9,100.8,8.8341
8798.9,101.27,8.8343
8799.9,100.98,8.8343
8800.9,100.52,8.8343
8801.9,100.95,8.8343
8802.91,100.77,8.8343
8803.91,100.6,8.8343
8804.91,101.22,8.8343
8805.91,100.75,8.8343
8806.91,100.73,8.8343
8807.91,101.25,8.8343
8808.91,100.72,8.8343
8809.91,100.72,8.8343
8810.92,101.63,8.8635
8811.92,100.72,8.8635
8812.92,100.75,8.8635
8813.92,100.88,8.8635
8814.92,100.77,8.8635
8815.92,100.74,8.8635
8816.92,100.92,8.8635
8817.93,100.83,8.8635
8818.93,100.75,8.8635
8819.93,101.01,8.8635
8820.93,100.73,8.8635
8821.93,101.14,8.8635
8822.93,101.48,8.8635
8823.93,100.74,8.8635
8824.94,101.14,8.8635
8825.94,100.74,8.8635
8826.94,100.48,8.8635
8827.94,100.92,8.8636
8828.94,100.55,8.8636
8829.94,101.14,8.8636
8830.95,100.73,8.8636
8831.95,100.75,8.8636
8832.95,101.25,8.8637
8833.95,100.74,8.8637
8834.95,101.73,8.8897
8835.95,100.73,8.8897
8836.95,100.74,8.8897
8837.96,101.16,8.8899
8838.96,100.51,8.8899
8839.96,100.97,8.8899
8840.96,100.75,8.8899
8841.96,100.57,8.8899
8842.96,101.03,8.8899
8843.97,100.49,8.8899
8844.97,100.49,8.8899
8845.97,101.51,8.89
8846.97,100.54,8.89
8847.97,101.0,8.8899
8848.97,100.7,8.8899
8849.98,100.59,8.8899
8850.98,100.88,8.8899
8851.98,100.5,8.8899
8852.98,100.99,8.8901
8853.98,100.47,8.8901
8854.98,100.47,8.8901
8855.98,100.94,8.8899
8856.99,100.54,8.8899
8857.99,102.25,8.9131
8858.99,100.74,8.9131
8859.99,100.77,8.9131
8860.99,101.15,8.9131
8861.99,100.75,8.9131
8863.0,101.01,8.9131
8864.0,101.0,8.9131
8865.0,100.75,8.9131
8866.0,101.15,8.9131
8867.0,100.75,8.9131
8868.0,100.8,8.9132
8869.0,101.14,8.9132
8870.01,101.39,8.9133
8871.01,101.15,8.9133
8872.01,100.75,8.9133
8873.01,100.85,8.9133
8874.01,101.13,8.9133
8875.01,100.74,8.9133
8876.02,100.73,8.9133
8877.02,101.13,8.9133
8878.02,100.7,8.9133
8879.02,100.9,8.9133
8880.02,100.72,8.9133
8881.02,100.74,8.9133
8882.02,101.78,8.9217
8883.03,100.9,8.9217
8884.03,100.75,8.9217
8885.03,101.14,8.9217
8886.03,100.72,8.9217
8887.03,100.91,8.9217
8888.03,100.54,8.9217
8889.03,100.58,8.9217
8890.04,101.15,8.9217
8891.04,100.73,8.9217
8892.04,101.06,8.9217
8893.04,100.6,8.9217
8894.04,101.15,8.9219
8895.04,100.9,8.9219
8896.05,100.49,8.9219
8897.05,100.51,8.9219
8898.05,100.94,8.9219
8899.05,100.5,8.9219
8900.05,100.9,8.9219
8901.05,100.5,8.9219
8902.05,100.54,8.9219
8903.06,101.06,8.9219
8904.06,100.56,8.9219
8905.06,100.75,8.9219
8906.06,101.54,8.9221
8907.06,100.78,8.922
8908.06,100.78,8.9221
8909.06,101.13,8.9221
8910.07,100.63,8.9221
8911.07,100.92,8.9221
8912.07,100.53,8.9221
8913.07,100.6,8.9221
8914.07,100.96,8.9221
8915.07,100.5,8.9221
8916.07,100.56,8.9221
8917.08,100.9,8.9221
8918.08,101.05,8.9223
8919.08,100.66,8.9223
8920.08,100.93,8.9223
8921.08,100.49,8.9223
8922.08,100.59,8.9223
8923.08,101.31,8.9223
8924.08,100.57,8.9223
8925.09,100.52,8.9223
8926.09,100.88,8.9223
8927.09,100.52,8.9223
8928.09,100.77,8.9223
8929.09,101.18,8.9223
8930.09,100.75,8.9223
8931.09,101.88,8.9228
8932.1,101.14,8.9228
8933.1,100.85,8.9229
8934.1,101.15,8.9229
8935.1,100.68,8.9229
8936.1,100.51,8.9229
8937.1,100.95,8.9229
8938.11,100.55,8.9229
8939.11,100.5,8.9229
8940.11,100.92,8.9229
8941.11,100.48,8.9229
8942.11,101.46,8.9232
8943.11,101.23,8.9232
8944.11,100.7,8.9232
8945.12,100.92,8.9232
8946.12,100.51,8.9232
8947.12,100.8,8.9232
8948.12,100.96,8.9232
8949.12,100.56,8.9232
8950.12,101.04,8.9232
8951.13,100.73,8.9232
8952.13,100.76,8.9232
8953.13,102.14,8.9234
8954.13,100.73,8.9234
8955.13,100.74,8.9234
8956.13,101.24,8.9234
8957.13,100.76,8.9234
8958.13,100.78,8.9234
8959.14,101.21,8.9234
8960.14,100.66,8.9234
8961.14,100.55,8.9234
8962.14,100.95,8.9234
8963.14,101.4,8.9235
8964.14,100.75,8.9235
8965.14,101.97,8.9238
8966.15,100.74,8.9238
8967.15,101.13,8.9238
8968.15,100.78,8.9238
8969.15,100.81,8.9238
8970.15,101.16,8.9238
8971.15,100.72,8.9239
8972.15,100.75,8.9239
8973.16,101.31,8.9239
8974.16,100.72,8.9239
8975.16,100.73,8.9239
8976.16,101.13,8.9239
8977.16,101.63,8.9239
8978.16,100.75,8.9238
8979.16,101.19,8.9238
8980.17,100.75,8.9238
8981.17,101.16,8.9238
8982.17,100.82,8.9238
8983.17,100.8,8.9238
8984.17,101.13,8.9238
8985.17,100.73,8.9238
8986.17,100.82,8.9238
8987.18,101.22,8.9239
8988.18,100.75,8.9239
8989.18,101.48,8.9241
8990.18,101.11,8.9241
8991.18,100.69,8.9241
8992.18,100.78,8.9241
8993.18,101.19,8.9241
8994.19,100.75,8.9241
8995.19,100.75,8.9241
8996.19,101.15,8.9241
8997.19,100.81,8.9241
8998.19,101.11,8.9241
8999.19,100.73,8.9241
9000.19,100.76,8.9241
9001.2,101.23,8.9241
9002.2,101.47,8.9244
9003.2,100.8,8.9244
9004.2,101.09,8.9244
9005.2,100.74,8.9244
9006.2,100.74,8.9244
9007.2,101.2,8.9244
9008.21,100.66,8.9244
9009.21,101.17,8.9244
9010.21,100.74,8.9244
9011.21,100.53,8.9244
9012.21,101.05,8.9244
9013.21,100.77,8.9244
9014.21,101.59,8.9248
9015.22,101.15,8.9248
9016.22,100.76,8.9248
9017.22,100.82,8.9248
9018.22,101.13,8.9248
9019.22,100.73,8.9248
9020.22,101.17,8.9248
9021.23,100.72,8.9248
9022.23,100.8,8.9248
9023.23,100.95,8.9248
9024.23,100.67,8.9248
9025.23,100.74,8.9248
9026.23,101.53,8.925
9027.23,100.7,8.925
9028.24,101.12,8.925
9029.24,100.73,8.925
9030.24,100.74,8.925
9031.24,101.13,8.925
9032.24,100.81,8.925
9033.24,101.2,8.925
9034.25,100.73,8.925
9035.25,100.74,8.925
9036.25,101.18,8.925
9037.25,101.08,8.925
9038.25,101.59,8.9253
9039.25,101.24,8.9253
9040.25,100.75,8.9253
9041.25,100.74,8.9253
9042.26,101.28,8.9253
9043.26,100.81,8.9254
9044.26,100.74,8.9254
9045.26,101.17,8.9254
9046.26,100.73,8.9254
9047.26,100.82,8.9254
9048.26,101.13,8.9254
9049.27,100.72,8.9254
