Time_Sec,CPU_Percent_Total,Memory_GB
142.21,100.74,20.0
143.21,101.24,20.0
144.21,101.31,19.9999
145.22,101.05,19.9998
146.22,100.63,19.9998
147.22,100.53,19.9998
148.22,101.19,19.9998
149.22,100.73,19.9999
150.22,101.09,20.0
151.23,100.57,20.0
152.23,100.62,19.9999
153.23,101.34,20.0
154.23,100.88,19.9999
155.23,100.67,19.9999
156.23,102.98,19.9999
157.23,100.74,20.0
158.23,100.99,19.9999
159.24,101.52,19.9998
160.24,100.72,19.9998
161.24,100.8,19.9998
162.24,101.14,19.9998
163.24,102.16,20.0
164.24,101.48,20.0
165.25,100.71,19.9998
166.25,100.75,19.9998
167.25,101.17,19.9998
168.25,100.77,19.9998
169.25,101.03,19.9998
170.25,101.14,19.9998
171.25,101.02,19.9998
172.26,101.22,19.9998
173.26,101.09,20.0
174.26,101.36,20.0
175.26,101.22,20.0
176.26,101.01,20.0
177.26,100.74,20.0
178.26,101.25,20.0
179.27,101.8,19.9998
180.27,100.71,19.9998
181.27,101.18,19.9998
182.27,100.77,19.9998
183.27,101.44,20.0
184.27,100.98,20.0
185.28,101.01,20.0
186.28,100.93,20.0
187.28,100.53,20.0
188.28,100.68,20.0
189.28,101.18,20.0
190.28,100.77,19.9999
191.28,101.03,19.9999
192.28,101.17,19.9999
193.29,100.85,20.0
194.29,100.83,20.0
195.29,101.45,20.0
196.29,100.8,20.0
197.29,101.18,20.0
198.29,100.79,20.0
199.3,101.01,20.0
200.3,101.2,20.0
201.3,100.78,20.0
202.3,101.46,20.0
203.3,101.11,20.0
204.3,100.84,20.0
205.3,101.23,19.9999
206.31,100.57,19.9998
207.31,100.63,19.9999
208.31,100.96,19.9998
209.31,101.21,19.9999
210.31,101.19,19.9999
211.31,100.54,19.9999
212.31,100.58,19.9999
213.32,101.31,19.9999
214.32,100.8,19.9999
215.32,100.59,19.9999
216.32,102.47,19.9999
217.32,100.76,19.9999
218.32,101.14,19.9999
219.33,100.76,19.9999
220.33,100.75,19.9999
221.33,101.23,19.9999
222.33,100.77,19.9999
223.33,101.39,20.0
224.33,100.84,19.9999
225.34,100.62,19.9999
226.34,100.93,19.9999
227.34,100.51,19.9999
228.34,100.92,19.9999
229.34,100.6,19.9999
230.34,100.51,19.9999
231.34,100.99,19.9999
232.35,100.75,19.9999
233.35,101.47,20.0
234.35,101.27,19.9998
235.35,100.7,20.0
236.35,101.17,20.0
237.35,100.77,19.9999
238.36,100.77,19.9999
239.36,101.29,20.0
240.36,100.78,20.0
241.36,101.21,20.0
242.36,100.75,20.0
243.36,100.99,20.0
244.36,101.34,19.9998
245.37,100.81,19.9998
246.37,101.08,19.9998
247.37,100.79,19.9998
248.37,100.77,19.9998
249.37,102.03,19.9997
250.37,100.79,19.9997
251.38,100.85,19.9997
252.38,120.89,19.9997
253.38,100.96,19.9997
254.38,101.16,19.9998
255.38,100.93,19.9998
256.38,100.4,20.0
257.38,101.05,19.9998
258.39,100.85,19.9999
259.39,101.31,19.9999
260.39,101.03,19.9999
261.39,100.71,19.9999
262.39,101.14,19.9999
263.39,100.86,19.9999
264.39,100.73,19.9999
265.4,101.15,19.9999
266.4,100.54,19.9999
267.4,100.71,19.9999
268.4,101.28,19.9999
269.4,101.01,20.0
270.4,100.7,20.0
271.4,101.24,20.0
272.41,100.54,20.0
273.41,103.09,19.9999
274.41,100.86,19.9999
275.41,100.89,19.9999
276.41,100.64,19.9998
277.41,100.76,19.9998
278.41,100.95,19.9998
279.41,100.83,19.9998
280.42,101.02,19.9998
281.42,100.9,19.9998
282.42,103.77,19.9998
283.42,101.61,19.9999
284.42,100.76,19.9999
285.42,100.7,19.9999
286.42,101.11,19.9999
287.43,100.75,19.9999
288.43,100.79,19.9999
289.43,101.22,20.0
290.43,100.56,20.0
291.43,100.91,20.0
292.43,100.68,20.0
293.44,101.03,19.9998
294.44,101.33,19.9999
295.44,100.77,19.9999
296.44,100.76,19.9999
297.44,101.2,19.9999
298.44,101.47,19.9999
299.44,100.81,19.9999
300.44,101.63,19.9999
301.45,100.71,19.9999
302.45,101.18,19.9999
303.45,100.87,19.9999
304.45,100.82,19.9999
305.45,101.16,20.0
306.45,100.68,20.0
307.46,101.15,20.0
308.46,100.75,20.0
309.46,100.76,20.0
310.46,101.12,20.0
311.46,100.64,20.0
312.46,100.49,20.0
313.46,101.17,20.0
314.47,100.61,19.9999
315.47,100.69,19.9999
316.47,101.09,19.9999
317.47,100.56,19.9999
318.47,100.51,19.9999
319.47,100.96,19.9999
320.47,100.5,19.9999
321.48,100.9,19.9999
322.48,100.49,19.9999
323.48,100.67,19.9999
324.48,101.02,19.9999
325.48,100.71,19.9999
326.48,100.8,19.9999
327.48,101.12,19.9999
328.49,100.68,19.9999
329.49,100.79,19.9999
330.49,100.98,19.9999
331.49,102.91,19.9999
332.49,100.77,19.9999
333.49,101.44,19.9999
334.49,100.68,19.9999
335.5,101.15,20.0
336.5,101.4,19.9999
337.5,100.74,20.0
338.5,103.33,20.0
339.5,100.87,19.9999
340.5,100.72,19.9999
341.51,101.23,20.0
342.51,100.62,19.9999
343.51,101.31,19.9999
344.51,101.06,19.9999
345.51,100.73,19.9999
346.51,101.12,19.9999
347.51,100.74,19.9999
348.52,101.12,19.9999
349.52,100.82,20.0
350.52,100.45,20.0
351.52,100.93,20.0
352.52,100.72,20.0
353.52,101.34,19.9999
354.53,100.77,19.9999
355.53,100.45,19.9999
356.53,100.86,19.9998
357.53,100.48,19.9998
358.53,100.48,19.9998
359.53,101.17,19.9999
360.53,100.75,19.9999
361.54,101.13,19.9999
362.54,100.68,19.9998
363.54,101.59,20.0
364.54,101.28,20.0
365.54,100.74,20.0
366.54,100.71,20.0
367.54,101.03,20.0
368.55,100.52,20.0
369.55,100.98,20.0
370.55,100.61,20.0
371.55,100.85,20.0
372.55,101.15,20.0
373.55,101.26,20.0
374.56,100.54,20.0
375.56,100.99,20.0
376.56,100.73,20.0
377.56,100.88,20.0
378.56,100.72,19.9999
379.56,100.79,19.9999
380.56,101.15,19.9999
381.57,100.75,19.9999
382.57,100.73,19.9999
383.57,101.33,20.0
384.57,100.89,20.0
385.57,101.14,20.0
386.57,100.75,19.9999
387.58,101.05,19.9999
388.58,100.98,19.9999
389.58,100.55,19.9999
390.58,100.56,19.9998
391.58,100.99,19.9998
392.58,100.73,19.9999
393.58,100.89,20.0
394.58,101.21,19.9999
395.59,100.72,19.9999
396.59,101.11,19.9999
397.59,100.74,19.9999
398.59,100.74,19.9999
399.59,102.41,20.0
400.59,100.69,19.9999
401.6,100.8,19.9999
402.6,101.15,19.9999
403.6,100.88,19.9999
404.6,101.24,20.0
405.6,100.7,20.0
406.6,100.72,20.0
407.6,101.25,20.0
408.61,100.89,19.9999
409.61,101.11,19.9999
410.61,100.72,19.9999
411.61,100.7,19.9999
412.61,101.13,19.9999
413.61,101.02,20.0
414.62,100.48,20.0
415.62,100.88,20.0
416.62,100.48,20.0
417.62,100.89,20.0
418.62,100.61,20.0
419.62,100.75,20.0
420.62,101.15,20.0
421.63,100.68,20.0
422.63,101.13,20.0
423.63,102.8,19.9999
424.63,100.74,19.9998
425.63,101.15,19.9997
426.63,100.7,19.9997
427.64,101.16,19.9997
428.64,100.77,19.9998
429.64,100.77,19.9998
430.64,101.13,19.9998
431.64,100.75,19.9998
432.64,100.65,19.9998
433.64,101.41,19.9998
434.65,100.73,19.9998
435.65,101.13,19.9998
436.65,100.71,19.9998
437.65,100.73,19.9998
438.65,101.49,20.0
439.65,100.64,20.0
440.66,101.14,20.0
441.66,100.73,20.0
442.66,100.67,20.0
443.66,101.48,20.0
444.66,100.71,20.0
445.66,100.73,20.0
446.66,101.02,20.0
447.67,100.52,20.0
448.67,100.99,20.0
449.67,100.7,20.0
450.67,100.73,20.0
451.67,101.12,20.0
452.67,100.72,20.0
453.68,101.23,20.0
454.68,100.68,20.0
455.68,100.72,20.0
456.68,101.09,20.0
457.68,100.7,20.0
458.68,100.62,20.0
459.68,100.97,20.0
460.69,100.64,20.0
461.69,101.17,20.0
462.69,100.56,20.0
463.69,101.0,19.9998
464.69,101.12,19.9999
465.69,100.64,20.0
466.7,100.87,20.0
467.7,100.5,20.0
468.7,101.17,19.9999
469.7,101.12,19.9998
470.7,100.5,19.9998
471.7,100.63,19.9998
472.7,100.97,19.9999
473.71,102.83,19.9999
474.71,100.95,19.9999
475.71,100.56,19.9999
476.71,100.72,19.9999
477.71,101.2,19.9997
478.71,100.77,19.9999
479.71,100.75,19.9999
480.72,101.14,19.9999
481.72,100.75,19.9999
482.72,101.16,19.9999
483.72,103.23,19.9999
484.72,100.74,19.9999
485.72,101.14,19.9999
486.73,100.73,19.9998
487.73,100.75,19.9998
488.73,101.23,20.0
489.73,100.51,20.0
490.73,101.18,20.0
491.73,100.82,20.0
492.73,100.72,20.0
493.73,101.1,20.0
494.74,101.22,20.0
495.74,100.74,20.0
496.74,100.73,20.0
497.74,100.98,20.0
498.74,101.05,20.0
499.74,100.76,20.0
500.75,101.14,20.0
501.75,100.74,20.0
502.75,101.16,20.0
503.75,101.43,19.9999
504.75,100.74,19.9999
505.75,101.1,19.9998
506.75,100.46,19.9998
507.76,100.94,19.9998
508.76,117.21,20.0
509.76,101.19,19.9998
510.76,100.49,19.9999
511.76,100.54,19.9999
512.76,101.11,19.9999
513.77,101.07,20.0
514.77,101.38,20.0
515.77,101.14,20.0
516.77,100.45,20.0
517.77,101.12,20.0
518.77,106.44,19.9999
519.78,100.69,19.9999
520.78,101.13,19.9999
521.78,100.81,19.9983
522.78,101.12,19.9983
523.78,100.95,19.9985
524.78,100.73,19.9984
525.78,101.15,19.9983
526.79,100.76,19.9983
527.79,100.71,19.9983
528.79,101.19,19.9985
529.79,100.72,19.9985
530.79,101.11,19.9985
531.79,100.73,19.9984
532.8,100.74,19.9984
533.8,102.77,19.9986
534.8,100.77,19.9986
535.8,101.13,19.9986
536.8,100.69,19.9986
537.8,101.16,19.9985
538.8,105.76,19.9986
539.81,100.72,19.9986
540.81,100.73,19.9986
541.81,101.12,19.9986
542.81,100.65,19.9986
543.81,101.38,19.9987
544.81,100.73,19.9987
545.81,100.72,19.9987
546.82,101.11,19.9987
547.82,100.71,19.9986
548.82,100.82,19.9986
549.82,101.12,19.9986
550.82,100.69,19.9986
551.82,103.22,19.9986
552.83,100.75,19.9986
553.83,101.03,19.9987
554.83,101.18,19.9987
555.83,100.71,19.9987
556.83,100.61,19.9987
557.83,101.2,19.9987
558.83,100.9,19.9987
559.83,101.13,19.9988
560.84,101.12,19.9988
561.84,100.71,19.9988
562.84,100.77,19.9988
563.84,101.5,19.9988
564.84,100.74,19.9988
565.84,100.74,19.999
566.84,101.18,19.999
567.85,100.74,19.9988
568.85,100.97,19.999
569.85,100.91,19.9988
570.85,100.67,19.9988
571.85,100.71,19.9988
572.85,101.09,19.9988
573.85,100.93,19.999
574.86,100.75,19.999
575.86,101.12,19.9988
576.86,100.73,19.9988
577.86,101.1,19.9988
578.86,100.79,19.999
579.86,100.77,19.999
580.86,101.18,19.9988
581.87,100.82,19.999
582.87,100.7,19.999
583.87,102.01,19.9991
584.87,100.72,19.999
585.87,100.73,19.9991
586.87,101.09,19.9991
587.87,100.73,19.999
588.88,100.77,19.999
589.88,101.22,19.999
590.88,100.74,19.9991
591.88,100.74,19.999
592.88,101.17,19.999
593.88,100.91,19.9991
594.88,100.73,19.9991
595.88,101.11,19.9991
596.89,100.72,19.9991
597.89,100.7,19.9991
598.89,101.17,19.9991
599.89,100.73,19.9991
600.89,101.15,19.9991
601.89,100.73,19.9991
602.89,100.73,19.9991
603.9,101.47,19.9992
604.9,100.73,19.9992
605.9,100.71,19.9992
606.9,101.14,19.9992
607.9,100.73,19.9992
608.9,101.03,19.9993
609.9,101.18,19.9993
610.91,101.11,19.9993
611.91,100.78,19.9993
612.91,101.43,19.9992
613.91,100.95,19.9994
614.91,101.13,19.9994
615.91,100.71,19.9994
616.91,100.73,19.9994
617.92,101.22,19.9995
618.92,100.69,19.9994
619.92,100.72,19.9995
620.92,101.17,19.9994
621.92,101.0,19.9994
622.92,100.69,19.9994
623.92,102.3,19.9994
624.93,100.7,19.9994
625.93,100.66,19.9994
626.93,101.14,19.9994
627.93,100.68,19.9994
628.93,100.72,19.9994
629.93,101.12,19.9994
630.93,100.67,19.9994
631.93,100.68,19.9994
632.94,101.11,19.9994
633.94,101.43,19.9997
634.94,100.74,19.9997
635.94,101.12,19.9997
636.94,100.77,19.9996
637.94,100.66,19.9996
638.94,100.59,19.9996
639.94,100.93,19.9996
640.95,105.22,19.9998
641.95,100.9,19.9997
642.95,101.38,19.9999
643.95,100.77,20.0
644.95,101.1,20.0
645.95,100.7,20.0
646.96,100.67,20.0
647.96,101.1,20.0
648.96,100.91,19.9998
649.96,101.08,19.9998
650.96,100.57,19.9998
651.96,100.67,19.9996
652.96,101.32,19.9998
653.97,102.78,19.9997
654.97,100.66,19.9997
655.97,101.14,19.9997
656.97,100.66,19.9997
657.97,100.46,19.9997
658.97,100.92,19.9997
659.97,100.46,19.9997
660.98,100.46,19.9999
661.98,101.08,19.9999
662.98,100.82,19.9999
663.98,101.14,19.9998
664.98,100.72,19.9999
665.98,100.64,19.9999
666.98,101.06,19.9999
667.99,100.66,19.9999
668.99,100.88,20.0
669.99,101.01,20.0
670.99,100.73,20.0
671.99,101.07,20.0
672.99,100.8,20.0
673.99,100.76,19.9999
675.0,101.0,19.9999
676.0,100.5,19.9999
677.0,100.52,19.9999
678.0,100.9,19.9999
679.0,100.69,20.0
680.0,100.94,20.0
681.01,100.43,20.0
682.01,100.58,20.0
683.01,101.15,19.9999
684.01,100.76,19.9999
685.01,101.06,19.9999
686.01,100.48,19.9999
687.01,100.48,19.9999
688.02,100.86,19.9999
689.02,100.66,19.9999
690.02,100.9,19.9999
691.02,100.44,19.9999
692.02,100.45,19.9999
693.02,101.2,20.0
694.03,100.59,20.0
695.03,100.67,20.0
696.03,101.05,20.0
697.03,100.69,20.0
698.03,101.07,20.0
699.03,100.84,19.9998
700.03,100.68,19.9998
701.04,101.07,19.9998
702.04,100.77,19.9998
703.04,100.78,19.9998
704.04,101.14,19.9997
705.04,100.68,19.9997
706.04,100.68,19.9997
707.04,101.07,19.9997
708.05,100.76,19.9997
709.05,100.74,19.9998
710.05,101.08,19.9998
711.05,100.69,19.9998
712.05,101.08,19.9999
713.05,100.84,20.0
714.05,100.73,20.0
715.06,101.07,19.9999
716.06,100.67,19.9999
717.06,101.06,19.9999
718.06,100.57,19.9999
719.06,100.76,20.0
720.06,100.96,19.9999
721.07,100.68,19.9999
722.07,100.67,19.9999
723.07,101.29,20.0
724.07,100.69,19.9999
725.07,101.08,19.9999
726.07,100.68,19.9999
727.07,100.52,19.9999
728.08,100.9,19.9999
729.08,100.53,20.0
730.08,100.49,20.0
731.08,101.05,20.0
732.08,100.48,20.0
733.08,101.04,20.0
734.09,100.71,20.0
735.09,100.51,19.9998
736.09,100.86,19.9998
737.09,100.46,19.9998
738.09,100.91,19.9998
739.09,100.52,19.9999
740.09,100.55,19.9999
741.1,101.08,19.9999
742.1,100.64,19.9999
743.1,100.81,19.9999
744.1,101.12,19.9999
745.1,100.71,19.9999
746.1,100.67,19.9999
747.1,101.07,19.9999
748.11,100.7,19.9999
749.11,101.17,19.9999
750.11,100.68,19.9999
751.11,100.68,19.9999
752.11,101.22,19.9999
753.11,100.94,20.0
754.11,100.71,20.0
755.12,101.09,19.9999
756.12,100.61,20.0
757.12,100.58,20.0
758.12,100.98,20.0
759.12,100.53,20.0
760.12,100.9,19.9999
761.13,100.58,19.9999
762.13,100.47,19.9999
763.13,101.0,20.0
764.13,100.52,20.0
765.13,100.48,20.0
766.13,100.88,20.0
767.13,100.59,20.0
768.14,101.11,20.0
769.14,100.79,20.0
770.14,100.67,20.0
771.14,101.06,20.0
772.14,100.47,20.0
773.14,100.62,20.0
774.14,100.93,20.0
775.15,100.52,20.0
776.15,101.04,20.0
777.15,100.66,20.0
778.15,100.51,20.0
779.15,101.07,20.0
780.15,100.67,20.0
781.16,101.08,20.0
782.16,100.68,20.0
783.16,101.27,20.0
784.16,101.11,20.0
785.16,100.68,20.0
786.16,100.64,20.0
787.16,101.13,20.0
788.17,100.52,20.0
789.17,100.5,20.0
790.17,100.86,20.0
791.17,100.58,20.0
792.17,101.01,20.0
793.17,100.85,19.9999
794.17,100.68,19.9998
795.18,101.09,19.9998
796.18,100.66,19.9998
797.18,100.71,19.9998
798.18,101.09,19.9998
799.18,100.72,19.9999
800.18,100.7,19.9998
801.18,101.1,19.9998
802.19,100.69,19.9998
803.19,101.22,19.9999
804.19,100.73,19.9999
805.19,100.63,19.9999
806.19,101.1,19.9999
807.19,100.84,19.9999
808.2,100.69,19.9999
809.2,101.14,19.9999
810.2,100.68,19.9999
811.2,101.08,19.9999
812.2,100.69,19.9999
813.2,100.82,20.0
814.2,101.2,20.0
815.21,100.7,20.0
816.21,100.65,20.0
817.21,101.05,20.0
818.21,100.64,20.0
819.21,100.83,19.9998
820.21,101.07,19.9998
821.21,100.73,19.9999
822.22,101.05,20.0
823.22,100.9,19.9999
824.22,100.84,19.9998
825.22,101.09,19.9997
826.22,100.69,19.9997
827.22,101.08,19.9997
828.23,100.67,19.9997
829.23,100.74,19.9997
830.23,101.05,19.9997
831.23,100.74,19.9998
832.23,100.65,19.9998
833.23,101.24,19.9999
834.23,100.71,19.9999
835.24,100.48,19.9999
836.24,100.97,19.9998
837.24,100.67,19.9998
838.24,100.62,19.9998
839.24,101.14,19.9999
840.24,100.66,19.9998
841.24,101.01,19.9998
842.25,117.18,19.9996
843.25,101.21,19.9997
844.25,101.14,19.9997
845.25,100.68,19.9996
846.25,100.65,19.9996
847.25,101.09,19.9997
848.25,100.74,19.9999
849.26,101.16,19.9999
850.26,100.65,19.9999
851.26,100.72,19.9999
852.26,101.08,19.9999
853.26,100.83,19.9999
854.26,100.54,19.9999
855.26,100.92,19.9999
856.27,100.68,19.9999
857.27,101.07,19.9999
858.27,100.69,19.9999
859.27,100.52,19.9999
860.27,100.85,19.9999
861.27,100.68,19.9999
862.28,101.11,20.0
863.28,101.42,20.0
864.28,100.74,20.0
865.28,101.09,19.9999
866.28,100.47,19.9999
867.28,100.46,19.9999
868.28,101.13,19.9999
869.29,100.52,19.9999
870.29,100.48,20.0
871.29,100.85,19.9998
872.29,100.48,20.0
873.29,100.71,19.9998
874.29,100.92,19.9998
875.29,100.52,19.9998
876.3,100.44,19.9999
877.3,100.95,19.9998
878.3,100.68,19.9998
879.3,101.15,19.9998
880.3,100.67,19.9998
881.3,100.8,19.9998
882.3,101.09,19.9997
883.31,100.93,19.9998
884.31,100.78,19.9999
885.31,101.07,19.9999
886.31,100.69,19.9999
887.31,100.67,19.9999
888.31,101.08,19.9999
889.31,100.73,19.9999
890.32,101.99,19.9999
891.32,100.51,19.9999
892.32,100.63,19.9999
893.32,101.22,19.9999
894.32,100.83,19.9999
895.32,100.79,19.9999
896.32,100.7,19.9999
897.32,101.09,19.9999
898.33,100.5,19.9999
899.33,101.69,19.9999
900.33,100.69,19.9999
901.33,100.69,19.9999
902.33,101.08,19.9999
903.33,100.9,19.9999
904.34,100.96,20.0
905.34,100.57,20.0
906.34,100.66,20.0
907.34,101.04,20.0
908.34,100.47,20.0
909.34,100.56,20.0
910.34,101.23,20.0
911.35,100.64,20.0
912.35,100.67,20.0
913.35,101.2,20.0
914.35,100.65,19.9998
915.35,101.12,19.9998
916.35,100.62,19.9999
917.35,100.47,19.9999
918.36,101.03,19.9999
919.36,100.71,19.9999
920.36,100.68,19.9999
921.36,100.89,19.9999
922.36,100.5,19.9999
923.36,101.15,19.9999
924.37,100.79,19.9999
925.37,100.65,19.9999
926.37,101.06,19.9999
927.37,100.67,19.9999
928.37,100.89,19.9999
929.37,100.52,20.0
930.38,100.45,20.0
931.38,100.86,20.0
932.38,100.46,20.0
933.38,100.82,20.0
934.38,101.13,20.0
935.38,100.69,20.0
936.38,100.65,20.0
937.38,101.06,20.0
938.39,100.67,20.0
939.39,101.18,19.9999
940.39,100.67,19.9999
941.39,100.69,19.9999
942.39,101.07,19.9998
943.39,101.5,19.9999
944.4,101.0,19.9999
945.4,100.56,19.9999
946.4,100.64,19.9999
947.4,102.69,19.9999
948.4,100.68,19.9999
949.4,100.76,19.9999
950.4,101.12,19.9999
951.41,100.66,19.9999
952.41,100.71,19.9999
953.41,101.29,19.9999
954.41,103.61,20.0
955.41,100.7,20.0
956.41,101.15,19.9999
957.41,100.77,19.9999
958.41,100.7,19.9999
959.42,101.16,19.9999
960.42,100.71,20.0
961.42,100.65,20.0
962.42,101.07,20.0
963.42,100.86,20.0
964.42,100.83,20.0
965.42,100.67,20.0
966.42,101.11,20.0
967.43,100.74,19.9997
968.43,100.67,19.9997
969.43,101.31,19.9998
970.43,100.65,19.9998
971.43,101.12,19.9998
972.43,100.67,19.9998
973.44,101.03,19.9999
974.44,101.13,20.0
975.44,100.82,20.0
976.44,100.68,20.0
977.44,101.16,20.0
978.44,100.61,19.9999
979.44,100.74,19.9999
980.44,101.07,19.9999
981.45,100.67,19.9999
982.45,100.68,19.9999
983.45,101.16,20.0
984.45,100.72,20.0
985.45,101.08,20.0
986.45,100.67,20.0
987.46,100.69,20.0
988.46,101.06,20.0
989.46,100.79,19.9999
990.46,101.07,19.9999
991.46,100.68,19.9999
992.46,100.69,19.9999
993.46,101.21,19.9999
994.47,100.71,20.0
995.47,100.65,19.9999
996.47,101.12,19.9999
997.47,100.65,19.9999
998.47,100.62,19.9999
999.47,101.16,19.9999
1000.47,100.65,19.9999
1001.47,100.55,19.9999
1002.48,101.09,19.9999
1003.48,100.76,19.9999
1004.48,100.71,20.0
1005.48,101.07,20.0
1006.48,100.68,20.0
1007.48,100.7,20.0
1008.48,101.11,20.0
1009.49,100.8,20.0
1010.49,100.69,20.0
1011.49,101.02,20.0
1012.49,100.64,20.0
1013.49,101.14,19.9999
1014.49,100.8,20.0
1015.49,100.49,19.9999
1016.5,100.93,19.9998
1017.5,100.66,19.9998
1018.5,100.67,19.9998
1019.5,101.11,19.9998
1020.5,100.48,19.9998
1021.5,100.89,19.9998
1022.51,100.71,19.9998
1023.51,102.11,19.9999
1024.51,100.96,20.0
1025.51,101.3,20.0
1026.51,100.65,19.9999
1027.51,101.07,19.9999
1028.51,100.54,19.9999
1029.52,100.96,19.9999
1030.52,100.57,19.9999
1031.52,100.73,19.9999
1032.52,100.9,19.9999
1033.52,101.42,19.9999
1034.52,100.92,20.0
1035.53,100.68,20.0
1036.53,100.71,20.0
1037.53,100.96,20.0
1038.53,100.7,20.0
1039.53,100.72,19.9999
1040.53,101.07,19.9999
1041.53,100.71,19.9998
1042.54,101.07,19.9998
1043.54,117.28,19.9999
1044.54,100.76,19.9998
1045.54,101.06,19.9998
1046.54,100.64,19.9998
1047.54,100.69,19.9998
1048.54,101.07,19.9998
1049.55,100.73,19.9998
1050.55,101.07,19.9997
1051.55,100.65,19.9997
1052.55,100.69,19.9997
1053.55,101.27,19.9998
1054.55,100.75,19.9999
1055.56,101.0,19.9999
1056.56,100.47,19.9999
1057.56,100.63,19.9999
1058.56,101.06,19.9999
1059.56,100.7,19.9999
1060.56,100.67,19.9999
1061.56,101.1,19.9999
1062.57,100.74,19.9999
1063.57,102.13,19.9999
1064.57,101.18,19.9999
1065.57,100.68,19.9999
1066.57,101.07,19.9999
1067.57,100.7,19.9999
1068.58,100.6,19.9999
1069.58,100.93,19.9999
1070.58,100.49,19.9999
1071.58,100.9,19.9999
1072.58,100.56,19.9999
1073.58,100.99,20.0
1074.58,101.15,20.0
1075.59,100.66,20.0
1076.59,100.69,20.0
1077.59,101.14,20.0
1078.59,100.66,20.0
1079.59,100.71,20.0
1080.59,101.17,19.9999
1081.59,100.68,19.9999
1082.59,100.65,19.9999
1083.6,101.42,20.0
1084.6,100.77,20.0
1085.6,100.68,20.0
1086.6,101.14,20.0
1087.6,100.69,20.0
1088.6,100.73,20.0
1089.6,101.2,19.9998
1090.61,100.66,19.9998
1091.61,101.14,19.9999
1092.61,101.44,19.9999
1093.61,101.24,20.0
1094.61,100.69,20.0
