Time_Sec,CPU_Percent,Memory_GB
1077.64,296.4,2.1497
1078.65,327.4,2.4554
1079.65,305.4,2.8604
1080.66,301.7,3.4308
1081.66,291.0,3.8732
1082.66,351.6,4.1485
1083.67,355.7,4.5574
1084.67,332.3,4.8946
1085.68,317.4,5.0396
1086.68,308.5,5.2616
1087.69,282.5,5.5088
1088.69,142.3,5.5091
1089.7,101.5,5.5091
1090.7,101.5,5.5092
1091.71,153.3,5.556
1092.71,313.6,5.7337
1093.72,304.4,5.8722
1094.72,276.7,6.0187
1095.73,260.7,6.2034
1096.73,303.5,6.3429
1097.74,303.4,6.5099
1098.74,301.4,6.6415
1099.75,303.5,6.7818
1100.75,338.0,7.5467
1101.76,279.6,7.5987
1102.76,243.3,7.5988
1103.76,256.9,7.5988
1104.77,255.8,7.5989
1105.77,175.1,7.5991
1106.78,130.3,7.5992
1107.78,197.0,7.5992
1108.79,157.3,7.5992
1109.79,119.4,7.5995
1110.8,115.4,7.6804
1111.8,116.4,7.6996
1112.81,136.3,7.6996
1113.81,113.4,7.6996
1114.82,103.5,7.6996
1115.82,130.3,7.6997
1116.83,148.2,7.6997
1117.83,179.1,7.6997
1118.84,157.2,7.6997
1119.84,124.4,7.6997
1120.85,106.5,7.6997
1121.85,124.4,7.6997
1122.86,127.3,7.6997
1123.86,142.4,7.6997
1124.87,178.2,7.6997
1125.87,123.4,7.6997
1126.88,255.2,8.4297
1127.88,146.3,8.4869
1128.89,109.4,8.487
1129.89,108.4,8.487
1130.9,132.3,8.487
1131.9,110.4,8.487
1132.91,124.4,8.487
1133.91,99.6,8.487
1134.92,101.5,8.487
1135.92,103.5,8.487
1136.93,148.2,8.487
1137.93,192.0,8.487
1138.94,101.6,8.4871
1139.94,143.3,8.4873
1140.95,103.5,8.4873
1141.95,111.4,8.4873
1142.96,174.1,8.4874
1143.96,182.1,8.4874
1144.97,102.5,8.4874
1145.97,107.5,8.4874
1146.98,141.3,8.4874
1147.98,99.5,8.4874
1148.99,102.4,8.4874
1149.99,126.4,8.4874
1151.0,128.3,8.4874
1152.0,255.8,8.6763
1153.01,136.3,8.6763
1154.02,171.0,8.6763
1155.02,135.3,8.6764
1156.03,106.5,8.6764
1157.03,143.5,8.6764
1158.03,114.4,8.6764
1159.04,108.5,8.6764
1160.04,105.5,8.6764
1161.05,130.3,8.6764
1162.05,135.3,8.6764
1163.06,103.4,8.6764
1164.07,112.4,8.6764
1165.07,109.4,8.6764
1166.08,247.7,8.6764
1167.08,254.1,8.6768
1168.09,305.5,8.683
1169.09,229.8,1.8355
1170.09,18.9,2.0383
1171.1,288.6,2.2483
1172.1,365.7,2.4081
1173.11,341.6,2.6225
1174.11,323.3,2.9548
1175.12,310.5,3.2252
1176.12,209.9,3.2942
1177.12,221.4,3.4424
1178.13,6.0,1.9993
1179.13,336.3,2.3129
1180.14,321.4,2.6549
1181.14,312.3,3.0171
1182.15,278.7,3.3872
1183.15,295.8,3.829
1184.16,345.2,3.9954
1185.16,342.7,4.2568
1186.16,333.3,4.5636
1187.17,317.4,4.8878
1188.17,307.4,5.3098
1189.18,330.5,5.4533
1190.18,307.5,5.6018
1191.19,287.6,5.7479
1192.19,276.6,5.9282
1193.2,306.5,6.0961
1194.2,294.0,6.2608
1195.21,301.8,6.4641
1196.21,308.4,6.6416
1197.21,285.0,6.8082
1198.22,336.3,7.5142
1199.22,301.7,7.5163
1200.23,256.8,7.5165
1201.23,232.9,7.5165
1202.24,145.3,7.5165
1203.24,156.2,7.5165
1204.25,118.4,7.5165
1205.25,142.3,7.5167
1206.26,149.2,7.5167
1207.26,155.2,7.5169
1208.27,142.3,7.5887
1209.27,142.3,7.6169
1210.28,120.5,7.6169
1211.28,183.4,7.6169
1212.29,128.4,7.617
1213.29,110.4,7.6171
1214.3,127.4,7.6171
1215.3,110.5,7.6171
1216.31,115.4,7.6171
1217.31,110.5,7.6171
1218.32,145.3,7.6171
1219.32,125.4,7.6171
1220.33,105.5,7.6171
1221.33,112.4,7.6171
1222.33,146.6,7.7521
1223.34,237.8,8.347
1224.34,111.4,8.445
1225.35,105.5,8.445
1226.36,100.4,8.445
1227.36,101.5,8.445
1228.36,129.6,8.445
1229.37,102.4,8.445
1230.37,103.5,8.445
1231.38,117.4,8.445
1232.39,106.5,8.445
1233.39,101.5,8.445
1234.4,101.5,8.445
1235.4,100.5,8.445
1236.41,102.5,8.445
1237.41,181.1,8.445
1238.42,141.3,8.445
1239.42,187.0,8.445
1240.43,120.4,8.445
1241.43,104.5,8.445
1242.44,117.5,8.445
1243.44,137.3,8.445
1244.45,99.5,8.445
1245.45,105.5,8.445
1246.46,100.5,8.445
1247.46,101.5,8.445
1248.47,100.5,8.445
1249.47,268.6,8.6504
1250.48,100.5,8.6504
1251.48,105.5,8.6504
1252.49,121.4,8.6504
1253.49,106.5,8.6504
1254.5,120.4,8.6504
1255.5,100.5,8.6504
1256.51,102.5,8.6504
1257.51,136.3,8.6504
1258.52,100.5,8.6504
1259.52,123.4,8.6504
1260.53,103.5,8.6504
1261.53,103.5,8.6504
1262.54,104.6,8.6505
1263.54,125.4,8.6505
1264.55,100.5,8.6505
1265.55,101.5,8.6505
1266.56,102.5,8.6505
1267.56,101.5,8.6505
1268.57,117.4,8.6505
1269.57,102.5,8.6505
1270.58,106.5,8.6505
1271.58,174.1,8.6505
1272.59,335.3,8.9421
1273.59,310.5,8.9425
1274.6,292.5,1.8437
1275.6,2.0,1.955
1276.6,330.1,2.22
1277.61,318.4,2.5594
1278.62,288.5,2.9122
1279.62,151.3,3.2816
1280.62,193.4,3.7337
1281.63,302.1,3.9299
1282.63,350.1,4.3496
1283.63,333.4,4.7574
1284.64,310.4,5.1645
1285.64,333.3,5.3538
1286.65,304.6,5.5091
1287.65,303.5,5.6768
1288.66,299.5,5.8719
1289.66,305.7,6.0077
1290.67,304.5,6.1934
1291.67,223.0,6.3829
1292.68,309.4,6.5764
1293.68,304.4,6.7719
1294.68,348.2,7.4384
1295.69,264.4,7.5502
1296.69,310.5,7.5492
1297.69,258.3,7.5503
1298.7,178.1,7.5506
1299.7,126.4,7.5506
1300.71,125.4,7.5506
1301.71,141.3,7.551
1302.72,141.3,7.551
1303.72,161.2,7.551
1304.73,122.3,7.5512
1305.73,213.1,7.5522
1306.74,127.4,7.5522
1307.74,130.4,7.5523
1308.75,133.4,7.5523
1309.75,131.3,7.6525
1310.76,104.5,7.6525
1311.76,109.4,7.6525
1312.77,129.4,7.6525
1313.77,124.4,7.6525
1314.78,113.4,7.6525
1315.78,136.3,7.6525
1316.79,105.5,7.6525
1317.79,127.4,7.6525
1318.8,104.5,7.6525
1319.8,106.5,7.6525
1320.81,107.4,7.6525
1321.81,127.3,7.6525
1322.82,267.8,8.3714
1323.82,105.5,8.4194
1324.83,101.5,8.4194
1325.83,114.4,8.4194
1326.84,102.5,8.4194
1327.84,122.4,8.4194
1328.85,103.5,8.4194
1329.86,114.4,8.4194
1330.86,107.4,8.4194
1331.87,113.4,8.4194
1332.87,99.5,8.4194
1333.88,115.4,8.4194
1334.88,102.5,8.4194
1335.89,101.5,8.4194
1336.89,99.5,8.4194
1337.9,100.5,8.4194
1338.9,124.5,8.4194
1339.91,158.2,8.4194
1340.91,176.1,8.4194
1341.92,149.2,8.4194
1342.92,176.1,8.4194
1343.93,104.5,8.4194
1344.93,100.5,8.4194
1345.94,104.5,8.4194
1346.94,101.5,8.4194
1347.95,108.4,8.4194
1348.95,100.5,8.4194
1349.96,102.5,8.4194
1350.96,102.5,8.4194
1351.97,101.5,8.4194
1352.97,103.5,8.4194
1353.97,100.7,8.4194
1354.98,102.6,8.4194
1355.98,99.6,8.4194
1356.99,107.6,8.4201
1357.99,252.7,8.6218
1359.0,106.5,8.6218
1360.0,121.4,8.6218
1361.01,115.4,8.6218
1362.01,109.4,8.6218
1363.02,101.5,8.6218
1364.02,99.5,8.6218
1365.02,103.7,8.6218
1366.03,148.4,8.6218
1367.03,101.5,8.6218
1368.04,104.5,8.6218
1369.05,118.1,8.6218
1370.05,100.5,8.6218
1371.06,101.5,8.6218
1372.06,142.3,8.6218
1373.06,99.7,8.6218
1374.07,102.5,8.6218
1375.07,102.5,8.6218
1376.08,103.5,8.6218
1377.08,100.5,8.6218
1378.09,103.5,8.6218
1379.09,121.4,8.6219
1380.1,103.5,8.6219
1381.11,106.4,8.6219
1382.11,113.5,8.6219
1383.11,275.9,8.624
1384.12,320.2,8.6245
1385.12,363.1,8.9196
1386.12,2.0,1.8828
1387.13,282.6,2.1551
1388.13,330.8,2.5364
1389.14,309.4,3.0775
1390.14,303.5,3.6736
1391.15,291.9,3.8886
1392.15,347.0,4.1319
1393.15,340.3,4.4297
1394.16,318.3,4.7145
1395.16,306.4,4.9997
1396.17,309.5,5.0925
1397.17,314.4,5.2395
1398.18,306.4,5.423
1399.18,300.4,5.6068
1400.19,301.4,5.7658
1401.19,304.4,5.9422
1402.2,234.8,6.1398
1403.21,312.4,6.2927
1404.21,300.5,6.4562
1405.22,211.9,6.6275
1406.22,243.4,7.1077
1407.22,257.7,7.4152
1408.23,229.8,7.4152
1409.23,132.5,7.4152
1410.24,155.2,7.4152
1411.24,137.3,7.4152
1412.25,117.4,7.4153
1413.25,159.6,7.4153
1414.25,148.3,7.4153
1415.26,164.1,7.4155
1416.26,226.8,7.4156
1417.27,165.2,7.5157
1418.27,102.7,7.5157
1419.27,110.7,7.5159
1420.28,119.4,7.5159
1421.28,114.5,7.5159
1422.29,113.7,7.5159
1423.29,105.5,7.5159
1424.3,109.4,7.6159
1425.3,124.4,7.6159
1426.3,134.6,7.6159
1427.31,120.4,7.6159
1428.31,141.3,7.6159
1429.32,131.3,7.6159
1430.32,129.3,7.6159
1431.33,147.2,7.6164
1432.33,283.2,8.3339
1433.34,103.5,8.4203
1434.34,100.6,8.4203
1435.35,146.2,8.4204
1436.35,174.1,8.4204
1437.36,105.5,8.4204
1438.36,99.5,8.4204
1439.37,105.5,8.4204
1440.37,101.5,8.4205
1441.38,206.9,8.4206
1442.38,200.0,8.4206
1443.39,126.5,8.4206
1444.39,103.5,8.4206
1445.4,120.4,8.4206
1446.4,114.4,8.4206
1447.41,136.3,8.4206
1448.41,101.5,8.4206
1449.42,108.4,8.4206
1450.42,103.5,8.4206
1451.43,103.7,8.4207
1452.43,132.4,8.4207
1453.44,137.3,8.4207
1454.44,107.4,8.4207
1455.45,102.5,8.4207
1456.45,102.5,8.4207
1457.45,209.4,8.4451
1458.46,144.6,8.6129
1459.46,103.5,8.6129
1460.47,100.5,8.6129
1461.47,107.5,8.613
1462.48,114.4,8.613
1463.48,109.4,8.613
1464.49,126.4,8.613
1465.49,103.5,8.613
1466.5,101.5,8.613
1467.5,100.5,8.613
1468.51,121.4,8.613
1469.51,103.5,8.613
1470.52,103.6,8.613
1471.52,235.3,8.613
1472.53,271.5,8.6134
1473.53,306.4,8.6134
1474.54,302.6,8.6141
1475.54,163.2,1.853
1476.55,4.0,2.071
1477.55,312.4,2.45
1478.56,325.6,2.7744
1479.56,281.6,3.2865
1480.56,244.0,3.5966
1481.57,354.5,3.9673
1482.57,344.3,4.3735
1483.58,305.4,4.6504
1484.58,330.3,4.7854
1485.59,309.7,4.9255
1486.59,302.6,5.0546
1487.6,312.4,5.2094
1488.6,306.4,5.3797
1489.61,309.5,5.585
1490.61,304.4,5.8007
1491.62,303.5,6.0106
1492.62,304.4,6.2175
1493.63,313.5,6.3866
1494.63,272.6,6.5881
1495.64,174.2,6.7604
1496.64,252.7,7.3365
1497.65,197.4,7.3395
1498.65,162.2,7.3395
1499.66,163.2,7.3395
1500.66,134.3,7.3395
1501.67,205.0,7.3395
1502.67,171.1,7.3971
1503.67,145.5,7.4398
1504.68,150.3,7.4398
1505.68,137.4,7.4399
1506.69,140.4,7.4399
1507.69,140.3,7.4399
1508.7,124.4,7.4401
1509.7,113.4,7.4401
1510.71,176.2,7.4403
1511.71,130.3,7.4404
1512.72,133.3,7.4404
1513.72,242.8,7.4405
1514.73,151.3,7.4457
1515.73,125.4,7.4457
1516.74,101.5,7.4457
1517.74,144.3,7.4997
1518.75,194.1,7.5458
1519.75,230.8,7.5458
1520.76,254.7,8.2298
1521.76,126.3,8.2981
1522.77,136.4,8.2983
1523.77,125.4,8.2983
1524.78,118.4,8.2983
1525.78,151.2,8.2983
1526.79,108.5,8.2984
1527.79,113.4,8.2984
1528.8,140.3,8.2984
1529.8,161.2,8.2984
1530.81,177.1,8.2984
1531.81,105.5,8.2984
1532.82,104.5,8.2984
1533.82,127.4,8.2984
1534.83,123.4,8.2984
1535.83,105.5,8.2984
1536.84,107.5,8.2984
1537.84,103.5,8.2984
1538.85,101.5,8.2984
1539.86,103.5,8.2984
1540.86,123.4,8.2984
1541.86,100.6,8.2984
1542.87,255.7,8.5774
1543.87,100.5,8.5774
1544.88,213.9,8.5777
1545.88,273.8,8.5778
1546.89,284.5,8.5884
1547.89,153.2,8.5933
1548.9,178.1,8.5933
1549.9,199.1,8.5933
1550.91,142.3,8.5933
1551.91,104.5,8.5752
1552.92,106.5,8.5752
1553.92,102.5,8.5752
1554.93,100.5,8.5752
1555.93,100.5,8.5752
1556.94,154.2,8.5752
1557.94,105.5,8.5752
1558.95,100.5,8.5752
1559.96,103.5,8.5752
1560.96,243.9,8.5753
1561.96,287.6,1.8571
1562.97,3.0,1.9687
1563.97,322.3,2.2266
1564.98,313.0,2.5732
1565.98,309.5,3.0228
1566.99,191.1,3.5168
1567.99,337.9,3.6712
1568.99,347.0,3.9614
1570.0,336.3,4.2365
1571.0,310.4,4.5951
1572.01,331.7,4.8177
1573.01,304.5,5.0264
1574.02,308.7,5.2374
1575.02,307.4,5.4111
1576.03,305.4,5.6107
1577.03,295.6,5.8175
1578.04,295.5,6.0232
1579.04,306.4,6.2293
1580.05,304.5,6.4191
1581.05,243.8,6.6012
1582.06,257.8,6.7618
1583.06,244.2,7.268
1584.06,272.3,7.4938
1585.07,169.2,7.4938
1586.07,147.2,7.4938
1587.08,114.5,7.4938
1588.08,129.3,7.4938
1589.09,165.1,7.4938
1590.09,170.1,7.5505
1591.1,136.0,7.5938
1592.1,118.4,7.5938
1593.11,107.6,7.5938
1594.11,135.3,7.5938
1595.12,113.4,7.594
1596.12,117.4,7.594
1597.13,157.3,7.5942
1598.13,157.2,7.5942
1599.14,103.5,7.5942
1600.14,168.1,7.5942
1601.15,144.3,7.5942
1602.15,118.4,7.5942
1603.16,100.5,7.5942
1604.16,99.5,7.5942
1605.17,108.4,7.5942
1606.18,136.9,7.5942
1607.18,201.0,7.5942
1608.19,173.1,7.5942
1609.19,217.9,7.5942
1610.2,318.4,8.2966
1611.2,131.4,8.3008
1612.21,137.3,8.3008
1613.21,137.3,8.3008
1614.22,103.5,8.3008
1615.22,101.5,8.3008
1616.23,115.4,8.3008
1617.23,114.5,8.3008
1618.24,127.3,8.3008
1619.24,114.5,8.3008
1620.25,111.4,8.3008
1621.25,108.4,8.3008
1622.26,122.4,8.3008
1623.26,112.4,8.3008
1624.27,114.5,8.3008
1625.27,102.5,8.3008
1626.28,105.5,8.3008
1627.28,134.3,8.3008
1628.29,101.5,8.3008
1629.29,150.5,8.3008
1630.3,172.3,8.3009
1631.3,131.3,8.3009
1632.31,101.5,8.3009
1633.31,162.5,8.3015
1634.31,236.8,8.592
1635.32,234.2,8.5923
1636.32,165.2,1.8594
1637.33,2.0,2.12
1638.33,350.7,2.2834
1639.33,344.8,2.5228
1640.34,341.2,2.9974
1641.34,315.4,3.4766
1642.35,313.5,4.1164
1643.35,309.7,4.6327
1644.36,291.5,5.2943
1645.36,307.4,5.7883
1646.37,304.4,6.2528
1647.37,304.7,6.7909
1648.38,306.4,7.1218
1649.38,301.5,7.1218
1650.39,302.4,7.1218
1651.39,329.1,7.1232
1652.39,274.8,1.8594
1653.4,0.0,2.1909
1654.41,355.2,2.4583
1655.41,344.4,2.938
1656.42,319.3,3.4475
1657.42,310.4,4.0767
1658.42,308.6,4.5696
1659.43,302.4,5.2525
1660.44,303.4,5.7714
1661.44,307.4,6.297
1662.45,303.5,6.8505
1663.45,312.4,7.1076
1664.46,300.7,7.1077
1665.46,340.4,7.1097
1666.46,3.0,2.0067
1667.47,353.6,2.2875
1668.47,358.1,2.5575
1669.48,345.7,2.8855
1670.48,7.0,1.958
1671.49,307.4,2.1912
1672.49,342.8,2.3168
1673.49,339.0,1.8599
1674.5,3.0,2.1013
1675.5,310.0,2.2505
1676.5,346.8,2.4977
1677.51,349.6,2.9869
1678.51,314.4,3.6078
1679.52,316.6,4.1106
1680.52,306.4,4.6115
1681.53,302.4,5.1661
1682.53,302.6,5.7058
1683.54,308.5,6.269
1684.54,305.5,6.8144
1685.55,310.4,7.0582
1686.55,300.6,7.1333
1687.56,307.4,7.1334
1688.56,336.3,7.1343
1689.57,231.8,1.8601
1690.57,0.0,2.1381
1691.57,2.0,1.9447
1692.58,319.0,2.1767
1693.58,357.2,2.4926
1694.59,312.4,2.9609
1695.59,318.5,3.383
1696.6,304.0,3.6571
1697.6,336.1,3.8638
1698.6,0.0,1.9897
1699.61,299.0,2.1866
1700.61,336.6,2.3751
1701.62,320.4,2.7462
1702.62,310.5,3.1872
1703.63,309.4,3.5923
1704.63,340.1,3.9131
1705.63,1.0,2.112
1706.63,345.0,2.3471
1707.64,339.3,2.7751
1708.64,320.9,3.2342
1709.65,313.4,3.6758
1710.65,320.4,1.861
1711.66,1521.1,2.1543
1712.66,367.1,2.3883
1713.67,328.5,2.8375
1714.67,317.4,3.2779
1715.68,310.5,3.7086
1716.68,294.6,1.861
1717.68,5.0,2.1275
1718.69,337.3,2.2696
1719.69,335.4,2.6469
1720.7,307.4,3.0503
1721.7,319.5,3.468
1722.7,322.0,3.8291
1723.71,1.0,1.8923
1724.71,296.1,2.1733
1725.72,355.3,2.4737
1726.72,312.6,2.9436
1727.73,319.4,3.3961
1728.73,317.0,3.8041
1729.73,2.0,1.9713
1730.74,322.4,2.173
1731.74,330.2,2.3389
1732.75,320.4,2.6113
1733.75,306.4,2.9311
1734.75,317.1,3.314
1735.76,303.5,3.7147
1736.76,2.0,1.945
1737.77,301.0,2.1723
1738.77,352.0,2.3812
1739.78,314.4,2.7951
1740.78,311.5,3.2482
1741.79,313.0,3.6718
1742.79,3.0,1.866
1743.79,318.5,2.1886
1744.8,370.2,2.4693
1745.8,317.4,2.922
1746.81,320.1,3.3529
1747.81,308.5,3.7661
1748.82,298.6,1.8612
1749.82,1.0,2.1483
1750.82,337.7,2.3426
1751.83,320.4,2.764
1752.83,314.5,3.2129
1753.84,313.8,3.6315
1754.84,314.5,1.8612
1755.84,3.0,2.1981
1756.85,370.2,2.4805
1757.85,314.8,2.9159
1758.85,318.2,3.344
1759.86,313.0,3.7468
1760.86,0.0,1.8971
1761.87,283.6,2.1632
1762.87,298.3,2.2723
1763.87,331.4,2.5401
1764.88,308.4,2.8552
1765.88,309.6,3.1995
1766.89,316.4,3.6353
1767.89,336.3,1.8613
1768.9,1.0,2.1005
1769.9,306.0,2.2418
1770.91,335.3,2.4887
1771.91,308.5,2.7958
1772.92,308.5,3.0976
1773.92,316.4,3.532
1774.93,331.6,3.8477
1775.93,1.0,2.0475
1776.93,284.4,2.2273
1777.93,337.3,2.6014
1778.94,311.7,3.0562
1779.94,314.4,3.4833
1780.95,327.3,3.823
1781.95,1.0,2.0429
1782.95,320.1,2.2489
1783.96,336.5,2.5088
1784.96,305.4,2.8337
1785.97,308.5,3.1437
1786.97,314.4,3.432
1787.97,329.0,3.7486
1788.98,3.0,1.9919
1789.98,339.0,2.2263
1790.98,338.5,2.4328
1791.99,318.4,2.6953
1792.99,332.6,2.8883
1794.0,4200.3,1.9865
1795.0,350.0,2.2144
1796.0,2.0,1.9976
1797.0,360.2,2.2261
1798.01,2.0,2.0177
1799.01,345.3,2.2249
1800.01,3.0,2.0046
1801.01,324.0,2.1642
1802.02,353.1,2.3385
1803.02,3.0,2.0795
1804.02,322.0,2.1998
1805.02,1.0,2.0398
1806.03,347.0,2.2197
1807.03,1.0,2.0188
1808.03,343.0,2.4113
1809.04,359.0,2.5296
1810.04,333.5,2.7778
1811.05,293.5,3.1362
1812.05,309.5,3.5458
1813.06,311.4,3.8598
1814.06,311.7,4.1889
1815.07,308.4,4.5427
1816.07,312.2,4.8632
1817.07,330.4,5.0969
1818.08,1.0,2.0364
1819.08,323.2,2.1977
1820.08,2.0,2.1183
1821.09,1.0,1.9708
1822.09,312.2,2.1555
1823.09,2.0,1.8735
1824.1,281.2,2.1204
1825.1,286.4,2.2182
1826.1,0.0,2.1194
1827.11,0.0,1.9683
1828.11,293.8,2.1305
1829.12,5.0,1.9596
1830.12,297.8,2.1279
1831.12,330.0,2.2351
1832.13,1.0,2.0795
1833.13,320.0,2.2041
1834.14,1.0,2.0115
1835.14,324.3,2.1527
1836.14,3.0,1.9759
1837.15,303.1,2.1372
1838.15,8.0,1.9885
1839.15,292.1,2.1339
1840.15,13.0,2.0255
1841.16,338.0,2.1842
1842.16,3.0,1.9836
1843.17,283.5,2.1413
1844.17,1.0,1.9815
1845.17,301.1,2.1564
1846.18,3419.7,2.0644
1847.18,310.1,2.2055
1848.18,361.9,2.3854
1849.19,2.0,2.0474
1850.19,300.1,2.1945
1851.19,19.9,1.9737
1852.2,306.0,2.147
1853.2,337.0,2.2741
1854.2,0.0,1.9771
1855.21,321.4,2.1464
1856.21,2.0,1.9515
1857.22,296.5,2.1476
1858.22,308.2,2.2555
1859.23,359.2,2.5265
1860.23,1548.6,1.9687
1861.24,313.4,2.1676
1862.24,342.2,2.2976
1863.24,354.7,2.5083
1864.25,345.7,2.7384
1865.25,4.0,2.0053
1866.25,339.0,2.2502
1867.26,361.8,2.3709
1868.26,3.0,2.1555
1869.27,350.9,2.3082
1870.27,0.0,2.0046
1871.27,333.5,2.2378
1872.27,372.0,2.374
1873.28,2.0,1.9843
1874.28,344.0,2.2412
1875.28,381.3,2.5151
1876.29,330.3,2.9263
1877.29,311.4,3.3548
1878.3,322.3,3.729
1879.3,336.2,3.9961
1880.3,166.2,4.1194
1881.31,200.2,4.2361
1882.31,199.0,4.3573
1883.32,117.5,4.4455
1884.32,103.5,4.5286
1885.33,203.0,4.88
1886.33,1.0,1.9807
1887.34,317.4,2.2204
1888.34,340.6,2.3465
1889.35,336.3,2.6413
1890.35,320.7,3.0573
1891.35,304.4,3.506
1892.36,335.7,3.7902
1893.36,3.0,1.9637
1894.37,331.7,2.2473
1895.37,356.4,1.8755
1896.37,3.0,2.2307
1897.38,2.0,1.9216
1898.38,309.4,2.2403
1899.38,2.0,1.889
1900.39,298.3,2.2276
1901.39,346.8,1.8765
1902.39,3.0,2.1494
1903.4,345.1,2.3056
1904.4,1.0,1.9698
1905.4,300.2,2.1876
1906.41,361.2,2.3325
1907.41,1.0,2.0793
1908.41,299.3,2.2328
1909.42,346.3,2.4848
1910.42,311.5,2.8853
1911.43,342.4,3.187
1912.43,4.0,2.1423
1913.44,3.0,2.0974
1914.44,320.5,2.601
1915.44,301.4,3.1607
1916.44,183.4,3.7816
1917.45,159.2,4.3426
1918.45,301.1,4.5171
1919.45,342.7,4.7719
1920.46,330.6,5.0231
1921.46,318.4,5.1133
1922.47,260.9,5.2661
1923.47,309.4,5.6007
1924.48,251.7,5.6046
1925.48,207.0,5.6964
1926.49,220.2,5.7621
1927.49,252.8,5.8556
1928.5,255.7,5.9
1929.5,273.3,5.997
1930.5,247.6,6.091
1931.51,236.8,6.1874
1932.51,286.2,6.2949
1933.51,299.6,6.3773
1934.52,257.7,6.4714
1935.52,257.7,6.6146
1936.53,195.1,6.7391
1937.53,219.9,6.8105
1938.54,101.5,6.839
1939.55,104.2,6.8813
1940.55,289.5,7.7056
1941.56,147.4,7.7057
1942.56,137.3,7.7057
1943.57,150.2,7.7057
1944.57,192.0,7.7058
1945.58,268.8,7.7059
1946.58,204.9,7.7067
1947.59,225.8,7.7067
1948.59,134.3,7.708
1949.6,129.4,7.708
1950.6,110.4,7.7081
1951.61,118.4,7.7081
1952.61,121.4,7.7081
1953.62,102.5,7.7081
1954.62,107.5,7.7081
1955.63,206.9,7.7081
1956.63,112.5,7.7081
1957.64,110.4,7.7081
1958.64,116.4,7.7081
1959.65,105.5,7.7081
1960.65,100.5,7.8081
1961.65,114.7,7.8083
1962.66,149.2,7.8083
1963.66,176.1,7.8085
1964.67,227.8,7.8141
1965.67,122.4,7.8141
1966.68,123.4,7.8144
1967.68,101.7,7.8145
1968.69,128.4,7.8083
1969.69,103.5,7.8083
1970.7,102.5,7.8083
1971.7,102.5,7.8083
1972.71,103.7,7.8083
1973.71,106.5,7.8083
1974.72,106.5,7.8083
1975.72,101.5,7.8083
1976.73,101.5,7.8083
1977.73,104.5,7.8083
1978.74,109.4,7.8083
1979.74,106.5,7.8083
1980.75,220.3,8.3422
1981.75,177.4,8.7571
1982.75,100.5,8.7571
1983.76,100.5,8.7571
1984.76,101.5,8.7571
1985.77,104.5,8.7571
1986.77,151.6,8.7571
1987.78,180.2,8.7599
1988.78,162.2,8.7599
1989.79,103.5,8.7599
1990.79,128.3,8.7599
1991.8,112.4,8.7599
1992.8,107.5,8.7599
1993.81,105.5,8.7599
1994.81,128.3,8.7599
1995.82,129.3,8.7599
1996.82,131.7,8.7599
1997.82,102.5,8.7599
1998.83,104.5,8.7599
1999.84,110.4,8.76
2000.84,172.1,8.76
2001.84,116.7,8.76
2002.85,100.5,8.76
2003.85,104.5,8.76
2004.86,100.5,8.76
2005.86,102.5,8.76
2006.87,101.5,8.76
2007.87,101.5,8.76
2008.88,99.5,8.76
2009.88,104.5,8.76
2010.89,102.5,8.76
2011.89,102.5,8.76
2012.9,120.4,8.76
2013.9,101.5,8.76
2014.91,208.4,8.7605
2015.91,210.0,8.943
2016.92,101.5,8.943
2017.92,106.5,8.943
2018.93,99.5,8.943
2019.93,100.5,8.943
2020.94,101.5,8.943
2021.94,101.5,8.943
2022.95,100.5,8.943
2023.95,100.5,8.943
2024.95,105.7,8.943
2025.96,100.5,8.943
2026.96,102.5,8.943
2027.97,100.5,8.943
2028.97,100.5,8.943
2029.98,100.5,8.943
2030.99,187.0,8.9431
2031.99,3475.1,1.9946
2032.99,319.0,2.167
2034.0,2.0,1.9784
2035.0,302.5,2.1615
2036.01,4.0,1.9689
2037.01,313.0,2.1742
2038.01,329.0,2.2779
2039.02,331.3,2.5259
2040.02,320.9,2.8691
2041.02,1.0,1.9812
2042.03,314.7,2.1941
2043.03,347.0,2.3727
2044.04,2.0,1.9908
2045.04,323.7,2.1992
2046.04,358.5,2.3599
2047.05,322.3,2.6652
2048.05,312.7,3.0109
2049.06,313.4,3.4096
2050.06,307.5,3.7855
2051.07,347.1,3.9989
2052.07,1.0,2.1521
2053.07,1481.7,1.9819
2054.08,322.0,2.2321
2055.08,2.0,2.1824
2056.08,316.6,2.6296
2057.09,324.0,2.895
2058.09,349.9,3.2701
2059.1,316.4,3.7356
2060.1,335.5,4.0096
2061.11,325.3,4.2374
2062.11,271.6,4.4489
2063.12,304.5,4.8344
2064.12,296.6,5.4445
2065.12,204.4,5.8152
2066.13,306.5,6.0319
2067.13,305.4,6.2735
2068.14,304.4,6.5828
2069.14,278.6,6.7709
2070.15,342.4,7.2253
2071.15,309.4,7.2807
2072.16,307.4,7.2817
2073.16,302.6,7.3818
2074.17,301.5,7.382
2075.17,223.9,7.382
2076.18,126.3,7.382
2077.18,250.2,7.3825
2078.18,2903.9,2.0044
2079.19,328.3,2.2921
2080.19,302.5,2.647
2081.2,281.2,2.8678
2082.2,364.9,3.1612
2083.21,324.4,3.6202
2084.21,330.0,3.9866
2085.21,325.4,4.1875
2086.22,308.7,4.3516
2087.22,314.4,4.6196
2088.23,306.5,5.1848
