Time_Sec,CPU_Percent_Total,Memory_GB
325.49,100.73,19.9999
326.49,101.12,19.9999
327.49,100.73,19.9999
328.49,100.76,19.9999
329.49,101.25,19.9999
330.49,100.75,19.9999
331.5,100.7,19.9999
332.5,101.02,19.9999
333.5,101.09,20.0
334.5,100.7,19.9999
335.5,111.98,19.9999
336.5,100.73,19.9999
337.5,100.61,19.9999
338.51,103.26,20.0
339.51,104.01,19.9999
340.51,101.59,19.9997
341.51,100.71,19.9997
342.51,100.6,19.9997
343.51,101.13,19.9998
344.51,100.78,19.9998
345.52,101.51,19.9998
346.52,100.74,19.9997
347.52,100.72,19.9998
348.52,101.22,19.9997
349.52,100.74,19.9998
350.52,100.59,19.9998
351.52,101.1,19.9998
352.53,100.56,19.9998
353.53,100.68,19.9998
354.53,100.99,19.9999
355.53,100.5,19.9999
356.53,100.51,19.9999
357.53,100.9,19.9999
358.53,100.55,19.9999
359.54,101.04,19.9999
360.54,100.66,19.9999
361.54,100.72,19.9999
362.54,101.16,19.9999
363.54,101.22,19.9999
364.54,100.82,19.9999
365.54,101.13,19.9998
366.55,100.62,19.9998
367.55,100.51,20.0
368.55,100.91,20.0
369.55,100.79,20.0
370.55,101.13,20.0
371.55,100.94,20.0
372.56,100.75,20.0
373.56,101.79,20.0
374.56,100.97,19.9999
375.56,100.93,19.9999
376.56,100.52,19.9999
377.56,100.51,19.9999
378.57,101.01,19.9999
379.57,100.81,20.0
380.57,101.16,20.0
381.57,100.74,20.0
382.57,100.74,20.0
383.57,101.41,20.0
384.57,100.86,19.9999
385.58,100.62,19.9998
386.58,100.88,19.9998
387.58,101.18,19.9998
388.58,100.69,19.9999
389.58,101.25,19.9999
390.58,100.77,19.9999
391.58,101.17,19.9999
392.59,100.79,19.9998
393.59,100.87,19.9999
394.59,101.23,19.9999
395.59,100.78,19.9999
396.59,101.16,19.9999
397.59,100.77,19.9998
398.6,100.74,19.9999
399.6,101.23,19.9999
400.6,100.7,19.9998
401.6,100.99,19.9999
402.6,100.7,19.9999
403.6,100.88,19.9999
404.6,101.22,19.9999
405.61,100.74,19.9999
406.61,100.73,19.9999
407.61,101.22,20.0
408.61,100.73,20.0
409.61,102.41,20.0
410.61,100.73,19.9999
411.62,100.74,19.9999
412.62,101.12,19.9999
413.62,101.12,20.0
414.62,101.22,20.0
415.62,100.74,20.0
416.62,100.82,20.0
417.62,100.73,20.0
418.63,101.14,20.0
419.63,101.19,20.0
420.63,101.14,20.0
421.63,100.68,19.9999
422.63,100.64,19.9999
423.63,101.34,20.0
424.63,102.52,20.0
425.64,101.13,19.9999
426.64,100.74,19.9999
427.64,100.76,20.0
428.64,101.15,20.0
429.64,100.86,19.9999
430.64,100.74,19.9999
431.64,101.2,19.9999
432.65,100.76,19.9999
433.65,101.04,19.9999
434.65,101.23,19.9999
435.65,100.73,19.9999
436.65,100.76,20.0
437.65,101.45,20.0
438.65,100.73,20.0
439.66,101.17,20.0
440.66,100.69,20.0
441.66,100.72,19.9999
442.66,100.97,19.9999
443.66,101.06,19.9999
444.66,100.81,20.0
445.67,101.13,20.0
446.67,100.57,20.0
447.67,100.95,20.0
448.67,100.58,20.0
449.67,100.71,20.0
450.67,100.94,19.9998
451.68,100.88,19.9999
452.68,101.2,19.9999
453.68,100.9,19.9999
454.68,100.79,19.9999
455.68,101.2,19.9999
456.68,100.74,19.9999
457.68,100.73,19.9999
458.68,101.18,19.9999
459.69,100.8,19.9999
460.69,100.73,20.0
461.69,101.28,20.0
462.69,100.73,20.0
463.69,100.91,20.0
464.69,104.83,19.9999
465.69,100.77,19.9999
466.7,100.76,19.9999
467.7,101.19,19.9999
468.7,100.68,19.9999
469.7,100.78,20.0
470.7,100.88,20.0
471.7,100.54,20.0
472.7,101.03,20.0
473.71,102.77,19.9998
474.71,101.28,20.0
475.71,100.77,20.0
476.71,100.51,20.0
477.71,100.92,20.0
478.71,100.68,19.9999
479.72,101.21,19.9999
480.72,100.72,19.9999
481.72,100.73,19.9999
482.72,101.13,19.9999
483.72,103.35,20.0
484.72,101.35,19.9998
485.73,100.77,19.9999
486.73,100.78,19.9999
487.73,101.21,19.9998
488.73,100.76,19.9998
489.73,100.75,19.9999
490.73,101.05,19.9999
491.73,100.8,19.9999
492.74,100.8,19.9998
493.74,101.31,19.9999
494.74,100.82,19.9999
495.74,101.15,19.9999
496.74,100.75,19.9999
497.74,100.7,19.9999
498.74,101.22,19.9999
499.75,100.75,19.9999
500.75,100.77,19.9999
501.75,101.14,19.9999
502.75,100.73,19.9999
503.75,101.74,20.0
504.75,100.65,20.0
505.76,100.73,20.0
506.76,101.13,20.0
507.76,100.76,20.0
508.76,101.25,20.0
509.76,100.77,20.0
510.76,100.75,19.9999
511.77,101.14,19.9999
512.77,100.75,19.9999
513.77,101.48,20.0
514.77,117.81,19.9999
515.77,101.38,20.0
516.77,101.15,19.9999
517.77,100.69,19.9999
518.78,100.77,20.0
519.78,106.44,20.0
520.78,100.7,20.0
521.78,101.19,19.9992
522.78,100.73,19.9993
523.78,100.91,19.9993
524.78,101.12,19.9994
525.79,100.73,19.9993
526.79,100.72,19.9993
527.79,101.11,19.9995
528.79,100.76,19.9995
529.79,101.13,19.9995
530.79,100.74,19.9994
531.8,100.74,19.9994
532.8,101.13,19.9994
533.8,102.34,19.9996
534.8,101.05,19.9995
535.8,100.74,19.9995
536.8,100.68,19.9995
537.8,101.53,19.9996
538.81,105.61,19.9997
539.81,101.1,19.9996
540.81,100.7,19.9996
541.81,100.72,19.9995
542.81,101.1,19.9996
543.81,101.07,19.9996
544.82,100.74,19.9996
545.82,101.12,19.9995
546.82,100.68,19.9995
547.82,100.98,19.9995
548.82,100.76,19.9997
549.82,100.65,19.9996
550.82,100.96,19.9996
551.83,102.36,19.9996
552.83,101.14,19.9997
553.83,100.87,19.9997
554.83,100.61,19.9996
555.83,101.14,19.9996
556.83,100.76,19.9996
557.84,100.75,19.9996
558.84,101.37,19.9998
559.84,100.51,19.9997
560.84,100.87,19.9997
561.84,100.48,19.9997
562.84,100.57,19.9997
563.85,101.29,19.9998
564.85,100.69,19.9997
565.85,101.13,19.9997
566.85,100.72,19.9997
567.85,100.48,19.9997
568.85,101.15,20.0
569.85,100.67,20.0
570.86,100.75,19.9999
571.86,101.13,19.9999
572.86,100.7,19.9998
573.86,101.27,19.9999
574.86,100.58,19.9998
575.86,100.5,19.9998
576.87,100.88,19.9998
577.87,100.47,20.0
578.87,100.96,20.0
579.87,100.49,20.0
580.87,100.7,20.0
581.87,101.26,19.9999
582.87,100.63,19.9998
583.88,101.07,19.9999
584.88,101.11,20.0
585.88,100.75,20.0
586.88,101.12,20.0
587.88,100.71,20.0
588.88,100.8,20.0
589.89,101.13,20.0
590.89,100.73,20.0
591.89,101.11,20.0
592.89,100.54,20.0
593.89,100.96,19.9998
594.89,101.14,19.9998
595.89,100.76,19.9998
596.9,100.75,19.9998
597.9,101.13,19.9998
598.9,100.78,19.9999
599.9,101.16,19.9999
600.9,100.72,19.9999
601.9,100.72,19.9999
602.9,101.19,19.9999
603.91,100.96,19.9999
604.91,100.72,19.9998
605.91,101.18,19.9999
606.91,100.71,19.9998
607.91,101.12,19.9998
608.91,101.39,20.0
609.91,100.73,20.0
610.92,100.97,20.0
611.92,101.28,19.9999
612.92,101.0,20.0
613.92,101.05,19.9998
614.92,101.11,19.9998
615.92,100.72,19.9999
616.92,100.72,19.9999
617.93,101.1,19.9998
618.93,100.57,19.9999
619.93,101.14,19.9999
620.93,100.72,19.9999
621.93,101.02,19.9999
622.93,101.16,19.9998
623.93,101.6,20.0
624.94,100.68,19.9999
625.94,101.13,19.9999
626.94,100.68,19.9999
627.94,100.68,19.9999
628.94,101.21,19.9999
629.94,100.67,19.9999
630.94,100.7,19.9999
631.94,100.98,19.9999
632.95,100.52,19.9999
633.95,101.5,20.0
634.95,100.97,20.0
635.95,100.48,20.0
636.95,100.47,20.0
637.95,100.88,20.0
638.96,100.57,19.9998
639.96,101.03,19.9998
640.96,104.83,19.9999
641.96,101.11,19.9999
642.96,100.67,19.9999
643.96,101.64,19.9999
644.96,101.07,19.9999
645.97,100.68,19.9999
646.97,100.69,19.9999
647.97,101.08,19.9999
648.97,100.87,19.9999
649.97,101.07,19.9999
650.97,100.68,19.9999
651.98,100.68,19.9999
652.98,101.08,19.9999
653.98,102.96,20.0
654.98,101.09,20.0
655.98,100.68,20.0
656.98,100.67,19.9999
657.98,101.08,19.9999
658.99,100.71,19.9999
659.99,100.67,19.9999
660.99,101.08,19.9999
661.99,100.56,19.9999
662.99,100.86,19.9999
663.99,100.78,20.0
665.0,100.43,20.0
666.0,100.87,20.0
667.0,100.45,20.0
668.0,100.91,20.0
669.0,100.78,19.9999
670.0,100.65,19.9999
671.0,100.87,19.9999
672.01,100.69,19.9999
673.01,100.46,19.9999
674.01,101.07,20.0
675.01,100.47,19.9999
676.01,100.87,19.9999
677.01,100.71,19.9999
678.02,100.68,19.9999
679.02,101.14,19.9999
680.02,100.68,20.0
681.02,100.67,20.0
682.02,101.14,20.0
683.02,100.67,20.0
684.02,101.16,19.9998
685.02,101.12,19.9998
686.03,100.7,19.9998
687.03,100.6,19.9998
688.03,100.94,19.9998
689.03,100.91,19.9999
690.03,100.66,19.9999
691.03,101.02,20.0
692.03,100.44,20.0
693.04,100.55,20.0
694.04,101.07,20.0
695.04,100.48,20.0
696.04,100.83,20.0
697.04,100.55,20.0
698.04,100.68,19.9999
699.05,101.16,19.9999
700.05,100.64,19.9999
701.05,101.08,19.9999
702.05,100.68,19.9999
703.05,100.78,19.9999
704.05,100.88,20.0
705.05,101.08,20.0
706.05,100.69,19.9999
707.06,101.1,19.9999
708.06,100.65,19.9999
709.06,100.74,19.9999
710.06,101.0,19.9999
711.06,100.67,19.9999
712.06,100.67,19.9999
713.07,101.07,19.9999
714.07,100.85,19.9997
715.07,101.08,19.9999
716.07,100.67,19.9999
717.07,100.7,19.9999
718.07,101.09,19.9999
719.07,101.04,19.9999
720.08,101.08,20.0
721.08,100.66,20.0
722.08,100.62,20.0
723.08,101.31,20.0
724.08,100.73,19.9999
725.08,100.67,19.9999
726.09,101.08,19.9999
727.09,100.76,19.9999
728.09,100.64,19.9999
729.09,100.91,20.0
730.09,100.56,20.0
731.09,101.14,20.0
732.09,100.68,20.0
733.1,100.96,19.9998
734.1,101.26,19.9998
735.1,100.67,19.9998
736.1,100.44,19.9998
737.1,101.12,19.9998
738.1,100.72,19.9998
739.1,100.73,19.9998
740.1,101.14,19.9998
741.11,100.5,19.9998
742.11,100.62,19.9998
743.11,101.92,19.9999
744.11,100.75,20.0
745.11,100.67,19.9999
746.11,101.1,19.9999
747.11,100.75,20.0
748.11,100.67,20.0
749.12,101.22,19.9999
750.12,100.64,19.9999
751.12,100.67,19.9999
752.12,101.04,19.9998
753.12,101.08,19.9998
754.12,100.71,19.9997
755.13,101.06,19.9997
756.13,100.69,19.9997
757.13,101.08,19.9997
758.13,100.69,19.9997
759.13,100.71,19.9997
760.13,101.0,19.9997
761.13,100.78,19.9999
762.13,100.67,19.9999
763.14,101.22,19.9999
764.14,100.51,19.9999
765.14,100.44,19.9999
766.14,101.05,19.9999
767.14,100.65,19.9999
768.14,100.66,19.9999
769.14,101.05,20.0
770.15,100.79,20.0
771.15,100.67,19.9999
772.15,101.08,19.9999
773.15,100.82,19.9998
774.15,101.15,19.9998
775.15,100.67,19.9998
776.16,100.68,19.9998
777.16,101.12,19.9998
778.16,100.71,19.9998
779.16,100.73,19.9998
780.16,101.1,19.9997
781.16,100.67,19.9997
782.16,101.09,19.9997
783.17,100.94,19.9998
784.17,100.64,19.9998
785.17,101.06,19.9998
786.17,100.61,19.9998
787.17,100.64,19.9998
788.17,101.06,19.9998
789.17,100.72,19.9998
790.18,100.66,19.9998
791.18,101.07,19.9998
792.18,100.66,19.9998
793.18,101.19,19.9999
794.18,100.61,19.9999
795.18,100.44,19.9999
796.18,101.06,19.9999
797.19,100.68,19.9999
798.19,100.64,19.9999
799.19,101.17,19.9999
800.19,100.68,19.9999
801.19,102.73,19.9999
802.19,101.15,19.9999
803.19,100.8,19.9999
804.2,100.76,20.0
805.2,101.05,20.0
806.2,100.68,20.0
807.2,100.65,20.0
808.2,101.22,20.0
809.2,100.72,20.0
810.2,101.07,19.9999
811.21,100.68,19.9999
812.21,100.68,19.9999
813.21,101.3,20.0
814.21,100.73,20.0
815.21,100.68,20.0
816.21,101.02,20.0
817.21,100.67,20.0
818.22,100.7,20.0
819.22,101.32,19.9999
820.22,100.64,20.0
821.22,101.25,20.0
822.22,101.1,20.0
823.22,100.81,19.9999
824.22,101.24,19.9998
825.23,100.75,19.9999
826.23,100.67,19.9998
827.23,101.11,19.9998
828.23,100.66,19.9998
829.23,100.72,19.9997
830.23,101.06,19.9997
831.23,100.68,19.9998
832.24,100.67,19.9997
833.24,101.05,19.9999
834.24,100.72,19.9999
835.24,100.68,19.9999
836.24,101.1,19.9999
837.24,100.68,19.9999
838.24,101.1,19.9999
839.25,100.73,19.9999
840.25,100.68,19.9999
841.25,101.05,19.9999
842.25,100.7,19.9999
843.25,101.67,19.9999
844.25,100.71,20.0
845.26,100.57,19.9999
846.26,101.06,19.9999
847.26,100.69,19.9999
848.26,101.07,19.9999
849.26,100.7,19.9999
850.26,100.67,19.9999
851.27,101.24,19.9999
852.27,100.71,19.9999
853.27,118.42,19.9999
854.27,100.77,20.0
855.27,100.69,20.0
856.27,101.12,20.0
857.27,100.71,20.0
858.28,100.67,20.0
859.28,100.98,20.0
860.28,100.66,20.0
861.28,101.08,20.0
862.28,100.53,20.0
863.28,101.37,19.9999
864.29,101.06,19.9999
865.29,100.62,19.9999
866.29,100.49,19.9998
867.29,101.02,19.9998
868.29,100.66,19.9999
869.29,100.58,19.9998
870.29,101.01,19.9998
871.29,100.69,19.9998
872.3,101.12,19.9998
873.3,100.86,20.0
874.3,100.76,20.0
875.3,101.08,20.0
876.3,100.67,20.0
877.3,100.71,19.9999
878.3,101.04,19.9999
879.31,100.72,20.0
880.31,100.65,20.0
881.31,101.13,20.0
882.31,100.68,20.0
883.31,101.42,20.0
884.31,100.75,20.0
885.32,100.56,19.9999
886.32,100.91,19.9999
887.32,100.47,19.9999
888.32,100.47,19.9999
889.32,100.93,19.9999
890.32,100.51,19.9999
891.32,100.94,19.9999
892.33,100.72,19.9999
893.33,100.83,20.0
894.33,101.2,19.9999
895.33,100.68,19.9999
896.33,101.09,19.9999
897.33,100.66,19.9999
898.34,100.69,19.9999
899.34,101.14,19.9999
900.34,100.68,19.9999
901.34,100.69,19.9999
902.34,101.11,19.9999
903.34,100.88,20.0
904.34,101.13,20.0
905.35,100.67,19.9999
906.35,100.69,19.9999
907.35,101.08,20.0
908.35,100.65,20.0
909.35,101.15,20.0
910.35,100.65,20.0
911.36,100.65,20.0
912.36,100.99,20.0
913.36,100.83,19.9998
914.36,100.68,19.9998
915.36,100.92,19.9998
916.36,100.56,19.9999
917.36,101.05,19.9998
918.37,100.74,19.9998
919.37,100.71,19.9999
920.37,101.05,19.9999
921.37,100.68,19.9998
922.37,101.11,19.9999
923.37,100.8,20.0
924.38,100.68,20.0
925.38,100.85,19.9999
926.38,100.55,19.9999
927.38,100.46,19.9999
928.38,100.88,19.9998
929.38,100.53,19.9999
930.38,100.86,19.9999
931.39,100.47,19.9999
932.39,100.49,19.9999
933.39,101.16,20.0
934.39,100.73,20.0
935.39,100.65,20.0
936.39,101.06,20.0
937.39,100.71,20.0
938.4,101.06,19.9999
939.4,100.83,20.0
940.4,100.68,20.0
941.4,101.21,19.9999
942.4,100.69,19.9999
943.4,100.95,20.0
944.4,101.24,19.9999
945.41,100.66,20.0
946.41,100.63,19.9998
947.41,101.07,19.9999
948.41,100.7,19.9998
949.41,101.15,19.9999
950.41,100.68,19.9998
951.42,100.63,19.9998
952.42,101.09,19.9999
953.42,100.67,19.9999
954.42,100.67,20.0
955.42,100.9,20.0
956.42,100.56,20.0
957.42,100.99,20.0
958.43,100.49,20.0
959.43,100.75,20.0
960.43,101.17,20.0
961.43,100.69,20.0
962.43,100.68,20.0
963.43,101.23,20.0
964.43,100.74,20.0
965.44,100.64,20.0
966.44,101.08,20.0
967.44,100.52,20.0
968.44,100.48,20.0
969.44,101.24,19.9999
970.44,100.46,19.9998
971.44,100.56,19.9998
972.45,101.07,19.9998
973.45,101.03,19.9998
974.45,101.17,19.9998
975.45,100.7,19.9998
976.45,100.61,19.9998
977.45,100.85,19.9998
978.45,100.43,19.9998
979.46,100.43,20.0
980.46,100.85,19.9999
981.46,100.46,20.0
982.46,100.89,19.9999
983.46,100.6,20.0
984.46,100.53,19.9999
985.46,100.89,19.9999
986.47,100.5,19.9999
987.47,100.67,19.9999
988.47,101.07,19.9999
989.47,100.75,20.0
990.47,101.09,20.0
991.47,100.67,20.0
992.48,100.67,20.0
993.48,101.2,19.9999
994.48,100.73,19.9999
995.48,100.7,19.9999
996.48,101.07,19.9999
997.48,100.65,19.9999
998.48,100.66,19.9999
999.49,101.12,20.0
1000.49,100.4,20.0
1001.49,100.88,20.0
1002.49,100.44,20.0
1003.49,100.68,20.0
1004.49,100.93,20.0
1005.49,100.44,19.9999
1006.5,100.82,19.9999
1007.5,100.55,19.9998
1008.5,100.66,19.9999
1009.5,101.18,19.9999
1010.5,100.56,19.9998
1011.5,100.47,19.9998
1012.5,100.82,19.9999
1013.51,100.58,20.0
1014.51,100.52,20.0
1015.51,101.05,20.0
1016.51,100.65,20.0
1017.51,101.1,19.9999
1018.51,100.65,20.0
1019.52,100.78,19.9999
1020.52,101.13,19.9999
1021.52,100.66,19.9999
1022.52,100.69,19.9999
1023.52,101.35,19.9999
1024.52,102.03,20.0
1025.52,103.22,20.0
1026.52,100.94,19.9998
1027.53,100.46,19.9998
1028.53,100.46,20.0
1029.53,100.92,20.0
1030.53,100.69,20.0
1031.53,100.67,20.0
1032.53,101.09,20.0
1033.53,101.12,19.9998
1034.54,101.06,19.9999
1035.54,100.63,19.9998
1036.54,100.65,19.9998
1037.54,101.01,19.9998
1038.54,100.67,19.9998
1039.54,101.1,19.9998
1040.55,100.65,19.9998
1041.55,100.68,19.9998
1042.55,101.08,19.9998
1043.55,101.32,20.0
1044.55,100.74,20.0
1045.55,100.91,19.9999
1046.55,100.47,19.9999
1047.56,100.9,19.9999
1048.56,100.48,19.9999
1049.56,100.54,19.9999
1050.56,100.88,19.9999
1051.56,100.5,19.9999
1052.56,100.48,19.9999
1053.57,101.03,20.0
1054.57,100.59,19.9999
1055.57,100.92,19.9999
1056.57,100.49,19.9998
1057.57,100.46,19.9998
1058.57,117.7,19.9998
1059.57,100.75,19.9997
1060.58,101.05,19.9997
1061.58,100.74,19.9998
1062.58,100.68,19.9998
1063.58,102.57,19.9997
1064.58,100.79,19.9997
1065.58,100.69,19.9997
1066.59,101.11,19.9997
1067.59,100.69,19.9997
1068.59,101.06,19.9997
1069.59,100.63,19.9997
1070.59,100.55,19.9997
1071.59,100.9,19.9998
1072.59,100.55,19.9998
1073.6,100.95,19.9999
1074.6,101.11,19.9999
1075.6,100.63,20.0
1076.6,101.07,20.0
1077.6,100.7,20.0
1078.6,100.68,20.0
1079.6,101.06,20.0
1080.61,100.46,19.9999
1081.61,100.48,19.9999
1082.61,101.03,19.9999
1083.61,100.99,19.9999
1084.61,100.97,20.0
1085.61,100.53,20.0
1086.62,100.48,20.0
1087.62,100.86,20.0
1088.62,100.46,20.0
1089.62,100.91,20.0
1090.62,100.44,20.0
1091.62,100.53,20.0
1092.62,100.86,20.0
