Time_Sec,CPU_Percent,Memory_GB
3636.79,161.2,7.5498
3637.79,125.3,7.5498
3638.8,107.4,7.5498
3639.8,110.4,7.5498
3640.81,133.3,7.5498
3641.81,146.2,7.5498
3642.82,212.9,7.5498
3643.82,133.3,7.5498
3644.83,141.6,7.5498
3645.83,266.6,8.2911
3646.84,106.5,8.3391
3647.84,111.4,8.3391
3648.85,101.5,8.3391
3649.85,101.5,8.3391
3650.86,119.4,8.3391
3651.86,105.5,8.3391
3652.87,100.5,8.3391
3653.87,119.4,8.3391
3654.88,100.5,8.3391
3655.88,100.5,8.3391
3656.89,102.5,8.3391
3657.89,100.5,8.3391
3658.9,100.5,8.3391
3659.9,101.5,8.3391
3660.91,150.2,8.3391
3661.91,147.2,8.3391
3662.92,103.5,8.3391
3663.92,100.5,8.3391
3664.93,127.3,8.3391
3665.93,111.5,8.3391
3666.94,102.5,8.3391
3667.95,102.5,8.3391
3668.95,103.5,8.3391
3669.96,107.4,8.3391
3670.96,191.0,8.3391
3671.97,166.1,8.3391
3672.97,102.5,8.3391
3673.98,101.5,8.3391
3674.98,100.5,8.3391
3675.99,102.5,8.3392
3676.99,102.5,8.3392
3678.0,104.5,8.3392
3679.0,100.5,8.3392
3680.01,101.4,8.3392
3681.01,122.4,8.3392
3682.02,104.4,8.3392
3683.02,115.4,8.3392
3684.03,134.3,8.3392
3685.04,269.5,8.5308
3686.04,120.4,8.5308
3687.05,106.4,8.5308
3688.05,105.4,8.5308
3689.06,133.3,8.5308
3690.06,155.3,8.5308
3691.07,138.3,8.5308
3692.07,111.5,8.5308
3693.08,112.5,8.5308
3694.08,112.4,8.5308
3695.09,149.2,8.5308
3696.09,103.4,8.5308
3697.1,103.4,8.5308
3698.1,110.4,8.5308
3699.11,260.6,8.5308
3700.11,236.7,8.5311
3701.12,236.8,8.5311
3702.12,279.5,8.5479
3703.13,270.2,8.6963
3704.13,233.0,8.8109
3705.14,129.3,8.8114
3706.14,104.4,8.8005
3707.15,101.5,8.8005
3708.15,102.5,8.8005
3709.16,107.4,8.8005
3710.16,102.5,8.8005
3711.17,106.4,8.7944
3712.17,103.5,8.7944
3713.18,103.5,8.7944
3714.18,101.5,8.7944
3715.19,104.5,8.7944
3716.19,231.3,8.7967
3717.2,117.3,8.7967
3718.2,100.5,8.7967
3719.21,104.4,8.7967
3720.21,101.5,8.7967
3721.22,99.5,8.7967
3722.22,112.5,8.7968
3723.23,100.5,8.7968
3724.23,101.5,8.7968
3725.24,99.5,8.7968
3726.25,101.5,8.7968
3727.25,208.3,8.7971
3728.25,139.3,8.799
3729.26,100.5,8.799
3730.26,101.5,8.799
3731.27,100.5,8.799
3732.27,104.4,8.799
3733.28,100.5,8.799
3734.28,101.5,8.799
3735.29,99.5,8.7993
3736.3,100.5,8.7993
3737.3,143.5,8.9083
3738.3,279.7,9.3426
3739.31,101.5,9.3426
3740.31,100.5,9.3426
3741.32,100.5,9.3426
3742.32,100.5,9.3426
3743.33,101.5,9.3426
3744.33,101.5,9.3426
3745.34,101.5,9.3426
3746.34,100.5,9.3426
3747.35,100.5,9.3426
3748.36,165.1,9.6352
3749.36,100.5,9.6352
3750.37,100.5,9.6352
3751.37,100.5,9.6352
3752.38,101.5,9.6352
3753.38,100.5,9.6352
3754.39,100.5,9.6352
3755.39,101.5,9.6352
3756.4,99.5,9.6352
3757.4,107.4,9.637
3758.41,100.5,9.637
3759.41,105.4,9.6371
3760.42,105.5,9.6371
3761.42,101.5,9.6371
3762.43,101.5,9.6371
3763.43,100.5,9.6371
3764.44,100.5,9.6371
3765.44,151.2,9.6371
3766.45,131.3,9.6387
3767.45,103.5,9.6387
3768.46,101.6,9.6387
3769.46,99.5,9.6387
3770.47,100.5,9.6387
3771.47,101.5,9.6387
3772.48,99.5,9.6387
3773.48,101.5,9.6387
3774.49,101.5,9.6387
3775.49,100.5,9.6387
3776.5,100.5,9.6387
3777.51,100.5,9.6387
3778.51,100.5,9.6387
3779.52,101.5,9.6387
3780.52,99.5,9.6387
3781.53,105.5,9.6387
3782.53,100.5,9.6387
3783.54,101.5,9.6387
3784.54,100.5,9.6387
3785.55,101.5,9.6387
3786.55,99.5,9.6387
3787.56,100.5,9.6387
3788.56,100.5,9.6387
3789.57,102.5,9.6387
3790.57,101.5,9.6387
3791.58,99.6,9.6387
3792.58,101.5,9.6387
3793.59,100.5,9.6387
3794.59,102.5,9.6387
3795.6,100.5,9.6387
3796.6,100.5,9.6387
3797.61,100.5,9.6387
3798.61,101.5,9.6387
3799.62,100.5,9.6387
3800.62,100.5,9.6387
3801.63,100.5,9.6387
3802.63,106.5,9.6407
3803.64,100.5,9.6407
3804.64,100.5,9.6407
3805.65,101.5,9.6407
3806.65,100.5,9.6407
3807.66,100.5,9.6407
3808.66,100.5,9.6407
3809.67,100.5,9.6407
3810.67,101.5,9.6407
3811.68,100.5,9.6407
3812.68,100.5,9.6407
3813.69,101.5,9.6407
3814.69,100.5,9.6407
3815.7,102.5,9.6407
3816.7,99.5,9.6407
3817.71,100.5,9.6407
3818.72,100.5,9.6407
3819.72,100.5,9.6407
3820.73,101.5,9.6407
3821.73,99.5,9.6407
3822.74,101.5,9.6407
3823.74,101.5,9.6407
3824.75,99.5,9.6407
3825.75,99.5,9.6407
3826.76,101.5,9.6407
3827.76,99.5,9.6407
3828.77,101.5,9.6407
3829.77,100.5,9.6407
3830.78,101.5,9.6407
3831.78,100.5,9.6407
3832.79,100.5,9.6407
3833.79,99.5,9.6407
3834.8,101.5,9.6407
3835.8,100.5,9.6407
3836.81,100.5,9.6407
3837.81,100.5,9.6407
3838.82,101.5,9.6407
3839.82,103.5,9.6407
3840.83,99.5,9.6407
3841.84,102.5,9.6407
3842.84,103.5,9.6408
3843.85,100.5,9.6408
3844.85,99.5,9.6408
3845.86,101.5,9.6408
3846.86,99.5,9.6408
3847.87,101.5,9.6408
3848.87,100.5,9.6408
3849.88,100.5,9.6408
3850.88,100.5,9.6408
3851.89,99.5,9.6408
3852.89,103.5,9.6408
3853.9,99.5,9.6408
3854.9,100.5,9.6408
3855.91,100.5,9.6408
3856.91,100.5,9.6408
3857.92,100.5,9.6408
3858.92,99.5,9.6408
3859.93,103.5,9.6408
3860.93,100.5,9.6408
3861.94,99.5,9.6408
3862.94,100.5,9.6408
3863.95,101.5,9.6408
3864.95,100.5,9.6408
3865.96,101.5,9.6408
3866.96,100.5,9.6408
3867.97,101.5,9.6408
3868.97,99.5,9.6408
3869.98,100.5,9.6408
3870.98,101.5,9.6408
3871.99,100.5,9.6408
3872.99,100.5,9.6408
3874.0,100.5,9.6408
3875.0,102.5,9.6408
3876.01,99.5,9.6408
3877.01,100.5,9.6408
3878.02,101.5,9.6408
3879.02,101.5,9.6408
3880.03,100.5,9.6408
3881.03,100.5,9.6408
3882.04,101.5,9.6408
3883.04,99.5,9.6408
3884.05,101.5,9.6408
3885.05,100.5,9.6408
3886.06,100.5,9.6408
3887.06,100.5,9.6408
3888.07,102.5,9.6408
3889.08,98.5,9.6408
3890.08,101.5,9.6408
3891.08,13.0,1.9383
3892.09,317.2,2.3045
3893.09,317.5,2.6319
3894.1,306.4,2.9834
3895.1,302.5,3.4733
3896.1,268.2,3.7633
3897.11,353.9,4.0398
3898.11,342.2,4.3921
3899.12,321.0,4.74
3900.12,320.6,4.8455
3901.13,300.3,4.9794
3902.13,299.4,5.2861
3903.14,256.9,5.3704
3904.14,102.5,5.3705
3905.15,99.5,5.3705
3906.15,102.5,5.3706
3907.16,141.3,5.3923
3908.16,294.1,5.5387
3909.17,306.4,5.6543
3910.17,299.5,5.7646
3911.18,282.5,5.9145
3912.18,302.4,6.0603
3913.19,295.4,6.1967
3914.19,303.4,6.3537
3915.2,297.4,6.4757
3916.2,268.5,6.5973
3917.21,340.2,7.3113
3918.21,272.7,7.3645
3919.22,187.0,7.3649
3920.22,215.9,7.3649
3921.23,187.1,7.3649
3922.23,184.1,7.3649
3923.24,152.2,7.3652
3924.24,153.2,7.3652
3925.25,161.3,7.3652
3926.25,121.4,7.3652
3927.26,109.4,7.4652
3928.26,113.4,7.4652
3929.27,130.3,7.4652
3930.27,119.5,7.4652
3931.28,125.3,7.4652
3932.28,133.3,7.4654
3933.29,164.1,7.4654
3934.29,120.4,7.4654
3935.3,140.3,7.4654
3936.3,135.3,7.497
3937.31,102.5,7.5654
3938.32,108.4,7.5654
3939.32,135.5,7.5654
3940.32,140.3,7.5654
3941.33,191.2,7.5654
3942.33,111.4,7.5654
3943.34,259.0,8.3048
3944.34,194.0,8.3518
3945.35,120.4,8.3518
3946.35,100.5,8.3518
3947.36,122.3,8.3518
3948.36,122.4,8.3518
3949.37,101.5,8.3518
3950.38,108.4,8.3518
3951.38,100.6,8.3518
3952.38,101.5,8.3518
3953.39,100.5,8.3518
3954.4,101.5,8.3518
3955.4,101.5,8.3518
3956.41,99.5,8.3518
3957.41,127.3,8.3518
3958.42,201.9,8.3518
3959.42,149.2,8.3518
3960.43,111.4,8.3518
3961.43,102.5,8.3518
3962.44,121.4,8.3518
3963.44,101.5,8.3518
3964.45,102.5,8.3518
3965.45,106.5,8.3518
3966.46,106.4,8.3518
3967.46,144.2,8.3518
3968.47,99.5,8.3518
3969.47,103.5,8.3518
3970.48,101.5,8.3518
3971.48,101.5,8.3518
3972.49,105.4,8.3518
3973.49,100.5,8.3518
3974.5,102.5,8.3518
3975.5,104.4,8.3518
3976.51,101.5,8.3518
3977.52,98.5,8.3518
3978.52,127.3,8.3518
3979.53,112.4,8.3518
3980.53,113.4,8.3518
3981.54,271.6,8.5406
3982.54,119.4,8.5406
3983.55,120.4,8.5406
3984.55,104.4,8.5406
3985.56,103.5,8.5406
3986.56,153.2,8.5406
3987.57,125.5,8.5406
3988.57,102.5,8.5406
3989.58,103.5,8.5406
3990.58,118.4,8.5407
3991.59,112.4,8.5407
3992.59,146.2,8.5407
3993.6,102.5,8.5407
3994.6,103.5,8.5407
3995.61,114.6,8.5407
3996.61,234.3,8.5409
3997.62,200.0,8.541
3998.62,171.1,8.541
3999.63,186.0,8.541
4000.63,176.2,8.541
4001.64,269.6,8.8183
4002.64,237.7,8.8242
4003.65,280.5,8.8243
4004.65,191.0,8.8243
4005.66,103.5,8.8243
4006.66,101.5,8.8243
4007.67,103.5,8.8243
4008.67,100.5,8.8243
4009.68,101.5,8.8243
4010.68,103.5,8.8243
4011.69,121.6,8.8243
4012.69,197.0,8.8254
4013.7,101.5,8.8254
4014.7,101.5,8.8254
4015.71,100.5,8.8254
4016.71,101.5,8.8254
4017.72,103.5,8.8254
4018.72,113.4,8.8254
4019.73,102.5,8.8254
4020.73,100.5,8.8254
4021.74,100.5,8.8254
4022.74,200.4,8.8271
4023.75,117.4,8.8271
4024.75,101.5,8.8271
4025.76,100.5,8.8271
4026.76,102.5,8.8271
4027.77,101.5,8.8271
4028.77,100.5,8.8271
4029.78,103.5,8.8271
4030.78,100.5,8.8271
4031.79,124.6,8.8894
4032.79,304.4,9.4146
4033.8,100.5,9.4146
4034.8,101.5,9.4146
4035.81,101.5,9.4146
4036.81,100.5,9.4146
4037.82,100.5,9.4146
4038.82,101.5,9.4146
4039.83,100.5,9.4146
4040.84,101.5,9.4146
4041.84,154.2,9.6611
4042.85,100.5,9.6611
4043.85,100.5,9.6611
4044.86,101.5,9.6611
4045.86,101.6,9.6611
4046.87,102.5,9.6611
4047.87,101.5,9.6611
4048.88,100.5,9.6611
4049.88,104.4,9.6627
4050.89,100.5,9.6627
4051.89,101.5,9.6627
4052.9,102.5,9.6627
4053.9,101.5,9.6627
4054.91,99.5,9.6627
4055.91,100.5,9.6627
4056.92,100.5,9.6627
4057.92,102.5,9.6627
4058.93,103.5,9.6647
4059.93,101.5,9.6647
4060.94,99.5,9.6647
4061.94,101.5,9.6647
4062.95,100.5,9.6647
4063.95,101.6,9.6647
4064.96,100.5,9.6647
4065.96,100.5,9.6647
4066.97,103.5,9.6662
4067.97,101.5,9.6662
4068.98,100.5,9.6662
4069.98,102.5,9.6662
4070.99,99.5,9.6662
4071.99,101.5,9.6662
4073.0,100.5,9.6662
4074.0,100.5,9.6662
4075.01,104.5,9.6674
4076.02,101.5,9.6674
4077.02,101.5,9.6674
4078.03,100.5,9.6674
4079.03,100.5,9.6674
4080.04,99.6,9.6674
4081.04,100.5,9.6674
4082.05,100.5,9.6674
4083.05,101.5,9.6674
4084.06,106.5,9.6679
4085.06,101.5,9.6679
4086.07,100.5,9.6679
4087.07,100.5,9.6679
4088.08,100.5,9.6679
4089.08,103.5,9.6679
4090.09,102.5,9.6679
4091.09,101.5,9.6679
4092.1,104.7,9.6685
4093.11,101.5,9.6685
4094.11,100.5,9.6685
4095.12,101.5,9.6685
4096.13,100.4,9.6685
4097.13,101.5,9.6685
4098.14,100.5,9.6685
4099.14,100.5,9.6685
4100.15,102.5,9.6685
4101.15,104.5,9.6704
4102.16,100.6,9.6704
4103.16,100.5,9.6704
4104.17,100.5,9.6704
4105.17,100.5,9.6704
4106.18,101.5,9.6704
4107.18,99.5,9.6704
4108.19,103.5,9.6704
4109.19,104.5,9.6712
4110.2,100.5,9.6712
4111.2,100.5,9.6712
4112.21,102.5,9.6712
4113.21,99.5,9.6712
4114.22,100.5,9.6712
4115.22,101.5,9.6712
4116.23,101.5,9.6712
4117.23,100.5,9.6712
4118.24,105.5,9.672
4119.24,100.5,9.672
4120.25,100.5,9.672
4121.25,99.5,9.672
4122.26,100.5,9.672
4123.27,104.5,9.672
4124.27,99.5,9.672
4125.28,108.5,9.6725
4126.28,99.5,9.6725
4127.29,104.5,9.6725
4128.29,100.5,9.6725
4129.3,102.5,9.6725
4130.3,102.5,9.6725
4131.31,100.5,9.6725
4132.31,100.5,9.6725
4133.32,100.5,9.6725
4134.32,104.4,9.6729
4135.33,100.5,9.6729
4136.33,102.5,9.6729
4137.34,101.7,9.6729
4138.34,100.5,9.6729
4139.35,105.5,9.6729
4140.35,100.5,9.6729
4141.35,100.7,9.6729
4142.36,100.4,9.6729
4143.36,104.5,9.6736
4144.37,101.5,9.6736
4145.38,99.4,9.6736
4146.38,99.7,9.6736
4147.38,101.8,9.6736
4148.38,99.7,9.6736
4149.39,101.6,9.6736
4150.39,99.7,9.6736
4151.4,101.5,9.6736
4152.4,103.4,9.674
4153.41,99.5,9.674
4154.41,101.5,9.674
4155.42,100.5,9.674
4156.42,102.5,9.674
4157.43,101.5,9.674
4158.43,99.5,9.674
4159.44,101.5,9.674
4160.44,100.5,9.674
4161.45,101.3,9.674
4162.45,102.5,9.6742
4163.46,101.5,9.6742
4164.47,99.5,9.6742
4165.47,101.5,9.6742
4166.48,103.5,9.6742
4167.48,99.5,9.6742
4168.49,99.5,9.6742
4169.49,100.5,9.6742
4170.5,100.5,9.6742
4171.5,101.5,9.6742
4172.51,102.5,9.6772
4173.51,100.5,9.6772
4174.52,100.5,9.6772
4175.52,100.7,9.6772
4176.52,101.5,9.6772
4177.53,100.5,9.6772
4178.53,100.7,9.6772
4179.54,100.5,9.6772
4180.54,101.5,9.6772
4181.55,103.5,9.6774
4182.55,100.5,9.6774
4183.56,100.5,9.6774
4184.56,99.5,9.6774
4185.57,100.5,9.6774
4186.57,100.5,9.6774
4187.58,101.5,9.6774
4188.58,100.6,9.6774
4189.59,100.5,9.6774
4190.59,103.7,1.8329
4191.6,307.4,2.0655
4192.6,314.0,2.1902
4193.61,350.2,2.3955
4194.61,331.2,2.615
4195.62,304.6,2.8898
4196.62,315.1,3.1883
4197.62,218.2,3.3062
4198.62,154.6,3.3603
4199.63,228.4,3.4233
4200.63,133.5,3.5414
4201.64,1486.3,1.7928
4202.64,310.3,2.0977
4203.65,310.4,2.5152
4204.65,307.4,2.9965
4205.66,154.2,3.5188
4206.66,250.3,3.7433
4207.66,349.9,4.0663
4208.67,339.3,4.4796
4209.67,324.3,4.8493
4210.68,313.0,5.1916
4211.68,324.3,5.3213
4212.69,306.4,5.413
4213.69,301.5,5.5391
4214.7,302.4,5.6405
4215.7,304.0,5.7746
4216.71,278.6,5.9048
4217.71,268.6,6.0333
4218.72,313.5,6.2263
4219.72,197.0,6.3311
4220.73,286.5,6.4715
4221.73,298.4,6.5976
4222.74,329.5,7.2856
4223.74,248.7,7.3388
4224.75,260.6,7.3396
4225.75,253.7,7.3396
4226.76,279.5,7.3396
4227.76,169.1,7.3397
4228.77,122.3,7.3399
4229.77,166.4,7.34
4230.78,146.3,7.3401
4231.78,130.3,7.3401
4232.78,160.5,7.3401
4233.79,143.3,7.4405
4234.79,160.6,7.4406
4235.8,138.3,7.4406
4236.8,135.3,7.4406
4237.8,126.7,7.4406
4238.81,158.0,7.4406
4239.82,102.6,7.4406
4240.82,103.5,7.4406
4241.83,127.3,7.4406
4242.83,112.4,7.4406
4243.84,130.3,7.4406
4244.84,109.4,7.4406
4245.85,117.4,7.5406
4246.85,156.3,7.5406
4247.86,102.5,7.5406
4248.86,110.4,7.5406
4249.87,100.5,7.5406
4250.87,131.6,7.6185
4251.88,244.8,8.2696
4252.88,100.5,8.3166
4253.89,109.4,8.3166
4254.89,107.4,8.3166
4255.9,101.6,8.3166
4256.9,105.5,8.3166
4257.91,102.5,8.3166
4258.91,101.5,8.3166
4259.92,113.4,8.3166
4260.92,103.5,8.3166
4261.93,100.5,8.3166
4262.93,106.4,8.3166
4263.94,117.4,8.3166
4264.94,101.5,8.3166
4265.95,102.5,8.3166
4266.95,111.4,8.3166
4267.96,101.5,8.3166
4268.96,99.5,8.3166
4269.97,101.5,8.3166
4270.97,100.5,8.3166
4271.98,101.5,8.3166
4272.98,106.4,8.3166
4273.99,154.2,8.3166
4275.0,144.2,8.3166
4276.0,130.4,8.3166
4277.0,203.9,8.3166
4278.01,100.5,8.3166
4279.02,144.2,8.3166
4280.02,190.0,8.3166
4281.03,164.1,8.3166
4282.03,103.4,8.3118
4283.04,99.4,8.3118
4284.04,111.4,8.3118
4285.05,100.5,8.3118
4286.05,101.5,8.3118
4287.06,103.4,8.3118
4288.06,100.5,8.3118
4289.07,101.5,8.3118
4290.07,101.5,8.3118
4291.08,99.5,8.3118
4292.08,102.5,8.3118
4293.09,266.6,8.5153
4294.09,99.5,8.5153
4295.1,103.5,8.5153
4296.1,101.5,8.5153
4297.11,119.4,8.5153
4298.12,100.5,8.5153
4299.12,111.4,8.5153
4300.13,120.4,8.5153
4301.13,100.5,8.5153
4302.14,101.5,8.5153
4303.14,100.5,8.5153
4304.15,133.3,8.5153
4305.15,105.4,8.5153
4306.16,110.4,8.5153
4307.16,101.5,8.5153
4308.17,104.5,8.5153
4309.17,103.5,8.5153
4310.18,114.5,8.5153
4311.18,102.5,8.5153
4312.19,101.7,8.5154
4313.19,101.5,8.5154
4314.2,103.5,8.5154
4315.2,100.5,8.5154
4316.21,122.4,8.5154
4317.21,103.5,8.5154
4318.22,103.5,8.5154
4319.22,101.5,8.5154
4320.23,287.1,8.5313
4321.23,279.7,8.8128
4322.24,159.2,8.8128
4323.24,235.8,8.8128
4324.25,279.5,8.8234
4325.25,175.1,8.819
4326.26,122.4,8.8203
4327.26,106.4,8.8151
4328.27,105.5,8.8151
4329.27,101.5,8.8151
4330.28,102.5,8.8151
4331.28,101.5,8.8151
4332.29,99.7,8.8151
4333.29,224.9,8.8158
4334.3,100.5,8.8158
4335.3,100.5,8.8158
4336.31,104.5,8.8158
4337.31,101.5,8.8158
4338.32,117.4,8.8158
4339.32,101.5,8.8158
4340.33,100.5,8.8158
4341.33,105.4,8.816
4342.34,100.5,8.816
4343.34,109.7,8.8164
4344.35,247.7,8.8164
4345.35,99.5,8.8164
4346.36,103.5,8.8164
4347.36,99.5,8.8164
4348.37,100.5,8.8164
4349.37,101.5,8.8164
4350.38,100.6,8.8164
4351.38,100.5,8.8164
4352.39,101.5,8.8164
4353.4,100.5,8.8164
4354.4,332.9,9.3718
4355.4,101.5,9.3718
4356.41,99.5,9.3718
4357.41,101.5,9.3718
4358.42,99.5,9.3718
4359.42,100.5,9.3718
4360.43,102.5,9.3718
4361.44,100.5,9.3718
4362.44,99.5,9.3718
4363.45,101.5,9.3718
4364.45,164.1,9.6524
4365.46,100.5,9.6524
4366.46,101.5,9.6524
4367.47,99.5,9.6524
4368.47,101.5,9.6524
4369.48,100.5,9.6524
4370.48,101.5,9.6524
4371.49,101.5,9.6524
4372.49,102.5,9.6538
4373.5,101.5,9.6538
4374.5,100.5,9.6538
4375.51,100.5,9.6538
4376.52,101.5,9.6538
4377.52,100.5,9.6538
4378.53,101.5,9.6538
4379.53,100.5,9.6538
4380.54,101.5,9.6538
4381.54,102.5,9.6542
4382.55,101.5,9.6542
4383.55,101.5,9.6542
4384.56,100.5,9.6542
4385.56,100.5,9.6542
4386.57,107.4,9.6543
4387.57,101.5,9.6543
4388.58,99.5,9.6543
4389.58,101.5,9.6543
4390.59,103.5,9.6544
4391.59,99.5,9.6544
4392.6,100.5,9.6544
4393.6,104.5,9.6544
4394.61,99.5,9.6544
4395.61,102.5,9.6544
4396.62,99.5,9.6544
4397.62,102.5,9.6544
4398.63,101.5,9.6544
4399.64,101.5,9.6546
4400.64,101.5,9.6546
4401.65,100.5,9.6546
4402.65,101.5,9.6546
4403.66,100.5,9.6546
4404.66,99.5,9.6546
4405.67,101.5,9.6546
4406.67,99.5,9.6546
4407.68,103.5,9.6548
4408.68,101.5,9.6548
4409.69,100.5,9.6548
4410.69,100.5,9.6548
4411.7,101.5,9.6548
4412.7,101.5,9.6548
4413.71,100.5,9.6548
4414.71,100.5,9.6548
4415.72,102.5,9.6548
4416.72,102.5,9.6548
4417.73,100.5,9.6548
4418.73,100.5,9.6548
4419.74,100.5,9.6548
4420.74,100.5,9.6548
4421.75,103.5,9.6548
4422.75,99.5,9.6548
4423.76,100.5,9.6548
4424.76,100.6,9.6548
4425.77,103.5,9.655
4426.77,101.5,9.655
4427.78,99.5,9.655
4428.78,101.5,9.655
4429.79,101.5,9.655
4430.79,99.5,9.655
4431.8,99.5,9.655
4432.8,101.5,9.655
4433.81,106.4,9.6553
4434.81,100.5,9.6553
4435.82,101.5,9.6553
4436.82,101.5,9.6553
4437.83,101.5,9.6553
4438.83,100.5,9.6553
4439.84,101.5,9.6553
4440.84,99.5,9.6553
4441.85,101.5,9.6553
4442.86,101.5,9.6554
4443.86,101.5,9.6554
4444.87,100.5,9.6554
4445.87,101.5,9.6554
4446.88,101.5,9.6554
4447.88,100.5,9.6555
4448.89,100.5,9.6555
4449.89,100.5,9.6555
4450.9,101.5,9.6555
4451.9,103.5,9.6555
4452.91,99.5,9.6555
4453.91,101.5,9.6555
4454.92,99.5,9.6555
4455.92,101.5,9.6555
4456.93,100.5,9.6555
4457.93,100.5,9.6555
4458.94,101.5,9.6555
4459.94,100.5,9.6555
4460.95,102.5,9.6555
4461.95,101.5,9.6556
4462.96,100.5,9.6556
4463.96,101.5,9.6556
4464.97,100.5,9.6556
4465.97,99.5,9.6556
4466.98,102.5,9.6556
4467.98,100.5,9.6556
4468.99,100.5,9.6556
4469.99,101.5,9.6556
4471.0,103.5,9.6556
4472.01,100.5,9.6556
4473.01,101.5,9.6556
4474.02,100.5,9.6556
4475.02,100.5,9.6556
4476.03,101.5,9.6556
4477.03,99.5,9.6556
4478.04,100.5,9.6556
4479.04,100.5,9.6556
4480.05,99.5,9.6556
4481.05,103.5,9.6557
4482.06,100.5,9.6557
4483.06,99.5,9.6557
4484.07,101.5,9.6557
4485.07,102.5,9.6557
4486.08,99.5,9.6557
4487.08,101.5,9.6557
4488.09,101.5,9.6557
4489.09,101.5,9.6557
4490.1,102.5,9.6557
4491.1,102.5,9.6557
4492.11,99.5,9.6557
4493.11,103.5,9.6557
4494.12,99.5,9.6557
4495.12,101.5,9.6557
4496.13,100.5,9.6557
4497.14,101.5,9.6557
4498.14,99.5,9.6557
4499.15,101.5,9.6557
4500.15,99.5,9.6557
4501.16,109.4,9.6558
4502.16,113.6,1.8674
4503.17,322.3,2.1858
4504.17,316.6,2.5204
4505.18,303.4,2.9164
4506.18,250.3,3.426
4507.19,304.0,3.6976
4508.19,348.2,3.9165
4509.2,341.2,4.2121
4510.2,328.2,4.4948
4511.21,313.3,4.7819
4512.21,307.4,5.082
4513.22,326.6,5.1965
4514.22,247.7,5.2954
4515.23,301.4,5.4294
4516.23,290.6,5.5637
4517.24,262.6,5.7218
4518.24,299.4,5.8596
4519.25,307.4,5.9826
4520.25,282.5,6.179
4521.26,240.8,6.3168
4522.26,293.4,6.4644
4523.27,277.8,6.6267
4524.27,297.1,6.9934
4525.28,288.7,7.4044
4526.28,189.0,7.4445
4527.29,239.7,7.4445
4528.29,252.7,7.4445
4529.3,156.2,7.4445
4530.3,142.3,7.4445
4531.31,168.1,7.4446
4532.31,131.4,7.445
4533.32,152.2,7.4453
4534.32,148.5,7.4453
4535.33,119.4,7.5436
4536.33,185.0,7.5454
4537.34,227.9,7.5457
4538.34,114.1,7.5457
4539.35,142.4,7.5457
4540.35,102.5,7.5457
4541.36,131.3,7.546
4542.36,130.3,7.546
4543.37,143.2,7.546
4544.37,159.2,7.546
4545.38,139.3,7.546
4546.38,107.4,7.546
4547.39,197.0,7.5461
4548.4,114.4,7.5461
4549.4,101.5,7.5461
4550.41,106.4,7.5461
4551.41,131.3,7.5461
4552.42,250.7,8.2654
4553.42,103.5,8.3133
4554.43,101.5,8.3133
4555.43,101.5,8.3133
4556.44,112.4,8.3133
4557.44,100.5,8.3133
4558.45,104.4,8.3133
4559.45,120.4,8.3133
4560.46,101.5,8.3133
4561.46,120.5,8.3134
4562.47,101.5,8.3134
4563.47,99.6,8.3134
4564.48,99.5,8.3134
4565.48,131.3,8.3134
4566.49,148.2,8.3134
4567.49,235.8,8.3162
4568.5,105.4,8.3162
4569.5,188.0,8.3162
4570.51,202.9,8.3162
4571.51,143.2,8.3167
4572.52,113.4,8.3167
4573.52,110.5,8.3167
4574.53,100.5,8.3167
4575.53,104.5,8.3167
4576.54,106.5,8.3169
4577.54,114.4,8.3169
4578.55,103.5,8.3169
4579.56,100.5,8.3169
4580.56,100.5,8.3169
4581.57,103.5,8.3169
4582.57,100.5,8.3169
4583.58,101.5,8.3169
4584.58,101.5,8.3169
4585.59,101.5,8.3169
4586.59,179.4,8.3174
4587.6,229.8,8.5198
4588.6,126.3,8.5198
4589.61,118.4,8.5198
4590.61,108.5,8.5198
4591.62,100.5,8.5198
4592.62,104.4,8.5198
4593.63,103.5,8.5198
4594.63,123.3,8.5198
4595.64,183.2,8.5198
4596.64,169.1,8.5198
4597.65,101.5,8.5198
4598.65,104.5,8.5198
4599.66,107.5,8.5198
4600.66,124.4,8.5198
4601.67,101.5,8.5198
4602.67,102.5,8.5199
4603.68,101.5,8.5199
4604.68,99.6,8.5199
4605.69,121.4,8.5199
4606.69,99.5,8.5199
4607.7,103.5,8.5199
4608.7,100.5,8.5199
4609.71,225.8,8.5199
4610.72,207.8,8.5201
4611.72,278.1,8.7498
4612.72,162.2,8.8079
4613.73,103.5,8.8079
4614.73,129.3,8.8079
4615.74,101.5,8.8079
4616.74,100.5,8.8079
4617.75,102.5,8.8079
4618.75,101.5,8.8079
4619.76,101.5,8.8079
4620.77,99.5,8.8079
4621.77,100.5,8.8079
4622.77,196.5,8.8081
4623.78,130.3,8.8088
4624.78,99.5,8.8088
4625.79,101.5,8.8088
4626.79,102.5,8.8088
4627.8,100.5,8.8088
4628.8,100.5,8.8088
4629.81,104.5,8.8088
4630.81,100.5,8.8088
4631.82,101.5,8.8088
4632.82,100.5,8.8088
4633.83,226.8,8.8096
4634.84,101.5,8.8096
4635.84,101.5,8.8096
4636.85,99.5,8.8096
4637.85,100.5,8.8096
4638.86,100.5,8.8096
4639.86,100.5,8.8096
4640.87,103.5,8.8096
4641.87,100.5,8.8096
4642.88,159.5,8.9365
