Time_Sec,CPU_Percent_Total,Memory_GB
2353.4,101.41,8.8541
2354.4,101.18,8.8541
2355.41,100.78,8.8541
2356.41,101.17,8.8541
2357.41,100.81,8.8541
2358.41,100.77,8.8541
2359.41,101.23,8.8541
2360.41,100.77,8.8541
2361.41,100.7,8.8541
2362.42,101.21,8.8541
2363.42,100.87,8.8541
2364.42,100.96,8.8542
2365.42,100.94,8.8542
2366.42,100.74,8.8542
2367.42,101.21,8.8542
2368.43,100.74,8.8542
2369.43,100.64,8.8542
2370.43,100.91,8.8542
2371.43,100.49,8.8542
2372.43,100.54,8.8542
2373.43,101.01,8.8542
2374.43,100.49,8.8542
2375.44,101.35,8.8545
2376.44,100.77,8.8545
2377.44,100.82,8.8544
2378.44,101.27,8.8544
2379.44,100.83,8.8544
2380.44,100.78,8.8544
2381.44,101.22,8.8544
2382.45,100.82,8.8544
2383.45,100.85,8.8544
2384.45,101.25,8.8544
2385.45,100.85,8.8544
2386.45,100.76,8.8544
2387.45,101.4,8.8544
2388.45,100.53,8.8544
2389.45,100.47,8.8544
2390.46,100.93,8.8544
2391.46,100.55,8.8545
2392.46,100.77,8.8545
2393.46,100.88,8.8545
2394.46,101.18,8.8545
2395.46,100.77,8.8545
2396.46,101.2,8.8545
2397.47,100.81,8.8545
2398.47,100.92,8.8547
2399.47,101.23,8.8546
2400.47,100.73,8.8546
2401.47,100.74,8.8547
2402.47,101.05,8.8547
2403.47,100.63,8.8547
2404.47,100.54,8.8547
2405.48,100.93,8.8547
2406.48,100.49,8.8547
2407.48,100.53,8.8548
2408.48,101.04,8.8548
2409.48,100.91,8.8549
2410.48,100.67,8.8549
2411.48,101.22,8.8548
2412.49,100.8,8.8548
2413.49,101.18,8.8548
2414.49,101.23,8.8548
2415.49,100.77,8.8548
2416.49,100.79,8.8548
2417.49,101.2,8.8548
2418.49,100.78,8.8548
2419.49,100.83,8.8548
2420.5,101.77,8.8551
2421.5,100.77,8.8551
2422.5,100.58,8.8551
2423.5,101.52,8.855
2424.5,100.58,8.8549
2425.5,100.95,8.8549
2426.51,100.52,8.8549
2427.51,100.56,8.855
2428.51,100.93,8.855
2429.51,100.56,8.855
2430.51,100.87,8.8551
2431.51,101.05,8.8551
2432.51,100.79,8.8551
2433.52,100.81,8.8552
2434.52,100.94,8.8552
2435.52,100.53,8.8552
2436.52,100.92,8.8552
2437.52,100.59,8.8552
2438.52,100.75,8.8552
2439.52,101.27,8.8551
2440.53,100.45,8.8551
2441.53,100.78,8.8552
2442.53,101.16,8.8552
2443.53,100.51,8.8552
2444.53,101.09,8.8552
2445.53,100.74,8.8552
2446.53,100.74,8.8552
2447.54,101.26,8.8552
2448.54,100.74,8.8552
2449.54,100.76,8.8552
2450.54,101.17,8.8552
2451.54,100.75,8.8552
2452.54,101.33,8.8553
2453.55,100.68,8.8562
2454.55,100.55,8.8562
2455.55,100.93,8.8562
2456.55,100.53,8.8562
2457.55,100.58,8.8562
2458.55,100.9,8.8562
2459.55,100.54,8.8562
2460.56,101.01,8.8562
2461.56,100.74,8.8562
2462.56,100.9,8.8562
2463.56,100.91,8.8562
2464.56,100.82,8.8564
2465.56,101.11,8.8564
2466.56,100.8,8.8564
2467.57,100.8,8.8564
2468.57,101.17,8.8564
2469.57,100.7,8.8564
2470.57,100.77,8.8564
2471.57,101.16,8.8564
2472.57,100.87,8.8565
2473.58,101.15,8.8565
2474.58,100.77,8.8565
2475.58,100.92,8.8578
2476.58,101.16,8.8578
2477.58,100.89,8.8579
2478.58,100.75,8.858
2479.58,101.23,8.858
2480.59,100.78,8.858
2481.59,100.75,8.858
2482.59,101.39,8.858
2483.59,100.8,8.858
2484.59,100.81,8.858
2485.59,101.19,8.858
2486.59,100.94,8.8582
2487.59,100.83,8.8581
2488.6,101.17,8.8581
2489.6,100.81,8.8581
2490.6,113.76,8.8581
2491.6,105.3,8.8581
2492.6,101.17,8.8581
2493.6,100.77,8.8581
2494.6,101.27,8.8581
2495.61,100.77,8.8581
2496.61,101.15,8.8581
2497.61,101.07,8.8591
2498.61,100.79,8.8591
2499.61,101.17,8.8591
2500.61,100.76,8.8591
2501.62,100.77,8.8591
2502.62,103.09,8.8591
2503.62,100.74,8.8591
2504.62,101.21,8.8591
2505.62,100.79,8.8591
2506.62,100.75,8.8591
2507.62,101.24,8.8594
2508.63,100.66,8.8594
2509.63,100.81,8.8594
2510.63,101.19,8.8594
2511.63,100.78,8.8594
2512.63,100.95,8.8593
2513.63,101.21,8.8593
2514.63,100.81,8.8593
2515.64,101.18,8.8594
2516.64,100.77,8.8594
2517.64,100.85,8.8595
2518.64,101.19,8.8595
2519.64,100.98,8.8603
2520.64,100.94,8.8603
2521.65,100.52,8.8603
2522.65,100.66,8.8603
2523.65,101.11,8.8603
2524.65,100.59,8.8603
2525.65,100.93,8.8603
2526.65,100.5,8.8603
2527.65,100.57,8.8603
2528.66,101.23,8.8603
2529.66,100.78,8.8603
2530.66,100.97,8.8604
2531.66,101.16,8.8604
2532.66,100.9,8.8606
2533.66,101.14,8.8606
2534.67,100.77,8.8606
2535.67,100.74,8.8605
2536.67,100.87,8.8604
2537.67,101.22,8.8604
2538.67,100.76,8.8604
2539.67,101.15,8.8604
2540.67,100.74,8.8604
2541.68,100.91,8.8611
2542.68,101.46,8.8611
2543.68,100.76,8.8611
2544.68,101.15,8.8611
2545.68,100.77,8.8611
2546.68,100.76,8.8611
2547.68,101.2,8.8611
2548.69,100.75,8.8611
2549.69,101.18,8.8611
2550.69,100.73,8.8611
2551.69,100.75,8.861
2552.69,103.12,8.8611
2553.69,100.91,8.8612
2554.7,100.76,8.8612
2555.7,101.14,8.8612
2556.7,100.65,8.8612
2557.7,101.22,8.8613
2558.7,100.61,8.8612
2559.7,100.72,8.8612
2560.7,101.12,8.8613
2561.71,100.68,8.8613
2562.71,101.93,8.8615
2563.71,101.14,8.8615
2564.71,100.9,8.8622
2565.71,144.4,8.8622
2566.71,123.05,8.8623
2567.71,113.01,8.8622
2568.71,118.02,8.8622
2569.72,101.18,8.8622
2570.72,100.68,8.8622
2571.72,100.7,8.8622
2572.72,101.29,8.8622
2573.72,100.77,8.8622
2574.72,100.68,8.8622
2575.72,100.95,8.8622
2576.73,100.56,8.8622
2577.73,101.05,8.8622
2578.73,100.6,8.8622
2579.73,100.57,8.8622
2580.73,100.93,8.8622
2581.73,100.55,8.8622
2582.74,101.15,8.8624
2583.74,100.74,8.8624
2584.74,100.73,8.8624
2585.74,103.59,8.8624
2586.74,102.82,8.8624
2587.74,101.19,8.8624
2588.75,100.74,8.8624
2589.75,100.67,8.8624
2590.75,102.38,8.8624
2591.75,100.93,8.8624
2592.75,100.77,8.8624
2593.75,100.9,8.8624
2594.75,100.59,8.8624
2595.76,105.21,8.8624
2596.76,100.57,8.8623
2597.76,110.92,8.8623
2598.76,101.08,8.8623
2599.76,101.07,8.8623
2600.76,101.11,8.8623
2601.77,100.7,8.8623
2602.77,100.85,8.8625
2603.77,100.96,8.8625
2604.77,100.53,8.8625
2605.77,100.51,8.8625
2606.77,100.9,8.8625
2607.77,100.57,8.8625
2608.78,100.93,8.8625
2609.78,100.54,8.8625
2610.78,100.56,8.8625
2611.78,101.06,8.8625
2612.78,100.77,8.8625
2613.78,100.7,8.8625
2614.78,101.24,8.8625
2615.79,100.56,8.8625
2616.79,101.13,8.8625
2617.79,100.75,8.8626
2618.79,100.72,8.8625
2619.79,101.1,8.8625
2620.79,100.68,8.8625
2621.8,100.68,8.8625
2622.8,101.24,8.8626
2623.8,100.69,8.8626
2624.8,101.12,8.8626
2625.8,100.66,8.8625
2626.8,100.67,8.8625
2627.8,101.15,8.8627
2628.81,100.67,8.8627
2629.81,100.69,8.8627
2630.81,101.13,8.8627
2631.81,100.7,8.8627
2632.81,100.85,8.8627
2633.81,101.16,8.8627
2634.81,100.75,8.8627
2635.81,100.69,8.8627
2636.82,101.08,8.8627
2637.82,100.73,8.8627
2638.82,100.67,8.8626
2639.82,101.13,8.8626
2640.82,100.67,8.8626
2641.82,100.68,8.8626
2642.82,101.02,8.8627
2643.83,100.46,8.8627
2644.83,100.48,8.8627
2645.83,100.89,8.8627
2646.83,100.48,8.8627
2647.83,100.53,8.8627
2648.83,100.92,8.8627
2649.83,100.52,8.8627
2650.84,100.89,8.8627
2651.84,100.61,8.8627
2652.84,100.81,8.8627
2653.84,100.92,8.8627
2654.84,100.52,8.8627
2655.84,100.5,8.8627
2656.84,100.89,8.8627
2657.85,100.53,8.8629
2658.85,100.88,8.8629
2659.85,100.5,8.8629
2660.85,100.48,8.8629
2661.85,100.59,8.8627
2662.85,101.26,8.8629
2663.85,100.69,8.8629
2664.85,100.74,8.8629
2665.86,101.07,8.8629
2666.86,100.69,8.8629
2667.86,101.0,8.8629
2668.86,101.11,8.8629
2669.86,100.72,8.8629
2670.86,100.7,8.8629
2671.86,101.1,8.8629
2672.87,100.76,8.8629
2673.87,100.68,8.8629
2674.87,101.09,8.8629
2675.87,100.68,8.8629
2676.87,101.09,8.8629
2677.87,100.73,8.8629
2678.87,100.72,8.8629
2679.88,101.11,8.8629
2680.88,101.22,8.8629
2681.88,100.66,8.8628
2682.88,104.63,8.863
2683.88,100.53,8.863
2684.88,100.9,8.863
2685.89,100.49,8.863
2686.89,100.47,8.863
2687.89,100.93,8.863
2688.89,100.48,8.8629
2689.89,100.54,8.8629
2690.89,100.91,8.8629
2691.89,100.63,8.8629
2692.9,101.04,8.863
2693.9,100.47,8.863
2694.9,100.49,8.863
2695.9,100.98,8.863
2696.9,100.63,8.863
2697.9,100.67,8.863
2698.9,103.71,8.863
2699.91,100.7,8.863
2700.91,100.67,8.863
2701.91,101.12,8.863
2702.91,100.82,8.863
2703.91,100.72,8.863
2704.91,101.16,8.863
2705.91,100.75,8.863
2706.91,100.72,8.863
2707.92,101.16,8.863
2708.92,100.74,8.863
2709.92,100.49,8.863
2710.92,100.9,8.863
2711.92,100.51,8.863
2712.92,101.15,8.8631
2713.92,100.63,8.8631
2714.93,100.65,8.8631
2715.93,101.09,8.8631
2716.93,100.69,8.8631
2717.93,100.71,8.8631
2718.93,101.09,8.8631
2719.93,100.69,8.8631
2720.94,100.69,8.8631
2721.94,101.07,8.8631
2722.94,100.8,8.8632
2723.94,101.1,8.8632
2724.94,100.71,8.8632
2725.94,100.7,8.8632
2726.94,101.12,8.8632
2727.95,100.79,8.8632
2728.95,100.59,8.8632
2729.95,101.15,8.8632
2730.95,100.83,8.8631
2731.95,100.75,8.8631
2732.95,101.27,8.8632
2733.95,100.77,8.8632
2734.96,100.71,8.8632
2735.96,101.1,8.8632
2736.96,100.74,8.8632
2737.96,101.2,8.8632
2738.96,100.64,8.8632
2739.96,100.52,8.8632
2740.96,100.9,8.8632
2741.97,100.49,8.8632
2742.97,100.62,8.8632
2743.97,101.08,8.8632
2744.97,100.71,8.8632
2745.97,100.7,8.8632
2746.97,101.09,8.8632
2747.97,100.44,8.8632
2748.97,100.41,8.8633
2749.98,100.8,8.8634
2750.98,100.35,8.8633
2751.98,100.33,8.8634
2752.98,100.85,8.8634
2753.98,100.46,8.8634
2754.98,100.71,8.8634
2755.98,101.16,8.8634
2756.99,100.74,8.8634
2757.99,101.2,8.8634
2758.99,100.74,8.8634
2759.99,100.74,8.8634
2760.99,101.14,8.8634
2761.99,100.75,8.8634
2763.0,100.86,8.8634
2764.0,101.12,8.8634
2765.0,100.73,8.8634
2766.0,101.16,8.8634
2767.0,100.73,8.8634
2768.0,100.76,8.8634
2769.0,101.16,8.8634
2770.01,100.71,8.8634
2771.01,100.7,8.8634
2772.01,101.17,8.8634
2773.01,100.82,8.8636
2774.01,100.71,8.8636
2775.01,101.12,8.8636
2776.01,100.78,8.8636
2777.01,100.69,8.8636
2778.02,101.17,8.8636
2779.02,100.74,8.8636
2780.02,100.68,8.8636
2781.02,101.09,8.8636
2782.02,100.71,8.8635
2783.02,100.79,8.8636
2784.02,101.07,8.8636
2785.03,100.68,8.8636
2786.03,101.06,8.8636
2787.03,100.66,8.8636
2788.03,100.7,8.8636
2789.03,101.07,8.8636
2790.03,100.78,8.8636
2791.03,100.64,8.8636
2792.04,100.9,8.8636
2793.04,100.73,8.8636
2794.04,100.65,8.8636
2795.04,101.07,8.8636
2796.04,100.66,8.8636
2797.04,100.72,8.8637
2798.04,101.08,8.8637
2799.05,100.67,8.8637
2800.05,101.04,8.8637
2801.05,100.68,8.8637
2802.05,100.74,8.8637
2803.05,101.15,8.8637
2804.05,100.7,8.8637
2805.06,100.69,8.8637
2806.06,101.08,8.8637
2807.06,102.34,8.8652
2808.06,101.09,8.8652
2809.06,100.91,8.8652
2810.06,100.87,8.8652
2811.06,101.13,8.8652
2812.07,100.76,8.8652
2813.07,100.82,8.8652
2814.07,101.13,8.8652
2815.07,100.73,8.8652
2816.07,101.1,8.8652
2817.07,100.72,8.8653
2818.07,100.68,8.8653
2819.08,101.08,8.8653
2820.08,100.54,8.8653
2821.08,100.4,8.8653
2822.08,100.86,8.8653
2823.08,100.5,8.8653
2824.08,100.85,8.8653
2825.09,100.65,8.8653
2826.09,100.72,8.8653
2827.09,101.17,8.8653
2828.09,100.64,8.8653
2829.09,100.68,8.8653
2830.09,101.17,8.8653
2831.09,100.72,8.8653
2832.09,100.75,8.8653
2833.1,101.18,8.8653
2834.1,100.66,8.8653
2835.1,100.7,8.8653
2836.1,101.15,8.8653
2837.1,100.74,8.8654
2838.1,101.12,8.8654
2839.1,101.05,8.8654
2840.11,100.69,8.8654
2841.11,100.67,8.8654
2842.11,100.9,8.8654
2843.11,100.64,8.8654
2844.11,101.01,8.8654
2845.11,100.74,8.8654
2846.12,100.66,8.8654
2847.12,101.1,8.8654
2848.12,100.63,8.8654
2849.12,100.89,8.8654
2850.12,100.52,8.8654
2851.12,100.55,8.8654
2852.12,101.01,8.8654
2853.13,100.91,8.8654
2854.13,100.68,8.8654
2855.13,101.12,8.8654
2856.13,100.46,8.8654
2857.13,100.53,8.8654
2858.13,100.48,8.8654
2859.13,100.9,8.8654
2860.13,100.66,8.8654
2861.14,101.05,8.8654
2862.14,100.74,8.8656
2863.14,100.8,8.8657
2864.14,101.1,8.8657
2865.14,100.68,8.8657
2866.14,100.68,8.8657
2867.14,101.13,8.8657
2868.15,100.72,8.8657
2869.15,101.1,8.8657
2870.15,100.67,8.8656
2871.15,100.63,8.8655
2872.15,101.32,8.8655
2873.15,100.85,8.8656
2874.16,100.67,8.8656
2875.16,101.07,8.8656
2876.16,100.68,8.8656
2877.16,101.12,8.8656
2878.16,100.8,8.8656
2879.16,100.68,8.8656
2880.16,100.75,8.8656
2881.16,101.15,8.8656
2882.17,100.72,8.8656
2883.17,100.76,8.8656
2884.17,101.07,8.8656
2885.17,100.67,8.8656
2886.17,100.67,8.8656
2887.17,101.11,8.8656
2888.17,100.7,8.8656
2889.18,101.11,8.8656
2890.18,100.68,8.8656
2891.18,100.67,8.8656
2892.18,101.11,8.8657
2893.18,100.77,8.8657
2894.18,100.67,8.8657
2895.18,101.0,8.8657
2896.19,100.43,8.8657
2897.19,100.49,8.8657
2898.19,100.84,8.8657
2899.19,100.44,8.8657
2900.19,100.52,8.8657
2901.19,101.09,8.8657
2902.19,100.44,8.8658
2903.2,101.08,8.8658
2904.2,100.63,8.8658
2905.2,100.65,8.8658
2906.2,101.14,8.8658
2907.2,100.69,8.8658
2908.2,100.66,8.8658
2909.2,101.02,8.8658
2910.21,100.61,8.8658
2911.21,100.61,8.8658
2912.21,101.07,8.8658
2913.21,100.77,8.8658
2914.21,100.74,8.8658
2915.21,101.05,8.8658
2916.21,100.45,8.8658
2917.22,100.5,8.8659
2918.22,100.86,8.8659
2919.22,100.62,8.8659
2920.22,100.86,8.8659
2921.22,100.43,8.8659
2922.22,100.61,8.8659
2923.22,101.24,8.8659
2924.22,100.65,8.8659
2925.23,100.57,8.8659
2926.23,100.94,8.8659
2927.23,100.47,8.8659
2928.23,100.45,8.8659
2929.23,100.85,8.8659
2930.23,100.46,8.8659
2931.23,100.45,8.8659
2932.24,100.91,8.8659
2933.24,100.55,8.8659
2934.24,100.47,8.8659
2935.24,100.99,8.8659
2936.24,100.61,8.8659
2937.24,100.73,8.8659
2938.24,101.1,8.8659
2939.25,100.65,8.866
2940.25,100.64,8.866
2941.25,101.04,8.866
2942.25,100.61,8.8661
2943.25,100.69,8.8661
2944.25,100.83,8.8661
2945.25,100.45,8.8661
2946.26,100.95,8.8661
2947.26,100.7,8.8661
2948.26,100.66,8.8661
2949.26,101.13,8.8662
2950.26,100.68,8.8662
2951.26,100.67,8.8662
2952.27,103.14,8.8672
2953.27,327.53,2.1888
2954.27,333.27,2.3708
2955.27,348.57,2.5752
2956.27,316.13,2.8901
2957.27,313.35,3.196
2958.27,308.04,3.4835
2959.28,315.43,3.7713
2960.28,246.93,4.159
2961.28,144.39,4.6026
2962.28,160.34,5.0544
2963.28,103.34,5.5719
2964.28,102.46,6.1077
2965.29,101.96,6.6382
2966.29,134.44,7.116
2967.29,103.19,7.1161
2968.29,102.14,7.1116
2969.29,101.14,7.2119
2970.29,100.77,7.2119
2971.3,101.19,7.2119
2972.3,100.96,7.2119
2973.3,102.21,7.2119
2974.3,120.75,7.3125
2975.3,100.75,7.3125
2976.3,101.34,7.3125
2977.3,101.33,7.3125
2978.31,100.92,7.3125
2979.31,104.04,7.3125
2980.31,117.26,7.3125
2981.31,103.52,7.3125
2982.31,101.06,7.3126
2983.31,124.0,7.3129
2984.31,104.03,7.3129
2985.32,101.18,7.3129
2986.32,100.79,7.3129
2987.32,100.9,7.3129
2988.32,100.74,7.3129
2989.32,103.28,7.3129
2990.32,118.42,7.313
2991.32,117.84,7.3134
2992.33,100.82,7.3134
2993.33,100.83,7.3134
2994.33,101.14,7.3134
2995.33,100.77,7.3134
2996.33,100.78,7.3134
2997.33,101.23,7.3134
2998.33,100.82,7.3134
2999.34,117.6,7.3135
3000.34,100.8,7.3135
3001.34,100.8,7.3134
3002.34,102.35,7.3134
3003.34,100.89,7.3134
3004.34,101.16,7.3134
3005.35,100.76,7.3134
3006.35,102.55,7.3135
3007.35,121.07,7.4141
3008.35,100.75,7.414
3009.35,100.68,7.414
3010.35,101.12,7.414
3011.35,100.88,7.414
3012.35,100.79,7.4141
3013.36,101.35,7.414
3014.36,100.79,7.414
3015.36,100.92,7.4612
3016.36,101.18,7.9894
3017.36,100.75,8.4326
3018.36,139.29,8.7548
3019.37,101.61,8.7548
3020.37,100.72,8.7548
3021.37,101.24,8.7548
3022.37,100.76,8.7548
3023.37,100.81,8.7548
3024.37,101.21,8.7548
3025.37,100.75,8.7548
3026.37,100.75,8.7548
3027.38,101.27,8.7548
3028.38,100.75,8.7548
3029.38,100.95,8.7551
3030.38,101.39,8.7551
3031.38,100.73,8.7551
3032.38,157.74,8.7571
3033.38,282.91,8.7813
3034.39,277.11,8.8178
3035.39,128.48,8.8184
3036.39,101.72,8.8184
3037.39,102.27,8.8184
3038.39,101.36,8.7864
3039.39,101.73,8.7865
3040.39,101.8,8.7865
3041.39,100.96,8.7865
3042.39,100.71,8.7865
3043.4,101.42,8.7865
3044.4,100.61,8.7865
3045.4,101.11,8.7865
3046.4,100.72,8.7865
3047.4,100.8,8.7866
3048.4,101.36,8.7869
3049.41,100.66,8.7869
3050.41,100.52,8.7869
3051.41,100.9,8.7869
3052.41,100.57,8.7869
3053.41,101.17,8.7869
3054.41,100.84,8.7869
3055.41,100.76,8.7869
3056.42,101.17,8.7869
3057.42,101.0,8.7871
3058.42,100.75,8.7871
3059.42,101.23,8.7871
3060.42,100.77,8.7871
3061.42,100.74,8.7871
3062.42,101.27,8.7871
3063.42,101.07,8.7871
3064.43,100.73,8.787
3065.43,101.17,8.787
3066.43,100.73,8.787
3067.43,100.8,8.787
3068.43,101.38,8.7872
3069.43,100.81,8.7872
3070.44,100.77,8.7872
3071.44,101.15,8.7872
3072.44,100.79,8.7872
3073.44,101.25,8.7872
3074.44,100.78,8.7872
3075.44,100.74,8.7872
3076.44,100.92,8.7872
3077.45,101.79,8.7872
3078.45,101.75,8.7797
3079.45,100.77,8.7797
3080.45,100.7,8.7797
3081.45,101.22,8.7797
3082.45,100.81,8.7799
3083.45,100.93,8.7799
3084.46,101.17,8.7799
3085.46,100.76,8.7799
3086.46,101.17,8.7799
3087.46,100.63,8.7799
3088.46,100.94,8.78
3089.46,101.15,8.78
3090.47,100.76,8.78
3091.47,100.77,8.78
3092.47,101.23,8.78
3093.47,100.77,8.78
3094.47,102.12,8.78
3095.47,100.52,8.78
3096.48,100.52,8.78
3097.48,100.98,8.7801
3098.48,101.17,8.7802
3099.48,101.23,8.7802
3100.48,100.77,8.7802
3101.48,100.76,8.7802
3102.48,101.2,8.7802
3103.49,100.84,8.7802
3104.49,101.15,8.7802
3105.49,100.76,8.7802
3106.49,100.75,8.7802
3107.49,101.04,8.7802
3108.49,100.82,8.7803
3109.5,101.16,8.7803
3110.5,100.75,8.7803
3111.5,100.74,8.7803
3112.5,101.19,8.7805
3113.5,100.86,8.7805
3114.5,102.22,8.7805
3115.51,100.74,8.7805
3116.51,100.74,8.7805
3117.51,101.4,8.7805
3118.51,100.77,8.7805
3119.51,100.79,8.7805
3120.51,101.18,8.7805
3121.51,100.78,8.7805
3122.52,101.35,8.7805
3123.52,100.78,8.7805
3124.52,100.78,8.7805
3125.52,101.26,8.7805
3126.52,100.77,8.7805
3127.52,100.84,8.7805
3128.52,101.38,8.7806
3129.53,100.84,8.7806
3130.53,100.77,8.7806
3131.53,101.14,8.7806
3132.53,100.9,8.7806
3133.53,101.16,8.7806
3134.53,100.76,8.7806
3135.53,100.77,8.7806
3136.54,101.2,8.7806
3137.54,100.78,8.7806
3138.54,100.91,8.7806
3139.54,101.21,8.7806
3140.54,100.73,8.7806
3141.54,100.73,8.7806
3142.54,102.43,8.7806
3143.55,100.74,8.7806
3144.55,100.77,8.7806
3145.55,101.16,8.7806
3146.55,100.75,8.7806
3147.55,101.22,8.7807
3148.55,100.76,8.7807
3149.56,100.98,8.7808
3150.56,101.17,8.7808
3151.56,100.77,8.7808
3152.56,101.17,8.7808
3153.56,100.68,8.7808
3154.56,100.73,8.7808
3155.56,101.15,8.7808
3156.57,100.57,8.7808
3157.57,101.17,8.7808
3158.57,100.72,8.7808
3159.57,111.89,8.7808
3160.57,164.06,8.781
3161.57,115.12,8.781
3162.58,102.22,8.781
3163.58,101.05,8.781
3164.58,100.48,8.781
3165.58,101.11,8.781
3166.58,100.73,8.781
3167.58,100.78,8.781
3168.58,101.18,8.781
3169.59,101.13,8.781
3170.59,100.75,8.781
3171.59,101.18,8.781
3172.59,100.85,8.781
3173.59,100.76,8.781
3174.59,101.19,8.781
3175.59,100.71,8.781
3176.59,100.77,8.781
3177.6,101.19,8.781
3178.6,100.72,8.781
3179.6,100.75,8.781
3180.6,101.12,8.7811
3181.6,100.73,8.7811
3182.6,100.89,8.7811
3183.6,101.13,8.7811
3184.61,100.76,8.7811
3185.61,100.92,8.7811
3186.61,100.52,8.7811
3187.61,100.59,8.7811
3188.61,101.09,8.7811
3189.61,100.76,8.7811
3190.62,101.15,8.7811
3191.62,100.76,8.7811
3192.62,101.17,8.7811
3193.62,101.14,8.7811
3194.62,100.84,8.7811
3195.62,101.35,8.7812
3196.62,101.13,8.7812
3197.63,100.78,8.7812
3198.63,100.78,8.7812
3199.63,101.12,8.7812
3200.63,100.7,8.7812
3201.63,101.14,8.7812
3202.63,101.42,8.7812
3203.63,100.72,8.7812
3204.64,101.08,8.7812
3205.64,100.76,8.7812
3206.64,100.72,8.7812
3207.64,101.17,8.7812
3208.64,100.69,8.7812
3209.64,101.12,8.7812
3210.65,100.71,8.7812
3211.65,100.68,8.7812
3212.65,101.25,8.7814
3213.65,100.76,8.7814
3214.65,100.71,8.7814
3215.65,101.12,8.7814
3216.65,100.71,8.7814
3217.66,100.75,8.7814
3218.66,101.48,8.7814
3219.66,100.68,8.7814
3220.66,101.11,8.7814
3221.66,100.7,8.7814
3222.66,100.81,8.7814
3223.66,101.11,8.7814
3224.67,100.7,8.7814
3225.67,100.68,8.7814
3226.67,100.91,8.7814
3227.67,100.5,8.7814
3228.67,100.88,8.7814
3229.67,100.47,8.7814
3230.68,100.49,8.7814
3231.68,100.92,8.7814
3232.68,100.8,8.7815
3233.68,101.11,8.7815
3234.68,100.7,8.7815
3235.68,100.7,8.7815
3236.68,101.08,8.7815
3237.69,100.71,8.7815
3238.69,100.71,8.7815
3239.69,101.13,8.7815
3240.69,100.69,8.7815
3241.69,100.7,8.7815
3242.69,101.22,8.7815
3243.69,100.67,8.7815
3244.7,100.67,8.7815
3245.7,101.09,8.7815
3246.7,100.67,8.7815
3247.7,100.93,8.7815
3248.7,100.48,8.7815
3249.7,100.45,8.7815
3250.7,100.91,8.7815
3251.71,100.68,8.7815
3252.71,100.81,8.7815
3253.71,101.09,8.7815
3254.71,100.6,8.7814
3255.71,100.66,8.7814
3256.71,101.14,8.7814
3257.71,100.72,8.7815
3258.71,101.43,8.7815
3259.72,100.85,8.7815
3260.72,100.32,8.7815
3261.72,100.41,8.7815
3262.72,100.93,8.7815
3263.72,100.68,8.7816
3264.72,100.35,8.7816
3265.72,100.79,8.7816
3266.73,100.49,8.7816
3267.73,100.6,8.7816
3268.73,100.88,8.7816
3269.73,100.47,8.7816
3270.73,100.46,8.7816
3271.73,100.86,8.7816
3272.73,100.57,8.7816
3273.74,100.99,8.7816
3274.74,100.69,8.7816
3275.74,100.67,8.7816
3276.74,101.11,8.7816
3277.74,100.72,8.7816
3278.74,100.7,8.7816
3279.74,101.06,8.7816
3280.75,100.65,8.7816
3281.75,100.66,8.7816
3282.75,101.22,8.7817
3283.75,100.65,8.7817
3284.75,100.61,8.7817
3285.75,101.04,8.7817
3286.75,100.62,8.7817
3287.76,100.92,8.7817
3288.76,100.58,8.7817
3289.76,100.65,8.7817
3290.76,101.06,8.7817
3291.76,100.73,8.7818
3292.76,100.78,8.7818
3293.76,101.11,8.7818
3294.77,100.7,8.7818
3295.77,100.7,8.7818
3296.77,101.08,8.7818
3297.77,100.73,8.7818
3298.77,100.68,8.7818
3299.77,101.14,8.7818
3300.77,100.7,8.7818
3301.77,100.69,8.7818
3302.78,101.19,8.782
3303.78,100.7,8.782
3304.78,100.65,8.782
3305.78,101.08,8.782
3306.78,100.68,8.782
3307.78,100.71,8.782
3308.78,101.21,8.782
3309.79,100.65,8.782
3310.79,100.67,8.782
3311.79,101.07,8.782
3312.79,100.78,8.782
3313.79,100.66,8.782
3314.79,101.06,8.782
3315.79,100.66,8.782
3316.8,101.06,8.782
3317.8,100.71,8.782
3318.8,100.65,8.782
3319.8,101.05,8.7818
3320.8,102.77,8.7818
3321.8,100.68,8.7818
3322.8,101.2,8.7819
3323.81,100.7,8.7819
3324.81,101.09,8.7819
3325.81,100.69,8.7819
3326.81,100.67,8.7819
3327.81,101.11,8.7819
3328.81,100.66,8.7819
3329.81,100.67,8.7819
3330.82,101.09,8.7819
3331.82,100.65,8.7819
3332.82,100.76,8.7819
3333.82,101.04,8.7819
3334.82,100.65,8.7819
3335.82,101.06,8.7819
3336.83,100.65,8.7819
3337.83,101.18,8.7819
3338.83,101.13,8.7819
3339.83,100.58,8.7819
3340.83,100.62,8.7819
3341.83,101.09,8.7819
3342.83,100.77,8.7821
3343.83,100.68,8.7821
3344.84,101.05,8.7821
3345.84,100.68,8.7821
3346.84,100.68,8.7821
3347.84,101.12,8.7821
3348.84,100.66,8.7821
3349.84,100.68,8.7821
3350.84,100.98,8.7821
3351.85,100.49,8.7821
3352.85,100.6,8.7821
3353.85,100.87,8.7821
3354.85,100.46,8.7821
3355.85,100.68,8.7821
3356.85,101.05,8.7821
3357.85,100.72,8.7821
3358.86,100.67,8.7821
