Time_Sec,CPU_Percent_Total,Memory_GB
124.17,306.8,3.7115
125.17,272.59,4.1441
126.18,186.21,4.596
127.18,187.48,4.9989
128.18,108.65,5.1188
129.18,163.93,5.1946
130.18,120.09,1.9578
131.18,300.96,2.202
132.18,342.29,2.3825
133.18,365.67,2.68
134.19,328.48,2.9698
135.19,311.15,3.2452
136.19,304.27,3.5423
137.19,303.05,3.8583
138.19,305.92,4.1506
139.19,311.51,4.4292
140.19,302.9,4.7049
141.2,309.19,5.0795
142.2,255.14,5.4916
143.2,157.11,5.657
144.2,127.66,1.9776
145.2,327.52,2.2111
146.2,361.5,2.3472
147.2,286.09,2.0851
148.21,345.05,2.2536
149.21,345.6,2.4748
150.21,277.15,2.1402
151.21,339.76,1.888
152.21,282.74,2.1405
153.21,316.06,1.9616
154.22,299.14,2.1439
155.22,294.75,1.9959
156.22,338.76,2.1823
157.22,296.71,1.9815
158.22,329.93,2.1642
159.22,296.45,2.0169
160.22,343.1,2.1921
161.22,277.94,2.1331
162.22,318.98,2.404
163.23,359.21,2.5841
164.23,332.77,2.8207
165.23,314.23,3.0509
166.23,308.82,3.283
167.23,303.35,3.4844
168.23,306.63,3.6716
169.23,304.81,3.8409
170.24,305.6,3.9781
171.24,302.76,4.1054
172.24,305.75,4.2398
173.24,318.09,4.4675
174.24,197.02,4.8407
175.24,180.1,4.96
176.24,179.9,5.0785
177.25,105.98,5.2346
178.25,176.36,2.0254
179.25,349.87,2.28
180.25,366.0,2.5509
181.25,329.86,2.8391
182.25,246.39,2.02
183.25,336.73,2.3221
184.26,358.2,2.4315
185.26,335.64,2.691
186.26,312.79,2.973
187.26,308.45,3.2548
188.26,305.49,3.5905
189.26,302.47,3.9468
190.26,303.34,4.2979
191.27,305.33,4.6712
192.27,302.23,5.0602
193.27,308.25,5.3885
194.27,301.31,5.7112
195.27,301.83,6.0288
196.27,302.81,6.3142
197.27,300.82,6.7265
198.28,320.31,7.0788
199.28,304.98,7.0896
200.28,317.58,7.1723
201.28,307.27,7.1943
202.28,272.9,7.1897
203.28,180.84,7.1899
204.28,219.89,7.1916
205.28,206.79,7.2068
206.29,122.03,7.2068
207.29,136.04,7.2069
208.29,108.79,7.2068
209.29,138.63,7.3791
210.29,105.1,7.4272
211.29,101.14,7.4272
212.3,107.22,7.4271
213.3,101.7,7.4271
214.3,105.94,7.4271
215.3,100.89,7.4271
216.3,101.4,7.4271
217.3,108.57,7.4271
218.3,131.09,7.4491
219.31,101.18,7.4491
220.31,100.84,7.4491
221.31,101.26,7.4491
222.31,101.19,7.4491
223.31,100.9,7.4491
224.31,101.29,7.4491
225.32,100.84,7.4492
226.32,132.17,7.4502
227.32,100.7,7.4502
228.32,100.85,7.4502
229.32,101.29,7.4501
230.32,100.86,7.4501
231.32,100.81,7.4501
232.32,101.84,7.4502
233.33,100.85,7.4501
234.33,110.49,7.4501
235.33,121.84,7.4501
236.33,100.97,7.4502
237.33,100.91,7.4501
238.33,101.28,7.4501
239.34,100.83,7.4502
240.34,101.29,7.4502
241.34,100.98,7.4502
242.34,101.04,7.4502
243.34,138.0,7.6191
244.34,100.89,7.619
245.35,101.24,7.619
246.35,100.96,7.6192
247.35,100.89,7.619
248.35,101.34,7.619
249.35,100.83,7.619
250.35,101.28,7.619
251.35,100.96,7.6193
252.36,101.04,7.9956
253.36,101.26,8.3673
254.36,170.97,8.7598
255.36,101.26,8.7597
256.36,100.89,8.7598
257.36,101.21,8.7597
258.37,102.13,8.7597
259.37,100.88,8.7597
260.37,100.85,8.7598
261.37,102.45,8.7598
262.37,101.15,8.7598
263.37,101.25,8.7597
264.38,100.84,8.7597
265.38,101.72,8.7602
266.38,101.51,8.7602
267.38,100.82,8.7602
268.38,101.03,8.7603
269.38,100.85,8.7603
270.38,100.86,8.7603
271.39,101.34,8.7602
272.39,101.31,8.7603
273.39,101.33,8.7603
274.39,115.97,8.7603
275.39,101.13,8.7605
276.39,101.14,8.7603
277.39,100.64,8.7603
278.4,101.01,8.7603
279.4,101.25,8.7603
280.4,100.89,8.7603
281.4,100.94,8.7603
282.4,101.55,8.7603
283.4,102.7,8.7603
284.41,101.22,8.7603
285.41,101.08,8.7606
286.41,100.92,8.7605
287.41,101.28,8.7605
288.41,100.89,8.7605
289.41,101.27,8.7605
290.41,100.91,8.7605
291.42,100.91,8.7606
292.42,101.42,8.7606
293.42,100.89,8.7606
294.42,101.23,8.7606
295.42,100.79,8.7607
296.42,101.38,8.7607
297.43,100.97,8.7606
298.43,100.66,8.7606
299.43,101.7,8.7606
300.43,100.7,8.7606
301.43,100.64,8.7606
302.43,101.1,8.7606
303.44,100.57,8.7606
304.44,101.03,8.7606
305.44,100.93,8.7607
306.44,100.7,8.7607
307.44,101.03,8.7607
308.44,100.68,8.7607
309.44,100.58,8.7607
310.45,101.0,8.7607
311.45,100.71,8.7607
312.45,101.44,8.7607
313.45,100.85,8.7607
314.45,101.05,8.7607
315.45,101.51,8.7608
316.46,100.93,8.7608
317.46,101.33,8.7607
318.46,100.86,8.7607
319.46,100.86,8.7607
320.46,101.32,8.7607
321.46,100.92,8.7607
322.46,101.08,8.7607
323.46,101.3,8.7607
324.47,100.95,8.7607
325.47,101.43,8.7608
326.47,101.36,8.7608
327.47,100.86,8.7608
328.47,100.87,8.7608
329.47,101.34,8.7608
330.47,100.88,8.7609
331.48,101.12,8.7609
332.48,101.51,8.7609
333.48,100.85,8.7609
334.48,103.29,8.7609
335.48,101.68,8.761
336.48,101.43,8.761
337.48,100.75,8.7609
338.49,101.49,8.7609
339.49,100.89,8.7609
340.49,101.22,8.7609
341.49,100.69,8.7609
342.49,101.11,8.761
343.49,101.25,8.761
344.5,100.89,8.761
345.5,101.53,8.7612
346.5,100.94,8.7612
347.5,100.95,8.761
348.5,101.27,8.761
349.5,100.89,8.761
350.5,100.86,8.7611
351.51,101.32,8.7611
352.51,101.01,8.761
353.51,101.27,8.761
354.51,100.87,8.7611
355.51,101.07,8.7612
356.51,101.31,8.7612
357.52,100.86,8.7611
358.52,101.24,8.7611
359.52,100.87,8.7612
360.52,100.84,8.7612
361.52,101.32,8.7612
362.52,101.07,8.7612
363.52,101.27,8.7612
364.53,100.86,8.7612
365.53,101.09,8.7614
366.53,101.76,8.7613
367.53,100.84,8.7613
368.53,100.95,8.7613
369.53,101.34,8.7613
370.53,100.83,8.7613
371.54,101.16,8.7613
372.54,101.37,8.7614
373.54,100.84,8.7614
374.54,106.48,8.7615
375.54,101.12,8.7615
376.54,102.98,8.7615
377.55,101.28,8.7615
378.55,100.85,8.7615
379.55,101.26,8.7615
380.55,102.01,8.7615
381.55,101.01,8.7615
382.55,101.48,8.7615
383.56,100.84,8.7615
384.56,101.26,8.7615
385.56,101.12,8.7617
386.56,101.2,8.7617
387.56,101.31,8.7616
388.56,100.86,8.7616
389.56,100.85,8.7616
390.57,101.33,8.7616
391.57,100.94,8.7616
392.57,101.34,8.7616
393.57,101.26,8.7616
394.57,100.87,8.7616
395.57,101.25,8.7616
396.57,101.36,8.7617
397.58,101.1,8.7616
398.58,101.32,8.7616
399.58,100.88,8.7616
400.58,101.25,8.7616
401.58,100.93,8.7616
402.58,101.01,8.7616
403.59,101.27,8.7616
404.59,100.85,8.7616
405.59,101.28,8.7616
406.59,103.06,8.7617
407.59,100.88,8.7617
408.59,101.28,8.7617
409.59,100.95,8.7617
410.6,100.88,8.7617
411.6,101.33,8.7617
412.6,101.13,8.7616
413.6,101.27,8.7616
414.6,100.87,8.7616
415.6,100.86,8.7618
416.61,101.55,8.7669
417.61,100.83,8.7669
418.61,100.84,8.7669
419.61,101.33,8.7669
420.61,101.49,8.7669
421.61,100.92,8.7669
422.61,101.79,8.7669
423.61,100.86,8.7669
424.62,108.66,8.7697
425.62,100.97,8.7697
426.62,101.2,8.7681
427.62,101.29,8.7681
428.62,100.91,8.768
429.62,100.8,8.768
430.63,101.26,8.768
431.63,100.92,8.768
432.63,101.46,8.768
433.63,100.83,8.768
434.63,100.83,8.768
435.63,101.24,8.768
436.64,101.08,8.8064
437.64,101.24,8.8064
438.64,105.8,8.8064
439.64,100.82,8.8064
440.64,101.2,8.8064
441.64,100.89,8.8064
442.64,100.98,8.8063
443.65,101.17,8.8063
444.65,100.86,8.8063
445.65,101.26,8.8063
446.65,100.98,8.8063
447.65,101.07,8.8064
448.65,101.26,8.8064
449.66,100.88,8.8064
450.66,101.27,8.8064
451.66,100.91,8.8064
452.66,101.08,8.8064
453.66,101.24,8.8064
454.66,100.74,8.8064
455.66,101.27,8.8065
456.67,100.87,8.8065
457.67,101.01,8.8426
458.67,101.34,8.8426
459.67,100.87,8.8427
460.67,101.28,8.8426
461.67,100.93,8.8426
462.68,101.02,8.8426
463.68,101.25,8.8426
464.68,100.88,8.8426
465.68,100.85,8.8426
466.68,101.51,8.8426
467.68,100.85,8.8426
468.69,101.46,8.8426
469.69,100.85,8.8426
470.69,100.84,8.8426
471.69,101.14,8.8426
472.69,100.69,8.8426
473.69,100.98,8.8426
474.7,100.85,8.8426
475.7,100.84,8.8426
476.7,101.31,8.8426
477.7,100.88,8.8426
478.7,101.46,8.8773
479.7,100.85,8.8773
480.7,100.85,8.8773
481.71,101.3,8.8773
482.71,101.21,8.8773
483.71,101.25,8.8773
484.71,100.85,8.8773
485.71,100.85,8.8773
486.71,101.28,8.8772
487.72,100.85,8.8772
488.72,101.99,8.8773
489.72,100.69,8.8773
490.72,100.84,8.8773
491.72,102.64,8.8773
492.72,102.87,8.8773
493.72,100.79,8.8773
494.73,101.24,8.8772
495.73,100.82,8.8774
496.73,101.28,8.8774
497.73,100.82,8.8774
498.73,100.82,8.8921
499.73,101.45,8.9084
500.74,100.79,8.9084
501.74,101.65,8.9084
502.74,101.03,8.9084
503.74,100.87,8.9084
504.74,101.25,8.9084
505.74,100.85,8.9084
506.74,101.41,8.9084
507.75,100.83,8.9084
508.75,100.87,8.9084
509.75,101.47,8.9084
510.75,100.86,8.9084
511.75,101.3,8.9084
512.75,100.9,8.9084
513.76,100.6,8.9084
514.76,101.22,8.9084
515.76,100.82,8.9084
516.76,101.32,8.9084
517.76,100.83,8.9084
518.76,100.9,8.9084
519.77,101.46,8.9361
520.77,100.83,8.936
521.77,101.34,8.936
522.77,100.98,8.9359
523.77,100.83,8.9359
524.77,101.26,8.9361
525.78,100.83,8.9362
526.78,100.89,8.9362
527.78,101.25,8.9361
528.78,100.84,8.9361
529.78,101.25,8.9361
530.78,101.07,8.9361
531.78,102.75,8.9361
532.79,101.4,8.9361
533.79,101.41,8.9361
534.79,101.25,8.9361
535.79,100.82,8.9361
536.79,100.91,8.9361
537.79,101.66,8.9361
538.8,105.22,8.9362
539.8,101.26,8.9362
540.8,101.06,8.9424
541.8,100.9,8.9424
542.8,101.32,8.9424
543.8,100.73,8.9424
544.8,101.25,8.9424
545.81,100.52,8.9424
546.81,100.7,8.9423
547.81,101.21,8.9423
548.81,101.34,8.9423
549.81,107.21,8.9423
550.81,101.35,8.9423
551.82,104.71,8.9423
552.82,101.36,8.9423
553.82,100.78,8.9423
554.82,100.6,8.9423
555.82,101.24,8.9423
556.82,100.92,8.9423
557.83,101.24,8.9423
558.83,100.82,8.9423
559.83,100.83,8.9423
560.83,101.22,8.9423
561.83,101.48,8.9424
562.83,101.45,8.9424
563.83,100.82,8.9424
564.84,100.84,8.9424
565.84,101.22,8.9424
566.84,101.06,8.9424
567.84,101.25,8.9424
568.84,100.81,8.9424
569.84,100.83,8.9424
570.85,101.21,8.9424
571.85,100.95,8.9424
572.85,102.02,8.9424
573.85,100.63,8.9424
574.85,100.85,8.9424
575.85,101.22,8.9424
576.86,100.89,8.9424
577.86,100.87,8.9424
578.86,101.21,8.9424
579.86,100.59,8.9424
580.86,101.17,8.9424
581.86,100.9,8.9424
582.86,101.33,8.9426
583.87,101.23,8.9424
584.87,100.83,8.9424
585.87,101.24,8.9424
586.87,100.92,8.9424
587.87,100.85,8.9424
588.87,101.31,8.9424
589.87,100.86,8.9424
590.88,100.83,8.9424
591.88,101.3,8.9424
592.88,100.62,8.9424
593.88,101.14,8.9426
594.88,100.51,8.9426
595.88,100.53,8.9425
596.88,101.39,8.9425
597.89,100.85,8.9425
598.89,100.85,8.9425
599.89,101.33,8.9425
600.89,101.13,8.9425
601.89,100.9,8.9425
602.89,101.5,8.9425
603.89,101.06,8.9426
604.9,100.84,8.9426
605.9,101.31,8.9426
606.9,100.99,8.9425
607.9,100.86,8.9425
608.9,101.39,8.9425
609.9,100.87,8.9425
610.9,100.83,8.9425
611.91,101.54,8.9425
612.91,101.33,8.9426
613.91,100.79,8.9426
614.91,101.42,8.9427
615.91,100.78,8.9427
616.91,101.25,8.9427
617.91,100.7,8.9427
618.92,100.55,8.9427
619.92,101.07,8.9427
620.92,100.79,8.9427
621.92,100.86,8.9427
622.92,101.82,8.9427
623.92,100.73,8.9427
624.93,101.19,8.9427
625.93,101.01,8.9429
626.93,100.79,8.9429
627.93,101.07,8.9429
628.93,100.78,8.9429
629.93,101.19,8.9429
630.93,100.79,8.9427
631.94,100.87,8.9427
632.94,101.64,8.9427
633.94,100.52,8.9427
634.94,100.96,8.9427
635.94,100.73,8.9427
636.94,101.46,8.9428
637.95,101.18,8.9428
638.95,100.85,8.9428
639.95,101.18,8.9428
640.95,105.13,8.9428
641.95,100.83,8.9428
642.95,102.35,8.9428
643.96,100.74,8.9428
644.96,101.07,8.9428
645.96,100.63,8.9428
646.96,101.54,8.9429
647.96,101.17,8.9429
648.96,100.76,8.9428
649.96,101.2,8.9428
650.97,100.79,8.9428
651.97,100.83,8.9428
652.97,101.45,8.9428
653.97,100.76,8.9428
654.97,100.78,8.9428
655.97,101.28,8.9428
656.97,100.84,8.9428
657.98,100.96,8.943
658.98,101.25,8.943
659.98,100.78,8.943
660.98,100.67,8.943
661.98,100.98,8.943
662.98,100.82,8.9428
663.99,101.06,8.9428
664.99,100.84,8.9428
665.99,100.76,8.9428
666.99,100.97,8.9428
667.99,100.74,8.943
668.99,100.95,8.9429
669.99,100.53,8.9429
671.0,100.51,8.9429
672.0,100.96,8.9429
673.0,100.89,8.9429
674.0,100.82,8.9429
675.0,101.18,8.9429
676.0,100.71,8.9429
677.0,101.11,8.9429
678.01,100.8,8.9429
679.01,101.02,8.943
680.01,101.26,8.943
681.01,100.78,8.943
682.01,100.83,8.9429
683.01,101.37,8.9429
684.01,100.81,8.9429
685.02,100.81,8.9429
686.02,101.28,8.9429
687.02,100.99,8.9429
688.02,100.81,8.9429
689.02,101.24,8.9429
690.02,101.05,8.943
691.02,100.82,8.943
692.03,101.32,8.943
693.03,100.92,8.943
694.03,101.19,8.943
695.03,100.8,8.943
696.03,100.79,8.943
697.03,101.24,8.943
698.04,100.79,8.943
699.04,101.24,8.943
700.04,100.8,8.9431
701.04,100.99,8.9433
702.04,101.26,8.9431
703.04,100.88,8.9431
704.05,101.16,8.9431
705.05,100.76,8.9431
706.05,100.79,8.9431
707.05,101.22,8.9431
708.05,100.78,8.9431
709.05,101.21,8.9433
710.05,100.78,8.9433
711.06,100.74,8.9433
712.06,101.85,8.9434
713.06,100.91,8.9433
714.06,100.78,8.9433
715.06,101.19,8.9433
716.06,100.76,8.9433
717.07,102.76,8.9433
718.07,100.81,8.9433
719.07,100.78,8.9433
720.07,101.15,8.9433
721.07,100.8,8.9433
722.07,101.83,8.9434
723.07,100.93,8.9434
724.08,100.74,8.9434
725.08,101.23,8.9434
726.08,100.75,8.9434
727.08,100.83,8.9433
728.08,101.25,8.9433
729.08,100.79,8.9433
730.08,101.2,8.9433
731.09,100.76,8.9433
732.09,101.08,8.9433
733.09,101.58,8.9434
734.09,100.64,8.9433
735.09,100.51,8.9433
736.09,100.91,8.9433
737.1,100.55,8.9433
738.1,100.93,8.9433
739.1,100.51,8.9433
740.1,100.66,8.9433
741.1,101.15,8.9433
742.1,100.87,8.9433
743.1,101.09,8.9435
744.11,101.17,8.9435
745.11,100.8,8.9435
746.11,101.17,8.9435
747.11,100.82,8.9435
748.11,100.76,8.9433
749.11,101.14,8.9433
750.12,100.79,8.9433
751.12,101.18,8.9433
752.12,100.81,8.9433
753.12,101.12,8.9433
754.12,101.4,8.9435
755.12,100.79,8.9433
756.12,100.82,8.9433
757.13,101.26,8.9433
758.13,100.87,8.9433
759.13,101.23,8.9433
760.13,100.79,8.9433
761.13,100.81,8.9433
762.13,101.24,8.9433
763.14,100.96,8.9433
764.14,100.84,8.9433
765.14,101.24,8.9433
766.14,100.51,8.9433
767.14,100.98,8.9433
768.14,100.53,8.9433
769.14,100.5,8.9433
770.15,100.96,8.9433
771.15,100.77,8.9433
772.15,100.61,8.9433
773.15,101.04,8.9433
774.15,100.5,8.9433
775.15,101.13,8.9435
776.15,100.73,8.9434
777.16,100.57,8.9434
778.16,100.97,8.9434
779.16,100.76,8.9435
780.16,101.19,8.9435
781.16,100.76,8.9435
782.16,100.78,8.9435
783.16,101.25,8.9435
784.17,100.67,8.9435
785.17,100.62,8.9435
786.17,101.52,8.9436
787.17,100.82,8.9436
788.17,101.41,8.9436
789.17,100.79,8.9436
790.18,100.77,8.9435
791.18,101.37,8.9435
792.18,100.73,8.9434
793.18,100.82,8.9434
794.18,101.06,8.9434
795.18,100.68,8.9435
796.18,101.1,8.9435
797.19,101.18,8.9435
798.19,100.51,8.9435
799.19,100.92,8.9435
800.19,100.73,8.9435
801.19,100.6,8.9435
802.19,101.19,8.9435
803.2,100.94,8.9435
804.2,101.07,8.9435
805.2,100.52,8.9435
806.2,100.53,8.9434
807.2,101.3,8.9436
808.2,100.7,8.9436
809.2,100.86,8.9436
810.21,100.92,8.9436
811.21,100.5,8.9436
812.21,100.96,8.9436
813.21,100.81,8.9436
814.21,100.55,8.9436
815.21,101.12,8.9436
816.22,100.72,8.9436
817.22,101.11,8.9436
818.22,100.76,8.9436
819.22,100.83,8.9437
820.22,100.91,8.9437
821.22,100.53,8.9437
822.23,101.28,8.9437
823.23,100.78,8.9437
824.23,100.69,8.9437
825.23,101.02,8.9437
826.23,100.51,8.9437
827.23,101.02,8.9437
828.23,100.75,8.9437
829.24,100.74,8.9437
830.24,101.32,8.9439
831.24,100.54,8.9439
832.24,101.14,8.9439
833.24,100.97,8.9439
834.24,100.75,8.9439
835.25,101.2,8.9439
836.25,100.77,8.9439
837.25,100.78,8.9439
838.25,100.9,8.9439
839.25,100.49,8.9438
840.25,100.9,8.9438
841.26,100.73,8.9441
842.26,100.57,8.944
843.26,101.21,8.9439
844.26,100.52,8.9439
845.26,100.93,8.9439
846.26,100.54,8.9439
847.26,100.59,8.9439
848.27,101.0,8.9439
849.27,100.54,8.9439
850.27,100.94,8.9439
851.27,100.57,8.944
852.27,101.04,8.9442
853.27,102.51,8.9441
854.27,100.82,8.944
855.28,100.78,8.944
856.28,101.17,8.944
857.28,100.85,8.9441
858.28,101.16,8.9441
859.28,100.82,8.944
860.28,100.8,8.9442
861.29,101.17,8.944
862.29,100.83,8.9442
863.29,102.28,8.9443
864.29,100.72,8.9443
865.29,100.67,8.9444
866.29,101.25,8.9442
867.29,100.92,8.9442
868.3,100.79,8.9442
869.3,101.26,8.9442
870.3,100.79,8.9443
871.3,100.76,8.9443
872.3,101.3,8.9444
873.3,100.9,8.9444
874.3,100.94,8.9444
875.3,101.24,8.9444
876.31,100.76,8.9444
877.31,100.9,8.9444
878.31,101.29,8.9444
879.31,100.79,8.9443
880.31,100.54,8.9443
881.31,100.99,8.9444
882.31,100.7,8.9444
883.32,100.51,8.9444
884.32,100.9,8.9444
885.32,100.83,8.9444
886.32,101.21,8.9444
887.32,100.9,8.9443
888.32,100.7,8.9443
889.32,100.73,8.9443
890.33,101.21,8.9443
891.33,100.84,8.9442
892.33,102.0,8.9443
893.33,100.81,8.9442
894.33,100.85,8.9443
895.33,101.21,8.9442
896.34,101.08,8.9445
897.34,100.79,8.9445
898.34,101.04,8.9444
899.34,166.15,1.9864
900.34,309.0,2.1817
901.34,299.9,2.0504
902.34,343.33,2.2324
903.34,275.64,2.0965
904.35,325.59,2.3006
905.35,360.08,2.5058
906.35,332.63,2.8097
907.35,310.48,3.0861
908.35,300.08,3.2548
909.35,265.2,2.1377
910.35,338.68,2.4024
911.35,360.67,2.5829
912.36,351.69,2.8271
913.36,326.67,3.0867
914.36,312.64,3.3358
915.36,313.05,3.5651
916.36,303.44,3.7866
917.36,301.9,3.9791
918.36,306.72,4.2752
919.36,303.88,4.5073
920.37,301.28,4.6905
921.37,301.27,4.8967
922.37,306.81,5.0679
923.37,210.11,5.2022
924.37,181.68,5.3202
925.37,149.56,5.4379
926.37,165.27,5.6187
927.38,141.05,5.7992
928.38,146.55,5.8799
929.38,109.45,5.965
930.38,112.79,6.0661
931.38,201.52,6.2511
932.38,198.34,6.4139
933.39,166.75,6.4613
934.39,234.24,6.5191
935.39,130.46,6.5542
936.39,107.27,6.5795
937.39,101.31,6.6034
938.39,150.17,6.6384
939.39,116.42,6.6671
940.4,100.92,6.6957
941.4,101.26,6.7239
942.4,100.96,6.7504
943.4,100.88,6.7779
944.4,101.08,6.8055
945.4,100.51,6.8332
946.4,100.77,6.861
947.41,101.05,6.8884
948.41,148.38,7.0586
949.41,101.19,7.0586
950.41,100.69,7.0586
951.41,102.55,7.0587
952.41,101.23,7.0587
953.42,100.72,7.0587
954.42,101.0,7.0587
955.42,103.39,7.0587
956.42,100.72,7.0587
957.42,101.09,7.0587
958.42,114.23,7.0587
959.42,101.03,7.0587
960.43,101.04,7.0587
961.43,100.73,7.0587
962.43,101.26,7.0587
963.43,102.32,7.0589
964.43,166.54,7.0591
965.43,104.9,7.0591
966.44,104.6,7.0591
967.44,100.74,7.0591
968.44,101.13,7.0591
969.44,100.72,7.0591
970.44,101.08,7.0591
971.44,100.76,7.0592
972.44,102.29,7.0592
973.45,101.42,7.0592
974.45,100.81,7.0592
975.45,101.1,7.0592
976.45,100.82,7.0593
977.45,100.97,7.0593
978.45,101.07,7.0593
979.45,100.7,7.0593
980.46,101.14,7.0593
981.46,101.14,7.0593
982.46,104.01,7.0593
983.46,101.1,7.0593
984.46,100.67,7.0593
985.46,101.22,7.098
986.47,101.14,7.1433
987.47,100.9,7.1595
988.47,100.7,7.1595
989.47,101.08,7.1595
990.47,100.68,7.1595
991.47,101.13,7.1595
992.47,100.85,7.1595
993.48,100.73,7.1595
994.48,101.11,7.1595
995.48,100.72,7.1595
996.48,100.86,7.1595
997.48,101.21,7.1595
998.48,100.75,7.1595
999.48,100.76,7.1595
1000.49,101.1,7.1595
1001.49,100.82,7.1595
1002.49,101.84,7.1595
1003.49,100.78,7.1595
1004.49,110.67,7.1595
1005.49,101.39,7.1595
1006.49,101.24,7.1594
1007.5,100.7,7.1594
1008.5,102.57,7.1594
1009.5,100.82,7.1594
1010.5,101.17,7.1594
1011.5,115.48,7.1594
1012.5,163.12,2.0082
1013.5,343.6,2.2681
1014.51,321.57,2.4086
1015.51,357.27,2.6356
1016.51,347.42,2.9621
1017.51,321.17,3.2752
1018.51,316.27,3.5618
1019.51,304.67,3.8052
1020.51,303.92,4.019
1021.52,303.3,4.3484
1022.52,304.87,4.5125
1023.52,301.91,4.694
1024.52,302.3,4.875
1025.52,305.72,5.0413
1026.52,239.01,5.1399
1027.53,245.44,5.2478
1028.53,187.29,5.3468
1029.53,154.8,5.4553
1030.53,163.59,5.6069
1031.53,159.27,5.7822
1032.53,134.5,5.8518
1033.53,103.45,5.9024
1034.54,123.14,6.0039
1035.54,132.14,6.0805
1036.54,241.19,6.2271
1037.54,208.62,6.4526
1038.54,252.18,6.7733
1039.54,244.88,7.1065
1040.54,129.26,7.189
1041.55,165.16,2.0206
1042.55,338.32,2.1959
1043.55,360.21,2.4239
1044.55,281.26,2.1103
1045.55,336.24,2.284
1046.55,269.55,2.0039
1047.55,328.55,2.2406
1048.56,304.65,2.4231
1049.56,296.55,2.5595
1050.56,336.87,2.7343
1051.56,352.52,2.9716
1052.56,328.64,3.2514
1053.56,312.61,3.5097
1054.56,306.02,3.6758
1055.57,301.81,3.8259
1056.57,303.56,3.9258
1057.57,242.9,4.0717
1058.57,303.31,4.2186
1059.57,205.54,4.3489
1060.57,130.75,4.4845
1061.58,141.33,4.6228
1062.58,246.0,4.9913
1063.58,166.68,5.4528
1064.58,103.98,5.9343
1065.58,105.83,6.4263
1066.58,163.56,6.9522
1067.58,169.86,7.1405
1068.59,282.6,7.2122
1069.59,195.17,7.3242
1070.59,116.09,7.3242
1071.59,106.87,7.3242
1072.59,112.43,7.3242
1073.59,101.93,7.3242
1074.59,103.04,7.3242
